LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
40.00	-1000.00	320.00	0.49	-0.79	0.73	130.00	-910.00	160.00	-0.73	0.18	0.00	-140.00	-1020.00	-50.00	-0.61	0.37	-0.61	150.00	-990.00	260.00	-0.30	-0.49	-0.49
40.00	-1000.00	320.00	0.55	-0.85	0.73	140.00	-910.00	170.00	-0.67	0.18	-0.06	-140.00	-1020.00	-50.00	-0.85	0.37	-0.67	150.00	-990.00	260.00	-0.24	-0.37	-0.49
40.00	-1010.00	320.00	0.43	-0.91	0.67	140.00	-900.00	170.00	-0.73	0.24	-0.06	-140.00	-1030.00	-50.00	-0.85	0.37	-0.67	150.00	-990.00	250.00	-0.18	-0.37	-0.49
40.00	-1010.00	320.00	0.30	-0.85	0.73	140.00	-910.00	160.00	-0.79	0.24	-0.06	-140.00	-1020.00	-50.00	-0.85	0.37	-0.67	150.00	-990.00	260.00	-0.24	-0.30	-0.55
40.00	-1000.00	320.00	0.24	-0.79	0.73	140.00	-910.00	170.00	-0.73	0.24	0.00	-140.00	-1020.00	-50.00	-0.85	0.37	-0.67	150.00	-990.00	260.00	-0.43	-0.37	-0.37
40.00	-1010.00	320.00	0.24	-0.73	0.79	140.00	-910.00	160.00	-0.67	0.30	-0.06	-140.00	-1020.00	-40.00	-0.85	0.49	-0.61	150.00	-990.00	250.00	-0.43	-0.37	-0.37
40.00	-1000.00	320.00	0.12	-0.79	0.79	140.00	-910.00	170.00	-0.67	0.30	-0.06	-140.00	-1020.00	-50.00	-0.85	0.49	-0.61	150.00	-990.00	250.00	-0.49	-0.30	-0.37
40.00	-1010.00	330.00	0.18	-0.91	0.79	140.00	-910.00	170.00	-0.79	0.18	0.24	-140.00	-1020.00	-50.00	-0.85	0.49	-0.61	150.00	-990.00	250.00	-0.49	-0.30	-0.37
40.00	-1010.00	320.00	0.24	-1.04	0.98	140.00	-900.00	160.00	-0.61	0.18	0.30	-140.00	-1020.00	-50.00	-0.91	0.49	-0.61	150.00	-990.00	260.00	-0.37	-0.37	-0.37
50.00	-1000.00	330.00	0.24	-1.10	0.91	140.00	-910.00	160.00	-0.61	0.18	0.30	-140.00	-1020.00	-50.00	-0.91	0.49	-0.61	150.00	-990.00	260.00	-0.43	-0.37	-0.30
40.00	-1000.00	320.00	0.30	-1.10	0.85	140.00	-910.00	160.00	-0.67	0.18	0.37	-140.00	-1020.00	-50.00	-0.91	0.49	-0.61	150.00	-990.00	260.00	-0.61	-0.30	-0.30
40.00	-1000.00	320.00	0.24	-1.04	0.91	140.00	-910.00	160.00	-0.49	0.12	0.43	-140.00	-1020.00	-50.00	-0.91	0.49	-0.61	140.00	-990.00	260.00	-0.67	-0.24	-0.24
40.00	-1010.00	320.00	0.30	-0.91	0.91	140.00	-910.00	160.00	-0.49	0.12	0.43	-140.00	-1020.00	-50.00	-0.79	0.49	-0.37	150.00	-990.00	260.00	-0.55	-0.49	0.00
40.00	-1010.00	320.00	0.30	-0.79	1.04	140.00	-910.00	170.00	-0.49	0.12	0.43	-140.00	-1020.00	-50.00	-0.79	0.49	-0.37	150.00	-990.00	260.00	-0.55	-0.49	0.00
50.00	-1000.00	320.00	0.24	-0.79	1.16	140.00	-910.00	160.00	-0.30	0.12	0.61	-140.00	-1020.00	-50.00	-0.79	0.49	-0.37	140.00	-990.00	260.00	-0.55	-0.49	0.00
40.00	-1010.00	320.00	0.30	-0.67	1.04	140.00	-900.00	160.00	-0.30	0.18	0.73	-140.00	-1020.00	-50.00	-0.55	0.43	-0.30	150.00	-990.00	260.00	-0.79	-0.37	0.24
40.00	-1010.00	320.00	0.30	-0.55	1.16	140.00	-900.00	160.00	-0.30	0.18	0.73	-140.00	-1020.00	-50.00	-0.49	0.49	-0.12	150.00	-990.00	260.00	-0.79	-0.37	0.24
40.00	-1010.00	330.00	0.24	-0.55	1.22	140.00	-910.00	160.00	-0.30	0.18	0.73	-140.00	-1020.00	-50.00	-0.49	0.49	-0.12	150.00	-990.00	260.00	-0.79	-0.37	0.24
40.00	-1010.00	320.00	0.24	-0.73	1.16	140.00	-910.00	170.00	0.00	0.00	0.85	-130.00	-1020.00	-40.00	-0.37	0.43	-0.06	150.00	-990.00	260.00	-0.79	-0.37	0.24
40.00	-1010.00	330.00	0.18	-0.73	1.16	140.00	-910.00	170.00	-0.18	-0.06	0.67	-130.00	-1020.00	-40.00	-0.12	0.37	-0.12	150.00	-990.00	260.00	-0.79	-0.37	0.24
40.00	-1010.00	320.00	0.24	-0.73	1.34	140.00	-910.00	160.00	-0.18	-0.12	0.61	-130.00	-1020.00	-40.00	-0.12	0.37	-0.12	150.00	-990.00	260.00	-0.79	-0.37	0.24
50.00	-1010.00	330.00	0.37	-0.85	1.34	140.00	-910.00	160.00	-0.18	-0.12	0.61	-130.00	-1020.00	-40.00	-0.12	0.30	-0.12	150.00	-990.00	260.00	-0.79	-0.37	0.24
40.00	-1010.00	320.00	0.49	-0.91	1.40	140.00	-910.00	160.00	-0.73	0.24	0.30	-140.00	-1020.00	-50.00	-0.12	0.37	-0.24	150.00	-990.00	260.00	-0.85	-0.24	0.24
40.00	-1010.00	330.00	0.49	-0.85	1.46	140.00	-910.00	160.00	-0.61	0.00	0.30	-140.00	-1020.00	-50.00	-0.12	0.37	-0.24	150.00	-990.00	260.00	-0.85	-0.24	0.24
40.00	-1000.00	320.00	0.49	-0.91	1.40	140.00	-910.00	160.00	-0.61	0.00	0.30	-140.00	-1020.00	-50.00	-0.24	0.43	-0.30	150.00	-990.00	260.00	-0.85	-0.24	0.24
50.00	-1010.00	320.00	0.61	-0.98	1.34	140.00	-910.00	160.00	-0.43	0.00	0.37	-140.00	-1020.00	-50.00	-0.24	0.43	-0.30	150.00	-990.00	260.00	-0.79	-0.30	0.12
40.00	-1000.00	320.00	0.61	-1.10	1.34	140.00	-910.00	160.00	-0.49	-0.12	0.49	-130.00	-1020.00	-50.00	-0.18	0.37	-0.30	150.00	-990.00	260.00	-0.79	-0.30	0.12
40.00	-1000.00	320.00	0.61	-1.10	1.34	140.00	-910.00	160.00	-0.49	-0.12	0.49	-140.00	-1030.00	-50.00	-0.12	0.37	-0.24	150.00	-990.00	260.00	-0.67	-0.30	0.18
40.00	-1010.00	320.00	0.49	-1.10	1.10	140.00	-910.00	170.00	-0.49	-0.06	0.55	-140.00	-1030.00	-50.00	-0.12	0.37	-0.24	150.00	-990.00	260.00	-0.85	-0.37	0.30
40.00	-1010.00	320.00	0.49	-1.10	1.10	140.00	-910.00	160.00	-0.43	0.00	0.55	-140.00	-1020.00	-50.00	-0.18	0.30	0.06	150.00	-990.00	260.00	-0.85	-0.37	0.30
40.00	-1010.00	330.00	0.43	-1.22	1.10	140.00	-910.00	160.00	-0.49	0.12	0.61	-140.00	-1020.00	-50.00	-0.18	0.30	0.06	150.00	-990.00	260.00	-0.91	-0.37	0.18
40.00	-1000.00	320.00	0.06	-1.22	1.04	140.00	-910.00	160.00	-0.49	0.12	0.61	-140.00	-1020.00	-50.00	-0.18	0.30	0.06	150.00	-990.00	260.00	-0.91	-0.37	0.24
50.00	-1010.00	320.00	0.06	-1.22	1.04	140.00	-910.00	160.00	-0.30	0.06	0.67	-140.00	-1020.00	-50.00	-0.18	0.30	0.06	150.00	-990.00	260.00	-0.91	-0.37	0.24
40.00	-1010.00	320.00	0.06	-1.04	0.91	140.00	-910.00	170.00	-0.49	0.18	0.67	-140.00	-1020.00	-50.00	-0.43	0.37	-0.12	150.00	-990.00	260.00	-0.91	-0.37	0.24
40.00	-1000.00	320.00	0.30	-0.91	0.85	140.00	-910.00	170.00	-0.49	0.18	0.73	-140.00	-1020.00	-50.00	-0.43	0.30	-0.18	150.00	-980.00	260.00	-0.91	-0.30	0.24
40.00	-1000.00	320.00	0.30	-0.91	0.85	140.00	-910.00	170.00	-0.49	0.18	0.73	-140.00	-1020.00	-50.00	-0.43	0.30	-0.18	150.00	-980.00	260.00	-0.85	-0.24	0.12
50.00	-1010.00	320.00	0.37	-0.85	0.98	140.00	-910.00	160.00	-0.43	0.12	0.55	-140.00	-1020.00	-50.00	-0.67	0.43	-0.24	150.00	-980.00	260.00	-0.98	-0.24	0.12
50.00	-1000.00	320.00	0.43	-0.79	0.98	140.00	-910.00	170.00	-0.43	0.12	0.55	-140.00	-1020.00	-40.00	-0.61	0.43	-0.24	150.00	-990.00	260.00	-0.98	-0.24	0.12
50.00	-1000.00	320.00	0.37	-0.98	1.04	140.00	-910.00	160.00	-0.61	0.18	0.55	-140.00	-1020.00	-40.00	-0.61	0.43	-0.24	150.00	-990.00	260.00	-0.91	-0.18	0.12
40.00	-1000.00	320.00	0.43	-0.91	1.16	140.00	-910.00	160.00	-0.43	0.18	0.43	-140.00	-1020.00	-50.00	-0.61	0.43	-0.24	150.00	-990.00	260.00	-0.91	-0.18	0.12
40.00	-1010.00	330.00	0.18	-0.85	1.34	140.00	-910.00	160.00	-0.43	0.18	0.49	-140.00	-1020.00	-50.00	-0.61	0.49	-0.24	150.00	-990.00	260.00	-0.61	-0.30	0.00
40.00	-1000.00	320.00	0.18	-0.91	1.16	140.00	-900.00	170.00	-0.43	0.18	0.49	-140.00	-1020.00	-50.00	-0.49	0.43	-0.24	150.00	-990.00	260.00	-0.61	-0.30	0.00
40.00	-1000.00	320.00	0.18	-0.79	1.22	140.00	-910.00	170.00	-0.43	0.18	0.49	-140.00	-1020.00	-50.00	-0.49	0.43	-0.24	150.00	-990.00	260.00	-0.61	-0.43	-0.06
40.00	-1010.00	320.00	0.12	-0.67	1.34	130.00	-910.00	160.00	-0.49	0.30	0.37	-140.00	-1030.00	-50.00	-0.67	0.55	-0.37	150.00	-990.00	260.00	-0.43	-0.49	-0.24
40.00	-1010.00	320.00	0.18	-0.49	1.28	130.00	-910.00	160.00	-0.49	0.30	0.37	-140.00	-1030.00	-50.00	-0.67	0.49	-0.37	150.00	-990.00	260.00	-0.18	-0.61	-0.43
40.00	-1000.00	330.00	0.24	-0.37	1.22	140.00	-910.00	160.00	-0.43	0.24	0.24	-140.00	-1030.00	-50.00	-0.67	0.49	-0.37	150.00	-990.00	250.00	0.06	-0.55	-0.49
40.00	-1010.00	320.00	0.18	-0.55	1.16	140.00	-910.00	160.00	-0.43	0.24	0.30	-140.00	-1020.00	-50.00	-0.67	0.49	-0.37	150.00	-990.00	250.00	0.06	-0.55	-0.49
40.00	-1000.00	320.00	0.18	-0.55	1.16	140.00	-910.00	160.00	-0.43	0.12	0.43	-140.00	-1020.00	-50.00	-0.79	0.24	-0.73	150.00	-990.00	250.00	0.49	-0.55	-0.73
40.00	-1010.00	330.00	0.24	-0.61	1.10	140.00	-910.00	160.00	-0.49	0.06	0.30	-140.00	-1020.00	-50.00	-0.79	0.24	-0.73	150.00	-990.00	250.00	0.18	-0.73	-0.12
40.00	-1010.00	320.00	0.30	-0.85	1.04	140.00	-910.00	160.00	-0.49	0.06	0.30	-140.00	-1020.00	-50.00	-0.79	0.24	-0.73	150.00	-990.00	250.00	0.18	-0.73	0.00
40.00	-1000.00	320.00	0.37	-0.61	1.10	140.00	-900.00	160.00	-0.43	0.12	0.30	-140.00	-1020.00	-50.00	-0.67	0.24	-0.67	150.00	-990.00	260.00	0.18	-0.73	0.00
40.00	-1000.00	330.00	0.37	-0.61	1.10	140.00	-900.00	160.00	-0.43	0.12	0.30	-140.00	-1020.00	-50.00	-0.79	0.12	-0.85	150.00	-990.00	260.00	0.18	-0.61	-0.06
40.00	-1000.00	320.00	0.37	-0.61	1.10	140.00	-910.00	170.00	-0.49	0.12	0.30	-140.00	-1020.00	-50.00	-0.79	0.12	-0.85	150.00	-990.00	250.00	0.06	-0.61	0.06
40.00	-1010.00	320.00	0.49	-0.61	0.98	140.00	-910.00	170.00	-0.49	0.12	0.30	-140.00	-1020.00	-50.00	-0.79	0.12	-0.85	150.00	-990.00	260.00	0.06	-0.61	0.06
40.00	-1000.00	320.00	0.49	-0.61	0.98	140.00	-910.00	160.00	-0.49	0.06	0.24	-140.00	-1020.00	-50.00	-1.04	0.67	-1.40	150.00	-990.00	260.00	0.06	-0.67	0.06
40.00	-1010.00	320.00	0.49	-0.61	0.98	140.00	-910.00	160.00	-0.49	0.06	0.24	-140.00	-1020.00	-50.00	-1.04	0.67	-1.40	150.00	-990.00	260.00	0.24	-0.55	0.06
40.00	-1010.00	320.00	0.49	-0.61	0.98	130.00	-910.00	170.00	-0.43	0.00	0.30	-140.00	-1020.00	-50.00	-1.04	0.67	-1.40	150.00	-980.00	260.00	0.12	-0.49	0.06
40.00	-1010.00	330.00	0.61	-0.85	0.91	130.00	-910.00	160.00	-0.18	-0.06	0.24	-140.00	-1020.00	-50.00	-1.04	0.61	-1.40	150.00	-990.00	260.00	0.12	-0.49	0.06
40.00	-1010.00	330.00	0.61	-0.85	0.91	130.00	-910.00	160.00	-0.18	-0.06	0.24	-140.00	-1020.00	-50.00	-0.91	0.43	-1.34	150.00	-990.00	260.00	0.00	-0.43	0.18
40.00	-1010.00	330.00	0.61	-0.85	0.91	140.00	-910.00	160.00	-0.18	0.00	0.24	-140.00	-1020.00	-50.00	-0.49	-0.12	-0.79	150.00	-990.00	250.00	-0.06	-0.55	0.18
40.00	-1000.00	320.00	0.61	-0.98	0.79	140.00	-910.00	160.00	-0.18	0.00	0.24	-140.00	-1020.00	-50.00	-0.49	-0.12	-0.79	150.00	-990.00	260.00	-0.06	-0.55	0.18
40.00	-1000.00	320.00	0.61	-0.98	0.79	140.00	-900.00	160.00	0.00	-0.12	0.30	-140.00	-1020.00	-50.00	-0.49	-0.12	-0.79	150.00	-990.00	260.00	-0.18	-0.37	0.37
40.00	-1000.00	320.00	0.61	-0.98	0.79	140.00	-900.00	160.00	0.00	-0.12	0.30	-140.00	-1020.00	-50.00	-0.37	-0.06	-0.55	150.00	-990.00	260.00	-0.30	-0.49	0.24
50.00	-1000.00	320.00	0.43	-1.04	0.79	140.00	-910.00	160.00	-0.18	-0.06	0.24	-140.00	-1020.00	-50.00	-0.37	-0.06	-0.55	150.00	-980.00	260.00	-0.30	-0.49	0.24
50.00	-1000.00	320.00	0.73	-0.79	0.85	140.00	-910.00	160.00	-0.18	-0.06	0.24	-140.00	-1020.00	-60.00	-0.37	-0.06	-0.55	150.00	-990.00	260.00	-0.24	-0.43	0.30
50.00	-1000.00	320.00	0.67	-0.73	0.85	130.00	-900.00	160.00	-0.12	-0.18	0.30	-130.00	-1020.00	-50.00	-0.37	-0.06	-0.55	150.00	-990.00	270.00	-0.12	-0.43	0.37
40.00	-1000.00	320.00	0.79	-1.04	0.85	140.00	-910.00	160.00	-0.12	-0.18	0.30	-130.00	-1020.00	-50.00	-0.18	0.06	-0.43	150.00	-990.00	260.00	-0.12	-0.43	0.24
40.00	-1010.00	320.00	0.79	-1.04	0.85	140.00	-910.00	160.00	-0.12	-0.06	0.24	-130.00	-1020.00	-50.00	-0.18	0.06	-0.43	150.00	-990.00	260.00	0.00	-0.55	0.24
40.00	-1010.00	320.00	0.79	-1.04	0.85	140.00	-910.00	170.00	-0.18	0.00	0.06	-130.00	-1020.00	-50.00	-0.18	0.06	-0.43	150.00	-990.00	260.00	0.00	-0.55	0.24
40.00	-1010.00	320.00	0.73	-1.10	0.85	140.00	-910.00	170.00	-0.18	0.00	0.06	-140.00	-1020.00	-50.00	0.18	0.00	-0.30	160.00	-990.00	260.00	-0.06	-0.61	0.43
40.00	-1000.00	320.00	0.73	-1.10	0.85	140.00	-900.00	160.00	-0.06	-0.06	0.00	-140.00	-1020.00	-50.00	0.18	0.00	-0.30	150.00	-990.00	260.00	-0.06	-0.61	0.43
40.00	-1000.00	320.00	0.73	-1.10	0.85	140.00	-900.00	160.00	-0.06	-0.06	0.00	-140.00	-1020.00	-50.00	0.18	0.00	-0.30	150.00	-990.00	260.00	0.06	-0.73	0.37
40.00	-1010.00	320.00	0.79	-1.04	0.73	140.00	-910.00	160.00	-0.12	-0.06	0.06	-140.00	-1020.00	-60.00	0.18	0.00	-0.30	150.00	-990.00	260.00	0.06	-0.73	0.37
40.00	-1010.00	320.00	0.85	-0.98	0.79	140.00	-910.00	160.00	-0.12	-0.06	0.06	-140.00	-1020.00	-60.00	0.43	-0.18	-0.30	150.00	-990.00	260.00	-0.06	-0.61	0.24
40.00	-1010.00	320.00	0.85	-0.98	0.79	140.00	-910.00	160.00	-0.06	-0.06	0.06	-140.00	-1020.00	-60.00	0.43	-0.18	-0.30	150.00	-980.00	260.00	-0.24	-0.55	0.18
40.00	-1010.00	320.00	0.85	-0.98	0.79	140.00	-910.00	160.00	0.06	-0.30	0.30	-140.00	-1020.00	-60.00	0.43	-0.18	-0.30	150.00	-990.00	260.00	-0.24	-0.55	0.18
40.00	-1010.00	320.00	0.91	-1.10	0.85	140.00	-910.00	170.00	0.06	-0.30	0.30	-130.00	-1020.00	-50.00	0.61	0.06	-0.37	150.00	-990.00	260.00	-0.24	-0.61	0.24
40.00	-1000.00	320.00	0.91	-1.10	0.85	140.00	-910.00	160.00	0.06	-0.12	0.49	-130.00	-1020.00	-50.00	0.61	0.06	-0.37	150.00	-990.00	270.00	-0.24	-0.67	0.24
40.00	-1000.00	320.00	0.91	-1.10	0.85	140.00	-910.00	160.00	0.06	-0.12	0.49	-130.00	-1020.00	-50.00	0.61	0.06	-0.37	150.00	-990.00	270.00	-0.18	-0.55	0.24
40.00	-1000.00	320.00	0.98	-1.16	1.04	140.00	-900.00	160.00	0.06	-0.18	0.49	-130.00	-1020.00	-50.00	0.61	0.06	-0.37	150.00	-990.00	260.00	-0.30	-0.49	0.49
40.00	-1010.00	320.00	0.91	-1.04	1.04	140.00	-900.00	160.00	0.06	-0.18	0.49	-130.00	-1020.00	-50.00	0.61	0.18	-0.18	160.00	-990.00	260.00	-0.30	-0.49	0.49
50.00	-1010.00	320.00	0.91	-1.04	1.04	140.00	-910.00	160.00	0.00	-0.06	0.61	-130.00	-1020.00	-50.00	0.61	0.18	-0.18	150.00	-990.00	260.00	-0.49	-0.30	0.43
50.00	-1010.00	320.00	0.91	-1.04	1.04	140.00	-910.00	160.00	0.18	-0.06	0.55	-130.00	-1020.00	-50.00	0.61	0.18	-0.18	150.00	-990.00	260.00	-0.49	-0.30	0.43
40.00	-1010.00	320.00	0.79	-0.79	1.16	140.00	-910.00	170.00	0.18	-0.06	0.55	-140.00	-1020.00	-50.00	0.73	-0.06	0.00	150.00	-980.00	260.00	-0.61	-0.37	0.55
40.00	-1010.00	320.00	0.79	-0.85	1.16	140.00	-910.00	170.00	0.06	0.00	0.49	-140.00	-1020.00	-50.00	0.73	-0.06	0.00	160.00	-990.00	270.00	-0.79	-0.30	0.67
40.00	-1010.00	320.00	0.85	-0.85	1.22	140.00	-910.00	170.00	0.06	0.00	0.49	-140.00	-1020.00	-50.00	0.73	-0.06	0.00	160.00	-990.00	270.00	-0.85	-0.30	0.67
40.00	-1010.00	320.00	0.85	-0.85	1.22	140.00	-910.00	160.00	0.37	-0.18	0.43	-140.00	-1020.00	-50.00	0.79	-0.06	-0.06	150.00	-990.00	270.00	-0.79	-0.18	0.73
40.00	-1000.00	330.00	1.28	-1.16	1.04	140.00	-910.00	160.00	0.37	-0.18	0.43	-140.00	-1020.00	-50.00	0.73	0.12	0.00	150.00	-990.00	260.00	-0.79	-0.18	0.73
40.00	-1000.00	330.00	1.28	-1.28	1.04	140.00	-910.00	160.00	0.43	-0.30	0.49	-140.00	-1020.00	-50.00	0.73	0.12	0.00	150.00	-980.00	260.00	-0.85	-0.12	0.73
40.00	-1000.00	330.00	1.28	-1.28	1.04	140.00	-910.00	160.00	0.55	-0.37	0.55	-140.00	-1020.00	-50.00	0.55	0.12	-0.12	150.00	-980.00	260.00	-0.85	-0.18	0.61
40.00	-1010.00	330.00	1.28	-1.28	1.04	140.00	-910.00	160.00	0.61	-0.37	0.55	-140.00	-1020.00	-40.00	0.61	0.00	-0.06	150.00	-980.00	260.00	-0.67	-0.24	0.67
40.00	-1010.00	330.00	1.22	-1.22	1.28	140.00	-910.00	160.00	0.55	-0.43	0.61	-140.00	-1020.00	-40.00	0.61	0.00	-0.06	150.00	-990.00	260.00	-0.85	-0.18	0.79
40.00	-1010.00	320.00	1.10	-1.16	1.28	140.00	-910.00	160.00	0.30	-0.30	0.61	-140.00	-1030.00	-50.00	0.67	-0.12	0.00	150.00	-990.00	260.00	-0.85	-0.12	0.85
40.00	-1000.00	320.00	1.10	-1.16	1.28	140.00	-910.00	160.00	0.00	-0.18	0.49	-130.00	-1020.00	-50.00	0.91	-0.18	0.12	150.00	-980.00	260.00	-0.79	-0.30	0.85
40.00	-1000.00	320.00	0.91	-1.10	1.28	130.00	-910.00	170.00	0.12	-0.18	0.55	-130.00	-1020.00	-50.00	0.91	-0.24	0.18	150.00	-980.00	260.00	-0.79	-0.24	0.85
40.00	-1010.00	320.00	0.91	-1.10	1.28	140.00	-910.00	170.00	0.12	-0.18	0.55	-140.00	-1020.00	-50.00	0.79	-0.24	0.12	150.00	-980.00	260.00	-0.79	-0.30	0.85
40.00	-1010.00	320.00	0.79	-1.10	1.16	140.00	-910.00	160.00	0.00	-0.12	0.67	-140.00	-1020.00	-50.00	0.73	-0.24	0.12	150.00	-990.00	260.00	-0.79	-0.30	0.85
40.00	-1010.00	320.00	0.79	-1.10	1.16	140.00	-900.00	170.00	0.06	-0.12	0.79	-140.00	-1020.00	-50.00	0.67	-0.24	0.06	150.00	-990.00	260.00	-0.67	-0.37	0.73
40.00	-1010.00	320.00	0.91	-1.22	1.16	140.00	-900.00	170.00	0.06	-0.12	0.79	-140.00	-1020.00	-50.00	0.67	-0.12	-0.06	150.00	-980.00	260.00	-0.61	-0.49	0.67
40.00	-1000.00	330.00	0.91	-1.22	1.16	140.00	-910.00	160.00	-0.06	-0.06	0.67	-140.00	-1020.00	-50.00	0.55	-0.06	-0.06	150.00	-990.00	260.00	-0.49	-0.61	0.55
40.00	-1000.00	330.00	0.91	-1.22	1.16	140.00	-910.00	170.00	0.06	-0.06	0.61	-140.00	-1020.00	-40.00	0.37	0.00	-0.12	150.00	-990.00	260.00	-0.49	-0.61	0.55
40.00	-1000.00	330.00	0.79	-1.28	1.34	140.00	-910.00	160.00	0.06	0.06	0.67	-140.00	-1020.00	-50.00	0.24	0.06	-0.24	150.00	-990.00	260.00	-0.37	-0.49	0.37
40.00	-1000.00	330.00	0.79	-1.28	1.34	140.00	-910.00	170.00	0.00	-0.12	0.67	-140.00	-1020.00	-50.00	0.06	0.06	-0.30	150.00	-990.00	260.00	-0.24	-0.43	0.30
40.00	-1000.00	330.00	0.79	-1.10	1.34	140.00	-910.00	160.00	0.00	-0.12	0.67	-140.00	-1020.00	-50.00	0.12	0.12	-0.37	150.00	-990.00	260.00	-0.24	-0.43	0.30
40.00	-1000.00	330.00	0.79	-1.10	1.34	140.00	-910.00	160.00	0.24	-0.12	0.73	-130.00	-1020.00	-50.00	0.24	0.06	-0.24	150.00	-990.00	260.00	-0.49	-0.43	0.55
40.00	-1000.00	320.00	0.67	-0.73	1.46	140.00	-910.00	160.00	0.24	-0.12	0.73	-140.00	-1020.00	-40.00	0.37	0.06	-0.12	150.00	-990.00	260.00	-0.73	-0.30	0.85
40.00	-1000.00	320.00	0.67	-0.73	1.46	140.00	-910.00	160.00	0.12	-0.18	0.73	-140.00	-1020.00	-50.00	0.30	0.00	0.00	150.00	-990.00	270.00	-0.73	-0.30	0.85
40.00	-1000.00	330.00	0.49	-0.73	1.40	130.00	-900.00	160.00	0.18	-0.12	0.73	-140.00	-1020.00	-50.00	0.30	0.12	0.06	150.00	-990.00	260.00	-0.67	-0.37	0.79
40.00	-1000.00	330.00	0.67	-0.91	1.34	140.00	-900.00	170.00	0.18	-0.12	0.73	-140.00	-1020.00	-50.00	0.43	0.18	0.43	150.00	-990.00	260.00	-0.55	-0.37	0.79
50.00	-1010.00	330.00	0.67	-0.91	1.34	140.00	-910.00	170.00	0.18	-0.12	0.73	-130.00	-1020.00	-50.00	0.55	0.12	0.49	150.00	-990.00	260.00	-0.55	-0.37	0.79
50.00	-1010.00	330.00	0.67	-0.91	1.34	140.00	-910.00	170.00	0.24	-0.18	0.85	-140.00	-1020.00	-50.00	0.55	0.12	0.49	150.00	-990.00	260.00	-0.61	-0.43	0.91
40.00	-1010.00	330.00	0.67	-0.98	1.40	140.00	-910.00	160.00	0.61	-0.24	0.98	-130.00	-1020.00	-50.00	0.61	0.12	0.43	150.00	-990.00	260.00	-0.79	-0.43	1.04
40.00	-1000.00	330.00	0.73	-1.10	1.40	140.00	-910.00	160.00	0.61	-0.24	0.98	-140.00	-1020.00	-50.00	0.49	0.37	0.24	150.00	-990.00	260.00	-0.79	-0.43	1.04
40.00	-1000.00	330.00	0.73	-1.10	1.40	140.00	-910.00	160.00	0.61	-0.30	0.98	-140.00	-1020.00	-50.00	0.49	0.18	0.43	150.00	-990.00	270.00	-1.10	-0.37	1.22
