LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
90.00	-1030.00	-60.00	-0.91	-2.01	0.61	150.00	-890.00	-160.00	0.30	-1.16	0.43	0.00	-930.00	-370.00	-0.06	0.24	-1.16	-40.00	-930.00	460.00	1.40	-0.98	-0.30
90.00	-1030.00	-60.00	-0.79	-2.07	0.61	150.00	-890.00	-160.00	-0.12	-1.04	0.61	10.00	-930.00	-380.00	0.00	0.24	-1.28	-40.00	-930.00	460.00	1.46	-1.04	-0.67
80.00	-1030.00	-60.00	-0.61	-1.89	0.73	160.00	-890.00	-160.00	-0.43	-0.55	0.73	10.00	-930.00	-380.00	0.06	0.37	-1.59	-40.00	-930.00	460.00	1.40	-1.10	-0.85
80.00	-1030.00	-60.00	-0.61	-1.77	0.85	150.00	-880.00	-160.00	-0.61	0.24	0.73	0.00	-930.00	-380.00	0.06	0.49	-1.89	-40.00	-930.00	460.00	1.40	-1.10	-1.10
90.00	-1030.00	-60.00	-0.55	-1.65	0.85	150.00	-880.00	-160.00	-0.67	0.73	0.49	0.00	-930.00	-370.00	0.06	0.55	-2.13	-40.00	-920.00	470.00	1.40	-1.10	-1.22
90.00	-1030.00	-60.00	-0.43	-1.59	1.04	150.00	-890.00	-160.00	-0.37	0.18	0.43	-0.00	-940.00	-370.00	0.12	0.79	-2.26	-40.00	-920.00	460.00	1.28	-1.04	-1.10
90.00	-1030.00	-70.00	-0.18	-1.34	1.10	150.00	-890.00	-160.00	-0.61	-0.12	0.61	-0.00	-930.00	-370.00	0.12	0.73	-2.20	-40.00	-930.00	460.00	1.34	-1.04	-1.10
90.00	-1030.00	-70.00	0.00	-1.34	1.04	160.00	-890.00	-160.00	-0.67	-0.49	0.55	0.00	-930.00	-370.00	0.37	0.61	-2.13	-50.00	-920.00	460.00	1.40	-1.04	-1.04
80.00	-1030.00	-70.00	0.00	-1.59	0.98	150.00	-890.00	-160.00	-0.49	-0.73	0.43	0.00	-930.00	-380.00	0.79	0.73	-2.07	-50.00	-930.00	460.00	1.52	-1.16	-1.16
90.00	-1040.00	-70.00	0.06	-1.46	0.91	160.00	-880.00	-160.00	-0.43	-0.67	0.18	0.00	-930.00	-370.00	0.49	0.85	-2.20	-50.00	-920.00	460.00	1.65	-1.34	-1.28
90.00	-1030.00	-70.00	0.18	-1.28	1.04	160.00	-890.00	-160.00	-0.55	-0.61	-0.12	10.00	-940.00	-370.00	0.49	0.67	-2.13	-40.00	-930.00	470.00	1.46	-1.34	-1.16
80.00	-1030.00	-60.00	0.24	-1.10	1.04	160.00	-890.00	-160.00	-0.43	-0.67	-0.18	10.00	-940.00	-370.00	0.73	0.43	-2.01	-40.00	-930.00	460.00	1.16	-1.04	-0.79
90.00	-1030.00	-60.00	0.55	-0.61	1.04	150.00	-890.00	-160.00	-0.55	-0.61	-0.18	10.00	-930.00	-380.00	0.24	0.30	-1.65	-50.00	-920.00	460.00	1.16	-0.79	-0.37
90.00	-1030.00	-70.00	0.79	-0.55	0.91	150.00	-880.00	-160.00	-0.37	-0.61	-0.12	0.00	-930.00	-380.00	0.12	0.00	-1.10	-50.00	-920.00	460.00	1.16	-0.61	0.30
90.00	-1030.00	-60.00	0.73	-0.55	0.73	150.00	-890.00	-160.00	-0.30	-0.73	-0.24	10.00	-930.00	-370.00	0.24	-0.49	-0.61	-40.00	-920.00	460.00	1.28	-0.55	0.85
90.00	-1030.00	-70.00	0.55	-0.73	0.61	150.00	-890.00	-160.00	-0.37	-0.67	-0.30	10.00	-930.00	-370.00	0.61	-0.79	0.18	-40.00	-920.00	470.00	1.22	-0.43	1.28
90.00	-1030.00	-70.00	0.49	-0.79	0.49	150.00	-890.00	-160.00	-0.30	-0.55	-0.24	10.00	-940.00	-370.00	0.73	-0.85	0.73	-30.00	-920.00	470.00	1.10	-0.24	1.83
90.00	-1030.00	-60.00	0.55	-0.49	0.49	150.00	-890.00	-160.00	-0.30	-0.49	-0.18	10.00	-940.00	-370.00	0.24	-0.85	1.16	-30.00	-930.00	460.00	0.98	0.06	2.44
80.00	-1030.00	-60.00	0.85	-0.06	0.49	150.00	-890.00	-160.00	-0.18	-0.37	-0.12	20.00	-940.00	-380.00	0.24	-0.85	1.65	-30.00	-940.00	460.00	1.04	0.18	2.74
90.00	-1030.00	-60.00	0.49	-0.43	0.43	150.00	-880.00	-160.00	-0.18	-0.06	0.00	10.00	-940.00	-380.00	0.98	-1.04	1.71	-30.00	-930.00	460.00	0.98	0.06	2.68
80.00	-1030.00	-70.00	0.18	-0.37	0.43	150.00	-890.00	-160.00	-0.43	0.30	0.18	10.00	-940.00	-380.00	0.67	-1.28	1.65	-30.00	-940.00	460.00	0.73	0.12	2.62
90.00	-1030.00	-70.00	0.30	-0.18	0.24	150.00	-880.00	-160.00	-0.43	0.49	0.30	10.00	-940.00	-370.00	0.61	-1.22	1.65	-30.00	-930.00	470.00	0.73	0.30	2.44
80.00	-1030.00	-70.00	0.06	-0.55	0.06	150.00	-880.00	-160.00	-0.18	0.43	0.37	10.00	-940.00	-370.00	0.55	-1.34	1.52	-30.00	-930.00	470.00	0.73	0.24	2.20
90.00	-1030.00	-60.00	0.06	-0.55	0.06	150.00	-890.00	-160.00	-0.43	0.55	0.49	20.00	-940.00	-370.00	0.73	-1.52	1.46	-30.00	-940.00	460.00	0.79	0.30	2.20
80.00	-1030.00	-60.00	0.12	-0.49	0.06	150.00	-890.00	-160.00	-0.37	0.91	0.37	10.00	-930.00	-380.00	0.79	-1.65	1.46	-40.00	-930.00	460.00	0.61	0.30	2.26
90.00	-1040.00	-60.00	0.24	-0.24	-0.06	160.00	-890.00	-170.00	-0.55	1.28	0.37	10.00	-940.00	-370.00	0.79	-1.65	1.46	-40.00	-920.00	470.00	0.55	0.43	2.32
90.00	-1030.00	-60.00	0.55	0.06	-0.12	150.00	-880.00	-170.00	-0.67	1.46	0.24	0.00	-940.00	-370.00	0.37	-1.52	1.52	-40.00	-920.00	460.00	0.61	0.55	2.44
80.00	-1030.00	-60.00	0.55	0.06	-0.06	160.00	-890.00	-160.00	-0.49	1.52	0.18	10.00	-930.00	-370.00	0.30	-1.65	1.71	-40.00	-920.00	460.00	0.49	0.49	2.50
90.00	-1030.00	-70.00	0.30	-0.30	-0.12	150.00	-890.00	-160.00	-0.30	1.28	0.30	10.00	-940.00	-370.00	0.43	-1.77	1.89	-40.00	-930.00	460.00	0.61	0.55	2.62
90.00	-1030.00	-60.00	0.43	-0.37	-0.06	150.00	-890.00	-160.00	-0.49	1.16	0.55	0.00	-930.00	-370.00	0.49	-1.89	2.07	-40.00	-920.00	460.00	0.55	0.61	2.50
90.00	-1030.00	-60.00	0.24	-0.43	0.00	160.00	-890.00	-160.00	-0.30	1.04	0.55	0.00	-940.00	-370.00	0.55	-1.95	2.07	-50.00	-930.00	460.00	0.61	0.61	2.44
80.00	-1030.00	-60.00	0.06	-0.49	0.12	150.00	-890.00	-160.00	-0.43	1.10	0.61	0.00	-930.00	-370.00	0.61	-1.89	1.95	-40.00	-920.00	460.00	0.55	0.55	2.13
90.00	-1030.00	-70.00	0.12	-0.55	0.37	150.00	-890.00	-160.00	-0.30	1.22	0.49	10.00	-930.00	-370.00	0.49	-1.71	1.77	-40.00	-930.00	460.00	0.55	0.43	2.01
80.00	-1030.00	-60.00	0.43	-0.37	0.49	160.00	-890.00	-160.00	-0.18	1.34	0.43	10.00	-940.00	-380.00	0.55	-1.77	1.65	-40.00	-930.00	460.00	0.49	0.61	2.26
90.00	-1030.00	-60.00	0.67	-0.18	0.49	150.00	-890.00	-160.00	0.00	1.28	0.37	10.00	-940.00	-370.00	0.43	-1.83	1.65	-50.00	-930.00	460.00	0.37	0.91	2.32
90.00	-1030.00	-60.00	0.67	-0.24	0.55	160.00	-890.00	-160.00	-0.43	1.46	0.30	0.00	-930.00	-370.00	0.18	-1.77	1.77	-40.00	-920.00	470.00	0.49	0.79	2.38
90.00	-1030.00	-70.00	0.67	-0.30	0.18	150.00	-880.00	-160.00	-0.18	1.16	0.18	0.00	-940.00	-370.00	0.06	-1.59	1.83	-50.00	-920.00	460.00	0.49	0.61	2.38
90.00	-1030.00	-70.00	0.49	-0.37	0.12	150.00	-880.00	-170.00	-0.30	0.91	0.30	0.00	-940.00	-370.00	0.18	-1.59	1.83	-50.00	-920.00	460.00	0.55	0.55	2.20
90.00	-1030.00	-70.00	0.55	-0.49	0.18	150.00	-880.00	-160.00	-0.30	1.04	0.37	0.00	-940.00	-370.00	0.18	-1.59	1.71	-50.00	-920.00	460.00	0.67	0.24	2.07
90.00	-1030.00	-60.00	0.43	-0.55	0.24	150.00	-890.00	-160.00	-0.30	1.28	0.24	0.00	-940.00	-370.00	0.30	-1.65	1.52	-40.00	-930.00	470.00	0.55	0.24	2.26
80.00	-1030.00	-60.00	0.24	-0.61	0.43	150.00	-880.00	-160.00	-0.55	1.52	0.24	0.00	-940.00	-370.00	0.30	-1.65	1.40	-40.00	-930.00	460.00	0.18	0.37	2.50
90.00	-1030.00	-60.00	0.18	-0.55	0.61	150.00	-890.00	-160.00	-0.24	1.65	0.18	0.00	-940.00	-360.00	0.61	-2.01	1.59	-50.00	-930.00	460.00	0.24	0.55	2.62
90.00	-1030.00	-60.00	0.24	-0.79	0.67	160.00	-890.00	-160.00	-0.30	1.34	0.24	0.00	-940.00	-370.00	0.85	-2.07	1.83	-50.00	-920.00	460.00	0.30	0.67	2.62
90.00	-1030.00	-60.00	0.49	-0.61	0.79	150.00	-890.00	-160.00	-0.24	0.85	0.30	-0.00	-930.00	-370.00	0.37	-1.89	2.01	-50.00	-920.00	460.00	0.37	0.79	2.44
90.00	-1030.00	-60.00	0.98	-0.55	1.04	150.00	-890.00	-170.00	-0.30	0.67	0.37	-0.00	-930.00	-370.00	0.61	-1.71	2.07	-50.00	-920.00	460.00	0.49	0.73	2.26
90.00	-1030.00	-60.00	1.46	-0.67	1.46	160.00	-880.00	-160.00	-0.37	0.67	0.30	0.00	-940.00	-370.00	0.61	-1.71	2.01	-40.00	-930.00	450.00	0.49	0.55	2.07
90.00	-1030.00	-70.00	1.77	-0.55	1.77	160.00	-890.00	-150.00	-0.55	0.73	0.24	10.00	-940.00	-370.00	0.43	-1.71	1.83	-40.00	-930.00	460.00	0.43	0.55	1.77
100.00	-1030.00	-60.00	1.89	-0.43	2.07	160.00	-880.00	-160.00	-0.49	0.79	0.37	0.00	-940.00	-370.00	0.55	-1.59	1.52	-40.00	-930.00	460.00	0.49	0.49	1.40
90.00	-1030.00	-70.00	1.77	-0.18	2.13	150.00	-890.00	-160.00	-0.49	1.04	0.49	0.00	-940.00	-370.00	0.49	-1.46	1.28	-50.00	-930.00	460.00	0.55	0.43	1.10
90.00	-1020.00	-60.00	1.59	0.00	2.13	150.00	-890.00	-160.00	-0.37	1.28	0.49	10.00	-940.00	-370.00	0.12	-1.10	0.91	-50.00	-930.00	460.00	0.61	0.37	0.79
90.00	-1030.00	-60.00	1.46	0.06	2.07	150.00	-890.00	-160.00	-0.30	1.16	0.49	-0.00	-930.00	-370.00	0.18	-0.73	0.61	-50.00	-920.00	460.00	0.61	0.30	0.55
90.00	-1030.00	-60.00	1.52	0.00	2.20	150.00	-890.00	-160.00	-0.37	0.91	0.49	-10.00	-930.00	-360.00	0.06	-0.61	0.30	-50.00	-920.00	460.00	0.61	0.24	0.49
90.00	-1030.00	-60.00	1.40	-0.12	2.20	160.00	-880.00	-170.00	-0.12	0.43	0.12	-10.00	-930.00	-370.00	-0.24	-0.37	-0.06	-60.00	-920.00	460.00	0.67	0.00	0.49
90.00	-1030.00	-60.00	1.28	-0.24	2.13	160.00	-880.00	-160.00	-0.12	0.43	0.12	-10.00	-930.00	-360.00	-0.12	-0.30	-0.18	-60.00	-920.00	470.00	0.67	0.00	0.55
90.00	-1030.00	-60.00	1.22	-0.37	2.13	160.00	-890.00	-150.00	-0.12	0.43	0.12	-10.00	-930.00	-370.00	-0.12	-0.43	-0.12	-50.00	-920.00	460.00	0.67	-0.06	0.73
90.00	-1030.00	-60.00	1.10	-0.30	2.20	150.00	-890.00	-160.00	-0.24	0.12	0.73	-10.00	-930.00	-370.00	-0.12	-0.49	0.00	-60.00	-910.00	460.00	0.79	-0.06	0.73
90.00	-1030.00	-60.00	1.04	-0.24	2.20	150.00	-890.00	-160.00	-0.24	0.12	0.73	-10.00	-940.00	-360.00	0.00	-0.61	0.12	-50.00	-920.00	460.00	0.79	-0.12	0.55
90.00	-1030.00	-60.00	1.16	-0.43	2.07	150.00	-880.00	-160.00	-0.24	0.12	0.73	-0.00	-930.00	-370.00	0.00	-0.49	0.00	-50.00	-920.00	460.00	0.73	-0.12	0.30
90.00	-1030.00	-60.00	1.10	-0.55	2.07	150.00	-880.00	-160.00	-0.49	0.43	0.91	-10.00	-940.00	-360.00	-0.24	-0.30	-0.12	-50.00	-920.00	460.00	0.43	-0.06	0.12
90.00	-1030.00	-60.00	1.16	-0.43	2.20	150.00	-880.00	-160.00	-0.49	0.43	0.91	-10.00	-940.00	-370.00	-0.67	-0.18	-0.43	-60.00	-930.00	460.00	0.30	-0.06	0.12
90.00	-1030.00	-60.00	1.10	-0.30	2.32	160.00	-880.00	-160.00	-0.49	0.43	0.91	0.00	-930.00	-370.00	-0.85	-0.12	-0.55	-50.00	-930.00	460.00	0.24	-0.06	0.00
90.00	-1030.00	-60.00	1.16	-0.24	2.50	160.00	-880.00	-160.00	-0.49	0.43	0.91	-10.00	-930.00	-370.00	-1.04	0.00	-0.67	-50.00	-930.00	460.00	0.37	-0.18	0.00
90.00	-1030.00	-60.00	1.22	-0.06	2.68	160.00	-880.00	-160.00	-0.73	0.00	1.10	-0.00	-940.00	-370.00	-1.10	0.06	-0.85	-50.00	-920.00	460.00	0.30	-0.24	-0.18
90.00	-1030.00	-60.00	1.16	0.12	2.87	150.00	-890.00	-160.00	-0.73	0.00	1.10	-10.00	-940.00	-360.00	-0.91	-0.06	-0.91	-50.00	-920.00	460.00	0.30	-0.37	-0.37
90.00	-1030.00	-60.00	1.04	0.12	3.05	160.00	-890.00	-160.00	-0.73	0.00	1.10	-10.00	-940.00	-370.00	-1.04	-0.06	-0.98	-50.00	-920.00	460.00	0.24	-0.37	-0.49
90.00	-1030.00	-60.00	1.10	0.12	2.99	160.00	-890.00	-160.00	-0.79	-0.18	1.10	-10.00	-930.00	-370.00	-1.22	0.00	-1.16	-50.00	-920.00	460.00	0.18	-0.30	-0.67
90.00	-1030.00	-50.00	1.04	0.00	3.23	160.00	-890.00	-160.00	-0.79	-0.18	1.10	-10.00	-930.00	-360.00	-1.40	0.18	-1.40	-50.00	-920.00	460.00	0.30	-0.37	-0.85
90.00	-1030.00	-60.00	0.98	-0.12	3.23	160.00	-890.00	-160.00	-0.79	-0.18	1.10	0.00	-940.00	-370.00	-1.65	0.43	-1.52	-50.00	-930.00	460.00	0.61	-0.61	-1.16
80.00	-1030.00	-60.00	0.98	-0.06	3.17	160.00	-890.00	-160.00	-0.79	-0.18	1.10	0.00	-930.00	-370.00	-1.65	0.61	-1.77	-50.00	-930.00	460.00	0.91	-0.91	-1.71
90.00	-1030.00	-70.00	0.85	-0.18	3.05	160.00	-890.00	-160.00	-0.85	-0.73	0.91	-10.00	-930.00	-370.00	-1.59	0.91	-2.20	-50.00	-920.00	460.00	1.10	-1.16	-2.20
90.00	-1030.00	-60.00	0.49	-0.61	2.56	160.00	-890.00	-160.00	-0.85	-0.73	0.91	-10.00	-930.00	-370.00	-1.77	1.40	-2.56	-50.00	-920.00	460.00	0.79	-1.52	-2.13
80.00	-1040.00	-60.00	0.49	-0.61	2.56	150.00	-880.00	-160.00	-0.85	-0.73	0.91	-0.00	-940.00	-370.00	-2.20	1.71	-3.05	-50.00	-920.00	460.00	0.79	-1.52	-2.13
80.00	-1030.00	-60.00	0.30	-0.61	2.20	150.00	-880.00	-160.00	-0.67	-0.91	1.16	-0.00	-930.00	-360.00	-2.44	1.83	-3.41	-50.00	-920.00	450.00	0.61	-1.59	-1.65
80.00	-1030.00	-60.00	0.00	-1.04	1.89	150.00	-880.00	-160.00	-0.67	-0.91	1.16	-0.00	-920.00	-370.00	-2.01	1.59	-3.23	-50.00	-920.00	460.00	0.67	-0.98	-0.37
80.00	-1030.00	-50.00	0.00	-1.04	1.89	150.00	-880.00	-160.00	-0.67	-0.91	1.16	-0.00	-920.00	-370.00	-1.77	0.91	-2.56	-50.00	-920.00	450.00	0.67	-0.98	-0.37
80.00	-1030.00	-50.00	-0.12	-1.28	1.71	150.00	-880.00	-160.00	-0.67	-0.91	1.16	-10.00	-930.00	-370.00	-0.73	0.37	-1.77	-50.00	-920.00	460.00	0.67	-0.85	0.06
90.00	-1030.00	-60.00	0.06	-1.22	1.77	150.00	-880.00	-160.00	-0.91	-0.61	1.28	-10.00	-940.00	-370.00	-0.55	0.12	-1.16	-50.00	-910.00	470.00	0.43	-0.73	0.24
80.00	-1030.00	-70.00	0.06	-1.22	1.77	150.00	-880.00	-160.00	-0.91	-0.61	1.28	-0.00	-930.00	-360.00	-0.30	-0.30	-0.79	-40.00	-920.00	460.00	0.30	-0.49	0.24
80.00	-1030.00	-70.00	0.43	-1.40	2.01	150.00	-880.00	-160.00	-0.91	-0.61	1.28	10.00	-940.00	-370.00	-0.73	-0.18	-0.67	-40.00	-930.00	470.00	-0.06	-0.37	-0.37
80.00	-1030.00	-60.00	0.61	-1.28	2.32	150.00	-880.00	-160.00	-0.98	-0.55	1.46	10.00	-940.00	-390.00	-1.04	0.00	-0.79	-30.00	-950.00	460.00	-0.06	-0.37	-0.37
90.00	-1030.00	-60.00	0.61	-1.28	2.56	150.00	-880.00	-160.00	-1.04	-0.55	1.59	10.00	-940.00	-380.00	-1.22	0.37	-1.22	-30.00	-950.00	460.00	-0.06	-0.37	-0.37
80.00	-1030.00	-60.00	0.55	-1.16	2.50	160.00	-890.00	-170.00	-1.04	-0.55	1.59	10.00	-940.00	-380.00	-1.22	0.37	-1.46	-40.00	-940.00	460.00	0.06	-0.24	-0.43
90.00	-1030.00	-60.00	0.61	-1.04	2.26	160.00	-890.00	-170.00	-1.10	-0.49	1.71	10.00	-940.00	-380.00	-1.16	0.49	-1.46	-40.00	-930.00	460.00	0.06	-0.24	-0.43
90.00	-1030.00	-60.00	0.37	-1.16	1.77	160.00	-890.00	-170.00	-1.04	-0.55	1.46	0.00	-940.00	-370.00	-0.98	0.49	-1.52	-40.00	-920.00	470.00	0.06	-0.24	-0.43
80.00	-1040.00	-70.00	0.43	-1.10	1.65	150.00	-890.00	-160.00	-1.04	-0.55	1.46	-0.00	-930.00	-370.00	-0.79	0.43	-1.46	-50.00	-920.00	460.00	0.37	-0.43	-0.37
80.00	-1030.00	-60.00	0.43	-1.10	1.65	160.00	-890.00	-170.00	-1.10	-0.49	1.34	-0.00	-930.00	-370.00	-0.73	0.18	-1.28	-40.00	-920.00	450.00	0.30	-0.18	0.61
90.00	-1030.00	-60.00	0.18	-1.28	1.34	160.00	-890.00	-170.00	-0.85	-0.67	1.04	0.00	-930.00	-380.00	-0.49	0.06	-1.10	-40.00	-920.00	450.00	0.67	-0.12	1.28
80.00	-1030.00	-60.00	0.06	-1.34	1.28	150.00	-890.00	-170.00	-0.91	-0.79	0.79	-0.00	-930.00	-380.00	-0.55	0.06	-0.91	-40.00	-920.00	450.00	0.67	-0.12	1.28
80.00	-1030.00	-60.00	0.06	-1.34	1.28	160.00	-890.00	-170.00	-0.85	-1.04	0.61	0.00	-940.00	-380.00	-0.67	0.00	-0.67	-40.00	-930.00	450.00	0.67	-0.12	1.28
80.00	-1030.00	-60.00	0.06	-1.34	1.28	140.00	-890.00	-160.00	-0.91	-1.04	0.67	0.00	-930.00	-370.00	-0.85	-0.24	-0.24	-40.00	-930.00	450.00	0.12	0.18	0.98
80.00	-1030.00	-60.00	0.49	-1.22	1.52	160.00	-890.00	-160.00	-0.79	-1.16	0.37	10.00	-930.00	-380.00	-0.73	-0.37	0.37	-40.00	-930.00	450.00	0.12	0.18	0.98
90.00	-1030.00	-60.00	0.79	-1.34	1.59	140.00	-890.00	-170.00	-0.79	-1.40	0.43	10.00	-940.00	-370.00	-0.30	-0.61	0.55	-40.00	-930.00	460.00	0.12	0.18	0.98
90.00	-1030.00	-60.00	0.79	-1.34	1.59	150.00	-890.00	-160.00	-0.73	-1.22	0.43	10.00	-930.00	-380.00	0.43	-0.85	0.49	-40.00	-930.00	460.00	0.30	-0.06	0.98
90.00	-1030.00	-60.00	0.73	-1.10	1.71	150.00	-890.00	-170.00	-0.73	-0.98	0.61	10.00	-940.00	-380.00	0.18	-0.91	0.43	-40.00	-920.00	460.00	0.37	-0.12	1.22
80.00	-1030.00	-60.00	0.79	-0.79	1.71	160.00	-880.00	-170.00	-0.98	-0.49	0.85	10.00	-940.00	-380.00	-0.06	-0.73	0.30	-40.00	-920.00	460.00	0.37	-0.12	1.22
80.00	-1030.00	-60.00	0.85	-0.73	1.77	150.00	-890.00	-160.00	-0.85	-0.24	0.73	10.00	-940.00	-380.00	-0.55	-0.37	0.12	-40.00	-920.00	460.00	0.37	0.06	1.28
90.00	-1030.00	-60.00	0.85	-0.73	1.77	150.00	-880.00	-160.00	-1.10	0.24	0.73	10.00	-930.00	-380.00	-0.73	-0.43	0.06	-40.00	-930.00	460.00	0.61	0.00	1.16
