LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
50.00	-1040.00	190.00	3.78	5.06	0.00	270.00	-700.00	-510.00	1.40	-1.04	-0.24	-150.00	-1030.00	-20.00	-1.10	0.00	-2.38	50.00	-900.00	510.00	0.79	0.30	-0.24
40.00	-1040.00	190.00	3.48	4.33	0.37	270.00	-700.00	-510.00	1.28	-0.79	-0.30	-150.00	-1030.00	-30.00	-0.61	-0.24	-2.20	60.00	-900.00	510.00	0.98	0.30	-0.12
40.00	-1040.00	190.00	3.11	3.78	0.55	270.00	-700.00	-510.00	1.28	-0.73	-0.37	-150.00	-1020.00	-30.00	-0.61	-0.24	-2.20	60.00	-900.00	510.00	0.98	0.30	-0.12
40.00	-1040.00	190.00	2.68	3.05	0.61	270.00	-700.00	-510.00	1.65	-1.46	-0.73	-160.00	-1030.00	-30.00	-0.61	-0.24	-2.20	60.00	-900.00	510.00	0.98	0.24	-0.06
40.00	-1040.00	190.00	2.44	2.44	0.79	270.00	-700.00	-510.00	2.87	-3.17	-0.98	-150.00	-1020.00	-40.00	-0.37	-0.18	-2.38	60.00	-910.00	510.00	0.91	0.24	-0.06
40.00	-1040.00	200.00	2.07	2.13	0.91	270.00	-700.00	-510.00	3.72	-4.15	-1.10	-150.00	-1030.00	-30.00	-0.06	-0.06	-1.28	60.00	-910.00	510.00	0.91	0.24	-0.06
40.00	-1040.00	200.00	2.01	1.77	0.98	270.00	-700.00	-510.00	3.66	-3.90	-1.10	-140.00	-1040.00	-30.00	-0.06	-0.06	-1.28	60.00	-910.00	510.00	1.83	-1.34	0.67
40.00	-1040.00	200.00	2.01	1.34	0.85	270.00	-700.00	-510.00	3.23	-3.23	-0.91	-150.00	-1030.00	-30.00	0.85	0.49	-1.04	60.00	-910.00	510.00	2.26	-2.20	1.40
40.00	-1040.00	190.00	1.77	0.18	0.79	280.00	-700.00	-510.00	1.95	-1.34	0.00	-150.00	-1030.00	-30.00	1.34	-0.24	0.67	50.00	-900.00	510.00	2.32	-2.26	1.16
40.00	-1040.00	190.00	1.77	0.18	0.79	280.00	-700.00	-500.00	1.65	-0.91	0.06	-150.00	-1010.00	-30.00	1.34	-0.24	0.67	50.00	-900.00	510.00	2.32	-2.26	1.16
50.00	-1030.00	200.00	1.77	0.18	0.79	270.00	-700.00	-510.00	1.65	-0.91	0.06	-150.00	-1010.00	-30.00	0.91	0.61	-0.73	50.00	-900.00	510.00	1.89	-1.59	0.85
50.00	-1030.00	200.00	1.16	-0.91	1.10	270.00	-700.00	-510.00	1.40	-0.55	-0.06	-150.00	-1010.00	-30.00	0.91	0.61	-0.73	60.00	-900.00	510.00	1.59	-1.22	0.67
50.00	-1040.00	200.00	1.16	-0.91	1.10	270.00	-700.00	-500.00	1.28	-0.30	-0.06	-140.00	-1040.00	-20.00	0.85	0.55	-0.79	60.00	-910.00	510.00	1.59	-1.22	0.67
50.00	-1040.00	200.00	1.16	-0.91	1.10	270.00	-710.00	-510.00	1.28	-0.30	-0.06	-140.00	-1040.00	-20.00	0.73	0.30	-0.61	50.00	-900.00	510.00	1.28	-0.67	0.67
50.00	-1040.00	210.00	0.98	-1.40	1.28	260.00	-710.00	-510.00	1.16	-0.24	0.00	-130.00	-1030.00	-40.00	0.61	0.18	-0.24	50.00	-900.00	510.00	1.28	-0.67	0.67
40.00	-1040.00	200.00	0.98	-1.40	1.28	260.00	-710.00	-510.00	1.16	-0.24	0.00	-150.00	-1030.00	-30.00	1.40	-0.06	0.67	60.00	-900.00	510.00	1.28	-0.61	0.67
40.00	-1040.00	200.00	0.98	-1.40	1.28	270.00	-700.00	-510.00	0.98	-0.24	0.06	-150.00	-1030.00	-30.00	1.40	0.00	0.37	60.00	-900.00	510.00	1.40	-0.61	0.73
40.00	-1040.00	190.00	0.98	-1.40	1.28	270.00	-700.00	-510.00	0.98	-0.24	0.06	-150.00	-1030.00	-30.00	1.16	0.00	0.30	60.00	-900.00	510.00	1.71	-1.46	0.91
50.00	-1040.00	200.00	0.85	-1.34	1.34	270.00	-700.00	-510.00	0.91	0.00	0.30	-140.00	-1030.00	-30.00	1.04	0.06	0.30	60.00	-900.00	520.00	1.71	-1.46	0.91
50.00	-1040.00	200.00	0.85	-1.34	1.34	270.00	-710.00	-500.00	0.91	0.00	0.30	-140.00	-1030.00	-30.00	0.91	0.18	0.06	60.00	-910.00	510.00	1.89	-1.77	1.34
50.00	-1040.00	200.00	0.85	-1.34	1.34	270.00	-710.00	-500.00	0.73	0.18	0.24	-140.00	-1030.00	-30.00	0.85	0.43	-0.06	60.00	-900.00	510.00	1.89	-1.71	1.40
40.00	-1040.00	200.00	0.98	-1.77	1.83	270.00	-710.00	-500.00	0.37	0.30	0.43	-140.00	-1030.00	-20.00	0.98	0.61	-0.12	60.00	-910.00	510.00	1.89	-1.71	1.40
40.00	-1040.00	200.00	0.98	-1.77	1.83	270.00	-700.00	-500.00	0.37	0.30	0.43	-140.00	-1030.00	-30.00	0.98	0.61	-0.12	60.00	-910.00	510.00	1.83	-1.52	1.16
40.00	-1040.00	200.00	0.98	-1.77	1.83	270.00	-700.00	-500.00	0.24	0.24	0.43	-140.00	-1030.00	-30.00	1.34	0.55	-0.06	50.00	-900.00	510.00	1.77	-1.46	1.16
40.00	-1040.00	200.00	0.98	-1.77	1.83	270.00	-710.00	-500.00	0.24	0.24	0.43	-140.00	-1030.00	-20.00	1.34	0.43	0.24	60.00	-900.00	510.00	1.52	-1.34	0.98
50.00	-1040.00	200.00	0.61	-1.89	1.46	270.00	-710.00	-500.00	0.30	0.30	0.49	-140.00	-1030.00	-20.00	1.34	0.37	0.24	60.00	-900.00	510.00	1.46	-1.10	0.91
50.00	-1040.00	200.00	0.61	-1.89	1.46	270.00	-700.00	-500.00	0.30	0.30	0.49	-140.00	-1030.00	-20.00	1.28	0.43	0.24	60.00	-900.00	510.00	1.46	-1.10	0.91
50.00	-1040.00	200.00	0.61	-1.89	1.46	270.00	-700.00	-500.00	0.24	0.30	0.49	-150.00	-1030.00	-20.00	0.98	0.61	0.24	60.00	-900.00	510.00	1.59	-1.34	1.16
40.00	-1040.00	200.00	1.04	-2.26	1.40	270.00	-710.00	-500.00	0.12	0.37	0.61	-140.00	-1030.00	-30.00	1.10	0.30	0.61	60.00	-900.00	510.00	1.59	-1.34	1.16
40.00	-1040.00	200.00	1.04	-2.26	1.40	270.00	-710.00	-500.00	0.12	0.37	0.61	-140.00	-1030.00	-30.00	0.91	0.37	0.49	60.00	-900.00	510.00	1.46	-1.16	1.34
40.00	-1040.00	200.00	0.61	-2.62	1.52	270.00	-710.00	-500.00	0.12	0.37	0.67	-140.00	-1030.00	-30.00	0.91	0.37	0.49	60.00	-900.00	510.00	1.59	-0.98	1.40
40.00	-1040.00	200.00	0.67	-2.68	1.46	270.00	-710.00	-500.00	0.24	0.37	0.79	-150.00	-1030.00	-20.00	0.67	0.24	0.61	60.00	-900.00	510.00	1.59	-0.98	1.40
40.00	-1040.00	200.00	0.67	-2.68	1.46	270.00	-710.00	-500.00	0.12	0.43	0.85	-150.00	-1030.00	-20.00	0.55	0.37	0.61	60.00	-900.00	510.00	1.46	-0.91	1.28
40.00	-1040.00	200.00	0.67	-2.93	1.46	270.00	-700.00	-510.00	-0.06	0.37	0.73	-150.00	-1030.00	-20.00	0.55	0.37	0.61	70.00	-900.00	510.00	1.28	-0.91	1.22
40.00	-1040.00	200.00	0.67	-2.87	1.52	270.00	-700.00	-510.00	-0.06	0.30	0.67	-140.00	-1030.00	-20.00	0.49	0.37	0.79	60.00	-900.00	510.00	1.34	-0.73	1.16
40.00	-1040.00	200.00	0.67	-2.87	1.52	270.00	-700.00	-510.00	0.00	0.37	0.55	-140.00	-1040.00	-20.00	0.49	0.12	0.98	60.00	-900.00	520.00	1.22	-0.61	1.22
40.00	-1040.00	200.00	0.79	-1.83	1.40	270.00	-710.00	-500.00	-0.24	0.49	0.67	-140.00	-1030.00	-20.00	0.37	0.06	1.04	60.00	-900.00	520.00	1.22	-0.61	1.22
40.00	-1040.00	200.00	0.98	-1.65	1.40	270.00	-710.00	-500.00	-0.24	0.49	0.67	-150.00	-1030.00	-20.00	0.24	0.00	1.40	60.00	-900.00	520.00	1.10	-0.55	1.22
40.00	-1040.00	200.00	0.98	-1.65	1.40	270.00	-710.00	-500.00	-0.37	0.55	0.67	-150.00	-1030.00	-30.00	0.24	0.00	1.40	60.00	-900.00	510.00	1.22	-0.43	2.07
40.00	-1040.00	210.00	1.28	-2.07	1.52	270.00	-710.00	-510.00	-0.37	0.67	0.67	-140.00	-1030.00	-30.00	0.00	0.06	1.71	60.00	-900.00	510.00	1.22	-0.43	2.07
40.00	-1030.00	200.00	1.22	-2.74	2.38	270.00	-710.00	-500.00	-0.37	0.67	0.67	-150.00	-1030.00	-20.00	0.06	0.12	1.77	50.00	-900.00	510.00	0.98	-0.30	2.13
40.00	-1040.00	200.00	1.22	-2.62	2.20	270.00	-710.00	-500.00	-0.37	0.67	0.67	-140.00	-1030.00	-30.00	0.24	0.18	1.95	50.00	-900.00	510.00	1.04	-0.43	2.20
40.00	-1040.00	200.00	0.98	-2.32	2.13	270.00	-710.00	-500.00	-0.37	0.67	0.61	-140.00	-1030.00	-20.00	0.30	0.00	2.13	50.00	-900.00	520.00	1.04	-0.43	2.20
40.00	-1040.00	200.00	1.04	-2.44	1.89	270.00	-710.00	-500.00	-0.37	0.67	0.61	-140.00	-1030.00	-20.00	0.30	-0.12	2.38	60.00	-900.00	510.00	1.10	-0.49	2.20
40.00	-1040.00	200.00	1.04	-2.13	2.01	270.00	-710.00	-510.00	-0.37	0.67	0.61	-150.00	-1030.00	-20.00	0.18	-0.06	2.38	60.00	-900.00	510.00	1.22	-0.49	2.32
40.00	-1040.00	210.00	0.85	-1.71	2.07	270.00	-710.00	-510.00	-0.43	0.73	0.73	-150.00	-1030.00	-20.00	0.18	-0.06	2.38	60.00	-900.00	520.00	1.16	-0.61	2.44
50.00	-1040.00	200.00	0.79	-1.83	2.01	270.00	-710.00	-510.00	-0.37	0.55	0.49	-150.00	-1030.00	-20.00	0.18	-0.06	2.38	50.00	-910.00	510.00	1.22	-0.67	2.62
40.00	-1040.00	200.00	0.79	-1.83	2.01	270.00	-700.00	-500.00	-0.37	0.55	0.49	-140.00	-1030.00	-30.00	0.18	-0.06	2.50	50.00	-910.00	510.00	1.22	-0.67	2.62
40.00	-1040.00	200.00	0.91	-1.71	2.32	270.00	-700.00	-500.00	-0.18	0.30	0.55	-140.00	-1030.00	-20.00	0.18	-0.06	2.50	60.00	-900.00	510.00	1.28	-0.79	2.62
40.00	-1040.00	200.00	0.98	-1.83	2.38	270.00	-700.00	-500.00	0.18	0.24	0.43	-140.00	-1030.00	-20.00	0.12	0.00	2.50	60.00	-910.00	520.00	1.46	-1.46	3.17
50.00	-1040.00	200.00	0.98	-1.83	2.38	270.00	-710.00	-500.00	0.18	0.24	0.43	-140.00	-1030.00	-20.00	0.24	-0.06	2.68	60.00	-910.00	520.00	1.46	-1.46	3.17
40.00	-1040.00	200.00	0.91	-1.89	2.62	270.00	-700.00	-500.00	0.18	0.12	0.43	-150.00	-1020.00	-20.00	0.43	-0.24	2.80	60.00	-900.00	510.00	1.16	-0.61	2.50
40.00	-1040.00	200.00	0.85	-1.83	2.68	270.00	-700.00	-500.00	0.00	0.18	0.73	-150.00	-1030.00	-20.00	0.37	-0.43	2.87	60.00	-900.00	510.00	1.28	-0.49	2.62
40.00	-1040.00	200.00	0.73	-1.83	2.68	270.00	-700.00	-500.00	-0.55	0.43	1.16	-150.00	-1030.00	-20.00	0.49	-0.49	3.41	50.00	-900.00	520.00	1.16	-0.49	2.74
40.00	-1040.00	200.00	0.73	-1.83	2.68	270.00	-700.00	-500.00	-0.55	0.43	1.16	-150.00	-1030.00	-20.00	0.49	-0.49	3.41	50.00	-900.00	520.00	1.28	-0.67	2.74
40.00	-1040.00	200.00	0.73	-1.83	3.05	270.00	-710.00	-500.00	-0.55	0.43	1.16	-160.00	-1030.00	-20.00	0.49	-0.61	3.48	50.00	-900.00	510.00	1.28	-0.67	2.74
40.00	-1040.00	210.00	0.73	-1.83	3.05	270.00	-710.00	-500.00	-0.24	0.37	0.98	-150.00	-1030.00	-30.00	0.55	-0.61	3.35	50.00	-900.00	510.00	1.10	-0.55	2.38
40.00	-1040.00	200.00	0.73	-2.01	3.29	270.00	-710.00	-500.00	-0.24	0.37	0.98	-150.00	-1030.00	-30.00	0.43	-0.67	3.35	40.00	-900.00	520.00	1.10	-0.37	2.32
40.00	-1040.00	200.00	0.73	-2.01	3.29	270.00	-710.00	-500.00	-0.24	0.37	0.98	-150.00	-1030.00	-20.00	1.89	-1.46	4.02	40.00	-900.00	520.00	1.10	-0.37	2.32
40.00	-1040.00	210.00	0.61	-1.89	3.48	270.00	-710.00	-500.00	0.00	0.06	0.79	-150.00	-1030.00	-20.00	1.46	-0.73	3.11	50.00	-900.00	510.00	0.98	-0.30	2.56
40.00	-1040.00	200.00	0.61	-1.83	3.41	270.00	-710.00	-500.00	0.00	0.06	0.79	-150.00	-1030.00	-20.00	1.46	-0.73	3.11	50.00	-900.00	510.00	1.10	-0.30	2.74
40.00	-1040.00	200.00	0.61	-1.83	3.41	270.00	-700.00	-500.00	0.00	0.06	0.79	-160.00	-1030.00	-20.00	1.28	-0.30	2.80	40.00	-900.00	520.00	1.16	-0.43	2.87
40.00	-1040.00	210.00	0.73	-1.83	3.23	270.00	-700.00	-500.00	0.06	0.24	1.10	-160.00	-1030.00	-20.00	1.22	-0.24	2.68	50.00	-900.00	520.00	1.16	-0.43	2.87
40.00	-1040.00	200.00	0.73	-1.83	3.23	270.00	-700.00	-500.00	0.06	0.24	1.10	-160.00	-1030.00	-20.00	1.22	-0.24	2.68	50.00	-900.00	520.00	1.22	-0.43	2.87
40.00	-1040.00	210.00	0.85	-1.83	3.17	270.00	-710.00	-500.00	0.06	0.24	1.10	-160.00	-1030.00	-20.00	1.16	-0.18	2.68	40.00	-900.00	520.00	1.28	-0.55	2.74
40.00	-1040.00	210.00	0.91	-1.89	2.99	270.00	-710.00	-500.00	-0.12	0.24	1.04	-160.00	-1030.00	-20.00	1.04	-0.18	2.74	40.00	-910.00	520.00	1.22	-0.61	2.80
40.00	-1030.00	200.00	0.98	-1.95	2.93	270.00	-710.00	-500.00	-0.12	0.24	1.04	-170.00	-1030.00	-10.00	1.04	-0.30	2.80	40.00	-910.00	520.00	1.16	-0.61	3.11
40.00	-1040.00	200.00	0.98	-1.95	2.93	270.00	-710.00	-500.00	-0.12	0.24	1.04	-170.00	-1030.00	-20.00	0.91	-0.55	2.99	40.00	-910.00	510.00	1.22	-0.67	3.05
40.00	-1040.00	200.00	1.22	-1.59	2.99	270.00	-710.00	-510.00	-0.06	0.12	0.98	-170.00	-1030.00	-20.00	0.91	-0.49	3.17	40.00	-900.00	510.00	1.22	-0.67	3.05
40.00	-1040.00	200.00	1.22	-1.59	2.99	270.00	-710.00	-510.00	-0.06	0.18	1.28	-160.00	-1030.00	-20.00	0.85	-0.85	3.35	40.00	-900.00	510.00	1.22	-0.79	2.93
30.00	-1040.00	210.00	1.16	-1.28	3.17	270.00	-710.00	-510.00	-0.06	0.18	1.28	-170.00	-1030.00	-20.00	0.85	-0.85	3.35	50.00	-900.00	520.00	1.04	-0.30	2.50
30.00	-1040.00	210.00	1.16	-1.28	3.05	270.00	-710.00	-500.00	-0.06	0.18	1.28	-160.00	-1030.00	-30.00	0.73	-1.10	3.54	50.00	-900.00	520.00	1.16	-0.30	2.44
30.00	-1040.00	200.00	1.28	-1.46	2.80	270.00	-710.00	-500.00	-0.18	0.37	1.52	-170.00	-1030.00	-20.00	0.49	-0.79	3.17	40.00	-900.00	520.00	1.16	-0.30	2.44
30.00	-1040.00	210.00	1.28	-1.46	2.80	270.00	-710.00	-500.00	-0.18	0.37	1.52	-170.00	-1020.00	-20.00	0.37	-0.55	2.74	40.00	-910.00	510.00	1.04	-0.24	2.38
40.00	-1040.00	210.00	1.46	-1.65	2.56	270.00	-710.00	-500.00	-0.18	0.37	1.52	-170.00	-1020.00	-20.00	0.37	-0.43	2.80	40.00	-900.00	510.00	1.04	-0.24	2.38
30.00	-1040.00	200.00	1.65	-1.77	2.68	270.00	-710.00	-500.00	-0.49	0.73	2.20	-170.00	-1030.00	-20.00	0.30	-0.67	3.17	30.00	-900.00	520.00	0.73	0.00	2.62
30.00	-1040.00	200.00	1.65	-1.77	2.68	270.00	-710.00	-500.00	-0.49	0.73	2.20	-170.00	-1020.00	-20.00	0.30	-0.67	3.17	40.00	-910.00	520.00	0.85	-0.06	2.68
30.00	-1040.00	210.00	1.59	-1.89	2.99	270.00	-710.00	-500.00	-0.49	0.73	2.20	-170.00	-1020.00	-10.00	0.30	-0.67	3.17	40.00	-900.00	510.00	0.85	-0.18	2.68
30.00	-1040.00	210.00	1.59	-1.89	2.99	270.00	-710.00	-500.00	-0.49	0.73	2.20	-170.00	-1030.00	-20.00	0.30	-1.28	3.60	40.00	-900.00	520.00	0.73	-0.12	2.62
30.00	-1040.00	200.00	1.34	-1.71	3.23	270.00	-710.00	-500.00	-0.49	0.73	2.13	-170.00	-1030.00	-10.00	0.30	-1.28	3.66	40.00	-900.00	520.00	0.73	0.06	2.68
40.00	-1040.00	200.00	1.34	-1.71	3.23	270.00	-710.00	-500.00	-0.49	0.73	2.13	-180.00	-1030.00	-10.00	0.30	-1.28	3.66	40.00	-900.00	520.00	0.67	0.00	2.87
40.00	-1040.00	200.00	1.28	-1.52	3.41	270.00	-710.00	-500.00	-0.49	0.73	2.13	-170.00	-1030.00	-20.00	0.43	-0.98	3.66	40.00	-900.00	520.00	0.67	0.00	2.87
30.00	-1040.00	200.00	1.28	-1.52	3.41	270.00	-710.00	-500.00	0.00	0.18	1.59	-170.00	-1030.00	-20.00	0.49	-0.98	3.54	40.00	-910.00	520.00	0.61	0.00	2.99
30.00	-1040.00	200.00	1.34	-1.65	3.11	270.00	-710.00	-500.00	0.00	0.18	1.59	-170.00	-1030.00	-20.00	0.73	-1.28	3.60	40.00	-900.00	520.00	0.49	0.12	3.48
30.00	-1040.00	210.00	1.46	-1.95	2.74	270.00	-710.00	-510.00	0.00	0.18	1.59	-170.00	-1030.00	-20.00	0.85	-1.40	3.84	40.00	-900.00	520.00	0.49	0.12	3.48
30.00	-1040.00	200.00	1.46	-1.95	2.74	270.00	-710.00	-510.00	0.00	0.18	1.59	-170.00	-1030.00	-10.00	0.85	-1.40	3.84	40.00	-900.00	510.00	0.49	0.18	3.54
30.00	-1040.00	200.00	1.40	-2.07	2.68	270.00	-710.00	-510.00	0.43	-0.37	1.46	-180.00	-1020.00	-10.00	0.79	-1.16	3.60	40.00	-900.00	520.00	0.49	0.18	3.54
30.00	-1040.00	210.00	1.40	-2.07	2.68	270.00	-710.00	-510.00	0.43	-0.37	1.46	-180.00	-1030.00	-10.00	0.79	-1.16	3.60	30.00	-900.00	520.00	0.61	0.18	3.60
40.00	-1040.00	200.00	1.40	-1.71	2.99	270.00	-710.00	-510.00	0.43	-0.37	1.46	-180.00	-1030.00	-10.00	0.61	-1.04	3.35	40.00	-900.00	520.00	0.49	0.12	3.66
30.00	-1040.00	200.00	1.34	-1.52	3.17	270.00	-710.00	-510.00	1.16	-0.67	1.28	-180.00	-1030.00	-10.00	0.79	-0.79	3.17	40.00	-900.00	520.00	0.49	0.12	3.66
30.00	-1040.00	200.00	1.34	-1.46	3.29	270.00	-710.00	-510.00	1.16	-0.67	1.28	-180.00	-1030.00	-10.00	0.79	-0.61	2.93	40.00	-900.00	510.00	0.24	0.24	3.41
30.00	-1040.00	200.00	1.28	-1.34	3.41	270.00	-710.00	-500.00	1.16	-0.67	1.28	-180.00	-1030.00	-10.00	0.79	-0.61	2.93	40.00	-900.00	510.00	0.30	0.30	3.41
30.00	-1040.00	200.00	1.34	-1.34	3.48	270.00	-710.00	-500.00	1.16	-0.67	1.28	-190.00	-1030.00	-20.00	0.91	-0.49	2.56	40.00	-900.00	520.00	0.24	0.43	3.41
30.00	-1040.00	210.00	1.34	-1.40	3.54	270.00	-710.00	-500.00	0.98	-0.67	1.10	-180.00	-1030.00	-10.00	0.91	-0.49	2.56	30.00	-900.00	510.00	0.12	0.49	3.60
