LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
10.00	-1040.00	210.00	0.37	-0.91	1.28	240.00	-700.00	-520.00	-0.49	0.30	0.55	-160.00	-1030.00	-20.00	0.12	0.30	-1.46	70.00	-910.00	500.00	1.16	-0.55	-0.12
20.00	-1040.00	210.00	0.30	-0.79	1.16	250.00	-700.00	-520.00	-0.43	0.37	0.49	-160.00	-1020.00	-20.00	0.18	0.18	-1.46	60.00	-910.00	500.00	1.28	-0.49	-0.06
10.00	-1040.00	210.00	0.43	-0.79	1.16	250.00	-710.00	-520.00	-0.24	0.24	0.37	-160.00	-1030.00	-20.00	0.18	0.24	-1.52	60.00	-910.00	500.00	1.22	-0.61	0.00
10.00	-1040.00	210.00	0.55	-0.91	1.16	250.00	-710.00	-520.00	-0.24	0.24	0.37	-160.00	-1030.00	-30.00	0.18	0.30	-1.52	70.00	-900.00	500.00	1.22	-0.61	0.00
20.00	-1040.00	210.00	0.61	-0.85	1.10	250.00	-710.00	-520.00	-0.12	0.30	0.30	-160.00	-1030.00	-20.00	0.18	0.24	-1.59	70.00	-910.00	500.00	1.16	-0.73	0.00
20.00	-1040.00	220.00	0.61	-0.98	1.04	250.00	-700.00	-520.00	-0.18	0.37	0.43	-160.00	-1030.00	-20.00	0.24	0.18	-1.52	70.00	-910.00	500.00	1.16	-0.73	0.00
20.00	-1040.00	220.00	0.55	-0.91	0.98	240.00	-710.00	-520.00	-0.18	0.37	0.43	-160.00	-1030.00	-20.00	0.18	0.24	-1.65	70.00	-910.00	500.00	1.28	-0.73	-0.06
20.00	-1040.00	210.00	0.61	-0.67	1.10	250.00	-700.00	-520.00	-0.18	0.37	0.30	-160.00	-1020.00	-20.00	0.30	0.30	-1.77	70.00	-910.00	500.00	1.16	-0.73	0.00
10.00	-1040.00	210.00	0.67	-0.67	1.10	250.00	-710.00	-520.00	-0.18	0.37	0.30	-160.00	-1030.00	-20.00	0.49	0.24	-1.95	70.00	-910.00	500.00	0.98	-0.73	-0.18
20.00	-1040.00	220.00	0.61	-0.73	0.91	240.00	-710.00	-520.00	-0.18	0.43	0.30	-160.00	-1030.00	-20.00	0.37	0.18	-1.95	70.00	-900.00	500.00	0.98	-0.73	-0.18
20.00	-1040.00	210.00	0.67	-0.67	1.04	250.00	-700.00	-520.00	-0.12	0.24	0.24	-160.00	-1030.00	-20.00	0.30	0.18	-1.83	70.00	-910.00	500.00	0.85	-0.49	-0.49
10.00	-1040.00	210.00	0.73	-0.79	1.04	250.00	-710.00	-520.00	-0.12	0.24	0.24	-160.00	-1030.00	-20.00	0.24	0.18	-1.71	70.00	-910.00	500.00	0.85	-0.43	-0.61
10.00	-1040.00	210.00	0.85	-0.79	0.98	250.00	-700.00	-520.00	-0.12	0.24	0.24	-150.00	-1030.00	-20.00	0.30	0.12	-1.59	70.00	-910.00	500.00	0.85	-0.43	-0.61
10.00	-1040.00	210.00	0.85	-0.85	0.98	240.00	-700.00	-520.00	-0.18	0.30	0.18	-160.00	-1030.00	-10.00	0.30	0.12	-1.77	70.00	-900.00	500.00	0.79	-0.30	-0.61
10.00	-1040.00	210.00	0.79	-0.73	0.98	240.00	-700.00	-520.00	-0.18	0.30	0.18	-160.00	-1030.00	-20.00	0.30	0.12	-1.77	70.00	-900.00	500.00	0.79	-0.30	-0.61
10.00	-1040.00	210.00	0.91	-0.73	1.04	240.00	-700.00	-520.00	-0.18	0.30	0.18	-160.00	-1030.00	-20.00	0.30	0.12	-1.77	70.00	-910.00	500.00	0.73	-0.30	-0.61
10.00	-1040.00	220.00	0.91	-0.79	0.85	250.00	-710.00	-520.00	0.00	0.24	0.18	-150.00	-1030.00	-20.00	0.18	0.49	-2.20	70.00	-900.00	500.00	0.85	-0.30	-0.55
10.00	-1040.00	210.00	0.91	-0.79	0.79	250.00	-700.00	-520.00	-0.12	0.37	0.00	-160.00	-1020.00	-20.00	0.18	0.49	-2.20	70.00	-910.00	500.00	0.85	-0.30	-0.55
10.00	-1040.00	220.00	0.73	-0.79	0.98	240.00	-700.00	-520.00	-0.12	0.37	0.00	-150.00	-1030.00	-20.00	0.18	0.49	-2.20	70.00	-900.00	500.00	0.85	-0.37	-0.61
10.00	-1040.00	210.00	0.85	-0.98	0.91	250.00	-700.00	-520.00	-0.06	0.49	0.12	-160.00	-1030.00	-20.00	0.18	0.61	-2.38	70.00	-900.00	500.00	0.85	-0.37	-0.61
10.00	-1040.00	210.00	0.91	-0.98	0.79	250.00	-710.00	-520.00	-0.06	0.49	0.12	-150.00	-1030.00	-20.00	0.12	0.55	-2.50	70.00	-910.00	500.00	0.85	-0.43	-0.67
10.00	-1040.00	210.00	0.91	-0.91	0.79	240.00	-700.00	-520.00	-0.06	0.49	0.12	-160.00	-1030.00	-20.00	0.06	0.67	-2.74	70.00	-910.00	500.00	0.85	-0.43	-0.67
10.00	-1040.00	210.00	0.85	-0.98	0.73	240.00	-710.00	-520.00	-0.18	0.43	0.06	-150.00	-1030.00	-20.00	0.06	0.67	-2.74	70.00	-910.00	500.00	0.61	-0.24	-0.73
10.00	-1040.00	210.00	0.85	-0.98	0.73	240.00	-710.00	-520.00	-0.18	0.43	0.06	-150.00	-1030.00	-20.00	0.00	0.73	-2.80	70.00	-910.00	500.00	0.55	0.06	-0.55
20.00	-1040.00	210.00	0.85	-0.98	0.67	240.00	-710.00	-520.00	-0.18	0.43	0.06	-150.00	-1030.00	-20.00	-0.24	0.98	-2.74	70.00	-910.00	500.00	0.55	0.06	-0.55
10.00	-1040.00	210.00	0.91	-1.10	0.61	250.00	-700.00	-520.00	-0.24	0.43	-0.06	-150.00	-1030.00	-20.00	-0.24	0.98	-2.74	80.00	-900.00	500.00	0.49	0.06	-0.91
10.00	-1040.00	210.00	1.04	-1.04	0.61	250.00	-700.00	-520.00	-0.24	0.43	-0.06	-160.00	-1030.00	-20.00	-0.30	0.98	-2.87	80.00	-900.00	500.00	0.24	0.24	-0.85
10.00	-1040.00	210.00	0.98	-1.16	0.55	250.00	-700.00	-520.00	-0.24	0.43	-0.06	-160.00	-1030.00	-20.00	-0.30	1.22	-2.99	70.00	-910.00	510.00	0.24	0.24	-0.85
10.00	-1040.00	220.00	0.73	-0.98	0.73	250.00	-710.00	-520.00	-0.24	0.43	-0.06	-160.00	-1030.00	-20.00	-0.30	1.22	-2.99	70.00	-910.00	510.00	0.37	0.43	-0.79
20.00	-1040.00	210.00	0.73	-0.98	0.73	250.00	-710.00	-520.00	-0.37	0.24	0.00	-150.00	-1030.00	-20.00	-0.30	1.22	-2.99	70.00	-910.00	500.00	0.37	0.43	-0.79
10.00	-1040.00	210.00	0.73	-0.98	0.73	250.00	-710.00	-520.00	-0.37	0.18	-0.18	-150.00	-1030.00	-20.00	-0.30	1.22	-2.93	70.00	-910.00	500.00	0.30	0.24	-0.79
10.00	-1040.00	210.00	0.61	-1.16	0.55	250.00	-710.00	-520.00	-0.37	0.18	-0.18	-150.00	-1030.00	-20.00	-0.43	1.22	-3.05	70.00	-910.00	500.00	0.30	0.24	-0.79
10.00	-1040.00	210.00	0.61	-1.16	0.55	250.00	-710.00	-520.00	-0.55	0.30	-0.24	-150.00	-1030.00	-20.00	-0.43	1.22	-3.05	70.00	-900.00	510.00	0.30	0.24	-0.79
10.00	-1040.00	210.00	0.61	-1.16	0.55	250.00	-710.00	-520.00	-0.49	0.30	-0.30	-150.00	-1030.00	-20.00	-0.43	1.28	-3.05	70.00	-900.00	510.00	0.37	0.24	-0.79
10.00	-1040.00	210.00	0.55	-1.40	0.49	250.00	-700.00	-520.00	-0.49	0.30	-0.30	-150.00	-1030.00	-20.00	-0.55	1.59	-3.05	70.00	-910.00	500.00	0.37	0.24	-0.79
10.00	-1040.00	210.00	0.55	-1.40	0.49	250.00	-700.00	-520.00	-0.61	0.30	-0.30	-150.00	-1030.00	-20.00	-0.55	1.59	-3.05	80.00	-910.00	500.00	0.43	0.24	-0.85
10.00	-1040.00	210.00	0.55	-1.40	0.49	250.00	-700.00	-520.00	-0.67	0.24	-0.18	-150.00	-1030.00	-20.00	-0.43	1.52	-3.17	80.00	-910.00	500.00	0.43	0.24	-0.85
20.00	-1040.00	220.00	0.55	-1.40	0.49	250.00	-710.00	-510.00	-0.79	0.24	-0.12	-150.00	-1030.00	-20.00	-0.43	1.52	-3.17	70.00	-910.00	500.00	0.30	0.43	-0.79
20.00	-1040.00	220.00	0.49	-1.34	0.49	250.00	-700.00	-520.00	-0.79	0.24	-0.12	-150.00	-1030.00	-20.00	-0.49	1.40	-3.23	70.00	-900.00	500.00	0.30	0.43	-0.79
20.00	-1040.00	220.00	0.49	-1.34	0.49	250.00	-700.00	-520.00	-0.79	0.37	-0.24	-140.00	-1030.00	-20.00	-0.49	1.40	-3.23	70.00	-900.00	500.00	0.24	0.55	-0.85
20.00	-1040.00	210.00	0.49	-1.34	0.49	250.00	-700.00	-520.00	-0.79	0.24	-0.30	-140.00	-1030.00	-20.00	-0.49	1.40	-3.23	70.00	-900.00	500.00	0.18	0.55	-0.79
20.00	-1040.00	220.00	0.55	-1.34	0.24	250.00	-710.00	-510.00	-0.79	0.24	-0.30	-140.00	-1030.00	-20.00	-0.98	1.71	-3.11	70.00	-900.00	500.00	0.18	0.61	-0.79
20.00	-1040.00	220.00	0.55	-1.34	0.24	250.00	-710.00	-520.00	-0.79	0.24	-0.30	-140.00	-1030.00	-20.00	-0.98	1.71	-3.11	80.00	-910.00	500.00	0.18	0.61	-0.79
20.00	-1040.00	220.00	0.55	-1.34	0.24	250.00	-710.00	-520.00	-0.91	0.30	-0.18	-140.00	-1030.00	-10.00	-1.04	1.83	-3.35	80.00	-910.00	500.00	0.06	0.79	-0.61
20.00	-1040.00	210.00	0.55	-1.34	0.24	250.00	-710.00	-520.00	-0.91	0.30	-0.18	-140.00	-1030.00	-10.00	-1.04	1.83	-3.35	70.00	-910.00	500.00	-0.06	0.79	-0.43
20.00	-1040.00	210.00	0.49	-1.40	0.12	250.00	-700.00	-510.00	-1.04	0.30	-0.18	-140.00	-1030.00	-20.00	-0.91	1.83	-3.60	70.00	-910.00	500.00	-0.06	0.79	-0.43
20.00	-1040.00	210.00	0.49	-1.40	0.12	250.00	-710.00	-520.00	-1.22	0.55	-0.24	-150.00	-1030.00	-10.00	-0.91	1.83	-3.60	70.00	-910.00	500.00	-0.06	0.91	-0.49
20.00	-1040.00	210.00	0.49	-1.40	0.12	250.00	-710.00	-520.00	-1.22	0.55	-0.24	-150.00	-1030.00	-10.00	-1.04	1.77	-3.54	70.00	-900.00	500.00	-0.06	0.91	-0.49
10.00	-1040.00	210.00	0.61	-1.40	-0.06	250.00	-710.00	-520.00	-1.28	0.61	-0.12	-150.00	-1030.00	-10.00	-1.16	1.46	-2.99	70.00	-900.00	500.00	-0.12	0.85	-0.24
10.00	-1040.00	210.00	0.43	-1.46	0.06	250.00	-700.00	-520.00	-1.28	0.67	-0.06	-150.00	-1030.00	-10.00	-1.16	1.46	-2.99	70.00	-910.00	510.00	-0.12	0.85	-0.24
10.00	-1040.00	210.00	0.43	-1.46	0.06	250.00	-710.00	-520.00	-1.28	0.67	-0.12	-140.00	-1030.00	-20.00	-1.22	1.46	-2.93	80.00	-910.00	500.00	-0.12	0.98	0.00
20.00	-1040.00	220.00	0.43	-1.46	0.06	250.00	-710.00	-520.00	-1.28	0.67	-0.12	-140.00	-1030.00	-20.00	-1.40	1.65	-2.93	80.00	-910.00	500.00	-0.12	0.79	0.24
20.00	-1040.00	220.00	0.30	-1.59	0.24	250.00	-700.00	-520.00	-1.46	0.73	-0.24	-140.00	-1030.00	-10.00	-1.40	1.65	-2.93	70.00	-910.00	500.00	-0.06	0.61	0.24
20.00	-1040.00	220.00	0.30	-1.59	0.24	250.00	-710.00	-520.00	-1.46	0.73	-0.24	-130.00	-1030.00	-20.00	-1.34	1.71	-2.93	80.00	-900.00	500.00	-0.06	0.61	0.24
20.00	-1040.00	220.00	0.30	-1.59	0.24	250.00	-710.00	-520.00	-1.46	0.73	-0.24	-130.00	-1030.00	-20.00	-1.40	1.77	-2.93	80.00	-900.00	500.00	-0.12	0.49	0.55
20.00	-1040.00	210.00	0.06	-1.34	0.12	250.00	-700.00	-520.00	-1.59	0.91	-0.18	-140.00	-1040.00	-20.00	-1.40	1.77	-2.93	80.00	-900.00	500.00	0.00	0.49	0.55
20.00	-1040.00	210.00	0.00	-1.40	0.06	250.00	-700.00	-510.00	-1.59	0.85	-0.24	-140.00	-1040.00	-20.00	-1.52	1.71	-2.80	80.00	-900.00	500.00	0.00	0.49	0.55
20.00	-1040.00	210.00	0.00	-1.40	0.06	250.00	-700.00	-510.00	-1.59	0.85	-0.24	-140.00	-1030.00	-20.00	-1.77	1.65	-2.68	80.00	-900.00	500.00	0.06	0.37	0.61
20.00	-1040.00	220.00	0.06	-1.34	0.06	250.00	-700.00	-520.00	-1.95	0.91	-0.18	-140.00	-1030.00	-20.00	-1.83	1.89	-2.62	80.00	-910.00	500.00	0.12	0.37	0.67
20.00	-1040.00	220.00	0.06	-1.22	0.00	250.00	-700.00	-510.00	-1.95	0.91	-0.18	-140.00	-1030.00	-20.00	-1.83	1.89	-2.62	80.00	-910.00	500.00	0.12	0.37	0.67
20.00	-1040.00	220.00	0.06	-1.28	0.00	250.00	-700.00	-510.00	-1.95	0.91	-0.18	-140.00	-1030.00	-20.00	-1.83	1.83	-2.32	80.00	-910.00	500.00	0.12	0.30	0.73
20.00	-1040.00	210.00	-0.12	-1.28	0.00	250.00	-700.00	-520.00	-2.01	0.91	-0.37	-140.00	-1030.00	-20.00	-1.83	1.77	-2.26	80.00	-910.00	500.00	0.12	0.30	0.73
20.00	-1040.00	210.00	-0.30	-1.04	-0.12	250.00	-700.00	-520.00	-2.07	1.04	-0.18	-140.00	-1030.00	-20.00	-1.83	1.77	-2.26	80.00	-910.00	500.00	0.30	0.24	1.10
20.00	-1040.00	210.00	-0.37	-0.91	-0.06	250.00	-710.00	-520.00	-2.20	0.98	-0.06	-140.00	-1030.00	-10.00	-1.83	1.77	-2.26	80.00	-910.00	510.00	0.30	0.24	1.10
20.00	-1040.00	210.00	-0.37	-0.79	-0.18	250.00	-710.00	-520.00	-2.20	0.98	-0.06	-130.00	-1030.00	-20.00	-1.83	1.83	-2.07	80.00	-910.00	510.00	0.30	0.12	1.04
20.00	-1040.00	220.00	-0.37	-0.79	-0.18	260.00	-700.00	-520.00	-2.20	0.91	-0.12	-130.00	-1030.00	-20.00	-1.89	1.83	-1.95	70.00	-900.00	500.00	0.49	0.43	1.04
20.00	-1040.00	220.00	-0.43	-0.91	-0.18	260.00	-700.00	-520.00	-2.20	0.91	-0.06	-130.00	-1030.00	-20.00	-1.89	1.83	-1.95	70.00	-900.00	500.00	0.49	0.43	1.04
20.00	-1040.00	220.00	-0.43	-0.91	-0.18	250.00	-700.00	-520.00	-2.20	0.91	-0.06	-130.00	-1030.00	-20.00	-2.20	1.95	-1.65	80.00	-910.00	500.00	0.49	0.37	0.85
20.00	-1040.00	210.00	-0.61	-0.85	-0.30	250.00	-700.00	-520.00	-2.13	0.91	0.00	-130.00	-1030.00	-20.00	-2.01	1.46	-0.85	80.00	-910.00	500.00	0.49	0.37	0.85
20.00	-1040.00	220.00	-0.85	-0.61	-0.37	250.00	-700.00	-520.00	-2.13	0.79	-0.24	-130.00	-1030.00	-20.00	-2.01	1.46	-0.85	80.00	-910.00	490.00	0.61	0.43	0.73
20.00	-1040.00	220.00	-1.04	-0.67	-0.37	250.00	-700.00	-520.00	-2.07	0.79	-0.24	-140.00	-1030.00	-20.00	-2.01	1.46	-0.85	70.00	-910.00	500.00	0.61	0.43	0.73
20.00	-1040.00	220.00	-1.04	-0.67	-0.37	250.00	-700.00	-530.00	-2.07	0.79	-0.24	-140.00	-1030.00	-20.00	-2.07	1.04	-0.06	70.00	-910.00	500.00	0.79	0.24	0.79
20.00	-1040.00	210.00	-1.28	-0.43	-0.55	250.00	-700.00	-530.00	-1.89	0.73	-0.18	-130.00	-1030.00	-20.00	-2.07	1.04	-0.06	80.00	-910.00	500.00	0.91	-0.12	1.22
20.00	-1040.00	220.00	-1.28	-0.49	-0.55	250.00	-700.00	-530.00	-1.83	0.73	-0.12	-130.00	-1020.00	-30.00	-2.07	1.04	-0.06	70.00	-900.00	500.00	0.91	-0.43	1.10
20.00	-1040.00	220.00	-1.28	-0.49	-0.55	260.00	-700.00	-520.00	-1.83	0.91	-0.06	-130.00	-1020.00	-30.00	-2.13	0.91	0.24	70.00	-900.00	500.00	0.91	-0.43	1.10
20.00	-1030.00	210.00	-1.28	-0.43	-0.49	260.00	-700.00	-520.00	-1.83	0.91	-0.06	-130.00	-1020.00	-30.00	-2.13	0.91	0.24	70.00	-910.00	500.00	1.04	-0.49	0.98
20.00	-1040.00	210.00	-1.28	-0.43	-0.49	250.00	-700.00	-520.00	-1.77	0.91	0.00	-130.00	-1030.00	-20.00	-2.13	0.91	0.24	80.00	-910.00	500.00	1.16	-0.43	1.10
20.00	-1040.00	210.00	-1.34	-0.37	-0.49	250.00	-700.00	-520.00	-1.77	0.91	0.00	-130.00	-1030.00	-20.00	-2.13	0.85	0.30	80.00	-910.00	500.00	1.16	-0.43	1.10
20.00	-1040.00	220.00	-1.34	-0.37	-0.49	260.00	-700.00	-520.00	-1.28	0.61	0.06	-130.00	-1030.00	-20.00	-2.07	0.85	0.49	80.00	-910.00	500.00	1.40	-0.61	1.04
20.00	-1030.00	210.00	-1.52	-0.37	-0.37	260.00	-700.00	-530.00	-1.34	0.61	0.06	-130.00	-1030.00	-30.00	-2.01	0.61	0.79	80.00	-910.00	500.00	1.40	-0.61	1.04
20.00	-1030.00	210.00	-1.52	-0.37	-0.37	260.00	-700.00	-530.00	-1.34	0.61	0.06	-130.00	-1030.00	-40.00	-2.01	0.61	0.79	70.00	-910.00	500.00	1.40	-0.61	1.04
30.00	-1040.00	210.00	-1.40	-0.55	-0.43	260.00	-700.00	-520.00	-1.10	0.55	0.12	-130.00	-1030.00	-40.00	-2.01	0.61	0.79	70.00	-910.00	500.00	1.59	-0.55	0.67
30.00	-1040.00	210.00	-1.40	-0.55	-0.43	250.00	-700.00	-520.00	-1.16	0.49	0.18	-130.00	-1030.00	-30.00	-1.83	0.30	1.04	70.00	-910.00	500.00	1.52	-0.55	0.55
30.00	-1040.00	210.00	-1.34	-0.55	-0.37	250.00	-700.00	-520.00	-0.91	0.43	0.30	-130.00	-1030.00	-30.00	-1.83	0.30	1.04	70.00	-900.00	500.00	1.40	-0.43	0.61
20.00	-1040.00	210.00	-1.34	-0.43	-0.37	250.00	-700.00	-520.00	-1.04	0.30	0.24	-130.00	-1030.00	-30.00	-2.01	0.18	1.16	70.00	-910.00	500.00	1.40	-0.43	0.61
20.00	-1040.00	210.00	-1.34	-0.43	-0.37	250.00	-700.00	-520.00	-0.98	0.49	0.24	-130.00	-1030.00	-30.00	-1.95	0.12	1.40	70.00	-910.00	500.00	1.22	-0.43	0.37
20.00	-1040.00	210.00	-1.22	-0.37	-0.43	250.00	-700.00	-520.00	-0.98	0.49	0.24	-130.00	-1030.00	-30.00	-1.95	0.12	1.40	70.00	-900.00	500.00	1.22	-0.43	0.37
30.00	-1040.00	200.00	-1.22	-0.37	-0.43	260.00	-690.00	-520.00	-0.98	0.49	0.30	-130.00	-1030.00	-30.00	-1.89	0.12	1.34	70.00	-900.00	500.00	1.10	-0.37	0.30
30.00	-1040.00	200.00	-1.22	-0.18	-0.24	260.00	-690.00	-520.00	-1.04	0.49	0.49	-130.00	-1030.00	-30.00	-1.89	0.12	1.34	70.00	-910.00	500.00	1.04	-0.49	0.37
20.00	-1040.00	210.00	-1.22	-0.18	-0.24	260.00	-700.00	-520.00	-1.04	0.49	0.49	-130.00	-1030.00	-30.00	-2.01	0.00	1.16	80.00	-910.00	500.00	0.98	-0.67	0.00
30.00	-1040.00	200.00	-1.22	-0.18	-0.12	260.00	-690.00	-520.00	-0.91	0.55	0.49	-130.00	-1030.00	-30.00	-2.01	0.00	1.16	80.00	-910.00	500.00	0.98	-0.67	0.00
30.00	-1040.00	200.00	-1.22	-0.18	-0.18	260.00	-690.00	-520.00	-1.04	0.61	0.49	-130.00	-1030.00	-30.00	-1.95	0.06	0.98	70.00	-910.00	490.00	1.10	-0.49	-0.18
30.00	-1030.00	210.00	-1.22	-0.18	-0.18	260.00	-690.00	-520.00	-1.04	0.61	0.49	-130.00	-1030.00	-30.00	-1.22	0.37	0.85	70.00	-910.00	500.00	1.04	-0.49	-0.06
30.00	-1030.00	210.00	-1.04	-0.30	-0.18	260.00	-690.00	-530.00	-0.98	0.73	0.55	-130.00	-1030.00	-40.00	-1.04	-0.12	1.34	70.00	-910.00	490.00	1.04	-0.49	-0.06
30.00	-1040.00	210.00	-1.04	-0.30	-0.18	260.00	-700.00	-520.00	-0.98	0.73	0.61	-120.00	-1030.00	-40.00	-1.04	-0.18	1.40	70.00	-910.00	490.00	0.98	-0.43	-0.06
30.00	-1040.00	210.00	-0.91	-0.24	0.00	260.00	-700.00	-520.00	-0.98	0.73	0.61	-120.00	-1030.00	-40.00	-1.04	-0.18	1.40	70.00	-910.00	490.00	0.85	-0.24	0.00
30.00	-1040.00	210.00	-0.91	-0.24	0.00	260.00	-690.00	-520.00	-1.04	0.85	0.55	-130.00	-1030.00	-30.00	-0.91	0.00	1.28	70.00	-910.00	500.00	0.91	-0.06	0.00
30.00	-1040.00	210.00	-0.91	-0.30	0.06	260.00	-690.00	-520.00	-1.22	0.79	0.49	-130.00	-1030.00	-30.00	-0.73	0.00	1.16	70.00	-910.00	500.00	0.91	-0.06	0.00
30.00	-1040.00	210.00	-0.85	-0.30	0.00	260.00	-690.00	-520.00	-1.22	0.79	0.49	-130.00	-1030.00	-30.00	-0.73	0.00	1.16	80.00	-900.00	500.00	0.85	-0.06	0.00
30.00	-1040.00	200.00	-0.85	-0.30	0.00	260.00	-690.00	-520.00	-1.04	0.98	0.30	-130.00	-1030.00	-30.00	-0.79	-0.24	1.16	80.00	-910.00	500.00	0.79	-0.06	0.06
30.00	-1040.00	200.00	-0.85	-0.30	0.00	260.00	-690.00	-520.00	-0.98	1.04	0.24	-130.00	-1030.00	-40.00	-0.79	-0.24	1.16	70.00	-910.00	490.00	0.79	-0.06	0.06
30.00	-1040.00	200.00	-0.73	-0.30	0.12	260.00	-690.00	-530.00	-0.98	1.04	0.24	-130.00	-1030.00	-30.00	-0.79	-0.37	1.16	70.00	-910.00	490.00	0.79	0.00	0.12
30.00	-1040.00	210.00	-0.55	-0.55	0.24	260.00	-690.00	-520.00	-1.04	1.04	0.24	-130.00	-1030.00	-30.00	-0.73	-0.85	1.10	80.00	-910.00	500.00	0.79	-0.06	0.06
30.00	-1040.00	210.00	-0.43	-0.55	0.49	260.00	-690.00	-520.00	-0.73	1.10	0.06	-130.00	-1030.00	-40.00	-0.73	-0.85	1.10	80.00	-900.00	500.00	0.85	0.00	0.06
30.00	-1040.00	210.00	-0.43	-0.55	0.49	260.00	-700.00	-530.00	-0.73	1.10	0.06	-130.00	-1030.00	-40.00	-0.67	-0.73	0.67	80.00	-900.00	500.00	0.85	0.00	0.06
30.00	-1040.00	200.00	-0.43	-0.49	0.55	260.00	-700.00	-530.00	-0.61	0.85	-0.12	-130.00	-1030.00	-40.00	-0.85	-0.79	0.12	80.00	-910.00	500.00	0.73	0.06	0.00
