LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-0.00	-1040.00	210.00	-0.37	-0.61	-0.18	230.00	-710.00	-510.00	-1.40	0.98	-0.37	-190.00	-1030.00	10.00	-0.30	0.85	-2.38	40.00	-910.00	510.00	0.79	-0.30	-0.43
-10.00	-1040.00	210.00	-0.43	-0.67	-0.24	240.00	-710.00	-510.00	-1.46	1.04	-0.24	-190.00	-1030.00	-10.00	-0.43	0.98	-2.32	30.00	-900.00	520.00	0.79	-0.30	-0.37
-10.00	-1040.00	210.00	-0.37	-0.79	-0.37	240.00	-710.00	-510.00	-1.65	1.28	-0.30	-190.00	-1020.00	-10.00	-0.49	1.10	-2.20	30.00	-900.00	510.00	0.85	-0.37	-0.24
-0.00	-1040.00	210.00	-0.43	-0.85	-0.43	230.00	-710.00	-510.00	-1.77	1.28	-0.30	-190.00	-1030.00	-0.00	-0.55	1.04	-2.20	40.00	-900.00	510.00	0.85	-0.37	-0.24
-0.00	-1040.00	200.00	-0.55	-0.73	-0.30	230.00	-710.00	-510.00	-1.65	1.10	-0.37	-190.00	-1020.00	-0.00	-0.55	0.85	-2.13	40.00	-900.00	510.00	0.91	-0.37	-0.24
-10.00	-1040.00	210.00	-0.67	-0.49	-0.30	230.00	-720.00	-510.00	-1.52	1.22	-0.49	-190.00	-1020.00	0.00	-0.55	0.73	-1.71	40.00	-910.00	520.00	0.79	-0.30	-0.24
-0.00	-1040.00	210.00	-0.73	-0.43	-0.30	230.00	-720.00	-510.00	-1.46	1.22	-0.55	-190.00	-1020.00	-0.00	-0.61	0.61	-1.65	40.00	-900.00	510.00	0.61	-0.06	-0.12
-10.00	-1040.00	210.00	-0.79	-0.49	-0.43	230.00	-720.00	-510.00	-1.46	1.16	-0.61	-190.00	-1020.00	-0.00	-0.61	0.55	-1.59	40.00	-900.00	510.00	0.61	-0.06	-0.12
-0.00	-1040.00	210.00	-0.61	-0.73	-0.73	240.00	-710.00	-510.00	-1.46	1.16	-0.49	-190.00	-1030.00	-0.00	-0.61	0.43	-1.40	40.00	-900.00	510.00	0.61	-0.06	-0.12
0.00	-1040.00	210.00	-0.55	-0.79	-0.85	240.00	-710.00	-520.00	-1.52	1.34	-0.37	-180.00	-1030.00	-10.00	-0.73	0.49	-1.34	40.00	-900.00	510.00	0.79	-0.18	0.06
-0.00	-1040.00	220.00	-0.55	-0.73	-0.79	240.00	-720.00	-520.00	-1.65	1.46	-0.43	-190.00	-1030.00	-10.00	-0.79	0.55	-1.40	40.00	-900.00	510.00	0.79	-0.30	-0.06
-0.00	-1040.00	210.00	-0.79	-0.55	-0.73	230.00	-710.00	-510.00	-1.65	1.52	-0.49	-190.00	-1030.00	-0.00	-0.85	0.67	-1.52	40.00	-900.00	520.00	0.67	-0.06	-0.85
-0.00	-1040.00	210.00	-0.79	-0.30	-0.67	240.00	-710.00	-510.00	-1.59	1.40	-0.61	-180.00	-1030.00	-0.00	-0.85	0.85	-1.65	40.00	-900.00	510.00	0.61	0.00	-1.04
-10.00	-1040.00	200.00	-0.91	-0.37	-0.79	240.00	-710.00	-510.00	-1.71	1.40	-0.73	-190.00	-1030.00	-0.00	-0.91	0.91	-1.65	40.00	-900.00	510.00	0.67	-0.06	-0.73
-0.00	-1050.00	200.00	-0.91	-0.37	-0.79	240.00	-720.00	-510.00	-1.52	1.34	-0.79	-180.00	-1030.00	-10.00	-0.91	0.91	-1.71	40.00	-900.00	510.00	0.43	0.12	-0.73
-0.00	-1040.00	210.00	-0.73	-0.43	-1.16	230.00	-710.00	-510.00	-1.40	1.28	-0.73	-180.00	-1030.00	-0.00	-0.91	0.91	-1.77	40.00	-910.00	510.00	0.43	0.18	-0.85
0.00	-1040.00	210.00	-0.73	-0.43	-1.16	230.00	-710.00	-510.00	-1.59	1.28	-0.79	-190.00	-1030.00	-10.00	-1.04	0.91	-1.65	30.00	-900.00	520.00	0.43	0.18	-0.85
-0.00	-1040.00	210.00	-0.85	-0.43	-1.22	230.00	-710.00	-510.00	-1.65	1.28	-0.67	-180.00	-1030.00	-0.00	-1.04	0.91	-1.52	30.00	-900.00	520.00	0.37	0.18	-0.61
0.00	-1040.00	210.00	-0.67	-0.49	-1.04	240.00	-710.00	-520.00	-1.65	1.22	-0.67	-190.00	-1030.00	-10.00	-1.10	0.85	-1.28	40.00	-910.00	510.00	0.37	0.18	-0.61
-10.00	-1040.00	210.00	-0.67	-0.49	-1.04	230.00	-710.00	-510.00	-1.71	1.16	-0.73	-190.00	-1030.00	-0.00	-0.98	0.79	-1.28	40.00	-910.00	510.00	0.37	0.06	-0.55
-0.00	-1040.00	210.00	-0.79	-0.49	-0.91	240.00	-720.00	-510.00	-1.59	1.28	-0.73	-190.00	-1030.00	-0.00	-0.79	0.91	-1.28	50.00	-910.00	510.00	0.37	0.12	-0.30
-0.00	-1040.00	210.00	-0.79	-0.49	-0.91	240.00	-720.00	-510.00	-1.46	1.28	-0.67	-180.00	-1030.00	-10.00	-0.85	0.55	-1.04	40.00	-900.00	520.00	0.30	0.18	-0.24
0.00	-1040.00	200.00	-0.79	-0.55	-0.85	240.00	-710.00	-510.00	-1.59	1.16	-0.67	-180.00	-1030.00	-10.00	-0.67	0.43	-0.98	50.00	-900.00	510.00	0.24	0.24	0.06
0.00	-1040.00	210.00	-0.55	-0.61	-0.73	240.00	-710.00	-520.00	-1.46	1.16	-0.61	-180.00	-1030.00	-10.00	-0.73	0.49	-1.46	50.00	-900.00	510.00	0.24	0.24	0.06
0.00	-1040.00	210.00	-0.55	-0.61	-0.73	240.00	-710.00	-510.00	-1.46	1.22	-0.55	-180.00	-1030.00	-0.00	-0.73	0.49	-1.46	40.00	-900.00	510.00	0.30	0.12	-0.12
0.00	-1040.00	210.00	-0.55	-0.67	-0.55	240.00	-710.00	-510.00	-1.52	1.10	-0.49	-180.00	-1030.00	-10.00	-0.79	0.73	-1.77	40.00	-900.00	510.00	0.30	0.12	-0.12
10.00	-1040.00	200.00	-0.55	-0.67	-0.55	240.00	-710.00	-510.00	-1.52	1.10	-0.49	-180.00	-1030.00	-0.00	-0.85	1.28	-2.20	50.00	-900.00	510.00	0.24	0.12	0.00
10.00	-1040.00	210.00	-0.67	-0.37	0.00	240.00	-710.00	-510.00	-1.52	1.16	-0.61	-180.00	-1030.00	-10.00	-1.04	1.40	-2.62	50.00	-900.00	510.00	0.18	0.24	0.12
0.00	-1040.00	200.00	-0.67	-0.37	0.00	240.00	-710.00	-510.00	-1.40	1.10	-0.49	-190.00	-1030.00	-10.00	-1.04	1.40	-2.62	50.00	-900.00	510.00	0.18	0.24	0.12
10.00	-1040.00	200.00	-0.73	-0.43	0.12	240.00	-710.00	-510.00	-1.28	0.98	-0.43	-180.00	-1020.00	-10.00	-1.04	1.46	-2.62	50.00	-900.00	520.00	0.18	0.18	0.06
10.00	-1040.00	200.00	-0.55	-0.67	0.30	240.00	-710.00	-510.00	-1.22	0.91	-0.30	-190.00	-1030.00	-10.00	-0.91	1.34	-2.38	50.00	-910.00	510.00	0.12	0.18	-0.12
10.00	-1040.00	200.00	-0.67	-0.85	0.49	240.00	-710.00	-520.00	-1.28	0.85	-0.24	-180.00	-1030.00	-0.00	-0.91	1.34	-2.38	40.00	-900.00	510.00	0.12	0.18	-0.12
10.00	-1040.00	200.00	-0.55	-0.85	0.55	240.00	-710.00	-520.00	-1.40	0.79	-0.06	-190.00	-1030.00	-10.00	-0.85	1.16	-2.13	50.00	-900.00	520.00	0.18	0.49	-0.43
10.00	-1040.00	200.00	-0.55	-0.85	0.55	240.00	-710.00	-510.00	-1.40	0.85	0.00	-180.00	-1030.00	-10.00	-0.85	1.10	-1.95	50.00	-900.00	520.00	0.00	0.43	-0.55
10.00	-1040.00	200.00	-0.55	-0.73	0.79	240.00	-710.00	-520.00	-1.34	0.85	0.06	-180.00	-1030.00	-10.00	-0.85	1.10	-1.95	50.00	-900.00	510.00	-0.06	0.49	-0.49
10.00	-1040.00	200.00	-0.61	-0.79	0.73	250.00	-710.00	-510.00	-1.28	0.79	0.00	-180.00	-1030.00	-10.00	-0.85	1.10	-1.95	50.00	-900.00	510.00	0.00	0.61	-0.43
10.00	-1050.00	200.00	-0.61	-0.79	0.73	240.00	-710.00	-510.00	-1.22	0.67	0.00	-170.00	-1030.00	-10.00	-0.85	1.04	-1.83	40.00	-910.00	510.00	0.00	0.61	-0.43
10.00	-1050.00	200.00	-0.73	-0.73	0.61	240.00	-710.00	-510.00	-1.10	0.49	0.06	-170.00	-1030.00	-10.00	-1.10	1.34	-1.77	50.00	-900.00	510.00	-0.30	0.79	-0.67
10.00	-1040.00	200.00	-0.73	-0.73	0.61	240.00	-710.00	-520.00	-1.16	0.49	0.30	-170.00	-1030.00	-10.00	-1.10	1.34	-1.77	50.00	-900.00	510.00	-0.30	0.79	-0.67
10.00	-1040.00	200.00	-0.55	-0.85	0.55	240.00	-710.00	-520.00	-1.10	0.49	0.24	-180.00	-1030.00	-10.00	-1.16	1.28	-1.77	50.00	-910.00	510.00	-0.37	0.91	-0.85
10.00	-1040.00	200.00	-0.55	-0.85	0.55	240.00	-710.00	-520.00	-1.16	0.49	0.18	-180.00	-1030.00	-10.00	-1.28	1.65	-1.95	50.00	-910.00	510.00	-0.24	0.98	-1.04
10.00	-1040.00	200.00	-0.49	-1.04	0.55	250.00	-710.00	-510.00	-1.16	0.49	0.18	-180.00	-1030.00	-10.00	-1.10	1.65	-1.71	50.00	-910.00	510.00	-0.30	0.91	-1.22
10.00	-1040.00	200.00	-0.49	-1.10	0.49	250.00	-710.00	-510.00	-1.16	0.43	0.24	-180.00	-1030.00	-10.00	-1.10	1.65	-1.71	50.00	-900.00	510.00	-0.49	0.98	-1.22
10.00	-1040.00	200.00	-0.49	-1.10	0.49	240.00	-710.00	-510.00	-1.10	0.37	0.24	-180.00	-1030.00	-10.00	-1.10	1.71	-1.71	50.00	-900.00	510.00	-0.49	0.98	-1.22
10.00	-1040.00	200.00	-0.79	-0.98	0.30	240.00	-710.00	-510.00	-1.10	0.12	0.30	-180.00	-1030.00	-10.00	-1.22	1.59	-1.46	50.00	-900.00	510.00	-0.18	0.98	-1.46
0.00	-1040.00	200.00	-0.79	-0.98	0.30	240.00	-710.00	-510.00	-1.10	0.12	0.30	-170.00	-1030.00	-0.00	-1.10	1.46	-1.28	40.00	-900.00	510.00	-0.18	0.98	-1.46
10.00	-1040.00	200.00	-0.73	-1.04	0.24	250.00	-710.00	-510.00	-1.10	0.12	0.30	-170.00	-1030.00	-0.00	-1.10	1.46	-1.28	40.00	-900.00	510.00	-0.18	0.98	-1.46
10.00	-1040.00	200.00	-0.85	-0.98	0.18	240.00	-710.00	-520.00	-1.10	0.12	0.30	-180.00	-1030.00	-10.00	-1.04	1.52	-1.04	50.00	-910.00	510.00	-0.18	0.91	-1.59
10.00	-1040.00	200.00	-1.04	-0.79	0.24	240.00	-710.00	-510.00	-1.10	0.12	0.30	-180.00	-1030.00	-10.00	-1.10	1.46	-1.04	50.00	-910.00	510.00	-0.12	0.98	-1.46
10.00	-1040.00	200.00	-1.04	-0.79	0.24	240.00	-710.00	-510.00	-1.10	0.12	0.30	-170.00	-1030.00	-10.00	-1.10	1.46	-1.04	50.00	-910.00	500.00	-0.12	0.98	-1.46
10.00	-1040.00	200.00	-1.28	-0.85	0.00	250.00	-710.00	-520.00	-1.16	0.12	0.24	-170.00	-1030.00	-10.00	-1.10	1.52	-0.91	50.00	-900.00	510.00	-0.06	0.79	-1.40
10.00	-1040.00	200.00	-1.28	-0.85	0.00	240.00	-700.00	-520.00	-1.34	0.30	0.00	-170.00	-1030.00	-10.00	-1.10	1.71	-1.10	50.00	-900.00	510.00	0.30	0.43	-1.34
10.00	-1040.00	200.00	-1.34	-0.55	0.06	240.00	-700.00	-520.00	-1.34	0.30	0.00	-170.00	-1030.00	-10.00	-1.10	1.71	-1.10	50.00	-900.00	510.00	0.30	0.37	-1.34
10.00	-1040.00	200.00	-1.40	-0.37	-0.18	240.00	-710.00	-510.00	-1.34	0.30	0.00	-170.00	-1030.00	-10.00	-1.10	1.71	-1.10	50.00	-910.00	500.00	0.30	0.37	-1.34
10.00	-1040.00	200.00	-1.40	-0.37	-0.18	240.00	-710.00	-510.00	-1.40	0.30	0.12	-170.00	-1030.00	-10.00	-1.16	1.46	-0.91	50.00	-910.00	510.00	0.30	0.37	-1.34
10.00	-1040.00	200.00	-1.59	-0.49	-0.24	240.00	-710.00	-510.00	-1.40	0.30	0.12	-170.00	-1030.00	-10.00	-1.16	1.40	-0.73	50.00	-910.00	510.00	0.24	0.18	-1.89
10.00	-1040.00	200.00	-1.59	-0.49	-0.24	240.00	-710.00	-510.00	-1.40	0.30	0.12	-170.00	-1030.00	-10.00	-1.16	1.40	-0.73	40.00	-910.00	510.00	0.24	0.06	-1.95
10.00	-1040.00	200.00	-1.95	-0.79	-0.91	240.00	-710.00	-520.00	-1.59	0.24	0.24	-170.00	-1030.00	-20.00	-1.28	1.10	-0.55	50.00	-910.00	510.00	0.06	-0.06	-2.20
20.00	-1040.00	200.00	-1.95	-0.79	-0.91	240.00	-710.00	-520.00	-1.59	0.24	0.24	-170.00	-1030.00	-10.00	-1.28	1.16	-0.55	60.00	-910.00	510.00	0.06	-0.06	-2.20
20.00	-1040.00	200.00	-1.77	-0.49	-0.61	240.00	-710.00	-520.00	-1.59	0.24	0.24	-170.00	-1030.00	-10.00	-1.28	1.16	-0.55	50.00	-900.00	510.00	0.06	-0.06	-2.20
10.00	-1040.00	200.00	-1.77	-0.55	-0.73	240.00	-710.00	-510.00	-1.95	0.30	0.06	-170.00	-1030.00	-10.00	-1.28	1.16	-0.55	50.00	-900.00	510.00	-0.12	0.24	-2.32
10.00	-1040.00	190.00	-1.89	-0.49	-0.67	240.00	-710.00	-510.00	-1.95	0.30	0.06	-170.00	-1030.00	-10.00	-1.46	1.52	-0.79	50.00	-900.00	510.00	-0.30	0.49	-2.13
10.00	-1040.00	190.00	-2.01	-0.43	-0.79	240.00	-710.00	-510.00	-1.95	0.30	0.06	-170.00	-1030.00	-10.00	-1.46	1.52	-0.79	50.00	-910.00	500.00	-0.30	0.49	-2.13
10.00	-1040.00	200.00	-2.01	-0.43	-0.79	240.00	-710.00	-510.00	-1.95	0.30	0.06	-170.00	-1030.00	-10.00	-1.46	1.52	-0.79	50.00	-910.00	510.00	-0.30	0.49	-2.13
10.00	-1040.00	200.00	-1.95	0.06	-0.61	240.00	-710.00	-510.00	-2.07	0.43	0.37	-170.00	-1030.00	-10.00	-1.34	1.46	-0.67	60.00	-900.00	500.00	0.12	0.49	-1.16
20.00	-1040.00	200.00	-1.95	0.06	-0.61	240.00	-710.00	-510.00	-2.01	0.43	0.30	-170.00	-1030.00	-10.00	-1.34	1.28	-0.55	60.00	-900.00	500.00	0.18	0.30	-0.55
20.00	-1040.00	200.00	-1.89	0.06	-0.37	240.00	-710.00	-510.00	-2.62	0.67	-0.18	-170.00	-1030.00	-10.00	-1.34	1.28	-0.55	60.00	-890.00	510.00	0.18	0.30	-0.55
10.00	-1040.00	190.00	-1.65	-0.12	-0.67	240.00	-710.00	-510.00	-2.62	0.67	-0.18	-170.00	-1020.00	-20.00	-1.34	1.28	-0.55	60.00	-900.00	510.00	0.18	0.06	-0.30
10.00	-1040.00	190.00	-1.59	-0.61	-0.85	250.00	-710.00	-520.00	-2.56	0.67	-0.12	-170.00	-1030.00	-10.00	-1.46	1.77	-0.73	70.00	-910.00	510.00	0.24	0.06	-0.37
10.00	-1040.00	190.00	-1.59	-0.61	-0.85	250.00	-710.00	-520.00	-2.44	0.85	-0.12	-170.00	-1030.00	-10.00	-1.46	1.77	-0.73	70.00	-910.00	510.00	0.37	0.12	-0.37
20.00	-1050.00	190.00	-1.40	-0.67	-0.98	250.00	-710.00	-520.00	-2.44	0.85	-0.12	-170.00	-1030.00	-10.00	-1.46	1.95	-1.34	70.00	-910.00	500.00	0.49	0.18	-0.24
10.00	-1040.00	190.00	-1.28	-0.61	-0.98	240.00	-700.00	-520.00	-2.56	0.85	-0.06	-170.00	-1030.00	-10.00	-2.01	2.93	-2.50	70.00	-900.00	500.00	0.49	0.00	0.12
20.00	-1050.00	190.00	-1.28	-0.61	-0.98	240.00	-710.00	-520.00	-2.80	0.91	0.00	-170.00	-1030.00	-10.00	-2.01	2.93	-2.50	60.00	-900.00	510.00	0.49	0.00	0.12
10.00	-1040.00	190.00	-1.34	-0.43	-0.85	240.00	-710.00	-520.00	-2.80	0.91	0.00	-170.00	-1030.00	-10.00	-1.95	2.80	-2.50	60.00	-910.00	510.00	0.79	-0.12	0.06
10.00	-1040.00	190.00	-1.40	-0.37	-0.79	240.00	-710.00	-520.00	-2.80	0.91	0.00	-160.00	-1040.00	-10.00	-1.89	2.74	-2.50	60.00	-900.00	500.00	0.79	-0.12	0.12
10.00	-1040.00	180.00	-1.40	-0.30	-0.85	240.00	-700.00	-520.00	-2.87	1.10	0.00	-160.00	-1040.00	-10.00	-2.13	2.68	-2.44	60.00	-900.00	500.00	0.79	-0.12	0.12
10.00	-1040.00	180.00	-1.40	-0.30	-0.85	240.00	-700.00	-520.00	-2.80	1.34	0.06	-160.00	-1040.00	-10.00	-1.89	2.32	-2.68	60.00	-910.00	500.00	0.67	0.00	0.06
0.00	-1020.00	180.00	-1.28	-0.30	-0.67	240.00	-700.00	-520.00	-2.80	1.34	0.06	-170.00	-1030.00	-10.00	-1.83	2.38	-2.50	60.00	-910.00	500.00	0.73	0.06	0.06
20.00	-1050.00	200.00	-1.16	-0.24	-0.61	240.00	-710.00	-510.00	-2.80	1.34	0.06	-170.00	-1020.00	-20.00	-1.83	2.38	-2.50	60.00	-910.00	500.00	0.67	0.00	0.00
10.00	-1040.00	190.00	-1.16	-0.24	-0.61	250.00	-700.00	-520.00	-2.32	1.28	-0.37	-170.00	-1030.00	-20.00	-1.83	2.38	-2.80	60.00	-910.00	500.00	0.61	0.06	-0.12
10.00	-1040.00	190.00	-1.04	-0.37	-0.49	250.00	-700.00	-520.00	-2.32	1.28	-0.37	-160.00	-1030.00	-20.00	-1.71	2.07	-2.68	60.00	-910.00	500.00	0.55	0.18	-0.12
30.00	-1040.00	190.00	-0.91	-0.30	-0.55	240.00	-700.00	-520.00	-2.32	1.28	-0.37	-160.00	-1030.00	-20.00	-1.71	2.07	-2.68	60.00	-900.00	500.00	0.61	0.24	-0.12
20.00	-1040.00	190.00	-0.85	-0.49	-0.73	240.00	-700.00	-520.00	-2.38	1.16	-0.43	-170.00	-1030.00	-20.00	-1.71	2.07	-2.68	60.00	-910.00	500.00	0.61	0.37	-0.06
20.00	-1040.00	190.00	-0.85	-0.49	-0.73	240.00	-700.00	-520.00	-2.32	1.28	-0.18	-170.00	-1030.00	-20.00	-2.80	2.20	-3.48	60.00	-910.00	510.00	0.61	0.43	-0.06
10.00	-1050.00	180.00	-0.85	-0.37	-0.73	240.00	-700.00	-520.00	-2.32	1.28	-0.18	-160.00	-1030.00	-20.00	-3.17	1.52	-3.17	60.00	-910.00	510.00	0.61	0.43	-0.06
20.00	-1050.00	190.00	-0.67	-0.24	-0.79	240.00	-700.00	-520.00	-2.32	1.28	-0.18	-160.00	-1030.00	-20.00	-3.17	1.52	-3.17	60.00	-910.00	500.00	0.61	0.43	-0.12
20.00	-1040.00	180.00	-0.55	-0.43	-0.55	250.00	-700.00	-520.00	-2.07	1.16	-0.12	-160.00	-1030.00	-20.00	-2.38	1.16	-2.93	70.00	-910.00	500.00	0.49	0.49	-0.12
20.00	-1040.00	180.00	-0.55	-0.43	-0.55	250.00	-700.00	-520.00	-2.07	1.16	-0.12	-160.00	-1030.00	-30.00	-2.13	0.24	-1.52	70.00	-910.00	500.00	0.79	0.49	-0.12
20.00	-1040.00	190.00	-1.04	-0.73	-0.98	250.00	-700.00	-520.00	-2.07	1.16	-0.12	-170.00	-1010.00	-30.00	-2.13	0.24	-1.52	70.00	-900.00	500.00	0.61	0.79	-0.18
20.00	-1040.00	190.00	-0.91	-0.67	-1.10	230.00	-700.00	-520.00	-2.07	1.34	-0.18	-170.00	-1010.00	-30.00	-1.95	0.55	-1.52	70.00	-910.00	500.00	0.55	0.67	-0.12
20.00	-1040.00	190.00	-0.91	-0.67	-1.10	250.00	-700.00	-530.00	-2.01	1.22	-0.30	-150.00	-1020.00	-30.00	-1.89	0.55	-1.28	60.00	-900.00	500.00	0.55	0.61	-0.06
20.00	-1040.00	190.00	-0.55	-0.67	-1.04	250.00	-700.00	-530.00	-2.01	1.22	-0.30	-160.00	-1030.00	-30.00	-1.77	0.67	-1.52	60.00	-920.00	510.00	0.61	0.49	-0.12
10.00	-1040.00	180.00	-0.49	-0.91	-0.73	240.00	-700.00	-520.00	-2.01	1.22	-0.30	-120.00	-1050.00	-30.00	-1.52	0.73	-1.59	60.00	-900.00	500.00	0.61	0.55	-0.18
20.00	-1050.00	190.00	-0.49	-0.91	-0.73	240.00	-700.00	-520.00	-1.95	1.52	-0.43	-130.00	-1030.00	-30.00	-1.52	0.73	-1.59	60.00	-900.00	500.00	0.73	0.43	-0.37
20.00	-1050.00	190.00	-0.30	-0.91	-0.55	240.00	-700.00	-520.00	-1.95	1.52	-0.43	-140.00	-1030.00	-30.00	-1.34	0.37	-1.34	70.00	-910.00	500.00	0.67	0.43	-0.18
20.00	-1050.00	190.00	-0.18	-1.04	-0.55	240.00	-700.00	-520.00	-1.95	1.52	-0.43	-140.00	-1030.00	-30.00	-1.34	0.37	-1.34	70.00	-910.00	500.00	0.67	0.43	-0.18
20.00	-1040.00	180.00	-0.06	-0.98	0.06	250.00	-700.00	-530.00	-1.71	1.04	-0.30	-150.00	-1030.00	-40.00	-1.40	0.18	-1.16	60.00	-910.00	500.00	0.55	0.61	-0.24
30.00	-1100.00	190.00	0.06	-0.91	0.55	250.00	-700.00	-520.00	-1.71	1.04	-0.30	-150.00	-1030.00	-40.00	-1.22	0.18	-0.98	60.00	-910.00	510.00	0.43	0.49	-0.18
30.00	-1100.00	190.00	0.30	-0.37	0.30	250.00	-700.00	-520.00	-1.71	1.04	-0.30	-150.00	-1030.00	-40.00	-1.22	0.18	-0.98	60.00	-910.00	510.00	0.73	0.37	-0.06
20.00	-1040.00	180.00	0.30	-0.37	0.30	240.00	-690.00	-520.00	-1.71	1.04	-0.73	-150.00	-1030.00	-40.00	-0.98	0.18	-1.28	60.00	-910.00	500.00	0.61	0.37	0.18
30.00	-1030.00	180.00	0.85	-0.37	0.30	250.00	-690.00	-530.00	-1.52	1.16	-0.79	-140.00	-1030.00	-40.00	-0.98	0.18	-1.28	70.00	-910.00	500.00	0.61	0.24	0.12
30.00	-1040.00	180.00	0.79	0.24	0.18	250.00	-690.00	-530.00	-1.52	1.16	-0.79	-140.00	-1030.00	-40.00	-1.10	0.30	-1.22	70.00	-900.00	500.00	0.61	0.24	0.18
30.00	-1040.00	180.00	1.10	0.98	0.00	260.00	-710.00	-520.00	-1.52	1.16	-0.79	-140.00	-1040.00	-40.00	-1.16	0.12	-1.22	70.00	-900.00	500.00	0.61	0.24	0.18
10.00	-1030.00	170.00	1.28	1.22	-0.06	250.00	-700.00	-520.00	-1.22	1.22	-0.91	-150.00	-1030.00	-40.00	-1.16	0.12	-1.22	70.00	-910.00	510.00	0.61	0.30	0.18
30.00	-1040.00	190.00	1.28	1.22	-0.06	250.00	-700.00	-520.00	-1.22	1.22	-0.91	-150.00	-1030.00	-40.00	-1.16	0.12	-1.22	70.00	-910.00	510.00	0.61	0.30	0.12
30.00	-1080.00	190.00	0.85	0.55	0.06	250.00	-690.00	-520.00	-1.22	1.22	-0.91	-140.00	-1020.00	-40.00	-1.16	0.12	-1.22	60.00	-910.00	500.00	0.61	0.24	0.18
20.00	-1050.00	180.00	0.79	0.49	0.30	260.00	-700.00	-530.00	-1.34	1.04	-0.55	-140.00	-1020.00	-40.00	-1.16	0.12	-1.22	60.00	-910.00	500.00	0.61	0.30	0.24
30.00	-1040.00	180.00	0.91	0.67	0.24	260.00	-700.00	-530.00	-1.22	0.98	-0.43	-140.00	-1030.00	-40.00	-1.16	0.12	-1.22	60.00	-910.00	500.00	0.91	-0.06	0.55
30.00	-1040.00	180.00	0.91	0.67	0.24	260.00	-700.00	-530.00	-1.22	0.98	-0.43	-150.00	-1030.00	-40.00	-1.28	0.00	-1.04	60.00	-910.00	510.00	0.73	-0.18	0.67
20.00	-1040.00	180.00	0.91	-0.06	0.06	250.00	-700.00	-520.00	-1.22	0.98	-0.43	-150.00	-1030.00	-40.00	-1.28	0.00	-1.04	70.00	-910.00	500.00	0.73	-0.18	0.67
30.00	-1040.00	180.00	0.67	-0.37	-0.06	250.00	-700.00	-520.00	-0.85	0.79	-0.18	-140.00	-1020.00	-40.00	-1.22	0.00	-0.98	70.00	-910.00	500.00	0.85	-0.24	0.55
30.00	-1040.00	180.00	0.30	-1.04	0.67	250.00	-700.00	-520.00	-0.73	0.67	0.00	-140.00	-1020.00	-40.00	-1.46	-0.37	-0.91	70.00	-910.00	500.00	0.85	-0.24	0.43
