LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
0.00	-1040.00	230.00	-0.73	-0.43	0.24	240.00	-720.00	-500.00	-1.77	1.10	0.12	-180.00	-1030.00	10.00	-1.22	1.40	-1.71	60.00	-900.00	520.00	0.55	-0.18	-0.61
10.00	-1030.00	230.00	-0.73	-0.30	0.24	240.00	-720.00	-500.00	-1.52	0.98	0.18	-180.00	-1030.00	10.00	-1.16	1.10	-1.04	60.00	-900.00	520.00	0.30	0.06	-0.67
-0.00	-1040.00	230.00	-0.73	-0.30	0.24	240.00	-720.00	-510.00	-1.59	0.98	0.18	-180.00	-1030.00	10.00	-1.16	1.10	-1.04	60.00	-900.00	530.00	0.30	0.06	-0.61
0.00	-1040.00	230.00	-0.73	-0.30	0.24	240.00	-710.00	-510.00	-1.59	0.98	0.18	-170.00	-1030.00	10.00	-1.16	1.28	-1.10	60.00	-900.00	530.00	0.30	0.06	-0.61
10.00	-1040.00	230.00	-0.85	-0.43	0.30	250.00	-720.00	-510.00	-1.71	1.04	0.24	-180.00	-1030.00	0.00	-1.22	1.52	-0.98	50.00	-900.00	520.00	0.55	0.06	-0.67
10.00	-1040.00	230.00	-0.73	-0.37	0.30	240.00	-710.00	-510.00	-1.34	0.49	0.67	-180.00	-1030.00	0.00	-1.22	1.52	-0.98	50.00	-900.00	520.00	0.30	-0.06	-0.49
10.00	-1040.00	220.00	-0.73	-0.37	0.30	250.00	-710.00	-510.00	-1.40	0.49	0.73	-180.00	-1030.00	0.00	-1.34	1.40	-0.55	50.00	-900.00	520.00	0.37	0.24	-0.18
10.00	-1040.00	230.00	-0.67	-0.43	0.49	250.00	-710.00	-500.00	-1.40	0.49	0.73	-170.00	-1030.00	0.00	-1.46	1.22	-0.06	50.00	-900.00	530.00	-0.06	0.43	1.10
10.00	-1040.00	220.00	-0.67	-0.43	0.49	250.00	-710.00	-500.00	-1.34	0.61	0.67	-180.00	-1030.00	0.00	-1.46	1.28	0.18	60.00	-900.00	520.00	-0.24	0.61	1.40
10.00	-1040.00	220.00	-0.67	-0.37	0.67	250.00	-710.00	-500.00	-1.40	0.55	0.67	-180.00	-1030.00	0.00	-1.28	1.22	0.85	60.00	-900.00	520.00	-0.24	0.73	1.52
0.00	-1040.00	230.00	-0.67	-0.37	0.67	240.00	-710.00	-500.00	-1.40	0.55	0.67	-170.00	-1030.00	10.00	-1.28	1.22	0.85	60.00	-900.00	520.00	-0.24	0.67	1.34
10.00	-1040.00	230.00	-0.67	-0.30	0.73	240.00	-710.00	-500.00	-1.40	0.61	0.67	-170.00	-1030.00	10.00	-1.16	1.22	0.91	60.00	-900.00	520.00	-0.24	0.67	1.34
10.00	-1040.00	230.00	-0.67	-0.18	0.85	240.00	-710.00	-500.00	-1.46	0.55	0.67	-170.00	-1030.00	10.00	-1.28	1.04	1.71	60.00	-900.00	520.00	-0.37	0.85	1.59
10.00	-1040.00	230.00	-0.61	-0.24	0.79	240.00	-720.00	-510.00	-1.40	0.43	0.73	-170.00	-1030.00	10.00	-1.28	1.04	1.71	60.00	-900.00	520.00	-0.37	0.85	1.59
10.00	-1030.00	220.00	-0.61	-0.24	0.79	250.00	-710.00	-510.00	-1.40	0.43	0.73	-170.00	-1030.00	-0.00	-1.46	1.04	1.89	60.00	-900.00	520.00	-0.61	0.85	1.52
10.00	-1030.00	220.00	-0.55	-0.43	0.91	250.00	-710.00	-510.00	-1.34	0.24	0.79	-170.00	-1030.00	-0.00	-1.46	1.16	1.89	60.00	-900.00	520.00	-0.67	0.85	2.13
10.00	-1030.00	220.00	-0.55	-0.30	1.22	250.00	-710.00	-510.00	-1.34	0.24	0.91	-170.00	-1030.00	-0.00	-1.65	1.22	1.77	60.00	-900.00	520.00	-0.67	0.85	2.13
10.00	-1040.00	220.00	-0.55	-0.30	1.22	240.00	-710.00	-510.00	-1.34	0.24	0.91	-170.00	-1030.00	0.00	-1.65	1.22	1.77	60.00	-900.00	520.00	-0.73	0.91	2.20
10.00	-1040.00	220.00	-0.55	-0.30	1.22	250.00	-710.00	-510.00	-1.46	0.18	0.98	-170.00	-1030.00	0.00	-2.01	1.46	2.32	60.00	-900.00	520.00	-0.79	0.91	2.20
10.00	-1040.00	220.00	-0.55	-0.18	1.28	250.00	-710.00	-510.00	-1.46	0.18	1.04	-170.00	-1030.00	0.00	-2.01	1.46	2.32	60.00	-900.00	520.00	-0.79	0.91	2.20
10.00	-1040.00	220.00	-0.55	-0.18	1.28	250.00	-710.00	-510.00	-1.46	0.24	1.04	-170.00	-1030.00	0.00	-2.01	1.46	2.50	60.00	-900.00	520.00	-0.73	0.85	2.20
0.00	-1040.00	230.00	-0.55	-0.24	1.34	250.00	-710.00	-510.00	-1.46	0.24	1.04	-170.00	-1030.00	0.00	-2.01	1.40	2.50	60.00	-900.00	520.00	-0.73	0.91	2.13
0.00	-1040.00	230.00	-0.55	-0.24	1.34	250.00	-710.00	-510.00	-1.34	0.30	1.10	-170.00	-1030.00	-10.00	-2.01	1.40	2.50	50.00	-900.00	520.00	-0.73	0.98	2.32
10.00	-1040.00	230.00	-0.55	-0.30	1.28	250.00	-710.00	-510.00	-1.34	0.30	1.10	-170.00	-1030.00	-10.00	-2.01	1.40	2.74	60.00	-900.00	520.00	-0.73	0.98	2.32
0.00	-1040.00	220.00	-0.55	-0.30	1.28	250.00	-710.00	-510.00	-1.52	0.30	1.22	-170.00	-1030.00	0.00	-2.07	1.22	2.99	60.00	-900.00	520.00	-0.55	0.85	2.38
10.00	-1040.00	220.00	-0.55	-0.30	1.28	250.00	-710.00	-510.00	-1.40	0.06	1.59	-180.00	-1020.00	0.00	-2.07	1.22	2.99	60.00	-900.00	520.00	-0.55	0.85	2.38
10.00	-1040.00	220.00	-0.67	-0.24	1.34	250.00	-710.00	-510.00	-1.40	0.06	1.59	-180.00	-1030.00	-0.00	-2.07	1.28	3.11	60.00	-900.00	520.00	-0.61	0.79	2.32
10.00	-1040.00	220.00	-0.67	-0.24	1.34	240.00	-710.00	-510.00	-1.22	0.06	1.59	-180.00	-1030.00	-0.00	-1.95	1.22	3.17	50.00	-900.00	510.00	-0.61	0.79	2.32
10.00	-1040.00	220.00	-0.67	-0.12	1.46	250.00	-710.00	-510.00	-1.22	0.06	1.59	-180.00	-1030.00	-10.00	-1.89	1.16	3.29	50.00	-900.00	510.00	-0.61	0.85	2.20
10.00	-1040.00	220.00	-0.67	-0.12	1.46	240.00	-710.00	-510.00	-0.73	-0.24	1.83	-180.00	-1030.00	0.00	-1.89	1.16	3.29	50.00	-900.00	510.00	-0.49	0.73	2.26
10.00	-1030.00	220.00	-0.73	-0.18	1.71	240.00	-710.00	-510.00	-0.67	-0.30	1.89	-180.00	-1030.00	0.00	-1.77	1.16	3.29	50.00	-900.00	510.00	-0.49	0.73	2.26
10.00	-1030.00	220.00	-0.73	-0.18	1.71	250.00	-710.00	-510.00	-0.67	-0.30	1.89	-180.00	-1020.00	-0.00	-1.83	1.16	3.29	50.00	-910.00	520.00	-0.43	0.73	2.07
0.00	-1040.00	220.00	-0.67	-0.18	1.77	250.00	-710.00	-510.00	-0.67	-0.37	1.95	-180.00	-1030.00	-10.00	-1.83	1.16	3.29	50.00	-910.00	520.00	-0.37	0.67	2.01
0.00	-1040.00	220.00	-0.61	-0.18	1.89	250.00	-710.00	-510.00	-0.67	-0.37	1.95	-180.00	-1030.00	-10.00	-1.89	1.22	3.35	50.00	-910.00	520.00	-0.37	0.67	2.01
0.00	-1040.00	220.00	-0.61	-0.18	1.89	250.00	-710.00	-510.00	-0.61	-0.37	1.89	-190.00	-1030.00	-10.00	-1.95	1.10	3.41	50.00	-900.00	510.00	-0.43	0.67	2.07
0.00	-1040.00	220.00	-0.73	-0.18	1.89	240.00	-710.00	-510.00	-0.79	-0.24	1.83	-190.00	-1030.00	-10.00	-1.71	0.98	3.35	50.00	-900.00	510.00	-0.43	0.67	2.07
0.00	-1040.00	220.00	-0.73	-0.18	1.89	240.00	-710.00	-510.00	-0.79	-0.24	1.83	-180.00	-1030.00	-0.00	-1.71	0.85	3.35	40.00	-900.00	510.00	-0.49	0.67	2.07
0.00	-1040.00	220.00	-0.55	-0.24	1.89	240.00	-710.00	-520.00	-0.61	-0.30	1.71	-180.00	-1030.00	-10.00	-1.65	0.79	3.35	40.00	-900.00	510.00	-0.49	0.67	2.07
10.00	-1040.00	220.00	-0.55	-0.24	1.89	240.00	-710.00	-520.00	-0.61	-0.37	1.46	-180.00	-1030.00	-10.00	-1.65	0.85	3.35	50.00	-910.00	510.00	-0.43	0.55	1.95
10.00	-1040.00	220.00	-0.49	-0.18	1.89	240.00	-710.00	-510.00	-0.61	-0.37	1.46	-180.00	-1020.00	-10.00	-1.65	0.79	3.35	50.00	-910.00	510.00	-0.43	0.55	1.95
10.00	-1040.00	220.00	-0.49	-0.24	1.95	240.00	-710.00	-510.00	-0.73	-0.12	1.22	-190.00	-1020.00	-10.00	-1.59	0.73	3.29	50.00	-910.00	510.00	0.00	0.24	1.71
10.00	-1040.00	220.00	-0.37	-0.12	2.26	240.00	-710.00	-510.00	-0.79	0.06	1.28	-190.00	-1020.00	-10.00	-1.52	0.79	3.05	50.00	-900.00	510.00	0.30	0.06	1.46
10.00	-1040.00	220.00	-0.37	-0.12	2.26	240.00	-710.00	-510.00	-0.79	0.06	1.28	-190.00	-1020.00	-10.00	-1.52	0.79	3.05	40.00	-900.00	520.00	0.30	0.06	1.46
10.00	-1040.00	220.00	-0.18	-0.24	2.44	240.00	-710.00	-510.00	-0.73	0.06	1.28	-190.00	-1020.00	-10.00	-1.52	0.61	2.99	50.00	-900.00	510.00	0.24	0.37	-0.12
10.00	-1040.00	220.00	-0.18	-0.37	2.50	240.00	-710.00	-520.00	-0.67	-0.06	1.22	-190.00	-1020.00	-10.00	-1.59	0.55	2.99	40.00	-910.00	510.00	0.24	0.37	-0.12
10.00	-1040.00	220.00	-0.18	-0.49	2.07	240.00	-710.00	-520.00	-0.73	0.06	0.85	-190.00	-1020.00	-10.00	-1.59	0.55	2.99	40.00	-900.00	510.00	0.49	0.24	-0.43
0.00	-1040.00	210.00	-0.18	-0.49	2.07	240.00	-710.00	-510.00	-0.73	0.06	0.85	-190.00	-1020.00	-10.00	-1.59	0.43	2.99	40.00	-910.00	500.00	0.37	0.12	-0.49
0.00	-1040.00	210.00	-0.18	-0.37	1.89	240.00	-710.00	-510.00	-0.61	0.18	0.55	-190.00	-1030.00	-10.00	-1.65	0.49	2.87	40.00	-910.00	500.00	0.37	0.12	-0.49
10.00	-1040.00	210.00	-0.37	-0.18	1.77	240.00	-710.00	-510.00	-0.73	0.18	0.49	-200.00	-1020.00	-10.00	-1.46	0.67	2.56	40.00	-910.00	510.00	0.30	0.18	-0.49
10.00	-1040.00	210.00	-0.37	-0.18	1.77	240.00	-710.00	-520.00	-0.73	0.18	0.49	-200.00	-1020.00	-10.00	-1.46	0.67	2.56	40.00	-910.00	500.00	0.30	0.18	-0.49
0.00	-1040.00	220.00	-0.30	-0.30	1.71	240.00	-710.00	-520.00	-0.73	0.18	0.49	-190.00	-1020.00	-10.00	-1.52	0.61	2.50	30.00	-910.00	500.00	0.18	0.24	-0.24
0.00	-1040.00	220.00	-0.24	-0.37	1.83	240.00	-710.00	-520.00	-0.73	0.18	0.49	-190.00	-1030.00	-10.00	-1.40	0.43	2.32	30.00	-910.00	500.00	0.18	0.24	-0.24
0.00	-1040.00	220.00	-0.18	-0.37	1.77	240.00	-710.00	-510.00	-0.91	0.24	0.43	-190.00	-1030.00	-10.00	-1.40	0.43	2.32	40.00	-910.00	500.00	0.30	0.24	0.06
0.00	-1040.00	220.00	0.00	-0.37	1.59	240.00	-710.00	-520.00	-0.91	0.24	0.43	-200.00	-1020.00	-10.00	-1.28	0.43	2.20	40.00	-900.00	510.00	0.24	0.18	0.18
-0.00	-1040.00	220.00	-0.12	-0.55	1.28	240.00	-710.00	-520.00	-0.91	0.24	0.37	-200.00	-1030.00	-10.00	-1.22	0.30	2.01	40.00	-900.00	510.00	0.24	0.18	0.18
-10.00	-1040.00	210.00	0.12	-0.73	0.91	240.00	-710.00	-510.00	-0.85	0.24	0.37	-200.00	-1020.00	-20.00	-1.22	0.30	2.01	40.00	-900.00	510.00	0.43	0.00	0.12
-10.00	-1040.00	210.00	0.00	-0.73	0.79	240.00	-710.00	-510.00	-0.85	0.24	0.37	-200.00	-1030.00	-20.00	-0.91	0.18	1.71	40.00	-900.00	510.00	0.43	0.00	0.12
-0.00	-1040.00	210.00	0.00	-0.73	0.79	240.00	-710.00	-510.00	-0.85	0.30	0.30	-200.00	-1020.00	-20.00	-0.73	0.30	1.34	40.00	-900.00	510.00	0.43	0.00	0.00
0.00	-1040.00	210.00	-0.18	-0.67	0.73	240.00	-710.00	-510.00	-0.85	0.30	0.30	-200.00	-1020.00	-20.00	-0.85	0.67	0.55	50.00	-910.00	510.00	0.43	0.00	0.00
0.00	-1040.00	210.00	-0.18	-0.67	0.73	240.00	-710.00	-520.00	-1.46	0.37	0.43	-200.00	-1020.00	-20.00	-0.85	0.67	0.55	50.00	-910.00	510.00	0.37	0.06	-0.24
-0.00	-1040.00	220.00	-0.24	-0.73	0.79	240.00	-710.00	-520.00	-1.46	0.37	0.43	-210.00	-1020.00	-20.00	-0.79	1.89	-1.71	40.00	-910.00	510.00	0.37	0.06	-0.24
0.00	-1040.00	220.00	-0.24	-0.73	0.79	240.00	-710.00	-510.00	-1.52	0.67	0.30	-210.00	-1020.00	-20.00	-0.85	1.77	-1.65	40.00	-910.00	510.00	0.37	0.12	-0.67
-0.00	-1040.00	210.00	-0.73	-0.61	0.61	240.00	-710.00	-510.00	-1.52	0.55	0.18	-200.00	-1020.00	-20.00	-0.85	1.77	-1.65	40.00	-910.00	500.00	0.37	0.18	-0.91
-10.00	-1040.00	210.00	-0.79	-0.61	0.55	240.00	-710.00	-510.00	-1.52	0.37	-0.06	-200.00	-1020.00	-20.00	-0.91	1.52	-1.10	40.00	-910.00	500.00	0.37	0.18	-0.91
-10.00	-1040.00	210.00	-0.79	-0.61	0.55	240.00	-710.00	-510.00	-1.77	0.61	-0.24	-210.00	-1020.00	-10.00	-1.04	1.16	-0.55	50.00	-910.00	510.00	0.37	0.12	-0.98
-0.00	-1040.00	210.00	-0.79	-0.49	0.24	240.00	-710.00	-520.00	-1.77	0.61	-0.24	-210.00	-1020.00	-10.00	-1.04	1.16	-0.55	40.00	-910.00	510.00	0.37	0.12	-0.98
-0.00	-1040.00	210.00	-0.85	-0.67	0.12	240.00	-710.00	-510.00	-1.77	0.61	-0.24	-200.00	-1020.00	-20.00	-0.98	1.04	-0.49	40.00	-910.00	510.00	0.00	0.43	-1.04
-0.00	-1040.00	210.00	-0.85	-0.67	0.12	240.00	-710.00	-520.00	-2.32	0.91	-0.43	-200.00	-1020.00	-10.00	-0.98	1.04	-0.49	40.00	-910.00	500.00	0.00	0.43	-1.04
-0.00	-1040.00	210.00	-0.91	-1.10	-0.55	240.00	-710.00	-520.00	-2.32	0.98	-0.43	-200.00	-1020.00	-10.00	-1.10	0.98	-1.28	40.00	-910.00	500.00	-0.18	0.49	-0.91
-0.00	-1040.00	220.00	-0.91	-1.10	-0.55	240.00	-710.00	-510.00	-2.44	0.98	-0.37	-200.00	-1020.00	-20.00	-1.10	0.98	-1.28	40.00	-900.00	500.00	-0.24	0.55	-0.73
-0.00	-1040.00	220.00	-1.77	-0.55	-0.98	240.00	-710.00	-520.00	-2.56	0.91	-0.30	-200.00	-1020.00	-20.00	-1.04	1.65	-2.26	40.00	-900.00	500.00	-0.24	0.55	-0.73
-0.00	-1040.00	210.00	-1.77	-0.55	-0.98	240.00	-710.00	-510.00	-2.62	0.98	-0.24	-200.00	-1020.00	-20.00	-1.46	1.83	-2.07	50.00	-900.00	510.00	-0.24	0.55	-0.73
-0.00	-1040.00	210.00	-1.89	-0.30	-0.79	240.00	-710.00	-510.00	-2.74	0.98	-0.18	-200.00	-1020.00	-10.00	-1.46	1.83	-2.07	50.00	-900.00	510.00	-0.24	0.49	-0.30
-0.00	-1040.00	210.00	-1.89	-0.30	-0.79	240.00	-710.00	-510.00	-2.74	0.98	-0.18	-200.00	-1020.00	-10.00	-1.77	2.07	-1.83	40.00	-910.00	510.00	-0.24	0.49	-0.30
-10.00	-1050.00	210.00	-1.83	-0.24	-0.49	240.00	-710.00	-520.00	-2.68	1.04	0.24	-200.00	-1020.00	-20.00	-1.89	2.20	-1.83	40.00	-910.00	510.00	-0.18	0.37	-0.24
-10.00	-1050.00	210.00	-1.71	-0.12	-0.18	240.00	-710.00	-510.00	-2.68	1.04	0.24	-200.00	-1020.00	-20.00	-1.89	2.20	-1.83	40.00	-910.00	510.00	-0.18	0.37	-0.24
-0.00	-1040.00	210.00	-1.71	-0.12	-0.18	240.00	-710.00	-510.00	-2.68	0.98	0.43	-190.00	-1020.00	-10.00	-2.07	2.20	-1.46	50.00	-910.00	510.00	-0.18	0.55	-0.55
0.00	-1040.00	210.00	-1.71	-0.18	0.00	240.00	-710.00	-510.00	-2.68	0.98	0.55	-190.00	-1020.00	-10.00	-1.83	1.77	-0.98	50.00	-910.00	510.00	-0.30	0.73	-0.79
-0.00	-1040.00	220.00	-1.71	-0.18	0.00	250.00	-700.00	-520.00	-2.68	0.98	0.55	-190.00	-1030.00	-20.00	-1.89	2.26	-1.59	50.00	-910.00	510.00	-0.30	0.73	-0.79
-0.00	-1040.00	220.00	-1.77	-0.49	-0.43	240.00	-700.00	-520.00	-2.68	0.98	0.55	-190.00	-1020.00	-20.00	-1.89	2.26	-1.59	50.00	-910.00	510.00	-0.30	0.79	-0.79
10.00	-1040.00	210.00	-1.77	-0.49	-0.43	240.00	-710.00	-520.00	-2.80	0.91	0.37	-190.00	-1020.00	-20.00	-1.89	2.26	-1.77	40.00	-910.00	500.00	-0.30	0.79	-0.91
10.00	-1040.00	210.00	-1.77	-0.61	-0.67	250.00	-700.00	-520.00	-2.74	0.91	0.12	-200.00	-1020.00	-20.00	-1.95	2.26	-1.83	40.00	-910.00	500.00	-0.30	0.79	-0.91
10.00	-1040.00	210.00	-1.71	-0.67	-0.79	250.00	-700.00	-520.00	-2.74	0.91	0.12	-190.00	-1020.00	-20.00	-1.95	2.26	-1.83	50.00	-910.00	510.00	-0.24	0.73	-1.04
10.00	-1040.00	200.00	-1.34	-1.16	-0.85	250.00	-710.00	-520.00	-2.62	1.04	0.00	-190.00	-1030.00	-20.00	-1.89	2.32	-1.83	50.00	-910.00	510.00	-0.24	0.73	-1.04
10.00	-1040.00	200.00	-1.34	-1.16	-0.85	240.00	-710.00	-510.00	-2.56	1.04	-0.12	-200.00	-1020.00	-20.00	-1.89	2.13	-2.01	50.00	-910.00	500.00	-0.06	0.61	-1.04
10.00	-1050.00	210.00	-1.52	-1.16	-1.16	240.00	-710.00	-510.00	-2.50	0.79	-0.18	-190.00	-1020.00	-20.00	-1.77	2.13	-2.07	40.00	-910.00	510.00	-0.06	0.61	-1.04
10.00	-1050.00	210.00	-1.46	-0.49	-0.73	240.00	-700.00	-520.00	-2.50	0.79	-0.18	-190.00	-1020.00	-30.00	-1.83	1.95	-1.95	40.00	-910.00	510.00	-0.18	0.49	-1.28
10.00	-1040.00	210.00	-1.46	-0.49	-0.73	240.00	-700.00	-520.00	-2.56	0.67	-0.18	-190.00	-1030.00	-30.00	-1.83	1.95	-1.95	50.00	-910.00	510.00	-0.12	0.49	-1.22
10.00	-1040.00	210.00	-1.46	-0.49	-0.73	240.00	-700.00	-530.00	-2.68	0.79	-0.12	-190.00	-1020.00	-30.00	-1.83	1.89	-1.89	50.00	-910.00	510.00	-0.06	0.37	-1.10
10.00	-1040.00	210.00	-1.71	-0.55	-0.73	240.00	-700.00	-530.00	-2.68	0.79	-0.12	-190.00	-1020.00	-30.00	-1.83	1.89	-1.95	40.00	-910.00	500.00	-0.06	0.37	-1.10
0.00	-1040.00	200.00	-1.65	-0.49	-0.73	240.00	-700.00	-520.00	-2.74	0.98	0.00	-190.00	-1020.00	-20.00	-1.77	1.95	-1.89	40.00	-910.00	500.00	0.06	0.43	-1.04
0.00	-1040.00	200.00	-1.59	-0.61	-0.61	240.00	-710.00	-520.00	-2.62	1.22	0.00	-190.00	-1020.00	-30.00	-1.77	1.95	-1.89	50.00	-910.00	510.00	-0.06	0.43	-1.04
10.00	-1050.00	200.00	-1.59	-0.61	-0.61	240.00	-710.00	-520.00	-2.56	1.22	-0.06	-180.00	-1020.00	-30.00	-1.77	1.95	-1.89	50.00	-900.00	500.00	-0.06	0.55	-0.98
10.00	-1050.00	200.00	-1.46	-0.61	-0.49	240.00	-710.00	-520.00	-2.56	1.22	-0.06	-190.00	-1030.00	-30.00	-1.77	2.07	-1.71	50.00	-900.00	500.00	-0.06	0.55	-0.98
10.00	-1040.00	200.00	-1.46	-0.61	-0.49	240.00	-700.00	-520.00	-2.56	1.28	-0.18	-180.00	-1020.00	-30.00	-1.71	2.07	-1.83	50.00	-910.00	500.00	0.00	0.55	-1.04
