LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-20.00	-1050.00	160.00	-8.48	1.89	-0.06	220.00	-710.00	-510.00	-7.68	2.01	2.07	-190.00	-1020.00	-70.00	-6.77	2.99	12.13	50.00	-920.00	490.00	-5.18	7.44	6.10
-20.00	-1050.00	150.00	-8.41	1.65	-0.06	230.00	-710.00	-520.00	-7.99	2.01	2.01	-170.00	-1030.00	-70.00	-6.77	2.99	12.13	10.00	-930.00	460.00	-5.73	8.29	6.10
-30.00	-1050.00	150.00	-8.41	1.65	-0.06	220.00	-710.00	-520.00	-8.11	2.07	2.07	-170.00	-1040.00	-70.00	-6.77	2.99	12.13	10.00	-930.00	460.00	-6.77	8.90	14.94
-20.00	-1050.00	150.00	-8.23	1.59	-0.06	220.00	-710.00	-520.00	-8.11	1.95	2.07	-200.00	-1020.00	-80.00	-6.71	2.87	13.11	10.00	-930.00	460.00	-6.77	8.90	14.94
-20.00	-1050.00	150.00	-8.66	1.77	-0.43	220.00	-710.00	-530.00	-7.80	1.77	2.07	-210.00	-1010.00	-70.00	-6.59	2.74	13.66	0.00	-930.00	460.00	-6.77	8.90	14.94
-20.00	-1050.00	160.00	-8.66	1.77	-0.43	220.00	-710.00	-520.00	-7.68	1.52	2.01	-210.00	-1010.00	-70.00	-6.59	2.74	13.66	0.00	-930.00	460.00	-6.65	9.63	15.49
-20.00	-1050.00	160.00	-8.66	1.77	-0.43	230.00	-710.00	-520.00	-7.62	1.46	1.89	-210.00	-1010.00	-70.00	-3.48	-0.06	20.73	0.00	-930.00	460.00	-6.65	9.63	15.49
-20.00	-1050.00	150.00	-8.66	1.77	-0.24	220.00	-710.00	-520.00	-7.62	1.46	1.95	-210.00	-1020.00	-70.00	-2.68	-1.95	19.57	0.00	-930.00	460.00	-6.65	9.63	15.49
-20.00	-1050.00	150.00	-8.66	1.77	-0.24	230.00	-710.00	-540.00	-7.87	1.34	2.20	-210.00	-1020.00	-70.00	-2.20	-1.71	19.82	0.00	-930.00	460.00	-7.01	10.18	15.24
-20.00	-1050.00	150.00	-8.66	1.77	-0.24	220.00	-700.00	-530.00	-7.99	1.22	2.20	-210.00	-1020.00	-70.00	-2.20	-1.71	19.82	50.00	-1010.00	510.00	-6.04	9.76	16.16
-20.00	-1050.00	140.00	-8.35	1.71	-0.18	220.00	-710.00	-530.00	-8.11	1.10	2.13	-220.00	-1020.00	-80.00	-1.59	-1.95	19.57	50.00	-1010.00	510.00	-6.04	9.76	16.16
-20.00	-1050.00	140.00	-8.35	2.01	-0.18	220.00	-700.00	-530.00	-8.23	1.34	2.13	-220.00	-1020.00	-80.00	-1.28	-2.87	18.60	-20.00	-900.00	450.00	-5.73	7.93	15.49
-20.00	-1050.00	140.00	-8.35	2.01	-0.18	230.00	-700.00	-530.00	-8.23	1.40	1.95	-240.00	-990.00	-100.00	-1.28	-2.87	18.60	-30.00	-950.00	440.00	-5.18	8.72	16.71
-20.00	-1060.00	140.00	-8.48	2.32	-0.06	220.00	-710.00	-530.00	-8.29	1.34	1.83	-290.00	-1010.00	-100.00	-0.49	-2.44	17.50	-30.00	-950.00	440.00	-4.88	6.95	16.10
-20.00	-1050.00	140.00	-7.68	2.01	-0.06	230.00	-710.00	-530.00	-8.54	1.22	1.83	-290.00	-1010.00	-100.00	-0.06	-1.59	14.76	-10.00	-970.00	430.00	-4.88	6.95	16.10
-20.00	-1050.00	140.00	-7.68	2.01	-0.06	220.00	-710.00	-530.00	-8.48	0.91	2.01	-250.00	-1010.00	-90.00	-0.06	-1.52	14.27	-20.00	-970.00	440.00	-4.33	7.99	17.01
-20.00	-1050.00	140.00	-7.13	1.71	-0.18	220.00	-710.00	-530.00	-8.23	0.85	1.95	-270.00	-1010.00	-90.00	-0.06	-1.40	13.35	-20.00	-970.00	440.00	-4.21	6.34	16.22
-20.00	-1050.00	130.00	-6.83	1.46	-0.12	220.00	-700.00	-530.00	-8.05	0.98	1.89	-270.00	-1010.00	-90.00	-0.49	-1.59	12.20	-20.00	-970.00	440.00	-3.60	7.80	15.85
-20.00	-1050.00	130.00	-6.77	1.34	-0.12	210.00	-700.00	-540.00	-7.93	0.98	1.89	-310.00	-1000.00	-110.00	-0.79	-1.28	11.46	-30.00	-980.00	440.00	-3.35	6.89	14.76
-20.00	-1060.00	130.00	-6.59	1.34	-0.12	220.00	-700.00	-530.00	-7.87	1.04	1.83	-290.00	-1010.00	-100.00	-0.79	-1.28	11.46	-50.00	-940.00	410.00	-3.35	6.89	14.76
-20.00	-1060.00	120.00	-6.46	1.77	0.24	220.00	-700.00	-540.00	-7.87	1.16	1.83	-320.00	-980.00	-80.00	-1.04	-0.98	10.91	-50.00	-940.00	410.00	-2.87	6.10	13.48
-20.00	-1050.00	120.00	-6.28	2.13	0.61	220.00	-700.00	-540.00	-7.80	1.28	1.89	-330.00	-980.00	-80.00	-2.07	-0.91	6.59	-30.00	-940.00	450.00	-2.68	6.16	13.05
-20.00	-1050.00	120.00	-6.22	2.38	0.85	220.00	-690.00	-540.00	-7.62	1.22	1.71	-330.00	-980.00	-80.00	-2.07	-0.91	6.59	-70.00	-910.00	410.00	-2.68	6.16	13.05
-20.00	-1050.00	130.00	-5.43	2.56	1.34	220.00	-700.00	-540.00	-7.13	1.04	1.59	-330.00	-980.00	-80.00	-1.65	1.28	-2.38	-40.00	-960.00	440.00	-2.56	4.39	11.52
-10.00	-1050.00	120.00	-5.43	2.56	1.34	220.00	-700.00	-540.00	-6.65	0.91	1.28	-320.00	-980.00	-80.00	-1.65	1.28	-2.38	-70.00	-940.00	420.00	-2.38	4.02	9.88
-10.00	-1060.00	130.00	-5.00	2.56	1.40	220.00	-700.00	-550.00	-6.16	0.79	1.10	-320.00	-970.00	-90.00	-1.65	1.28	-2.38	-70.00	-940.00	420.00	-2.38	4.02	9.88
-10.00	-1050.00	120.00	-4.21	2.13	1.04	220.00	-700.00	-550.00	-5.85	0.55	1.10	-330.00	-960.00	-90.00	-3.11	2.38	-9.33	-80.00	-910.00	420.00	-2.38	4.02	9.88
-20.00	-1050.00	130.00	-4.21	2.13	1.04	220.00	-690.00	-540.00	-5.73	0.37	1.28	-330.00	-960.00	-90.00	-2.32	5.61	-17.87	-70.00	-960.00	450.00	-1.65	1.77	6.46
-10.00	-1060.00	110.00	-4.02	2.13	0.79	220.00	-690.00	-550.00	-5.49	0.49	1.52	-340.00	-960.00	-80.00	-2.32	5.61	-17.87	-70.00	-960.00	450.00	-1.65	1.77	6.46
-20.00	-1050.00	110.00	-4.02	2.07	0.55	220.00	-680.00	-560.00	-5.43	0.67	1.65	-340.00	-950.00	-70.00	-1.71	3.90	-19.70	-90.00	-930.00	430.00	-1.34	0.91	4.88
-20.00	-1050.00	110.00	-3.78	1.83	0.43	220.00	-690.00	-550.00	-5.37	0.61	1.77	-340.00	-950.00	-90.00	-1.83	3.60	-18.78	-100.00	-930.00	410.00	-0.49	0.12	1.59
-20.00	-1050.00	110.00	-3.41	1.83	0.61	220.00	-690.00	-550.00	-5.00	0.55	1.89	-340.00	-950.00	-90.00	-0.43	3.78	-16.10	-100.00	-920.00	410.00	-0.49	0.12	1.59
-20.00	-1050.00	120.00	-3.05	1.83	0.73	230.00	-690.00	-550.00	-4.63	0.61	1.89	-340.00	-960.00	-80.00	-0.43	3.78	-16.10	-100.00	-920.00	410.00	0.06	-0.37	-0.12
-20.00	-1050.00	120.00	-2.80	1.59	0.55	220.00	-690.00	-550.00	-4.33	0.55	1.77	-320.00	-960.00	-90.00	-0.37	2.38	-11.28	-120.00	-920.00	400.00	0.43	-1.10	-1.59
-20.00	-1050.00	120.00	-2.62	1.40	0.18	220.00	-690.00	-550.00	-4.09	0.61	1.77	-290.00	-1000.00	-100.00	-0.37	2.38	-11.28	-120.00	-920.00	400.00	0.73	-2.01	-2.99
-20.00	-1050.00	120.00	-2.62	1.22	-0.18	220.00	-680.00	-550.00	-3.84	0.79	1.46	-290.00	-1000.00	-100.00	-0.12	2.62	-11.22	-120.00	-920.00	400.00	0.73	-2.01	-2.99
-20.00	-1060.00	110.00	-2.62	1.10	-0.61	220.00	-680.00	-560.00	-3.84	1.04	1.22	-260.00	-1010.00	-110.00	-0.12	2.56	-10.18	-120.00	-920.00	410.00	1.04	-2.93	-4.33
-20.00	-1060.00	100.00	-2.26	1.04	-0.73	220.00	-690.00	-560.00	-3.90	0.91	1.10	-240.00	-1020.00	-120.00	-0.12	2.56	-10.18	-120.00	-920.00	400.00	1.71	-4.51	-7.20
-20.00	-1060.00	110.00	-1.77	0.98	-0.85	220.00	-680.00	-560.00	-4.02	1.16	0.98	-250.00	-1020.00	-120.00	-0.30	2.20	-9.09	-120.00	-920.00	400.00	1.71	-4.51	-7.20
-20.00	-1050.00	110.00	-1.34	0.85	-1.04	210.00	-690.00	-560.00	-3.60	1.04	0.91	-250.00	-1000.00	-100.00	-0.37	2.26	-8.72	-120.00	-920.00	400.00	1.71	-4.51	-7.20
-20.00	-1050.00	120.00	-1.04	0.61	-1.28	210.00	-680.00	-550.00	-3.35	1.10	0.79	-250.00	-1010.00	-100.00	-0.37	2.26	-8.72	-120.00	-920.00	400.00	2.32	-4.51	-9.94
-20.00	-1050.00	110.00	-0.67	0.67	-1.65	220.00	-680.00	-550.00	-3.23	1.04	0.67	-240.00	-1010.00	-100.00	-0.43	2.32	-8.11	-120.00	-920.00	400.00	2.68	-4.88	-10.98
-20.00	-1050.00	110.00	-0.67	0.85	-1.83	220.00	-690.00	-550.00	-3.05	1.10	0.37	-240.00	-1010.00	-100.00	-0.49	2.32	-6.59	-120.00	-920.00	400.00	2.68	-4.88	-10.98
-20.00	-1050.00	110.00	-0.79	1.16	-2.07	220.00	-690.00	-560.00	-2.87	1.22	0.12	-230.00	-1010.00	-100.00	-1.22	1.46	-2.01	-110.00	-920.00	410.00	3.35	-6.77	-13.23
-20.00	-1050.00	110.00	-0.67	1.34	-2.26	220.00	-680.00	-550.00	-2.68	1.16	-0.12	-230.00	-1010.00	-110.00	-1.22	1.46	-2.01	-100.00	-920.00	420.00	3.60	-6.71	-14.27
-20.00	-1050.00	110.00	-0.43	1.28	-2.44	220.00	-690.00	-560.00	-2.38	1.28	-0.37	-230.00	-1010.00	-110.00	-1.52	1.52	-0.55	-100.00	-920.00	420.00	3.60	-6.71	-14.27
-20.00	-1050.00	110.00	-0.24	1.04	-2.87	220.00	-680.00	-560.00	-2.07	1.46	-0.61	-220.00	-1010.00	-100.00	-1.52	1.52	-0.55	-100.00	-920.00	420.00	3.60	-6.71	-14.27
-10.00	-1060.00	110.00	-0.06	0.79	-3.11	210.00	-680.00	-550.00	-1.71	1.59	-0.85	-220.00	-1010.00	-100.00	-3.05	0.91	4.57	-100.00	-920.00	420.00	4.02	-5.61	-15.43
-20.00	-1050.00	110.00	-0.06	0.79	-3.23	220.00	-690.00	-550.00	-1.28	1.40	-1.22	-220.00	-1010.00	-110.00	-3.35	0.85	5.67	-100.00	-920.00	420.00	4.09	-6.16	-15.79
-20.00	-1050.00	110.00	-0.06	0.79	-2.99	220.00	-680.00	-560.00	-0.91	1.40	-1.52	-220.00	-1010.00	-110.00	-3.72	0.55	6.59	-100.00	-920.00	420.00	4.09	-6.16	-15.79
-20.00	-1050.00	100.00	-0.06	0.67	-3.11	210.00	-680.00	-560.00	-0.61	1.40	-1.71	-220.00	-1010.00	-100.00	-4.39	0.24	7.32	-90.00	-930.00	420.00	4.09	-6.16	-15.79
-20.00	-1050.00	100.00	-0.24	0.61	-3.17	220.00	-680.00	-560.00	-0.43	1.65	-1.77	-220.00	-1010.00	-100.00	-5.00	0.24	7.93	-70.00	-940.00	420.00	4.21	-6.34	-15.06
-10.00	-1060.00	100.00	-0.18	0.55	-3.11	220.00	-690.00	-550.00	-0.49	1.83	-1.83	-210.00	-1010.00	-100.00	-5.24	0.12	8.48	-70.00	-940.00	420.00	5.61	-2.20	-13.54
-20.00	-1060.00	100.00	0.00	0.37	-2.87	220.00	-680.00	-560.00	-0.37	2.01	-2.01	-220.00	-1010.00	-100.00	-5.55	-0.18	8.72	-60.00	-940.00	420.00	5.61	-2.20	-13.54
-20.00	-1060.00	110.00	0.00	0.24	-2.62	220.00	-680.00	-560.00	-0.18	2.13	-2.20	-220.00	-1010.00	-100.00	-5.55	-0.18	8.72	-40.00	-950.00	430.00	5.61	-2.20	-13.54
-10.00	-1050.00	110.00	0.18	0.12	-2.56	220.00	-680.00	-560.00	0.00	2.20	-2.44	-220.00	-1010.00	-110.00	-5.73	-0.61	8.96	-40.00	-950.00	430.00	4.76	-2.80	-9.21
-0.00	-1050.00	110.00	0.18	0.00	-2.50	220.00	-680.00	-560.00	0.12	2.07	-2.44	-220.00	-1010.00	-110.00	-6.28	-0.91	8.96	-40.00	-950.00	430.00	4.45	-2.74	-8.72
-0.00	-1050.00	110.00	0.12	-0.18	-2.50	220.00	-690.00	-560.00	0.24	2.01	-2.38	-220.00	-1010.00	-110.00	-6.83	-1.16	8.90	-30.00	-950.00	430.00	4.45	-2.74	-8.72
-0.00	-1050.00	110.00	0.24	-0.18	-2.26	220.00	-690.00	-550.00	0.12	2.07	-2.44	-230.00	-1010.00	-110.00	-7.26	-1.16	7.93	10.00	-970.00	430.00	4.51	-2.87	-8.41
-10.00	-1060.00	110.00	0.18	0.00	-2.20	220.00	-680.00	-560.00	0.00	2.07	-2.38	-230.00	-1010.00	-120.00	-7.26	-1.16	7.93	-30.00	-960.00	430.00	4.51	-3.05	-8.35
-0.00	-1050.00	110.00	0.18	-0.06	-2.13	220.00	-680.00	-560.00	-0.18	2.01	-2.32	-230.00	-1010.00	-120.00	-7.26	-0.43	6.04	-30.00	-960.00	430.00	4.51	-3.05	-8.35
-0.00	-1050.00	110.00	0.24	-0.06	-2.26	230.00	-680.00	-570.00	-0.37	2.01	-2.20	-230.00	-1010.00	-110.00	-7.07	-0.06	3.48	-20.00	-940.00	440.00	4.63	-2.99	-8.35
-0.00	-1060.00	110.00	0.18	-0.18	-2.26	230.00	-680.00	-560.00	-0.37	2.01	-2.20	-240.00	-1000.00	-110.00	-6.83	0.61	2.20	-30.00	-940.00	440.00	4.21	-2.50	-8.23
-0.00	-1060.00	110.00	0.37	-0.37	-2.44	230.00	-680.00	-550.00	-0.37	1.83	-2.13	-240.00	-1000.00	-120.00	-5.30	1.59	-0.37	-30.00	-940.00	440.00	3.90	-2.26	-8.17
-0.00	-1050.00	110.00	0.12	-0.24	-2.44	230.00	-680.00	-550.00	-0.37	1.40	-2.32	-240.00	-1000.00	-120.00	-5.30	1.59	-0.37	-30.00	-940.00	440.00	3.90	-2.26	-8.17
-10.00	-1060.00	110.00	0.00	-0.18	-2.44	230.00	-680.00	-560.00	-0.37	1.16	-2.44	-250.00	-990.00	-110.00	-4.76	1.77	-1.65	-20.00	-940.00	440.00	3.66	-1.89	-7.56
-0.00	-1050.00	110.00	-0.06	-0.12	-2.44	230.00	-680.00	-560.00	-0.37	0.85	-2.38	-250.00	-990.00	-120.00	-4.39	1.89	-2.56	-20.00	-940.00	440.00	3.48	-1.83	-7.26
0.00	-1020.00	110.00	0.06	-0.24	-2.56	230.00	-680.00	-560.00	-0.37	0.73	-2.20	-260.00	-1000.00	-120.00	-3.90	2.07	-3.41	-20.00	-940.00	440.00	3.48	-1.83	-7.26
-0.00	-1050.00	110.00	0.12	-0.37	-2.62	230.00	-680.00	-560.00	-0.24	0.73	-2.20	-260.00	-1000.00	-120.00	-3.48	2.32	-4.21	-20.00	-940.00	440.00	3.29	-1.77	-6.89
-0.00	-1050.00	110.00	0.24	-0.61	-2.32	240.00	-690.00	-550.00	-0.30	0.79	-2.32	-260.00	-990.00	-130.00	-3.48	2.32	-4.21	-10.00	-940.00	440.00	2.99	-1.65	-6.46
-0.00	-1050.00	110.00	0.55	-1.46	-2.01	240.00	-680.00	-550.00	-0.30	0.85	-2.26	-250.00	-990.00	-130.00	-2.74	2.07	-5.30	-10.00	-940.00	440.00	2.87	-1.28	-5.91
0.00	-1050.00	100.00	0.43	-1.52	-1.65	230.00	-680.00	-560.00	-0.55	1.16	-2.07	-250.00	-990.00	-130.00	-2.74	2.07	-5.30	-10.00	-940.00	450.00	2.87	-1.28	-5.91
0.00	-1050.00	100.00	0.06	-1.22	-1.28	230.00	-680.00	-560.00	-0.67	1.40	-2.01	-250.00	-990.00	-130.00	-2.32	2.20	-5.55	-10.00	-940.00	440.00	1.16	0.30	-2.56
0.00	-1050.00	100.00	-0.12	-0.73	-1.10	240.00	-680.00	-560.00	-0.91	1.52	-1.95	-250.00	-1000.00	-130.00	-1.95	2.07	-5.79	-10.00	-940.00	440.00	0.91	0.43	-2.01
10.00	-1120.00	110.00	-0.18	-0.73	-0.98	230.00	-680.00	-560.00	-0.98	1.59	-1.95	-250.00	-1000.00	-130.00	-0.30	2.13	-6.46	-10.00	-940.00	440.00	0.91	0.43	-2.01
10.00	-1050.00	110.00	0.06	-0.98	-0.98	240.00	-680.00	-560.00	-0.91	1.52	-1.95	-240.00	-990.00	-130.00	-0.30	2.13	-6.46	-10.00	-940.00	450.00	0.49	0.49	-1.04
10.00	-1050.00	110.00	0.12	-1.16	-1.34	250.00	-690.00	-560.00	-1.04	1.65	-2.01	-250.00	-990.00	-130.00	-0.37	1.89	-6.40	-10.00	-940.00	450.00	0.30	0.55	-0.73
10.00	-1050.00	110.00	0.18	-1.52	-1.59	240.00	-680.00	-560.00	-1.34	1.28	-1.77	-240.00	-1000.00	-130.00	-0.18	1.59	-5.85	-10.00	-940.00	450.00	0.30	0.55	-0.73
10.00	-1050.00	110.00	0.06	-1.95	-1.65	230.00	-680.00	-550.00	-1.40	1.16	-1.22	-240.00	-990.00	-130.00	-0.18	1.59	-5.85	-10.00	-940.00	450.00	0.24	0.61	-0.49
0.00	-1050.00	100.00	-0.24	-2.07	-1.59	230.00	-680.00	-550.00	-1.59	1.04	-0.91	-240.00	-990.00	-130.00	-0.06	1.10	-4.94	-0.00	-940.00	440.00	0.18	0.55	-0.18
0.00	-1050.00	110.00	-0.43	-1.89	-1.59	230.00	-680.00	-550.00	-1.77	1.16	-0.79	-230.00	-1000.00	-140.00	0.06	1.10	-4.76	-0.00	-930.00	440.00	-0.67	1.46	3.29
0.00	-1050.00	100.00	-0.55	-1.71	-1.52	230.00	-670.00	-550.00	-1.71	1.04	-0.98	-230.00	-1000.00	-140.00	-0.06	1.16	-4.63	-0.00	-930.00	440.00	-0.91	1.65	4.02
10.00	-1050.00	100.00	-0.67	-2.01	-1.34	230.00	-680.00	-560.00	-1.71	1.04	-0.98	-220.00	-1000.00	-130.00	-0.12	0.91	-5.43	-0.00	-930.00	440.00	-0.91	1.65	4.02
10.00	-1050.00	110.00	-0.67	-2.56	-0.98	230.00	-680.00	-550.00	-1.71	1.04	-0.98	-220.00	-1000.00	-130.00	-0.12	0.91	-5.43	-0.00	-940.00	450.00	-1.40	1.95	4.94
10.00	-1050.00	110.00	-1.10	-2.44	-0.79	250.00	-680.00	-560.00	-2.13	0.73	-1.22	-220.00	-1000.00	-140.00	0.49	1.16	-5.91	-0.00	-940.00	450.00	-1.71	2.20	5.24
10.00	-1050.00	100.00	-1.46	-2.07	-0.67	240.00	-680.00	-550.00	-2.13	0.73	-1.22	-220.00	-1000.00	-140.00	0.49	1.16	-5.91	0.00	-930.00	440.00	-1.71	2.20	5.24
10.00	-1050.00	110.00	-1.59	-1.83	-0.49	240.00	-680.00	-560.00	-2.13	0.73	-1.22	-220.00	-1000.00	-130.00	0.61	0.73	-5.98	-10.00	-940.00	460.00	-2.32	2.56	5.85
10.00	-1050.00	110.00	-1.77	-1.59	-0.49	240.00	-680.00	-550.00	-2.32	0.67	-0.85	-220.00	-1000.00	-130.00	0.49	0.43	-6.04	-0.00	-930.00	450.00	-2.44	2.74	6.10
10.00	-1050.00	110.00	-2.13	-1.89	-0.61	240.00	-680.00	-560.00	-2.32	0.67	-0.85	-220.00	-1000.00	-130.00	0.49	0.43	-6.04	-10.00	-930.00	450.00	-2.44	2.74	6.10
10.00	-1050.00	100.00	-2.13	-1.89	-0.61	240.00	-680.00	-560.00	-2.32	0.67	-0.85	-220.00	-1000.00	-120.00	0.12	0.06	-5.67	-10.00	-930.00	450.00	-2.68	2.50	5.12
10.00	-1050.00	100.00	-2.44	-1.95	-0.67	240.00	-680.00	-560.00	-2.68	0.61	-0.67	-210.00	-1000.00	-130.00	0.06	-0.24	-5.61	-10.00	-930.00	450.00	-2.62	2.62	2.74
10.00	-1050.00	100.00	-3.05	-1.34	-0.55	240.00	-670.00	-560.00	-2.87	0.37	-0.37	-220.00	-1010.00	-140.00	-0.18	-0.79	-5.37	-10.00	-940.00	440.00	-2.20	2.44	1.95
10.00	-1050.00	100.00	-3.05	-1.34	-0.55	240.00	-670.00	-560.00	-3.35	0.61	-0.12	-210.00	-1000.00	-130.00	-0.18	-0.79	-5.37	-10.00	-940.00	430.00	-1.89	2.32	0.79
10.00	-1060.00	100.00	-3.54	-1.04	-0.61	240.00	-670.00	-560.00	-3.35	0.61	-0.12	-210.00	-1000.00	-130.00	-0.43	-0.73	-5.12	-10.00	-940.00	440.00	-1.59	1.89	-0.30
10.00	-1050.00	110.00	-3.96	-0.91	-0.55	240.00	-670.00	-560.00	-3.35	0.61	-0.12	-210.00	-1000.00	-130.00	-0.43	-0.73	-5.12	-20.00	-940.00	440.00	-1.59	1.89	-0.30
10.00	-1050.00	100.00	-4.02	-1.28	-0.61	250.00	-680.00	-550.00	-4.21	0.61	0.24	-220.00	-1010.00	-140.00	0.49	-0.73	-5.55	-30.00	-930.00	430.00	-0.79	1.28	-2.01
10.00	-1050.00	110.00	-4.51	-1.89	-0.85	250.00	-680.00	-550.00	-4.21	0.61	0.24	-200.00	-1010.00	-120.00	0.49	-0.73	-5.55	-30.00	-930.00	430.00	-0.37	0.98	-2.68
10.00	-1050.00	100.00	-5.30	-0.43	-0.12	250.00	-680.00	-550.00	-4.21	0.61	0.24	-200.00	-1010.00	-120.00	1.40	-0.24	-5.98	-30.00	-930.00	430.00	0.00	0.67	-3.41
10.00	-1060.00	90.00	-5.30	-0.43	-0.12	240.00	-680.00	-560.00	-4.57	0.85	0.43	-210.00	-1000.00	-120.00	1.28	-0.24	-5.43	-20.00	-940.00	430.00	0.37	0.37	-3.96
10.00	-1050.00	110.00	-5.30	-0.43	-0.12	240.00	-680.00	-560.00	-4.94	0.91	0.43	-200.00	-1000.00	-130.00	1.28	-0.24	-5.43	-30.00	-940.00	430.00	0.61	0.24	-4.33
20.00	-1050.00	100.00	-4.45	-0.98	-0.37	240.00	-680.00	-560.00	-4.94	0.91	0.43	-200.00	-1010.00	-130.00	1.28	-0.24	-5.43	-30.00	-940.00	420.00	0.98	-0.06	-4.63
10.00	-1050.00	100.00	-4.45	-0.98	-0.37	240.00	-680.00	-560.00	-4.94	0.91	0.43	-210.00	-1010.00	-130.00	1.46	-0.49	-4.82	-20.00	-950.00	430.00	1.22	-0.12	-4.76
10.00	-1050.00	100.00	-4.45	-0.98	-0.37	250.00	-670.00	-560.00	-5.67	0.55	0.49	-200.00	-1000.00	-130.00	1.59	-0.43	-4.51	-20.00	-940.00	420.00	2.13	-0.43	-4.82
