LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-80.00	-1040.00	200.00	-0.18	-0.55	2.50	10.00	-910.00	-190.00	-0.55	0.61	1.22	100.00	-990.00	-150.00	0.00	-0.18	-0.18	110.00	-980.00	260.00	0.73	0.00	0.85
-80.00	-1040.00	200.00	-0.30	-0.61	2.87	10.00	-910.00	-200.00	-0.49	0.61	1.22	100.00	-990.00	-150.00	-0.12	0.00	-0.37	110.00	-980.00	250.00	0.67	0.06	0.91
-80.00	-1040.00	200.00	-0.30	-0.61	2.87	10.00	-910.00	-200.00	-0.49	0.67	1.52	100.00	-990.00	-150.00	-0.12	0.30	-0.37	110.00	-980.00	250.00	0.61	0.12	0.85
-80.00	-1040.00	200.00	-0.67	-0.37	3.17	10.00	-910.00	-200.00	-0.49	0.73	1.71	100.00	-980.00	-150.00	-0.06	0.30	-0.37	110.00	-980.00	250.00	0.67	0.18	0.85
-80.00	-1040.00	200.00	-0.73	-0.37	2.93	10.00	-910.00	-190.00	-0.43	0.67	1.89	100.00	-980.00	-160.00	0.00	0.37	-0.30	110.00	-980.00	260.00	0.61	0.00	0.79
-80.00	-1040.00	200.00	-0.73	-0.30	2.56	10.00	-910.00	-190.00	-0.24	0.43	1.65	100.00	-990.00	-150.00	0.06	0.37	-0.12	110.00	-980.00	260.00	0.49	0.06	0.67
-80.00	-1040.00	200.00	-0.73	-0.30	2.56	10.00	-910.00	-190.00	-0.30	0.37	1.52	100.00	-980.00	-150.00	0.06	0.43	-0.12	110.00	-970.00	260.00	0.43	0.12	0.49
-90.00	-1040.00	200.00	-0.55	-0.43	2.38	10.00	-910.00	-190.00	-0.18	0.37	1.52	100.00	-980.00	-150.00	0.12	0.43	-0.06	100.00	-980.00	250.00	0.43	0.00	0.49
-90.00	-1040.00	200.00	-0.18	-0.49	1.10	10.00	-910.00	-190.00	-0.18	0.30	1.40	100.00	-990.00	-150.00	0.18	0.55	-0.06	110.00	-980.00	260.00	0.24	-0.06	0.43
-90.00	-1040.00	200.00	-0.30	-0.43	1.22	10.00	-910.00	-190.00	-0.18	0.43	1.52	100.00	-980.00	-150.00	0.37	0.61	0.00	110.00	-980.00	260.00	0.24	-0.06	0.43
-90.00	-1040.00	200.00	-0.30	-0.43	1.22	0.00	-910.00	-190.00	-0.24	0.49	1.71	110.00	-980.00	-150.00	0.18	0.73	0.00	110.00	-980.00	250.00	0.18	-0.06	0.49
-90.00	-1040.00	200.00	-0.30	-0.43	1.22	0.00	-910.00	-190.00	-0.06	0.37	1.77	100.00	-990.00	-150.00	0.12	0.85	0.00	110.00	-980.00	260.00	0.06	-0.12	0.55
-90.00	-1040.00	200.00	-0.79	-0.55	2.62	0.00	-910.00	-190.00	0.06	0.37	2.07	110.00	-980.00	-150.00	0.00	1.16	-0.12	110.00	-980.00	260.00	0.06	-0.12	0.55
-80.00	-1040.00	200.00	-0.98	-0.55	3.17	-0.00	-910.00	-190.00	0.06	0.30	2.01	100.00	-980.00	-150.00	0.00	1.16	-0.06	100.00	-980.00	250.00	0.00	-0.18	0.55
-80.00	-1040.00	200.00	-1.22	-0.37	2.68	0.00	-900.00	-200.00	0.18	0.18	1.95	100.00	-980.00	-160.00	0.06	1.10	-0.06	100.00	-980.00	250.00	0.06	-0.06	0.30
-80.00	-1040.00	200.00	-1.22	-0.37	2.68	10.00	-910.00	-190.00	0.06	0.12	1.71	100.00	-980.00	-150.00	0.00	0.98	-0.12	110.00	-980.00	250.00	0.06	-0.06	0.30
-80.00	-1040.00	200.00	-1.34	-0.49	3.05	0.00	-910.00	-190.00	-0.06	0.12	1.59	100.00	-980.00	-150.00	0.00	0.91	-0.06	110.00	-980.00	250.00	0.12	-0.06	0.30
-80.00	-1040.00	190.00	-1.28	-0.73	3.54	10.00	-910.00	-200.00	-0.24	0.37	1.40	100.00	-980.00	-150.00	-0.12	0.73	0.06	110.00	-980.00	250.00	0.12	-0.06	0.30
-90.00	-1040.00	200.00	-2.50	-0.49	4.57	0.00	-920.00	-190.00	-0.55	0.43	1.10	100.00	-980.00	-150.00	-0.24	0.67	0.00	110.00	-980.00	260.00	0.06	0.24	0.43
-90.00	-1040.00	200.00	-2.50	-0.49	4.57	10.00	-910.00	-190.00	-0.73	0.49	1.10	100.00	-990.00	-150.00	-0.30	0.49	-0.12	110.00	-980.00	260.00	0.06	0.24	0.43
-90.00	-1040.00	200.00	-2.20	-0.37	4.27	0.00	-910.00	-190.00	-1.10	0.55	0.79	110.00	-980.00	-150.00	-0.37	0.37	-0.12	110.00	-980.00	250.00	0.06	0.18	0.43
-80.00	-1050.00	200.00	-1.89	-0.37	3.66	-0.00	-910.00	-200.00	-1.04	0.49	0.67	110.00	-980.00	-150.00	-0.24	0.55	-0.24	110.00	-980.00	250.00	0.12	0.12	0.37
-90.00	-1040.00	200.00	-1.89	-0.37	3.66	-0.00	-910.00	-200.00	-0.85	0.49	0.79	100.00	-980.00	-150.00	-0.18	0.37	-0.24	110.00	-980.00	250.00	0.12	0.12	0.37
-90.00	-1040.00	200.00	-1.71	-0.43	3.35	-0.00	-900.00	-200.00	-0.91	0.43	0.67	100.00	-980.00	-150.00	-0.18	0.30	-0.30	110.00	-980.00	250.00	0.12	0.12	0.37
-90.00	-1040.00	190.00	-1.71	-0.43	3.35	-0.00	-900.00	-190.00	-0.73	0.30	0.73	100.00	-980.00	-150.00	-0.18	0.24	-0.24	110.00	-980.00	250.00	0.18	-0.85	0.55
-100.00	-1040.00	180.00	-1.89	-0.06	2.13	-10.00	-910.00	-200.00	-0.67	0.30	1.10	100.00	-980.00	-150.00	-0.37	0.37	-0.24	110.00	-980.00	250.00	0.18	-0.85	0.55
-100.00	-1040.00	180.00	-1.89	-0.06	2.13	-0.00	-900.00	-200.00	-0.49	0.43	1.59	100.00	-980.00	-150.00	-0.61	0.55	-0.06	110.00	-980.00	250.00	0.18	-0.85	0.67
-100.00	-1040.00	190.00	-1.59	-0.18	1.83	0.00	-910.00	-190.00	-0.37	0.55	2.07	110.00	-980.00	-160.00	-0.79	0.79	0.06	110.00	-980.00	250.00	-0.30	-0.98	0.85
-100.00	-1040.00	190.00	-1.59	-0.18	1.83	0.00	-910.00	-190.00	-0.43	0.67	2.20	100.00	-980.00	-150.00	-0.85	0.85	0.06	110.00	-980.00	250.00	-0.30	-0.98	0.85
-90.00	-1040.00	200.00	-1.83	-0.30	1.95	0.00	-910.00	-190.00	-0.61	0.61	2.13	110.00	-980.00	-160.00	-0.98	0.91	0.06	110.00	-980.00	260.00	-0.06	-1.77	0.37
-100.00	-1040.00	190.00	-1.22	-0.49	2.07	10.00	-910.00	-190.00	-0.73	0.73	2.20	100.00	-990.00	-150.00	-0.91	0.85	0.12	110.00	-980.00	260.00	-0.06	-1.77	0.37
-100.00	-1040.00	190.00	-1.22	-0.49	2.07	0.00	-910.00	-200.00	-0.79	0.73	2.20	100.00	-980.00	-150.00	-0.85	0.79	0.49	110.00	-980.00	250.00	-0.06	-1.83	0.37
-100.00	-1040.00	180.00	-1.22	-0.37	2.20	10.00	-910.00	-200.00	-0.67	0.73	2.62	100.00	-980.00	-150.00	-0.98	0.67	0.73	110.00	-980.00	250.00	-0.24	-2.07	0.12
-100.00	-1040.00	190.00	-1.22	-0.37	2.20	0.00	-910.00	-200.00	-0.61	0.55	2.62	100.00	-980.00	-150.00	-0.91	0.55	0.91	110.00	-980.00	250.00	-0.30	-2.01	0.24
-100.00	-1040.00	190.00	-0.67	-0.12	0.55	0.00	-910.00	-190.00	-0.43	0.61	2.50	100.00	-980.00	-150.00	-0.98	0.49	1.10	110.00	-980.00	250.00	-0.37	-1.65	0.24
-100.00	-1040.00	190.00	-0.24	-0.61	1.22	-0.00	-910.00	-200.00	-0.24	0.49	2.62	110.00	-980.00	-150.00	-1.28	0.79	1.16	100.00	-970.00	250.00	-0.49	-2.01	0.24
-100.00	-1050.00	190.00	-0.24	-0.67	1.52	0.00	-910.00	-190.00	0.06	0.30	2.32	110.00	-980.00	-150.00	-1.46	1.10	1.10	110.00	-980.00	250.00	-0.49	-2.01	0.24
-100.00	-1050.00	190.00	0.00	-0.61	1.34	-0.00	-910.00	-190.00	0.24	0.24	2.44	110.00	-990.00	-150.00	-1.65	1.40	1.10	110.00	-980.00	250.00	-0.79	-0.85	0.49
-110.00	-1040.00	180.00	0.00	-0.61	1.34	0.00	-910.00	-200.00	0.37	0.30	2.68	100.00	-980.00	-150.00	-1.71	1.65	0.85	110.00	-980.00	250.00	-0.73	-0.18	0.79
-100.00	-1040.00	180.00	0.49	-0.61	1.04	0.00	-910.00	-190.00	0.24	0.37	2.74	100.00	-990.00	-150.00	-1.89	1.89	0.91	110.00	-980.00	250.00	-0.73	-0.18	0.79
-100.00	-1040.00	180.00	0.30	-0.67	1.40	-0.00	-910.00	-200.00	0.12	0.37	3.11	100.00	-980.00	-150.00	-2.13	1.89	1.04	110.00	-980.00	250.00	-0.79	0.06	0.91
-90.00	-1040.00	190.00	-0.12	-0.61	1.71	-0.00	-910.00	-200.00	0.12	0.30	3.41	100.00	-980.00	-150.00	-2.38	2.20	1.04	110.00	-980.00	250.00	-0.73	-0.24	0.79
-100.00	-1040.00	180.00	-0.18	-0.43	1.83	0.00	-910.00	-190.00	0.18	0.37	3.96	100.00	-990.00	-150.00	-2.32	2.32	1.04	110.00	-980.00	250.00	-0.43	-0.43	0.49
-100.00	-1040.00	180.00	-0.18	-0.43	1.83	-0.00	-910.00	-200.00	0.55	0.37	4.57	100.00	-980.00	-150.00	-2.20	2.20	1.10	110.00	-980.00	240.00	-0.43	-0.43	0.49
-100.00	-1040.00	180.00	-0.06	-0.61	1.83	-0.00	-910.00	-200.00	0.85	0.49	4.76	110.00	-980.00	-150.00	-2.20	2.01	1.04	110.00	-980.00	240.00	-0.37	-0.12	0.91
-100.00	-1040.00	180.00	-0.18	-0.55	1.83	-10.00	-910.00	-190.00	0.73	0.55	5.00	100.00	-980.00	-150.00	-2.13	1.83	0.85	110.00	-980.00	250.00	-0.30	0.18	1.04
-100.00	-1040.00	180.00	-0.18	-0.55	1.83	-0.00	-910.00	-190.00	0.61	0.55	4.51	100.00	-980.00	-150.00	-2.13	1.95	0.85	110.00	-980.00	250.00	-0.30	0.18	1.04
-100.00	-1040.00	190.00	-0.24	-0.61	1.95	-0.00	-910.00	-190.00	0.43	0.49	4.51	100.00	-980.00	-150.00	-2.13	1.83	0.79	110.00	-980.00	240.00	0.00	-0.18	1.10
-100.00	-1040.00	190.00	-0.37	-0.55	2.26	-0.00	-910.00	-200.00	0.49	0.24	3.78	110.00	-980.00	-160.00	-2.20	1.89	0.85	110.00	-980.00	240.00	0.00	-0.18	1.10
-100.00	-1040.00	180.00	-0.43	-0.67	2.44	10.00	-910.00	-190.00	0.30	0.37	3.90	100.00	-980.00	-160.00	-2.56	2.32	0.91	110.00	-980.00	240.00	0.06	-0.49	0.67
-100.00	-1040.00	180.00	-0.43	-0.79	2.68	-10.00	-910.00	-190.00	0.49	0.18	3.54	100.00	-980.00	-160.00	-2.44	2.20	1.04	110.00	-980.00	240.00	0.12	-0.37	0.79
-100.00	-1040.00	180.00	-0.49	-1.28	2.74	10.00	-910.00	-190.00	0.37	0.37	4.09	100.00	-980.00	-150.00	-2.32	2.13	1.28	110.00	-980.00	240.00	0.24	-0.18	1.04
-100.00	-1050.00	190.00	-0.49	-1.28	2.74	-20.00	-910.00	-190.00	0.49	0.24	3.90	100.00	-980.00	-150.00	-2.13	2.01	1.22	110.00	-980.00	250.00	0.24	-0.18	1.04
-100.00	-1040.00	180.00	-1.46	-1.04	3.60	10.00	-900.00	-200.00	0.55	0.24	3.78	100.00	-990.00	-150.00	-1.95	1.52	1.04	110.00	-980.00	250.00	0.37	0.43	1.16
-100.00	-1050.00	190.00	-1.71	-0.91	3.66	-20.00	-910.00	-190.00	0.30	0.18	3.60	100.00	-980.00	-160.00	-1.71	1.04	1.10	100.00	-980.00	240.00	0.37	0.43	1.16
-100.00	-1050.00	190.00	-1.71	-0.91	3.66	-0.00	-900.00	-200.00	0.37	0.00	2.87	110.00	-980.00	-150.00	-1.65	0.67	1.04	100.00	-980.00	240.00	0.55	0.18	0.91
-100.00	-1040.00	180.00	-2.13	-1.71	5.06	-10.00	-910.00	-190.00	0.43	-0.12	2.74	110.00	-980.00	-160.00	-1.28	0.24	0.85	110.00	-990.00	240.00	0.61	0.12	0.85
-100.00	-1050.00	180.00	-2.80	-1.95	6.22	-10.00	-910.00	-200.00	0.43	0.00	2.80	100.00	-980.00	-150.00	-1.04	-0.18	0.79	110.00	-980.00	250.00	0.55	-0.18	0.79
-100.00	-1040.00	180.00	-2.80	-1.95	6.22	-10.00	-910.00	-190.00	0.55	-0.06	2.56	100.00	-980.00	-160.00	-1.10	-0.24	0.85	110.00	-980.00	250.00	0.55	-0.18	0.79
-100.00	-1040.00	180.00	-4.51	-1.34	7.20	-20.00	-910.00	-200.00	0.73	-0.24	2.50	100.00	-980.00	-160.00	-1.28	0.00	0.85	110.00	-980.00	240.00	0.24	-0.06	0.91
-100.00	-1050.00	180.00	-5.00	-1.04	7.13	-10.00	-910.00	-190.00	0.91	-0.24	2.62	100.00	-980.00	-160.00	-1.28	0.12	0.79	100.00	-980.00	240.00	0.24	-0.06	0.85
-100.00	-1050.00	180.00	-5.30	-0.67	6.77	-20.00	-910.00	-190.00	0.98	-0.18	2.38	100.00	-980.00	-160.00	-1.16	0.00	0.85	100.00	-980.00	240.00	0.12	-0.12	0.79
-110.00	-1050.00	190.00	-4.45	-0.67	5.79	-10.00	-910.00	-190.00	0.55	0.00	2.32	100.00	-980.00	-160.00	-1.28	0.00	0.85	110.00	-980.00	240.00	0.12	-0.12	0.79
-110.00	-1050.00	190.00	-2.74	-0.55	3.90	-20.00	-910.00	-190.00	-0.06	0.18	2.26	100.00	-990.00	-150.00	-1.10	0.00	0.91	110.00	-980.00	240.00	0.06	-0.37	0.37
-120.00	-1040.00	180.00	-2.74	-0.55	3.90	-10.00	-910.00	-200.00	-0.37	0.30	2.13	100.00	-980.00	-160.00	-1.04	-0.12	0.98	110.00	-980.00	250.00	-0.06	-0.30	0.37
-120.00	-1040.00	180.00	-2.07	-0.49	3.17	-10.00	-910.00	-190.00	-0.61	0.61	2.26	100.00	-990.00	-160.00	-1.04	-0.30	0.91	110.00	-980.00	250.00	-0.18	-0.49	0.37
-110.00	-1040.00	170.00	-1.95	-0.55	3.05	-10.00	-900.00	-190.00	-0.55	0.55	2.56	100.00	-990.00	-160.00	-0.67	-0.49	0.85	110.00	-980.00	240.00	-0.67	-0.49	0.67
-120.00	-1040.00	160.00	-1.95	-0.55	3.05	-10.00	-910.00	-190.00	-0.18	0.30	2.26	100.00	-980.00	-160.00	-0.61	-0.67	0.91	110.00	-970.00	240.00	-0.67	-0.49	0.67
-120.00	-1040.00	160.00	-1.95	-0.61	2.93	-20.00	-910.00	-190.00	-0.43	0.12	1.40	100.00	-980.00	-160.00	-0.61	-0.79	0.91	110.00	-980.00	230.00	-1.52	-2.13	0.61
-120.00	-1050.00	170.00	-1.71	-0.73	2.62	-20.00	-910.00	-190.00	-0.55	0.06	0.91	100.00	-980.00	-160.00	-0.49	-0.73	0.79	110.00	-980.00	230.00	-1.52	-2.13	0.61
-110.00	-1050.00	170.00	-1.71	-0.73	2.62	-20.00	-910.00	-200.00	-0.55	0.12	0.61	100.00	-980.00	-160.00	-0.43	-0.79	0.73	110.00	-980.00	240.00	-1.77	-1.83	0.61
-110.00	-1050.00	170.00	0.91	-0.37	-0.12	-20.00	-910.00	-200.00	-0.67	0.12	0.49	100.00	-980.00	-170.00	-0.43	-0.73	0.67	110.00	-980.00	240.00	-1.22	-1.95	0.43
-120.00	-1040.00	170.00	1.10	-0.24	-0.55	-10.00	-910.00	-190.00	-0.91	0.30	0.43	100.00	-980.00	-160.00	-0.67	-0.30	0.67	110.00	-980.00	250.00	-1.22	-1.95	0.43
-120.00	-1040.00	170.00	1.65	-0.30	-0.55	-10.00	-910.00	-180.00	-1.04	0.49	0.61	100.00	-980.00	-160.00	-0.79	-0.06	0.67	110.00	-980.00	250.00	-0.85	-2.01	0.43
-120.00	-1040.00	170.00	1.65	-0.30	-0.55	-30.00	-910.00	-190.00	-1.04	0.61	0.98	100.00	-990.00	-160.00	-0.67	0.00	0.67	110.00	-980.00	250.00	-0.85	-2.01	0.43
-120.00	-1040.00	170.00	1.22	-0.43	0.30	-20.00	-910.00	-190.00	-0.91	0.55	1.22	100.00	-980.00	-170.00	-0.73	0.12	0.73	110.00	-980.00	240.00	-0.55	-2.20	0.43
-120.00	-1040.00	170.00	0.98	-0.24	0.18	-20.00	-910.00	-190.00	-0.79	0.55	1.46	100.00	-980.00	-160.00	-0.73	0.18	0.61	110.00	-980.00	240.00	-0.55	-2.20	0.43
-120.00	-1050.00	160.00	0.98	-0.24	0.18	-20.00	-910.00	-190.00	-0.61	0.49	1.40	100.00	-980.00	-160.00	-0.79	0.30	0.49	110.00	-980.00	230.00	-0.79	-2.38	0.37
-120.00	-1040.00	170.00	1.04	-0.12	0.06	-10.00	-910.00	-190.00	-0.43	0.24	0.91	100.00	-990.00	-160.00	-0.79	0.61	0.61	110.00	-980.00	230.00	-0.73	-2.50	0.37
-120.00	-1040.00	170.00	1.04	-0.12	-0.37	-10.00	-910.00	-190.00	-0.37	0.30	0.85	100.00	-980.00	-160.00	-0.73	0.61	0.61	110.00	-980.00	230.00	-0.67	-2.62	0.37
-120.00	-1040.00	170.00	0.85	-0.18	-0.06	-20.00	-910.00	-190.00	-0.43	0.24	0.85	100.00	-980.00	-160.00	-0.55	0.18	0.61	110.00	-980.00	240.00	-0.67	-2.62	0.37
-120.00	-1040.00	170.00	0.85	-0.18	-0.06	-20.00	-910.00	-190.00	-0.37	0.43	0.98	100.00	-980.00	-160.00	-0.43	-0.06	0.61	110.00	-980.00	240.00	-0.24	-2.44	0.61
-120.00	-1040.00	170.00	0.61	-1.10	1.28	-10.00	-910.00	-190.00	-0.61	0.61	1.28	100.00	-980.00	-160.00	-0.37	-0.18	0.55	110.00	-980.00	230.00	-0.24	-2.44	0.61
-120.00	-1050.00	170.00	0.49	-1.34	1.71	-10.00	-910.00	-190.00	-0.67	0.55	1.10	100.00	-980.00	-160.00	-0.30	-0.30	0.55	110.00	-980.00	230.00	0.61	-2.01	0.12
-120.00	-1050.00	170.00	0.49	-1.34	1.71	-20.00	-920.00	-190.00	-0.79	0.61	0.91	100.00	-980.00	-170.00	-0.18	-0.43	0.43	110.00	-980.00	230.00	0.61	-2.01	0.12
-110.00	-1050.00	170.00	0.30	-1.34	1.77	-20.00	-910.00	-190.00	-0.85	0.37	0.61	100.00	-980.00	-160.00	0.06	-0.61	0.37	110.00	-980.00	230.00	0.61	-2.01	0.12
-110.00	-1050.00	170.00	0.18	-1.28	1.71	-20.00	-910.00	-190.00	-0.85	0.30	0.30	100.00	-980.00	-160.00	0.12	-0.73	0.30	110.00	-980.00	230.00	0.67	-0.73	0.37
-110.00	-1050.00	170.00	0.06	-0.98	1.34	-20.00	-910.00	-200.00	-0.91	0.43	0.43	100.00	-990.00	-160.00	0.06	-0.67	0.30	110.00	-980.00	230.00	0.79	-0.12	0.61
-110.00	-1040.00	180.00	0.06	-0.98	1.34	-10.00	-910.00	-190.00	-0.79	0.30	0.49	100.00	-980.00	-170.00	0.06	-0.61	0.30	110.00	-980.00	230.00	0.79	-0.12	0.61
-120.00	-1040.00	170.00	1.10	-0.79	0.37	-10.00	-910.00	-200.00	-0.85	0.49	0.55	100.00	-980.00	-170.00	-0.06	-0.55	0.30	110.00	-980.00	230.00	0.79	0.30	0.79
-120.00	-1040.00	170.00	0.73	-0.73	0.43	-20.00	-910.00	-190.00	-0.98	0.55	0.73	100.00	-980.00	-160.00	0.12	-0.67	0.30	110.00	-980.00	230.00	1.04	0.24	0.85
-120.00	-1040.00	170.00	1.28	-0.43	-0.24	-20.00	-910.00	-190.00	-0.85	0.67	0.85	90.00	-980.00	-160.00	0.30	-0.73	0.37	110.00	-980.00	230.00	1.04	0.24	0.85
-120.00	-1040.00	170.00	1.28	-0.43	-0.24	-20.00	-910.00	-200.00	-0.85	0.67	0.85	100.00	-980.00	-170.00	0.00	-0.30	0.30	110.00	-980.00	230.00	1.04	0.24	0.85
-120.00	-1040.00	170.00	1.89	-0.55	-0.61	-10.00	-910.00	-190.00	-0.98	0.61	0.79	100.00	-980.00	-160.00	-0.30	-0.12	0.24	110.00	-980.00	230.00	1.22	0.12	0.79
-120.00	-1040.00	170.00	1.89	-0.55	-0.55	-20.00	-910.00	-190.00	-0.85	0.61	0.98	100.00	-980.00	-160.00	-0.37	-0.06	0.43	110.00	-980.00	230.00	1.22	0.00	0.91
-120.00	-1040.00	180.00	1.89	-0.55	-0.55	-10.00	-910.00	-190.00	-0.79	0.49	1.04	100.00	-980.00	-160.00	-0.49	0.06	0.43	120.00	-980.00	230.00	1.22	0.00	0.91
-120.00	-1040.00	170.00	1.71	-0.61	-0.37	-20.00	-910.00	-190.00	-0.67	0.55	1.16	100.00	-980.00	-160.00	-0.55	0.12	0.30	110.00	-980.00	230.00	1.22	-0.12	0.79
