LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
140.00	-1030.00	200.00	2.13	1.16	-2.13	240.00	-890.00	-110.00	0.79	-3.05	-6.71	-190.00	-990.00	-50.00	-1.65	-34.51	9.39	-40.00	-960.00	380.00	9.63	-46.04	15.67
150.00	-1030.00	210.00	2.20	1.65	-2.93	240.00	-890.00	-110.00	1.34	-1.71	-5.98	-170.00	-1000.00	-60.00	-0.91	-31.95	8.84	-90.00	-960.00	380.00	9.94	-36.52	9.21
130.00	-1030.00	200.00	2.74	2.20	-4.09	240.00	-890.00	-120.00	2.20	-0.37	-4.63	-220.00	-980.00	-70.00	-0.37	-36.89	6.22	-100.00	-1000.00	340.00	9.33	-21.95	1.83
120.00	-1040.00	210.00	3.41	2.32	-5.30	250.00	-890.00	-100.00	2.74	0.37	-3.41	-220.00	-950.00	-70.00	-0.43	-42.74	5.24	-30.00	-990.00	320.00	8.48	-8.96	-5.61
110.00	-1030.00	200.00	3.35	1.95	-6.52	250.00	-890.00	-100.00	3.17	0.43	-3.11	-230.00	-990.00	-30.00	0.12	-48.84	4.15	-90.00	-950.00	350.00	6.10	1.10	-13.60
100.00	-1030.00	190.00	3.66	0.61	-7.13	250.00	-890.00	-120.00	3.90	-0.18	-3.54	-220.00	-990.00	-40.00	1.10	-48.11	2.50	-80.00	-920.00	430.00	2.74	4.88	-19.63
100.00	-1030.00	180.00	3.96	-0.43	-7.01	260.00	-890.00	-110.00	5.12	-1.22	-4.94	-230.00	-970.00	-80.00	2.56	-41.65	-0.61	-30.00	-890.00	510.00	0.91	2.93	-21.34
100.00	-1020.00	180.00	4.09	-0.61	-6.22	270.00	-890.00	-110.00	6.71	-2.44	-7.01	-210.00	-980.00	-110.00	2.99	-28.60	-5.43	-50.00	-870.00	610.00	0.55	0.98	-22.13
100.00	-1010.00	180.00	4.02	-1.04	-5.18	250.00	-890.00	-120.00	7.99	-3.60	-9.02	-200.00	-980.00	-110.00	2.07	-14.82	-9.70	-20.00	-820.00	680.00	-0.37	-0.73	-22.01
110.00	-1020.00	190.00	3.35	-0.79	-4.09	250.00	-900.00	-110.00	8.17	-4.88	-10.43	-230.00	-940.00	-60.00	-1.40	-6.10	-12.13	-20.00	-800.00	670.00	-1.40	-3.41	-20.37
120.00	-1010.00	200.00	2.38	-0.43	-3.11	250.00	-900.00	-110.00	7.38	-5.30	-10.73	-290.00	-950.00	40.00	-8.17	-1.34	-14.33	-100.00	-810.00	590.00	-1.46	-4.63	-17.87
130.00	-1020.00	170.00	1.10	-0.85	-2.26	230.00	-890.00	-120.00	6.28	-4.88	-10.24	-320.00	-940.00	140.00	-12.26	-2.93	-13.66	-80.00	-850.00	510.00	-0.24	-6.77	-15.00
140.00	-1010.00	180.00	0.00	-1.34	-1.95	230.00	-880.00	-130.00	5.43	-4.27	-9.33	-360.00	-940.00	240.00	-14.39	-3.84	-10.73	-80.00	-920.00	440.00	0.73	-10.43	-14.09
150.00	-1020.00	190.00	-0.79	-1.52	-2.01	230.00	-870.00	-130.00	5.06	-2.13	-8.23	-320.00	-980.00	300.00	-14.09	-4.33	-9.63	-80.00	-970.00	360.00	0.73	-13.11	-14.33
140.00	-1010.00	210.00	-1.34	-1.59	-2.44	240.00	-870.00	-110.00	5.06	-0.79	-6.34	-280.00	-1010.00	250.00	-12.38	-2.93	-13.54	-60.00	-1040.00	250.00	0.91	-14.33	-13.78
150.00	-1000.00	230.00	-1.40	-1.46	-2.93	260.00	-880.00	-110.00	4.94	-1.40	-4.88	-270.00	-990.00	150.00	-9.70	-0.43	-19.39	-30.00	-1060.00	260.00	0.79	-14.76	-12.56
130.00	-1010.00	240.00	-0.98	-1.71	-3.35	270.00	-870.00	-100.00	3.41	-0.73	-3.29	-220.00	-1010.00	40.00	-6.10	0.00	-23.54	-40.00	-1030.00	290.00	-0.06	-13.05	-10.61
130.00	-1010.00	230.00	-0.55	-1.52	-3.96	260.00	-870.00	-120.00	1.34	-0.30	-1.59	-220.00	-990.00	-20.00	-3.48	-1.95	-24.45	-40.00	-1010.00	320.00	-0.91	-10.55	-7.38
130.00	-1010.00	220.00	-0.18	-1.40	-3.96	270.00	-860.00	-130.00	-0.37	-0.85	-0.91	-220.00	-960.00	-120.00	-2.26	-3.29	-21.89	-20.00	-980.00	380.00	-1.34	-6.52	-4.51
120.00	-1020.00	200.00	0.61	-1.22	-3.60	260.00	-880.00	-120.00	-1.95	-1.71	-1.16	-250.00	-940.00	-190.00	-0.91	-3.72	-18.17	-40.00	-950.00	400.00	-1.77	-5.37	-2.56
110.00	-1020.00	200.00	0.98	-1.04	-3.48	270.00	-880.00	-100.00	-2.99	-2.62	-1.40	-230.00	-940.00	-200.00	-0.67	-3.72	-15.00	-20.00	-940.00	430.00	-1.71	-6.95	-0.30
130.00	-1010.00	190.00	1.46	-1.34	-2.80	280.00	-890.00	-70.00	-2.99	-3.54	-2.44	-230.00	-960.00	-160.00	-0.85	-2.56	-9.94	-0.00	-940.00	470.00	-1.71	-7.68	1.10
140.00	-1030.00	180.00	1.46	-1.34	-2.80	280.00	-900.00	-60.00	-2.80	-4.27	-3.23	-190.00	-980.00	-150.00	-0.55	-1.52	-4.57	-10.00	-910.00	490.00	-2.87	-9.33	2.99
140.00	-1030.00	180.00	1.46	-1.71	-3.17	270.00	-900.00	-60.00	-2.68	-4.33	-3.17	-180.00	-1000.00	-90.00	-1.04	1.16	-1.04	-30.00	-920.00	460.00	-4.63	-11.34	5.85
150.00	-1020.00	170.00	0.79	-1.89	-2.74	270.00	-890.00	-70.00	-1.59	-4.21	-3.17	-190.00	-990.00	-80.00	-2.01	3.60	0.55	-30.00	-930.00	430.00	-5.79	-12.80	7.62
150.00	-1020.00	190.00	0.79	-1.89	-2.74	260.00	-890.00	-90.00	-0.12	-3.90	-3.66	-170.00	-1020.00	-40.00	-2.20	5.67	0.55	-30.00	-960.00	390.00	-6.52	-13.17	7.99
150.00	-1010.00	210.00	0.61	-2.44	-2.38	250.00	-880.00	-100.00	0.91	-3.41	-3.72	-160.00	-1040.00	-0.00	-1.40	8.05	-4.02	-50.00	-980.00	370.00	-5.98	-11.89	6.77
150.00	-1010.00	210.00	0.37	-2.07	-1.65	250.00	-880.00	-100.00	1.04	-2.87	-3.29	-170.00	-1030.00	10.00	-1.16	8.54	-6.46	-50.00	-980.00	350.00	-4.51	-9.27	3.72
140.00	-1010.00	220.00	0.37	-2.07	-1.65	260.00	-870.00	-120.00	0.67	-3.17	-3.48	-190.00	-1010.00	-10.00	-1.71	9.21	-9.02	-90.00	-960.00	360.00	-4.57	-7.32	2.80
150.00	-1010.00	210.00	0.73	-2.07	-1.10	260.00	-880.00	-130.00	0.12	-3.41	-3.35	-180.00	-1000.00	-50.00	-2.26	10.30	-11.16	-50.00	-960.00	380.00	-4.76	-5.73	3.17
150.00	-1010.00	210.00	0.85	-1.71	-0.61	260.00	-870.00	-130.00	-0.91	-3.54	-2.80	-200.00	-980.00	-80.00	-3.17	11.59	-12.62	-20.00	-960.00	380.00	-4.57	-4.63	3.17
150.00	-1010.00	210.00	0.55	-0.67	0.85	270.00	-870.00	-120.00	-1.89	-3.48	-2.32	-210.00	-970.00	-90.00	-4.21	12.80	-12.99	-10.00	-930.00	390.00	-3.90	-3.66	3.17
150.00	-1010.00	200.00	0.55	-0.67	0.85	270.00	-880.00	-110.00	-2.38	-3.11	-1.59	-210.00	-980.00	-100.00	-4.63	13.11	-12.38	-10.00	-950.00	400.00	-3.23	-3.11	2.80
150.00	-1020.00	200.00	0.55	-0.67	0.85	270.00	-880.00	-100.00	-2.62	-2.74	-0.98	-220.00	-970.00	-80.00	-4.94	13.05	-10.91	-10.00	-950.00	400.00	-3.11	-2.20	2.13
150.00	-1020.00	200.00	0.00	-0.55	1.59	270.00	-890.00	-80.00	-2.44	-2.26	-0.79	-200.00	-970.00	-70.00	-4.88	12.44	-8.78	-20.00	-950.00	410.00	-3.41	-1.46	1.34
150.00	-1010.00	200.00	-0.18	-0.61	1.95	270.00	-880.00	-80.00	-2.13	-1.59	-0.43	-200.00	-980.00	-60.00	-4.63	11.46	-6.40	-20.00	-960.00	390.00	-3.60	-0.55	0.49
140.00	-1020.00	200.00	-0.18	-0.61	1.95	270.00	-880.00	-90.00	-1.83	-1.04	-0.12	-190.00	-980.00	-50.00	-4.15	10.12	-4.57	0.00	-970.00	390.00	-4.02	0.79	-0.37
150.00	-1010.00	200.00	-0.18	-0.61	1.95	270.00	-880.00	-100.00	-1.71	-0.55	0.18	-180.00	-990.00	-60.00	-4.33	9.21	-4.33	-20.00	-970.00	380.00	-4.21	1.40	-1.28
150.00	-1010.00	200.00	-0.43	-0.37	2.50	280.00	-880.00	-100.00	-1.71	-0.18	0.55	-180.00	-1000.00	-50.00	-4.88	8.60	-5.67	-40.00	-950.00	390.00	-3.96	2.62	-1.83
150.00	-1010.00	200.00	-0.55	-0.18	2.74	270.00	-870.00	-120.00	-1.95	0.06	0.85	-180.00	-990.00	-70.00	-5.61	8.78	-7.62	-40.00	-950.00	390.00	-3.17	6.16	-2.32
150.00	-1020.00	200.00	-0.55	-0.18	2.74	270.00	-870.00	-120.00	-2.13	0.24	1.34	-160.00	-1000.00	-70.00	-6.22	9.02	-9.21	-50.00	-940.00	400.00	-2.68	6.34	-2.38
150.00	-1020.00	200.00	-0.12	-0.43	2.87	270.00	-870.00	-120.00	-2.38	0.49	1.95	-170.00	-990.00	-80.00	-6.22	8.54	-9.45	-50.00	-940.00	390.00	-2.20	5.06	-2.26
150.00	-1020.00	200.00	-0.12	-0.85	2.80	270.00	-880.00	-110.00	-2.38	0.61	2.50	-180.00	-990.00	-80.00	-5.49	6.95	-8.41	-40.00	-950.00	390.00	-1.59	4.51	-1.65
140.00	-1010.00	200.00	-0.12	-0.85	2.80	270.00	-880.00	-110.00	-2.44	0.79	2.87	-190.00	-980.00	-70.00	-5.00	5.67	-7.13	-20.00	-950.00	390.00	-1.10	4.33	-0.85
140.00	-1020.00	200.00	0.24	-1.04	2.68	270.00	-880.00	-110.00	-2.56	1.22	3.23	-190.00	-980.00	-60.00	-4.39	5.06	-5.49	-20.00	-950.00	400.00	-0.55	4.76	-0.55
140.00	-1020.00	200.00	0.61	-1.10	2.62	270.00	-880.00	-100.00	-2.74	1.65	3.54	-200.00	-980.00	-60.00	-3.41	4.51	-4.09	-30.00	-950.00	390.00	-0.37	7.32	-2.93
140.00	-1020.00	210.00	0.67	-0.85	2.50	270.00	-880.00	-110.00	-2.68	1.95	3.84	-180.00	-990.00	-60.00	-2.32	4.21	-3.35	-20.00	-960.00	370.00	-0.37	7.32	-2.93
140.00	-1020.00	200.00	0.98	-0.55	2.50	270.00	-870.00	-110.00	-2.44	2.07	3.78	-170.00	-990.00	-70.00	-1.59	3.48	-3.41	-30.00	-970.00	370.00	-0.30	10.91	-4.70
140.00	-1020.00	200.00	0.79	-0.24	2.62	270.00	-880.00	-100.00	-2.93	1.83	3.84	-170.00	-990.00	-80.00	-0.91	2.68	-3.84	-30.00	-970.00	370.00	0.43	7.13	-3.96
140.00	-1010.00	200.00	0.37	0.00	2.93	270.00	-880.00	-110.00	-3.35	1.71	4.15	-170.00	-1000.00	-70.00	-1.10	2.13	-4.57	-30.00	-960.00	390.00	0.43	7.13	-3.96
140.00	-1010.00	190.00	-0.37	0.43	3.17	270.00	-880.00	-110.00	-3.35	1.22	3.72	-160.00	-990.00	-90.00	-1.40	0.12	-5.55	-50.00	-950.00	390.00	1.40	5.24	-2.68
140.00	-1010.00	190.00	-0.61	0.43	3.48	270.00	-880.00	-120.00	-3.41	0.73	3.05	-170.00	-990.00	-100.00	-1.65	-1.40	-5.73	-40.00	-950.00	390.00	2.01	3.11	-1.22
150.00	-1020.00	190.00	-1.22	0.49	3.72	260.00	-880.00	-110.00	-3.41	0.73	2.74	-170.00	-990.00	-90.00	-1.83	-0.55	-5.06	-40.00	-940.00	410.00	2.44	1.28	0.24
150.00	-1020.00	180.00	-1.34	0.43	3.60	270.00	-880.00	-100.00	-3.66	0.61	2.44	-170.00	-990.00	-90.00	-1.34	1.34	-2.93	-50.00	-940.00	410.00	2.68	0.18	1.34
150.00	-1020.00	200.00	-1.52	0.43	3.29	270.00	-880.00	-110.00	-3.54	0.91	2.38	-180.00	-980.00	-80.00	-0.85	1.52	-1.65	-40.00	-950.00	390.00	2.68	-0.61	1.83
150.00	-1020.00	200.00	-1.52	0.43	2.93	260.00	-870.00	-100.00	-3.11	2.56	3.54	-190.00	-980.00	-70.00	-0.12	1.46	-0.55	-40.00	-960.00	380.00	2.32	-1.10	1.71
140.00	-1020.00	210.00	-1.46	0.37	2.62	270.00	-880.00	-110.00	-3.11	2.56	3.54	-190.00	-980.00	-70.00	0.55	1.28	0.43	-30.00	-970.00	380.00	1.83	-0.91	1.16
140.00	-1020.00	210.00	-1.22	0.30	2.50	260.00	-870.00	-110.00	-3.11	2.56	3.54	-170.00	-990.00	-50.00	0.79	0.67	1.16	-30.00	-980.00	360.00	1.34	-1.10	0.61
140.00	-1020.00	210.00	-1.10	0.37	2.38	270.00	-870.00	-110.00	-3.66	1.71	3.23	-170.00	-990.00	-70.00	0.55	0.73	1.59	-20.00	-970.00	360.00	1.16	-1.65	1.22
130.00	-1010.00	210.00	-0.67	-0.18	3.11	260.00	-880.00	-120.00	-3.66	1.71	3.23	-160.00	-990.00	-80.00	0.06	0.61	1.52	-30.00	-970.00	360.00	0.73	-2.01	2.80
130.00	-1020.00	200.00	-0.67	-0.18	3.11	270.00	-870.00	-130.00	-3.66	1.71	3.23	-160.00	-990.00	-90.00	-1.22	1.46	0.98	-30.00	-960.00	380.00	0.30	-1.95	2.62
130.00	-1020.00	190.00	-0.37	-0.61	3.60	270.00	-880.00	-110.00	-3.66	1.71	3.23	-150.00	-1000.00	-110.00	-1.52	1.77	1.28	-30.00	-950.00	390.00	0.24	-2.26	2.32
140.00	-1020.00	200.00	-0.79	-0.91	3.84	260.00	-890.00	-110.00	-3.54	1.34	2.99	-150.00	-990.00	-110.00	-1.77	2.26	1.59	-30.00	-950.00	390.00	0.30	-2.38	2.74
140.00	-1020.00	190.00	-0.79	-0.91	3.84	260.00	-890.00	-110.00	-1.89	2.32	3.41	-160.00	-990.00	-110.00	-2.32	3.17	1.34	-10.00	-950.00	400.00	0.24	-2.44	3.23
140.00	-1020.00	190.00	-0.49	-1.46	4.21	260.00	-890.00	-110.00	-1.89	2.32	3.41	-150.00	-1000.00	-100.00	-2.20	3.05	1.16	-10.00	-960.00	390.00	-0.06	-2.13	3.29
140.00	-1020.00	190.00	-0.18	-1.52	4.45	260.00	-880.00	-110.00	-1.89	2.32	3.41	-160.00	-990.00	-80.00	-2.26	3.11	1.46	-30.00	-950.00	390.00	-0.30	-1.89	2.62
140.00	-1020.00	200.00	-0.06	-2.01	4.51	260.00	-880.00	-110.00	-2.44	2.50	4.09	-160.00	-990.00	-80.00	-2.20	2.87	2.13	-20.00	-960.00	380.00	-0.24	-1.95	3.29
130.00	-1020.00	200.00	0.37	-2.62	4.57	260.00	-880.00	-110.00	-2.44	2.50	4.09	-140.00	-990.00	-70.00	-2.62	3.35	1.89	-30.00	-960.00	390.00	-0.06	-2.13	4.02
140.00	-1010.00	190.00	0.61	-2.80	4.70	260.00	-880.00	-110.00	-2.44	2.50	4.09	-140.00	-1000.00	-80.00	-2.87	3.66	1.46	-20.00	-960.00	380.00	0.06	-2.13	4.02
130.00	-1020.00	190.00	0.61	-3.05	4.94	260.00	-880.00	-120.00	-2.44	2.87	4.45	-160.00	-990.00	-70.00	-2.93	3.35	1.28	-40.00	-950.00	380.00	-0.12	-2.32	5.00
130.00	-1020.00	190.00	0.73	-2.87	4.94	260.00	-880.00	-120.00	-2.26	2.99	4.27	-160.00	-990.00	-80.00	-3.35	3.72	0.91	-30.00	-950.00	390.00	-0.98	-2.01	7.01
130.00	-1020.00	190.00	0.61	-2.99	5.24	260.00	-880.00	-120.00	-2.26	2.99	4.27	-160.00	-1000.00	-80.00	-3.72	4.21	0.79	-30.00	-950.00	390.00	-2.13	-1.22	7.93
130.00	-1020.00	190.00	1.22	-3.72	5.98	260.00	-880.00	-120.00	-2.26	2.99	4.27	-150.00	-1000.00	-80.00	-3.90	4.63	1.89	-30.00	-960.00	380.00	-2.38	-1.16	7.74
130.00	-1020.00	190.00	2.20	-4.94	6.71	260.00	-880.00	-120.00	-0.12	2.62	2.68	-160.00	-990.00	-90.00	-3.41	4.21	2.68	-30.00	-960.00	380.00	-2.68	-0.67	8.54
130.00	-1020.00	190.00	3.41	-6.65	7.74	260.00	-880.00	-120.00	-0.12	2.62	2.68	-170.00	-990.00	-80.00	-3.11	3.90	3.23	-20.00	-960.00	380.00	-3.05	-0.30	10.37
130.00	-1020.00	190.00	3.78	-6.65	8.48	260.00	-880.00	-120.00	-0.12	2.62	2.68	-160.00	-990.00	-80.00	-2.99	4.33	4.63	-0.00	-970.00	390.00	-3.11	0.12	11.10
130.00	-1030.00	180.00	3.11	-5.37	8.96	250.00	-880.00	-120.00	0.12	3.23	3.35	-160.00	-990.00	-80.00	-2.62	4.82	5.49	-30.00	-960.00	380.00	-2.87	0.73	10.67
130.00	-1030.00	200.00	2.56	-4.76	9.33	250.00	-880.00	-120.00	0.49	3.78	4.57	-160.00	-990.00	-70.00	-2.68	4.88	5.43	-20.00	-960.00	380.00	-2.62	0.98	10.43
140.00	-1030.00	190.00	2.38	-4.15	8.96	250.00	-880.00	-120.00	0.49	3.78	4.57	-150.00	-1000.00	-90.00	-2.62	5.12	5.61	-20.00	-960.00	400.00	-2.32	1.10	10.00
140.00	-1030.00	210.00	1.83	-3.54	8.35	260.00	-880.00	-120.00	0.91	5.12	7.44	-130.00	-1000.00	-90.00	-2.87	5.49	5.43	-30.00	-960.00	390.00	-2.20	1.34	8.48
140.00	-1030.00	200.00	1.22	-3.29	7.87	260.00	-890.00	-110.00	0.43	5.06	7.87	-150.00	-1000.00	-90.00	-2.50	5.37	4.76	-50.00	-950.00	390.00	-1.10	0.85	6.77
130.00	-1030.00	190.00	1.40	-2.56	7.38	270.00	-890.00	-120.00	0.43	5.06	7.87	-150.00	-1000.00	-100.00	-2.26	5.12	4.27	-50.00	-940.00	400.00	-1.10	0.85	6.77
120.00	-1020.00	190.00	1.65	-1.83	6.77	270.00	-890.00	-120.00	0.61	4.76	6.65	-140.00	-1010.00	-90.00	-1.40	3.78	4.76	-50.00	-960.00	380.00	-0.85	0.55	6.95
110.00	-1010.00	190.00	1.65	-2.01	6.46	270.00	-880.00	-120.00	0.67	4.57	6.34	-170.00	-1000.00	-80.00	-1.22	3.29	5.00	-70.00	-960.00	370.00	-0.30	0.43	6.71
110.00	-1010.00	190.00	1.89	-2.74	6.04	260.00	-880.00	-130.00	0.67	4.57	6.34	-180.00	-1000.00	-80.00	-1.83	3.72	4.94	-60.00	-950.00	380.00	1.46	-0.43	5.00
120.00	-1020.00	190.00	1.95	-3.17	5.85	260.00	-880.00	-130.00	0.67	4.57	6.34	-170.00	-990.00	-80.00	-1.34	2.93	5.49	-50.00	-960.00	380.00	1.46	-0.43	5.00
110.00	-1020.00	200.00	1.83	-3.29	5.55	240.00	-880.00	-110.00	0.00	4.21	6.10	-180.00	-990.00	-90.00	-0.37	2.38	5.85	-50.00	-970.00	370.00	1.77	-0.91	4.45
110.00	-1020.00	190.00	1.89	-3.29	5.37	240.00	-880.00	-130.00	-0.18	4.09	5.91	-190.00	-980.00	-110.00	0.37	2.07	5.55	-50.00	-970.00	370.00	1.28	-0.55	4.94
110.00	-1020.00	180.00	1.95	-3.17	5.00	240.00	-880.00	-130.00	-0.18	4.09	5.91	-180.00	-990.00	-100.00	1.22	0.98	5.24	-70.00	-960.00	360.00	1.28	-0.55	4.94
110.00	-1020.00	200.00	1.83	-3.05	4.63	240.00	-880.00	-130.00	0.12	3.35	5.61	-170.00	-1000.00	-90.00	1.83	0.61	4.70	-70.00	-960.00	360.00	0.85	0.24	5.85
110.00	-1020.00	200.00	1.65	-2.99	4.33	240.00	-880.00	-120.00	0.12	3.35	5.61	-180.00	-980.00	-80.00	2.20	0.30	4.57	-70.00	-970.00	360.00	0.85	0.24	5.85
100.00	-1020.00	200.00	1.77	-2.68	4.21	250.00	-880.00	-120.00	0.43	2.99	5.24	-170.00	-990.00	-80.00	2.20	-0.18	4.15	-60.00	-950.00	380.00	0.18	1.10	6.77
110.00	-1020.00	200.00	1.59	-2.56	4.09	250.00	-880.00	-120.00	0.43	2.99	5.24	-170.00	-990.00	-100.00	2.07	-0.73	4.45	-60.00	-950.00	380.00	0.18	1.10	6.77
110.00	-1020.00	190.00	1.59	-2.62	3.84	250.00	-890.00	-110.00	0.61	2.13	4.27	-180.00	-980.00	-110.00	2.13	-0.55	4.94	-40.00	-960.00	380.00	0.37	0.98	6.04
110.00	-1020.00	200.00	1.89	-2.68	3.66	240.00	-890.00	-110.00	2.56	1.89	4.02	-180.00	-990.00	-110.00	2.32	-0.55	4.76	-20.00	-970.00	380.00	0.18	1.65	6.40
120.00	-1030.00	200.00	1.95	-2.56	3.41	240.00	-890.00	-110.00	3.41	1.40	2.99	-190.00	-980.00	-110.00	2.62	-0.06	3.96	-20.00	-970.00	380.00	-3.17	4.39	11.28
110.00	-1030.00	190.00	2.01	-2.26	3.35	240.00	-890.00	-110.00	4.09	1.46	3.05	-190.00	-980.00	-110.00	2.80	0.00	2.99	-60.00	-970.00	370.00	-3.17	4.39	11.28
110.00	-1030.00	190.00	2.07	-1.89	3.60	240.00	-890.00	-110.00	4.09	1.46	3.05	-190.00	-980.00	-100.00	2.44	0.06	2.68	-60.00	-950.00	380.00	-2.93	4.21	10.06
110.00	-1030.00	200.00	2.13	-1.34	4.02	240.00	-880.00	-110.00	6.04	2.20	3.11	-170.00	-980.00	-90.00	2.01	0.55	2.74	-60.00	-950.00	380.00	-3.66	5.67	10.55
120.00	-1020.00	200.00	2.13	-1.22	4.70	240.00	-880.00	-110.00	6.04	2.20	3.11	-160.00	-1000.00	-90.00	1.89	0.67	2.99	-50.00	-960.00	380.00	-3.66	5.67	10.55
