LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-80.00	-1050.00	170.00	-0.91	-1.65	5.67	-70.00	-910.00	-190.00	-1.65	0.91	0.43	40.00	-990.00	-130.00	0.79	-0.85	1.65	90.00	-980.00	250.00	0.91	-0.18	1.10
-90.00	-1040.00	160.00	-1.52	-1.40	6.04	-70.00	-900.00	-190.00	-1.59	1.10	0.73	40.00	-1000.00	-140.00	0.98	-0.24	1.10	100.00	-980.00	250.00	0.91	-0.18	1.10
-90.00	-1040.00	160.00	-1.83	-1.34	6.28	-70.00	-910.00	-190.00	-1.40	0.91	0.91	40.00	-990.00	-150.00	1.65	-0.55	0.55	100.00	-980.00	250.00	0.91	-0.18	1.10
-90.00	-1040.00	160.00	-1.83	-1.34	6.28	-70.00	-900.00	-200.00	-1.22	0.91	1.46	40.00	-990.00	-150.00	1.83	-0.67	0.79	100.00	-980.00	260.00	0.79	-0.37	0.98
-90.00	-1050.00	170.00	-1.83	-1.34	6.28	-70.00	-910.00	-190.00	-1.10	1.04	1.89	40.00	-990.00	-140.00	1.10	-0.37	1.22	100.00	-980.00	260.00	0.91	-0.37	0.79
-90.00	-1050.00	170.00	-1.77	-1.10	6.22	-70.00	-910.00	-200.00	-0.79	1.04	2.26	30.00	-990.00	-140.00	0.55	-0.18	1.34	100.00	-980.00	260.00	0.91	-0.37	0.79
-90.00	-1050.00	160.00	-0.98	-2.20	6.40	-70.00	-910.00	-190.00	-0.61	1.16	2.99	40.00	-990.00	-150.00	0.30	-0.18	1.16	100.00	-970.00	260.00	0.61	-0.49	0.55
-90.00	-1050.00	160.00	-0.98	-2.20	6.40	-70.00	-910.00	-190.00	-0.43	1.22	3.54	40.00	-1000.00	-130.00	0.12	0.06	0.61	110.00	-980.00	250.00	0.85	-0.43	0.61
-90.00	-1040.00	170.00	-1.22	-2.07	6.59	-60.00	-910.00	-190.00	-0.12	0.91	3.29	40.00	-1000.00	-130.00	0.49	0.00	0.37	100.00	-970.00	260.00	0.67	0.98	1.04
-100.00	-1040.00	170.00	-1.46	-1.59	6.77	-70.00	-910.00	-190.00	-0.12	0.91	3.23	40.00	-990.00	-140.00	0.61	-0.12	0.06	100.00	-970.00	260.00	0.67	0.98	1.04
-100.00	-1040.00	170.00	-1.46	-1.59	6.77	-60.00	-920.00	-190.00	-0.12	0.73	2.99	40.00	-990.00	-140.00	0.79	-0.24	0.12	90.00	-980.00	250.00	0.85	0.91	1.10
-90.00	-1050.00	160.00	-1.46	-1.59	6.77	-60.00	-910.00	-190.00	0.12	0.61	3.11	40.00	-1000.00	-140.00	0.91	-0.06	0.30	90.00	-980.00	260.00	0.67	0.98	0.91
-100.00	-1050.00	160.00	-1.59	-0.98	5.43	-70.00	-910.00	-190.00	0.91	0.24	3.29	40.00	-990.00	-140.00	0.61	0.37	0.37	90.00	-980.00	260.00	0.67	0.98	0.91
-100.00	-1040.00	170.00	0.06	-1.04	3.23	-70.00	-910.00	-200.00	1.83	0.06	3.72	40.00	-990.00	-140.00	0.30	0.79	0.18	90.00	-980.00	250.00	0.67	0.98	0.91
-100.00	-1040.00	170.00	1.77	-1.28	1.65	-70.00	-910.00	-190.00	2.68	-0.24	4.57	40.00	-990.00	-140.00	-0.30	1.59	0.30	90.00	-980.00	250.00	0.61	0.91	1.04
-100.00	-1050.00	170.00	1.77	-1.28	1.65	-70.00	-910.00	-200.00	3.66	-0.30	5.43	40.00	-1000.00	-130.00	-0.73	2.26	0.24	100.00	-980.00	260.00	0.49	0.18	0.73
-110.00	-1040.00	160.00	2.20	-1.40	1.46	-70.00	-920.00	-190.00	4.57	-0.37	5.91	40.00	-990.00	-130.00	-1.22	3.05	0.24	100.00	-980.00	260.00	0.55	-0.18	0.85
-110.00	-1040.00	160.00	2.01	-1.65	1.77	-60.00	-920.00	-190.00	4.94	-0.43	6.22	40.00	-990.00	-140.00	-1.59	3.48	-0.18	100.00	-980.00	260.00	0.55	-0.18	0.85
-110.00	-1040.00	160.00	-0.67	-1.40	3.96	-70.00	-920.00	-190.00	5.06	-0.43	6.16	40.00	-990.00	-130.00	-1.52	3.54	-0.37	90.00	-980.00	260.00	0.43	-0.49	0.79
-110.00	-1040.00	160.00	-0.67	-1.40	3.96	-70.00	-920.00	-190.00	4.94	-0.24	5.98	30.00	-1000.00	-140.00	-1.65	3.72	-0.79	90.00	-980.00	260.00	0.30	-0.30	0.91
-110.00	-1040.00	160.00	-1.10	-1.10	4.02	-70.00	-920.00	-190.00	4.63	-0.30	5.61	30.00	-990.00	-130.00	-1.71	3.66	-1.40	90.00	-980.00	260.00	0.30	-0.30	0.91
-100.00	-1050.00	150.00	-0.98	-1.16	3.72	-70.00	-920.00	-190.00	4.57	-0.30	5.73	30.00	-990.00	-140.00	-1.40	3.05	-1.40	90.00	-980.00	250.00	0.49	-0.12	1.16
-100.00	-1050.00	150.00	-0.98	-1.16	3.72	-70.00	-910.00	-190.00	4.70	-0.18	5.91	30.00	-990.00	-140.00	-1.34	2.68	-1.28	90.00	-980.00	250.00	0.73	-0.24	1.22
-100.00	-1050.00	170.00	-0.79	-1.04	3.29	-80.00	-910.00	-190.00	4.82	-0.43	5.98	30.00	-990.00	-130.00	-1.34	2.26	-1.46	100.00	-980.00	260.00	0.79	-1.16	0.55
-110.00	-1050.00	160.00	-0.67	-1.04	2.99	-80.00	-910.00	-180.00	5.00	-0.43	6.46	30.00	-990.00	-140.00	-1.22	1.95	-1.52	100.00	-980.00	260.00	0.79	-1.16	0.55
-110.00	-1050.00	160.00	0.18	-1.28	3.05	-80.00	-910.00	-190.00	5.30	-0.43	6.89	30.00	-990.00	-140.00	-1.34	1.95	-1.59	100.00	-980.00	260.00	0.73	-1.34	0.24
-110.00	-1040.00	170.00	0.18	-1.28	3.05	-70.00	-910.00	-190.00	5.43	-0.18	7.01	30.00	-1000.00	-140.00	-1.34	1.71	-1.89	90.00	-980.00	260.00	0.73	-1.34	0.24
-110.00	-1040.00	160.00	0.12	-1.10	2.87	-80.00	-910.00	-180.00	5.30	-0.24	7.07	30.00	-990.00	-140.00	-1.22	1.22	-2.07	90.00	-980.00	260.00	0.91	-0.30	0.37
-110.00	-1040.00	160.00	0.12	-1.10	2.87	-80.00	-910.00	-180.00	5.06	-0.37	6.65	30.00	-990.00	-140.00	-1.16	0.79	-2.38	90.00	-980.00	260.00	0.85	-0.30	0.00
-110.00	-1040.00	160.00	-0.30	-1.04	2.32	-80.00	-920.00	-180.00	4.33	-0.30	5.73	30.00	-1000.00	-140.00	-1.59	0.98	-2.80	80.00	-970.00	250.00	0.85	-0.30	0.00
-110.00	-1040.00	160.00	-1.22	-0.85	2.68	-80.00	-920.00	-180.00	3.35	-0.30	4.51	30.00	-990.00	-140.00	-1.77	0.98	-2.68	90.00	-970.00	250.00	0.73	-0.37	-0.18
-110.00	-1040.00	160.00	-1.22	-0.85	2.68	-80.00	-910.00	-180.00	2.26	-0.18	3.17	30.00	-990.00	-140.00	-1.59	0.67	-2.38	90.00	-980.00	240.00	0.85	-0.37	-0.12
-110.00	-1040.00	160.00	-1.65	-0.67	2.99	-80.00	-910.00	-180.00	0.98	-0.12	1.89	30.00	-990.00	-140.00	-1.46	0.49	-2.20	90.00	-980.00	240.00	0.98	0.18	0.49
-110.00	-1040.00	160.00	-1.65	-0.67	2.99	-90.00	-910.00	-180.00	0.12	0.12	1.16	40.00	-990.00	-130.00	-1.46	0.49	-2.26	90.00	-980.00	260.00	0.79	0.37	0.73
-110.00	-1040.00	160.00	-2.50	0.06	3.41	-90.00	-910.00	-170.00	0.00	0.06	0.73	40.00	-990.00	-140.00	-1.04	0.43	-2.20	90.00	-970.00	250.00	0.61	0.18	0.61
-110.00	-1040.00	160.00	-2.50	0.06	3.41	-100.00	-910.00	-180.00	0.12	0.12	0.98	40.00	-990.00	-150.00	-0.49	0.18	-1.89	90.00	-970.00	250.00	0.61	0.18	0.61
-110.00	-1050.00	150.00	-2.56	0.18	3.54	-100.00	-900.00	-180.00	0.30	0.00	0.98	40.00	-990.00	-140.00	-0.06	0.12	-1.40	90.00	-970.00	250.00	0.49	0.12	0.37
-110.00	-1040.00	160.00	-2.56	0.24	3.41	-100.00	-900.00	-180.00	0.43	-0.06	1.10	40.00	-990.00	-140.00	-0.12	0.37	-0.67	100.00	-980.00	250.00	0.55	-0.43	0.85
-110.00	-1040.00	160.00	-2.56	0.24	3.41	-90.00	-900.00	-180.00	0.49	-0.06	1.22	40.00	-990.00	-140.00	0.06	0.30	0.37	100.00	-980.00	250.00	0.55	-0.43	0.85
-110.00	-1040.00	160.00	-2.32	0.12	3.17	-90.00	-910.00	-180.00	0.79	0.06	1.89	40.00	-990.00	-140.00	-0.06	0.55	1.16	100.00	-980.00	260.00	0.49	-0.61	1.04
-110.00	-1050.00	160.00	-2.32	0.12	3.17	-80.00	-920.00	-170.00	1.46	0.06	2.56	50.00	-990.00	-140.00	-0.12	0.55	1.52	90.00	-970.00	260.00	0.55	-0.79	1.10
-110.00	-1050.00	160.00	-2.26	0.49	2.38	-90.00	-920.00	-180.00	2.32	0.00	3.23	50.00	-1000.00	-140.00	-0.12	0.61	1.83	90.00	-970.00	260.00	0.55	-0.79	1.10
-110.00	-1050.00	160.00	-2.26	0.49	2.38	-90.00	-920.00	-170.00	3.23	-0.30	3.84	50.00	-1000.00	-140.00	-0.30	0.67	1.77	100.00	-980.00	260.00	0.61	-0.73	0.91
-110.00	-1050.00	160.00	-2.13	0.43	2.01	-80.00	-920.00	-180.00	3.96	-0.37	4.51	40.00	-1000.00	-140.00	-0.49	0.49	1.52	100.00	-980.00	250.00	0.43	-0.67	0.55
-110.00	-1040.00	160.00	-1.52	0.37	1.52	-90.00	-920.00	-180.00	3.96	-0.49	4.45	50.00	-990.00	-140.00	-0.49	0.55	1.34	100.00	-980.00	250.00	0.43	-0.67	0.55
-110.00	-1040.00	160.00	0.61	0.00	-0.43	-90.00	-930.00	-170.00	3.54	-0.49	4.09	40.00	-990.00	-140.00	-0.61	0.67	1.10	100.00	-980.00	250.00	0.55	-0.67	0.37
-120.00	-1040.00	150.00	0.61	0.00	-0.43	-90.00	-920.00	-180.00	2.93	-0.43	3.84	40.00	-990.00	-140.00	-0.67	0.73	0.98	90.00	-980.00	250.00	0.73	-0.18	0.37
-120.00	-1040.00	150.00	1.22	-0.37	-0.30	-90.00	-920.00	-170.00	2.93	-0.37	3.84	40.00	-990.00	-140.00	-0.67	0.73	0.79	100.00	-980.00	250.00	0.73	-0.18	0.37
-120.00	-1040.00	150.00	1.46	-0.55	-0.43	-100.00	-920.00	-170.00	2.80	-0.37	3.72	40.00	-990.00	-150.00	-0.73	0.79	0.61	100.00	-980.00	250.00	0.91	-0.55	1.04
-120.00	-1040.00	150.00	1.46	-0.55	-0.43	-100.00	-920.00	-170.00	2.32	-0.24	3.35	30.00	-990.00	-140.00	-0.67	0.67	0.30	90.00	-980.00	250.00	0.73	-0.43	1.22
-120.00	-1040.00	150.00	1.71	-0.55	-0.30	-100.00	-910.00	-170.00	1.95	-0.18	3.17	40.00	-990.00	-140.00	-0.61	0.55	0.06	90.00	-970.00	250.00	0.73	-0.43	1.22
-120.00	-1040.00	150.00	1.89	-0.61	-0.06	-100.00	-910.00	-170.00	1.59	-0.06	2.99	40.00	-990.00	-150.00	-0.55	0.49	-0.12	90.00	-980.00	250.00	0.67	-0.55	1.04
-120.00	-1040.00	150.00	2.13	-0.67	-0.12	-100.00	-910.00	-170.00	1.28	0.06	2.87	40.00	-990.00	-150.00	-0.55	0.37	-0.24	90.00	-980.00	250.00	0.67	-0.55	1.04
-120.00	-1040.00	150.00	2.13	-0.67	-0.12	-100.00	-910.00	-170.00	0.85	0.24	2.80	40.00	-990.00	-140.00	-0.43	0.18	-0.49	90.00	-980.00	250.00	0.67	-0.73	1.04
-120.00	-1040.00	160.00	2.44	-0.61	-0.49	-90.00	-910.00	-170.00	0.85	0.18	2.74	40.00	-990.00	-150.00	-0.43	0.24	-0.73	90.00	-980.00	250.00	0.79	-0.91	1.16
-120.00	-1040.00	160.00	2.93	-0.43	-1.22	-100.00	-910.00	-170.00	0.79	0.30	2.93	40.00	-990.00	-150.00	-0.55	0.67	-0.85	90.00	-980.00	260.00	0.91	-1.16	0.91
-120.00	-1040.00	160.00	2.93	-0.43	-1.22	-100.00	-910.00	-170.00	0.67	0.37	2.80	40.00	-1000.00	-140.00	-0.18	0.43	-0.67	90.00	-980.00	260.00	0.98	-0.91	0.73
-110.00	-1040.00	160.00	3.11	-0.73	-0.98	-100.00	-910.00	-170.00	0.55	0.30	2.68	40.00	-1000.00	-150.00	-0.06	0.18	-0.18	90.00	-980.00	260.00	0.98	-0.91	0.73
-120.00	-1040.00	160.00	2.01	-1.28	0.12	-100.00	-910.00	-170.00	0.67	0.18	2.56	40.00	-990.00	-140.00	-0.43	0.61	0.00	90.00	-980.00	250.00	1.10	-0.73	0.61
-120.00	-1040.00	160.00	0.18	-1.34	1.83	-100.00	-920.00	-170.00	0.98	0.00	2.32	40.00	-990.00	-140.00	-0.55	0.79	-0.06	90.00	-980.00	250.00	1.10	-0.73	0.61
-120.00	-1040.00	150.00	-0.85	-1.28	2.38	-100.00	-910.00	-160.00	1.46	-0.18	2.20	50.00	-990.00	-140.00	-0.37	0.79	-0.30	90.00	-980.00	250.00	1.59	-0.73	0.79
-120.00	-1040.00	160.00	-0.85	-1.28	2.38	-100.00	-910.00	-160.00	1.95	-0.30	2.62	40.00	-1000.00	-140.00	-0.37	0.85	-0.61	90.00	-980.00	250.00	1.40	-0.49	0.91
-110.00	-1040.00	160.00	-0.73	-1.16	2.01	-100.00	-920.00	-160.00	2.74	-0.73	2.74	40.00	-990.00	-130.00	-0.49	0.79	-0.61	90.00	-970.00	250.00	1.40	-0.49	0.91
-110.00	-1040.00	160.00	-0.67	-1.04	1.89	-100.00	-910.00	-170.00	3.48	-0.91	3.29	40.00	-990.00	-140.00	-0.55	0.49	-0.61	90.00	-970.00	250.00	1.59	-0.12	0.79
-110.00	-1050.00	160.00	-0.67	-1.04	1.89	-90.00	-920.00	-170.00	3.60	-0.91	3.41	40.00	-990.00	-150.00	-0.49	0.30	-0.73	100.00	-980.00	250.00	1.52	0.00	0.49
-110.00	-1050.00	160.00	-0.67	-1.04	1.89	-100.00	-920.00	-170.00	3.35	-0.79	3.41	40.00	-990.00	-140.00	-0.37	0.18	-0.49	100.00	-980.00	250.00	1.52	0.00	0.49
-110.00	-1040.00	160.00	-0.55	-0.85	1.52	-90.00	-920.00	-170.00	2.87	-0.67	3.54	40.00	-990.00	-150.00	-0.30	0.12	-0.12	100.00	-980.00	250.00	1.46	-0.24	0.55
-110.00	-1040.00	160.00	-1.16	-0.55	1.71	-100.00	-920.00	-170.00	2.62	-0.55	3.48	40.00	-990.00	-150.00	-0.24	0.00	0.30	90.00	-980.00	250.00	1.46	-0.24	0.55
-110.00	-1040.00	160.00	0.61	-0.18	-0.43	-110.00	-920.00	-170.00	2.32	-0.30	3.41	40.00	-1000.00	-140.00	-0.18	-0.06	0.67	90.00	-980.00	250.00	1.52	-0.61	0.73
-110.00	-1040.00	160.00	0.61	-0.18	-0.43	-100.00	-920.00	-150.00	2.01	-0.24	3.17	50.00	-1000.00	-140.00	-0.18	-0.18	0.98	90.00	-980.00	250.00	1.65	-0.24	0.73
-110.00	-1040.00	160.00	0.91	-0.06	-0.24	-100.00	-910.00	-160.00	2.01	-0.24	2.99	40.00	-990.00	-150.00	-0.37	-0.06	0.85	90.00	-980.00	260.00	1.65	-0.24	0.73
-110.00	-1040.00	160.00	0.91	-0.06	-0.24	-110.00	-910.00	-170.00	2.13	-0.37	2.62	40.00	-1000.00	-140.00	-0.37	-0.06	0.67	90.00	-980.00	260.00	1.59	-0.30	0.55
-110.00	-1040.00	160.00	0.43	-0.43	0.37	-100.00	-910.00	-160.00	2.07	-0.55	2.44	40.00	-990.00	-140.00	-0.30	-0.18	0.61	90.00	-980.00	250.00	1.59	-0.30	0.55
-110.00	-1050.00	160.00	0.00	-0.30	0.49	-100.00	-910.00	-160.00	1.89	-0.67	1.77	40.00	-990.00	-140.00	-0.24	-0.55	0.67	100.00	-980.00	260.00	1.59	-0.12	0.55
-110.00	-1040.00	160.00	0.00	-0.55	0.79	-100.00	-920.00	-160.00	1.46	-0.67	1.10	40.00	-990.00	-140.00	-0.24	-0.91	0.61	100.00	-980.00	260.00	1.59	-0.12	0.55
-110.00	-1040.00	160.00	0.00	-0.55	0.79	-110.00	-920.00	-170.00	0.91	-0.67	0.43	40.00	-990.00	-140.00	-0.24	-0.91	0.67	90.00	-980.00	250.00	1.71	-0.12	0.67
-110.00	-1040.00	150.00	-0.30	-0.12	0.49	-100.00	-910.00	-160.00	0.06	-0.49	-0.18	40.00	-990.00	-150.00	-0.24	-0.91	0.98	90.00	-980.00	250.00	1.65	-0.12	0.55
-110.00	-1040.00	150.00	-0.55	-0.18	0.49	-110.00	-910.00	-170.00	-0.67	-0.43	-0.67	40.00	-990.00	-150.00	-0.18	-0.98	1.10	90.00	-980.00	250.00	1.65	-0.12	0.55
-110.00	-1050.00	150.00	0.12	-0.37	0.06	-110.00	-910.00	-160.00	-1.10	-0.18	-1.10	40.00	-990.00	-150.00	-0.30	-0.85	0.85	90.00	-980.00	250.00	1.52	-0.37	0.37
-110.00	-1050.00	150.00	0.12	-0.37	0.06	-110.00	-910.00	-160.00	-1.28	-0.12	-1.22	40.00	-990.00	-150.00	-0.30	-0.91	0.30	100.00	-980.00	260.00	1.52	-0.37	0.37
-110.00	-1050.00	150.00	0.79	-0.55	-0.18	-110.00	-910.00	-160.00	-1.22	-0.24	-1.28	40.00	-990.00	-140.00	-0.24	-0.98	-0.24	90.00	-980.00	250.00	1.71	0.00	0.37
-100.00	-1050.00	150.00	0.79	-0.55	-0.18	-110.00	-910.00	-160.00	-0.98	-0.30	-1.04	40.00	-990.00	-140.00	-0.12	-1.10	-0.79	90.00	-980.00	250.00	1.22	0.12	0.24
-100.00	-1050.00	150.00	0.85	-0.55	-0.06	-110.00	-910.00	-160.00	-0.98	-0.37	-1.04	40.00	-990.00	-150.00	-0.18	-1.10	-1.04	90.00	-980.00	260.00	1.22	0.12	0.24
-110.00	-1040.00	160.00	0.85	-0.55	-0.06	-110.00	-910.00	-160.00	-1.28	-0.30	-1.10	30.00	-990.00	-140.00	-0.12	-1.04	-1.34	100.00	-980.00	250.00	1.46	0.06	0.61
-110.00	-1040.00	160.00	1.10	-0.55	0.06	-100.00	-920.00	-170.00	-1.65	-0.12	-1.22	40.00	-990.00	-150.00	-0.18	-0.98	-1.40	100.00	-980.00	250.00	1.52	-0.18	0.79
-110.00	-1040.00	150.00	1.10	-0.55	0.06	-100.00	-920.00	-160.00	-2.13	0.18	-1.28	40.00	-990.00	-140.00	-0.12	-1.10	-1.46	100.00	-980.00	260.00	1.52	-0.18	0.79
-110.00	-1040.00	150.00	1.16	-0.61	0.12	-100.00	-920.00	-160.00	-2.56	0.43	-1.46	40.00	-990.00	-140.00	-0.06	-1.04	-1.46	100.00	-980.00	260.00	1.34	-0.06	0.73
-120.00	-1040.00	150.00	1.46	-0.85	0.06	-100.00	-910.00	-160.00	-2.93	0.37	-1.89	40.00	-990.00	-140.00	0.12	-1.04	-1.40	100.00	-980.00	260.00	1.28	-0.06	0.79
-120.00	-1040.00	150.00	2.07	-1.22	0.30	-110.00	-910.00	-160.00	-3.29	0.30	-2.26	40.00	-990.00	-140.00	0.24	-1.22	-1.46	100.00	-980.00	260.00	1.28	-0.06	0.79
-120.00	-1040.00	150.00	2.07	-1.22	0.30	-100.00	-910.00	-160.00	-3.54	0.37	-2.74	40.00	-990.00	-140.00	0.43	-1.28	-1.28	100.00	-980.00	260.00	1.34	0.12	0.91
-110.00	-1050.00	150.00	1.65	-1.10	0.73	-100.00	-910.00	-160.00	-3.78	0.37	-3.11	40.00	-990.00	-150.00	0.55	-1.40	-0.98	100.00	-980.00	260.00	1.34	0.00	0.98
-110.00	-1050.00	150.00	1.77	-1.10	0.73	-100.00	-910.00	-160.00	-3.72	0.30	-2.93	40.00	-990.00	-140.00	0.49	-1.10	-0.79	90.00	-980.00	260.00	1.34	0.00	0.98
-110.00	-1050.00	150.00	1.77	-1.10	0.73	-100.00	-910.00	-160.00	-3.05	0.30	-2.32	40.00	-990.00	-140.00	0.06	-0.18	-0.61	90.00	-980.00	260.00	1.28	-0.18	0.61
-110.00	-1050.00	150.00	1.71	-1.04	0.67	-100.00	-910.00	-160.00	-2.01	0.30	-1.28	40.00	-990.00	-150.00	-0.06	-0.06	-0.37	100.00	-980.00	260.00	1.46	-0.24	0.49
-110.00	-1050.00	150.00	1.71	-1.04	0.67	-100.00	-910.00	-170.00	-1.22	0.43	-0.06	40.00	-990.00	-130.00	-0.18	-0.30	-0.18	90.00	-980.00	260.00	1.46	-0.24	0.49
-110.00	-1050.00	160.00	1.71	-0.79	0.55	-100.00	-910.00	-170.00	-0.30	0.37	0.85	50.00	-990.00	-140.00	-0.37	-0.30	-0.24	90.00	-980.00	260.00	1.46	-0.24	0.55
