LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
20.00	-1040.00	230.00	-0.85	6.10	-9.63	40.00	-920.00	-160.00	4.02	-8.05	-4.88	20.00	-1010.00	-40.00	-0.06	-1.40	-1.28	-70.00	-960.00	380.00	0.55	-0.24	0.49
-0.00	-1040.00	220.00	-1.59	5.30	-10.06	50.00	-920.00	-160.00	4.02	-8.05	-4.88	10.00	-1000.00	-60.00	-0.43	-2.93	-2.56	-70.00	-950.00	380.00	0.43	-0.30	0.43
-0.00	-1040.00	220.00	-1.04	3.41	-10.61	50.00	-920.00	-150.00	3.96	-8.66	-6.04	10.00	-1010.00	-30.00	1.22	-5.43	-2.26	-70.00	-950.00	390.00	0.55	-0.18	0.43
20.00	-1040.00	230.00	0.06	0.37	-10.61	60.00	-920.00	-160.00	3.96	-9.21	-7.99	10.00	-1010.00	-40.00	2.93	-6.95	-2.01	-80.00	-950.00	380.00	0.61	-0.18	0.43
20.00	-1040.00	230.00	-0.43	-0.91	-10.61	120.00	-910.00	-140.00	3.90	-8.90	-11.28	-0.00	-1000.00	-40.00	3.35	-8.05	-2.20	-70.00	-950.00	390.00	0.61	-0.12	0.55
10.00	-1040.00	220.00	-0.43	-0.91	-10.61	120.00	-910.00	-140.00	5.24	-15.91	-17.38	-0.00	-990.00	-40.00	3.84	-9.51	-2.07	-80.00	-950.00	380.00	0.61	-0.12	0.73
-10.00	-1050.00	210.00	-1.77	-0.73	-11.10	170.00	-900.00	-150.00	6.65	-24.88	-21.40	20.00	-1000.00	-60.00	4.76	-12.44	-1.95	-80.00	-950.00	390.00	0.55	-0.12	0.67
-30.00	-1060.00	210.00	-1.16	-2.74	-11.40	220.00	-890.00	-120.00	7.93	-37.56	-26.59	20.00	-1000.00	-30.00	3.84	-12.44	-2.74	-70.00	-950.00	380.00	0.55	-0.24	0.55
-60.00	-1070.00	200.00	3.72	-29.33	-5.30	220.00	-890.00	-120.00	-1.10	0.06	0.49	-10.00	-1000.00	-50.00	4.27	-12.87	-3.11	-70.00	-960.00	390.00	0.61	-0.24	0.55
-100.00	-1110.00	190.00	3.72	-29.33	-5.30	220.00	-890.00	-130.00	-1.04	0.06	0.67	10.00	-1010.00	-40.00	5.18	-13.96	-2.87	-70.00	-960.00	390.00	0.61	-0.06	0.55
-100.00	-1110.00	190.00	6.52	-46.59	-0.30	220.00	-890.00	-130.00	-0.98	0.06	0.61	10.00	-1010.00	-40.00	4.76	-13.35	-2.32	-80.00	-950.00	380.00	0.67	0.00	0.67
-210.00	-1090.00	200.00	15.61	-93.90	12.74	220.00	-890.00	-120.00	-0.91	0.06	0.61	-160.00	-1000.00	-60.00	4.76	-13.35	-2.32	-70.00	-950.00	380.00	0.55	0.12	0.67
-220.00	-1090.00	180.00	0.12	-0.85	0.73	220.00	-890.00	-120.00	-0.85	0.06	0.67	-160.00	-1000.00	-60.00	-0.06	-1.28	-0.61	-80.00	-960.00	380.00	0.61	0.12	0.55
130.00	-1020.00	200.00	0.12	-0.91	0.85	220.00	-890.00	-130.00	-0.85	0.12	0.73	-160.00	-1000.00	-70.00	-0.24	-1.10	-0.73	-70.00	-950.00	380.00	0.61	0.00	0.49
140.00	-1020.00	200.00	0.18	-0.91	0.85	220.00	-890.00	-130.00	-0.73	0.12	0.67	-160.00	-990.00	-60.00	-0.61	-0.91	-0.85	-80.00	-950.00	380.00	0.61	0.12	0.43
140.00	-1010.00	200.00	0.06	-0.91	0.91	220.00	-890.00	-120.00	-0.73	0.00	0.61	-170.00	-990.00	-60.00	-0.91	-0.79	-0.98	-70.00	-950.00	390.00	0.61	0.06	0.30
140.00	-1010.00	200.00	0.00	-0.98	1.04	220.00	-890.00	-120.00	-0.73	0.06	0.55	-160.00	-1000.00	-50.00	-0.91	-0.61	-0.98	-80.00	-950.00	390.00	0.61	0.06	0.43
140.00	-1010.00	200.00	0.00	-0.98	1.04	220.00	-890.00	-120.00	-0.79	0.06	0.43	-160.00	-990.00	-60.00	-0.67	-0.85	-0.67	-70.00	-950.00	390.00	0.67	0.00	0.30
140.00	-1010.00	200.00	0.00	-0.85	1.04	220.00	-890.00	-130.00	-0.61	0.06	0.43	-160.00	-1000.00	-50.00	-0.37	-0.79	-0.43	-80.00	-950.00	390.00	0.79	-0.06	0.30
150.00	-1020.00	200.00	0.00	-0.85	0.85	220.00	-890.00	-120.00	-0.73	0.06	0.55	-170.00	-990.00	-50.00	-0.24	-0.85	-0.24	-80.00	-950.00	390.00	0.79	0.00	0.30
140.00	-1020.00	200.00	-0.12	-0.85	0.91	220.00	-890.00	-130.00	-0.67	0.00	0.49	-160.00	-990.00	-60.00	-0.18	-0.85	-0.06	-70.00	-950.00	380.00	0.79	0.06	0.30
140.00	-1020.00	200.00	0.06	-0.79	0.91	210.00	-890.00	-120.00	-0.67	0.06	0.55	-160.00	-1000.00	-60.00	-0.24	-0.67	0.06	-80.00	-950.00	390.00	0.61	0.00	0.24
140.00	-1020.00	200.00	0.06	-0.73	0.91	220.00	-890.00	-130.00	-0.61	0.12	0.67	-160.00	-990.00	-60.00	-0.24	-0.61	-0.06	-70.00	-950.00	390.00	0.67	0.06	0.30
140.00	-1020.00	210.00	0.06	-0.85	0.91	220.00	-890.00	-130.00	-0.73	0.18	0.67	-160.00	-1000.00	-60.00	-0.24	-0.61	-0.06	-70.00	-950.00	380.00	0.67	0.06	0.30
140.00	-1010.00	200.00	0.18	-0.98	0.91	220.00	-890.00	-120.00	-0.61	0.18	0.73	-160.00	-1000.00	-60.00	-0.30	-0.55	-0.06	-70.00	-950.00	390.00	0.73	0.06	0.30
140.00	-1020.00	200.00	0.24	-0.91	0.91	220.00	-890.00	-120.00	-0.73	0.30	0.73	-160.00	-1000.00	-60.00	-0.49	-0.43	-0.06	-80.00	-960.00	390.00	0.67	-0.12	0.30
140.00	-1010.00	200.00	0.18	-0.98	0.91	220.00	-890.00	-130.00	-0.67	0.24	0.73	-160.00	-990.00	-50.00	-0.49	-0.43	-0.06	-70.00	-960.00	390.00	0.67	-0.12	0.30
140.00	-1010.00	200.00	0.18	-0.91	0.85	220.00	-890.00	-130.00	-0.43	0.24	0.61	-160.00	-990.00	-60.00	-0.43	-0.30	0.00	-70.00	-950.00	390.00	0.67	-0.12	0.30
140.00	-1020.00	200.00	0.18	-0.85	0.85	220.00	-890.00	-120.00	-0.49	0.12	0.55	-160.00	-990.00	-50.00	-0.49	-0.30	-0.06	-80.00	-950.00	380.00	0.67	-0.12	0.30
140.00	-1020.00	200.00	0.18	-0.85	0.85	220.00	-890.00	-130.00	-0.61	0.12	0.49	-160.00	-990.00	-60.00	-0.37	-0.30	0.00	-70.00	-950.00	390.00	0.55	0.00	0.61
140.00	-1020.00	200.00	0.24	-0.91	0.98	220.00	-890.00	-130.00	-0.43	0.18	0.49	-160.00	-990.00	-60.00	-0.12	-0.37	0.00	-70.00	-950.00	380.00	0.55	0.00	0.61
140.00	-1020.00	200.00	0.24	-0.85	0.98	220.00	-890.00	-130.00	-0.30	0.06	0.37	-160.00	-990.00	-60.00	-0.24	-0.43	0.00	-70.00	-950.00	380.00	0.55	0.00	0.61
140.00	-1020.00	200.00	0.24	-0.79	1.04	220.00	-890.00	-120.00	-0.37	0.00	0.30	-160.00	-990.00	-60.00	-0.30	-0.37	-0.18	-70.00	-950.00	390.00	0.61	-0.06	0.67
140.00	-1020.00	200.00	0.18	-0.79	1.10	220.00	-890.00	-130.00	-0.37	-0.06	0.30	-160.00	-990.00	-60.00	-0.43	-0.30	-0.37	-70.00	-950.00	390.00	0.67	-0.06	1.10
140.00	-1020.00	200.00	0.18	-0.79	1.16	220.00	-890.00	-130.00	-0.37	0.00	0.24	-160.00	-1000.00	-70.00	-0.49	-0.18	-0.49	-70.00	-950.00	390.00	0.67	-0.06	1.10
140.00	-1010.00	200.00	0.18	-0.79	1.10	220.00	-890.00	-120.00	-0.43	-0.06	0.30	-160.00	-990.00	-60.00	-0.55	-0.30	-0.61	-70.00	-960.00	380.00	0.73	-0.18	1.04
140.00	-1020.00	200.00	0.37	-0.79	1.10	220.00	-890.00	-130.00	-0.43	-0.06	0.37	-160.00	-990.00	-60.00	-0.55	-0.30	-0.61	-70.00	-960.00	380.00	0.55	-0.06	0.61
140.00	-1020.00	200.00	0.43	-0.79	1.16	220.00	-890.00	-120.00	-0.55	-0.06	0.30	-160.00	-990.00	-60.00	-0.61	-0.24	-0.61	-70.00	-950.00	390.00	0.55	-0.06	0.61
140.00	-1020.00	200.00	0.43	-0.79	1.04	220.00	-890.00	-130.00	-0.55	-0.06	0.37	-160.00	-990.00	-60.00	-0.49	-0.30	-0.61	-70.00	-960.00	380.00	0.55	-0.06	0.61
140.00	-1020.00	200.00	0.49	-0.79	0.98	220.00	-890.00	-130.00	-0.43	-0.06	0.30	-160.00	-990.00	-60.00	-0.30	-0.55	-0.55	-70.00	-960.00	380.00	0.49	0.12	0.85
140.00	-1020.00	200.00	0.55	-0.73	1.04	220.00	-890.00	-130.00	-0.49	0.06	0.37	-170.00	-990.00	-70.00	-0.24	-0.55	-0.61	-80.00	-950.00	380.00	0.49	0.12	0.85
140.00	-1020.00	200.00	0.55	-0.73	1.04	220.00	-890.00	-130.00	-0.49	0.06	0.37	-160.00	-990.00	-60.00	-0.30	-0.43	-0.67	-70.00	-950.00	390.00	0.49	0.12	0.85
140.00	-1020.00	200.00	0.55	-0.79	1.04	220.00	-890.00	-130.00	-0.49	0.12	0.37	-160.00	-990.00	-60.00	-0.37	-0.49	-0.55	-70.00	-950.00	390.00	0.49	0.12	0.85
140.00	-1020.00	200.00	0.43	-0.85	0.91	220.00	-890.00	-120.00	-0.43	0.06	0.37	-160.00	-1000.00	-60.00	-0.43	-0.49	-0.55	-70.00	-950.00	390.00	0.55	0.00	1.59
140.00	-1020.00	200.00	0.43	-0.85	0.91	210.00	-890.00	-130.00	-0.43	-0.06	0.30	-160.00	-990.00	-60.00	-0.49	-0.37	-0.67	-70.00	-950.00	390.00	0.67	0.00	0.55
140.00	-1020.00	200.00	0.37	-0.67	0.91	220.00	-890.00	-130.00	-0.43	-0.06	0.30	-160.00	-990.00	-60.00	-0.43	-0.37	-0.73	-70.00	-950.00	380.00	0.67	0.00	0.55
140.00	-1020.00	200.00	0.37	-0.73	1.04	220.00	-890.00	-130.00	-0.55	0.00	0.30	-170.00	-1000.00	-60.00	-0.43	-0.43	-0.67	-70.00	-950.00	380.00	0.67	0.00	0.55
140.00	-1020.00	200.00	0.49	-0.73	0.98	220.00	-890.00	-120.00	-0.49	0.00	0.24	-160.00	-1000.00	-60.00	-0.30	-0.55	-0.55	-70.00	-950.00	380.00	0.67	0.00	0.55
140.00	-1020.00	200.00	0.49	-0.73	0.98	220.00	-890.00	-130.00	-0.49	0.00	0.30	-160.00	-990.00	-60.00	-0.30	-0.49	-0.49	-80.00	-950.00	380.00	0.61	0.00	0.85
140.00	-1020.00	200.00	0.49	-0.73	0.98	220.00	-890.00	-130.00	-0.55	-0.06	0.30	-160.00	-990.00	-60.00	-0.24	-0.37	-0.43	-80.00	-950.00	380.00	0.61	0.00	0.85
140.00	-1020.00	200.00	0.49	-1.04	0.98	220.00	-890.00	-130.00	-0.49	0.00	0.30	-160.00	-990.00	-60.00	-0.30	-0.43	-0.37	-80.00	-950.00	380.00	0.61	0.00	0.85
140.00	-1020.00	200.00	0.49	-1.04	0.98	220.00	-890.00	-130.00	-0.43	0.06	0.37	-160.00	-1000.00	-60.00	-0.37	-0.49	-0.37	-80.00	-950.00	380.00	0.85	0.00	0.73
140.00	-1020.00	200.00	0.49	-1.04	0.98	220.00	-890.00	-130.00	-0.37	0.00	0.43	-160.00	-1000.00	-70.00	-0.43	-0.43	-0.37	-80.00	-950.00	380.00	0.85	0.00	0.73
140.00	-1020.00	210.00	0.43	-0.85	0.98	220.00	-890.00	-130.00	-0.55	0.12	0.55	-160.00	-1000.00	-60.00	-0.37	-0.43	-0.37	-80.00	-960.00	390.00	0.85	0.00	0.73
140.00	-1010.00	200.00	0.43	-0.91	1.04	220.00	-890.00	-130.00	-0.61	0.12	0.43	-160.00	-990.00	-60.00	-0.30	-0.43	-0.12	-80.00	-960.00	390.00	0.61	0.06	0.55
140.00	-1010.00	200.00	0.43	-0.91	1.04	220.00	-890.00	-130.00	-0.55	0.12	0.49	-160.00	-1000.00	-60.00	-0.24	-0.30	0.12	-80.00	-960.00	390.00	0.67	0.12	0.24
140.00	-1010.00	200.00	0.43	-0.91	1.04	220.00	-890.00	-130.00	-0.55	0.12	0.49	-160.00	-990.00	-60.00	-0.24	-0.18	0.18	-80.00	-950.00	380.00	0.67	0.12	0.24
140.00	-1010.00	200.00	0.37	-0.98	0.98	220.00	-890.00	-130.00	-0.61	0.12	0.55	-160.00	-990.00	-60.00	-0.12	-0.24	0.55	-80.00	-950.00	390.00	0.67	0.12	0.24
150.00	-1020.00	200.00	0.37	-1.04	1.04	220.00	-890.00	-130.00	-0.61	0.06	0.61	-160.00	-1000.00	-70.00	-0.06	-0.37	0.73	-80.00	-950.00	390.00	0.85	0.00	0.06
150.00	-1020.00	200.00	0.37	-1.04	1.04	220.00	-890.00	-130.00	-0.55	0.12	0.61	-160.00	-1000.00	-60.00	-0.18	-0.24	0.55	-80.00	-950.00	390.00	0.85	0.00	0.06
150.00	-1020.00	200.00	0.30	-0.91	1.16	220.00	-890.00	-130.00	-0.61	0.06	0.61	-160.00	-1000.00	-70.00	-0.18	-0.24	0.30	-80.00	-950.00	380.00	0.85	0.00	0.06
140.00	-1010.00	200.00	0.37	-0.91	1.16	220.00	-890.00	-130.00	-0.49	0.12	0.43	-160.00	-1000.00	-60.00	-0.37	-0.37	0.18	-80.00	-950.00	380.00	0.85	0.00	0.06
140.00	-1010.00	200.00	0.37	-0.91	1.16	220.00	-890.00	-130.00	-0.55	0.18	0.49	-160.00	-1000.00	-60.00	-0.49	-0.24	-0.06	-80.00	-950.00	380.00	0.67	-0.12	0.73
140.00	-1010.00	200.00	0.37	-0.91	1.16	220.00	-890.00	-130.00	-0.55	0.06	0.55	-160.00	-990.00	-60.00	-0.61	-0.12	-0.18	-80.00	-960.00	380.00	0.67	-0.12	0.73
140.00	-1020.00	200.00	0.30	-0.85	1.16	220.00	-890.00	-130.00	-0.49	0.12	0.49	-160.00	-990.00	-60.00	-0.73	-0.24	-0.06	-70.00	-960.00	380.00	0.67	-0.12	0.73
140.00	-1020.00	200.00	0.37	-0.79	1.10	220.00	-890.00	-130.00	-0.49	0.12	0.43	-160.00	-990.00	-60.00	-0.55	-0.12	-0.06	-70.00	-960.00	380.00	0.79	-0.18	0.49
140.00	-1020.00	200.00	0.37	-0.79	1.10	220.00	-890.00	-120.00	-0.43	0.06	0.43	-160.00	-990.00	-70.00	-0.43	-0.12	0.12	-70.00	-960.00	380.00	0.79	-0.18	0.49
140.00	-1020.00	200.00	0.30	-0.98	0.98	220.00	-890.00	-130.00	-0.37	0.12	0.37	-160.00	-990.00	-60.00	-0.37	-0.06	0.37	-80.00	-950.00	390.00	0.79	-0.18	0.49
140.00	-1020.00	200.00	0.43	-0.91	1.04	220.00	-890.00	-130.00	-0.61	0.06	0.43	-160.00	-990.00	-60.00	-0.24	-0.06	0.49	-80.00	-950.00	390.00	0.67	0.06	0.06
140.00	-1010.00	200.00	0.43	-0.91	1.04	220.00	-890.00	-130.00	-0.55	0.18	0.30	-160.00	-990.00	-60.00	-0.18	-0.18	0.49	-80.00	-950.00	390.00	0.67	0.06	0.06
140.00	-1010.00	200.00	0.55	-0.73	0.98	220.00	-890.00	-130.00	-0.55	0.24	0.49	-160.00	-1000.00	-60.00	-0.30	-0.12	0.24	-80.00	-950.00	380.00	0.67	0.06	0.06
140.00	-1020.00	200.00	0.49	-0.67	1.16	220.00	-890.00	-130.00	-0.61	0.24	0.49	-160.00	-1000.00	-60.00	-0.30	-0.12	-0.06	-80.00	-950.00	380.00	0.67	0.06	0.06
140.00	-1020.00	200.00	0.49	-0.67	1.16	220.00	-890.00	-130.00	-0.61	0.12	0.49	-160.00	-990.00	-60.00	-0.37	-0.18	-0.18	-80.00	-950.00	380.00	0.67	0.00	0.06
140.00	-1020.00	200.00	0.43	-0.73	0.91	220.00	-890.00	-130.00	-0.49	0.18	0.55	-170.00	-990.00	-60.00	-0.49	-0.18	-0.30	-80.00	-950.00	380.00	0.67	0.00	0.06
140.00	-1020.00	200.00	0.43	-0.73	0.91	220.00	-890.00	-130.00	-0.43	0.18	0.49	-160.00	-990.00	-60.00	-0.43	-0.24	-0.43	-70.00	-950.00	390.00	0.67	0.00	0.06
140.00	-1020.00	200.00	0.49	-0.73	0.85	220.00	-890.00	-130.00	-0.30	0.18	0.49	-160.00	-990.00	-60.00	-0.43	-0.30	-0.43	-70.00	-950.00	390.00	0.73	-0.30	0.37
140.00	-1020.00	200.00	0.55	-0.79	0.73	220.00	-890.00	-120.00	-0.37	0.06	0.43	-160.00	-990.00	-60.00	-0.43	-0.30	-0.30	-70.00	-950.00	390.00	0.73	-0.30	0.37
140.00	-1020.00	200.00	0.55	-0.79	0.73	220.00	-890.00	-130.00	-0.37	0.00	0.43	-160.00	-990.00	-70.00	-0.43	-0.30	-0.30	-70.00	-950.00	380.00	0.73	-0.30	0.37
140.00	-1020.00	200.00	0.49	-0.73	0.73	210.00	-890.00	-130.00	-0.30	-0.06	0.37	-160.00	-990.00	-60.00	-0.43	-0.18	-0.37	-70.00	-950.00	380.00	0.73	-0.30	0.37
140.00	-1020.00	200.00	0.49	-0.73	0.73	220.00	-890.00	-130.00	-0.24	-0.12	0.30	-150.00	-990.00	-70.00	-0.24	-0.24	-0.24	-70.00	-950.00	380.00	0.73	-0.06	0.18
140.00	-1020.00	200.00	0.49	-0.85	0.79	220.00	-890.00	-130.00	-0.24	-0.18	0.18	-160.00	-1000.00	-60.00	-0.18	-0.43	-0.24	-70.00	-950.00	380.00	0.73	-0.06	0.18
140.00	-1020.00	200.00	0.49	-0.85	0.79	220.00	-890.00	-130.00	-0.24	-0.18	0.12	-160.00	-990.00	-70.00	-0.24	-0.49	-0.37	-70.00	-950.00	380.00	0.73	-0.06	0.18
140.00	-1020.00	200.00	0.49	-0.73	0.85	220.00	-890.00	-130.00	-0.55	-0.18	0.18	-160.00	-1000.00	-70.00	-0.24	-0.49	-0.49	-70.00	-950.00	380.00	0.73	0.06	-0.06
140.00	-1020.00	200.00	0.30	-0.73	0.98	220.00	-890.00	-130.00	-0.43	0.06	0.24	-160.00	-1000.00	-70.00	-0.30	-0.43	-0.49	-70.00	-950.00	380.00	0.73	0.06	-0.06
140.00	-1020.00	200.00	0.30	-0.73	0.98	220.00	-890.00	-130.00	-0.30	0.06	0.24	-160.00	-990.00	-60.00	-0.49	-0.37	-0.67	-80.00	-950.00	380.00	0.73	-0.24	0.18
140.00	-1020.00	200.00	0.30	-0.73	0.98	220.00	-890.00	-130.00	-0.49	0.18	0.37	-160.00	-990.00	-60.00	-0.67	-0.30	-1.04	-80.00	-950.00	380.00	0.73	-0.24	0.18
140.00	-1020.00	200.00	0.37	-0.85	1.10	220.00	-890.00	-130.00	-0.49	0.30	0.55	-160.00	-990.00	-60.00	-0.79	-0.30	-1.16	-80.00	-950.00	380.00	0.73	-0.24	0.18
140.00	-1020.00	210.00	0.12	-0.73	1.16	220.00	-890.00	-130.00	-0.37	0.37	0.61	-160.00	-990.00	-60.00	-0.73	-0.30	-1.10	-70.00	-950.00	390.00	0.79	-0.18	0.06
140.00	-1020.00	210.00	0.12	-0.73	1.16	220.00	-890.00	-130.00	-0.24	0.37	0.61	-160.00	-990.00	-60.00	-0.61	-0.43	-0.73	-70.00	-950.00	380.00	0.79	-0.18	0.06
140.00	-1020.00	200.00	0.12	-0.73	1.16	220.00	-890.00	-130.00	-0.37	0.24	0.67	-160.00	-990.00	-60.00	-0.49	-0.43	-0.61	-70.00	-950.00	380.00	0.79	-0.18	0.06
140.00	-1020.00	200.00	0.18	-0.85	0.85	220.00	-890.00	-130.00	-0.49	0.12	0.61	-160.00	-990.00	-60.00	-0.43	-0.43	-0.37	-70.00	-950.00	380.00	0.79	-0.06	-0.18
140.00	-1020.00	200.00	0.18	-0.85	0.85	220.00	-890.00	-130.00	-0.43	0.00	0.55	-160.00	-1000.00	-60.00	-0.30	-0.37	-0.06	-70.00	-950.00	380.00	0.79	-0.06	-0.18
140.00	-1020.00	200.00	0.37	-0.85	0.79	220.00	-890.00	-130.00	-0.55	-0.06	0.43	-160.00	-1000.00	-70.00	-0.12	-0.49	0.06	-80.00	-950.00	380.00	0.79	-0.06	-0.18
140.00	-1020.00	210.00	0.30	-0.79	0.85	220.00	-890.00	-130.00	-0.55	-0.18	0.43	-160.00	-1000.00	-70.00	-0.06	-0.49	0.00	-80.00	-950.00	380.00	0.79	-0.06	-0.18
140.00	-1020.00	200.00	0.30	-0.79	0.85	220.00	-890.00	-130.00	-0.49	-0.06	0.37	-160.00	-1000.00	-70.00	-0.18	-0.49	-0.12	-80.00	-950.00	380.00	0.79	-0.30	0.43
140.00	-1020.00	200.00	0.30	-0.79	0.85	220.00	-890.00	-130.00	-0.49	0.00	0.30	-160.00	-990.00	-70.00	-0.24	-0.55	-0.24	-80.00	-950.00	380.00	0.79	-0.30	0.43
140.00	-1020.00	200.00	0.18	-0.91	0.85	220.00	-890.00	-130.00	-0.49	0.00	0.30	-160.00	-990.00	-70.00	-0.49	-0.43	-0.49	-70.00	-950.00	380.00	0.79	-0.30	0.43
140.00	-1020.00	200.00	0.18	-0.91	0.85	220.00	-890.00	-130.00	-0.55	-0.06	0.43	-160.00	-990.00	-60.00	-0.43	-0.43	-0.67	-70.00	-950.00	380.00	0.73	-0.37	0.85
140.00	-1020.00	200.00	0.18	-0.91	0.85	220.00	-890.00	-130.00	-0.55	-0.06	0.43	-160.00	-990.00	-60.00	-0.55	-0.49	-0.61	-70.00	-950.00	380.00	0.67	-0.30	0.85
140.00	-1020.00	200.00	0.06	-0.98	0.79	220.00	-890.00	-130.00	-0.55	0.00	0.43	-160.00	-1000.00	-60.00	-0.61	-0.37	-0.61	-70.00	-960.00	380.00	0.67	-0.30	0.85
140.00	-1020.00	200.00	0.06	-0.85	0.91	220.00	-890.00	-130.00	-0.73	0.00	0.43	-160.00	-990.00	-70.00	-0.55	-0.37	-0.55	-70.00	-960.00	380.00	0.61	-0.18	0.73
140.00	-1020.00	200.00	0.12	-0.98	0.85	220.00	-890.00	-130.00	-0.85	-0.12	0.49	-160.00	-1000.00	-60.00	-0.37	-0.43	-0.24	-70.00	-960.00	380.00	0.55	0.06	0.24
140.00	-1020.00	200.00	0.12	-0.98	0.85	220.00	-890.00	-130.00	-0.85	-0.06	0.61	-160.00	-990.00	-60.00	-0.12	-0.61	0.12	-70.00	-960.00	380.00	0.55	0.06	0.24
140.00	-1010.00	200.00	0.12	-0.98	0.85	220.00	-890.00	-130.00	-0.73	0.00	0.61	-160.00	-990.00	-60.00	-0.12	-0.49	0.18	-70.00	-950.00	390.00	0.61	0.06	0.00
140.00	-1010.00	200.00	0.06	-0.85	0.79	220.00	-890.00	-120.00	-0.67	-0.06	0.61	-160.00	-990.00	-60.00	-0.24	-0.55	-0.06	-70.00	-950.00	390.00	0.61	0.12	0.12
140.00	-1010.00	200.00	0.06	-0.85	0.79	220.00	-890.00	-130.00	-0.73	-0.06	0.49	-160.00	-1000.00	-60.00	-0.24	-0.55	-0.06	-70.00	-950.00	380.00	0.61	0.06	0.18
140.00	-1010.00	200.00	0.06	-0.85	0.85	220.00	-890.00	-120.00	-0.67	-0.12	0.43	-160.00	-1000.00	-70.00	-0.37	-0.55	-0.37	-80.00	-950.00	380.00	0.55	-0.12	0.24
140.00	-1020.00	200.00	0.06	-0.85	0.85	220.00	-890.00	-120.00	-0.61	-0.12	0.43	-160.00	-990.00	-60.00	-0.49	-0.49	-0.49	-70.00	-950.00	380.00	0.61	-0.12	0.30
130.00	-1020.00	200.00	0.06	-0.85	0.85	220.00	-890.00	-130.00	-0.61	0.00	0.43	-160.00	-990.00	-70.00	-0.49	-0.43	-0.55	-70.00	-950.00	390.00	0.73	-0.18	0.37
130.00	-1020.00	200.00	0.18	-0.98	0.91	220.00	-890.00	-130.00	-0.67	-0.06	0.43	-160.00	-990.00	-60.00	-0.55	-0.49	-0.55	-70.00	-960.00	380.00	0.61	-0.18	0.24
130.00	-1020.00	200.00	0.24	-0.91	0.98	220.00	-890.00	-130.00	-0.79	0.00	0.37	-160.00	-990.00	-60.00	-0.43	-0.49	-0.49	-70.00	-960.00	380.00	0.61	0.06	0.06
140.00	-1020.00	200.00	0.24	-0.91	0.98	220.00	-890.00	-130.00	-0.79	-0.06	0.43	-160.00	-1000.00	-60.00	-0.37	-0.49	-0.37	-70.00	-950.00	380.00	0.67	0.12	0.00
140.00	-1010.00	200.00	0.24	-0.91	0.98	220.00	-890.00	-130.00	-0.73	-0.06	0.49	-160.00	-1000.00	-70.00	-0.30	-0.49	0.00	-70.00	-950.00	380.00	0.73	0.12	-0.18
