LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
130.00	-1020.00	190.00	-1.16	0.67	0.91	240.00	-880.00	-120.00	-0.24	0.18	0.91	-190.00	-980.00	-0.00	-0.91	1.46	0.55	-110.00	-940.00	380.00	0.49	0.24	-0.43
130.00	-1020.00	190.00	-1.10	0.30	0.85	240.00	-890.00	-120.00	-0.24	0.18	0.98	-190.00	-990.00	-10.00	-0.85	1.40	0.37	-90.00	-940.00	380.00	0.61	0.12	-0.43
130.00	-1020.00	180.00	-0.98	0.12	0.85	240.00	-890.00	-120.00	-0.30	0.24	1.04	-190.00	-990.00	-10.00	-0.91	0.79	0.12	-100.00	-940.00	380.00	0.61	0.06	-0.43
130.00	-1020.00	180.00	-0.91	-0.06	0.73	240.00	-890.00	-120.00	-0.67	0.24	1.22	-190.00	-990.00	-20.00	-0.85	-0.06	0.12	-90.00	-950.00	390.00	0.61	0.06	-0.30
130.00	-1020.00	180.00	-0.91	-0.24	0.67	240.00	-890.00	-120.00	-0.98	0.24	1.65	-190.00	-990.00	-10.00	-0.67	-0.55	-0.06	-90.00	-950.00	390.00	0.73	0.18	-0.55
130.00	-1030.00	180.00	-0.73	-0.49	0.67	240.00	-890.00	-120.00	-1.46	0.37	1.83	-190.00	-990.00	-10.00	-0.55	-1.04	-0.49	-100.00	-950.00	380.00	0.98	0.12	-0.85
130.00	-1030.00	180.00	-0.49	-0.55	0.61	240.00	-890.00	-120.00	-1.65	0.37	1.89	-190.00	-980.00	-10.00	-0.98	-0.79	-1.04	-90.00	-960.00	380.00	0.98	0.06	-0.67
130.00	-1030.00	180.00	-0.55	-0.61	0.61	240.00	-890.00	-120.00	-1.77	0.37	1.95	-180.00	-990.00	-20.00	-1.16	-0.55	-1.04	-90.00	-950.00	380.00	0.91	-0.12	-0.85
120.00	-1020.00	190.00	-0.43	-0.61	0.67	240.00	-890.00	-110.00	-1.95	0.49	2.07	-190.00	-990.00	-20.00	-1.22	-0.43	-0.61	-90.00	-950.00	380.00	0.49	-0.18	-0.85
130.00	-1030.00	180.00	-0.30	-0.61	0.61	250.00	-890.00	-110.00	-2.13	0.61	1.95	-180.00	-990.00	-20.00	-1.22	-0.24	-0.43	-100.00	-950.00	380.00	0.18	0.06	-0.79
120.00	-1030.00	180.00	-0.37	-0.55	0.55	250.00	-880.00	-120.00	-2.20	0.61	1.95	-190.00	-990.00	-20.00	-1.16	-0.12	-0.24	-80.00	-960.00	380.00	0.00	0.24	-0.49
130.00	-1030.00	180.00	-0.37	-0.61	0.73	240.00	-890.00	-120.00	-2.32	0.67	1.95	-190.00	-990.00	-20.00	-0.98	-0.18	-0.18	-90.00	-960.00	380.00	-0.24	0.43	-0.43
130.00	-1020.00	180.00	-0.18	-0.67	0.73	240.00	-890.00	-120.00	-2.32	0.61	1.95	-190.00	-990.00	-10.00	-1.04	-0.12	-0.55	-90.00	-960.00	370.00	-0.18	0.49	-0.43
130.00	-1020.00	180.00	-0.30	-0.55	0.79	240.00	-890.00	-120.00	-2.26	0.37	1.71	-190.00	-990.00	-10.00	-1.16	-0.12	-0.79	-90.00	-960.00	380.00	0.00	0.43	-0.06
130.00	-1020.00	190.00	-0.30	-0.43	0.73	240.00	-880.00	-120.00	-2.13	0.24	1.40	-190.00	-1000.00	-10.00	-1.04	-0.24	-0.98	-90.00	-960.00	380.00	0.06	0.24	-0.06
130.00	-1020.00	180.00	-0.06	-0.43	0.85	240.00	-890.00	-120.00	-1.83	0.18	1.28	-180.00	-990.00	-20.00	-1.10	-0.12	-1.22	-90.00	-950.00	380.00	0.18	0.06	-0.30
130.00	-1020.00	180.00	0.06	-0.61	1.04	240.00	-890.00	-120.00	-1.65	0.00	1.04	-190.00	-990.00	-20.00	-1.16	-0.24	-1.59	-90.00	-950.00	390.00	0.43	0.00	-0.30
130.00	-1020.00	180.00	0.06	-0.73	0.98	240.00	-890.00	-120.00	-1.40	-0.06	0.85	-190.00	-990.00	-10.00	-1.40	-0.18	-1.83	-90.00	-960.00	380.00	0.55	0.06	-0.37
130.00	-1020.00	180.00	-0.06	-0.55	0.91	240.00	-890.00	-120.00	-1.10	-0.24	0.61	-190.00	-990.00	-10.00	-1.59	0.06	-2.26	-90.00	-950.00	380.00	0.55	-0.12	-0.61
130.00	-1020.00	180.00	-0.37	-0.37	0.79	240.00	-890.00	-120.00	-0.91	-0.30	0.55	-190.00	-990.00	-20.00	-1.89	0.24	-2.68	-90.00	-950.00	370.00	0.61	-0.24	-0.73
130.00	-1030.00	180.00	-0.06	-0.24	1.04	240.00	-890.00	-120.00	-0.91	-0.24	0.43	-190.00	-990.00	-20.00	-2.26	0.12	-3.23	-90.00	-950.00	380.00	0.49	-0.30	-0.91
130.00	-1020.00	190.00	-0.06	-0.24	1.04	240.00	-890.00	-120.00	-0.98	-0.24	0.49	-190.00	-990.00	-10.00	-2.50	0.24	-3.66	-90.00	-950.00	380.00	0.43	-0.37	-1.22
130.00	-1020.00	180.00	-0.06	-0.24	1.04	240.00	-890.00	-120.00	-1.04	-0.12	0.79	-190.00	-990.00	-10.00	-2.74	0.18	-3.96	-90.00	-950.00	380.00	0.49	-0.43	-1.22
130.00	-1020.00	180.00	-0.06	-0.55	0.98	240.00	-890.00	-120.00	-1.22	0.06	0.91	-190.00	-990.00	-20.00	-2.74	0.30	-3.96	-90.00	-950.00	380.00	0.55	-0.49	-1.52
130.00	-1020.00	180.00	-0.06	-0.55	0.98	240.00	-890.00	-120.00	-1.22	0.00	0.85	-190.00	-990.00	-10.00	-2.50	0.18	-3.84	-90.00	-950.00	380.00	0.55	-0.43	-1.95
130.00	-1020.00	180.00	0.06	-0.49	0.79	240.00	-890.00	-120.00	-1.04	0.00	0.85	-190.00	-990.00	-20.00	-2.01	-0.37	-3.35	-90.00	-950.00	380.00	0.61	-0.24	-2.26
130.00	-1020.00	180.00	0.06	-0.49	0.79	230.00	-890.00	-120.00	-0.98	0.12	0.73	-190.00	-990.00	-20.00	-1.77	-0.37	-2.80	-90.00	-950.00	380.00	0.43	-0.18	-2.32
130.00	-1020.00	180.00	0.06	-0.49	0.79	240.00	-890.00	-120.00	-0.91	0.06	0.67	-180.00	-1000.00	-20.00	-1.52	-0.30	-2.38	-90.00	-950.00	380.00	0.24	-0.18	-2.44
130.00	-1020.00	180.00	0.06	-0.55	0.79	240.00	-890.00	-120.00	-0.79	0.06	0.73	-190.00	-990.00	-20.00	-1.22	-0.18	-1.95	-90.00	-950.00	380.00	0.24	-0.12	-2.20
130.00	-1020.00	180.00	0.18	-0.79	0.67	240.00	-890.00	-120.00	-0.85	0.18	0.85	-180.00	-990.00	-20.00	-0.98	-0.37	-1.52	-90.00	-950.00	380.00	0.24	-0.06	-1.95
130.00	-1020.00	180.00	0.18	-0.79	0.67	240.00	-880.00	-120.00	-0.98	0.18	0.85	-180.00	-990.00	-20.00	-0.67	-0.49	-1.10	-90.00	-950.00	380.00	0.18	-0.06	-1.77
130.00	-1020.00	180.00	0.12	-0.73	0.73	240.00	-890.00	-120.00	-1.16	0.18	0.91	-180.00	-1000.00	-30.00	-0.55	-0.49	-0.98	-80.00	-960.00	380.00	0.37	0.00	-1.40
130.00	-1030.00	180.00	0.00	-0.73	0.67	240.00	-890.00	-120.00	-1.04	0.37	0.85	-180.00	-1000.00	-30.00	-0.43	-0.49	-0.98	-80.00	-960.00	380.00	0.55	-0.06	-1.10
130.00	-1020.00	180.00	0.00	-0.79	0.85	240.00	-890.00	-120.00	-0.85	0.49	0.91	-180.00	-1000.00	-30.00	-0.61	-0.43	-1.16	-80.00	-950.00	380.00	0.79	-0.43	-0.79
130.00	-1020.00	180.00	0.00	-0.79	0.85	240.00	-890.00	-130.00	-0.91	0.37	0.79	-180.00	-990.00	-20.00	-0.79	-0.24	-1.40	-80.00	-950.00	380.00	1.04	-0.55	-0.61
130.00	-1020.00	180.00	0.00	-0.79	0.85	240.00	-890.00	-120.00	-0.98	0.37	0.73	-180.00	-990.00	-30.00	-0.79	-0.18	-1.34	-80.00	-960.00	380.00	1.10	-0.49	-0.55
130.00	-1020.00	180.00	-0.12	-0.98	1.04	240.00	-880.00	-120.00	-0.91	0.24	0.73	-180.00	-990.00	-20.00	-0.91	0.06	-1.10	-80.00	-960.00	370.00	1.28	-0.55	-0.55
130.00	-1020.00	180.00	-0.12	-0.98	1.04	240.00	-890.00	-120.00	-0.91	0.18	0.73	-180.00	-990.00	-20.00	-1.16	0.43	-1.04	-80.00	-960.00	370.00	1.34	-0.55	-0.73
130.00	-1020.00	180.00	-0.12	-0.98	1.04	240.00	-890.00	-120.00	-0.85	0.12	0.67	-180.00	-990.00	-20.00	-0.85	0.30	-0.85	-80.00	-960.00	380.00	1.28	-0.55	-0.67
130.00	-1020.00	180.00	-0.18	-0.91	0.85	240.00	-890.00	-120.00	-0.73	0.06	0.55	-180.00	-1000.00	-20.00	-0.61	0.18	-0.61	-80.00	-960.00	370.00	1.40	-0.49	-0.73
130.00	-1020.00	180.00	-0.18	-0.91	0.85	240.00	-890.00	-120.00	-0.73	-0.06	0.49	-180.00	-990.00	-20.00	-0.49	0.18	-0.37	-80.00	-950.00	380.00	1.28	-0.49	-0.79
130.00	-1020.00	180.00	-0.18	-0.91	0.85	240.00	-890.00	-120.00	-0.67	-0.06	0.49	-180.00	-990.00	-20.00	-0.30	-0.18	-0.37	-80.00	-950.00	380.00	1.16	-0.37	-0.55
130.00	-1020.00	180.00	-0.18	-0.91	0.85	240.00	-880.00	-120.00	-0.79	-0.06	0.49	-170.00	-990.00	-20.00	-0.24	-0.12	-0.37	-80.00	-950.00	380.00	1.04	-0.37	-0.24
130.00	-1020.00	180.00	0.00	-1.04	0.55	240.00	-890.00	-120.00	-0.79	-0.12	0.61	-170.00	-990.00	-30.00	-0.12	-0.49	-0.24	-80.00	-950.00	390.00	0.85	-0.12	-0.12
130.00	-1020.00	180.00	0.00	-1.04	0.55	240.00	-880.00	-120.00	-0.98	-0.24	0.67	-170.00	-990.00	-20.00	-0.06	-0.49	0.06	-80.00	-950.00	370.00	0.79	-0.06	0.12
130.00	-1020.00	180.00	0.00	-1.04	0.55	240.00	-880.00	-130.00	-1.04	-0.12	0.67	-180.00	-990.00	-30.00	0.00	-0.43	0.43	-80.00	-960.00	380.00	0.67	-0.18	0.61
130.00	-1020.00	180.00	0.06	-0.79	0.37	240.00	-880.00	-120.00	-0.91	-0.06	0.73	-180.00	-1000.00	-30.00	0.06	-0.43	0.67	-80.00	-960.00	380.00	0.67	-0.18	0.61
130.00	-1020.00	170.00	0.06	-0.79	0.37	240.00	-880.00	-130.00	-0.73	0.00	0.79	-180.00	-990.00	-20.00	0.12	-0.49	0.43	-70.00	-960.00	380.00	0.91	-0.24	0.79
130.00	-1020.00	170.00	0.06	-0.79	0.37	240.00	-890.00	-120.00	-0.73	0.12	0.85	-180.00	-1000.00	-30.00	-0.12	-0.43	-0.06	-80.00	-960.00	370.00	0.85	-0.37	1.10
130.00	-1020.00	170.00	0.06	-0.85	0.43	240.00	-880.00	-120.00	-0.73	0.18	1.04	-170.00	-1000.00	-20.00	-0.30	-0.30	-0.24	-80.00	-960.00	380.00	0.85	-0.37	1.10
130.00	-1020.00	180.00	0.18	-0.91	0.37	240.00	-890.00	-120.00	-0.79	0.24	1.10	-170.00	-990.00	-30.00	-0.24	-0.37	-0.37	-70.00	-950.00	380.00	0.85	-0.37	1.10
130.00	-1020.00	180.00	0.06	-0.98	0.49	240.00	-880.00	-130.00	-0.67	0.24	1.10	-180.00	-990.00	-20.00	-0.18	-0.37	-0.24	-70.00	-950.00	380.00	0.91	-0.37	0.91
130.00	-1020.00	180.00	0.00	-1.04	0.73	240.00	-890.00	-120.00	-0.55	0.18	1.04	-180.00	-990.00	-30.00	-0.24	-0.30	-0.24	-70.00	-950.00	380.00	0.85	-0.18	0.43
130.00	-1020.00	170.00	0.00	-1.04	0.73	230.00	-880.00	-120.00	-0.49	0.06	0.85	-190.00	-990.00	-20.00	-0.30	-0.30	-0.24	-80.00	-960.00	380.00	0.91	-0.30	-0.12
130.00	-1020.00	180.00	0.00	-1.04	0.73	240.00	-890.00	-120.00	-0.43	-0.06	0.79	-180.00	-990.00	-20.00	-0.43	-0.18	-0.30	-80.00	-950.00	380.00	0.91	-0.30	-0.12
130.00	-1020.00	180.00	0.00	-1.04	0.67	240.00	-880.00	-120.00	-0.43	-0.12	0.61	-180.00	-990.00	-20.00	-0.37	0.06	-0.12	-80.00	-950.00	380.00	1.16	-0.37	-0.12
130.00	-1020.00	180.00	0.00	-1.04	0.67	240.00	-890.00	-120.00	-0.43	-0.30	0.49	-180.00	-990.00	-20.00	-0.24	0.06	-0.12	-80.00	-950.00	380.00	1.22	-0.55	-0.06
130.00	-1020.00	180.00	0.00	-1.04	0.67	240.00	-880.00	-120.00	-0.49	-0.37	0.37	-180.00	-990.00	-20.00	-0.30	0.24	-0.12	-90.00	-950.00	380.00	1.22	-0.55	-0.06
130.00	-1020.00	180.00	-0.24	-0.98	0.67	240.00	-890.00	-130.00	-0.73	-0.43	0.37	-180.00	-990.00	-30.00	-0.12	-0.12	0.12	-80.00	-950.00	380.00	1.16	-0.43	-0.06
130.00	-1020.00	180.00	-0.24	-0.85	0.79	230.00	-890.00	-130.00	-0.79	-0.43	0.37	-180.00	-990.00	-20.00	-0.06	-0.37	0.12	-80.00	-950.00	380.00	1.22	-0.61	0.06
130.00	-1020.00	180.00	-0.24	-0.85	0.79	230.00	-890.00	-130.00	-0.67	-0.43	0.18	-180.00	-990.00	-20.00	0.06	-0.43	0.00	-80.00	-950.00	380.00	1.22	-0.61	0.06
130.00	-1020.00	180.00	-0.24	-0.85	0.79	240.00	-890.00	-130.00	-0.67	-0.49	0.18	-180.00	-990.00	-30.00	-0.06	-0.37	-0.12	-80.00	-950.00	370.00	1.22	-0.61	0.06
130.00	-1020.00	180.00	-0.49	-0.98	0.85	230.00	-890.00	-120.00	-0.67	-0.43	0.24	-180.00	-990.00	-20.00	-0.24	-0.24	-0.30	-80.00	-950.00	370.00	1.34	-0.61	-0.06
130.00	-1020.00	180.00	-0.49	-0.98	0.85	230.00	-890.00	-120.00	-0.73	-0.30	0.37	-180.00	-1000.00	-30.00	-0.24	-0.24	-0.43	-80.00	-950.00	370.00	1.40	-0.61	-0.18
130.00	-1020.00	180.00	-0.49	-0.98	1.04	230.00	-890.00	-120.00	-0.79	-0.12	0.43	-180.00	-990.00	-30.00	-0.49	0.30	-0.73	-80.00	-950.00	390.00	1.40	-0.61	-0.18
130.00	-1020.00	180.00	-0.43	-1.04	1.10	240.00	-890.00	-130.00	-0.79	-0.12	0.67	-180.00	-1000.00	-20.00	-0.37	0.12	-0.61	-80.00	-960.00	370.00	1.40	-0.61	-0.18
130.00	-1020.00	180.00	-0.43	-1.04	1.10	240.00	-880.00	-120.00	-0.85	-0.12	0.61	-180.00	-990.00	-20.00	-0.18	0.00	-0.37	-80.00	-960.00	370.00	1.71	-0.61	-1.16
130.00	-1020.00	170.00	-0.30	-1.22	1.22	240.00	-880.00	-120.00	-0.91	-0.06	0.73	-180.00	-990.00	-20.00	-0.18	0.12	-0.12	-80.00	-950.00	380.00	1.71	-0.61	-1.16
130.00	-1020.00	170.00	-0.12	-1.34	1.16	240.00	-880.00	-140.00	-0.85	-0.12	0.73	-190.00	-990.00	-20.00	0.00	-0.24	0.06	-80.00	-950.00	390.00	1.71	-0.61	-1.16
130.00	-1020.00	170.00	-0.12	-1.34	1.16	240.00	-880.00	-130.00	-0.91	-0.06	0.73	-180.00	-980.00	-20.00	0.18	-0.37	0.06	-80.00	-950.00	390.00	2.07	-0.67	-1.40
130.00	-1020.00	180.00	0.00	-1.40	0.98	240.00	-890.00	-130.00	-0.91	0.00	0.61	-180.00	-990.00	-20.00	0.24	-0.12	-0.12	-80.00	-950.00	390.00	2.13	-0.79	-1.28
130.00	-1030.00	170.00	0.00	-1.40	0.98	240.00	-880.00	-120.00	-1.10	-0.12	0.61	-180.00	-990.00	-20.00	0.49	-0.55	0.18	-80.00	-950.00	380.00	2.13	-0.79	-1.28
130.00	-1020.00	180.00	0.18	-1.40	0.91	240.00	-890.00	-130.00	-1.16	0.00	0.61	-170.00	-990.00	-20.00	0.37	-0.55	0.43	-70.00	-950.00	380.00	1.95	-0.79	-0.85
130.00	-1020.00	180.00	0.18	-1.40	0.91	240.00	-890.00	-120.00	-1.34	0.06	0.73	-180.00	-990.00	-30.00	0.00	0.00	0.73	-70.00	-950.00	380.00	2.01	-1.16	-1.16
130.00	-1020.00	180.00	0.55	-1.22	0.67	240.00	-890.00	-130.00	-1.46	0.00	0.85	-180.00	-990.00	-30.00	0.37	-0.43	1.52	-80.00	-960.00	380.00	2.01	-1.16	-1.16
130.00	-1020.00	180.00	0.73	-1.16	0.67	240.00	-890.00	-130.00	-1.59	0.06	0.85	-180.00	-1000.00	-20.00	0.98	-0.85	2.32	-80.00	-960.00	380.00	2.07	-0.91	-0.98
130.00	-1020.00	180.00	0.73	-1.16	0.67	240.00	-880.00	-120.00	-1.65	0.06	0.85	-180.00	-1000.00	-20.00	1.34	-1.10	2.68	-80.00	-960.00	380.00	1.95	-0.91	-0.91
130.00	-1020.00	180.00	0.73	-1.10	0.55	240.00	-890.00	-120.00	-1.83	0.12	0.85	-180.00	-990.00	-20.00	1.46	-1.28	2.62	-80.00	-950.00	380.00	1.77	-0.98	-0.79
130.00	-1020.00	170.00	0.73	-1.10	0.55	240.00	-880.00	-120.00	-1.89	0.18	0.98	-160.00	-1000.00	-30.00	1.40	-1.22	2.44	-80.00	-950.00	380.00	1.40	-0.91	0.06
130.00	-1030.00	170.00	0.91	-1.10	0.55	240.00	-890.00	-130.00	-1.95	0.24	0.98	-170.00	-1000.00	-40.00	1.22	-1.22	2.44	-70.00	-950.00	390.00	1.16	-1.22	0.91
130.00	-1030.00	170.00	0.91	-1.10	0.55	240.00	-890.00	-130.00	-2.07	0.06	1.16	-170.00	-1000.00	-40.00	0.98	-0.91	2.20	-80.00	-950.00	390.00	1.16	-1.46	1.22
130.00	-1020.00	170.00	0.79	-1.04	0.61	240.00	-880.00	-130.00	-2.20	0.18	1.28	-180.00	-1000.00	-30.00	0.67	-0.61	1.89	-70.00	-950.00	390.00	1.16	-1.40	1.65
130.00	-1020.00	170.00	0.73	-0.79	0.79	240.00	-890.00	-120.00	-2.13	0.24	1.22	-180.00	-990.00	-30.00	0.61	-0.49	1.65	-50.00	-960.00	380.00	1.34	-1.46	1.65
130.00	-1020.00	180.00	0.73	-0.79	0.79	240.00	-880.00	-130.00	-2.01	0.30	1.28	-180.00	-990.00	-20.00	0.55	-0.43	1.52	-70.00	-970.00	370.00	1.40	-1.22	1.52
130.00	-1020.00	180.00	0.79	-0.79	0.79	240.00	-890.00	-120.00	-1.95	0.24	1.40	-180.00	-1000.00	-20.00	0.79	-0.43	1.65	-60.00	-970.00	380.00	1.28	-1.04	1.59
130.00	-1020.00	180.00	0.98	-0.67	0.79	240.00	-890.00	-130.00	-1.71	0.30	1.40	-180.00	-990.00	-20.00	1.10	-0.67	1.83	-70.00	-960.00	380.00	1.04	-0.91	1.89
130.00	-1020.00	180.00	1.10	-0.61	0.67	240.00	-890.00	-130.00	-1.40	0.43	1.46	-190.00	-990.00	-20.00	1.04	-0.55	1.77	-80.00	-950.00	380.00	1.04	-0.73	2.07
130.00	-1020.00	170.00	1.34	-0.79	0.73	230.00	-890.00	-130.00	-1.22	0.43	1.40	-180.00	-990.00	-20.00	0.85	-0.49	1.83	-70.00	-950.00	380.00	1.22	-0.61	2.01
140.00	-1020.00	170.00	1.34	-0.79	0.73	230.00	-880.00	-130.00	-1.04	0.30	1.34	-180.00	-990.00	-30.00	0.91	-0.61	1.71	-70.00	-950.00	380.00	1.22	-0.61	2.01
130.00	-1020.00	180.00	1.40	-0.73	0.73	230.00	-890.00	-130.00	-0.98	0.18	1.28	-180.00	-990.00	-30.00	0.79	-0.73	1.52	-70.00	-950.00	380.00	1.22	-0.61	2.01
130.00	-1020.00	180.00	1.77	-0.73	0.79	240.00	-890.00	-130.00	-0.91	0.06	1.16	-180.00	-990.00	-20.00	0.67	-0.79	1.34	-70.00	-950.00	390.00	1.34	-0.67	2.01
130.00	-1020.00	180.00	1.77	-0.73	0.79	230.00	-890.00	-130.00	-0.61	0.00	0.98	-180.00	-990.00	-30.00	0.61	-0.73	1.04	-80.00	-950.00	380.00	1.04	-0.49	1.83
140.00	-1020.00	170.00	1.83	-0.79	0.85	230.00	-890.00	-130.00	-0.37	-0.06	0.79	-190.00	-990.00	-20.00	0.49	-0.61	0.98	-80.00	-950.00	390.00	1.04	-0.49	1.83
140.00	-1020.00	170.00	1.83	-0.79	0.85	240.00	-890.00	-130.00	-0.30	-0.12	0.61	-190.00	-990.00	-20.00	0.49	-0.61	0.91	-80.00	-950.00	380.00	1.04	-0.49	1.83
130.00	-1020.00	170.00	1.83	-0.85	0.67	240.00	-880.00	-130.00	-0.12	-0.24	0.37	-190.00	-990.00	-20.00	0.67	-0.43	0.91	-80.00	-950.00	380.00	1.10	-0.49	2.01
130.00	-1020.00	180.00	1.83	-0.67	0.73	230.00	-890.00	-140.00	0.00	-0.18	0.24	-190.00	-990.00	-20.00	0.73	-0.61	0.79	-70.00	-950.00	390.00	1.10	-0.49	2.01
130.00	-1020.00	180.00	1.83	-0.67	0.73	240.00	-880.00	-130.00	0.06	-0.24	0.18	-190.00	-990.00	-20.00	0.73	-0.61	0.61	-80.00	-950.00	380.00	1.10	-0.49	2.01
130.00	-1030.00	170.00	1.83	-0.67	0.73	230.00	-880.00	-130.00	0.18	-0.30	0.18	-180.00	-990.00	-30.00	0.73	-0.55	0.30	-80.00	-950.00	380.00	1.22	-0.37	1.59
130.00	-1030.00	180.00	1.04	-0.79	1.04	230.00	-880.00	-130.00	0.24	-0.24	0.24	-190.00	-1000.00	-20.00	0.55	-0.61	-0.12	-80.00	-950.00	380.00	1.22	-0.37	1.59
130.00	-1020.00	180.00	0.73	-0.67	1.04	230.00	-880.00	-130.00	0.37	-0.18	0.30	-190.00	-990.00	-30.00	0.49	-0.73	-0.12	-80.00	-950.00	380.00	1.22	-0.37	1.59
130.00	-1020.00	180.00	0.73	-0.67	1.04	240.00	-890.00	-130.00	0.37	-0.12	0.30	-190.00	-1000.00	-30.00	0.30	-0.55	0.06	-80.00	-950.00	380.00	1.22	-0.37	1.59
130.00	-1020.00	180.00	0.73	-0.67	1.22	240.00	-890.00	-130.00	0.43	-0.06	0.37	-190.00	-990.00	-20.00	0.00	0.06	0.12	-80.00	-950.00	380.00	0.91	-0.37	1.40
130.00	-1020.00	180.00	0.67	-0.73	1.34	230.00	-890.00	-130.00	0.30	-0.06	0.24	-180.00	-990.00	-20.00	0.12	0.18	0.30	-80.00	-950.00	380.00	0.91	-0.37	1.40
130.00	-1020.00	180.00	0.73	-0.85	1.40	240.00	-890.00	-130.00	0.37	-0.12	0.24	-190.00	-990.00	-10.00	0.30	0.06	0.30	-80.00	-950.00	380.00	0.91	-0.37	1.40
130.00	-1020.00	180.00	0.73	-0.85	1.40	240.00	-890.00	-130.00	0.43	-0.06	0.18	-180.00	-1000.00	-20.00	0.61	0.00	0.37	-90.00	-950.00	390.00	0.12	0.98	3.11
130.00	-1020.00	180.00	0.55	-0.98	1.28	230.00	-890.00	-130.00	0.49	-0.24	0.18	-180.00	-1000.00	-30.00	0.73	0.00	0.49	-90.00	-950.00	390.00	0.12	0.98	3.11
