LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
110.00	-1020.00	210.00	0.61	-0.91	0.24	280.00	-870.00	-120.00	0.37	-0.24	-0.06	-220.00	-980.00	-30.00	-0.37	0.00	-0.18	-80.00	-950.00	380.00	1.04	-0.37	0.37
110.00	-1020.00	210.00	0.61	-0.79	0.18	280.00	-870.00	-120.00	0.00	-0.30	-0.12	-220.00	-980.00	-30.00	-0.30	-0.06	0.06	-70.00	-960.00	380.00	1.04	-0.37	0.37
110.00	-1030.00	210.00	0.55	-0.73	0.12	280.00	-870.00	-120.00	-0.24	-0.37	-0.06	-220.00	-990.00	-30.00	-0.30	-0.06	0.18	-70.00	-960.00	380.00	0.98	-0.30	0.30
110.00	-1020.00	210.00	0.61	-0.85	-0.06	280.00	-870.00	-120.00	-0.67	-0.30	0.00	-220.00	-990.00	-30.00	-0.37	-0.06	0.00	-70.00	-960.00	380.00	0.98	-0.30	0.30
110.00	-1020.00	210.00	0.67	-0.91	-0.18	280.00	-870.00	-120.00	-0.67	-0.37	0.06	-220.00	-990.00	-30.00	-0.30	-0.06	0.00	-70.00	-960.00	380.00	1.04	-0.37	0.37
110.00	-1020.00	210.00	0.43	-0.73	-0.30	280.00	-870.00	-120.00	-0.73	-0.30	0.18	-220.00	-990.00	-30.00	-0.18	-0.12	-0.06	-70.00	-950.00	380.00	1.16	-0.55	0.18
110.00	-1020.00	210.00	0.43	-0.73	-0.30	280.00	-870.00	-120.00	-0.85	-0.30	0.43	-220.00	-990.00	-30.00	-0.12	-0.06	-0.24	-70.00	-950.00	380.00	1.04	-0.37	0.18
110.00	-1020.00	210.00	0.49	-0.73	-0.30	280.00	-870.00	-120.00	-0.85	-0.24	0.49	-220.00	-990.00	-30.00	-0.06	-0.12	-0.24	-70.00	-960.00	380.00	1.04	-0.37	0.18
110.00	-1020.00	210.00	0.49	-0.73	-0.37	280.00	-870.00	-120.00	-0.85	-0.18	0.67	-220.00	-990.00	-40.00	-0.06	0.00	-0.24	-70.00	-960.00	380.00	1.10	-0.30	0.43
120.00	-1020.00	210.00	0.49	-0.73	-0.37	280.00	-870.00	-110.00	-0.73	-0.30	0.67	-220.00	-980.00	-30.00	-0.12	0.06	-0.37	-70.00	-960.00	380.00	1.10	-0.49	0.49
110.00	-1020.00	210.00	0.55	-0.67	-0.37	280.00	-870.00	-120.00	-0.61	-0.37	0.61	-220.00	-980.00	-30.00	-0.06	-0.12	-0.43	-70.00	-960.00	380.00	1.10	-0.49	0.49
110.00	-1020.00	210.00	0.49	-0.73	-0.30	280.00	-870.00	-120.00	-0.61	-0.37	0.55	-220.00	-980.00	-40.00	-0.06	-0.24	-0.43	-70.00	-950.00	370.00	1.16	-0.55	0.55
110.00	-1020.00	210.00	0.61	-0.73	-0.24	280.00	-870.00	-110.00	-0.61	-0.37	0.49	-220.00	-980.00	-30.00	-0.12	-0.18	-0.30	-60.00	-960.00	380.00	1.40	-0.37	0.24
110.00	-1020.00	210.00	0.55	-0.55	-0.24	280.00	-870.00	-120.00	-0.67	-0.43	0.43	-220.00	-990.00	-30.00	-0.06	-0.18	-0.18	-60.00	-960.00	380.00	1.40	-0.37	0.24
110.00	-1020.00	210.00	0.61	-0.55	-0.30	280.00	-880.00	-120.00	-0.85	-0.55	0.30	-220.00	-990.00	-30.00	0.18	-0.24	-0.12	-70.00	-950.00	380.00	1.40	-0.37	0.24
120.00	-1020.00	210.00	0.61	-0.55	-0.30	280.00	-870.00	-120.00	-0.73	-0.61	0.30	-220.00	-990.00	-30.00	0.24	-0.30	-0.18	-70.00	-950.00	380.00	1.40	-0.49	0.30
110.00	-1020.00	210.00	0.79	-0.67	-0.24	280.00	-870.00	-120.00	-0.55	-0.55	0.24	-210.00	-990.00	-40.00	0.18	-0.18	-0.30	-70.00	-950.00	380.00	1.59	-0.43	-0.06
120.00	-1030.00	210.00	0.85	-0.61	-0.18	280.00	-870.00	-130.00	-0.49	-0.61	0.18	-220.00	-990.00	-30.00	0.37	-0.30	-0.61	-70.00	-960.00	380.00	1.59	-0.43	-0.06
120.00	-1020.00	220.00	0.85	-0.61	-0.18	280.00	-870.00	-120.00	-0.49	-0.67	0.06	-220.00	-980.00	-30.00	0.30	-0.18	-0.73	-70.00	-960.00	380.00	1.59	-0.37	0.00
110.00	-1020.00	210.00	0.91	-0.61	-0.18	280.00	-870.00	-120.00	-0.43	-0.61	0.18	-220.00	-980.00	-30.00	0.24	-0.30	-0.73	-70.00	-960.00	380.00	1.59	-0.55	0.00
110.00	-1020.00	210.00	0.98	-0.55	-0.30	280.00	-870.00	-120.00	-0.49	-0.61	0.18	-220.00	-990.00	-30.00	0.30	-0.43	-0.79	-70.00	-950.00	380.00	1.59	-0.55	0.00
110.00	-1020.00	210.00	0.73	-0.55	-0.37	280.00	-870.00	-120.00	-0.55	-0.61	0.18	-220.00	-980.00	-30.00	0.37	-0.73	-0.79	-70.00	-950.00	380.00	1.59	-0.55	0.00
120.00	-1020.00	210.00	0.67	-0.43	-0.30	280.00	-870.00	-120.00	-0.43	-0.73	0.18	-220.00	-990.00	-30.00	0.43	-0.79	-0.79	-70.00	-950.00	380.00	1.52	-0.61	0.06
110.00	-1020.00	210.00	0.79	-0.43	-0.30	280.00	-870.00	-120.00	-0.30	-0.79	0.00	-230.00	-990.00	-40.00	0.49	-0.73	-0.85	-70.00	-950.00	380.00	1.59	-0.55	0.43
110.00	-1020.00	210.00	0.79	-0.30	-0.37	280.00	-870.00	-130.00	-0.24	-0.85	-0.12	-220.00	-980.00	-30.00	0.55	-0.79	-0.85	-70.00	-960.00	380.00	1.59	-0.55	0.43
110.00	-1020.00	210.00	0.98	-0.67	-0.12	280.00	-870.00	-120.00	-0.12	-0.79	-0.18	-210.00	-980.00	-30.00	0.49	-0.79	-0.79	-70.00	-960.00	390.00	1.46	-0.37	0.61
120.00	-1020.00	210.00	0.98	-0.67	-0.12	280.00	-870.00	-120.00	0.00	-0.91	-0.30	-220.00	-990.00	-40.00	0.43	-0.61	-0.61	-70.00	-960.00	390.00	1.16	-0.24	1.16
110.00	-1020.00	210.00	0.98	-0.67	-0.12	280.00	-870.00	-120.00	0.18	-0.98	-0.43	-220.00	-990.00	-30.00	0.55	-0.79	-0.49	-70.00	-950.00	380.00	1.16	-0.24	1.16
120.00	-1020.00	210.00	0.85	-1.04	0.43	280.00	-870.00	-120.00	0.30	-0.91	-0.30	-220.00	-980.00	-30.00	0.85	-1.10	-0.37	-60.00	-960.00	390.00	1.28	-0.43	0.61
110.00	-1020.00	210.00	0.85	-1.04	0.43	280.00	-870.00	-120.00	0.43	-0.91	-0.37	-220.00	-990.00	-30.00	0.79	-1.04	-0.49	-60.00	-960.00	390.00	1.34	-0.49	0.00
120.00	-1020.00	210.00	0.85	-1.04	0.43	280.00	-880.00	-120.00	0.55	-0.91	-0.43	-220.00	-990.00	-30.00	0.67	-0.98	-0.73	-70.00	-960.00	380.00	1.34	-0.49	0.00
120.00	-1020.00	210.00	0.73	-1.04	0.55	280.00	-870.00	-120.00	0.55	-0.79	-0.43	-210.00	-990.00	-30.00	0.49	-0.85	-0.98	-60.00	-950.00	380.00	1.34	-0.49	0.00
120.00	-1020.00	210.00	0.91	-0.85	0.61	280.00	-870.00	-120.00	0.49	-0.85	-0.30	-220.00	-990.00	-30.00	0.37	-0.73	-1.04	-70.00	-950.00	380.00	1.16	-0.30	0.61
120.00	-1020.00	210.00	1.04	-0.85	0.73	280.00	-870.00	-120.00	0.49	-0.85	-0.24	-220.00	-990.00	-30.00	0.24	-0.67	-0.98	-70.00	-950.00	380.00	1.16	-0.30	0.61
120.00	-1020.00	210.00	1.04	-0.85	0.73	280.00	-870.00	-120.00	0.61	-0.73	-0.30	-230.00	-980.00	-30.00	0.43	-0.55	-0.67	-70.00	-950.00	380.00	0.91	0.00	0.91
120.00	-1020.00	210.00	1.10	-0.98	0.79	280.00	-870.00	-120.00	0.73	-0.79	-0.43	-220.00	-980.00	-30.00	0.37	-0.67	-0.49	-60.00	-960.00	380.00	0.79	0.06	2.07
120.00	-1020.00	210.00	0.91	-0.98	1.04	280.00	-870.00	-120.00	0.61	-0.91	-0.43	-220.00	-980.00	-30.00	0.37	-0.61	-0.55	-60.00	-960.00	380.00	0.79	0.06	2.07
120.00	-1020.00	210.00	0.91	-0.98	1.04	280.00	-880.00	-120.00	0.49	-0.85	-0.37	-220.00	-980.00	-20.00	0.12	0.00	-0.55	-60.00	-950.00	390.00	0.79	-0.12	2.13
120.00	-1020.00	210.00	0.91	-0.98	1.04	290.00	-880.00	-120.00	0.43	-0.85	-0.24	-220.00	-990.00	-30.00	0.06	0.30	-0.30	-60.00	-950.00	390.00	0.61	0.18	2.20
120.00	-1020.00	210.00	0.43	-0.79	1.10	290.00	-870.00	-120.00	0.49	-0.55	-0.12	-210.00	-980.00	-30.00	0.43	0.00	0.06	-60.00	-950.00	390.00	0.67	0.24	0.91
120.00	-1020.00	210.00	0.43	-0.79	1.10	280.00	-870.00	-120.00	0.79	-0.49	0.00	-210.00	-990.00	-30.00	0.61	-0.12	0.85	-70.00	-950.00	380.00	0.67	0.24	0.91
120.00	-1020.00	210.00	0.43	-0.79	1.10	280.00	-870.00	-120.00	0.73	-0.37	0.12	-220.00	-990.00	-30.00	0.55	-0.06	0.67	-70.00	-950.00	380.00	0.73	0.18	0.37
120.00	-1020.00	210.00	0.55	-0.98	0.98	290.00	-870.00	-120.00	0.55	-0.24	0.18	-210.00	-990.00	-30.00	0.43	-0.18	0.12	-70.00	-950.00	380.00	0.73	0.18	0.37
120.00	-1020.00	220.00	0.67	-1.10	1.16	290.00	-870.00	-120.00	0.61	-0.30	0.24	-210.00	-990.00	-30.00	0.61	-0.55	-0.06	-70.00	-960.00	380.00	0.73	0.24	0.55
120.00	-1020.00	220.00	0.67	-1.10	1.16	290.00	-880.00	-120.00	0.61	-0.30	0.30	-210.00	-990.00	-30.00	0.43	-0.79	-0.43	-80.00	-950.00	390.00	0.49	0.30	1.40
120.00	-1020.00	220.00	0.49	-0.98	1.22	290.00	-870.00	-120.00	0.67	-0.24	0.24	-210.00	-990.00	-40.00	0.06	-0.61	-0.91	-80.00	-950.00	390.00	0.49	0.30	1.40
120.00	-1020.00	210.00	0.37	-0.98	1.04	290.00	-870.00	-120.00	0.67	-0.24	0.12	-220.00	-990.00	-40.00	-0.49	-0.24	-1.34	-80.00	-950.00	390.00	0.49	0.12	1.52
120.00	-1020.00	210.00	0.37	-0.98	1.04	290.00	-880.00	-120.00	0.73	-0.18	0.12	-220.00	-990.00	-30.00	-0.67	-0.12	-1.59	-70.00	-950.00	390.00	0.49	0.12	1.52
120.00	-1020.00	210.00	0.37	-0.98	1.04	290.00	-880.00	-110.00	0.73	-0.12	0.12	-220.00	-980.00	-30.00	-0.61	-0.12	-1.46	-70.00	-950.00	390.00	0.73	0.06	1.34
120.00	-1020.00	210.00	0.18	-0.85	1.16	290.00	-870.00	-120.00	0.73	-0.12	0.18	-220.00	-980.00	-30.00	-0.67	0.12	-1.04	-60.00	-960.00	380.00	0.73	0.06	1.34
120.00	-1020.00	210.00	0.18	-0.85	1.16	290.00	-870.00	-120.00	0.61	0.00	0.24	-220.00	-980.00	-30.00	-0.55	0.00	-0.73	-70.00	-960.00	370.00	0.79	0.00	0.98
120.00	-1020.00	210.00	0.18	-0.85	1.16	280.00	-870.00	-120.00	0.55	0.00	0.18	-220.00	-980.00	-30.00	-0.12	-0.24	-0.43	-70.00	-960.00	370.00	0.91	-0.18	0.61
120.00	-1020.00	210.00	0.12	-1.16	1.34	280.00	-870.00	-120.00	0.43	0.00	0.30	-220.00	-980.00	-20.00	0.18	-0.49	-0.24	-70.00	-960.00	380.00	0.91	-0.18	0.61
120.00	-1020.00	220.00	0.12	-1.16	1.34	280.00	-870.00	-120.00	0.43	0.18	0.43	-210.00	-980.00	-30.00	0.30	-0.49	-0.30	-80.00	-950.00	390.00	0.91	-0.18	0.61
120.00	-1020.00	220.00	0.12	-1.16	1.34	290.00	-870.00	-120.00	0.18	0.24	0.43	-210.00	-990.00	-30.00	0.30	-0.61	-0.30	-80.00	-950.00	390.00	0.73	-0.12	0.67
120.00	-1020.00	220.00	0.06	-1.28	1.40	290.00	-870.00	-120.00	0.12	0.24	0.73	-210.00	-990.00	-30.00	0.12	-0.49	-0.49	-80.00	-950.00	390.00	0.61	-0.06	1.04
120.00	-1020.00	210.00	0.18	-1.10	1.22	290.00	-870.00	-120.00	0.06	0.24	0.79	-220.00	-990.00	-40.00	0.00	-0.30	-0.55	-70.00	-940.00	390.00	0.61	-0.06	1.04
120.00	-1020.00	210.00	0.18	-1.10	1.22	290.00	-870.00	-120.00	-0.12	0.18	0.73	-210.00	-990.00	-40.00	-0.18	0.00	-0.37	-70.00	-950.00	390.00	0.67	-0.06	0.91
120.00	-1020.00	210.00	0.24	-1.04	0.91	290.00	-870.00	-120.00	-0.24	0.24	0.73	-220.00	-990.00	-30.00	-0.37	0.24	-0.06	-70.00	-950.00	390.00	0.91	-0.24	0.49
120.00	-1020.00	210.00	0.18	-0.91	0.67	280.00	-870.00	-120.00	-0.24	0.24	0.67	-220.00	-980.00	-30.00	-0.37	0.12	0.06	-70.00	-960.00	380.00	0.91	-0.24	0.49
120.00	-1020.00	210.00	0.18	-0.91	0.67	280.00	-870.00	-120.00	-0.43	0.30	0.73	-220.00	-990.00	-30.00	-0.06	-0.06	0.18	-70.00	-960.00	370.00	0.91	-0.24	0.49
120.00	-1020.00	210.00	0.18	-0.91	0.67	290.00	-870.00	-120.00	-0.30	0.30	0.73	-220.00	-980.00	-30.00	-0.06	-0.30	0.18	-70.00	-960.00	370.00	0.98	-0.30	0.37
120.00	-1020.00	210.00	0.30	-0.85	0.61	280.00	-870.00	-110.00	-0.37	0.37	0.73	-220.00	-980.00	-30.00	0.00	-0.43	0.18	-70.00	-960.00	370.00	1.10	-0.37	0.12
120.00	-1020.00	210.00	0.30	-0.85	0.61	290.00	-870.00	-110.00	-0.49	0.30	0.73	-210.00	-990.00	-20.00	-0.06	-0.24	0.18	-70.00	-950.00	380.00	1.10	-0.37	0.12
120.00	-1020.00	210.00	0.30	-0.85	0.61	290.00	-880.00	-120.00	-0.67	0.30	0.73	-210.00	-990.00	-30.00	-0.18	-0.24	0.18	-70.00	-950.00	380.00	1.10	-0.37	0.12
120.00	-1020.00	210.00	0.18	-1.10	0.73	280.00	-870.00	-110.00	-0.91	0.43	0.85	-210.00	-980.00	-40.00	-0.24	0.00	0.06	-70.00	-950.00	380.00	0.91	-0.43	0.18
110.00	-1020.00	210.00	0.30	-1.10	0.85	280.00	-870.00	-120.00	-0.98	0.55	0.85	-220.00	-990.00	-30.00	-0.24	-0.06	0.00	-70.00	-950.00	380.00	0.91	-0.43	0.18
110.00	-1020.00	210.00	0.30	-1.10	0.85	280.00	-870.00	-120.00	-1.10	0.49	0.85	-220.00	-990.00	-30.00	-0.37	-0.06	-0.06	-70.00	-950.00	380.00	0.91	-0.43	0.18
110.00	-1020.00	210.00	0.30	-1.10	0.85	280.00	-870.00	-120.00	-1.16	0.55	0.91	-220.00	-990.00	-30.00	-0.30	-0.18	0.12	-70.00	-950.00	380.00	0.79	-0.30	0.18
120.00	-1020.00	210.00	0.37	-0.91	1.04	280.00	-870.00	-110.00	-1.22	0.61	0.98	-220.00	-980.00	-30.00	-0.18	-0.37	0.24	-70.00	-950.00	380.00	0.79	-0.30	0.61
120.00	-1020.00	210.00	0.49	-0.91	1.04	290.00	-870.00	-110.00	-1.10	0.67	1.16	-220.00	-980.00	-30.00	-0.06	-0.55	0.12	-70.00	-960.00	380.00	0.79	-0.30	0.61
120.00	-1020.00	210.00	0.49	-0.91	1.04	280.00	-870.00	-110.00	-1.16	0.67	1.22	-220.00	-980.00	-30.00	-0.06	-0.55	-0.06	-60.00	-960.00	380.00	0.79	-0.30	0.61
120.00	-1020.00	210.00	0.30	-0.91	0.98	280.00	-880.00	-120.00	-1.10	0.55	1.10	-220.00	-980.00	-30.00	-0.06	-0.73	-0.18	-60.00	-960.00	380.00	0.79	-0.24	0.24
120.00	-1020.00	210.00	0.30	-0.91	0.98	280.00	-880.00	-110.00	-0.91	0.37	0.98	-210.00	-990.00	-30.00	0.00	-0.73	-0.12	-60.00	-960.00	380.00	0.79	-0.24	0.24
120.00	-1020.00	210.00	0.37	-0.85	0.91	280.00	-880.00	-120.00	-0.85	0.30	0.79	-210.00	-990.00	-30.00	-0.12	-0.85	-0.12	-70.00	-950.00	380.00	0.79	-0.24	0.24
120.00	-1020.00	210.00	0.37	-0.85	0.91	290.00	-870.00	-120.00	-0.79	0.18	0.67	-210.00	-990.00	-30.00	-0.37	-0.67	-0.49	-70.00	-950.00	380.00	0.79	-0.24	0.24
120.00	-1020.00	210.00	0.43	-0.85	0.91	290.00	-870.00	-120.00	-0.79	0.06	0.61	-220.00	-990.00	-40.00	-0.30	-0.79	-0.79	-70.00	-950.00	380.00	0.85	-0.06	-0.30
120.00	-1020.00	210.00	0.43	-0.85	0.91	290.00	-870.00	-120.00	-0.73	-0.24	0.43	-210.00	-990.00	-30.00	-0.37	-0.79	-1.16	-70.00	-950.00	380.00	0.85	-0.06	-0.30
120.00	-1020.00	210.00	0.67	-0.98	1.04	280.00	-880.00	-120.00	-0.61	-0.18	0.49	-210.00	-990.00	-30.00	-0.43	-0.79	-1.28	-70.00	-950.00	380.00	0.85	-0.06	-0.30
120.00	-1020.00	210.00	0.73	-0.91	0.98	280.00	-870.00	-120.00	-0.79	-0.18	0.55	-220.00	-990.00	-30.00	-0.24	-0.73	-0.98	-70.00	-950.00	380.00	0.91	-0.18	-0.24
120.00	-1020.00	210.00	0.73	-0.91	0.98	280.00	-870.00	-120.00	-0.73	-0.18	0.43	-220.00	-990.00	-20.00	-0.12	-0.73	-0.79	-70.00	-950.00	380.00	0.91	-0.18	-0.24
120.00	-1020.00	210.00	0.67	-0.91	0.79	280.00	-870.00	-120.00	-0.67	-0.18	0.49	-220.00	-980.00	-30.00	-0.18	-0.79	-0.49	-70.00	-950.00	380.00	0.91	-0.18	-0.24
120.00	-1020.00	210.00	0.55	-0.79	0.73	280.00	-870.00	-120.00	-0.73	-0.06	0.49	-220.00	-980.00	-30.00	-0.06	-0.49	-0.18	-70.00	-950.00	380.00	1.04	-0.24	0.18
120.00	-1020.00	210.00	0.55	-0.79	0.73	280.00	-870.00	-110.00	-0.73	0.00	0.43	-220.00	-980.00	-30.00	0.12	-0.43	-0.12	-70.00	-950.00	380.00	1.04	-0.24	0.18
120.00	-1020.00	210.00	0.67	-0.85	0.67	290.00	-870.00	-120.00	-0.61	0.06	0.49	-210.00	-990.00	-30.00	0.12	-0.49	-0.24	-70.00	-950.00	380.00	1.04	-0.24	0.18
120.00	-1020.00	210.00	0.67	-0.85	0.67	280.00	-870.00	-110.00	-0.61	0.06	0.43	-210.00	-980.00	-30.00	0.12	-0.73	-0.24	-70.00	-960.00	380.00	0.98	-0.18	0.18
120.00	-1020.00	210.00	0.67	-0.67	0.73	280.00	-880.00	-120.00	-0.55	0.00	0.43	-210.00	-980.00	-30.00	0.06	-0.73	-0.37	-70.00	-960.00	380.00	0.98	-0.18	0.18
120.00	-1020.00	210.00	0.67	-0.67	0.73	280.00	-870.00	-120.00	-0.49	0.06	0.49	-210.00	-990.00	-30.00	-0.12	-0.61	-0.61	-60.00	-960.00	370.00	0.98	-0.18	0.18
120.00	-1020.00	210.00	0.79	-0.79	0.98	290.00	-870.00	-120.00	-0.61	-0.06	0.49	-210.00	-990.00	-30.00	-0.24	-0.61	-0.85	-70.00	-950.00	380.00	0.98	-0.18	0.18
120.00	-1020.00	210.00	0.79	-0.79	0.98	280.00	-870.00	-120.00	-0.73	-0.12	0.49	-220.00	-980.00	-30.00	-0.12	-0.61	-0.98	-70.00	-950.00	380.00	1.10	-0.24	0.49
120.00	-1020.00	210.00	0.79	-0.91	0.91	280.00	-870.00	-120.00	-0.73	-0.12	0.49	-220.00	-980.00	-30.00	-0.18	-0.61	-0.85	-70.00	-950.00	380.00	1.10	-0.24	0.49
120.00	-1020.00	210.00	0.73	-0.85	0.91	290.00	-870.00	-120.00	-0.67	-0.12	0.43	-210.00	-990.00	-30.00	-0.06	-0.79	-0.67	-70.00	-960.00	380.00	1.10	-0.24	0.49
120.00	-1020.00	210.00	0.73	-0.85	0.91	290.00	-880.00	-120.00	-0.55	-0.12	0.30	-220.00	-990.00	-20.00	0.12	-0.79	-0.37	-70.00	-960.00	380.00	0.91	-0.12	1.16
120.00	-1020.00	210.00	0.73	-0.85	0.91	280.00	-880.00	-110.00	-0.49	-0.12	0.30	-210.00	-990.00	-30.00	0.43	-0.73	0.00	-70.00	-960.00	380.00	1.04	-0.30	0.91
