LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-90.00	-1040.00	180.00	0.18	-0.91	2.56	-50.00	-910.00	-200.00	-0.49	0.18	0.79	90.00	-980.00	-170.00	-1.59	2.32	-0.67	120.00	-980.00	230.00	0.30	-1.04	0.73
-80.00	-1040.00	180.00	-0.30	-0.98	2.56	-60.00	-910.00	-200.00	-0.43	0.18	0.85	100.00	-980.00	-160.00	-1.59	2.50	-0.49	110.00	-980.00	230.00	0.30	-0.73	0.79
-90.00	-1040.00	180.00	-0.30	-0.98	2.56	-60.00	-910.00	-200.00	-0.37	0.37	1.22	100.00	-980.00	-170.00	-1.28	2.38	-0.55	110.00	-980.00	230.00	0.30	-0.73	0.79
-90.00	-1040.00	180.00	-0.18	-0.98	2.50	-60.00	-910.00	-200.00	-0.37	0.43	1.46	100.00	-990.00	-170.00	-1.04	2.32	-0.37	110.00	-980.00	230.00	0.49	-0.43	0.43
-90.00	-1050.00	170.00	-0.18	-0.98	2.50	-70.00	-900.00	-200.00	-0.55	0.43	1.65	90.00	-980.00	-170.00	-1.16	2.38	-0.06	110.00	-980.00	220.00	0.61	-0.12	0.24
-90.00	-1050.00	170.00	0.12	-0.79	1.95	-60.00	-900.00	-200.00	-0.67	0.43	1.40	90.00	-980.00	-170.00	-0.98	1.52	1.34	110.00	-980.00	220.00	0.61	-0.12	0.24
-90.00	-1040.00	180.00	0.06	-1.04	2.50	-60.00	-900.00	-200.00	-0.61	0.37	1.28	100.00	-990.00	-170.00	-0.98	1.52	1.34	110.00	-980.00	230.00	0.67	-0.06	-0.06
-90.00	-1040.00	180.00	0.06	-1.04	2.50	-60.00	-910.00	-200.00	-0.37	0.24	1.34	90.00	-980.00	-170.00	-0.91	1.28	1.77	110.00	-980.00	230.00	0.73	0.00	-0.12
-90.00	-1040.00	180.00	-0.37	-0.98	2.26	-60.00	-910.00	-200.00	0.06	0.24	1.65	90.00	-980.00	-170.00	-0.55	0.98	1.95	110.00	-980.00	220.00	0.73	0.00	-0.12
-90.00	-1040.00	180.00	-0.73	-0.79	2.32	-60.00	-910.00	-200.00	0.30	0.24	1.77	100.00	-980.00	-170.00	-0.30	0.79	1.89	110.00	-980.00	220.00	0.67	0.73	0.00
-90.00	-1040.00	180.00	-0.73	-0.79	2.32	-70.00	-910.00	-200.00	0.55	0.24	2.20	100.00	-990.00	-170.00	-0.06	0.61	1.77	110.00	-980.00	220.00	0.73	0.85	-0.12
-90.00	-1040.00	170.00	-0.73	-0.79	2.32	-60.00	-910.00	-200.00	0.85	0.12	2.44	100.00	-980.00	-160.00	0.06	0.67	1.65	110.00	-980.00	220.00	0.73	0.85	-0.12
-90.00	-1040.00	170.00	-0.30	-0.73	1.59	-60.00	-910.00	-200.00	1.10	0.00	2.74	100.00	-980.00	-180.00	-0.12	1.40	1.52	110.00	-980.00	220.00	0.79	0.98	0.06
-100.00	-1040.00	180.00	-0.30	-0.73	1.59	-60.00	-910.00	-200.00	1.34	0.00	2.68	100.00	-980.00	-170.00	-0.18	1.22	1.77	110.00	-980.00	230.00	0.79	0.98	0.06
-100.00	-1040.00	180.00	-0.30	-0.73	1.59	-60.00	-920.00	-200.00	1.22	0.00	2.62	90.00	-980.00	-180.00	-0.18	1.59	2.26	110.00	-980.00	230.00	0.85	0.73	0.00
-100.00	-1040.00	180.00	-0.49	-0.73	1.65	-60.00	-910.00	-200.00	1.10	-0.06	2.38	90.00	-980.00	-170.00	-0.18	1.59	2.26	110.00	-980.00	220.00	0.85	0.73	0.00
-90.00	-1040.00	160.00	-0.61	-0.55	1.46	-60.00	-910.00	-210.00	1.04	-0.12	2.20	90.00	-980.00	-170.00	-0.37	1.52	2.56	110.00	-980.00	220.00	0.79	0.55	0.06
-90.00	-1040.00	160.00	-0.61	-0.55	1.46	-60.00	-910.00	-200.00	1.16	-0.12	2.44	90.00	-980.00	-170.00	-0.37	0.79	2.44	110.00	-980.00	220.00	0.73	0.73	0.06
-90.00	-1040.00	180.00	-0.43	-0.67	1.10	-70.00	-910.00	-200.00	1.83	-0.30	2.87	100.00	-980.00	-170.00	-0.37	0.79	2.44	120.00	-980.00	230.00	0.91	0.73	0.12
-90.00	-1040.00	180.00	0.00	-0.61	0.79	-60.00	-900.00	-200.00	2.38	-0.43	3.17	100.00	-980.00	-170.00	-0.30	0.73	1.83	120.00	-980.00	230.00	0.91	0.73	0.12
-90.00	-1040.00	180.00	0.00	-0.61	0.79	-70.00	-900.00	-200.00	2.38	-0.30	3.29	90.00	-980.00	-170.00	0.06	0.37	1.59	110.00	-980.00	230.00	0.98	0.43	0.43
-100.00	-1050.00	180.00	0.00	-0.61	0.79	-60.00	-910.00	-200.00	2.26	-0.43	2.93	100.00	-980.00	-170.00	0.06	0.37	1.59	110.00	-980.00	230.00	0.98	0.37	0.61
-100.00	-1040.00	170.00	0.18	-0.67	0.61	-60.00	-910.00	-200.00	1.89	-0.30	2.80	100.00	-980.00	-170.00	-0.24	0.79	1.52	120.00	-980.00	230.00	0.98	0.37	0.61
-100.00	-1040.00	170.00	0.37	-0.73	0.37	-60.00	-920.00	-200.00	1.71	-0.30	2.74	90.00	-980.00	-170.00	-0.67	1.40	2.01	120.00	-980.00	230.00	0.98	0.30	0.85
-100.00	-1040.00	170.00	0.37	-0.73	0.37	-70.00	-910.00	-200.00	1.59	-0.24	2.68	90.00	-970.00	-180.00	-0.79	1.34	2.20	120.00	-980.00	230.00	0.98	0.30	0.85
-90.00	-1040.00	170.00	0.24	-0.67	0.49	-70.00	-910.00	-190.00	1.52	-0.30	2.56	90.00	-970.00	-180.00	-0.73	1.22	1.89	120.00	-980.00	230.00	0.98	0.00	1.10
-100.00	-1040.00	170.00	0.00	-0.37	0.67	-70.00	-910.00	-190.00	1.52	-0.30	2.56	90.00	-980.00	-180.00	-0.67	1.34	1.71	120.00	-980.00	220.00	1.22	0.06	1.04
-100.00	-1040.00	170.00	0.00	-0.37	0.67	-60.00	-910.00	-200.00	1.71	-0.49	2.44	90.00	-980.00	-170.00	-0.55	1.22	1.59	120.00	-980.00	230.00	1.22	0.06	1.04
-100.00	-1040.00	180.00	0.00	-0.37	0.67	-70.00	-910.00	-200.00	1.65	-0.55	2.13	90.00	-980.00	-160.00	-0.55	1.10	1.34	120.00	-980.00	230.00	1.10	0.12	0.91
-90.00	-1040.00	180.00	-0.12	-0.43	0.61	-70.00	-910.00	-200.00	1.46	-0.55	1.89	100.00	-990.00	-160.00	-0.43	0.85	1.28	120.00	-980.00	230.00	1.10	0.12	0.91
-90.00	-1040.00	180.00	0.24	-0.37	0.30	-70.00	-910.00	-200.00	1.16	-0.55	1.40	90.00	-990.00	-170.00	-0.49	0.61	1.16	120.00	-980.00	230.00	0.91	0.43	1.10
-90.00	-1040.00	180.00	0.24	-0.37	0.30	-70.00	-920.00	-200.00	0.85	-0.55	1.16	90.00	-980.00	-170.00	-0.49	0.73	1.16	120.00	-980.00	230.00	0.91	0.43	1.10
-90.00	-1040.00	170.00	0.24	-0.37	0.30	-70.00	-910.00	-200.00	0.55	-0.37	0.85	90.00	-980.00	-170.00	-0.49	0.73	1.16	120.00	-980.00	230.00	0.98	0.24	1.04
-90.00	-1050.00	170.00	0.55	-0.30	-0.06	-70.00	-900.00	-190.00	-0.06	-0.12	0.49	90.00	-980.00	-170.00	-0.49	0.73	1.16	120.00	-980.00	230.00	0.85	0.06	0.79
-90.00	-1050.00	170.00	0.67	-0.37	-0.06	-70.00	-910.00	-190.00	-0.61	-0.18	0.30	80.00	-980.00	-180.00	-0.55	0.43	1.16	120.00	-980.00	230.00	0.85	0.06	0.79
-90.00	-1050.00	170.00	0.67	-0.37	-0.06	-70.00	-900.00	-190.00	-0.91	0.06	0.12	90.00	-980.00	-180.00	-0.43	0.12	0.61	120.00	-980.00	230.00	0.85	-0.06	0.73
-100.00	-1050.00	170.00	0.67	-0.37	-0.06	-70.00	-910.00	-190.00	-1.04	0.18	0.18	80.00	-980.00	-170.00	-0.43	0.12	0.61	120.00	-980.00	230.00	0.85	-0.06	0.73
-90.00	-1040.00	170.00	0.24	-0.37	0.24	-70.00	-900.00	-200.00	-1.16	0.30	0.24	90.00	-980.00	-170.00	-0.43	0.06	-0.79	120.00	-980.00	220.00	0.91	0.06	0.61
-90.00	-1040.00	170.00	0.24	-0.37	0.24	-80.00	-910.00	-190.00	-1.10	0.18	0.12	90.00	-980.00	-170.00	-0.43	0.06	-0.79	120.00	-980.00	220.00	0.91	0.06	0.61
-90.00	-1040.00	170.00	0.24	-0.37	0.24	-70.00	-910.00	-200.00	-1.10	0.18	0.00	80.00	-980.00	-170.00	-0.43	0.06	-0.79	110.00	-980.00	230.00	0.85	0.18	0.55
-90.00	-1040.00	180.00	0.24	-0.43	0.30	-70.00	-910.00	-190.00	-1.04	0.06	-0.24	90.00	-980.00	-170.00	-0.49	-0.43	-1.04	110.00	-980.00	230.00	0.73	-0.06	0.37
-90.00	-1040.00	180.00	0.24	-0.43	0.67	-70.00	-910.00	-190.00	-1.16	-0.06	-0.49	80.00	-980.00	-180.00	-0.49	-0.43	-1.04	110.00	-980.00	230.00	0.98	-0.18	0.49
-90.00	-1040.00	180.00	0.24	-0.43	0.67	-70.00	-910.00	-190.00	-1.34	0.00	-0.79	80.00	-980.00	-180.00	-0.49	-0.43	-1.04	110.00	-980.00	220.00	0.98	-0.18	0.49
-90.00	-1040.00	180.00	0.24	-0.43	0.67	-70.00	-900.00	-190.00	-1.46	0.06	-0.73	90.00	-980.00	-170.00	-0.30	-0.79	-1.28	120.00	-980.00	230.00	0.79	0.06	0.73
-90.00	-1040.00	170.00	0.18	-0.43	0.98	-80.00	-910.00	-190.00	-1.52	0.06	-0.61	90.00	-980.00	-170.00	-0.30	-0.79	-1.28	110.00	-980.00	230.00	0.61	0.12	0.61
-90.00	-1040.00	170.00	0.12	-0.49	1.22	-70.00	-910.00	-190.00	-1.52	0.18	-0.55	90.00	-980.00	-170.00	-0.30	-0.79	-1.28	110.00	-980.00	230.00	0.61	0.12	0.61
-90.00	-1040.00	170.00	0.12	-0.49	1.22	-70.00	-910.00	-200.00	-1.46	0.18	-0.43	80.00	-980.00	-170.00	-0.24	-0.85	-1.34	120.00	-980.00	220.00	0.55	0.12	0.73
-90.00	-1040.00	170.00	0.30	-0.61	1.16	-70.00	-900.00	-200.00	-1.34	0.18	-0.43	80.00	-980.00	-170.00	-0.12	-1.10	-1.46	120.00	-980.00	230.00	0.67	-0.12	0.43
-90.00	-1050.00	170.00	0.43	-0.73	1.04	-70.00	-910.00	-200.00	-1.28	0.12	-0.37	80.00	-980.00	-170.00	-0.24	-1.28	-1.10	120.00	-980.00	230.00	0.67	-0.12	0.43
-90.00	-1050.00	170.00	0.43	-0.73	1.04	-70.00	-910.00	-200.00	-1.10	0.12	-0.18	80.00	-980.00	-180.00	0.00	-1.40	-1.34	120.00	-980.00	230.00	0.79	-0.30	0.61
-90.00	-1050.00	170.00	0.79	-0.73	0.98	-70.00	-910.00	-190.00	-0.98	0.18	-0.06	90.00	-980.00	-180.00	0.18	-1.52	-1.28	110.00	-980.00	230.00	0.79	-0.30	0.61
-90.00	-1050.00	170.00	0.79	-0.73	0.98	-70.00	-910.00	-190.00	-1.04	0.30	0.37	90.00	-980.00	-180.00	0.18	-1.52	-1.28	110.00	-980.00	230.00	0.67	-0.49	0.61
-90.00	-1050.00	170.00	0.67	-0.79	1.16	-70.00	-910.00	-200.00	-0.85	0.30	0.49	90.00	-980.00	-170.00	0.18	-1.46	-0.98	110.00	-980.00	220.00	0.55	-0.24	0.67
-100.00	-1040.00	170.00	0.67	-0.79	1.16	-70.00	-910.00	-200.00	-0.61	0.18	0.43	80.00	-980.00	-170.00	0.30	-1.28	-0.18	110.00	-980.00	220.00	0.67	-0.24	0.67
-90.00	-1050.00	170.00	0.73	-0.98	1.59	-70.00	-910.00	-200.00	-0.55	0.18	0.49	90.00	-980.00	-170.00	0.30	-1.28	-0.18	120.00	-980.00	230.00	0.67	-0.24	0.67
-90.00	-1050.00	170.00	0.49	-1.10	1.59	-70.00	-910.00	-200.00	-0.37	0.18	0.43	90.00	-980.00	-170.00	0.30	-1.28	-0.18	120.00	-980.00	230.00	0.67	-0.06	0.85
-90.00	-1050.00	170.00	0.49	-1.10	1.59	-60.00	-910.00	-190.00	-0.24	0.12	0.37	90.00	-980.00	-170.00	0.30	-1.16	0.12	110.00	-980.00	230.00	0.55	-0.24	0.61
-90.00	-1040.00	170.00	0.37	-0.98	1.83	-70.00	-910.00	-190.00	-0.30	0.12	0.49	90.00	-980.00	-170.00	0.30	-1.16	0.12	110.00	-980.00	230.00	0.55	-0.24	0.61
-90.00	-1040.00	170.00	0.37	-0.98	1.83	-70.00	-910.00	-200.00	-0.30	0.12	0.55	90.00	-980.00	-170.00	0.55	-1.40	0.06	110.00	-980.00	230.00	0.55	-0.24	0.61
-90.00	-1040.00	170.00	0.37	-1.10	1.89	-70.00	-910.00	-200.00	-0.18	0.12	0.67	90.00	-980.00	-180.00	0.49	-0.98	0.00	120.00	-980.00	230.00	0.67	-0.18	0.85
-90.00	-1040.00	170.00	0.37	-1.10	1.89	-70.00	-910.00	-200.00	-0.12	0.18	0.91	90.00	-980.00	-170.00	0.43	-0.91	-0.06	120.00	-980.00	230.00	0.67	-0.18	0.85
-90.00	-1040.00	170.00	0.61	-1.10	2.01	-70.00	-910.00	-200.00	-0.12	0.18	1.04	90.00	-980.00	-170.00	0.43	-0.91	-0.06	110.00	-980.00	230.00	0.67	-0.18	0.85
-90.00	-1040.00	170.00	0.61	-1.10	2.01	-70.00	-910.00	-200.00	-0.12	0.18	1.22	90.00	-980.00	-170.00	0.37	-0.79	-0.12	110.00	-980.00	230.00	0.67	-0.18	0.85
-90.00	-1040.00	170.00	0.61	-1.22	1.95	-70.00	-910.00	-200.00	0.00	0.18	1.22	90.00	-980.00	-170.00	0.18	-0.55	-0.12	110.00	-980.00	230.00	0.55	-0.43	0.91
-90.00	-1040.00	170.00	0.61	-1.16	1.65	-70.00	-910.00	-200.00	0.12	0.18	1.40	90.00	-980.00	-170.00	0.18	-0.55	-0.12	110.00	-980.00	230.00	0.30	-0.43	0.91
-90.00	-1040.00	170.00	0.61	-1.16	1.65	-70.00	-910.00	-190.00	0.00	0.18	1.40	90.00	-980.00	-170.00	0.37	-0.73	-0.06	110.00	-980.00	230.00	0.18	-0.18	1.10
-90.00	-1040.00	180.00	0.61	-1.16	1.65	-70.00	-910.00	-200.00	0.12	0.24	1.52	80.00	-980.00	-180.00	0.12	-0.55	-0.12	120.00	-980.00	230.00	0.85	-0.12	0.79
-90.00	-1040.00	170.00	0.55	-1.04	1.59	-60.00	-910.00	-190.00	0.12	0.24	1.52	80.00	-980.00	-180.00	0.12	-0.55	-0.12	120.00	-980.00	230.00	0.85	-0.12	0.79
-90.00	-1040.00	170.00	0.55	-0.91	1.34	-70.00	-910.00	-190.00	0.12	0.30	1.40	90.00	-980.00	-170.00	0.12	-0.55	-0.12	120.00	-980.00	220.00	0.79	0.00	0.79
-90.00	-1040.00	170.00	0.55	-0.91	1.34	-70.00	-910.00	-190.00	0.00	0.24	1.16	90.00	-980.00	-170.00	0.12	-0.67	-0.12	110.00	-980.00	220.00	0.67	-0.12	0.91
-90.00	-1040.00	170.00	0.49	-0.85	1.16	-70.00	-910.00	-200.00	-0.12	0.24	1.10	90.00	-980.00	-170.00	0.12	-0.79	-0.06	120.00	-980.00	230.00	0.67	-0.12	0.91
-90.00	-1040.00	170.00	0.37	-0.85	1.22	-70.00	-900.00	-190.00	-0.18	0.18	0.79	90.00	-980.00	-170.00	0.12	-0.79	-0.06	110.00	-980.00	230.00	0.55	-0.18	0.79
-90.00	-1040.00	170.00	0.37	-0.85	1.22	-70.00	-910.00	-200.00	-0.12	0.06	0.79	90.00	-980.00	-170.00	0.24	-0.73	-0.30	110.00	-980.00	220.00	0.49	-0.37	0.67
-100.00	-1050.00	170.00	0.37	-0.85	1.34	-70.00	-910.00	-190.00	-0.06	0.06	0.61	90.00	-980.00	-170.00	0.24	-0.73	-0.30	110.00	-980.00	220.00	0.67	-0.30	0.79
-90.00	-1040.00	180.00	0.37	-0.79	1.28	-70.00	-910.00	-200.00	-0.12	0.12	0.73	90.00	-980.00	-170.00	0.24	-0.67	-0.55	110.00	-980.00	230.00	0.61	-0.24	0.55
