LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-270.00	-1030.00	160.00	-1.59	-2.80	3.41	90.00	-830.00	-360.00	0.98	2.32	1.40	40.00	-960.00	-310.00	0.67	-0.79	2.93	470.00	-880.00	60.00	1.40	-1.22	1.71
-260.00	-1020.00	160.00	-1.40	-3.11	3.72	80.00	-840.00	-360.00	1.04	2.38	1.59	40.00	-960.00	-310.00	0.79	-0.49	3.11	470.00	-880.00	60.00	1.28	-1.28	1.77
-270.00	-1030.00	160.00	-1.22	-3.11	3.90	70.00	-850.00	-360.00	1.16	2.38	1.83	40.00	-960.00	-310.00	2.07	-0.85	3.35	470.00	-890.00	60.00	1.28	-1.34	1.77
-260.00	-1030.00	170.00	-1.34	-3.11	4.21	70.00	-840.00	-360.00	0.98	2.56	2.13	40.00	-960.00	-310.00	4.45	-3.29	3.05	480.00	-880.00	60.00	1.40	-1.46	1.77
-270.00	-1030.00	170.00	-1.16	-3.54	4.51	70.00	-840.00	-370.00	1.10	2.62	2.38	40.00	-960.00	-310.00	5.49	-4.63	3.05	470.00	-890.00	60.00	1.40	-1.59	1.77
-280.00	-1030.00	160.00	-0.79	-4.15	5.06	70.00	-830.00	-360.00	1.04	2.50	2.62	40.00	-950.00	-300.00	4.57	-3.41	3.41	470.00	-880.00	60.00	1.34	-1.65	1.71
-270.00	-1030.00	150.00	-0.98	-4.21	5.55	80.00	-840.00	-360.00	0.91	2.32	2.93	30.00	-960.00	-310.00	3.54	-2.26	3.54	460.00	-880.00	70.00	1.46	-1.71	1.28
-270.00	-1020.00	160.00	-0.73	-4.21	6.40	70.00	-840.00	-360.00	0.91	2.62	3.05	30.00	-960.00	-320.00	3.29	-1.34	3.84	470.00	-880.00	60.00	1.52	-2.07	0.79
-270.00	-1030.00	160.00	-0.67	-3.90	6.59	70.00	-840.00	-360.00	0.85	2.68	3.23	30.00	-960.00	-310.00	2.93	-0.55	4.09	470.00	-880.00	60.00	1.34	-3.23	0.37
-270.00	-1030.00	150.00	-0.49	-3.90	6.59	70.00	-840.00	-350.00	0.91	2.87	3.29	30.00	-960.00	-310.00	2.93	-0.61	4.21	470.00	-870.00	70.00	1.40	-3.23	0.49
-280.00	-1030.00	170.00	-0.61	-3.66	6.34	80.00	-840.00	-350.00	0.85	3.05	3.35	40.00	-960.00	-280.00	2.87	-0.37	4.15	470.00	-870.00	60.00	1.34	-2.99	0.67
-270.00	-1030.00	160.00	-0.55	-3.17	6.10	70.00	-840.00	-360.00	1.22	2.87	3.60	30.00	-960.00	-300.00	3.54	-1.16	4.02	470.00	-880.00	60.00	1.40	-3.11	0.73
-270.00	-1030.00	160.00	-0.37	-3.48	6.04	70.00	-840.00	-350.00	1.28	2.80	3.78	20.00	-950.00	-300.00	3.60	-1.10	4.15	470.00	-880.00	70.00	1.34	-3.35	0.79
-270.00	-1030.00	160.00	-0.12	-3.48	6.10	70.00	-840.00	-360.00	1.10	2.26	4.15	30.00	-960.00	-300.00	3.11	-0.61	4.21	470.00	-880.00	70.00	1.59	-3.48	1.04
-280.00	-1020.00	150.00	0.06	-3.54	6.04	70.00	-830.00	-360.00	0.91	1.59	4.33	30.00	-960.00	-310.00	2.74	0.12	4.21	460.00	-880.00	70.00	1.71	-3.54	0.98
-280.00	-1020.00	160.00	0.30	-3.41	5.91	80.00	-840.00	-360.00	0.73	1.59	4.39	30.00	-960.00	-300.00	2.62	0.91	4.33	460.00	-890.00	70.00	1.77	-3.78	1.04
-280.00	-1020.00	150.00	0.43	-3.05	5.67	80.00	-840.00	-350.00	0.79	1.71	4.33	40.00	-960.00	-310.00	2.26	1.46	4.33	460.00	-880.00	60.00	1.71	-3.72	1.28
-280.00	-1030.00	160.00	0.55	-2.62	5.43	80.00	-840.00	-360.00	0.85	1.52	4.21	30.00	-960.00	-300.00	1.95	1.89	4.33	470.00	-880.00	60.00	1.77	-3.41	1.46
-280.00	-1020.00	160.00	0.49	-2.44	5.12	80.00	-850.00	-360.00	0.73	1.40	3.84	30.00	-960.00	-300.00	1.59	2.44	4.33	470.00	-890.00	70.00	1.77	-2.93	1.65
-280.00	-1020.00	150.00	0.61	-2.13	4.88	70.00	-840.00	-360.00	0.79	1.28	3.84	30.00	-950.00	-300.00	1.28	2.50	3.84	470.00	-890.00	50.00	1.89	-2.74	1.71
-280.00	-1020.00	150.00	0.55	-2.01	4.45	60.00	-840.00	-350.00	0.67	1.04	3.72	20.00	-950.00	-300.00	1.16	2.20	3.66	470.00	-880.00	60.00	1.95	-2.32	1.77
-280.00	-1020.00	160.00	0.55	-1.22	3.60	70.00	-840.00	-360.00	0.49	1.16	3.60	30.00	-950.00	-310.00	1.16	2.01	3.41	470.00	-880.00	60.00	1.95	-1.95	1.83
-290.00	-1020.00	160.00	0.55	-1.22	3.60	60.00	-830.00	-350.00	0.49	1.04	3.41	20.00	-950.00	-310.00	1.10	1.89	3.11	470.00	-880.00	60.00	2.01	-1.89	1.89
-290.00	-1020.00	160.00	0.67	-1.16	3.29	60.00	-840.00	-350.00	0.73	0.91	3.35	30.00	-960.00	-310.00	1.04	2.07	2.99	470.00	-890.00	60.00	2.01	-1.71	1.83
-290.00	-1020.00	160.00	0.61	-0.79	2.62	60.00	-840.00	-360.00	0.73	0.91	3.29	30.00	-960.00	-300.00	0.91	2.20	2.80	460.00	-880.00	50.00	1.95	-1.46	1.71
-290.00	-1020.00	150.00	0.79	-0.37	2.13	60.00	-850.00	-360.00	0.55	0.73	3.11	20.00	-960.00	-310.00	0.79	2.20	2.80	470.00	-880.00	50.00	1.89	-1.34	1.77
-290.00	-1010.00	160.00	0.79	-0.37	2.13	60.00	-840.00	-360.00	0.55	0.67	2.87	20.00	-960.00	-300.00	0.55	2.32	2.74	470.00	-880.00	50.00	1.89	-1.16	1.83
-280.00	-1020.00	150.00	0.79	-0.37	2.13	70.00	-840.00	-350.00	0.55	0.55	2.74	20.00	-960.00	-300.00	0.30	2.56	2.74	470.00	-890.00	50.00	2.01	-0.98	1.89
-280.00	-1020.00	150.00	0.73	-0.43	1.95	50.00	-840.00	-350.00	0.49	0.49	2.62	20.00	-960.00	-300.00	0.06	2.99	2.80	460.00	-890.00	60.00	1.95	-0.85	2.07
-290.00	-1020.00	160.00	0.43	0.24	1.77	60.00	-840.00	-350.00	0.67	0.61	2.38	20.00	-960.00	-300.00	-0.37	3.48	2.99	460.00	-890.00	60.00	2.01	-0.61	2.01
-290.00	-1020.00	170.00	0.43	0.24	1.77	60.00	-830.00	-360.00	0.55	0.43	2.32	20.00	-960.00	-300.00	-0.79	3.60	2.93	460.00	-890.00	60.00	2.13	-0.49	2.13
-290.00	-1020.00	170.00	0.43	0.06	1.77	60.00	-840.00	-350.00	0.55	0.24	2.13	20.00	-960.00	-300.00	-0.85	3.41	2.87	470.00	-880.00	60.00	2.01	-0.43	2.07
-290.00	-1020.00	160.00	0.85	-0.18	1.77	50.00	-830.00	-350.00	0.49	0.37	1.83	20.00	-960.00	-300.00	-0.98	3.29	2.74	470.00	-890.00	60.00	1.83	-0.37	2.13
-290.00	-1020.00	160.00	0.85	-0.18	1.77	50.00	-840.00	-350.00	0.43	0.24	1.77	20.00	-960.00	-300.00	-1.10	2.99	2.56	480.00	-880.00	60.00	1.83	-0.24	2.26
-290.00	-1020.00	160.00	0.49	0.24	1.52	60.00	-840.00	-360.00	0.43	0.24	1.77	20.00	-960.00	-300.00	-0.91	2.56	2.50	460.00	-880.00	60.00	1.83	-0.24	2.32
-290.00	-1020.00	160.00	0.30	0.49	1.52	60.00	-830.00	-360.00	0.43	0.30	1.65	20.00	-960.00	-300.00	-0.85	2.20	2.26	460.00	-890.00	50.00	1.77	-0.24	2.20
-290.00	-1020.00	160.00	0.24	-0.12	1.46	50.00	-840.00	-340.00	0.30	0.12	1.65	30.00	-960.00	-290.00	-0.85	1.95	2.13	460.00	-890.00	60.00	1.65	-0.30	2.13
-290.00	-1020.00	160.00	0.24	-0.12	1.46	60.00	-840.00	-360.00	0.18	0.49	1.52	20.00	-950.00	-290.00	-0.79	1.71	2.01	470.00	-880.00	60.00	1.59	-0.30	2.20
-290.00	-1020.00	160.00	-0.06	-0.06	2.07	60.00	-840.00	-350.00	0.12	0.30	1.59	20.00	-960.00	-300.00	-0.73	1.65	2.01	460.00	-890.00	60.00	1.52	-0.30	2.32
-290.00	-1020.00	150.00	0.06	-0.37	2.50	50.00	-840.00	-350.00	0.06	0.55	1.52	20.00	-960.00	-300.00	-0.79	1.59	2.07	470.00	-890.00	60.00	1.52	-0.24	2.20
-290.00	-1020.00	150.00	0.06	-0.37	2.50	60.00	-840.00	-350.00	-0.06	0.49	1.46	20.00	-950.00	-290.00	-0.79	1.22	1.95	470.00	-890.00	60.00	1.52	-0.24	2.13
-290.00	-1020.00	150.00	0.24	-0.73	4.33	40.00	-840.00	-350.00	-0.18	0.43	1.34	20.00	-960.00	-300.00	-0.73	1.16	2.07	460.00	-880.00	60.00	1.34	-0.37	2.07
-290.00	-1020.00	150.00	0.30	-1.34	6.10	80.00	-840.00	-360.00	-0.12	0.12	1.46	20.00	-950.00	-290.00	-0.73	0.98	2.01	450.00	-890.00	60.00	1.22	-0.43	2.07
-300.00	-1020.00	160.00	0.30	-1.34	6.10	50.00	-850.00	-360.00	0.00	0.06	1.40	20.00	-960.00	-290.00	-0.67	0.79	2.01	450.00	-880.00	60.00	1.28	-0.49	2.07
-300.00	-1020.00	160.00	0.06	-1.16	6.71	70.00	-840.00	-350.00	0.24	-0.06	1.34	20.00	-950.00	-310.00	-0.61	0.79	2.13	460.00	-880.00	60.00	1.16	-0.49	2.13
-300.00	-1020.00	160.00	0.12	-0.55	7.74	40.00	-840.00	-350.00	-0.12	0.12	1.40	20.00	-970.00	-300.00	-0.67	0.73	2.13	460.00	-890.00	70.00	1.16	-0.49	2.13
-290.00	-1020.00	150.00	0.12	-0.55	7.74	80.00	-840.00	-350.00	0.06	0.12	1.40	30.00	-970.00	-300.00	-0.55	0.73	2.32	460.00	-890.00	60.00	1.16	-0.49	2.13
-290.00	-1020.00	150.00	0.12	-0.55	7.74	60.00	-840.00	-360.00	0.00	0.12	1.28	20.00	-960.00	-300.00	0.18	-0.12	2.68	460.00	-900.00	70.00	1.16	-0.55	2.01
-290.00	-1020.00	150.00	0.12	-0.91	7.99	70.00	-840.00	-360.00	-0.12	0.06	1.34	20.00	-960.00	-300.00	1.10	-0.98	2.93	460.00	-890.00	70.00	1.16	-0.67	1.89
-290.00	-1020.00	170.00	0.24	-1.95	8.78	40.00	-850.00	-340.00	-0.30	0.06	1.10	20.00	-960.00	-300.00	1.40	-1.77	2.87	450.00	-890.00	70.00	0.91	-0.91	2.13
-290.00	-1020.00	170.00	0.24	-1.95	8.78	70.00	-840.00	-360.00	-0.24	0.00	1.10	10.00	-960.00	-300.00	1.10	-1.65	3.23	450.00	-880.00	60.00	1.04	-1.10	2.07
-290.00	-1020.00	170.00	0.18	-2.44	8.78	70.00	-840.00	-350.00	-0.12	0.24	1.28	30.00	-970.00	-300.00	1.22	-1.83	3.60	450.00	-880.00	60.00	1.04	-1.10	1.95
-280.00	-1030.00	160.00	0.06	-2.32	8.72	60.00	-840.00	-350.00	-0.24	-0.06	1.34	10.00	-950.00	-300.00	2.93	-3.35	3.60	450.00	-880.00	60.00	0.98	-1.46	1.95
-290.00	-1030.00	150.00	0.24	-2.50	8.66	60.00	-840.00	-360.00	-0.30	0.12	1.22	20.00	-960.00	-300.00	5.85	-6.95	3.29	450.00	-880.00	60.00	0.91	-1.65	2.20
-290.00	-1030.00	150.00	0.24	-3.23	8.29	60.00	-850.00	-340.00	-0.24	0.06	1.40	10.00	-960.00	-280.00	6.89	-9.09	1.59	450.00	-880.00	60.00	1.22	-1.83	2.20
-290.00	-1020.00	160.00	0.24	-3.23	8.29	60.00	-840.00	-360.00	-0.49	0.37	1.71	20.00	-960.00	-310.00	6.65	-8.35	2.13	460.00	-890.00	70.00	1.52	-2.07	2.13
-300.00	-1020.00	160.00	0.79	-3.66	8.05	60.00	-850.00	-350.00	-0.55	0.30	1.89	10.00	-960.00	-300.00	5.55	-6.16	3.23	460.00	-900.00	70.00	2.50	-3.72	0.30
-300.00	-1020.00	160.00	0.55	-3.66	7.80	40.00	-840.00	-350.00	-0.73	0.55	2.13	10.00	-960.00	-300.00	4.51	-4.02	3.96	450.00	-900.00	70.00	2.50	-3.72	0.30
-300.00	-1020.00	160.00	0.55	-3.66	7.80	80.00	-850.00	-350.00	-0.61	0.30	2.38	10.00	-960.00	-310.00	3.48	-2.80	5.00	460.00	-890.00	70.00	2.56	-5.12	-0.37
-300.00	-1020.00	160.00	0.73	-3.72	7.44	60.00	-850.00	-340.00	-0.43	0.30	2.74	-30.00	-950.00	-320.00	3.72	-3.48	4.94	460.00	-890.00	70.00	2.99	-5.79	0.00
-300.00	-1020.00	160.00	1.04	-3.54	6.95	60.00	-840.00	-350.00	-0.49	0.24	3.11	10.00	-980.00	-270.00	3.78	-4.82	4.39	460.00	-890.00	70.00	2.99	-5.79	0.00
-310.00	-1020.00	160.00	1.28	-3.60	5.43	50.00	-850.00	-340.00	-0.30	-0.12	3.72	10.00	-970.00	-280.00	3.11	-5.79	4.15	460.00	-880.00	60.00	3.54	-5.67	0.43
-310.00	-1020.00	160.00	1.28	-3.60	5.43	80.00	-840.00	-360.00	-0.06	-0.85	4.39	10.00	-980.00	-280.00	2.26	-5.91	4.09	460.00	-880.00	80.00	4.51	-5.49	0.43
-310.00	-1020.00	160.00	1.28	-3.60	5.43	40.00	-840.00	-340.00	-0.43	-0.91	4.76	10.00	-960.00	-310.00	2.13	-5.37	4.21	460.00	-890.00	70.00	4.51	-5.49	0.43
-320.00	-1010.00	150.00	1.34	-3.41	4.51	60.00	-840.00	-350.00	-0.61	-0.85	5.06	20.00	-950.00	-310.00	2.13	-5.79	3.78	460.00	-880.00	70.00	4.27	-6.04	0.37
-320.00	-1010.00	160.00	1.34	-3.41	4.51	70.00	-850.00	-350.00	-0.49	-0.91	5.30	10.00	-970.00	-290.00	2.01	-5.30	3.72	460.00	-890.00	70.00	3.78	-5.85	0.85
-320.00	-1010.00	160.00	1.34	-3.41	4.51	80.00	-850.00	-360.00	-0.37	-0.85	5.43	10.00	-960.00	-280.00	2.01	-4.94	3.72	450.00	-900.00	50.00	3.78	-5.85	0.85
-320.00	-1020.00	160.00	1.46	-2.93	3.84	70.00	-860.00	-350.00	-0.43	-1.04	5.37	10.00	-960.00	-290.00	1.95	-5.00	3.54	450.00	-900.00	50.00	4.15	-5.43	0.85
-310.00	-1020.00	150.00	1.22	-2.74	3.35	60.00	-850.00	-350.00	-0.43	-1.52	5.24	0.00	-960.00	-300.00	1.71	-4.94	3.05	470.00	-890.00	50.00	4.15	-4.82	1.34
-320.00	-1010.00	150.00	1.22	-2.74	3.35	70.00	-850.00	-350.00	-0.37	-1.65	5.06	-0.00	-960.00	-290.00	1.65	-4.70	2.56	460.00	-890.00	70.00	4.15	-4.82	1.34
-320.00	-1010.00	150.00	1.16	-2.50	2.87	60.00	-850.00	-350.00	-0.12	-1.65	5.00	0.00	-960.00	-290.00	1.77	-4.45	2.13	460.00	-890.00	70.00	3.90	-4.39	1.52
-320.00	-1010.00	160.00	1.04	-2.26	2.50	50.00	-840.00	-350.00	-0.12	-1.34	4.88	-0.00	-960.00	-300.00	1.77	-3.72	2.07	460.00	-880.00	70.00	3.66	-4.27	1.22
-320.00	-1010.00	160.00	0.91	-1.89	2.20	60.00	-850.00	-360.00	0.12	-1.28	4.70	-0.00	-960.00	-280.00	1.46	-3.17	1.77	460.00	-890.00	50.00	3.35	-4.09	1.10
-320.00	-1010.00	160.00	0.91	-1.89	2.20	50.00	-840.00	-350.00	0.24	-1.34	4.51	-0.00	-960.00	-290.00	1.52	-2.68	1.52	470.00	-890.00	60.00	3.29	-3.60	1.34
-320.00	-1010.00	160.00	0.98	-1.52	2.20	50.00	-840.00	-350.00	0.43	-1.46	4.33	-10.00	-960.00	-290.00	1.71	-2.50	1.34	450.00	-900.00	60.00	2.80	-2.50	1.22
-320.00	-1010.00	160.00	1.10	-1.46	2.20	40.00	-850.00	-350.00	0.73	-1.77	4.27	-10.00	-960.00	-290.00	1.77	-2.38	0.98	460.00	-890.00	60.00	2.80	-2.50	1.22
-320.00	-1000.00	160.00	1.10	-1.46	2.20	40.00	-840.00	-350.00	0.67	-1.22	3.96	-10.00	-960.00	-290.00	1.77	-2.20	0.73	450.00	-900.00	60.00	2.62	-2.01	1.16
-320.00	-1000.00	160.00	1.10	-1.46	2.20	40.00	-850.00	-350.00	0.73	-1.34	3.72	-10.00	-950.00	-300.00	1.52	-1.71	0.55	450.00	-900.00	60.00	2.44	-1.04	1.10
-320.00	-1020.00	160.00	1.22	-1.52	2.07	50.00	-840.00	-350.00	0.79	-1.34	3.48	-10.00	-960.00	-290.00	1.52	-1.52	0.43	450.00	-900.00	60.00	2.44	-1.04	1.10
-320.00	-1010.00	160.00	1.10	-1.46	2.01	50.00	-840.00	-350.00	0.73	-0.98	3.23	-10.00	-950.00	-300.00	1.40	-1.22	0.49	460.00	-900.00	50.00	2.32	-0.67	0.85
-320.00	-1010.00	160.00	1.10	-1.46	2.01	10.00	-840.00	-350.00	0.79	-1.16	2.99	-10.00	-960.00	-290.00	1.28	-0.85	0.55	450.00	-900.00	60.00	2.20	-0.37	0.67
-320.00	-1010.00	160.00	0.91	-1.28	1.95	40.00	-840.00	-350.00	0.85	-0.79	2.68	-10.00	-960.00	-280.00	1.34	-0.79	0.55	460.00	-890.00	60.00	2.20	-0.37	0.67
-320.00	-1020.00	160.00	0.91	-1.28	1.95	40.00	-840.00	-350.00	0.73	-0.73	2.32	-10.00	-960.00	-290.00	1.34	-0.91	0.43	460.00	-890.00	60.00	2.01	-0.37	0.61
-320.00	-1010.00	160.00	1.10	-1.40	1.77	30.00	-840.00	-350.00	0.91	-0.91	2.13	-10.00	-960.00	-290.00	1.52	-1.16	0.37	450.00	-890.00	50.00	1.77	-0.30	0.79
-320.00	-1010.00	160.00	1.10	-1.40	1.77	30.00	-840.00	-350.00	0.98	-0.91	1.83	-10.00	-960.00	-290.00	1.65	-1.65	0.18	450.00	-890.00	60.00	1.77	-0.24	0.85
-320.00	-1010.00	160.00	1.46	-1.77	1.40	30.00	-840.00	-350.00	1.04	-0.79	1.77	-0.00	-970.00	-290.00	1.59	-1.83	-0.12	450.00	-890.00	60.00	1.77	-0.18	0.79
-320.00	-1010.00	170.00	1.59	-1.77	1.28	30.00	-840.00	-350.00	0.98	-0.67	1.83	-0.00	-960.00	-290.00	1.46	-1.46	-0.24	450.00	-900.00	70.00	1.77	-0.24	0.67
-320.00	-1010.00	170.00	1.59	-1.77	1.28	30.00	-830.00	-350.00	0.85	-0.67	1.65	-10.00	-960.00	-290.00	1.34	-1.04	-0.18	460.00	-890.00	70.00	1.89	-0.24	0.49
-320.00	-1010.00	170.00	1.71	-1.59	0.67	30.00	-840.00	-350.00	0.73	-0.30	1.52	-10.00	-960.00	-290.00	1.46	-0.67	-0.12	460.00	-890.00	60.00	1.89	-0.43	0.49
-320.00	-1010.00	160.00	1.40	-0.49	-0.06	30.00	-840.00	-350.00	0.61	-0.37	1.34	-10.00	-960.00	-280.00	1.59	-0.67	0.00	460.00	-890.00	60.00	1.77	-0.37	0.43
-320.00	-1010.00	160.00	1.40	-0.49	-0.06	40.00	-840.00	-350.00	0.67	-0.49	1.16	-10.00	-960.00	-290.00	1.59	-0.91	0.00	460.00	-880.00	70.00	1.59	-0.18	0.37
-320.00	-1010.00	160.00	1.46	-0.49	-0.24	30.00	-840.00	-350.00	0.67	-0.43	1.04	-10.00	-970.00	-290.00	1.52	-1.04	-0.18	460.00	-870.00	70.00	1.34	0.00	0.49
-330.00	-1010.00	150.00	1.52	-0.85	-0.67	30.00	-840.00	-350.00	0.43	-0.43	1.04	-0.00	-970.00	-290.00	1.40	-0.79	-0.24	460.00	-880.00	70.00	1.46	-0.12	0.61
-330.00	-1010.00	150.00	1.52	-0.85	-0.67	30.00	-840.00	-350.00	0.43	-0.43	0.91	-10.00	-970.00	-290.00	1.22	-0.43	-0.24	460.00	-880.00	70.00	1.46	-0.12	0.61
-320.00	-1010.00	160.00	1.52	-0.98	-0.98	30.00	-840.00	-350.00	0.30	-0.37	1.04	-0.00	-970.00	-290.00	0.85	-0.12	-0.37	460.00	-890.00	70.00	1.46	-0.24	0.37
-320.00	-1010.00	160.00	1.52	-0.98	-0.98	30.00	-840.00	-350.00	0.37	-0.37	0.85	-0.00	-970.00	-280.00	0.30	0.37	-0.30	460.00	-890.00	60.00	1.46	-0.06	0.24
-320.00	-1010.00	160.00	1.59	-0.61	-1.77	30.00	-840.00	-340.00	0.30	-0.30	0.85	-10.00	-960.00	-280.00	-0.12	0.79	-0.30	460.00	-900.00	70.00	1.28	0.61	0.67
-320.00	-1020.00	160.00	1.59	-0.61	-1.77	30.00	-840.00	-350.00	0.30	-0.30	0.73	-10.00	-960.00	-280.00	-0.30	1.10	-0.24	460.00	-910.00	70.00	1.28	0.61	0.67
-320.00	-1020.00	160.00	1.65	-0.37	-2.01	40.00	-850.00	-340.00	0.30	-0.30	0.67	-10.00	-960.00	-290.00	-0.55	1.40	-0.12	460.00	-900.00	70.00	1.28	0.61	0.67
-320.00	-1020.00	160.00	1.83	-0.24	-2.93	30.00	-850.00	-350.00	0.30	-0.24	0.67	-10.00	-960.00	-280.00	-1.22	2.32	0.06	460.00	-900.00	70.00	1.04	1.52	1.34
-320.00	-1010.00	160.00	1.83	-0.24	-2.93	40.00	-840.00	-350.00	0.43	-0.18	0.55	-10.00	-960.00	-280.00	-2.26	3.54	0.12	450.00	-890.00	70.00	1.10	1.83	1.65
-320.00	-1010.00	160.00	1.83	-0.24	-2.93	30.00	-840.00	-340.00	0.49	-0.18	0.49	-10.00	-960.00	-280.00	-3.29	4.76	0.43	450.00	-900.00	60.00	1.10	1.83	1.65
-320.00	-1010.00	160.00	1.77	-0.30	-3.54	40.00	-840.00	-350.00	0.67	-0.18	0.30	-10.00	-960.00	-290.00	-3.84	5.79	0.61	460.00	-890.00	60.00	1.10	2.38	1.95
-320.00	-1010.00	160.00	1.89	-0.61	-4.70	30.00	-850.00	-350.00	0.79	-0.18	0.18	-0.00	-960.00	-290.00	-4.21	6.34	0.61	460.00	-890.00	70.00	0.85	2.44	1.89
-320.00	-1010.00	160.00	1.89	-0.61	-4.70	30.00	-850.00	-350.00	0.73	-0.24	-0.06	-10.00	-960.00	-280.00	-4.51	6.52	0.55	460.00	-890.00	70.00	0.85	2.44	1.89
-320.00	-1010.00	160.00	1.89	-0.73	-5.37	30.00	-850.00	-350.00	0.61	-0.06	-0.24	-0.00	-960.00	-280.00	-4.82	6.40	0.43	460.00	-890.00	70.00	0.85	2.44	1.89
-320.00	-1010.00	160.00	1.65	-1.04	-5.98	40.00	-840.00	-350.00	0.55	0.24	-0.37	-10.00	-970.00	-290.00	-5.00	6.22	0.06	450.00	-890.00	60.00	0.43	2.87	2.20
-320.00	-1010.00	150.00	1.28	-1.89	-4.15	30.00	-840.00	-350.00	0.49	0.43	-0.49	-10.00	-970.00	-290.00	-5.06	5.79	-0.18	460.00	-880.00	60.00	0.43	2.87	2.20
-320.00	-1010.00	150.00	0.55	-1.10	-2.80	30.00	-840.00	-350.00	0.24	0.67	-0.49	-10.00	-960.00	-280.00	-5.00	5.55	-0.37	460.00	-880.00	60.00	0.43	2.87	2.20
-320.00	-1010.00	160.00	0.55	-1.10	-2.80	30.00	-840.00	-350.00	0.24	0.73	-0.55	-10.00	-960.00	-290.00	-4.88	5.12	-0.79	460.00	-880.00	60.00	0.00	3.17	2.32
-330.00	-1000.00	160.00	0.18	-0.24	-2.07	30.00	-850.00	-340.00	0.43	0.55	-0.79	-0.00	-960.00	-290.00	-4.76	4.57	-1.22	460.00	-890.00	70.00	-0.06	3.29	2.32
-330.00	-1000.00	160.00	0.18	-0.73	-1.65	30.00	-840.00	-350.00	0.43	0.67	-1.16	-0.00	-960.00	-280.00	-4.57	3.84	-1.65	460.00	-890.00	70.00	-0.06	3.29	2.32
