LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-120.00	-1020.00	300.00	0.91	-0.73	1.28	210.00	-820.00	-320.00	0.06	0.24	0.73	-240.00	-960.00	-220.00	0.06	-0.49	0.67	220.00	-880.00	510.00	1.28	-0.24	1.71
-130.00	-1020.00	300.00	1.10	-0.79	1.34	210.00	-830.00	-320.00	0.06	0.24	0.73	-240.00	-950.00	-220.00	0.12	-0.43	0.73	220.00	-880.00	500.00	1.28	-0.24	1.71
-120.00	-1020.00	310.00	1.04	-0.79	1.28	210.00	-830.00	-320.00	0.06	0.24	0.73	-240.00	-960.00	-220.00	0.12	-0.37	0.61	220.00	-880.00	500.00	1.40	-0.18	1.71
-130.00	-1020.00	310.00	1.04	-0.79	1.28	210.00	-830.00	-320.00	-0.06	0.37	0.73	-240.00	-950.00	-220.00	0.06	-0.30	0.67	220.00	-880.00	500.00	1.22	-0.12	1.65
-120.00	-1010.00	310.00	1.04	-0.79	1.28	210.00	-820.00	-320.00	-0.06	0.30	0.73	-240.00	-960.00	-220.00	0.12	-0.49	0.67	220.00	-880.00	500.00	1.22	-0.12	1.65
-120.00	-1020.00	310.00	1.04	-0.67	1.34	210.00	-820.00	-320.00	-0.06	0.30	0.73	-240.00	-950.00	-220.00	0.06	-0.49	0.55	220.00	-880.00	500.00	1.22	-0.24	1.52
-120.00	-1020.00	300.00	1.16	-0.73	1.40	210.00	-820.00	-320.00	0.00	0.30	0.79	-240.00	-950.00	-220.00	0.12	-0.43	0.43	210.00	-880.00	500.00	0.98	-0.24	1.28
-120.00	-1010.00	300.00	1.16	-0.73	1.40	210.00	-830.00	-330.00	0.00	0.30	0.79	-240.00	-950.00	-210.00	0.12	-0.49	0.37	210.00	-880.00	510.00	0.98	-0.24	1.28
-120.00	-1020.00	300.00	0.98	-0.73	1.40	210.00	-830.00	-330.00	-0.12	0.24	0.55	-250.00	-950.00	-220.00	0.12	-0.43	0.37	210.00	-880.00	510.00	1.04	-0.24	1.16
-120.00	-1010.00	300.00	0.98	-0.73	1.40	210.00	-830.00	-330.00	-0.06	0.18	0.43	-240.00	-950.00	-220.00	0.00	-0.37	0.30	210.00	-880.00	500.00	1.04	-0.24	0.98
-120.00	-1010.00	300.00	0.98	-0.67	1.46	210.00	-820.00	-330.00	-0.18	0.12	0.43	-240.00	-960.00	-220.00	-0.06	-0.24	0.30	210.00	-880.00	500.00	0.98	0.00	1.16
-120.00	-1020.00	310.00	0.98	-0.67	1.46	210.00	-820.00	-320.00	-0.24	-0.06	0.43	-250.00	-950.00	-220.00	-0.06	-0.12	0.30	220.00	-880.00	510.00	0.98	0.00	1.16
-120.00	-1020.00	310.00	0.98	-0.67	1.28	210.00	-830.00	-320.00	-0.24	-0.06	0.43	-240.00	-950.00	-220.00	-0.06	-0.18	0.37	210.00	-880.00	510.00	1.04	-0.12	1.40
-120.00	-1020.00	300.00	0.98	-0.67	1.28	210.00	-820.00	-330.00	-0.12	0.00	0.49	-240.00	-950.00	-220.00	0.06	0.00	0.37	210.00	-880.00	510.00	1.10	-0.18	1.28
-120.00	-1020.00	300.00	1.04	-0.73	1.28	210.00	-830.00	-320.00	-0.30	0.12	0.37	-250.00	-950.00	-220.00	-0.06	-0.06	0.37	210.00	-880.00	510.00	1.10	-0.18	1.28
-120.00	-1020.00	300.00	0.79	-0.79	1.28	210.00	-830.00	-320.00	-0.30	0.12	0.37	-250.00	-950.00	-220.00	-0.12	-0.49	0.43	220.00	-880.00	510.00	1.16	-0.30	1.04
-120.00	-1020.00	300.00	0.79	-0.79	1.28	210.00	-830.00	-330.00	-0.18	0.18	0.37	-240.00	-950.00	-220.00	0.00	-0.49	0.30	210.00	-880.00	510.00	1.16	-0.30	1.04
-120.00	-1020.00	300.00	0.85	-0.73	1.22	210.00	-820.00	-320.00	-0.30	0.18	0.18	-240.00	-960.00	-220.00	0.00	-0.30	0.12	210.00	-880.00	510.00	1.04	-0.12	0.73
-130.00	-1020.00	300.00	0.91	-0.67	1.10	210.00	-830.00	-320.00	-0.30	0.06	0.12	-240.00	-960.00	-220.00	0.12	-0.30	-0.12	210.00	-880.00	510.00	0.98	-0.24	0.61
-130.00	-1020.00	300.00	0.79	-0.73	1.10	210.00	-830.00	-320.00	-0.30	0.06	0.12	-240.00	-960.00	-220.00	0.06	-0.12	-0.18	210.00	-880.00	510.00	0.98	-0.24	0.61
-130.00	-1020.00	310.00	0.73	-0.73	1.10	210.00	-830.00	-320.00	-0.30	0.00	0.00	-240.00	-960.00	-220.00	-0.06	-0.06	-0.30	210.00	-880.00	500.00	1.10	-0.37	0.67
-120.00	-1020.00	310.00	0.73	-0.73	0.98	210.00	-830.00	-330.00	-0.37	-0.12	-0.06	-240.00	-950.00	-220.00	0.00	-0.18	-0.43	210.00	-880.00	500.00	1.10	-0.37	0.67
-120.00	-1020.00	310.00	0.67	-0.85	1.04	210.00	-830.00	-320.00	-0.43	-0.18	-0.24	-240.00	-950.00	-220.00	0.06	-0.30	-0.30	210.00	-880.00	510.00	0.98	-0.30	0.79
-130.00	-1020.00	300.00	0.85	-0.98	1.04	210.00	-830.00	-320.00	-0.43	-0.18	-0.24	-250.00	-950.00	-220.00	0.00	-0.30	-0.43	210.00	-880.00	510.00	0.91	-0.30	0.18
-130.00	-1010.00	310.00	0.79	-0.91	1.04	210.00	-830.00	-330.00	-0.43	-0.18	-0.24	-250.00	-950.00	-220.00	0.06	-0.37	-0.55	210.00	-880.00	510.00	0.91	-0.30	0.18
-120.00	-1010.00	300.00	0.73	-0.85	1.10	210.00	-820.00	-330.00	-0.49	0.00	-0.06	-250.00	-950.00	-220.00	0.12	-0.43	-0.98	210.00	-880.00	510.00	0.98	-0.18	0.06
-120.00	-1020.00	300.00	0.73	-0.85	1.10	210.00	-820.00	-330.00	-0.61	0.06	0.00	-240.00	-950.00	-230.00	0.24	-0.06	-1.28	220.00	-880.00	500.00	0.91	-0.24	0.18
-120.00	-1010.00	310.00	0.73	-0.79	0.98	210.00	-830.00	-320.00	-0.61	0.06	0.00	-240.00	-950.00	-220.00	0.37	0.00	-1.65	210.00	-880.00	510.00	0.79	-0.24	0.43
-120.00	-1020.00	310.00	0.61	-0.79	0.98	210.00	-830.00	-320.00	-0.55	0.12	0.06	-240.00	-960.00	-220.00	0.37	0.24	-1.83	210.00	-880.00	510.00	0.79	-0.24	0.43
-120.00	-1010.00	310.00	0.61	-0.91	0.79	210.00	-830.00	-320.00	-0.55	0.18	0.18	-240.00	-950.00	-220.00	0.37	0.37	-1.95	220.00	-880.00	510.00	0.73	-0.30	0.49
-130.00	-1020.00	310.00	0.55	-1.16	0.79	210.00	-830.00	-330.00	-0.67	0.12	0.30	-240.00	-950.00	-220.00	0.43	0.49	-1.95	220.00	-880.00	510.00	0.73	-0.30	0.49
-120.00	-1020.00	310.00	0.43	-1.40	0.49	210.00	-830.00	-330.00	-0.67	0.12	0.30	-250.00	-960.00	-220.00	0.49	0.61	-1.95	220.00	-880.00	510.00	0.73	-0.24	0.91
-120.00	-1020.00	310.00	0.43	-1.40	0.49	210.00	-830.00	-330.00	-0.61	0.30	0.49	-250.00	-950.00	-220.00	0.49	0.49	-1.83	210.00	-880.00	500.00	0.85	-0.18	0.98
-130.00	-1010.00	310.00	0.43	-1.40	0.49	210.00	-820.00	-320.00	-0.61	0.37	0.67	-250.00	-950.00	-220.00	0.43	0.37	-1.65	220.00	-880.00	510.00	0.85	-0.18	0.98
-120.00	-1010.00	300.00	0.37	-1.40	0.91	210.00	-820.00	-320.00	-0.61	0.37	0.67	-240.00	-950.00	-220.00	0.43	0.37	-1.46	210.00	-880.00	510.00	0.85	0.00	1.40
-130.00	-1020.00	300.00	0.30	-1.34	1.10	210.00	-820.00	-320.00	-0.49	0.43	0.79	-250.00	-950.00	-220.00	0.55	0.43	-1.34	210.00	-880.00	510.00	0.79	0.06	1.46
-130.00	-1020.00	300.00	0.61	-0.73	1.65	210.00	-820.00	-320.00	-0.43	0.49	0.79	-240.00	-960.00	-220.00	0.49	0.30	-1.22	220.00	-880.00	510.00	0.79	0.06	1.46
-120.00	-1010.00	300.00	0.61	-0.73	1.83	210.00	-820.00	-320.00	-0.30	0.49	0.98	-240.00	-960.00	-220.00	0.43	0.30	-0.91	220.00	-880.00	510.00	0.79	0.06	1.46
-120.00	-1020.00	310.00	0.61	-0.73	1.83	210.00	-820.00	-320.00	-0.30	0.49	0.98	-240.00	-950.00	-220.00	0.37	0.30	-0.85	220.00	-880.00	510.00	0.67	0.12	2.20
-120.00	-1020.00	310.00	0.73	-0.67	2.13	210.00	-830.00	-330.00	-0.55	0.43	1.10	-240.00	-960.00	-230.00	0.43	0.24	-0.67	220.00	-880.00	510.00	0.73	0.06	2.38
-120.00	-1020.00	310.00	0.61	-0.49	2.26	210.00	-820.00	-320.00	-0.49	0.55	1.28	-240.00	-960.00	-220.00	0.43	0.06	-0.55	220.00	-880.00	510.00	0.73	0.06	2.38
-120.00	-1020.00	300.00	0.67	-0.49	2.38	210.00	-820.00	-330.00	-0.43	0.43	1.40	-240.00	-960.00	-220.00	0.37	0.06	-0.24	210.00	-880.00	510.00	0.61	0.06	2.20
-120.00	-1020.00	300.00	0.49	-0.43	2.20	210.00	-820.00	-330.00	-0.79	0.73	1.52	-240.00	-960.00	-220.00	0.43	0.18	-0.06	210.00	-880.00	510.00	0.55	0.00	2.26
-130.00	-1020.00	300.00	0.49	-0.43	2.20	210.00	-820.00	-330.00	-0.79	0.73	1.52	-240.00	-960.00	-220.00	0.43	0.12	-0.06	210.00	-880.00	510.00	0.55	0.00	2.26
-130.00	-1020.00	300.00	0.49	-0.43	2.20	210.00	-820.00	-330.00	-0.61	0.67	1.34	-240.00	-960.00	-230.00	0.43	0.06	0.12	220.00	-880.00	510.00	0.43	0.00	2.20
-130.00	-1020.00	310.00	0.24	-0.73	2.26	210.00	-820.00	-330.00	-0.73	0.61	1.28	-240.00	-950.00	-220.00	0.37	-0.06	0.37	220.00	-880.00	510.00	0.24	0.06	2.20
-120.00	-1020.00	300.00	0.30	-0.43	2.26	210.00	-820.00	-330.00	-0.73	0.61	1.28	-240.00	-960.00	-220.00	0.18	0.00	0.61	220.00	-880.00	510.00	0.24	0.06	2.20
-120.00	-1020.00	300.00	0.24	-0.49	2.26	210.00	-820.00	-330.00	-0.67	0.61	1.28	-240.00	-950.00	-220.00	0.18	-0.18	0.91	210.00	-870.00	510.00	0.30	0.12	2.13
-120.00	-1020.00	310.00	0.24	-0.49	2.26	210.00	-820.00	-320.00	-0.67	0.61	1.28	-240.00	-960.00	-220.00	0.12	-0.30	1.10	210.00	-880.00	510.00	0.12	0.18	2.01
-120.00	-1020.00	310.00	0.00	-0.43	2.07	210.00	-820.00	-320.00	-0.91	0.49	1.28	-240.00	-960.00	-220.00	0.06	-0.43	1.16	210.00	-880.00	510.00	0.12	0.18	2.01
-130.00	-1020.00	300.00	0.00	-0.43	2.07	210.00	-820.00	-320.00	-0.91	0.49	1.28	-240.00	-960.00	-220.00	-0.06	-0.49	1.34	210.00	-880.00	510.00	0.00	0.06	1.34
-130.00	-1020.00	300.00	-0.12	-0.61	1.95	210.00	-820.00	-320.00	-0.85	0.55	1.28	-240.00	-960.00	-220.00	0.00	-0.37	1.40	210.00	-880.00	510.00	-0.18	-0.06	1.10
-120.00	-1020.00	310.00	-0.18	-0.67	1.83	210.00	-820.00	-320.00	-1.04	0.73	1.22	-230.00	-960.00	-220.00	-0.24	-0.12	1.59	210.00	-880.00	510.00	-0.18	-0.06	1.10
-120.00	-1020.00	300.00	-0.24	-0.73	1.77	210.00	-820.00	-320.00	-1.04	0.73	1.22	-240.00	-960.00	-220.00	-0.24	-0.12	1.59	210.00	-880.00	510.00	-0.12	-0.24	0.61
-120.00	-1020.00	300.00	-0.24	-0.73	1.77	210.00	-830.00	-330.00	-0.98	0.55	1.16	-240.00	-960.00	-220.00	-0.30	0.06	1.65	200.00	-880.00	510.00	-0.24	-0.12	0.49
-130.00	-1020.00	310.00	-0.43	-0.85	1.71	210.00	-830.00	-320.00	-1.22	0.49	0.98	-240.00	-960.00	-220.00	-0.30	-0.06	1.65	200.00	-880.00	510.00	-0.24	-0.12	0.49
-120.00	-1020.00	310.00	-0.55	-0.98	1.40	210.00	-820.00	-320.00	-1.22	0.49	0.98	-240.00	-960.00	-220.00	-0.30	-0.06	1.65	210.00	-880.00	500.00	-0.06	-0.18	0.18
-120.00	-1020.00	300.00	-0.55	-0.98	1.40	210.00	-820.00	-320.00	-1.16	0.24	0.67	-240.00	-950.00	-220.00	-0.24	-0.18	1.52	210.00	-880.00	510.00	-0.06	-0.18	0.18
-120.00	-1020.00	300.00	-0.55	-0.98	1.40	210.00	-830.00	-320.00	-1.16	0.24	0.67	-240.00	-950.00	-220.00	-0.30	-0.30	1.40	210.00	-880.00	500.00	-0.18	-0.18	-0.30
-130.00	-1020.00	300.00	-0.98	-1.04	1.10	210.00	-830.00	-320.00	-1.28	0.06	0.49	-240.00	-950.00	-210.00	-0.43	0.06	1.34	210.00	-880.00	500.00	-0.18	-0.18	-0.55
-130.00	-1010.00	300.00	-0.79	-0.98	1.04	210.00	-830.00	-320.00	-1.28	-0.06	0.30	-240.00	-950.00	-210.00	-0.43	0.06	1.34	200.00	-880.00	500.00	-0.18	-0.18	-0.55
-130.00	-1010.00	300.00	-0.79	-0.98	1.04	200.00	-830.00	-330.00	-1.28	-0.06	0.30	-240.00	-950.00	-220.00	-0.73	0.06	0.98	200.00	-880.00	500.00	-0.24	-0.18	-0.98
-130.00	-1010.00	310.00	-0.79	-0.67	1.22	200.00	-830.00	-330.00	-1.40	-0.18	0.24	-240.00	-950.00	-220.00	-0.79	-0.12	1.16	200.00	-880.00	500.00	-0.24	-0.18	-0.98
-130.00	-1020.00	300.00	-0.85	-0.73	1.10	210.00	-820.00	-330.00	-1.59	-0.30	0.18	-240.00	-950.00	-220.00	-0.85	-0.18	1.04	200.00	-880.00	500.00	-0.30	-0.12	-1.16
-130.00	-1020.00	310.00	-0.98	-0.98	1.04	210.00	-820.00	-330.00	-1.46	0.00	0.18	-240.00	-950.00	-220.00	-0.85	-0.18	1.04	200.00	-880.00	500.00	-0.30	-0.12	-1.16
-130.00	-1020.00	310.00	-0.98	-0.98	1.04	210.00	-820.00	-330.00	-1.46	0.00	0.18	-250.00	-950.00	-220.00	-1.04	-0.24	0.43	210.00	-880.00	500.00	-0.79	0.18	-2.20
-130.00	-1020.00	310.00	-1.04	-1.28	0.91	210.00	-820.00	-320.00	-1.46	-0.12	0.18	-240.00	-950.00	-220.00	-1.10	-0.24	0.24	210.00	-880.00	500.00	-0.79	0.18	-2.20
-130.00	-1020.00	300.00	-1.04	-1.10	0.91	210.00	-820.00	-320.00	-1.46	-0.12	0.18	-240.00	-950.00	-220.00	-1.10	-0.24	0.24	210.00	-880.00	500.00	-0.79	0.06	-1.83
-130.00	-1010.00	310.00	-0.98	-1.10	0.79	210.00	-820.00	-330.00	-1.52	-0.24	0.06	-250.00	-950.00	-220.00	-0.98	-0.12	-0.18	210.00	-880.00	490.00	-0.30	-0.18	-0.91
-130.00	-1020.00	310.00	-1.04	-1.16	0.79	210.00	-820.00	-330.00	-1.71	-0.43	-0.06	-240.00	-950.00	-220.00	-0.98	-0.12	-0.30	210.00	-880.00	490.00	-0.06	-0.18	-0.79
-120.00	-1020.00	300.00	-1.04	-1.16	0.79	210.00	-820.00	-330.00	-1.71	-0.43	-0.06	-250.00	-950.00	-230.00	-0.98	-0.12	-0.30	210.00	-890.00	500.00	-0.06	-0.18	-0.79
-130.00	-1020.00	300.00	-1.16	-1.28	0.79	210.00	-820.00	-330.00	-1.71	-0.30	-0.12	-250.00	-950.00	-230.00	-1.04	-0.37	-0.30	210.00	-880.00	500.00	0.18	-0.24	-1.04
-130.00	-1020.00	300.00	-0.73	-1.71	0.30	210.00	-820.00	-320.00	-1.59	-0.43	-0.18	-250.00	-950.00	-220.00	-0.98	-0.30	-0.37	210.00	-890.00	500.00	0.18	-0.30	-0.67
-130.00	-1020.00	300.00	-0.73	-1.71	0.30	210.00	-830.00	-330.00	-1.59	-0.43	-0.18	-250.00	-950.00	-230.00	-0.98	-0.37	-0.61	210.00	-890.00	500.00	0.18	-0.30	-0.67
-130.00	-1010.00	300.00	-0.79	-1.71	0.37	210.00	-830.00	-330.00	-1.40	-0.67	-0.30	-250.00	-960.00	-220.00	-0.98	-0.37	-0.61	220.00	-890.00	490.00	0.37	-0.24	-0.43
-130.00	-1010.00	300.00	-0.79	-1.71	0.37	210.00	-830.00	-330.00	-1.52	-1.10	-0.49	-250.00	-960.00	-220.00	-1.04	0.00	-0.98	210.00	-890.00	500.00	1.77	-0.67	-1.16
-130.00	-1010.00	300.00	-0.98	-1.83	0.18	210.00	-820.00	-330.00	-1.52	-1.10	-0.49	-240.00	-950.00	-230.00	-1.34	-0.30	-0.30	220.00	-890.00	500.00	1.77	-0.67	-1.16
-130.00	-1020.00	300.00	-0.98	-1.83	0.18	210.00	-820.00	-330.00	-1.46	-1.16	-0.55	-240.00	-950.00	-220.00	-1.28	-1.34	-0.06	220.00	-890.00	500.00	2.13	-0.67	-0.91
-130.00	-1020.00	300.00	-0.61	-1.83	0.00	200.00	-820.00	-330.00	-1.46	-1.16	-0.55	-240.00	-950.00	-220.00	-1.28	-1.34	-0.06	220.00	-890.00	500.00	2.13	-0.67	-0.91
-130.00	-1020.00	300.00	-0.49	-1.71	-0.06	210.00	-820.00	-320.00	-0.98	-0.85	-0.61	-250.00	-950.00	-220.00	-0.67	-1.59	-0.18	220.00	-890.00	490.00	2.13	-0.67	-0.91
-130.00	-1020.00	300.00	-0.49	-1.71	-0.06	210.00	-830.00	-330.00	-0.91	-1.04	-0.67	-250.00	-950.00	-220.00	-0.55	-1.52	-0.43	220.00	-890.00	490.00	0.91	0.12	-0.67
-130.00	-1020.00	290.00	-0.37	-2.32	-0.43	210.00	-830.00	-330.00	-0.91	-1.04	-0.67	-250.00	-950.00	-220.00	-0.55	-1.52	-0.43	210.00	-890.00	490.00	0.79	0.43	-0.55
-130.00	-1020.00	300.00	-0.37	-2.32	-0.43	210.00	-830.00	-330.00	-0.12	-1.52	-1.16	-250.00	-950.00	-220.00	-0.43	-1.10	-0.61	210.00	-890.00	500.00	0.79	0.43	-0.55
-130.00	-1020.00	300.00	-0.37	-2.74	-0.55	210.00	-820.00	-330.00	-0.24	-1.71	-1.52	-240.00	-950.00	-240.00	-0.43	-1.10	-0.61	210.00	-880.00	500.00	0.73	0.37	-0.30
-120.00	-1020.00	300.00	-0.37	-2.74	-0.55	210.00	-820.00	-330.00	-0.24	-1.71	-1.52	-240.00	-950.00	-240.00	-0.49	-1.22	-0.67	210.00	-880.00	500.00	0.67	0.37	-0.24
-120.00	-1020.00	300.00	-0.06	-2.93	-0.37	210.00	-820.00	-340.00	-0.24	-1.71	-1.52	-240.00	-960.00	-230.00	-0.49	-1.22	-0.67	220.00	-880.00	500.00	0.73	0.30	-0.06
-130.00	-1020.00	300.00	-0.06	-2.93	-0.37	210.00	-820.00	-330.00	0.06	-0.43	-0.37	-250.00	-950.00	-230.00	-0.06	-1.83	-1.10	230.00	-880.00	500.00	0.73	0.30	-0.06
-130.00	-1020.00	300.00	0.24	-2.74	-0.30	220.00	-820.00	-330.00	0.18	0.00	-0.06	-250.00	-950.00	-230.00	0.30	-2.13	-1.40	220.00	-880.00	510.00	0.85	0.00	0.91
-120.00	-1020.00	300.00	0.37	-1.71	-0.12	220.00	-820.00	-330.00	0.18	0.00	-0.06	-240.00	-950.00	-220.00	0.30	-2.13	-1.40	220.00	-880.00	510.00	0.85	-0.18	0.91
-120.00	-1020.00	300.00	0.37	-1.71	-0.12	210.00	-830.00	-330.00	0.37	0.18	0.12	-240.00	-950.00	-220.00	1.04	-1.59	-2.80	220.00	-880.00	500.00	0.85	-0.18	0.91
-130.00	-1020.00	290.00	0.37	-1.46	-0.06	210.00	-820.00	-340.00	0.24	0.37	0.55	-250.00	-960.00	-220.00	1.04	-1.59	-2.80	230.00	-880.00	500.00	0.85	0.00	1.04
-120.00	-1020.00	290.00	0.49	-1.40	0.18	210.00	-820.00	-340.00	0.24	0.37	0.55	-240.00	-950.00	-230.00	1.28	-1.83	-3.23	230.00	-880.00	500.00	0.79	-0.12	1.04
-120.00	-1020.00	290.00	0.49	-1.40	0.18	210.00	-820.00	-340.00	0.30	0.43	0.67	-240.00	-950.00	-230.00	1.40	-1.77	-3.17	220.00	-880.00	510.00	0.79	-0.12	1.04
-120.00	-1020.00	290.00	0.67	-1.22	0.37	210.00	-820.00	-330.00	0.30	0.43	0.67	-240.00	-950.00	-230.00	1.40	-1.77	-3.17	230.00	-880.00	510.00	0.79	-0.18	1.10
-120.00	-1020.00	290.00	0.67	-1.22	0.37	210.00	-820.00	-330.00	0.30	0.61	0.91	-240.00	-950.00	-230.00	0.98	0.12	-2.38	230.00	-880.00	510.00	0.79	-0.18	1.10
