LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-300.00	-1020.00	150.00	-0.30	-0.73	2.80	70.00	-840.00	-360.00	-1.10	0.43	1.52	40.00	-980.00	-240.00	4.82	-4.27	1.89	470.00	-880.00	100.00	-1.22	-2.01	0.06
-300.00	-1030.00	150.00	-0.24	-1.04	2.80	60.00	-850.00	-350.00	-0.73	0.43	1.46	40.00	-970.00	-230.00	4.51	-4.09	2.07	470.00	-880.00	100.00	-1.04	-2.32	-0.06
-300.00	-1020.00	140.00	-0.18	-0.98	2.74	70.00	-850.00	-350.00	-0.79	0.18	1.46	40.00	-980.00	-230.00	3.48	-3.17	2.13	470.00	-880.00	100.00	-1.04	-3.35	-0.55
-300.00	-1010.00	150.00	0.06	-0.91	2.74	70.00	-840.00	-360.00	-0.98	0.18	1.34	30.00	-980.00	-230.00	2.62	-2.62	2.13	470.00	-880.00	90.00	-1.04	-3.35	-0.55
-300.00	-1020.00	140.00	0.00	-0.61	2.56	60.00	-840.00	-360.00	-0.91	0.49	1.28	40.00	-970.00	-240.00	1.95	-2.01	1.83	470.00	-880.00	90.00	-0.98	-3.72	-0.49
-300.00	-1020.00	140.00	0.12	-0.49	2.13	60.00	-830.00	-360.00	-0.91	0.67	1.28	30.00	-980.00	-230.00	1.34	-1.65	1.28	470.00	-880.00	100.00	-0.73	-3.66	-0.18
-310.00	-1020.00	140.00	0.00	-0.18	1.89	70.00	-840.00	-360.00	-1.16	0.91	1.16	40.00	-980.00	-230.00	0.73	-1.16	1.04	470.00	-880.00	100.00	-0.55	-3.17	0.18
-300.00	-1010.00	150.00	0.06	-0.24	1.59	70.00	-840.00	-350.00	-1.04	0.98	1.04	40.00	-980.00	-230.00	0.49	-0.79	0.67	470.00	-880.00	100.00	-0.43	-2.87	0.24
-300.00	-1020.00	150.00	0.12	-0.12	1.22	60.00	-840.00	-350.00	-0.91	0.91	0.85	30.00	-970.00	-230.00	0.67	-0.79	0.55	470.00	-880.00	100.00	-0.30	-2.56	0.49
-300.00	-1020.00	150.00	0.06	0.06	1.04	60.00	-840.00	-360.00	-0.91	0.85	0.67	30.00	-970.00	-240.00	0.98	-0.67	0.37	470.00	-880.00	100.00	-0.24	-2.13	0.43
-300.00	-1020.00	140.00	0.12	0.00	0.91	60.00	-840.00	-350.00	-0.85	0.73	0.55	30.00	-970.00	-240.00	0.85	-0.06	0.43	470.00	-880.00	90.00	-0.18	-1.89	0.18
-300.00	-1010.00	150.00	0.06	0.00	0.85	60.00	-840.00	-350.00	-0.91	0.73	0.55	30.00	-970.00	-240.00	0.61	0.67	0.37	470.00	-880.00	90.00	-0.06	-1.71	0.12
-310.00	-1010.00	140.00	0.06	0.00	0.67	70.00	-830.00	-360.00	-0.85	0.55	0.55	30.00	-980.00	-240.00	0.12	1.04	0.12	470.00	-880.00	80.00	0.00	-1.46	0.06
-300.00	-1020.00	150.00	0.00	-0.06	0.73	60.00	-840.00	-360.00	-0.61	0.43	0.55	30.00	-970.00	-250.00	-0.43	1.34	0.06	470.00	-880.00	80.00	0.06	-1.22	0.12
-300.00	-1020.00	140.00	0.00	0.30	0.73	60.00	-840.00	-350.00	-0.85	0.37	0.61	20.00	-970.00	-240.00	-1.16	1.52	-0.12	470.00	-880.00	80.00	0.06	-0.98	0.12
-300.00	-1020.00	140.00	-0.24	0.85	0.67	60.00	-830.00	-350.00	-0.98	0.43	0.73	30.00	-970.00	-230.00	-1.40	1.28	-0.37	470.00	-890.00	90.00	0.06	-0.73	0.37
-300.00	-1020.00	140.00	-0.43	1.04	0.67	60.00	-840.00	-360.00	-0.85	0.67	0.73	30.00	-970.00	-230.00	-1.52	1.04	-0.37	470.00	-880.00	80.00	0.18	-0.55	0.61
-300.00	-1020.00	140.00	-0.55	1.10	0.79	60.00	-840.00	-360.00	-1.22	0.85	0.79	30.00	-970.00	-230.00	-1.65	0.85	-0.49	470.00	-890.00	80.00	0.37	-0.49	0.67
-300.00	-1020.00	140.00	-0.67	1.22	0.85	70.00	-830.00	-360.00	-1.46	0.67	0.91	30.00	-970.00	-230.00	-1.65	0.73	-0.61	470.00	-880.00	80.00	0.43	-0.37	0.79
-300.00	-1020.00	140.00	-0.79	1.28	0.91	70.00	-840.00	-350.00	-1.71	0.91	1.10	30.00	-970.00	-230.00	-1.77	0.79	-0.61	460.00	-880.00	80.00	0.43	-0.37	0.85
-290.00	-1020.00	150.00	-0.67	1.04	1.10	70.00	-840.00	-360.00	-1.71	0.73	1.34	30.00	-970.00	-240.00	-2.07	0.91	-0.73	470.00	-880.00	80.00	0.43	-0.24	0.85
-310.00	-1020.00	140.00	-0.85	1.22	1.22	60.00	-840.00	-350.00	-1.77	1.04	1.04	40.00	-980.00	-240.00	-2.38	1.22	-0.85	470.00	-880.00	80.00	0.37	-0.06	1.04
-300.00	-1020.00	150.00	-0.85	1.10	1.40	70.00	-840.00	-350.00	-2.07	1.28	1.22	30.00	-980.00	-250.00	-2.87	1.83	-1.04	470.00	-880.00	80.00	0.37	-0.06	1.04
-300.00	-1020.00	140.00	-0.55	0.79	1.65	70.00	-840.00	-350.00	-2.01	0.98	1.40	30.00	-980.00	-240.00	-3.11	2.26	-1.10	470.00	-880.00	80.00	0.18	0.06	1.16
-300.00	-1020.00	140.00	-0.73	0.91	1.71	60.00	-840.00	-360.00	-1.83	0.85	1.59	40.00	-980.00	-230.00	-2.87	2.20	-1.10	470.00	-880.00	80.00	0.12	0.18	1.22
-300.00	-1020.00	140.00	-0.91	1.04	1.71	70.00	-840.00	-360.00	-1.83	0.91	1.65	30.00	-970.00	-240.00	-2.32	1.89	-1.10	470.00	-880.00	80.00	0.06	0.37	1.28
-300.00	-1020.00	140.00	-0.91	0.91	1.89	70.00	-840.00	-360.00	-1.83	0.85	1.71	30.00	-970.00	-240.00	-1.40	0.79	-1.04	460.00	-890.00	90.00	0.00	0.61	1.16
-300.00	-1020.00	140.00	-0.73	0.67	2.20	60.00	-850.00	-350.00	-1.83	0.67	1.71	20.00	-970.00	-240.00	-0.85	0.18	-0.98	470.00	-880.00	90.00	0.00	0.73	1.16
-300.00	-1020.00	140.00	-0.91	0.91	2.26	70.00	-840.00	-350.00	-1.95	0.73	1.89	30.00	-980.00	-240.00	-0.55	-0.18	-0.79	470.00	-880.00	90.00	0.00	0.67	1.10
-300.00	-1020.00	140.00	-0.85	0.67	2.50	80.00	-840.00	-360.00	-2.13	0.73	1.77	30.00	-970.00	-240.00	-0.18	-0.49	-0.73	470.00	-880.00	80.00	-0.24	0.30	0.79
-300.00	-1020.00	140.00	-0.85	0.37	2.68	70.00	-840.00	-350.00	-2.01	0.49	1.77	30.00	-970.00	-240.00	-0.12	-0.49	-0.61	470.00	-880.00	80.00	-0.37	-0.06	0.73
-310.00	-1020.00	130.00	-0.98	0.43	2.93	60.00	-840.00	-360.00	-1.83	0.24	2.01	30.00	-970.00	-240.00	-0.18	-0.18	-0.43	470.00	-880.00	80.00	-0.55	-0.18	0.67
-310.00	-1020.00	140.00	-0.67	-0.24	3.17	70.00	-840.00	-360.00	-1.71	0.00	2.01	30.00	-980.00	-230.00	-0.30	0.00	-0.43	470.00	-880.00	90.00	-0.85	-0.30	0.67
-300.00	-1020.00	140.00	-0.61	-0.79	3.54	60.00	-840.00	-360.00	-1.71	-0.12	1.95	30.00	-970.00	-240.00	-0.18	-0.12	-0.37	470.00	-880.00	80.00	-0.79	-0.18	0.79
-310.00	-1030.00	140.00	-0.61	-0.85	3.72	70.00	-840.00	-350.00	-1.59	-0.12	2.20	30.00	-980.00	-240.00	0.49	-0.43	-0.18	470.00	-880.00	90.00	-0.67	-0.18	0.85
-300.00	-1020.00	140.00	-0.67	-1.04	3.78	70.00	-840.00	-360.00	-1.59	-0.30	2.32	30.00	-980.00	-230.00	0.73	-0.85	0.00	470.00	-880.00	90.00	-0.73	-0.30	0.85
-300.00	-1030.00	140.00	-0.55	-1.22	3.96	70.00	-840.00	-360.00	-1.28	-0.61	2.32	40.00	-980.00	-240.00	0.85	-0.91	0.12	460.00	-880.00	100.00	-0.67	-0.30	0.73
-300.00	-1020.00	130.00	-0.49	-1.40	4.09	70.00	-840.00	-360.00	-1.16	-0.85	2.26	30.00	-970.00	-240.00	0.61	-0.43	0.37	470.00	-880.00	100.00	-0.67	-0.55	0.49
-300.00	-1020.00	130.00	-0.49	-1.77	4.33	70.00	-840.00	-370.00	-0.98	-1.04	2.32	30.00	-980.00	-240.00	0.30	0.24	0.61	460.00	-880.00	90.00	-0.67	-0.98	0.43
-310.00	-1020.00	140.00	-0.55	-2.13	4.33	70.00	-840.00	-360.00	-0.91	-1.10	2.26	30.00	-980.00	-240.00	0.24	0.24	0.79	470.00	-880.00	90.00	-0.67	-1.22	0.30
-310.00	-1020.00	130.00	-0.30	-2.62	4.33	70.00	-840.00	-360.00	-0.98	-1.16	2.01	40.00	-970.00	-240.00	0.24	-0.18	0.91	470.00	-880.00	80.00	-0.61	-1.40	0.30
-300.00	-1020.00	130.00	-0.18	-2.87	4.33	70.00	-840.00	-360.00	-0.73	-1.10	1.95	30.00	-970.00	-240.00	0.37	-0.67	1.04	470.00	-880.00	80.00	-0.67	-1.28	0.49
-310.00	-1020.00	140.00	-0.18	-2.87	4.33	70.00	-830.00	-360.00	-0.43	-1.22	1.89	40.00	-980.00	-230.00	0.79	-0.85	1.22	470.00	-880.00	90.00	-0.61	-1.28	0.67
-310.00	-1020.00	140.00	-0.12	-3.17	4.27	60.00	-840.00	-370.00	-0.49	-0.98	1.83	40.00	-980.00	-240.00	1.16	-0.98	1.34	470.00	-880.00	90.00	-0.49	-1.52	0.67
-310.00	-1020.00	130.00	-0.12	-3.17	4.15	60.00	-840.00	-360.00	-0.37	-1.04	1.83	30.00	-980.00	-240.00	1.22	-1.34	0.98	470.00	-880.00	90.00	-0.37	-1.83	0.43
-320.00	-1020.00	130.00	-0.06	-3.48	4.27	60.00	-840.00	-360.00	-0.24	-1.10	1.77	40.00	-980.00	-240.00	0.91	-1.40	1.28	470.00	-880.00	90.00	-0.30	-2.07	0.37
-310.00	-1020.00	130.00	0.00	-3.60	4.33	60.00	-830.00	-360.00	-0.18	-1.28	1.71	30.00	-980.00	-240.00	0.79	-1.28	1.59	470.00	-880.00	90.00	-0.18	-2.32	0.18
-310.00	-1020.00	140.00	0.12	-3.72	4.63	60.00	-830.00	-360.00	-0.12	-1.40	1.77	30.00	-980.00	-240.00	0.67	-1.28	1.77	470.00	-880.00	80.00	-0.06	-2.68	0.18
-310.00	-1020.00	140.00	0.24	-4.09	4.63	60.00	-830.00	-360.00	-0.06	-1.46	1.71	40.00	-970.00	-240.00	0.43	-0.79	1.77	470.00	-880.00	80.00	0.12	-2.93	0.37
-320.00	-1020.00	140.00	0.18	-3.96	4.63	60.00	-830.00	-360.00	0.06	-1.59	1.77	20.00	-970.00	-240.00	0.37	-0.55	2.01	470.00	-880.00	90.00	0.30	-2.93	0.61
-320.00	-1020.00	130.00	0.30	-4.21	4.57	60.00	-840.00	-360.00	0.06	-1.65	1.65	40.00	-980.00	-230.00	0.55	-0.98	2.07	470.00	-880.00	80.00	0.55	-2.93	0.55
-310.00	-1020.00	140.00	0.55	-4.27	4.45	60.00	-840.00	-360.00	0.24	-1.65	1.52	40.00	-970.00	-240.00	0.91	-1.77	2.26	460.00	-890.00	90.00	0.73	-3.11	0.55
-320.00	-1020.00	130.00	0.67	-4.33	4.33	60.00	-840.00	-360.00	0.30	-1.71	1.34	30.00	-970.00	-240.00	0.55	-2.01	2.38	470.00	-880.00	90.00	0.85	-3.35	0.43
-310.00	-1020.00	130.00	0.67	-4.45	4.21	60.00	-840.00	-360.00	0.18	-1.59	1.28	30.00	-980.00	-240.00	0.18	-2.07	2.32	470.00	-880.00	80.00	1.04	-3.29	0.49
-320.00	-1020.00	140.00	0.79	-4.39	3.96	60.00	-840.00	-360.00	0.43	-1.52	1.10	40.00	-980.00	-240.00	0.00	-2.13	2.38	470.00	-880.00	80.00	1.28	-3.35	0.61
-310.00	-1020.00	130.00	0.79	-4.15	3.72	60.00	-840.00	-360.00	0.61	-1.59	1.10	40.00	-980.00	-240.00	-0.24	-2.13	2.32	470.00	-880.00	80.00	1.10	-3.72	0.73
-320.00	-1020.00	140.00	1.34	-4.15	3.17	60.00	-830.00	-360.00	0.61	-1.40	0.91	30.00	-980.00	-230.00	-0.18	-1.95	2.32	470.00	-880.00	80.00	1.16	-3.60	0.91
-310.00	-1010.00	140.00	1.34	-4.15	3.17	50.00	-840.00	-360.00	0.73	-1.46	0.79	20.00	-970.00	-230.00	-0.06	-2.26	2.44	470.00	-880.00	80.00	1.22	-3.48	1.10
-320.00	-1020.00	140.00	1.34	-4.15	3.17	60.00	-830.00	-360.00	0.73	-1.52	0.79	30.00	-970.00	-240.00	-0.06	-2.56	2.26	470.00	-880.00	80.00	1.28	-3.41	1.10
-320.00	-1010.00	140.00	1.65	-3.48	2.26	50.00	-830.00	-360.00	0.98	-1.34	0.67	30.00	-970.00	-240.00	-0.06	-2.26	2.44	470.00	-880.00	80.00	1.34	-3.29	1.10
-320.00	-1020.00	130.00	1.65	-3.48	2.26	50.00	-830.00	-360.00	1.04	-1.34	0.67	40.00	-970.00	-240.00	-0.18	-2.13	2.20	470.00	-880.00	80.00	1.65	-3.17	1.04
-320.00	-1020.00	130.00	1.65	-3.48	2.26	50.00	-840.00	-360.00	1.04	-1.28	0.55	30.00	-970.00	-240.00	-0.18	-1.46	2.32	470.00	-880.00	80.00	1.77	-3.23	0.85
-320.00	-1010.00	130.00	1.77	-3.05	1.65	60.00	-840.00	-360.00	1.16	-1.10	0.55	40.00	-970.00	-240.00	-0.18	-1.46	2.13	470.00	-880.00	80.00	1.71	-3.17	0.98
-320.00	-1010.00	130.00	1.77	-3.05	1.65	50.00	-830.00	-360.00	0.98	-1.04	0.49	30.00	-970.00	-230.00	-0.18	-1.40	2.01	470.00	-890.00	80.00	1.83	-3.05	0.91
-320.00	-1010.00	130.00	2.07	-2.26	0.79	60.00	-840.00	-370.00	0.98	-0.85	0.37	30.00	-980.00	-230.00	-0.37	-1.16	1.95	470.00	-880.00	80.00	1.95	-2.68	0.98
-320.00	-1010.00	140.00	2.07	-2.26	0.79	50.00	-830.00	-360.00	1.10	-0.67	0.18	20.00	-970.00	-240.00	-0.55	-1.04	1.77	470.00	-880.00	70.00	2.01	-2.62	1.10
-320.00	-1020.00	140.00	2.07	-2.26	0.79	50.00	-840.00	-360.00	1.04	-0.79	0.00	20.00	-980.00	-240.00	-0.61	-0.24	0.85	470.00	-880.00	90.00	1.95	-2.32	1.16
-320.00	-1020.00	140.00	1.71	-1.59	0.55	50.00	-840.00	-360.00	1.04	-0.67	-0.06	30.00	-970.00	-230.00	-0.67	0.30	0.73	470.00	-880.00	70.00	1.95	-2.20	1.16
-320.00	-1020.00	140.00	1.59	-1.34	0.49	50.00	-830.00	-350.00	1.10	-0.55	0.00	20.00	-970.00	-240.00	-0.67	0.30	0.73	470.00	-880.00	80.00	2.01	-1.46	1.16
-320.00	-1020.00	140.00	1.89	-1.10	0.18	60.00	-830.00	-350.00	1.10	-0.37	-0.12	30.00	-970.00	-240.00	-0.73	1.16	0.49	470.00	-880.00	70.00	2.01	-1.46	1.16
-320.00	-1010.00	140.00	1.89	-0.73	0.00	50.00	-830.00	-360.00	0.91	-0.18	-0.12	20.00	-970.00	-250.00	-0.98	1.46	0.37	470.00	-880.00	70.00	1.95	-1.04	1.16
-320.00	-1010.00	140.00	1.89	-0.73	0.00	50.00	-830.00	-360.00	0.79	0.06	-0.18	20.00	-970.00	-250.00	-0.98	1.46	0.37	470.00	-880.00	70.00	2.26	0.43	1.22
-320.00	-1010.00	140.00	1.89	-0.24	-0.49	50.00	-840.00	-350.00	0.67	0.12	-0.30	20.00	-970.00	-240.00	-0.98	1.46	0.37	470.00	-880.00	80.00	2.26	0.43	1.22
-330.00	-1020.00	140.00	1.89	0.00	-0.85	50.00	-840.00	-360.00	0.55	0.30	-0.37	20.00	-970.00	-240.00	-1.89	2.93	-0.12	470.00	-880.00	80.00	2.26	0.43	1.22
-330.00	-1020.00	140.00	1.89	0.00	-0.85	50.00	-840.00	-350.00	0.49	0.49	-0.30	20.00	-970.00	-240.00	-2.56	4.33	-0.30	470.00	-880.00	70.00	2.20	1.10	1.34
