LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-230.00	-1000.00	310.00	-1.89	-3.66	1.28	130.00	-830.00	-350.00	0.67	2.99	4.70	-310.00	-930.00	-260.00	0.98	-0.61	3.23	200.00	-920.00	470.00	-1.04	1.16	5.91
-230.00	-1000.00	310.00	-1.89	-3.66	1.28	130.00	-830.00	-340.00	0.12	1.89	2.20	-310.00	-930.00	-260.00	0.61	-0.30	2.87	190.00	-900.00	480.00	-0.91	0.91	5.55
-230.00	-1000.00	310.00	-1.77	-4.09	0.61	130.00	-830.00	-350.00	0.12	1.89	2.20	-310.00	-930.00	-260.00	0.61	-0.30	2.87	200.00	-910.00	470.00	-0.91	0.91	5.55
-230.00	-1000.00	320.00	-1.83	-4.27	-0.55	140.00	-830.00	-350.00	0.12	1.89	2.20	-310.00	-940.00	-260.00	0.30	-0.61	2.68	180.00	-900.00	480.00	-0.98	1.16	5.37
-230.00	-1000.00	320.00	-1.83	-4.27	-0.55	130.00	-840.00	-340.00	0.00	1.10	0.18	-310.00	-940.00	-260.00	0.30	-0.61	2.68	200.00	-880.00	490.00	-0.49	1.16	4.88
-230.00	-990.00	320.00	-1.95	-4.27	-1.16	130.00	-840.00	-340.00	-0.18	0.85	-1.40	-300.00	-930.00	-270.00	0.30	-0.49	2.26	190.00	-900.00	480.00	-0.49	1.16	4.88
-230.00	-1000.00	310.00	-2.01	-4.63	-1.65	130.00	-840.00	-340.00	-0.18	0.85	-1.40	-300.00	-920.00	-270.00	0.30	-0.49	2.26	180.00	-900.00	480.00	-0.30	0.98	4.57
-240.00	-1000.00	300.00	-2.01	-4.70	-2.01	130.00	-840.00	-340.00	-0.73	0.24	-2.62	-300.00	-920.00	-270.00	0.30	-0.18	2.13	170.00	-910.00	470.00	-0.30	0.73	4.51
-240.00	-1000.00	300.00	-2.01	-4.70	-2.01	130.00	-840.00	-340.00	-0.73	0.24	-2.62	-300.00	-920.00	-270.00	0.12	-0.61	1.83	170.00	-910.00	470.00	-0.43	0.61	4.27
-230.00	-1000.00	310.00	-1.83	-4.70	-2.62	130.00	-840.00	-340.00	-0.73	0.24	-2.62	-310.00	-930.00	-260.00	0.12	-0.12	1.46	170.00	-910.00	470.00	-0.55	0.73	4.09
-230.00	-1000.00	310.00	-1.71	-4.82	-3.05	130.00	-840.00	-340.00	-0.61	0.06	-3.60	-310.00	-930.00	-260.00	0.12	-0.12	1.46	190.00	-900.00	480.00	-0.49	0.79	3.96
-230.00	-1000.00	310.00	-1.52	-5.00	-3.35	130.00	-830.00	-340.00	-0.61	0.06	-3.60	-300.00	-920.00	-260.00	0.24	0.43	1.28	190.00	-900.00	480.00	-0.85	0.73	3.90
-230.00	-1000.00	310.00	-1.52	-5.00	-3.35	130.00	-830.00	-340.00	-0.61	0.06	-3.60	-310.00	-920.00	-260.00	0.00	0.12	0.43	190.00	-900.00	480.00	-0.98	0.55	3.78
-230.00	-1000.00	310.00	-0.98	-4.88	-3.84	140.00	-840.00	-340.00	-0.30	0.49	-3.84	-310.00	-920.00	-260.00	0.00	0.12	0.43	180.00	-900.00	490.00	-0.67	0.49	3.60
-230.00	-1000.00	310.00	-0.98	-4.88	-3.84	140.00	-840.00	-340.00	-0.30	0.49	-3.84	-320.00	-930.00	-250.00	0.06	-0.18	0.06	180.00	-900.00	480.00	-0.67	0.55	3.35
-230.00	-1000.00	310.00	-0.61	-4.57	-3.90	140.00	-840.00	-340.00	-0.30	0.49	-3.84	-320.00	-930.00	-250.00	0.43	-0.73	-0.30	180.00	-900.00	480.00	-0.61	0.73	2.80
-230.00	-1000.00	300.00	-0.37	-4.27	-3.84	140.00	-830.00	-350.00	-0.30	0.49	-3.84	-300.00	-930.00	-270.00	0.43	-0.73	-0.30	170.00	-900.00	480.00	-0.49	0.85	2.07
-220.00	-1010.00	300.00	-0.30	-4.33	-3.84	140.00	-830.00	-350.00	0.00	-0.06	-3.54	-300.00	-930.00	-270.00	0.55	-0.73	-0.49	170.00	-900.00	480.00	-0.18	0.73	1.65
-220.00	-1010.00	300.00	-0.30	-4.33	-3.84	140.00	-830.00	-350.00	0.00	-0.06	-3.54	-320.00	-920.00	-260.00	0.55	-0.73	-0.49	170.00	-900.00	480.00	0.00	0.43	1.16
-210.00	-1010.00	300.00	0.24	-4.33	-3.35	140.00	-830.00	-340.00	0.00	-0.06	-3.54	-320.00	-920.00	-260.00	0.79	-1.04	-0.55	180.00	-900.00	480.00	0.49	0.00	0.73
-210.00	-1010.00	300.00	0.55	-4.27	-3.05	140.00	-830.00	-340.00	0.43	-0.06	-2.99	-310.00	-910.00	-260.00	0.79	-1.04	-0.55	170.00	-900.00	470.00	0.85	-0.30	0.61
-210.00	-1000.00	310.00	0.55	-4.27	-3.05	140.00	-830.00	-340.00	0.49	-0.18	-2.68	-320.00	-910.00	-270.00	0.91	-1.22	-0.85	160.00	-900.00	480.00	1.28	-0.24	0.55
-220.00	-1010.00	310.00	0.55	-3.66	-2.26	150.00	-830.00	-350.00	0.67	-0.12	-2.26	-320.00	-910.00	-270.00	1.46	-1.65	-1.16	160.00	-900.00	480.00	1.28	-0.37	0.49
-210.00	-1010.00	300.00	0.55	-3.66	-2.26	150.00	-830.00	-350.00	0.67	-0.12	-2.26	-310.00	-920.00	-270.00	1.46	-1.65	-1.16	160.00	-900.00	480.00	1.34	-0.61	1.04
-210.00	-1010.00	300.00	0.49	-3.48	-2.13	150.00	-830.00	-350.00	0.79	0.24	-2.01	-310.00	-920.00	-270.00	1.46	-1.65	-1.16	170.00	-900.00	480.00	1.52	-0.73	1.04
-210.00	-1010.00	310.00	0.49	-3.48	-2.13	150.00	-830.00	-350.00	0.79	0.24	-2.01	-310.00	-930.00	-260.00	1.71	-1.89	-1.65	170.00	-900.00	480.00	1.65	-0.85	0.61
-210.00	-1010.00	310.00	0.79	-2.93	-1.89	150.00	-830.00	-340.00	0.79	0.24	-2.01	-310.00	-930.00	-260.00	2.20	-1.65	-2.32	170.00	-900.00	470.00	1.59	-0.79	0.30
-210.00	-1010.00	310.00	0.98	-2.68	-1.89	150.00	-830.00	-340.00	0.79	0.24	-2.01	-310.00	-930.00	-260.00	2.20	-1.65	-2.32	170.00	-910.00	470.00	1.77	-0.73	-0.30
-210.00	-1010.00	310.00	0.98	-2.68	-1.89	150.00	-830.00	-340.00	0.98	0.37	-2.20	-310.00	-930.00	-270.00	2.20	-1.65	-2.32	170.00	-900.00	470.00	2.13	-0.98	-0.73
-210.00	-1010.00	300.00	1.22	-2.44	-2.01	150.00	-830.00	-340.00	0.98	0.37	-2.20	-310.00	-930.00	-270.00	2.62	-0.85	-3.23	160.00	-900.00	480.00	2.13	-0.98	-0.73
-200.00	-1010.00	310.00	1.22	-2.44	-2.01	150.00	-830.00	-340.00	0.98	0.37	-2.20	-310.00	-930.00	-270.00	2.62	-0.85	-3.23	160.00	-900.00	470.00	2.13	-0.98	-0.73
-200.00	-1010.00	310.00	1.10	-2.38	-2.01	140.00	-830.00	-340.00	1.04	0.73	-2.93	-320.00	-930.00	-260.00	2.62	-0.85	-3.23	160.00	-900.00	470.00	1.95	-0.67	-1.22
-200.00	-1010.00	310.00	1.10	-2.38	-2.01	140.00	-830.00	-340.00	1.04	0.73	-2.93	-310.00	-920.00	-260.00	2.62	-0.85	-3.23	160.00	-900.00	470.00	2.13	-0.55	-1.10
-200.00	-1010.00	310.00	1.65	-2.80	-3.54	140.00	-830.00	-340.00	1.04	0.73	-2.93	-310.00	-920.00	-260.00	3.05	-0.91	-3.72	160.00	-900.00	470.00	2.50	-0.91	-0.61
-200.00	-1010.00	300.00	1.40	-2.62	-4.33	160.00	-830.00	-350.00	1.04	0.73	-2.93	-310.00	-920.00	-260.00	3.05	-0.91	-3.72	160.00	-900.00	470.00	2.50	-0.91	-0.61
-200.00	-1010.00	300.00	1.40	-2.62	-4.33	160.00	-830.00	-350.00	0.79	1.40	-3.84	-310.00	-920.00	-260.00	3.05	-0.91	-3.72	160.00	-910.00	470.00	2.50	-0.91	-0.61
-200.00	-1010.00	300.00	1.28	-2.74	-5.00	160.00	-830.00	-350.00	0.79	1.40	-3.84	-310.00	-920.00	-260.00	3.41	-1.22	-4.09	160.00	-910.00	470.00	2.87	-0.91	-0.49
-210.00	-1010.00	300.00	1.28	-2.74	-5.00	160.00	-830.00	-350.00	0.79	1.40	-3.84	-310.00	-920.00	-260.00	3.41	-1.22	-4.09	170.00	-900.00	480.00	3.11	-1.10	-0.61
-210.00	-1010.00	300.00	1.10	-2.93	-5.67	150.00	-830.00	-340.00	0.43	1.71	-4.51	-320.00	-930.00	-260.00	3.41	-1.22	-4.09	170.00	-910.00	470.00	3.11	-1.10	-0.61
-210.00	-1010.00	310.00	1.10	-2.93	-5.67	150.00	-830.00	-340.00	0.43	1.77	-4.82	-310.00	-920.00	-260.00	3.41	-1.22	-4.09	170.00	-910.00	470.00	3.11	-1.28	-0.67
-210.00	-1010.00	310.00	0.61	-3.05	-6.28	150.00	-830.00	-340.00	0.43	1.77	-4.82	-310.00	-920.00	-260.00	3.35	0.06	-3.84	170.00	-910.00	470.00	3.17	-1.10	-0.67
-200.00	-1010.00	310.00	0.61	-3.05	-6.28	150.00	-830.00	-340.00	0.43	1.77	-4.82	-310.00	-920.00	-260.00	3.35	0.06	-3.84	160.00	-900.00	480.00	3.17	-1.10	-0.67
-200.00	-1000.00	310.00	0.61	-3.05	-6.28	150.00	-830.00	-340.00	0.43	1.52	-5.67	-310.00	-930.00	-260.00	3.35	0.06	-3.84	160.00	-900.00	480.00	3.17	-0.91	-0.67
-200.00	-1000.00	310.00	0.67	-3.48	-5.18	150.00	-830.00	-340.00	0.43	1.52	-5.67	-310.00	-930.00	-260.00	2.74	-0.73	-3.23	160.00	-900.00	470.00	3.29	-0.79	-0.79
-200.00	-1010.00	310.00	0.98	-3.23	-4.27	150.00	-830.00	-340.00	0.43	1.52	-5.67	-310.00	-930.00	-260.00	2.01	-1.10	-2.20	160.00	-900.00	470.00	3.29	-1.16	-0.85
-200.00	-1010.00	310.00	0.98	-3.23	-4.27	160.00	-830.00	-340.00	0.30	1.34	-6.22	-310.00	-930.00	-260.00	2.01	-1.40	-2.32	160.00	-900.00	480.00	3.29	-1.16	-0.85
-190.00	-1010.00	310.00	1.22	-3.48	-3.90	160.00	-830.00	-340.00	0.18	1.40	-6.22	-310.00	-930.00	-250.00	2.20	-1.59	-2.62	160.00	-900.00	480.00	3.35	-0.98	-0.98
-200.00	-1010.00	310.00	1.65	-2.74	-3.05	160.00	-830.00	-340.00	0.18	1.40	-6.22	-310.00	-930.00	-250.00	2.20	-1.59	-2.62	170.00	-900.00	470.00	3.54	-1.04	-0.91
-200.00	-1010.00	310.00	1.65	-2.74	-3.05	160.00	-830.00	-340.00	0.18	1.40	-6.22	-310.00	-930.00	-250.00	2.87	-1.34	-2.99	170.00	-900.00	470.00	3.72	-1.16	-1.71
-180.00	-1020.00	310.00	1.65	-2.44	-2.74	160.00	-830.00	-340.00	0.18	1.52	-6.04	-300.00	-930.00	-260.00	2.87	-1.34	-2.99	170.00	-910.00	480.00	4.02	-1.04	-2.01
-170.00	-1010.00	310.00	2.01	-2.13	-2.07	160.00	-830.00	-340.00	0.61	1.16	-5.43	-300.00	-930.00	-260.00	2.87	-1.34	-2.99	170.00	-900.00	480.00	4.02	-1.04	-2.01
-170.00	-1010.00	310.00	2.01	-2.13	-2.07	160.00	-830.00	-340.00	0.61	1.10	-5.18	-300.00	-930.00	-260.00	3.17	-1.65	-3.48	170.00	-900.00	480.00	3.78	-1.04	-2.50
-170.00	-1010.00	310.00	2.01	-2.13	-2.07	160.00	-830.00	-340.00	0.61	1.10	-5.18	-300.00	-930.00	-260.00	3.48	-1.65	-3.90	170.00	-900.00	480.00	3.66	-1.10	-2.62
-170.00	-1010.00	310.00	2.01	-2.32	-1.71	160.00	-830.00	-340.00	1.16	0.49	-4.57	-300.00	-930.00	-250.00	3.48	-1.65	-3.90	170.00	-900.00	480.00	3.90	-1.04	-3.05
-170.00	-1010.00	310.00	1.71	-2.38	-1.10	160.00	-830.00	-340.00	1.34	0.37	-4.09	-300.00	-930.00	-250.00	3.48	-1.65	-3.90	170.00	-900.00	480.00	4.57	-1.04	-3.11
-170.00	-1010.00	310.00	1.71	-2.38	-1.10	170.00	-830.00	-340.00	1.34	0.37	-4.09	-300.00	-930.00	-250.00	3.78	-1.71	-4.51	170.00	-900.00	480.00	4.39	-0.98	-2.13
-170.00	-1020.00	310.00	1.46	-2.13	-0.98	180.00	-830.00	-340.00	1.83	0.12	-3.29	-300.00	-930.00	-250.00	3.90	-1.77	-4.76	170.00	-910.00	480.00	4.39	-0.98	-2.13
-170.00	-1020.00	310.00	0.91	-2.01	-0.91	180.00	-830.00	-340.00	1.77	0.06	-2.93	-300.00	-930.00	-250.00	3.90	-1.77	-4.76	170.00	-900.00	480.00	4.57	-0.98	-1.65
-170.00	-1020.00	310.00	0.91	-2.01	-0.91	180.00	-830.00	-340.00	1.77	0.06	-2.93	-310.00	-930.00	-250.00	4.21	-0.91	-5.49	170.00	-900.00	480.00	4.15	-0.91	-0.98
-170.00	-1010.00	310.00	0.91	-2.01	-0.91	180.00	-820.00	-340.00	1.77	0.06	-2.93	-310.00	-930.00	-250.00	4.21	-0.91	-5.49	180.00	-900.00	480.00	4.21	-0.73	-0.91
-170.00	-1010.00	310.00	0.12	-1.40	-0.61	180.00	-820.00	-330.00	2.20	0.12	-2.50	-310.00	-930.00	-250.00	4.21	-0.79	-5.85	170.00	-890.00	480.00	4.21	-0.73	-0.91
-160.00	-1010.00	310.00	0.24	-1.52	-0.49	180.00	-820.00	-330.00	2.13	0.00	-2.26	-300.00	-930.00	-250.00	4.21	-0.79	-5.85	170.00	-890.00	480.00	4.27	-0.67	-0.67
-160.00	-1010.00	310.00	0.24	-1.52	-0.49	180.00	-820.00	-330.00	2.13	0.00	-2.26	-300.00	-920.00	-250.00	4.63	-0.73	-6.46	180.00	-900.00	470.00	4.02	-0.79	-0.24
-170.00	-1010.00	310.00	0.24	-1.52	-0.49	180.00	-830.00	-340.00	2.13	0.18	-2.01	-300.00	-920.00	-250.00	4.88	-0.67	-6.71	170.00	-900.00	480.00	4.02	-0.79	-0.24
-170.00	-1010.00	310.00	-0.06	-2.01	-0.06	180.00	-830.00	-330.00	2.32	0.12	-2.01	-310.00	-930.00	-250.00	4.88	-0.67	-6.71	160.00	-900.00	480.00	3.60	-0.73	0.24
-170.00	-1010.00	310.00	-0.67	-1.28	0.06	180.00	-830.00	-330.00	2.32	0.12	-2.01	-300.00	-930.00	-240.00	5.37	0.00	-7.01	180.00	-900.00	490.00	3.29	-0.73	0.43
-160.00	-1020.00	320.00	-0.67	-1.28	0.06	180.00	-830.00	-340.00	2.32	0.12	-2.01	-300.00	-930.00	-240.00	5.37	0.00	-7.01	180.00	-900.00	490.00	3.29	-0.73	0.43
-170.00	-1010.00	310.00	-1.34	-0.73	0.18	180.00	-830.00	-330.00	2.32	0.06	-1.89	-300.00	-930.00	-250.00	5.24	0.24	-6.83	180.00	-900.00	480.00	2.87	-0.73	0.55
-170.00	-1010.00	310.00	-1.77	0.91	0.55	180.00	-830.00	-330.00	2.20	0.12	-1.95	-290.00	-940.00	-250.00	5.24	0.24	-6.83	180.00	-900.00	480.00	2.80	-0.61	0.49
-170.00	-1010.00	310.00	-1.77	0.91	0.55	180.00	-830.00	-330.00	2.20	0.12	-1.95	-290.00	-940.00	-250.00	4.94	0.18	-6.65	170.00	-900.00	480.00	2.80	-0.61	0.49
-160.00	-1010.00	310.00	-1.40	0.73	1.46	180.00	-820.00	-340.00	2.01	0.37	-2.07	-290.00	-940.00	-250.00	4.63	-0.12	-5.98	180.00	-890.00	490.00	2.74	-0.49	0.49
-160.00	-1010.00	320.00	-1.40	0.73	1.46	180.00	-830.00	-340.00	2.01	0.37	-2.07	-290.00	-940.00	-250.00	4.63	-0.12	-5.98	180.00	-900.00	480.00	2.56	-0.55	0.55
-160.00	-1010.00	320.00	-1.22	0.73	1.83	180.00	-830.00	-340.00	1.95	0.55	-1.95	-290.00	-930.00	-240.00	4.57	0.00	-5.73	180.00	-900.00	480.00	2.20	-0.55	0.85
-160.00	-1010.00	320.00	-0.85	0.55	2.07	180.00	-830.00	-330.00	1.95	0.55	-1.95	-290.00	-930.00	-240.00	4.57	0.00	-5.73	190.00	-890.00	490.00	2.20	-0.55	0.85
-160.00	-1010.00	310.00	-0.85	0.55	2.07	180.00	-830.00	-330.00	1.89	0.43	-1.71	-290.00	-940.00	-250.00	4.39	0.06	-5.18	190.00	-890.00	490.00	1.59	-0.24	1.46
-160.00	-1010.00	310.00	-0.73	0.49	2.07	180.00	-830.00	-330.00	1.89	0.43	-1.71	-290.00	-940.00	-250.00	4.39	0.06	-5.18	190.00	-900.00	490.00	0.85	-0.18	1.22
-160.00	-1010.00	310.00	-0.55	0.49	2.07	180.00	-830.00	-330.00	1.71	0.12	-1.71	-280.00	-950.00	-240.00	4.15	0.18	-4.70	190.00	-900.00	490.00	0.85	-0.18	1.22
-160.00	-1010.00	310.00	0.00	-0.12	1.59	190.00	-830.00	-330.00	1.10	0.37	-1.52	-280.00	-950.00	-240.00	3.48	-0.24	-3.35	180.00	-900.00	490.00	0.85	-0.30	0.91
