LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-140.00	-1020.00	290.00	-18.35	11.52	16.59	210.00	-830.00	-320.00	-4.70	4.33	3.90	-230.00	-970.00	-210.00	-2.99	2.68	7.93	230.00	-890.00	510.00	-3.66	-0.91	10.18
-190.00	-980.00	320.00	-17.74	10.18	15.37	170.00	-840.00	-300.00	-4.70	4.33	3.90	-240.00	-970.00	-210.00	-3.17	2.26	8.84	230.00	-890.00	520.00	-3.60	0.79	9.76
-160.00	-1020.00	320.00	-15.98	7.74	14.15	170.00	-860.00	-310.00	-3.84	3.17	2.07	-240.00	-970.00	-210.00	-3.17	1.59	9.27	240.00	-890.00	520.00	-3.60	0.79	9.76
-160.00	-1010.00	320.00	-14.09	7.01	13.35	160.00	-850.00	-310.00	-3.41	2.80	1.22	-240.00	-970.00	-200.00	-3.11	0.49	9.09	210.00	-890.00	520.00	-3.60	0.79	9.76
-180.00	-1000.00	330.00	-12.38	7.07	12.07	170.00	-850.00	-320.00	-3.41	2.80	1.22	-250.00	-970.00	-210.00	-2.32	0.30	8.48	210.00	-880.00	510.00	-4.21	1.34	8.05
-210.00	-1000.00	320.00	-10.12	6.52	10.73	150.00	-830.00	-340.00	-2.74	1.83	-0.24	-250.00	-960.00	-210.00	-1.95	0.30	7.80	220.00	-880.00	520.00	-4.21	1.34	8.05
-200.00	-1030.00	310.00	-8.78	5.67	9.70	150.00	-830.00	-340.00	-2.74	1.83	-0.24	-250.00	-960.00	-210.00	-1.77	0.73	7.20	200.00	-880.00	520.00	-4.94	2.93	6.46
-210.00	-1010.00	320.00	-8.17	5.06	8.48	160.00	-830.00	-340.00	-2.56	0.98	-0.91	-250.00	-960.00	-220.00	-1.52	1.10	6.52	200.00	-890.00	500.00	-4.94	2.93	6.46
-200.00	-1020.00	300.00	-6.95	4.21	7.26	150.00	-830.00	-330.00	-2.56	0.98	-0.91	-260.00	-950.00	-210.00	-1.59	1.46	6.10	190.00	-880.00	510.00	-3.96	2.44	2.01
-210.00	-1010.00	300.00	-5.85	3.60	5.85	150.00	-830.00	-330.00	-2.80	0.00	-1.52	-280.00	-950.00	-220.00	-1.52	2.32	5.67	190.00	-880.00	510.00	-3.96	2.44	2.01
-210.00	-1000.00	300.00	-4.82	2.74	4.76	160.00	-840.00	-330.00	-2.80	0.00	-1.52	-270.00	-950.00	-210.00	-1.40	2.62	5.12	200.00	-890.00	510.00	-3.35	2.32	0.91
-210.00	-1000.00	290.00	-3.90	2.20	3.84	160.00	-840.00	-330.00	-2.74	0.37	-1.46	-280.00	-950.00	-210.00	-1.28	2.80	4.51	190.00	-870.00	510.00	-3.35	2.32	0.91
-220.00	-1000.00	290.00	-3.11	1.40	2.80	160.00	-840.00	-330.00	-2.13	1.40	-1.16	-260.00	-950.00	-210.00	-1.28	3.17	3.72	190.00	-870.00	510.00	-3.05	1.89	0.85
-220.00	-1000.00	290.00	-2.38	0.61	2.01	160.00	-840.00	-330.00	-2.13	1.40	-1.16	-270.00	-950.00	-200.00	-0.79	3.60	2.93	180.00	-880.00	510.00	0.37	-0.91	0.37
-220.00	-1000.00	280.00	-1.59	0.24	1.22	170.00	-840.00	-330.00	-1.71	1.28	-1.22	-270.00	-940.00	-210.00	-0.67	3.72	2.44	180.00	-880.00	510.00	0.37	-0.91	0.37
-220.00	-1010.00	270.00	-0.73	-0.43	0.30	170.00	-830.00	-350.00	-1.71	1.28	-1.22	-270.00	-940.00	-200.00	-0.61	4.09	1.89	180.00	-870.00	500.00	0.61	-1.16	0.06
-220.00	-1010.00	280.00	-0.24	-1.71	-0.49	170.00	-830.00	-350.00	-1.71	2.87	-1.59	-280.00	-940.00	-200.00	-0.73	4.09	1.59	180.00	-890.00	500.00	0.79	-0.98	-0.24
-220.00	-1020.00	270.00	-0.61	-1.52	-1.22	160.00	-820.00	-350.00	-1.71	2.87	-1.59	-280.00	-930.00	-210.00	-0.85	4.33	1.52	180.00	-890.00	500.00	0.79	-0.98	-0.24
-220.00	-1010.00	280.00	-0.61	-1.52	-1.22	160.00	-820.00	-350.00	-1.40	3.17	-1.83	-270.00	-940.00	-210.00	-0.85	4.51	1.40	180.00	-890.00	500.00	1.83	-1.34	-0.73
-220.00	-1010.00	280.00	-0.43	-0.91	-1.04	160.00	-830.00	-340.00	-1.89	3.41	-2.50	-280.00	-930.00	-210.00	-0.98	4.39	1.16	180.00	-890.00	500.00	2.80	-2.74	-1.28
-220.00	-1010.00	290.00	-0.49	-0.18	-0.91	160.00	-830.00	-340.00	-1.89	3.41	-2.50	-270.00	-930.00	-210.00	-1.22	3.72	1.04	190.00	-900.00	500.00	2.80	-2.74	-1.28
-220.00	-1010.00	290.00	-0.49	-0.18	-0.91	160.00	-840.00	-340.00	-1.95	3.35	-3.11	-270.00	-930.00	-210.00	-1.40	2.87	0.85	190.00	-900.00	500.00	2.93	-2.68	-1.59
-210.00	-1010.00	290.00	-0.37	-0.37	-1.04	160.00	-840.00	-330.00	-1.95	3.35	-3.11	-270.00	-940.00	-200.00	-1.34	2.38	0.49	180.00	-890.00	490.00	3.60	-2.74	-2.62
-200.00	-1030.00	270.00	-0.37	-0.37	-1.04	160.00	-830.00	-330.00	-1.95	4.27	-3.90	-270.00	-940.00	-210.00	-0.98	1.89	0.06	180.00	-890.00	490.00	3.60	-2.74	-2.62
-200.00	-1020.00	280.00	-0.06	-0.43	-1.28	160.00	-830.00	-330.00	-1.95	4.27	-3.90	-270.00	-940.00	-220.00	-0.67	1.59	-0.55	180.00	-890.00	480.00	3.54	-2.44	-2.80
-200.00	-1020.00	280.00	-0.06	-0.43	-1.28	170.00	-830.00	-330.00	-2.07	4.57	-4.51	-260.00	-940.00	-220.00	-0.30	1.16	-0.91	170.00	-890.00	490.00	3.54	-2.44	-2.80
-210.00	-1020.00	280.00	0.12	-0.18	-1.28	160.00	-830.00	-330.00	-2.32	4.51	-5.00	-260.00	-950.00	-220.00	-0.30	0.85	-1.04	170.00	-890.00	490.00	4.09	-3.05	-2.07
-210.00	-1020.00	280.00	0.91	-0.24	-1.52	160.00	-830.00	-330.00	-2.32	4.51	-5.00	-270.00	-950.00	-220.00	-0.24	0.91	-1.28	200.00	-880.00	500.00	4.09	-3.05	-2.07
-210.00	-1020.00	280.00	2.13	-1.89	-3.35	150.00	-830.00	-330.00	-2.38	4.21	-5.43	-260.00	-940.00	-230.00	0.06	1.22	-1.77	200.00	-880.00	500.00	5.98	-3.84	-2.26
-200.00	-1030.00	270.00	2.13	-1.89	-3.35	150.00	-830.00	-330.00	-2.62	3.72	-5.79	-270.00	-950.00	-230.00	0.12	1.22	-2.20	190.00	-870.00	510.00	5.98	-3.84	-2.26
-200.00	-1030.00	270.00	2.80	-2.01	-4.27	150.00	-830.00	-330.00	-2.62	4.39	-5.30	-270.00	-940.00	-230.00	0.55	1.28	-2.50	190.00	-870.00	510.00	7.07	-4.27	-2.80
-210.00	-1020.00	280.00	4.70	-3.35	-5.67	150.00	-830.00	-330.00	-2.62	4.39	-5.30	-260.00	-940.00	-220.00	0.79	1.34	-2.80	200.00	-890.00	500.00	6.95	-4.02	-5.06
-210.00	-1020.00	280.00	4.70	-3.35	-5.67	170.00	-830.00	-330.00	-2.38	6.10	-4.21	-270.00	-950.00	-230.00	1.22	0.85	-3.23	190.00	-890.00	490.00	6.95	-4.02	-5.06
-200.00	-1010.00	290.00	8.72	-4.15	-7.26	170.00	-830.00	-330.00	-0.49	6.95	-0.24	-260.00	-940.00	-220.00	1.10	-0.12	-3.66	190.00	-890.00	490.00	7.20	-3.78	-6.59
-200.00	-1010.00	290.00	8.72	-4.15	-7.26	170.00	-830.00	-330.00	-0.49	6.95	-0.24	-260.00	-950.00	-220.00	1.22	-1.28	-3.66	190.00	-890.00	500.00	7.20	-3.78	-6.59
-200.00	-1010.00	290.00	9.82	-3.72	-7.80	180.00	-830.00	-330.00	0.12	7.20	0.37	-270.00	-940.00	-220.00	0.98	-2.07	-3.48	180.00	-890.00	500.00	4.45	-2.01	-6.83
-200.00	-1010.00	290.00	12.38	3.05	-7.20	190.00	-820.00	-340.00	0.55	6.83	1.52	-260.00	-940.00	-230.00	1.46	-1.40	-3.72	180.00	-890.00	500.00	4.45	-2.01	-6.83
-200.00	-1010.00	280.00	12.38	3.05	-7.20	190.00	-820.00	-340.00	0.55	6.83	1.52	-270.00	-930.00	-240.00	1.28	-1.77	-3.72	180.00	-880.00	510.00	3.17	-1.40	-6.40
-180.00	-1020.00	290.00	11.59	3.41	-6.46	200.00	-830.00	-330.00	1.04	6.77	1.71	-260.00	-940.00	-220.00	0.98	-2.38	-3.17	180.00	-860.00	510.00	5.24	-1.65	-6.22
-180.00	-1020.00	290.00	11.10	1.71	-5.00	190.00	-830.00	-350.00	1.04	6.77	1.71	-280.00	-950.00	-230.00	0.24	-3.41	-2.80	180.00	-860.00	510.00	6.10	-2.32	-5.85
-180.00	-1020.00	290.00	11.10	1.71	-5.00	190.00	-820.00	-350.00	1.59	5.73	2.56	-270.00	-930.00	-200.00	0.18	-4.94	-2.56	200.00	-850.00	530.00	6.10	-2.32	-5.85
-180.00	-1020.00	300.00	10.55	2.62	-3.96	190.00	-820.00	-350.00	1.59	5.73	2.56	-270.00	-950.00	-210.00	0.06	-6.83	-2.44	200.00	-880.00	520.00	6.95	-2.87	-5.73
-190.00	-1020.00	290.00	10.55	2.62	-3.96	200.00	-830.00	-340.00	1.71	5.37	2.93	-240.00	-950.00	-210.00	0.24	-8.35	-2.38	200.00	-880.00	520.00	6.95	-2.87	-5.73
-190.00	-1020.00	290.00	7.74	5.06	-1.59	200.00	-840.00	-340.00	1.83	6.59	3.66	-250.00	-940.00	-220.00	0.37	-10.24	-2.93	210.00	-910.00	490.00	7.44	-3.05	-5.85
-180.00	-1020.00	300.00	7.74	5.06	-1.59	200.00	-840.00	-340.00	2.01	8.41	4.51	-250.00	-950.00	-220.00	0.37	-11.65	-3.90	210.00	-910.00	490.00	7.01	-1.95	-5.06
-170.00	-1020.00	290.00	6.52	5.24	-0.91	200.00	-830.00	-330.00	3.17	8.84	6.10	-260.00	-950.00	-220.00	0.49	-11.16	-4.33	210.00	-910.00	490.00	7.01	-1.95	-5.06
-170.00	-1020.00	290.00	5.98	2.87	0.61	190.00	-820.00	-340.00	3.17	8.84	6.10	-250.00	-940.00	-230.00	0.12	-9.63	-5.12	210.00	-910.00	490.00	6.28	-1.59	-4.27
-170.00	-1030.00	280.00	5.98	2.87	0.61	190.00	-820.00	-340.00	2.99	7.62	6.40	-260.00	-940.00	-240.00	-0.18	-7.80	-5.79	210.00	-900.00	500.00	6.28	-1.59	-4.27
-180.00	-1020.00	300.00	5.98	2.87	0.61	180.00	-830.00	-340.00	3.05	7.01	7.87	-270.00	-940.00	-220.00	-0.18	-6.95	-5.61	210.00	-880.00	510.00	6.22	-1.40	-2.93
-180.00	-1020.00	300.00	5.85	1.83	1.22	180.00	-830.00	-340.00	3.05	7.01	7.87	-270.00	-940.00	-210.00	-0.91	-7.50	-5.85	210.00	-880.00	510.00	6.22	-1.40	-2.93
-180.00	-1020.00	300.00	4.02	2.07	2.93	190.00	-830.00	-340.00	3.29	6.65	8.54	-270.00	-930.00	-210.00	-0.61	-6.71	-5.79	230.00	-880.00	520.00	6.59	-2.56	-1.10
-190.00	-1020.00	310.00	4.02	2.07	2.93	190.00	-830.00	-340.00	3.29	6.65	8.54	-280.00	-940.00	-180.00	1.46	-7.38	-6.71	230.00	-880.00	520.00	6.59	-2.56	-1.10
-180.00	-1020.00	310.00	4.02	2.07	2.93	200.00	-830.00	-330.00	3.60	5.79	9.45	-230.00	-940.00	-180.00	2.62	-9.70	-8.29	240.00	-860.00	530.00	6.28	-2.44	-0.98
-180.00	-1020.00	310.00	3.17	4.27	4.21	200.00	-830.00	-330.00	3.60	5.79	9.45	-240.00	-970.00	-180.00	3.90	-9.51	-8.66	240.00	-860.00	530.00	6.04	-1.95	-0.79
-180.00	-1020.00	300.00	3.17	4.27	4.21	200.00	-820.00	-320.00	4.02	4.45	9.70	-280.00	-960.00	-210.00	4.82	-8.78	-8.96	220.00	-880.00	510.00	6.04	-1.95	-0.79
-180.00	-1020.00	320.00	3.17	4.27	4.21	200.00	-820.00	-320.00	4.63	1.59	9.57	-250.00	-940.00	-250.00	5.43	-7.38	-9.45	220.00	-880.00	510.00	6.40	-2.20	-0.55
-180.00	-1020.00	320.00	4.39	1.34	5.55	200.00	-820.00	-320.00	4.63	1.59	9.57	-260.00	-960.00	-240.00	5.85	-6.52	-9.57	230.00	-890.00	520.00	6.40	-2.20	-0.55
-180.00	-1020.00	320.00	4.39	1.34	5.55	210.00	-830.00	-330.00	4.63	1.59	9.57	-250.00	-960.00	-220.00	5.98	-6.04	-8.96	230.00	-890.00	520.00	5.61	-2.44	0.30
-170.00	-1020.00	310.00	4.39	1.34	5.55	200.00	-830.00	-320.00	5.91	2.07	10.61	-270.00	-950.00	-230.00	5.61	-4.88	-7.99	220.00	-870.00	520.00	5.61	-2.44	0.30
-180.00	-1020.00	310.00	4.39	1.34	5.55	200.00	-830.00	-320.00	4.70	2.80	11.04	-260.00	-950.00	-200.00	5.06	-4.33	-7.13	220.00	-870.00	520.00	5.79	-2.56	0.37
-180.00	-1020.00	310.00	3.72	2.99	7.62	200.00	-830.00	-340.00	4.70	2.80	11.04	-250.00	-970.00	-210.00	5.24	-4.21	-6.22	220.00	-870.00	520.00	5.43	-2.13	0.49
-180.00	-1020.00	310.00	3.72	2.99	7.62	200.00	-830.00	-340.00	5.06	4.94	12.01	-240.00	-970.00	-190.00	5.06	-4.76	-5.43	220.00	-870.00	520.00	5.43	-2.13	0.49
-180.00	-1020.00	310.00	3.72	2.99	7.62	170.00	-840.00	-280.00	5.85	10.43	14.21	-230.00	-980.00	-190.00	5.12	-7.01	-4.82	220.00	-870.00	520.00	5.43	-2.13	0.49
-180.00	-1020.00	310.00	3.72	2.99	7.62	170.00	-840.00	-280.00	6.34	16.10	16.40	-240.00	-970.00	-210.00	4.94	-8.35	-4.21	220.00	-870.00	520.00	5.18	-2.01	0.61
-180.00	-1020.00	310.00	4.94	2.13	8.17	170.00	-850.00	-310.00	6.34	16.10	16.40	-230.00	-960.00	-200.00	4.39	-7.99	-3.84	220.00	-880.00	510.00	4.02	-1.34	0.24
-160.00	-1020.00	300.00	4.94	2.13	8.17	150.00	-840.00	-280.00	6.28	20.30	17.80	-230.00	-970.00	-220.00	4.45	-6.89	-3.78	220.00	-880.00	510.00	4.02	-1.34	0.24
-190.00	-1020.00	310.00	4.94	2.13	8.17	150.00	-840.00	-280.00	6.16	25.55	19.09	-220.00	-960.00	-210.00	4.39	-5.79	-3.72	230.00	-870.00	520.00	3.72	-1.28	-0.24
-190.00	-1020.00	310.00	8.54	0.55	6.71	150.00	-840.00	-280.00	6.16	25.55	19.09	-230.00	-970.00	-200.00	4.27	-5.30	-3.54	230.00	-870.00	520.00	2.74	-0.49	-0.73
-190.00	-1020.00	310.00	8.54	0.55	6.71	120.00	-860.00	-240.00	6.16	25.55	19.09	-240.00	-960.00	-190.00	3.96	-5.43	-3.23	220.00	-870.00	530.00	2.74	-0.49	-0.73
-200.00	-1030.00	330.00	8.54	0.55	6.71	120.00	-880.00	-240.00	6.52	29.09	19.15	-240.00	-970.00	-190.00	3.66	-5.30	-2.68	220.00	-870.00	530.00	2.20	-0.24	-0.79
-200.00	-1030.00	330.00	12.01	6.10	4.45	120.00	-880.00	-240.00	6.22	28.66	18.41	-240.00	-960.00	-190.00	3.78	-5.24	-2.80	230.00	-870.00	530.00	2.20	-0.24	-0.79
-200.00	-1030.00	330.00	12.01	6.10	4.45	140.00	-870.00	-240.00	6.22	28.66	18.41	-240.00	-960.00	-200.00	3.60	-5.06	-2.68	210.00	-860.00	530.00	1.83	-0.12	-0.18
-200.00	-1030.00	330.00	12.01	6.10	4.45	140.00	-860.00	-250.00	6.10	26.83	16.46	-220.00	-970.00	-190.00	3.60	-4.76	-2.44	210.00	-860.00	530.00	1.83	-0.12	-0.18
-200.00	-1000.00	340.00	17.50	20.24	-2.80	140.00	-860.00	-270.00	5.30	23.41	13.41	-240.00	-960.00	-200.00	3.66	-4.94	-2.80	220.00	-860.00	520.00	1.77	-0.24	0.30
-200.00	-1000.00	340.00	17.50	20.24	-2.80	140.00	-860.00	-270.00	4.51	18.72	9.76	-240.00	-960.00	-190.00	3.48	-5.06	-2.87	220.00	-860.00	520.00	1.52	-0.18	0.61
-200.00	-1000.00	340.00	17.50	20.24	-2.80	150.00	-840.00	-290.00	1.59	2.13	-0.85	-240.00	-970.00	-190.00	3.41	-5.24	-2.80	230.00	-860.00	540.00	1.40	-0.24	0.73
-150.00	-980.00	420.00	20.00	24.82	-6.34	180.00	-820.00	-340.00	2.74	-5.67	-4.76	-230.00	-970.00	-190.00	3.48	-4.94	-2.80	230.00	-860.00	540.00	1.40	-0.24	0.73
-150.00	-980.00	420.00	20.91	25.98	-8.17	180.00	-820.00	-340.00	2.74	-5.67	-4.76	-240.00	-970.00	-180.00	3.48	-4.70	-2.80	220.00	-870.00	530.00	0.73	-0.43	0.85
-150.00	-980.00	420.00	20.91	25.98	-8.17	180.00	-820.00	-340.00	6.10	-10.73	-6.65	-240.00	-980.00	-180.00	3.48	-4.39	-2.56	230.00	-870.00	530.00	0.37	-0.24	0.91
-180.00	-980.00	420.00	20.91	25.98	-8.17	190.00	-800.00	-390.00	6.59	-17.01	-10.37	-240.00	-970.00	-190.00	3.41	-3.84	-2.56	230.00	-870.00	530.00	0.37	-0.24	0.91
-180.00	-980.00	400.00	20.55	24.57	-9.51	210.00	-780.00	-420.00	6.77	-17.99	-11.34	-240.00	-970.00	-190.00	3.05	-2.99	-2.44	230.00	-870.00	530.00	0.12	0.37	1.10
-180.00	-980.00	400.00	20.55	24.57	-9.51	210.00	-780.00	-420.00	6.77	-17.99	-11.34	-240.00	-970.00	-190.00	2.62	-2.01	-2.07	230.00	-870.00	530.00	0.49	0.18	1.16
-180.00	-980.00	400.00	13.48	10.67	-7.93	200.00	-810.00	-370.00	6.10	-18.29	-12.13	-240.00	-960.00	-180.00	1.95	-1.46	-1.65	220.00	-860.00	530.00	0.49	0.18	1.16
-200.00	-990.00	370.00	8.90	2.26	-5.61	200.00	-810.00	-370.00	5.12	-18.17	-11.89	-240.00	-950.00	-180.00	1.40	-1.22	-0.98	220.00	-860.00	530.00	0.43	0.18	1.16
-210.00	-980.00	330.00	8.90	2.26	-5.61	200.00	-810.00	-370.00	5.12	-18.17	-11.89	-250.00	-960.00	-180.00	0.98	-1.22	-0.43	220.00	-870.00	530.00	0.85	0.12	0.91
-210.00	-980.00	330.00	7.07	-11.59	-3.41	190.00	-850.00	-280.00	5.55	-16.22	-11.16	-240.00	-960.00	-170.00	0.73	-1.34	0.00	230.00	-870.00	530.00	0.85	0.12	0.91
-240.00	-980.00	280.00	7.07	-11.59	-3.41	160.00	-870.00	-270.00	5.18	-14.63	-10.73	-230.00	-970.00	-180.00	0.55	-1.65	0.43	230.00	-870.00	530.00	0.37	0.24	1.04
-240.00	-980.00	280.00	3.78	-14.76	-4.15	160.00	-870.00	-270.00	4.88	-13.23	-10.12	-230.00	-970.00	-180.00	0.37	-1.65	0.55	220.00	-870.00	530.00	0.24	0.43	0.91
-300.00	-1000.00	150.00	3.78	-14.76	-4.15	160.00	-870.00	-270.00	4.88	-13.23	-10.12	-230.00	-970.00	-190.00	0.12	-1.40	0.61	210.00	-870.00	530.00	0.37	0.00	1.16
-270.00	-1040.00	60.00	0.18	-15.24	-6.34	160.00	-850.00	-290.00	3.48	-9.70	-8.84	-230.00	-970.00	-200.00	-0.06	-1.10	0.85	210.00	-870.00	530.00	0.43	-0.06	1.34
-270.00	-1040.00	60.00	0.18	-15.24	-6.34	160.00	-850.00	-290.00	3.35	-7.93	-8.11	-230.00	-970.00	-190.00	-0.49	-0.73	0.85	220.00	-870.00	520.00	0.49	0.30	1.77
-270.00	-1040.00	60.00	-2.32	-14.15	-7.50	160.00	-850.00	-290.00	3.35	-7.93	-8.11	-230.00	-970.00	-180.00	-0.67	-0.37	0.98	230.00	-860.00	530.00	0.49	0.30	1.77
-220.00	-1000.00	300.00	-6.71	-12.26	-9.88	160.00	-870.00	-280.00	3.35	-7.93	-8.11	-240.00	-970.00	-180.00	-0.73	0.06	1.16	220.00	-870.00	530.00	0.67	0.37	2.07
-210.00	-960.00	340.00	-4.33	-6.89	-6.52	160.00	-860.00	-280.00	3.17	-5.79	-7.07	-240.00	-960.00	-180.00	-0.61	-0.06	1.04	220.00	-870.00	530.00	0.85	0.24	2.38
