LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-400.00	-980.00	240.00	0.61	-0.85	1.16	-10.00	-810.00	-410.00	-0.37	-0.24	0.67	130.00	-950.00	-280.00	0.18	-0.37	0.12	450.00	-830.00	390.00	0.85	-0.18	0.73
-400.00	-980.00	230.00	0.43	-0.79	1.10	-10.00	-820.00	-420.00	-0.37	0.06	0.67	140.00	-950.00	-280.00	0.18	-0.37	0.06	450.00	-830.00	400.00	0.79	-0.06	0.73
-400.00	-980.00	230.00	0.43	-0.79	1.10	-20.00	-820.00	-410.00	-0.24	0.00	0.61	130.00	-950.00	-280.00	0.12	-0.37	0.00	450.00	-830.00	400.00	0.85	-0.24	0.67
-400.00	-980.00	230.00	0.43	-0.79	1.10	-20.00	-820.00	-420.00	-0.12	-0.12	0.55	140.00	-950.00	-280.00	0.06	-0.37	-0.12	450.00	-830.00	400.00	0.98	-0.30	0.79
-400.00	-980.00	230.00	0.43	-0.79	1.10	-20.00	-820.00	-410.00	-0.12	-0.06	0.43	130.00	-950.00	-270.00	0.12	-0.37	-0.18	450.00	-830.00	400.00	0.98	-0.24	0.79
-400.00	-980.00	230.00	0.55	-0.18	1.28	-20.00	-820.00	-420.00	-0.06	-0.06	0.49	130.00	-950.00	-280.00	0.12	-0.30	-0.06	450.00	-830.00	400.00	1.04	-0.18	0.79
-400.00	-980.00	230.00	0.43	-0.06	1.10	-20.00	-820.00	-410.00	-0.12	-0.06	0.43	130.00	-950.00	-280.00	0.12	-0.30	-0.12	450.00	-830.00	400.00	0.98	-0.18	0.73
-400.00	-980.00	230.00	0.43	-0.06	1.10	-10.00	-820.00	-410.00	-0.18	-0.12	0.49	130.00	-950.00	-280.00	0.12	-0.37	-0.18	450.00	-830.00	400.00	1.04	-0.18	0.67
-400.00	-980.00	230.00	0.49	-0.30	0.91	-20.00	-820.00	-410.00	-0.12	0.06	0.43	130.00	-950.00	-280.00	0.12	-0.43	0.00	450.00	-830.00	400.00	1.04	-0.12	0.67
-400.00	-980.00	230.00	0.43	-0.24	0.98	-20.00	-820.00	-410.00	-0.24	0.00	0.49	130.00	-950.00	-280.00	0.18	-0.37	0.00	450.00	-830.00	400.00	0.98	-0.06	0.67
-400.00	-980.00	230.00	0.24	-0.30	0.98	-20.00	-820.00	-410.00	-0.30	0.18	0.67	140.00	-950.00	-280.00	0.18	-0.37	-0.12	450.00	-830.00	400.00	0.98	-0.06	0.61
-400.00	-980.00	240.00	0.24	-0.30	0.98	-20.00	-820.00	-410.00	-0.37	0.12	0.67	130.00	-950.00	-280.00	0.12	-0.37	-0.12	450.00	-830.00	400.00	1.04	-0.06	0.61
-400.00	-980.00	230.00	0.24	-0.24	0.98	-10.00	-820.00	-410.00	-0.37	0.12	0.61	130.00	-950.00	-280.00	0.06	-0.30	-0.18	450.00	-830.00	400.00	1.04	-0.12	0.61
-400.00	-980.00	230.00	0.37	-0.37	1.04	-20.00	-820.00	-410.00	-0.24	0.06	0.55	140.00	-950.00	-280.00	0.12	-0.43	-0.24	450.00	-830.00	400.00	0.91	-0.06	0.67
-400.00	-980.00	230.00	0.37	-0.37	1.04	-10.00	-820.00	-410.00	-0.18	0.06	0.55	140.00	-950.00	-270.00	0.06	-0.37	-0.30	450.00	-830.00	400.00	0.98	-0.06	0.67
-400.00	-980.00	240.00	0.30	-0.18	1.10	-10.00	-820.00	-410.00	-0.18	0.00	0.49	140.00	-950.00	-280.00	0.00	-0.30	-0.37	450.00	-830.00	400.00	0.79	-0.18	0.61
-400.00	-980.00	240.00	0.24	-0.30	1.28	-20.00	-820.00	-410.00	-0.24	0.06	0.30	140.00	-950.00	-280.00	0.18	-0.24	-0.37	450.00	-830.00	400.00	0.79	-0.18	0.67
-400.00	-980.00	240.00	0.43	-0.49	1.46	-20.00	-820.00	-410.00	-0.18	0.06	0.37	130.00	-950.00	-280.00	0.00	-0.30	-0.43	450.00	-830.00	400.00	0.85	-0.06	0.61
-400.00	-980.00	240.00	0.43	-0.49	1.46	-10.00	-820.00	-410.00	-0.24	0.00	0.37	140.00	-950.00	-280.00	-0.06	-0.24	-0.43	450.00	-820.00	400.00	0.79	0.00	0.61
-400.00	-970.00	230.00	0.49	-0.55	1.59	-20.00	-820.00	-410.00	-0.18	-0.12	0.37	130.00	-950.00	-270.00	0.06	-0.24	-0.30	450.00	-830.00	400.00	0.98	0.00	0.61
-400.00	-980.00	240.00	0.55	-0.61	1.46	-20.00	-820.00	-410.00	0.00	-0.18	0.43	130.00	-950.00	-270.00	0.06	-0.30	-0.24	450.00	-830.00	400.00	1.04	0.12	0.55
-400.00	-980.00	240.00	0.55	-0.61	1.46	-20.00	-810.00	-410.00	-0.12	-0.06	0.49	130.00	-950.00	-270.00	0.06	-0.24	-0.30	450.00	-830.00	400.00	0.85	0.00	0.49
-400.00	-980.00	230.00	0.55	-0.61	1.46	-10.00	-820.00	-410.00	-0.24	0.00	0.55	140.00	-950.00	-280.00	0.00	-0.30	-0.18	450.00	-840.00	400.00	0.91	0.00	0.55
-400.00	-980.00	230.00	0.67	-0.79	1.28	-10.00	-820.00	-410.00	-0.43	0.06	0.30	130.00	-950.00	-280.00	-0.06	-0.43	-0.12	450.00	-830.00	400.00	0.91	0.06	0.49
-400.00	-980.00	230.00	0.55	-0.73	1.40	-10.00	-820.00	-420.00	-0.43	0.18	0.30	130.00	-950.00	-270.00	0.00	-0.49	-0.12	450.00	-830.00	400.00	0.85	-0.06	0.55
-400.00	-980.00	230.00	0.55	-0.73	1.40	-10.00	-820.00	-410.00	-0.37	0.24	0.37	130.00	-950.00	-280.00	0.00	-0.37	-0.12	450.00	-830.00	400.00	0.91	0.00	0.55
-410.00	-980.00	230.00	0.67	-1.16	1.40	-10.00	-820.00	-410.00	-0.24	0.12	0.30	140.00	-950.00	-280.00	0.00	-0.43	-0.06	450.00	-830.00	400.00	0.91	0.00	0.49
-400.00	-980.00	230.00	0.67	-1.16	1.40	-10.00	-820.00	-410.00	-0.30	0.12	0.24	140.00	-950.00	-280.00	-0.06	-0.49	-0.06	450.00	-830.00	400.00	0.79	-0.06	0.49
-400.00	-980.00	230.00	0.79	-1.59	1.46	-20.00	-820.00	-410.00	-0.43	0.12	0.24	140.00	-950.00	-270.00	0.00	-0.37	-0.12	450.00	-830.00	400.00	0.73	-0.12	0.61
-400.00	-980.00	230.00	0.79	-1.59	1.46	-20.00	-820.00	-410.00	-0.30	0.12	0.24	130.00	-950.00	-280.00	0.00	-0.24	-0.12	450.00	-830.00	400.00	0.73	-0.12	0.61
-400.00	-980.00	230.00	0.73	-1.40	1.59	-20.00	-820.00	-410.00	-0.18	0.00	0.18	140.00	-950.00	-270.00	0.18	-0.18	-0.24	450.00	-830.00	400.00	0.73	-0.18	0.61
-400.00	-980.00	230.00	0.73	-1.34	1.65	-20.00	-820.00	-410.00	-0.37	0.06	0.18	140.00	-950.00	-270.00	0.12	-0.12	-0.24	450.00	-830.00	400.00	0.79	-0.30	0.67
-400.00	-980.00	230.00	0.73	-1.34	1.65	-10.00	-820.00	-420.00	-0.37	0.06	0.24	130.00	-950.00	-280.00	0.06	-0.18	-0.18	450.00	-830.00	400.00	0.73	-0.24	0.73
-410.00	-980.00	230.00	0.85	-1.16	1.65	-20.00	-810.00	-410.00	-0.43	0.06	0.37	140.00	-950.00	-270.00	0.18	-0.30	-0.12	450.00	-830.00	400.00	0.67	-0.18	0.73
-400.00	-980.00	240.00	0.85	-1.16	1.65	-10.00	-820.00	-410.00	-0.43	0.00	0.43	130.00	-950.00	-280.00	0.06	-0.49	-0.06	450.00	-830.00	400.00	0.67	-0.18	0.73
-400.00	-980.00	240.00	0.79	-1.34	1.59	-10.00	-820.00	-410.00	-0.49	0.00	0.61	130.00	-950.00	-280.00	0.12	-0.49	0.12	450.00	-830.00	400.00	0.73	-0.18	0.55
-400.00	-980.00	230.00	0.79	-1.34	1.59	-10.00	-820.00	-410.00	-0.49	0.06	0.67	130.00	-950.00	-280.00	0.18	-0.49	0.18	450.00	-830.00	400.00	0.73	-0.12	0.55
-400.00	-980.00	230.00	0.79	-1.59	1.59	-20.00	-820.00	-420.00	-0.43	0.12	0.79	140.00	-950.00	-280.00	0.24	-0.55	0.24	450.00	-830.00	400.00	0.73	0.00	0.49
-400.00	-980.00	240.00	0.79	-1.59	1.59	-10.00	-820.00	-410.00	-0.43	0.12	0.79	140.00	-950.00	-280.00	0.18	-0.55	0.24	450.00	-830.00	400.00	0.73	-0.06	0.49
-400.00	-980.00	240.00	0.85	-1.52	1.52	-20.00	-820.00	-410.00	-0.49	0.12	0.61	140.00	-950.00	-280.00	0.24	-0.55	0.37	450.00	-830.00	400.00	0.79	-0.06	0.61
-410.00	-970.00	230.00	0.98	-1.65	1.28	-20.00	-820.00	-410.00	-0.37	0.12	0.55	140.00	-950.00	-270.00	0.24	-0.55	0.37	460.00	-830.00	400.00	0.85	-0.12	0.61
-410.00	-970.00	230.00	0.98	-1.65	1.28	-10.00	-820.00	-410.00	-0.43	0.18	0.67	140.00	-950.00	-280.00	0.18	-0.61	0.30	450.00	-840.00	390.00	0.91	-0.12	0.55
-400.00	-980.00	230.00	0.98	-1.65	1.28	-10.00	-820.00	-410.00	-0.49	0.12	0.61	130.00	-950.00	-280.00	0.18	-0.49	0.37	450.00	-830.00	400.00	0.98	-0.18	0.61
-400.00	-980.00	230.00	0.79	-1.59	1.34	-10.00	-820.00	-410.00	-0.61	0.24	0.67	140.00	-950.00	-270.00	0.18	-0.49	0.30	450.00	-830.00	400.00	0.98	-0.30	0.73
-400.00	-980.00	230.00	0.67	-1.28	0.67	-20.00	-810.00	-410.00	-0.73	0.12	0.73	130.00	-960.00	-270.00	0.18	-0.55	0.30	450.00	-830.00	400.00	0.91	-0.24	0.67
-400.00	-980.00	240.00	0.67	-1.28	0.67	-10.00	-820.00	-410.00	-0.73	-0.06	0.73	140.00	-950.00	-270.00	0.06	-0.55	0.30	450.00	-830.00	400.00	0.98	-0.18	0.79
-400.00	-980.00	240.00	0.61	-1.28	0.55	-20.00	-820.00	-410.00	-0.30	-0.12	0.85	140.00	-950.00	-270.00	0.06	-0.55	0.24	450.00	-830.00	400.00	1.04	-0.24	0.79
-400.00	-980.00	230.00	0.67	-1.16	0.43	-10.00	-820.00	-410.00	-0.49	0.00	0.85	140.00	-950.00	-270.00	0.18	-0.61	0.24	450.00	-830.00	400.00	0.91	-0.30	0.91
-400.00	-980.00	230.00	0.67	-1.16	0.43	-10.00	-820.00	-410.00	-0.49	0.06	0.79	130.00	-950.00	-280.00	0.12	-0.55	0.12	450.00	-830.00	400.00	0.85	-0.30	0.85
-400.00	-980.00	240.00	0.61	-1.10	0.37	-20.00	-820.00	-410.00	-0.24	0.00	0.79	130.00	-950.00	-280.00	0.18	-0.49	0.12	450.00	-830.00	400.00	0.91	-0.43	0.91
-410.00	-980.00	240.00	0.61	-1.10	0.37	-20.00	-820.00	-410.00	-0.30	-0.06	0.91	130.00	-950.00	-280.00	0.24	-0.43	0.06	450.00	-830.00	400.00	0.85	-0.37	0.98
-400.00	-980.00	240.00	0.55	-1.16	0.24	-10.00	-820.00	-410.00	-0.43	-0.06	0.85	130.00	-950.00	-280.00	0.18	-0.43	0.00	450.00	-830.00	400.00	0.79	-0.24	0.85
-400.00	-980.00	240.00	0.55	-1.16	0.24	-20.00	-810.00	-410.00	-0.30	0.00	0.67	140.00	-950.00	-280.00	0.18	-0.43	-0.12	450.00	-830.00	400.00	0.85	-0.30	0.85
-400.00	-970.00	240.00	0.55	-1.16	0.24	-20.00	-820.00	-410.00	-0.24	-0.18	0.85	130.00	-950.00	-280.00	0.12	-0.37	-0.12	450.00	-830.00	400.00	0.85	-0.37	0.85
-400.00	-980.00	240.00	0.43	-0.85	0.24	-20.00	-820.00	-410.00	-0.24	-0.30	0.73	140.00	-950.00	-280.00	0.06	-0.30	-0.24	450.00	-830.00	400.00	0.85	-0.30	0.73
-400.00	-980.00	240.00	0.43	-0.85	0.24	-20.00	-820.00	-410.00	-0.06	-0.24	0.55	130.00	-950.00	-270.00	0.12	-0.30	-0.37	450.00	-840.00	400.00	0.79	-0.24	0.67
-400.00	-980.00	240.00	0.43	-0.85	0.24	-20.00	-820.00	-410.00	-0.18	0.00	0.67	130.00	-950.00	-270.00	0.12	-0.37	-0.37	450.00	-830.00	400.00	0.85	-0.24	0.67
-400.00	-980.00	240.00	0.49	-0.91	0.24	-20.00	-820.00	-410.00	-0.37	-0.06	0.61	140.00	-950.00	-280.00	0.12	-0.30	-0.43	450.00	-830.00	400.00	0.91	-0.18	0.79
-400.00	-980.00	240.00	0.55	-0.98	0.18	-20.00	-820.00	-420.00	-0.18	-0.12	0.49	130.00	-950.00	-280.00	0.06	-0.37	-0.43	450.00	-830.00	400.00	0.85	-0.18	0.73
-400.00	-980.00	240.00	0.55	-0.98	0.18	-20.00	-820.00	-410.00	-0.30	-0.06	0.61	130.00	-950.00	-280.00	0.12	-0.43	-0.49	450.00	-830.00	400.00	0.91	-0.18	0.61
-400.00	-980.00	240.00	0.55	-0.85	0.12	-20.00	-820.00	-410.00	-0.37	-0.06	0.61	130.00	-950.00	-270.00	0.06	-0.37	-0.55	450.00	-830.00	400.00	0.85	-0.18	0.55
-400.00	-980.00	240.00	0.55	-0.85	0.12	-20.00	-820.00	-410.00	-0.37	-0.06	0.67	140.00	-950.00	-280.00	0.06	-0.43	-0.49	450.00	-830.00	400.00	0.85	-0.12	0.43
-400.00	-980.00	240.00	0.43	-0.73	0.24	-20.00	-820.00	-410.00	-0.24	0.18	0.61	140.00	-950.00	-280.00	0.00	-0.61	-0.49	450.00	-830.00	400.00	0.91	-0.06	0.49
-400.00	-980.00	240.00	0.18	-0.49	0.24	-20.00	-820.00	-410.00	-0.24	0.00	0.43	140.00	-950.00	-270.00	0.00	-0.73	-0.37	450.00	-830.00	400.00	0.91	-0.06	0.49
-400.00	-980.00	240.00	0.18	-0.49	0.24	-20.00	-810.00	-410.00	-0.24	0.00	0.24	130.00	-950.00	-280.00	0.00	-0.67	-0.43	450.00	-830.00	400.00	0.79	-0.12	0.37
-400.00	-980.00	240.00	0.12	-0.55	0.30	-20.00	-820.00	-410.00	-0.18	0.00	0.12	140.00	-950.00	-280.00	0.00	-0.73	-0.43	450.00	-830.00	400.00	0.91	-0.06	0.30
-400.00	-980.00	240.00	-0.12	-0.67	0.49	-20.00	-820.00	-410.00	-0.30	0.12	0.06	140.00	-950.00	-280.00	-0.12	-0.85	-0.30	450.00	-830.00	400.00	0.91	0.06	0.37
-400.00	-980.00	240.00	-0.12	-0.67	0.49	-20.00	-820.00	-410.00	-0.37	0.18	0.12	140.00	-950.00	-270.00	-0.43	-1.40	-0.49	450.00	-830.00	400.00	0.91	0.00	0.37
-400.00	-980.00	240.00	-0.12	-0.67	0.49	-20.00	-810.00	-410.00	-0.18	0.12	0.06	140.00	-950.00	-280.00	-0.73	-1.89	-0.55	450.00	-830.00	400.00	0.91	0.12	0.30
-400.00	-970.00	230.00	-0.12	-0.37	0.61	-20.00	-820.00	-410.00	-0.18	-0.06	-0.12	140.00	-950.00	-280.00	-0.91	-2.20	-0.61	450.00	-830.00	400.00	1.10	0.06	0.37
-400.00	-970.00	230.00	-0.06	0.30	1.10	-10.00	-820.00	-410.00	0.06	0.00	-0.18	130.00	-950.00	-280.00	-1.04	-2.44	-0.55	450.00	-830.00	400.00	1.04	0.06	0.37
-400.00	-970.00	230.00	-0.06	0.30	1.10	-20.00	-820.00	-410.00	0.00	0.06	-0.12	140.00	-950.00	-280.00	-0.91	-2.38	-0.43	450.00	-830.00	400.00	1.04	0.12	0.49
-400.00	-970.00	230.00	-0.06	0.30	1.10	-20.00	-820.00	-410.00	-0.24	0.00	-0.24	130.00	-950.00	-280.00	-0.85	-2.44	-0.49	450.00	-830.00	400.00	1.10	0.06	0.49
-400.00	-970.00	230.00	0.12	0.85	1.52	-20.00	-820.00	-410.00	-0.12	0.24	-0.37	130.00	-950.00	-270.00	-1.04	-2.68	-0.55	450.00	-830.00	400.00	1.22	0.06	0.43
-400.00	-970.00	230.00	0.24	0.91	1.65	-10.00	-820.00	-420.00	-0.12	0.30	-0.30	140.00	-950.00	-270.00	-1.59	-3.60	-0.55	450.00	-830.00	400.00	1.22	0.18	0.49
-400.00	-980.00	240.00	0.24	0.91	1.65	-10.00	-820.00	-410.00	-0.30	0.12	-0.24	140.00	-950.00	-270.00	-1.77	-4.15	-0.55	450.00	-830.00	400.00	1.46	0.43	0.55
-400.00	-980.00	230.00	0.55	0.30	1.52	-20.00	-820.00	-410.00	0.00	0.12	-0.24	130.00	-950.00	-270.00	-1.59	-3.90	-0.49	450.00	-830.00	400.00	1.83	0.73	0.67
-400.00	-980.00	230.00	0.67	0.37	1.40	-20.00	-820.00	-410.00	0.00	0.24	-0.24	140.00	-950.00	-280.00	-1.34	-3.48	-0.37	450.00	-830.00	400.00	2.01	0.98	0.61
-400.00	-980.00	230.00	0.67	0.37	1.40	-20.00	-820.00	-410.00	-0.12	0.18	-0.37	140.00	-950.00	-280.00	-1.04	-2.99	-0.18	450.00	-830.00	400.00	2.13	0.85	0.61
-390.00	-980.00	240.00	0.67	0.37	1.40	-20.00	-820.00	-410.00	0.00	0.18	-0.37	140.00	-950.00	-280.00	-0.79	-2.62	0.00	450.00	-830.00	400.00	2.07	0.91	0.67
-400.00	-980.00	230.00	0.49	0.73	1.16	-20.00	-820.00	-420.00	-0.06	0.24	-0.37	130.00	-950.00	-280.00	-0.79	-2.56	0.00	450.00	-830.00	400.00	2.07	1.04	0.67
-400.00	-980.00	230.00	0.55	0.73	1.10	-20.00	-820.00	-410.00	-0.12	0.43	-0.55	130.00	-950.00	-280.00	-0.79	-2.56	-0.12	450.00	-830.00	400.00	2.20	1.10	0.67
-400.00	-980.00	230.00	0.55	0.73	1.10	-10.00	-820.00	-410.00	0.18	0.43	-0.79	140.00	-950.00	-280.00	-0.79	-2.50	-0.24	450.00	-830.00	400.00	2.62	1.52	0.73
-400.00	-980.00	240.00	0.55	0.73	1.10	-20.00	-820.00	-410.00	0.18	0.37	-0.91	140.00	-950.00	-280.00	-0.85	-2.56	-0.30	450.00	-830.00	400.00	2.80	1.77	0.79
-400.00	-980.00	230.00	0.49	0.73	1.10	-20.00	-820.00	-410.00	0.37	0.30	-0.91	130.00	-950.00	-270.00	-0.61	-2.32	-0.37	450.00	-830.00	400.00	2.68	1.52	0.85
-400.00	-980.00	230.00	0.55	0.43	1.16	-20.00	-810.00	-410.00	0.55	0.18	-0.98	130.00	-950.00	-280.00	-0.43	-2.13	-0.30	450.00	-840.00	410.00	2.56	1.34	0.73
-400.00	-980.00	230.00	0.55	0.43	1.16	-20.00	-820.00	-410.00	0.85	0.30	-0.79	140.00	-950.00	-280.00	-0.43	-1.95	-0.12	450.00	-830.00	400.00	2.38	1.22	0.91
-400.00	-980.00	240.00	0.67	0.55	1.34	-20.00	-820.00	-410.00	0.85	0.30	-0.79	130.00	-950.00	-280.00	-0.37	-1.83	0.00	450.00	-830.00	400.00	2.13	1.04	0.98
-400.00	-980.00	240.00	0.67	0.55	1.34	-20.00	-820.00	-410.00	0.85	0.37	-0.67	140.00	-950.00	-280.00	-0.30	-1.71	0.00	450.00	-830.00	400.00	1.95	0.85	0.98
-400.00	-980.00	240.00	0.55	0.12	0.85	-20.00	-820.00	-410.00	0.79	0.49	-0.06	130.00	-960.00	-280.00	-0.18	-1.65	0.06	450.00	-830.00	400.00	2.07	0.91	0.79
-400.00	-980.00	230.00	0.61	-0.12	0.79	-20.00	-820.00	-410.00	0.79	0.49	-0.06	130.00	-950.00	-280.00	-0.43	-1.83	0.00	450.00	-830.00	400.00	2.07	1.04	0.85
