LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-120.00	-1030.00	-110.00	-0.18	-1.16	1.28	100.00	-920.00	80.00	-1.28	-0.18	0.12	-60.00	-1000.00	0.00	-0.91	-0.18	-0.79	-140.00	-980.00	280.00	0.12	-0.12	0.67
-110.00	-1030.00	-110.00	0.18	-1.10	1.28	100.00	-920.00	80.00	-1.10	0.00	0.24	-60.00	-1000.00	-0.00	-0.18	-0.37	-0.30	-140.00	-980.00	270.00	0.06	0.00	0.43
-120.00	-1040.00	-110.00	0.43	-1.16	1.16	100.00	-920.00	70.00	-1.04	0.24	0.30	-60.00	-1000.00	-0.00	-0.18	-0.37	-0.30	-140.00	-980.00	270.00	0.06	0.00	0.43
-110.00	-1040.00	-110.00	0.67	-1.22	0.98	100.00	-920.00	70.00	-1.10	0.24	0.43	-60.00	-1000.00	0.00	-0.06	-0.49	-0.24	-140.00	-970.00	280.00	0.12	0.12	0.43
-120.00	-1040.00	-110.00	0.85	-1.10	0.91	100.00	-920.00	70.00	-0.55	-0.06	0.55	-50.00	-1000.00	0.00	-0.06	-0.49	-0.49	-140.00	-980.00	270.00	0.12	0.12	0.43
-120.00	-1040.00	-120.00	0.91	-1.10	0.85	100.00	-920.00	80.00	-0.55	-0.06	0.55	-50.00	-1010.00	-10.00	-0.06	-0.49	-0.49	-150.00	-980.00	270.00	0.12	0.12	0.43
-110.00	-1040.00	-120.00	1.04	-1.10	0.79	100.00	-920.00	70.00	-0.55	0.00	0.49	-50.00	-1010.00	-10.00	-0.18	-0.43	-0.30	-140.00	-970.00	280.00	0.24	0.12	0.24
-120.00	-1040.00	-120.00	0.98	-1.10	0.67	100.00	-920.00	70.00	-0.55	0.00	0.49	-60.00	-1000.00	-0.00	-0.12	-0.49	-0.30	-140.00	-980.00	270.00	0.24	0.12	0.24
-120.00	-1030.00	-120.00	0.85	-1.04	0.61	100.00	-920.00	80.00	-0.67	-0.12	0.37	-50.00	-1000.00	-10.00	-0.18	-0.55	-0.24	-140.00	-970.00	270.00	0.24	0.12	0.24
-120.00	-1040.00	-110.00	0.85	-0.79	0.61	100.00	-920.00	70.00	-0.61	-0.06	0.24	-50.00	-1000.00	-10.00	-0.24	-0.49	-0.37	-140.00	-970.00	270.00	0.12	0.12	0.67
-120.00	-1040.00	-110.00	1.04	-0.79	0.55	100.00	-920.00	70.00	-0.61	-0.06	0.24	-60.00	-1000.00	-0.00	-0.37	-0.49	-0.73	-140.00	-970.00	270.00	0.12	0.12	0.67
-120.00	-1040.00	-110.00	1.10	-0.55	0.43	100.00	-920.00	70.00	-0.55	-0.12	0.30	-50.00	-1000.00	-0.00	-0.37	-0.49	-0.73	-140.00	-970.00	270.00	0.12	0.12	0.67
-120.00	-1040.00	-110.00	1.16	-0.61	0.30	100.00	-920.00	70.00	-0.55	-0.12	0.30	-50.00	-1000.00	-0.00	-0.55	-0.43	-0.98	-140.00	-980.00	260.00	0.24	-0.06	0.61
-120.00	-1040.00	-110.00	1.22	-0.67	0.37	100.00	-920.00	70.00	-0.67	-0.30	0.12	-60.00	-1010.00	-0.00	-0.73	-0.30	-1.16	-140.00	-980.00	260.00	0.24	-0.06	0.61
-120.00	-1040.00	-110.00	1.10	-0.55	0.37	100.00	-920.00	70.00	-0.67	-0.30	0.12	-50.00	-1000.00	-0.00	-1.10	-0.24	-1.46	-140.00	-980.00	270.00	0.24	-0.06	0.61
-120.00	-1040.00	-110.00	1.16	-0.55	0.43	100.00	-920.00	70.00	-0.49	-0.37	0.00	-50.00	-1000.00	-10.00	-1.40	0.06	-1.71	-140.00	-980.00	270.00	0.49	-0.12	-0.06
-120.00	-1040.00	-110.00	1.16	-0.49	0.61	100.00	-920.00	70.00	-0.49	-0.37	0.00	-50.00	-1000.00	-0.00	-1.52	0.24	-1.52	-140.00	-980.00	270.00	0.49	-0.12	-0.06
-120.00	-1030.00	-110.00	0.98	-0.55	0.73	100.00	-920.00	70.00	-0.30	-0.49	0.00	-50.00	-1000.00	-10.00	-1.46	0.18	-1.22	-150.00	-970.00	270.00	0.49	-0.12	-0.06
-120.00	-1040.00	-110.00	0.91	-0.61	0.79	100.00	-920.00	80.00	-0.49	-0.37	0.12	-50.00	-1000.00	-10.00	-1.40	0.18	-1.04	-150.00	-970.00	270.00	0.55	-0.06	-0.06
-110.00	-1030.00	-110.00	0.91	-0.61	0.79	100.00	-920.00	80.00	-0.49	-0.37	0.12	-50.00	-1000.00	-10.00	-1.46	0.30	-0.73	-150.00	-970.00	270.00	0.79	-0.24	0.18
-110.00	-1040.00	-110.00	0.98	-0.61	0.73	100.00	-920.00	70.00	-0.43	-0.37	0.12	-60.00	-1000.00	-10.00	-1.40	0.37	-0.61	-140.00	-970.00	260.00	0.79	-0.24	0.18
-110.00	-1040.00	-110.00	1.10	-0.61	0.85	100.00	-920.00	70.00	-0.49	-0.37	0.24	-50.00	-1000.00	-0.00	-1.34	0.37	-0.49	-140.00	-980.00	270.00	0.85	-0.30	0.49
-120.00	-1040.00	-110.00	1.16	-0.61	0.85	100.00	-920.00	70.00	-0.43	-0.37	0.30	-50.00	-1000.00	-0.00	-1.22	0.18	-0.37	-140.00	-980.00	270.00	1.10	-0.55	0.43
-120.00	-1040.00	-110.00	1.22	-0.49	0.73	100.00	-920.00	80.00	-0.55	-0.30	0.37	-50.00	-1000.00	-10.00	-1.10	0.12	-0.24	-140.00	-980.00	270.00	1.10	-0.55	0.43
-120.00	-1030.00	-110.00	1.16	-0.43	0.73	110.00	-920.00	70.00	-0.61	-0.24	0.37	-50.00	-1000.00	-10.00	-0.91	-0.06	0.00	-140.00	-980.00	260.00	1.22	-0.55	0.24
-120.00	-1040.00	-110.00	1.40	-0.43	0.61	100.00	-920.00	80.00	-0.61	-0.24	0.37	-50.00	-1010.00	-10.00	-0.61	-0.30	0.12	-140.00	-980.00	260.00	1.28	-0.55	0.24
-120.00	-1030.00	-110.00	1.40	-0.37	0.61	100.00	-920.00	80.00	-0.73	-0.24	0.30	-50.00	-1010.00	-10.00	-0.30	-0.49	0.30	-140.00	-980.00	260.00	1.16	-0.49	0.30
-120.00	-1040.00	-110.00	1.46	-0.24	0.67	100.00	-920.00	70.00	-0.73	-0.24	0.30	-50.00	-1000.00	-10.00	-0.18	-0.61	0.18	-140.00	-970.00	260.00	1.10	-0.37	0.37
-120.00	-1040.00	-110.00	1.59	-0.24	0.73	100.00	-930.00	70.00	-0.79	-0.43	0.12	-50.00	-1000.00	-0.00	0.18	-0.73	0.24	-140.00	-980.00	260.00	0.98	-0.30	0.49
-120.00	-1040.00	-110.00	1.46	-0.43	0.61	100.00	-920.00	80.00	-0.85	-0.55	0.06	-50.00	-1010.00	-0.00	0.55	-0.91	0.67	-140.00	-980.00	270.00	0.91	-0.30	0.37
-120.00	-1040.00	-110.00	1.22	-0.55	0.67	100.00	-920.00	70.00	-1.04	-0.49	0.06	-40.00	-1010.00	-10.00	0.98	-0.98	1.04	-140.00	-980.00	270.00	0.98	-0.43	0.30
-110.00	-1040.00	-110.00	0.98	-0.55	0.85	100.00	-920.00	70.00	-1.10	-0.49	0.12	-50.00	-1010.00	-10.00	1.28	-1.22	1.22	-140.00	-980.00	270.00	1.10	-0.43	0.12
-120.00	-1040.00	-110.00	0.79	-0.55	1.04	100.00	-920.00	70.00	-1.10	-0.55	0.00	-50.00	-1000.00	-20.00	1.59	-1.28	1.10	-140.00	-980.00	270.00	1.16	-0.49	-0.12
-120.00	-1040.00	-110.00	0.61	-0.73	0.85	100.00	-930.00	70.00	-1.22	-0.49	0.00	-50.00	-1010.00	-20.00	1.40	-1.16	0.79	-140.00	-980.00	270.00	1.22	-0.37	-0.37
-110.00	-1030.00	-110.00	0.49	-0.98	0.85	100.00	-920.00	70.00	-1.04	-0.30	0.24	-40.00	-1010.00	-20.00	0.98	-0.91	0.49	-140.00	-970.00	260.00	1.22	-0.37	-0.55
-110.00	-1040.00	-110.00	0.37	-0.91	0.98	100.00	-920.00	70.00	-0.91	-0.24	0.30	-50.00	-1010.00	-10.00	0.37	-0.55	0.24	-140.00	-970.00	270.00	1.28	-0.37	-0.61
-110.00	-1030.00	-110.00	0.49	-0.85	0.79	100.00	-920.00	70.00	-0.85	-0.24	0.24	-40.00	-1010.00	-10.00	0.00	-0.43	0.12	-140.00	-980.00	260.00	1.46	-0.37	-0.37
-120.00	-1040.00	-110.00	0.55	-0.73	0.85	100.00	-920.00	70.00	-0.67	-0.12	0.30	-50.00	-1010.00	-10.00	-0.12	-0.37	0.30	-140.00	-980.00	270.00	1.46	-0.43	-0.24
-120.00	-1040.00	-110.00	0.37	-0.61	0.98	100.00	-930.00	70.00	-0.61	0.00	0.30	-50.00	-1000.00	-10.00	-0.12	-0.37	0.24	-140.00	-980.00	270.00	1.46	-0.55	-0.18
-110.00	-1040.00	-110.00	0.18	-0.37	0.79	100.00	-920.00	70.00	-0.49	0.06	0.49	-50.00	-1000.00	-0.00	-0.18	-0.37	0.00	-140.00	-980.00	270.00	1.65	-0.55	0.00
-110.00	-1040.00	-120.00	0.18	-0.49	0.79	100.00	-920.00	70.00	-0.43	0.00	0.55	-60.00	-1000.00	-0.00	-0.18	-0.43	-0.24	-140.00	-980.00	270.00	1.71	-0.49	0.06
-120.00	-1040.00	-120.00	0.18	-0.49	0.79	110.00	-920.00	70.00	-0.24	-0.12	0.49	-50.00	-1000.00	-0.00	-0.24	-0.43	-0.43	-140.00	-980.00	270.00	1.77	-0.55	0.18
-110.00	-1040.00	-110.00	0.24	-0.67	0.91	100.00	-920.00	70.00	-0.12	-0.12	0.49	-50.00	-1000.00	-0.00	-0.30	-0.37	-0.37	-140.00	-980.00	270.00	1.83	-0.61	0.18
-110.00	-1030.00	-110.00	0.43	-0.85	0.98	100.00	-920.00	70.00	-0.12	-0.18	0.55	-50.00	-1000.00	-10.00	-0.18	-0.43	-0.18	-140.00	-980.00	280.00	1.71	-0.67	0.12
-120.00	-1030.00	-110.00	0.43	-0.85	0.98	100.00	-930.00	70.00	-0.18	0.00	0.49	-60.00	-1000.00	-10.00	0.00	-0.49	0.06	-140.00	-970.00	270.00	1.46	-0.79	0.24
-120.00	-1040.00	-110.00	0.61	-0.85	0.98	100.00	-920.00	70.00	-0.24	0.00	0.55	-60.00	-1000.00	-10.00	0.12	-0.49	0.24	-140.00	-980.00	270.00	1.40	-0.98	0.18
-110.00	-1040.00	-110.00	0.55	-1.04	1.10	100.00	-930.00	70.00	-0.24	0.00	0.55	-60.00	-1000.00	-0.00	0.30	-0.55	0.43	-130.00	-980.00	270.00	1.28	-0.85	0.43
-110.00	-1040.00	-110.00	0.55	-1.04	1.10	100.00	-930.00	70.00	-0.24	0.00	0.55	-50.00	-1000.00	-10.00	0.61	-0.67	0.43	-130.00	-980.00	270.00	1.04	-0.61	0.61
-120.00	-1040.00	-110.00	0.55	-1.04	1.10	100.00	-920.00	70.00	-0.12	0.24	0.49	-50.00	-1010.00	-10.00	0.85	-0.73	0.49	-130.00	-990.00	260.00	0.91	-0.43	0.79
-120.00	-1040.00	-110.00	0.55	-1.10	1.16	100.00	-930.00	70.00	-0.12	0.24	0.49	-50.00	-1000.00	-10.00	0.18	-0.49	0.06	-140.00	-980.00	270.00	0.85	-0.37	1.10
-120.00	-1040.00	-110.00	0.18	-0.91	1.40	100.00	-920.00	70.00	-0.06	0.12	0.43	-50.00	-1010.00	-10.00	0.24	-0.49	-0.37	-130.00	-980.00	270.00	0.73	-0.43	1.28
-120.00	-1040.00	-110.00	0.18	-0.91	1.40	100.00	-920.00	70.00	0.00	-0.06	0.37	-50.00	-1010.00	-10.00	0.06	-0.43	-0.43	-130.00	-990.00	260.00	0.67	-0.37	1.46
-120.00	-1040.00	-110.00	0.18	-0.91	1.40	100.00	-920.00	70.00	0.00	-0.06	0.37	-50.00	-1010.00	-0.00	-0.12	-0.37	-0.61	-130.00	-980.00	270.00	0.55	-0.37	1.46
-110.00	-1040.00	-110.00	0.24	-0.55	1.04	100.00	-920.00	70.00	0.00	-0.06	0.37	-50.00	-1000.00	-10.00	-0.12	-0.37	-0.61	-130.00	-980.00	270.00	0.55	-0.37	1.34
-110.00	-1040.00	-110.00	0.24	-0.55	1.04	100.00	-920.00	70.00	0.06	0.00	0.43	-60.00	-1000.00	0.00	-0.55	-0.18	-0.43	-130.00	-980.00	270.00	0.49	-0.18	1.28
-110.00	-1040.00	-110.00	0.24	-0.55	1.04	100.00	-920.00	70.00	0.06	0.00	0.43	-50.00	-1000.00	-0.00	-0.55	-0.18	-0.43	-130.00	-980.00	260.00	0.55	-0.06	1.22
-110.00	-1030.00	-110.00	0.37	-0.67	0.85	100.00	-920.00	70.00	0.06	0.00	0.43	-50.00	-1010.00	-10.00	-0.55	-0.18	-0.43	-140.00	-980.00	260.00	0.49	-0.12	1.04
-110.00	-1030.00	-110.00	0.49	-0.73	1.04	100.00	-920.00	70.00	-0.06	0.06	0.49	-50.00	-1000.00	-0.00	-0.61	-0.12	-0.49	-140.00	-970.00	270.00	0.55	0.00	1.04
-110.00	-1030.00	-110.00	0.49	-0.73	1.04	100.00	-920.00	70.00	-0.18	0.24	0.43	-50.00	-1000.00	-0.00	-0.37	-0.18	-0.06	-140.00	-970.00	280.00	0.49	-0.18	0.98
-120.00	-1030.00	-110.00	0.49	-0.73	1.04	100.00	-920.00	70.00	-0.18	0.24	0.43	-50.00	-1000.00	-0.00	-0.37	-0.18	-0.06	-140.00	-970.00	270.00	0.61	-0.18	0.85
-120.00	-1040.00	-120.00	0.37	-0.91	1.16	100.00	-930.00	70.00	-0.18	0.24	0.43	-50.00	-1000.00	-0.00	-0.37	-0.18	-0.06	-140.00	-970.00	280.00	0.85	-0.24	0.73
-120.00	-1040.00	-120.00	0.37	-0.91	1.16	100.00	-930.00	70.00	-0.12	0.24	0.49	-50.00	-1000.00	-10.00	0.30	-0.49	0.37	-140.00	-970.00	270.00	0.91	-0.30	0.61
-120.00	-1040.00	-110.00	0.37	-0.91	1.16	100.00	-930.00	70.00	-0.30	0.00	0.43	-50.00	-1000.00	-10.00	0.55	-0.67	0.43	-140.00	-980.00	270.00	0.98	-0.30	0.55
-120.00	-1040.00	-110.00	0.37	-0.91	1.16	100.00	-920.00	80.00	-0.30	0.00	0.43	-50.00	-1000.00	-10.00	0.55	-0.67	0.43	-140.00	-980.00	270.00	0.98	-0.18	0.49
