LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-10.00	-1050.00	100.00	-1.77	-3.35	1.22	-50.00	-930.00	10.00	0.73	0.37	0.85	-160.00	-1020.00	-60.00	-0.24	0.30	2.01	150.00	-990.00	250.00	-1.95	-0.79	2.01
-10.00	-1040.00	100.00	-1.77	-3.35	1.22	-50.00	-930.00	10.00	0.73	0.55	0.79	-160.00	-1030.00	-60.00	-0.12	0.43	2.01	150.00	-990.00	260.00	-2.13	-0.79	2.20
-10.00	-1040.00	100.00	-1.77	-3.35	1.22	-50.00	-930.00	0.00	0.73	0.67	1.10	-160.00	-1020.00	-60.00	-0.12	0.55	2.01	150.00	-990.00	260.00	-2.26	-0.85	2.38
-10.00	-1050.00	100.00	-1.95	-3.23	1.10	-40.00	-930.00	10.00	0.79	0.61	0.98	-160.00	-1030.00	-60.00	0.00	0.30	1.89	150.00	-990.00	260.00	-2.38	-0.85	2.50
-10.00	-1050.00	100.00	-1.95	-3.54	0.73	-40.00	-930.00	10.00	0.79	0.61	1.04	-160.00	-1030.00	-70.00	0.00	0.43	1.83	140.00	-990.00	260.00	-2.32	-0.85	2.56
-10.00	-1050.00	100.00	-1.95	-3.54	0.73	-50.00	-930.00	10.00	0.73	0.67	1.04	-160.00	-1030.00	-60.00	0.06	0.55	1.71	140.00	-990.00	250.00	-2.26	-0.73	2.44
-10.00	-1050.00	100.00	-1.95	-3.54	0.73	-50.00	-930.00	10.00	0.73	0.67	1.10	-160.00	-1020.00	-60.00	0.06	0.55	1.65	140.00	-990.00	250.00	-2.32	-0.79	2.26
-10.00	-1050.00	100.00	-1.16	-2.68	0.55	-50.00	-940.00	10.00	0.55	0.61	1.10	-160.00	-1020.00	-70.00	-0.18	0.67	1.71	140.00	-990.00	250.00	-2.32	-0.73	2.20
-10.00	-1050.00	100.00	-1.16	-2.68	0.55	-50.00	-940.00	10.00	0.43	0.61	0.98	-160.00	-1020.00	-60.00	-0.24	0.73	1.83	150.00	-990.00	260.00	-2.20	-0.67	2.07
-10.00	-1050.00	100.00	-1.16	-2.68	0.55	-50.00	-930.00	10.00	0.30	0.73	1.04	-160.00	-1020.00	-70.00	-0.06	0.73	2.07	150.00	-980.00	260.00	-2.26	-0.67	2.13
-10.00	-1050.00	100.00	-0.30	-1.77	0.55	-50.00	-930.00	10.00	0.24	0.67	1.04	-170.00	-1020.00	-70.00	-0.06	0.79	2.13	140.00	-990.00	250.00	-2.38	-0.79	2.32
-10.00	-1050.00	100.00	-0.30	-1.77	0.55	-50.00	-940.00	10.00	0.30	0.61	0.85	-170.00	-1020.00	-70.00	0.18	0.55	2.32	150.00	-990.00	250.00	-2.62	-0.91	2.44
-10.00	-1050.00	100.00	0.98	-0.61	1.04	-50.00	-930.00	10.00	0.30	0.55	0.91	-160.00	-1020.00	-60.00	0.24	0.43	2.32	140.00	-990.00	250.00	-2.68	-0.85	2.62
-10.00	-1050.00	100.00	0.98	-0.61	1.04	-50.00	-930.00	10.00	0.49	0.49	0.91	-160.00	-1020.00	-60.00	0.12	0.61	2.13	140.00	-990.00	260.00	-2.44	-0.67	2.62
-10.00	-1050.00	100.00	0.98	-0.61	1.04	-50.00	-930.00	10.00	0.49	0.30	0.91	-170.00	-1020.00	-60.00	0.06	0.55	2.01	140.00	-990.00	250.00	-2.26	-0.67	2.38
-10.00	-1050.00	100.00	0.73	-0.98	0.85	-50.00	-930.00	10.00	0.55	0.37	0.85	-170.00	-1020.00	-70.00	0.06	0.43	2.01	140.00	-990.00	250.00	-2.26	-0.85	2.32
-10.00	-1050.00	100.00	0.73	-0.98	0.85	-40.00	-930.00	10.00	0.43	0.24	0.91	-170.00	-1020.00	-60.00	0.24	0.43	2.13	150.00	-990.00	250.00	-2.26	-0.85	2.32
-10.00	-1050.00	90.00	0.73	-0.98	0.85	-50.00	-930.00	10.00	0.49	0.12	0.91	-170.00	-1020.00	-70.00	0.30	0.43	2.20	140.00	-990.00	260.00	-2.32	-0.91	2.32
-10.00	-1040.00	100.00	1.16	-0.61	0.79	-50.00	-930.00	10.00	0.61	0.06	0.73	-170.00	-1020.00	-60.00	0.37	0.30	2.01	140.00	-990.00	250.00	-2.26	-0.85	2.26
-10.00	-1050.00	100.00	1.52	-0.18	0.73	-50.00	-940.00	10.00	0.61	0.12	0.73	-170.00	-1030.00	-60.00	0.55	0.30	1.89	140.00	-1000.00	250.00	-2.07	-0.73	2.20
-10.00	-1050.00	100.00	1.52	-0.18	0.73	-50.00	-930.00	10.00	0.55	0.00	0.73	-160.00	-1020.00	-60.00	0.73	0.12	1.77	140.00	-990.00	250.00	-1.83	-0.67	2.07
-10.00	-1050.00	90.00	1.52	-0.18	0.73	-50.00	-930.00	20.00	0.55	-0.06	0.73	-170.00	-1020.00	-70.00	0.67	0.12	1.52	140.00	-990.00	250.00	-1.71	-0.67	1.83
-10.00	-1050.00	100.00	1.40	-0.12	0.79	-50.00	-930.00	10.00	0.49	-0.12	0.67	-170.00	-1020.00	-60.00	0.73	0.12	1.40	140.00	-990.00	250.00	-1.52	-0.61	1.52
-10.00	-1050.00	100.00	1.40	-0.30	0.85	-50.00	-930.00	10.00	0.30	-0.18	0.49	-170.00	-1020.00	-60.00	0.67	0.06	1.22	140.00	-990.00	250.00	-1.34	-0.67	1.28
-10.00	-1050.00	100.00	1.40	-0.30	0.85	-50.00	-930.00	10.00	0.18	-0.18	0.49	-170.00	-1020.00	-60.00	0.55	0.00	1.04	140.00	-990.00	240.00	-1.10	-0.61	1.10
-10.00	-1050.00	100.00	1.34	-0.67	1.04	-50.00	-930.00	20.00	0.06	-0.24	0.49	-170.00	-1020.00	-60.00	0.37	0.18	0.67	130.00	-990.00	250.00	-1.10	-0.55	0.85
-10.00	-1050.00	90.00	1.16	-0.67	0.85	-50.00	-930.00	10.00	-0.06	-0.12	0.37	-180.00	-1020.00	-60.00	0.18	0.24	0.30	140.00	-1000.00	250.00	-0.91	-0.43	0.73
-10.00	-1050.00	90.00	1.16	-0.67	0.85	-50.00	-940.00	10.00	-0.12	-0.06	0.49	-170.00	-1020.00	-60.00	0.12	0.18	0.12	140.00	-990.00	250.00	-0.91	-0.43	0.55
-10.00	-1050.00	100.00	1.22	-0.85	0.73	-50.00	-940.00	20.00	-0.18	-0.18	0.49	-170.00	-1020.00	-60.00	0.18	0.00	0.18	140.00	-990.00	250.00	-0.79	-0.30	0.37
-10.00	-1050.00	100.00	1.10	-0.91	0.55	-50.00	-930.00	10.00	-0.18	-0.12	0.49	-170.00	-1020.00	-60.00	0.37	-0.18	0.18	130.00	-990.00	250.00	-0.61	-0.37	0.43
-10.00	-1050.00	90.00	1.10	-0.91	0.55	-50.00	-930.00	10.00	-0.18	-0.12	0.43	-170.00	-1020.00	-70.00	0.55	-0.24	0.18	130.00	-990.00	250.00	-0.61	-0.43	0.37
-10.00	-1040.00	100.00	0.79	-1.10	0.79	-50.00	-940.00	20.00	-0.18	-0.06	0.37	-170.00	-1020.00	-70.00	0.73	-0.30	0.24	140.00	-990.00	240.00	-0.43	-0.37	0.24
-10.00	-1040.00	100.00	0.79	-1.10	0.79	-50.00	-930.00	10.00	-0.12	-0.06	0.37	-170.00	-1020.00	-70.00	0.79	-0.18	0.06	130.00	-990.00	250.00	-0.43	-0.30	0.24
-10.00	-1050.00	90.00	0.73	-1.10	0.85	-50.00	-930.00	10.00	-0.12	-0.06	0.37	-170.00	-1020.00	-60.00	0.79	-0.06	-0.12	140.00	-990.00	250.00	-0.37	-0.24	0.06
-10.00	-1050.00	100.00	0.73	-1.10	0.85	-50.00	-940.00	10.00	-0.12	-0.12	0.30	-170.00	-1020.00	-70.00	0.67	0.00	-0.12	130.00	-990.00	250.00	-0.37	-0.24	0.00
-10.00	-1050.00	100.00	0.43	-0.79	0.67	-50.00	-940.00	10.00	-0.24	-0.18	0.30	-170.00	-1020.00	-70.00	0.55	-0.06	-0.18	130.00	-990.00	250.00	-0.49	-0.18	0.12
-10.00	-1050.00	100.00	0.43	-0.79	0.67	-50.00	-930.00	10.00	-0.24	-0.18	0.24	-170.00	-1020.00	-60.00	0.30	-0.06	-0.18	130.00	-990.00	250.00	-0.67	-0.30	0.30
-10.00	-1050.00	100.00	0.79	-1.16	0.55	-50.00	-940.00	20.00	-0.18	-0.24	0.18	-170.00	-1020.00	-60.00	0.30	0.06	-0.06	130.00	-990.00	240.00	-0.73	-0.30	0.49
-10.00	-1050.00	100.00	0.79	-1.16	0.55	-50.00	-940.00	10.00	-0.06	-0.18	0.24	-170.00	-1020.00	-60.00	0.43	0.00	0.06	130.00	-990.00	250.00	-0.79	-0.37	0.61
-10.00	-1050.00	100.00	0.79	-1.16	0.55	-50.00	-930.00	10.00	0.06	-0.18	0.37	-170.00	-1020.00	-60.00	0.55	-0.18	0.18	140.00	-990.00	250.00	-0.85	-0.37	0.55
-10.00	-1050.00	100.00	0.43	-1.16	0.61	-50.00	-940.00	20.00	0.18	-0.18	0.37	-170.00	-1030.00	-60.00	0.73	-0.12	0.12	130.00	-990.00	250.00	-0.79	-0.37	0.49
-10.00	-1050.00	100.00	0.30	-1.22	0.49	-50.00	-930.00	10.00	0.24	-0.24	0.30	-170.00	-1020.00	-60.00	0.85	-0.12	0.06	130.00	-1000.00	250.00	-0.73	-0.30	0.55
-10.00	-1050.00	100.00	0.30	-1.22	0.49	-50.00	-930.00	10.00	0.30	-0.24	0.37	-170.00	-1020.00	-70.00	0.73	-0.18	0.06	140.00	-990.00	250.00	-0.67	-0.43	0.55
-10.00	-1040.00	100.00	0.37	-1.28	0.49	-50.00	-930.00	10.00	0.24	-0.18	0.37	-170.00	-1030.00	-60.00	0.55	-0.06	0.24	140.00	-990.00	250.00	-0.91	-0.43	0.61
-10.00	-1040.00	100.00	0.43	-1.22	0.67	-50.00	-930.00	10.00	0.24	-0.18	0.43	-170.00	-1020.00	-60.00	0.37	0.00	0.37	140.00	-990.00	250.00	-1.16	-0.49	0.79
-10.00	-1040.00	100.00	0.43	-1.22	0.67	-40.00	-940.00	10.00	0.24	-0.24	0.43	-180.00	-1020.00	-60.00	0.37	-0.12	0.43	140.00	-990.00	250.00	-1.16	-0.49	0.98
-10.00	-1040.00	100.00	0.43	-1.22	0.67	-50.00	-940.00	10.00	0.24	-0.18	0.43	-170.00	-1020.00	-60.00	0.55	0.06	0.49	140.00	-990.00	240.00	-1.04	-0.43	0.85
-10.00	-1050.00	100.00	0.30	-1.28	0.73	-50.00	-930.00	10.00	0.30	-0.24	0.43	-170.00	-1020.00	-60.00	0.61	0.00	0.49	130.00	-1000.00	250.00	-1.10	-0.30	0.79
-10.00	-1050.00	90.00	0.37	-1.28	1.04	-50.00	-930.00	10.00	0.37	-0.24	0.37	-170.00	-1020.00	-60.00	0.49	-0.06	0.30	130.00	-990.00	240.00	-0.98	-0.37	0.67
-10.00	-1050.00	90.00	0.37	-1.28	1.04	-50.00	-940.00	10.00	0.18	-0.18	0.43	-170.00	-1020.00	-60.00	0.30	0.06	0.30	140.00	-990.00	250.00	-0.98	-0.30	0.79
-10.00	-1050.00	90.00	0.24	-1.28	1.04	-50.00	-940.00	10.00	0.18	-0.18	0.43	-170.00	-1020.00	-60.00	0.30	0.12	0.43	140.00	-990.00	240.00	-1.16	-0.43	0.91
-10.00	-1050.00	100.00	0.67	-0.85	1.10	-50.00	-930.00	10.00	0.12	-0.30	0.24	-170.00	-1020.00	-60.00	0.37	0.18	0.61	140.00	-980.00	250.00	-1.28	-0.55	0.91
-0.00	-1040.00	100.00	0.67	-0.85	1.10	-50.00	-930.00	20.00	0.18	-0.37	0.30	-170.00	-1020.00	-60.00	0.30	0.18	0.61	140.00	-1000.00	250.00	-1.28	-0.43	0.91
-0.00	-1040.00	100.00	0.73	-0.79	1.10	-50.00	-930.00	10.00	0.18	-0.24	0.24	-170.00	-1020.00	-60.00	0.37	0.12	0.61	130.00	-990.00	250.00	-1.10	-0.37	0.85
-10.00	-1050.00	100.00	0.73	-0.73	1.22	-40.00	-940.00	20.00	0.18	-0.30	0.30	-170.00	-1020.00	-60.00	0.49	0.18	0.43	140.00	-990.00	250.00	-1.10	-0.43	0.85
-10.00	-1040.00	100.00	0.73	-0.73	1.28	-60.00	-930.00	20.00	0.12	-0.37	0.37	-170.00	-1030.00	-60.00	0.49	0.00	0.37	130.00	-990.00	240.00	-1.04	-0.43	0.79
-10.00	-1040.00	100.00	0.61	-0.73	1.40	-50.00	-930.00	10.00	0.00	-0.30	0.37	-170.00	-1020.00	-70.00	0.55	-0.12	0.30	130.00	-990.00	250.00	-0.98	-0.43	0.73
-10.00	-1050.00	100.00	0.49	-0.73	1.40	-50.00	-930.00	10.00	-0.12	-0.24	0.24	-170.00	-1030.00	-60.00	0.43	-0.06	0.18	130.00	-990.00	250.00	-0.91	-0.37	0.61
-10.00	-1050.00	100.00	0.43	-0.98	1.40	-50.00	-930.00	10.00	-0.12	-0.12	0.24	-180.00	-1030.00	-60.00	0.30	0.06	0.24	140.00	-990.00	240.00	-0.91	-0.37	0.67
-10.00	-1050.00	100.00	0.37	-0.98	1.40	-40.00	-930.00	10.00	-0.06	-0.12	0.30	-170.00	-1020.00	-60.00	0.37	0.06	0.18	140.00	-990.00	250.00	-1.22	-0.49	0.73
-10.00	-1050.00	100.00	0.24	-0.85	1.28	-50.00	-930.00	20.00	0.06	-0.06	0.37	-180.00	-1020.00	-60.00	0.24	0.06	0.24	140.00	-990.00	250.00	-1.10	-0.49	0.79
-10.00	-1050.00	100.00	0.37	-0.79	1.28	-50.00	-940.00	20.00	0.12	0.06	0.37	-170.00	-1020.00	-60.00	0.24	0.18	0.30	130.00	-990.00	240.00	-0.85	-0.43	0.61
-10.00	-1050.00	100.00	0.49	-0.79	1.34	-40.00	-940.00	10.00	0.12	0.12	0.43	-170.00	-1020.00	-60.00	0.30	0.37	0.37	130.00	-990.00	250.00	-0.79	-0.43	0.43
-10.00	-1050.00	100.00	0.43	-0.79	1.34	-50.00	-940.00	10.00	0.06	0.12	0.49	-170.00	-1020.00	-60.00	0.12	0.43	0.12	130.00	-990.00	250.00	-0.91	-0.30	0.37
-10.00	-1050.00	100.00	0.24	-0.79	1.22	-50.00	-940.00	10.00	0.00	0.06	0.49	-170.00	-1020.00	-60.00	-0.12	0.49	-0.06	140.00	-990.00	250.00	-0.91	-0.24	0.30
-0.00	-1050.00	100.00	0.30	-0.91	1.04	-50.00	-930.00	10.00	-0.06	0.06	0.55	-170.00	-1020.00	-60.00	-0.37	0.55	-0.30	130.00	-990.00	250.00	-0.98	-0.30	0.30
-10.00	-1050.00	90.00	0.24	-0.98	1.04	-50.00	-930.00	10.00	-0.24	0.06	0.55	-180.00	-1020.00	-60.00	-0.24	0.43	-0.24	130.00	-990.00	250.00	-0.85	-0.37	0.37
-10.00	-1040.00	100.00	0.37	-0.79	0.91	-50.00	-930.00	10.00	-0.18	0.12	0.49	-170.00	-1020.00	-50.00	-0.37	0.49	-0.18	140.00	-990.00	250.00	-0.85	-0.30	0.37
-10.00	-1050.00	100.00	0.73	-0.49	0.85	-50.00	-930.00	10.00	-0.18	0.12	0.49	-170.00	-1020.00	-60.00	-0.37	0.43	-0.06	130.00	-990.00	240.00	-0.79	-0.30	0.37
-10.00	-1040.00	90.00	0.79	-0.30	0.73	-50.00	-940.00	10.00	-0.30	0.18	0.55	-170.00	-1020.00	-60.00	-0.18	0.37	0.00	130.00	-990.00	240.00	-0.79	-0.24	0.30
-10.00	-1050.00	90.00	1.10	-0.12	0.79	-50.00	-930.00	20.00	-0.30	0.24	0.61	-170.00	-1020.00	-60.00	-0.12	0.37	-0.06	130.00	-990.00	250.00	-0.61	-0.12	0.12
-10.00	-1050.00	100.00	1.16	0.12	0.85	-50.00	-930.00	10.00	-0.18	0.24	0.55	-170.00	-1020.00	-60.00	-0.12	0.43	-0.18	130.00	-990.00	250.00	-0.61	-0.12	0.06
-10.00	-1040.00	100.00	1.65	0.91	0.79	-50.00	-930.00	20.00	-0.37	0.18	0.61	-170.00	-1020.00	-60.00	-0.06	0.30	-0.37	130.00	-990.00	250.00	-0.61	-0.18	0.00
-10.00	-1050.00	100.00	2.68	1.89	0.91	-50.00	-930.00	20.00	-0.30	0.12	0.61	-180.00	-1020.00	-60.00	-0.18	0.37	-0.37	130.00	-990.00	240.00	-0.61	-0.24	-0.06
-10.00	-1050.00	100.00	3.05	2.50	1.10	-50.00	-930.00	10.00	-0.30	0.18	0.61	-170.00	-1020.00	-70.00	-0.18	0.37	-0.37	130.00	-990.00	250.00	-0.61	-0.18	0.00
-10.00	-1040.00	100.00	2.99	2.56	1.34	-40.00	-930.00	10.00	-0.30	0.30	0.49	-170.00	-1020.00	-60.00	-0.37	0.30	-0.30	140.00	-990.00	250.00	-0.79	-0.18	0.12
-10.00	-1040.00	100.00	2.99	2.38	1.46	-50.00	-940.00	20.00	-0.30	0.06	0.43	-170.00	-1020.00	-60.00	-0.43	0.30	-0.37	130.00	-990.00	250.00	-0.91	-0.30	0.18
-10.00	-1050.00	100.00	2.62	2.07	1.46	-50.00	-940.00	20.00	-0.24	0.06	0.55	-180.00	-1020.00	-50.00	-0.37	0.30	-0.24	130.00	-990.00	240.00	-0.73	-0.30	0.18
-10.00	-1040.00	100.00	2.50	1.83	1.65	-50.00	-930.00	20.00	-0.30	0.12	0.55	-170.00	-1020.00	-60.00	-0.30	0.24	-0.18	130.00	-990.00	250.00	-0.67	-0.18	0.00
-10.00	-1050.00	100.00	2.68	1.77	1.59	-50.00	-930.00	10.00	-0.24	0.00	0.43	-170.00	-1020.00	-60.00	-0.18	0.12	-0.37	130.00	-1000.00	240.00	-0.61	-0.24	-0.06
-10.00	-1050.00	100.00	2.74	1.71	1.65	-50.00	-930.00	10.00	-0.24	-0.18	0.43	-170.00	-1020.00	-50.00	-0.12	0.06	-0.37	130.00	-990.00	250.00	-0.61	-0.18	-0.18
-10.00	-1050.00	100.00	2.38	1.34	1.65	-50.00	-930.00	10.00	-0.55	0.00	0.30	-170.00	-1020.00	-60.00	-0.12	0.06	-0.49	130.00	-990.00	250.00	-0.55	-0.12	-0.37
-10.00	-1040.00	100.00	2.01	0.85	1.71	-50.00	-940.00	10.00	-0.49	0.00	0.37	-170.00	-1020.00	-60.00	-0.12	0.12	-0.61	130.00	-990.00	240.00	-0.43	-0.06	-0.49
-10.00	-1050.00	100.00	1.59	0.49	1.65	-50.00	-930.00	20.00	-0.61	-0.06	0.37	-170.00	-1020.00	-60.00	-0.12	0.12	-0.67	130.00	-990.00	250.00	-0.30	0.00	-0.67
-10.00	-1050.00	100.00	1.34	0.12	1.52	-50.00	-930.00	10.00	-0.73	-0.18	0.24	-170.00	-1020.00	-60.00	-0.18	0.12	-0.91	130.00	-990.00	250.00	-0.24	0.00	-0.85
-10.00	-1050.00	100.00	0.98	-0.12	1.46	-50.00	-930.00	20.00	-1.04	-0.30	0.18	-180.00	-1020.00	-50.00	-0.18	0.12	-1.04	140.00	-990.00	240.00	-0.06	0.00	-0.91
-10.00	-1050.00	100.00	0.85	-0.37	1.28	-50.00	-930.00	20.00	-1.16	-0.24	0.00	-170.00	-1020.00	-50.00	-0.12	0.00	-1.10	130.00	-990.00	240.00	-0.06	0.12	-1.10
-10.00	-1050.00	100.00	0.73	-0.49	1.34	-50.00	-930.00	20.00	-1.22	-0.30	0.06	-170.00	-1020.00	-60.00	-0.18	0.00	-1.40	130.00	-990.00	240.00	0.12	0.18	-1.22
-10.00	-1050.00	100.00	0.73	-0.61	1.16	-50.00	-930.00	20.00	-1.28	-0.06	0.18	-170.00	-1020.00	-60.00	-0.18	0.06	-1.52	130.00	-990.00	250.00	0.24	0.12	-1.34
-10.00	-1050.00	100.00	0.79	-0.79	1.22	-50.00	-930.00	20.00	-1.28	0.06	0.18	-170.00	-1020.00	-60.00	-0.12	0.06	-1.65	140.00	-990.00	250.00	0.55	0.18	-1.65
-10.00	-1050.00	100.00	0.73	-0.79	1.22	-60.00	-940.00	10.00	-1.22	0.06	0.24	-180.00	-1020.00	-60.00	-0.30	0.12	-1.77	140.00	-990.00	240.00	0.61	0.30	-1.89
-10.00	-1050.00	100.00	0.61	-0.85	1.16	-50.00	-940.00	20.00	-1.16	0.12	0.24	-170.00	-1020.00	-60.00	-0.49	0.37	-2.01	130.00	-990.00	250.00	0.55	0.24	-1.89
-10.00	-1050.00	110.00	0.61	-0.85	1.16	-50.00	-930.00	20.00	-1.04	0.24	0.18	-170.00	-1020.00	-60.00	-0.73	0.67	-2.32	130.00	-990.00	240.00	0.49	0.00	-1.52
-10.00	-1050.00	100.00	0.43	-0.91	1.10	-50.00	-930.00	10.00	-0.91	0.24	0.24	-170.00	-1020.00	-60.00	-0.98	0.85	-2.32	130.00	-990.00	240.00	0.00	-0.12	-1.04
-10.00	-1040.00	100.00	0.49	-0.85	0.98	-50.00	-930.00	10.00	-0.79	0.30	0.30	-170.00	-1020.00	-60.00	-1.04	0.49	-2.01	130.00	-990.00	240.00	-0.37	-0.24	-0.67
-10.00	-1040.00	100.00	0.55	-0.73	0.85	-40.00	-940.00	10.00	-0.67	0.37	0.37	-170.00	-1020.00	-60.00	-0.91	0.12	-1.46	130.00	-990.00	250.00	-0.30	-0.24	-0.30
-10.00	-1040.00	100.00	0.49	-0.91	0.67	-50.00	-930.00	20.00	-0.61	0.30	0.49	-170.00	-1020.00	-60.00	-0.55	0.00	-0.98	130.00	-990.00	250.00	-0.30	-0.30	-0.06
-10.00	-1050.00	100.00	0.37	-0.98	0.67	-50.00	-930.00	10.00	-0.55	0.37	0.49	-170.00	-1020.00	-60.00	-0.24	-0.18	-0.85	130.00	-990.00	250.00	-0.37	-0.24	-0.06
-10.00	-1050.00	100.00	0.24	-1.04	0.73	-50.00	-930.00	10.00	-0.30	0.30	0.43	-160.00	-1020.00	-60.00	0.00	-0.24	-0.67	130.00	-990.00	250.00	-0.37	-0.30	0.00
-10.00	-1040.00	100.00	0.12	-1.22	0.61	-50.00	-930.00	10.00	-0.30	0.24	0.43	-170.00	-1030.00	-60.00	0.30	-0.18	-0.61	130.00	-990.00	240.00	-0.49	-0.30	0.12
-10.00	-1050.00	100.00	0.00	-1.34	0.55	-50.00	-930.00	10.00	-0.24	0.18	0.61	-170.00	-1030.00	-70.00	0.24	-0.18	-0.49	140.00	-990.00	250.00	-0.67	-0.30	0.30
-10.00	-1050.00	100.00	-0.18	-1.34	0.61	-50.00	-930.00	10.00	-0.18	0.12	0.55	-170.00	-1030.00	-60.00	0.12	-0.12	-0.24	140.00	-990.00	250.00	-0.79	-0.37	0.37
