LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
150.00	-1010.00	230.00	0.67	-0.61	1.28	70.00	-920.00	30.00	-0.61	0.49	0.91	-90.00	-1040.00	150.00	-0.98	0.24	-1.52	-140.00	-1000.00	280.00	-0.61	0.00	-0.37
150.00	-1010.00	220.00	0.73	-0.55	1.28	70.00	-930.00	30.00	-0.49	0.37	0.79	-90.00	-1040.00	150.00	-0.98	0.24	-1.59	-130.00	-1000.00	280.00	-0.43	0.18	-0.61
150.00	-1010.00	230.00	0.61	-0.37	1.46	70.00	-920.00	30.00	-0.61	0.37	0.61	-90.00	-1040.00	140.00	-0.98	0.37	-1.40	-140.00	-1000.00	290.00	-0.12	0.18	-0.79
150.00	-1010.00	220.00	0.61	-0.49	1.59	70.00	-920.00	20.00	-0.98	0.49	0.49	-90.00	-1040.00	140.00	-0.98	0.30	-1.77	-130.00	-1000.00	280.00	0.00	0.24	-0.98
150.00	-1010.00	220.00	0.49	-0.49	1.59	70.00	-930.00	20.00	-0.98	0.61	0.43	-90.00	-1040.00	150.00	-1.04	0.24	-1.95	-130.00	-1000.00	280.00	0.12	0.30	-1.16
150.00	-1010.00	230.00	0.37	-0.61	1.65	80.00	-930.00	30.00	-0.91	0.55	0.43	-90.00	-1040.00	140.00	-1.34	0.43	-2.20	-140.00	-1000.00	280.00	0.18	0.30	-1.22
140.00	-1010.00	220.00	0.30	-0.73	1.71	70.00	-930.00	30.00	-0.98	0.43	0.43	-90.00	-1040.00	150.00	-1.83	0.79	-2.50	-140.00	-1000.00	280.00	0.12	0.24	-1.10
150.00	-1010.00	230.00	0.43	-0.67	1.71	70.00	-920.00	30.00	-0.98	0.37	0.37	-90.00	-1040.00	150.00	-2.20	1.04	-2.68	-140.00	-1000.00	280.00	0.30	0.18	-1.28
150.00	-1010.00	220.00	0.43	-0.61	1.71	70.00	-920.00	30.00	-1.34	0.49	0.24	-90.00	-1030.00	150.00	-2.32	1.04	-2.44	-140.00	-1000.00	280.00	0.49	0.37	-1.59
150.00	-1010.00	220.00	0.55	-0.61	1.65	80.00	-920.00	30.00	-1.34	0.55	0.24	-90.00	-1030.00	150.00	-2.01	0.91	-1.83	-130.00	-1000.00	280.00	0.91	0.61	-1.89
150.00	-1010.00	220.00	0.67	-0.55	1.52	80.00	-930.00	30.00	-1.22	0.43	0.30	-90.00	-1030.00	140.00	-1.46	0.73	-1.28	-130.00	-1000.00	280.00	1.22	0.67	-2.32
150.00	-1010.00	230.00	0.55	-0.61	1.52	70.00	-920.00	30.00	-1.10	0.37	0.43	-90.00	-1040.00	150.00	-0.79	0.55	-0.79	-130.00	-990.00	290.00	1.28	0.61	-2.44
150.00	-1010.00	220.00	0.61	-0.67	1.52	70.00	-920.00	30.00	-0.98	0.43	0.43	-90.00	-1040.00	150.00	-0.43	0.37	-0.55	-130.00	-1000.00	280.00	0.98	0.49	-1.95
150.00	-1010.00	230.00	0.55	-0.73	1.40	80.00	-930.00	20.00	-0.98	0.49	0.61	-80.00	-1040.00	150.00	-0.24	0.24	-0.43	-130.00	-1000.00	290.00	0.43	0.18	-1.28
150.00	-1010.00	230.00	0.55	-0.67	1.28	80.00	-930.00	20.00	-0.79	0.43	0.79	-80.00	-1040.00	140.00	-0.12	0.24	-0.49	-140.00	-990.00	290.00	0.12	0.00	-0.79
150.00	-1010.00	230.00	0.73	-0.67	1.28	80.00	-930.00	20.00	-0.55	0.30	0.85	-80.00	-1040.00	140.00	-0.18	0.43	-0.55	-140.00	-990.00	290.00	-0.12	0.00	-0.43
150.00	-1010.00	230.00	0.85	-0.61	1.22	80.00	-920.00	20.00	-0.43	0.37	0.85	-80.00	-1040.00	140.00	-0.24	0.43	-0.43	-130.00	-990.00	290.00	-0.37	-0.24	-0.06
150.00	-1010.00	230.00	0.91	-0.43	1.04	80.00	-920.00	20.00	-0.30	0.30	0.79	-80.00	-1040.00	150.00	-0.18	0.37	-0.24	-130.00	-1000.00	290.00	-0.37	-0.24	-0.12
150.00	-1010.00	230.00	1.04	-0.43	1.04	70.00	-920.00	20.00	-0.30	0.30	0.79	-90.00	-1040.00	140.00	0.12	0.24	-0.18	-130.00	-1000.00	290.00	-0.30	-0.24	-0.18
150.00	-1010.00	220.00	1.04	-0.43	0.98	80.00	-920.00	20.00	-0.30	0.30	0.85	-80.00	-1040.00	140.00	0.18	0.18	-0.06	-120.00	-1000.00	280.00	-0.43	-0.30	-0.12
150.00	-1010.00	230.00	0.98	-0.61	0.91	80.00	-920.00	30.00	-0.30	0.24	0.98	-90.00	-1040.00	140.00	0.30	0.12	0.06	-130.00	-1010.00	290.00	-0.49	-0.37	0.06
150.00	-1010.00	230.00	0.73	-0.67	0.98	70.00	-930.00	20.00	-0.18	0.12	0.98	-80.00	-1040.00	150.00	0.30	0.12	0.00	-130.00	-1000.00	280.00	-0.55	-0.43	0.12
150.00	-1010.00	220.00	0.61	-0.79	0.98	70.00	-920.00	20.00	-0.24	0.12	0.91	-90.00	-1040.00	140.00	0.24	0.12	-0.24	-130.00	-1000.00	290.00	-0.43	-0.43	0.12
150.00	-1010.00	230.00	0.67	-0.73	0.79	80.00	-930.00	20.00	-0.24	0.12	0.73	-90.00	-1040.00	140.00	0.24	0.12	-0.24	-130.00	-1000.00	290.00	-0.37	-0.37	0.00
150.00	-1000.00	220.00	0.73	-0.67	0.91	80.00	-920.00	30.00	-0.12	0.18	0.55	-90.00	-1040.00	150.00	0.18	0.24	-0.12	-130.00	-1000.00	290.00	-0.24	-0.37	-0.12
150.00	-1010.00	230.00	0.73	-0.79	1.04	70.00	-930.00	30.00	-0.06	0.37	0.43	-90.00	-1040.00	140.00	0.12	0.30	-0.06	-130.00	-990.00	280.00	-0.12	-0.24	-0.18
150.00	-1010.00	220.00	0.79	-0.79	1.04	70.00	-920.00	30.00	-0.06	0.30	0.37	-90.00	-1040.00	140.00	0.49	0.18	0.30	-130.00	-1000.00	290.00	-0.06	-0.24	-0.30
150.00	-1010.00	230.00	0.79	-0.79	1.10	70.00	-930.00	30.00	-0.12	0.12	0.43	-80.00	-1040.00	140.00	0.67	0.24	0.67	-130.00	-1000.00	280.00	0.12	-0.37	-0.24
150.00	-1010.00	220.00	0.85	-0.73	1.04	70.00	-930.00	30.00	-0.12	0.12	0.43	-90.00	-1040.00	150.00	0.85	0.06	0.98	-130.00	-1000.00	290.00	0.00	-0.30	-0.06
150.00	-1010.00	230.00	0.85	-0.67	0.98	70.00	-930.00	20.00	-0.12	0.12	0.43	-80.00	-1040.00	150.00	1.16	-0.06	1.34	-130.00	-1000.00	290.00	-0.37	-0.49	0.37
150.00	-1010.00	230.00	0.98	-0.49	0.98	70.00	-930.00	30.00	0.06	0.30	0.61	-80.00	-1040.00	140.00	1.59	-0.18	1.40	-130.00	-1000.00	290.00	-0.49	-0.61	0.67
150.00	-1010.00	220.00	0.37	-1.16	0.12	70.00	-930.00	30.00	0.49	0.06	0.98	-80.00	-1040.00	150.00	1.65	-0.18	1.34	-130.00	-1000.00	290.00	-0.79	-0.67	1.10
150.00	-1010.00	230.00	0.12	-1.28	0.12	70.00	-920.00	30.00	0.49	0.06	0.98	-80.00	-1040.00	140.00	1.40	-0.06	1.04	-130.00	-1000.00	290.00	-0.91	-0.85	1.40
150.00	-1010.00	220.00	0.12	-1.28	0.12	70.00	-930.00	30.00	0.67	0.06	0.91	-90.00	-1040.00	150.00	1.34	0.00	0.85	-130.00	-1000.00	290.00	-0.85	-0.91	1.46
150.00	-1010.00	230.00	-0.12	-1.46	0.61	80.00	-930.00	20.00	0.73	0.18	0.73	-90.00	-1040.00	140.00	1.10	0.06	0.85	-130.00	-1000.00	290.00	-3.96	-1.34	4.45
150.00	-1010.00	220.00	-0.12	-1.46	0.61	80.00	-930.00	20.00	0.91	0.37	0.73	-90.00	-1040.00	140.00	0.98	0.18	0.91	-130.00	-1000.00	290.00	-3.96	-0.37	3.72
150.00	-1010.00	230.00	-0.24	-1.59	0.73	80.00	-920.00	30.00	0.91	0.37	0.73	-90.00	-1040.00	150.00	1.10	0.00	1.16	-130.00	-1000.00	290.00	-3.66	-0.37	3.35
150.00	-1010.00	220.00	-0.37	-1.71	1.10	70.00	-930.00	30.00	0.98	0.30	0.73	-90.00	-1040.00	140.00	1.16	-0.12	1.40	-130.00	-1000.00	290.00	-3.66	-0.37	3.35
150.00	-1010.00	220.00	-0.43	-1.77	1.28	70.00	-930.00	30.00	0.85	0.18	0.49	-90.00	-1040.00	150.00	1.52	-0.06	1.65	-130.00	-1000.00	290.00	-3.23	-0.37	2.93
150.00	-1010.00	230.00	-0.43	-1.77	1.28	70.00	-930.00	30.00	0.85	0.18	0.49	-90.00	-1040.00	150.00	1.83	-0.18	1.77	-130.00	-1000.00	290.00	-2.93	-0.55	2.56
150.00	-1010.00	230.00	-0.61	-1.71	1.40	70.00	-930.00	20.00	0.85	0.18	0.49	-80.00	-1040.00	150.00	1.83	-0.06	1.59	-140.00	-990.00	280.00	-2.93	-0.73	2.68
150.00	-1010.00	220.00	-0.37	-1.52	1.34	70.00	-930.00	20.00	0.79	-0.06	0.49	-80.00	-1040.00	150.00	1.77	0.06	1.52	-140.00	-990.00	280.00	-3.05	-0.73	2.74
150.00	-1010.00	230.00	-0.37	-1.52	1.34	70.00	-930.00	20.00	0.79	-0.06	0.49	-80.00	-1040.00	150.00	1.71	0.12	1.83	-140.00	-1000.00	280.00	-3.23	-0.61	2.68
150.00	-1010.00	220.00	0.55	-0.79	0.98	70.00	-930.00	20.00	0.91	-0.06	0.49	-90.00	-1030.00	140.00	1.40	0.67	2.07	-140.00	-1000.00	280.00	-3.23	-0.55	2.74
150.00	-1010.00	230.00	0.43	-0.67	1.28	70.00	-920.00	30.00	0.91	-0.06	0.43	-90.00	-1040.00	140.00	1.52	0.91	2.87	-140.00	-1000.00	280.00	-1.71	-0.30	1.10
150.00	-1000.00	230.00	0.37	-0.79	1.46	70.00	-920.00	30.00	0.91	-0.06	0.43	-90.00	-1040.00	150.00	2.26	0.61	3.35	-140.00	-1000.00	290.00	-1.71	-0.30	1.10
150.00	-1010.00	220.00	0.37	-0.79	1.46	70.00	-920.00	30.00	0.91	-0.06	0.43	-90.00	-1040.00	150.00	2.80	0.55	3.72	-140.00	-1000.00	280.00	-1.28	-0.30	0.79
150.00	-1010.00	220.00	0.79	-0.24	1.59	80.00	-920.00	30.00	0.98	-0.18	0.49	-90.00	-1040.00	160.00	2.62	0.55	3.60	-140.00	-1000.00	280.00	-0.91	-0.24	0.43
150.00	-1010.00	230.00	0.91	-0.06	1.65	80.00	-920.00	30.00	0.85	-0.37	0.37	-90.00	-1040.00	150.00	2.20	0.67	2.80	-140.00	-1000.00	280.00	-0.43	-0.12	-0.43
140.00	-1010.00	230.00	0.91	-0.06	1.65	70.00	-930.00	30.00	0.85	-0.37	0.37	-90.00	-1040.00	140.00	1.40	0.91	1.77	-140.00	-1000.00	280.00	-0.43	-0.12	-0.43
140.00	-1010.00	230.00	0.85	-0.06	1.83	70.00	-930.00	30.00	0.85	-0.30	0.30	-90.00	-1040.00	150.00	0.85	0.98	1.16	-140.00	-1000.00	280.00	-0.24	-0.12	-0.43
150.00	-1010.00	220.00	0.73	-0.37	1.83	80.00	-930.00	30.00	0.55	-0.06	0.73	-100.00	-1040.00	160.00	0.91	0.61	1.04	-150.00	-1000.00	280.00	-0.06	-0.24	-0.61
150.00	-1000.00	230.00	0.73	-0.37	1.83	80.00	-930.00	30.00	0.55	-0.06	0.73	-100.00	-1030.00	150.00	1.04	0.43	1.22	-150.00	-1000.00	280.00	-0.06	-0.24	-0.61
150.00	-1010.00	230.00	0.61	-0.37	1.89	70.00	-920.00	30.00	0.55	-0.06	0.73	-100.00	-1040.00	160.00	1.28	0.37	1.28	-140.00	-990.00	280.00	-0.24	-0.18	-0.43
150.00	-1010.00	230.00	0.37	-0.55	1.89	70.00	-920.00	30.00	0.43	-0.18	0.79	-90.00	-1030.00	150.00	1.40	0.30	1.46	-150.00	-1000.00	280.00	-0.37	-0.12	-0.37
150.00	-1010.00	230.00	0.37	-0.55	1.89	70.00	-920.00	30.00	0.67	0.12	0.91	-100.00	-1040.00	150.00	1.65	0.12	1.59	-140.00	-1000.00	270.00	-0.43	-0.24	-0.24
150.00	-1010.00	230.00	0.30	-0.43	1.89	70.00	-920.00	30.00	0.67	0.12	0.91	-100.00	-1040.00	150.00	1.77	0.12	1.71	-150.00	-1000.00	280.00	-0.49	-0.43	-0.12
150.00	-1010.00	230.00	0.37	-0.49	1.83	70.00	-930.00	30.00	0.37	0.18	0.61	-100.00	-1040.00	150.00	1.71	0.12	1.95	-140.00	-1000.00	280.00	-0.24	-0.37	-0.24
150.00	-1010.00	230.00	0.43	-0.55	2.01	70.00	-930.00	40.00	0.12	0.24	0.67	-90.00	-1040.00	160.00	1.46	0.24	1.95	-140.00	-1000.00	280.00	-0.24	-0.37	-0.24
150.00	-1010.00	230.00	0.43	-0.55	2.01	70.00	-930.00	40.00	0.12	0.24	0.67	-90.00	-1040.00	150.00	1.40	0.30	1.83	-140.00	-1000.00	280.00	-0.18	-0.37	-0.30
150.00	-1010.00	230.00	0.67	-0.49	1.65	70.00	-930.00	40.00	0.06	0.30	0.79	-90.00	-1040.00	150.00	1.04	0.49	1.52	-140.00	-1000.00	280.00	-0.24	-0.37	-0.24
150.00	-1010.00	230.00	0.61	-0.73	1.46	70.00	-920.00	30.00	0.06	0.30	0.79	-90.00	-1040.00	150.00	0.98	0.79	1.40	-140.00	-1000.00	270.00	-0.37	-0.37	-0.18
150.00	-1010.00	220.00	0.61	-0.73	1.46	70.00	-920.00	30.00	-0.06	0.24	1.04	-90.00	-1040.00	150.00	0.79	0.73	1.04	-140.00	-1000.00	270.00	-0.55	-0.37	-0.06
150.00	-1010.00	230.00	0.49	-0.67	1.59	70.00	-920.00	30.00	-0.06	0.24	1.04	-100.00	-1040.00	160.00	0.55	0.67	0.67	-150.00	-1000.00	280.00	-0.55	-0.37	-0.06
150.00	-1010.00	230.00	0.49	-0.79	1.40	70.00	-920.00	30.00	-0.12	0.43	0.79	-100.00	-1040.00	150.00	0.24	0.73	0.43	-140.00	-1000.00	280.00	-0.06	-0.30	-0.43
140.00	-1010.00	230.00	0.30	-0.79	1.40	70.00	-930.00	30.00	-0.24	0.67	0.43	-100.00	-1040.00	160.00	-0.06	0.73	0.18	-140.00	-1000.00	280.00	0.06	-0.30	-0.61
140.00	-1010.00	230.00	0.49	-0.91	1.22	70.00	-930.00	30.00	-0.24	0.67	0.43	-100.00	-1030.00	160.00	-0.12	0.55	0.12	-140.00	-1000.00	270.00	0.12	-0.30	-0.61
150.00	-1010.00	230.00	0.55	-0.85	0.98	70.00	-920.00	30.00	-0.24	0.67	0.43	-100.00	-1040.00	160.00	-0.18	0.49	-0.06	-140.00	-1000.00	280.00	0.06	-0.37	-0.49
140.00	-1010.00	220.00	0.67	-0.67	0.85	70.00	-920.00	40.00	-0.37	0.49	0.73	-100.00	-1040.00	160.00	-0.24	0.49	-0.49	-140.00	-1000.00	280.00	-0.12	-0.18	-0.37
150.00	-1010.00	230.00	0.67	-0.67	0.85	70.00	-920.00	40.00	-0.24	0.61	0.73	-100.00	-1040.00	160.00	-0.43	0.49	-0.67	-140.00	-1000.00	280.00	-0.55	-0.24	0.06
140.00	-1010.00	230.00	0.79	-0.67	0.73	70.00	-920.00	40.00	-0.24	0.61	0.73	-100.00	-1040.00	160.00	-0.61	0.55	-0.73	-150.00	-1000.00	280.00	-0.67	-0.37	0.24
140.00	-1010.00	220.00	0.67	-0.67	0.67	70.00	-920.00	30.00	-0.30	0.49	0.79	-100.00	-1040.00	150.00	-0.55	0.55	-0.73	-150.00	-1000.00	280.00	-0.67	-0.37	0.24
150.00	-1010.00	220.00	0.61	-0.85	0.61	70.00	-920.00	30.00	-0.12	0.43	1.04	-100.00	-1040.00	150.00	-0.55	0.49	-0.61	-140.00	-1000.00	280.00	-0.55	-0.18	0.12
140.00	-1010.00	230.00	0.55	-0.98	0.61	70.00	-920.00	30.00	-0.12	0.43	1.04	-100.00	-1040.00	150.00	-0.43	0.37	-0.61	-140.00	-1000.00	280.00	-0.55	-0.18	0.12
140.00	-1010.00	230.00	0.61	-0.98	0.61	70.00	-930.00	30.00	-0.06	0.43	0.91	-100.00	-1040.00	160.00	-0.37	0.30	-0.61	-140.00	-1000.00	280.00	-0.61	-0.12	0.00
140.00	-1010.00	220.00	0.61	-0.98	0.61	70.00	-920.00	40.00	-0.06	0.43	0.91	-100.00	-1040.00	160.00	-0.43	0.37	-0.67	-140.00	-1000.00	290.00	-0.37	-0.12	-0.24
140.00	-1010.00	230.00	0.73	-0.67	0.67	70.00	-920.00	40.00	-0.24	0.55	0.98	-100.00	-1040.00	150.00	-0.49	0.37	-0.91	-140.00	-1010.00	280.00	-0.37	-0.12	-0.24
140.00	-1010.00	230.00	0.79	-0.55	0.73	80.00	-930.00	30.00	-0.43	0.49	1.04	-100.00	-1040.00	150.00	-0.61	0.49	-0.91	-140.00	-1000.00	280.00	-0.37	-0.18	-0.12
150.00	-1010.00	230.00	0.79	-0.55	0.73	70.00	-930.00	30.00	-0.43	0.49	1.04	-100.00	-1040.00	150.00	-0.67	0.55	-0.85	-140.00	-1000.00	280.00	-0.30	-0.18	-0.18
150.00	-1010.00	230.00	0.73	-0.73	0.91	70.00	-930.00	30.00	-0.43	0.55	1.04	-90.00	-1040.00	150.00	-0.73	0.67	-0.73	-140.00	-1000.00	280.00	-0.30	-0.18	-0.18
140.00	-1010.00	230.00	0.67	-0.79	0.91	70.00	-930.00	30.00	-0.12	0.37	0.98	-100.00	-1040.00	150.00	-0.61	0.61	-0.49	-140.00	-1000.00	280.00	-0.24	-0.24	-0.18
140.00	-1010.00	230.00	0.67	-0.79	0.91	70.00	-930.00	30.00	-0.12	0.37	0.98	-100.00	-1040.00	160.00	-0.49	0.55	-0.55	-140.00	-1000.00	280.00	-0.30	-0.30	-0.30
140.00	-1010.00	230.00	0.67	-0.73	1.04	70.00	-920.00	40.00	-0.24	0.24	0.85	-90.00	-1040.00	150.00	-0.49	0.55	-0.55	-140.00	-1000.00	280.00	-0.30	-0.30	-0.18
140.00	-1010.00	220.00	0.67	-0.85	1.10	70.00	-930.00	30.00	-0.37	0.24	0.79	-100.00	-1040.00	160.00	-0.30	0.37	-0.37	-140.00	-1000.00	280.00	-0.61	-0.37	0.30
150.00	-1010.00	230.00	0.49	-0.98	0.91	70.00	-930.00	30.00	-0.37	0.24	0.79	-90.00	-1040.00	160.00	-0.37	0.30	-0.37	-140.00	-1000.00	280.00	-0.91	-0.55	0.79
150.00	-1010.00	230.00	0.37	-1.04	0.91	70.00	-930.00	30.00	-0.37	0.24	0.79	-90.00	-1040.00	150.00	-0.37	0.43	-0.37	-140.00	-1000.00	280.00	-0.98	-0.67	1.04
150.00	-1010.00	230.00	0.37	-1.10	1.04	60.00	-930.00	30.00	-0.30	0.24	0.73	-90.00	-1040.00	150.00	-0.24	0.37	-0.24	-140.00	-990.00	280.00	-1.10	-0.61	1.22
150.00	-1010.00	230.00	0.37	-0.98	1.04	60.00	-930.00	30.00	-0.49	0.06	0.73	-90.00	-1040.00	150.00	-0.06	0.30	-0.18	-140.00	-1000.00	270.00	-1.22	-0.55	1.46
150.00	-1010.00	220.00	0.37	-0.98	1.04	70.00	-930.00	30.00	-0.49	0.06	0.73	-90.00	-1040.00	150.00	-0.18	0.30	-0.18	-140.00	-1000.00	270.00	-1.77	-0.61	1.89
150.00	-1010.00	220.00	0.49	-0.85	0.79	70.00	-930.00	30.00	-0.43	0.12	0.79	-100.00	-1040.00	160.00	-0.30	0.30	-0.37	-140.00	-1000.00	280.00	-1.77	-0.67	1.89
140.00	-1010.00	230.00	0.55	-0.85	0.55	70.00	-920.00	30.00	-0.37	0.12	0.79	-100.00	-1040.00	150.00	-0.37	0.37	-0.55	-140.00	-1000.00	280.00	-1.52	-0.67	1.83
150.00	-1010.00	230.00	0.55	-0.85	0.55	70.00	-920.00	30.00	-0.37	0.12	0.61	-90.00	-1040.00	150.00	-0.49	0.30	-0.73	-140.00	-1000.00	280.00	-1.59	-0.49	1.65
140.00	-1010.00	230.00	0.49	-0.98	0.61	70.00	-930.00	30.00	-0.37	0.12	0.61	-90.00	-1040.00	150.00	-0.61	0.37	-0.67	-140.00	-1000.00	280.00	-1.52	-0.49	1.46
140.00	-1010.00	230.00	0.49	-0.98	0.61	80.00	-930.00	30.00	-0.30	0.12	0.43	-100.00	-1040.00	150.00	-0.61	0.43	-0.61	-140.00	-1000.00	290.00	-1.34	-0.43	1.22
140.00	-1010.00	220.00	0.43	-0.91	0.67	70.00	-920.00	30.00	-0.12	0.06	0.18	-90.00	-1040.00	150.00	-0.61	0.30	-0.49	-140.00	-1000.00	290.00	-1.34	-0.43	1.22
140.00	-1010.00	220.00	0.43	-0.91	0.73	70.00	-920.00	30.00	-0.12	0.06	0.18	-100.00	-1040.00	160.00	-0.49	0.37	-0.24	-140.00	-1000.00	280.00	-1.16	-0.43	0.85
150.00	-1010.00	230.00	0.55	-0.79	0.73	70.00	-920.00	30.00	-0.30	-0.06	0.18	-100.00	-1040.00	160.00	-0.18	0.24	-0.12	-150.00	-1000.00	270.00	-0.85	-0.30	0.37
150.00	-1010.00	230.00	0.73	-0.67	0.73	70.00	-930.00	30.00	-0.18	-0.06	0.30	-90.00	-1040.00	160.00	-0.12	0.30	-0.24	-140.00	-1000.00	280.00	-0.43	-0.24	0.00
140.00	-1010.00	230.00	0.79	-0.79	0.67	70.00	-930.00	30.00	-0.24	0.00	0.30	-90.00	-1040.00	160.00	-0.18	0.30	-0.37	-140.00	-1000.00	280.00	-0.30	-0.37	-0.18
150.00	-1010.00	230.00	0.79	-0.79	0.73	70.00	-930.00	30.00	-0.24	0.00	0.30	-90.00	-1040.00	160.00	-0.12	0.12	-0.49	-150.00	-990.00	280.00	-0.24	-0.37	-0.18
150.00	-1010.00	230.00	0.67	-0.85	0.79	70.00	-920.00	30.00	-0.37	0.00	0.30	-90.00	-1040.00	150.00	-0.24	0.24	-0.55	-150.00	-990.00	280.00	-0.24	-0.37	-0.18
150.00	-1010.00	230.00	0.67	-0.91	0.67	70.00	-920.00	30.00	-0.24	0.00	0.24	-90.00	-1040.00	150.00	-0.18	0.12	-0.49	-150.00	-990.00	270.00	-0.24	-0.30	-0.24
150.00	-1010.00	230.00	0.55	-0.98	0.67	70.00	-920.00	30.00	-0.24	0.00	0.24	-100.00	-1030.00	150.00	-0.12	0.06	-0.43	-150.00	-1000.00	280.00	-0.18	-0.24	-0.43
150.00	-1010.00	230.00	0.55	-0.91	0.73	70.00	-930.00	30.00	-0.24	0.06	0.12	-90.00	-1040.00	150.00	-0.06	0.06	-0.49	-140.00	-1000.00	280.00	-0.06	-0.30	-0.37
150.00	-1010.00	220.00	0.55	-0.85	0.79	70.00	-930.00	30.00	-0.24	0.12	0.12	-90.00	-1040.00	150.00	0.12	0.06	-0.30	-140.00	-1000.00	280.00	-0.12	-0.43	-0.30
150.00	-1010.00	220.00	0.55	-0.85	0.79	70.00	-930.00	30.00	-0.24	0.12	0.12	-100.00	-1040.00	150.00	0.18	0.06	-0.18	-140.00	-1000.00	280.00	-0.12	-0.43	-0.24
150.00	-1010.00	220.00	0.61	-0.98	0.61	70.00	-930.00	40.00	-0.24	0.12	0.12	-100.00	-1040.00	150.00	0.12	0.06	-0.37	-150.00	-1000.00	280.00	-0.12	-0.43	-0.24
150.00	-1010.00	220.00	0.67	-0.98	0.79	70.00	-930.00	40.00	-0.12	0.24	0.43	-90.00	-1040.00	160.00	0.18	0.12	-0.37	-140.00	-1000.00	280.00	-0.37	-0.43	0.06
150.00	-1010.00	220.00	0.67	-0.98	0.79	70.00	-930.00	40.00	-0.18	0.18	0.49	-90.00	-1040.00	150.00	0.06	0.06	-0.49	-140.00	-1000.00	280.00	-0.61	-0.43	0.30
140.00	-1010.00	230.00	0.43	-0.98	0.98	70.00	-920.00	40.00	-0.18	0.18	0.49	-90.00	-1040.00	140.00	0.12	0.12	-0.49	-150.00	-1000.00	280.00	-0.73	-0.49	0.49
140.00	-1010.00	230.00	0.43	-0.98	0.98	70.00	-920.00	30.00	-0.18	0.18	0.49	-100.00	-1040.00	160.00	0.06	0.18	-0.37	-150.00	-1000.00	280.00	-0.79	-0.49	0.61
150.00	-1010.00	220.00	0.49	-0.91	1.10	70.00	-920.00	30.00	0.00	0.00	0.73	-100.00	-1040.00	150.00	0.12	0.30	-0.18	-150.00	-1000.00	280.00	-0.85	-0.43	0.61
150.00	-1010.00	220.00	0.37	-1.04	1.10	70.00	-920.00	30.00	0.12	-0.06	0.79	-90.00	-1040.00	150.00	0.24	0.37	0.18	-140.00	-1000.00	280.00	-0.85	-0.43	0.61
150.00	-1010.00	230.00	0.37	-1.04	1.10	70.00	-930.00	30.00	0.12	-0.06	0.79	-90.00	-1040.00	150.00	0.49	0.12	0.49	-140.00	-1000.00	280.00	-0.79	-0.30	0.55
