LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-340.00	-1010.00	-40.00	3.84	-2.26	-1.40	-180.00	-880.00	-210.00	-1.46	1.28	0.55	-40.00	-1030.00	-40.00	-1.04	-0.61	-0.12	210.00	-970.00	260.00	-0.30	-0.55	0.00
-330.00	-1020.00	-40.00	4.63	-2.80	-2.01	-170.00	-880.00	-210.00	-0.61	1.22	1.22	-30.00	-1030.00	-30.00	-1.04	-0.43	0.00	210.00	-970.00	260.00	-0.43	-0.55	0.12
-340.00	-1010.00	-40.00	5.12	-3.11	-2.13	-160.00	-890.00	-210.00	0.06	0.85	1.46	-30.00	-1030.00	-40.00	-1.10	-0.18	0.00	210.00	-970.00	250.00	-0.55	-0.61	0.18
-340.00	-1010.00	-40.00	4.82	-2.93	-1.65	-160.00	-900.00	-220.00	0.06	0.85	1.46	-30.00	-1030.00	-40.00	-1.10	-0.06	0.00	210.00	-970.00	260.00	-0.79	-0.61	0.24
-340.00	-1010.00	-40.00	3.84	-2.74	-0.37	-160.00	-900.00	-210.00	0.30	0.73	1.40	-30.00	-1030.00	-30.00	-1.22	0.06	0.00	210.00	-970.00	250.00	-1.04	-0.49	0.30
-340.00	-1010.00	-40.00	2.50	-2.32	0.85	-170.00	-900.00	-210.00	0.30	0.73	1.22	-40.00	-1030.00	-40.00	-1.22	0.18	0.12	210.00	-970.00	250.00	-1.16	-0.49	0.43
-330.00	-1010.00	-30.00	0.61	-1.46	1.83	-170.00	-900.00	-200.00	0.18	0.91	1.28	-30.00	-1030.00	-40.00	-1.16	0.37	0.00	220.00	-970.00	260.00	-1.10	-0.49	0.43
-330.00	-1010.00	-30.00	-0.85	-0.73	2.44	-170.00	-890.00	-210.00	0.18	0.91	1.28	-30.00	-1030.00	-40.00	-1.22	0.43	-0.06	220.00	-970.00	260.00	-1.22	-0.37	0.37
-330.00	-1020.00	-30.00	-1.40	-0.43	2.62	-180.00	-890.00	-220.00	0.61	1.10	1.95	-30.00	-1030.00	-50.00	-1.34	0.61	-0.06	220.00	-970.00	250.00	-1.28	-0.30	0.37
-320.00	-1020.00	-30.00	-1.52	-0.37	2.44	-180.00	-890.00	-210.00	0.98	0.98	2.38	-30.00	-1030.00	-50.00	-1.46	0.67	0.00	210.00	-980.00	250.00	-1.34	-0.30	0.43
-320.00	-1020.00	-30.00	-1.34	-0.55	2.26	-180.00	-890.00	-210.00	0.98	0.98	2.38	-40.00	-1030.00	-40.00	-1.40	0.73	-0.18	220.00	-970.00	250.00	-1.16	-0.30	0.30
-320.00	-1030.00	-20.00	-0.98	-0.73	2.13	-170.00	-890.00	-210.00	0.98	0.98	2.38	-30.00	-1030.00	-40.00	-1.28	0.67	-0.18	210.00	-970.00	260.00	-1.34	-0.37	0.30
-330.00	-1020.00	-20.00	-0.85	-0.91	1.95	-170.00	-890.00	-210.00	1.34	0.79	2.99	-30.00	-1030.00	-50.00	-1.22	0.55	-0.18	210.00	-970.00	260.00	-1.34	-0.37	0.30
-330.00	-1020.00	-30.00	-0.79	-1.04	1.89	-170.00	-890.00	-210.00	1.59	0.61	3.41	-40.00	-1030.00	-40.00	-1.28	0.61	-0.24	210.00	-970.00	260.00	-1.40	-0.30	0.30
-330.00	-1020.00	-40.00	-1.04	-0.98	1.77	-170.00	-890.00	-210.00	1.59	0.61	3.41	-30.00	-1030.00	-40.00	-1.34	0.61	-0.24	210.00	-970.00	260.00	-1.34	-0.30	0.30
-330.00	-1010.00	-40.00	-1.10	-0.91	1.71	-180.00	-890.00	-210.00	2.13	0.37	3.90	-30.00	-1030.00	-40.00	-1.34	0.61	-0.24	220.00	-970.00	250.00	-1.34	-0.30	0.30
-330.00	-1010.00	-30.00	-1.16	-0.67	1.71	-180.00	-890.00	-210.00	2.62	0.37	4.27	-30.00	-1030.00	-40.00	-1.40	0.73	-0.24	210.00	-970.00	260.00	-1.52	-0.24	0.30
-330.00	-1010.00	-30.00	-1.71	-0.43	2.07	-180.00	-890.00	-210.00	2.62	0.37	4.27	-30.00	-1030.00	-40.00	-1.34	0.73	-0.24	220.00	-970.00	250.00	-1.52	-0.24	0.30
-340.00	-1020.00	-40.00	-2.26	-0.30	2.56	-170.00	-890.00	-210.00	2.62	0.37	4.27	-30.00	-1030.00	-50.00	-1.46	0.73	-0.24	220.00	-970.00	250.00	-1.65	-0.18	0.37
-330.00	-1010.00	-30.00	-2.74	-0.06	2.68	-180.00	-890.00	-210.00	5.61	-0.67	6.40	-30.00	-1030.00	-50.00	-1.46	0.98	-0.30	210.00	-970.00	260.00	-1.65	-0.18	0.37
-330.00	-1020.00	-40.00	-3.05	0.12	2.87	-180.00	-890.00	-210.00	5.79	-0.79	6.65	-30.00	-1030.00	-50.00	-1.52	1.04	-0.30	210.00	-970.00	260.00	-1.65	-0.24	0.55
-330.00	-1020.00	-30.00	-3.60	0.12	3.23	-180.00	-890.00	-210.00	5.79	-0.79	6.65	-30.00	-1030.00	-50.00	-1.71	1.22	-0.30	220.00	-970.00	250.00	-1.77	-0.37	0.61
-320.00	-1020.00	-40.00	-3.78	0.12	3.29	-170.00	-890.00	-210.00	5.98	-0.91	6.52	-30.00	-1030.00	-40.00	-1.83	1.40	-0.30	220.00	-970.00	250.00	-1.77	-0.37	0.61
-330.00	-1020.00	-30.00	-4.09	0.43	3.29	-170.00	-890.00	-210.00	5.98	-0.91	6.52	-30.00	-1030.00	-40.00	-1.89	1.65	-0.24	220.00	-970.00	250.00	-1.89	-0.37	0.55
-330.00	-1010.00	-40.00	-4.27	0.55	3.35	-170.00	-890.00	-210.00	5.55	-0.91	6.34	-30.00	-1030.00	-50.00	-1.77	1.89	-0.18	210.00	-970.00	260.00	-1.89	-0.37	0.55
-330.00	-1020.00	-30.00	-4.27	0.43	3.48	-180.00	-890.00	-210.00	5.55	-0.91	6.34	-30.00	-1030.00	-50.00	-1.77	2.13	-0.24	210.00	-970.00	260.00	-1.65	-0.30	0.43
-330.00	-1010.00	-40.00	-4.76	0.06	4.02	-180.00	-890.00	-210.00	4.94	-1.04	5.55	-30.00	-1030.00	-50.00	-1.95	2.44	-0.37	220.00	-970.00	260.00	-1.65	-0.30	0.43
-340.00	-1020.00	-30.00	-5.12	0.00	4.51	-180.00	-890.00	-210.00	3.23	-0.49	4.21	-30.00	-1030.00	-40.00	-2.07	2.74	-0.43	220.00	-970.00	260.00	-1.52	-0.37	0.55
-330.00	-1010.00	-40.00	-5.37	0.30	4.51	-180.00	-890.00	-210.00	3.23	-0.49	4.21	-30.00	-1030.00	-50.00	-1.95	2.68	-0.49	210.00	-970.00	250.00	-1.34	-0.37	0.55
-330.00	-1020.00	-40.00	-5.67	0.37	4.76	-190.00	-890.00	-210.00	3.23	-0.61	4.02	-30.00	-1030.00	-40.00	-1.89	2.68	-0.43	210.00	-970.00	250.00	-1.34	-0.37	0.55
-330.00	-1020.00	-40.00	-5.73	0.37	4.88	-190.00	-880.00	-200.00	3.05	-0.67	3.72	-30.00	-1030.00	-50.00	-1.89	2.68	-0.37	210.00	-970.00	250.00	-1.28	-0.55	0.61
-330.00	-1020.00	-40.00	-5.49	0.12	4.70	-190.00	-880.00	-200.00	3.05	-0.67	3.72	-30.00	-1030.00	-40.00	-1.77	2.56	-0.30	210.00	-970.00	250.00	-1.40	-0.55	0.73
-340.00	-1020.00	-40.00	-5.06	-0.12	4.57	-190.00	-890.00	-200.00	3.17	-0.79	3.84	-30.00	-1030.00	-50.00	-1.52	2.44	-0.18	210.00	-970.00	250.00	-1.40	-0.55	0.73
-340.00	-1020.00	-50.00	-4.76	-0.18	4.39	-190.00	-890.00	-200.00	3.17	-0.79	3.84	-30.00	-1030.00	-50.00	-1.40	2.26	0.00	210.00	-970.00	250.00	-1.40	-0.55	0.73
-340.00	-1010.00	-40.00	-4.27	-0.30	4.21	-190.00	-890.00	-200.00	3.35	-1.10	3.60	-40.00	-1030.00	-50.00	-1.34	2.01	0.12	210.00	-970.00	250.00	-1.16	-0.67	0.67
-340.00	-1010.00	-50.00	-3.96	-0.61	4.09	-200.00	-890.00	-190.00	1.52	-0.67	1.46	-40.00	-1030.00	-40.00	-1.28	2.01	0.12	210.00	-970.00	250.00	-1.10	-0.55	0.67
-340.00	-1010.00	-50.00	-3.66	-0.61	3.72	-200.00	-890.00	-190.00	0.67	-0.49	0.49	-40.00	-1030.00	-50.00	-1.22	2.07	0.24	210.00	-970.00	250.00	-0.49	-0.49	0.37
-340.00	-1010.00	-50.00	-3.29	-0.43	3.35	-190.00	-890.00	-200.00	0.67	-0.49	0.49	-30.00	-1030.00	-50.00	-1.59	2.26	0.79	210.00	-970.00	250.00	-0.49	-0.49	0.37
-340.00	-1000.00	-50.00	-2.87	-0.30	2.87	-190.00	-890.00	-190.00	-0.37	-0.18	-0.61	-30.00	-1030.00	-50.00	-1.59	2.26	0.79	210.00	-970.00	250.00	-0.43	-0.67	0.49
-340.00	-1010.00	-50.00	-2.56	-0.37	2.68	-190.00	-890.00	-190.00	-0.67	-0.06	-0.91	-30.00	-1030.00	-50.00	-1.59	2.26	0.79	210.00	-970.00	250.00	-0.37	-0.67	0.37
-340.00	-1010.00	-50.00	-2.20	-0.61	2.74	-190.00	-890.00	-190.00	-0.67	-0.06	-0.91	-30.00	-1030.00	-50.00	-1.40	2.01	0.91	210.00	-970.00	240.00	-0.37	-0.67	0.37
-340.00	-1000.00	-50.00	-2.20	-0.73	2.74	-210.00	-880.00	-190.00	-0.85	0.06	-1.04	-30.00	-1030.00	-50.00	-1.40	2.01	0.91	210.00	-970.00	240.00	-0.30	-0.73	0.43
-340.00	-1010.00	-50.00	-2.13	-0.73	2.74	-210.00	-880.00	-190.00	-0.85	0.06	-1.04	-30.00	-1030.00	-50.00	-1.22	1.83	0.85	210.00	-970.00	250.00	-0.30	-0.73	0.43
-340.00	-1010.00	-60.00	-2.01	-0.85	2.87	-200.00	-880.00	-190.00	-0.79	0.18	-0.67	-30.00	-1030.00	-50.00	-1.22	1.83	0.85	210.00	-970.00	250.00	-0.37	-0.61	0.37
-340.00	-1010.00	-50.00	-2.01	-1.10	2.99	-200.00	-890.00	-190.00	-0.79	0.18	-0.67	-30.00	-1030.00	-60.00	-0.61	1.28	0.73	210.00	-970.00	250.00	-0.37	-0.61	0.37
-340.00	-1010.00	-50.00	-2.01	-1.22	3.05	-200.00	-890.00	-190.00	-0.73	0.18	-0.55	-30.00	-1030.00	-60.00	-0.61	1.28	0.73	210.00	-970.00	250.00	-0.37	-0.61	0.37
-340.00	-1010.00	-50.00	-1.95	-1.28	2.93	-200.00	-890.00	-190.00	-0.85	0.24	-0.61	-30.00	-1030.00	-50.00	-0.18	0.55	0.49	210.00	-970.00	250.00	-0.43	-0.43	0.18
-340.00	-1010.00	-50.00	1.95	-0.98	-0.55	-200.00	-890.00	-190.00	-0.85	0.24	-0.61	-40.00	-1030.00	-60.00	-0.18	0.06	0.61	210.00	-970.00	250.00	-0.43	-0.37	0.24
-340.00	-1010.00	-50.00	1.95	-0.98	-0.55	-200.00	-890.00	-190.00	-1.04	0.30	-1.16	-40.00	-1030.00	-60.00	-0.18	0.06	0.61	210.00	-970.00	250.00	-0.43	-0.37	0.24
-340.00	-1010.00	-50.00	1.95	-0.98	-0.55	-200.00	-890.00	-190.00	-1.04	0.30	-1.16	-30.00	-1030.00	-60.00	-0.18	-0.18	0.91	210.00	-970.00	250.00	-0.49	-0.37	0.18
-350.00	-1000.00	-50.00	2.32	-0.73	-0.91	-200.00	-890.00	-190.00	-1.16	0.37	-1.28	-40.00	-1030.00	-50.00	-0.18	-0.24	0.98	210.00	-980.00	250.00	-0.43	-0.43	0.18
-350.00	-1010.00	-60.00	2.13	-0.79	-0.67	-200.00	-890.00	-190.00	-1.16	0.37	-1.28	-40.00	-1030.00	-50.00	-0.18	-0.24	0.98	210.00	-970.00	250.00	-0.49	-0.49	0.12
-350.00	-1000.00	-60.00	2.13	-0.79	-0.67	-200.00	-890.00	-190.00	-1.04	0.24	-0.98	-40.00	-1030.00	-50.00	-0.06	0.00	0.30	210.00	-970.00	250.00	-0.49	-0.49	0.12
-340.00	-1010.00	-60.00	2.13	-0.79	-0.67	-200.00	-890.00	-190.00	-1.04	0.24	-0.98	-40.00	-1030.00	-50.00	-0.06	0.00	0.24	210.00	-970.00	250.00	-0.67	-0.24	0.24
-340.00	-1010.00	-60.00	1.34	-0.85	0.06	-200.00	-890.00	-190.00	-1.04	0.30	-0.73	-30.00	-1030.00	-50.00	-0.06	0.00	0.24	210.00	-970.00	250.00	-0.67	-0.24	0.24
-340.00	-1010.00	-60.00	1.34	-0.85	0.06	-200.00	-890.00	-190.00	-1.10	0.37	-0.55	-40.00	-1030.00	-50.00	-0.06	0.00	0.24	210.00	-970.00	250.00	-0.67	-0.24	0.24
-340.00	-1010.00	-50.00	1.34	-0.85	0.06	-190.00	-890.00	-200.00	-1.10	0.37	-0.55	-40.00	-1030.00	-50.00	0.12	0.12	0.30	210.00	-970.00	250.00	-0.49	-0.18	0.12
-340.00	-1010.00	-50.00	1.65	-1.04	-0.18	-190.00	-890.00	-200.00	-1.10	0.37	-0.55	-30.00	-1030.00	-60.00	0.06	0.06	0.24	210.00	-970.00	250.00	-0.55	-0.18	0.06
-340.00	-1010.00	-50.00	2.13	-1.22	-0.37	-190.00	-890.00	-190.00	-1.10	0.37	-0.55	-30.00	-1030.00	-60.00	0.06	0.06	0.24	210.00	-970.00	250.00	-0.55	-0.18	0.06
-350.00	-1010.00	-50.00	2.13	-1.22	-0.37	-190.00	-890.00	-190.00	-0.73	0.24	-0.06	-40.00	-1030.00	-50.00	-0.24	0.24	0.00	210.00	-970.00	250.00	-0.61	-0.18	0.12
-340.00	-1010.00	-50.00	2.13	-1.22	-0.37	-200.00	-890.00	-190.00	-0.73	0.24	-0.06	-40.00	-1030.00	-50.00	-0.30	0.24	-0.06	210.00	-970.00	250.00	-0.37	-0.24	0.06
-340.00	-1010.00	-50.00	1.46	-0.98	-0.12	-200.00	-890.00	-190.00	-0.43	0.00	0.24	-40.00	-1030.00	-50.00	-0.30	0.24	-0.06	210.00	-970.00	250.00	-0.37	-0.12	0.00
-340.00	-1010.00	-50.00	1.46	-1.04	-0.06	-190.00	-890.00	-190.00	-0.24	0.00	0.79	-30.00	-1030.00	-50.00	-0.43	0.30	-0.12	210.00	-970.00	240.00	-0.37	-0.12	0.00
-340.00	-1010.00	-50.00	1.46	-1.04	-0.06	-190.00	-890.00	-190.00	-0.24	0.00	0.79	-40.00	-1030.00	-50.00	-0.55	0.43	-0.12	210.00	-970.00	240.00	-0.30	-0.12	0.00
-340.00	-1010.00	-50.00	0.98	-1.04	0.43	-190.00	-890.00	-190.00	-0.24	0.00	0.79	-40.00	-1030.00	-50.00	-0.55	0.43	-0.12	210.00	-970.00	240.00	-0.18	-0.12	0.00
-340.00	-1010.00	-50.00	0.73	-1.22	0.67	-190.00	-900.00	-190.00	-0.18	0.06	0.98	-40.00	-1030.00	-50.00	-0.55	0.43	-0.12	210.00	-970.00	250.00	-0.18	-0.06	-0.12
-340.00	-1020.00	-50.00	0.73	-1.22	0.67	-190.00	-900.00	-190.00	-0.30	-0.18	0.37	-40.00	-1030.00	-50.00	-0.06	0.49	-0.37	210.00	-970.00	250.00	-0.18	-0.06	-0.12
-340.00	-1010.00	-60.00	0.30	-1.22	1.46	-190.00	-890.00	-190.00	-0.30	-0.18	0.37	-40.00	-1030.00	-50.00	0.00	0.43	-0.43	210.00	-970.00	250.00	-0.30	-0.06	-0.06
-340.00	-1010.00	-60.00	0.06	-1.10	1.46	-190.00	-890.00	-190.00	-0.30	-0.18	0.12	-40.00	-1030.00	-50.00	0.00	0.43	-0.43	210.00	-970.00	250.00	-0.37	-0.24	0.00
-340.00	-1010.00	-60.00	0.06	-1.10	1.46	-190.00	-890.00	-190.00	-0.49	-0.12	-0.24	-30.00	-1030.00	-50.00	0.43	0.37	-0.30	210.00	-970.00	250.00	-0.37	-0.24	0.00
-340.00	-1010.00	-50.00	0.06	-1.10	1.46	-190.00	-890.00	-190.00	-0.49	-0.12	-0.24	-30.00	-1030.00	-50.00	0.37	0.24	-0.30	210.00	-980.00	250.00	-0.37	-0.24	0.00
-330.00	-1010.00	-50.00	0.12	-0.79	1.16	-190.00	-890.00	-190.00	-0.49	-0.12	-0.24	-30.00	-1030.00	-50.00	0.43	0.12	-0.37	210.00	-980.00	250.00	-0.43	-0.18	0.12
-330.00	-1010.00	-50.00	0.49	-0.79	0.91	-190.00	-890.00	-190.00	-0.98	0.06	-0.85	-40.00	-1030.00	-50.00	0.43	0.12	-0.43	210.00	-970.00	250.00	-0.43	-0.18	0.12
-340.00	-1010.00	-50.00	0.49	-0.79	0.91	-190.00	-890.00	-190.00	-0.98	0.06	-0.85	-40.00	-1030.00	-50.00	0.43	0.12	-0.43	210.00	-970.00	250.00	-0.37	-0.06	0.12
-340.00	-1010.00	-50.00	0.98	-0.79	0.12	-190.00	-890.00	-190.00	-0.98	0.06	-0.85	-40.00	-1030.00	-50.00	0.43	0.12	-0.43	210.00	-970.00	250.00	-0.30	-0.12	0.06
-340.00	-1010.00	-50.00	1.16	-0.55	-0.06	-190.00	-890.00	-190.00	-0.67	0.06	-0.18	-40.00	-1030.00	-60.00	0.61	0.00	-0.67	220.00	-970.00	250.00	-0.30	-0.12	0.06
-340.00	-1010.00	-60.00	1.10	-0.73	0.24	-190.00	-890.00	-190.00	-0.67	0.06	-0.18	-40.00	-1030.00	-50.00	0.61	0.00	-0.67	210.00	-970.00	250.00	-0.37	-0.12	0.12
-340.00	-1010.00	-60.00	1.10	-0.73	0.24	-190.00	-890.00	-190.00	-0.67	0.06	-0.18	-30.00	-1030.00	-50.00	0.37	0.12	-0.55	210.00	-970.00	250.00	-0.37	-0.12	0.12
-340.00	-1010.00	-50.00	1.28	-0.91	0.55	-190.00	-890.00	-190.00	-0.43	0.18	-0.12	-40.00	-1030.00	-50.00	0.37	0.12	-0.55	210.00	-970.00	250.00	-0.24	-0.18	0.06
-340.00	-1010.00	-50.00	1.22	-1.04	0.61	-190.00	-890.00	-190.00	-0.43	0.18	-0.12	-40.00	-1030.00	-60.00	0.30	0.37	-0.43	210.00	-970.00	250.00	-0.18	-0.12	0.06
-340.00	-1020.00	-50.00	1.22	-1.04	0.61	-190.00	-890.00	-190.00	-0.43	0.18	-0.12	-40.00	-1030.00	-60.00	0.30	0.37	-0.43	210.00	-970.00	250.00	-0.06	-0.24	0.06
-340.00	-1020.00	-50.00	1.10	-0.98	0.73	-190.00	-890.00	-200.00	-0.55	0.12	0.06	-30.00	-1030.00	-50.00	0.37	0.37	-0.37	210.00	-970.00	250.00	-0.06	-0.24	0.06
-340.00	-1010.00	-50.00	1.10	-0.98	0.73	-190.00	-890.00	-200.00	-0.30	0.06	0.12	-40.00	-1030.00	-50.00	0.37	0.37	-0.37	210.00	-970.00	250.00	-0.30	-0.12	0.12
-340.00	-1010.00	-50.00	0.98	-1.04	0.85	-190.00	-890.00	-200.00	-0.30	0.06	0.12	-40.00	-1030.00	-50.00	0.37	0.37	-0.37	210.00	-970.00	250.00	-0.30	-0.12	0.12
-340.00	-1010.00	-50.00	0.98	-1.04	0.85	-190.00	-890.00	-190.00	-0.30	0.06	0.12	-40.00	-1030.00	-50.00	0.61	0.43	-0.43	210.00	-970.00	250.00	-0.30	-0.37	0.24
-340.00	-1010.00	-50.00	0.73	-0.85	0.85	-190.00	-890.00	-200.00	-0.43	0.12	0.00	-40.00	-1030.00	-50.00	0.61	0.43	-0.43	210.00	-970.00	250.00	-0.37	-0.24	0.18
-340.00	-1010.00	-50.00	0.73	-0.85	0.85	-190.00	-890.00	-200.00	-0.43	0.12	0.00	-40.00	-1030.00	-50.00	0.55	0.30	-0.55	210.00	-970.00	250.00	-0.37	-0.24	0.18
-340.00	-1010.00	-50.00	0.91	-0.79	0.73	-190.00	-890.00	-200.00	-0.43	0.12	0.00	-40.00	-1020.00	-50.00	0.55	0.30	-0.55	210.00	-970.00	260.00	-0.30	-0.18	0.18
-340.00	-1010.00	-40.00	0.91	-0.79	0.73	-190.00	-890.00	-190.00	-0.55	-0.06	-0.12	-40.00	-1020.00	-50.00	0.73	0.24	-0.49	210.00	-970.00	260.00	-0.37	-0.24	0.18
-340.00	-1010.00	-40.00	1.10	-0.91	0.67	-190.00	-890.00	-190.00	-0.55	-0.06	-0.12	-40.00	-1030.00	-50.00	0.79	0.18	-0.55	210.00	-970.00	250.00	-0.37	-0.24	0.18
-340.00	-1010.00	-50.00	1.40	-1.22	0.55	-190.00	-890.00	-190.00	-0.55	-0.06	-0.12	-40.00	-1030.00	-50.00	0.79	0.18	-0.55	210.00	-970.00	250.00	-0.30	-0.24	0.12
-340.00	-1010.00	-50.00	1.40	-1.22	0.55	-190.00	-890.00	-190.00	-0.49	0.00	-0.24	-40.00	-1030.00	-50.00	0.85	0.06	-0.37	210.00	-970.00	250.00	-0.30	-0.24	0.12
-340.00	-1010.00	-50.00	1.34	-1.22	0.79	-200.00	-890.00	-190.00	-0.49	0.00	-0.24	-30.00	-1030.00	-50.00	0.85	0.06	-0.37	210.00	-970.00	250.00	-0.24	-0.18	0.12
-340.00	-1010.00	-50.00	1.34	-1.22	0.79	-200.00	-890.00	-190.00	-0.49	0.00	-0.24	-30.00	-1030.00	-50.00	0.85	0.12	-0.49	210.00	-970.00	250.00	-0.24	-0.18	0.12
-340.00	-1010.00	-50.00	1.04	-1.16	0.98	-190.00	-890.00	-200.00	-0.55	0.12	-0.12	-30.00	-1030.00	-50.00	0.85	0.12	-0.49	220.00	-970.00	260.00	-0.24	-0.18	0.12
-340.00	-1010.00	-50.00	1.04	-1.16	0.98	-190.00	-890.00	-200.00	-0.55	0.12	-0.12	-30.00	-1030.00	-50.00	0.79	0.12	-0.49	220.00	-970.00	260.00	-0.37	-0.06	0.00
-340.00	-1010.00	-50.00	1.04	-1.22	1.10	-190.00	-890.00	-200.00	-0.55	0.12	-0.12	-30.00	-1030.00	-60.00	0.79	0.00	-0.37	210.00	-980.00	250.00	-0.30	-0.06	0.06
-340.00	-1010.00	-50.00	1.16	-1.16	0.91	-190.00	-890.00	-190.00	-0.55	0.12	-0.12	-30.00	-1030.00	-60.00	0.79	0.00	-0.37	210.00	-980.00	250.00	-0.37	-0.06	-0.06
-340.00	-1010.00	-50.00	1.16	-1.16	0.91	-190.00	-890.00	-190.00	-0.85	0.06	-0.30	-30.00	-1030.00	-50.00	0.85	-0.06	-0.43	210.00	-970.00	250.00	-0.37	-0.06	-0.06
-340.00	-1010.00	-50.00	1.28	-1.22	0.73	-190.00	-890.00	-190.00	-0.85	0.06	-0.30	-40.00	-1030.00	-50.00	0.85	-0.06	-0.43	210.00	-970.00	250.00	-0.37	-0.06	-0.06
-340.00	-1010.00	-50.00	1.28	-1.22	0.73	-190.00	-890.00	-190.00	-0.85	0.06	-0.30	-40.00	-1030.00	-50.00	0.85	0.00	-0.30	210.00	-970.00	250.00	-0.37	-0.06	-0.06
-340.00	-1010.00	-50.00	1.71	-1.40	0.61	-190.00	-890.00	-190.00	-0.43	0.00	-0.30	-40.00	-1040.00	-50.00	0.55	0.00	-0.18	210.00	-970.00	250.00	-0.37	-0.06	-0.06
-340.00	-1010.00	-50.00	1.46	-1.40	0.79	-190.00	-890.00	-190.00	-0.43	0.00	-0.30	-40.00	-1040.00	-50.00	0.55	0.06	-0.24	210.00	-980.00	260.00	-0.37	-0.06	-0.06
-340.00	-1010.00	-50.00	1.46	-1.40	0.79	-190.00	-890.00	-190.00	-0.43	0.00	-0.30	-30.00	-1030.00	-50.00	0.55	0.06	-0.24	210.00	-970.00	250.00	-0.37	0.12	-0.12
-340.00	-1010.00	-50.00	1.40	-1.46	0.91	-190.00	-890.00	-190.00	-0.43	0.00	-0.30	-30.00	-1030.00	-50.00	0.49	0.06	-0.37	210.00	-970.00	250.00	-0.37	0.12	-0.12
-330.00	-1010.00	-40.00	1.46	-1.34	0.67	-190.00	-890.00	-190.00	-0.49	-0.06	-0.24	-40.00	-1020.00	-50.00	0.49	0.06	-0.37	210.00	-970.00	250.00	-0.43	0.00	-0.18
-340.00	-1010.00	-50.00	1.46	-1.34	0.67	-190.00	-890.00	-190.00	-0.61	0.06	-0.24	-30.00	-1030.00	-50.00	0.49	0.06	-0.43	210.00	-970.00	250.00	-0.43	0.00	-0.18
-340.00	-1010.00	-50.00	1.46	-1.34	0.67	-190.00	-890.00	-190.00	-1.16	0.24	-0.67	-30.00	-1030.00	-50.00	0.55	-0.06	-0.43	210.00	-970.00	250.00	-0.30	0.06	-0.12
-340.00	-1010.00	-40.00	1.59	-1.34	0.55	-190.00	-900.00	-190.00	-1.16	0.24	-0.67	-30.00	-1030.00	-50.00	0.55	-0.06	-0.43	210.00	-970.00	250.00	-0.30	0.06	-0.12
