LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
100.00	-1010.00	250.00	0.06	0.06	5.00	60.00	-930.00	40.00	1.65	-1.65	4.82	70.00	-1030.00	120.00	2.20	1.89	3.96	-80.00	-1000.00	300.00	-3.11	-2.26	4.21
100.00	-1010.00	250.00	0.24	0.12	5.18	70.00	-930.00	40.00	1.46	-1.59	5.49	70.00	-1030.00	110.00	2.44	1.77	3.90	-80.00	-1000.00	300.00	-3.17	-2.26	4.27
100.00	-1020.00	250.00	0.61	0.24	5.49	70.00	-920.00	30.00	1.95	-1.83	5.79	70.00	-1030.00	120.00	2.56	1.71	3.41	-90.00	-1000.00	290.00	-2.99	-2.20	4.09
100.00	-1010.00	240.00	1.04	-0.06	5.67	70.00	-920.00	30.00	2.68	-2.01	6.22	70.00	-1030.00	120.00	2.44	1.77	2.93	-90.00	-1000.00	290.00	-2.87	-1.95	3.78
100.00	-1010.00	250.00	1.22	-0.37	5.79	70.00	-920.00	40.00	2.80	-1.89	6.04	70.00	-1030.00	120.00	2.56	1.52	2.68	-90.00	-1000.00	290.00	-2.99	-1.71	3.66
110.00	-1020.00	240.00	1.34	-0.98	5.73	70.00	-920.00	30.00	2.74	-1.83	5.85	80.00	-1030.00	130.00	2.87	1.34	2.87	-90.00	-1000.00	290.00	-3.05	-2.07	3.84
100.00	-1010.00	240.00	1.77	-1.71	5.67	70.00	-920.00	30.00	3.54	-2.32	4.63	80.00	-1030.00	130.00	3.35	0.91	3.17	-90.00	-1000.00	290.00	-3.60	-1.95	4.02
100.00	-1020.00	230.00	2.20	-2.13	5.12	70.00	-920.00	20.00	3.60	-1.95	3.11	70.00	-1030.00	120.00	3.60	0.67	3.17	-80.00	-1000.00	290.00	-3.84	-1.83	4.21
100.00	-1020.00	230.00	2.44	-2.80	4.51	60.00	-920.00	20.00	2.26	-0.98	3.41	70.00	-1030.00	120.00	3.66	0.67	3.11	-90.00	-1000.00	290.00	-3.72	-2.20	4.51
100.00	-1020.00	240.00	2.20	-3.11	4.02	50.00	-930.00	30.00	2.07	-0.67	3.72	70.00	-1030.00	120.00	3.48	0.85	2.99	-100.00	-1000.00	290.00	-4.02	-2.13	4.76
90.00	-1020.00	240.00	1.59	-3.23	3.66	50.00	-920.00	40.00	1.59	-0.79	3.60	70.00	-1030.00	120.00	3.29	0.85	3.11	-90.00	-1000.00	290.00	-4.33	-2.07	4.88
90.00	-1020.00	240.00	1.04	-3.66	3.41	30.00	-920.00	40.00	1.10	-0.67	3.60	70.00	-1030.00	120.00	2.80	1.16	2.99	-90.00	-1000.00	290.00	-4.70	-1.65	5.06
80.00	-1010.00	240.00	0.18	-3.78	3.23	20.00	-920.00	50.00	1.16	-0.12	3.60	70.00	-1030.00	120.00	2.80	1.22	3.29	-100.00	-1000.00	290.00	-4.51	-1.28	5.00
90.00	-1020.00	250.00	-0.18	-4.02	2.93	40.00	-930.00	70.00	0.85	-0.06	3.84	70.00	-1030.00	130.00	2.87	1.04	3.72	-90.00	-1000.00	290.00	-4.02	-1.40	4.82
90.00	-1020.00	240.00	-0.43	-4.39	2.56	50.00	-940.00	70.00	0.79	0.43	3.90	70.00	-1030.00	120.00	2.62	1.04	3.96	-90.00	-1000.00	290.00	-3.66	-1.52	4.63
90.00	-1020.00	250.00	-1.46	-4.27	2.26	50.00	-930.00	60.00	0.98	0.79	3.84	70.00	-1030.00	130.00	2.44	0.91	4.02	-100.00	-990.00	290.00	-3.41	-1.71	4.39
90.00	-1010.00	250.00	-1.83	-3.90	2.20	50.00	-930.00	60.00	1.34	0.79	3.90	70.00	-1030.00	130.00	2.62	1.04	3.78	-100.00	-1000.00	290.00	-3.35	-1.77	4.21
90.00	-1020.00	250.00	-2.13	-4.02	2.26	40.00	-940.00	60.00	1.89	0.61	4.02	70.00	-1030.00	140.00	2.87	1.10	3.41	-100.00	-1000.00	280.00	-3.41	-1.59	4.27
80.00	-1020.00	250.00	-2.38	-4.02	2.38	50.00	-930.00	60.00	2.13	0.24	4.02	70.00	-1030.00	130.00	2.99	1.10	3.05	-100.00	-1000.00	270.00	-3.29	-1.71	4.15
90.00	-1020.00	250.00	-2.20	-3.90	2.07	50.00	-930.00	50.00	2.50	0.00	4.09	70.00	-1030.00	130.00	3.54	0.67	3.35	-100.00	-1010.00	280.00	-3.54	-1.71	4.02
90.00	-1020.00	250.00	-2.44	-4.15	1.59	50.00	-930.00	50.00	3.23	-0.12	4.02	70.00	-1030.00	140.00	4.15	0.43	3.66	-100.00	-1000.00	280.00	-2.99	-1.71	3.72
100.00	-1020.00	240.00	-2.01	-4.94	1.10	50.00	-920.00	40.00	3.17	-0.24	3.84	70.00	-1030.00	130.00	4.45	0.30	3.96	-100.00	-1000.00	280.00	-2.87	-1.77	3.78
90.00	-1020.00	240.00	-2.80	-5.06	0.55	50.00	-920.00	40.00	3.17	-0.61	3.17	70.00	-1030.00	130.00	4.70	0.18	3.96	-100.00	-1000.00	280.00	-3.72	-1.77	4.27
90.00	-1020.00	240.00	-3.35	-5.24	0.12	50.00	-920.00	40.00	3.23	-0.24	2.99	60.00	-1030.00	130.00	5.24	0.12	4.15	-100.00	-1010.00	280.00	-3.96	-1.77	4.33
90.00	-1020.00	240.00	-3.17	-5.18	0.00	50.00	-930.00	40.00	3.60	0.12	2.99	60.00	-1030.00	120.00	5.61	0.12	4.09	-100.00	-1000.00	280.00	-4.39	-1.83	4.51
80.00	-1020.00	240.00	-2.32	-5.12	0.12	40.00	-930.00	50.00	3.84	0.18	2.80	60.00	-1030.00	130.00	5.37	0.30	3.96	-110.00	-1000.00	280.00	-4.51	-1.77	4.70
90.00	-1010.00	240.00	-1.89	-4.63	0.37	40.00	-930.00	50.00	3.54	0.12	2.62	60.00	-1030.00	130.00	5.37	0.18	4.27	-110.00	-1000.00	280.00	-4.39	-2.01	4.51
90.00	-1010.00	240.00	-1.46	-4.15	0.37	30.00	-920.00	60.00	3.29	0.18	2.26	60.00	-1030.00	130.00	5.85	0.06	5.12	-100.00	-1000.00	280.00	-4.45	-1.83	4.57
90.00	-1020.00	240.00	-0.79	-3.96	0.12	40.00	-930.00	60.00	3.11	0.24	1.77	60.00	-1030.00	130.00	5.73	0.43	5.30	-100.00	-1000.00	280.00	-4.45	-1.83	4.57
90.00	-1020.00	230.00	-0.73	-4.09	-0.12	40.00	-940.00	70.00	2.56	0.79	1.34	60.00	-1030.00	130.00	5.79	0.43	5.24	-100.00	-1000.00	280.00	-4.45	-1.83	4.57
90.00	-1020.00	230.00	-0.98	-3.72	-0.24	30.00	-930.00	60.00	1.77	0.79	1.28	60.00	-1030.00	130.00	6.46	0.43	5.61	-100.00	-1010.00	280.00	-6.10	-2.13	6.10
90.00	-1020.00	230.00	-1.34	-3.23	0.06	40.00	-930.00	70.00	1.95	0.49	1.52	50.00	-1030.00	130.00	6.65	0.49	5.55	-110.00	-1010.00	280.00	-6.10	-2.13	6.10
90.00	-1020.00	230.00	-0.18	-3.41	0.24	40.00	-940.00	70.00	1.40	0.79	1.28	50.00	-1030.00	140.00	6.83	0.24	5.18	-110.00	-1000.00	280.00	-6.10	-2.13	6.10
100.00	-1020.00	230.00	-0.12	-2.50	0.67	30.00	-930.00	70.00	1.28	0.73	0.98	60.00	-1030.00	140.00	6.46	0.37	4.88	-110.00	-1000.00	270.00	-5.55	-1.52	5.30
90.00	-1020.00	240.00	-0.24	-1.95	0.73	30.00	-940.00	70.00	1.22	0.43	1.10	60.00	-1030.00	140.00	5.91	1.04	5.18	-100.00	-1010.00	270.00	-5.55	-1.52	5.30
90.00	-1020.00	230.00	-0.18	-1.77	0.61	40.00	-930.00	70.00	1.28	-0.18	0.91	60.00	-1030.00	140.00	6.22	1.65	5.91	-100.00	-1010.00	270.00	-5.55	-1.52	5.30
90.00	-1020.00	220.00	-0.18	-1.77	0.30	40.00	-940.00	70.00	1.04	-0.55	0.91	60.00	-1030.00	130.00	6.89	1.71	6.59	-100.00	-1010.00	270.00	-5.37	-1.22	5.00
90.00	-1020.00	230.00	-0.30	-1.59	0.00	40.00	-930.00	60.00	0.79	-0.79	1.04	50.00	-1030.00	140.00	7.07	1.83	7.07	-110.00	-1000.00	270.00	-3.96	-0.61	3.60
90.00	-1020.00	230.00	-0.37	-1.83	0.00	30.00	-930.00	70.00	1.65	-0.79	1.52	50.00	-1040.00	140.00	7.26	1.89	7.01	-110.00	-1000.00	270.00	-3.96	-0.61	3.60
90.00	-1020.00	230.00	-0.49	-1.77	0.06	40.00	-930.00	60.00	1.65	-0.79	1.52	50.00	-1030.00	140.00	7.13	1.65	6.46	-110.00	-1000.00	270.00	-3.54	-0.55	3.11
90.00	-1010.00	230.00	-0.37	-1.65	0.06	30.00	-930.00	60.00	2.13	-0.85	1.52	50.00	-1030.00	140.00	6.22	1.65	5.67	-120.00	-1000.00	280.00	-2.68	-0.67	2.26
90.00	-1020.00	230.00	-0.24	-1.83	-0.12	40.00	-930.00	70.00	2.80	-1.04	1.40	60.00	-1030.00	150.00	5.18	1.83	4.88	-120.00	-1000.00	270.00	-2.68	-0.67	2.26
100.00	-1020.00	230.00	-0.55	-1.65	-0.12	40.00	-930.00	70.00	2.01	-1.28	1.65	50.00	-1030.00	150.00	4.70	1.52	4.15	-120.00	-1000.00	270.00	-2.01	-0.79	1.40
90.00	-1020.00	230.00	-0.43	-1.83	-0.12	40.00	-930.00	70.00	2.01	-1.28	1.65	50.00	-1040.00	140.00	4.27	1.22	3.41	-120.00	-1000.00	270.00	-1.83	-0.73	1.34
90.00	-1020.00	230.00	-0.79	-1.65	0.06	40.00	-930.00	60.00	2.01	-1.28	1.65	50.00	-1030.00	150.00	3.78	1.10	2.74	-120.00	-1000.00	260.00	-1.59	-0.67	1.04
100.00	-1020.00	230.00	-0.61	-1.65	0.00	40.00	-930.00	60.00	1.95	0.00	0.73	40.00	-1040.00	150.00	3.29	0.91	2.07	-120.00	-1000.00	260.00	-1.10	-0.55	0.61
90.00	-1020.00	230.00	-0.37	-1.65	-0.06	40.00	-930.00	60.00	1.95	0.00	0.73	40.00	-1030.00	150.00	3.05	0.67	1.65	-120.00	-990.00	270.00	-0.73	-0.49	0.30
100.00	-1020.00	230.00	-0.37	-1.83	-0.06	40.00	-930.00	60.00	1.95	0.00	0.73	40.00	-1030.00	160.00	2.87	0.49	1.40	-120.00	-1000.00	260.00	-0.49	-0.67	0.18
90.00	-1020.00	240.00	-0.30	-1.71	0.00	40.00	-930.00	60.00	1.95	0.00	0.73	30.00	-1030.00	150.00	2.62	0.24	1.34	-120.00	-1000.00	270.00	-0.49	-0.73	0.24
90.00	-1020.00	230.00	-0.37	-1.52	0.18	40.00	-930.00	60.00	1.16	0.30	-0.12	30.00	-1030.00	150.00	2.50	0.00	1.16	-120.00	-1000.00	270.00	-0.49	-0.73	0.18
100.00	-1020.00	230.00	-0.18	-1.71	0.43	40.00	-930.00	60.00	1.16	0.30	-0.12	40.00	-1030.00	150.00	2.20	0.18	0.85	-120.00	-1000.00	260.00	-0.43	-0.67	0.30
100.00	-1020.00	230.00	-0.06	-1.46	0.73	40.00	-930.00	60.00	1.16	0.30	-0.12	30.00	-1030.00	150.00	1.89	0.24	0.49	-130.00	-1000.00	270.00	-0.37	-0.55	0.24
100.00	-1020.00	230.00	0.12	-1.28	0.91	40.00	-930.00	60.00	1.52	-0.24	0.30	30.00	-1030.00	160.00	1.34	0.43	0.06	-120.00	-1000.00	260.00	-0.30	-0.49	0.06
100.00	-1020.00	230.00	0.43	-0.91	1.04	30.00	-930.00	70.00	1.10	-0.12	0.18	40.00	-1030.00	150.00	0.98	0.49	-0.06	-120.00	-990.00	270.00	-0.43	-0.24	-0.06
100.00	-1020.00	230.00	0.49	-0.55	0.98	30.00	-930.00	70.00	1.10	-0.12	0.18	40.00	-1040.00	160.00	0.73	0.30	0.12	-110.00	-1000.00	270.00	-0.43	-0.24	-0.06
100.00	-1020.00	230.00	1.04	-0.55	0.98	30.00	-930.00	70.00	0.67	0.06	-0.24	40.00	-1030.00	160.00	0.73	0.18	0.43	-120.00	-1000.00	270.00	-0.43	-0.24	-0.06
100.00	-1020.00	230.00	0.98	-0.37	0.85	40.00	-930.00	70.00	0.12	0.12	-0.24	40.00	-1030.00	160.00	0.55	0.18	0.55	-120.00	-1010.00	270.00	-0.12	-0.30	-0.24
100.00	-1020.00	230.00	0.85	-0.30	0.85	40.00	-930.00	70.00	0.12	0.12	-0.24	30.00	-1030.00	160.00	0.61	0.12	0.43	-130.00	-1000.00	260.00	-0.12	-0.30	-0.24
90.00	-1020.00	230.00	0.55	-0.43	1.04	40.00	-930.00	70.00	0.00	-0.12	0.00	30.00	-1030.00	160.00	0.79	0.12	0.18	-120.00	-1000.00	260.00	-0.12	-0.30	-0.24
100.00	-1020.00	230.00	0.43	-0.37	1.04	40.00	-930.00	70.00	0.00	-0.18	0.06	30.00	-1030.00	160.00	0.91	0.00	-0.12	-120.00	-1000.00	260.00	0.18	-0.37	-0.55
100.00	-1020.00	230.00	0.67	-0.43	1.16	30.00	-930.00	70.00	-0.06	-0.30	0.00	40.00	-1030.00	160.00	0.79	-0.06	-0.49	-120.00	-1000.00	270.00	0.30	-0.43	-0.55
100.00	-1020.00	230.00	0.85	-0.30	1.16	30.00	-930.00	70.00	-0.06	-0.30	-0.06	40.00	-1030.00	160.00	0.55	-0.12	-0.67	-120.00	-1010.00	260.00	0.30	-0.43	-0.55
100.00	-1020.00	230.00	1.83	1.28	1.04	40.00	-930.00	70.00	-0.18	-0.18	0.12	40.00	-1030.00	160.00	0.18	-0.18	-0.73	-120.00	-1010.00	260.00	0.30	-0.43	-0.55
100.00	-1020.00	230.00	3.41	2.62	0.91	30.00	-930.00	70.00	-0.30	-0.12	0.18	40.00	-1030.00	160.00	-0.06	-0.12	-0.55	-120.00	-1010.00	260.00	0.30	-0.49	-0.49
100.00	-1020.00	230.00	3.84	3.17	1.22	30.00	-930.00	70.00	-0.12	-0.06	0.24	40.00	-1030.00	160.00	-0.18	-0.06	-0.37	-120.00	-1000.00	270.00	0.30	-0.49	-0.49
90.00	-1010.00	230.00	4.02	2.87	1.34	40.00	-930.00	70.00	-0.18	0.06	0.43	30.00	-1030.00	160.00	-0.12	-0.12	-0.37	-120.00	-1000.00	260.00	0.24	-0.18	-0.49
90.00	-1020.00	220.00	2.99	2.07	1.28	30.00	-930.00	70.00	0.00	0.24	0.61	30.00	-1030.00	160.00	0.18	-0.12	-0.49	-120.00	-1000.00	260.00	0.30	-0.24	-0.37
100.00	-1020.00	220.00	1.83	1.46	1.04	40.00	-930.00	70.00	0.24	0.24	0.37	30.00	-1030.00	170.00	0.43	-0.30	-0.61	-120.00	-1000.00	260.00	0.30	-0.24	-0.37
100.00	-1020.00	230.00	1.34	0.79	0.91	40.00	-930.00	70.00	0.24	0.24	0.30	40.00	-1030.00	160.00	0.67	-0.30	-0.49	-110.00	-1000.00	270.00	0.61	0.18	-0.49
100.00	-1020.00	230.00	0.85	0.24	0.85	40.00	-930.00	70.00	0.18	0.37	0.37	40.00	-1030.00	160.00	0.73	-0.24	-0.61	-120.00	-1010.00	270.00	0.61	0.18	-0.49
90.00	-1020.00	240.00	0.55	-0.12	0.91	40.00	-930.00	70.00	0.12	0.37	0.30	40.00	-1040.00	160.00	0.79	-0.37	-0.67	-120.00	-1010.00	270.00	0.12	0.06	-0.61
100.00	-1020.00	230.00	0.67	-0.43	0.91	40.00	-930.00	70.00	-0.12	0.37	0.30	40.00	-1030.00	160.00	0.85	-0.30	-0.73	-120.00	-1000.00	270.00	0.24	-0.24	-0.55
100.00	-1020.00	230.00	0.67	-0.79	0.73	40.00	-930.00	60.00	0.00	0.37	0.49	40.00	-1030.00	160.00	0.98	-0.24	-0.61	-120.00	-1000.00	270.00	0.24	-0.24	-0.55
100.00	-1020.00	230.00	0.18	-0.79	0.61	40.00	-930.00	70.00	0.18	0.49	0.55	40.00	-1040.00	160.00	0.98	-0.43	-0.61	-110.00	-1000.00	270.00	0.06	-0.37	-0.61
100.00	-1020.00	240.00	0.30	-0.98	0.55	40.00	-930.00	70.00	0.06	0.43	0.61	40.00	-1030.00	150.00	1.10	-0.30	-0.49	-110.00	-1010.00	270.00	0.06	-0.37	-0.61
100.00	-1020.00	230.00	0.43	-1.04	0.49	40.00	-930.00	70.00	0.12	0.49	0.30	30.00	-1040.00	160.00	0.98	-0.24	-0.37	-110.00	-1010.00	270.00	0.12	-0.30	-0.43
100.00	-1020.00	230.00	0.49	-0.91	0.30	40.00	-930.00	70.00	0.37	0.55	0.30	40.00	-1030.00	160.00	1.10	-0.43	-0.43	-120.00	-1010.00	260.00	0.12	-0.37	-0.49
100.00	-1020.00	230.00	1.22	-0.43	0.24	40.00	-930.00	70.00	0.37	0.55	0.30	40.00	-1030.00	160.00	0.98	-0.43	-0.67	-120.00	-1010.00	270.00	0.12	-0.37	-0.49
100.00	-1020.00	230.00	1.77	0.37	0.24	40.00	-930.00	70.00	0.24	0.61	0.24	40.00	-1030.00	160.00	0.91	-0.55	-0.85	-120.00	-1000.00	270.00	0.30	-0.37	-0.67
90.00	-1010.00	230.00	2.50	1.28	0.24	40.00	-930.00	70.00	0.24	0.61	0.24	40.00	-1030.00	160.00	0.79	-0.49	-0.85	-120.00	-1000.00	270.00	0.30	-0.37	-0.67
100.00	-1020.00	230.00	3.05	2.07	0.43	40.00	-930.00	70.00	0.12	0.49	0.24	40.00	-1030.00	170.00	0.91	-0.55	-0.98	-110.00	-1000.00	270.00	0.55	-0.30	-0.85
90.00	-1020.00	230.00	4.15	4.39	0.61	40.00	-930.00	70.00	0.12	0.49	0.24	40.00	-1030.00	160.00	1.28	-0.67	-1.10	-120.00	-1000.00	270.00	0.55	-0.30	-0.85
100.00	-1020.00	230.00	8.29	9.88	0.85	40.00	-920.00	60.00	-0.06	0.37	0.55	40.00	-1030.00	160.00	1.22	-0.61	-0.91	-120.00	-1000.00	270.00	0.98	-0.30	-1.34
90.00	-1020.00	230.00	10.85	10.67	1.16	40.00	-920.00	60.00	-0.30	0.30	0.55	40.00	-1030.00	160.00	1.04	-0.55	-0.98	-120.00	-1000.00	270.00	0.98	-0.30	-1.34
100.00	-1020.00	230.00	9.57	11.65	2.13	40.00	-930.00	70.00	-0.30	0.30	0.55	40.00	-1030.00	160.00	1.04	-0.43	-0.91	-120.00	-1000.00	270.00	1.22	-0.43	-1.28
90.00	-1020.00	240.00	10.00	9.57	2.13	40.00	-930.00	70.00	0.12	0.12	0.55	40.00	-1040.00	160.00	0.91	-0.37	-0.73	-120.00	-1000.00	270.00	0.24	-0.43	-0.55
90.00	-1020.00	220.00	6.34	6.46	2.13	40.00	-930.00	70.00	0.12	0.12	0.55	40.00	-1030.00	170.00	0.85	-0.30	-0.49	-120.00	-1000.00	270.00	0.24	-0.43	-0.55
100.00	-1020.00	250.00	3.54	4.88	2.01	40.00	-930.00	70.00	0.18	0.12	0.55	40.00	-1030.00	160.00	0.79	-0.06	-0.30	-120.00	-1000.00	270.00	0.24	-0.43	-0.55
100.00	-1020.00	240.00	2.32	3.11	1.71	40.00	-930.00	70.00	0.06	0.00	0.55	40.00	-1030.00	160.00	0.79	-0.06	-0.30	-120.00	-1000.00	270.00	-0.06	-0.49	-0.12
100.00	-1020.00	240.00	1.22	2.13	1.71	40.00	-930.00	70.00	-0.12	0.00	0.30	40.00	-1030.00	160.00	0.73	0.00	-0.24	-120.00	-1000.00	270.00	-0.85	-0.30	0.43
100.00	-1010.00	250.00	1.22	1.28	1.71	40.00	-930.00	70.00	0.00	0.00	0.24	40.00	-1040.00	170.00	0.00	0.55	-0.43	-120.00	-1000.00	270.00	-0.85	-0.30	0.43
100.00	-1020.00	250.00	1.10	0.67	1.83	40.00	-930.00	70.00	0.12	0.00	0.06	40.00	-1040.00	170.00	0.00	0.55	-0.43	-120.00	-1000.00	270.00	-0.85	-0.30	0.43
100.00	-1010.00	240.00	1.04	0.18	1.89	40.00	-930.00	70.00	0.06	-0.06	0.06	40.00	-1030.00	160.00	0.18	0.37	-0.67	-110.00	-1000.00	280.00	-1.16	-0.37	0.67
100.00	-1020.00	240.00	0.98	-0.12	1.83	40.00	-930.00	70.00	0.06	0.00	0.00	40.00	-1030.00	170.00	0.00	0.30	-0.91	-110.00	-1000.00	280.00	-1.16	-0.37	0.67
100.00	-1020.00	230.00	0.73	-0.37	1.71	30.00	-930.00	70.00	0.06	0.06	-0.06	40.00	-1030.00	160.00	0.00	0.30	-0.91	-110.00	-1010.00	270.00	-1.16	-0.37	0.67
100.00	-1020.00	230.00	0.49	-0.73	1.52	30.00	-930.00	70.00	0.12	0.24	-0.06	40.00	-1030.00	170.00	-0.12	0.49	-1.04	-110.00	-1010.00	270.00	-1.16	-0.49	0.79
90.00	-1020.00	240.00	0.12	-0.73	1.34	40.00	-930.00	70.00	0.00	0.55	0.00	40.00	-1030.00	160.00	-0.43	0.67	-1.04	-110.00	-1000.00	270.00	-1.10	-0.67	0.61
100.00	-1020.00	240.00	-0.06	-0.91	1.28	40.00	-930.00	70.00	-0.98	2.13	-0.37	40.00	-1030.00	170.00	-0.49	0.43	-0.73	-120.00	-1000.00	270.00	-1.10	-0.67	0.61
90.00	-1010.00	250.00	-0.06	-1.10	1.28	40.00	-930.00	70.00	-0.98	2.13	-0.37	30.00	-1030.00	170.00	-0.55	0.49	-0.49	-120.00	-1000.00	270.00	-1.10	-0.67	0.61
90.00	-1010.00	240.00	-0.12	-1.22	1.46	40.00	-930.00	70.00	-1.65	2.50	-0.79	30.00	-1030.00	170.00	-0.12	0.30	-0.18	-120.00	-1000.00	270.00	-0.85	-0.55	0.30
90.00	-1010.00	240.00	-0.43	-1.22	1.52	30.00	-930.00	70.00	-2.20	2.01	-0.37	40.00	-1030.00	170.00	0.18	0.30	-0.12	-110.00	-1000.00	280.00	-0.85	-0.55	0.30
90.00	-1010.00	250.00	-0.67	-1.46	1.59	30.00	-930.00	80.00	-2.20	2.01	-0.37	40.00	-1030.00	170.00	-0.06	0.49	-0.12	-110.00	-1000.00	270.00	-0.85	-0.55	0.30
