LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
100.00	-1020.00	200.00	0.24	-1.10	1.04	30.00	-930.00	10.00	-0.61	-0.49	0.37	40.00	-1020.00	190.00	-0.73	0.49	0.37	-90.00	-1000.00	300.00	-0.06	-0.12	-0.43
110.00	-1020.00	210.00	0.12	-0.91	0.91	40.00	-930.00	-0.00	-0.49	-0.37	0.43	50.00	-1030.00	190.00	-0.79	0.61	0.55	-90.00	-1000.00	300.00	0.00	-0.24	-0.43
110.00	-1020.00	210.00	0.30	-0.98	0.91	30.00	-930.00	0.00	-0.67	-0.18	0.55	40.00	-1030.00	190.00	-0.55	0.24	1.10	-90.00	-1000.00	300.00	-0.12	-0.43	-0.18
110.00	-1020.00	200.00	0.24	-0.98	1.04	30.00	-930.00	0.00	-0.67	-0.12	0.61	40.00	-1030.00	190.00	-0.67	0.24	1.46	-90.00	-1000.00	300.00	-0.49	-0.43	0.18
110.00	-1020.00	200.00	0.30	-1.04	0.85	40.00	-930.00	-0.00	-0.61	-0.12	0.61	50.00	-1030.00	190.00	-0.61	0.37	1.59	-90.00	-990.00	300.00	-0.73	-0.55	0.61
110.00	-1020.00	200.00	0.37	-0.91	0.98	40.00	-930.00	0.00	-0.43	-0.12	0.61	40.00	-1030.00	190.00	-0.61	0.55	1.65	-90.00	-1000.00	290.00	-1.28	-0.37	1.16
100.00	-1020.00	200.00	0.37	-0.98	1.16	30.00	-930.00	-0.00	-0.67	0.06	0.61	40.00	-1020.00	190.00	-0.61	0.73	1.59	-90.00	-1000.00	300.00	-1.28	-0.37	1.16
100.00	-1020.00	200.00	0.30	-0.91	1.34	40.00	-930.00	10.00	-0.24	-0.12	0.49	50.00	-1030.00	190.00	-0.55	0.67	1.40	-90.00	-1000.00	300.00	-1.34	-0.37	1.16
100.00	-1030.00	200.00	0.18	-1.04	1.59	30.00	-930.00	0.00	-0.37	-0.06	0.43	50.00	-1030.00	180.00	-0.61	0.73	1.28	-90.00	-1000.00	300.00	-1.46	-0.30	1.22
100.00	-1020.00	200.00	0.00	-1.10	1.95	30.00	-930.00	-0.00	-0.43	-0.06	0.55	40.00	-1030.00	190.00	-0.67	0.79	1.04	-90.00	-1000.00	290.00	-2.13	-0.61	1.95
100.00	-1020.00	200.00	-0.06	-1.16	1.95	30.00	-930.00	10.00	-0.43	-0.06	0.55	50.00	-1030.00	190.00	-0.98	0.85	0.85	-90.00	-1000.00	300.00	-2.20	-0.67	2.01
100.00	-1020.00	210.00	0.00	-1.22	2.07	40.00	-930.00	-0.00	-0.30	0.12	0.67	50.00	-1030.00	180.00	-1.34	1.04	0.43	-90.00	-1000.00	290.00	-2.20	-0.67	2.01
110.00	-1020.00	210.00	0.00	-1.10	2.01	30.00	-930.00	0.00	-0.24	0.12	0.85	40.00	-1030.00	180.00	-1.46	0.98	0.12	-90.00	-1000.00	290.00	-2.07	-0.79	2.07
110.00	-1020.00	200.00	0.18	-1.10	2.01	30.00	-930.00	-0.00	-0.30	0.06	1.04	40.00	-1030.00	190.00	-1.40	0.98	0.00	-90.00	-1000.00	300.00	-2.07	-0.79	2.07
100.00	-1020.00	210.00	0.06	-0.79	2.13	30.00	-920.00	0.00	-0.49	0.24	1.10	30.00	-1030.00	190.00	-1.40	0.91	0.06	-90.00	-1000.00	300.00	-1.95	-0.61	1.71
110.00	-1020.00	200.00	0.06	-0.79	1.89	40.00	-930.00	0.00	-0.55	0.18	1.28	30.00	-1020.00	190.00	-1.28	0.91	0.30	-90.00	-1000.00	300.00	-1.77	-0.49	1.28
100.00	-1020.00	210.00	0.00	-0.98	1.83	40.00	-930.00	0.00	-0.30	0.06	1.16	40.00	-1030.00	180.00	-1.04	0.98	0.49	-90.00	-1000.00	300.00	-1.77	-0.49	1.28
100.00	-1020.00	210.00	-0.12	-0.98	1.71	30.00	-930.00	-0.00	-0.61	0.30	1.16	40.00	-1030.00	180.00	-0.85	1.10	0.61	-100.00	-1000.00	290.00	-1.77	-0.30	0.85
100.00	-1020.00	210.00	-0.06	-1.10	1.40	30.00	-930.00	0.00	-0.24	0.12	0.98	40.00	-1020.00	180.00	-0.67	1.10	0.61	-100.00	-1000.00	290.00	-1.77	-0.30	0.85
100.00	-1020.00	210.00	0.24	-1.34	1.22	30.00	-930.00	0.00	-0.37	0.30	0.91	40.00	-1030.00	180.00	-0.67	1.10	0.49	-90.00	-1000.00	290.00	-0.98	-0.49	0.12
100.00	-1020.00	200.00	0.12	-1.34	0.91	30.00	-930.00	0.00	-0.67	0.37	0.91	40.00	-1030.00	180.00	-0.55	1.04	0.37	-90.00	-1000.00	290.00	-0.98	-0.49	0.12
100.00	-1020.00	200.00	-0.06	-1.22	0.61	30.00	-930.00	10.00	-0.37	0.12	0.98	40.00	-1030.00	190.00	-0.61	0.98	0.37	-100.00	-1000.00	290.00	-1.10	-0.49	0.18
100.00	-1020.00	210.00	0.06	-1.16	0.49	30.00	-920.00	-0.00	-0.79	0.12	0.85	40.00	-1030.00	180.00	-0.91	1.04	0.43	-100.00	-1000.00	290.00	-0.79	-0.43	0.06
100.00	-1020.00	200.00	0.00	-1.16	0.37	30.00	-930.00	-0.00	-1.22	-0.06	0.73	40.00	-1030.00	180.00	-0.73	0.91	0.79	-100.00	-1000.00	290.00	-0.79	-0.43	0.06
100.00	-1020.00	200.00	0.12	-1.16	0.30	30.00	-930.00	0.00	-0.73	-0.24	0.73	40.00	-1030.00	180.00	-0.49	0.73	0.79	-100.00	-1000.00	300.00	-0.79	-0.43	0.06
100.00	-1020.00	210.00	0.00	-1.10	0.18	30.00	-930.00	-0.00	-0.79	-0.12	0.61	40.00	-1030.00	190.00	-0.43	0.67	0.55	-90.00	-1000.00	290.00	-0.73	-0.43	0.00
100.00	-1020.00	210.00	0.24	-1.04	0.24	30.00	-920.00	0.00	-1.04	-0.06	0.67	40.00	-1030.00	180.00	-0.24	0.43	0.30	-90.00	-1000.00	290.00	-0.98	-0.49	0.24
100.00	-1020.00	210.00	0.24	-1.22	0.37	30.00	-930.00	0.00	-0.85	-0.12	0.49	40.00	-1030.00	190.00	-0.43	0.43	-0.12	-100.00	-990.00	290.00	-0.98	-0.49	0.24
100.00	-1020.00	200.00	0.30	-1.34	0.30	30.00	-930.00	-0.00	-0.98	-0.18	0.37	50.00	-1030.00	180.00	-0.61	0.37	-0.30	-90.00	-1000.00	290.00	-1.10	-0.67	0.55
100.00	-1020.00	200.00	0.37	-1.22	0.12	30.00	-930.00	10.00	-0.85	-0.18	0.30	40.00	-1030.00	180.00	-0.55	0.24	-0.43	-90.00	-1000.00	290.00	-0.79	-0.12	0.00
100.00	-1030.00	200.00	0.18	-1.10	0.06	30.00	-930.00	10.00	-0.98	0.12	0.24	40.00	-1030.00	190.00	-0.61	0.37	-0.49	-90.00	-1000.00	290.00	-0.79	-0.12	0.00
100.00	-1020.00	200.00	0.43	-1.04	0.24	30.00	-930.00	-0.00	-0.98	0.12	0.18	40.00	-1030.00	180.00	-0.43	0.43	-0.24	-90.00	-1000.00	290.00	-0.79	-0.12	0.00
110.00	-1030.00	200.00	0.43	-1.04	0.24	30.00	-930.00	0.00	-0.55	-0.12	0.30	30.00	-1030.00	190.00	-0.30	0.30	-0.18	-90.00	-1000.00	290.00	-0.67	-0.18	-0.12
100.00	-1020.00	210.00	0.55	-1.10	0.12	30.00	-930.00	0.00	-0.67	-0.24	0.30	40.00	-1040.00	190.00	-0.18	0.30	-0.18	-90.00	-1000.00	290.00	-0.49	-0.37	-0.06
100.00	-1020.00	210.00	0.49	-1.16	-0.30	30.00	-930.00	0.00	-0.73	-0.37	0.24	40.00	-1030.00	180.00	-0.18	0.37	-0.18	-90.00	-1000.00	290.00	-0.49	-0.37	-0.06
100.00	-1020.00	200.00	0.49	-1.16	-0.30	30.00	-930.00	-0.00	-0.79	-0.06	0.18	40.00	-1030.00	180.00	-0.12	0.37	-0.24	-100.00	-1000.00	280.00	-0.49	-0.30	-0.06
110.00	-1020.00	210.00	0.37	-1.22	-0.43	30.00	-930.00	-10.00	-0.55	-0.06	0.24	40.00	-1030.00	180.00	-0.12	0.24	-0.18	-100.00	-1000.00	280.00	-0.18	-0.18	-0.30
110.00	-1020.00	200.00	0.37	-1.22	-0.37	30.00	-930.00	0.00	-0.49	-0.12	0.12	40.00	-1030.00	180.00	-0.06	0.06	0.00	-90.00	-1000.00	290.00	0.18	-0.12	-0.73
100.00	-1020.00	200.00	0.37	-1.04	-0.37	30.00	-930.00	0.00	-0.30	-0.30	0.24	40.00	-1040.00	180.00	0.00	0.12	-0.18	-100.00	-1000.00	290.00	0.18	-0.12	-0.73
110.00	-1020.00	210.00	0.30	-0.98	-0.43	30.00	-930.00	0.00	-0.43	-0.30	0.12	40.00	-1030.00	180.00	0.00	0.18	-0.24	-100.00	-1000.00	290.00	0.30	-0.24	-0.91
100.00	-1020.00	200.00	0.12	-1.10	-0.37	30.00	-930.00	-0.00	-0.43	-0.24	0.00	40.00	-1030.00	180.00	0.24	0.06	-0.37	-90.00	-1000.00	300.00	0.49	-0.30	-0.85
100.00	-1020.00	200.00	0.12	-1.10	-0.49	30.00	-920.00	-0.00	-0.67	-0.37	-0.18	40.00	-1030.00	180.00	0.30	0.06	-0.37	-100.00	-1000.00	290.00	0.37	-0.30	-0.79
100.00	-1020.00	210.00	0.18	-1.10	-0.55	30.00	-930.00	-0.00	-0.61	-0.24	-0.12	40.00	-1030.00	180.00	0.43	0.00	-0.43	-100.00	-990.00	290.00	0.24	-0.37	-0.79
100.00	-1020.00	210.00	0.30	-1.28	-0.79	30.00	-930.00	-0.00	-0.67	-0.24	-0.18	40.00	-1030.00	190.00	0.55	0.06	-0.37	-90.00	-1000.00	290.00	0.24	-0.37	-0.79
110.00	-1020.00	200.00	0.30	-1.46	-0.85	30.00	-930.00	-0.00	-0.67	-0.18	-0.24	40.00	-1030.00	190.00	0.43	0.24	-0.37	-90.00	-1000.00	290.00	0.24	-0.30	-0.91
100.00	-1020.00	210.00	0.30	-1.59	-1.04	30.00	-930.00	-0.00	-0.73	-0.18	-0.18	40.00	-1030.00	180.00	0.49	0.37	-0.30	-90.00	-1000.00	290.00	0.24	-0.30	-0.91
100.00	-1020.00	200.00	0.06	-1.65	-1.22	30.00	-930.00	-0.00	-0.55	-0.24	-0.30	40.00	-1030.00	180.00	0.43	0.24	-0.37	-100.00	-1000.00	290.00	0.37	-0.24	-1.10
110.00	-1020.00	200.00	0.06	-1.83	-1.34	30.00	-930.00	0.00	-0.73	-0.24	-0.37	40.00	-1030.00	180.00	0.12	0.43	-0.30	-100.00	-1000.00	290.00	0.61	-0.30	-1.34
110.00	-1020.00	200.00	0.30	-1.95	-1.40	30.00	-930.00	0.00	-0.73	-0.24	-0.37	40.00	-1030.00	190.00	0.18	0.49	-0.30	-100.00	-1000.00	290.00	0.61	-0.30	-1.34
110.00	-1020.00	210.00	0.24	-2.20	-1.52	30.00	-920.00	0.00	-0.43	-0.55	-0.43	40.00	-1030.00	190.00	0.06	0.55	-0.43	-100.00	-1000.00	300.00	0.61	-0.43	-1.16
110.00	-1020.00	200.00	0.12	-2.32	-1.59	30.00	-920.00	-10.00	-0.73	-0.67	-0.43	40.00	-1030.00	190.00	0.00	0.67	-0.43	-90.00	-1000.00	290.00	0.30	-0.55	-0.79
100.00	-1020.00	200.00	-0.06	-2.20	-1.71	30.00	-920.00	0.00	-0.73	-0.55	-0.49	40.00	-1040.00	190.00	-0.06	0.73	-0.55	-90.00	-1000.00	290.00	0.43	-0.73	-0.67
110.00	-1020.00	200.00	0.30	-2.01	-1.71	30.00	-930.00	-0.00	-0.73	-0.55	-0.55	40.00	-1030.00	190.00	-0.18	0.85	-0.61	-100.00	-1000.00	300.00	0.43	-0.73	-0.67
100.00	-1020.00	200.00	0.61	-1.59	-1.59	30.00	-930.00	-10.00	-0.55	-0.85	-0.55	40.00	-1030.00	180.00	-0.37	0.98	-0.61	-90.00	-1000.00	300.00	0.49	-0.61	-0.79
110.00	-1020.00	210.00	0.55	-1.10	-1.71	30.00	-930.00	0.00	-0.43	-0.98	-0.49	40.00	-1030.00	190.00	-0.30	0.91	-0.24	-90.00	-1000.00	300.00	0.37	-0.55	-0.67
110.00	-1020.00	200.00	0.61	-0.85	-1.71	30.00	-930.00	10.00	-0.73	-1.10	-0.43	40.00	-1030.00	180.00	-0.06	0.91	0.24	-90.00	-1000.00	300.00	0.37	-0.55	-0.67
110.00	-1020.00	200.00	0.43	-0.98	-1.34	30.00	-930.00	-0.00	-0.98	-0.98	-0.61	40.00	-1030.00	180.00	0.24	0.98	0.61	-90.00	-1000.00	300.00	0.30	-0.49	-0.73
100.00	-1020.00	200.00	0.24	-0.98	-1.22	30.00	-930.00	-10.00	-0.79	-0.98	-0.55	40.00	-1030.00	190.00	0.37	0.98	0.85	-90.00	-1000.00	300.00	0.30	-0.49	-0.73
110.00	-1020.00	200.00	0.06	-1.04	-0.98	30.00	-930.00	-0.00	-0.18	-0.98	-0.98	40.00	-1030.00	180.00	0.18	1.22	0.79	-80.00	-990.00	300.00	0.18	-0.43	-0.79
110.00	-1030.00	200.00	-0.12	-0.98	-0.98	30.00	-930.00	0.00	-0.91	-0.49	-1.34	40.00	-1030.00	190.00	0.18	1.16	0.73	-90.00	-1000.00	300.00	0.18	-0.43	-0.79
110.00	-1020.00	210.00	0.00	-1.04	-0.98	30.00	-930.00	10.00	-1.40	-0.30	-0.98	50.00	-1030.00	190.00	-0.12	1.04	0.73	-100.00	-1000.00	300.00	0.24	-0.37	-0.91
110.00	-1020.00	200.00	0.18	-0.85	-1.04	40.00	-930.00	-0.00	-0.98	-0.37	-1.10	40.00	-1030.00	180.00	-0.43	1.10	0.61	-100.00	-1000.00	300.00	0.61	-0.06	-1.46
110.00	-1020.00	210.00	0.30	-0.85	-1.04	30.00	-920.00	-0.00	-1.52	-0.30	-0.91	30.00	-1040.00	180.00	-0.55	1.16	0.43	-90.00	-1000.00	300.00	0.73	-0.06	-1.59
110.00	-1020.00	200.00	0.30	-0.85	-1.04	20.00	-930.00	0.00	-1.22	-0.43	-0.61	40.00	-1030.00	180.00	-0.73	1.22	0.12	-90.00	-1000.00	290.00	0.73	-0.06	-1.59
110.00	-1020.00	210.00	0.30	-0.49	-0.91	30.00	-930.00	0.00	-1.46	-0.24	-0.61	40.00	-1030.00	190.00	-0.98	1.28	-0.12	-90.00	-1000.00	300.00	0.67	0.06	-1.71
110.00	-1020.00	200.00	0.30	-0.49	-0.91	40.00	-930.00	-0.00	-1.28	-0.43	-0.67	40.00	-1030.00	190.00	-1.10	1.34	-0.30	-90.00	-1000.00	300.00	0.67	0.24	-1.83
110.00	-1020.00	210.00	0.43	-0.37	-0.73	30.00	-930.00	0.00	-1.46	-0.37	-0.79	40.00	-1040.00	190.00	-1.04	1.34	-0.43	-90.00	-1000.00	300.00	0.18	0.18	-2.13
110.00	-1020.00	200.00	0.24	-0.24	-0.12	40.00	-930.00	-0.00	-1.34	-0.49	-0.67	30.00	-1030.00	180.00	-1.16	1.16	-0.61	-90.00	-1000.00	300.00	0.18	0.18	-2.13
110.00	-1020.00	200.00	0.24	-0.24	-0.12	40.00	-930.00	0.00	-1.46	-0.37	-0.73	40.00	-1030.00	180.00	-1.16	1.16	-0.73	-90.00	-990.00	300.00	0.91	0.30	-2.44
110.00	-1020.00	200.00	0.18	-0.18	0.12	40.00	-930.00	-0.00	-1.40	-0.43	-0.73	40.00	-1030.00	180.00	-1.04	1.04	-0.79	-90.00	-1000.00	290.00	1.40	0.30	-2.38
120.00	-1020.00	210.00	0.24	0.00	0.24	30.00	-920.00	-0.00	-1.22	-0.37	-0.67	40.00	-1030.00	180.00	-0.85	0.91	-0.91	-90.00	-1000.00	300.00	1.40	0.30	-2.38
120.00	-1020.00	200.00	0.37	0.00	0.49	40.00	-930.00	0.00	-1.22	-0.24	-0.73	30.00	-1030.00	180.00	-0.98	1.04	-1.16	-90.00	-990.00	310.00	1.10	0.18	-2.13
120.00	-1020.00	200.00	0.30	-0.06	0.67	30.00	-930.00	-0.00	-1.16	-0.24	-0.73	40.00	-1030.00	180.00	-1.10	1.04	-1.46	-90.00	-990.00	310.00	1.04	-0.18	-1.77
110.00	-1020.00	200.00	0.30	-0.06	0.67	40.00	-930.00	-0.00	-1.16	-0.12	-0.67	40.00	-1030.00	180.00	-1.04	1.10	-1.59	-90.00	-1000.00	300.00	0.85	-0.12	-1.40
110.00	-1020.00	200.00	0.18	-0.06	0.91	40.00	-920.00	-10.00	-1.22	0.00	-0.55	40.00	-1030.00	190.00	-1.28	1.22	-1.77	-90.00	-1000.00	300.00	0.85	-0.12	-1.40
110.00	-1020.00	200.00	0.30	-0.06	0.79	40.00	-930.00	-0.00	-1.10	0.12	-0.55	40.00	-1030.00	180.00	-1.28	1.10	-1.65	-80.00	-1000.00	300.00	0.37	-0.18	-0.98
120.00	-1020.00	200.00	0.30	-0.06	0.79	30.00	-920.00	-0.00	-1.22	0.30	-0.43	40.00	-1030.00	180.00	-0.91	0.91	-1.22	-80.00	-1000.00	300.00	0.37	-0.18	-0.98
120.00	-1020.00	200.00	0.30	-0.12	0.61	40.00	-920.00	-0.00	-1.04	0.18	-0.30	40.00	-1030.00	180.00	-0.73	0.73	-0.73	-80.00	-1000.00	300.00	0.30	-0.30	-0.73
120.00	-1020.00	210.00	0.30	-0.12	0.61	40.00	-930.00	10.00	-0.98	0.24	-0.30	40.00	-1030.00	180.00	-0.85	0.91	-0.43	-80.00	-1000.00	300.00	0.30	-0.30	-0.73
120.00	-1020.00	200.00	0.37	-0.30	0.55	40.00	-930.00	-0.00	-1.04	0.12	-0.30	40.00	-1030.00	190.00	-1.16	1.04	-0.55	-90.00	-1000.00	300.00	-0.06	-0.24	-0.18
120.00	-1020.00	200.00	0.61	-0.55	0.43	40.00	-930.00	-0.00	-1.28	0.49	-0.49	40.00	-1030.00	180.00	-0.98	1.04	-0.61	-90.00	-1000.00	300.00	-0.24	-0.12	-0.30
120.00	-1020.00	210.00	0.61	-0.55	0.43	40.00	-930.00	-10.00	-1.16	0.43	-0.30	40.00	-1030.00	180.00	-1.22	1.10	-0.61	-90.00	-1000.00	310.00	-0.24	-0.12	-0.30
120.00	-1020.00	210.00	0.61	-0.55	0.61	30.00	-930.00	-0.00	-1.10	0.55	-0.30	50.00	-1030.00	180.00	-0.98	0.98	-0.30	-80.00	-1000.00	300.00	-0.30	-0.30	-0.18
110.00	-1020.00	200.00	0.61	-0.55	0.61	40.00	-920.00	-10.00	-0.98	0.61	-0.12	40.00	-1030.00	190.00	-0.85	0.73	-0.12	-80.00	-1000.00	300.00	-0.30	-0.30	-0.18
110.00	-1020.00	200.00	0.55	-0.55	0.79	40.00	-920.00	-0.00	-0.73	0.49	-0.12	40.00	-1020.00	170.00	-0.98	0.67	-0.18	-90.00	-1000.00	290.00	-0.30	-0.30	-0.12
120.00	-1020.00	200.00	0.49	-0.43	0.73	40.00	-930.00	-10.00	-0.79	0.55	-0.12	40.00	-1030.00	180.00	-0.85	0.73	-0.18	-90.00	-1000.00	290.00	-0.30	-0.30	-0.12
110.00	-1020.00	200.00	0.37	-0.61	0.30	40.00	-930.00	-10.00	-0.55	0.43	-0.12	40.00	-1030.00	190.00	-0.67	0.73	-0.06	-80.00	-1000.00	300.00	-0.37	-0.18	-0.37
110.00	-1020.00	200.00	0.37	-0.61	0.30	40.00	-930.00	0.00	-0.91	0.61	-0.12	40.00	-1030.00	180.00	-0.73	0.73	-0.12	-80.00	-1000.00	300.00	-0.12	-0.12	-0.43
120.00	-1020.00	200.00	0.37	-0.73	0.30	40.00	-930.00	-0.00	-0.79	0.24	-0.12	40.00	-1030.00	180.00	-0.85	0.79	-0.18	-80.00	-990.00	310.00	-0.12	-0.12	-0.43
120.00	-1020.00	210.00	0.37	-0.49	0.37	40.00	-920.00	0.00	-0.73	0.12	-0.06	40.00	-1030.00	180.00	-0.85	0.79	-0.30	-80.00	-1000.00	300.00	-0.18	-0.12	-0.24
110.00	-1020.00	200.00	0.37	-0.49	0.37	40.00	-920.00	-10.00	-0.73	-0.12	0.06	40.00	-1030.00	180.00	-0.85	0.79	-0.37	-80.00	-1000.00	300.00	-0.85	-0.43	0.06
110.00	-1020.00	200.00	0.37	-0.55	0.55	40.00	-930.00	-0.00	-0.49	-0.24	0.06	40.00	-1030.00	180.00	-0.85	0.91	-0.43	-90.00	-990.00	300.00	-0.85	-0.43	0.06
110.00	-1020.00	200.00	0.37	-0.79	0.55	40.00	-930.00	-10.00	-0.30	0.00	0.24	40.00	-1030.00	180.00	-0.98	0.91	-0.43	-80.00	-1000.00	300.00	-1.04	-0.37	0.37
120.00	-1020.00	200.00	0.37	-0.79	0.55	40.00	-920.00	-10.00	-0.49	0.12	0.18	40.00	-1030.00	180.00	-1.10	0.98	-0.43	-80.00	-1000.00	300.00	-0.79	-0.49	0.55
120.00	-1020.00	200.00	0.55	-0.91	0.55	40.00	-930.00	-10.00	-0.43	0.12	-0.06	40.00	-1030.00	180.00	-1.22	0.98	-0.18	-80.00	-1000.00	300.00	-1.22	-0.79	0.98
120.00	-1020.00	200.00	0.55	-0.91	0.55	40.00	-930.00	-10.00	-0.55	0.12	-0.24	40.00	-1030.00	180.00	-1.10	0.79	0.12	-80.00	-990.00	300.00	-1.22	-0.85	0.98
110.00	-1020.00	200.00	1.22	-0.37	0.43	40.00	-930.00	-0.00	-0.55	0.12	-0.12	40.00	-1030.00	180.00	-1.34	1.04	0.12	-80.00	-990.00	300.00	-1.22	-0.85	0.98
110.00	-1020.00	200.00	1.22	-0.37	0.43	40.00	-930.00	-0.00	-0.61	0.06	-0.12	40.00	-1030.00	180.00	-1.40	1.10	0.24	-80.00	-1000.00	300.00	-0.61	-0.67	0.55
120.00	-1020.00	200.00	1.34	0.06	0.18	40.00	-930.00	0.00	-0.55	0.00	-0.06	40.00	-1030.00	180.00	-1.46	0.98	0.37	-80.00	-1000.00	300.00	-0.61	-0.67	0.55
120.00	-1020.00	200.00	1.40	0.00	0.00	40.00	-930.00	-0.00	-0.55	-0.06	0.00	50.00	-1030.00	190.00	-1.40	0.85	0.49	-90.00	-1000.00	290.00	-0.55	-0.30	0.30
110.00	-1020.00	200.00	1.40	0.00	0.00	40.00	-920.00	-0.00	-0.61	0.12	-0.12	40.00	-1030.00	180.00	-1.40	0.98	0.73	-90.00	-1000.00	290.00	-0.30	-0.18	-0.18
120.00	-1020.00	200.00	1.34	-0.18	-0.24	40.00	-930.00	-10.00	-0.67	0.24	-0.24	40.00	-1030.00	180.00	-1.34	0.91	0.85	-80.00	-1000.00	300.00	-0.30	-0.18	-0.18
120.00	-1020.00	200.00	1.34	-0.18	-0.24	40.00	-930.00	-0.00	-0.61	0.30	-0.18	40.00	-1030.00	180.00	-0.98	0.91	0.91	-90.00	-1000.00	300.00	-0.12	-0.18	-0.24
110.00	-1020.00	200.00	1.46	-0.49	-1.10	40.00	-930.00	-0.00	-0.30	0.24	-0.12	40.00	-1030.00	180.00	-0.55	0.85	0.73	-90.00	-1000.00	300.00	-0.12	-0.18	-0.24
110.00	-1020.00	200.00	2.01	-0.67	-2.13	40.00	-920.00	-10.00	-0.67	0.24	0.00	40.00	-1030.00	180.00	-0.30	0.67	0.61	-90.00	-990.00	290.00	0.18	-0.37	-0.43
110.00	-1020.00	210.00	2.01	-0.67	-2.13	40.00	-930.00	-10.00	-0.49	0.24	0.06	40.00	-1030.00	180.00	-0.12	0.37	0.18	-90.00	-990.00	290.00	0.24	-0.12	-0.55
110.00	-1020.00	210.00	2.01	-0.73	-2.38	40.00	-920.00	-0.00	-0.37	-0.06	0.30	40.00	-1030.00	180.00	0.00	0.24	-0.06	-80.00	-1000.00	300.00	0.43	-0.18	-0.55
120.00	-1020.00	200.00	2.01	-0.85	-2.50	40.00	-930.00	-10.00	-0.18	-0.30	0.43	40.00	-1030.00	170.00	0.18	0.00	-0.30	-80.00	-1000.00	300.00	0.18	-0.55	0.00
120.00	-1010.00	200.00	2.01	-0.85	-2.50	40.00	-930.00	-10.00	0.06	-0.30	0.49	40.00	-1030.00	180.00	0.43	-0.12	-0.49	-90.00	-1000.00	300.00	-0.43	-0.61	0.67
120.00	-1020.00	200.00	1.83	-0.91	-2.44	40.00	-920.00	-10.00	0.12	-0.37	0.18	30.00	-1030.00	180.00	0.67	-0.18	-0.49	-80.00	-1000.00	300.00	-0.49	-0.91	1.16
