LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
120.00	-1020.00	210.00	-0.85	-2.62	0.85	40.00	-930.00	10.00	0.18	-0.67	0.43	-80.00	-1040.00	160.00	1.10	0.18	0.98	-170.00	-1010.00	190.00	-2.68	-0.18	2.32
120.00	-1020.00	210.00	-0.98	-2.38	0.61	40.00	-930.00	10.00	0.12	-0.49	0.49	-80.00	-1040.00	160.00	1.04	0.24	1.04	-170.00	-1010.00	200.00	-3.41	-0.30	3.05
120.00	-1020.00	210.00	-0.98	-2.38	0.61	50.00	-930.00	10.00	0.06	-0.37	0.43	-80.00	-1040.00	150.00	0.98	0.30	1.10	-170.00	-1010.00	200.00	-3.54	-0.37	3.17
110.00	-1020.00	220.00	-1.04	-2.44	0.49	40.00	-930.00	10.00	-0.18	-0.37	0.55	-80.00	-1040.00	160.00	1.04	0.37	1.16	-170.00	-1010.00	190.00	-3.23	-0.43	3.05
110.00	-1020.00	220.00	-0.79	-2.44	0.43	40.00	-930.00	10.00	-0.12	-0.37	0.61	-80.00	-1040.00	150.00	0.91	0.30	1.16	-180.00	-1010.00	190.00	-3.23	-0.37	2.99
110.00	-1020.00	220.00	-0.55	-2.38	0.37	40.00	-930.00	10.00	-0.12	-0.18	0.61	-80.00	-1040.00	160.00	0.73	0.43	1.04	-170.00	-1010.00	190.00	-3.35	-0.37	2.93
120.00	-1020.00	210.00	-0.30	-2.07	0.67	40.00	-920.00	10.00	-0.18	-0.18	0.49	-80.00	-1040.00	160.00	0.43	0.55	0.79	-180.00	-1010.00	190.00	-3.29	-0.43	2.80
120.00	-1020.00	220.00	-0.06	-1.95	0.79	40.00	-930.00	10.00	-0.24	-0.30	0.43	-80.00	-1040.00	160.00	0.43	0.55	0.79	-180.00	-1010.00	190.00	-3.11	-0.37	2.56
120.00	-1020.00	210.00	-0.06	-1.95	0.79	40.00	-930.00	10.00	-0.24	-0.37	0.37	-90.00	-1040.00	160.00	0.61	0.43	0.67	-180.00	-1010.00	190.00	-2.68	-0.30	2.26
110.00	-1020.00	210.00	0.49	-1.28	1.04	40.00	-930.00	10.00	-0.24	-0.30	0.37	-80.00	-1040.00	160.00	0.61	0.43	0.67	-170.00	-1010.00	190.00	-2.38	-0.37	2.01
110.00	-1020.00	210.00	0.61	-1.10	1.16	40.00	-930.00	10.00	-0.30	-0.24	0.24	-80.00	-1040.00	160.00	0.85	0.49	0.98	-180.00	-1010.00	190.00	-2.20	-0.43	1.77
120.00	-1020.00	210.00	0.61	-1.10	1.16	40.00	-930.00	10.00	-0.24	-0.06	0.30	-80.00	-1040.00	150.00	0.73	0.67	1.04	-180.00	-1010.00	190.00	-2.07	-0.43	1.59
120.00	-1020.00	210.00	0.73	-1.10	1.16	40.00	-930.00	20.00	-0.12	0.00	0.43	-80.00	-1040.00	170.00	0.73	0.67	1.04	-180.00	-1010.00	190.00	-2.01	-0.37	1.40
120.00	-1020.00	210.00	0.73	-1.10	1.16	40.00	-930.00	10.00	-0.06	-0.06	0.43	-80.00	-1040.00	160.00	0.24	1.28	1.59	-180.00	-1010.00	190.00	-1.77	-0.30	1.28
120.00	-1020.00	210.00	0.67	-1.16	1.04	40.00	-930.00	10.00	0.00	0.06	0.55	-80.00	-1030.00	150.00	0.55	1.34	1.89	-180.00	-1010.00	190.00	-1.46	-0.37	1.10
120.00	-1020.00	210.00	0.55	-1.28	0.73	40.00	-930.00	10.00	0.00	0.18	0.49	-80.00	-1040.00	160.00	0.55	1.34	1.89	-180.00	-1010.00	190.00	-1.22	-0.43	0.79
120.00	-1010.00	210.00	0.67	-1.22	0.55	40.00	-920.00	10.00	0.18	0.24	0.55	-80.00	-1040.00	160.00	0.61	1.28	2.07	-180.00	-1010.00	180.00	-0.91	-0.24	0.37
120.00	-1020.00	210.00	0.67	-1.22	0.55	40.00	-930.00	10.00	0.18	0.24	0.55	-80.00	-1040.00	160.00	0.06	1.34	1.22	-180.00	-1010.00	180.00	-0.61	-0.30	0.12
120.00	-1020.00	210.00	0.67	-1.16	0.55	40.00	-930.00	10.00	0.24	0.18	0.67	-80.00	-1040.00	160.00	0.24	0.79	1.16	-180.00	-1000.00	190.00	-0.55	-0.37	0.12
120.00	-1020.00	210.00	0.61	-1.34	0.24	50.00	-920.00	10.00	0.24	0.00	0.67	-80.00	-1040.00	160.00	0.43	0.61	1.16	-180.00	-1010.00	190.00	-0.67	-0.61	0.55
120.00	-1010.00	210.00	0.37	-1.40	0.24	40.00	-930.00	10.00	0.24	0.00	0.67	-80.00	-1040.00	160.00	0.43	0.61	1.16	-180.00	-1010.00	180.00	-0.67	-0.61	0.55
120.00	-1020.00	210.00	0.37	-1.40	0.24	40.00	-930.00	10.00	0.30	-0.12	0.43	-90.00	-1040.00	160.00	0.85	0.30	0.61	-180.00	-1010.00	180.00	-0.67	-0.61	0.55
120.00	-1020.00	210.00	-0.06	-1.40	0.24	40.00	-930.00	10.00	0.30	-0.06	0.43	-90.00	-1040.00	160.00	0.85	0.30	0.61	-180.00	-1010.00	190.00	-0.73	-0.55	0.67
120.00	-1020.00	210.00	-0.12	-1.52	0.30	50.00	-930.00	10.00	0.49	-0.06	0.37	-80.00	-1040.00	160.00	0.85	0.30	0.61	-180.00	-1010.00	190.00	-0.73	-0.55	0.67
120.00	-1020.00	210.00	-0.12	-1.52	0.30	40.00	-930.00	10.00	0.49	0.06	0.30	-80.00	-1040.00	160.00	0.85	0.30	0.61	-180.00	-1000.00	190.00	-0.73	-0.55	0.67
120.00	-1020.00	210.00	-0.18	-1.59	0.43	40.00	-930.00	10.00	0.30	0.06	0.24	-90.00	-1040.00	150.00	0.00	0.37	-0.18	-190.00	-1000.00	190.00	-0.67	-0.61	0.61
120.00	-1020.00	210.00	-0.18	-1.59	0.43	40.00	-930.00	10.00	0.37	-0.12	0.30	-90.00	-1040.00	150.00	0.00	0.37	-0.18	-180.00	-1000.00	190.00	-0.67	-0.49	0.30
120.00	-1020.00	210.00	-0.18	-1.77	0.55	40.00	-930.00	20.00	0.12	-0.18	0.30	-90.00	-1040.00	150.00	0.00	0.37	-0.18	-180.00	-1010.00	190.00	-0.67	-0.49	0.30
120.00	-1020.00	210.00	-0.18	-1.77	0.37	40.00	-930.00	10.00	0.18	-0.30	0.30	-90.00	-1040.00	150.00	-0.06	0.30	-0.06	-190.00	-1000.00	180.00	-0.67	-0.49	0.30
120.00	-1020.00	210.00	0.06	-1.77	0.43	40.00	-930.00	10.00	0.06	-0.55	0.43	-90.00	-1030.00	160.00	0.18	0.24	0.24	-190.00	-1010.00	190.00	-0.43	-0.43	0.18
120.00	-1020.00	210.00	0.12	-1.95	0.24	40.00	-930.00	10.00	0.12	-0.55	0.43	-90.00	-1030.00	160.00	0.18	0.24	0.24	-180.00	-1010.00	190.00	-0.43	-0.43	0.18
120.00	-1010.00	210.00	0.12	-1.95	0.24	40.00	-930.00	10.00	0.06	-0.43	0.43	-90.00	-1030.00	160.00	0.18	0.24	0.24	-180.00	-1010.00	190.00	-0.43	-0.43	0.18
120.00	-1010.00	210.00	-0.06	-2.01	0.00	50.00	-930.00	10.00	0.06	-0.30	0.43	-90.00	-1040.00	160.00	0.61	0.24	0.30	-180.00	-1010.00	180.00	-0.43	-0.43	0.18
120.00	-1020.00	210.00	0.61	-1.40	0.06	40.00	-930.00	20.00	0.24	-0.24	0.37	-90.00	-1040.00	160.00	0.61	0.24	0.30	-180.00	-1010.00	190.00	-0.91	-0.30	0.79
120.00	-1020.00	210.00	0.61	-1.40	0.06	50.00	-930.00	10.00	0.30	-0.30	0.43	-90.00	-1040.00	160.00	0.61	0.24	0.30	-180.00	-1010.00	190.00	-0.91	-0.30	0.79
120.00	-1020.00	210.00	1.16	-0.55	0.91	50.00	-930.00	10.00	0.43	-0.37	0.43	-90.00	-1040.00	160.00	0.73	0.30	0.18	-180.00	-1010.00	190.00	-0.91	-0.30	0.79
120.00	-1020.00	210.00	1.16	-0.55	0.91	40.00	-920.00	10.00	0.43	-0.37	0.43	-90.00	-1040.00	170.00	0.61	-0.18	-0.06	-180.00	-1010.00	190.00	-1.59	-0.73	1.59
120.00	-1020.00	210.00	1.16	-0.43	1.28	50.00	-930.00	10.00	0.30	-0.43	0.49	-90.00	-1040.00	160.00	0.61	-0.18	-0.06	-180.00	-1010.00	190.00	-1.59	-0.73	1.59
120.00	-1020.00	210.00	1.16	-0.43	1.28	40.00	-930.00	10.00	0.18	-0.43	0.49	-90.00	-1040.00	160.00	0.55	-0.06	-0.18	-180.00	-1010.00	190.00	-1.59	-0.73	1.59
120.00	-1020.00	210.00	1.10	-0.55	1.40	40.00	-930.00	20.00	0.30	-0.30	0.55	-90.00	-1040.00	160.00	0.49	0.24	0.18	-180.00	-1010.00	190.00	-2.32	-0.61	2.13
120.00	-1020.00	210.00	1.10	-0.55	1.40	40.00	-920.00	10.00	0.12	-0.18	0.49	-90.00	-1040.00	160.00	0.49	0.24	0.18	-180.00	-1010.00	190.00	-2.32	-0.61	2.13
120.00	-1020.00	210.00	0.91	-0.73	1.40	40.00	-930.00	10.00	0.30	0.06	0.55	-90.00	-1040.00	160.00	0.49	0.43	0.24	-180.00	-1010.00	190.00	-2.32	-0.61	2.13
120.00	-1020.00	210.00	0.61	-0.79	1.46	40.00	-930.00	10.00	0.06	0.49	0.67	-90.00	-1040.00	160.00	0.49	0.43	0.24	-180.00	-1010.00	190.00	-2.32	-0.61	2.13
120.00	-1020.00	210.00	0.61	-0.79	1.46	40.00	-930.00	20.00	0.00	0.37	0.67	-90.00	-1040.00	160.00	0.91	0.43	0.79	-180.00	-1010.00	190.00	-1.95	-0.61	1.89
120.00	-1020.00	210.00	-0.06	-0.43	1.46	50.00	-930.00	10.00	0.00	0.37	0.67	-90.00	-1040.00	160.00	0.91	0.43	0.79	-180.00	-1010.00	190.00	-1.89	-0.61	1.77
130.00	-1010.00	210.00	-0.06	-0.43	1.46	40.00	-930.00	20.00	0.00	0.37	0.67	-90.00	-1040.00	160.00	1.10	0.43	1.28	-180.00	-1010.00	190.00	-0.98	-0.61	0.73
120.00	-1020.00	210.00	-0.91	0.18	1.83	50.00	-930.00	10.00	0.12	-0.12	0.98	-90.00	-1040.00	160.00	0.98	0.79	1.89	-180.00	-1010.00	190.00	-0.98	-0.61	0.73
120.00	-1020.00	210.00	-0.91	0.18	1.83	40.00	-930.00	20.00	0.12	-0.12	0.98	-90.00	-1040.00	160.00	0.98	0.79	1.89	-180.00	-1010.00	190.00	-0.98	-0.61	0.73
120.00	-1020.00	210.00	-0.18	0.00	2.13	40.00	-920.00	10.00	-0.18	-0.67	1.40	-90.00	-1040.00	160.00	0.67	0.98	1.65	-180.00	-1010.00	190.00	-0.43	-0.67	0.37
120.00	-1020.00	210.00	0.12	-0.43	1.52	40.00	-930.00	20.00	0.79	-0.91	1.59	-90.00	-1040.00	160.00	0.67	0.98	1.65	-180.00	-1010.00	190.00	-0.43	-0.67	0.37
130.00	-1020.00	210.00	0.12	-0.43	1.52	50.00	-930.00	20.00	0.79	-0.91	1.59	-80.00	-1050.00	170.00	0.61	0.98	1.34	-190.00	-1010.00	190.00	-0.43	-0.67	0.37
130.00	-1020.00	210.00	0.00	-0.67	1.04	40.00	-930.00	10.00	0.61	-0.98	1.52	-80.00	-1050.00	170.00	0.61	0.98	1.34	-190.00	-1010.00	190.00	-0.79	-0.61	0.73
130.00	-1020.00	210.00	0.00	-0.67	1.04	40.00	-930.00	20.00	0.18	-1.16	1.34	-90.00	-1040.00	170.00	0.49	0.85	1.40	-190.00	-1010.00	190.00	-1.04	-0.61	1.10
120.00	-1020.00	200.00	0.24	-1.04	1.34	50.00	-930.00	10.00	0.18	-1.16	1.34	-90.00	-1040.00	170.00	0.55	0.55	1.10	-190.00	-1010.00	190.00	-1.04	-0.61	1.10
120.00	-1020.00	200.00	0.24	-1.04	1.34	50.00	-930.00	10.00	0.49	-0.98	1.04	-90.00	-1030.00	160.00	0.55	0.55	1.10	-190.00	-1010.00	180.00	-1.04	-0.61	1.10
120.00	-1020.00	210.00	0.55	-1.16	1.65	40.00	-930.00	10.00	-0.12	-0.37	0.49	-90.00	-1030.00	160.00	0.73	0.37	0.73	-190.00	-1000.00	180.00	-4.15	0.00	3.78
120.00	-1020.00	210.00	0.37	-1.34	1.22	40.00	-930.00	10.00	-0.06	-0.24	0.06	-90.00	-1040.00	160.00	0.73	0.37	0.73	-190.00	-1010.00	190.00	-4.33	0.00	4.02
120.00	-1020.00	210.00	0.37	-1.34	1.22	40.00	-930.00	10.00	-0.06	-0.24	0.06	-90.00	-1030.00	160.00	0.61	0.18	0.24	-190.00	-1010.00	190.00	-4.33	0.00	4.02
120.00	-1020.00	210.00	0.37	-1.34	1.22	40.00	-930.00	20.00	-0.24	-0.30	0.12	-90.00	-1030.00	160.00	0.43	0.30	0.30	-180.00	-1010.00	190.00	-4.63	0.24	4.02
120.00	-1020.00	220.00	0.18	-1.28	0.79	40.00	-930.00	20.00	-0.43	0.12	-0.73	-90.00	-1030.00	170.00	0.43	0.30	0.30	-180.00	-1010.00	190.00	-4.63	0.24	4.09
120.00	-1020.00	210.00	0.06	-1.77	0.55	50.00	-930.00	20.00	-0.43	0.06	-0.49	-90.00	-1030.00	170.00	0.37	0.30	0.55	-180.00	-1010.00	190.00	-4.63	0.24	4.09
120.00	-1020.00	210.00	0.06	-1.77	0.55	50.00	-930.00	20.00	-0.43	0.06	-0.49	-90.00	-1040.00	160.00	0.37	0.30	0.55	-180.00	-1020.00	180.00	-4.63	0.24	4.09
120.00	-1020.00	220.00	-0.12	-1.71	0.30	40.00	-930.00	10.00	-0.43	0.06	-0.49	-90.00	-1040.00	160.00	0.43	0.43	0.61	-180.00	-1020.00	180.00	-3.29	0.30	2.62
120.00	-1020.00	220.00	-0.24	-1.89	0.12	40.00	-930.00	10.00	-0.43	0.18	-0.30	-90.00	-1040.00	160.00	0.43	0.43	0.61	-180.00	-1020.00	180.00	-3.29	0.30	2.62
120.00	-1020.00	200.00	-0.37	-2.13	0.00	40.00	-930.00	20.00	-0.43	0.37	-0.37	-90.00	-1030.00	170.00	0.55	0.79	1.10	-180.00	-1010.00	180.00	-2.50	0.24	1.77
120.00	-1020.00	200.00	-0.37	-2.13	0.00	40.00	-930.00	20.00	-0.43	0.37	-0.37	-90.00	-1030.00	170.00	0.55	1.10	1.16	-190.00	-1010.00	180.00	-1.95	0.24	1.22
120.00	-1020.00	210.00	-0.49	-1.95	-0.12	40.00	-930.00	20.00	-0.24	0.61	-0.18	-90.00	-1040.00	170.00	0.55	1.10	1.16	-190.00	-1010.00	180.00	-1.95	0.24	1.22
120.00	-1020.00	210.00	-0.12	-1.95	-0.18	40.00	-920.00	20.00	-0.24	0.61	-0.18	-90.00	-1040.00	170.00	1.10	0.98	2.20	-190.00	-1010.00	180.00	-1.40	0.06	0.49
120.00	-1020.00	210.00	-0.06	-1.71	-0.12	40.00	-920.00	20.00	-0.43	0.91	0.06	-90.00	-1040.00	160.00	1.10	0.98	2.20	-190.00	-1010.00	180.00	-1.10	0.06	0.12
120.00	-1020.00	210.00	-0.06	-1.71	-0.12	40.00	-930.00	20.00	-0.49	1.10	0.00	-90.00	-1040.00	160.00	0.85	1.34	2.56	-190.00	-1010.00	170.00	-1.10	0.06	0.12
110.00	-1010.00	210.00	1.40	-0.30	0.67	40.00	-930.00	10.00	-0.49	1.10	0.00	-90.00	-1040.00	160.00	0.85	1.34	2.56	-190.00	-1010.00	170.00	-0.73	0.12	-0.37
120.00	-1010.00	210.00	1.34	-0.12	0.67	40.00	-930.00	10.00	-0.49	0.98	0.37	-80.00	-1040.00	170.00	1.04	1.40	2.56	-200.00	-1000.00	180.00	-0.37	0.00	-0.55
120.00	-1010.00	210.00	1.34	-0.12	0.67	40.00	-930.00	20.00	-0.61	0.98	0.30	-80.00	-1040.00	170.00	0.91	1.59	2.26	-200.00	-1010.00	180.00	0.06	-0.24	-1.16
120.00	-1010.00	210.00	1.71	0.49	0.67	40.00	-930.00	20.00	-0.49	0.98	0.43	-90.00	-1040.00	170.00	0.91	1.59	2.26	-190.00	-1000.00	170.00	0.06	-0.24	-1.16
120.00	-1020.00	210.00	2.01	0.73	0.79	40.00	-930.00	20.00	-0.49	0.98	0.43	-90.00	-1040.00	170.00	0.67	1.52	1.95	-190.00	-1000.00	170.00	0.37	-0.30	-1.28
120.00	-1020.00	210.00	1.89	0.61	1.10	40.00	-930.00	20.00	-0.67	0.43	0.49	-90.00	-1040.00	170.00	0.37	1.83	1.71	-200.00	-1000.00	170.00	0.37	-0.43	-1.34
120.00	-1020.00	210.00	1.65	0.37	1.28	40.00	-930.00	20.00	-0.73	0.67	0.55	-100.00	-1040.00	170.00	0.37	1.83	1.71	-200.00	-1000.00	170.00	0.37	-0.43	-1.34
120.00	-1020.00	210.00	1.52	0.06	1.34	40.00	-930.00	20.00	-0.73	0.67	0.55	-100.00	-1040.00	170.00	0.37	1.83	1.71	-200.00	-1000.00	170.00	0.43	-0.37	-1.28
120.00	-1020.00	210.00	1.52	0.18	1.40	40.00	-930.00	20.00	-0.79	1.04	0.49	-90.00	-1040.00	170.00	0.55	1.40	1.22	-200.00	-1010.00	180.00	0.49	-0.37	-1.22
120.00	-1020.00	210.00	1.77	0.49	1.40	40.00	-930.00	20.00	-1.28	0.85	0.37	-100.00	-1040.00	170.00	0.79	0.98	1.22	-200.00	-1010.00	180.00	0.49	-0.37	-1.22
120.00	-1020.00	210.00	1.71	0.37	1.65	50.00	-930.00	10.00	-1.16	0.55	0.43	-100.00	-1040.00	170.00	0.79	0.98	1.22	-200.00	-1000.00	170.00	0.67	-0.37	-1.28
130.00	-1020.00	210.00	2.01	1.04	1.65	40.00	-930.00	10.00	-1.16	0.55	0.43	-100.00	-1040.00	170.00	0.24	0.79	0.67	-200.00	-1000.00	170.00	0.67	-0.37	-1.28
130.00	-1020.00	200.00	2.80	1.89	1.77	40.00	-930.00	20.00	-1.28	0.18	0.67	-100.00	-1040.00	170.00	0.12	0.73	0.43	-200.00	-1010.00	180.00	0.67	-0.49	-1.40
130.00	-1020.00	200.00	2.80	1.89	1.77	40.00	-930.00	20.00	-1.22	-0.12	0.61	-100.00	-1030.00	170.00	0.12	0.73	0.43	-200.00	-1010.00	180.00	0.67	-0.49	-1.40
130.00	-1020.00	210.00	2.93	2.01	2.32	40.00	-920.00	20.00	-1.22	-0.12	0.61	-100.00	-1030.00	170.00	0.12	0.73	0.43	-190.00	-1010.00	180.00	0.55	-0.43	-1.40
120.00	-1020.00	200.00	1.34	0.37	1.89	40.00	-920.00	20.00	-1.04	-0.37	0.49	-100.00	-1030.00	160.00	-0.12	0.30	-0.43	-190.00	-1010.00	180.00	0.79	-0.49	-1.59
120.00	-1020.00	210.00	0.79	-0.06	1.59	40.00	-930.00	20.00	-1.04	-0.37	0.49	-100.00	-1040.00	170.00	-0.12	0.30	-0.43	-190.00	-1010.00	180.00	0.79	-0.49	-1.59
120.00	-1020.00	210.00	0.37	-0.55	1.34	50.00	-930.00	10.00	-1.04	-0.49	0.37	-100.00	-1040.00	170.00	-0.12	0.30	-0.43	-190.00	-1010.00	170.00	0.79	-0.49	-1.59
120.00	-1020.00	210.00	0.24	-0.91	0.98	50.00	-930.00	20.00	-1.04	-0.49	0.43	-100.00	-1040.00	170.00	-0.12	0.12	-0.91	-190.00	-1010.00	170.00	0.85	-0.49	-1.77
120.00	-1010.00	210.00	0.06	-1.22	0.73	50.00	-930.00	20.00	-1.04	-0.49	0.37	-100.00	-1030.00	170.00	-0.24	0.18	-0.91	-190.00	-1010.00	180.00	1.10	-0.43	-1.95
120.00	-1020.00	210.00	-0.06	-1.46	0.55	50.00	-930.00	20.00	-1.16	-0.49	0.30	-100.00	-1030.00	170.00	-0.24	0.18	-0.91	-190.00	-1010.00	180.00	1.10	-0.43	-1.95
130.00	-1020.00	210.00	-0.12	-1.65	0.37	40.00	-930.00	10.00	-1.16	-0.49	0.30	-100.00	-1030.00	170.00	-0.24	0.18	-0.91	-190.00	-1010.00	170.00	1.10	-0.43	-1.95
120.00	-1020.00	220.00	-0.18	-1.65	0.30	40.00	-930.00	10.00	-1.46	-0.43	0.30	-100.00	-1030.00	170.00	-0.12	0.06	-1.16	-200.00	-1010.00	180.00	1.52	-0.43	-2.26
130.00	-1020.00	220.00	-0.18	-1.65	0.30	50.00	-930.00	10.00	-1.46	-0.43	0.30	-100.00	-1030.00	160.00	-0.12	0.06	-1.16	-200.00	-1010.00	180.00	1.52	-0.43	-2.26
130.00	-1020.00	220.00	-0.24	-1.65	0.18	40.00	-930.00	10.00	-1.65	-0.30	0.24	-100.00	-1030.00	160.00	-0.12	0.06	-1.16	-200.00	-1010.00	180.00	1.52	-0.43	-2.26
120.00	-1020.00	210.00	-0.24	-1.59	0.12	40.00	-930.00	20.00	-1.71	-0.24	0.24	-100.00	-1030.00	160.00	-0.55	-0.18	-1.22	-190.00	-1010.00	180.00	1.52	-0.43	-2.26
120.00	-1020.00	210.00	-0.37	-1.65	0.24	40.00	-930.00	20.00	-1.59	-0.30	0.37	-110.00	-1040.00	170.00	-0.55	-0.18	-1.22	-200.00	-1010.00	180.00	2.01	-0.24	-2.68
120.00	-1020.00	210.00	-0.43	-1.59	0.43	40.00	-930.00	20.00	-1.65	-0.18	0.37	-110.00	-1040.00	170.00	-0.55	-0.18	-1.22	-200.00	-1010.00	180.00	2.01	-0.24	-2.68
120.00	-1020.00	210.00	-0.49	-1.65	0.49	40.00	-920.00	20.00	-1.65	-0.06	0.30	-110.00	-1040.00	170.00	-0.61	-0.12	-1.10	-190.00	-1010.00	180.00	2.01	-0.24	-2.68
120.00	-1020.00	220.00	-0.49	-1.65	0.49	40.00	-920.00	20.00	-1.59	-0.12	0.30	-100.00	-1030.00	170.00	-0.43	-0.24	-1.04	-190.00	-1010.00	180.00	1.28	-0.12	-2.07
120.00	-1010.00	210.00	-0.49	-1.77	0.55	50.00	-930.00	10.00	-1.59	-0.12	0.30	-100.00	-1030.00	170.00	-0.43	-0.24	-1.04	-190.00	-1010.00	180.00	1.28	-0.12	-2.07
