LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-250.00	-1000.00	330.00	0.79	-1.89	1.52	120.00	-830.00	-340.00	0.43	0.24	1.83	90.00	-1030.00	40.00	-1.71	0.79	-0.49	210.00	-890.00	530.00	-0.73	0.24	0.91
-250.00	-1000.00	340.00	1.04	-2.32	1.52	120.00	-820.00	-340.00	0.24	0.43	1.46	90.00	-1030.00	40.00	-1.40	0.43	-0.18	210.00	-890.00	530.00	-0.73	0.24	0.91
-250.00	-990.00	330.00	1.10	-2.50	1.59	110.00	-840.00	-330.00	0.12	0.49	0.98	90.00	-1030.00	30.00	-1.10	0.12	0.30	210.00	-880.00	530.00	-0.79	0.24	1.04
-250.00	-990.00	340.00	1.10	-2.38	1.59	120.00	-830.00	-340.00	0.00	0.49	0.49	90.00	-1030.00	40.00	-0.98	0.00	0.49	210.00	-880.00	530.00	-0.85	-0.55	0.49
-250.00	-990.00	340.00	0.98	-2.13	1.65	120.00	-830.00	-340.00	-0.06	0.73	0.12	100.00	-1030.00	40.00	-0.85	0.00	0.67	210.00	-880.00	530.00	-0.85	-0.55	0.49
-250.00	-1000.00	330.00	0.91	-1.89	1.59	110.00	-830.00	-330.00	-0.06	0.79	-0.06	100.00	-1030.00	40.00	-0.91	0.37	0.73	210.00	-880.00	530.00	-0.79	-0.61	0.24
-250.00	-1000.00	340.00	0.79	-1.65	1.52	110.00	-830.00	-330.00	-0.24	0.85	0.00	100.00	-1030.00	40.00	-0.24	0.43	0.55	210.00	-880.00	530.00	-0.61	-0.61	0.12
-250.00	-1000.00	340.00	0.67	-1.16	1.59	110.00	-830.00	-330.00	-0.49	0.79	0.18	100.00	-1030.00	30.00	0.61	-0.12	0.55	210.00	-880.00	530.00	-0.61	-0.55	0.12
-250.00	-1000.00	330.00	0.49	-0.79	1.65	110.00	-830.00	-330.00	-0.49	0.79	0.37	100.00	-1030.00	40.00	1.40	-0.37	0.55	210.00	-880.00	530.00	-0.61	-0.73	0.06
-240.00	-1000.00	340.00	0.49	-0.55	1.52	120.00	-830.00	-340.00	-0.55	0.67	0.49	90.00	-1030.00	40.00	1.65	-0.37	0.49	210.00	-880.00	530.00	-0.61	-0.73	0.06
-250.00	-1000.00	340.00	0.37	-0.37	1.40	110.00	-830.00	-340.00	-0.61	0.43	0.79	90.00	-1030.00	30.00	1.40	-0.18	0.30	210.00	-890.00	530.00	-0.85	-0.85	0.37
-240.00	-1000.00	340.00	0.37	-0.37	1.22	120.00	-840.00	-330.00	-0.79	0.18	1.04	90.00	-1030.00	40.00	0.85	0.30	0.00	210.00	-890.00	530.00	-0.85	-0.85	0.37
-250.00	-1010.00	340.00	0.37	-0.61	1.10	120.00	-840.00	-340.00	-0.67	0.12	1.28	100.00	-1020.00	40.00	0.37	0.67	-0.06	210.00	-890.00	530.00	-0.91	-1.16	0.55
-250.00	-1000.00	340.00	0.49	-0.73	1.10	120.00	-840.00	-330.00	-0.30	-0.18	1.28	90.00	-1030.00	40.00	0.06	0.79	-0.18	210.00	-890.00	530.00	-0.85	-1.16	0.61
-250.00	-1010.00	340.00	0.55	-0.85	1.10	130.00	-840.00	-340.00	-0.12	-0.49	1.22	90.00	-1030.00	40.00	0.00	0.79	-0.24	210.00	-890.00	530.00	-0.91	-1.10	0.49
-250.00	-1000.00	330.00	0.55	-0.91	1.16	120.00	-840.00	-330.00	0.06	-0.55	1.10	90.00	-1030.00	40.00	0.73	0.55	-0.12	210.00	-880.00	530.00	-0.91	-1.10	0.49
-250.00	-1000.00	340.00	0.67	-1.04	1.34	120.00	-840.00	-340.00	0.30	-0.55	0.91	90.00	-1030.00	40.00	1.65	0.06	-0.06	210.00	-880.00	540.00	-0.98	-0.79	0.55
-250.00	-1000.00	340.00	0.67	-1.04	1.40	120.00	-840.00	-340.00	0.55	-0.55	0.79	90.00	-1020.00	40.00	2.20	-0.43	0.18	210.00	-880.00	530.00	-0.98	-0.67	0.61
-250.00	-1000.00	330.00	0.73	-0.91	1.71	130.00	-840.00	-340.00	0.30	-0.49	0.73	90.00	-1030.00	40.00	1.83	-0.30	0.24	210.00	-880.00	530.00	-0.98	-0.67	0.61
-250.00	-1000.00	340.00	0.67	-0.98	1.95	120.00	-830.00	-340.00	0.30	-0.49	0.73	90.00	-1030.00	40.00	1.52	0.12	0.49	210.00	-890.00	530.00	-1.10	-0.85	0.67
-250.00	-1000.00	340.00	0.73	-0.67	2.20	120.00	-830.00	-340.00	0.24	-0.24	0.85	90.00	-1030.00	40.00	1.22	0.18	0.49	210.00	-890.00	530.00	-1.28	-0.79	0.67
-250.00	-1000.00	340.00	0.61	-0.61	2.38	120.00	-830.00	-340.00	-0.24	-0.30	1.52	90.00	-1030.00	40.00	0.67	0.67	0.43	210.00	-890.00	530.00	-1.46	-0.73	0.61
-250.00	-1000.00	340.00	0.67	-0.24	2.38	130.00	-830.00	-330.00	-0.24	-0.30	1.52	90.00	-1030.00	40.00	0.24	0.85	0.43	210.00	-890.00	530.00	-1.46	-0.73	0.61
-240.00	-1000.00	340.00	0.61	-0.06	2.20	120.00	-840.00	-330.00	-0.30	-0.37	1.89	90.00	-1030.00	40.00	0.73	0.61	0.49	210.00	-890.00	540.00	-1.40	-0.85	0.49
-240.00	-1000.00	340.00	0.67	-0.24	2.20	120.00	-840.00	-340.00	-0.37	-0.61	2.38	90.00	-1030.00	40.00	0.91	0.37	0.49	210.00	-880.00	530.00	-1.40	-0.85	0.43
-250.00	-1000.00	340.00	0.67	-0.43	2.07	120.00	-840.00	-340.00	-0.18	-0.91	2.56	90.00	-1030.00	40.00	1.28	0.18	0.30	210.00	-880.00	530.00	-1.22	-1.10	0.30
-250.00	-1010.00	330.00	0.61	-0.37	2.07	120.00	-840.00	-330.00	-0.12	-0.85	2.44	90.00	-1030.00	40.00	1.34	0.12	0.30	210.00	-890.00	530.00	-1.22	-1.10	0.30
-250.00	-1000.00	340.00	0.61	-0.30	2.07	130.00	-840.00	-330.00	0.06	-0.73	2.32	90.00	-1030.00	40.00	1.22	0.30	0.24	210.00	-890.00	530.00	-1.40	-1.22	0.24
-250.00	-1000.00	330.00	0.61	-0.30	2.26	120.00	-840.00	-330.00	0.18	-0.67	2.13	90.00	-1030.00	40.00	0.91	0.73	0.18	210.00	-890.00	530.00	-1.40	-1.40	0.24
-250.00	-1010.00	330.00	0.55	-0.24	2.56	120.00	-850.00	-330.00	0.30	-0.67	1.95	90.00	-1030.00	40.00	0.79	0.79	0.24	210.00	-890.00	530.00	-1.40	-1.40	0.24
-260.00	-1000.00	330.00	0.49	-0.12	2.56	130.00	-830.00	-330.00	0.24	-0.73	1.89	90.00	-1030.00	40.00	1.16	0.73	0.18	210.00	-880.00	530.00	-1.40	-1.40	0.24
-250.00	-1000.00	340.00	0.49	-0.12	2.50	110.00	-840.00	-340.00	0.18	-0.85	2.13	80.00	-1030.00	40.00	1.16	0.55	0.24	210.00	-880.00	530.00	-1.83	-1.52	0.30
-250.00	-1000.00	340.00	0.61	-0.24	2.62	110.00	-830.00	-340.00	0.18	-0.91	2.38	90.00	-1020.00	40.00	0.85	0.61	0.24	210.00	-880.00	530.00	-1.83	-1.46	0.43
-250.00	-1010.00	340.00	0.61	-0.37	2.62	120.00	-830.00	-340.00	-0.12	-0.98	2.62	90.00	-1030.00	40.00	0.61	0.67	0.24	200.00	-890.00	530.00	-1.83	-1.46	0.43
-250.00	-1000.00	340.00	0.43	-0.30	2.50	110.00	-830.00	-330.00	-0.30	-0.79	2.68	90.00	-1030.00	50.00	0.61	0.43	0.37	210.00	-880.00	530.00	-1.83	-1.16	0.61
-250.00	-1000.00	340.00	0.49	-0.37	2.50	120.00	-840.00	-330.00	-0.30	-0.73	2.68	90.00	-1030.00	50.00	0.30	0.55	0.43	200.00	-880.00	530.00	-1.83	-1.16	0.61
-250.00	-1000.00	340.00	0.43	-0.43	2.44	120.00	-840.00	-340.00	-0.18	-0.73	2.68	90.00	-1030.00	50.00	0.06	0.67	0.43	200.00	-880.00	530.00	-1.95	-1.16	0.73
-250.00	-1000.00	330.00	0.43	-0.18	2.26	120.00	-840.00	-340.00	-0.18	-0.79	2.56	90.00	-1020.00	40.00	-0.30	0.91	0.43	200.00	-880.00	520.00	-1.83	-0.91	0.79
-260.00	-1000.00	340.00	0.43	-0.18	2.13	120.00	-840.00	-330.00	0.00	-0.73	2.50	90.00	-1030.00	50.00	-0.49	1.10	0.55	210.00	-880.00	530.00	-1.71	-0.91	0.85
-260.00	-1000.00	340.00	0.43	-0.30	2.13	120.00	-840.00	-330.00	0.00	-0.85	2.38	80.00	-1030.00	40.00	-0.79	1.22	0.55	210.00	-880.00	530.00	-1.71	-0.91	0.85
-250.00	-1000.00	340.00	0.43	-0.49	2.07	120.00	-840.00	-340.00	-0.12	-0.79	2.38	90.00	-1030.00	40.00	-0.91	1.16	0.61	210.00	-880.00	530.00	-1.95	-0.85	1.04
-250.00	-1000.00	340.00	0.55	-0.85	2.01	110.00	-830.00	-340.00	-0.18	-0.67	2.38	90.00	-1030.00	40.00	-0.67	0.98	0.73	210.00	-890.00	530.00	-1.95	-0.85	1.04
-250.00	-990.00	340.00	0.55	-1.22	1.71	110.00	-840.00	-340.00	-0.24	-0.61	2.20	90.00	-1030.00	50.00	-0.67	0.79	0.79	210.00	-890.00	520.00	-1.95	-0.85	1.10
-260.00	-1000.00	330.00	0.61	-1.22	1.71	110.00	-840.00	-340.00	-0.12	-0.55	1.95	90.00	-1030.00	50.00	-0.67	0.73	0.85	210.00	-890.00	520.00	-1.95	-0.85	1.10
-260.00	-1000.00	340.00	0.49	-1.16	1.77	120.00	-840.00	-330.00	-0.18	-0.49	1.71	90.00	-1030.00	50.00	-0.55	0.43	0.85	210.00	-890.00	520.00	-1.89	-1.04	1.22
-250.00	-990.00	340.00	0.30	-0.98	1.83	110.00	-840.00	-340.00	-0.24	-0.24	1.34	80.00	-1030.00	40.00	-0.37	0.18	0.79	210.00	-890.00	520.00	-1.89	-1.04	1.22
-260.00	-990.00	330.00	0.30	-0.73	1.89	110.00	-840.00	-330.00	-0.37	-0.12	1.16	80.00	-1030.00	40.00	-0.49	0.18	0.73	210.00	-880.00	530.00	-1.83	-1.04	1.22
-260.00	-1000.00	340.00	0.24	-0.61	1.95	110.00	-830.00	-340.00	-0.37	0.00	0.91	90.00	-1030.00	50.00	-0.55	0.37	0.73	210.00	-880.00	530.00	-1.83	-0.85	1.16
-260.00	-1000.00	340.00	0.30	-0.61	1.89	110.00	-830.00	-330.00	-0.55	0.06	0.98	90.00	-1030.00	40.00	-0.67	0.55	0.79	210.00	-890.00	520.00	-1.83	-0.85	1.16
-250.00	-1000.00	340.00	0.24	-0.61	1.77	110.00	-830.00	-330.00	-0.73	0.06	1.22	90.00	-1030.00	40.00	-1.10	0.61	0.67	210.00	-890.00	520.00	-1.83	-0.73	1.10
-250.00	-1000.00	340.00	0.18	-0.49	1.65	110.00	-830.00	-330.00	-0.85	-0.18	1.46	90.00	-1030.00	40.00	-1.40	0.73	0.55	210.00	-890.00	520.00	-1.83	-0.73	1.10
-250.00	-1000.00	340.00	0.24	-0.73	1.71	110.00	-840.00	-340.00	-0.79	-0.37	1.71	90.00	-1030.00	40.00	-1.10	0.73	0.43	210.00	-890.00	520.00	-1.65	-0.55	0.98
-250.00	-1000.00	340.00	0.30	-0.91	1.71	110.00	-830.00	-330.00	-0.73	-0.37	1.65	80.00	-1030.00	40.00	-1.16	0.79	0.37	210.00	-890.00	520.00	-1.65	-0.55	0.98
-260.00	-1000.00	330.00	0.30	-0.98	1.52	110.00	-840.00	-330.00	-0.55	-0.49	1.59	90.00	-1040.00	40.00	-1.34	0.91	0.24	210.00	-890.00	530.00	-1.59	-0.55	0.79
-260.00	-1000.00	330.00	0.49	-0.98	1.46	110.00	-840.00	-340.00	-0.49	-0.37	1.46	90.00	-1030.00	40.00	-1.46	1.10	0.18	210.00	-890.00	530.00	-1.52	-0.43	0.67
-260.00	-1000.00	340.00	0.49	-1.04	1.59	110.00	-840.00	-340.00	-0.37	-0.30	1.22	80.00	-1030.00	50.00	-1.59	1.04	0.06	210.00	-890.00	530.00	-1.52	-0.43	0.67
-260.00	-1000.00	340.00	0.18	-1.04	1.52	110.00	-840.00	-330.00	-0.30	-0.30	1.10	90.00	-1030.00	40.00	-1.52	0.91	0.12	210.00	-890.00	530.00	-1.52	-0.43	0.67
-250.00	-1000.00	340.00	0.18	-0.98	1.46	110.00	-840.00	-330.00	-0.30	-0.30	1.04	80.00	-1030.00	40.00	-1.65	0.85	0.06	210.00	-890.00	520.00	-1.46	-0.30	0.61
-260.00	-1000.00	340.00	0.00	-0.98	1.40	110.00	-830.00	-330.00	-0.49	-0.12	0.91	90.00	-1030.00	40.00	-1.65	0.79	0.12	210.00	-890.00	520.00	-1.40	-0.30	0.67
-250.00	-1000.00	340.00	0.00	-0.79	1.40	110.00	-840.00	-340.00	-0.61	-0.06	0.79	80.00	-1030.00	40.00	-1.59	0.91	0.18	210.00	-890.00	520.00	-1.40	-0.30	0.67
-260.00	-1000.00	340.00	-0.18	-0.55	1.22	110.00	-840.00	-330.00	-0.67	-0.06	0.73	90.00	-1030.00	40.00	-1.10	0.73	0.18	210.00	-890.00	520.00	-1.40	-0.30	0.67
-260.00	-1000.00	340.00	-0.30	-0.37	1.16	110.00	-840.00	-340.00	-0.73	0.12	0.73	80.00	-1030.00	40.00	-0.30	0.00	0.24	200.00	-890.00	520.00	-1.34	-0.43	0.73
-260.00	-1000.00	340.00	-0.18	-0.43	1.22	110.00	-830.00	-340.00	-0.91	0.12	0.67	80.00	-1030.00	40.00	0.00	-0.30	0.24	210.00	-890.00	520.00	-1.34	-0.43	0.73
-260.00	-1000.00	340.00	-0.18	-0.43	1.22	100.00	-840.00	-330.00	-0.98	0.06	0.55	90.00	-1030.00	30.00	-0.06	0.00	0.24	210.00	-890.00	520.00	-1.34	-0.43	0.73
-260.00	-1000.00	340.00	-0.12	-0.49	1.34	110.00	-840.00	-330.00	-1.16	0.18	0.43	90.00	-1030.00	40.00	0.12	0.12	0.37	210.00	-890.00	520.00	-1.34	-0.43	0.73
-260.00	-990.00	340.00	0.18	-0.61	1.52	100.00	-840.00	-330.00	-1.22	0.30	0.43	90.00	-1030.00	40.00	0.37	-0.12	0.37	210.00	-890.00	520.00	-1.46	-0.73	0.61
-260.00	-1000.00	340.00	0.24	-0.55	1.71	110.00	-840.00	-330.00	-1.10	0.24	0.49	90.00	-1030.00	40.00	0.24	0.06	0.43	210.00	-890.00	520.00	-1.46	-0.73	0.61
-260.00	-990.00	340.00	0.18	-0.61	2.01	110.00	-840.00	-330.00	-1.04	0.06	0.55	90.00	-1030.00	40.00	0.24	0.24	0.37	210.00	-890.00	520.00	-1.46	-0.73	0.61
-260.00	-1000.00	340.00	0.43	-0.37	2.01	110.00	-840.00	-330.00	-0.73	-0.12	0.91	90.00	-1020.00	40.00	0.37	0.12	0.43	210.00	-890.00	520.00	-1.52	-0.85	0.61
-250.00	-1000.00	330.00	0.61	-0.24	2.13	110.00	-840.00	-330.00	-0.73	-0.30	1.34	90.00	-1030.00	40.00	0.30	0.37	0.49	210.00	-890.00	530.00	-1.71	-0.98	0.55
-260.00	-1010.00	340.00	0.49	-0.37	2.20	110.00	-840.00	-340.00	-0.91	-0.43	1.77	80.00	-1030.00	40.00	0.18	0.73	0.43	210.00	-890.00	530.00	-1.71	-0.98	0.55
-260.00	-1000.00	340.00	0.37	-0.06	2.07	110.00	-840.00	-330.00	-0.79	-0.49	1.83	80.00	-1030.00	40.00	0.24	0.98	0.55	210.00	-890.00	530.00	-1.71	-0.98	0.55
-250.00	-1000.00	340.00	0.30	0.12	1.95	110.00	-840.00	-340.00	-0.61	-0.49	1.95	80.00	-1030.00	40.00	0.18	1.46	0.49	210.00	-880.00	520.00	-1.34	-0.79	0.37
-250.00	-1000.00	340.00	0.30	0.12	1.83	120.00	-840.00	-340.00	-0.43	-0.67	2.26	90.00	-1030.00	40.00	-0.18	1.65	0.43	210.00	-880.00	520.00	-1.34	-0.79	0.37
-260.00	-1000.00	340.00	0.49	-0.06	1.83	120.00	-850.00	-340.00	-0.43	-0.85	2.38	90.00	-1030.00	40.00	-0.49	1.83	0.37	210.00	-880.00	520.00	-1.34	-0.79	0.37
-260.00	-1000.00	340.00	0.55	-0.18	1.59	110.00	-840.00	-340.00	-0.55	-0.73	2.38	80.00	-1030.00	40.00	-0.67	1.95	0.30	210.00	-880.00	520.00	-1.04	-0.67	0.30
-260.00	-1000.00	340.00	0.37	-0.24	1.46	110.00	-840.00	-340.00	-0.37	-0.85	2.26	80.00	-1030.00	40.00	-0.55	1.95	0.24	210.00	-890.00	530.00	-0.98	-0.55	0.43
-260.00	-1000.00	340.00	0.49	-0.24	1.40	110.00	-840.00	-340.00	-0.18	-0.98	2.13	80.00	-1030.00	40.00	-0.49	1.83	0.24	210.00	-890.00	530.00	-0.61	-0.67	0.67
-260.00	-1000.00	340.00	0.43	-0.30	1.28	120.00	-840.00	-340.00	0.12	-0.98	1.89	80.00	-1030.00	40.00	-0.43	1.89	0.30	210.00	-890.00	530.00	-0.61	-0.67	0.67
-260.00	-1000.00	330.00	0.37	-0.30	1.40	110.00	-840.00	-330.00	0.43	-0.98	1.77	80.00	-1030.00	40.00	-0.30	1.89	0.55	210.00	-890.00	520.00	-0.61	-0.67	0.67
-260.00	-1000.00	330.00	0.37	0.00	1.34	100.00	-840.00	-330.00	0.49	-0.91	1.46	80.00	-1030.00	40.00	-0.18	1.71	0.67	210.00	-890.00	520.00	-0.73	-1.10	1.04
-260.00	-990.00	330.00	0.37	0.30	1.40	110.00	-840.00	-330.00	0.49	-0.85	1.34	90.00	-1030.00	40.00	-0.06	1.34	0.67	210.00	-890.00	520.00	-0.73	-1.10	1.04
-260.00	-1000.00	330.00	0.55	0.30	1.40	110.00	-830.00	-340.00	0.43	-0.67	1.28	80.00	-1030.00	40.00	0.18	1.16	0.85	210.00	-890.00	520.00	-0.73	-1.10	1.04
-260.00	-1000.00	340.00	0.85	0.12	1.40	100.00	-830.00	-340.00	0.37	-0.61	1.28	80.00	-1030.00	40.00	0.06	1.28	0.91	210.00	-890.00	520.00	-0.85	-0.91	1.28
-260.00	-1000.00	340.00	1.04	0.00	1.46	100.00	-830.00	-340.00	0.24	-0.49	1.40	80.00	-1030.00	40.00	0.00	1.52	1.04	210.00	-890.00	520.00	-0.85	-0.91	1.28
-260.00	-1000.00	350.00	1.22	-0.37	1.65	110.00	-840.00	-340.00	0.37	-0.55	1.46	80.00	-1030.00	40.00	-0.06	1.52	1.22	210.00	-890.00	520.00	-0.85	-1.10	1.52
-260.00	-1000.00	340.00	1.59	-0.67	1.71	110.00	-840.00	-340.00	0.49	-0.73	1.52	80.00	-1030.00	40.00	-0.06	1.40	1.22	210.00	-890.00	520.00	-0.73	-0.91	1.46
-260.00	-1010.00	340.00	1.83	-1.04	1.89	100.00	-840.00	-340.00	0.61	-0.85	1.65	80.00	-1030.00	40.00	-0.12	1.34	1.28	210.00	-890.00	520.00	-0.73	-0.91	1.46
-270.00	-1000.00	330.00	2.01	-1.28	2.07	110.00	-840.00	-330.00	0.85	-0.98	1.65	90.00	-1030.00	40.00	-0.37	1.40	1.16	210.00	-890.00	530.00	-0.73	-0.91	1.46
-260.00	-1010.00	330.00	2.20	-1.77	2.20	100.00	-840.00	-330.00	0.91	-0.98	1.65	90.00	-1030.00	40.00	-0.49	1.10	1.16	210.00	-890.00	530.00	-0.18	-0.18	1.46
-260.00	-1000.00	330.00	2.32	-2.07	2.20	100.00	-840.00	-330.00	1.22	-1.16	1.71	80.00	-1030.00	40.00	-0.49	1.28	1.04	210.00	-890.00	520.00	0.00	0.18	1.52
-260.00	-1000.00	330.00	2.62	-2.44	2.38	100.00	-840.00	-340.00	1.52	-1.28	1.71	90.00	-1030.00	40.00	-0.37	1.10	1.16	210.00	-890.00	520.00	0.00	0.18	1.52
-260.00	-1000.00	330.00	2.87	-2.74	2.44	110.00	-840.00	-340.00	1.52	-1.22	1.65	80.00	-1030.00	40.00	-0.24	0.91	1.16	210.00	-890.00	520.00	0.49	1.16	1.71
-260.00	-1000.00	330.00	2.87	-2.99	2.56	110.00	-840.00	-340.00	1.65	-1.10	1.71	80.00	-1030.00	50.00	-0.06	0.91	1.16	210.00	-890.00	520.00	0.37	0.55	1.89
-260.00	-1000.00	340.00	2.80	-3.11	2.56	100.00	-840.00	-340.00	1.52	-0.98	1.77	80.00	-1030.00	40.00	-0.12	0.79	1.22	210.00	-890.00	520.00	0.37	0.55	1.89
-260.00	-1000.00	340.00	2.80	-3.17	2.68	100.00	-840.00	-340.00	1.40	-0.79	1.71	80.00	-1030.00	40.00	-0.06	0.79	1.22	200.00	-890.00	520.00	0.37	0.18	1.89
-260.00	-1000.00	340.00	2.87	-3.11	2.68	110.00	-840.00	-340.00	1.46	-0.61	1.65	90.00	-1030.00	40.00	-0.06	0.79	1.22	200.00	-890.00	520.00	0.30	-0.18	1.95
