LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-80.00	-1040.00	260.00	0.55	-0.49	0.55	260.00	-790.00	-330.00	-0.55	-0.24	-1.28	-250.00	-1010.00	-20.00	0.67	-0.49	-0.79	-110.00	-910.00	550.00	-0.12	-0.91	-0.24
-80.00	-1030.00	270.00	0.61	-0.43	0.43	270.00	-790.00	-330.00	-0.55	-0.24	-1.46	-250.00	-1020.00	-20.00	0.85	-0.79	-1.10	-110.00	-910.00	550.00	-0.12	-1.10	-0.37
-80.00	-1030.00	270.00	0.43	-0.30	0.30	270.00	-790.00	-340.00	-0.43	-0.37	-1.71	-250.00	-1020.00	-10.00	0.85	-0.79	-1.10	-110.00	-910.00	550.00	-0.12	-1.10	-0.37
-90.00	-1030.00	270.00	0.30	-0.18	0.18	260.00	-790.00	-340.00	-0.43	-0.55	-1.77	-250.00	-1020.00	-20.00	0.85	-0.79	-1.10	-110.00	-910.00	550.00	-0.12	-1.10	-0.37
-80.00	-1030.00	270.00	0.18	-0.06	0.00	260.00	-800.00	-340.00	-0.30	-0.61	-1.77	-250.00	-1020.00	-20.00	1.10	-0.98	-0.98	-110.00	-910.00	550.00	-0.12	-1.28	-0.49
-80.00	-1040.00	270.00	0.24	0.06	-0.06	270.00	-790.00	-340.00	-0.24	-0.73	-1.83	-250.00	-1020.00	-20.00	1.10	-0.98	-0.98	-110.00	-910.00	550.00	0.06	-1.22	-0.49
-80.00	-1030.00	260.00	0.43	0.12	-0.30	270.00	-790.00	-330.00	-0.06	-0.79	-1.77	-250.00	-1020.00	-20.00	1.22	-1.10	-0.98	-110.00	-910.00	550.00	0.06	-1.22	-0.49
-80.00	-1030.00	270.00	0.49	0.06	-0.61	270.00	-790.00	-340.00	0.12	-0.85	-1.83	-240.00	-1010.00	-20.00	1.10	-1.10	-0.91	-110.00	-900.00	550.00	0.00	-1.28	-0.43
-80.00	-1030.00	270.00	0.55	0.06	-0.79	270.00	-790.00	-340.00	0.30	-0.91	-1.83	-240.00	-1010.00	-20.00	1.10	-1.10	-0.91	-110.00	-910.00	550.00	0.12	-1.40	-0.30
-80.00	-1030.00	270.00	0.55	0.00	-0.91	270.00	-790.00	-340.00	0.49	-0.98	-1.77	-240.00	-1010.00	-20.00	1.10	-1.10	-0.91	-110.00	-910.00	550.00	0.12	-1.40	-0.30
-80.00	-1030.00	270.00	0.55	-0.06	-0.98	270.00	-790.00	-340.00	0.49	-0.91	-1.52	-250.00	-1020.00	-20.00	1.22	-1.22	-0.73	-110.00	-910.00	550.00	0.12	-1.40	-0.30
-90.00	-1030.00	260.00	0.61	-0.06	-1.16	270.00	-790.00	-340.00	0.49	-0.85	-1.28	-250.00	-1020.00	-20.00	1.22	-1.22	-0.73	-110.00	-910.00	550.00	0.00	-1.65	-0.37
-90.00	-1030.00	260.00	0.61	-0.06	-1.10	270.00	-790.00	-340.00	0.55	-0.85	-1.04	-250.00	-1020.00	-20.00	1.16	-1.28	-0.73	-110.00	-910.00	550.00	0.00	-1.65	-0.37
-80.00	-1030.00	260.00	0.37	0.00	-1.22	270.00	-790.00	-340.00	0.61	-0.61	-0.67	-240.00	-1020.00	-20.00	1.16	-1.28	-0.73	-110.00	-910.00	550.00	0.00	-1.65	-0.37
-80.00	-1030.00	270.00	0.18	0.06	-1.40	270.00	-790.00	-340.00	0.67	-0.55	-0.49	-250.00	-1020.00	-20.00	1.40	-1.46	-0.61	-110.00	-910.00	550.00	0.00	-1.65	-0.37
-80.00	-1030.00	270.00	0.18	0.30	-1.59	270.00	-790.00	-330.00	0.91	-0.37	-0.24	-240.00	-1020.00	-20.00	1.40	-1.46	-0.61	-110.00	-910.00	550.00	-0.12	-1.59	-0.37
-80.00	-1040.00	270.00	0.12	0.30	-1.71	270.00	-790.00	-340.00	1.22	-0.24	0.00	-240.00	-1020.00	-20.00	1.34	-1.52	-0.55	-110.00	-910.00	550.00	-0.12	-1.59	-0.37
-80.00	-1030.00	260.00	0.43	0.12	-1.71	270.00	-790.00	-340.00	1.28	-0.06	0.18	-250.00	-1020.00	-10.00	1.34	-1.40	-0.55	-110.00	-910.00	550.00	-0.12	-1.59	-0.37
-80.00	-1030.00	270.00	1.65	-0.55	-1.10	270.00	-790.00	-330.00	1.46	-0.12	0.37	-250.00	-1020.00	-10.00	1.34	-1.40	-0.55	-110.00	-910.00	550.00	-0.06	-1.71	-0.30
-80.00	-1030.00	270.00	1.65	-0.55	-1.10	270.00	-790.00	-330.00	2.13	0.06	1.89	-250.00	-1020.00	-10.00	1.46	-1.46	-0.67	-110.00	-910.00	560.00	0.00	-1.95	-0.06
-80.00	-1030.00	270.00	1.65	-0.55	-1.10	270.00	-790.00	-340.00	2.13	0.06	1.89	-250.00	-1020.00	-10.00	1.34	-1.34	-0.73	-110.00	-910.00	560.00	0.00	-1.95	-0.06
-80.00	-1030.00	270.00	1.95	-1.16	-0.06	270.00	-800.00	-340.00	2.26	0.67	3.05	-250.00	-1020.00	-20.00	1.34	-1.34	-0.73	-110.00	-910.00	550.00	0.00	-1.95	-0.06
-80.00	-1030.00	260.00	1.95	-1.16	-0.06	270.00	-790.00	-340.00	2.62	1.71	5.73	-250.00	-1020.00	-20.00	1.16	-0.91	-0.98	-110.00	-910.00	560.00	0.24	-1.65	-0.12
-80.00	-1030.00	260.00	1.95	-1.16	-0.06	280.00	-790.00	-340.00	2.62	1.71	5.73	-250.00	-1020.00	-10.00	1.04	-0.73	-0.85	-110.00	-910.00	560.00	0.24	-1.65	-0.12
-80.00	-1040.00	270.00	2.50	-3.48	2.20	290.00	-790.00	-340.00	2.62	1.71	5.73	-250.00	-1020.00	-10.00	1.04	-0.73	-0.85	-110.00	-910.00	550.00	0.24	-1.65	-0.12
-70.00	-1030.00	270.00	5.00	-5.49	7.44	290.00	-790.00	-340.00	2.68	2.44	6.28	-250.00	-1020.00	-10.00	1.16	-0.67	-0.91	-100.00	-910.00	550.00	0.12	-1.16	-0.30
-70.00	-1030.00	270.00	4.82	-4.51	6.04	290.00	-790.00	-340.00	2.38	2.80	6.77	-250.00	-1020.00	-10.00	1.16	-0.67	-0.91	-110.00	-910.00	550.00	0.12	-1.16	-0.30
-70.00	-1030.00	270.00	4.82	-4.51	6.04	290.00	-790.00	-340.00	2.38	2.80	6.77	-250.00	-1020.00	-10.00	0.91	-0.49	-0.91	-110.00	-910.00	550.00	0.12	-1.16	-0.30
-70.00	-1030.00	260.00	3.96	-3.78	4.94	270.00	-800.00	-330.00	2.38	2.68	7.07	-250.00	-1020.00	-0.00	0.79	-0.55	-1.04	-110.00	-910.00	550.00	0.12	-1.16	-0.30
-70.00	-1030.00	260.00	3.48	-3.41	4.33	270.00	-800.00	-330.00	2.01	2.38	6.52	-240.00	-1020.00	-10.00	0.79	-0.55	-1.04	-100.00	-910.00	560.00	0.00	-0.91	-0.24
-70.00	-1030.00	260.00	3.48	-3.41	4.33	270.00	-800.00	-330.00	2.01	1.34	5.49	-240.00	-1020.00	-10.00	0.67	-0.24	-1.16	-100.00	-910.00	560.00	0.00	-0.91	-0.24
-80.00	-1030.00	270.00	3.48	-3.41	4.33	280.00	-800.00	-330.00	2.01	1.34	5.49	-240.00	-1020.00	-10.00	0.67	-0.24	-1.16	-100.00	-910.00	560.00	0.00	-0.91	-0.24
-60.00	-1040.00	270.00	2.26	-2.68	3.05	280.00	-800.00	-330.00	2.01	1.34	5.49	-240.00	-1020.00	-10.00	0.67	-0.24	-1.16	-100.00	-900.00	560.00	-0.12	-0.67	-0.49
-90.00	-1030.00	280.00	0.73	-1.22	0.61	260.00	-800.00	-330.00	1.59	1.04	4.15	-240.00	-1020.00	-0.00	0.43	-0.12	-0.98	-100.00	-900.00	560.00	-0.12	-0.67	-0.49
-90.00	-1020.00	280.00	-0.30	0.06	-1.22	270.00	-800.00	-330.00	1.59	1.04	4.15	-250.00	-1020.00	-10.00	0.43	-0.12	-0.98	-100.00	-900.00	560.00	-0.12	-0.67	-0.49
-90.00	-1020.00	280.00	-0.30	0.06	-1.22	260.00	-790.00	-330.00	1.59	1.04	4.15	-240.00	-1020.00	-10.00	0.30	-0.24	-0.61	-100.00	-900.00	560.00	-0.12	-0.67	-0.49
-90.00	-1030.00	280.00	-1.04	0.67	-2.07	260.00	-800.00	-330.00	1.16	0.98	3.54	-240.00	-1020.00	-10.00	0.30	-0.24	-0.61	-100.00	-900.00	560.00	-0.43	-0.18	-0.61
-100.00	-1020.00	280.00	-1.83	1.59	-3.41	260.00	-800.00	-330.00	0.61	0.67	2.44	-250.00	-1020.00	-10.00	0.30	-0.24	-0.61	-100.00	-900.00	560.00	-0.43	-0.18	-0.61
-100.00	-1020.00	280.00	-1.83	1.59	-3.41	260.00	-800.00	-330.00	0.61	0.67	2.44	-250.00	-1020.00	-10.00	0.18	-0.30	-0.37	-100.00	-900.00	560.00	-0.43	-0.18	-0.61
-100.00	-1020.00	280.00	-2.68	3.05	-5.06	250.00	-810.00	-320.00	0.61	0.67	2.44	-250.00	-1020.00	-10.00	0.18	-0.30	-0.37	-110.00	-900.00	550.00	-0.55	-0.18	-0.61
-100.00	-1030.00	280.00	-3.35	3.96	-5.98	250.00	-810.00	-320.00	-0.30	0.55	0.67	-250.00	-1020.00	-10.00	0.18	-0.30	-0.37	-110.00	-900.00	550.00	-0.61	-0.18	-0.55
-100.00	-1030.00	280.00	-3.35	3.96	-5.98	250.00	-800.00	-330.00	-0.67	-0.06	-0.67	-240.00	-1020.00	-0.00	0.00	-0.18	-0.37	-110.00	-900.00	550.00	-0.61	-0.18	-0.55
-90.00	-1030.00	280.00	-3.60	4.21	-6.34	250.00	-800.00	-320.00	-0.67	-0.06	-0.67	-240.00	-1020.00	-10.00	0.00	-0.18	-0.37	-100.00	-910.00	560.00	-0.61	-0.24	-0.55
-90.00	-1030.00	290.00	-3.60	4.21	-6.34	250.00	-800.00	-320.00	-0.98	-0.30	-1.46	-240.00	-1020.00	-10.00	0.00	-0.18	-0.37	-100.00	-910.00	560.00	-0.67	-0.24	-0.12
-90.00	-1030.00	280.00	-3.72	4.63	-6.59	250.00	-800.00	-320.00	-1.16	-0.37	-2.26	-240.00	-1020.00	-10.00	0.00	-0.30	-0.30	-100.00	-910.00	560.00	-0.79	-0.24	-0.06
-90.00	-1030.00	280.00	-3.72	4.63	-6.59	260.00	-800.00	-330.00	-1.52	-0.43	-3.29	-240.00	-1020.00	-10.00	0.00	-0.30	-0.30	-100.00	-900.00	550.00	-0.79	-0.24	-0.06
-90.00	-1030.00	280.00	-3.78	4.76	-6.52	260.00	-800.00	-330.00	-1.52	-0.43	-3.29	-240.00	-1020.00	-0.00	0.00	-0.30	-0.30	-100.00	-910.00	550.00	-0.85	-0.37	0.00
-80.00	-1030.00	280.00	-3.23	4.21	-5.91	260.00	-800.00	-330.00	-1.59	-0.61	-3.84	-240.00	-1020.00	-0.00	-0.12	-0.12	-0.30	-100.00	-910.00	550.00	-0.85	-0.43	0.00
-80.00	-1030.00	280.00	-3.23	4.21	-5.91	260.00	-800.00	-330.00	-1.71	-1.04	-4.76	-240.00	-1020.00	-0.00	-0.12	-0.12	-0.30	-100.00	-910.00	560.00	-0.85	-0.43	0.00
-80.00	-1030.00	280.00	-2.99	3.84	-5.37	260.00	-800.00	-330.00	-1.71	-1.04	-4.76	-240.00	-1020.00	-0.00	-0.12	-0.12	-0.30	-100.00	-910.00	550.00	-0.85	-0.43	0.00
-80.00	-1030.00	270.00	-2.26	2.62	-3.54	260.00	-800.00	-320.00	-1.95	-1.40	-5.24	-240.00	-1020.00	-0.00	-0.18	-0.12	-0.55	-100.00	-900.00	560.00	-0.98	-0.43	0.06
-80.00	-1030.00	270.00	-2.26	2.62	-3.54	260.00	-800.00	-330.00	-1.95	-1.40	-5.24	-240.00	-1020.00	-10.00	-0.18	-0.12	-0.55	-100.00	-910.00	560.00	-0.98	-0.43	0.06
-80.00	-1030.00	270.00	-2.26	2.62	-3.54	260.00	-800.00	-330.00	-2.50	-2.13	-6.10	-240.00	-1020.00	-0.00	-0.18	-0.12	-0.55	-100.00	-910.00	560.00	-1.16	-0.30	0.00
-70.00	-1030.00	270.00	-1.65	1.89	-2.44	260.00	-800.00	-320.00	-2.50	-2.13	-6.10	-240.00	-1020.00	-0.00	-0.18	0.06	-0.55	-100.00	-910.00	560.00	-1.16	-0.30	0.00
-80.00	-1030.00	270.00	-0.98	0.55	-0.24	260.00	-800.00	-330.00	-3.05	-2.62	-6.71	-240.00	-1020.00	-0.00	-0.37	0.12	-0.49	-100.00	-910.00	550.00	-1.16	-0.24	0.12
-80.00	-1030.00	270.00	-0.98	0.55	-0.24	260.00	-800.00	-330.00	-2.93	-2.50	-6.22	-240.00	-1020.00	-10.00	-0.37	0.12	-0.49	-100.00	-910.00	550.00	-1.16	-0.24	0.12
-70.00	-1040.00	270.00	-1.04	0.18	0.79	260.00	-800.00	-330.00	-2.93	-2.50	-6.22	-240.00	-1020.00	-10.00	-0.37	0.12	-0.49	-100.00	-910.00	560.00	-1.22	-0.12	0.00
-70.00	-1040.00	270.00	-1.04	-0.73	1.83	270.00	-800.00	-330.00	-2.93	-2.50	-6.22	-250.00	-1020.00	-0.00	-0.61	0.67	-0.30	-100.00	-910.00	560.00	-1.22	-0.12	0.00
-70.00	-1040.00	270.00	-0.73	-2.01	3.41	270.00	-800.00	-330.00	-2.87	-2.38	-5.79	-250.00	-1020.00	-10.00	-0.43	0.37	0.12	-100.00	-910.00	560.00	-1.40	-0.06	0.00
-70.00	-1040.00	270.00	-0.73	-2.01	3.41	270.00	-800.00	-330.00	-2.38	-2.13	-4.39	-250.00	-1020.00	-10.00	-0.43	0.37	0.12	-100.00	-910.00	550.00	-1.46	0.06	-0.12
-60.00	-1040.00	270.00	-0.37	-2.38	3.41	270.00	-790.00	-340.00	-2.38	-2.13	-4.39	-250.00	-1020.00	-10.00	-0.55	0.37	0.67	-100.00	-910.00	550.00	-1.46	0.06	-0.12
-70.00	-1040.00	270.00	-0.61	-2.62	3.29	280.00	-790.00	-330.00	-2.01	-1.83	-3.60	-240.00	-1020.00	-0.00	-0.55	0.37	0.67	-100.00	-910.00	550.00	-1.52	0.00	0.00
-70.00	-1040.00	270.00	-0.61	-2.62	3.29	280.00	-790.00	-330.00	-1.34	-1.10	-1.89	-240.00	-1020.00	-0.00	-0.67	0.55	0.73	-100.00	-910.00	550.00	-1.52	0.00	0.00
-70.00	-1040.00	270.00	-0.55	-2.32	3.11	280.00	-790.00	-330.00	-1.34	-1.10	-1.89	-240.00	-1020.00	-0.00	-0.67	0.55	0.73	-100.00	-910.00	550.00	-1.40	0.24	0.00
-60.00	-1040.00	270.00	-0.24	-2.01	2.56	270.00	-790.00	-330.00	-0.73	0.00	0.73	-240.00	-1020.00	-10.00	-0.73	0.67	0.85	-100.00	-900.00	560.00	-1.40	0.24	0.00
-80.00	-1030.00	270.00	-0.24	-2.01	2.56	270.00	-790.00	-330.00	-0.73	0.00	0.73	-240.00	-1020.00	-10.00	-0.73	0.67	0.85	-100.00	-900.00	560.00	-1.34	0.30	0.12
-80.00	-1030.00	270.00	-0.24	-2.01	2.56	270.00	-790.00	-330.00	-0.73	0.00	0.73	-240.00	-1020.00	-10.00	-0.79	0.85	0.85	-100.00	-910.00	550.00	-1.22	0.06	0.37
-80.00	-1030.00	270.00	-0.06	-1.83	2.32	280.00	-780.00	-340.00	-0.37	0.91	1.71	-240.00	-1020.00	-10.00	-0.98	0.67	0.49	-100.00	-910.00	550.00	-1.22	0.06	0.37
-70.00	-1030.00	270.00	-0.06	-1.16	1.59	280.00	-790.00	-340.00	-0.37	0.91	1.71	-240.00	-1020.00	-0.00	-0.98	0.67	0.49	-100.00	-900.00	550.00	-1.04	-0.06	0.49
-70.00	-1030.00	270.00	-0.06	-1.16	1.59	280.00	-790.00	-340.00	-0.37	0.91	1.71	-240.00	-1020.00	-0.00	-0.85	0.91	0.30	-110.00	-910.00	550.00	-1.04	-0.18	0.67
-70.00	-1030.00	270.00	-0.06	-1.16	1.59	280.00	-790.00	-340.00	-0.30	0.91	1.71	-240.00	-1020.00	-0.00	-0.85	0.91	0.30	-110.00	-910.00	550.00	-1.04	-0.30	0.85
-80.00	-1030.00	270.00	-0.12	-0.73	1.04	280.00	-790.00	-340.00	-0.79	0.91	1.89	-240.00	-1020.00	-0.00	-0.37	0.06	-0.85	-100.00	-910.00	550.00	-0.91	-0.49	0.98
-80.00	-1030.00	270.00	-0.30	-0.67	0.85	270.00	-790.00	-340.00	-0.79	0.91	1.89	-250.00	-1020.00	-0.00	-0.37	0.06	-0.85	-100.00	-910.00	550.00	-0.91	-0.43	1.16
-80.00	-1030.00	270.00	-0.30	-0.67	0.85	270.00	-790.00	-330.00	-0.67	0.85	1.83	-250.00	-1020.00	-0.00	-0.24	0.06	-1.16	-110.00	-910.00	550.00	-0.91	-0.49	1.22
-80.00	-1030.00	270.00	-0.30	-0.67	0.85	270.00	-790.00	-330.00	-0.73	0.73	1.52	-240.00	-1020.00	-10.00	-0.24	0.06	-1.16	-100.00	-910.00	550.00	-0.91	-0.49	1.10
-80.00	-1030.00	270.00	-0.18	-0.61	0.85	280.00	-790.00	-330.00	-0.73	0.73	1.52	-240.00	-1020.00	-10.00	0.00	-0.18	-1.46	-100.00	-910.00	550.00	-1.04	-0.43	1.04
-70.00	-1030.00	270.00	-0.18	-0.61	0.85	270.00	-790.00	-340.00	-0.73	0.73	1.52	-250.00	-1020.00	-10.00	0.00	-0.18	-1.65	-100.00	-910.00	550.00	-1.04	-0.49	1.10
-70.00	-1030.00	270.00	-0.18	-0.61	0.85	270.00	-790.00	-340.00	-0.73	0.61	1.40	-250.00	-1020.00	-10.00	0.00	-0.18	-1.65	-100.00	-910.00	550.00	-1.04	-0.43	0.91
-70.00	-1030.00	270.00	-0.49	-0.55	0.91	270.00	-790.00	-340.00	-0.79	0.30	1.04	-250.00	-1020.00	-10.00	-0.06	0.00	-1.83	-100.00	-910.00	550.00	-1.10	-0.43	0.73
-70.00	-1030.00	270.00	-0.61	-0.49	0.91	270.00	-790.00	-330.00	-0.79	0.30	1.04	-250.00	-1020.00	-10.00	-0.12	0.06	-1.71	-110.00	-910.00	550.00	-1.10	-0.49	0.55
-80.00	-1030.00	270.00	-0.79	-0.61	1.10	270.00	-790.00	-330.00	-0.79	0.30	1.04	-250.00	-1020.00	-10.00	-0.18	0.30	-1.59	-100.00	-910.00	560.00	-1.04	-0.55	0.30
-80.00	-1030.00	270.00	-0.79	-0.61	1.10	270.00	-790.00	-330.00	-0.79	-0.06	0.49	-250.00	-1020.00	-10.00	-0.18	0.30	-1.59	-110.00	-910.00	550.00	-0.91	-0.67	0.06
-80.00	-1030.00	270.00	-0.67	-0.67	1.28	280.00	-790.00	-340.00	-0.79	-0.06	0.49	-250.00	-1020.00	-10.00	-0.30	0.37	-1.52	-110.00	-910.00	550.00	-1.04	-0.67	-0.12
-70.00	-1030.00	270.00	-0.55	-0.79	1.34	280.00	-790.00	-340.00	-0.79	-0.24	0.30	-240.00	-1020.00	-0.00	-0.37	0.37	-1.52	-100.00	-910.00	550.00	-1.10	-0.73	-0.30
-70.00	-1030.00	270.00	-0.85	-0.98	1.83	280.00	-790.00	-340.00	-0.85	-0.30	0.18	-240.00	-1020.00	-0.00	-0.37	0.37	-1.52	-110.00	-910.00	550.00	-1.04	-0.73	-0.55
-70.00	-1030.00	270.00	-0.85	-0.98	1.83	280.00	-790.00	-340.00	-0.85	-0.30	0.18	-240.00	-1020.00	-10.00	-0.49	0.37	-1.46	-100.00	-910.00	550.00	-1.10	-0.73	-0.73
-70.00	-1030.00	270.00	-1.52	-0.55	1.22	270.00	-790.00	-340.00	-0.85	-0.30	0.18	-240.00	-1020.00	-10.00	-0.61	0.37	-1.52	-110.00	-900.00	560.00	-0.91	-0.61	-0.79
-80.00	-1040.00	260.00	-1.52	-0.55	1.22	270.00	-790.00	-340.00	-0.91	-0.43	0.12	-240.00	-1020.00	-10.00	-0.61	0.37	-1.52	-110.00	-900.00	550.00	-1.04	-0.49	-0.98
-80.00	-1040.00	260.00	-1.52	-0.91	0.55	270.00	-790.00	-340.00	-0.85	-0.30	0.00	-240.00	-1020.00	-10.00	-0.61	0.37	-1.52	-110.00	-910.00	550.00	-1.10	-0.49	-1.04
-80.00	-1030.00	270.00	-1.34	-0.91	1.04	270.00	-790.00	-340.00	-0.85	-0.30	0.00	-240.00	-1020.00	-10.00	-0.61	0.18	-1.52	-100.00	-900.00	550.00	-1.10	-0.30	-1.04
-70.00	-1030.00	270.00	-1.34	-0.91	1.04	280.00	-790.00	-330.00	-0.85	-0.30	0.00	-240.00	-1020.00	-10.00	-0.55	0.24	-1.59	-100.00	-910.00	550.00	-1.40	-0.12	-0.98
-70.00	-1030.00	270.00	-1.40	-0.98	1.22	280.00	-790.00	-330.00	-1.10	-0.30	-0.12	-240.00	-1020.00	-10.00	-0.55	0.24	-1.59	-100.00	-910.00	550.00	-1.40	-0.12	-0.98
-80.00	-1030.00	270.00	-1.40	-0.98	1.22	280.00	-790.00	-330.00	-1.10	-0.30	-0.12	-240.00	-1020.00	-10.00	-0.55	0.18	-1.46	-100.00	-910.00	550.00	-1.46	0.00	-1.04
-80.00	-1030.00	270.00	-1.59	-0.98	1.52	280.00	-790.00	-330.00	-1.10	-0.30	-0.12	-240.00	-1020.00	-10.00	-0.49	0.18	-1.46	-100.00	-910.00	550.00	-1.46	0.06	-1.04
-80.00	-1030.00	260.00	-1.59	-0.98	1.52	280.00	-790.00	-340.00	-1.04	-0.24	0.06	-240.00	-1020.00	-10.00	-0.49	0.18	-1.46	-100.00	-910.00	550.00	-1.46	0.06	-1.04
-80.00	-1030.00	260.00	-1.83	-0.91	1.65	270.00	-790.00	-330.00	-1.28	-0.30	0.18	-240.00	-1020.00	-0.00	-0.49	0.18	-1.46	-110.00	-910.00	560.00	-1.52	0.06	-0.91
-80.00	-1040.00	260.00	-1.52	-1.40	1.83	270.00	-790.00	-330.00	-1.28	-0.30	0.18	-240.00	-1020.00	-0.00	-0.49	0.24	-1.10	-100.00	-910.00	550.00	-1.65	0.00	-0.91
-80.00	-1030.00	260.00	-1.52	-1.40	1.83	280.00	-800.00	-330.00	-1.28	-0.30	0.18	-240.00	-1020.00	-10.00	-0.49	0.24	-1.10	-100.00	-910.00	550.00	-1.65	0.00	-0.85
-80.00	-1030.00	260.00	-1.52	-1.40	1.83	270.00	-790.00	-340.00	-1.28	-0.24	0.30	-240.00	-1020.00	-10.00	-0.49	0.24	-1.10	-100.00	-910.00	550.00	-1.65	-0.12	-0.85
-80.00	-1030.00	260.00	-1.34	-1.40	2.07	270.00	-790.00	-340.00	-1.04	-0.30	0.37	-240.00	-1020.00	-10.00	-1.04	1.28	-0.85	-100.00	-910.00	550.00	-1.71	-0.12	-0.98
-70.00	-1030.00	260.00	-1.46	-1.34	2.13	270.00	-790.00	-340.00	-1.04	-0.30	0.37	-240.00	-1020.00	-10.00	-1.04	1.28	-0.85	-100.00	-910.00	550.00	-1.77	-0.18	-0.91
-70.00	-1030.00	260.00	-1.46	-1.34	2.13	280.00	-790.00	-340.00	-0.98	-0.18	0.49	-240.00	-1020.00	-10.00	-1.04	1.28	-0.85	-100.00	-910.00	550.00	-1.71	-0.24	-0.98
-80.00	-1030.00	250.00	-1.40	-1.34	2.32	270.00	-790.00	-330.00	-0.98	-0.18	0.49	-240.00	-1020.00	-10.00	-1.16	1.04	-0.85	-100.00	-910.00	550.00	-1.71	-0.24	-0.91
-80.00	-1030.00	250.00	-1.16	-1.46	2.38	270.00	-790.00	-330.00	-0.98	-0.18	0.49	-240.00	-1020.00	-10.00	-1.28	1.10	-0.85	-100.00	-910.00	550.00	-1.77	-0.30	-0.98
-80.00	-1030.00	250.00	-1.04	-1.40	2.50	280.00	-790.00	-340.00	-0.91	-0.06	0.55	-230.00	-1020.00	-10.00	-1.28	1.10	-0.85	-100.00	-910.00	550.00	-1.83	-0.37	-0.85
-80.00	-1030.00	250.00	-0.85	-1.28	2.44	280.00	-790.00	-340.00	-0.91	-0.06	0.55	-230.00	-1020.00	-0.00	-1.40	0.73	-0.85	-100.00	-910.00	550.00	-1.77	-0.49	-0.85
