LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
50.00	-1040.00	210.00	1.16	-0.91	0.18	210.00	-910.00	-10.00	0.18	-0.06	0.06	-400.00	-930.00	-190.00	0.06	0.18	-0.30	-350.00	-980.00	20.00	-0.30	-0.55	-0.06
40.00	-1040.00	210.00	1.28	-0.49	0.30	200.00	-910.00	0.00	0.37	0.06	0.06	-400.00	-930.00	-190.00	0.12	0.30	-0.30	-360.00	-970.00	30.00	-0.30	-0.43	-0.06
50.00	-1040.00	210.00	1.40	-0.43	0.37	210.00	-910.00	-10.00	0.37	0.06	0.00	-400.00	-930.00	-190.00	0.12	0.24	-0.30	-360.00	-970.00	30.00	-0.24	-0.49	0.06
50.00	-1040.00	200.00	1.34	-0.61	0.49	210.00	-910.00	-10.00	0.43	0.06	0.00	-400.00	-930.00	-200.00	0.12	0.12	-0.30	-360.00	-970.00	20.00	-0.30	-0.61	0.06
50.00	-1040.00	210.00	1.16	-0.73	0.61	200.00	-910.00	-10.00	0.43	0.12	0.12	-400.00	-930.00	-190.00	0.18	0.12	-0.24	-360.00	-980.00	20.00	-0.24	-0.55	0.06
50.00	-1030.00	200.00	1.10	-1.04	0.61	200.00	-900.00	-0.00	0.37	0.30	0.24	-400.00	-930.00	-190.00	0.24	0.12	-0.18	-350.00	-980.00	20.00	-0.24	-0.61	0.12
50.00	-1040.00	200.00	1.04	-1.22	0.61	200.00	-900.00	-10.00	0.37	0.43	0.37	-400.00	-930.00	-190.00	0.30	0.06	-0.18	-360.00	-970.00	20.00	-0.18	-0.55	0.18
50.00	-1030.00	210.00	0.98	-1.34	0.67	210.00	-910.00	-0.00	0.30	0.61	0.43	-400.00	-940.00	-200.00	0.30	0.12	-0.18	-350.00	-980.00	20.00	-0.18	-0.61	0.12
50.00	-1040.00	210.00	0.73	-1.28	0.91	210.00	-900.00	-0.00	0.37	0.61	0.30	-400.00	-940.00	-190.00	0.30	0.12	-0.18	-350.00	-980.00	20.00	-0.18	-0.61	0.06
50.00	-1040.00	210.00	0.67	-1.22	1.10	210.00	-900.00	-0.00	0.24	0.61	0.43	-400.00	-940.00	-190.00	0.18	0.06	-0.18	-350.00	-980.00	20.00	-0.18	-0.55	0.06
50.00	-1040.00	210.00	0.85	-1.28	1.22	210.00	-910.00	-10.00	0.06	0.24	0.61	-390.00	-930.00	-190.00	0.18	0.12	-0.24	-350.00	-980.00	20.00	-0.12	-0.55	0.12
50.00	-1040.00	210.00	0.85	-1.22	1.34	210.00	-910.00	-0.00	-0.24	0.00	0.73	-400.00	-940.00	-190.00	0.37	0.18	-0.43	-350.00	-980.00	20.00	-0.18	-0.61	0.12
50.00	-1040.00	210.00	1.04	-0.91	1.28	200.00	-900.00	-0.00	-0.24	-0.06	0.67	-390.00	-940.00	-190.00	0.37	0.18	-0.30	-350.00	-980.00	20.00	-0.18	-0.55	0.24
50.00	-1040.00	200.00	1.59	-0.06	1.34	200.00	-910.00	-10.00	-0.24	-0.18	0.73	-400.00	-940.00	-200.00	0.30	0.18	-0.12	-350.00	-980.00	20.00	-0.12	-0.55	0.37
50.00	-1040.00	210.00	1.89	0.24	1.40	210.00	-900.00	-0.00	-0.24	-0.18	0.55	-400.00	-930.00	-190.00	0.30	0.12	-0.12	-360.00	-970.00	20.00	-0.12	-0.67	0.43
50.00	-1040.00	210.00	2.01	0.43	1.40	210.00	-910.00	-0.00	0.00	-0.12	0.37	-400.00	-930.00	-190.00	0.30	0.24	-0.06	-350.00	-980.00	20.00	-0.12	-0.67	0.49
50.00	-1030.00	210.00	1.95	0.37	1.40	210.00	-910.00	-0.00	0.12	-0.12	0.37	-390.00	-930.00	-190.00	0.24	0.12	0.00	-350.00	-980.00	30.00	-0.18	-0.61	0.43
50.00	-1040.00	210.00	1.71	0.00	1.16	200.00	-910.00	-0.00	0.18	0.00	0.43	-400.00	-930.00	-190.00	0.37	0.06	-0.06	-360.00	-980.00	20.00	-0.24	-0.55	0.30
50.00	-1030.00	210.00	1.46	-0.30	0.79	210.00	-910.00	-0.00	0.24	0.12	0.37	-390.00	-930.00	-190.00	0.37	0.18	-0.06	-350.00	-980.00	20.00	-0.24	-0.49	0.24
50.00	-1040.00	210.00	1.16	-0.67	0.73	200.00	-910.00	0.00	0.18	0.18	0.37	-400.00	-940.00	-190.00	0.43	0.18	-0.18	-360.00	-970.00	20.00	-0.12	-0.55	0.18
50.00	-1040.00	210.00	1.22	-0.85	0.85	200.00	-900.00	-10.00	0.30	0.18	0.43	-400.00	-940.00	-190.00	0.24	0.18	-0.24	-350.00	-980.00	20.00	-0.24	-0.55	0.06
50.00	-1040.00	210.00	1.16	-1.04	0.85	210.00	-900.00	-0.00	0.06	0.43	0.49	-390.00	-940.00	-190.00	0.18	0.24	-0.30	-360.00	-970.00	20.00	-0.18	-0.49	0.12
50.00	-1040.00	220.00	0.98	-1.16	0.98	210.00	-910.00	-0.00	0.06	0.43	0.49	-400.00	-930.00	-190.00	0.18	0.24	-0.24	-360.00	-970.00	20.00	-0.06	-0.49	0.18
50.00	-1040.00	210.00	0.79	-1.16	1.10	200.00	-900.00	-0.00	0.06	0.37	0.73	-400.00	-930.00	-190.00	0.18	0.18	-0.24	-350.00	-970.00	30.00	-0.12	-0.55	0.37
50.00	-1040.00	210.00	0.79	-1.28	1.22	200.00	-900.00	-0.00	0.06	0.37	0.85	-400.00	-930.00	-190.00	0.18	0.18	-0.12	-350.00	-980.00	30.00	-0.18	-0.61	0.49
50.00	-1040.00	210.00	0.85	-1.34	1.40	210.00	-900.00	-0.00	0.06	0.37	0.85	-400.00	-940.00	-190.00	0.30	0.18	0.00	-360.00	-980.00	20.00	-0.06	-0.67	0.55
50.00	-1040.00	210.00	0.85	-1.40	1.59	210.00	-910.00	0.00	-0.12	0.61	0.85	-400.00	-940.00	-190.00	0.37	0.12	0.06	-350.00	-980.00	20.00	0.00	-0.67	0.61
50.00	-1040.00	220.00	0.79	-1.52	1.77	200.00	-910.00	-10.00	-0.37	0.98	1.04	-400.00	-940.00	-190.00	0.24	0.30	0.06	-360.00	-980.00	20.00	-0.12	-0.61	0.73
50.00	-1040.00	210.00	0.85	-1.40	2.01	200.00	-910.00	-0.00	-0.37	0.98	1.04	-390.00	-940.00	-190.00	0.30	0.30	0.12	-350.00	-980.00	20.00	-0.12	-0.67	0.73
50.00	-1040.00	210.00	0.73	-1.46	2.01	210.00	-910.00	-0.00	-0.24	0.79	1.04	-400.00	-940.00	-190.00	0.24	0.18	0.24	-360.00	-980.00	30.00	0.00	-0.79	0.91
50.00	-1040.00	210.00	0.49	-1.83	1.95	200.00	-910.00	-0.00	-0.12	0.55	0.98	-390.00	-940.00	-190.00	0.18	0.18	0.18	-350.00	-970.00	20.00	0.00	-0.73	1.10
50.00	-1040.00	210.00	0.55	-2.20	1.95	200.00	-910.00	-10.00	0.12	0.49	0.98	-400.00	-940.00	-190.00	0.30	0.12	0.37	-360.00	-980.00	20.00	0.06	-0.73	1.10
50.00	-1040.00	210.00	0.67	-2.38	1.95	210.00	-910.00	0.00	0.12	0.61	0.91	-400.00	-940.00	-190.00	0.30	0.18	0.37	-360.00	-980.00	30.00	0.12	-0.85	1.10
50.00	-1040.00	210.00	0.61	-2.26	1.83	210.00	-910.00	0.00	0.00	0.67	0.73	-400.00	-940.00	-190.00	0.30	0.12	0.55	-360.00	-980.00	20.00	0.06	-0.91	1.04
50.00	-1040.00	210.00	0.49	-2.20	1.65	200.00	-900.00	-0.00	0.24	0.73	0.49	-400.00	-940.00	-190.00	0.24	0.18	0.49	-350.00	-980.00	20.00	-0.06	-0.91	1.04
50.00	-1040.00	210.00	0.43	-2.32	1.52	200.00	-910.00	-0.00	0.43	0.98	0.43	-400.00	-940.00	-200.00	0.12	0.18	0.55	-350.00	-980.00	20.00	-0.06	-0.85	0.85
50.00	-1040.00	210.00	0.49	-2.32	1.40	200.00	-910.00	-0.00	0.49	0.98	0.12	-400.00	-940.00	-190.00	0.12	0.24	0.49	-360.00	-980.00	20.00	-0.06	-0.85	0.91
50.00	-1030.00	210.00	0.43	-2.32	1.40	200.00	-900.00	-0.00	0.49	0.98	0.12	-400.00	-940.00	-190.00	0.12	0.24	0.49	-350.00	-970.00	20.00	-0.12	-0.79	1.16
50.00	-1040.00	210.00	0.18	-2.20	1.10	210.00	-910.00	0.00	0.55	1.04	-0.18	-400.00	-940.00	-190.00	0.06	0.24	0.49	-350.00	-970.00	30.00	-0.06	-0.85	1.04
50.00	-1030.00	210.00	0.12	-2.38	1.04	200.00	-900.00	-0.00	0.55	1.10	-0.24	-400.00	-940.00	-190.00	0.06	0.24	0.43	-350.00	-970.00	20.00	-0.06	-0.91	0.85
50.00	-1030.00	210.00	0.06	-3.11	0.55	210.00	-910.00	0.00	0.55	1.10	-0.24	-400.00	-940.00	-190.00	0.12	0.12	0.37	-360.00	-980.00	20.00	0.00	-0.91	0.79
50.00	-1040.00	210.00	-0.18	-2.87	0.24	200.00	-910.00	-0.00	0.67	1.04	-0.37	-400.00	-930.00	-190.00	0.12	0.06	0.49	-360.00	-980.00	20.00	-0.06	-0.85	0.85
50.00	-1030.00	210.00	-0.12	-3.11	0.37	210.00	-910.00	-0.00	0.73	1.10	-0.12	-400.00	-930.00	-190.00	0.12	0.12	0.43	-360.00	-970.00	20.00	-0.18	-0.85	0.73
40.00	-1040.00	210.00	-0.30	-3.41	0.24	210.00	-910.00	-0.00	0.73	1.10	-0.12	-400.00	-930.00	-190.00	0.06	0.06	0.37	-360.00	-980.00	20.00	-0.12	-0.85	0.73
50.00	-1030.00	210.00	-0.55	-3.48	0.49	210.00	-900.00	-10.00	0.55	1.04	-0.12	-400.00	-940.00	-180.00	0.00	0.06	0.37	-350.00	-980.00	20.00	-0.24	-0.79	0.67
50.00	-1040.00	210.00	-0.55	-3.48	0.61	200.00	-910.00	-10.00	0.43	1.16	-0.06	-400.00	-940.00	-190.00	0.18	0.12	0.30	-350.00	-970.00	30.00	-0.24	-0.79	0.67
40.00	-1040.00	210.00	-0.55	-3.41	0.73	200.00	-910.00	-10.00	0.37	1.22	0.12	-400.00	-940.00	-190.00	0.06	0.18	0.18	-360.00	-980.00	20.00	-0.18	-0.79	0.55
50.00	-1040.00	210.00	-0.49	-3.35	0.79	210.00	-910.00	-0.00	0.43	1.10	0.12	-410.00	-940.00	-190.00	0.06	0.18	0.18	-360.00	-970.00	30.00	-0.18	-0.85	0.85
50.00	-1040.00	210.00	-0.61	-3.35	0.91	200.00	-900.00	0.00	0.24	1.28	0.18	-400.00	-940.00	-190.00	0.12	0.06	0.12	-360.00	-980.00	30.00	-0.18	-0.85	0.85
40.00	-1040.00	210.00	-0.49	-3.66	1.10	200.00	-910.00	0.00	0.12	1.28	0.30	-400.00	-940.00	-190.00	0.18	0.00	0.24	-360.00	-980.00	20.00	-0.24	-0.79	0.79
50.00	-1040.00	210.00	-0.43	-3.60	1.40	200.00	-910.00	-0.00	0.12	1.46	0.24	-400.00	-930.00	-190.00	0.18	0.00	0.24	-360.00	-980.00	30.00	-0.12	-0.85	0.67
50.00	-1040.00	210.00	-0.55	-3.17	1.46	200.00	-900.00	0.00	0.24	1.46	0.24	-400.00	-930.00	-190.00	0.18	0.00	0.24	-350.00	-980.00	20.00	-0.18	-0.85	0.61
50.00	-1040.00	210.00	-0.73	-2.80	1.59	210.00	-910.00	0.00	0.30	1.16	0.43	-400.00	-930.00	-190.00	0.24	-0.06	0.18	-360.00	-980.00	20.00	-0.12	-1.04	0.61
50.00	-1040.00	210.00	-0.49	-2.56	1.59	210.00	-910.00	10.00	0.37	1.04	0.37	-400.00	-940.00	-190.00	0.18	-0.12	0.24	-350.00	-980.00	30.00	-0.06	-0.91	0.61
50.00	-1040.00	200.00	-0.30	-2.62	1.34	200.00	-910.00	0.00	0.18	0.67	0.37	-400.00	-940.00	-190.00	0.18	-0.12	0.24	-360.00	-970.00	30.00	-0.12	-0.85	0.61
50.00	-1040.00	210.00	-0.12	-2.68	1.10	210.00	-900.00	0.00	0.18	0.67	0.37	-400.00	-940.00	-190.00	0.18	0.06	0.24	-360.00	-980.00	20.00	-0.12	-1.04	0.67
50.00	-1040.00	210.00	-0.06	-2.62	1.04	210.00	-910.00	0.00	0.18	0.61	0.24	-400.00	-930.00	-180.00	0.06	0.12	0.24	-360.00	-980.00	30.00	-0.24	-0.91	0.79
50.00	-1040.00	200.00	0.00	-2.68	0.85	210.00	-910.00	0.00	-0.18	0.98	0.37	-400.00	-940.00	-190.00	0.06	0.12	0.24	-360.00	-980.00	30.00	-0.24	-0.91	0.79
50.00	-1030.00	210.00	0.06	-2.44	0.91	200.00	-910.00	0.00	-0.18	0.98	0.37	-400.00	-940.00	-190.00	0.06	0.12	0.24	-360.00	-980.00	30.00	-0.30	-0.91	0.73
40.00	-1040.00	210.00	-0.37	-2.32	1.10	210.00	-900.00	10.00	0.00	1.10	0.37	-400.00	-940.00	-190.00	0.12	0.00	0.06	-350.00	-980.00	30.00	-0.24	-0.85	0.61
50.00	-1040.00	210.00	-0.55	-2.13	1.40	200.00	-910.00	-0.00	0.12	1.28	0.43	-400.00	-940.00	-180.00	0.12	0.00	0.06	-360.00	-970.00	30.00	-0.24	-0.73	0.55
50.00	-1040.00	210.00	-0.55	-1.95	1.71	210.00	-910.00	0.00	-0.18	1.22	0.67	-400.00	-940.00	-180.00	0.12	0.00	0.06	-360.00	-980.00	30.00	-0.18	-0.79	0.49
50.00	-1030.00	210.00	-0.91	-1.40	2.13	210.00	-900.00	10.00	0.06	1.16	0.73	-400.00	-940.00	-180.00	0.24	0.06	0.18	-360.00	-970.00	20.00	-0.30	-0.73	0.55
50.00	-1040.00	200.00	-0.67	-1.40	2.20	200.00	-910.00	0.00	0.24	0.85	0.85	-400.00	-930.00	-190.00	0.24	0.06	0.18	-360.00	-970.00	30.00	-0.30	-0.67	0.43
50.00	-1040.00	210.00	-0.43	-1.65	2.26	200.00	-910.00	0.00	-0.18	0.67	1.16	-410.00	-930.00	-180.00	0.24	0.06	0.18	-360.00	-970.00	30.00	-0.24	-0.67	0.43
50.00	-1040.00	210.00	-0.12	-1.95	1.77	210.00	-910.00	0.00	-0.30	0.98	1.10	-410.00	-930.00	-180.00	0.18	0.00	0.06	-360.00	-980.00	30.00	-0.18	-0.79	0.55
50.00	-1040.00	200.00	0.18	-2.07	1.65	210.00	-910.00	-0.00	-0.61	1.40	1.10	-400.00	-940.00	-190.00	0.06	0.00	0.18	-360.00	-970.00	30.00	-0.18	-0.79	0.61
50.00	-1040.00	200.00	0.00	-2.01	2.07	200.00	-900.00	0.00	-0.55	1.59	1.16	-400.00	-940.00	-190.00	0.12	0.06	0.18	-360.00	-980.00	20.00	-0.24	-0.73	0.79
40.00	-1030.00	200.00	-0.30	-1.40	2.93	200.00	-910.00	0.00	-0.30	1.40	1.22	-400.00	-940.00	-190.00	0.12	0.06	0.18	-350.00	-970.00	30.00	-0.24	-0.85	0.73
50.00	-1040.00	210.00	0.06	-1.46	3.23	210.00	-910.00	0.00	-0.43	1.22	1.59	-400.00	-940.00	-190.00	0.12	0.06	0.18	-360.00	-980.00	30.00	-0.30	-0.85	0.79
50.00	-1040.00	210.00	0.30	-1.46	3.29	210.00	-910.00	10.00	-0.61	0.98	1.83	-400.00	-940.00	-190.00	0.12	0.24	0.30	-360.00	-980.00	30.00	-0.43	-0.73	0.67
50.00	-1040.00	200.00	0.43	-1.46	3.23	210.00	-910.00	0.00	-0.61	1.04	1.77	-400.00	-940.00	-190.00	0.12	0.24	0.30	-360.00	-980.00	20.00	-0.37	-0.73	0.73
50.00	-1040.00	200.00	0.49	-1.40	3.11	200.00	-900.00	0.00	-0.55	1.04	1.65	-400.00	-940.00	-190.00	0.12	0.24	0.30	-360.00	-970.00	30.00	-0.37	-0.67	0.79
50.00	-1040.00	210.00	0.37	-1.16	3.05	210.00	-910.00	0.00	-0.49	1.22	1.46	-400.00	-940.00	-190.00	0.12	0.12	0.43	-360.00	-970.00	20.00	-0.37	-0.73	0.85
50.00	-1040.00	210.00	0.37	-0.91	3.17	210.00	-910.00	10.00	-0.43	1.34	1.40	-400.00	-940.00	-190.00	0.12	0.12	0.43	-360.00	-970.00	30.00	-0.30	-0.79	0.91
40.00	-1030.00	200.00	0.06	-0.73	3.17	200.00	-910.00	-0.00	-0.37	1.34	1.34	-400.00	-940.00	-180.00	0.12	0.30	0.30	-360.00	-970.00	30.00	-0.30	-0.91	1.04
50.00	-1040.00	210.00	-0.24	-0.30	3.29	200.00	-910.00	10.00	-0.18	0.98	1.28	-400.00	-940.00	-180.00	0.18	0.30	0.24	-360.00	-970.00	30.00	-0.30	-0.98	1.16
50.00	-1030.00	210.00	-0.06	-0.55	3.05	210.00	-910.00	10.00	-0.12	0.79	1.28	-400.00	-930.00	-180.00	0.18	0.30	0.24	-360.00	-970.00	20.00	-0.18	-0.85	1.10
40.00	-1040.00	200.00	0.37	-0.98	2.56	200.00	-900.00	10.00	-0.12	0.85	1.22	-400.00	-940.00	-190.00	0.06	0.18	0.24	-350.00	-980.00	20.00	-0.37	-0.85	1.10
50.00	-1040.00	210.00	0.55	-0.85	2.44	200.00	-900.00	0.00	-0.12	0.73	0.98	-400.00	-940.00	-190.00	0.06	0.18	0.24	-360.00	-980.00	30.00	-0.37	-0.79	1.10
40.00	-1040.00	200.00	0.67	-1.04	2.32	200.00	-910.00	-0.00	-0.18	0.73	0.61	-400.00	-940.00	-180.00	0.18	0.12	0.18	-360.00	-980.00	30.00	-0.37	-0.67	0.98
40.00	-1040.00	210.00	0.67	-0.98	1.95	200.00	-910.00	10.00	0.12	0.61	0.49	-400.00	-930.00	-180.00	0.18	0.12	0.18	-360.00	-970.00	30.00	-0.49	-0.67	1.04
40.00	-1040.00	200.00	0.73	-0.73	1.83	200.00	-910.00	0.00	0.12	0.43	0.55	-400.00	-930.00	-180.00	0.18	0.18	-0.12	-360.00	-970.00	30.00	-0.37	-0.67	0.98
40.00	-1040.00	210.00	0.91	-1.04	1.71	200.00	-910.00	10.00	0.00	0.43	0.61	-400.00	-930.00	-190.00	0.24	0.24	-0.12	-360.00	-970.00	30.00	-0.37	-0.61	0.98
40.00	-1040.00	210.00	0.98	-1.22	1.46	200.00	-910.00	10.00	0.18	0.37	0.43	-400.00	-930.00	-190.00	0.24	0.24	-0.12	-360.00	-980.00	20.00	-0.30	-0.73	0.85
50.00	-1040.00	200.00	0.37	-1.16	1.16	200.00	-910.00	10.00	0.12	0.43	0.30	-400.00	-930.00	-190.00	0.24	0.24	-0.18	-360.00	-970.00	20.00	-0.43	-0.67	0.85
40.00	-1040.00	200.00	0.30	-1.04	1.16	200.00	-900.00	0.00	0.00	0.49	0.37	-410.00	-930.00	-190.00	0.30	0.24	-0.24	-360.00	-970.00	30.00	-0.43	-0.55	0.73
40.00	-1040.00	200.00	0.55	-0.85	1.34	210.00	-900.00	0.00	0.12	0.55	0.30	-410.00	-940.00	-190.00	0.30	0.24	-0.24	-360.00	-980.00	30.00	-0.37	-0.49	0.55
40.00	-1030.00	200.00	0.55	-0.79	1.28	200.00	-910.00	10.00	-0.06	0.55	0.37	-410.00	-940.00	-190.00	0.24	0.30	-0.30	-360.00	-970.00	20.00	-0.37	-0.43	0.37
40.00	-1040.00	210.00	0.61	-0.79	1.16	200.00	-910.00	0.00	-0.24	0.79	0.49	-400.00	-940.00	-190.00	0.12	0.24	-0.24	-360.00	-970.00	30.00	-0.30	-0.37	0.30
40.00	-1040.00	210.00	0.61	-0.79	1.16	200.00	-910.00	10.00	-0.67	1.40	0.49	-400.00	-940.00	-190.00	0.12	0.24	-0.24	-360.00	-970.00	30.00	-0.37	-0.37	0.30
40.00	-1040.00	210.00	0.43	-0.67	1.40	200.00	-910.00	10.00	-0.43	1.46	0.55	-400.00	-930.00	-190.00	0.12	0.12	-0.24	-360.00	-970.00	30.00	-0.43	-0.43	0.30
50.00	-1030.00	210.00	-1.04	-0.06	1.59	200.00	-910.00	10.00	0.30	1.46	0.49	-400.00	-930.00	-180.00	0.12	0.18	-0.06	-360.00	-980.00	20.00	-0.30	-0.43	0.37
40.00	-1040.00	200.00	-0.91	0.55	2.07	200.00	-910.00	0.00	-0.18	1.40	0.73	-400.00	-930.00	-180.00	0.06	0.12	0.06	-360.00	-970.00	30.00	-0.24	-0.43	0.30
40.00	-1040.00	200.00	-0.49	0.30	2.26	210.00	-910.00	0.00	-0.12	1.28	0.61	-400.00	-930.00	-180.00	0.06	0.12	0.06	-360.00	-980.00	30.00	-0.37	-0.49	0.30
50.00	-1040.00	210.00	-0.55	0.12	1.89	210.00	-910.00	10.00	0.00	1.10	0.67	-410.00	-940.00	-190.00	0.18	0.37	-0.18	-360.00	-980.00	30.00	-0.43	-0.55	0.24
50.00	-1040.00	190.00	-0.30	0.06	1.89	200.00	-910.00	0.00	-0.55	0.98	0.61	-400.00	-940.00	-180.00	0.12	0.43	-0.18	-360.00	-980.00	30.00	-0.37	-0.43	0.24
40.00	-1040.00	200.00	-0.06	-0.18	2.01	200.00	-900.00	-10.00	-0.12	0.91	0.37	-400.00	-940.00	-190.00	0.12	0.43	-0.18	-360.00	-970.00	30.00	-0.43	-0.37	0.12
40.00	-1040.00	200.00	0.00	-0.37	1.77	210.00	-910.00	10.00	-0.12	0.67	0.12	-400.00	-940.00	-190.00	0.24	0.30	-0.30	-360.00	-970.00	30.00	-0.43	-0.43	0.18
40.00	-1040.00	200.00	0.37	-0.49	1.59	200.00	-910.00	10.00	-0.12	0.37	0.18	-400.00	-940.00	-180.00	0.24	0.24	-0.43	-360.00	-970.00	30.00	-0.37	-0.43	0.24
40.00	-1040.00	210.00	0.73	-0.67	1.34	200.00	-910.00	10.00	0.00	0.24	0.24	-410.00	-930.00	-180.00	0.18	0.30	-0.61	-360.00	-970.00	30.00	-0.37	-0.43	0.37
40.00	-1040.00	210.00	1.04	-1.04	0.98	200.00	-910.00	10.00	-0.06	0.12	0.12	-410.00	-930.00	-180.00	0.18	0.30	-0.61	-360.00	-980.00	30.00	-0.37	-0.49	0.61
30.00	-1040.00	210.00	1.16	-1.04	0.73	200.00	-910.00	10.00	0.06	0.00	0.06	-400.00	-930.00	-190.00	0.30	0.24	-0.67	-360.00	-970.00	30.00	-0.49	-0.37	0.55
30.00	-1040.00	210.00	1.16	-1.04	0.67	190.00	-910.00	10.00	0.00	-0.18	0.06	-400.00	-930.00	-180.00	0.24	0.24	-0.61	-360.00	-970.00	30.00	-0.55	-0.37	0.43
30.00	-1030.00	200.00	1.16	-0.98	0.43	200.00	-910.00	10.00	-0.24	-0.37	0.06	-400.00	-930.00	-180.00	0.24	0.24	-0.61	-360.00	-980.00	30.00	-0.55	-0.37	0.43
40.00	-1040.00	210.00	1.16	-1.04	0.18	200.00	-910.00	10.00	-0.55	-0.73	0.00	-400.00	-930.00	-180.00	0.18	0.18	-0.61	-360.00	-970.00	30.00	-0.43	-0.37	0.24
40.00	-1030.00	200.00	1.28	-0.73	0.00	200.00	-900.00	10.00	-0.43	-0.61	-0.06	-400.00	-930.00	-190.00	0.18	0.24	-0.61	-360.00	-980.00	30.00	-0.43	-0.37	-0.12
40.00	-1040.00	200.00	1.65	-0.24	-0.43	200.00	-900.00	0.00	-0.30	-0.61	-0.18	-400.00	-930.00	-190.00	0.18	0.24	-0.61	-360.00	-970.00	30.00	-0.37	-0.30	-0.24
40.00	-1040.00	210.00	1.95	-0.24	-0.49	200.00	-910.00	10.00	-0.24	-0.73	-0.06	-400.00	-930.00	-190.00	-0.06	0.30	-0.67	-360.00	-970.00	30.00	-0.43	-0.30	-0.30
30.00	-1040.00	200.00	2.01	-0.43	-0.55	200.00	-910.00	10.00	-0.18	-0.79	0.00	-400.00	-930.00	-180.00	-0.06	0.24	-0.73	-360.00	-970.00	30.00	-0.37	-0.18	-0.30
