LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
10.00	-1050.00	180.00	0.91	1.16	-0.55	180.00	-910.00	-10.00	0.43	-1.28	-0.37	-410.00	-940.00	-160.00	-0.43	0.06	-0.18	-350.00	-980.00	70.00	-0.67	-0.55	0.30
10.00	-1040.00	180.00	0.91	1.16	-0.55	190.00	-900.00	-10.00	0.49	-1.16	-0.49	-410.00	-940.00	-160.00	-0.30	0.12	-0.37	-350.00	-980.00	70.00	-0.79	-0.49	0.24
10.00	-1050.00	180.00	0.91	0.61	-0.37	190.00	-900.00	-20.00	0.49	-0.98	-0.61	-410.00	-940.00	-160.00	-0.24	0.24	-0.43	-350.00	-990.00	70.00	-0.79	-0.43	0.12
10.00	-1050.00	180.00	0.91	0.67	-0.18	190.00	-910.00	-10.00	0.55	-0.98	-0.55	-410.00	-940.00	-160.00	-0.24	0.24	-0.43	-350.00	-980.00	70.00	-0.79	-0.49	0.00
10.00	-1040.00	180.00	1.28	0.73	-0.49	190.00	-900.00	-10.00	0.43	-0.98	-0.61	-410.00	-940.00	-160.00	-0.30	0.18	-0.43	-350.00	-980.00	70.00	-0.85	-0.43	-0.18
0.00	-1050.00	190.00	1.04	0.30	-0.79	190.00	-910.00	-10.00	0.30	-1.59	-0.55	-400.00	-940.00	-160.00	-0.18	0.18	-0.43	-350.00	-980.00	70.00	-0.79	-0.37	-0.18
10.00	-1050.00	180.00	1.04	0.30	-0.79	190.00	-910.00	-10.00	-0.67	-2.38	-0.12	-400.00	-940.00	-160.00	-0.37	0.30	-0.43	-350.00	-970.00	70.00	-0.85	-0.37	-0.12
10.00	-1050.00	170.00	0.61	-0.49	-0.85	190.00	-910.00	-10.00	-1.22	-2.07	-0.24	-410.00	-940.00	-160.00	-0.30	0.30	-0.43	-350.00	-980.00	70.00	-0.73	-0.37	0.00
10.00	-1040.00	180.00	0.55	-0.06	-0.67	190.00	-910.00	-10.00	-0.49	-1.95	-0.55	-410.00	-940.00	-160.00	-0.18	0.24	-0.37	-350.00	-970.00	70.00	-0.73	-0.43	-0.12
20.00	-1050.00	170.00	0.55	-0.06	-0.67	180.00	-910.00	-20.00	-0.55	-1.89	-0.37	-400.00	-940.00	-160.00	-0.18	0.24	-0.37	-350.00	-980.00	80.00	-0.73	-0.43	-0.12
20.00	-1040.00	180.00	0.55	-0.06	-0.67	190.00	-910.00	-10.00	-0.55	-1.71	-0.18	-410.00	-940.00	-160.00	-0.18	0.12	-0.43	-350.00	-980.00	70.00	-0.67	-0.37	-0.18
10.00	-1040.00	180.00	0.55	-0.18	-0.61	180.00	-920.00	-0.00	-0.24	-1.59	-0.18	-410.00	-940.00	-150.00	-0.12	0.18	-0.37	-350.00	-980.00	70.00	-0.73	-0.30	-0.24
10.00	-1040.00	180.00	0.55	-0.30	-0.55	180.00	-900.00	-10.00	-0.37	-1.89	-0.06	-410.00	-940.00	-150.00	-0.24	0.24	-0.49	-350.00	-980.00	70.00	-0.73	-0.43	-0.24
10.00	-1050.00	180.00	0.55	-0.30	-0.55	190.00	-910.00	-10.00	-0.73	-1.77	-0.18	-410.00	-940.00	-160.00	-0.18	0.43	-0.49	-350.00	-980.00	70.00	-0.73	-0.43	-0.18
20.00	-1050.00	170.00	0.67	-0.73	-0.67	190.00	-910.00	-20.00	-0.67	-1.46	-0.55	-400.00	-940.00	-170.00	-0.24	0.43	-0.55	-350.00	-980.00	70.00	-0.79	-0.30	-0.12
20.00	-1050.00	170.00	0.67	-0.73	-0.67	190.00	-910.00	-20.00	-0.37	-1.46	-0.73	-400.00	-940.00	-160.00	-0.24	0.37	-0.49	-360.00	-980.00	70.00	-0.73	-0.30	-0.12
20.00	-1050.00	170.00	1.16	-0.24	-0.30	190.00	-910.00	-10.00	-0.30	-1.28	-0.85	-400.00	-940.00	-160.00	-0.24	0.37	-0.37	-350.00	-980.00	70.00	-0.73	-0.37	-0.06
20.00	-1050.00	180.00	1.59	1.22	0.43	180.00	-920.00	-10.00	0.06	-1.10	-0.79	-410.00	-940.00	-160.00	-0.30	0.43	-0.30	-350.00	-980.00	70.00	-0.61	-0.37	-0.12
20.00	-1050.00	180.00	1.95	1.59	1.22	180.00	-910.00	-10.00	-0.12	-1.04	-0.55	-410.00	-940.00	-160.00	-0.30	0.43	-0.37	-350.00	-980.00	70.00	-0.61	-0.37	-0.24
20.00	-1050.00	180.00	1.95	1.59	1.22	190.00	-910.00	-10.00	-0.49	-1.16	-0.43	-410.00	-940.00	-160.00	-0.30	0.37	-0.49	-350.00	-980.00	70.00	-0.73	-0.30	-0.18
20.00	-1040.00	180.00	2.07	1.65	1.83	190.00	-910.00	-10.00	-0.37	-0.85	-0.67	-400.00	-940.00	-160.00	-0.18	0.55	-0.55	-350.00	-980.00	70.00	-0.79	-0.18	-0.24
20.00	-1040.00	170.00	1.95	1.28	2.01	190.00	-910.00	-10.00	-0.30	-0.79	-0.55	-410.00	-940.00	-150.00	-0.06	0.61	-0.43	-350.00	-980.00	70.00	-0.73	-0.18	-0.30
20.00	-1040.00	170.00	1.95	1.28	2.01	190.00	-910.00	-10.00	-0.55	-0.79	-0.49	-400.00	-940.00	-160.00	-0.18	0.49	-0.37	-350.00	-980.00	70.00	-0.85	-0.12	-0.18
20.00	-1040.00	180.00	1.34	0.43	2.07	190.00	-910.00	-10.00	-0.43	-0.55	-0.67	-410.00	-940.00	-160.00	-0.18	0.55	-0.30	-350.00	-970.00	70.00	-0.79	-0.12	-0.18
20.00	-1040.00	180.00	1.34	0.43	2.07	190.00	-910.00	-10.00	-0.24	-0.79	-0.49	-410.00	-940.00	-160.00	-0.18	0.61	-0.24	-350.00	-970.00	70.00	-0.79	-0.24	-0.18
10.00	-1040.00	190.00	1.28	0.37	2.07	190.00	-910.00	-10.00	-0.85	-1.40	0.06	-410.00	-940.00	-160.00	-0.30	0.61	-0.12	-360.00	-980.00	70.00	-0.79	-0.18	-0.06
20.00	-1040.00	180.00	0.91	-0.06	1.77	190.00	-910.00	-10.00	-1.52	-1.34	-0.06	-410.00	-940.00	-160.00	-0.30	0.61	-0.12	-350.00	-980.00	70.00	-0.85	-0.18	0.00
20.00	-1040.00	180.00	0.91	-0.06	1.77	190.00	-910.00	-10.00	-1.89	-1.34	0.06	-410.00	-940.00	-160.00	-0.43	0.55	-0.12	-350.00	-980.00	70.00	-0.91	-0.12	0.00
20.00	-1040.00	180.00	0.73	-0.37	1.95	190.00	-910.00	-20.00	-1.95	-1.40	0.30	-410.00	-940.00	-160.00	-0.49	0.55	-0.12	-360.00	-980.00	70.00	-0.91	0.00	-0.12
20.00	-1050.00	180.00	0.73	-0.37	1.95	190.00	-910.00	-10.00	-2.01	-1.16	0.43	-400.00	-940.00	-160.00	-0.37	0.55	-0.06	-350.00	-980.00	70.00	-0.91	0.00	-0.12
20.00	-1050.00	180.00	0.24	-0.79	1.71	180.00	-920.00	-10.00	-1.71	-1.22	0.30	-400.00	-940.00	-160.00	-0.30	0.61	-0.12	-350.00	-980.00	70.00	-0.98	0.00	0.06
30.00	-1050.00	180.00	0.24	-0.79	1.71	190.00	-910.00	0.00	-1.77	-1.04	0.37	-400.00	-940.00	-160.00	-0.30	0.55	-0.06	-350.00	-970.00	70.00	-0.91	0.00	0.24
30.00	-1050.00	180.00	0.24	-1.04	1.71	190.00	-910.00	-20.00	-1.83	-1.10	0.37	-400.00	-940.00	-160.00	-0.30	0.49	-0.06	-350.00	-980.00	70.00	-0.85	-0.12	0.30
20.00	-1050.00	180.00	0.06	-1.10	1.40	190.00	-910.00	-10.00	-1.59	-1.16	0.37	-400.00	-940.00	-160.00	-0.37	0.49	0.00	-350.00	-980.00	70.00	-0.98	-0.06	0.37
20.00	-1050.00	180.00	0.06	-1.10	1.40	190.00	-910.00	-20.00	-1.10	-1.22	0.55	-400.00	-940.00	-160.00	-0.24	0.61	0.12	-350.00	-980.00	70.00	-0.91	-0.06	0.37
20.00	-1050.00	180.00	-0.24	-1.95	2.80	190.00	-900.00	-10.00	-1.10	-1.04	0.79	-410.00	-940.00	-160.00	-0.18	0.67	0.18	-350.00	-980.00	70.00	-0.98	-0.06	0.30
20.00	-1040.00	180.00	-0.24	-1.95	2.80	190.00	-910.00	-10.00	-1.04	-0.79	0.85	-400.00	-940.00	-160.00	-0.18	0.67	0.24	-350.00	-980.00	70.00	-0.98	-0.06	0.43
20.00	-1040.00	180.00	-0.12	-2.20	2.74	190.00	-910.00	-10.00	-0.98	-0.79	0.79	-410.00	-940.00	-160.00	-0.18	0.61	0.30	-350.00	-980.00	70.00	-0.91	-0.12	0.55
20.00	-1040.00	180.00	-0.73	-2.99	1.83	190.00	-910.00	-20.00	-0.98	-0.43	0.73	-410.00	-940.00	-160.00	-0.12	0.61	0.24	-350.00	-980.00	70.00	-0.79	-0.12	0.49
10.00	-1040.00	180.00	-1.40	-4.21	-0.24	190.00	-910.00	-20.00	-0.67	-0.18	0.91	-400.00	-940.00	-160.00	-0.18	0.49	0.30	-350.00	-980.00	70.00	-0.73	-0.12	0.49
10.00	-1040.00	180.00	0.00	-1.52	0.00	190.00	-900.00	-20.00	-0.37	0.06	0.98	-410.00	-940.00	-160.00	-0.18	0.49	0.24	-350.00	-980.00	70.00	-0.79	-0.18	0.55
20.00	-1040.00	180.00	0.00	-1.52	0.00	190.00	-910.00	-20.00	-0.49	0.24	1.04	-400.00	-940.00	-160.00	-0.12	0.49	0.18	-350.00	-980.00	70.00	-0.79	-0.24	0.73
20.00	-1040.00	180.00	1.22	0.91	0.37	190.00	-910.00	-10.00	-0.24	0.24	1.04	-400.00	-940.00	-160.00	-0.12	0.43	0.18	-350.00	-980.00	60.00	-0.79	-0.24	0.85
20.00	-1040.00	180.00	1.22	0.91	0.37	190.00	-910.00	-20.00	-0.12	0.24	1.22	-410.00	-940.00	-160.00	-0.12	0.55	0.12	-350.00	-980.00	70.00	-0.79	-0.18	0.73
10.00	-1040.00	180.00	1.28	0.49	0.24	190.00	-910.00	-20.00	-0.37	0.61	1.16	-410.00	-940.00	-160.00	-0.06	0.43	0.12	-350.00	-980.00	60.00	-0.67	-0.12	0.85
10.00	-1040.00	180.00	1.04	-0.43	-0.06	190.00	-910.00	-20.00	-0.55	0.85	1.16	-400.00	-940.00	-160.00	-0.06	0.37	0.18	-350.00	-980.00	70.00	-0.49	-0.30	0.91
20.00	-1050.00	180.00	1.04	-0.43	-0.06	190.00	-900.00	-10.00	-0.55	1.10	1.16	-400.00	-940.00	-160.00	-0.06	0.37	0.18	-350.00	-980.00	70.00	-0.43	-0.43	0.91
20.00	-1050.00	180.00	0.85	-0.91	-0.37	190.00	-910.00	-20.00	-0.49	1.10	1.40	-400.00	-940.00	-160.00	-0.12	0.30	0.18	-350.00	-980.00	70.00	-0.43	-0.49	0.91
-0.00	-1040.00	200.00	0.37	-1.46	0.06	190.00	-910.00	-20.00	-0.30	0.98	1.52	-410.00	-950.00	-160.00	0.18	0.43	-0.79	-350.00	-980.00	80.00	-0.37	-0.49	0.85
-0.00	-1040.00	200.00	0.37	-1.46	0.06	190.00	-910.00	-10.00	-0.43	1.04	1.65	-410.00	-940.00	-160.00	0.24	0.43	-0.79	-350.00	-980.00	70.00	-0.49	-0.37	0.85
10.00	-1040.00	190.00	0.00	-1.40	0.30	190.00	-910.00	-20.00	-0.49	1.10	1.95	-410.00	-940.00	-160.00	0.24	0.43	-0.79	-350.00	-980.00	70.00	-0.55	-0.37	0.79
20.00	-1050.00	180.00	0.00	-1.40	0.30	190.00	-910.00	-20.00	-0.12	1.04	2.07	-410.00	-940.00	-160.00	0.24	0.43	-0.79	-350.00	-980.00	70.00	-0.55	-0.37	0.79
20.00	-1050.00	180.00	-0.18	-1.65	0.67	190.00	-910.00	-20.00	0.30	0.91	1.95	-410.00	-940.00	-160.00	0.24	0.12	0.06	-350.00	-970.00	70.00	-0.55	-0.30	0.73
20.00	-1040.00	180.00	-0.18	-1.65	0.67	200.00	-910.00	-20.00	0.49	0.98	1.89	-400.00	-940.00	-160.00	0.12	0.00	0.12	-350.00	-970.00	70.00	-0.55	-0.24	0.79
20.00	-1050.00	180.00	-1.16	-4.15	-1.04	190.00	-910.00	-20.00	0.55	1.40	1.65	-410.00	-940.00	-160.00	0.12	0.00	0.12	-350.00	-980.00	70.00	-0.73	-0.24	0.67
20.00	-1050.00	180.00	-1.22	-5.24	-1.52	190.00	-910.00	-20.00	0.79	1.95	1.16	-410.00	-940.00	-150.00	0.06	0.06	0.24	-350.00	-980.00	70.00	-0.61	-0.30	0.43
20.00	-1050.00	170.00	-1.22	-5.24	-1.52	190.00	-910.00	-20.00	1.22	1.77	0.85	-410.00	-940.00	-160.00	0.06	0.06	0.18	-350.00	-980.00	70.00	-0.55	-0.30	0.24
20.00	-1050.00	170.00	-0.91	-4.45	-1.40	190.00	-910.00	-20.00	1.65	1.59	0.73	-410.00	-940.00	-160.00	0.06	0.06	0.18	-360.00	-980.00	70.00	-0.61	-0.24	-0.18
20.00	-1040.00	170.00	-0.91	-4.45	-1.40	190.00	-900.00	-10.00	1.65	1.59	0.55	-400.00	-940.00	-160.00	0.00	0.12	0.12	-350.00	-980.00	70.00	-0.61	-0.24	-0.18
20.00	-1040.00	170.00	0.37	-2.62	-1.16	190.00	-900.00	-20.00	1.34	1.46	0.00	-400.00	-940.00	-160.00	0.24	0.00	-0.24	-360.00	-970.00	70.00	-0.55	-0.30	-0.30
20.00	-1050.00	180.00	0.37	-2.62	-1.16	190.00	-910.00	-20.00	0.85	0.79	-0.12	-400.00	-940.00	-160.00	0.30	0.00	-0.18	-350.00	-980.00	70.00	-0.30	-0.67	0.67
10.00	-1040.00	180.00	0.18	-2.50	-0.85	190.00	-910.00	-10.00	-0.91	-0.18	0.24	-400.00	-940.00	-160.00	0.30	0.00	-0.18	-360.00	-970.00	70.00	-0.37	-0.61	0.73
10.00	-1040.00	180.00	-0.06	-2.87	-0.30	180.00	-910.00	-10.00	-1.65	-0.06	-0.30	-410.00	-940.00	-160.00	0.30	-0.18	0.12	-360.00	-970.00	70.00	-0.37	-0.61	0.73
20.00	-1040.00	180.00	0.30	-2.38	-0.12	180.00	-910.00	-10.00	-0.91	0.00	-0.67	-410.00	-940.00	-160.00	0.18	-0.12	-0.06	-350.00	-980.00	70.00	-0.43	-0.67	0.67
20.00	-1040.00	180.00	0.24	-2.62	-0.30	180.00	-920.00	0.00	-0.61	0.06	-0.55	-400.00	-940.00	-160.00	0.18	-0.06	0.00	-360.00	-980.00	70.00	-0.37	-0.67	0.61
20.00	-1040.00	180.00	2.93	1.71	-0.30	170.00	-930.00	0.00	-0.49	0.06	-0.43	-400.00	-940.00	-160.00	0.18	-0.06	0.00	-350.00	-980.00	70.00	-0.37	-0.67	0.61
20.00	-1040.00	180.00	2.93	1.71	-0.30	190.00	-910.00	-10.00	-0.06	0.18	-0.55	-400.00	-940.00	-160.00	0.12	-0.18	0.12	-350.00	-980.00	60.00	-0.06	-0.73	0.12
10.00	-1040.00	180.00	4.51	4.45	0.61	180.00	-910.00	-20.00	-0.24	0.49	-0.43	-410.00	-940.00	-160.00	0.12	-0.18	0.12	-350.00	-980.00	70.00	-0.06	-0.85	0.12
20.00	-1040.00	180.00	4.57	4.63	0.98	190.00	-910.00	-10.00	-0.06	0.55	-0.24	-410.00	-940.00	-160.00	0.12	-0.06	0.06	-350.00	-980.00	70.00	-0.06	-0.85	0.12
20.00	-1040.00	180.00	4.57	4.63	0.98	190.00	-910.00	-20.00	0.06	0.67	-0.12	-410.00	-940.00	-160.00	0.12	-0.06	0.06	-350.00	-980.00	70.00	-0.12	-0.73	0.18
20.00	-1040.00	180.00	3.72	3.11	1.28	190.00	-910.00	-10.00	-0.24	1.04	0.06	-410.00	-940.00	-160.00	0.18	0.00	0.18	-350.00	-970.00	70.00	-0.24	-0.79	0.24
30.00	-1040.00	170.00	2.56	0.98	1.28	200.00	-910.00	-10.00	0.12	1.04	0.37	-410.00	-940.00	-160.00	0.18	0.06	0.12	-350.00	-970.00	70.00	-0.24	-0.79	0.24
30.00	-1040.00	170.00	1.77	-0.43	1.46	190.00	-910.00	-10.00	-0.06	1.28	0.43	-410.00	-940.00	-150.00	0.18	0.06	0.12	-360.00	-980.00	70.00	-0.12	-0.91	0.37
20.00	-1050.00	170.00	1.10	-0.85	1.22	190.00	-910.00	-20.00	0.12	0.85	0.61	-410.00	-940.00	-150.00	0.12	0.00	0.18	-350.00	-980.00	70.00	-0.12	-0.91	0.37
20.00	-1040.00	180.00	1.10	-0.85	1.22	190.00	-910.00	-10.00	0.37	0.55	0.67	-410.00	-940.00	-160.00	0.12	0.00	0.18	-350.00	-980.00	70.00	-0.24	-0.79	0.55
30.00	-1040.00	170.00	2.07	0.91	1.40	200.00	-910.00	-20.00	0.24	0.61	0.49	-410.00	-940.00	-160.00	0.06	0.00	0.18	-360.00	-980.00	80.00	-0.18	-0.85	0.37
20.00	-1040.00	180.00	2.01	0.61	1.52	190.00	-910.00	-10.00	0.37	0.73	0.24	-410.00	-940.00	-160.00	0.06	0.00	0.18	-360.00	-980.00	80.00	-0.18	-0.85	0.37
30.00	-1040.00	180.00	2.01	0.61	1.52	200.00	-910.00	-10.00	0.61	0.85	-0.12	-410.00	-950.00	-160.00	0.24	0.00	0.06	-350.00	-980.00	70.00	0.00	-0.79	0.43
30.00	-1050.00	180.00	1.28	-0.12	1.22	190.00	-910.00	-20.00	1.04	0.85	-0.30	-410.00	-950.00	-160.00	0.12	0.00	0.24	-350.00	-980.00	70.00	0.00	-0.79	0.43
30.00	-1050.00	180.00	1.10	-0.61	1.10	190.00	-910.00	-10.00	1.28	0.98	-0.73	-400.00	-940.00	-160.00	0.12	0.00	0.24	-350.00	-980.00	70.00	0.00	-0.85	0.85
30.00	-1040.00	170.00	1.10	-0.61	1.10	180.00	-910.00	-10.00	1.28	1.10	-0.91	-400.00	-940.00	-160.00	0.06	0.06	0.12	-350.00	-980.00	70.00	0.00	-0.85	0.85
20.00	-1040.00	180.00	0.67	-1.83	1.59	190.00	-910.00	-10.00	1.65	1.22	-1.22	-400.00	-940.00	-160.00	0.18	0.43	-0.06	-360.00	-980.00	70.00	-0.18	-0.79	0.73
20.00	-1040.00	180.00	0.67	-1.83	1.59	190.00	-910.00	-10.00	1.65	1.22	-1.22	-400.00	-940.00	-160.00	0.18	0.43	-0.06	-360.00	-980.00	80.00	-0.06	-0.73	0.85
20.00	-1040.00	190.00	0.55	-1.77	1.65	190.00	-910.00	-10.00	1.83	1.04	-1.34	-410.00	-940.00	-160.00	0.18	0.30	-0.12	-360.00	-980.00	80.00	-0.12	-0.73	0.73
20.00	-1040.00	190.00	0.24	-1.52	1.95	190.00	-910.00	-0.00	0.73	-0.24	0.06	-400.00	-940.00	-160.00	0.30	0.24	-0.06	-350.00	-980.00	80.00	-0.12	-0.73	0.73
20.00	-1040.00	190.00	0.24	-1.52	1.95	190.00	-910.00	-10.00	0.73	-0.24	0.06	-400.00	-940.00	-160.00	0.37	0.30	-0.06	-350.00	-980.00	70.00	-0.24	-0.55	0.49
30.00	-1040.00	180.00	-1.59	-2.62	4.33	190.00	-910.00	-10.00	0.73	-0.24	0.06	-410.00	-940.00	-160.00	0.43	0.24	0.06	-350.00	-980.00	70.00	-0.30	-0.55	0.49
30.00	-1040.00	180.00	-1.40	-2.87	5.43	190.00	-910.00	-10.00	0.85	0.24	-0.55	-410.00	-940.00	-160.00	0.43	0.18	0.12	-350.00	-980.00	80.00	-0.30	-0.55	0.49
30.00	-1040.00	180.00	-1.40	-2.87	5.43	190.00	-910.00	-10.00	0.91	0.30	-0.67	-410.00	-940.00	-160.00	0.43	0.24	0.12	-350.00	-980.00	80.00	-0.06	-0.55	0.37
30.00	-1050.00	180.00	-1.04	-3.41	5.30	190.00	-910.00	-0.00	0.30	0.37	0.49	-410.00	-940.00	-150.00	0.43	0.24	0.12	-360.00	-980.00	90.00	0.00	-0.73	0.61
20.00	-1040.00	180.00	-0.61	-3.60	5.61	190.00	-910.00	-0.00	0.30	0.37	0.49	-410.00	-940.00	-160.00	0.43	0.12	0.24	-350.00	-980.00	80.00	0.00	-0.67	0.73
20.00	-1040.00	180.00	-1.10	-3.41	6.95	190.00	-910.00	-10.00	-0.30	-0.43	0.55	-410.00	-940.00	-160.00	0.37	0.18	0.12	-360.00	-980.00	80.00	0.00	-0.67	0.73
30.00	-1040.00	190.00	-1.10	-3.41	6.95	190.00	-910.00	-10.00	-0.49	-0.37	0.06	-410.00	-940.00	-160.00	0.37	0.18	0.12	-360.00	-980.00	80.00	0.00	-0.67	0.85
30.00	-1040.00	180.00	-0.43	-2.26	8.41	190.00	-910.00	-10.00	-0.49	-0.37	0.06	-400.00	-940.00	-150.00	0.43	0.18	0.00	-350.00	-980.00	80.00	-0.06	-0.67	0.67
30.00	-1040.00	180.00	-0.43	-2.26	8.41	190.00	-910.00	-0.00	-0.24	-0.12	0.12	-400.00	-940.00	-160.00	0.37	0.06	0.12	-350.00	-980.00	70.00	-0.06	-0.67	0.67
20.00	-1050.00	180.00	-0.43	-2.26	8.41	190.00	-910.00	-0.00	0.06	-0.12	0.12	-400.00	-940.00	-160.00	0.37	0.12	0.24	-350.00	-980.00	80.00	-0.06	-0.61	0.67
20.00	-1040.00	180.00	0.79	-2.50	6.71	190.00	-910.00	-0.00	0.55	0.43	0.91	-410.00	-940.00	-160.00	0.43	0.06	0.30	-350.00	-980.00	80.00	-0.06	-0.61	0.73
20.00	-1040.00	180.00	1.40	-2.44	5.67	190.00	-920.00	-0.00	0.37	0.61	0.91	-410.00	-940.00	-150.00	0.37	0.06	0.30	-360.00	-980.00	80.00	0.06	-0.67	0.79
20.00	-1040.00	180.00	1.04	-2.26	4.70	190.00	-910.00	-10.00	0.24	0.98	0.85	-410.00	-940.00	-150.00	0.49	0.18	0.24	-350.00	-980.00	70.00	0.06	-0.67	0.79
20.00	-1040.00	180.00	1.04	-2.26	4.70	190.00	-910.00	-10.00	0.00	1.16	0.85	-410.00	-940.00	-160.00	0.49	0.24	0.43	-350.00	-980.00	70.00	0.00	-0.85	0.85
20.00	-1050.00	180.00	0.18	-2.07	3.78	200.00	-910.00	-10.00	0.00	1.46	0.85	-410.00	-940.00	-150.00	0.55	0.24	0.37	-350.00	-970.00	70.00	0.06	-0.91	0.98
20.00	-1050.00	180.00	0.49	-2.20	3.35	190.00	-910.00	-0.00	-0.18	2.32	0.98	-410.00	-940.00	-160.00	0.49	0.12	0.37	-350.00	-980.00	70.00	0.00	-0.79	1.10
20.00	-1050.00	180.00	0.49	-2.20	3.35	200.00	-910.00	-10.00	-0.30	2.80	1.10	-410.00	-940.00	-160.00	0.49	0.12	0.37	-350.00	-980.00	70.00	0.00	-0.79	1.10
10.00	-1040.00	180.00	0.79	-2.01	3.29	200.00	-910.00	-0.00	-0.12	3.54	1.40	-410.00	-940.00	-160.00	0.43	0.12	0.37	-350.00	-980.00	70.00	0.06	-0.85	1.04
10.00	-1040.00	180.00	0.67	-2.20	2.93	200.00	-910.00	-0.00	-0.12	3.54	1.40	-410.00	-940.00	-160.00	0.49	0.18	0.37	-350.00	-980.00	80.00	0.12	-1.16	1.16
10.00	-1040.00	180.00	0.67	-2.20	2.93	200.00	-910.00	-10.00	0.18	3.48	1.52	-410.00	-940.00	-150.00	0.37	0.12	0.55	-350.00	-980.00	80.00	0.12	-1.16	1.16
0.00	-1040.00	180.00	0.18	-1.83	3.23	200.00	-910.00	-10.00	0.24	3.23	1.83	-410.00	-940.00	-150.00	0.37	0.12	0.55	-350.00	-980.00	80.00	0.00	-1.10	1.22
