LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
60.00	-1030.00	210.00	0.12	0.73	-0.91	230.00	-900.00	10.00	-2.87	-2.62	0.55	-410.00	-930.00	-200.00	-0.30	0.73	-1.77	-350.00	-970.00	40.00	0.24	1.77	-4.15
60.00	-1030.00	200.00	-0.12	0.18	-1.04	230.00	-900.00	10.00	-2.99	-2.68	-0.06	-410.00	-930.00	-200.00	-0.37	0.67	-1.95	-350.00	-980.00	30.00	0.24	1.89	-4.27
70.00	-1040.00	200.00	0.06	0.06	-0.79	230.00	-900.00	10.00	-2.99	-2.68	-0.06	-410.00	-930.00	-200.00	-0.24	0.91	-2.32	-350.00	-980.00	30.00	0.12	2.13	-4.27
70.00	-1040.00	200.00	0.06	0.06	-0.79	230.00	-900.00	10.00	-2.99	-2.68	-0.06	-410.00	-930.00	-200.00	-0.12	0.98	-2.74	-340.00	-970.00	20.00	0.37	2.20	-4.39
70.00	-1040.00	200.00	-0.06	-0.30	-0.30	230.00	-900.00	10.00	-2.99	-2.68	-0.06	-410.00	-930.00	-200.00	0.00	0.91	-3.05	-350.00	-980.00	30.00	0.30	2.13	-4.02
70.00	-1040.00	200.00	-0.12	-0.37	-0.06	230.00	-900.00	10.00	-2.20	-1.95	-0.73	-410.00	-930.00	-200.00	0.06	0.91	-3.29	-340.00	-980.00	30.00	0.12	2.26	-3.60
60.00	-1030.00	210.00	-0.12	-0.37	-0.06	230.00	-900.00	10.00	-2.20	-1.95	-0.73	-410.00	-920.00	-190.00	0.18	0.98	-3.54	-340.00	-980.00	30.00	0.12	2.13	-3.29
60.00	-1030.00	210.00	-0.18	-0.67	0.06	230.00	-900.00	10.00	-2.20	-1.95	-0.73	-420.00	-920.00	-200.00	0.06	0.91	-3.48	-340.00	-980.00	30.00	0.18	2.01	-3.17
70.00	-1040.00	200.00	-0.18	-1.28	-0.12	230.00	-900.00	10.00	-1.89	-1.04	-1.28	-410.00	-920.00	-200.00	0.12	0.79	-3.60	-340.00	-980.00	30.00	0.18	1.95	-3.11
70.00	-1040.00	200.00	-0.18	-1.28	-0.12	230.00	-900.00	10.00	-1.89	-1.04	-1.28	-410.00	-920.00	-200.00	0.12	0.98	-3.78	-340.00	-980.00	30.00	0.30	1.89	-2.99
70.00	-1040.00	200.00	-0.12	-1.34	-0.06	230.00	-900.00	10.00	-1.89	-1.04	-1.28	-420.00	-920.00	-200.00	0.06	1.16	-3.66	-340.00	-990.00	30.00	0.18	1.71	-2.87
60.00	-1040.00	200.00	-0.12	-1.52	-0.06	230.00	-900.00	0.00	-1.89	-1.04	-1.28	-410.00	-920.00	-200.00	0.00	0.98	-3.41	-340.00	-980.00	30.00	0.06	1.40	-2.50
60.00	-1040.00	200.00	-0.12	-1.52	-0.06	230.00	-900.00	0.00	-1.40	-0.55	-1.22	-410.00	-930.00	-200.00	-0.06	1.04	-3.23	-340.00	-980.00	30.00	0.00	1.22	-2.13
60.00	-1030.00	200.00	-0.06	-1.77	0.00	230.00	-900.00	0.00	-1.40	-0.55	-1.22	-400.00	-920.00	-200.00	-0.18	1.04	-2.93	-330.00	-980.00	30.00	-0.06	0.79	-1.77
60.00	-1030.00	200.00	-0.12	-2.01	-0.06	230.00	-900.00	-0.00	-0.85	-0.30	-1.10	-420.00	-930.00	-200.00	-0.37	0.98	-2.56	-330.00	-980.00	30.00	-0.06	0.55	-1.46
70.00	-1040.00	200.00	-0.12	-2.01	-0.06	230.00	-900.00	-0.00	-0.85	-0.30	-1.10	-410.00	-920.00	-200.00	-0.49	0.85	-2.44	-340.00	-980.00	30.00	-0.06	0.43	-1.22
70.00	-1040.00	200.00	-0.24	-2.13	0.06	230.00	-900.00	-0.00	-0.85	-0.30	-1.10	-410.00	-930.00	-200.00	-0.61	0.91	-2.38	-330.00	-990.00	30.00	-0.06	0.37	-1.04
70.00	-1040.00	200.00	-0.24	-2.13	0.06	230.00	-900.00	-0.00	-0.85	-0.30	-1.10	-400.00	-930.00	-200.00	-0.73	0.79	-2.32	-330.00	-990.00	30.00	-0.18	0.06	-0.73
70.00	-1040.00	200.00	-0.49	-2.62	0.18	230.00	-900.00	0.00	-0.79	-0.18	-0.73	-400.00	-930.00	-200.00	-0.67	0.85	-2.07	-330.00	-990.00	30.00	-0.30	-0.37	-0.49
70.00	-1040.00	200.00	-0.98	-3.23	0.49	230.00	-900.00	0.00	-0.79	-0.18	-0.73	-400.00	-930.00	-200.00	-0.73	0.91	-1.89	-330.00	-990.00	30.00	-0.18	-0.55	-0.30
70.00	-1040.00	200.00	-0.98	-3.23	0.49	230.00	-900.00	0.00	-0.79	-0.18	-0.73	-400.00	-930.00	-200.00	-0.79	0.67	-1.59	-330.00	-990.00	30.00	-0.24	-0.85	-0.06
70.00	-1040.00	200.00	-1.28	-4.27	0.49	230.00	-900.00	-0.00	-0.67	0.00	-0.24	-400.00	-930.00	-200.00	-0.73	0.43	-1.22	-330.00	-990.00	30.00	-0.12	-0.91	0.18
70.00	-1030.00	210.00	-1.28	-4.27	0.49	230.00	-900.00	-10.00	-0.55	0.06	-0.12	-400.00	-930.00	-200.00	-0.55	0.24	-0.98	-330.00	-990.00	20.00	-0.12	-0.85	0.18
70.00	-1030.00	200.00	-1.46	-4.33	0.43	230.00	-900.00	-10.00	-0.55	0.06	-0.12	-400.00	-930.00	-200.00	-0.49	0.24	-0.85	-330.00	-990.00	30.00	-0.18	-0.85	0.12
70.00	-1040.00	210.00	-0.18	-2.56	0.98	230.00	-900.00	-0.00	-0.43	0.24	-0.30	-410.00	-940.00	-200.00	-0.30	0.30	-0.73	-330.00	-990.00	30.00	-0.12	-0.98	0.06
70.00	-1040.00	210.00	-0.18	-2.56	0.98	230.00	-900.00	-0.00	-0.43	0.24	-0.30	-400.00	-940.00	-200.00	-0.12	0.30	-0.67	-330.00	-980.00	30.00	-0.06	-1.22	0.30
70.00	-1040.00	210.00	-0.06	-2.13	1.22	230.00	-900.00	-0.00	-0.43	0.24	-0.30	-400.00	-940.00	-210.00	0.00	0.18	-0.43	-340.00	-980.00	30.00	-0.12	-1.28	0.61
70.00	-1030.00	200.00	-0.06	-2.13	1.22	240.00	-900.00	-0.00	0.00	0.49	-0.24	-400.00	-940.00	-210.00	0.00	0.00	-0.12	-340.00	-980.00	30.00	-0.30	-1.34	0.91
70.00	-1030.00	200.00	1.40	-0.67	1.28	240.00	-900.00	-0.00	0.00	0.49	-0.24	-400.00	-940.00	-210.00	0.06	0.00	0.00	-330.00	-980.00	30.00	-0.30	-1.34	1.16
60.00	-1030.00	200.00	1.40	-0.67	1.28	240.00	-900.00	-0.00	0.00	0.49	-0.24	-400.00	-940.00	-200.00	0.18	-0.06	0.06	-330.00	-990.00	30.00	-0.43	-1.22	1.34
70.00	-1040.00	200.00	1.40	-0.67	1.28	230.00	-900.00	-0.00	0.12	0.43	-0.18	-400.00	-930.00	-200.00	0.18	0.00	0.06	-330.00	-990.00	30.00	-0.67	-1.22	1.34
70.00	-1040.00	200.00	2.62	1.10	1.59	230.00	-900.00	-0.00	0.18	0.55	-0.12	-400.00	-940.00	-200.00	0.24	0.06	0.00	-330.00	-990.00	30.00	-0.67	-1.28	1.22
70.00	-1030.00	200.00	2.50	1.04	1.77	230.00	-900.00	-0.00	0.18	0.55	-0.12	-410.00	-930.00	-200.00	0.24	0.12	-0.06	-330.00	-980.00	30.00	-0.61	-1.22	1.28
70.00	-1030.00	200.00	2.50	1.04	1.77	230.00	-900.00	-0.00	0.24	0.61	-0.12	-400.00	-930.00	-200.00	0.30	0.06	0.06	-340.00	-990.00	40.00	-0.55	-1.10	1.22
70.00	-1030.00	200.00	2.13	0.55	1.77	230.00	-900.00	-0.00	0.30	0.73	0.00	-400.00	-940.00	-200.00	0.24	-0.06	0.30	-330.00	-980.00	30.00	-0.61	-1.10	0.98
60.00	-1040.00	210.00	1.52	-0.24	1.34	230.00	-900.00	-0.00	0.91	1.34	0.24	-400.00	-930.00	-200.00	0.24	-0.12	0.61	-340.00	-980.00	30.00	-0.61	-0.85	0.98
70.00	-1030.00	200.00	1.52	-0.24	1.34	240.00	-900.00	0.00	0.91	1.34	0.24	-400.00	-930.00	-200.00	0.18	-0.18	0.73	-330.00	-980.00	30.00	-0.67	-0.85	0.79
70.00	-1040.00	200.00	1.52	-0.24	1.34	240.00	-900.00	0.00	0.91	1.34	0.24	-400.00	-930.00	-200.00	0.12	-0.24	0.85	-340.00	-980.00	30.00	-0.55	-0.91	0.61
70.00	-1040.00	200.00	1.28	-0.55	1.22	240.00	-900.00	0.00	1.46	1.28	0.37	-400.00	-940.00	-200.00	0.06	0.06	0.98	-330.00	-980.00	30.00	-0.49	-0.79	0.61
70.00	-1040.00	200.00	1.34	-0.61	0.91	230.00	-900.00	-0.00	1.46	1.28	0.37	-410.00	-940.00	-200.00	0.00	0.12	0.85	-340.00	-980.00	30.00	-0.61	-0.91	0.73
70.00	-1040.00	200.00	1.34	-0.61	0.91	230.00	-900.00	0.00	1.46	1.28	0.37	-400.00	-940.00	-200.00	-0.12	0.00	0.85	-340.00	-980.00	30.00	-0.61	-0.91	0.73
70.00	-1030.00	200.00	1.71	-0.06	1.10	230.00	-900.00	0.00	1.28	0.91	0.55	-400.00	-930.00	-200.00	-0.24	0.00	0.85	-340.00	-980.00	30.00	-0.49	-0.98	0.91
70.00	-1030.00	200.00	1.71	0.12	1.46	240.00	-900.00	-0.00	0.55	0.43	0.55	-400.00	-930.00	-200.00	-0.24	0.06	0.73	-340.00	-980.00	40.00	-0.55	-0.73	0.85
70.00	-1030.00	210.00	1.71	0.12	1.46	240.00	-900.00	-0.00	0.55	0.43	0.55	-400.00	-930.00	-190.00	-0.24	0.00	0.67	-330.00	-980.00	30.00	-0.55	-0.73	0.85
60.00	-1040.00	200.00	1.59	-0.24	1.40	240.00	-900.00	0.00	0.55	0.43	0.55	-410.00	-930.00	-200.00	-0.24	-0.06	0.49	-330.00	-980.00	30.00	-0.61	-0.67	0.79
70.00	-1030.00	200.00	1.22	-0.85	1.22	240.00	-900.00	-0.00	0.37	0.43	0.67	-400.00	-930.00	-200.00	-0.18	0.06	0.43	-340.00	-980.00	30.00	-0.55	-0.55	0.79
70.00	-1030.00	200.00	1.22	-0.85	1.22	240.00	-900.00	-0.00	0.30	0.37	0.67	-410.00	-930.00	-200.00	-0.18	0.12	0.30	-330.00	-980.00	40.00	-0.37	-0.61	0.67
60.00	-1040.00	210.00	1.16	-0.91	0.98	230.00	-900.00	-0.00	0.30	0.37	0.67	-410.00	-930.00	-200.00	-0.06	0.00	0.24	-340.00	-980.00	30.00	-0.37	-0.61	0.67
70.00	-1030.00	200.00	1.04	-1.10	0.91	230.00	-900.00	10.00	0.37	0.12	0.85	-410.00	-930.00	-200.00	-0.06	0.00	0.30	-340.00	-980.00	40.00	-0.49	-0.61	0.67
70.00	-1030.00	200.00	0.79	-1.16	1.22	230.00	-900.00	10.00	0.37	0.12	0.85	-400.00	-930.00	-200.00	-0.06	-0.12	0.37	-330.00	-980.00	30.00	-0.49	-0.67	0.98
70.00	-1040.00	200.00	0.79	-1.16	1.22	230.00	-900.00	10.00	-1.34	-1.16	1.22	-410.00	-930.00	-200.00	0.00	-0.18	0.43	-340.00	-980.00	40.00	-0.49	-0.67	0.98
70.00	-1030.00	210.00	0.98	-0.73	1.59	230.00	-900.00	10.00	-0.79	-0.79	1.22	-410.00	-930.00	-200.00	-0.06	-0.12	0.49	-330.00	-980.00	40.00	-0.43	-0.61	0.61
70.00	-1030.00	210.00	0.98	-0.73	1.59	240.00	-900.00	10.00	-0.79	-0.79	1.22	-410.00	-930.00	-200.00	0.00	0.00	0.43	-340.00	-990.00	40.00	-0.43	-0.61	0.61
70.00	-1030.00	200.00	1.40	0.00	1.77	240.00	-900.00	10.00	-0.37	-0.55	1.10	-400.00	-930.00	-200.00	-0.06	0.06	0.24	-340.00	-980.00	40.00	-0.30	-0.49	0.37
70.00	-1030.00	210.00	1.40	0.00	1.77	230.00	-900.00	0.00	-0.24	-0.30	1.04	-400.00	-930.00	-210.00	0.00	0.18	0.24	-340.00	-980.00	40.00	-0.24	-0.37	0.12
70.00	-1030.00	200.00	1.40	0.00	1.89	230.00	-900.00	0.00	-0.24	-0.30	1.04	-410.00	-930.00	-200.00	0.06	0.06	0.24	-330.00	-980.00	40.00	-0.12	-0.24	-0.06
70.00	-1030.00	200.00	1.46	-0.12	1.95	230.00	-900.00	0.00	0.00	-0.24	0.79	-410.00	-930.00	-200.00	0.00	0.00	0.30	-330.00	-980.00	40.00	-0.30	-0.37	0.24
70.00	-1030.00	200.00	1.46	-0.12	1.95	230.00	-900.00	0.00	0.00	-0.24	0.79	-410.00	-930.00	-200.00	0.00	0.06	0.30	-340.00	-980.00	30.00	-0.30	-0.37	0.24
60.00	-1040.00	200.00	1.52	-0.37	2.32	230.00	-890.00	0.00	-0.18	-0.55	0.85	-410.00	-930.00	-200.00	0.00	0.06	0.43	-340.00	-980.00	30.00	-0.49	-0.24	0.73
60.00	-1040.00	200.00	1.34	-0.73	2.80	240.00	-900.00	0.00	-0.18	-0.55	0.85	-410.00	-930.00	-200.00	0.00	0.24	0.49	-340.00	-980.00	30.00	-0.49	-0.24	0.73
60.00	-1040.00	200.00	1.34	-0.67	3.35	240.00	-900.00	0.00	-0.61	-0.73	1.16	-400.00	-930.00	-200.00	0.00	0.06	0.37	-340.00	-980.00	40.00	-0.49	-0.24	0.79
70.00	-1040.00	200.00	1.34	-0.67	3.35	240.00	-900.00	0.00	-0.49	-0.67	1.04	-400.00	-930.00	-200.00	0.12	0.12	0.18	-340.00	-980.00	40.00	-0.49	-0.24	0.79
70.00	-1040.00	200.00	1.04	-1.04	2.93	240.00	-900.00	0.00	-0.49	-0.67	1.04	-410.00	-930.00	-200.00	0.12	0.12	0.18	-340.00	-980.00	30.00	-0.49	-0.30	0.91
70.00	-1030.00	200.00	1.04	-1.10	2.68	240.00	-900.00	0.00	0.12	-0.12	0.73	-410.00	-930.00	-200.00	0.12	0.12	0.18	-340.00	-980.00	30.00	-0.73	-0.24	0.85
70.00	-1030.00	210.00	0.85	-1.40	2.07	240.00	-900.00	0.00	0.12	0.37	0.61	-400.00	-930.00	-200.00	0.18	0.12	0.30	-330.00	-980.00	30.00	-0.73	-0.24	0.85
70.00	-1040.00	210.00	0.85	-1.40	2.07	230.00	-900.00	0.00	0.12	0.30	0.61	-400.00	-930.00	-200.00	0.18	0.12	0.30	-330.00	-980.00	30.00	-0.73	-0.12	1.16
60.00	-1030.00	200.00	0.49	-1.28	1.52	230.00	-900.00	10.00	0.12	0.30	0.61	-410.00	-930.00	-200.00	0.18	0.12	0.30	-340.00	-980.00	40.00	-0.98	-0.18	1.10
60.00	-1030.00	200.00	0.06	-1.71	0.67	230.00	-900.00	10.00	-0.18	0.49	0.61	-410.00	-930.00	-200.00	0.30	0.12	0.30	-340.00	-980.00	40.00	-0.98	-0.18	1.10
60.00	-1030.00	200.00	0.06	-1.71	0.67	230.00	-900.00	0.00	-0.30	0.30	0.67	-410.00	-930.00	-200.00	0.30	0.12	0.30	-340.00	-980.00	40.00	-0.98	-0.30	1.04
