LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
20.00	-1040.00	200.00	-2.01	-0.98	2.50	190.00	-910.00	-10.00	-0.43	-0.55	0.43	-410.00	-920.00	-210.00	-0.37	0.43	-0.37	-370.00	-970.00	10.00	-0.98	0.00	-0.06
30.00	-1040.00	220.00	-1.65	-0.91	2.87	190.00	-910.00	0.00	-0.73	0.12	0.49	-410.00	-920.00	-200.00	-0.30	0.37	-0.37	-370.00	-970.00	0.00	-1.04	-0.12	0.06
30.00	-1040.00	210.00	-1.59	-0.91	2.50	190.00	-910.00	-0.00	-0.61	0.61	0.49	-410.00	-920.00	-210.00	-0.24	0.37	-0.30	-380.00	-970.00	10.00	-0.91	-0.06	0.12
30.00	-1040.00	210.00	-1.10	-1.46	2.20	190.00	-910.00	-10.00	-0.98	1.34	0.79	-410.00	-920.00	-200.00	-0.30	0.37	-0.18	-370.00	-970.00	10.00	-0.91	-0.12	0.24
30.00	-1040.00	200.00	-1.04	-1.16	2.93	190.00	-910.00	-10.00	-0.91	1.10	1.16	-410.00	-920.00	-210.00	-0.30	0.37	-0.06	-370.00	-970.00	10.00	-0.98	-0.30	0.30
30.00	-1040.00	190.00	-0.67	-1.28	3.35	200.00	-910.00	10.00	-0.18	0.98	1.34	-410.00	-930.00	-200.00	-0.37	0.30	-0.12	-370.00	-970.00	10.00	-0.85	-0.30	0.18
20.00	-1040.00	210.00	-0.49	-1.34	3.72	190.00	-910.00	-0.00	-0.37	1.04	1.65	-410.00	-920.00	-200.00	-0.37	0.37	-0.18	-370.00	-970.00	10.00	-0.73	-0.30	0.37
20.00	-1040.00	210.00	-0.24	-1.59	3.78	200.00	-910.00	-0.00	-0.98	1.34	1.83	-410.00	-930.00	-210.00	-0.18	0.30	-0.06	-370.00	-970.00	0.00	-0.79	-0.43	0.37
30.00	-1040.00	210.00	-1.28	-2.44	2.87	200.00	-910.00	-10.00	-0.73	1.89	1.28	-410.00	-930.00	-210.00	-0.18	0.18	0.00	-370.00	-970.00	10.00	-0.79	-0.49	0.49
20.00	-1040.00	210.00	-1.28	-2.44	2.87	190.00	-910.00	-20.00	-0.98	2.01	1.16	-410.00	-930.00	-210.00	-0.30	0.18	0.12	-370.00	-970.00	10.00	-0.67	-0.37	0.61
30.00	-1040.00	210.00	-1.28	-2.44	2.87	190.00	-910.00	-10.00	-0.73	1.77	1.46	-410.00	-920.00	-210.00	-0.37	0.24	0.12	-370.00	-970.00	10.00	-0.79	-0.37	0.55
20.00	-1040.00	200.00	-2.07	-2.44	3.29	190.00	-920.00	10.00	-0.67	1.59	1.46	-410.00	-930.00	-210.00	-0.37	0.24	0.12	-370.00	-970.00	0.00	-0.73	-0.43	0.67
20.00	-1040.00	210.00	-1.77	-2.01	3.35	190.00	-910.00	0.00	-0.98	1.40	1.52	-410.00	-930.00	-210.00	-0.49	0.37	0.12	-370.00	-970.00	0.00	-0.79	-0.43	0.67
20.00	-1040.00	210.00	-1.77	-2.01	3.35	190.00	-910.00	10.00	-1.04	1.46	1.71	-410.00	-930.00	-210.00	-0.37	0.30	0.30	-370.00	-970.00	10.00	-0.79	-0.43	0.61
20.00	-1040.00	200.00	-1.34	-2.38	2.62	190.00	-910.00	0.00	-0.67	1.28	1.59	-410.00	-930.00	-200.00	-0.30	0.18	0.24	-370.00	-970.00	10.00	-0.85	-0.43	0.67
20.00	-1040.00	200.00	-0.85	-1.71	2.20	190.00	-910.00	-0.00	-0.30	1.40	1.28	-410.00	-930.00	-200.00	-0.43	0.18	0.18	-370.00	-970.00	10.00	-0.79	-0.55	0.61
20.00	-1040.00	200.00	-0.85	-1.71	2.20	180.00	-910.00	-0.00	-0.30	1.40	1.28	-410.00	-920.00	-210.00	-0.43	0.24	0.18	-370.00	-970.00	10.00	-0.79	-0.43	0.37
20.00	-1040.00	210.00	-0.85	-1.71	2.20	190.00	-910.00	0.00	0.06	1.40	1.10	-410.00	-930.00	-200.00	-0.37	0.24	0.18	-370.00	-970.00	0.00	-0.85	-0.49	0.30
10.00	-1040.00	200.00	-0.85	-1.71	2.20	190.00	-910.00	0.00	-0.24	0.98	1.22	-410.00	-920.00	-200.00	-0.37	0.18	0.00	-370.00	-970.00	10.00	-0.85	-0.43	0.43
10.00	-1040.00	200.00	0.73	-1.46	0.43	190.00	-910.00	-10.00	-0.24	0.98	1.22	-410.00	-930.00	-200.00	-0.37	0.18	0.06	-370.00	-970.00	0.00	-0.79	-0.55	0.55
10.00	-1040.00	200.00	0.73	-1.46	0.43	190.00	-910.00	-10.00	-0.24	0.91	1.10	-410.00	-920.00	-200.00	-0.30	0.18	0.00	-370.00	-970.00	10.00	-0.73	-0.49	0.55
20.00	-1040.00	210.00	0.73	-1.46	0.43	190.00	-910.00	-0.00	-0.55	1.16	0.98	-410.00	-920.00	-210.00	-0.43	0.18	0.12	-370.00	-970.00	10.00	-0.85	-0.49	0.55
20.00	-1030.00	200.00	1.83	0.73	-0.24	190.00	-910.00	-0.00	-0.55	1.16	0.98	-410.00	-920.00	-210.00	-0.55	0.24	0.12	-370.00	-970.00	10.00	-0.91	-0.43	0.55
20.00	-1030.00	200.00	2.20	1.22	-0.37	190.00	-910.00	-0.00	0.00	0.79	0.79	-410.00	-920.00	-210.00	-0.43	0.12	0.18	-370.00	-970.00	10.00	-0.85	-0.55	0.55
20.00	-1030.00	200.00	2.20	1.22	-0.37	180.00	-910.00	-0.00	-0.06	0.79	0.85	-410.00	-930.00	-210.00	-0.43	0.18	0.12	-370.00	-970.00	10.00	-0.73	-0.43	0.49
10.00	-1040.00	210.00	2.20	1.22	-0.37	180.00	-910.00	-0.00	-0.55	0.61	0.91	-410.00	-930.00	-210.00	-0.43	0.30	0.06	-370.00	-970.00	0.00	-0.79	-0.43	0.37
10.00	-1040.00	200.00	3.48	3.60	-0.37	190.00	-910.00	-0.00	-0.37	0.37	0.91	-410.00	-930.00	-200.00	-0.30	0.18	0.06	-370.00	-970.00	10.00	-0.67	-0.49	0.30
10.00	-1040.00	200.00	3.05	2.68	-0.30	180.00	-910.00	-10.00	-0.49	0.30	0.79	-410.00	-930.00	-200.00	-0.24	0.12	0.00	-370.00	-970.00	0.00	-0.61	-0.61	0.30
10.00	-1040.00	200.00	3.05	2.68	-0.30	190.00	-910.00	-0.00	-0.61	0.12	0.61	-410.00	-930.00	-210.00	-0.18	0.06	-0.12	-370.00	-970.00	10.00	-0.67	-0.43	0.12
20.00	-1030.00	210.00	2.01	0.55	-0.61	180.00	-910.00	0.00	-0.67	-0.18	0.61	-420.00	-930.00	-200.00	-0.18	0.12	-0.12	-370.00	-970.00	0.00	-0.79	-0.24	0.06
20.00	-1030.00	210.00	1.28	-0.91	-1.22	180.00	-910.00	-0.00	-1.46	-0.85	0.73	-410.00	-930.00	-200.00	-0.24	0.06	-0.30	-370.00	-970.00	0.00	-0.79	-0.06	-0.61
20.00	-1030.00	210.00	0.49	-0.12	-2.56	180.00	-910.00	0.00	-1.83	-1.16	0.61	-410.00	-920.00	-210.00	-0.24	0.06	-0.24	-380.00	-970.00	10.00	-0.91	0.18	-0.91
20.00	-1040.00	210.00	0.49	0.18	-2.74	190.00	-910.00	0.00	-1.52	-1.22	0.49	-410.00	-920.00	-210.00	-0.30	0.24	-0.30	-370.00	-960.00	0.00	-0.91	0.18	-0.91
20.00	-1040.00	200.00	0.49	0.18	-2.74	180.00	-910.00	-0.00	-2.07	-1.77	0.73	-410.00	-920.00	-200.00	-0.30	0.24	-0.37	-370.00	-970.00	10.00	-0.91	0.18	-0.91
20.00	-1040.00	200.00	0.18	-0.18	-2.80	180.00	-910.00	0.00	-2.38	-2.07	0.91	-410.00	-920.00	-210.00	-0.30	0.24	-0.55	-380.00	-970.00	10.00	-0.98	0.30	-0.79
20.00	-1040.00	200.00	0.06	-0.49	-2.87	190.00	-910.00	0.00	-1.83	-1.77	0.55	-410.00	-920.00	-200.00	-0.30	0.24	-0.67	-370.00	-970.00	10.00	-0.98	0.30	-0.79
20.00	-1040.00	210.00	0.06	-0.49	-2.87	190.00	-900.00	-0.00	-1.34	-1.46	0.18	-410.00	-920.00	-210.00	-0.30	0.30	-0.85	-370.00	-960.00	10.00	-0.98	0.30	-0.79
20.00	-1040.00	210.00	-0.30	-0.67	-2.56	190.00	-910.00	0.00	-1.10	-1.22	0.00	-400.00	-920.00	-210.00	-0.30	0.24	-0.91	-370.00	-970.00	10.00	-1.04	0.12	-0.67
30.00	-1040.00	200.00	-0.55	-0.85	-2.13	180.00	-910.00	-0.00	-0.85	-0.98	-0.30	-410.00	-920.00	-200.00	-0.30	0.37	-0.85	-370.00	-970.00	10.00	-1.16	0.30	-0.61
20.00	-1040.00	210.00	-0.61	-1.16	-2.01	190.00	-910.00	-0.00	-0.61	-0.98	-0.49	-410.00	-920.00	-210.00	-0.37	0.37	-0.91	-370.00	-970.00	0.00	-1.16	0.30	-0.61
20.00	-1040.00	210.00	-0.61	-1.16	-2.01	180.00	-910.00	-0.00	-0.43	-1.04	-0.79	-410.00	-920.00	-200.00	-0.37	0.43	-0.98	-370.00	-970.00	0.00	-1.16	0.30	-0.61
30.00	-1040.00	200.00	-0.67	-1.46	-1.10	190.00	-910.00	-10.00	-0.18	-1.04	-1.04	-410.00	-930.00	-200.00	-0.43	0.61	-0.91	-370.00	-970.00	10.00	-1.16	0.30	-1.04
30.00	-1040.00	210.00	-0.67	-1.46	-1.10	190.00	-910.00	-0.00	-0.12	-1.10	-1.22	-410.00	-930.00	-210.00	-0.30	0.55	-1.10	-370.00	-970.00	10.00	-1.28	0.61	-1.34
30.00	-1040.00	210.00	-0.85	-1.46	-0.61	180.00	-910.00	0.00	-0.18	-1.34	-1.52	-410.00	-930.00	-200.00	-0.30	0.61	-1.10	-370.00	-970.00	10.00	-1.28	0.55	-1.28
30.00	-1040.00	210.00	-0.85	-1.46	-0.61	180.00	-910.00	-0.00	-0.06	-1.52	-1.65	-410.00	-930.00	-200.00	-0.30	0.49	-1.10	-370.00	-970.00	10.00	-1.28	0.55	-1.28
40.00	-1040.00	200.00	-0.98	-1.46	-0.55	190.00	-910.00	-0.00	-0.06	-1.65	-1.71	-410.00	-930.00	-210.00	-0.18	0.43	-1.04	-370.00	-970.00	10.00	-1.46	0.61	-1.28
40.00	-1040.00	200.00	-1.10	-1.52	-0.43	180.00	-910.00	-0.00	-0.37	-1.77	-1.65	-410.00	-920.00	-200.00	-0.30	0.55	-0.91	-370.00	-970.00	10.00	-1.40	0.79	-1.22
40.00	-1040.00	200.00	-1.10	-1.52	-0.43	180.00	-910.00	0.00	-0.49	-1.89	-1.77	-410.00	-920.00	-210.00	-0.37	0.43	-0.85	-370.00	-970.00	10.00	-1.40	0.79	-1.22
30.00	-1040.00	210.00	-0.98	-1.40	-0.67	180.00	-910.00	-0.00	-0.49	-1.89	-1.95	-410.00	-920.00	-210.00	-0.43	0.55	-0.91	-370.00	-970.00	0.00	-1.52	0.79	-1.04
30.00	-1040.00	210.00	-0.91	-1.04	-0.67	190.00	-910.00	-10.00	-0.61	-1.95	-1.83	-410.00	-930.00	-200.00	-0.43	0.55	-1.16	-370.00	-970.00	10.00	-1.40	0.85	-0.98
30.00	-1040.00	210.00	-0.91	-1.04	-0.67	180.00	-910.00	0.00	-0.43	-1.83	-1.77	-410.00	-930.00	-200.00	-0.49	0.61	-1.28	-370.00	-970.00	10.00	-1.40	0.85	-0.98
30.00	-1040.00	200.00	1.04	2.13	-0.85	180.00	-910.00	-0.00	-0.30	-1.46	-1.71	-410.00	-930.00	-210.00	-0.43	0.55	-1.40	-370.00	-970.00	10.00	-1.40	0.85	-0.98
30.00	-1040.00	200.00	1.04	2.13	-0.85	190.00	-910.00	-0.00	-0.49	-1.34	-1.65	-410.00	-930.00	-210.00	-0.49	0.49	-1.28	-370.00	-970.00	10.00	-1.59	0.85	-0.85
30.00	-1040.00	210.00	0.67	1.46	-0.79	190.00	-910.00	-10.00	-0.79	-1.22	-1.34	-410.00	-930.00	-200.00	-0.49	0.55	-1.34	-360.00	-970.00	10.00	-1.40	0.73	-0.79
30.00	-1040.00	210.00	-0.12	0.06	-1.59	190.00	-910.00	-10.00	-0.67	-0.91	-1.16	-410.00	-920.00	-210.00	-0.49	0.61	-1.40	-360.00	-970.00	10.00	-1.40	0.73	-0.79
30.00	-1040.00	210.00	-0.12	0.06	-1.59	190.00	-910.00	-10.00	-0.85	-0.55	-0.73	-410.00	-930.00	-210.00	-0.49	0.61	-1.28	-360.00	-970.00	10.00	-1.46	0.67	-0.91
30.00	-1040.00	200.00	-0.49	-0.55	-1.77	190.00	-910.00	-10.00	-0.85	-0.43	-0.55	-410.00	-930.00	-200.00	-0.55	0.61	-1.34	-370.00	-970.00	10.00	-1.46	0.67	-0.98
30.00	-1040.00	200.00	-0.49	-0.55	-1.77	200.00	-910.00	-0.00	-0.67	-0.49	-0.55	-410.00	-930.00	-210.00	-0.49	0.73	-1.34	-370.00	-970.00	10.00	-1.46	0.67	-0.98
30.00	-1040.00	200.00	-0.49	-0.85	-1.83	200.00	-910.00	-10.00	-0.85	-0.43	-0.37	-410.00	-920.00	-200.00	-0.61	0.61	-1.34	-370.00	-970.00	10.00	-1.46	0.67	-0.98
30.00	-1040.00	210.00	-0.49	-0.85	-1.83	200.00	-910.00	-10.00	-0.98	-0.30	-0.18	-410.00	-930.00	-210.00	-0.61	0.67	-1.16	-370.00	-970.00	10.00	-1.46	0.85	-1.16
30.00	-1040.00	200.00	-0.49	-1.10	-2.07	200.00	-910.00	-10.00	-0.85	-0.43	-0.30	-410.00	-920.00	-210.00	-0.55	0.79	-1.16	-370.00	-970.00	0.00	-1.28	0.73	-1.34
30.00	-1040.00	200.00	-0.55	-0.43	-2.07	190.00	-910.00	-10.00	-0.67	-0.55	-0.37	-410.00	-930.00	-210.00	-0.67	0.85	-1.04	-370.00	-970.00	10.00	-1.28	0.73	-1.34
40.00	-1040.00	200.00	-0.55	-0.43	-2.07	190.00	-910.00	-10.00	-0.85	-0.61	-0.37	-400.00	-930.00	-210.00	-0.61	0.67	-1.04	-370.00	-970.00	10.00	-1.22	0.85	-1.59
40.00	-1040.00	200.00	-0.24	-0.06	-2.01	190.00	-910.00	-10.00	-1.04	-0.61	-0.43	-410.00	-920.00	-210.00	-0.67	0.73	-0.91	-370.00	-970.00	10.00	-1.22	0.85	-1.59
30.00	-1040.00	200.00	-0.24	-0.06	-2.01	190.00	-910.00	-0.00	-1.59	-1.59	0.06	-410.00	-930.00	-210.00	-0.67	0.67	-0.91	-370.00	-970.00	-0.00	-1.16	0.85	-1.65
30.00	-1040.00	200.00	0.79	1.59	-1.65	190.00	-910.00	-10.00	-2.99	-2.44	0.67	-410.00	-930.00	-210.00	-0.73	0.73	-0.98	-370.00	-970.00	-0.00	-1.28	0.91	-1.59
30.00	-1040.00	200.00	0.79	1.59	-1.65	190.00	-910.00	-10.00	-2.56	-2.13	0.43	-410.00	-930.00	-210.00	-0.79	0.79	-0.98	-370.00	-970.00	0.00	-1.28	0.91	-1.59
30.00	-1040.00	200.00	0.98	2.07	-1.46	190.00	-910.00	-0.00	-2.01	-1.83	0.06	-410.00	-930.00	-210.00	-0.91	0.79	-1.04	-370.00	-970.00	0.00	-1.16	0.85	-1.40
30.00	-1040.00	200.00	1.65	2.99	-0.98	190.00	-910.00	-0.00	-1.95	-1.77	0.00	-410.00	-930.00	-210.00	-0.85	0.79	-1.16	-370.00	-970.00	0.00	-1.28	0.73	-1.10
40.00	-1040.00	200.00	0.98	1.04	-1.10	190.00	-910.00	-10.00	-1.22	-1.40	-0.55	-410.00	-930.00	-210.00	-0.79	0.61	-1.28	-370.00	-970.00	0.00	-1.28	0.73	-1.10
40.00	-1040.00	200.00	0.49	-0.06	-1.40	190.00	-910.00	0.00	-1.10	-1.04	-0.79	-410.00	-930.00	-210.00	-0.73	0.67	-1.34	-360.00	-970.00	0.00	-1.22	0.73	-0.91
30.00	-1040.00	200.00	0.18	-0.85	-0.91	190.00	-910.00	-0.00	-1.04	-0.79	-1.10	-410.00	-930.00	-210.00	-0.73	0.67	-1.40	-360.00	-970.00	10.00	-1.22	0.73	-0.91
40.00	-1040.00	210.00	0.18	-0.85	-0.91	200.00	-910.00	-0.00	-0.67	-0.67	-1.16	-410.00	-930.00	-210.00	-0.73	0.73	-1.46	-360.00	-970.00	10.00	-1.10	0.67	-1.28
40.00	-1040.00	210.00	0.24	-0.98	-0.98	190.00	-900.00	-10.00	-0.43	-0.73	-1.22	-400.00	-930.00	-210.00	-0.61	0.73	-1.40	-360.00	-970.00	0.00	-1.10	0.67	-1.28
40.00	-1040.00	210.00	0.00	-1.16	-1.16	190.00	-910.00	-10.00	-0.98	-0.98	-1.22	-400.00	-930.00	-210.00	-0.61	0.79	-1.40	-360.00	-970.00	-0.00	-1.04	0.61	-1.40
40.00	-1040.00	200.00	0.00	-1.16	-1.16	200.00	-910.00	-10.00	-0.98	-0.98	-1.22	-410.00	-930.00	-210.00	-0.49	0.85	-1.34	-360.00	-970.00	-0.00	-0.85	0.61	-1.59
40.00	-1040.00	200.00	0.12	-1.16	-1.40	190.00	-910.00	-0.00	-0.98	-0.98	-1.22	-410.00	-930.00	-210.00	-0.43	0.85	-1.28	-360.00	-980.00	-0.00	-0.67	0.61	-1.71
40.00	-1040.00	200.00	0.37	-0.79	-1.52	190.00	-910.00	-10.00	-1.40	-1.46	-0.67	-410.00	-920.00	-210.00	-0.49	0.85	-1.16	-360.00	-970.00	-0.00	-0.67	0.61	-1.71
50.00	-1040.00	200.00	0.37	-0.55	-1.34	190.00	-910.00	-10.00	-1.40	-1.46	-0.67	-410.00	-920.00	-210.00	-0.61	0.79	-1.10	-360.00	-970.00	-0.00	-0.79	0.61	-1.46
50.00	-1040.00	200.00	0.37	-0.73	-1.28	190.00	-910.00	-10.00	-1.40	-1.46	-0.67	-410.00	-930.00	-210.00	-0.55	0.73	-1.04	-360.00	-970.00	0.00	-0.55	0.43	-1.22
40.00	-1040.00	200.00	0.37	-1.10	-1.34	190.00	-910.00	-10.00	-1.71	-1.95	-0.43	-410.00	-930.00	-210.00	-0.61	0.61	-1.04	-360.00	-970.00	0.00	-0.55	0.43	-1.22
40.00	-1040.00	200.00	0.24	-1.34	-1.59	200.00	-910.00	-10.00	-1.83	-1.95	-0.49	-400.00	-930.00	-210.00	-0.55	0.79	-1.16	-360.00	-970.00	0.00	-0.67	0.37	-1.04
40.00	-1040.00	200.00	0.18	-1.77	-2.13	200.00	-910.00	-10.00	-1.83	-1.95	-0.49	-410.00	-930.00	-210.00	-0.67	0.73	-1.16	-360.00	-980.00	-0.00	-0.67	0.37	-1.04
40.00	-1040.00	210.00	0.18	-1.77	-2.13	190.00	-910.00	-10.00	-1.40	-1.65	-0.73	-400.00	-930.00	-210.00	-0.67	0.67	-1.22	-360.00	-970.00	-0.00	-0.55	0.24	-0.85
40.00	-1040.00	210.00	0.55	-0.73	-2.07	200.00	-910.00	-10.00	-0.73	-1.52	-0.79	-410.00	-930.00	-210.00	-0.61	0.67	-1.22	-360.00	-970.00	-0.00	-0.55	0.24	-0.85
40.00	-1040.00	200.00	0.55	-0.73	-2.07	200.00	-910.00	-10.00	-0.85	-1.52	-0.79	-410.00	-930.00	-210.00	-0.55	0.61	-1.34	-360.00	-970.00	-0.00	-0.67	0.18	-0.79
50.00	-1040.00	200.00	0.55	-0.73	-2.07	190.00	-910.00	-0.00	-0.24	-1.04	-0.98	-400.00	-920.00	-210.00	-0.55	0.55	-1.46	-360.00	-970.00	-0.00	-0.55	0.18	-0.73
50.00	-1040.00	200.00	0.61	-0.98	-2.50	200.00	-900.00	-10.00	-0.24	-0.85	-1.04	-410.00	-920.00	-210.00	-0.55	0.55	-1.40	-360.00	-980.00	-0.00	-0.55	0.18	-0.73
50.00	-1040.00	200.00	0.61	-0.98	-2.50	200.00	-900.00	-10.00	0.00	-0.24	-1.10	-410.00	-930.00	-210.00	-0.49	0.61	-1.46	-360.00	-980.00	-0.00	-0.55	0.18	-0.73
50.00	-1040.00	200.00	0.61	-1.16	-2.56	200.00	-910.00	-10.00	0.12	-0.18	-1.04	-400.00	-920.00	-210.00	-0.61	0.55	-1.46	-360.00	-970.00	-0.00	-0.61	0.06	-0.79
50.00	-1040.00	200.00	0.61	-1.16	-2.62	200.00	-910.00	-20.00	-0.06	-0.18	-0.91	-400.00	-920.00	-210.00	-0.37	0.67	-1.40	-360.00	-980.00	-10.00	-0.49	0.06	-0.85
50.00	-1040.00	210.00	0.55	-1.16	-2.62	200.00	-910.00	-10.00	-0.06	-0.06	-0.98	-410.00	-920.00	-210.00	-0.37	0.49	-1.22	-360.00	-980.00	-10.00	-0.49	0.06	-0.85
50.00	-1040.00	210.00	0.55	-1.16	-2.62	200.00	-900.00	-20.00	-0.06	-0.06	-0.98	-400.00	-930.00	-210.00	-0.43	0.49	-1.22	-360.00	-980.00	-0.00	-0.18	0.18	-0.98
50.00	-1040.00	210.00	0.55	-1.28	-2.62	200.00	-910.00	-10.00	-0.06	-0.06	-0.98	-400.00	-920.00	-210.00	-0.43	0.55	-1.10	-360.00	-980.00	-0.00	-0.30	0.12	-0.85
50.00	-1040.00	200.00	0.37	-1.16	-2.68	200.00	-910.00	-10.00	-0.12	-0.49	-0.98	-400.00	-930.00	-210.00	-0.30	0.43	-0.85	-360.00	-970.00	0.00	-0.06	-0.24	-0.73
50.00	-1040.00	210.00	0.37	-1.40	-2.62	200.00	-910.00	-10.00	-0.24	-0.61	-0.91	-400.00	-920.00	-210.00	-0.37	0.37	-0.79	-360.00	-970.00	0.00	0.06	-0.30	-0.79
50.00	-1040.00	200.00	0.37	-1.52	-2.32	200.00	-910.00	-10.00	-0.24	-0.61	-0.91	-400.00	-920.00	-210.00	-0.43	0.49	-0.73	-360.00	-980.00	-0.00	0.12	-0.30	-0.85
50.00	-1040.00	200.00	0.37	-1.46	-1.95	200.00	-910.00	-10.00	-0.18	-0.43	-0.98	-400.00	-930.00	-210.00	-0.43	0.43	-0.73	-360.00	-980.00	0.00	0.12	-0.30	-0.85
60.00	-1030.00	200.00	0.30	-1.52	-1.65	200.00	-910.00	-10.00	-0.18	-0.37	-0.98	-400.00	-930.00	-210.00	-0.30	0.43	-0.79	-360.00	-980.00	0.00	0.06	-0.24	-0.79
60.00	-1030.00	200.00	0.49	-1.40	-1.16	200.00	-910.00	-20.00	-0.18	-0.37	-0.98	-400.00	-930.00	-210.00	-0.43	0.37	-0.73	-360.00	-980.00	0.00	0.00	-0.30	-0.67
50.00	-1030.00	200.00	0.79	-1.16	-0.55	200.00	-910.00	-20.00	0.30	-0.12	-1.28	-400.00	-930.00	-210.00	-0.37	0.30	-0.67	-360.00	-980.00	0.00	-0.06	-0.24	-0.61
60.00	-1040.00	200.00	1.22	-0.49	0.85	200.00	-910.00	-10.00	0.30	-0.12	-1.28	-400.00	-930.00	-210.00	-0.37	0.24	-0.67	-350.00	-980.00	-0.00	0.00	-0.24	-0.67
60.00	-1040.00	200.00	1.40	-0.43	1.10	200.00	-910.00	-10.00	0.24	-0.18	-1.34	-400.00	-930.00	-210.00	-0.30	0.37	-0.73	-350.00	-970.00	-0.00	-0.06	-0.49	-0.12
60.00	-1040.00	200.00	1.65	-0.12	1.28	200.00	-910.00	-10.00	0.24	-0.49	-1.34	-400.00	-930.00	-210.00	-0.18	0.24	-0.73	-350.00	-970.00	-0.00	-0.12	-0.67	0.00
60.00	-1040.00	200.00	1.95	0.18	1.40	200.00	-910.00	-10.00	0.24	-0.49	-1.34	-400.00	-930.00	-210.00	-0.18	0.30	-0.73	-360.00	-980.00	0.00	-0.18	-0.61	0.06
60.00	-1040.00	200.00	2.01	0.49	1.59	200.00	-910.00	-10.00	0.30	-0.61	-1.46	-400.00	-930.00	-210.00	-0.24	0.30	-0.67	-360.00	-980.00	0.00	-0.24	-0.49	0.12
60.00	-1040.00	200.00	1.34	-0.61	1.83	200.00	-900.00	-10.00	0.30	-0.61	-1.46	-400.00	-930.00	-210.00	-0.06	0.06	-0.67	-350.00	-980.00	-0.00	-0.12	-0.55	0.12
60.00	-1030.00	200.00	1.28	-0.73	1.77	200.00	-900.00	-10.00	0.06	-0.61	-1.59	-400.00	-930.00	-210.00	-0.06	0.00	-0.67	-350.00	-970.00	0.00	-0.12	-0.55	0.12
50.00	-1030.00	200.00	1.28	-0.85	1.71	200.00	-900.00	-10.00	0.49	-0.61	-1.83	-400.00	-930.00	-210.00	-0.06	0.12	-0.79	-360.00	-980.00	-0.00	-0.24	-0.61	0.12
50.00	-1030.00	200.00	1.16	-0.98	1.52	200.00	-910.00	-10.00	0.49	-0.61	-1.83	-400.00	-930.00	-210.00	0.00	0.18	-0.79	-350.00	-980.00	0.00	-0.24	-0.61	0.12
