LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-240.00	-1040.00	140.00	0.55	-0.73	1.89	-60.00	-930.00	-80.00	-0.37	0.06	1.59	-0.00	-1030.00	-30.00	-0.98	1.16	0.73	80.00	-1020.00	70.00	-0.91	-0.85	1.04
-240.00	-1040.00	140.00	0.55	-0.73	1.89	-60.00	-940.00	-80.00	-0.37	-0.06	1.83	-0.00	-1030.00	-20.00	-1.77	0.24	0.85	50.00	-1030.00	80.00	-0.55	-0.91	1.16
-240.00	-1040.00	140.00	0.61	-0.55	2.07	-60.00	-940.00	-70.00	-0.49	-0.24	1.95	-0.00	-1030.00	-20.00	-1.52	0.98	1.04	50.00	-1020.00	70.00	-0.73	-0.85	1.22
-230.00	-1040.00	130.00	0.61	-0.55	2.07	-70.00	-930.00	-80.00	-0.43	-0.06	1.95	-10.00	-1030.00	-30.00	-1.71	0.79	0.98	50.00	-1020.00	70.00	-0.73	-0.85	1.22
-240.00	-1040.00	140.00	0.43	-0.73	2.07	-60.00	-930.00	-70.00	-0.61	-0.06	2.13	0.00	-1040.00	-30.00	-1.59	0.67	1.10	60.00	-1030.00	70.00	-0.79	-0.91	1.22
-240.00	-1040.00	140.00	0.55	-0.37	1.95	-60.00	-930.00	-80.00	-0.61	-0.06	2.20	0.00	-1040.00	-30.00	-1.34	1.10	0.91	60.00	-1020.00	70.00	-0.67	-1.04	1.28
-240.00	-1040.00	140.00	0.55	-0.37	1.95	-60.00	-930.00	-80.00	-0.61	0.00	2.26	10.00	-1030.00	-20.00	-1.40	0.37	1.16	60.00	-1020.00	70.00	-0.79	-1.10	1.16
-240.00	-1040.00	140.00	0.55	-0.37	1.95	-60.00	-930.00	-80.00	-0.43	0.00	2.20	-10.00	-1030.00	-30.00	-1.28	-0.06	0.98	60.00	-1030.00	70.00	-0.61	-1.10	1.10
-240.00	-1040.00	140.00	0.43	-0.61	1.95	-60.00	-930.00	-70.00	-0.43	-0.06	2.07	-10.00	-1030.00	-30.00	-1.34	0.06	0.98	60.00	-1030.00	70.00	-0.67	-1.22	1.10
-240.00	-1040.00	140.00	0.61	-0.79	2.07	-60.00	-930.00	-80.00	-0.49	-0.18	2.07	-0.00	-1030.00	-20.00	-1.22	0.06	1.04	50.00	-1030.00	70.00	-0.67	-1.22	1.10
-240.00	-1040.00	130.00	0.61	-0.79	2.07	-60.00	-930.00	-70.00	-0.73	-0.12	2.26	-10.00	-1040.00	-20.00	-1.28	0.24	1.04	60.00	-1020.00	60.00	-0.67	-0.73	1.10
-240.00	-1040.00	130.00	0.49	-0.85	1.95	-60.00	-930.00	-70.00	-0.43	-0.06	2.07	-10.00	-1040.00	-20.00	-1.59	0.37	0.98	60.00	-1020.00	60.00	-0.73	-0.85	1.10
-240.00	-1040.00	130.00	0.61	-1.04	1.77	-60.00	-930.00	-80.00	-0.43	-0.18	1.89	-10.00	-1030.00	-30.00	-1.59	0.37	0.98	60.00	-1030.00	70.00	-0.73	-0.85	1.10
-240.00	-1040.00	130.00	0.61	-1.04	1.77	-60.00	-930.00	-70.00	-0.24	-0.30	2.01	-0.00	-1030.00	-20.00	-1.52	0.30	1.10	60.00	-1020.00	70.00	-0.49	-0.98	1.28
-240.00	-1040.00	140.00	0.61	-1.04	1.77	-60.00	-930.00	-80.00	-0.12	-0.55	2.01	-10.00	-1040.00	-30.00	-1.52	0.30	1.10	60.00	-1030.00	70.00	-0.61	-0.91	1.10
-240.00	-1040.00	140.00	0.67	-1.04	1.77	-60.00	-930.00	-80.00	-0.24	-0.61	2.13	-10.00	-1040.00	-30.00	-1.59	0.18	1.10	60.00	-1020.00	70.00	-0.61	-0.91	1.10
-240.00	-1040.00	140.00	0.30	-0.98	1.83	-70.00	-930.00	-80.00	-0.12	-0.49	1.95	-10.00	-1030.00	-20.00	-1.34	0.18	0.98	60.00	-1020.00	70.00	-0.49	-0.85	1.16
-240.00	-1040.00	140.00	0.30	-0.98	1.83	-60.00	-930.00	-80.00	-0.12	-0.43	2.01	-10.00	-1030.00	-30.00	-1.10	0.18	0.91	60.00	-1020.00	70.00	-0.49	-0.73	1.16
-240.00	-1040.00	140.00	0.67	-1.28	1.71	-60.00	-930.00	-70.00	-0.24	-0.61	2.13	-10.00	-1030.00	-30.00	-0.85	0.12	0.79	60.00	-1020.00	70.00	-0.55	-0.73	1.16
-240.00	-1050.00	140.00	0.67	-1.28	1.71	-60.00	-930.00	-80.00	-0.18	-0.67	2.07	-10.00	-1030.00	-20.00	-0.85	0.12	0.79	60.00	-1030.00	70.00	-0.43	-0.85	1.16
-240.00	-1050.00	140.00	0.67	-1.28	1.71	-70.00	-930.00	-70.00	-0.18	-0.73	2.01	-10.00	-1030.00	-30.00	-0.67	-0.30	0.98	60.00	-1020.00	60.00	-0.43	-0.98	1.10
-240.00	-1050.00	140.00	0.98	-1.34	1.71	-60.00	-930.00	-70.00	-0.24	-0.61	1.89	-10.00	-1030.00	-30.00	-0.67	-0.30	0.98	50.00	-1030.00	70.00	-0.55	-0.91	0.98
-240.00	-1040.00	130.00	0.73	-1.22	1.71	-70.00	-930.00	-70.00	-0.12	-0.49	1.77	-10.00	-1030.00	-30.00	-0.49	-0.18	0.85	50.00	-1020.00	70.00	-0.55	-0.91	0.98
-240.00	-1040.00	130.00	0.85	-1.28	1.46	-70.00	-930.00	-80.00	-0.30	-0.49	1.65	-10.00	-1030.00	-30.00	-0.24	-0.12	0.79	50.00	-1020.00	70.00	-0.37	-0.61	0.67
-240.00	-1040.00	130.00	0.91	-1.34	1.04	-70.00	-930.00	-80.00	-0.18	-0.49	1.34	-20.00	-1030.00	-30.00	-0.24	-0.30	0.73	50.00	-1030.00	80.00	-0.37	-0.49	0.61
-240.00	-1040.00	140.00	0.91	-1.34	1.04	-70.00	-920.00	-80.00	-0.12	-0.43	1.28	-20.00	-1030.00	-30.00	-0.30	-0.37	0.67	60.00	-1030.00	70.00	-0.37	-0.49	0.61
-240.00	-1040.00	130.00	0.91	-1.34	1.04	-70.00	-930.00	-80.00	-0.12	-0.49	1.22	-10.00	-1030.00	-40.00	-0.18	-0.43	0.67	60.00	-1030.00	70.00	-0.37	-0.43	0.73
-240.00	-1040.00	130.00	0.91	-1.22	1.04	-70.00	-930.00	-80.00	0.00	-0.49	0.98	-10.00	-1030.00	-30.00	0.00	-0.37	0.55	50.00	-1020.00	70.00	-0.55	-0.43	0.37
-240.00	-1040.00	140.00	0.91	-1.22	1.04	-70.00	-920.00	-80.00	-0.06	-0.49	0.79	-10.00	-1030.00	-30.00	0.18	-0.37	0.55	50.00	-1020.00	70.00	-0.67	-0.37	0.37
-240.00	-1030.00	140.00	0.91	-1.22	1.04	-70.00	-930.00	-70.00	0.00	-0.37	0.79	-10.00	-1030.00	-30.00	0.24	-0.49	0.55	60.00	-1020.00	70.00	-0.43	-0.49	0.30
-240.00	-1030.00	140.00	0.91	-1.22	0.91	-70.00	-920.00	-80.00	0.06	-0.24	0.73	-10.00	-1030.00	-30.00	0.91	-0.85	0.24	50.00	-1030.00	70.00	-0.43	-0.49	0.30
-240.00	-1040.00	140.00	0.91	-1.22	0.91	-80.00	-920.00	-80.00	0.06	-0.30	0.73	-10.00	-1030.00	-30.00	0.91	-0.85	0.24	50.00	-1030.00	70.00	-0.37	-0.49	0.43
-240.00	-1040.00	140.00	0.91	-1.22	0.91	-70.00	-920.00	-80.00	-0.06	-0.37	0.79	-10.00	-1030.00	-30.00	1.22	-1.28	0.12	50.00	-1030.00	70.00	-0.37	-0.37	0.43
-240.00	-1040.00	140.00	0.91	-1.22	0.91	-70.00	-930.00	-80.00	0.06	-0.37	0.67	-10.00	-1030.00	-30.00	1.28	-1.40	0.06	50.00	-1020.00	70.00	-0.55	-0.49	0.24
-240.00	-1040.00	140.00	0.98	-1.10	0.73	-70.00	-930.00	-80.00	0.12	-0.37	0.67	-10.00	-1030.00	-30.00	1.28	-1.40	0.06	50.00	-1020.00	70.00	-0.79	-0.30	0.24
-240.00	-1040.00	140.00	0.98	-1.10	0.73	-70.00	-930.00	-70.00	0.12	-0.30	0.55	-10.00	-1030.00	-30.00	1.10	-1.04	0.06	50.00	-1020.00	70.00	-0.85	-0.43	0.18
-240.00	-1040.00	140.00	0.98	-1.10	0.73	-70.00	-930.00	-70.00	0.18	-0.37	0.43	-20.00	-1030.00	-30.00	1.10	-1.04	0.06	60.00	-1020.00	70.00	-0.79	-0.49	0.12
-240.00	-1040.00	140.00	0.79	-1.10	0.37	-70.00	-930.00	-80.00	0.18	-0.43	0.49	-20.00	-1030.00	-30.00	0.18	-0.30	0.00	60.00	-1020.00	70.00	-0.79	-0.49	0.12
-240.00	-1040.00	140.00	0.79	-1.10	0.37	-70.00	-930.00	-80.00	0.12	-0.37	0.37	-10.00	-1030.00	-30.00	0.24	-0.18	-0.12	60.00	-1020.00	80.00	-0.49	-0.30	0.18
-240.00	-1040.00	140.00	0.79	-1.10	0.37	-70.00	-930.00	-70.00	0.06	-0.30	0.24	-10.00	-1030.00	-30.00	0.24	-0.18	-0.12	50.00	-1020.00	70.00	-0.37	-0.30	0.24
-240.00	-1040.00	140.00	0.79	-1.10	0.37	-70.00	-930.00	-80.00	0.24	-0.24	0.06	-10.00	-1030.00	-30.00	0.30	-0.18	-0.12	50.00	-1020.00	70.00	-0.37	-0.30	0.24
-240.00	-1040.00	140.00	0.85	-0.98	0.18	-70.00	-930.00	-70.00	0.30	-0.24	-0.06	-10.00	-1030.00	-20.00	0.30	-0.12	-0.12	60.00	-1030.00	70.00	-0.49	-0.30	0.24
-240.00	-1040.00	140.00	0.85	-0.98	0.18	-70.00	-930.00	-70.00	0.37	-0.24	-0.12	-20.00	-1030.00	-20.00	0.12	0.00	0.00	60.00	-1030.00	70.00	-0.61	-0.24	0.06
-240.00	-1040.00	140.00	0.85	-0.98	0.18	-70.00	-930.00	-80.00	0.37	-0.18	-0.24	-10.00	-1030.00	-20.00	0.24	0.12	-0.06	60.00	-1030.00	70.00	-0.73	-0.06	0.12
-240.00	-1040.00	140.00	0.24	-1.04	0.18	-70.00	-930.00	-80.00	0.24	-0.24	-0.37	-20.00	-1030.00	-20.00	0.30	0.37	-0.18	60.00	-1030.00	70.00	-0.73	-0.06	0.12
-240.00	-1040.00	140.00	0.55	-0.98	-0.12	-70.00	-930.00	-70.00	0.30	-0.12	-0.43	-20.00	-1030.00	-20.00	0.30	0.37	-0.24	60.00	-1020.00	80.00	-0.73	0.00	-0.37
-240.00	-1040.00	140.00	0.49	-0.98	-0.06	-70.00	-920.00	-70.00	0.24	-0.06	-0.61	-20.00	-1030.00	-30.00	0.30	0.18	-0.18	60.00	-1020.00	80.00	-0.61	0.12	-0.37
-240.00	-1040.00	140.00	0.49	-0.98	-0.06	-70.00	-930.00	-70.00	0.24	-0.12	-0.73	-20.00	-1030.00	-30.00	0.12	0.12	-0.37	60.00	-1020.00	80.00	-0.79	0.06	-0.24
-240.00	-1040.00	140.00	0.85	-1.04	0.00	-70.00	-930.00	-70.00	0.30	0.00	-0.85	-20.00	-1030.00	-30.00	0.06	0.30	-0.37	60.00	-1020.00	70.00	-0.79	0.06	-0.24
-240.00	-1040.00	140.00	1.40	-1.22	0.30	-70.00	-930.00	-70.00	0.12	0.18	-0.98	-10.00	-1040.00	-20.00	0.06	0.30	-0.37	60.00	-1020.00	70.00	-0.98	0.12	-0.24
-240.00	-1040.00	140.00	1.46	-1.04	0.61	-70.00	-930.00	-80.00	0.12	0.37	-1.04	-10.00	-1040.00	-20.00	0.18	0.18	-0.79	50.00	-1030.00	70.00	-0.98	0.12	-0.24
-240.00	-1040.00	140.00	1.46	-1.04	0.61	-70.00	-930.00	-70.00	0.12	0.37	-1.16	-10.00	-1030.00	-30.00	0.12	0.30	-1.04	50.00	-1020.00	70.00	-1.04	-0.06	-0.30
-240.00	-1040.00	140.00	0.24	-0.67	1.10	-70.00	-930.00	-70.00	0.12	0.49	-1.40	-20.00	-1030.00	-20.00	0.18	0.37	-1.10	50.00	-1020.00	70.00	-1.22	0.00	-0.30
-240.00	-1040.00	140.00	0.43	-0.67	1.22	-70.00	-930.00	-70.00	0.18	0.55	-1.34	-10.00	-1030.00	-20.00	0.30	0.24	-1.10	60.00	-1030.00	70.00	-1.40	-0.12	-0.12
-240.00	-1040.00	140.00	0.43	-0.67	1.22	-70.00	-930.00	-70.00	0.30	0.55	-1.28	-10.00	-1030.00	-20.00	0.18	0.79	-0.91	50.00	-1020.00	70.00	-1.22	0.00	0.06
-240.00	-1040.00	130.00	0.43	-0.67	1.22	-70.00	-930.00	-70.00	0.24	0.55	-1.16	-10.00	-1030.00	-20.00	0.18	0.91	-0.85	60.00	-1020.00	70.00	-1.10	0.24	0.06
-230.00	-1040.00	140.00	0.55	-0.49	1.34	-60.00	-920.00	-80.00	0.12	0.49	-1.04	-10.00	-1030.00	-20.00	0.18	0.91	-0.85	50.00	-1030.00	70.00	-1.10	0.24	0.06
-230.00	-1040.00	140.00	0.61	-0.61	1.10	-70.00	-930.00	-70.00	0.06	0.49	-0.67	-20.00	-1030.00	-30.00	0.06	0.61	-0.91	70.00	-1020.00	80.00	-0.73	-0.30	0.00
-230.00	-1040.00	140.00	0.61	-0.61	1.10	-60.00	-930.00	-80.00	0.24	0.30	-0.43	-10.00	-1030.00	-20.00	0.12	0.43	-0.91	60.00	-1020.00	80.00	-0.85	-0.43	-0.06
-240.00	-1040.00	150.00	0.55	-0.55	0.73	-60.00	-930.00	-70.00	0.12	0.12	-0.06	-10.00	-1030.00	-20.00	0.12	0.43	-0.91	60.00	-1020.00	80.00	-0.98	-0.30	0.00
-240.00	-1040.00	140.00	0.55	-0.37	0.61	-60.00	-930.00	-70.00	-0.24	0.00	0.30	-10.00	-1030.00	-20.00	-0.06	0.61	-0.85	60.00	-1030.00	80.00	-1.10	0.00	0.12
-240.00	-1040.00	140.00	0.55	-0.37	0.61	-60.00	-940.00	-70.00	-0.49	0.00	0.55	-10.00	-1030.00	-30.00	-0.18	0.79	-0.55	60.00	-1020.00	60.00	-1.22	0.06	0.00
-240.00	-1040.00	140.00	0.55	-0.37	0.61	-60.00	-940.00	-70.00	-0.55	0.12	0.49	-10.00	-1030.00	-30.00	-0.67	1.22	-0.43	60.00	-1020.00	70.00	-1.22	0.06	0.00
-240.00	-1040.00	140.00	0.49	-0.61	0.30	-60.00	-940.00	-70.00	-0.49	0.24	0.49	-10.00	-1030.00	-30.00	-0.67	1.22	-0.43	60.00	-1020.00	70.00	-1.22	-0.24	0.00
