LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-240.00	-1040.00	140.00	0.12	-0.91	0.49	-60.00	-930.00	-60.00	0.00	-0.30	0.73	-30.00	-1030.00	-30.00	-1.16	-0.30	0.67	40.00	-1030.00	70.00	-1.34	-1.10	0.43
-250.00	-1040.00	140.00	0.18	-0.85	0.43	-60.00	-930.00	-70.00	0.00	-0.18	0.61	-20.00	-1030.00	-30.00	-1.16	-0.24	0.67	40.00	-1030.00	80.00	-1.28	-1.22	0.37
-250.00	-1040.00	140.00	0.18	-0.73	0.37	-60.00	-930.00	-70.00	-0.12	-0.30	0.55	-30.00	-1030.00	-30.00	-1.16	-0.12	0.67	40.00	-1030.00	70.00	-1.16	-1.16	0.43
-250.00	-1040.00	140.00	0.37	-0.79	0.18	-50.00	-930.00	-70.00	-0.12	-0.12	0.61	-30.00	-1030.00	-30.00	-1.22	0.00	0.61	40.00	-1030.00	80.00	-1.16	-1.22	0.43
-250.00	-1040.00	140.00	0.49	-0.73	0.00	-60.00	-930.00	-70.00	-0.18	-0.12	0.61	-30.00	-1030.00	-40.00	-1.28	0.00	0.55	40.00	-1030.00	80.00	-1.40	-1.16	0.30
-250.00	-1040.00	140.00	0.49	-0.67	-0.18	-60.00	-930.00	-60.00	-0.12	0.00	0.49	-30.00	-1030.00	-30.00	-1.28	0.00	0.55	50.00	-1030.00	80.00	-1.10	-1.34	0.12
-240.00	-1040.00	140.00	0.55	-0.73	-0.06	-60.00	-930.00	-70.00	-0.30	0.12	0.43	-30.00	-1030.00	-30.00	-1.04	-0.06	0.30	40.00	-1020.00	70.00	-1.22	-1.40	0.06
-250.00	-1040.00	140.00	0.73	-0.91	-0.06	-60.00	-930.00	-60.00	-0.24	0.06	0.30	-30.00	-1030.00	-30.00	-1.16	-0.30	0.18	40.00	-1030.00	80.00	-1.28	-1.46	0.12
-240.00	-1040.00	140.00	0.67	-0.85	-0.06	-60.00	-930.00	-60.00	-0.24	0.00	0.18	-30.00	-1030.00	-30.00	-1.16	-0.30	0.18	50.00	-1030.00	80.00	-1.10	-1.83	-0.06
-250.00	-1040.00	140.00	0.67	-0.98	0.00	-60.00	-930.00	-70.00	-0.24	0.06	0.12	-30.00	-1030.00	-40.00	-1.04	-0.49	0.12	40.00	-1030.00	70.00	-1.22	-2.07	-0.18
-250.00	-1040.00	140.00	0.79	-1.04	0.06	-50.00	-930.00	-70.00	-0.30	0.18	0.12	-30.00	-1030.00	-40.00	-1.04	-1.04	0.24	40.00	-1020.00	80.00	-1.46	-1.89	-0.24
-250.00	-1040.00	140.00	0.73	-0.85	0.06	-60.00	-930.00	-50.00	-0.24	0.18	0.12	-30.00	-1030.00	-30.00	-1.22	-1.22	0.18	40.00	-1020.00	70.00	-1.28	-1.71	-0.18
-240.00	-1040.00	140.00	0.67	-0.91	-0.12	-60.00	-930.00	-60.00	-0.24	0.30	0.12	-30.00	-1030.00	-50.00	-1.16	-1.22	-0.06	40.00	-1030.00	70.00	-1.28	-1.52	-0.06
-250.00	-1040.00	140.00	0.73	-0.85	0.00	-60.00	-930.00	-60.00	-0.30	0.30	0.12	-30.00	-1030.00	-40.00	-0.98	-0.91	-0.06	40.00	-1030.00	80.00	-1.16	-1.34	-0.12
-250.00	-1040.00	140.00	0.79	-0.79	0.12	-60.00	-930.00	-60.00	-0.24	0.24	0.12	-30.00	-1030.00	-40.00	-0.85	-0.85	-0.12	40.00	-1020.00	80.00	-1.22	-1.40	-0.18
-240.00	-1040.00	140.00	0.79	-0.73	0.18	-60.00	-930.00	-70.00	-0.18	0.12	0.06	-30.00	-1030.00	-30.00	-0.73	-0.30	-0.18	40.00	-1030.00	80.00	-1.10	-1.46	-0.12
-240.00	-1040.00	150.00	0.73	-0.67	0.30	-60.00	-930.00	-70.00	-0.30	0.24	-0.06	-30.00	-1040.00	-40.00	-0.73	-0.30	-0.18	40.00	-1030.00	80.00	-0.98	-1.59	-0.06
-240.00	-1040.00	150.00	0.91	-0.85	0.37	-60.00	-930.00	-60.00	-0.18	0.12	-0.06	-30.00	-1030.00	-40.00	-0.73	-0.30	-0.18	40.00	-1030.00	70.00	-1.04	-1.71	-0.12
-240.00	-1040.00	140.00	0.79	-0.85	0.43	-60.00	-930.00	-60.00	-0.06	0.18	-0.12	-30.00	-1030.00	-30.00	-0.98	-0.49	0.00	50.00	-1020.00	80.00	-0.85	-1.52	-0.12
-240.00	-1040.00	140.00	0.73	-0.79	0.43	-60.00	-930.00	-60.00	-0.06	0.24	-0.12	-30.00	-1030.00	-40.00	-0.79	-0.55	-0.12	40.00	-1020.00	70.00	-0.85	-1.34	-0.18
-240.00	-1040.00	140.00	0.67	-0.73	0.37	-60.00	-930.00	-70.00	-0.24	0.43	-0.06	-30.00	-1030.00	-40.00	-0.79	-0.55	-0.12	50.00	-1030.00	80.00	-0.73	-1.16	-0.18
-240.00	-1040.00	140.00	0.67	-0.61	0.43	-60.00	-930.00	-70.00	-0.30	0.49	0.06	-30.00	-1030.00	-40.00	-0.67	-0.24	-0.30	40.00	-1020.00	70.00	-0.73	-0.91	-0.06
-240.00	-1040.00	140.00	0.73	-0.61	0.49	-60.00	-930.00	-70.00	-0.43	0.55	0.24	-30.00	-1030.00	-40.00	-0.30	-0.18	-0.37	40.00	-1030.00	80.00	-0.49	-0.67	0.00
-240.00	-1040.00	140.00	0.61	-0.61	0.61	-60.00	-930.00	-70.00	-0.43	0.55	0.30	-30.00	-1040.00	-40.00	-0.30	-0.18	-0.37	40.00	-1020.00	80.00	-0.55	-0.61	0.00
-240.00	-1040.00	140.00	0.43	-0.61	0.67	-60.00	-930.00	-60.00	-0.43	0.49	0.49	-30.00	-1030.00	-30.00	0.06	0.00	-0.49	50.00	-1020.00	70.00	-0.49	-0.79	0.00
-240.00	-1040.00	140.00	0.43	-0.73	0.85	-60.00	-930.00	-60.00	-0.37	0.37	0.49	-30.00	-1030.00	-30.00	-0.37	-0.73	0.00	40.00	-1030.00	70.00	-0.55	-0.91	-0.12
-240.00	-1030.00	140.00	0.49	-0.85	0.91	-60.00	-940.00	-60.00	-0.43	0.49	0.55	-30.00	-1030.00	-30.00	-0.37	-0.73	0.00	50.00	-1030.00	70.00	-0.67	-1.22	-0.12
-250.00	-1040.00	140.00	0.37	-0.91	0.79	-60.00	-930.00	-60.00	-0.55	0.55	0.73	-30.00	-1030.00	-40.00	-0.37	-0.73	0.00	40.00	-1020.00	70.00	-0.61	-1.16	0.06
-240.00	-1040.00	150.00	0.30	-0.91	0.61	-60.00	-930.00	-70.00	-0.55	0.43	0.67	-30.00	-1030.00	-40.00	-0.37	-0.43	0.12	40.00	-1030.00	70.00	-0.91	-1.10	0.18
-240.00	-1040.00	140.00	-0.06	-0.79	0.73	-60.00	-930.00	-60.00	-0.43	0.37	0.73	-30.00	-1030.00	-40.00	-0.37	-0.43	0.12	40.00	-1030.00	70.00	-0.73	-1.10	0.30
-240.00	-1040.00	140.00	-0.06	-0.67	0.85	-60.00	-930.00	-60.00	-0.43	0.37	0.67	-20.00	-1030.00	-40.00	-0.37	-0.43	0.12	50.00	-1030.00	80.00	-0.91	-1.04	0.30
-240.00	-1040.00	140.00	0.12	-0.49	1.10	-50.00	-930.00	-60.00	-0.24	0.24	0.55	-30.00	-1030.00	-40.00	-0.30	-0.67	0.18	40.00	-1030.00	80.00	-0.91	-1.10	0.24
-240.00	-1040.00	140.00	0.18	-0.55	1.34	-50.00	-930.00	-60.00	-0.12	0.24	0.43	-30.00	-1030.00	-40.00	-0.67	-0.67	0.43	50.00	-1030.00	80.00	-0.98	-1.28	0.30
-240.00	-1040.00	140.00	0.37	-0.55	1.34	-60.00	-930.00	-60.00	-0.18	0.18	0.37	-30.00	-1030.00	-40.00	-0.67	-0.67	0.43	50.00	-1030.00	70.00	-0.85	-1.46	0.37
-240.00	-1040.00	140.00	0.61	-0.67	1.28	-60.00	-930.00	-70.00	-0.24	0.30	0.43	-30.00	-1030.00	-30.00	-0.79	-0.85	0.43	40.00	-1030.00	70.00	-0.91	-1.59	0.30
-240.00	-1040.00	140.00	0.73	-0.73	1.34	-50.00	-920.00	-60.00	-0.24	0.37	0.30	-30.00	-1030.00	-30.00	-0.67	-0.49	0.37	40.00	-1030.00	80.00	-0.85	-1.46	0.43
-240.00	-1040.00	140.00	0.79	-0.85	1.52	-60.00	-920.00	-60.00	-0.18	0.37	0.12	-30.00	-1030.00	-30.00	-0.67	-0.49	0.37	40.00	-1020.00	80.00	-0.73	-1.22	0.49
-240.00	-1040.00	140.00	0.91	-0.73	1.71	-60.00	-930.00	-60.00	-0.12	0.43	0.06	-30.00	-1030.00	-30.00	-0.67	-0.49	0.37	40.00	-1030.00	70.00	-0.73	-0.91	0.37
-240.00	-1040.00	140.00	0.91	-0.67	1.77	-60.00	-930.00	-70.00	-0.24	0.43	0.06	-20.00	-1030.00	-40.00	-0.49	-0.24	0.18	40.00	-1020.00	80.00	-0.67	-0.85	0.43
-240.00	-1040.00	140.00	0.91	-0.55	1.77	-60.00	-930.00	-60.00	-0.12	0.37	0.06	-20.00	-1030.00	-40.00	-0.18	0.06	0.12	40.00	-1020.00	70.00	-0.55	-0.91	0.37
-240.00	-1040.00	140.00	0.79	-0.49	1.71	-60.00	-930.00	-60.00	0.00	0.49	0.06	-20.00	-1030.00	-40.00	-0.12	-0.55	0.24	40.00	-1020.00	80.00	-0.55	-0.98	0.37
-240.00	-1040.00	140.00	0.61	-0.61	1.65	-60.00	-930.00	-60.00	-0.18	0.49	0.12	-30.00	-1030.00	-40.00	0.00	-0.30	0.24	50.00	-1020.00	70.00	-0.49	-0.98	0.37
-240.00	-1040.00	140.00	0.30	-0.73	1.65	-60.00	-930.00	-60.00	-0.06	0.49	0.00	-30.00	-1030.00	-40.00	0.00	-0.30	0.24	40.00	-1030.00	70.00	-0.37	-0.79	0.37
-240.00	-1040.00	140.00	0.79	-0.98	1.65	-60.00	-930.00	-70.00	-0.18	0.37	0.12	-30.00	-1030.00	-40.00	0.06	0.06	0.00	40.00	-1020.00	70.00	-0.37	-0.79	0.30
-240.00	-1040.00	150.00	0.98	-0.85	1.46	-60.00	-930.00	-60.00	-0.12	0.67	0.18	-30.00	-1030.00	-30.00	0.06	0.06	0.00	50.00	-1030.00	70.00	-0.37	-0.61	0.30
-240.00	-1040.00	140.00	0.79	-0.73	1.40	-60.00	-930.00	-60.00	-0.12	0.61	0.18	-30.00	-1030.00	-40.00	0.12	-0.06	0.00	50.00	-1030.00	70.00	-0.30	-0.55	0.43
-240.00	-1040.00	140.00	0.91	-0.73	1.46	-60.00	-930.00	-70.00	-0.18	0.67	0.24	-30.00	-1030.00	-30.00	0.12	-0.06	0.00	50.00	-1030.00	70.00	-0.24	-0.49	0.43
-240.00	-1030.00	140.00	0.91	-0.67	1.40	-60.00	-930.00	-60.00	-0.18	0.61	0.18	-30.00	-1030.00	-30.00	0.18	-0.18	0.06	40.00	-1030.00	80.00	-0.30	-0.73	0.43
-240.00	-1040.00	140.00	0.85	-0.55	1.40	-60.00	-930.00	-70.00	-0.30	0.49	0.24	-30.00	-1030.00	-40.00	0.18	-0.43	0.06	50.00	-1030.00	70.00	-0.30	-0.98	0.43
-250.00	-1040.00	140.00	0.91	-0.67	1.34	-60.00	-930.00	-70.00	-0.37	0.55	0.30	-30.00	-1030.00	-40.00	0.18	-0.43	0.06	50.00	-1030.00	70.00	-0.24	-0.91	0.37
-240.00	-1040.00	140.00	0.61	-0.61	1.40	-60.00	-930.00	-70.00	-0.24	0.61	0.43	-30.00	-1030.00	-40.00	0.12	-0.30	0.24	40.00	-1030.00	70.00	-0.43	-0.73	0.43
-250.00	-1050.00	140.00	0.55	-0.55	1.40	-60.00	-930.00	-70.00	0.00	0.49	0.43	-30.00	-1040.00	-40.00	0.18	-0.18	0.12	40.00	-1030.00	70.00	-0.30	-0.85	0.55
-240.00	-1040.00	140.00	0.67	-0.61	1.28	-60.00	-930.00	-60.00	-0.18	0.43	0.49	-30.00	-1040.00	-40.00	0.18	-0.18	0.12	40.00	-1030.00	60.00	-0.37	-0.73	0.37
-240.00	-1040.00	150.00	0.79	-0.61	1.46	-60.00	-930.00	-60.00	-0.37	0.43	0.61	-30.00	-1030.00	-30.00	0.18	-0.18	0.12	40.00	-1020.00	70.00	-0.30	-0.43	0.37
-240.00	-1030.00	140.00	0.91	-0.61	1.71	-60.00	-930.00	-70.00	-0.30	0.43	0.67	-30.00	-1030.00	-40.00	0.43	0.06	0.00	50.00	-1030.00	70.00	-0.06	-0.55	0.49
-240.00	-1040.00	140.00	1.04	-0.67	1.83	-50.00	-930.00	-60.00	-0.37	0.55	0.55	-30.00	-1030.00	-40.00	0.49	0.06	-0.12	40.00	-1030.00	70.00	-0.06	-0.61	0.30
-250.00	-1040.00	140.00	1.10	-0.61	2.01	-60.00	-940.00	-60.00	-0.30	0.37	0.61	-30.00	-1030.00	-40.00	0.55	0.06	-0.30	40.00	-1020.00	70.00	-0.06	-0.49	0.24
-250.00	-1040.00	140.00	1.22	-0.55	2.07	-50.00	-940.00	-60.00	-0.43	0.24	0.98	-30.00	-1030.00	-40.00	0.49	0.18	-0.30	50.00	-1030.00	80.00	0.00	-0.55	0.12
-240.00	-1040.00	140.00	1.10	-0.67	1.95	-60.00	-940.00	-60.00	-0.37	-0.06	1.16	-30.00	-1030.00	-30.00	0.49	0.18	-0.30	40.00	-1030.00	80.00	-0.24	-0.49	0.24
-240.00	-1040.00	140.00	0.98	-0.67	2.01	-60.00	-930.00	-60.00	-0.37	0.00	1.28	-30.00	-1030.00	-30.00	0.49	0.18	-0.30	40.00	-1030.00	70.00	-0.30	-0.49	0.18
-240.00	-1040.00	140.00	0.61	-0.55	2.13	-50.00	-930.00	-60.00	-0.37	0.12	1.34	-30.00	-1030.00	-40.00	0.24	0.43	-0.37	40.00	-1020.00	80.00	-0.43	-0.73	0.00
-240.00	-1040.00	140.00	0.67	-0.37	2.32	-50.00	-930.00	-70.00	-0.37	0.12	1.46	-30.00	-1030.00	-40.00	0.24	0.43	-0.37	40.00	-1030.00	70.00	-0.43	-0.61	-0.06
-250.00	-1040.00	130.00	0.61	-0.37	2.38	-60.00	-930.00	-60.00	-0.61	0.30	1.40	-30.00	-1030.00	-40.00	0.24	0.43	-0.37	40.00	-1020.00	70.00	-0.43	-0.49	-0.18
-250.00	-1040.00	140.00	0.43	-0.30	2.26	-50.00	-930.00	-60.00	-0.55	0.43	1.28	-30.00	-1030.00	-40.00	0.18	0.43	-0.73	40.00	-1020.00	80.00	-0.49	-0.55	-0.24
-240.00	-1040.00	140.00	0.43	-0.30	2.07	-50.00	-930.00	-70.00	-0.43	0.24	1.10	-30.00	-1030.00	-40.00	0.18	0.43	-0.73	40.00	-1020.00	80.00	-0.30	-0.49	-0.24
-250.00	-1040.00	140.00	0.49	-0.18	1.95	-60.00	-940.00	-60.00	-0.43	0.24	0.85	-30.00	-1030.00	-40.00	0.18	0.43	-0.73	40.00	-1030.00	70.00	-0.37	-0.67	-0.37
-240.00	-1040.00	140.00	0.61	-0.24	1.83	-60.00	-930.00	-60.00	-0.55	0.30	0.79	-30.00	-1030.00	-30.00	0.30	0.43	-0.91	40.00	-1020.00	80.00	-0.37	-0.79	-0.49
-240.00	-1040.00	150.00	0.61	-0.30	1.89	-60.00	-930.00	-60.00	-0.55	0.37	0.85	-30.00	-1030.00	-30.00	0.12	0.37	-0.85	40.00	-1030.00	80.00	-0.67	-0.85	-0.61
-240.00	-1040.00	140.00	0.67	-0.43	1.89	-60.00	-930.00	-60.00	-0.49	0.30	0.85	-30.00	-1030.00	-30.00	0.12	0.37	-0.85	40.00	-1020.00	80.00	-0.55	-0.85	-0.24
-250.00	-1040.00	150.00	0.91	-0.79	1.83	-60.00	-930.00	-60.00	-0.55	0.37	0.85	-30.00	-1030.00	-30.00	-0.12	0.24	-0.79	40.00	-1030.00	70.00	-0.67	-0.67	-0.24
-240.00	-1040.00	140.00	0.98	-0.79	2.01	-60.00	-930.00	-60.00	-0.43	0.49	0.79	-30.00	-1030.00	-40.00	-0.24	0.49	-0.79	40.00	-1030.00	80.00	-0.79	-0.49	-0.18
-250.00	-1040.00	140.00	0.73	-0.67	2.13	-60.00	-930.00	-70.00	-0.55	0.55	0.73	-30.00	-1030.00	-40.00	-0.24	0.49	-0.79	40.00	-1020.00	80.00	-0.67	-0.55	-0.24
-240.00	-1040.00	140.00	0.73	-0.49	2.38	-60.00	-930.00	-60.00	-0.43	0.43	0.91	-30.00	-1030.00	-40.00	-0.18	0.37	-0.85	40.00	-1030.00	80.00	-0.61	-0.55	-0.37
-240.00	-1040.00	140.00	0.79	-0.49	2.38	-60.00	-930.00	-60.00	-0.37	0.43	0.98	-30.00	-1040.00	-30.00	-0.18	0.43	-0.85	50.00	-1030.00	80.00	-0.37	-0.67	-0.37
-250.00	-1040.00	140.00	0.61	-0.37	2.26	-60.00	-930.00	-60.00	-0.43	0.43	0.98	-30.00	-1030.00	-40.00	0.00	0.43	-0.91	50.00	-1020.00	80.00	-0.43	-0.61	-0.37
-250.00	-1040.00	140.00	0.49	-0.43	2.07	-60.00	-930.00	-60.00	-0.37	0.30	1.04	-30.00	-1030.00	-30.00	0.30	0.06	-0.98	40.00	-1030.00	70.00	-0.24	-0.55	-0.30
-250.00	-1040.00	140.00	0.37	-0.67	1.95	-50.00	-930.00	-60.00	-0.24	0.30	1.04	-30.00	-1040.00	-30.00	0.30	0.06	-0.98	50.00	-1030.00	70.00	-0.24	-0.55	-0.24
-240.00	-1040.00	150.00	0.49	-0.55	1.95	-60.00	-940.00	-70.00	-0.18	0.24	0.98	-30.00	-1040.00	-30.00	0.30	0.06	-0.98	50.00	-1020.00	70.00	-0.24	-0.55	-0.30
-240.00	-1040.00	150.00	0.49	-0.43	2.07	-60.00	-930.00	-60.00	-0.24	0.24	0.98	-30.00	-1030.00	-30.00	0.30	0.12	-0.79	40.00	-1030.00	70.00	-0.37	-0.49	-0.24
-250.00	-1040.00	140.00	0.61	-0.49	2.07	-60.00	-940.00	-70.00	-0.12	0.24	0.67	-20.00	-1030.00	-40.00	0.30	0.12	-0.79	40.00	-1030.00	80.00	-0.43	-0.49	-0.12
-250.00	-1040.00	140.00	0.61	-0.43	2.01	-60.00	-930.00	-70.00	-0.12	0.24	0.55	-40.00	-1040.00	-40.00	0.12	0.43	-0.85	50.00	-1030.00	70.00	-0.37	-0.61	-0.24
-250.00	-1040.00	140.00	0.49	-0.55	1.89	-60.00	-930.00	-60.00	0.06	0.37	0.30	-30.00	-1030.00	-40.00	0.12	0.43	-0.85	40.00	-1020.00	80.00	-0.55	-0.61	-0.37
-250.00	-1040.00	140.00	0.43	-0.37	1.95	-60.00	-930.00	-60.00	0.12	0.37	0.00	-30.00	-1030.00	-40.00	0.12	0.43	-0.85	50.00	-1020.00	80.00	-0.37	-0.55	-0.37
-250.00	-1040.00	140.00	0.49	-0.24	1.95	-60.00	-930.00	-70.00	0.06	0.30	-0.06	-30.00	-1030.00	-40.00	0.24	0.30	-0.91	50.00	-1030.00	70.00	-0.18	-0.61	-0.37
-250.00	-1040.00	140.00	0.61	-0.37	2.13	-60.00	-930.00	-70.00	0.12	0.43	-0.24	-30.00	-1040.00	-30.00	0.24	0.30	-0.91	50.00	-1020.00	80.00	-0.24	-0.67	-0.43
-250.00	-1040.00	140.00	0.67	-0.37	1.95	-60.00	-930.00	-60.00	0.12	0.37	-0.24	-30.00	-1040.00	-30.00	0.24	0.30	-0.91	50.00	-1030.00	80.00	-0.24	-0.43	-0.37
-250.00	-1040.00	140.00	0.73	-0.37	2.01	-60.00	-930.00	-60.00	0.43	0.37	-0.43	-30.00	-1040.00	-30.00	0.24	0.30	-0.91	50.00	-1020.00	80.00	-0.12	-0.43	-0.37
-250.00	-1040.00	140.00	0.91	-0.43	2.01	-60.00	-930.00	-60.00	0.61	0.24	-0.73	-30.00	-1030.00	-30.00	0.61	0.18	-1.16	40.00	-1030.00	70.00	-0.06	-0.18	-0.37
-250.00	-1040.00	140.00	0.98	-0.37	1.83	-60.00	-930.00	-70.00	0.67	0.24	-0.79	-30.00	-1030.00	-30.00	0.61	0.18	-1.16	50.00	-1020.00	80.00	0.24	-0.06	-0.37
-250.00	-1040.00	150.00	1.10	-0.49	1.71	-60.00	-930.00	-60.00	0.61	0.24	-1.04	-30.00	-1030.00	-30.00	0.61	0.18	-1.16	40.00	-1030.00	80.00	0.37	-0.18	-0.30
-250.00	-1040.00	140.00	1.10	-0.49	1.77	-60.00	-930.00	-60.00	0.49	0.12	-1.04	-30.00	-1030.00	-40.00	1.22	0.30	-1.34	40.00	-1020.00	70.00	0.37	-0.18	-0.30
-250.00	-1040.00	140.00	1.16	-0.55	1.83	-60.00	-930.00	-60.00	0.67	0.30	-1.34	-30.00	-1030.00	-40.00	1.22	0.30	-1.34	50.00	-1020.00	70.00	0.43	-0.18	-0.24
-250.00	-1040.00	140.00	1.22	-0.55	1.77	-60.00	-930.00	-60.00	0.73	0.43	-1.65	-30.00	-1030.00	-40.00	1.22	0.30	-1.34	50.00	-1020.00	70.00	0.49	-0.12	-0.30
-250.00	-1040.00	140.00	0.67	-0.49	1.52	-70.00	-930.00	-70.00	0.91	0.30	-1.83	-30.00	-1030.00	-40.00	1.28	0.24	-1.28	50.00	-1030.00	80.00	0.43	-0.30	-0.18
-250.00	-1040.00	140.00	0.67	-0.61	1.34	-60.00	-930.00	-60.00	1.10	0.18	-2.13	-30.00	-1030.00	-40.00	1.22	0.12	-1.04	50.00	-1020.00	70.00	0.49	-0.30	-0.06
-250.00	-1040.00	140.00	0.73	-0.55	1.16	-60.00	-930.00	-70.00	0.91	0.37	-2.38	-30.00	-1030.00	-40.00	1.22	0.12	-1.04	50.00	-1020.00	80.00	0.30	-0.12	-0.12
-250.00	-1040.00	150.00	0.67	-0.55	0.98	-60.00	-930.00	-60.00	0.85	0.30	-2.74	-20.00	-1030.00	-40.00	1.28	0.06	-0.91	50.00	-1020.00	80.00	0.37	0.00	0.00
-250.00	-1040.00	130.00	0.55	-0.49	0.98	-50.00	-930.00	-60.00	0.98	0.43	-3.29	-30.00	-1030.00	-40.00	1.28	0.06	-0.91	50.00	-1030.00	80.00	0.43	0.06	0.12
-250.00	-1040.00	140.00	0.37	-0.79	0.91	-60.00	-930.00	-60.00	1.10	0.30	-3.60	-30.00	-1030.00	-40.00	1.28	0.06	-0.91	50.00	-1020.00	70.00	0.49	0.00	0.12
-250.00	-1040.00	140.00	0.30	-1.16	0.79	-60.00	-930.00	-60.00	1.28	0.00	-3.84	-30.00	-1030.00	-30.00	1.34	0.24	-0.79	50.00	-1020.00	80.00	0.43	0.00	0.12
