LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
60.00	-1040.00	-10.00	0.79	-0.85	1.16	550.00	-700.00	-200.00	-0.24	0.49	0.73	-260.00	-1000.00	-60.00	-0.43	0.91	-0.85	-30.00	-950.00	390.00	1.04	-0.67	1.59
60.00	-1040.00	-10.00	0.79	-0.85	1.16	550.00	-700.00	-200.00	-0.24	0.49	0.73	-270.00	-1000.00	-50.00	-0.43	0.91	-0.85	-20.00	-950.00	390.00	1.22	-0.37	2.01
50.00	-1040.00	-10.00	0.55	-0.98	0.98	550.00	-700.00	-200.00	-0.30	0.55	0.73	-270.00	-1000.00	-50.00	-0.37	0.98	-1.10	-20.00	-950.00	390.00	1.22	-0.37	2.01
50.00	-1040.00	-10.00	0.55	-0.98	0.98	550.00	-700.00	-200.00	-0.37	0.67	0.73	-270.00	-1000.00	-50.00	-0.37	0.79	-1.22	-20.00	-950.00	390.00	1.22	-0.37	2.01
60.00	-1040.00	-10.00	0.55	-0.98	0.98	550.00	-700.00	-200.00	-0.30	0.61	0.67	-270.00	-1000.00	-50.00	-0.49	0.91	-1.16	-30.00	-950.00	390.00	1.10	-0.49	2.01
60.00	-1040.00	-10.00	0.79	-0.85	0.98	550.00	-700.00	-200.00	-0.30	0.61	0.67	-270.00	-1000.00	-50.00	-0.85	1.16	-0.61	-30.00	-950.00	390.00	1.10	-0.49	2.01
60.00	-1030.00	-10.00	0.67	-1.04	1.10	550.00	-700.00	-200.00	-0.61	0.67	0.73	-270.00	-1010.00	-50.00	-0.85	1.16	-0.61	-30.00	-950.00	390.00	0.91	-0.30	0.79
50.00	-1030.00	-10.00	0.67	-1.04	1.10	550.00	-700.00	-190.00	-0.73	0.73	0.67	-270.00	-1000.00	-50.00	-0.85	1.04	-0.37	-30.00	-950.00	400.00	0.91	-0.30	0.79
50.00	-1030.00	-10.00	0.61	-0.91	1.04	550.00	-700.00	-200.00	-0.73	0.73	0.67	-270.00	-1000.00	-50.00	-0.79	0.85	-0.12	-40.00	-950.00	390.00	0.91	-0.30	0.79
60.00	-1040.00	-0.00	0.55	-0.98	0.91	550.00	-700.00	-190.00	-0.67	0.61	0.61	-270.00	-1000.00	-60.00	-0.79	0.85	-0.12	-40.00	-950.00	390.00	0.73	-0.18	-0.12
60.00	-1040.00	-0.00	0.55	-0.98	0.91	550.00	-700.00	-190.00	-0.73	0.67	0.55	-260.00	-1000.00	-50.00	-0.49	0.49	-0.12	-40.00	-950.00	390.00	0.67	-0.12	-0.30
60.00	-1040.00	-10.00	0.61	-0.98	0.91	550.00	-700.00	-190.00	-0.61	0.49	0.55	-260.00	-1000.00	-50.00	-0.43	0.30	-0.30	-40.00	-940.00	400.00	0.55	-0.12	-0.37
60.00	-1040.00	-10.00	0.61	-0.91	0.91	550.00	-700.00	-200.00	-0.61	0.49	0.55	-260.00	-1000.00	-50.00	-0.43	0.30	-0.30	-30.00	-950.00	400.00	0.55	-0.12	-0.37
60.00	-1040.00	-0.00	0.61	-0.91	0.91	540.00	-700.00	-200.00	-0.61	0.49	0.55	-260.00	-1010.00	-50.00	-0.61	0.67	-0.49	-40.00	-940.00	400.00	0.55	-0.12	-0.37
60.00	-1040.00	-0.00	0.67	-0.98	0.79	540.00	-700.00	-200.00	-0.49	-0.06	0.43	-260.00	-1010.00	-50.00	-0.61	0.67	-0.49	-40.00	-940.00	400.00	0.49	0.06	-0.18
50.00	-1040.00	-10.00	0.67	-0.98	0.79	550.00	-700.00	-190.00	-0.43	-0.12	0.30	-260.00	-1000.00	-60.00	-0.61	0.67	-0.49	-40.00	-950.00	400.00	0.61	-0.49	0.12
60.00	-1040.00	-0.00	0.79	-0.85	0.79	550.00	-700.00	-200.00	-0.43	-0.12	0.30	-270.00	-1000.00	-50.00	-0.85	0.73	-0.30	-40.00	-950.00	400.00	0.61	-0.49	0.12
60.00	-1040.00	-0.00	0.79	-0.85	0.79	550.00	-700.00	-200.00	-0.49	-0.12	0.30	-270.00	-1000.00	-50.00	-0.85	0.73	-0.30	-30.00	-950.00	400.00	0.55	-0.43	0.06
60.00	-1040.00	-0.00	0.73	-0.85	0.85	550.00	-700.00	-200.00	-0.61	0.00	0.37	-270.00	-1000.00	-60.00	-0.79	0.67	-0.30	-30.00	-950.00	400.00	0.61	-0.49	0.06
60.00	-1040.00	-0.00	0.73	-0.79	0.73	550.00	-710.00	-190.00	-0.61	0.00	0.37	-270.00	-1010.00	-50.00	-0.85	0.67	-0.37	-30.00	-950.00	400.00	0.61	-0.49	0.06
60.00	-1040.00	-10.00	0.79	-0.85	0.55	550.00	-700.00	-200.00	-0.49	0.06	0.37	-270.00	-1010.00	-50.00	-0.98	0.73	-0.43	-30.00	-940.00	400.00	0.67	-0.49	0.06
60.00	-1040.00	-10.00	0.79	-0.85	0.55	550.00	-700.00	-200.00	-0.30	-0.06	0.37	-260.00	-1000.00	-50.00	-0.79	0.73	-0.49	-30.00	-950.00	390.00	0.67	-0.43	0.06
60.00	-1030.00	-0.00	1.16	-0.49	0.98	550.00	-700.00	-200.00	-0.24	-0.24	0.37	-260.00	-1000.00	-50.00	-0.79	0.73	-0.49	-30.00	-950.00	400.00	0.67	-0.49	0.06
50.00	-1040.00	-10.00	1.04	-0.61	1.22	550.00	-700.00	-200.00	-0.24	-0.24	0.37	-260.00	-1000.00	-50.00	-0.79	0.73	-0.49	-30.00	-950.00	390.00	0.67	-0.49	0.06
50.00	-1040.00	-10.00	1.04	-0.61	1.22	550.00	-700.00	-200.00	-0.37	-0.06	0.30	-260.00	-1000.00	-60.00	-0.98	0.73	-0.24	-30.00	-950.00	390.00	0.67	-0.49	0.18
60.00	-1040.00	-10.00	1.04	-0.49	1.16	550.00	-700.00	-200.00	-0.30	0.00	0.24	-260.00	-1000.00	-60.00	-0.85	0.49	-0.12	-40.00	-950.00	390.00	0.67	-0.49	0.24
60.00	-1040.00	-10.00	1.10	-0.49	1.10	550.00	-700.00	-200.00	-0.30	0.00	0.24	-260.00	-1010.00	-60.00	-0.85	0.49	-0.12	-40.00	-950.00	390.00	0.67	-0.49	0.24
60.00	-1040.00	-0.00	1.10	-0.49	1.22	540.00	-700.00	-200.00	-0.24	-0.06	0.30	-270.00	-1000.00	-60.00	-0.85	0.49	-0.12	-30.00	-940.00	390.00	0.73	-0.49	0.18
60.00	-1040.00	-0.00	1.10	-0.49	1.22	550.00	-700.00	-200.00	-0.18	-0.18	0.43	-270.00	-1000.00	-60.00	0.37	-0.49	0.79	-30.00	-950.00	390.00	0.73	-0.49	0.12
60.00	-1040.00	-0.00	1.04	-0.49	1.28	550.00	-700.00	-200.00	-0.12	-0.18	0.37	-270.00	-1010.00	-60.00	0.67	-0.49	0.91	-30.00	-950.00	390.00	0.73	-0.49	0.18
60.00	-1040.00	-10.00	1.04	-0.43	1.28	550.00	-700.00	-200.00	0.06	-0.24	0.37	-270.00	-1000.00	-60.00	0.67	-0.49	0.91	-30.00	-950.00	390.00	0.73	-0.49	0.18
60.00	-1040.00	-10.00	0.79	-0.49	1.28	550.00	-700.00	-190.00	0.06	-0.24	0.37	-260.00	-1000.00	-60.00	0.79	-0.55	0.85	-20.00	-950.00	400.00	0.67	-0.55	0.37
60.00	-1040.00	-10.00	0.79	-0.49	1.28	550.00	-700.00	-190.00	0.12	-0.37	0.43	-260.00	-1000.00	-60.00	0.73	-0.30	0.73	-30.00	-950.00	390.00	0.91	-0.67	1.16
60.00	-1040.00	-0.00	1.04	-0.55	1.34	540.00	-710.00	-200.00	0.00	-0.30	0.37	-260.00	-1000.00	-60.00	0.73	-0.30	0.73	-30.00	-950.00	390.00	1.10	-0.67	1.89
60.00	-1040.00	-0.00	1.16	-0.49	1.28	540.00	-700.00	-200.00	0.00	-0.30	0.37	-260.00	-1010.00	-60.00	0.73	-0.24	0.67	-30.00	-950.00	400.00	1.10	-0.67	1.89
60.00	-1040.00	-0.00	1.16	-0.49	1.40	550.00	-700.00	-200.00	0.00	0.00	0.37	-270.00	-1000.00	-60.00	0.73	-0.24	0.30	-30.00	-950.00	390.00	1.16	-0.43	2.20
60.00	-1040.00	-0.00	1.16	-0.49	1.40	550.00	-700.00	-190.00	0.00	0.55	0.79	-270.00	-1000.00	-60.00	0.73	-0.24	0.30	-30.00	-950.00	390.00	1.22	-0.43	2.13
60.00	-1040.00	-0.00	0.98	-0.49	1.40	550.00	-700.00	-190.00	-0.12	0.91	0.91	-270.00	-1000.00	-60.00	0.85	-0.18	0.30	-30.00	-950.00	390.00	1.22	-0.43	2.13
60.00	-1040.00	-10.00	0.91	-0.55	1.40	550.00	-700.00	-190.00	-0.06	0.98	0.98	-270.00	-1000.00	-60.00	0.98	-0.18	0.43	-30.00	-950.00	390.00	1.10	-0.55	1.89
60.00	-1040.00	-10.00	0.91	-0.55	1.40	550.00	-700.00	-190.00	-0.06	0.98	0.98	-270.00	-1000.00	-60.00	0.91	-0.12	0.37	-30.00	-950.00	390.00	1.22	-0.49	1.77
60.00	-1040.00	-10.00	0.79	-0.55	1.34	550.00	-700.00	-190.00	0.12	0.91	0.91	-270.00	-1000.00	-60.00	0.91	-0.12	0.37	-30.00	-950.00	390.00	1.34	-0.55	1.52
60.00	-1030.00	-0.00	1.04	-0.55	1.46	540.00	-700.00	-200.00	0.12	0.91	0.91	-270.00	-1010.00	-50.00	1.10	-0.37	0.37	-30.00	-950.00	390.00	1.34	-0.55	1.52
60.00	-1040.00	-0.00	1.46	-0.30	1.59	550.00	-700.00	-200.00	0.12	0.91	0.91	-260.00	-1000.00	-60.00	1.10	-0.30	0.49	-40.00	-940.00	390.00	1.46	-0.55	1.65
60.00	-1040.00	-0.00	1.46	-0.30	1.59	550.00	-710.00	-200.00	0.18	0.91	0.91	-260.00	-1000.00	-60.00	1.10	-0.30	0.49	-40.00	-940.00	390.00	1.59	-0.37	1.83
60.00	-1040.00	-0.00	1.40	-0.30	1.52	550.00	-710.00	-200.00	-0.12	1.04	0.98	-270.00	-1000.00	-50.00	0.98	-0.12	0.55	-30.00	-950.00	390.00	1.40	-0.24	1.71
50.00	-1040.00	-0.00	1.22	-0.55	1.46	550.00	-700.00	-190.00	-0.12	1.04	0.98	-260.00	-1000.00	-60.00	0.85	0.06	0.55	-30.00	-940.00	400.00	1.40	-0.24	1.71
60.00	-1040.00	-10.00	0.73	-0.85	1.10	550.00	-710.00	-200.00	-0.24	0.91	0.98	-260.00	-1000.00	-60.00	0.98	0.12	0.55	-30.00	-950.00	400.00	1.40	-0.18	1.71
60.00	-1040.00	-10.00	0.73	-0.85	1.10	550.00	-710.00	-200.00	-0.18	1.04	0.91	-260.00	-1010.00	-50.00	0.98	0.00	0.37	-30.00	-950.00	400.00	1.46	-0.30	1.65
60.00	-1040.00	-0.00	0.73	-0.91	0.91	550.00	-700.00	-200.00	-0.18	1.04	0.91	-260.00	-1000.00	-50.00	0.98	0.00	0.37	-30.00	-950.00	400.00	1.46	-0.30	1.65
60.00	-1040.00	-0.00	0.85	-0.85	1.04	550.00	-700.00	-200.00	-0.43	1.04	0.85	-270.00	-1000.00	-50.00	0.85	0.18	-0.24	-30.00	-950.00	400.00	1.46	-0.24	1.52
60.00	-1030.00	0.00	0.85	-0.85	1.04	550.00	-710.00	-200.00	-0.43	1.04	0.85	-270.00	-1000.00	-50.00	0.79	0.24	-0.12	-30.00	-950.00	400.00	1.40	-0.43	1.40
60.00	-1030.00	0.00	0.79	-0.85	1.16	550.00	-710.00	-200.00	-0.37	1.10	0.91	-260.00	-1010.00	-50.00	1.22	-0.12	0.85	-40.00	-950.00	390.00	1.46	-0.43	1.16
50.00	-1040.00	0.00	0.79	-0.85	1.16	550.00	-710.00	-190.00	-0.37	1.22	0.91	-270.00	-1000.00	-50.00	1.22	-0.12	0.85	-40.00	-950.00	390.00	1.46	-0.43	1.16
50.00	-1040.00	0.00	0.73	-0.73	1.10	550.00	-700.00	-190.00	-0.43	1.16	0.91	-260.00	-1000.00	-60.00	0.18	0.67	-0.49	-30.00	-950.00	400.00	1.52	-0.30	1.34
60.00	-1040.00	10.00	0.73	-0.73	1.10	550.00	-700.00	-190.00	-0.24	0.98	0.91	-260.00	-1000.00	-60.00	0.00	0.79	-0.61	-40.00	-950.00	400.00	1.59	-0.18	1.95
60.00	-1040.00	0.00	0.79	-0.73	1.22	550.00	-700.00	-190.00	-0.24	0.98	0.91	-270.00	-1000.00	-50.00	0.00	0.79	-0.61	-40.00	-950.00	400.00	1.65	-0.24	2.20
60.00	-1040.00	0.00	0.79	-0.73	1.22	550.00	-710.00	-190.00	-0.18	0.67	0.98	-270.00	-1010.00	-50.00	-0.12	0.91	-0.67	-40.00	-940.00	400.00	1.59	-0.24	1.89
60.00	-1040.00	0.00	0.85	-0.73	0.98	550.00	-710.00	-190.00	-0.12	0.61	0.79	-270.00	-1000.00	-50.00	-0.12	0.91	-0.67	-30.00	-950.00	400.00	1.40	-0.24	1.28
60.00	-1040.00	0.00	0.85	-0.73	0.98	540.00	-700.00	-190.00	-0.12	0.61	0.79	-270.00	-1000.00	-50.00	0.06	0.55	-0.67	-30.00	-950.00	400.00	1.40	-0.24	1.28
60.00	-1040.00	-0.00	0.98	-0.85	0.98	540.00	-700.00	-190.00	-0.18	0.61	0.67	-270.00	-1000.00	-50.00	0.06	0.49	-0.49	-20.00	-950.00	400.00	1.16	-0.24	0.67
60.00	-1040.00	0.00	0.91	-0.85	0.98	550.00	-700.00	-190.00	-0.18	0.61	0.67	-270.00	-1000.00	-50.00	0.06	0.49	-0.49	-40.00	-950.00	400.00	1.10	-0.30	0.37
60.00	-1040.00	0.00	0.91	-0.79	0.98	550.00	-700.00	-190.00	-0.24	0.61	0.55	-270.00	-1000.00	-50.00	0.18	0.37	-0.49	-40.00	-950.00	400.00	1.04	-0.37	0.61
60.00	-1040.00	0.00	0.91	-0.85	0.98	540.00	-700.00	-190.00	-0.24	0.61	0.55	-270.00	-1010.00	-50.00	0.06	0.43	-0.30	-40.00	-940.00	390.00	0.98	-0.49	0.73
50.00	-1040.00	-0.00	0.91	-0.85	0.98	540.00	-700.00	-190.00	-0.24	0.67	0.55	-270.00	-1010.00	-50.00	0.06	0.43	-0.30	-40.00	-940.00	400.00	0.98	-0.49	0.73
50.00	-1040.00	-0.00	0.85	-0.79	0.98	550.00	-710.00	-190.00	-0.18	0.37	0.37	-270.00	-1010.00	-50.00	-0.18	0.61	-0.24	-40.00	-940.00	400.00	1.04	-0.55	0.61
50.00	-1040.00	-0.00	0.85	-0.91	0.85	550.00	-710.00	-190.00	-0.18	0.37	0.37	-270.00	-1010.00	-50.00	-0.18	0.37	-0.06	-40.00	-940.00	400.00	1.04	-0.55	0.49
60.00	-1040.00	0.00	0.85	-0.91	0.85	550.00	-710.00	-190.00	-0.06	0.18	0.43	-270.00	-1010.00	-50.00	-0.18	0.37	-0.06	-30.00	-940.00	400.00	1.04	-0.55	0.49
50.00	-1030.00	0.00	0.85	-0.98	0.73	540.00	-710.00	-190.00	-0.06	0.18	0.43	-270.00	-1010.00	-50.00	-0.06	0.30	0.00	-30.00	-950.00	400.00	1.10	-0.49	0.85
50.00	-1040.00	0.00	0.91	-0.91	0.79	540.00	-700.00	-190.00	-0.06	0.06	0.49	-270.00	-1010.00	-50.00	-0.06	0.24	0.00	-30.00	-950.00	400.00	1.10	-0.49	0.85
50.00	-1040.00	0.00	0.91	-0.98	0.91	540.00	-700.00	-190.00	-0.06	0.06	0.49	-270.00	-1000.00	-50.00	-0.06	0.18	-0.12	-40.00	-950.00	400.00	1.16	-0.55	1.28
