LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
60.00	-1040.00	30.00	0.18	-0.98	1.16	550.00	-700.00	-190.00	-0.73	0.12	0.43	-270.00	-1000.00	-70.00	-0.24	0.37	-0.12	-30.00	-950.00	390.00	0.43	-0.30	0.43
60.00	-1040.00	20.00	0.30	-0.98	1.16	550.00	-700.00	-190.00	-0.73	0.06	0.43	-260.00	-1000.00	-70.00	-0.49	0.55	-0.30	-40.00	-950.00	390.00	0.43	-0.30	0.43
60.00	-1040.00	20.00	0.24	-1.04	1.22	550.00	-700.00	-190.00	-0.67	0.18	0.30	-270.00	-1000.00	-70.00	-0.49	0.79	-0.43	-30.00	-950.00	390.00	0.55	-0.37	0.61
60.00	-1040.00	20.00	0.24	-1.16	1.04	540.00	-710.00	-190.00	-0.67	0.06	0.30	-270.00	-1000.00	-70.00	-0.49	0.79	-0.55	-30.00	-950.00	390.00	0.43	-0.30	0.61
60.00	-1030.00	20.00	0.12	-1.04	0.98	550.00	-710.00	-180.00	-0.67	0.00	0.30	-270.00	-1000.00	-70.00	-0.61	0.79	-0.61	-30.00	-950.00	390.00	0.43	-0.30	0.61
60.00	-1030.00	30.00	0.18	-1.10	0.98	550.00	-710.00	-190.00	-0.67	-0.12	0.30	-270.00	-1000.00	-70.00	-0.61	0.91	-0.61	-30.00	-940.00	390.00	0.37	-0.30	0.61
60.00	-1030.00	20.00	0.37	-1.04	0.91	540.00	-700.00	-190.00	-0.61	-0.12	0.24	-270.00	-1000.00	-70.00	-0.61	0.98	-0.61	-30.00	-940.00	390.00	0.37	-0.24	0.37
50.00	-1040.00	20.00	0.43	-1.04	0.91	550.00	-710.00	-190.00	-0.61	-0.18	0.24	-270.00	-1000.00	-70.00	-0.61	0.85	-0.67	-30.00	-950.00	390.00	0.37	-0.24	0.43
60.00	-1040.00	20.00	0.43	-1.04	0.98	550.00	-700.00	-190.00	-0.67	-0.24	0.24	-270.00	-1000.00	-70.00	-0.61	0.91	-0.61	-30.00	-950.00	390.00	0.55	-0.18	0.30
60.00	-1040.00	20.00	0.43	-1.04	0.98	550.00	-700.00	-190.00	-0.73	-0.06	0.24	-270.00	-1000.00	-70.00	-0.67	0.91	-0.55	-20.00	-950.00	390.00	0.49	-0.30	0.18
60.00	-1030.00	20.00	0.30	-0.98	1.10	550.00	-700.00	-190.00	-0.67	0.06	0.18	-270.00	-1000.00	-70.00	-0.61	0.85	-0.55	-20.00	-950.00	380.00	0.49	-0.30	0.18
60.00	-1030.00	30.00	0.24	-1.04	1.10	550.00	-700.00	-190.00	-0.67	-0.06	0.24	-270.00	-1000.00	-70.00	-0.49	0.55	-0.37	-20.00	-950.00	380.00	0.43	-0.30	0.18
60.00	-1040.00	20.00	0.30	-0.91	1.10	550.00	-700.00	-200.00	-0.61	-0.12	0.24	-270.00	-1000.00	-70.00	-0.61	0.61	-0.30	-20.00	-950.00	380.00	0.43	-0.24	0.18
60.00	-1040.00	30.00	0.30	-1.04	1.16	550.00	-710.00	-190.00	-0.73	-0.06	0.37	-270.00	-1000.00	-70.00	-0.73	0.73	-0.49	-30.00	-950.00	390.00	0.49	-0.24	0.24
60.00	-1040.00	20.00	0.12	-1.04	1.04	540.00	-710.00	-190.00	-0.79	-0.12	0.37	-270.00	-1000.00	-70.00	-0.73	0.73	-0.49	-30.00	-950.00	380.00	0.49	-0.24	0.24
60.00	-1040.00	20.00	0.18	-1.04	0.91	550.00	-700.00	-190.00	-0.73	-0.24	0.37	-270.00	-1000.00	-70.00	-0.73	0.73	-0.49	-30.00	-950.00	380.00	0.49	-0.30	0.30
60.00	-1040.00	20.00	0.18	-0.98	1.16	550.00	-710.00	-190.00	-0.73	-0.24	0.49	-270.00	-1000.00	-70.00	-0.91	0.73	0.12	-30.00	-950.00	390.00	0.61	-0.43	0.37
60.00	-1040.00	20.00	0.37	-1.04	1.16	550.00	-700.00	-190.00	-0.55	-0.18	0.49	-270.00	-1000.00	-70.00	-0.91	0.73	0.12	-30.00	-950.00	390.00	0.61	-0.43	0.37
60.00	-1040.00	20.00	0.43	-1.04	1.16	540.00	-700.00	-190.00	-0.55	-0.30	0.49	-270.00	-1000.00	-70.00	-0.91	0.73	0.12	-30.00	-950.00	390.00	0.73	-0.67	0.73
60.00	-1040.00	20.00	0.43	-0.91	1.16	550.00	-700.00	-200.00	-0.55	-0.24	0.55	-270.00	-1000.00	-70.00	-0.61	0.37	0.00	-30.00	-950.00	390.00	0.85	-0.49	1.04
60.00	-1040.00	20.00	0.37	-1.04	1.16	550.00	-700.00	-190.00	-0.55	-0.18	0.55	-270.00	-1000.00	-70.00	-0.61	0.37	0.00	-30.00	-950.00	390.00	0.85	-0.49	1.04
60.00	-1030.00	20.00	0.37	-0.98	1.10	550.00	-700.00	-190.00	-0.61	0.00	0.49	-270.00	-1000.00	-60.00	-0.61	0.37	0.00	-30.00	-950.00	390.00	0.73	-0.67	1.16
60.00	-1040.00	20.00	0.37	-1.10	1.10	550.00	-710.00	-190.00	-0.55	-0.06	0.49	-270.00	-1000.00	-80.00	-0.61	0.37	0.00	-20.00	-950.00	390.00	0.91	-0.67	1.28
60.00	-1040.00	30.00	0.30	-1.10	0.91	550.00	-700.00	-190.00	-0.55	-0.06	0.49	-270.00	-1000.00	-80.00	-0.55	0.37	-0.18	-30.00	-950.00	390.00	0.91	-0.67	1.28
60.00	-1030.00	20.00	0.24	-1.10	0.98	540.00	-710.00	-190.00	-0.55	-0.18	0.37	-270.00	-1000.00	-80.00	-0.55	0.37	-0.18	-30.00	-950.00	390.00	0.98	-0.73	1.28
60.00	-1040.00	20.00	0.37	-1.10	1.04	550.00	-710.00	-190.00	-0.67	-0.12	0.37	-270.00	-1000.00	-70.00	-0.55	0.37	-0.18	-20.00	-950.00	390.00	0.98	-0.85	1.28
60.00	-1040.00	20.00	0.43	-1.10	1.04	540.00	-700.00	-190.00	-0.67	0.00	0.37	-270.00	-1000.00	-70.00	-0.67	0.49	0.00	-30.00	-950.00	390.00	0.91	-0.79	1.28
60.00	-1040.00	20.00	0.49	-1.04	0.98	550.00	-700.00	-190.00	-0.61	0.00	0.37	-270.00	-1000.00	-70.00	-0.67	0.49	0.00	-30.00	-950.00	390.00	0.91	-0.79	1.28
60.00	-1040.00	20.00	0.49	-1.04	1.10	550.00	-710.00	-190.00	-0.67	0.12	0.49	-270.00	-1010.00	-70.00	-0.67	0.49	0.00	-30.00	-950.00	390.00	1.10	-0.67	1.10
60.00	-1030.00	20.00	0.49	-0.98	1.28	550.00	-700.00	-190.00	-0.67	0.18	0.49	-270.00	-1010.00	-70.00	-0.67	0.49	0.00	-20.00	-950.00	390.00	1.10	-0.61	1.10
60.00	-1040.00	20.00	0.43	-1.04	1.16	540.00	-700.00	-190.00	-0.43	0.00	0.49	-270.00	-1010.00	-70.00	-0.61	0.49	-0.30	-20.00	-950.00	390.00	1.10	-0.61	1.10
60.00	-1040.00	20.00	0.37	-1.04	1.28	550.00	-700.00	-190.00	-0.49	-0.18	0.55	-270.00	-1010.00	-70.00	-0.61	0.49	-0.30	-20.00	-950.00	390.00	1.16	-0.67	1.28
60.00	-1040.00	20.00	0.43	-0.91	1.04	550.00	-700.00	-190.00	-0.43	-0.12	0.61	-270.00	-1010.00	-70.00	-0.61	0.49	-0.30	-20.00	-940.00	390.00	1.10	-0.73	1.34
60.00	-1040.00	20.00	0.43	-0.91	1.04	550.00	-700.00	-190.00	-0.43	-0.12	0.61	-270.00	-1010.00	-70.00	-0.67	0.55	-0.55	-30.00	-950.00	390.00	1.10	-0.73	1.34
60.00	-1040.00	20.00	0.43	-0.91	1.04	550.00	-700.00	-190.00	-0.37	-0.18	0.49	-270.00	-1010.00	-70.00	-0.73	0.37	-0.12	-30.00	-950.00	390.00	1.28	-0.73	1.10
60.00	-1040.00	20.00	0.37	-1.16	0.73	550.00	-700.00	-200.00	-0.37	-0.06	0.43	-270.00	-1000.00	-70.00	-0.73	0.37	-0.12	-30.00	-950.00	380.00	1.28	-0.79	0.98
60.00	-1040.00	10.00	0.37	-1.16	0.73	550.00	-700.00	-190.00	-0.37	0.12	0.30	-270.00	-1000.00	-70.00	-0.73	0.37	-0.12	-20.00	-950.00	390.00	1.28	-0.79	0.98
60.00	-1030.00	20.00	0.37	-1.16	0.73	550.00	-700.00	-190.00	-0.43	0.00	0.24	-270.00	-1000.00	-70.00	-0.67	0.18	0.12	-20.00	-950.00	390.00	1.22	-0.85	0.79
60.00	-1040.00	20.00	0.37	-1.16	0.73	550.00	-700.00	-190.00	-0.30	-0.24	0.18	-270.00	-1000.00	-70.00	-0.67	0.18	0.12	-20.00	-950.00	390.00	1.22	-0.73	0.98
60.00	-1040.00	20.00	0.61	-0.91	0.91	550.00	-700.00	-190.00	-0.24	-0.24	0.30	-270.00	-1000.00	-70.00	-0.67	0.18	0.18	-30.00	-950.00	390.00	1.22	-0.73	0.91
60.00	-1040.00	20.00	0.61	-0.91	0.91	540.00	-710.00	-190.00	-0.30	-0.18	0.30	-270.00	-1000.00	-70.00	-0.18	-0.06	0.30	-30.00	-950.00	390.00	1.22	-0.73	0.91
60.00	-1040.00	20.00	0.61	-0.91	0.91	550.00	-700.00	-190.00	-0.37	-0.18	0.37	-270.00	-1000.00	-70.00	-0.18	-0.06	0.30	-30.00	-950.00	380.00	1.28	-0.61	1.10
60.00	-1040.00	20.00	0.61	-0.91	0.79	550.00	-700.00	-190.00	-0.12	-0.12	0.30	-260.00	-990.00	-70.00	0.00	-0.18	0.37	-20.00	-950.00	390.00	1.34	-0.67	1.16
60.00	-1040.00	20.00	0.61	-0.91	0.79	550.00	-710.00	-190.00	0.12	-0.06	0.37	-270.00	-1000.00	-70.00	0.30	-0.37	0.30	-20.00	-950.00	390.00	1.34	-0.67	1.16
60.00	-1040.00	20.00	0.61	-0.91	0.79	550.00	-700.00	-190.00	0.00	-0.12	0.37	-270.00	-1000.00	-70.00	0.24	-0.30	0.06	-30.00	-950.00	390.00	1.46	-0.67	1.52
60.00	-1040.00	20.00	0.67	-0.85	0.79	550.00	-700.00	-200.00	0.12	-0.12	0.43	-260.00	-1010.00	-70.00	0.37	-0.18	0.00	-40.00	-950.00	390.00	1.40	-0.79	1.52
60.00	-1040.00	20.00	0.67	-0.85	0.79	540.00	-700.00	-200.00	0.12	-0.06	0.49	-270.00	-1000.00	-70.00	0.37	-0.18	0.00	-40.00	-950.00	390.00	1.22	-0.37	1.40
60.00	-1040.00	20.00	0.67	-0.73	1.10	550.00	-700.00	-200.00	0.00	0.12	0.43	-270.00	-1000.00	-70.00	0.43	-0.18	0.24	-30.00	-950.00	380.00	1.22	-0.30	1.46
60.00	-1030.00	20.00	0.49	-0.61	1.04	550.00	-700.00	-190.00	-0.06	0.18	0.49	-270.00	-1000.00	-70.00	0.49	-0.30	0.30	-30.00	-950.00	390.00	1.22	-0.30	1.46
60.00	-1040.00	20.00	0.49	-0.61	1.04	540.00	-700.00	-200.00	-0.06	0.18	0.55	-270.00	-1000.00	-70.00	0.49	-0.30	0.30	-30.00	-950.00	390.00	1.22	-0.30	1.71
60.00	-1040.00	20.00	0.49	-0.61	1.04	550.00	-700.00	-190.00	-0.06	0.37	0.43	-270.00	-1000.00	-70.00	0.49	-0.30	0.18	-30.00	-950.00	390.00	1.22	-0.30	1.71
60.00	-1030.00	20.00	0.67	-0.67	0.85	550.00	-700.00	-200.00	-0.12	0.37	0.37	-270.00	-1000.00	-70.00	0.43	0.12	-0.37	-30.00	-950.00	390.00	1.16	-0.12	1.65
60.00	-1040.00	20.00	0.73	-0.67	0.73	540.00	-710.00	-190.00	-0.24	0.37	0.37	-270.00	-1000.00	-80.00	0.37	0.00	-0.30	-30.00	-950.00	380.00	0.98	-0.12	1.52
60.00	-1040.00	20.00	0.73	-0.67	0.73	550.00	-710.00	-190.00	-0.12	0.37	0.43	-270.00	-1000.00	-70.00	0.73	-0.12	-0.12	-20.00	-950.00	390.00	0.98	0.00	1.28
60.00	-1040.00	20.00	0.79	-0.67	0.79	550.00	-700.00	-200.00	-0.12	0.43	0.43	-270.00	-1000.00	-70.00	0.67	-0.24	-0.06	-20.00	-950.00	390.00	0.98	0.00	1.28
60.00	-1030.00	20.00	0.91	-0.61	0.85	550.00	-700.00	-190.00	-0.12	0.49	0.55	-270.00	-1000.00	-70.00	0.67	-0.24	-0.06	-20.00	-950.00	390.00	0.85	0.00	1.10
60.00	-1030.00	20.00	0.91	-0.61	0.85	550.00	-700.00	-190.00	0.00	0.61	0.43	-270.00	-1000.00	-70.00	0.73	-0.24	-0.18	-30.00	-950.00	380.00	0.79	-0.12	0.73
60.00	-1040.00	20.00	0.91	-0.61	0.85	540.00	-700.00	-200.00	0.00	0.43	0.37	-270.00	-1000.00	-70.00	0.79	-0.18	-0.18	-30.00	-950.00	380.00	0.37	-0.06	-0.43
60.00	-1040.00	20.00	0.73	-0.67	0.98	540.00	-700.00	-190.00	0.06	0.37	0.43	-260.00	-1000.00	-70.00	0.67	-0.24	-0.37	-30.00	-950.00	390.00	0.30	0.00	-0.49
60.00	-1040.00	20.00	0.79	-0.61	1.04	540.00	-700.00	-190.00	0.06	0.30	0.49	-260.00	-1000.00	-70.00	0.67	-0.24	-0.37	-30.00	-950.00	390.00	0.30	0.00	-0.49
60.00	-1040.00	20.00	0.79	-0.61	1.04	550.00	-700.00	-200.00	0.00	0.37	0.61	-270.00	-1000.00	-70.00	0.61	0.00	-0.30	-30.00	-950.00	390.00	0.24	-0.30	-0.30
60.00	-1030.00	20.00	0.85	-0.49	1.16	550.00	-700.00	-200.00	0.12	0.24	0.55	-270.00	-1000.00	-70.00	0.73	-0.18	0.06	-30.00	-950.00	380.00	0.24	-0.30	-0.30
60.00	-1040.00	20.00	0.85	-0.49	1.16	550.00	-710.00	-200.00	0.06	0.30	0.49	-270.00	-1000.00	-70.00	0.73	-0.18	0.06	-30.00	-950.00	390.00	0.06	-0.30	-0.37
60.00	-1040.00	20.00	0.85	-0.55	1.22	550.00	-700.00	-200.00	0.06	0.49	0.55	-270.00	-1000.00	-70.00	1.16	-0.37	0.06	-30.00	-950.00	390.00	0.06	-0.30	-0.37
60.00	-1040.00	20.00	0.85	-0.55	1.22	550.00	-700.00	-190.00	0.06	0.61	0.55	-280.00	-1000.00	-60.00	1.10	-0.18	0.00	-40.00	-950.00	390.00	0.06	-0.12	-0.55
60.00	-1040.00	20.00	1.10	-0.43	1.28	550.00	-700.00	-190.00	-0.06	0.61	0.61	-280.00	-1000.00	-60.00	0.91	0.06	0.18	-30.00	-950.00	390.00	0.06	-0.12	-0.55
60.00	-1040.00	20.00	1.10	-0.43	1.28	550.00	-710.00	-190.00	0.00	0.79	0.61	-260.00	-1000.00	-70.00	0.91	0.12	0.24	-30.00	-950.00	390.00	0.06	-0.18	-0.49
60.00	-1040.00	20.00	0.98	-0.30	1.34	550.00	-700.00	-190.00	-0.12	0.91	0.73	-270.00	-1000.00	-80.00	1.04	0.06	0.24	-30.00	-940.00	390.00	0.06	-0.18	-0.49
60.00	-1040.00	20.00	1.16	-0.43	1.40	550.00	-700.00	-190.00	-0.12	0.85	0.73	-270.00	-1000.00	-80.00	1.04	0.06	0.24	-40.00	-950.00	390.00	0.12	-0.24	-0.37
60.00	-1040.00	20.00	1.16	-0.43	1.40	550.00	-700.00	-190.00	0.00	0.91	0.79	-270.00	-1000.00	-80.00	1.04	0.06	0.24	-30.00	-940.00	390.00	0.12	-0.24	-0.37
60.00	-1040.00	20.00	1.16	-0.43	1.46	550.00	-700.00	-200.00	-0.12	0.91	0.91	-270.00	-1000.00	-70.00	1.22	-0.18	0.18	-30.00	-950.00	390.00	0.24	-0.30	-0.30
60.00	-1040.00	20.00	1.16	-0.43	1.46	550.00	-700.00	-190.00	-0.12	0.98	1.04	-270.00	-1010.00	-70.00	1.40	-0.18	0.24	-30.00	-950.00	390.00	0.30	-0.49	-0.06
60.00	-1040.00	20.00	1.28	-0.43	1.52	540.00	-700.00	-190.00	-0.06	0.91	1.10	-270.00	-1010.00	-70.00	1.40	-0.18	0.24	-30.00	-950.00	390.00	0.30	-0.49	-0.06
60.00	-1040.00	20.00	1.10	-0.30	1.65	550.00	-700.00	-200.00	-0.06	0.91	1.04	-270.00	-1000.00	-70.00	1.22	-0.18	0.18	-30.00	-950.00	390.00	0.30	-0.55	-0.06
60.00	-1040.00	20.00	1.10	-0.30	1.65	550.00	-710.00	-190.00	-0.12	0.98	1.04	-270.00	-1000.00	-70.00	1.10	0.06	-0.06	-30.00	-950.00	390.00	0.30	-0.73	-0.18
60.00	-1030.00	20.00	1.10	-0.30	1.59	550.00	-700.00	-190.00	-0.18	0.91	1.10	-270.00	-1000.00	-70.00	1.10	0.06	-0.06	-30.00	-950.00	390.00	0.30	-0.49	-0.30
60.00	-1030.00	20.00	0.98	-0.30	1.46	550.00	-700.00	-200.00	-0.30	0.98	1.22	-270.00	-1000.00	-70.00	1.10	0.24	-0.12	-30.00	-950.00	390.00	0.30	-0.49	-0.30
60.00	-1040.00	30.00	0.98	-0.30	1.46	550.00	-700.00	-190.00	-0.43	1.04	1.10	-270.00	-1000.00	-70.00	1.10	0.24	-0.12	-30.00	-950.00	390.00	0.43	-0.73	-0.18
60.00	-1040.00	20.00	0.98	-0.30	1.46	550.00	-700.00	-190.00	-0.30	1.04	1.10	-270.00	-1000.00	-70.00	0.85	0.37	-0.30	-30.00	-950.00	380.00	0.43	-0.73	-0.18
60.00	-1040.00	20.00	1.04	-0.43	1.40	550.00	-700.00	-190.00	-0.37	1.10	1.10	-270.00	-1000.00	-60.00	0.85	0.37	-0.30	-20.00	-950.00	380.00	0.55	-0.79	0.37
60.00	-1040.00	20.00	1.04	-0.43	1.40	550.00	-700.00	-200.00	-0.30	1.10	1.16	-270.00	-1000.00	-60.00	0.79	0.24	-0.30	-20.00	-950.00	380.00	0.55	-0.79	0.37
60.00	-1030.00	20.00	1.04	-0.43	1.40	540.00	-700.00	-190.00	-0.30	1.10	1.04	-260.00	-1000.00	-70.00	0.73	0.43	-0.18	-30.00	-950.00	390.00	0.73	-0.91	0.91
60.00	-1040.00	20.00	0.98	-0.43	1.40	540.00	-710.00	-190.00	-0.43	1.10	0.98	-260.00	-1000.00	-70.00	0.37	0.73	-0.55	-30.00	-950.00	390.00	1.22	-1.10	1.89
60.00	-1040.00	20.00	0.98	-0.43	1.40	550.00	-700.00	-190.00	-0.43	0.98	1.10	-280.00	-1000.00	-60.00	0.37	0.73	-0.55	-20.00	-950.00	390.00	1.22	-1.10	1.89
60.00	-1040.00	30.00	0.98	-0.43	1.40	550.00	-700.00	-190.00	-0.30	0.91	1.04	-270.00	-1000.00	-60.00	0.18	0.91	-0.67	-30.00	-950.00	380.00	1.22	-1.16	1.95
60.00	-1040.00	20.00	1.04	-0.24	1.46	550.00	-700.00	-190.00	-0.30	0.98	1.04	-270.00	-1000.00	-60.00	-0.18	1.04	-1.04	-30.00	-950.00	380.00	1.16	-0.98	1.71
60.00	-1040.00	20.00	0.98	-0.37	1.71	540.00	-700.00	-190.00	-0.49	0.98	1.04	-270.00	-1000.00	-70.00	-0.18	1.04	-1.04	-30.00	-950.00	390.00	1.16	-0.98	1.71
60.00	-1040.00	20.00	0.98	-0.37	1.71	550.00	-700.00	-190.00	-0.61	1.16	1.04	-270.00	-1000.00	-70.00	-0.43	1.22	-1.16	-30.00	-950.00	390.00	1.16	-0.91	1.59
60.00	-1040.00	20.00	0.98	-0.37	1.71	540.00	-700.00	-190.00	-0.79	1.22	1.04	-270.00	-1000.00	-70.00	-0.73	1.40	-1.16	-30.00	-950.00	390.00	1.22	-0.79	1.71
60.00	-1040.00	20.00	0.85	-0.55	1.65	540.00	-710.00	-190.00	-0.49	1.16	0.98	-270.00	-1000.00	-70.00	-0.73	1.40	-1.16	-20.00	-950.00	390.00	1.22	-0.79	1.71
60.00	-1040.00	20.00	0.85	-0.55	1.65	550.00	-700.00	-190.00	-0.73	1.10	1.04	-280.00	-1000.00	-60.00	-0.85	1.34	-1.16	-20.00	-950.00	390.00	1.34	-0.98	1.89
60.00	-1040.00	20.00	0.85	-0.55	1.65	550.00	-700.00	-190.00	-0.98	1.16	1.04	-270.00	-1000.00	-60.00	-0.85	1.34	-1.16	-20.00	-950.00	390.00	1.83	-1.22	2.26
60.00	-1040.00	20.00	0.85	-0.73	1.40	550.00	-700.00	-190.00	-0.79	1.04	0.85	-270.00	-1000.00	-60.00	-0.85	1.28	-1.10	-20.00	-960.00	380.00	1.83	-1.22	2.26
60.00	-1040.00	20.00	0.85	-0.73	1.40	540.00	-700.00	-190.00	-0.91	1.04	0.91	-280.00	-1000.00	-60.00	-1.04	1.34	-0.98	-20.00	-960.00	380.00	1.77	-1.40	2.32
60.00	-1040.00	30.00	0.85	-0.73	1.40	550.00	-700.00	-190.00	-0.85	1.16	0.91	-280.00	-1000.00	-60.00	-1.04	1.34	-0.98	-20.00	-960.00	390.00	1.77	-1.40	2.32
60.00	-1040.00	20.00	0.73	-0.73	1.40	550.00	-710.00	-190.00	-0.91	0.98	0.73	-270.00	-1000.00	-70.00	-1.04	1.22	-0.73	-20.00	-950.00	380.00	1.95	-1.22	2.26
50.00	-1040.00	30.00	0.73	-0.73	1.40	550.00	-700.00	-190.00	-1.04	0.85	0.73	-270.00	-1000.00	-60.00	-1.04	1.22	-0.73	-20.00	-950.00	380.00	1.95	-1.22	2.26
60.00	-1040.00	20.00	0.73	-0.73	1.40	550.00	-700.00	-190.00	-1.04	0.79	0.67	-270.00	-1000.00	-60.00	-1.04	1.34	-0.61	-30.00	-950.00	390.00	1.95	-1.40	2.32
60.00	-1040.00	20.00	0.55	-0.98	1.46	540.00	-700.00	-190.00	-1.04	0.73	0.67	-270.00	-1000.00	-60.00	-1.04	1.34	-0.61	-30.00	-950.00	380.00	2.01	-1.10	2.07
60.00	-1040.00	30.00	0.55	-0.98	1.46	550.00	-700.00	-190.00	-1.10	0.73	0.67	-270.00	-1000.00	-60.00	-1.10	1.34	-0.55	-30.00	-950.00	380.00	2.01	-1.10	2.07
60.00	-1030.00	20.00	0.55	-0.98	1.46	550.00	-710.00	-190.00	-1.10	0.67	0.67	-260.00	-1000.00	-70.00	-1.40	1.34	-0.24	-20.00	-950.00	390.00	2.07	-1.16	2.20
60.00	-1030.00	20.00	0.61	-1.04	1.34	550.00	-700.00	-190.00	-1.04	0.73	0.73	-260.00	-1000.00	-70.00	-1.40	1.34	-0.24	-30.00	-950.00	390.00	2.07	-1.16	2.20
60.00	-1040.00	20.00	0.61	-1.04	1.34	550.00	-710.00	-190.00	-1.04	0.67	0.73	-270.00	-1000.00	-70.00	-1.46	1.40	-0.30	-30.00	-950.00	390.00	2.01	-0.98	2.01
60.00	-1040.00	20.00	0.61	-1.04	1.34	550.00	-710.00	-190.00	-1.22	0.49	0.67	-270.00	-1000.00	-70.00	-1.52	1.46	-0.43	-30.00	-950.00	380.00	2.01	-0.98	2.20
60.00	-1040.00	20.00	0.61	-1.04	1.34	550.00	-710.00	-190.00	-1.10	0.49	0.61	-270.00	-1000.00	-70.00	-1.52	1.46	-0.43	-30.00	-950.00	380.00	2.44	-0.98	2.87
60.00	-1040.00	20.00	0.49	-1.10	1.28	540.00	-710.00	-190.00	-1.04	0.37	0.55	-270.00	-1000.00	-70.00	-1.59	1.28	-0.49	-30.00	-960.00	380.00	2.44	-0.98	2.87
60.00	-1040.00	20.00	0.49	-1.10	1.28	550.00	-700.00	-190.00	-1.22	0.37	0.55	-270.00	-1000.00	-70.00	-1.52	1.04	-0.37	-30.00	-960.00	380.00	2.32	-1.16	2.62
60.00	-1040.00	20.00	0.49	-1.10	1.28	550.00	-710.00	-190.00	-1.28	0.30	0.61	-270.00	-1000.00	-70.00	-1.59	1.22	-0.67	-20.00	-950.00	380.00	2.26	-1.04	2.26
60.00	-1040.00	20.00	0.49	-1.22	1.16	550.00	-710.00	-190.00	-1.28	0.24	0.55	-270.00	-1000.00	-70.00	-1.59	1.22	-0.67	-30.00	-950.00	390.00	2.26	-1.04	2.26
60.00	-1040.00	30.00	0.49	-1.22	1.16	550.00	-710.00	-190.00	-1.28	0.12	0.55	-270.00	-1000.00	-70.00	-1.52	1.16	-0.67	-30.00	-950.00	390.00	2.20	-0.98	1.95
60.00	-1040.00	30.00	0.49	-1.22	1.16	550.00	-700.00	-190.00	-1.04	0.06	0.55	-270.00	-1000.00	-70.00	-1.46	1.04	-0.61	-30.00	-950.00	390.00	2.20	-0.98	1.95
