LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-20.00	-1050.00	10.00	0.06	-0.30	7.62	560.00	-690.00	-220.00	-13.60	0.98	3.29	-230.00	-1030.00	20.00	-11.83	16.34	36.22	30.00	-950.00	400.00	-10.30	12.68	16.28
-20.00	-1050.00	20.00	-0.49	0.18	8.96	550.00	-710.00	-220.00	-14.21	2.38	4.27	-240.00	-1030.00	20.00	-11.28	14.88	38.17	40.00	-960.00	400.00	-9.51	13.35	16.65
-10.00	-1050.00	20.00	-0.43	0.18	9.33	540.00	-710.00	-220.00	-14.02	2.68	5.73	-230.00	-1040.00	10.00	-9.88	12.74	40.43	50.00	-960.00	420.00	-8.48	14.02	17.26
-10.00	-1050.00	30.00	-0.12	-0.06	9.27	530.00	-710.00	-220.00	-13.54	2.01	7.26	-250.00	-1020.00	10.00	-9.45	10.49	42.80	30.00	-960.00	410.00	-6.95	13.29	18.48
-10.00	-1050.00	20.00	0.73	-0.30	9.63	530.00	-710.00	-220.00	-13.48	1.89	8.90	-250.00	-1030.00	0.00	-7.87	8.05	44.09	20.00	-950.00	400.00	-6.95	13.29	18.48
-10.00	-1050.00	20.00	1.71	-0.30	10.18	530.00	-710.00	-220.00	-13.66	2.26	10.24	-250.00	-1030.00	-0.00	-5.91	4.82	45.55	10.00	-950.00	380.00	-3.41	13.05	23.23
-20.00	-1050.00	10.00	2.26	0.06	10.30	530.00	-710.00	-230.00	-13.05	1.95	11.04	-250.00	-1030.00	-10.00	-5.00	2.99	45.73	10.00	-960.00	400.00	-3.41	13.05	23.23
-20.00	-1050.00	0.00	2.32	0.30	10.24	540.00	-700.00	-230.00	-12.50	1.95	11.34	-260.00	-1040.00	-20.00	-5.12	2.32	45.37	10.00	-960.00	380.00	-3.41	13.05	23.23
-20.00	-1050.00	0.00	1.77	0.55	9.94	540.00	-700.00	-240.00	-12.20	1.77	11.40	-260.00	-1040.00	-30.00	-7.38	2.99	44.02	0.00	-960.00	370.00	-2.62	13.17	24.82
-20.00	-1050.00	-0.00	0.49	0.30	9.15	540.00	-690.00	-240.00	-12.26	1.40	10.91	-270.00	-1020.00	-20.00	-9.39	3.35	41.95	10.00	-980.00	360.00	-2.32	13.96	26.65
-20.00	-1050.00	-0.00	-0.85	-0.85	8.35	550.00	-700.00	-240.00	-11.71	0.49	9.88	-290.00	-1030.00	-10.00	-8.66	3.48	37.38	10.00	-980.00	360.00	-6.10	15.24	24.02
-30.00	-1050.00	0.00	-2.01	-2.07	8.96	530.00	-690.00	-250.00	-12.26	0.12	9.45	-290.00	-1000.00	-10.00	-9.57	4.88	30.18	0.00	-990.00	360.00	-6.10	15.24	24.02
-30.00	-1040.00	10.00	-2.44	-2.50	8.66	520.00	-700.00	-240.00	-12.13	-1.34	10.37	-300.00	-1010.00	-10.00	-10.12	5.06	30.79	-10.00	-990.00	380.00	-6.10	15.24	24.02
-30.00	-1040.00	20.00	-2.50	-3.60	8.05	530.00	-710.00	-240.00	-11.04	-3.66	10.67	-320.00	-1020.00	-40.00	-9.82	5.73	32.26	-10.00	-990.00	380.00	-11.40	12.32	24.82
-30.00	-1040.00	20.00	-3.96	-4.76	8.60	510.00	-710.00	-230.00	-9.88	-5.30	10.49	-310.00	-1030.00	-40.00	-9.63	6.65	31.77	-20.00	-970.00	370.00	-11.40	12.32	24.82
-20.00	-1040.00	20.00	-8.17	-5.67	9.21	520.00	-720.00	-230.00	-7.62	-7.44	11.10	-310.00	-1020.00	-30.00	-8.54	7.01	30.30	-30.00	-970.00	350.00	-11.40	12.32	24.82
-30.00	-1050.00	20.00	-12.50	-6.10	9.88	530.00	-710.00	-220.00	-4.82	-9.70	11.65	-290.00	-1020.00	-20.00	-7.93	6.65	27.93	-30.00	-970.00	350.00	-14.45	17.87	28.05
-40.00	-1050.00	10.00	-16.34	-5.67	10.85	540.00	-720.00	-240.00	-4.33	-10.12	11.59	-250.00	-1070.00	40.00	-7.50	5.37	26.22	-50.00	-970.00	340.00	-14.45	17.87	28.05
-30.00	-1050.00	10.00	-19.45	-4.45	11.28	530.00	-710.00	-240.00	-3.23	-11.34	11.16	-330.00	-1030.00	20.00	-7.13	3.54	25.06	-50.00	-970.00	340.00	-14.45	17.87	28.05
-30.00	-1040.00	30.00	-21.10	-2.74	11.59	530.00	-710.00	-230.00	-4.21	-10.12	10.79	-370.00	-1060.00	-10.00	-6.95	-1.16	21.71	-40.00	-980.00	410.00	-19.15	21.71	28.72
-30.00	-1040.00	50.00	-22.38	-0.49	11.46	540.00	-700.00	-220.00	-3.54	-9.51	9.88	-360.00	-1010.00	0.00	-7.07	-7.56	19.33	-40.00	-980.00	410.00	-19.15	21.71	28.72
-20.00	-1050.00	40.00	-22.44	0.79	11.04	520.00	-730.00	-200.00	-3.78	-8.48	9.09	-350.00	-1020.00	-10.00	-7.99	-8.66	18.60	-40.00	-980.00	410.00	-19.15	21.71	28.72
-30.00	-1040.00	50.00	-21.34	1.46	10.37	520.00	-730.00	-200.00	-4.09	-7.87	8.66	-360.00	-1030.00	-20.00	-8.72	-7.93	19.27	-60.00	-980.00	370.00	-24.02	18.78	26.83
-50.00	-1050.00	30.00	-19.27	1.77	9.88	520.00	-750.00	-210.00	-4.51	-7.38	8.60	-350.00	-1000.00	-30.00	-9.33	-6.89	20.00	-60.00	-980.00	370.00	-24.02	18.78	26.83
-40.00	-1040.00	30.00	-17.50	1.83	9.82	490.00	-730.00	-240.00	-4.70	-7.56	8.60	-360.00	-1000.00	-30.00	-8.72	-5.79	20.67	-60.00	-980.00	370.00	-24.02	18.78	26.83
-40.00	-1040.00	10.00	-16.04	1.52	9.21	500.00	-740.00	-240.00	-3.90	-8.54	8.66	-350.00	-1010.00	-60.00	-7.74	-4.39	21.04	-80.00	-990.00	330.00	-24.02	18.78	26.83
-40.00	-1040.00	10.00	-15.12	1.16	8.96	500.00	-730.00	-240.00	-3.23	-8.66	8.54	-340.00	-990.00	-40.00	-7.62	-2.87	20.67	-80.00	-990.00	330.00	-20.06	15.06	25.91
-50.00	-1050.00	-20.00	-15.55	1.28	8.60	500.00	-720.00	-260.00	-2.87	-8.78	8.29	-360.00	-980.00	-40.00	-7.93	-1.40	19.76	-80.00	-990.00	330.00	-20.06	15.06	25.91
-60.00	-1050.00	-50.00	-16.46	2.32	8.54	510.00	-710.00	-260.00	-2.74	-8.66	7.87	-370.00	-970.00	-40.00	-7.87	-0.18	19.09	-80.00	-990.00	330.00	-20.06	15.06	25.91
-60.00	-1050.00	-40.00	-16.34	2.68	8.48	510.00	-700.00	-290.00	-3.05	-7.26	7.56	-390.00	-960.00	-30.00	-8.72	1.59	18.66	-110.00	-980.00	330.00	-15.85	13.41	23.23
-70.00	-1050.00	-40.00	-16.28	3.29	8.05	510.00	-690.00	-280.00	-4.15	-5.12	6.04	-400.00	-940.00	-30.00	-8.90	2.87	18.05	-110.00	-980.00	330.00	-15.85	13.41	23.23
-60.00	-1040.00	-20.00	-14.70	3.35	7.50	500.00	-700.00	-290.00	-3.96	-4.94	5.55	-410.00	-940.00	-20.00	-8.72	3.60	17.62	-110.00	-980.00	330.00	-15.85	13.41	23.23
-50.00	-1040.00	-10.00	-12.99	2.80	6.65	490.00	-700.00	-270.00	-4.02	-4.76	4.76	-410.00	-940.00	-20.00	-8.78	4.39	16.52	-150.00	-950.00	320.00	-12.56	11.59	20.67
-70.00	-1040.00	-10.00	-11.71	3.05	5.79	490.00	-720.00	-250.00	-4.15	-4.02	4.15	-410.00	-930.00	-10.00	-9.02	4.88	15.85	-150.00	-950.00	320.00	-12.56	11.59	20.67
-60.00	-1060.00	-10.00	-10.67	3.23	4.76	480.00	-730.00	-250.00	-3.11	-4.57	3.41	-410.00	-930.00	-10.00	-8.90	4.45	15.43	-150.00	-950.00	320.00	-12.56	11.59	20.67
-80.00	-1040.00	-50.00	-9.33	2.56	3.90	490.00	-730.00	-260.00	-3.48	-4.33	2.87	-430.00	-920.00	-0.00	-8.72	4.51	14.51	-170.00	-930.00	320.00	-10.00	8.54	17.68
-70.00	-1030.00	-50.00	-8.11	2.74	3.60	480.00	-720.00	-290.00	-3.29	-4.21	2.68	-420.00	-920.00	-10.00	-8.96	5.00	13.84	-170.00	-930.00	320.00	-10.00	8.54	17.68
-50.00	-1040.00	-30.00	-7.20	2.20	2.87	460.00	-710.00	-270.00	-3.54	-3.78	2.07	-420.00	-900.00	-10.00	-8.96	5.49	13.17	-170.00	-930.00	320.00	-10.00	8.54	17.68
-110.00	-1030.00	-80.00	-6.46	2.01	2.68	470.00	-700.00	-280.00	-2.93	-3.60	1.83	-430.00	-900.00	-30.00	-8.72	6.22	12.74	-190.00	-920.00	310.00	-9.70	7.56	16.46
-80.00	-1030.00	-70.00	-6.22	2.13	2.44	470.00	-700.00	-300.00	-3.11	-2.87	1.52	-440.00	-900.00	-30.00	-7.62	6.52	11.89	-190.00	-920.00	310.00	-8.54	6.16	13.60
-60.00	-1050.00	-50.00	-6.22	2.20	2.01	460.00	-700.00	-270.00	-2.56	-3.23	1.10	-420.00	-900.00	-40.00	-6.52	6.71	10.91	-190.00	-920.00	310.00	-8.54	6.16	13.60
-70.00	-1040.00	-60.00	-6.22	2.68	1.71	500.00	-700.00	-290.00	-2.74	-2.62	1.10	-430.00	-910.00	-30.00	-5.85	7.44	10.30	-190.00	-920.00	300.00	-7.99	5.79	12.50
-50.00	-1050.00	-50.00	-5.49	2.93	1.40	480.00	-710.00	-300.00	-2.99	-1.77	0.85	-440.00	-900.00	-20.00	-4.70	8.17	9.27	-200.00	-920.00	270.00	-7.07	6.46	10.43
-70.00	-1040.00	-60.00	-4.27	2.32	0.91	510.00	-710.00	-280.00	-3.11	-1.28	0.49	-450.00	-910.00	-30.00	-4.21	8.29	8.29	-200.00	-920.00	270.00	-7.07	6.46	10.43
-80.00	-1040.00	-60.00	-2.87	2.50	0.55	470.00	-710.00	-290.00	-2.93	-1.52	0.18	-450.00	-910.00	-20.00	-3.96	8.29	8.72	-200.00	-920.00	280.00	-6.65	6.71	9.21
-80.00	-1040.00	-60.00	-2.26	3.96	-0.12	470.00	-720.00	-280.00	-1.83	-1.95	0.12	-440.00	-910.00	-30.00	-3.54	7.87	9.33	-210.00	-920.00	290.00	-6.10	7.13	7.99
-70.00	-1040.00	-50.00	-2.80	5.73	-1.10	470.00	-710.00	-280.00	-0.37	-2.38	-0.06	-450.00	-930.00	-50.00	-3.78	6.40	8.60	-210.00	-920.00	290.00	-5.37	7.87	7.38
-70.00	-1040.00	-70.00	-3.90	7.38	-1.71	470.00	-720.00	-290.00	1.10	-2.87	-0.18	-470.00	-930.00	-50.00	-3.60	4.51	7.56	-200.00	-920.00	290.00	-4.76	7.99	6.71
-70.00	-1040.00	-80.00	-5.30	8.23	-2.01	480.00	-720.00	-290.00	2.32	-3.17	-0.18	-460.00	-920.00	-60.00	-4.57	3.35	7.80	-200.00	-930.00	290.00	-4.39	7.38	6.52
-80.00	-1030.00	-70.00	-6.46	8.35	-2.44	480.00	-700.00	-300.00	2.56	-3.48	-0.12	-450.00	-940.00	-70.00	-5.67	2.80	7.93	-200.00	-950.00	280.00	-3.84	7.26	7.07
-80.00	-1040.00	-50.00	-6.95	8.11	-2.38	470.00	-700.00	-290.00	2.62	-3.78	0.18	-450.00	-940.00	-70.00	-6.28	2.32	8.41	-200.00	-950.00	270.00	-3.66	6.59	7.50
-70.00	-1030.00	-50.00	-6.34	7.50	-1.46	480.00	-700.00	-280.00	1.89	-3.54	0.67	-430.00	-950.00	-80.00	-7.93	2.32	9.15	-200.00	-960.00	270.00	-3.48	5.24	7.87
-70.00	-1030.00	-50.00	-5.12	6.28	-0.30	470.00	-710.00	-280.00	1.22	-2.50	1.04	-430.00	-960.00	-80.00	-8.23	2.01	8.78	-210.00	-960.00	250.00	-3.11	3.72	8.29
-70.00	-1040.00	-50.00	-1.10	2.80	2.38	470.00	-710.00	-280.00	-0.55	-0.43	1.77	-410.00	-940.00	-90.00	-7.74	1.89	8.84	-190.00	-970.00	250.00	-2.80	2.87	8.48
-80.00	-1040.00	-60.00	0.00	1.71	2.13	470.00	-720.00	-280.00	-0.43	-0.49	1.46	-430.00	-950.00	-90.00	-7.26	2.20	8.48	-190.00	-970.00	260.00	-2.44	1.89	9.33
-60.00	-1040.00	-70.00	0.91	0.73	1.83	480.00	-720.00	-280.00	-0.30	0.30	1.22	-420.00	-950.00	-70.00	-6.22	2.50	7.93	-190.00	-980.00	250.00	-2.38	1.46	9.70
-60.00	-1040.00	-60.00	1.46	-0.12	1.40	480.00	-730.00	-280.00	-0.73	0.55	1.28	-430.00	-960.00	-50.00	-4.94	2.32	7.74	-190.00	-980.00	240.00	-2.62	1.10	10.06
-40.00	-1060.00	-70.00	1.77	-0.67	0.98	500.00	-720.00	-280.00	-1.10	0.18	1.34	-440.00	-970.00	-30.00	-4.39	2.01	7.44	-180.00	-980.00	250.00	-2.50	1.04	10.30
-40.00	-1060.00	-90.00	1.89	-0.91	0.79	490.00	-730.00	-280.00	-0.85	-0.49	1.40	-450.00	-950.00	-30.00	-4.39	1.46	6.77	-190.00	-970.00	270.00	-2.50	1.40	10.06
-60.00	-1050.00	-90.00	2.01	-1.04	0.91	520.00	-710.00	-290.00	-0.79	-0.73	1.52	-460.00	-950.00	-40.00	-3.72	0.91	6.40	-190.00	-960.00	290.00	-2.62	1.95	9.45
-60.00	-1040.00	-70.00	1.89	-1.28	0.98	490.00	-700.00	-300.00	-0.85	-0.30	1.22	-460.00	-930.00	-60.00	-3.41	0.37	6.46	-190.00	-960.00	310.00	-2.38	2.20	9.09
-60.00	-1040.00	-80.00	1.77	-1.71	0.85	480.00	-710.00	-290.00	-1.04	0.12	1.04	-470.00	-930.00	-60.00	-2.87	0.30	5.79	-200.00	-960.00	300.00	-2.32	2.44	8.84
-60.00	-1040.00	-70.00	1.89	-2.50	0.85	480.00	-710.00	-280.00	-1.16	0.18	0.85	-460.00	-930.00	-80.00	-2.20	0.12	5.06	-210.00	-960.00	290.00	-2.13	2.13	8.72
-70.00	-1040.00	-70.00	2.44	-3.41	1.10	480.00	-710.00	-290.00	-1.71	0.37	0.79	-450.00	-930.00	-80.00	-2.26	0.18	4.63	-210.00	-950.00	280.00	-1.71	1.71	8.72
-60.00	-1040.00	-60.00	4.15	-3.96	1.34	480.00	-710.00	-280.00	-2.26	0.67	0.98	-450.00	-930.00	-90.00	-1.95	0.12	4.94	-210.00	-960.00	270.00	-1.52	1.40	8.35
-70.00	-1040.00	-70.00	5.61	-4.27	1.77	480.00	-720.00	-280.00	-2.93	0.79	1.22	-470.00	-920.00	-90.00	-1.71	0.06	4.88	-210.00	-960.00	260.00	-1.46	1.34	7.80
-60.00	-1040.00	-70.00	6.46	-4.39	1.89	480.00	-720.00	-280.00	-3.35	1.10	1.52	-470.00	-930.00	-90.00	-1.77	-0.61	4.21	-210.00	-960.00	250.00	-1.10	1.04	7.32
-60.00	-1040.00	-60.00	6.83	-4.21	1.52	480.00	-720.00	-280.00	-3.11	1.71	1.34	-470.00	-910.00	-80.00	-1.52	-1.10	3.90	-210.00	-970.00	240.00	-1.10	0.73	6.83
-60.00	-1040.00	-70.00	6.40	-3.54	1.16	480.00	-720.00	-280.00	-3.05	2.26	1.04	-470.00	-910.00	-80.00	-1.28	-1.34	3.78	-210.00	-970.00	240.00	-1.04	0.37	6.59
-60.00	-1050.00	-80.00	5.43	-2.07	1.10	480.00	-720.00	-280.00	-2.62	2.26	0.73	-460.00	-910.00	-70.00	-0.98	-1.34	3.41	-220.00	-960.00	240.00	-0.98	0.37	6.22
-60.00	-1050.00	-80.00	4.39	0.00	1.22	490.00	-710.00	-300.00	-1.83	1.28	0.49	-470.00	-910.00	-70.00	-0.61	-1.46	3.11	-230.00	-950.00	250.00	-0.91	-0.06	5.85
-60.00	-1040.00	-70.00	3.41	0.67	1.16	490.00	-710.00	-300.00	-0.61	-0.24	0.30	-460.00	-920.00	-90.00	-0.79	-1.10	3.84	-220.00	-950.00	250.00	-0.67	-0.43	5.61
-60.00	-1040.00	-70.00	2.07	1.10	1.04	490.00	-710.00	-290.00	0.18	-0.30	0.06	-470.00	-910.00	-80.00	-0.61	-0.85	5.06	-230.00	-940.00	250.00	-0.43	-0.61	5.18
-60.00	-1040.00	-60.00	-1.59	3.54	0.73	480.00	-710.00	-290.00	1.77	-0.85	-0.18	-470.00	-920.00	-80.00	-1.83	0.00	6.71	-220.00	-940.00	260.00	-0.49	-0.49	4.76
-60.00	-1030.00	-50.00	-3.90	3.96	0.18	470.00	-710.00	-290.00	3.23	-2.62	0.18	-470.00	-920.00	-90.00	-3.60	-0.24	6.77	-220.00	-950.00	250.00	-0.12	-0.61	4.70
-70.00	-1030.00	-40.00	-4.76	3.90	0.18	470.00	-720.00	-280.00	4.94	-4.76	0.30	-470.00	-920.00	-80.00	-4.33	-0.43	6.83	-230.00	-960.00	240.00	-0.18	-0.55	4.70
-60.00	-1040.00	-50.00	-4.82	3.78	0.00	480.00	-730.00	-270.00	6.40	-5.24	0.06	-470.00	-920.00	-80.00	-4.88	-0.37	7.32	-220.00	-950.00	250.00	-0.18	-0.37	5.91
-60.00	-1040.00	-50.00	-4.39	3.66	-0.30	480.00	-730.00	-270.00	6.40	-4.70	0.18	-480.00	-910.00	-90.00	-4.02	-0.67	6.77	-230.00	-950.00	250.00	-0.12	0.06	7.38
-70.00	-1040.00	-40.00	-3.54	3.35	-0.49	470.00	-720.00	-280.00	5.98	-4.70	0.24	-470.00	-950.00	-70.00	-4.94	-0.18	6.95	-230.00	-960.00	250.00	-0.12	0.00	8.29
-60.00	-1040.00	-40.00	-2.74	3.17	-0.98	480.00	-730.00	-260.00	5.55	-4.15	0.37	-450.00	-970.00	-50.00	-6.59	0.18	7.50	-230.00	-960.00	260.00	-0.18	0.06	9.57
-60.00	-1030.00	-40.00	-2.20	2.87	-1.52	490.00	-730.00	-260.00	5.37	-3.84	0.49	-440.00	-960.00	-50.00	-7.44	0.18	7.80	-240.00	-950.00	250.00	-0.30	0.30	10.61
-60.00	-1040.00	-40.00	-1.65	2.62	-1.95	480.00	-720.00	-260.00	5.24	-3.48	0.24	-470.00	-980.00	-60.00	-7.87	-0.06	7.50	-200.00	-960.00	280.00	0.00	0.12	10.79
-70.00	-1040.00	-50.00	-1.22	2.32	-2.56	470.00	-730.00	-260.00	5.37	-3.29	0.12	-470.00	-940.00	-70.00	-7.26	-0.73	7.26	-220.00	-980.00	310.00	0.06	-0.12	10.73
-60.00	-1040.00	-50.00	-0.91	1.89	-3.11	480.00	-730.00	-280.00	5.37	-3.17	0.18	-470.00	-960.00	-90.00	-6.28	-1.10	6.71	-220.00	-980.00	300.00	0.73	-0.79	11.71
-60.00	-1040.00	-70.00	-0.61	1.28	-3.48	470.00	-730.00	-280.00	5.37	-3.05	0.00	-460.00	-960.00	-80.00	-4.88	-1.28	6.10	-210.00	-980.00	300.00	0.61	-1.10	11.77
-60.00	-1040.00	-70.00	-0.43	1.10	-3.72	480.00	-720.00	-290.00	5.37	-3.17	-0.18	-470.00	-950.00	-70.00	-3.96	-1.22	5.73	-220.00	-990.00	270.00	0.55	-1.52	12.07
-70.00	-1030.00	-70.00	-0.49	1.04	-4.02	480.00	-710.00	-290.00	5.24	-3.41	-0.18	-470.00	-960.00	-60.00	-3.84	-0.98	5.61	-220.00	-980.00	260.00	0.24	-1.83	11.59
-60.00	-1040.00	-80.00	-0.67	1.04	-4.02	470.00	-710.00	-290.00	5.43	-3.84	-0.24	-480.00	-930.00	-60.00	-3.54	-1.28	5.61	-230.00	-970.00	280.00	0.18	-1.77	10.85
-60.00	-1030.00	-70.00	-0.85	1.10	-3.90	470.00	-710.00	-290.00	5.30	-4.02	-0.30	-480.00	-920.00	-80.00	-3.41	-1.52	5.37	-230.00	-970.00	290.00	0.61	-1.65	10.30
-60.00	-1040.00	-70.00	-0.98	1.22	-3.66	470.00	-710.00	-290.00	5.30	-4.02	-0.55	-480.00	-900.00	-100.00	-2.74	-1.89	5.18	-230.00	-950.00	290.00	0.85	-1.65	10.30
-60.00	-1030.00	-80.00	-1.46	0.73	-2.74	470.00	-710.00	-290.00	5.12	-3.90	-0.91	-490.00	-900.00	-100.00	-1.65	-2.26	5.00	-250.00	-960.00	270.00	1.16	-1.77	10.24
-60.00	-1040.00	-70.00	-1.34	0.30	-1.77	470.00	-710.00	-280.00	5.06	-3.96	-0.98	-490.00	-900.00	-90.00	-1.04	-2.32	4.70	-240.00	-960.00	250.00	1.10	-1.77	9.57
-60.00	-1030.00	-60.00	-0.67	0.06	-0.91	480.00	-720.00	-290.00	4.33	-3.72	-0.79	-490.00	-910.00	-90.00	-0.73	-2.26	4.45	-240.00	-950.00	230.00	0.91	-1.71	9.88
-60.00	-1040.00	-60.00	-0.12	-0.43	0.18	470.00	-710.00	-280.00	4.15	-3.48	-0.24	-480.00	-920.00	-90.00	-0.37	-2.13	4.33	-240.00	-950.00	240.00	0.55	-1.77	9.88
-60.00	-1040.00	-60.00	-0.18	-0.12	0.49	470.00	-720.00	-280.00	2.68	-1.65	0.12	-490.00	-910.00	-100.00	-0.18	-1.89	4.21	-250.00	-950.00	250.00	1.28	-1.52	9.27
-60.00	-1040.00	-60.00	-1.22	0.98	0.06	470.00	-720.00	-280.00	1.10	-0.79	0.43	-490.00	-910.00	-100.00	-0.24	-1.65	3.96	-240.00	-940.00	260.00	1.59	-1.40	9.39
-60.00	-1040.00	-60.00	-3.35	1.34	0.00	470.00	-720.00	-270.00	1.22	-0.79	0.55	-490.00	-910.00	-100.00	-0.49	-1.16	4.09	-240.00	-950.00	250.00	1.65	-1.34	9.09
-30.00	-1050.00	-60.00	-3.35	1.34	0.00	470.00	-730.00	-270.00	1.89	-1.22	0.18	-490.00	-910.00	-90.00	-0.37	-0.67	3.72	-250.00	-950.00	250.00	1.71	-1.04	8.90
-50.00	-1050.00	-60.00	-5.12	1.59	-0.37	490.00	-730.00	-270.00	2.74	-1.59	-0.06	-500.00	-910.00	-90.00	-0.18	0.00	3.29	-250.00	-960.00	250.00	1.52	-0.67	8.17
-40.00	-1050.00	-70.00	-7.20	1.83	-0.61	480.00	-730.00	-270.00	3.54	-2.38	-0.06	-500.00	-910.00	-90.00	-0.18	0.79	2.93	-240.00	-960.00	250.00	1.52	-0.37	7.74
-50.00	-1040.00	-70.00	-15.91	7.26	-3.35	470.00	-740.00	-280.00	3.66	-3.05	0.18	-500.00	-910.00	-80.00	-0.43	1.59	2.68	-250.00	-950.00	250.00	1.40	0.06	7.68
-50.00	-1040.00	-60.00	-15.91	7.26	-3.35	490.00	-720.00	-280.00	3.41	-3.72	0.12	-490.00	-910.00	-70.00	-0.98	2.50	2.80	-250.00	-950.00	250.00	0.85	0.49	7.50
-60.00	-1040.00	-50.00	-15.91	7.26	-3.35	470.00	-720.00	-270.00	3.23	-4.33	-0.06	-500.00	-920.00	-60.00	-1.71	3.17	2.80	-260.00	-940.00	250.00	0.67	1.28	6.52
-50.00	-1040.00	-60.00	-21.04	7.62	-5.43	470.00	-720.00	-260.00	2.93	-5.12	-0.24	-500.00	-920.00	-60.00	-1.83	3.35	3.05	-250.00	-950.00	270.00	0.37	1.65	5.85
-50.00	-1040.00	-50.00	-21.04	7.62	-5.43	470.00	-720.00	-260.00	4.63	-6.65	-1.04	-510.00	-910.00	-60.00	-1.65	3.54	2.93	-260.00	-940.00	280.00	0.18	1.95	5.61
