LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-200.00	-1040.00	-30.00	17.13	-9.57	3.54	250.00	-820.00	-310.00	-0.67	0.37	2.56	-50.00	-1030.00	10.00	1.65	-0.85	-0.37	180.00	-900.00	500.00	0.91	1.28	-0.12
-200.00	-1040.00	-20.00	17.13	-9.57	3.54	260.00	-820.00	-300.00	-0.67	0.37	2.56	-50.00	-1020.00	-0.00	1.65	-0.85	-0.37	170.00	-890.00	500.00	0.79	1.52	-0.37
-200.00	-1050.00	-40.00	16.52	-9.02	3.41	250.00	-820.00	-300.00	-0.98	0.61	2.32	-50.00	-1020.00	-0.00	1.40	-0.55	-0.49	170.00	-890.00	500.00	0.79	1.52	-0.37
-200.00	-1040.00	-30.00	8.96	-4.33	2.32	260.00	-810.00	-320.00	-0.37	0.61	1.95	-40.00	-1030.00	10.00	1.34	-0.12	-0.61	180.00	-900.00	470.00	1.22	2.20	-1.04
-200.00	-1040.00	-30.00	8.96	-4.33	2.32	260.00	-810.00	-300.00	0.67	-0.67	1.40	-40.00	-1050.00	50.00	0.98	-0.06	-0.73	190.00	-900.00	480.00	1.34	1.83	-0.73
-200.00	-1040.00	-30.00	5.18	-2.56	2.20	250.00	-820.00	-300.00	0.67	-0.67	1.40	-40.00	-1040.00	40.00	0.98	-0.06	-0.73	190.00	-900.00	480.00	1.34	1.83	-0.73
-200.00	-1040.00	-20.00	0.55	-0.12	2.62	260.00	-820.00	-310.00	0.49	-0.67	1.28	-40.00	-1040.00	30.00	0.98	0.67	-1.40	170.00	-900.00	470.00	1.34	1.83	-0.73
-200.00	-1030.00	10.00	0.55	-0.12	2.62	250.00	-830.00	-300.00	-0.06	0.06	0.85	-40.00	-1040.00	30.00	0.98	0.67	-1.40	180.00	-910.00	470.00	1.10	0.79	0.18
-200.00	-1030.00	40.00	0.55	-0.12	2.62	250.00	-830.00	-300.00	-0.06	0.06	0.85	-50.00	-1040.00	40.00	0.98	0.67	-1.40	180.00	-910.00	470.00	0.91	0.24	0.43
-200.00	-1040.00	30.00	-0.85	0.49	2.68	260.00	-820.00	-300.00	-0.30	0.37	0.73	-50.00	-1040.00	40.00	1.10	0.00	-0.91	180.00	-910.00	470.00	0.91	0.24	0.43
-200.00	-1040.00	30.00	-0.85	0.49	2.68	260.00	-810.00	-310.00	-0.30	0.37	0.73	-50.00	-1040.00	40.00	1.10	0.00	-0.91	180.00	-900.00	460.00	0.67	-0.55	1.10
-190.00	-1030.00	30.00	-0.85	0.49	2.68	250.00	-810.00	-310.00	-0.24	0.30	0.43	-50.00	-1040.00	40.00	0.91	-0.37	-0.67	180.00	-900.00	460.00	0.73	-0.79	1.34
-200.00	-1040.00	0.00	-0.37	-0.91	1.83	250.00	-820.00	-310.00	0.06	0.06	0.30	-50.00	-1040.00	40.00	0.85	-0.61	-0.37	180.00	-900.00	460.00	0.73	-0.79	1.34
-200.00	-1040.00	0.00	-0.37	-0.91	1.83	250.00	-820.00	-310.00	0.06	0.06	0.30	-50.00	-1040.00	40.00	-0.73	0.98	0.30	180.00	-900.00	470.00	0.55	-1.10	1.28
-210.00	-1030.00	0.00	-0.37	-0.91	1.83	250.00	-810.00	-310.00	0.91	-0.61	-0.06	-40.00	-1040.00	30.00	-0.73	0.98	0.30	180.00	-900.00	470.00	0.55	-1.10	1.28
-200.00	-1040.00	-10.00	0.06	-1.04	1.71	250.00	-810.00	-310.00	0.91	-0.61	-0.06	-40.00	-1040.00	30.00	-0.61	1.16	0.18	170.00	-900.00	470.00	0.49	-0.73	1.04
-200.00	-1040.00	-10.00	0.61	-1.10	1.52	250.00	-810.00	-310.00	2.50	-1.04	-0.30	-40.00	-1040.00	30.00	-0.49	0.43	0.00	180.00	-900.00	470.00	0.49	-0.73	1.04
-210.00	-1030.00	-10.00	0.49	-0.79	0.79	250.00	-810.00	-310.00	2.50	-1.04	-0.30	-40.00	-1030.00	40.00	-0.49	0.43	0.00	180.00	-900.00	470.00	0.73	0.00	0.37
-210.00	-1040.00	-10.00	0.49	-0.79	0.79	250.00	-810.00	-310.00	2.13	-1.59	-0.18	-40.00	-1030.00	30.00	-0.73	0.37	0.18	180.00	-900.00	470.00	0.85	0.24	0.18
-210.00	-1040.00	-10.00	0.30	-0.67	0.55	260.00	-820.00	-300.00	2.13	-1.59	-0.18	-40.00	-1030.00	30.00	-0.79	0.43	0.06	180.00	-900.00	470.00	0.85	0.24	0.18
-200.00	-1030.00	0.00	-1.52	0.67	0.18	260.00	-820.00	-300.00	2.26	-1.89	0.00	-40.00	-1040.00	40.00	-0.73	0.85	-0.06	180.00	-900.00	480.00	0.61	0.24	0.18
-210.00	-1040.00	0.00	-1.52	0.67	0.18	260.00	-830.00	-290.00	2.13	-1.40	0.24	-40.00	-1040.00	40.00	-0.79	1.16	0.00	180.00	-900.00	470.00	0.55	0.12	0.30
-200.00	-1030.00	10.00	-2.68	1.59	0.06	250.00	-830.00	-300.00	1.77	-1.04	0.18	-50.00	-1030.00	30.00	-0.79	1.16	0.00	180.00	-900.00	470.00	0.55	0.12	0.30
-200.00	-1030.00	10.00	-3.72	1.52	-0.12	250.00	-830.00	-300.00	2.07	-1.28	0.24	-50.00	-1030.00	30.00	-1.22	1.52	-0.18	180.00	-900.00	470.00	0.55	-0.24	0.85
-200.00	-1030.00	10.00	-3.96	1.65	0.00	260.00	-830.00	-310.00	2.07	-1.28	0.24	-40.00	-1040.00	30.00	-1.22	1.52	-0.18	180.00	-900.00	470.00	0.18	-0.24	0.85
-210.00	-1040.00	10.00	-3.96	1.65	0.00	260.00	-830.00	-310.00	2.13	-1.46	0.12	-40.00	-1040.00	50.00	-1.40	1.89	-0.06	170.00	-900.00	470.00	0.18	-0.24	0.85
-210.00	-1040.00	10.00	-4.94	2.32	0.55	250.00	-820.00	-310.00	2.13	-1.46	0.12	-40.00	-1040.00	40.00	-1.59	1.83	-0.06	180.00	-910.00	460.00	0.55	0.30	0.43
-210.00	-1040.00	10.00	-4.39	2.20	0.49	250.00	-820.00	-310.00	2.50	-1.89	-0.12	-40.00	-1040.00	40.00	-1.16	1.59	-0.12	180.00	-910.00	460.00	0.55	0.30	0.43
-200.00	-1040.00	10.00	-4.15	2.38	0.24	250.00	-810.00	-310.00	2.32	-1.77	-0.06	-40.00	-1040.00	40.00	-0.85	1.40	-0.12	180.00	-910.00	460.00	0.55	0.43	0.30
-200.00	-1040.00	-0.00	-4.21	1.89	0.06	250.00	-820.00	-300.00	2.38	-1.71	-0.24	-40.00	-1040.00	40.00	-0.85	1.40	-0.12	180.00	-900.00	470.00	0.49	0.67	-0.24
-200.00	-1040.00	-0.00	-3.96	1.77	0.00	250.00	-820.00	-300.00	2.20	-1.65	-0.24	-50.00	-1040.00	40.00	0.18	0.00	0.00	180.00	-900.00	470.00	0.91	-0.49	1.10
-200.00	-1030.00	-10.00	-3.84	1.71	0.12	250.00	-820.00	-310.00	2.20	-1.65	-0.24	-40.00	-1040.00	40.00	0.18	0.00	0.00	180.00	-900.00	470.00	1.16	-0.55	0.98
-210.00	-1040.00	-20.00	-3.41	1.40	0.12	260.00	-810.00	-310.00	1.46	-0.98	-0.12	-50.00	-1040.00	40.00	0.55	-0.18	-0.12	180.00	-900.00	470.00	1.16	-0.55	0.98
-210.00	-1040.00	-20.00	-2.56	0.98	0.24	250.00	-820.00	-300.00	1.46	-0.98	-0.12	-40.00	-1030.00	40.00	0.98	-0.18	-0.30	180.00	-900.00	480.00	1.34	-0.85	1.10
-200.00	-1040.00	-20.00	-2.56	0.98	0.24	250.00	-820.00	-300.00	0.55	-0.61	0.18	-40.00	-1030.00	40.00	0.79	-0.24	-0.24	180.00	-900.00	470.00	1.46	-1.16	1.28
-200.00	-1040.00	-10.00	0.91	-2.07	0.91	250.00	-820.00	-300.00	-0.18	-0.06	0.24	-40.00	-1030.00	20.00	0.85	-0.37	-0.24	180.00	-900.00	470.00	1.65	0.18	0.37
-200.00	-1040.00	-10.00	2.56	-3.23	0.98	250.00	-820.00	-300.00	0.06	0.18	0.18	-40.00	-1030.00	20.00	0.91	-0.49	-0.24	170.00	-900.00	460.00	1.65	0.18	0.37
-200.00	-1040.00	-20.00	2.56	-3.23	0.98	250.00	-820.00	-300.00	-0.12	0.24	0.12	-40.00	-1030.00	30.00	1.04	-0.61	-0.24	170.00	-910.00	470.00	1.65	-0.49	0.85
-200.00	-1030.00	-30.00	2.74	-3.11	0.98	250.00	-810.00	-300.00	-0.12	0.24	0.12	-40.00	-1030.00	30.00	1.16	-0.79	-0.18	170.00	-910.00	470.00	1.65	-0.49	0.85
-200.00	-1030.00	-30.00	2.20	-2.56	1.04	250.00	-810.00	-310.00	0.06	0.00	0.37	-50.00	-1030.00	30.00	1.04	-0.61	0.00	180.00	-900.00	470.00	1.59	-1.16	1.40
-200.00	-1040.00	-30.00	1.65	-2.01	1.04	260.00	-810.00	-320.00	0.06	0.00	0.37	-40.00	-1040.00	30.00	0.73	-0.43	0.24	180.00	-900.00	480.00	1.71	-1.04	1.16
-210.00	-1030.00	-20.00	1.65	-2.01	1.04	250.00	-810.00	-320.00	0.49	-0.18	0.43	-40.00	-1040.00	30.00	-0.49	0.43	0.49	180.00	-900.00	480.00	1.77	-1.34	1.46
-200.00	-1030.00	-10.00	1.10	-1.34	1.10	250.00	-810.00	-320.00	0.79	-0.37	0.30	-40.00	-1040.00	30.00	-0.24	0.67	0.12	170.00	-910.00	460.00	1.77	-1.34	1.46
-200.00	-1030.00	-10.00	0.24	-0.49	1.52	250.00	-820.00	-310.00	0.55	-0.24	0.49	-40.00	-1040.00	30.00	0.18	0.85	-0.18	170.00	-900.00	470.00	1.77	0.00	0.43
-200.00	-1030.00	-10.00	0.12	-0.37	1.83	250.00	-820.00	-310.00	0.55	-0.24	0.67	-50.00	-1030.00	30.00	0.24	0.85	-0.30	170.00	-910.00	460.00	1.65	-0.30	0.73
-200.00	-1040.00	0.00	0.12	-0.37	1.83	260.00	-820.00	-300.00	0.55	-0.24	0.67	-40.00	-1040.00	30.00	0.24	0.85	-0.30	180.00	-900.00	470.00	1.65	-0.30	0.73
-200.00	-1040.00	0.00	0.43	-0.79	1.77	250.00	-830.00	-290.00	0.67	0.06	0.73	-40.00	-1040.00	30.00	0.37	0.73	-0.30	180.00	-900.00	470.00	1.89	-0.85	1.04
-200.00	-1040.00	-10.00	0.61	-1.04	1.77	250.00	-830.00	-290.00	0.67	0.06	0.73	-40.00	-1040.00	40.00	0.55	0.43	-0.24	180.00	-900.00	470.00	1.83	-0.91	1.16
-200.00	-1040.00	-10.00	0.61	-1.04	1.77	250.00	-830.00	-290.00	0.61	0.00	0.85	-40.00	-1040.00	40.00	0.73	0.00	-0.12	180.00	-900.00	480.00	1.83	-0.91	1.16
-200.00	-1040.00	-20.00	0.73	-1.04	1.89	250.00	-830.00	-290.00	0.49	-0.06	1.04	-50.00	-1030.00	30.00	0.98	-0.49	0.00	180.00	-900.00	470.00	1.46	-0.98	0.85
-210.00	-1030.00	-20.00	0.79	-1.10	1.89	250.00	-830.00	-300.00	0.24	-0.06	1.16	-50.00	-1030.00	30.00	1.10	-0.73	0.00	180.00	-900.00	470.00	1.46	-0.98	0.85
-200.00	-1030.00	-20.00	0.91	-1.10	1.83	250.00	-830.00	-300.00	0.24	-0.06	1.16	-50.00	-1030.00	30.00	1.22	-0.55	0.00	180.00	-900.00	470.00	1.28	-1.22	0.98
-200.00	-1040.00	-20.00	0.91	-1.10	1.65	250.00	-820.00	-300.00	0.24	0.00	1.16	-40.00	-1040.00	40.00	1.28	-0.43	0.06	180.00	-900.00	470.00	1.40	-1.22	1.04
-200.00	-1030.00	-20.00	1.04	-1.10	1.52	260.00	-820.00	-300.00	0.18	0.24	1.16	-40.00	-1030.00	30.00	1.28	-0.43	0.06	180.00	-900.00	470.00	1.28	-1.04	0.67
-200.00	-1030.00	-20.00	1.10	-1.16	1.22	260.00	-820.00	-300.00	0.00	0.49	1.10	-40.00	-1030.00	30.00	1.34	-0.43	-0.12	180.00	-900.00	470.00	0.91	-1.16	0.73
-200.00	-1030.00	-20.00	1.10	-1.16	1.22	260.00	-820.00	-300.00	-0.06	0.49	1.04	-40.00	-1030.00	30.00	1.34	-0.43	-0.12	180.00	-900.00	470.00	0.55	-1.04	0.55
-200.00	-1030.00	-20.00	1.16	-1.28	1.04	250.00	-820.00	-300.00	0.00	0.55	0.91	-40.00	-1030.00	30.00	1.52	-0.55	-0.18	180.00	-900.00	470.00	0.37	-0.67	0.18
-200.00	-1030.00	-20.00	1.40	-1.34	0.91	250.00	-820.00	-300.00	-0.06	0.43	0.85	-40.00	-1030.00	30.00	1.71	-0.73	-0.24	180.00	-900.00	480.00	0.30	-0.61	0.12
-200.00	-1040.00	-20.00	1.71	-1.52	0.79	250.00	-820.00	-300.00	-0.18	0.55	0.79	-40.00	-1030.00	30.00	1.77	-0.85	-0.18	180.00	-900.00	470.00	0.30	-0.61	0.12
-200.00	-1030.00	-10.00	1.89	-1.71	0.67	250.00	-820.00	-300.00	-0.18	0.55	0.61	-50.00	-1030.00	30.00	1.77	-0.98	0.00	180.00	-900.00	470.00	0.37	-0.49	0.06
-210.00	-1030.00	-10.00	2.26	-1.89	0.73	250.00	-820.00	-300.00	-0.12	0.55	0.55	-50.00	-1030.00	40.00	1.77	-0.98	0.00	170.00	-900.00	470.00	0.30	-0.43	-0.12
-210.00	-1040.00	-20.00	2.26	-1.89	0.73	250.00	-820.00	-300.00	-0.12	0.55	0.55	-50.00	-1030.00	40.00	1.28	-0.91	0.30	180.00	-900.00	470.00	0.43	0.12	-0.43
-200.00	-1030.00	-10.00	2.26	-1.89	0.79	250.00	-820.00	-300.00	-0.12	0.49	0.37	-40.00	-1030.00	30.00	0.79	0.12	-0.30	180.00	-900.00	470.00	0.49	0.12	-0.49
-200.00	-1040.00	-20.00	1.95	-1.65	0.85	250.00	-820.00	-300.00	-0.30	0.67	0.30	-40.00	-1040.00	40.00	0.79	0.12	-0.30	180.00	-900.00	470.00	0.49	0.12	-0.49
-200.00	-1040.00	-20.00	1.77	-1.28	0.85	250.00	-820.00	-300.00	-0.30	0.79	0.30	-40.00	-1040.00	40.00	0.79	0.37	-0.37	180.00	-900.00	470.00	0.49	0.12	-0.49
-200.00	-1030.00	-20.00	1.59	-1.28	1.04	250.00	-820.00	-300.00	-0.30	0.79	0.30	-40.00	-1040.00	40.00	0.67	0.37	-0.37	180.00	-900.00	480.00	0.49	0.12	-0.49
-200.00	-1040.00	-10.00	1.59	-1.28	1.04	250.00	-820.00	-300.00	0.24	0.67	0.43	-40.00	-1040.00	40.00	0.85	0.18	-0.43	180.00	-900.00	480.00	0.00	0.55	-1.10
-200.00	-1040.00	-10.00	1.46	-1.04	1.28	250.00	-820.00	-310.00	-0.12	0.49	0.73	-30.00	-1040.00	50.00	0.85	0.18	-0.43	180.00	-900.00	480.00	0.18	0.24	-0.85
-200.00	-1040.00	-10.00	1.46	-1.04	1.28	250.00	-820.00	-300.00	-0.06	0.55	0.85	-40.00	-1040.00	40.00	1.22	-0.43	-0.30	180.00	-900.00	470.00	0.18	0.24	-0.85
-200.00	-1040.00	-10.00	1.46	-1.04	1.28	250.00	-820.00	-300.00	0.00	0.61	0.85	-50.00	-1040.00	40.00	1.40	-0.61	-0.43	180.00	-900.00	470.00	0.24	0.24	-0.61
-200.00	-1040.00	-10.00	1.40	-1.04	1.34	250.00	-820.00	-300.00	0.18	0.49	0.55	-50.00	-1040.00	40.00	1.40	-0.61	-0.43	180.00	-900.00	470.00	0.30	0.06	-0.49
-200.00	-1040.00	-10.00	1.22	-1.10	1.28	250.00	-830.00	-300.00	0.18	0.49	0.49	-40.00	-1040.00	40.00	1.28	-0.67	-0.49	180.00	-900.00	470.00	0.43	-0.24	-0.43
-200.00	-1040.00	-10.00	1.28	-0.98	1.22	250.00	-830.00	-300.00	-0.24	0.49	0.30	-50.00	-1040.00	30.00	1.22	-0.67	-0.43	170.00	-900.00	470.00	0.43	-0.24	-0.43
-200.00	-1030.00	-10.00	1.28	-0.98	1.22	250.00	-820.00	-290.00	-0.24	0.49	0.30	-40.00	-1040.00	40.00	1.16	-0.79	-0.30	170.00	-900.00	470.00	0.37	-0.12	-0.24
-210.00	-1040.00	-10.00	1.28	-1.10	1.04	260.00	-820.00	-300.00	-0.24	0.91	0.18	-40.00	-1040.00	40.00	0.98	-0.91	-0.37	180.00	-900.00	480.00	0.37	-0.12	-0.12
-210.00	-1040.00	-10.00	2.80	-2.74	0.67	250.00	-830.00	-300.00	-0.79	1.10	0.30	-40.00	-1040.00	40.00	0.98	-0.91	-0.37	180.00	-900.00	470.00	0.37	-0.12	-0.12
-200.00	-1030.00	-10.00	2.80	-2.74	0.67	250.00	-830.00	-300.00	-0.79	1.10	0.30	-40.00	-1040.00	40.00	0.85	-1.04	-0.49	180.00	-900.00	470.00	0.43	-0.24	-0.18
-200.00	-1030.00	-10.00	2.87	-2.74	0.67	250.00	-820.00	-290.00	-1.40	1.22	0.49	-50.00	-1040.00	30.00	0.85	-1.04	-0.49	180.00	-900.00	470.00	0.43	-0.24	-0.18
-200.00	-1030.00	-20.00	3.90	-3.29	1.04	250.00	-820.00	-290.00	-2.01	1.71	0.61	-40.00	-1040.00	40.00	0.67	-1.16	-0.37	180.00	-900.00	470.00	0.43	-0.18	-0.12
-200.00	-1030.00	-20.00	3.90	-3.29	1.04	250.00	-820.00	-300.00	-2.87	2.26	0.85	-40.00	-1040.00	40.00	0.67	-1.22	-0.37	180.00	-900.00	470.00	0.43	-0.12	-0.12
-200.00	-1040.00	-10.00	4.82	-4.02	1.22	250.00	-820.00	-300.00	-4.09	3.11	0.98	-40.00	-1040.00	40.00	0.61	-1.16	-0.30	180.00	-900.00	470.00	0.55	-0.06	-0.12
-200.00	-1030.00	-10.00	7.38	-5.12	2.01	250.00	-820.00	-300.00	-5.24	4.15	1.16	-40.00	-1040.00	40.00	0.67	-1.10	-0.37	180.00	-900.00	470.00	0.55	0.00	-0.18
-200.00	-1040.00	-10.00	7.38	-5.12	2.01	260.00	-820.00	-300.00	-5.61	4.33	1.46	-40.00	-1040.00	40.00	0.67	-1.10	-0.37	180.00	-900.00	470.00	0.55	0.00	-0.18
-200.00	-1040.00	-10.00	8.84	-5.79	2.38	260.00	-820.00	-300.00	-5.61	4.33	1.46	-40.00	-1040.00	40.00	0.61	-0.91	-0.30	180.00	-900.00	470.00	0.55	-0.12	0.06
-200.00	-1040.00	-20.00	10.73	-6.40	2.62	250.00	-820.00	-310.00	-5.98	4.02	1.59	-40.00	-1040.00	40.00	0.61	-0.91	-0.30	180.00	-900.00	470.00	0.43	-0.18	0.12
-200.00	-1040.00	-20.00	10.73	-6.40	2.62	250.00	-810.00	-310.00	-5.12	3.90	1.40	-40.00	-1040.00	40.00	0.49	-0.85	-0.49	180.00	-900.00	470.00	0.43	-0.18	0.12
-210.00	-1040.00	-20.00	11.40	-6.40	2.56	250.00	-810.00	-310.00	-5.30	4.15	1.34	-40.00	-1040.00	40.00	-0.61	-2.13	-1.40	180.00	-900.00	470.00	0.37	0.00	0.18
-210.00	-1030.00	-10.00	11.40	-6.40	2.56	250.00	-810.00	-310.00	-5.30	4.15	1.34	-50.00	-1040.00	40.00	-0.61	-2.13	-1.40	180.00	-900.00	480.00	0.37	0.00	0.18
-210.00	-1030.00	-10.00	12.56	-7.20	2.38	250.00	-820.00	-300.00	-5.49	3.66	1.65	-50.00	-1040.00	40.00	-0.67	-2.32	-1.46	180.00	-900.00	470.00	0.37	0.18	0.12
-210.00	-1030.00	-10.00	12.32	-7.13	1.65	240.00	-820.00	-310.00	-5.49	3.66	1.65	-50.00	-1030.00	40.00	-0.67	-2.32	-1.46	180.00	-900.00	470.00	0.37	0.12	0.37
-210.00	-1040.00	0.00	12.32	-7.13	1.65	260.00	-810.00	-310.00	-4.94	3.48	1.71	-40.00	-1040.00	50.00	-0.55	-2.32	-1.52	180.00	-900.00	470.00	0.37	0.12	0.37
-210.00	-1040.00	0.00	12.56	-6.95	1.77	250.00	-820.00	-300.00	-4.94	3.48	1.71	-40.00	-1040.00	50.00	-0.55	-2.32	-1.52	180.00	-900.00	470.00	0.37	0.18	0.30
-210.00	-1040.00	-0.00	12.20	-6.65	1.22	250.00	-820.00	-300.00	-4.63	3.29	1.59	-50.00	-1040.00	40.00	-0.91	-3.41	-2.13	180.00	-900.00	470.00	0.37	0.18	0.30
-210.00	-1040.00	20.00	12.20	-6.65	1.22	250.00	-810.00	-300.00	-4.15	2.68	1.65	-50.00	-1040.00	40.00	-0.85	-3.35	-2.01	180.00	-900.00	470.00	0.55	0.37	0.18
-210.00	-1040.00	20.00	12.01	-6.04	0.91	250.00	-810.00	-300.00	-4.15	2.68	1.65	-50.00	-1040.00	40.00	-0.85	-3.35	-2.01	180.00	-900.00	470.00	0.55	0.37	0.18
-210.00	-1040.00	10.00	11.59	-5.61	0.91	250.00	-830.00	-300.00	-4.21	2.62	1.71	-40.00	-1030.00	40.00	-0.49	-2.87	-1.77	180.00	-900.00	470.00	0.43	0.85	0.12
-210.00	-1040.00	30.00	10.18	-4.94	0.91	260.00	-820.00	-300.00	-4.15	2.38	1.71	-40.00	-1030.00	40.00	-0.24	-2.20	-1.59	180.00	-900.00	480.00	0.73	0.98	0.06
-210.00	-1030.00	30.00	10.18	-4.94	0.91	250.00	-830.00	-290.00	-3.60	2.01	1.71	-40.00	-1040.00	40.00	-0.24	-2.20	-1.59	180.00	-900.00	470.00	0.73	0.98	0.06
-200.00	-1040.00	20.00	9.51	-4.76	0.98	250.00	-820.00	-300.00	-3.60	2.13	1.71	-40.00	-1040.00	40.00	-0.18	-1.89	-1.52	190.00	-900.00	480.00	0.67	0.67	0.24
