LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-10.00	-1040.00	-0.00	0.91	-0.91	0.91	550.00	-690.00	-230.00	-0.18	-0.06	0.55	-260.00	-1010.00	-10.00	-0.85	0.43	0.00	-20.00	-950.00	380.00	0.85	-0.55	1.22
-10.00	-1040.00	-0.00	0.79	-0.91	0.85	550.00	-680.00	-230.00	0.00	0.00	0.61	-260.00	-1010.00	-10.00	-0.79	0.37	-0.06	-10.00	-950.00	380.00	0.91	-0.43	1.04
-20.00	-1050.00	-10.00	0.73	-0.91	0.85	550.00	-680.00	-230.00	0.06	0.12	0.61	-260.00	-1010.00	-10.00	-0.67	0.24	0.06	-10.00	-960.00	380.00	0.98	-0.49	1.04
-10.00	-1040.00	-0.00	0.91	-0.91	0.85	550.00	-690.00	-230.00	0.06	0.18	0.55	-260.00	-1010.00	-10.00	-0.61	0.18	0.37	-30.00	-960.00	380.00	0.91	-0.49	1.22
-20.00	-1050.00	0.00	0.79	-0.98	0.85	550.00	-690.00	-230.00	-0.12	0.30	0.49	-260.00	-1010.00	-10.00	-0.30	0.06	0.61	-20.00	-960.00	370.00	1.16	-0.49	1.40
-20.00	-1050.00	0.00	0.79	-0.85	0.79	550.00	-690.00	-240.00	-0.12	0.30	0.61	-260.00	-1010.00	-10.00	-0.24	-0.18	0.67	-20.00	-950.00	370.00	1.40	-0.61	2.07
-10.00	-1040.00	0.00	0.91	-0.79	0.85	550.00	-690.00	-230.00	-0.12	0.30	0.55	-260.00	-1010.00	-10.00	-0.30	-0.12	0.61	-20.00	-950.00	370.00	1.46	-0.67	2.26
-10.00	-1040.00	-0.00	0.98	-0.67	0.91	550.00	-690.00	-230.00	-0.06	0.43	0.67	-260.00	-1010.00	-10.00	-0.18	-0.06	0.24	-20.00	-960.00	380.00	1.34	-0.61	2.26
-20.00	-1040.00	0.00	0.85	-0.73	0.91	550.00	-690.00	-230.00	0.06	0.37	0.61	-260.00	-1010.00	-10.00	0.00	0.00	0.00	-10.00	-960.00	370.00	1.28	-0.67	2.50
-10.00	-1040.00	0.00	0.85	-0.67	0.98	550.00	-690.00	-230.00	0.00	0.37	0.61	-260.00	-1020.00	-10.00	-0.18	0.06	0.06	-10.00	-950.00	380.00	1.16	-0.67	2.74
-10.00	-1040.00	-0.00	0.85	-0.67	0.98	550.00	-690.00	-230.00	0.00	0.43	0.79	-250.00	-1010.00	-10.00	-0.06	0.06	0.24	-20.00	-960.00	370.00	1.28	-0.55	3.11
-10.00	-1050.00	0.00	0.98	-0.67	0.98	550.00	-690.00	-230.00	0.06	0.55	0.79	-270.00	-1020.00	-10.00	0.00	0.06	0.61	-20.00	-950.00	370.00	1.28	-0.12	3.60
-10.00	-1050.00	0.00	0.98	-0.61	0.98	550.00	-680.00	-220.00	0.18	0.43	0.73	-270.00	-1010.00	-10.00	0.24	-0.12	0.85	-10.00	-960.00	380.00	1.59	-0.55	4.21
-10.00	-1050.00	-0.00	1.04	-0.55	0.98	550.00	-690.00	-230.00	0.06	0.43	0.79	-260.00	-1010.00	-10.00	0.43	-0.18	0.98	-20.00	-960.00	380.00	1.71	-0.73	4.57
-10.00	-1040.00	0.00	1.16	-0.49	1.04	550.00	-690.00	-230.00	0.06	0.49	0.85	-260.00	-1010.00	-10.00	0.61	-0.43	1.10	-20.00	-950.00	380.00	1.77	-0.73	5.00
-20.00	-1040.00	0.00	1.22	-0.43	1.16	550.00	-690.00	-230.00	0.06	0.67	0.85	-260.00	-1010.00	-10.00	0.79	-0.61	1.10	-20.00	-960.00	370.00	2.01	-0.79	5.37
-20.00	-1050.00	0.00	1.16	-0.43	1.10	550.00	-690.00	-230.00	-0.06	0.61	0.91	-260.00	-1010.00	-10.00	0.73	-0.49	0.98	-0.00	-960.00	390.00	2.07	-0.73	5.30
-20.00	-1040.00	-0.00	1.16	-0.49	1.16	550.00	-690.00	-230.00	-0.18	0.67	0.98	-250.00	-1010.00	-10.00	0.85	-0.49	1.04	-20.00	-960.00	370.00	2.07	-0.49	5.24
-10.00	-1040.00	0.00	1.16	-0.37	1.34	550.00	-690.00	-230.00	-0.30	0.98	0.98	-260.00	-1010.00	-10.00	0.91	-0.12	1.28	-20.00	-970.00	370.00	1.89	-0.37	4.51
-10.00	-1050.00	0.00	1.16	-0.30	1.34	550.00	-690.00	-230.00	-0.43	1.04	0.98	-250.00	-1010.00	-10.00	1.22	0.06	1.52	-20.00	-960.00	380.00	1.77	-0.30	3.29
-10.00	-1040.00	0.00	1.10	-0.30	1.40	550.00	-690.00	-230.00	-0.43	1.16	0.98	-260.00	-1010.00	-10.00	1.59	-0.49	1.89	-20.00	-960.00	380.00	1.77	-0.30	3.29
-20.00	-1050.00	0.00	1.04	-0.37	1.52	550.00	-690.00	-230.00	-0.49	1.22	0.98	-260.00	-1010.00	-10.00	2.07	-1.04	2.26	-20.00	-950.00	380.00	1.52	-0.12	2.74
-10.00	-1050.00	0.00	0.91	-0.37	1.59	550.00	-690.00	-230.00	-0.55	1.28	0.98	-260.00	-1010.00	-10.00	2.20	-1.04	2.44	-30.00	-960.00	380.00	1.28	0.18	2.01
-10.00	-1040.00	-0.00	0.79	-0.24	1.71	550.00	-690.00	-230.00	-0.55	1.22	1.04	-270.00	-1010.00	-10.00	2.32	-1.04	2.50	-30.00	-950.00	380.00	1.10	0.24	1.10
-10.00	-1050.00	-0.00	0.73	-0.37	1.77	550.00	-690.00	-220.00	-0.61	1.16	1.04	-260.00	-1020.00	-0.00	2.56	-0.91	2.44	-20.00	-950.00	380.00	0.73	0.06	0.06
-20.00	-1050.00	0.00	0.61	-0.37	1.77	550.00	-690.00	-230.00	-0.73	1.10	1.04	-260.00	-1010.00	-10.00	2.50	-0.61	2.38	-30.00	-950.00	380.00	0.67	-0.06	-0.24
-10.00	-1040.00	0.00	0.73	-0.49	1.77	550.00	-690.00	-230.00	-0.73	1.16	1.04	-260.00	-1020.00	-20.00	2.56	-0.67	2.26	-30.00	-950.00	390.00	0.67	-0.06	-0.24
-10.00	-1040.00	0.00	0.73	-0.49	1.89	550.00	-690.00	-220.00	-0.67	1.04	1.04	-260.00	-1010.00	-10.00	2.56	-0.55	2.07	-30.00	-950.00	390.00	0.30	0.18	-1.40
-20.00	-1040.00	0.00	0.55	-0.61	1.83	550.00	-690.00	-230.00	-0.67	0.91	0.98	-260.00	-1010.00	-10.00	2.44	-0.49	1.77	-30.00	-950.00	380.00	0.18	0.24	-1.71
-10.00	-1040.00	0.00	0.49	-0.67	1.89	550.00	-690.00	-230.00	-0.73	0.91	0.98	-270.00	-1010.00	-10.00	2.62	-0.49	1.52	-30.00	-950.00	380.00	0.18	0.24	-1.71
-20.00	-1040.00	-0.00	0.43	-0.73	1.89	550.00	-690.00	-230.00	-0.73	0.79	0.98	-270.00	-1010.00	-10.00	2.32	-0.30	1.16	-30.00	-950.00	380.00	0.12	0.37	-2.13
-10.00	-1040.00	0.00	0.43	-0.73	1.89	550.00	-690.00	-230.00	-0.73	0.61	0.98	-270.00	-1010.00	-0.00	2.13	-0.18	0.79	-40.00	-950.00	380.00	0.30	0.18	-1.95
-20.00	-1050.00	0.00	0.30	-0.73	1.83	550.00	-690.00	-230.00	-0.91	0.73	0.91	-270.00	-1010.00	-0.00	1.89	0.12	0.37	-40.00	-950.00	380.00	0.24	0.24	-1.89
-10.00	-1050.00	-0.00	0.43	-0.85	1.77	550.00	-680.00	-230.00	-0.85	0.55	0.73	-270.00	-1010.00	-0.00	1.65	0.43	0.12	-40.00	-950.00	380.00	0.24	0.18	-1.59
-10.00	-1040.00	0.00	0.24	-0.73	1.77	550.00	-690.00	-230.00	-0.73	0.30	0.67	-270.00	-1010.00	-0.00	1.34	0.73	0.06	-30.00	-950.00	380.00	0.18	0.00	-1.83
-10.00	-1050.00	0.00	0.30	-0.85	1.77	550.00	-690.00	-230.00	-0.73	0.00	0.61	-270.00	-1010.00	-0.00	1.16	0.79	-0.12	-30.00	-950.00	380.00	0.18	0.00	-1.83
-20.00	-1040.00	-10.00	0.24	-0.91	1.59	550.00	-690.00	-230.00	-0.73	-0.06	0.55	-270.00	-1000.00	-10.00	1.10	0.91	-0.30	-30.00	-950.00	380.00	0.12	0.12	-1.95
-10.00	-1040.00	-0.00	0.24	-1.04	1.40	540.00	-690.00	-230.00	-0.73	-0.18	0.49	-270.00	-1010.00	0.00	0.73	1.10	-0.43	-30.00	-950.00	380.00	0.12	0.49	-2.01
-20.00	-1040.00	-0.00	0.24	-1.16	1.22	550.00	-690.00	-230.00	-0.61	-0.18	0.49	-270.00	-1010.00	-0.00	0.55	1.16	-0.61	-30.00	-950.00	380.00	0.00	0.61	-2.38
-20.00	-1040.00	0.00	0.24	-1.10	1.16	550.00	-690.00	-230.00	-0.73	-0.12	0.55	-270.00	-1010.00	-0.00	0.43	1.22	-0.79	-30.00	-950.00	380.00	0.00	0.61	-2.38
-20.00	-1040.00	0.00	0.30	-1.10	1.16	550.00	-680.00	-230.00	-0.73	-0.30	0.55	-270.00	-1010.00	0.00	0.18	1.22	-0.91	-30.00	-960.00	380.00	-0.30	0.61	-2.68
-20.00	-1040.00	0.00	0.24	-1.16	1.16	550.00	-690.00	-230.00	-0.85	-0.18	0.55	-270.00	-1010.00	0.00	0.06	1.16	-1.16	-30.00	-950.00	380.00	0.00	0.18	-2.87
-20.00	-1050.00	0.00	0.24	-1.10	1.10	550.00	-690.00	-230.00	-0.91	-0.06	0.55	-270.00	-1010.00	0.00	-0.24	1.22	-1.34	-20.00	-950.00	380.00	0.00	0.18	-2.87
-10.00	-1050.00	-0.00	0.24	-1.16	1.16	550.00	-690.00	-230.00	-0.98	0.00	0.49	-270.00	-1010.00	10.00	-0.43	1.28	-1.65	-30.00	-950.00	380.00	0.12	0.06	-2.20
-10.00	-1040.00	0.00	0.24	-1.16	1.28	550.00	-690.00	-230.00	-0.98	0.06	0.49	-280.00	-1010.00	-0.00	-0.67	1.46	-1.95	-30.00	-950.00	380.00	0.43	-0.37	-0.24
-20.00	-1040.00	-0.00	0.12	-1.04	1.28	550.00	-690.00	-230.00	-0.85	-0.06	0.43	-270.00	-1000.00	0.00	-0.79	1.65	-2.20	-30.00	-950.00	380.00	0.43	-0.37	-0.24
-20.00	-1050.00	-0.00	0.00	-0.98	1.28	550.00	-690.00	-230.00	-0.98	0.12	0.43	-270.00	-1010.00	10.00	-1.04	1.71	-2.32	-20.00	-950.00	380.00	0.49	-0.30	0.49
-20.00	-1040.00	0.00	0.00	-0.98	1.28	550.00	-690.00	-230.00	-0.91	-0.12	0.43	-270.00	-1010.00	0.00	-1.04	1.71	-2.38	-20.00	-950.00	380.00	0.67	-0.73	1.71
-20.00	-1050.00	-0.00	0.00	-0.98	1.34	540.00	-690.00	-230.00	-0.73	-0.37	0.49	-270.00	-1010.00	10.00	-1.04	1.71	-2.32	-10.00	-950.00	390.00	0.61	-0.91	1.77
-20.00	-1050.00	0.00	0.00	-0.91	1.34	540.00	-690.00	-230.00	-0.79	-0.37	0.49	-270.00	-1010.00	0.00	-1.10	1.65	-2.20	-10.00	-950.00	380.00	0.30	-0.73	1.16
-20.00	-1040.00	0.00	0.00	-1.04	1.22	550.00	-690.00	-230.00	-0.49	-0.43	0.37	-270.00	-1010.00	10.00	-0.98	1.40	-2.13	-10.00	-950.00	380.00	0.37	-0.61	1.04
-20.00	-1050.00	-0.00	0.00	-1.16	1.22	550.00	-690.00	-230.00	-0.49	-0.49	0.30	-270.00	-1010.00	0.00	-1.04	1.40	-2.13	-20.00	-970.00	380.00	0.49	-0.55	0.91
-20.00	-1050.00	-0.00	0.00	-1.16	1.10	540.00	-690.00	-230.00	-0.55	-0.55	0.30	-270.00	-1010.00	-0.00	-1.10	1.46	-2.07	-10.00	-960.00	370.00	0.55	-0.55	1.04
-10.00	-1050.00	0.00	-0.06	-1.28	1.10	550.00	-690.00	-230.00	-0.49	-0.79	0.30	-270.00	-1010.00	0.00	-0.91	1.40	-2.07	-30.00	-960.00	370.00	0.73	-0.91	1.46
-20.00	-1040.00	0.00	0.00	-1.22	0.98	550.00	-680.00	-230.00	-0.49	-0.67	0.24	-270.00	-1010.00	-10.00	-0.98	1.34	-2.07	-30.00	-960.00	370.00	0.79	-0.98	1.65
-20.00	-1050.00	0.00	0.06	-1.28	0.98	550.00	-690.00	-220.00	-0.55	-0.61	0.12	-260.00	-1010.00	-0.00	-0.98	1.34	-2.07	-20.00	-950.00	380.00	0.91	-0.79	1.95
-20.00	-1040.00	-0.00	0.00	-1.22	0.91	550.00	-690.00	-230.00	-0.61	-0.55	0.12	-260.00	-1010.00	-0.00	-0.98	1.28	-2.01	-20.00	-950.00	380.00	0.91	-0.91	2.07
-20.00	-1040.00	-0.00	-0.12	-1.28	0.85	540.00	-690.00	-230.00	-0.61	-0.55	0.00	-270.00	-1010.00	-0.00	-0.98	1.22	-2.07	-10.00	-960.00	370.00	0.98	-0.98	1.95
-20.00	-1040.00	-0.00	-0.12	-1.28	0.85	550.00	-690.00	-230.00	-0.49	-0.61	-0.06	-260.00	-1010.00	0.00	-0.91	1.16	-2.07	-10.00	-960.00	370.00	0.85	-0.85	1.95
-10.00	-1050.00	-0.00	-0.12	-1.28	0.85	550.00	-690.00	-230.00	-0.49	-0.55	-0.12	-260.00	-1010.00	-0.00	-1.04	1.28	-2.26	-20.00	-960.00	380.00	0.61	-0.79	1.71
-10.00	-1040.00	0.00	-0.12	-1.34	0.79	550.00	-690.00	-230.00	-0.55	-0.79	-0.12	-260.00	-1010.00	-0.00	-1.10	1.46	-2.62	-20.00	-950.00	370.00	0.67	-0.73	1.59
-20.00	-1040.00	0.00	-0.24	-1.34	0.73	540.00	-690.00	-230.00	-0.61	-0.91	-0.12	-260.00	-1010.00	-10.00	-1.16	1.52	-2.99	-20.00	-950.00	370.00	0.67	-0.73	1.59
-20.00	-1050.00	0.00	-0.30	-1.34	0.73	550.00	-690.00	-230.00	-0.49	-1.22	-0.06	-260.00	-1010.00	0.00	-1.22	1.52	-3.17	-20.00	-950.00	380.00	0.55	-0.49	1.10
-20.00	-1050.00	-0.00	-0.24	-1.40	0.67	550.00	-690.00	-230.00	-0.37	-1.28	0.00	-260.00	-1010.00	-0.00	-1.40	1.65	-3.17	-20.00	-950.00	380.00	0.37	-0.37	0.98
-20.00	-1040.00	0.00	-0.24	-1.34	0.55	550.00	-690.00	-230.00	-0.30	-1.10	-0.06	-260.00	-1010.00	-10.00	-1.65	1.77	-3.17	-20.00	-960.00	380.00	0.43	-0.37	1.10
-20.00	-1040.00	0.00	-0.12	-1.46	0.49	550.00	-690.00	-230.00	-0.18	-1.22	-0.12	-260.00	-1010.00	-10.00	-1.77	1.89	-3.17	-20.00	-950.00	380.00	0.43	-0.24	1.28
-20.00	-1050.00	0.00	0.06	-1.40	0.43	540.00	-690.00	-230.00	-0.06	-1.40	-0.06	-260.00	-1010.00	-10.00	-2.13	2.20	-3.05	-20.00	-950.00	380.00	0.61	-0.67	1.77
-20.00	-1040.00	0.00	0.18	-1.34	0.30	550.00	-690.00	-230.00	0.00	-1.52	0.00	-260.00	-1010.00	-0.00	-2.20	2.07	-2.93	-20.00	-950.00	380.00	0.61	-0.67	1.77
-20.00	-1040.00	-0.00	0.43	-1.34	0.18	550.00	-680.00	-230.00	0.06	-1.65	0.00	-260.00	-1010.00	0.00	-2.20	1.89	-2.56	-20.00	-950.00	380.00	0.61	-0.55	1.89
-20.00	-1040.00	-0.00	0.37	-1.34	0.24	540.00	-690.00	-230.00	0.18	-1.77	0.00	-260.00	-1010.00	-0.00	-2.38	1.77	-2.13	-20.00	-950.00	380.00	0.61	-0.55	1.95
-20.00	-1050.00	-0.00	0.30	-1.28	0.18	550.00	-690.00	-230.00	0.12	-1.71	0.06	-260.00	-1010.00	-0.00	-2.38	1.46	-1.71	-20.00	-950.00	380.00	0.67	-0.55	1.83
-20.00	-1050.00	-10.00	0.30	-1.40	0.18	550.00	-690.00	-230.00	0.12	-1.52	-0.06	-270.00	-1010.00	-10.00	-2.44	1.46	-1.22	-20.00	-950.00	380.00	0.73	-0.49	1.59
-20.00	-1050.00	-0.00	0.24	-1.40	0.06	550.00	-690.00	-230.00	0.00	-1.34	-0.06	-250.00	-1010.00	-0.00	-2.44	1.10	-0.73	-10.00	-960.00	380.00	0.73	-0.55	1.34
-10.00	-1050.00	-0.00	0.24	-1.28	0.00	550.00	-690.00	-230.00	0.00	-1.28	0.00	-250.00	-1010.00	-10.00	-2.20	0.73	-0.24	-20.00	-960.00	380.00	0.61	-0.30	1.22
-20.00	-1040.00	-0.00	0.24	-1.34	0.06	550.00	-690.00	-230.00	-0.24	-1.10	0.06	-260.00	-1010.00	-10.00	-1.71	0.37	0.43	-10.00	-960.00	380.00	0.61	-0.30	1.22
-10.00	-1040.00	0.00	0.12	-1.34	0.06	550.00	-690.00	-230.00	-0.43	-0.98	0.12	-250.00	-1010.00	-0.00	-1.10	-0.30	1.04	-20.00	-960.00	380.00	0.49	0.00	0.98
-20.00	-1040.00	-0.00	0.00	-1.34	0.24	550.00	-690.00	-230.00	-0.24	-0.85	0.18	-250.00	-1010.00	-10.00	-1.04	-0.30	1.22	-20.00	-950.00	370.00	0.49	0.00	0.98
-20.00	-1050.00	-0.00	0.00	-1.28	0.43	550.00	-690.00	-230.00	-0.24	-0.73	0.18	-260.00	-1020.00	-10.00	-0.55	-0.73	1.22	-20.00	-950.00	380.00	0.37	0.00	0.91
-10.00	-1040.00	-0.00	0.18	-1.28	0.49	550.00	-690.00	-230.00	-0.24	-0.67	0.24	-250.00	-1010.00	-10.00	-0.37	-1.04	1.16	-20.00	-950.00	380.00	0.61	0.06	0.79
-20.00	-1040.00	-0.00	0.12	-1.16	0.61	550.00	-690.00	-220.00	-0.24	-0.67	0.12	-250.00	-1020.00	-10.00	-0.55	-0.85	0.91	-20.00	-950.00	380.00	0.61	0.06	0.79
-10.00	-1050.00	-0.00	0.12	-0.98	0.79	550.00	-690.00	-240.00	-0.37	-0.55	0.12	-250.00	-1020.00	-20.00	-0.67	-0.49	0.67	-20.00	-950.00	380.00	0.43	-0.06	0.73
-10.00	-1040.00	-0.00	0.12	-0.98	0.85	550.00	-690.00	-230.00	-0.37	-0.49	0.12	-250.00	-1020.00	-10.00	-0.79	-0.18	0.43	-20.00	-950.00	380.00	0.37	0.06	0.24
