LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-160.00	-1040.00	70.00	0.37	-0.91	1.10	-210.00	-870.00	-260.00	-0.55	0.24	0.85	70.00	-1000.00	-110.00	-0.30	0.18	0.06	30.00	-1010.00	190.00	-0.85	-0.30	0.55
-160.00	-1040.00	70.00	0.37	-0.91	1.10	-200.00	-860.00	-260.00	-0.37	0.18	0.73	70.00	-1000.00	-110.00	-0.30	0.18	0.06	30.00	-1010.00	190.00	-0.85	-0.30	0.55
-150.00	-1040.00	80.00	0.37	-1.04	1.04	-210.00	-870.00	-260.00	-0.37	0.12	0.55	70.00	-1000.00	-110.00	-0.30	0.18	0.06	40.00	-1010.00	200.00	-0.91	0.00	0.30
-160.00	-1040.00	70.00	0.43	-0.98	1.10	-200.00	-870.00	-260.00	-0.30	0.00	0.30	70.00	-1000.00	-110.00	-0.37	-0.06	0.24	40.00	-1010.00	200.00	-1.04	-0.06	0.24
-160.00	-1040.00	70.00	0.24	-0.79	1.10	-200.00	-860.00	-260.00	-0.18	-0.18	0.24	70.00	-1000.00	-110.00	-0.37	-0.06	0.24	40.00	-1010.00	200.00	-1.04	-0.06	0.24
-160.00	-1050.00	70.00	0.12	-0.85	1.10	-210.00	-860.00	-260.00	-0.37	-0.30	0.24	70.00	-1000.00	-110.00	-0.37	-0.06	0.24	30.00	-1010.00	200.00	-1.10	0.00	0.24
-160.00	-1040.00	70.00	0.06	-0.98	1.22	-200.00	-860.00	-260.00	-0.37	-0.24	0.24	70.00	-1000.00	-110.00	-0.30	-0.18	0.18	30.00	-1010.00	190.00	-1.34	-0.18	0.24
-150.00	-1040.00	70.00	0.00	-0.85	1.34	-200.00	-860.00	-270.00	-0.18	-0.18	0.37	70.00	-1000.00	-110.00	-0.18	0.00	0.37	30.00	-1010.00	190.00	-1.34	-0.18	0.24
-160.00	-1050.00	70.00	-0.12	-0.73	1.52	-210.00	-860.00	-270.00	-0.30	-0.06	0.49	70.00	-1010.00	-110.00	-0.18	0.00	0.37	30.00	-1010.00	190.00	-1.34	-0.18	0.24
-160.00	-1040.00	80.00	-0.18	-0.55	1.71	-200.00	-860.00	-260.00	-0.37	0.00	0.49	70.00	-1000.00	-110.00	-0.37	0.00	0.43	30.00	-1010.00	190.00	-1.34	-0.12	0.24
-150.00	-1040.00	80.00	-0.06	-0.55	1.77	-200.00	-860.00	-260.00	-0.43	0.00	0.37	70.00	-1000.00	-110.00	-0.37	0.37	0.37	30.00	-1010.00	190.00	-1.28	-0.06	0.18
-150.00	-1040.00	80.00	-0.06	-0.61	1.77	-200.00	-860.00	-260.00	-0.43	-0.06	0.30	70.00	-1000.00	-110.00	-0.37	0.37	0.37	30.00	-1010.00	190.00	-1.28	-0.06	0.18
-150.00	-1050.00	80.00	-0.18	-0.67	1.65	-200.00	-860.00	-260.00	-0.49	0.06	0.37	70.00	-1000.00	-110.00	-0.37	0.37	0.37	30.00	-1010.00	200.00	-1.34	-0.12	0.24
-160.00	-1040.00	70.00	-0.12	-0.79	1.52	-210.00	-860.00	-260.00	-0.49	0.06	0.43	70.00	-1000.00	-110.00	-0.24	0.43	0.30	30.00	-1010.00	190.00	-1.34	-0.12	0.24
-160.00	-1050.00	80.00	0.00	-0.79	1.46	-210.00	-860.00	-260.00	-0.49	0.06	0.55	70.00	-1000.00	-110.00	-0.24	0.49	0.18	30.00	-1010.00	190.00	-1.34	-0.49	0.43
-160.00	-1040.00	70.00	-0.06	-0.79	1.40	-210.00	-860.00	-260.00	-0.61	-0.06	0.67	70.00	-1000.00	-110.00	-0.24	0.49	0.18	30.00	-1010.00	200.00	-1.34	-0.49	0.43
-160.00	-1040.00	80.00	-0.24	-0.98	1.65	-210.00	-860.00	-260.00	-0.73	0.12	0.91	70.00	-1010.00	-110.00	-0.24	0.49	0.12	30.00	-1010.00	190.00	-1.40	-0.55	0.43
-160.00	-1040.00	70.00	-0.24	-0.98	1.65	-200.00	-860.00	-260.00	-0.67	0.18	1.10	70.00	-1010.00	-110.00	-0.37	0.73	-0.06	30.00	-1010.00	190.00	-1.28	-0.73	0.43
-160.00	-1040.00	70.00	-0.24	-0.98	1.65	-200.00	-860.00	-260.00	-0.79	0.24	1.34	70.00	-1000.00	-110.00	-0.37	0.73	-0.06	30.00	-1010.00	190.00	-1.28	-0.61	0.30
-160.00	-1040.00	70.00	-0.12	-1.46	1.89	-200.00	-870.00	-260.00	-0.91	0.30	1.28	70.00	-1010.00	-110.00	-0.43	0.79	-0.12	30.00	-1010.00	190.00	-1.28	-0.61	0.30
-160.00	-1040.00	70.00	-0.24	-0.98	1.59	-200.00	-870.00	-260.00	-0.91	0.37	1.22	70.00	-1010.00	-110.00	-0.55	0.85	-0.06	30.00	-1010.00	190.00	-1.10	-0.12	0.43
-150.00	-1040.00	70.00	-0.24	-0.98	1.59	-200.00	-870.00	-260.00	-1.04	0.30	1.04	70.00	-1010.00	-110.00	-0.55	0.79	-0.12	40.00	-1010.00	190.00	-1.10	-0.12	0.43
-160.00	-1050.00	70.00	-0.24	-0.98	1.59	-200.00	-870.00	-260.00	-0.98	0.24	0.91	70.00	-1010.00	-110.00	-0.67	0.73	-0.06	30.00	-1010.00	190.00	-1.10	-0.18	0.37
-160.00	-1050.00	70.00	-0.12	-1.22	1.40	-200.00	-870.00	-260.00	-0.98	0.37	0.79	70.00	-1000.00	-100.00	-0.61	0.49	0.00	30.00	-1010.00	190.00	-1.28	-0.24	0.61
-160.00	-1050.00	70.00	-0.12	-1.22	1.40	-200.00	-860.00	-260.00	-0.98	0.43	0.79	70.00	-1000.00	-110.00	-0.55	0.49	-0.12	30.00	-1010.00	190.00	-1.10	-0.55	0.61
-160.00	-1040.00	70.00	-0.12	-1.22	1.40	-210.00	-860.00	-260.00	-1.16	0.24	0.79	70.00	-1010.00	-110.00	-0.67	0.49	-0.18	30.00	-1010.00	190.00	-1.04	-0.55	0.49
-160.00	-1040.00	70.00	0.00	-1.10	1.40	-200.00	-860.00	-270.00	-1.04	0.18	0.85	70.00	-1000.00	-110.00	-0.79	0.43	-0.12	30.00	-1010.00	190.00	-1.04	-0.55	0.49
-160.00	-1040.00	70.00	0.06	-0.91	1.40	-210.00	-860.00	-260.00	-1.10	0.24	0.85	70.00	-1000.00	-110.00	-0.79	0.43	-0.12	30.00	-1010.00	190.00	-0.98	-0.61	0.43
-160.00	-1050.00	70.00	0.06	-0.91	1.40	-210.00	-860.00	-260.00	-1.28	0.06	1.16	70.00	-1010.00	-110.00	-0.79	0.43	-0.12	30.00	-1020.00	190.00	-1.04	-0.49	0.37
-160.00	-1040.00	70.00	0.06	-0.91	1.40	-210.00	-860.00	-260.00	-1.28	-0.06	1.16	70.00	-1010.00	-110.00	-0.85	0.37	-0.18	30.00	-1020.00	190.00	-1.04	-0.49	0.37
-160.00	-1040.00	70.00	-0.12	-0.85	1.22	-200.00	-860.00	-270.00	-1.40	-0.30	1.16	70.00	-1000.00	-110.00	-0.79	0.49	-0.12	30.00	-1010.00	190.00	-1.22	-0.61	0.37
-160.00	-1040.00	70.00	-0.12	-0.98	1.46	-210.00	-860.00	-260.00	-1.28	-0.12	1.28	70.00	-1000.00	-110.00	-0.73	0.49	-0.06	30.00	-1010.00	190.00	-1.22	-0.61	0.37
-160.00	-1040.00	70.00	-0.06	-0.91	1.40	-200.00	-870.00	-260.00	-1.40	0.06	1.16	70.00	-1010.00	-110.00	-0.79	0.49	-0.06	30.00	-1010.00	190.00	-1.04	-0.43	0.43
-160.00	-1040.00	70.00	-0.06	-0.91	1.40	-200.00	-860.00	-260.00	-1.40	0.24	1.22	70.00	-1010.00	-110.00	-0.73	0.37	-0.18	30.00	-1010.00	200.00	-0.98	-0.49	0.30
-160.00	-1040.00	70.00	-0.06	-0.91	1.40	-200.00	-870.00	-270.00	-1.40	0.37	1.16	70.00	-1000.00	-110.00	-0.73	0.37	-0.18	30.00	-1010.00	200.00	-1.10	-0.55	0.43
-160.00	-1040.00	70.00	0.06	-0.98	1.46	-200.00	-860.00	-270.00	-1.28	0.12	1.04	70.00	-1000.00	-110.00	-0.73	0.49	-0.06	30.00	-1010.00	190.00	-1.10	-0.55	0.43
-160.00	-1050.00	70.00	0.18	-1.52	2.01	-210.00	-860.00	-260.00	-1.10	-0.06	0.91	70.00	-1010.00	-110.00	-0.73	0.49	-0.12	40.00	-1010.00	190.00	-1.10	-0.55	0.43
-160.00	-1050.00	70.00	0.18	-1.52	2.01	-210.00	-860.00	-260.00	-1.04	-0.12	0.91	70.00	-1010.00	-110.00	-0.73	0.49	-0.12	30.00	-1010.00	190.00	-0.98	-0.79	0.49
-160.00	-1050.00	60.00	0.18	-1.52	2.01	-210.00	-860.00	-260.00	-0.98	0.12	0.98	70.00	-1000.00	-110.00	-0.67	0.43	-0.12	30.00	-1020.00	190.00	-0.98	-0.61	0.61
-160.00	-1050.00	60.00	0.24	-1.52	2.01	-210.00	-860.00	-260.00	-0.85	0.12	0.79	70.00	-1000.00	-110.00	-0.67	0.49	-0.12	30.00	-1020.00	190.00	-0.91	-0.55	0.61
-160.00	-1040.00	70.00	0.30	-1.04	1.95	-210.00	-860.00	-270.00	-0.73	0.12	0.73	70.00	-1000.00	-110.00	-0.49	0.24	0.06	30.00	-1020.00	190.00	-0.91	-0.55	0.49
-160.00	-1040.00	70.00	0.30	-1.04	1.95	-210.00	-860.00	-270.00	-0.79	0.00	0.73	70.00	-1000.00	-110.00	-0.55	0.49	0.24	30.00	-1020.00	190.00	-0.91	-0.55	0.49
-160.00	-1050.00	70.00	0.30	-0.85	1.83	-210.00	-860.00	-270.00	-0.85	-0.06	0.67	70.00	-1000.00	-110.00	-0.55	0.49	0.24	30.00	-1020.00	190.00	-0.91	-0.43	0.43
-160.00	-1040.00	70.00	0.49	-0.98	1.46	-210.00	-860.00	-270.00	-0.79	-0.06	0.67	70.00	-1000.00	-120.00	-0.55	0.49	0.24	30.00	-1020.00	190.00	-0.91	-0.61	0.43
-160.00	-1040.00	70.00	0.49	-0.98	1.46	-200.00	-860.00	-260.00	-0.73	-0.06	0.73	70.00	-1000.00	-110.00	-0.55	0.37	0.24	30.00	-1010.00	190.00	-0.91	-0.61	0.43
-170.00	-1040.00	70.00	0.73	-1.22	1.34	-210.00	-860.00	-260.00	-0.79	0.00	0.79	70.00	-1010.00	-110.00	-0.55	0.37	0.24	30.00	-1010.00	190.00	-0.55	-0.55	0.37
-170.00	-1040.00	70.00	0.73	-1.22	1.34	-210.00	-860.00	-270.00	-0.79	-0.12	0.91	70.00	-1010.00	-110.00	-0.55	0.37	0.24	30.00	-1010.00	190.00	-0.55	-0.55	0.37
-160.00	-1040.00	60.00	0.73	-1.16	1.04	-200.00	-860.00	-270.00	-0.73	-0.12	0.91	70.00	-1010.00	-110.00	-0.43	0.24	0.18	30.00	-1010.00	190.00	-0.55	-0.61	0.37
-160.00	-1040.00	60.00	0.61	-1.22	1.10	-210.00	-870.00	-260.00	-0.85	0.06	0.79	70.00	-1010.00	-110.00	-0.49	0.06	0.06	30.00	-1010.00	190.00	-0.55	-0.61	0.37
-170.00	-1040.00	60.00	0.61	-1.10	1.10	-210.00	-860.00	-270.00	-0.85	-0.12	0.79	70.00	-1000.00	-110.00	-0.49	0.06	0.06	30.00	-1010.00	190.00	-0.55	-0.67	0.49
-170.00	-1040.00	60.00	0.61	-1.04	1.04	-210.00	-860.00	-270.00	-0.79	-0.06	0.85	70.00	-1000.00	-110.00	-0.49	0.00	0.06	30.00	-1010.00	190.00	-0.55	-0.67	0.49
-160.00	-1040.00	70.00	0.49	-0.85	1.04	-210.00	-860.00	-270.00	-0.79	0.06	0.85	70.00	-1000.00	-110.00	-0.49	0.00	0.06	30.00	-1010.00	190.00	-0.61	-0.55	0.49
-160.00	-1040.00	70.00	0.43	-0.73	0.98	-220.00	-860.00	-260.00	-0.85	0.12	0.85	70.00	-1000.00	-110.00	-0.49	0.00	0.06	30.00	-1010.00	190.00	-0.67	-0.43	0.55
-160.00	-1040.00	70.00	0.43	-0.73	0.98	-210.00	-860.00	-270.00	-0.85	0.12	0.91	70.00	-1000.00	-110.00	-0.61	0.37	0.12	40.00	-1010.00	200.00	-0.73	-0.37	0.37
-160.00	-1040.00	70.00	0.43	-0.85	0.85	-200.00	-860.00	-260.00	-0.79	-0.12	0.85	70.00	-1000.00	-110.00	-0.61	0.37	0.12	30.00	-1010.00	190.00	-0.73	-0.30	0.30
-160.00	-1050.00	70.00	0.37	-0.73	0.85	-210.00	-860.00	-270.00	-0.79	-0.18	0.91	70.00	-1000.00	-110.00	-0.61	0.37	0.12	30.00	-1010.00	190.00	-0.73	-0.30	0.30
-160.00	-1040.00	70.00	0.37	-0.61	0.91	-200.00	-860.00	-260.00	-0.79	-0.37	0.91	70.00	-1000.00	-110.00	-0.55	0.37	0.12	30.00	-1010.00	190.00	-0.67	-0.24	0.06
-160.00	-1040.00	70.00	0.37	-0.61	0.91	-210.00	-860.00	-270.00	-0.85	-0.55	0.85	70.00	-1000.00	-110.00	-0.43	0.30	0.06	30.00	-1010.00	190.00	-0.67	-0.24	0.06
-160.00	-1050.00	70.00	0.49	-0.55	0.73	-200.00	-860.00	-260.00	-0.98	-0.43	1.16	70.00	-1000.00	-110.00	-0.43	0.30	0.06	30.00	-1010.00	190.00	-0.79	-0.18	0.06
-160.00	-1040.00	70.00	0.49	-0.55	0.73	-200.00	-860.00	-270.00	-0.98	-0.55	1.22	70.00	-1000.00	-110.00	-0.43	0.30	0.06	30.00	-1010.00	190.00	-0.67	-0.06	-0.06
-160.00	-1040.00	70.00	0.55	-0.43	0.61	-210.00	-860.00	-270.00	-0.91	-0.73	1.40	70.00	-1000.00	-110.00	-0.30	0.37	0.18	20.00	-1010.00	190.00	-0.67	-0.06	-0.12
-160.00	-1040.00	70.00	0.55	-0.61	0.55	-200.00	-860.00	-270.00	-0.79	-0.67	1.46	70.00	-1000.00	-110.00	-0.30	0.37	0.18	30.00	-1010.00	190.00	-0.67	-0.06	-0.12
-160.00	-1040.00	70.00	0.55	-0.67	0.49	-210.00	-870.00	-270.00	-0.67	-0.37	1.52	70.00	-1010.00	-120.00	-0.30	0.37	0.12	30.00	-1010.00	190.00	-0.61	0.00	-0.06
-160.00	-1040.00	70.00	0.55	-0.67	0.49	-200.00	-860.00	-270.00	-0.61	-0.18	1.52	70.00	-1010.00	-120.00	-0.30	0.37	0.12	30.00	-1010.00	190.00	-0.49	0.06	-0.12
-160.00	-1040.00	70.00	0.55	-0.67	0.37	-210.00	-860.00	-270.00	-0.55	-0.12	1.40	70.00	-1010.00	-120.00	-0.30	0.37	0.12	30.00	-1010.00	190.00	-0.49	0.06	-0.12
-160.00	-1050.00	60.00	0.43	-0.61	0.30	-210.00	-860.00	-270.00	-0.55	0.12	1.34	70.00	-1010.00	-110.00	-0.18	0.12	0.06	30.00	-1010.00	190.00	-0.37	0.00	0.00
-160.00	-1050.00	60.00	0.49	-0.85	0.37	-210.00	-860.00	-260.00	-0.43	0.06	1.04	70.00	-1000.00	-110.00	-0.18	0.12	0.06	30.00	-1010.00	190.00	-0.43	-0.12	0.00
-160.00	-1040.00	70.00	0.61	-0.91	0.37	-210.00	-860.00	-270.00	-0.30	-0.06	0.73	70.00	-1000.00	-110.00	-0.18	0.12	0.06	30.00	-1010.00	190.00	-0.43	-0.12	0.00
-160.00	-1040.00	70.00	0.73	-0.85	0.24	-210.00	-860.00	-270.00	-0.18	-0.12	0.73	70.00	-1000.00	-110.00	-0.18	0.12	0.12	30.00	-1010.00	190.00	-0.43	-0.12	0.00
-160.00	-1050.00	70.00	0.79	-0.85	0.18	-210.00	-860.00	-270.00	-0.18	-0.18	0.55	70.00	-1000.00	-110.00	-0.06	0.12	0.18	30.00	-1010.00	190.00	-0.61	-0.18	0.00
-160.00	-1040.00	70.00	0.79	-0.85	0.06	-210.00	-850.00	-270.00	-0.06	-0.30	0.43	70.00	-1000.00	-120.00	-0.06	0.12	0.18	30.00	-1010.00	190.00	-0.55	-0.24	0.06
-160.00	-1040.00	60.00	0.67	-0.73	0.06	-210.00	-850.00	-270.00	-0.12	-0.24	0.37	70.00	-1000.00	-120.00	-0.06	0.00	0.12	30.00	-1010.00	190.00	-0.55	-0.24	0.06
-160.00	-1040.00	70.00	0.49	-0.67	0.24	-210.00	-850.00	-270.00	-0.12	-0.18	0.37	70.00	-1000.00	-120.00	-0.06	0.18	0.18	30.00	-1010.00	190.00	-0.49	-0.12	0.12
