LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-20.00	-1040.00	170.00	0.18	-0.73	0.98	-50.00	-940.00	170.00	-0.37	-0.12	0.43	-60.00	-1000.00	-60.00	-0.24	-0.55	-0.24	10.00	-1000.00	80.00	0.67	-0.06	0.55
-20.00	-1040.00	170.00	0.12	-0.67	0.85	-50.00	-930.00	170.00	-0.37	-0.18	0.43	-50.00	-1000.00	-60.00	-0.24	-0.49	-0.12	10.00	-1000.00	80.00	0.49	-0.12	0.43
-20.00	-1040.00	170.00	0.06	-0.67	0.98	-50.00	-940.00	160.00	-0.49	-0.12	0.37	-60.00	-1000.00	-60.00	-0.18	-0.43	0.06	10.00	-1000.00	80.00	0.49	-0.12	0.37
-20.00	-1050.00	170.00	0.12	-0.79	0.98	-50.00	-930.00	160.00	-0.55	0.06	0.43	-60.00	-1000.00	-60.00	-0.30	-0.43	0.06	10.00	-1000.00	80.00	0.49	-0.12	0.37
-20.00	-1040.00	170.00	0.12	-0.73	1.04	-50.00	-930.00	170.00	-0.67	0.00	0.37	-60.00	-1010.00	-50.00	-0.18	-0.43	0.00	10.00	-1000.00	80.00	0.30	-0.12	0.30
-20.00	-1040.00	170.00	0.12	-0.73	0.91	-50.00	-940.00	170.00	-0.67	-0.06	0.37	-60.00	-1000.00	-60.00	0.00	-0.55	-0.06	10.00	-990.00	80.00	0.43	-0.12	0.49
-30.00	-1040.00	170.00	0.12	-0.73	0.85	-50.00	-930.00	160.00	-0.79	0.12	0.37	-60.00	-1000.00	-60.00	0.00	-0.55	-0.06	10.00	-990.00	80.00	0.43	-0.06	0.43
-20.00	-1050.00	170.00	0.24	-0.61	0.98	-50.00	-930.00	170.00	-0.79	0.12	0.37	-60.00	-1000.00	-60.00	0.00	-0.55	-0.18	10.00	-990.00	80.00	0.43	-0.18	0.43
-20.00	-1040.00	170.00	0.37	-0.55	0.98	-50.00	-940.00	170.00	-0.73	0.12	0.37	-50.00	-1000.00	-60.00	0.00	-0.49	-0.37	10.00	-1000.00	80.00	0.43	-0.18	0.55
-20.00	-1040.00	160.00	0.24	-0.55	0.98	-50.00	-930.00	160.00	-0.73	0.12	0.30	-60.00	-1000.00	-60.00	0.06	-0.61	-0.37	10.00	-990.00	80.00	0.55	-0.24	0.43
-20.00	-1040.00	170.00	0.18	-0.61	0.91	-50.00	-930.00	170.00	-0.67	0.00	0.43	-60.00	-1000.00	-60.00	-0.06	-0.55	-0.43	10.00	-1000.00	90.00	0.43	-0.12	0.30
-20.00	-1050.00	170.00	0.06	-0.61	0.85	-50.00	-930.00	170.00	-0.61	0.06	0.43	-60.00	-1000.00	-60.00	-0.12	-0.61	-0.49	10.00	-1000.00	70.00	0.37	0.06	0.30
-20.00	-1040.00	170.00	0.12	-0.55	0.85	-50.00	-930.00	170.00	-0.49	0.06	0.37	-60.00	-1000.00	-60.00	-0.12	-0.61	-0.55	10.00	-1000.00	80.00	0.43	0.12	0.30
-20.00	-1040.00	160.00	0.18	-0.55	0.91	-50.00	-930.00	160.00	-0.49	0.00	0.43	-50.00	-1000.00	-60.00	-0.30	-0.49	-0.55	10.00	-1000.00	80.00	0.37	0.24	0.37
-20.00	-1040.00	170.00	0.18	-0.61	0.85	-50.00	-940.00	160.00	-0.61	0.06	0.43	-60.00	-1000.00	-60.00	-0.30	-0.61	-0.37	10.00	-1000.00	80.00	0.30	0.24	0.24
-30.00	-1040.00	170.00	0.24	-0.61	0.91	-50.00	-940.00	170.00	-0.61	0.12	0.49	-50.00	-1000.00	-60.00	-0.18	-0.49	-0.49	10.00	-1000.00	80.00	0.30	0.30	0.24
-30.00	-1040.00	160.00	0.24	-0.61	0.85	-50.00	-930.00	170.00	-0.73	0.12	0.49	-60.00	-1000.00	-60.00	-0.06	-0.49	-0.43	10.00	-1000.00	70.00	0.37	0.24	0.24
-20.00	-1050.00	170.00	0.18	-0.61	0.79	-50.00	-930.00	160.00	-0.67	0.12	0.37	-60.00	-1000.00	-50.00	0.06	-0.61	-0.37	10.00	-1000.00	80.00	0.43	0.12	0.18
-20.00	-1050.00	170.00	0.18	-0.61	0.85	-50.00	-930.00	160.00	-0.73	0.06	0.37	-60.00	-1000.00	-60.00	0.06	-0.67	-0.43	10.00	-1000.00	80.00	0.43	0.06	0.24
-30.00	-1040.00	160.00	0.18	-0.61	0.85	-50.00	-930.00	160.00	-0.73	0.06	0.43	-50.00	-1000.00	-60.00	0.06	-0.73	-0.37	10.00	-1000.00	80.00	0.43	0.12	0.12
-20.00	-1040.00	170.00	0.18	-0.67	0.79	-50.00	-930.00	160.00	-0.61	0.00	0.43	-50.00	-1000.00	-60.00	0.06	-0.85	-0.49	10.00	-1000.00	80.00	0.30	0.06	0.06
-20.00	-1040.00	160.00	0.18	-0.67	0.79	-50.00	-940.00	170.00	-0.61	-0.06	0.37	-50.00	-1000.00	-50.00	0.12	-0.85	-0.55	10.00	-1000.00	80.00	0.30	0.06	0.06
-30.00	-1040.00	160.00	0.12	-0.67	0.79	-50.00	-930.00	170.00	-0.55	-0.06	0.43	-60.00	-1000.00	-60.00	0.06	-0.85	-0.55	20.00	-1000.00	80.00	0.43	0.18	0.00
-20.00	-1040.00	160.00	0.12	-0.67	0.79	-50.00	-940.00	160.00	-0.61	-0.06	0.49	-50.00	-1000.00	-60.00	0.12	-0.91	-0.55	10.00	-1000.00	80.00	0.37	0.06	0.24
-20.00	-1040.00	170.00	0.18	-0.73	0.79	-50.00	-930.00	170.00	-0.61	-0.06	0.43	-50.00	-1000.00	-60.00	0.06	-0.91	-0.49	10.00	-1000.00	80.00	0.37	0.00	0.37
-20.00	-1050.00	170.00	0.12	-0.73	0.79	-50.00	-940.00	170.00	-0.55	0.06	0.30	-60.00	-1000.00	-50.00	0.12	-0.79	-0.61	10.00	-1000.00	80.00	0.49	-0.12	0.30
-20.00	-1040.00	170.00	0.18	-0.67	0.79	-50.00	-930.00	160.00	-0.55	-0.12	0.30	-60.00	-1000.00	-60.00	0.24	-0.79	-0.55	10.00	-1000.00	80.00	0.49	-0.18	0.37
-20.00	-1050.00	170.00	0.18	-0.67	0.79	-50.00	-930.00	170.00	-0.55	-0.12	0.30	-60.00	-1000.00	-60.00	0.24	-0.85	-0.55	10.00	-1000.00	80.00	0.49	-0.12	0.37
-20.00	-1050.00	170.00	0.24	-0.67	0.79	-50.00	-930.00	160.00	-0.49	0.00	0.37	-50.00	-1000.00	-60.00	0.30	-0.85	-0.61	10.00	-1000.00	70.00	0.61	-0.06	0.43
-20.00	-1040.00	170.00	0.24	-0.67	0.79	-50.00	-930.00	170.00	-0.43	-0.06	0.30	-60.00	-1000.00	-50.00	0.37	-0.79	-0.67	10.00	-1000.00	80.00	0.67	0.00	0.37
-20.00	-1040.00	170.00	0.24	-0.73	0.79	-50.00	-930.00	160.00	-0.49	-0.12	0.30	-50.00	-1000.00	-50.00	0.24	-0.79	-0.67	20.00	-1000.00	80.00	0.61	-0.06	0.37
-20.00	-1040.00	170.00	0.24	-0.73	0.79	-50.00	-940.00	170.00	-0.37	-0.24	0.30	-50.00	-1000.00	-60.00	-0.12	-0.55	-0.55	10.00	-1000.00	70.00	0.49	0.00	0.30
-20.00	-1040.00	170.00	0.18	-0.67	0.79	-50.00	-940.00	160.00	-0.55	-0.12	0.37	-50.00	-1000.00	-60.00	-0.12	-0.55	-0.55	20.00	-1000.00	80.00	0.43	0.06	0.12
-20.00	-1040.00	170.00	0.18	-0.67	0.79	-50.00	-930.00	160.00	-0.55	-0.06	0.37	-60.00	-1000.00	-60.00	-0.18	-0.43	-0.49	10.00	-1000.00	80.00	0.37	0.06	0.18
-20.00	-1050.00	170.00	0.24	-0.67	0.79	-50.00	-930.00	170.00	-0.55	0.00	0.30	-50.00	-1000.00	-60.00	-0.18	-0.43	-0.37	10.00	-1000.00	70.00	0.43	0.06	0.24
-20.00	-1050.00	170.00	0.12	-0.61	0.67	-50.00	-940.00	170.00	-0.61	-0.12	0.43	-60.00	-1000.00	-60.00	-0.06	-0.49	-0.37	10.00	-1000.00	80.00	0.49	0.06	0.18
-30.00	-1040.00	160.00	0.12	-0.61	0.67	-50.00	-930.00	170.00	-0.55	-0.06	0.37	-50.00	-1000.00	-50.00	0.12	-0.55	-0.37	10.00	-1000.00	80.00	0.43	0.12	0.06
-30.00	-1040.00	160.00	0.00	-0.49	0.73	-50.00	-930.00	160.00	-0.49	0.00	0.43	-50.00	-1000.00	-50.00	0.12	-0.55	-0.43	10.00	-1000.00	80.00	0.43	0.12	0.00
-30.00	-1040.00	170.00	-0.06	-0.37	0.85	-50.00	-930.00	160.00	-0.55	0.06	0.37	-50.00	-1000.00	-50.00	0.06	-0.55	-0.49	10.00	-1000.00	80.00	0.43	0.12	-0.06
-30.00	-1040.00	170.00	0.00	-0.37	0.73	-50.00	-930.00	160.00	-0.67	-0.06	0.43	-50.00	-1000.00	-60.00	0.12	-0.67	-0.55	10.00	-1000.00	70.00	0.30	0.24	-0.18
-20.00	-1040.00	170.00	-0.06	-0.37	0.67	-40.00	-930.00	170.00	-0.67	0.00	0.43	-60.00	-1000.00	-60.00	0.06	-0.61	-0.55	20.00	-1000.00	80.00	0.18	0.30	-0.30
-20.00	-1040.00	170.00	0.00	-0.30	0.73	-40.00	-930.00	160.00	-0.61	0.06	0.37	-50.00	-1000.00	-60.00	0.06	-0.67	-0.61	20.00	-1000.00	80.00	0.18	0.43	-0.49
-20.00	-1040.00	170.00	0.06	-0.30	0.73	-50.00	-930.00	160.00	-0.67	0.00	0.37	-50.00	-1000.00	-50.00	0.12	-0.73	-0.67	10.00	-990.00	80.00	0.18	0.49	-0.55
-20.00	-1040.00	170.00	0.00	-0.24	0.67	-50.00	-930.00	160.00	-0.49	-0.06	0.37	-60.00	-1000.00	-60.00	0.12	-0.67	-0.73	10.00	-1000.00	80.00	0.06	0.67	-0.85
-20.00	-1040.00	170.00	0.00	-0.18	0.61	-50.00	-930.00	170.00	-0.55	-0.06	0.43	-50.00	-1000.00	-60.00	0.24	-0.61	-0.73	20.00	-1000.00	80.00	0.06	0.91	-1.04
-20.00	-1050.00	160.00	0.06	-0.30	0.55	-50.00	-930.00	170.00	-0.79	-0.06	0.30	-50.00	-1000.00	-60.00	0.18	-0.55	-0.85	10.00	-1000.00	70.00	-0.12	1.16	-1.40
-20.00	-1040.00	160.00	0.12	-0.30	0.55	-50.00	-940.00	160.00	-0.91	-0.06	0.43	-50.00	-1000.00	-60.00	0.37	-0.67	-0.91	10.00	-1000.00	80.00	-0.12	1.34	-1.52
-20.00	-1040.00	160.00	0.06	-0.43	0.49	-50.00	-930.00	170.00	-0.73	-0.06	0.30	-50.00	-1000.00	-50.00	0.49	-0.85	-0.85	20.00	-1000.00	70.00	-0.12	1.34	-1.65
-20.00	-1040.00	170.00	0.06	-0.43	0.49	-50.00	-940.00	160.00	-0.73	-0.06	0.18	-50.00	-1000.00	-60.00	0.55	-0.67	-1.04	10.00	-1000.00	80.00	-0.18	1.16	-1.71
-20.00	-1040.00	170.00	0.18	-0.49	0.49	-50.00	-940.00	170.00	-0.85	0.00	0.30	-50.00	-1000.00	-50.00	0.67	-0.85	-1.28	10.00	-1000.00	80.00	-0.12	0.91	-1.65
-30.00	-1040.00	170.00	0.12	-0.67	0.55	-50.00	-940.00	160.00	-0.79	-0.06	0.37	-50.00	-1000.00	-50.00	0.85	-1.04	-1.46	10.00	-1000.00	80.00	0.06	0.79	-1.65
-20.00	-1050.00	170.00	0.12	-0.67	0.55	-50.00	-930.00	170.00	-0.73	0.00	0.30	-50.00	-1000.00	-60.00	1.34	-1.28	-1.77	10.00	-990.00	80.00	0.18	0.55	-1.59
-20.00	-1040.00	170.00	0.18	-0.67	0.55	-40.00	-940.00	160.00	-0.85	-0.06	0.24	-50.00	-1000.00	-50.00	1.65	-1.65	-2.20	20.00	-990.00	80.00	0.18	0.43	-1.46
-20.00	-1040.00	170.00	0.18	-0.73	0.73	-50.00	-930.00	160.00	-0.73	-0.18	0.18	-50.00	-1000.00	-60.00	1.59	-1.83	-2.50	10.00	-1000.00	80.00	0.24	0.18	-1.10
-20.00	-1050.00	160.00	0.24	-0.73	0.73	-50.00	-940.00	160.00	-0.61	-0.12	0.12	-50.00	-1000.00	-60.00	1.22	-1.52	-2.74	20.00	-1000.00	80.00	0.30	0.00	-0.67
-20.00	-1050.00	160.00	0.18	-0.73	0.79	-50.00	-940.00	160.00	-0.61	-0.24	0.18	-50.00	-1000.00	-60.00	1.28	-1.52	-2.62	20.00	-1000.00	70.00	0.61	-0.24	-0.43
-20.00	-1050.00	160.00	0.24	-0.73	0.85	-50.00	-930.00	160.00	-0.43	-0.43	0.12	-50.00	-1000.00	-60.00	1.28	-1.46	-2.44	20.00	-1000.00	70.00	0.79	-0.24	-0.18
-30.00	-1040.00	160.00	0.24	-0.79	0.91	-50.00	-940.00	160.00	-0.43	-0.43	0.12	-60.00	-1000.00	-60.00	1.22	-1.34	-2.38	20.00	-1000.00	80.00	0.91	-0.24	0.06
-20.00	-1050.00	160.00	0.24	-0.79	1.04	-50.00	-930.00	170.00	-0.30	-0.49	0.18	-50.00	-1000.00	-60.00	1.10	-1.28	-2.13	20.00	-1000.00	80.00	0.91	-0.18	0.24
-20.00	-1040.00	160.00	0.30	-0.79	0.98	-50.00	-940.00	160.00	-0.37	-0.55	0.24	-50.00	-1000.00	-50.00	0.91	-1.10	-1.95	30.00	-1000.00	70.00	0.98	-0.24	0.24
-20.00	-1040.00	160.00	0.24	-0.85	0.98	-50.00	-940.00	170.00	-0.43	-0.49	0.18	-50.00	-1000.00	-60.00	0.55	-0.67	-1.59	20.00	-1000.00	70.00	0.79	-0.12	0.30
-20.00	-1040.00	170.00	0.30	-0.91	0.98	-50.00	-930.00	160.00	-0.61	-0.12	0.43	-50.00	-1000.00	-50.00	0.43	-0.37	-1.16	20.00	-1000.00	70.00	0.67	-0.06	0.37
-20.00	-1040.00	160.00	0.37	-0.91	0.98	-50.00	-930.00	160.00	-0.61	-0.12	0.43	-50.00	-1000.00	-60.00	0.61	-0.55	-0.91	20.00	-1000.00	70.00	0.61	0.00	0.43
-20.00	-1050.00	160.00	0.49	-0.85	1.04	-50.00	-940.00	170.00	-0.61	-0.12	0.43	-50.00	-1000.00	-50.00	0.55	-0.37	-0.61	20.00	-1000.00	70.00	0.49	0.06	0.49
-20.00	-1040.00	160.00	0.37	-0.85	1.16	-50.00	-930.00	160.00	-0.55	0.12	0.49	-50.00	-1010.00	-50.00	0.49	-0.43	-0.30	20.00	-1000.00	70.00	0.49	-0.12	0.49
-20.00	-1040.00	170.00	0.37	-0.91	1.10	-50.00	-930.00	160.00	-0.55	0.12	0.49	-40.00	-1010.00	-40.00	0.43	-0.43	-0.18	20.00	-1000.00	70.00	0.61	-0.24	0.55
-20.00	-1050.00	160.00	0.43	-0.98	1.04	-40.00	-940.00	160.00	-0.55	0.12	0.49	-50.00	-1010.00	-60.00	0.43	-0.55	-0.30	20.00	-1000.00	70.00	0.73	-0.37	0.73
-20.00	-1050.00	160.00	0.37	-0.85	1.16	-50.00	-940.00	160.00	-0.49	0.18	0.55	-40.00	-1000.00	-50.00	0.24	-0.55	-0.43	20.00	-1000.00	80.00	0.73	-0.43	0.79
-20.00	-1040.00	170.00	0.49	-0.85	1.04	-50.00	-940.00	160.00	-0.55	0.06	0.55	-40.00	-1000.00	-60.00	0.18	-0.61	-0.49	20.00	-990.00	80.00	0.73	-0.49	0.91
-20.00	-1050.00	160.00	0.43	-0.85	0.98	-50.00	-940.00	160.00	-0.55	0.06	0.55	-40.00	-1010.00	-50.00	0.00	-0.61	-0.61	20.00	-1000.00	70.00	0.61	-0.37	0.91
-20.00	-1040.00	160.00	0.49	-0.79	0.98	-50.00	-930.00	170.00	-0.55	0.06	0.55	-50.00	-1000.00	-50.00	-0.24	-0.43	-0.61	20.00	-1000.00	70.00	0.67	-0.30	0.91
-20.00	-1040.00	170.00	0.55	-0.91	1.04	-50.00	-930.00	160.00	-0.43	0.12	0.43	-50.00	-1000.00	-50.00	-0.18	-0.37	-0.43	20.00	-1000.00	70.00	0.61	-0.30	0.91
-20.00	-1050.00	170.00	0.49	-0.85	0.98	-50.00	-930.00	160.00	-0.43	0.12	0.43	-50.00	-1000.00	-50.00	-0.24	-0.37	-0.24	20.00	-1000.00	70.00	0.61	-0.24	0.73
-20.00	-1040.00	160.00	0.55	-0.85	1.04	-50.00	-940.00	160.00	-0.43	0.06	0.43	-50.00	-1000.00	-50.00	-0.49	-0.30	-0.06	20.00	-1000.00	70.00	0.67	-0.24	0.73
-20.00	-1040.00	170.00	0.55	-0.91	1.04	-50.00	-940.00	160.00	-0.43	0.06	0.49	-40.00	-1010.00	-60.00	-0.55	-0.18	0.06	20.00	-1000.00	70.00	0.55	-0.30	0.61
-20.00	-1040.00	160.00	0.55	-0.85	1.04	-50.00	-940.00	160.00	-0.49	0.12	0.49	-50.00	-1000.00	-50.00	-0.55	-0.06	0.18	20.00	-1000.00	80.00	0.67	-0.37	0.73
-20.00	-1040.00	160.00	0.61	-0.91	1.04	-50.00	-930.00	160.00	-0.55	0.30	0.49	-50.00	-1000.00	-50.00	-0.43	-0.30	0.12	20.00	-1000.00	80.00	0.61	-0.37	0.73
-20.00	-1040.00	160.00	0.67	-0.98	1.04	-50.00	-940.00	160.00	-0.43	0.24	0.49	-50.00	-1010.00	-50.00	-0.30	-0.24	0.12	20.00	-1000.00	70.00	0.61	-0.43	0.98
-20.00	-1040.00	160.00	0.61	-1.04	1.10	-50.00	-930.00	160.00	-0.37	0.24	0.49	-40.00	-1000.00	-40.00	-0.24	-0.24	0.06	20.00	-1000.00	70.00	0.73	-0.67	0.91
-20.00	-1040.00	170.00	0.55	-0.98	1.10	-50.00	-940.00	160.00	-0.37	0.12	0.37	-40.00	-1000.00	-50.00	-0.18	-0.30	-0.12	20.00	-1000.00	70.00	0.79	-0.61	0.91
-20.00	-1040.00	170.00	0.55	-0.91	0.98	-50.00	-940.00	160.00	-0.37	0.18	0.49	-50.00	-1000.00	-50.00	-0.12	-0.30	-0.12	20.00	-1000.00	80.00	0.91	-0.67	0.91
-20.00	-1040.00	160.00	0.61	-0.91	0.98	-50.00	-930.00	160.00	-0.30	0.24	0.61	-50.00	-1000.00	-50.00	-0.12	-0.43	-0.12	20.00	-1000.00	70.00	0.98	-0.61	0.98
-20.00	-1050.00	170.00	0.49	-0.85	0.91	-50.00	-930.00	170.00	-0.24	0.12	0.55	-50.00	-1000.00	-60.00	-0.30	-0.37	-0.18	20.00	-1000.00	80.00	0.91	-0.67	1.04
-20.00	-1040.00	160.00	0.55	-0.85	0.98	-50.00	-940.00	160.00	-0.24	0.12	0.61	-50.00	-1000.00	-50.00	-0.37	-0.30	-0.06	20.00	-1000.00	70.00	0.91	-0.67	0.98
-20.00	-1050.00	160.00	0.67	-0.79	1.04	-50.00	-930.00	160.00	-0.12	0.12	0.55	-50.00	-1000.00	-60.00	-0.43	-0.24	0.00	20.00	-1000.00	70.00	0.98	-0.61	1.04
-20.00	-1040.00	160.00	0.67	-0.67	0.98	-50.00	-930.00	170.00	-0.06	0.00	0.55	-50.00	-1000.00	-60.00	-0.43	-0.30	0.06	20.00	-1000.00	70.00	0.85	-0.49	0.98
-20.00	-1040.00	170.00	0.61	-0.79	1.04	-50.00	-930.00	160.00	-0.06	0.12	0.55	-40.00	-1000.00	-50.00	-0.37	-0.12	0.18	20.00	-1000.00	70.00	0.98	-0.49	0.91
-20.00	-1050.00	170.00	0.67	-0.85	1.10	-50.00	-940.00	160.00	-0.24	0.18	0.55	-50.00	-1000.00	-50.00	-0.30	-0.18	0.30	20.00	-1000.00	80.00	1.04	-0.43	0.85
-20.00	-1040.00	170.00	0.61	-1.04	1.04	-50.00	-930.00	160.00	-0.18	0.06	0.49	-40.00	-1000.00	-50.00	-0.49	-0.12	0.37	20.00	-1000.00	80.00	0.91	-0.37	0.79
-20.00	-1040.00	160.00	0.79	-1.10	1.10	-50.00	-940.00	160.00	-0.30	0.12	0.43	-50.00	-1000.00	-50.00	-0.37	-0.12	0.30	20.00	-1000.00	70.00	0.85	-0.37	0.67
-20.00	-1040.00	160.00	0.79	-1.10	1.10	-50.00	-940.00	170.00	-0.30	0.12	0.43	-50.00	-1000.00	-50.00	-0.37	0.00	0.37	10.00	-1000.00	70.00	0.85	-0.24	0.67
-20.00	-1050.00	170.00	0.73	-1.28	1.10	-50.00	-930.00	160.00	-0.37	0.12	0.43	-50.00	-1000.00	-50.00	-0.24	-0.06	0.30	20.00	-1000.00	80.00	0.79	-0.30	0.73
-20.00	-1050.00	160.00	0.79	-1.28	1.16	-50.00	-940.00	160.00	-0.30	0.12	0.37	-50.00	-1000.00	-50.00	-0.12	-0.06	0.18	20.00	-990.00	70.00	0.79	-0.30	0.73
-20.00	-1040.00	160.00	0.79	-1.22	1.16	-50.00	-930.00	170.00	-0.24	0.18	0.37	-40.00	-1000.00	-60.00	-0.06	-0.18	0.12	20.00	-990.00	70.00	0.91	-0.55	0.91
-20.00	-1050.00	170.00	0.73	-1.28	1.22	-50.00	-940.00	160.00	-0.30	0.30	0.49	-40.00	-1000.00	-50.00	0.12	-0.24	0.12	20.00	-1000.00	70.00	0.85	-0.67	1.04
-20.00	-1050.00	170.00	0.79	-1.34	1.28	-50.00	-930.00	160.00	-0.30	0.24	0.49	-50.00	-1000.00	-60.00	0.24	-0.24	-0.06	20.00	-1000.00	80.00	0.98	-0.67	1.22
-20.00	-1040.00	160.00	0.73	-1.34	1.28	-50.00	-930.00	160.00	-0.30	0.12	0.55	-50.00	-1000.00	-50.00	0.24	-0.37	-0.12	20.00	-1000.00	80.00	1.16	-0.79	1.46
-20.00	-1050.00	170.00	0.61	-1.16	1.28	-50.00	-940.00	160.00	-0.18	0.24	0.55	-50.00	-1000.00	-50.00	0.12	-0.43	0.00	10.00	-1000.00	70.00	1.28	-0.79	1.59
-20.00	-1040.00	170.00	0.67	-1.16	1.28	-50.00	-930.00	160.00	-0.12	0.37	0.55	-40.00	-1000.00	-60.00	0.06	-0.37	-0.06	20.00	-1000.00	70.00	1.28	-0.91	1.65
