LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-20.00	-1040.00	170.00	1.77	-0.49	1.95	-50.00	-930.00	180.00	0.55	0.98	1.28	-20.00	-1000.00	-70.00	-1.22	0.61	3.11	20.00	-990.00	70.00	1.59	-1.28	2.20
-10.00	-1040.00	170.00	1.83	-0.55	1.89	-50.00	-930.00	180.00	0.43	0.91	1.28	-20.00	-1000.00	-70.00	-1.16	0.61	3.23	20.00	-1000.00	70.00	1.71	-1.22	2.13
-20.00	-1040.00	170.00	1.89	-0.61	1.83	-50.00	-930.00	170.00	0.43	0.91	1.22	-20.00	-1000.00	-70.00	-0.85	0.49	3.05	20.00	-1000.00	70.00	1.59	-1.10	2.01
-20.00	-1040.00	170.00	1.83	-0.61	1.83	-50.00	-940.00	180.00	0.43	0.91	1.22	-20.00	-1000.00	-70.00	-0.67	0.24	2.80	20.00	-1000.00	70.00	1.40	-0.91	1.89
-20.00	-1040.00	170.00	1.71	-0.61	1.83	-50.00	-940.00	180.00	0.37	0.91	1.28	-20.00	-1000.00	-70.00	-0.55	0.18	2.62	30.00	-1000.00	70.00	1.40	-0.79	1.71
-20.00	-1040.00	170.00	1.71	-0.61	1.83	-50.00	-930.00	180.00	0.37	0.85	1.22	-30.00	-1000.00	-70.00	-0.18	0.12	2.44	10.00	-1000.00	70.00	1.34	-0.61	1.59
-20.00	-1040.00	170.00	1.71	-0.73	1.83	-50.00	-930.00	170.00	0.55	0.91	1.16	-30.00	-1000.00	-80.00	-0.18	0.30	2.26	20.00	-1000.00	70.00	1.16	-0.43	1.34
-20.00	-1050.00	160.00	1.65	-0.61	1.77	-50.00	-930.00	180.00	0.55	0.79	1.22	-20.00	-1000.00	-70.00	0.30	0.18	2.07	20.00	-1000.00	70.00	0.91	-0.24	1.22
-10.00	-1040.00	160.00	1.59	-0.55	1.71	-50.00	-930.00	170.00	0.43	0.73	1.28	-30.00	-1000.00	-70.00	0.37	0.37	1.95	20.00	-990.00	70.00	0.67	-0.12	0.91
-20.00	-1040.00	170.00	1.59	-0.61	1.65	-50.00	-930.00	180.00	0.37	0.79	1.22	-20.00	-990.00	-70.00	0.24	0.37	1.77	20.00	-1000.00	70.00	0.85	-0.12	0.61
-20.00	-1040.00	170.00	1.65	-0.73	1.65	-50.00	-930.00	180.00	0.30	0.73	1.22	-30.00	-1000.00	-70.00	0.18	0.30	1.46	20.00	-1000.00	70.00	0.79	-0.18	0.49
-20.00	-1050.00	170.00	1.71	-0.73	1.52	-50.00	-930.00	170.00	0.30	0.61	1.28	-30.00	-1000.00	-70.00	0.24	0.18	1.10	30.00	-1000.00	70.00	0.91	0.06	0.49
-20.00	-1040.00	170.00	1.59	-0.73	1.52	-50.00	-930.00	180.00	0.30	0.61	1.16	-30.00	-1000.00	-70.00	0.24	0.18	0.79	20.00	-990.00	70.00	0.98	0.18	0.24
-20.00	-1040.00	170.00	1.59	-0.67	1.59	-50.00	-930.00	170.00	0.18	0.67	1.10	-30.00	-1000.00	-70.00	0.43	0.00	0.49	20.00	-990.00	70.00	1.04	0.30	0.12
-20.00	-1040.00	170.00	1.52	-0.67	1.40	-50.00	-940.00	180.00	0.18	0.55	1.04	-30.00	-1000.00	-70.00	0.37	0.00	0.30	10.00	-1000.00	70.00	1.04	0.37	0.00
-20.00	-1040.00	170.00	1.52	-0.73	1.40	-50.00	-930.00	180.00	0.18	0.49	0.98	-30.00	-1000.00	-70.00	0.49	-0.18	0.12	20.00	-1000.00	70.00	0.98	0.30	0.06
-10.00	-1040.00	170.00	1.40	-0.67	1.34	-40.00	-930.00	170.00	0.12	0.43	0.79	-30.00	-1000.00	-70.00	0.49	-0.30	0.06	20.00	-1000.00	70.00	0.79	0.24	0.00
-20.00	-1040.00	170.00	1.46	-0.61	1.22	-50.00	-930.00	180.00	0.00	0.37	0.79	-30.00	-1000.00	-80.00	0.61	-0.37	-0.06	20.00	-1000.00	70.00	0.91	0.24	-0.12
-20.00	-1040.00	170.00	1.22	-0.73	1.16	-50.00	-930.00	170.00	0.00	0.30	0.73	-30.00	-1000.00	-70.00	0.61	-0.43	-0.18	20.00	-990.00	70.00	0.91	0.18	0.00
-20.00	-1040.00	170.00	1.10	-0.79	1.10	-50.00	-940.00	180.00	0.00	0.30	0.67	-30.00	-1000.00	-70.00	0.55	-0.43	-0.18	20.00	-1000.00	70.00	0.98	-0.12	0.24
-20.00	-1040.00	170.00	1.16	-0.73	1.10	-50.00	-930.00	170.00	0.00	0.24	0.55	-30.00	-1000.00	-70.00	0.37	-0.30	-0.18	20.00	-1000.00	70.00	1.10	-0.24	0.43
-20.00	-1040.00	170.00	1.10	-0.67	1.04	-50.00	-930.00	180.00	0.00	0.18	0.61	-30.00	-1000.00	-70.00	0.24	-0.18	-0.12	20.00	-1000.00	70.00	1.34	-0.49	0.55
-20.00	-1040.00	170.00	0.85	-0.67	0.91	-50.00	-930.00	170.00	0.00	0.06	0.61	-30.00	-1000.00	-70.00	0.30	-0.30	0.00	30.00	-990.00	70.00	1.34	-0.61	0.49
-10.00	-1040.00	170.00	0.85	-0.55	0.85	-50.00	-930.00	180.00	0.12	0.00	0.61	-30.00	-1000.00	-70.00	0.24	-0.30	0.18	10.00	-1000.00	70.00	1.28	-0.67	0.37
-20.00	-1050.00	170.00	0.85	-0.49	0.85	-50.00	-930.00	180.00	0.12	-0.18	0.67	-30.00	-1000.00	-70.00	0.49	-0.24	0.49	30.00	-1000.00	70.00	1.34	-0.49	0.24
-20.00	-1040.00	170.00	0.79	-0.49	0.79	-50.00	-930.00	170.00	0.18	-0.18	0.67	-30.00	-1000.00	-70.00	0.67	-0.37	0.67	20.00	-1000.00	70.00	1.28	-0.43	0.18
-20.00	-1040.00	170.00	0.73	-0.55	0.61	-50.00	-930.00	180.00	0.18	-0.24	0.61	-30.00	-1000.00	-70.00	0.79	-0.37	0.67	20.00	-1000.00	70.00	1.22	-0.55	0.18
-20.00	-1040.00	170.00	0.79	-0.55	0.55	-50.00	-930.00	180.00	0.18	-0.18	0.61	-30.00	-1000.00	-70.00	0.79	-0.24	0.61	20.00	-1000.00	70.00	1.34	-0.73	0.37
-10.00	-1040.00	170.00	0.79	-0.67	0.55	-50.00	-930.00	180.00	0.24	-0.18	0.67	-30.00	-1000.00	-70.00	0.91	-0.24	0.49	20.00	-1000.00	70.00	1.34	-0.98	0.73
-10.00	-1040.00	170.00	0.85	-0.79	0.55	-50.00	-940.00	180.00	0.24	-0.12	0.67	-20.00	-1000.00	-70.00	0.91	-0.30	0.37	20.00	-1000.00	70.00	1.52	-1.16	0.91
-10.00	-1040.00	170.00	0.79	-0.79	0.49	-50.00	-940.00	170.00	0.12	-0.12	0.67	-30.00	-1000.00	-70.00	0.85	-0.49	0.37	20.00	-1000.00	60.00	1.65	-1.28	0.85
-20.00	-1040.00	170.00	0.73	-0.79	0.49	-50.00	-930.00	180.00	0.18	0.00	0.73	-30.00	-1000.00	-60.00	0.73	-0.55	0.37	20.00	-1000.00	70.00	1.59	-1.22	0.85
-10.00	-1040.00	170.00	0.79	-0.79	0.61	-50.00	-930.00	180.00	0.24	0.00	0.67	-30.00	-1000.00	-70.00	0.18	-0.18	0.55	20.00	-1000.00	70.00	1.65	-1.22	0.79
-20.00	-1050.00	170.00	0.85	-0.67	0.55	-50.00	-930.00	180.00	0.37	0.06	0.61	-30.00	-1000.00	-70.00	0.37	-0.24	0.73	30.00	-1000.00	70.00	1.52	-1.16	0.91
-20.00	-1040.00	170.00	0.73	-0.61	0.61	-60.00	-940.00	170.00	0.37	0.18	0.67	-30.00	-1000.00	-70.00	0.55	-0.24	0.85	30.00	-1010.00	70.00	1.40	-1.10	0.98
-20.00	-1040.00	170.00	0.73	-0.61	0.73	-50.00	-930.00	180.00	0.37	0.37	0.85	-30.00	-1000.00	-60.00	0.43	-0.18	0.85	20.00	-1000.00	60.00	1.34	-1.04	0.98
-10.00	-1040.00	170.00	0.79	-0.55	0.79	-60.00	-930.00	170.00	0.49	0.37	0.98	-30.00	-1000.00	-60.00	0.24	-0.12	0.79	20.00	-1000.00	70.00	1.34	-0.85	0.98
-20.00	-1040.00	170.00	0.91	-0.43	0.79	-50.00	-930.00	170.00	0.49	0.30	0.98	-30.00	-1010.00	-70.00	0.12	-0.18	0.85	20.00	-1000.00	70.00	1.34	-0.73	0.85
-10.00	-1040.00	170.00	1.10	-0.43	0.98	-50.00	-930.00	180.00	0.49	0.37	0.98	-30.00	-1000.00	-70.00	0.18	-0.30	0.79	20.00	-990.00	70.00	1.34	-0.79	0.79
-20.00	-1040.00	180.00	1.16	-0.49	0.98	-50.00	-930.00	180.00	0.37	0.49	0.91	-30.00	-1000.00	-70.00	0.12	-0.24	0.67	20.00	-1000.00	80.00	1.40	-0.79	0.85
-20.00	-1040.00	170.00	1.22	-0.49	1.04	-50.00	-930.00	180.00	0.43	0.37	0.91	-30.00	-1000.00	-70.00	0.30	-0.24	0.67	30.00	-1000.00	70.00	1.52	-0.91	1.04
-20.00	-1050.00	170.00	1.28	-0.43	1.10	-50.00	-930.00	180.00	0.37	0.43	1.04	-30.00	-1000.00	-60.00	0.55	-0.37	0.55	20.00	-1000.00	80.00	1.59	-1.04	1.40
-10.00	-1040.00	170.00	1.28	-0.43	1.16	-50.00	-930.00	180.00	0.37	0.37	1.04	-30.00	-1000.00	-70.00	0.79	-0.49	0.61	20.00	-1000.00	70.00	1.83	-1.16	1.52
-10.00	-1040.00	170.00	1.40	-0.55	1.22	-60.00	-930.00	180.00	0.30	0.30	0.91	-30.00	-1000.00	-70.00	0.85	-0.37	0.85	20.00	-1000.00	70.00	1.95	-1.16	1.65
-10.00	-1040.00	170.00	1.40	-0.49	1.28	-50.00	-930.00	180.00	0.18	0.30	0.85	-30.00	-1000.00	-70.00	0.91	-0.18	1.22	20.00	-1000.00	70.00	1.89	-1.22	1.83
-10.00	-1040.00	170.00	1.28	-0.43	1.22	-50.00	-930.00	180.00	0.00	0.30	0.91	-30.00	-1000.00	-70.00	0.79	0.00	1.52	20.00	-1000.00	70.00	1.77	-1.28	1.95
-20.00	-1040.00	170.00	1.22	-0.61	1.22	-50.00	-930.00	180.00	-0.12	0.30	0.91	-30.00	-1000.00	-70.00	0.67	-0.06	1.65	20.00	-1000.00	70.00	1.83	-1.28	1.95
-20.00	-1040.00	170.00	1.28	-0.73	1.16	-50.00	-930.00	180.00	-0.06	0.37	0.91	-30.00	-1000.00	-70.00	0.61	-0.12	1.95	30.00	-1000.00	70.00	1.95	-1.28	2.13
-20.00	-1040.00	170.00	1.22	-0.79	1.16	-50.00	-930.00	180.00	0.00	0.24	0.98	-30.00	-1000.00	-70.00	0.43	0.00	2.07	30.00	-1000.00	70.00	2.01	-1.22	2.20
-10.00	-1040.00	170.00	1.22	-0.85	1.28	-60.00	-930.00	180.00	-0.06	0.18	0.85	-20.00	-1000.00	-60.00	0.43	0.06	2.13	30.00	-1000.00	70.00	1.89	-1.10	2.07
-10.00	-1040.00	180.00	1.10	-0.85	1.22	-60.00	-930.00	180.00	-0.12	0.18	0.79	-30.00	-1010.00	-60.00	0.37	0.06	2.26	20.00	-1000.00	70.00	1.89	-1.22	2.07
-20.00	-1040.00	180.00	1.04	-0.73	1.22	-50.00	-930.00	180.00	-0.06	0.18	0.73	-30.00	-1000.00	-60.00	0.30	0.24	2.38	20.00	-1000.00	70.00	1.83	-1.16	2.20
-20.00	-1040.00	180.00	1.10	-0.85	1.10	-50.00	-930.00	180.00	0.00	0.24	0.73	-30.00	-1000.00	-70.00	0.49	0.12	2.38	30.00	-1000.00	70.00	1.65	-1.10	2.20
-20.00	-1040.00	170.00	1.10	-0.98	1.16	-50.00	-930.00	180.00	0.00	0.24	0.73	-30.00	-1000.00	-60.00	0.61	-0.06	2.44	20.00	-1000.00	70.00	1.65	-1.10	2.32
-20.00	-1050.00	170.00	1.10	-1.22	1.16	-60.00	-930.00	180.00	0.00	0.30	0.73	-30.00	-1000.00	-60.00	0.67	-0.24	2.32	20.00	-1000.00	70.00	1.59	-1.16	2.56
-10.00	-1040.00	170.00	1.04	-1.28	1.22	-60.00	-930.00	180.00	-0.06	0.37	0.79	-30.00	-1000.00	-60.00	0.61	-0.30	2.38	20.00	-1000.00	80.00	1.52	-1.04	2.68
-10.00	-1050.00	180.00	1.04	-1.34	1.34	-50.00	-930.00	180.00	-0.06	0.49	0.79	-30.00	-1000.00	-70.00	0.49	-0.24	2.38	20.00	-1000.00	70.00	1.59	-1.04	2.74
-10.00	-1040.00	180.00	1.04	-1.34	1.40	-50.00	-930.00	180.00	0.00	0.37	0.79	-30.00	-1000.00	-60.00	0.12	-0.30	2.50	20.00	-1000.00	70.00	1.65	-0.98	2.99
-20.00	-1040.00	180.00	1.16	-1.40	1.34	-50.00	-930.00	180.00	0.12	0.43	0.85	-30.00	-1000.00	-60.00	-0.12	-0.06	2.50	30.00	-1000.00	80.00	1.71	-1.10	3.11
-20.00	-1040.00	170.00	0.98	-1.52	1.34	-50.00	-930.00	180.00	0.18	0.55	0.85	-30.00	-1000.00	-70.00	0.06	-0.06	2.68	20.00	-1000.00	70.00	1.89	-1.28	3.17
-20.00	-1040.00	170.00	1.04	-1.59	1.46	-50.00	-930.00	180.00	0.06	0.49	0.98	-30.00	-1000.00	-60.00	0.30	-0.18	2.87	20.00	-1000.00	70.00	1.83	-1.40	3.17
-10.00	-1040.00	180.00	1.10	-1.46	1.59	-60.00	-930.00	180.00	0.12	0.37	0.98	-30.00	-1000.00	-70.00	0.12	0.06	2.93	20.00	-1000.00	70.00	1.65	-1.22	3.23
-10.00	-1040.00	170.00	1.16	-1.40	1.59	-50.00	-930.00	180.00	0.18	0.49	0.98	-30.00	-1010.00	-60.00	0.06	0.30	3.11	20.00	-1010.00	70.00	1.59	-1.16	3.17
-10.00	-1040.00	180.00	1.16	-1.59	1.52	-50.00	-930.00	180.00	0.12	0.61	0.91	-40.00	-1000.00	-60.00	0.24	0.00	3.11	20.00	-1000.00	70.00	1.46	-1.04	3.11
-20.00	-1050.00	180.00	1.16	-1.59	1.59	-50.00	-930.00	180.00	0.06	0.55	0.98	-30.00	-1000.00	-60.00	0.30	-0.12	3.23	20.00	-1000.00	70.00	1.22	-0.98	3.17
-10.00	-1040.00	170.00	1.16	-1.71	1.59	-50.00	-930.00	180.00	0.06	0.55	0.98	-30.00	-1000.00	-70.00	0.30	0.00	3.17	20.00	-1000.00	70.00	0.98	-0.85	3.23
-20.00	-1040.00	180.00	1.16	-1.83	1.59	-60.00	-930.00	180.00	0.06	0.55	0.98	-30.00	-1000.00	-60.00	0.43	-0.12	3.11	20.00	-1000.00	70.00	0.85	-0.73	3.17
-10.00	-1050.00	170.00	1.28	-1.83	1.65	-60.00	-930.00	180.00	0.06	0.61	1.04	-40.00	-1000.00	-60.00	0.24	0.00	2.93	20.00	-1000.00	80.00	0.79	-0.73	3.17
-20.00	-1040.00	180.00	1.28	-2.01	1.77	-60.00	-930.00	180.00	-0.06	0.67	0.91	-40.00	-1000.00	-70.00	0.00	0.06	2.87	20.00	-1000.00	80.00	0.85	-0.61	3.17
-20.00	-1040.00	170.00	1.28	-1.95	1.71	-60.00	-930.00	180.00	-0.12	0.67	0.91	-40.00	-1010.00	-60.00	-0.43	0.06	2.80	10.00	-990.00	70.00	0.79	-0.43	3.23
-20.00	-1050.00	170.00	1.22	-1.89	1.71	-50.00	-930.00	180.00	-0.24	0.73	0.79	-40.00	-1000.00	-70.00	-0.73	0.18	2.80	10.00	-990.00	70.00	0.61	-0.18	3.35
-20.00	-1040.00	180.00	1.22	-1.89	1.71	-60.00	-930.00	180.00	-0.30	0.67	0.85	-50.00	-1000.00	-60.00	-0.67	0.12	2.74	20.00	-990.00	80.00	0.67	-0.30	3.54
-20.00	-1040.00	170.00	1.16	-1.95	1.65	-50.00	-930.00	180.00	-0.24	0.67	0.79	-40.00	-1000.00	-60.00	-0.61	0.18	2.74	10.00	-1000.00	80.00	0.73	-0.37	3.54
-20.00	-1040.00	180.00	1.28	-2.07	1.65	-60.00	-930.00	180.00	-0.18	0.49	0.73	-40.00	-1000.00	-70.00	-0.91	0.43	2.74	10.00	-1000.00	90.00	0.73	-0.24	3.66
-20.00	-1040.00	180.00	1.28	-2.20	1.59	-60.00	-930.00	180.00	-0.24	0.43	0.73	-40.00	-1000.00	-60.00	-1.22	0.67	2.87	10.00	-1000.00	70.00	0.85	-0.49	3.60
-10.00	-1040.00	170.00	1.22	-2.38	1.65	-60.00	-930.00	180.00	-0.12	0.43	0.79	-50.00	-1000.00	-70.00	-1.52	0.73	2.93	10.00	-1000.00	70.00	0.85	-0.79	3.60
-10.00	-1040.00	180.00	1.16	-2.38	1.46	-50.00	-930.00	180.00	-0.12	0.43	0.73	-40.00	-1000.00	-70.00	-1.89	0.55	2.93	20.00	-1000.00	80.00	0.91	-0.91	3.84
-20.00	-1050.00	180.00	1.28	-2.32	1.40	-50.00	-930.00	180.00	-0.18	0.30	0.73	-40.00	-1000.00	-70.00	-1.95	0.61	2.87	10.00	-990.00	80.00	0.91	-0.91	3.90
-20.00	-1040.00	180.00	1.22	-2.38	1.46	-50.00	-930.00	180.00	-0.06	0.24	0.67	-40.00	-1000.00	-70.00	-1.65	0.30	2.74	20.00	-1000.00	80.00	0.98	-0.91	3.72
-20.00	-1040.00	180.00	1.28	-2.50	1.46	-60.00	-930.00	180.00	0.06	0.12	0.67	-40.00	-1010.00	-60.00	-1.52	0.24	2.87	10.00	-1000.00	70.00	0.91	-0.91	3.54
-20.00	-1040.00	180.00	1.22	-2.50	1.46	-60.00	-930.00	190.00	0.12	0.06	0.61	-50.00	-1000.00	-70.00	-1.71	0.37	3.17	10.00	-1000.00	80.00	0.91	-1.04	3.48
-20.00	-1040.00	180.00	1.10	-2.38	1.34	-60.00	-940.00	180.00	0.24	0.12	0.67	-50.00	-1000.00	-60.00	-1.89	0.43	3.23	10.00	-1000.00	80.00	0.91	-0.98	3.41
-20.00	-1040.00	170.00	1.10	-2.44	1.34	-50.00	-930.00	190.00	0.24	0.00	0.67	-40.00	-1000.00	-70.00	-1.65	0.30	3.11	10.00	-1000.00	70.00	0.91	-0.79	3.17
-20.00	-1040.00	180.00	1.16	-2.56	1.28	-60.00	-930.00	180.00	0.18	-0.12	0.61	-40.00	-1000.00	-60.00	-1.77	0.55	3.17	10.00	-1000.00	80.00	0.85	-0.79	2.87
-20.00	-1040.00	180.00	1.22	-2.74	1.34	-60.00	-930.00	180.00	0.18	0.06	0.61	-50.00	-1000.00	-70.00	-1.71	0.49	3.23	10.00	-1000.00	70.00	0.85	-0.91	2.68
-20.00	-1050.00	180.00	1.16	-3.17	1.34	-60.00	-930.00	180.00	0.18	0.00	0.61	-40.00	-1000.00	-60.00	-1.59	0.49	3.17	10.00	-1000.00	80.00	1.04	-1.04	2.50
-20.00	-1040.00	180.00	1.22	-3.35	1.40	-60.00	-930.00	180.00	0.12	0.00	0.61	-50.00	-1000.00	-70.00	-1.65	0.49	2.93	10.00	-1000.00	70.00	1.04	-1.10	2.32
-20.00	-1040.00	180.00	1.22	-3.29	1.46	-50.00	-930.00	180.00	0.18	0.00	0.61	-40.00	-1000.00	-70.00	-1.59	0.43	2.68	10.00	-1000.00	70.00	0.91	-1.22	1.95
-20.00	-1050.00	180.00	1.10	-3.17	1.46	-60.00	-930.00	180.00	0.24	0.06	0.55	-50.00	-1000.00	-70.00	-1.59	0.30	2.44	10.00	-1000.00	80.00	1.16	-1.16	1.65
-20.00	-1050.00	170.00	1.16	-2.93	1.40	-60.00	-930.00	180.00	0.37	0.06	0.55	-50.00	-1000.00	-80.00	-1.52	0.06	2.38	0.00	-990.00	80.00	1.28	-1.16	1.10
-20.00	-1040.00	180.00	1.22	-2.62	1.28	-50.00	-930.00	180.00	0.18	-0.12	0.55	-50.00	-990.00	-70.00	-1.65	-0.12	2.32	10.00	-990.00	80.00	1.28	-1.16	0.79
-20.00	-1040.00	180.00	1.28	-2.32	1.16	-50.00	-930.00	180.00	0.30	-0.18	0.55	-60.00	-990.00	-70.00	-1.65	-0.12	2.01	10.00	-990.00	70.00	1.16	-1.28	0.43
-20.00	-1040.00	170.00	1.28	-2.01	1.10	-60.00	-930.00	180.00	0.24	-0.24	0.55	-50.00	-1000.00	-70.00	-1.46	-0.30	1.77	0.00	-1000.00	70.00	1.22	-1.22	0.00
-20.00	-1040.00	180.00	1.22	-1.71	0.98	-50.00	-930.00	180.00	0.24	-0.18	0.49	-50.00	-1000.00	-70.00	-1.28	-0.24	1.46	0.00	-1000.00	80.00	1.46	-1.10	-0.18
-20.00	-1040.00	180.00	1.34	-1.59	0.85	-60.00	-930.00	180.00	0.49	0.18	0.24	-60.00	-1000.00	-70.00	-1.04	-0.30	1.28	0.00	-1000.00	70.00	1.52	-1.04	-0.49
-20.00	-1050.00	180.00	1.40	-1.52	0.73	-60.00	-930.00	190.00	0.67	0.00	0.55	-50.00	-990.00	-70.00	-0.67	-0.37	0.91	-0.00	-1000.00	80.00	1.52	-1.10	-0.73
-10.00	-1040.00	180.00	1.34	-1.40	0.61	-50.00	-930.00	180.00	0.85	0.18	0.79	-50.00	-1000.00	-70.00	-0.24	-0.55	0.73	-0.00	-1000.00	80.00	1.46	-0.98	-0.85
-10.00	-1040.00	180.00	1.46	-1.10	0.55	-60.00	-930.00	190.00	0.79	0.06	0.73	-60.00	-1000.00	-80.00	0.18	-0.67	0.61	0.00	-990.00	80.00	1.28	-0.73	-0.85
-20.00	-1040.00	180.00	1.71	-0.61	0.55	-60.00	-930.00	180.00	0.67	0.00	0.67	-50.00	-990.00	-80.00	0.37	-0.55	0.43	-0.00	-990.00	70.00	0.91	-0.61	-0.91
-20.00	-1040.00	180.00	1.52	-0.12	0.37	-50.00	-930.00	170.00	0.61	-0.06	0.67	-60.00	-990.00	-80.00	0.61	-0.55	0.55	-0.00	-1000.00	70.00	0.79	-0.49	-1.04
-20.00	-1040.00	180.00	1.83	-0.18	0.55	-60.00	-930.00	180.00	0.67	0.00	0.55	-60.00	-1000.00	-70.00	0.61	-0.49	0.43	0.00	-1000.00	70.00	0.67	-0.18	-1.10
-20.00	-1040.00	180.00	2.07	0.06	0.67	-50.00	-930.00	190.00	0.67	-0.12	0.61	-60.00	-990.00	-80.00	0.24	-0.24	0.37	0.00	-1000.00	70.00	0.61	0.30	-1.28
-20.00	-1040.00	190.00	1.77	-0.18	0.55	-50.00	-930.00	190.00	0.49	-0.12	0.55	-60.00	-1000.00	-70.00	0.18	-0.24	0.18	10.00	-1000.00	80.00	0.55	1.22	-1.40
-20.00	-1050.00	160.00	1.89	-0.43	0.55	-60.00	-930.00	190.00	0.18	-0.24	0.30	-50.00	-1000.00	-70.00	0.06	-0.18	0.06	10.00	-1000.00	80.00	0.61	2.13	-1.59
-10.00	-1050.00	180.00	1.95	-0.61	0.49	-60.00	-930.00	190.00	-0.12	-0.49	0.18	-50.00	-1000.00	-70.00	0.00	0.00	0.06	10.00	-1000.00	80.00	0.61	2.93	-1.95
-30.00	-1040.00	190.00	2.13	-0.85	0.49	-60.00	-940.00	190.00	-0.06	-0.73	0.06	-60.00	-1000.00	-70.00	0.30	-0.06	-0.18	10.00	-1000.00	80.00	0.67	3.05	-2.38
-20.00	-1040.00	180.00	2.26	-1.04	0.49	-60.00	-930.00	180.00	0.12	-0.98	0.00	-60.00	-1000.00	-70.00	0.85	-0.43	-0.55	0.00	-1000.00	80.00	0.61	3.05	-2.56
-20.00	-1040.00	180.00	2.26	-1.65	0.43	-60.00	-930.00	190.00	0.18	-0.98	-0.06	-50.00	-1000.00	-60.00	0.85	-0.79	-0.85	0.00	-1000.00	80.00	0.49	3.29	-2.26
-20.00	-1050.00	180.00	2.26	-2.32	0.30	-60.00	-930.00	190.00	0.24	-1.28	-0.12	-60.00	-1000.00	-70.00	0.55	-0.73	-1.34	0.00	-990.00	80.00	0.61	3.11	-1.52
-20.00	-1040.00	180.00	2.07	-2.87	0.18	-60.00	-930.00	190.00	0.24	-1.46	-0.12	-50.00	-1000.00	-70.00	0.00	-0.85	-1.71	0.00	-1000.00	80.00	1.04	2.56	-1.10
-20.00	-1040.00	180.00	2.07	-3.35	-0.12	-60.00	-930.00	190.00	0.30	-1.46	-0.30	-60.00	-990.00	-70.00	-0.55	-1.10	-1.77	0.00	-1000.00	90.00	1.40	2.01	-0.79
-20.00	-1040.00	190.00	2.26	-3.66	-0.24	-50.00	-930.00	180.00	0.43	-1.46	-0.49	-60.00	-990.00	-70.00	-1.28	-1.16	-1.52	0.00	-990.00	80.00	1.71	1.28	-0.79
-20.00	-1040.00	190.00	2.26	-4.02	-0.37	-60.00	-940.00	180.00	0.49	-1.52	-0.43	-60.00	-990.00	-70.00	-1.52	-1.04	-0.37	10.00	-990.00	90.00	2.20	0.55	-1.10
