LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-280.00	-1020.00	170.00	1.16	-1.22	0.73	-190.00	-930.00	90.00	0.12	0.49	1.52	120.00	-980.00	140.00	-0.06	-0.49	0.30	250.00	-960.00	30.00	1.10	0.24	0.61
-280.00	-1020.00	170.00	1.10	-1.10	0.67	-200.00	-930.00	90.00	0.12	0.43	1.28	120.00	-980.00	140.00	0.00	-0.30	0.24	250.00	-960.00	30.00	1.16	0.18	0.61
-280.00	-1020.00	170.00	1.10	-1.04	0.55	-190.00	-930.00	90.00	0.06	0.37	1.04	120.00	-980.00	140.00	0.06	-0.43	0.18	250.00	-960.00	30.00	1.22	0.24	0.61
-270.00	-1020.00	170.00	1.04	-1.10	0.55	-200.00	-920.00	90.00	0.18	0.30	0.85	120.00	-980.00	140.00	0.06	-0.49	0.24	250.00	-960.00	30.00	1.22	0.24	0.61
-270.00	-1020.00	170.00	1.22	-1.04	0.79	-190.00	-920.00	100.00	0.18	0.30	0.61	120.00	-980.00	140.00	0.00	-0.55	0.37	250.00	-960.00	30.00	1.04	0.18	0.49
-280.00	-1020.00	160.00	1.22	-0.85	0.79	-190.00	-930.00	90.00	0.18	0.24	0.43	120.00	-980.00	140.00	0.06	-0.67	0.18	250.00	-960.00	30.00	1.04	0.18	0.49
-280.00	-1020.00	170.00	1.28	-0.67	0.61	-200.00	-920.00	90.00	0.18	0.18	0.37	120.00	-980.00	140.00	0.06	-0.67	0.06	250.00	-960.00	30.00	1.16	0.61	0.61
-280.00	-1020.00	170.00	1.28	-0.30	0.49	-200.00	-930.00	90.00	0.30	-0.06	0.37	120.00	-980.00	140.00	0.06	-0.73	0.00	250.00	-960.00	30.00	1.16	0.61	0.61
-270.00	-1030.00	160.00	1.34	-0.18	0.43	-200.00	-920.00	90.00	0.24	0.06	0.30	120.00	-980.00	140.00	0.06	-0.67	0.06	250.00	-960.00	30.00	1.16	0.61	0.61
-280.00	-1020.00	170.00	1.22	-0.12	0.30	-200.00	-930.00	90.00	0.30	0.12	0.30	120.00	-980.00	140.00	0.06	-0.67	0.06	250.00	-960.00	30.00	0.98	0.55	0.55
-280.00	-1020.00	160.00	1.22	-0.24	0.30	-190.00	-920.00	90.00	0.24	0.12	0.43	120.00	-980.00	130.00	0.18	-0.73	0.06	250.00	-960.00	30.00	0.98	0.55	0.55
-280.00	-1020.00	170.00	1.16	-0.30	0.43	-190.00	-930.00	90.00	0.18	0.12	0.30	120.00	-980.00	140.00	0.12	-0.67	0.12	250.00	-960.00	30.00	0.98	0.55	0.55
-280.00	-1020.00	170.00	1.04	-0.55	0.49	-200.00	-920.00	100.00	0.06	-0.06	0.43	120.00	-980.00	140.00	0.24	-0.67	0.18	250.00	-960.00	30.00	0.91	0.55	0.49
-280.00	-1020.00	170.00	1.04	-0.55	0.43	-200.00	-930.00	90.00	-0.18	-0.24	0.30	120.00	-990.00	130.00	0.30	-0.55	0.06	250.00	-960.00	30.00	1.40	0.55	0.43
-270.00	-1030.00	170.00	0.98	-0.61	0.43	-190.00	-930.00	90.00	-0.24	-0.37	0.06	120.00	-980.00	140.00	0.30	-0.61	0.06	250.00	-960.00	40.00	1.40	0.55	0.43
-280.00	-1020.00	160.00	0.85	-0.55	0.37	-190.00	-930.00	90.00	-0.18	-0.30	0.00	120.00	-980.00	140.00	0.37	-0.49	0.12	250.00	-960.00	40.00	1.40	0.55	0.43
-270.00	-1020.00	170.00	0.73	-0.49	0.18	-190.00	-930.00	90.00	-0.12	-0.30	-0.06	120.00	-980.00	130.00	0.49	-0.43	0.12	250.00	-960.00	30.00	1.46	0.49	0.49
-280.00	-1020.00	160.00	0.67	-0.43	0.12	-200.00	-930.00	100.00	0.00	-0.06	0.06	120.00	-980.00	140.00	0.49	-0.37	0.06	250.00	-960.00	30.00	1.46	0.49	0.49
-280.00	-1020.00	170.00	0.79	-0.49	0.06	-200.00	-930.00	100.00	0.12	-0.06	0.12	120.00	-990.00	130.00	0.37	-0.43	0.12	250.00	-960.00	30.00	1.46	0.49	0.49
-280.00	-1020.00	170.00	0.79	-0.49	0.00	-200.00	-930.00	90.00	0.00	-0.12	0.24	120.00	-980.00	140.00	0.43	-0.49	0.18	250.00	-960.00	30.00	1.71	0.61	0.30
-280.00	-1020.00	170.00	0.91	-0.61	0.00	-200.00	-930.00	90.00	-0.06	-0.18	0.18	120.00	-990.00	140.00	0.24	-0.49	0.18	250.00	-960.00	30.00	1.83	0.67	0.18
-270.00	-1020.00	160.00	0.73	-0.67	0.00	-200.00	-920.00	90.00	-0.06	-0.12	0.06	120.00	-990.00	140.00	0.30	-0.43	0.12	250.00	-960.00	30.00	2.13	0.85	0.18
-280.00	-1020.00	170.00	0.73	-0.67	-0.06	-190.00	-930.00	100.00	0.06	0.06	0.00	120.00	-980.00	140.00	0.24	-0.49	0.12	250.00	-960.00	30.00	2.44	0.85	-0.18
-280.00	-1020.00	160.00	0.73	-0.37	0.06	-190.00	-930.00	100.00	0.12	0.06	-0.06	120.00	-980.00	140.00	0.24	-0.49	0.12	250.00	-960.00	40.00	2.44	0.85	-0.18
-280.00	-1020.00	160.00	1.10	0.00	-0.12	-190.00	-930.00	90.00	0.12	-0.06	-0.06	120.00	-990.00	140.00	0.18	-0.49	0.06	250.00	-960.00	30.00	2.44	0.85	-0.18
-280.00	-1020.00	160.00	1.40	0.79	-0.06	-200.00	-930.00	90.00	0.18	0.00	-0.12	120.00	-990.00	140.00	0.30	-0.55	0.12	250.00	-960.00	30.00	2.26	0.85	0.00
-280.00	-1030.00	170.00	1.77	1.10	-0.12	-200.00	-930.00	90.00	0.24	0.00	-0.06	120.00	-990.00	140.00	0.37	-0.55	0.18	250.00	-960.00	40.00	2.44	0.91	0.12
-270.00	-1020.00	160.00	1.89	0.73	-0.37	-200.00	-930.00	100.00	0.18	0.12	0.00	120.00	-980.00	140.00	0.24	-0.55	0.18	250.00	-960.00	30.00	2.44	0.91	0.12
-270.00	-1030.00	170.00	1.77	0.37	-0.43	-190.00	-920.00	100.00	0.30	0.06	0.00	120.00	-990.00	140.00	0.30	-0.49	0.24	250.00	-960.00	30.00	2.44	0.91	0.12
-270.00	-1030.00	170.00	1.46	0.00	-0.55	-190.00	-930.00	90.00	0.12	0.06	0.06	120.00	-980.00	140.00	0.55	-0.49	0.30	250.00	-960.00	30.00	2.13	0.73	0.00
-270.00	-1030.00	170.00	1.34	-0.18	-0.55	-200.00	-930.00	90.00	-0.24	-0.30	-0.06	120.00	-980.00	140.00	0.67	-0.61	0.30	260.00	-960.00	30.00	2.13	0.73	0.06
-270.00	-1030.00	170.00	1.34	-0.30	-0.67	-190.00	-930.00	90.00	-0.61	-0.73	-0.12	120.00	-980.00	140.00	0.55	-0.61	0.18	250.00	-960.00	30.00	2.13	0.73	0.06
-280.00	-1020.00	170.00	1.40	-0.06	-0.98	-200.00	-930.00	90.00	-0.79	-1.04	-0.12	120.00	-980.00	140.00	0.61	-0.55	0.30	250.00	-960.00	30.00	1.40	0.67	0.06
-280.00	-1020.00	170.00	2.38	0.43	-0.91	-190.00	-930.00	100.00	-0.67	-1.04	-0.30	120.00	-980.00	140.00	0.73	-0.55	0.37	250.00	-960.00	30.00	1.22	0.67	0.06
-270.00	-1020.00	160.00	2.93	-0.61	-0.79	-200.00	-930.00	100.00	-0.37	-0.98	-0.37	120.00	-990.00	140.00	0.79	-0.43	0.43	250.00	-960.00	30.00	1.22	0.67	0.06
-280.00	-1020.00	170.00	2.20	-1.65	-1.10	-200.00	-920.00	90.00	-0.12	-0.67	-0.43	120.00	-980.00	140.00	0.91	-0.49	0.30	250.00	-960.00	40.00	1.22	0.67	0.06
-280.00	-1020.00	170.00	1.95	-1.52	-1.52	-190.00	-930.00	90.00	0.06	-0.49	-0.43	120.00	-980.00	140.00	1.16	-0.37	0.37	250.00	-960.00	40.00	1.04	0.73	0.30
-270.00	-1030.00	170.00	1.77	-1.34	-1.89	-190.00	-920.00	90.00	0.06	-0.61	-0.43	120.00	-980.00	140.00	1.46	-0.30	0.30	250.00	-960.00	40.00	0.98	0.61	0.24
-260.00	-1030.00	160.00	1.71	-1.28	-2.32	-190.00	-930.00	90.00	-0.06	-0.73	-0.67	120.00	-980.00	140.00	1.65	-0.24	0.24	250.00	-950.00	50.00	0.98	0.61	0.24
-270.00	-1020.00	160.00	1.89	-1.16	-2.80	-190.00	-920.00	90.00	-0.91	-1.40	-0.73	120.00	-980.00	140.00	1.40	-0.12	0.30	250.00	-950.00	50.00	1.10	0.73	0.30
-280.00	-1020.00	170.00	1.83	-1.16	-3.11	-190.00	-920.00	90.00	-1.71	-2.20	-1.04	120.00	-990.00	140.00	1.16	-0.18	0.43	250.00	-950.00	50.00	0.73	0.30	0.37
-290.00	-1020.00	170.00	1.83	-1.04	-3.05	-200.00	-930.00	90.00	-1.04	-2.26	-1.28	110.00	-980.00	140.00	1.22	-0.18	0.49	250.00	-960.00	40.00	0.73	0.24	0.49
-270.00	-1020.00	170.00	2.07	-1.10	-2.74	-190.00	-930.00	90.00	-0.18	-1.89	-1.59	120.00	-980.00	140.00	1.22	-0.18	0.49	260.00	-960.00	40.00	0.73	0.24	0.49
-280.00	-1020.00	170.00	2.20	-1.52	-2.62	-200.00	-930.00	100.00	0.30	-1.52	-1.95	120.00	-980.00	140.00	1.22	-0.18	0.37	260.00	-960.00	40.00	0.98	0.18	0.49
-270.00	-1020.00	170.00	1.59	-1.40	-2.44	-200.00	-920.00	90.00	0.67	-1.40	-2.32	120.00	-980.00	140.00	1.10	-0.24	0.37	250.00	-960.00	40.00	0.91	0.18	0.61
-270.00	-1020.00	170.00	1.22	-1.10	-2.13	-190.00	-920.00	90.00	1.10	-1.40	-2.62	120.00	-990.00	140.00	1.04	-0.37	0.24	250.00	-960.00	40.00	0.73	0.06	0.55
-270.00	-1030.00	160.00	0.91	-0.91	-1.95	-190.00	-920.00	90.00	1.40	-1.40	-2.74	120.00	-980.00	140.00	0.85	-0.37	0.00	250.00	-960.00	40.00	0.73	0.06	0.55
-270.00	-1030.00	170.00	0.43	-0.30	-1.77	-200.00	-920.00	100.00	1.77	-1.22	-2.74	120.00	-980.00	140.00	0.61	-0.55	0.00	250.00	-960.00	40.00	0.55	0.24	0.61
-270.00	-1030.00	170.00	0.37	0.00	-1.52	-190.00	-930.00	90.00	1.65	-1.10	-2.38	120.00	-980.00	140.00	0.61	-0.55	-0.06	250.00	-960.00	40.00	0.55	0.37	0.67
-270.00	-1030.00	170.00	0.55	-0.12	-1.34	-190.00	-920.00	90.00	1.65	-1.10	-2.07	110.00	-990.00	140.00	0.61	-0.49	-0.12	250.00	-960.00	40.00	0.55	0.37	0.67
-260.00	-1030.00	170.00	0.85	-0.37	-1.22	-190.00	-930.00	90.00	1.46	-0.85	-1.95	110.00	-990.00	150.00	0.49	-0.49	-0.12	250.00	-960.00	40.00	0.37	0.37	0.43
-260.00	-1030.00	180.00	1.16	-0.91	-1.28	-180.00	-930.00	90.00	1.28	-0.55	-1.83	120.00	-980.00	150.00	0.61	-0.61	-0.12	260.00	-960.00	40.00	0.37	0.37	0.43
-260.00	-1030.00	170.00	1.34	-0.91	-1.10	-180.00	-930.00	90.00	1.10	-0.43	-1.89	120.00	-990.00	140.00	0.55	-0.61	-0.06	260.00	-960.00	40.00	0.30	0.30	0.73
-260.00	-1030.00	170.00	1.46	-1.16	-1.16	-190.00	-930.00	100.00	0.91	-0.18	-1.95	120.00	-980.00	140.00	0.37	-0.55	-0.06	260.00	-960.00	40.00	0.12	0.18	0.79
-270.00	-1030.00	170.00	1.71	-1.34	-1.10	-180.00	-930.00	100.00	0.67	0.00	-2.01	120.00	-980.00	140.00	0.12	-0.61	-0.06	260.00	-960.00	40.00	0.12	0.18	0.79
-270.00	-1030.00	170.00	1.52	-1.28	-1.04	-190.00	-930.00	100.00	0.49	0.06	-1.89	120.00	-980.00	140.00	0.06	-0.61	-0.06	250.00	-960.00	40.00	0.49	-0.06	0.67
-260.00	-1030.00	170.00	1.52	-0.98	-0.85	-190.00	-940.00	100.00	0.18	-0.12	-1.77	120.00	-980.00	140.00	0.18	-0.67	0.06	250.00	-960.00	30.00	0.61	-0.06	0.79
-260.00	-1030.00	170.00	1.59	-1.28	-1.16	-190.00	-930.00	100.00	0.24	-0.37	-1.65	120.00	-980.00	140.00	0.18	-0.67	0.00	250.00	-960.00	30.00	0.61	-0.06	0.79
-260.00	-1030.00	170.00	1.71	-1.46	-1.52	-180.00	-930.00	100.00	0.67	-0.12	-1.40	120.00	-980.00	140.00	0.06	-0.67	0.12	250.00	-960.00	30.00	0.61	-0.06	0.79
-260.00	-1020.00	170.00	1.71	-1.59	-1.71	-180.00	-930.00	100.00	0.73	-0.06	-1.40	110.00	-990.00	140.00	0.12	-0.61	0.06	250.00	-960.00	40.00	0.61	-0.24	0.79
-260.00	-1030.00	170.00	1.28	-1.46	-1.59	-190.00	-930.00	90.00	0.67	-0.12	-1.40	120.00	-980.00	140.00	-0.06	-0.73	0.00	260.00	-960.00	40.00	0.49	-0.37	0.79
-260.00	-1030.00	170.00	1.04	-0.98	-0.37	-180.00	-920.00	90.00	0.79	0.12	-1.40	120.00	-990.00	140.00	-0.06	-0.73	0.00	250.00	-960.00	40.00	0.49	-0.37	0.79
-260.00	-1030.00	170.00	1.04	-1.04	0.55	-180.00	-920.00	100.00	0.49	0.00	-1.28	120.00	-980.00	140.00	0.00	-0.73	-0.06	250.00	-960.00	40.00	0.55	-0.37	0.85
-270.00	-1020.00	170.00	0.67	-1.04	0.85	-180.00	-930.00	100.00	0.55	-0.06	-1.40	120.00	-980.00	140.00	0.06	-0.67	-0.06	250.00	-960.00	40.00	0.55	-0.24	0.85
-260.00	-1020.00	170.00	0.00	-0.61	1.40	-180.00	-930.00	100.00	0.67	-0.18	-1.46	120.00	-990.00	140.00	0.06	-0.67	-0.18	250.00	-960.00	30.00	0.55	-0.24	0.85
-250.00	-1030.00	170.00	-0.37	-0.24	1.71	-180.00	-930.00	100.00	0.98	-0.06	-1.65	120.00	-980.00	150.00	0.12	-0.67	-0.18	250.00	-960.00	40.00	0.55	-0.24	0.85
-250.00	-1040.00	160.00	-0.67	-0.06	1.65	-180.00	-930.00	100.00	1.04	-0.06	-1.59	120.00	-980.00	150.00	0.18	-0.67	-0.24	250.00	-960.00	40.00	0.55	-0.24	0.73
-260.00	-1040.00	170.00	-0.73	0.12	1.52	-180.00	-930.00	100.00	0.73	0.43	-1.04	120.00	-980.00	140.00	0.12	-0.61	-0.24	250.00	-960.00	40.00	0.37	-0.24	0.85
-260.00	-1030.00	180.00	-0.67	0.18	1.46	-190.00	-930.00	90.00	0.24	0.49	0.00	120.00	-990.00	140.00	0.06	-0.61	-0.24	250.00	-960.00	40.00	0.37	-0.24	0.85
-250.00	-1040.00	170.00	-0.55	0.12	1.46	-180.00	-930.00	90.00	0.00	0.55	0.43	120.00	-990.00	150.00	0.00	-0.55	-0.24	250.00	-960.00	40.00	0.43	-0.12	0.85
-260.00	-1030.00	180.00	-0.30	0.00	1.46	-180.00	-930.00	100.00	-0.37	0.85	0.61	120.00	-990.00	140.00	-0.18	-0.49	-0.24	250.00	-960.00	40.00	0.43	0.12	0.91
-260.00	-1030.00	180.00	-0.06	-0.30	1.34	-170.00	-940.00	100.00	-0.55	1.04	0.85	120.00	-990.00	140.00	0.00	-0.55	-0.06	260.00	-960.00	40.00	0.30	0.06	0.73
-260.00	-1030.00	180.00	0.12	-0.61	1.10	-170.00	-940.00	90.00	-0.49	0.91	0.73	120.00	-990.00	140.00	0.00	-0.55	-0.06	260.00	-960.00	40.00	0.30	0.06	0.73
-260.00	-1020.00	180.00	0.30	-0.91	0.85	-180.00	-940.00	100.00	-0.49	0.79	0.61	120.00	-980.00	150.00	-0.06	-0.61	0.06	260.00	-960.00	40.00	0.91	-0.18	0.67
-260.00	-1030.00	170.00	0.43	-1.04	0.73	-180.00	-930.00	110.00	-0.55	0.67	0.55	120.00	-980.00	140.00	-0.06	-0.61	0.06	250.00	-960.00	40.00	1.04	-0.18	0.61
-260.00	-1030.00	170.00	0.43	-0.91	0.91	-180.00	-930.00	110.00	-0.30	0.49	0.55	120.00	-980.00	140.00	-0.12	-0.55	0.06	260.00	-960.00	40.00	1.04	-0.18	0.61
-260.00	-1030.00	170.00	0.30	-0.79	0.98	-180.00	-930.00	110.00	-0.61	0.67	0.49	120.00	-980.00	140.00	-0.18	-0.61	0.00	260.00	-960.00	40.00	1.46	-0.18	0.73
-260.00	-1030.00	170.00	0.30	-0.91	1.04	-180.00	-930.00	100.00	-0.61	0.43	0.61	120.00	-980.00	140.00	-0.30	-0.55	0.00	260.00	-960.00	40.00	1.59	-0.06	0.61
-260.00	-1030.00	170.00	0.30	-0.85	0.98	-180.00	-930.00	100.00	-0.61	0.24	0.61	120.00	-980.00	140.00	-0.24	-0.67	0.00	250.00	-950.00	30.00	1.59	-0.06	0.61
-260.00	-1030.00	170.00	0.12	-0.73	1.04	-180.00	-930.00	110.00	-0.55	0.24	0.55	120.00	-980.00	140.00	-0.24	-0.67	-0.06	250.00	-960.00	40.00	1.77	-0.18	0.55
-260.00	-1030.00	170.00	0.12	-0.67	1.16	-180.00	-930.00	100.00	-0.43	0.12	0.43	120.00	-980.00	140.00	-0.18	-0.67	-0.18	250.00	-960.00	40.00	1.65	-0.18	0.55
-260.00	-1030.00	170.00	0.00	-0.43	1.52	-180.00	-930.00	100.00	-0.43	0.12	0.49	120.00	-980.00	150.00	-0.12	-0.67	-0.18	250.00	-960.00	40.00	1.65	-0.18	0.55
-260.00	-1030.00	170.00	0.06	-0.43	1.89	-180.00	-920.00	100.00	-0.43	0.37	0.49	130.00	-980.00	140.00	-0.18	-0.67	0.00	250.00	-960.00	40.00	1.65	-0.18	0.55
-260.00	-1030.00	170.00	0.06	-0.18	2.50	-180.00	-920.00	100.00	-0.43	0.37	0.49	120.00	-980.00	140.00	-0.18	-0.67	-0.06	250.00	-960.00	40.00	1.40	-0.18	0.55
-260.00	-1030.00	170.00	0.12	-0.61	2.74	-180.00	-920.00	100.00	-0.49	0.24	0.49	120.00	-980.00	140.00	-0.12	-0.55	-0.06	250.00	-960.00	40.00	1.28	-0.37	0.55
-260.00	-1030.00	170.00	-0.06	-0.61	2.38	-180.00	-930.00	100.00	-0.49	0.43	0.49	120.00	-980.00	140.00	-0.12	-0.73	-0.06	250.00	-960.00	40.00	1.28	-0.37	0.55
-260.00	-1030.00	170.00	-0.43	-0.18	2.44	-180.00	-930.00	100.00	-0.49	0.49	0.43	120.00	-990.00	150.00	-0.06	-0.55	-0.12	260.00	-960.00	40.00	1.28	-0.37	0.55
-260.00	-1030.00	160.00	-0.37	0.00	2.44	-180.00	-930.00	100.00	-0.43	0.73	0.67	120.00	-980.00	140.00	-0.06	-0.43	-0.24	260.00	-960.00	40.00	0.91	-0.24	0.61
-250.00	-1030.00	170.00	-0.61	0.12	2.32	-180.00	-930.00	100.00	-0.43	0.85	0.98	120.00	-980.00	140.00	-0.06	-0.30	-0.18	250.00	-960.00	40.00	0.91	-0.24	0.85
-260.00	-1030.00	170.00	-0.73	0.30	2.07	-180.00	-930.00	100.00	-0.24	1.22	1.40	120.00	-980.00	140.00	0.00	-0.37	-0.06	250.00	-960.00	40.00	0.91	-0.24	0.85
-260.00	-1030.00	180.00	-0.67	0.12	1.89	-180.00	-930.00	100.00	-0.30	1.40	1.95	120.00	-980.00	140.00	0.00	-0.43	0.00	250.00	-960.00	40.00	0.73	-0.06	0.73
-260.00	-1030.00	170.00	-0.30	-0.12	1.77	-180.00	-930.00	100.00	-0.24	1.28	1.83	120.00	-980.00	140.00	0.06	-0.37	-0.06	250.00	-960.00	40.00	0.73	-0.06	0.73
