LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-290.00	-1020.00	200.00	0.43	-0.61	0.61	-200.00	-930.00	110.00	-0.37	0.06	0.24	140.00	-990.00	90.00	0.37	-0.43	0.06	240.00	-960.00	-0.00	0.98	-0.18	0.55
-280.00	-1020.00	200.00	0.55	-0.61	0.49	-200.00	-930.00	110.00	-0.61	-0.06	0.06	130.00	-990.00	90.00	0.37	-0.37	0.06	240.00	-960.00	-10.00	1.10	-0.06	0.49
-290.00	-1020.00	200.00	0.67	-0.37	0.49	-200.00	-920.00	110.00	-0.67	-0.18	0.12	130.00	-980.00	90.00	0.43	-0.43	0.18	240.00	-960.00	-10.00	1.22	0.00	0.49
-290.00	-1020.00	200.00	0.73	-0.37	0.43	-200.00	-920.00	110.00	-0.49	-0.12	0.12	130.00	-990.00	90.00	0.43	-0.37	0.12	240.00	-960.00	-0.00	1.22	0.06	0.43
-280.00	-1010.00	190.00	0.67	-0.37	0.30	-200.00	-930.00	110.00	-0.49	-0.18	0.24	130.00	-980.00	90.00	0.49	-0.43	0.00	240.00	-960.00	-0.00	1.28	0.30	0.37
-290.00	-1020.00	200.00	0.79	-0.43	0.30	-200.00	-930.00	110.00	-0.49	-0.18	0.06	130.00	-980.00	90.00	0.43	-0.24	0.06	240.00	-960.00	-10.00	1.34	0.30	0.49
-280.00	-1020.00	200.00	0.73	-0.43	0.24	-200.00	-930.00	110.00	-0.43	-0.18	-0.06	140.00	-990.00	90.00	0.49	-0.24	0.06	240.00	-960.00	-10.00	1.34	0.24	0.43
-280.00	-1020.00	200.00	0.73	-0.37	0.12	-200.00	-920.00	110.00	-0.37	-0.18	-0.06	130.00	-980.00	90.00	0.49	-0.24	0.18	240.00	-960.00	-10.00	1.40	0.37	0.43
-280.00	-1020.00	200.00	0.67	-0.37	0.18	-200.00	-920.00	110.00	-0.37	0.00	0.00	130.00	-990.00	90.00	0.67	-0.30	0.30	240.00	-960.00	-0.00	1.40	0.37	0.49
-280.00	-1020.00	200.00	0.55	-0.43	0.18	-200.00	-930.00	110.00	-0.18	-0.06	0.06	130.00	-990.00	90.00	0.61	-0.24	0.12	240.00	-960.00	-0.00	1.34	0.30	0.49
-280.00	-1020.00	190.00	0.61	-0.49	0.18	-200.00	-920.00	110.00	-0.24	-0.18	-0.06	140.00	-980.00	90.00	0.43	-0.30	0.12	250.00	-960.00	-10.00	1.28	0.37	0.49
-280.00	-1020.00	200.00	0.73	-0.61	0.18	-200.00	-930.00	110.00	-0.18	-0.12	0.00	130.00	-990.00	90.00	0.37	-0.43	0.12	240.00	-960.00	-10.00	1.22	0.37	0.43
-290.00	-1010.00	200.00	0.67	-0.55	0.18	-200.00	-920.00	110.00	-0.06	-0.06	-0.12	130.00	-980.00	90.00	0.43	-0.37	0.06	240.00	-960.00	-0.00	1.16	0.37	0.49
-280.00	-1020.00	200.00	0.61	-0.61	0.06	-200.00	-920.00	100.00	-0.06	0.00	-0.06	130.00	-990.00	90.00	0.43	-0.30	0.00	250.00	-960.00	-0.00	1.04	0.43	0.61
-280.00	-1020.00	200.00	1.04	-0.61	0.00	-200.00	-920.00	110.00	-0.18	-0.12	-0.12	130.00	-990.00	90.00	0.43	-0.37	-0.06	240.00	-960.00	-0.00	0.98	0.49	0.43
-280.00	-1020.00	200.00	1.04	-0.49	-0.18	-200.00	-930.00	110.00	-0.18	-0.30	-0.18	130.00	-990.00	90.00	0.37	-0.37	-0.06	240.00	-960.00	-0.00	0.98	0.37	0.43
-290.00	-1020.00	200.00	1.22	-0.43	-0.24	-200.00	-930.00	110.00	-0.24	-0.37	-0.06	130.00	-980.00	90.00	0.43	-0.37	-0.06	240.00	-960.00	-0.00	0.98	0.37	0.55
-280.00	-1020.00	200.00	1.28	-0.43	-0.24	-200.00	-920.00	110.00	-0.24	-0.30	-0.12	130.00	-990.00	90.00	0.49	-0.43	0.00	240.00	-960.00	-0.00	0.91	0.43	0.55
-280.00	-1020.00	200.00	1.22	-0.49	-0.18	-190.00	-920.00	110.00	-0.12	-0.30	-0.18	130.00	-990.00	90.00	0.49	-0.37	0.00	250.00	-960.00	-0.00	0.98	0.43	0.43
-280.00	-1020.00	200.00	1.16	-0.49	-0.30	-200.00	-920.00	110.00	-0.06	-0.18	-0.12	130.00	-990.00	100.00	0.61	-0.43	0.12	240.00	-960.00	-0.00	1.10	0.37	0.43
-290.00	-1020.00	200.00	1.04	-0.55	-0.18	-200.00	-920.00	100.00	0.06	-0.06	-0.12	130.00	-980.00	90.00	0.67	-0.43	0.18	240.00	-960.00	-0.00	1.16	0.24	0.43
-280.00	-1020.00	200.00	1.04	-0.67	-0.12	-200.00	-920.00	110.00	0.12	-0.06	-0.12	130.00	-990.00	90.00	0.67	-0.37	0.18	250.00	-960.00	-0.00	1.16	0.24	0.43
-280.00	-1020.00	200.00	0.85	-0.67	0.12	-200.00	-930.00	110.00	0.18	0.12	0.00	130.00	-990.00	90.00	0.61	-0.37	0.18	240.00	-960.00	-10.00	1.22	0.18	0.43
-290.00	-1020.00	200.00	0.73	-0.49	0.37	-200.00	-920.00	110.00	0.00	0.24	0.12	140.00	-980.00	90.00	0.73	-0.49	0.18	250.00	-960.00	-10.00	1.22	0.18	0.49
-280.00	-1020.00	200.00	0.73	-0.43	0.43	-190.00	-930.00	120.00	-0.18	0.12	0.18	130.00	-990.00	90.00	0.67	-0.30	0.12	250.00	-960.00	-0.00	1.16	0.18	0.49
-280.00	-1020.00	200.00	0.73	-0.37	0.43	-190.00	-930.00	110.00	-0.43	0.06	0.00	130.00	-990.00	90.00	0.55	-0.30	0.18	240.00	-960.00	-10.00	1.28	0.18	0.43
-280.00	-1020.00	200.00	0.85	-0.37	0.37	-190.00	-930.00	110.00	-0.43	-0.06	0.06	130.00	-980.00	90.00	0.49	-0.37	0.24	240.00	-960.00	-10.00	1.40	0.18	0.55
-280.00	-1020.00	200.00	0.91	-0.49	0.37	-190.00	-930.00	110.00	-0.24	0.00	0.06	130.00	-990.00	90.00	0.49	-0.24	0.24	240.00	-960.00	0.00	1.22	0.24	0.61
-280.00	-1020.00	200.00	1.04	-0.49	0.30	-200.00	-930.00	110.00	-0.18	-0.12	0.06	130.00	-990.00	90.00	0.49	-0.30	0.18	250.00	-960.00	-10.00	1.10	0.24	0.55
-280.00	-1020.00	200.00	1.04	-0.61	0.30	-200.00	-920.00	110.00	-0.18	-0.18	0.12	130.00	-990.00	90.00	0.37	-0.37	0.18	240.00	-960.00	-0.00	1.10	0.18	0.61
-280.00	-1020.00	200.00	0.91	-0.61	0.30	-200.00	-920.00	110.00	-0.06	-0.12	0.12	130.00	-990.00	90.00	0.30	-0.37	0.12	240.00	-960.00	-10.00	1.10	0.30	0.61
-280.00	-1020.00	200.00	0.98	-0.73	0.24	-200.00	-930.00	100.00	-0.06	-0.12	0.12	130.00	-990.00	90.00	0.37	-0.24	0.12	240.00	-960.00	0.00	0.98	0.30	0.55
-280.00	-1020.00	190.00	0.98	-0.73	0.18	-200.00	-920.00	110.00	-0.18	-0.06	0.00	130.00	-980.00	100.00	0.37	-0.24	0.12	240.00	-960.00	-0.00	1.10	0.24	0.67
-280.00	-1020.00	200.00	1.16	-0.67	0.18	-200.00	-930.00	110.00	-0.24	-0.12	0.00	130.00	-990.00	90.00	0.43	-0.30	0.18	240.00	-950.00	-0.00	1.10	0.18	0.67
-280.00	-1010.00	200.00	1.40	-0.49	0.06	-200.00	-920.00	110.00	-0.37	-0.30	0.06	130.00	-990.00	90.00	0.49	-0.30	0.12	250.00	-960.00	0.00	1.10	0.12	0.55
-280.00	-1020.00	200.00	1.46	-0.61	0.00	-200.00	-930.00	110.00	-0.49	-0.30	-0.06	130.00	-980.00	90.00	0.55	-0.30	0.18	240.00	-960.00	0.00	1.10	0.12	0.49
-280.00	-1020.00	200.00	1.46	-0.61	-0.06	-200.00	-930.00	110.00	-0.49	-0.49	-0.06	130.00	-980.00	90.00	0.61	-0.30	0.12	250.00	-960.00	-0.00	1.22	0.18	0.49
-280.00	-1020.00	200.00	1.46	-0.67	0.12	-200.00	-920.00	110.00	-0.37	-0.43	0.06	130.00	-990.00	90.00	0.49	-0.30	0.24	240.00	-960.00	0.00	1.28	0.12	0.43
-280.00	-1020.00	200.00	1.46	-0.79	0.30	-200.00	-930.00	110.00	-0.12	-0.24	0.30	130.00	-980.00	90.00	0.49	-0.30	0.24	250.00	-960.00	-0.00	1.28	0.12	0.43
-280.00	-1020.00	200.00	1.04	-0.73	0.49	-200.00	-920.00	110.00	-0.06	-0.18	0.49	130.00	-980.00	90.00	0.55	-0.37	0.18	240.00	-960.00	-0.00	1.34	0.12	0.43
-280.00	-1020.00	200.00	0.85	-0.73	0.73	-200.00	-920.00	110.00	-0.12	0.00	0.43	130.00	-990.00	90.00	0.61	-0.24	0.24	240.00	-960.00	-0.00	1.40	0.12	0.49
-280.00	-1020.00	200.00	0.85	-0.79	0.79	-200.00	-920.00	110.00	-0.12	0.06	0.55	140.00	-980.00	90.00	0.61	-0.30	0.30	240.00	-960.00	-0.00	1.34	0.12	0.49
-280.00	-1020.00	210.00	0.85	-0.73	0.79	-200.00	-930.00	110.00	-0.12	0.12	0.43	130.00	-990.00	90.00	0.55	-0.24	0.30	240.00	-960.00	-0.00	1.34	0.12	0.43
-280.00	-1020.00	200.00	0.67	-0.73	0.79	-190.00	-930.00	110.00	-0.06	0.18	0.37	130.00	-990.00	90.00	0.49	-0.18	0.24	250.00	-960.00	-0.00	1.22	0.12	0.43
-280.00	-1020.00	190.00	0.85	-0.79	0.73	-190.00	-930.00	110.00	-0.06	0.12	0.43	130.00	-990.00	90.00	0.49	-0.12	0.12	240.00	-950.00	0.00	1.34	0.18	0.49
-280.00	-1020.00	210.00	0.98	-0.85	0.73	-190.00	-930.00	110.00	-0.12	0.00	0.37	130.00	-990.00	100.00	0.49	-0.30	0.12	240.00	-960.00	-0.00	1.16	0.30	0.43
-280.00	-1020.00	200.00	1.04	-0.98	0.67	-200.00	-920.00	110.00	-0.18	-0.12	0.37	130.00	-980.00	100.00	0.43	-0.30	0.18	240.00	-960.00	-10.00	1.22	0.30	0.37
-280.00	-1020.00	200.00	1.16	-0.91	0.55	-200.00	-920.00	110.00	-0.18	-0.24	0.43	130.00	-990.00	90.00	0.37	-0.30	0.18	240.00	-960.00	0.00	1.34	0.30	0.37
-280.00	-1020.00	200.00	1.10	-0.85	0.49	-200.00	-930.00	110.00	-0.18	-0.24	0.37	130.00	-980.00	100.00	0.49	-0.37	0.18	250.00	-960.00	0.00	1.34	0.37	0.37
-280.00	-1020.00	200.00	1.22	-0.73	0.49	-190.00	-930.00	120.00	-0.49	-0.30	0.37	130.00	-990.00	90.00	0.55	-0.30	0.18	240.00	-960.00	0.00	1.28	0.30	0.43
-280.00	-1020.00	200.00	1.46	-0.85	0.37	-190.00	-930.00	110.00	-0.30	-0.37	0.30	130.00	-980.00	100.00	0.55	-0.30	0.18	250.00	-960.00	0.00	1.34	0.37	0.37
-280.00	-1020.00	200.00	1.40	-0.67	0.24	-200.00	-920.00	110.00	-0.43	-0.49	0.18	130.00	-990.00	90.00	0.61	-0.24	0.18	240.00	-960.00	-0.00	1.22	0.30	0.43
-280.00	-1020.00	200.00	1.40	-0.55	0.18	-200.00	-920.00	110.00	-0.55	-0.55	0.06	130.00	-980.00	100.00	0.73	-0.43	0.37	250.00	-960.00	0.00	1.40	0.37	0.37
-280.00	-1020.00	200.00	1.46	-0.67	0.18	-190.00	-930.00	120.00	-0.55	-0.61	-0.06	130.00	-990.00	100.00	0.85	-0.30	0.43	240.00	-960.00	-0.00	1.52	0.55	0.49
-280.00	-1020.00	200.00	1.46	-0.98	0.12	-200.00	-930.00	110.00	-0.37	-0.67	-0.06	130.00	-990.00	90.00	0.79	-0.37	0.37	240.00	-960.00	0.00	1.52	0.49	0.43
-280.00	-1020.00	200.00	1.46	-1.04	0.06	-200.00	-930.00	110.00	-0.30	-0.67	0.00	130.00	-990.00	90.00	1.04	-0.43	0.12	250.00	-960.00	0.00	1.40	0.30	0.12
-280.00	-1020.00	200.00	1.46	-0.85	-0.06	-200.00	-920.00	110.00	-0.24	-0.73	-0.06	130.00	-980.00	100.00	1.10	-0.55	0.12	250.00	-960.00	0.00	1.40	0.43	0.18
-280.00	-1020.00	200.00	1.52	-0.73	-0.24	-200.00	-920.00	110.00	-0.24	-0.79	-0.30	130.00	-990.00	100.00	1.10	-0.67	0.18	240.00	-960.00	-0.00	1.40	0.61	0.24
-280.00	-1020.00	200.00	1.71	-0.79	-0.43	-200.00	-920.00	110.00	-0.43	-0.79	-0.37	130.00	-980.00	90.00	0.98	-0.67	0.00	240.00	-960.00	-0.00	1.16	0.55	0.12
-280.00	-1020.00	200.00	1.71	-0.85	-0.55	-190.00	-930.00	110.00	-0.30	-0.73	-0.61	130.00	-990.00	100.00	0.91	-0.67	-0.06	240.00	-960.00	0.00	1.04	0.55	0.18
-280.00	-1020.00	200.00	1.77	-0.85	-0.73	-200.00	-920.00	110.00	-0.24	-0.73	-0.91	130.00	-990.00	90.00	0.79	-0.61	0.06	240.00	-960.00	-0.00	0.98	0.67	0.24
-280.00	-1020.00	200.00	2.13	-0.98	-1.28	-200.00	-920.00	110.00	-0.06	-0.91	-1.22	130.00	-990.00	100.00	0.79	-0.43	-0.06	250.00	-960.00	0.00	1.04	0.67	0.24
-280.00	-1020.00	210.00	2.32	-1.16	-1.59	-190.00	-920.00	110.00	0.24	-0.85	-1.52	130.00	-990.00	100.00	0.73	-0.37	-0.06	240.00	-960.00	-0.00	1.10	0.61	0.30
-280.00	-1020.00	200.00	2.32	-1.34	-1.89	-200.00	-920.00	110.00	0.67	-0.98	-1.65	130.00	-990.00	100.00	0.67	-0.43	0.00	240.00	-960.00	0.00	1.16	0.61	0.37
-280.00	-1020.00	200.00	2.07	-1.40	-1.89	-200.00	-920.00	110.00	0.91	-0.85	-1.77	130.00	-980.00	100.00	0.73	-0.37	0.06	250.00	-960.00	10.00	1.28	0.55	0.43
-280.00	-1020.00	210.00	1.71	-1.40	-1.46	-200.00	-920.00	110.00	1.10	-0.55	-1.59	130.00	-990.00	100.00	0.85	-0.30	0.18	240.00	-960.00	0.00	1.28	0.61	0.43
-280.00	-1020.00	200.00	1.34	-1.16	-0.43	-200.00	-920.00	110.00	0.98	-0.24	-0.55	130.00	-990.00	100.00	0.73	-0.30	0.37	250.00	-960.00	0.00	1.40	0.43	0.43
-280.00	-1020.00	210.00	1.04	-1.28	0.00	-200.00	-920.00	110.00	0.55	-0.37	0.18	130.00	-990.00	100.00	0.67	-0.30	0.43	240.00	-960.00	0.00	1.40	0.24	0.49
-280.00	-1010.00	200.00	0.43	-0.91	-0.06	-190.00	-920.00	110.00	0.18	-0.24	-0.30	130.00	-990.00	90.00	0.67	-0.37	0.49	240.00	-960.00	0.00	1.40	0.12	0.55
-280.00	-1020.00	210.00	-0.12	-0.43	0.06	-190.00	-930.00	110.00	-0.12	-0.12	-0.43	130.00	-990.00	100.00	0.61	-0.43	0.37	250.00	-960.00	-0.00	1.28	0.12	0.49
-270.00	-1020.00	210.00	-0.24	-0.24	0.00	-180.00	-930.00	110.00	-0.49	-0.18	-0.61	130.00	-980.00	100.00	0.49	-0.30	0.30	240.00	-960.00	-0.00	1.28	0.06	0.55
-260.00	-1040.00	190.00	-0.18	-0.18	0.00	-170.00	-930.00	110.00	-0.67	-0.24	-0.73	130.00	-980.00	100.00	0.49	-0.37	0.18	240.00	-960.00	10.00	1.28	0.12	0.49
-280.00	-1020.00	200.00	0.06	-0.37	0.24	-200.00	-930.00	110.00	-0.55	-0.24	-0.67	130.00	-980.00	90.00	0.37	-0.43	0.06	250.00	-960.00	0.00	1.28	0.12	0.49
-270.00	-1020.00	210.00	0.49	-0.79	0.24	-190.00	-930.00	120.00	-0.49	-0.43	-0.43	130.00	-990.00	100.00	0.30	-0.37	0.12	250.00	-960.00	10.00	1.10	0.12	0.43
-270.00	-1020.00	210.00	0.79	-0.98	0.18	-200.00	-930.00	120.00	-0.30	-0.55	-0.18	130.00	-980.00	100.00	0.37	-0.43	0.18	250.00	-960.00	0.00	1.10	0.00	0.43
-270.00	-1020.00	210.00	0.98	-1.28	-0.06	-200.00	-930.00	110.00	-0.30	-0.55	-0.06	130.00	-980.00	100.00	0.37	-0.43	0.18	250.00	-960.00	10.00	1.22	0.06	0.43
-280.00	-1020.00	210.00	1.04	-1.40	-0.12	-190.00	-920.00	110.00	-0.18	-0.55	-0.06	130.00	-990.00	100.00	0.43	-0.43	0.24	250.00	-960.00	0.00	1.22	0.12	0.61
-270.00	-1020.00	200.00	0.98	-1.34	-0.06	-190.00	-920.00	110.00	0.00	-0.37	-0.06	130.00	-980.00	100.00	0.49	-0.49	0.30	250.00	-960.00	10.00	1.40	0.18	0.55
-270.00	-1030.00	200.00	0.79	-1.22	-0.12	-190.00	-930.00	110.00	0.12	-0.37	-0.18	130.00	-990.00	100.00	0.49	-0.43	0.30	250.00	-960.00	0.00	1.40	0.18	0.43
-280.00	-1020.00	200.00	0.61	-0.91	-0.37	-180.00	-920.00	110.00	0.30	-0.18	-0.43	130.00	-990.00	90.00	0.49	-0.43	0.30	240.00	-960.00	10.00	1.46	0.18	0.49
-280.00	-1020.00	200.00	0.61	-0.85	-0.49	-190.00	-920.00	110.00	0.30	-0.24	-0.55	130.00	-990.00	100.00	0.55	-0.49	0.37	250.00	-960.00	0.00	1.40	0.18	0.49
-280.00	-1020.00	210.00	0.55	-1.04	-0.55	-190.00	-920.00	110.00	0.18	-0.43	-0.73	130.00	-990.00	100.00	0.43	-0.55	0.30	240.00	-960.00	10.00	1.46	0.24	0.61
-270.00	-1020.00	210.00	0.61	-1.10	-0.73	-190.00	-930.00	110.00	0.30	-0.37	-0.79	130.00	-990.00	90.00	0.30	-0.43	0.18	240.00	-960.00	0.00	1.34	0.24	0.49
-270.00	-1020.00	210.00	0.79	-1.22	-0.91	-190.00	-930.00	120.00	0.49	-0.37	-0.79	130.00	-980.00	90.00	0.24	-0.49	0.12	250.00	-960.00	0.00	1.04	0.37	0.55
-270.00	-1020.00	200.00	0.91	-1.10	-1.10	-190.00	-920.00	120.00	0.67	-0.37	-0.91	130.00	-990.00	100.00	0.24	-0.55	0.12	250.00	-960.00	0.00	0.91	0.43	0.67
-270.00	-1020.00	200.00	1.04	-0.98	-1.10	-190.00	-920.00	110.00	0.79	-0.30	-1.04	130.00	-990.00	100.00	0.18	-0.49	0.00	250.00	-960.00	10.00	0.79	0.43	0.61
-280.00	-1010.00	200.00	1.28	-1.16	-1.16	-190.00	-930.00	110.00	1.04	-0.30	-1.10	130.00	-990.00	100.00	0.18	-0.55	-0.06	250.00	-960.00	10.00	0.73	0.30	0.61
-270.00	-1020.00	200.00	1.28	-1.22	-1.28	-190.00	-930.00	110.00	0.98	-0.30	-1.16	130.00	-990.00	100.00	0.06	-0.55	-0.06	250.00	-960.00	0.00	0.67	0.24	0.61
-270.00	-1020.00	210.00	1.28	-1.16	-1.46	-190.00	-920.00	110.00	1.04	-0.37	-1.28	130.00	-990.00	100.00	0.06	-0.43	0.00	250.00	-960.00	0.00	0.73	0.24	0.61
-280.00	-1020.00	210.00	1.28	-1.10	-1.52	-190.00	-930.00	110.00	1.10	-0.18	-1.46	130.00	-990.00	100.00	0.24	-0.55	0.00	250.00	-960.00	0.00	0.61	0.18	0.55
-270.00	-1020.00	200.00	1.46	-1.34	-1.10	-190.00	-920.00	110.00	1.28	0.00	-1.40	130.00	-990.00	100.00	0.30	-0.49	0.00	250.00	-950.00	0.00	0.73	0.24	0.55
-270.00	-1020.00	210.00	1.46	-1.28	-0.67	-190.00	-920.00	110.00	1.22	-0.06	-1.16	130.00	-990.00	100.00	0.43	-0.43	0.00	240.00	-960.00	10.00	0.79	0.18	0.49
-270.00	-1020.00	210.00	1.40	-1.46	-0.55	-190.00	-930.00	110.00	1.10	0.12	-0.73	130.00	-990.00	100.00	0.49	-0.55	0.00	250.00	-960.00	0.00	0.85	0.18	0.49
-270.00	-1020.00	220.00	1.16	-1.40	-0.55	-190.00	-920.00	110.00	0.91	-0.18	-0.43	130.00	-980.00	100.00	0.55	-0.43	0.06	250.00	-960.00	0.00	1.04	0.30	0.49
-270.00	-1020.00	200.00	0.85	-1.22	-0.49	-190.00	-920.00	120.00	0.79	-0.06	-0.49	130.00	-990.00	100.00	0.55	-0.37	0.06	250.00	-960.00	0.00	1.16	0.30	0.49
-270.00	-1020.00	200.00	0.55	-0.98	-0.43	-190.00	-930.00	110.00	0.73	0.00	-0.43	130.00	-990.00	100.00	0.55	-0.37	0.06	250.00	-960.00	0.00	1.22	0.24	0.49
-260.00	-1030.00	200.00	0.49	-0.73	-0.24	-180.00	-930.00	120.00	0.61	0.00	-0.67	130.00	-980.00	100.00	0.43	-0.30	0.12	240.00	-960.00	0.00	1.16	0.12	0.49
-270.00	-1020.00	200.00	0.30	-0.67	0.12	-180.00	-930.00	110.00	0.49	0.06	-0.79	130.00	-980.00	100.00	0.30	-0.37	0.18	250.00	-960.00	0.00	1.10	0.12	0.55
-270.00	-1020.00	200.00	0.12	-0.61	0.49	-190.00	-930.00	120.00	0.43	0.24	-0.61	130.00	-990.00	100.00	0.24	-0.43	0.12	250.00	-960.00	0.00	1.04	0.12	0.67
-270.00	-1020.00	210.00	-0.06	-0.43	0.73	-190.00	-930.00	110.00	0.24	0.30	-0.18	130.00	-990.00	100.00	0.24	-0.43	0.06	240.00	-960.00	0.00	0.98	-0.06	0.61
-260.00	-1020.00	210.00	-0.12	-0.49	0.73	-190.00	-930.00	120.00	0.00	0.37	0.00	130.00	-990.00	100.00	0.12	-0.43	0.12	250.00	-960.00	10.00	0.91	-0.12	0.67
-260.00	-1020.00	210.00	0.00	-0.61	0.73	-190.00	-930.00	120.00	-0.30	0.37	0.12	130.00	-990.00	100.00	0.18	-0.37	0.18	250.00	-960.00	10.00	0.98	-0.06	0.67
-270.00	-1020.00	210.00	0.24	-0.61	0.73	-190.00	-930.00	120.00	-0.37	0.18	0.12	130.00	-980.00	100.00	0.24	-0.37	0.12	250.00	-960.00	10.00	1.04	-0.12	0.61
-270.00	-1030.00	210.00	0.37	-0.67	0.73	-180.00	-920.00	120.00	-0.37	0.18	0.12	130.00	-990.00	100.00	0.37	-0.30	0.06	250.00	-960.00	10.00	1.22	0.06	0.55
-260.00	-1020.00	200.00	0.49	-0.98	0.61	-180.00	-930.00	120.00	-0.37	0.12	0.12	130.00	-990.00	100.00	0.37	-0.24	0.12	250.00	-960.00	0.00	1.40	0.12	0.61
-260.00	-1030.00	210.00	0.55	-0.98	0.49	-190.00	-930.00	120.00	-0.30	0.00	0.18	130.00	-990.00	100.00	0.49	-0.18	0.30	250.00	-960.00	10.00	1.34	0.18	0.61
-270.00	-1020.00	210.00	0.55	-1.16	0.37	-180.00	-930.00	120.00	-0.24	0.00	0.06	130.00	-980.00	100.00	0.55	-0.18	0.30	250.00	-960.00	0.00	1.40	0.18	0.61
-260.00	-1020.00	210.00	0.49	-1.10	0.30	-190.00	-920.00	120.00	-0.18	-0.12	0.06	130.00	-990.00	100.00	0.55	-0.18	0.18	250.00	-960.00	0.00	1.46	0.06	0.55
-270.00	-1030.00	200.00	0.49	-0.98	0.30	-190.00	-930.00	120.00	-0.12	-0.12	-0.06	130.00	-980.00	100.00	0.49	-0.24	0.12	250.00	-960.00	10.00	1.40	0.00	0.55
-270.00	-1020.00	210.00	0.61	-0.91	0.37	-190.00	-920.00	120.00	-0.18	-0.06	-0.06	130.00	-980.00	100.00	0.24	-0.43	0.06	250.00	-960.00	10.00	1.28	0.00	0.55
-270.00	-1020.00	210.00	0.67	-0.98	0.43	-180.00	-920.00	110.00	-0.12	0.00	-0.06	130.00	-990.00	100.00	0.06	-0.37	0.12	240.00	-960.00	10.00	1.16	-0.12	0.49
-270.00	-1020.00	200.00	0.85	-1.16	0.37	-190.00	-930.00	110.00	0.12	0.06	-0.06	130.00	-980.00	100.00	0.00	-0.43	0.12	250.00	-960.00	10.00	0.98	-0.12	0.67
-270.00	-1020.00	210.00	0.98	-1.04	0.24	-190.00	-930.00	120.00	0.12	0.12	0.00	130.00	-980.00	100.00	-0.12	-0.55	0.00	250.00	-960.00	0.00	0.79	-0.18	0.67
-270.00	-1020.00	210.00	1.04	-1.40	0.18	-190.00	-930.00	120.00	0.12	-0.06	0.06	130.00	-990.00	100.00	-0.12	-0.55	-0.06	250.00	-960.00	10.00	0.79	-0.18	0.61
