LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-30.00	-1050.00	120.00	0.73	-0.61	1.04	-40.00	-940.00	130.00	0.06	0.24	0.67	-20.00	-1000.00	-70.00	-0.18	0.85	0.43	10.00	-990.00	60.00	0.85	-1.10	1.59
-30.00	-1050.00	120.00	0.79	-0.73	1.04	-40.00	-940.00	120.00	0.00	0.18	0.67	-20.00	-1000.00	-70.00	-0.30	0.43	0.49	10.00	-990.00	60.00	0.79	-1.04	1.65
-30.00	-1050.00	130.00	0.85	-0.73	0.98	-30.00	-940.00	120.00	-0.06	0.18	0.67	-20.00	-1000.00	-70.00	-0.49	0.49	0.43	10.00	-990.00	50.00	0.79	-1.04	1.71
-30.00	-1050.00	130.00	0.79	-0.79	1.10	-40.00	-940.00	130.00	0.06	0.18	0.73	-20.00	-1000.00	-70.00	-0.67	0.79	0.30	10.00	-990.00	50.00	0.91	-0.98	1.71
-30.00	-1050.00	120.00	0.91	-0.73	1.22	-30.00	-940.00	120.00	-0.06	0.06	0.67	-30.00	-990.00	-80.00	-0.43	0.49	0.43	20.00	-1000.00	60.00	1.04	-0.98	1.59
-30.00	-1050.00	120.00	0.85	-0.67	1.10	-40.00	-940.00	130.00	0.00	0.06	0.67	-20.00	-990.00	-70.00	-0.55	0.49	0.55	10.00	-1000.00	50.00	1.10	-0.98	1.40
-30.00	-1050.00	130.00	0.79	-0.79	1.16	-40.00	-940.00	120.00	0.06	0.12	0.61	-20.00	-1000.00	-70.00	-0.67	0.67	0.61	20.00	-1000.00	50.00	1.16	-0.98	1.46
-30.00	-1050.00	130.00	0.79	-0.73	1.04	-40.00	-940.00	130.00	-0.06	0.24	0.67	-20.00	-1000.00	-70.00	-0.49	0.61	0.55	10.00	-1000.00	60.00	1.22	-1.04	1.59
-30.00	-1050.00	120.00	0.85	-0.73	0.98	-30.00	-940.00	130.00	-0.06	0.18	0.67	-20.00	-1000.00	-70.00	-0.12	0.24	0.61	10.00	-1000.00	50.00	1.16	-0.91	1.77
-30.00	-1050.00	130.00	0.73	-0.67	0.98	-30.00	-940.00	130.00	0.00	0.12	0.61	-20.00	-1000.00	-70.00	-0.06	0.12	0.73	20.00	-1000.00	60.00	0.98	-0.79	1.71
-30.00	-1050.00	130.00	0.73	-0.61	0.85	-40.00	-940.00	120.00	-0.12	0.12	0.55	-20.00	-1000.00	-70.00	0.12	-0.06	0.98	10.00	-1000.00	60.00	0.98	-0.79	1.46
-30.00	-1050.00	130.00	0.73	-0.67	0.85	-40.00	-940.00	120.00	-0.12	0.12	0.55	-30.00	-1000.00	-70.00	-0.18	0.18	0.79	10.00	-1000.00	60.00	0.98	-0.49	1.34
-30.00	-1040.00	120.00	0.67	-0.61	0.85	-40.00	-940.00	130.00	-0.18	0.12	0.49	-20.00	-1000.00	-70.00	-0.18	0.12	0.91	10.00	-1000.00	60.00	0.98	-0.49	1.04
-30.00	-1050.00	120.00	0.73	-0.49	0.79	-40.00	-940.00	130.00	-0.06	0.12	0.55	-20.00	-1000.00	-80.00	0.00	0.12	0.98	10.00	-1000.00	50.00	0.85	-0.49	0.79
-30.00	-1050.00	130.00	0.67	-0.55	0.79	-40.00	-930.00	130.00	-0.12	0.12	0.61	-20.00	-1000.00	-70.00	0.12	0.12	0.73	10.00	-1000.00	60.00	0.79	-0.49	0.85
-30.00	-1050.00	120.00	0.67	-0.61	0.79	-40.00	-940.00	130.00	-0.18	0.06	0.61	-20.00	-1000.00	-70.00	0.30	0.06	0.73	10.00	-990.00	50.00	0.73	-0.43	0.67
-30.00	-1050.00	130.00	0.61	-0.55	0.67	-40.00	-940.00	130.00	-0.30	0.12	0.49	-20.00	-1000.00	-70.00	0.12	0.12	0.49	10.00	-1000.00	50.00	0.61	-0.37	0.67
-30.00	-1050.00	130.00	0.67	-0.61	0.61	-30.00	-940.00	130.00	-0.18	-0.06	0.55	-30.00	-1000.00	-70.00	0.43	-0.37	0.24	10.00	-1000.00	60.00	0.61	-0.37	0.67
-30.00	-1050.00	130.00	0.67	-0.49	0.49	-40.00	-930.00	120.00	-0.18	-0.12	0.55	-20.00	-1000.00	-70.00	0.12	-0.30	0.30	10.00	-1000.00	50.00	0.73	-0.37	0.67
-30.00	-1050.00	130.00	0.61	-0.61	0.49	-40.00	-940.00	130.00	-0.12	-0.18	0.55	-30.00	-990.00	-80.00	-0.12	-0.30	0.18	10.00	-990.00	50.00	0.91	-0.43	0.67
-30.00	-1050.00	130.00	0.67	-0.61	0.49	-30.00	-940.00	130.00	-0.06	-0.18	0.49	-30.00	-990.00	-70.00	-0.18	-0.24	0.06	10.00	-990.00	60.00	0.91	-0.37	0.49
-30.00	-1050.00	130.00	0.55	-0.67	0.61	-40.00	-940.00	120.00	-0.12	-0.18	0.43	-20.00	-990.00	-80.00	-0.24	-0.37	0.06	10.00	-990.00	60.00	0.91	-0.43	0.30
-30.00	-1050.00	120.00	0.55	-0.73	0.61	-30.00	-940.00	130.00	-0.24	-0.24	0.49	-20.00	-1000.00	-80.00	-0.12	-0.55	0.12	10.00	-1000.00	60.00	1.04	-0.37	0.12
-30.00	-1050.00	130.00	0.61	-0.67	0.55	-40.00	-940.00	130.00	-0.18	-0.24	0.49	-30.00	-1000.00	-70.00	0.00	-0.49	0.12	20.00	-1000.00	60.00	0.98	-0.55	0.24
-30.00	-1050.00	120.00	0.73	-0.67	0.55	-40.00	-940.00	130.00	-0.12	-0.18	0.43	-30.00	-1000.00	-70.00	0.18	-0.49	0.18	20.00	-1000.00	60.00	0.91	-0.55	0.24
-30.00	-1050.00	130.00	0.61	-0.43	0.55	-40.00	-940.00	130.00	-0.06	-0.18	0.49	-20.00	-1000.00	-70.00	0.49	-0.67	0.24	10.00	-1000.00	50.00	0.91	-0.49	0.18
-30.00	-1050.00	120.00	0.61	-0.49	0.55	-40.00	-940.00	120.00	-0.12	-0.18	0.43	-20.00	-990.00	-70.00	0.55	-0.73	0.12	20.00	-1000.00	50.00	0.98	-0.49	0.24
-30.00	-1050.00	130.00	0.79	-0.49	0.55	-40.00	-940.00	130.00	-0.18	-0.18	0.49	-20.00	-1000.00	-70.00	0.43	-0.55	0.18	10.00	-1000.00	50.00	0.98	-0.55	0.18
-30.00	-1050.00	130.00	0.73	-0.37	0.61	-40.00	-930.00	130.00	-0.12	-0.18	0.55	-20.00	-1000.00	-70.00	0.61	-0.85	0.18	10.00	-1000.00	60.00	1.10	-0.67	0.18
-30.00	-1050.00	130.00	0.67	-0.37	0.61	-40.00	-940.00	130.00	0.00	-0.24	0.55	-20.00	-1000.00	-80.00	0.37	-0.67	0.12	10.00	-1000.00	60.00	1.22	-0.67	0.06
-30.00	-1050.00	130.00	0.73	-0.43	0.61	-40.00	-940.00	130.00	-0.06	-0.18	0.49	-20.00	-1000.00	-80.00	0.24	-0.43	0.00	20.00	-1000.00	60.00	1.28	-0.49	0.00
-30.00	-1050.00	130.00	0.73	-0.37	0.55	-40.00	-940.00	130.00	-0.18	-0.24	0.49	-20.00	-1000.00	-70.00	0.30	-0.61	0.06	10.00	-1000.00	60.00	1.28	-0.37	-0.06
-30.00	-1050.00	120.00	0.73	-0.37	0.49	-40.00	-940.00	130.00	-0.12	-0.18	0.49	-30.00	-1000.00	-70.00	0.61	-0.61	0.00	10.00	-1000.00	60.00	1.16	-0.24	-0.18
-30.00	-1050.00	120.00	0.73	-0.30	0.49	-30.00	-940.00	130.00	-0.06	-0.24	0.55	-30.00	-1000.00	-70.00	0.49	-0.61	0.12	10.00	-1000.00	50.00	1.04	-0.06	-0.30
-30.00	-1050.00	130.00	0.61	-0.43	0.49	-40.00	-940.00	120.00	-0.06	-0.24	0.55	-30.00	-1000.00	-70.00	0.55	-0.61	0.18	10.00	-1000.00	50.00	1.10	0.06	-0.37
-30.00	-1050.00	120.00	0.61	-0.43	0.43	-40.00	-930.00	130.00	-0.18	-0.30	0.43	-20.00	-1000.00	-70.00	0.55	-0.73	0.06	10.00	-1000.00	50.00	1.16	0.12	-0.55
-30.00	-1040.00	130.00	0.55	-0.37	0.43	-40.00	-940.00	130.00	-0.30	-0.37	0.43	-20.00	-1000.00	-70.00	0.55	-0.61	-0.06	10.00	-1000.00	50.00	1.04	0.12	-0.49
-30.00	-1050.00	130.00	0.37	-0.55	0.37	-40.00	-930.00	130.00	-0.43	-0.37	0.43	-20.00	-1000.00	-70.00	0.67	-0.73	-0.12	20.00	-1000.00	50.00	1.16	0.49	-0.49
-30.00	-1040.00	130.00	0.43	-0.37	0.24	-40.00	-940.00	130.00	-0.43	-0.37	0.24	-20.00	-1000.00	-70.00	0.79	-1.16	-0.12	10.00	-1000.00	60.00	1.71	2.26	0.18
-30.00	-1050.00	130.00	0.37	-0.30	0.18	-40.00	-940.00	130.00	-0.49	-0.49	0.24	-20.00	-1000.00	-70.00	0.67	-1.22	-0.18	10.00	-1000.00	60.00	2.68	6.22	1.40
-30.00	-1050.00	130.00	0.49	-0.24	0.24	-40.00	-940.00	130.00	-0.49	-0.55	0.30	-30.00	-1000.00	-70.00	0.55	-1.22	-0.24	20.00	-990.00	60.00	2.99	7.62	1.71
-30.00	-1050.00	130.00	0.61	-0.24	0.12	-40.00	-940.00	130.00	-0.49	-0.55	0.24	-30.00	-1000.00	-70.00	0.61	-1.40	-0.24	20.00	-990.00	60.00	2.44	5.61	0.98
-30.00	-1050.00	130.00	0.49	-0.37	0.00	-40.00	-940.00	130.00	-0.37	-0.49	0.18	-30.00	-1000.00	-80.00	1.46	-3.17	0.12	10.00	-1000.00	50.00	1.89	3.96	0.30
-30.00	-1050.00	130.00	0.55	-0.30	0.12	-40.00	-940.00	130.00	-0.37	-0.55	0.18	-20.00	-1000.00	-70.00	2.68	-7.32	0.98	20.00	-1000.00	60.00	1.34	2.99	-0.55
-30.00	-1050.00	130.00	0.73	-0.43	0.12	-40.00	-940.00	130.00	-0.30	-0.55	0.18	-20.00	-1000.00	-70.00	2.32	-8.11	1.10	10.00	-1000.00	60.00	0.98	2.20	-1.16
-30.00	-1050.00	130.00	0.73	-0.49	0.12	-40.00	-930.00	130.00	-0.30	-0.61	0.24	-20.00	-1000.00	-70.00	1.10	-5.55	0.73	20.00	-1000.00	60.00	0.85	1.77	-1.59
-30.00	-1050.00	130.00	0.79	-0.55	0.18	-40.00	-940.00	130.00	-0.18	-0.67	0.18	-30.00	-1000.00	-70.00	0.30	-3.78	0.55	20.00	-990.00	70.00	0.79	1.34	-1.83
-30.00	-1050.00	130.00	0.91	-0.55	0.24	-40.00	-940.00	120.00	-0.12	-0.55	0.24	-20.00	-1000.00	-70.00	0.12	-2.74	0.12	10.00	-990.00	60.00	0.61	0.85	-1.83
-30.00	-1050.00	120.00	0.98	-0.49	0.24	-40.00	-940.00	130.00	0.00	-0.55	0.37	-10.00	-1000.00	-60.00	0.67	-2.62	-0.37	10.00	-1000.00	60.00	0.49	0.49	-2.07
-30.00	-1050.00	120.00	1.04	-0.43	0.30	-40.00	-940.00	120.00	0.00	-0.55	0.37	-30.00	-1000.00	-60.00	0.91	-2.44	-0.91	10.00	-990.00	50.00	0.49	0.30	-2.20
-30.00	-1050.00	130.00	1.04	-0.18	0.43	-40.00	-940.00	130.00	0.06	-0.30	0.37	-30.00	-990.00	-60.00	0.98	-2.32	-1.04	10.00	-1000.00	60.00	0.73	0.24	-2.13
-30.00	-1050.00	130.00	1.16	-0.37	0.55	-40.00	-940.00	120.00	0.18	-0.24	0.49	-30.00	-990.00	-70.00	1.22	-2.32	-1.10	10.00	-990.00	50.00	0.67	0.18	-2.26
-30.00	-1050.00	120.00	1.34	-0.30	0.67	-30.00	-940.00	130.00	0.12	-0.24	0.43	-30.00	-990.00	-70.00	1.28	-2.20	-1.46	20.00	-1000.00	60.00	0.55	-0.06	-2.20
-30.00	-1050.00	130.00	1.28	-0.30	0.67	-40.00	-940.00	130.00	0.12	-0.24	0.37	-30.00	-990.00	-80.00	1.46	-2.07	-1.59	10.00	-1000.00	50.00	0.73	-0.30	-2.13
-20.00	-1050.00	130.00	1.34	-0.24	0.73	-40.00	-940.00	130.00	0.30	-0.12	0.49	-30.00	-1000.00	-70.00	1.71	-2.01	-1.77	20.00	-1000.00	60.00	0.91	-0.55	-2.13
-20.00	-1050.00	120.00	1.28	-0.43	0.67	-30.00	-940.00	130.00	0.37	-0.18	0.67	-20.00	-1000.00	-70.00	1.65	-1.89	-1.77	20.00	-1000.00	60.00	1.10	-0.85	-1.83
-30.00	-1050.00	130.00	1.28	-0.61	0.73	-40.00	-940.00	130.00	0.24	-0.18	0.67	-30.00	-1000.00	-70.00	1.46	-1.71	-1.71	20.00	-1000.00	60.00	1.16	-1.10	-1.40
-20.00	-1050.00	130.00	1.40	-0.43	0.85	-40.00	-940.00	130.00	0.12	-0.18	0.67	-20.00	-1000.00	-60.00	1.52	-1.65	-1.71	20.00	-1000.00	60.00	1.22	-1.10	-1.34
-20.00	-1050.00	120.00	1.40	-0.43	0.85	-30.00	-940.00	130.00	0.12	-0.06	0.67	-30.00	-1000.00	-70.00	1.40	-1.40	-1.52	20.00	-1000.00	60.00	1.40	-0.91	-1.22
-20.00	-1050.00	140.00	1.40	-0.43	0.85	-40.00	-940.00	140.00	0.18	0.00	0.61	-30.00	-1000.00	-70.00	1.28	-0.98	-1.16	20.00	-1000.00	60.00	1.71	-0.18	-0.73
-30.00	-1050.00	130.00	1.28	-0.24	0.98	-30.00	-940.00	130.00	0.12	0.06	0.55	-20.00	-1000.00	-60.00	1.34	-0.55	-0.85	30.00	-1000.00	50.00	1.89	0.79	-0.18
-30.00	-1050.00	130.00	1.28	-0.24	0.98	-40.00	-940.00	130.00	0.24	0.06	0.55	-20.00	-1000.00	-60.00	1.71	-0.55	-0.67	30.00	-1000.00	60.00	1.71	1.10	-0.06
-20.00	-1050.00	130.00	1.28	-0.24	0.98	-40.00	-930.00	130.00	0.24	0.12	0.67	-20.00	-1000.00	-70.00	2.13	-0.73	-0.49	30.00	-1000.00	50.00	1.40	0.85	-0.18
-20.00	-1050.00	130.00	1.22	-0.30	0.91	-40.00	-940.00	130.00	0.12	0.24	0.79	-20.00	-1000.00	-60.00	2.13	-1.04	-0.30	20.00	-1000.00	50.00	1.22	0.61	-0.12
-20.00	-1050.00	130.00	1.34	-0.49	0.91	-40.00	-940.00	130.00	0.18	0.24	0.73	-20.00	-1010.00	-60.00	2.01	-1.52	-0.18	20.00	-1000.00	50.00	1.16	0.55	-0.18
-20.00	-1050.00	130.00	1.34	-0.49	0.91	-30.00	-940.00	130.00	0.30	0.24	0.61	-20.00	-1000.00	-60.00	1.59	-1.46	-0.30	20.00	-1000.00	60.00	1.04	0.37	-0.12
-30.00	-1050.00	130.00	1.40	-0.49	0.91	-40.00	-940.00	130.00	0.30	0.18	0.61	-20.00	-1010.00	-70.00	1.16	-1.40	-0.43	30.00	-990.00	70.00	1.16	-0.12	0.06
-30.00	-1050.00	130.00	1.65	-0.73	0.98	-40.00	-940.00	130.00	0.49	0.06	0.79	-20.00	-1000.00	-70.00	0.85	-1.28	-0.49	20.00	-990.00	70.00	1.34	-0.67	0.43
-30.00	-1050.00	130.00	1.65	-0.73	0.98	-30.00	-940.00	130.00	0.61	0.00	0.73	-20.00	-1000.00	-60.00	0.67	-1.16	-0.61	20.00	-1000.00	60.00	1.59	-1.10	0.79
-30.00	-1050.00	120.00	1.59	-0.85	1.10	-40.00	-940.00	130.00	0.49	0.00	0.67	-20.00	-1000.00	-60.00	0.49	-0.98	-0.61	20.00	-1000.00	60.00	1.89	-1.59	0.91
-30.00	-1050.00	130.00	1.52	-0.91	1.04	-40.00	-940.00	130.00	0.55	0.12	0.79	-20.00	-1000.00	-60.00	0.18	-0.37	-0.55	20.00	-1000.00	60.00	2.13	-1.77	1.04
-30.00	-1050.00	130.00	1.59	-0.85	1.22	-40.00	-940.00	130.00	0.49	0.18	0.91	-20.00	-1000.00	-60.00	-0.30	0.37	-0.37	20.00	-1000.00	60.00	1.95	-1.59	1.22
-30.00	-1050.00	130.00	1.52	-0.79	1.28	-40.00	-940.00	120.00	0.37	0.24	0.91	-20.00	-1000.00	-60.00	-0.24	0.61	0.12	20.00	-1000.00	50.00	1.71	-1.46	1.16
-20.00	-1050.00	130.00	1.40	-0.79	1.22	-40.00	-940.00	130.00	0.37	0.37	0.85	-20.00	-1000.00	-60.00	0.12	0.24	0.73	30.00	-1000.00	60.00	1.52	-1.40	1.22
-20.00	-1050.00	130.00	1.28	-0.67	1.22	-40.00	-940.00	130.00	0.30	0.37	0.91	-20.00	-1000.00	-60.00	0.12	0.43	1.04	30.00	-1010.00	60.00	1.46	-1.40	1.16
-20.00	-1050.00	130.00	1.16	-0.61	1.22	-40.00	-930.00	130.00	0.18	0.37	0.85	-20.00	-1010.00	-60.00	0.06	0.55	1.16	30.00	-1010.00	60.00	1.22	-1.46	1.16
-30.00	-1050.00	130.00	1.10	-0.67	1.22	-40.00	-930.00	130.00	0.12	0.49	0.91	-20.00	-1010.00	-50.00	0.24	0.37	1.10	20.00	-1000.00	60.00	0.98	-1.52	1.04
-30.00	-1040.00	130.00	1.10	-0.73	1.28	-30.00	-940.00	130.00	0.00	0.43	0.85	-20.00	-1010.00	-70.00	0.24	0.43	1.04	30.00	-1000.00	60.00	0.79	-1.65	0.79
-20.00	-1050.00	130.00	1.04	-0.73	1.10	-40.00	-940.00	130.00	-0.06	0.43	0.73	-20.00	-1000.00	-70.00	0.00	0.37	0.98	20.00	-1000.00	60.00	0.61	-1.83	0.55
