LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-310.00	-1040.00	150.00	21.22	53.41	1.83	80.00	-850.00	-330.00	-3.66	9.09	7.99	-120.00	-1030.00	0.00	2.44	-25.12	-2.56	-150.00	-980.00	340.00	3.05	-10.30	4.57
-270.00	-1060.00	100.00	21.52	60.49	-1.89	70.00	-850.00	-330.00	-4.82	10.55	11.59	-120.00	-1020.00	-10.00	3.35	-23.48	-1.40	-170.00	-980.00	320.00	3.41	-6.34	2.80
-270.00	-1060.00	100.00	15.91	54.94	-14.09	70.00	-860.00	-320.00	-5.43	11.59	14.94	-120.00	-1020.00	-10.00	3.35	-23.48	-1.40	-160.00	-1000.00	300.00	4.88	4.21	-0.12
-290.00	-1030.00	140.00	0.98	-8.66	-7.87	80.00	-870.00	-320.00	-5.73	13.84	17.99	-100.00	-1020.00	-30.00	5.06	-10.67	-1.95	-150.00	-1000.00	310.00	4.88	4.21	-0.12
-290.00	-1030.00	140.00	0.98	-8.66	-7.87	80.00	-890.00	-310.00	-7.62	17.32	20.55	-110.00	-1030.00	-10.00	4.45	-5.67	-4.02	-140.00	-990.00	330.00	4.88	4.21	-0.12
-340.00	-910.00	230.00	-10.30	0.30	-27.80	90.00	-910.00	-300.00	-10.06	21.52	23.78	-110.00	-1030.00	-10.00	4.45	-5.67	-4.02	-150.00	-970.00	380.00	3.23	2.44	-5.18
-340.00	-910.00	230.00	-7.50	-0.12	-26.59	90.00	-910.00	-300.00	-11.65	25.91	26.40	-130.00	-1040.00	50.00	4.76	-2.01	-6.46	-150.00	-970.00	380.00	3.23	2.44	-5.18
-380.00	-880.00	170.00	-3.05	15.98	-25.37	90.00	-920.00	-300.00	-12.38	27.80	27.20	-130.00	-1050.00	60.00	2.93	-3.35	-8.17	-150.00	-970.00	380.00	2.07	2.68	-6.04
-390.00	-850.00	80.00	-3.05	15.98	-25.37	70.00	-930.00	-280.00	-12.07	25.06	25.79	-130.00	-1050.00	60.00	2.93	-3.35	-8.17	-160.00	-950.00	360.00	2.07	2.68	-6.04
-380.00	-950.00	-320.00	0.91	23.41	-12.68	40.00	-930.00	-270.00	-9.57	22.01	24.45	-130.00	-1050.00	60.00	2.93	-3.35	-8.17	-160.00	-950.00	360.00	2.26	2.99	-8.29
-340.00	-950.00	-130.00	2.68	18.05	-3.84	20.00	-950.00	-260.00	-7.68	20.55	22.87	-160.00	-1020.00	80.00	2.20	-2.32	-7.80	-160.00	-950.00	360.00	2.26	2.99	-8.29
-340.00	-950.00	-130.00	2.68	18.05	-3.84	20.00	-930.00	-270.00	-8.11	21.34	21.89	-160.00	-1020.00	80.00	2.20	-2.32	-7.80	-160.00	-970.00	360.00	2.26	2.99	-8.29
-290.00	-1020.00	370.00	-2.38	-8.35	-3.78	40.00	-890.00	-300.00	-8.17	23.11	21.10	-160.00	-1020.00	80.00	2.20	-2.32	-7.80	-140.00	-970.00	380.00	2.50	3.78	-10.12
-250.00	-1110.00	230.00	-2.74	-9.63	-1.89	100.00	-850.00	-340.00	-7.50	26.34	20.49	-130.00	-1030.00	30.00	1.71	-1.59	-7.56	-140.00	-970.00	380.00	2.50	3.78	-10.12
-250.00	-1110.00	230.00	-3.23	-12.50	1.52	60.00	-850.00	-310.00	-8.60	29.39	21.28	-120.00	-1030.00	50.00	1.65	-1.22	-7.99	-140.00	-960.00	360.00	2.50	3.78	-10.12
-250.00	-1090.00	160.00	-3.23	-12.50	1.52	50.00	-880.00	-290.00	-9.21	33.48	23.72	-120.00	-1030.00	50.00	1.65	-1.22	-7.99	-140.00	-960.00	360.00	2.50	3.96	-9.82
-290.00	-1070.00	90.00	-5.85	-13.66	1.52	40.00	-890.00	-330.00	-10.30	40.79	25.79	-120.00	-1030.00	70.00	1.65	-1.22	-7.99	-140.00	-950.00	370.00	2.50	3.54	-7.93
-290.00	-1070.00	90.00	-6.83	-13.72	1.16	60.00	-850.00	-320.00	-7.13	45.67	27.32	-130.00	-1030.00	60.00	2.56	2.38	-10.43	-140.00	-950.00	370.00	2.50	3.54	-7.93
-270.00	-1040.00	120.00	-6.83	-13.72	1.16	80.00	-860.00	-370.00	-6.04	53.05	28.60	-130.00	-1030.00	60.00	2.56	2.38	-10.43	-140.00	-950.00	370.00	2.50	2.62	-4.70
-270.00	-1040.00	120.00	-6.83	-13.72	1.16	50.00	-850.00	-320.00	-4.76	59.63	28.29	-130.00	-1030.00	60.00	2.56	2.38	-10.43	-130.00	-950.00	380.00	2.50	2.62	-4.70
-280.00	-1010.00	110.00	-5.43	-5.43	3.05	10.00	-850.00	-290.00	-3.90	62.74	26.71	-140.00	-1010.00	60.00	2.56	3.35	-10.61	-130.00	-950.00	380.00	2.50	2.62	-4.70
-280.00	-1010.00	110.00	-4.88	-4.09	3.78	-20.00	-820.00	-250.00	-2.80	63.23	23.48	-140.00	-1010.00	60.00	2.62	5.61	-10.18	-130.00	-950.00	380.00	4.57	3.78	-2.50
-290.00	-1020.00	120.00	-4.33	-1.83	5.55	-50.00	-830.00	-210.00	-1.34	61.34	19.33	-140.00	-1010.00	60.00	2.62	5.61	-10.18	-120.00	-960.00	380.00	4.57	3.78	-2.50
-270.00	-1040.00	130.00	-4.09	-1.34	6.34	-70.00	-820.00	-180.00	0.00	55.91	13.60	-130.00	-1010.00	60.00	2.62	5.61	-10.18	-120.00	-970.00	370.00	4.57	3.78	-2.50
-270.00	-1040.00	130.00	-4.09	-1.34	6.34	-60.00	-750.00	-260.00	0.49	45.91	6.40	-110.00	-1020.00	60.00	2.50	6.77	-7.26	-130.00	-970.00	370.00	6.04	5.24	-1.59
-270.00	-1040.00	130.00	-2.74	-0.91	7.50	-50.00	-700.00	-330.00	1.83	31.83	-1.65	-110.00	-1020.00	60.00	2.50	6.77	-7.26	-130.00	-970.00	370.00	5.98	5.24	-1.16
-260.00	-1030.00	110.00	1.46	-7.44	6.59	20.00	-660.00	-420.00	3.72	15.43	-10.18	-110.00	-1030.00	60.00	2.50	6.77	-7.26	-130.00	-970.00	370.00	5.98	5.24	-1.16
-260.00	-1030.00	110.00	3.17	-7.44	5.43	90.00	-640.00	-520.00	6.16	0.73	-17.68	-100.00	-1030.00	60.00	2.74	6.46	-6.16	-120.00	-980.00	360.00	5.98	5.24	-1.16
-260.00	-1030.00	110.00	3.17	-7.44	5.43	150.00	-610.00	-620.00	9.94	-7.50	-22.62	-100.00	-1030.00	60.00	3.48	6.04	-4.63	-130.00	-990.00	350.00	1.46	-6.83	10.24
-270.00	-1030.00	110.00	3.29	-7.87	5.98	230.00	-590.00	-690.00	11.71	-7.38	-25.00	-100.00	-1030.00	60.00	3.48	6.04	-4.63	-130.00	-990.00	350.00	-0.30	-10.24	13.41
-280.00	-1040.00	100.00	2.99	-7.68	6.34	250.00	-590.00	-710.00	12.20	0.91	-26.28	-100.00	-1030.00	60.00	3.48	6.04	-4.63	-140.00	-1000.00	330.00	-0.30	-10.24	13.41
-280.00	-1040.00	100.00	2.99	-7.68	6.34	220.00	-600.00	-670.00	-1.95	-0.55	0.91	-80.00	-1040.00	50.00	5.67	5.91	-4.51	-140.00	-990.00	360.00	-2.56	-12.93	17.07
-290.00	-1030.00	90.00	2.26	-7.50	6.10	110.00	-650.00	-500.00	-1.95	-0.55	0.91	-80.00	-1040.00	50.00	5.67	5.91	-4.51	-140.00	-990.00	360.00	-4.57	-13.96	18.35
-290.00	-1030.00	100.00	2.26	-7.50	6.10	20.00	-740.00	-370.00	-0.67	-1.95	0.85	-80.00	-1040.00	50.00	5.67	5.91	-4.51	-140.00	-990.00	360.00	-4.57	-13.96	18.35
-290.00	-1030.00	100.00	1.89	-7.50	5.67	100.00	-810.00	-340.00	1.46	-2.62	-1.28	-110.00	-1030.00	50.00	5.98	2.93	-4.45	-150.00	-1030.00	330.00	-4.57	-13.96	18.35
-290.00	-1010.00	90.00	1.40	-7.62	5.06	80.00	-870.00	-300.00	1.46	-2.62	-1.28	-110.00	-1030.00	50.00	5.49	-1.77	-3.48	-120.00	-1040.00	380.00	-6.46	-21.04	19.51
-280.00	-1010.00	100.00	0.49	-7.74	3.54	50.00	-970.00	-160.00	1.04	-2.07	-3.05	-110.00	-1030.00	50.00	5.49	-1.77	-3.48	-120.00	-1040.00	380.00	-6.65	-26.34	21.22
-280.00	-1010.00	100.00	0.49	-7.74	3.54	130.00	-840.00	-360.00	2.56	-2.07	-5.06	-100.00	-1030.00	40.00	5.49	-1.77	-3.48	-120.00	-1040.00	380.00	-6.65	-26.34	21.22
-290.00	-1020.00	110.00	-0.12	-7.32	1.52	100.00	-840.00	-350.00	2.87	-2.26	-4.15	-90.00	-1030.00	10.00	-0.73	-9.94	1.89	-160.00	-1000.00	350.00	-7.50	-28.60	23.11
-300.00	-1020.00	110.00	-0.12	-7.56	0.49	100.00	-840.00	-350.00	2.87	-2.26	-4.15	-90.00	-1030.00	10.00	-0.73	-9.94	1.89	-170.00	-1010.00	300.00	-8.29	-29.57	22.74
-300.00	-1020.00	110.00	-0.12	-7.56	0.49	60.00	-850.00	-330.00	2.13	-2.20	-1.89	-90.00	-1030.00	10.00	-0.73	-9.94	1.89	-170.00	-1010.00	300.00	-8.29	-29.57	22.74
-300.00	-1020.00	100.00	-0.12	-7.32	0.18	60.00	-850.00	-330.00	2.20	-2.07	-1.04	-100.00	-1070.00	30.00	-2.44	-14.15	5.43	-290.00	-1040.00	290.00	-8.29	-29.57	22.74
-300.00	-1020.00	100.00	-0.12	-7.32	0.18	110.00	-840.00	-340.00	2.20	-2.07	-1.04	-100.00	-1070.00	30.00	-15.18	-29.02	20.67	20.00	-1040.00	270.00	-10.67	-38.17	25.43
-310.00	-1020.00	110.00	-0.61	-6.83	-0.06	110.00	-840.00	-340.00	2.26	-3.72	-0.85	-100.00	-1070.00	30.00	-15.18	-29.02	20.67	20.00	-1040.00	270.00	-12.74	-46.46	23.72
-300.00	-1020.00	120.00	-0.79	-7.01	0.00	110.00	-860.00	-320.00	0.67	-5.00	-0.79	-80.00	-1080.00	-10.00	-16.22	-33.41	20.85	20.00	-1040.00	270.00	-12.74	-46.46	23.72
-310.00	-1020.00	110.00	-0.79	-7.01	0.00	120.00	-840.00	-340.00	0.67	-5.00	-0.79	-50.00	-1090.00	10.00	-19.27	-39.57	21.77	-250.00	-940.00	260.00	-10.67	-42.93	10.49
-310.00	-1020.00	110.00	-1.34	-6.71	0.18	120.00	-840.00	-340.00	-0.12	-4.76	-0.43	-50.00	-1090.00	10.00	-25.00	-57.74	11.10	-40.00	-980.00	200.00	-10.67	-42.93	10.49
-300.00	-1020.00	110.00	-1.34	-6.71	0.18	110.00	-840.00	-340.00	-1.22	-3.84	0.49	-50.00	-1090.00	10.00	-31.22	-66.28	6.59	-40.00	-980.00	200.00	-7.62	-28.72	0.98
-300.00	-1020.00	120.00	-1.34	-6.46	0.18	110.00	-840.00	-340.00	-1.22	-3.84	0.49	-100.00	-1050.00	-90.00	-31.22	-66.28	6.59	-270.00	-890.00	270.00	-7.62	-28.72	0.98
-300.00	-1020.00	120.00	-1.34	-6.46	0.18	90.00	-850.00	-320.00	-1.22	-3.54	0.98	-100.00	-1050.00	-90.00	-27.99	-75.73	-4.57	-270.00	-890.00	270.00	-1.34	13.05	-14.70
-300.00	-1030.00	110.00	-0.91	-6.46	-0.06	100.00	-850.00	-320.00	-1.22	-3.54	0.98	-60.00	-1060.00	-150.00	-22.01	-65.06	-7.26	-200.00	-800.00	440.00	-1.34	13.05	-14.70
-300.00	-1030.00	110.00	-0.91	-6.46	-0.06	90.00	-840.00	-320.00	-2.26	-2.38	2.87	-60.00	-1060.00	-150.00	-22.01	-65.06	-7.26	-200.00	-800.00	440.00	-2.99	21.22	-15.73
-300.00	-1030.00	120.00	-0.61	-5.85	-0.12	90.00	-840.00	-320.00	-2.32	-2.26	3.66	-30.00	-990.00	-190.00	-3.11	-21.10	-11.10	0.00	-760.00	810.00	-2.68	12.20	-16.89
-300.00	-1030.00	120.00	-0.12	-5.55	0.30	90.00	-850.00	-330.00	-2.32	-2.26	3.66	-190.00	-930.00	-100.00	-3.11	-21.10	-11.10	80.00	-750.00	920.00	-2.68	12.20	-16.89
-300.00	-1020.00	120.00	-0.12	-5.55	0.30	90.00	-850.00	-320.00	-2.50	-2.32	4.70	-230.00	-900.00	290.00	1.83	8.23	-12.01	80.00	-750.00	920.00	-2.26	8.11	-19.39
-300.00	-1020.00	120.00	-0.06	-5.30	0.37	90.00	-850.00	-320.00	-2.50	-2.32	4.70	-230.00	-900.00	290.00	-3.54	39.09	-16.10	-100.00	-890.00	460.00	-2.26	8.11	-19.39
-300.00	-1020.00	110.00	-0.06	-5.30	0.37	110.00	-840.00	-330.00	-2.44	-2.13	4.94	-240.00	-920.00	510.00	-1.04	33.72	-17.56	-100.00	-890.00	460.00	0.91	12.87	-16.22
-290.00	-1010.00	90.00	0.24	-4.76	0.91	110.00	-840.00	-330.00	-2.44	-2.13	4.94	-240.00	-920.00	510.00	-1.04	33.72	-17.56	-230.00	-940.00	270.00	0.91	12.87	-16.22
-290.00	-1010.00	90.00	0.24	-4.76	0.91	100.00	-840.00	-330.00	-0.24	-4.15	5.73	-220.00	-1040.00	720.00	4.70	23.05	-15.79	-230.00	-940.00	270.00	0.49	12.93	-11.95
-290.00	-1010.00	110.00	0.43	-4.21	1.46	100.00	-840.00	-330.00	-0.24	-4.15	5.73	-210.00	-1020.00	320.00	4.94	23.35	-15.61	-150.00	-1000.00	270.00	0.24	11.59	-5.24
-290.00	-1010.00	110.00	0.79	-3.35	2.26	100.00	-840.00	-330.00	0.06	-4.51	5.55	-210.00	-1020.00	320.00	4.94	23.35	-15.61	-150.00	-1000.00	270.00	0.24	11.59	-5.24
-300.00	-1020.00	110.00	1.59	-2.13	5.18	100.00	-840.00	-330.00	0.61	-5.00	5.24	-120.00	-980.00	-100.00	4.94	23.35	-15.61	-140.00	-1000.00	290.00	-0.85	9.82	-3.54
-300.00	-1020.00	110.00	1.59	-2.13	5.18	100.00	-840.00	-340.00	1.52	-5.79	3.78	-80.00	-1000.00	-110.00	6.59	25.73	-19.82	-130.00	-1010.00	300.00	-0.85	9.82	-3.54
-300.00	-1020.00	120.00	1.65	-2.20	5.61	90.00	-830.00	-340.00	1.83	-6.22	3.23	-80.00	-1000.00	-110.00	6.71	24.45	-21.28	-50.00	-1010.00	420.00	-3.29	6.04	-2.56
-290.00	-1020.00	120.00	2.20	-2.56	6.16	90.00	-830.00	-340.00	1.83	-6.22	3.23	-110.00	-1020.00	-70.00	6.71	24.45	-21.28	-50.00	-1010.00	420.00	-3.29	6.04	-2.56
-290.00	-1030.00	110.00	2.20	-2.56	6.16	90.00	-830.00	-330.00	1.89	-5.85	2.80	-150.00	-1000.00	-50.00	4.39	18.11	-21.16	-70.00	-1010.00	410.00	-2.62	5.43	-1.40
-280.00	-1030.00	110.00	2.32	-3.05	6.40	90.00	-830.00	-330.00	2.01	-5.61	2.62	-150.00	-1000.00	-50.00	4.39	18.11	-21.16	-120.00	-1000.00	370.00	-2.01	4.27	0.00
-280.00	-1030.00	110.00	2.56	-2.38	6.59	90.00	-850.00	-330.00	2.01	-5.61	2.62	-120.00	-1030.00	-50.00	-0.67	19.33	-10.55	-120.00	-1000.00	370.00	-2.01	4.27	0.00
-300.00	-1030.00	120.00	2.20	-1.16	8.60	90.00	-850.00	-330.00	2.56	-5.55	2.99	-120.00	-1030.00	-20.00	-0.85	20.00	-6.04	-130.00	-990.00	320.00	-1.40	3.96	0.61
-300.00	-1030.00	110.00	2.32	-1.59	8.96	80.00	-840.00	-330.00	2.56	-5.55	2.99	-120.00	-1030.00	-20.00	-0.85	20.00	-6.04	-120.00	-1010.00	330.00	-1.65	2.38	1.46
-300.00	-1030.00	110.00	2.01	-2.07	8.41	70.00	-830.00	-340.00	2.38	-5.67	3.29	-120.00	-1030.00	-20.00	-0.79	24.02	0.18	-120.00	-1010.00	330.00	-1.65	2.38	1.46
-300.00	-1020.00	120.00	2.01	-2.07	8.41	70.00	-830.00	-340.00	2.38	-5.67	3.29	-60.00	-1070.00	-10.00	-0.49	20.06	0.73	-120.00	-1010.00	330.00	-1.77	1.46	2.44
-290.00	-1050.00	80.00	1.95	-1.40	8.48	80.00	-820.00	-340.00	1.77	-5.98	3.66	-50.00	-1070.00	20.00	-0.49	20.06	0.73	-120.00	-990.00	350.00	-1.89	0.18	4.15
-290.00	-1050.00	80.00	2.07	-1.59	8.60	80.00	-830.00	-340.00	1.77	-5.98	3.66	-30.00	-1060.00	40.00	-0.79	17.38	0.79	-120.00	-990.00	350.00	-2.38	-1.77	5.61
-310.00	-1040.00	110.00	2.13	-2.26	9.09	80.00	-830.00	-340.00	1.16	-5.98	2.38	-30.00	-1060.00	40.00	-1.04	14.02	1.59	-120.00	-990.00	350.00	-2.44	-4.45	8.90
-300.00	-1030.00	120.00	2.32	-1.77	9.15	80.00	-830.00	-330.00	1.04	-5.98	1.34	-30.00	-1060.00	40.00	-1.04	14.02	1.59	-120.00	-980.00	360.00	-2.44	-4.45	8.90
-310.00	-1020.00	120.00	2.26	-2.26	8.84	80.00	-830.00	-330.00	1.04	-5.98	1.34	-80.00	-1060.00	-30.00	-1.04	14.02	1.59	-120.00	-980.00	360.00	-2.32	-4.76	9.33
-290.00	-1030.00	130.00	2.01	-3.54	7.99	80.00	-840.00	-330.00	0.85	-5.73	0.85	-80.00	-1060.00	-30.00	-0.61	11.89	1.52	-120.00	-980.00	360.00	-2.80	-4.70	8.29
-310.00	-1020.00	110.00	2.01	-3.54	7.99	70.00	-840.00	-330.00	0.85	-5.73	0.85	-80.00	-1060.00	-30.00	0.49	11.04	1.77	-100.00	-980.00	360.00	-2.80	-4.70	8.29
-330.00	-1020.00	110.00	1.34	-4.33	6.95	70.00	-840.00	-330.00	0.91	-5.30	-0.18	-80.00	-1040.00	-10.00	0.49	11.04	1.77	-130.00	-1000.00	360.00	-2.56	-4.15	7.62
-330.00	-1030.00	70.00	1.83	-3.41	5.37	70.00	-850.00	-320.00	0.91	-5.30	-0.18	-80.00	-1030.00	-10.00	0.18	10.67	2.50	-120.00	-970.00	360.00	-2.01	-3.41	7.20
-330.00	-1020.00	100.00	1.77	-2.38	3.90	60.00	-850.00	-320.00	0.91	-5.06	-0.49	-80.00	-1030.00	-10.00	0.98	9.21	4.39	-120.00	-970.00	360.00	-1.83	-3.05	6.52
-330.00	-1020.00	100.00	1.77	-2.38	3.90	60.00	-850.00	-320.00	1.04	-4.88	-0.85	-80.00	-1030.00	-0.00	0.98	9.21	4.39	-120.00	-970.00	360.00	-1.83	-3.05	6.52
-330.00	-1010.00	100.00	1.34	-2.93	2.32	70.00	-850.00	-320.00	1.10	-4.63	-0.91	-90.00	-1020.00	20.00	0.98	9.21	4.39	-130.00	-980.00	350.00	-1.83	-2.74	5.73
