LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-300.00	-1020.00	120.00	-0.12	-0.61	0.85	70.00	-850.00	-330.00	-0.61	0.24	0.12	-150.00	-1030.00	30.00	0.00	0.73	-1.04	-170.00	-970.00	350.00	-1.22	-0.30	0.30
-300.00	-1020.00	110.00	-0.18	-0.55	0.79	70.00	-840.00	-330.00	-0.61	0.24	0.24	-150.00	-1030.00	30.00	0.12	0.79	-0.98	-170.00	-970.00	350.00	-1.16	-0.30	0.24
-300.00	-1030.00	120.00	-0.12	-0.61	0.73	70.00	-840.00	-330.00	-0.67	0.24	0.18	-150.00	-1020.00	30.00	0.18	0.67	-0.91	-170.00	-970.00	350.00	-1.10	-0.18	0.24
-300.00	-1020.00	110.00	-0.06	-0.61	0.55	70.00	-840.00	-330.00	-0.67	0.37	0.06	-160.00	-1030.00	30.00	0.00	0.67	-0.91	-170.00	-970.00	350.00	-1.22	-0.12	0.18
-300.00	-1020.00	110.00	-0.06	-0.55	0.49	70.00	-840.00	-330.00	-0.61	0.24	0.00	-150.00	-1020.00	30.00	0.00	0.61	-0.79	-170.00	-970.00	350.00	-1.16	-0.12	-0.06
-300.00	-1020.00	110.00	-0.18	-0.55	0.43	70.00	-840.00	-330.00	-0.67	0.18	0.06	-160.00	-1030.00	30.00	0.06	0.61	-0.67	-170.00	-970.00	350.00	-1.16	-0.18	-0.06
-300.00	-1020.00	120.00	-0.24	-0.49	0.55	70.00	-840.00	-330.00	-0.67	0.30	0.12	-160.00	-1030.00	30.00	0.00	0.49	-0.73	-170.00	-970.00	350.00	-1.16	-0.30	0.06
-300.00	-1020.00	110.00	-0.24	-0.49	0.55	70.00	-850.00	-330.00	-0.61	0.24	0.24	-150.00	-1030.00	30.00	-0.18	0.49	-0.49	-170.00	-970.00	350.00	-1.28	-0.24	-0.06
-300.00	-1020.00	120.00	-0.18	-0.37	0.67	70.00	-840.00	-330.00	-0.61	0.12	0.43	-160.00	-1020.00	30.00	-0.06	0.43	-0.30	-170.00	-970.00	350.00	-1.22	-0.18	-0.06
-300.00	-1020.00	120.00	-0.30	-0.24	0.67	70.00	-840.00	-330.00	-0.61	0.12	0.43	-150.00	-1030.00	30.00	-0.12	0.43	-0.18	-170.00	-970.00	350.00	-1.22	-0.18	-0.12
-300.00	-1020.00	110.00	-0.24	-0.37	0.73	70.00	-840.00	-330.00	-0.67	0.18	0.37	-150.00	-1030.00	30.00	-0.30	0.43	-0.06	-170.00	-970.00	350.00	-1.34	-0.12	-0.24
-300.00	-1020.00	120.00	-0.30	-0.43	0.79	70.00	-840.00	-330.00	-0.67	0.06	0.30	-150.00	-1030.00	30.00	-0.37	0.37	-0.06	-170.00	-970.00	350.00	-1.28	0.00	-0.24
-300.00	-1020.00	110.00	-0.24	-0.43	0.79	70.00	-840.00	-330.00	-0.67	0.00	0.30	-150.00	-1030.00	30.00	-0.49	0.43	-0.06	-170.00	-970.00	350.00	-1.28	-0.06	-0.37
-310.00	-1020.00	120.00	-0.24	-0.37	0.73	70.00	-840.00	-330.00	-0.67	0.00	0.24	-150.00	-1030.00	20.00	-0.55	0.43	-0.12	-170.00	-970.00	350.00	-1.28	-0.12	-0.49
-300.00	-1020.00	110.00	-0.24	-0.30	0.79	70.00	-840.00	-330.00	-0.85	0.06	0.30	-150.00	-1030.00	30.00	-0.55	0.43	-0.18	-170.00	-970.00	350.00	-1.34	-0.06	-0.37
-300.00	-1020.00	120.00	-0.37	-0.30	0.85	70.00	-840.00	-330.00	-0.73	-0.06	0.43	-150.00	-1030.00	30.00	-0.61	0.43	-0.12	-170.00	-970.00	350.00	-1.28	-0.12	-0.37
-300.00	-1020.00	120.00	-0.30	-0.30	0.67	70.00	-850.00	-330.00	-0.73	-0.06	0.43	-150.00	-1030.00	30.00	-0.79	0.37	0.06	-170.00	-970.00	350.00	-1.10	-0.06	-0.43
-300.00	-1020.00	110.00	-0.37	-0.43	0.67	70.00	-840.00	-330.00	-0.85	0.00	0.43	-150.00	-1020.00	30.00	-0.73	0.24	0.24	-170.00	-970.00	350.00	-1.28	-0.12	-0.43
-300.00	-1020.00	120.00	-0.30	-0.55	0.55	70.00	-840.00	-330.00	-0.79	0.06	0.43	-160.00	-1020.00	30.00	-0.61	0.18	0.30	-170.00	-970.00	350.00	-1.28	-0.24	-0.55
-300.00	-1020.00	110.00	-0.30	-0.43	0.37	70.00	-840.00	-330.00	-0.73	0.06	0.30	-150.00	-1030.00	20.00	-0.67	0.24	0.30	-170.00	-970.00	340.00	-1.22	-0.18	-0.61
-300.00	-1020.00	120.00	-0.30	-0.43	0.49	70.00	-840.00	-320.00	-0.85	0.00	0.18	-150.00	-1030.00	20.00	-0.67	0.30	0.18	-170.00	-970.00	350.00	-1.22	-0.12	-0.73
-300.00	-1020.00	120.00	-0.43	-0.30	0.49	70.00	-850.00	-330.00	-0.79	0.00	0.24	-150.00	-1030.00	30.00	-0.73	0.24	0.06	-170.00	-970.00	350.00	-1.22	-0.18	-0.79
-300.00	-1020.00	110.00	-0.49	-0.24	0.49	70.00	-850.00	-330.00	-0.79	0.06	0.24	-150.00	-1030.00	20.00	-0.85	0.49	0.00	-170.00	-970.00	340.00	-1.28	-0.24	-0.79
-300.00	-1020.00	110.00	-0.55	-0.18	0.55	70.00	-840.00	-330.00	-0.85	0.18	0.18	-150.00	-1030.00	30.00	-0.79	0.37	-0.06	-170.00	-970.00	340.00	-1.28	-0.12	-0.85
-300.00	-1020.00	110.00	-0.49	-0.12	0.43	70.00	-850.00	-330.00	-0.91	0.12	0.24	-150.00	-1020.00	20.00	-0.73	0.43	0.00	-170.00	-970.00	350.00	-1.34	-0.12	-0.91
-300.00	-1020.00	120.00	-0.43	-0.24	0.43	70.00	-840.00	-330.00	-1.04	0.24	0.30	-150.00	-1020.00	20.00	-0.67	0.30	0.00	-170.00	-970.00	350.00	-1.28	-0.12	-0.91
-300.00	-1020.00	120.00	-0.55	-0.37	0.24	70.00	-840.00	-330.00	-0.98	0.24	0.43	-150.00	-1030.00	30.00	-0.67	0.37	-0.06	-170.00	-970.00	350.00	-1.28	-0.12	-0.91
-300.00	-1020.00	110.00	-0.55	-0.24	0.30	70.00	-840.00	-330.00	-0.85	0.18	0.43	-150.00	-1020.00	30.00	-0.61	0.37	0.00	-170.00	-970.00	350.00	-1.34	-0.12	-0.98
-300.00	-1020.00	110.00	-0.55	-0.24	0.37	70.00	-840.00	-330.00	-0.98	0.24	0.49	-150.00	-1030.00	30.00	-0.67	0.37	-0.24	-170.00	-970.00	350.00	-1.34	-0.12	-0.98
-300.00	-1020.00	110.00	-0.49	-0.24	0.37	70.00	-840.00	-330.00	-0.91	0.12	0.43	-150.00	-1030.00	30.00	-0.67	0.37	-0.24	-170.00	-970.00	350.00	-1.34	-0.06	-0.98
-300.00	-1020.00	110.00	-0.43	-0.30	0.49	70.00	-840.00	-330.00	-0.91	0.24	0.49	-150.00	-1030.00	20.00	-0.67	0.37	-0.24	-170.00	-970.00	350.00	-1.40	0.12	-0.91
-300.00	-1020.00	110.00	-0.43	-0.24	0.55	70.00	-850.00	-330.00	-0.98	0.37	0.43	-150.00	-1030.00	30.00	-0.61	0.49	-0.30	-170.00	-970.00	350.00	-1.40	0.12	-0.85
-300.00	-1020.00	110.00	-0.43	-0.18	0.61	70.00	-840.00	-330.00	-0.91	0.12	0.37	-150.00	-1030.00	30.00	-0.61	0.49	-0.30	-170.00	-970.00	340.00	-1.40	0.00	-0.85
-300.00	-1020.00	110.00	-0.49	-0.30	0.55	70.00	-850.00	-330.00	-0.79	0.24	0.37	-150.00	-1020.00	30.00	-0.61	0.18	-0.49	-170.00	-970.00	340.00	-1.46	0.00	-0.98
-300.00	-1020.00	120.00	-0.43	-0.18	0.43	70.00	-850.00	-330.00	-0.79	0.18	0.37	-150.00	-1030.00	30.00	-0.61	0.30	-0.55	-170.00	-970.00	350.00	-1.28	0.00	-0.85
-300.00	-1020.00	110.00	-0.43	-0.12	0.37	70.00	-840.00	-330.00	-0.91	0.12	0.30	-150.00	-1030.00	30.00	-0.61	0.30	-0.55	-170.00	-970.00	350.00	-1.34	0.06	-0.79
-300.00	-1020.00	110.00	-0.49	-0.18	0.43	70.00	-840.00	-340.00	-0.98	0.18	0.24	-160.00	-1030.00	20.00	-0.73	0.37	-0.67	-170.00	-980.00	350.00	-1.34	-0.06	-0.85
-300.00	-1020.00	110.00	-0.49	-0.12	0.49	70.00	-840.00	-330.00	-1.04	0.24	0.18	-160.00	-1030.00	20.00	-0.73	0.49	-0.61	-170.00	-970.00	350.00	-1.28	-0.06	-0.91
-300.00	-1020.00	110.00	-0.61	-0.06	0.43	70.00	-840.00	-330.00	-0.98	0.18	0.24	-150.00	-1030.00	20.00	-0.73	0.49	-0.61	-170.00	-970.00	350.00	-1.28	0.00	-0.91
-300.00	-1030.00	110.00	-0.61	0.06	0.43	70.00	-840.00	-330.00	-1.16	0.30	0.18	-150.00	-1030.00	30.00	-0.73	0.37	-0.61	-170.00	-970.00	340.00	-1.34	0.00	-0.91
-300.00	-1020.00	110.00	-0.61	0.00	0.49	70.00	-840.00	-330.00	-1.22	0.30	0.24	-150.00	-1030.00	30.00	-0.79	0.30	-0.73	-170.00	-970.00	350.00	-1.34	-0.06	-0.91
-300.00	-1020.00	110.00	-0.55	0.00	0.49	70.00	-850.00	-330.00	-1.16	0.30	0.12	-150.00	-1020.00	20.00	-0.79	0.30	-0.73	-170.00	-970.00	340.00	-1.46	-0.12	-0.91
-300.00	-1020.00	110.00	-0.55	0.06	0.43	70.00	-840.00	-330.00	-1.16	0.37	0.06	-160.00	-1020.00	20.00	-0.79	0.30	-0.73	-170.00	-970.00	340.00	-1.52	0.00	-0.91
-300.00	-1020.00	110.00	-0.67	0.00	0.43	70.00	-840.00	-330.00	-1.16	0.37	0.12	-150.00	-1020.00	20.00	-0.73	0.43	-0.85	-170.00	-970.00	350.00	-1.40	-0.18	-0.91
-300.00	-1020.00	110.00	-0.67	-0.06	0.43	70.00	-840.00	-330.00	-1.10	0.24	0.06	-150.00	-1020.00	20.00	-0.85	0.30	-0.85	-170.00	-970.00	340.00	-1.34	-0.18	-0.91
-300.00	-1020.00	110.00	-0.61	-0.18	0.55	70.00	-840.00	-330.00	-1.04	0.24	0.00	-150.00	-1020.00	20.00	-0.85	0.30	-0.85	-170.00	-970.00	350.00	-1.52	-0.06	-0.91
-300.00	-1020.00	110.00	-0.61	-0.18	0.55	70.00	-840.00	-330.00	-1.04	0.24	0.06	-150.00	-1020.00	20.00	-0.73	0.37	-0.73	-170.00	-970.00	340.00	-1.52	0.00	-0.85
-300.00	-1020.00	110.00	-0.67	0.00	0.55	70.00	-840.00	-330.00	-1.10	0.49	0.18	-150.00	-1030.00	30.00	-0.67	0.49	-0.67	-170.00	-970.00	350.00	-1.46	0.06	-1.04
-300.00	-1020.00	110.00	-0.79	-0.18	0.49	70.00	-840.00	-340.00	-1.22	0.43	0.24	-150.00	-1030.00	30.00	-0.67	0.49	-0.67	-170.00	-970.00	340.00	-1.59	0.06	-1.10
-290.00	-1020.00	110.00	-0.79	-0.18	0.49	70.00	-840.00	-340.00	-1.10	0.49	0.30	-160.00	-1030.00	30.00	-0.67	0.49	-0.67	-170.00	-970.00	350.00	-1.52	0.06	-1.04
-300.00	-1020.00	110.00	-0.73	-0.18	0.43	70.00	-840.00	-330.00	-1.16	0.37	0.18	-150.00	-1030.00	30.00	-0.79	0.49	-0.67	-160.00	-970.00	350.00	-1.46	0.00	-0.98
-300.00	-1020.00	110.00	-0.73	-0.18	0.55	70.00	-840.00	-340.00	-1.16	0.37	0.24	-150.00	-1030.00	30.00	-0.79	0.49	-0.67	-170.00	-970.00	350.00	-1.46	0.12	-0.85
-300.00	-1020.00	110.00	-0.73	-0.18	0.55	80.00	-850.00	-340.00	-1.16	0.37	0.18	-150.00	-1030.00	30.00	-0.79	0.49	-0.67	-170.00	-970.00	350.00	-1.46	0.12	-0.79
-300.00	-1030.00	110.00	-0.61	-0.30	0.79	70.00	-840.00	-340.00	-1.10	0.30	0.12	-150.00	-1030.00	30.00	-0.85	0.43	-0.61	-170.00	-970.00	350.00	-1.40	0.06	-0.67
-300.00	-1020.00	110.00	-0.61	-0.24	0.98	70.00	-840.00	-340.00	-1.16	0.37	0.24	-150.00	-1030.00	30.00	-0.91	0.43	-0.61	-170.00	-970.00	350.00	-1.40	0.00	-0.61
-300.00	-1020.00	110.00	-0.55	-0.24	1.10	70.00	-840.00	-330.00	-1.28	0.30	0.24	-150.00	-1030.00	30.00	-0.91	0.43	-0.61	-160.00	-970.00	350.00	-1.46	0.06	-0.55
-300.00	-1020.00	110.00	-0.49	-0.18	0.98	70.00	-840.00	-330.00	-1.28	0.37	0.18	-160.00	-1030.00	30.00	-0.79	0.43	-0.79	-160.00	-970.00	340.00	-1.22	0.12	-0.67
-300.00	-1020.00	110.00	-0.43	-0.37	0.85	70.00	-840.00	-330.00	-1.28	0.30	0.18	-150.00	-1020.00	20.00	-0.79	0.43	-0.79	-160.00	-970.00	340.00	-1.34	0.12	-0.67
-300.00	-1020.00	110.00	-0.49	-0.30	0.91	70.00	-840.00	-340.00	-1.34	0.43	0.24	-150.00	-1020.00	20.00	-0.79	0.43	-0.79	-160.00	-970.00	340.00	-1.28	0.06	-0.61
-290.00	-1020.00	110.00	-0.43	-0.24	0.85	80.00	-840.00	-330.00	-1.28	0.37	0.18	-150.00	-1030.00	30.00	-0.79	0.49	-0.79	-170.00	-970.00	340.00	-1.28	0.06	-0.61
-300.00	-1020.00	100.00	-0.49	-0.24	0.85	70.00	-840.00	-340.00	-1.34	0.30	0.12	-150.00	-1030.00	20.00	-0.85	0.55	-0.73	-160.00	-970.00	340.00	-1.28	0.06	-0.67
-300.00	-1020.00	100.00	-0.49	-0.06	0.91	70.00	-840.00	-340.00	-1.34	0.30	0.18	-150.00	-1030.00	20.00	-1.04	0.55	-0.67	-170.00	-970.00	350.00	-1.28	0.18	-0.61
-290.00	-1020.00	110.00	-0.55	0.00	0.98	70.00	-840.00	-330.00	-1.28	0.24	0.18	-150.00	-1030.00	30.00	-1.04	0.55	-0.67	-170.00	-970.00	350.00	-1.34	0.24	-0.55
-300.00	-1020.00	110.00	-0.24	-0.24	0.79	70.00	-840.00	-340.00	-1.40	0.37	0.30	-150.00	-1030.00	30.00	-1.04	0.55	-0.67	-160.00	-970.00	350.00	-1.34	0.24	-0.55
-290.00	-1020.00	110.00	-0.24	-0.24	0.79	70.00	-840.00	-340.00	-1.46	0.43	0.30	-150.00	-1030.00	30.00	-1.16	0.73	-0.85	-170.00	-970.00	340.00	-1.40	0.30	-0.61
-300.00	-1020.00	110.00	-0.24	-0.24	0.79	70.00	-840.00	-340.00	-1.34	0.37	0.30	-150.00	-1020.00	30.00	-1.16	0.73	-0.85	-160.00	-970.00	340.00	-1.34	0.18	-0.67
-290.00	-1020.00	110.00	-0.24	-0.24	0.79	70.00	-840.00	-340.00	-1.34	0.30	0.37	-150.00	-1030.00	20.00	-1.16	0.73	-0.85	-170.00	-980.00	340.00	-1.34	0.24	-0.61
-300.00	-1020.00	100.00	-0.12	-0.24	1.10	70.00	-840.00	-330.00	-1.34	0.30	0.30	-150.00	-1030.00	30.00	-1.16	0.73	-0.85	-160.00	-970.00	340.00	-1.34	0.24	-0.61
-290.00	-1020.00	100.00	-0.12	-0.24	1.10	70.00	-840.00	-340.00	-1.28	0.24	0.30	-150.00	-1030.00	20.00	-0.98	0.61	-0.37	-170.00	-970.00	340.00	-1.28	0.30	-0.67
-300.00	-1020.00	110.00	-0.12	-0.24	1.10	80.00	-840.00	-330.00	-1.40	0.24	0.43	-150.00	-1030.00	20.00	-0.98	0.61	-0.37	-170.00	-980.00	340.00	-1.34	0.24	-0.61
-300.00	-1030.00	100.00	-0.12	-0.30	1.04	70.00	-840.00	-330.00	-1.34	0.24	0.43	-150.00	-1030.00	20.00	-0.98	0.61	-0.37	-160.00	-980.00	340.00	-1.34	0.18	-0.61
-300.00	-1020.00	110.00	-0.12	-0.30	1.04	70.00	-840.00	-340.00	-1.34	0.18	0.55	-150.00	-1030.00	20.00	-0.98	0.67	-0.30	-170.00	-970.00	340.00	-1.28	0.30	-0.55
-300.00	-1020.00	110.00	-0.12	-0.30	1.04	70.00	-840.00	-330.00	-1.34	0.30	0.61	-150.00	-1030.00	20.00	-1.04	0.85	-0.43	-170.00	-980.00	340.00	-1.28	0.24	-0.55
-300.00	-1020.00	100.00	-0.12	-0.30	1.04	80.00	-840.00	-340.00	-1.28	0.18	0.61	-150.00	-1030.00	20.00	-1.04	0.85	-0.43	-160.00	-980.00	340.00	-1.28	0.18	-0.43
-300.00	-1020.00	100.00	-0.18	-0.18	1.16	70.00	-840.00	-340.00	-1.40	0.12	0.61	-150.00	-1030.00	20.00	-1.04	0.85	-0.43	-170.00	-970.00	340.00	-1.22	0.24	-0.55
-300.00	-1020.00	100.00	-0.18	-0.18	1.16	70.00	-840.00	-340.00	-1.52	0.12	0.67	-150.00	-1030.00	20.00	-0.98	0.91	-0.55	-160.00	-970.00	340.00	-1.22	0.12	-0.61
-300.00	-1020.00	100.00	-0.18	-0.18	1.16	80.00	-840.00	-340.00	-1.40	0.18	0.67	-150.00	-1030.00	20.00	-0.98	0.91	-0.55	-170.00	-980.00	340.00	-1.22	0.12	-0.61
-300.00	-1020.00	100.00	-0.12	0.06	1.28	70.00	-840.00	-340.00	-1.46	0.30	0.73	-150.00	-1030.00	20.00	-0.98	0.91	-0.55	-170.00	-970.00	340.00	-1.22	0.18	-0.55
-300.00	-1020.00	100.00	-0.12	0.06	1.28	70.00	-840.00	-340.00	-1.52	0.30	0.73	-150.00	-1030.00	20.00	-0.98	0.85	-0.49	-170.00	-970.00	340.00	-1.16	0.18	-0.55
-300.00	-1020.00	100.00	-0.12	0.06	1.28	70.00	-830.00	-340.00	-1.46	0.24	0.79	-150.00	-1030.00	20.00	-0.98	0.91	-0.49	-170.00	-980.00	340.00	-1.04	0.06	-0.43
-290.00	-1020.00	110.00	0.00	0.12	1.28	70.00	-840.00	-330.00	-1.40	0.24	0.67	-150.00	-1030.00	20.00	-0.98	0.91	-0.49	-160.00	-980.00	340.00	-1.10	0.00	-0.37
-290.00	-1020.00	110.00	0.00	-0.12	1.34	70.00	-840.00	-330.00	-1.28	0.24	0.61	-150.00	-1020.00	20.00	-0.98	0.98	-0.43	-160.00	-970.00	340.00	-1.10	0.00	-0.18
-290.00	-1020.00	110.00	0.00	-0.12	1.34	70.00	-840.00	-340.00	-1.34	0.18	0.67	-150.00	-1030.00	20.00	-0.98	0.98	-0.43	-160.00	-970.00	340.00	-1.10	0.00	-0.12
-300.00	-1020.00	110.00	0.12	0.06	1.46	80.00	-840.00	-340.00	-1.22	0.18	0.55	-150.00	-1030.00	20.00	-0.98	0.98	-0.43	-160.00	-970.00	340.00	-1.04	-0.06	-0.18
-300.00	-1020.00	110.00	0.00	0.00	1.59	70.00	-840.00	-340.00	-1.22	0.12	0.55	-150.00	-1030.00	20.00	-0.85	0.79	-0.49	-160.00	-980.00	340.00	-1.04	0.00	-0.12
-300.00	-1020.00	110.00	-0.12	-0.24	0.98	70.00	-840.00	-340.00	-1.04	0.12	0.67	-150.00	-1030.00	20.00	-0.85	0.79	-0.49	-170.00	-980.00	340.00	-1.16	0.06	-0.18
-300.00	-1020.00	100.00	-0.12	-0.24	0.98	80.00	-840.00	-330.00	-1.04	0.12	0.79	-150.00	-1030.00	20.00	-0.85	0.79	-0.49	-160.00	-980.00	340.00	-1.16	0.12	-0.30
-300.00	-1020.00	100.00	-0.12	-0.24	0.98	70.00	-840.00	-340.00	-1.04	0.24	0.79	-150.00	-1030.00	20.00	-0.79	0.73	-0.43	-170.00	-970.00	340.00	-1.04	0.18	-0.37
-300.00	-1020.00	100.00	-0.18	-0.12	0.98	70.00	-840.00	-340.00	-1.04	0.30	0.79	-150.00	-1030.00	20.00	-0.79	0.73	-0.43	-160.00	-970.00	340.00	-1.10	0.06	-0.43
-300.00	-1020.00	100.00	-0.12	-0.06	0.98	70.00	-840.00	-340.00	-1.04	0.18	0.79	-150.00	-1030.00	20.00	-0.79	0.61	-0.43	-170.00	-970.00	340.00	-1.16	0.18	-0.37
-300.00	-1020.00	100.00	-0.12	-0.06	0.98	80.00	-840.00	-340.00	-1.10	0.24	0.67	-150.00	-1030.00	20.00	-0.79	0.61	-0.43	-160.00	-970.00	340.00	-1.10	0.12	-0.24
-300.00	-1020.00	100.00	-0.12	-0.06	0.98	80.00	-840.00	-340.00	-1.10	0.18	0.67	-150.00	-1030.00	20.00	-0.79	0.73	-0.49	-160.00	-980.00	350.00	-1.04	0.12	-0.24
-300.00	-1020.00	100.00	-0.18	-0.30	1.10	70.00	-840.00	-330.00	-1.04	0.30	0.67	-150.00	-1030.00	20.00	-0.79	0.73	-0.49	-160.00	-980.00	340.00	-1.10	0.12	-0.24
-300.00	-1020.00	100.00	-0.06	-0.18	1.22	70.00	-840.00	-340.00	-1.04	0.30	0.79	-150.00	-1020.00	10.00	-0.73	0.73	-0.49	-160.00	-980.00	340.00	-1.22	0.18	-0.24
-300.00	-1020.00	100.00	-0.06	-0.18	1.22	70.00	-840.00	-330.00	-1.04	0.37	0.79	-150.00	-1030.00	20.00	-0.79	0.73	-0.49	-160.00	-970.00	340.00	-1.16	0.12	-0.37
-300.00	-1020.00	100.00	-0.12	-0.30	1.10	70.00	-840.00	-340.00	-1.04	0.30	0.85	-150.00	-1030.00	20.00	-0.79	0.73	-0.49	-160.00	-980.00	330.00	-1.04	0.06	-0.43
-300.00	-1020.00	100.00	-0.24	-0.30	0.85	70.00	-840.00	-340.00	-1.10	0.30	0.91	-150.00	-1030.00	20.00	-0.67	0.73	-0.43	-160.00	-970.00	340.00	-1.10	0.06	-0.49
-290.00	-1020.00	100.00	-0.24	-0.30	0.85	70.00	-840.00	-330.00	-1.10	0.37	0.85	-150.00	-1030.00	20.00	-0.67	0.73	-0.43	-160.00	-980.00	340.00	-1.16	0.00	-0.49
-300.00	-1020.00	100.00	-0.24	-0.30	0.85	70.00	-840.00	-340.00	-1.10	0.43	0.85	-150.00	-1030.00	20.00	-0.61	0.73	-0.37	-160.00	-970.00	340.00	-1.16	0.18	-0.61
-300.00	-1020.00	100.00	-0.30	-0.24	0.91	70.00	-840.00	-340.00	-1.04	0.43	0.98	-150.00	-1020.00	20.00	-0.61	0.67	-0.24	-160.00	-970.00	340.00	-1.10	0.12	-0.61
-300.00	-1020.00	100.00	-0.37	-0.12	1.04	80.00	-840.00	-340.00	-0.98	0.37	1.04	-150.00	-1020.00	20.00	-0.61	0.67	-0.24	-170.00	-980.00	340.00	-1.22	0.24	-0.49
-300.00	-1020.00	100.00	-0.37	-0.24	1.10	70.00	-830.00	-340.00	-1.10	0.30	1.04	-150.00	-1020.00	10.00	-0.43	0.55	0.06	-160.00	-970.00	340.00	-1.22	0.18	-0.49
-300.00	-1020.00	100.00	-0.37	-0.24	0.98	70.00	-840.00	-340.00	-1.10	0.49	1.04	-150.00	-1020.00	10.00	-0.43	0.55	0.06	-160.00	-980.00	340.00	-1.16	0.12	-0.43
-300.00	-1020.00	100.00	-0.37	-0.24	0.98	70.00	-840.00	-340.00	-1.04	0.37	0.91	-150.00	-1030.00	20.00	-0.49	0.61	0.00	-160.00	-970.00	340.00	-1.16	0.12	-0.30
-300.00	-1020.00	100.00	-0.24	-0.30	0.91	80.00	-840.00	-340.00	-0.98	0.24	0.73	-150.00	-1030.00	10.00	-0.49	0.61	0.00	-160.00	-970.00	340.00	-1.22	0.12	-0.24
-300.00	-1020.00	100.00	-0.30	-0.43	0.91	70.00	-840.00	-340.00	-0.91	0.37	0.67	-150.00	-1030.00	10.00	-0.55	0.67	-0.24	-160.00	-980.00	340.00	-1.34	0.06	-0.18
-300.00	-1020.00	100.00	-0.30	-0.43	0.91	70.00	-840.00	-340.00	-0.98	0.30	0.49	-150.00	-1030.00	20.00	-0.55	0.73	-0.37	-160.00	-970.00	340.00	-1.34	0.06	-0.24
-300.00	-1020.00	100.00	-0.37	-0.37	0.79	70.00	-840.00	-340.00	-1.04	0.37	0.49	-150.00	-1030.00	20.00	-0.55	0.73	-0.37	-160.00	-970.00	340.00	-1.28	0.06	-0.24
-300.00	-1020.00	100.00	-0.30	-0.30	0.85	70.00	-840.00	-340.00	-0.98	0.30	0.49	-150.00	-1030.00	10.00	-0.67	0.67	-0.37	-160.00	-970.00	340.00	-1.34	0.06	-0.30
-300.00	-1020.00	100.00	-0.24	-0.49	0.91	70.00	-840.00	-340.00	-0.85	0.37	0.55	-150.00	-1030.00	20.00	-0.67	0.61	-0.24	-160.00	-980.00	340.00	-1.22	0.00	-0.37
-300.00	-1030.00	100.00	-0.24	-0.49	0.91	70.00	-840.00	-340.00	-0.98	0.37	0.61	-150.00	-1030.00	20.00	-0.67	0.61	-0.24	-160.00	-970.00	340.00	-1.40	0.00	-0.49
