LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-160.00	-1050.00	70.00	0.43	-1.89	-1.22	180.00	-830.00	-330.00	-0.37	-0.67	0.06	-150.00	-1030.00	-20.00	-1.16	0.37	-0.61	-160.00	-970.00	330.00	-0.91	-0.06	-1.16
-160.00	-1040.00	70.00	0.43	-1.65	-1.28	170.00	-820.00	-340.00	0.00	-0.79	-0.37	-140.00	-1030.00	-20.00	-0.85	0.49	-0.85	-160.00	-980.00	330.00	-0.73	-0.30	-1.04
-160.00	-1040.00	70.00	0.24	-1.34	-1.28	170.00	-820.00	-340.00	0.24	-0.91	-0.61	-150.00	-1020.00	-20.00	-0.67	0.37	-1.16	-160.00	-980.00	330.00	-0.55	-0.67	-0.91
-150.00	-1040.00	70.00	0.00	-1.10	-0.91	170.00	-820.00	-340.00	0.37	-0.91	-0.85	-140.00	-1020.00	-20.00	-0.24	0.18	-1.16	-160.00	-980.00	330.00	-0.49	-0.79	-0.73
-140.00	-1040.00	80.00	0.00	-1.10	-0.91	170.00	-820.00	-340.00	0.37	-0.91	-0.98	-150.00	-1020.00	-20.00	0.06	0.00	-1.10	-160.00	-980.00	330.00	-0.18	-0.98	-0.49
-150.00	-1040.00	80.00	0.00	-1.10	-0.91	170.00	-820.00	-340.00	0.24	-0.73	-1.04	-140.00	-1020.00	-20.00	0.37	-0.18	-1.04	-160.00	-980.00	330.00	-0.06	-0.91	-0.24
-150.00	-1040.00	80.00	0.24	-1.04	0.12	170.00	-820.00	-340.00	0.06	-0.55	-1.04	-140.00	-1020.00	-20.00	0.61	-0.30	-1.04	-160.00	-980.00	330.00	-0.12	-0.67	-0.24
-150.00	-1040.00	80.00	0.24	-1.04	0.12	170.00	-820.00	-340.00	0.00	-0.55	-1.10	-140.00	-1020.00	-20.00	0.67	-0.49	-0.79	-160.00	-980.00	330.00	0.06	-0.37	-0.30
-140.00	-1040.00	80.00	0.24	-1.04	0.12	170.00	-820.00	-340.00	-0.12	-0.37	-1.04	-140.00	-1020.00	-20.00	0.73	-0.37	-0.73	-160.00	-980.00	330.00	0.12	-0.43	-0.43
-140.00	-1040.00	70.00	0.24	-1.10	0.24	170.00	-820.00	-340.00	-0.18	-0.37	-0.98	-140.00	-1020.00	-20.00	0.55	-0.12	-0.79	-160.00	-980.00	330.00	0.06	-0.43	-0.37
-140.00	-1050.00	80.00	0.61	-1.34	0.24	170.00	-820.00	-340.00	-0.24	-0.30	-0.73	-140.00	-1020.00	-20.00	0.49	0.24	-0.98	-160.00	-980.00	340.00	0.00	-0.49	-0.18
-140.00	-1050.00	80.00	0.61	-1.34	0.24	170.00	-820.00	-330.00	-0.24	-0.30	-0.49	-140.00	-1020.00	-20.00	0.61	0.37	-0.98	-160.00	-980.00	330.00	-0.30	-0.55	-0.06
-140.00	-1050.00	80.00	0.79	-1.59	0.18	170.00	-820.00	-340.00	-0.24	-0.12	-0.24	-140.00	-1030.00	-20.00	0.61	0.18	-0.91	-160.00	-980.00	330.00	-0.55	-0.61	0.12
-140.00	-1050.00	70.00	0.85	-1.95	-0.24	180.00	-820.00	-340.00	-0.18	-0.12	-0.24	-140.00	-1030.00	-20.00	0.49	0.00	-0.61	-160.00	-980.00	340.00	-0.85	-0.49	0.06
-140.00	-1050.00	70.00	0.85	-1.95	-0.24	170.00	-820.00	-340.00	-0.06	-0.18	-0.30	-150.00	-1020.00	-20.00	0.12	-0.12	-0.37	-150.00	-980.00	340.00	-0.91	-0.43	-0.18
-150.00	-1050.00	70.00	0.79	-1.95	-0.30	180.00	-820.00	-340.00	0.06	-0.37	-0.24	-140.00	-1020.00	-20.00	-0.24	0.06	-0.18	-150.00	-980.00	330.00	-1.04	-0.43	-0.24
-140.00	-1050.00	80.00	0.61	-1.83	-0.43	180.00	-820.00	-340.00	0.18	-0.43	-0.18	-140.00	-1030.00	-20.00	-0.49	0.12	-0.24	-160.00	-980.00	350.00	-0.98	-0.37	-0.30
-140.00	-1050.00	80.00	0.37	-1.59	-0.30	180.00	-820.00	-340.00	0.24	-0.67	-0.12	-140.00	-1030.00	-20.00	-0.55	0.18	-0.37	-150.00	-970.00	340.00	-0.91	-0.49	-0.24
-150.00	-1050.00	70.00	0.18	-1.22	-0.24	180.00	-820.00	-340.00	0.24	-0.79	-0.12	-130.00	-1030.00	-20.00	-0.49	0.30	-0.49	-160.00	-980.00	340.00	-0.79	-0.73	0.12
-150.00	-1050.00	70.00	0.12	-0.98	0.06	170.00	-810.00	-340.00	0.37	-0.85	-0.12	-140.00	-1030.00	-20.00	-0.43	0.49	-0.61	-160.00	-970.00	340.00	-0.79	-0.79	0.24
-150.00	-1040.00	70.00	0.00	-0.73	0.43	180.00	-820.00	-330.00	0.24	-0.91	-0.24	-140.00	-1030.00	-20.00	-0.30	0.37	-0.43	-160.00	-980.00	330.00	-0.91	-1.10	0.30
-140.00	-1040.00	80.00	-0.24	-0.43	0.55	180.00	-830.00	-340.00	0.18	-0.73	-0.30	-140.00	-1020.00	-10.00	-0.18	0.00	-0.18	-160.00	-970.00	340.00	-0.98	-1.16	0.24
-140.00	-1040.00	80.00	-0.49	-0.79	0.06	180.00	-820.00	-340.00	0.00	-0.61	-0.24	-140.00	-1020.00	-20.00	-0.30	-0.24	0.06	-150.00	-980.00	340.00	-0.91	-1.16	0.18
-140.00	-1040.00	80.00	-0.49	-0.79	0.06	180.00	-820.00	-340.00	-0.12	-0.55	0.00	-140.00	-1020.00	-20.00	-0.18	-0.49	0.12	-150.00	-980.00	340.00	-0.85	-1.16	0.30
-140.00	-1050.00	80.00	-0.55	-1.04	-0.24	170.00	-820.00	-340.00	-0.43	-0.30	0.06	-140.00	-1020.00	-20.00	-0.06	-0.49	0.06	-160.00	-980.00	330.00	-0.73	-1.22	0.49
-140.00	-1050.00	80.00	-0.43	-1.22	-0.37	170.00	-820.00	-340.00	-0.61	0.00	0.06	-140.00	-1020.00	-20.00	-0.12	-0.37	-0.06	-160.00	-980.00	330.00	-0.79	-1.10	0.73
-150.00	-1050.00	80.00	-0.61	-1.46	-0.43	180.00	-810.00	-340.00	-0.61	-0.06	0.00	-140.00	-1020.00	-20.00	-0.24	-0.24	0.06	-150.00	-970.00	330.00	-0.73	-1.04	1.10
-140.00	-1040.00	80.00	-0.55	-1.46	-0.24	170.00	-820.00	-340.00	-0.79	-0.06	-0.12	-140.00	-1030.00	-20.00	-0.24	-0.24	0.30	-150.00	-980.00	330.00	-0.85	-1.04	1.40
-140.00	-1040.00	70.00	-0.49	-1.59	-0.18	180.00	-820.00	-330.00	-0.85	-0.24	-0.24	-140.00	-1020.00	-20.00	-0.24	-0.12	0.67	-150.00	-980.00	330.00	-1.10	-0.91	1.34
-140.00	-1040.00	70.00	0.24	-1.22	0.61	180.00	-820.00	-330.00	-0.91	-0.37	-0.30	-140.00	-1020.00	-20.00	-0.30	-0.18	1.16	-160.00	-980.00	340.00	-1.16	-0.79	1.16
-150.00	-1050.00	80.00	0.67	-1.16	0.98	170.00	-820.00	-330.00	-0.85	-0.49	-0.43	-140.00	-1020.00	-10.00	-0.43	-0.30	1.28	-150.00	-980.00	340.00	-1.28	-0.61	0.67
-140.00	-1050.00	80.00	0.67	-1.16	0.98	180.00	-820.00	-340.00	-0.79	-0.49	-0.37	-130.00	-1020.00	-20.00	-0.55	-0.24	1.28	-150.00	-980.00	340.00	-1.28	-0.61	0.67
-140.00	-1040.00	70.00	0.98	-1.46	1.10	180.00	-820.00	-340.00	-0.85	-0.61	-0.24	-140.00	-1030.00	-20.00	-0.73	-0.06	1.16	-150.00	-980.00	340.00	-0.55	-0.73	0.91
-140.00	-1050.00	80.00	1.10	-1.59	1.10	180.00	-820.00	-340.00	-0.73	-0.55	-0.24	-140.00	-1030.00	-20.00	-0.91	0.18	1.04	-150.00	-980.00	330.00	-1.46	-0.06	0.18
-140.00	-1050.00	80.00	1.10	-1.59	1.10	180.00	-820.00	-340.00	-0.73	-0.43	-0.12	-130.00	-1030.00	-20.00	-0.91	0.37	0.73	-160.00	-970.00	340.00	-0.73	0.91	0.00
-140.00	-1050.00	70.00	0.67	-1.22	0.98	180.00	-820.00	-330.00	-0.55	-0.24	0.12	-140.00	-1030.00	-20.00	-0.73	0.43	0.49	-160.00	-970.00	340.00	-0.55	0.67	0.06
-140.00	-1050.00	70.00	0.67	-1.22	0.98	180.00	-820.00	-330.00	-0.24	-0.06	0.18	-140.00	-1030.00	-20.00	-0.49	0.43	0.43	-160.00	-970.00	340.00	-0.55	0.67	0.06
-140.00	-1050.00	70.00	0.67	-0.98	1.04	180.00	-820.00	-340.00	0.18	0.00	0.43	-140.00	-1020.00	-10.00	-0.24	0.24	0.55	-150.00	-980.00	330.00	-0.61	0.12	-0.12
-140.00	-1040.00	80.00	0.67	-0.98	1.04	180.00	-820.00	-340.00	0.24	-0.12	0.55	-140.00	-1020.00	-10.00	-0.06	0.00	0.55	-160.00	-980.00	330.00	-0.91	0.37	0.43
-140.00	-1050.00	80.00	0.43	-0.43	1.34	180.00	-820.00	-340.00	0.12	-0.24	0.61	-150.00	-1020.00	-10.00	0.06	-0.24	0.43	-160.00	-980.00	330.00	-0.91	0.37	0.43
-140.00	-1050.00	80.00	0.43	-0.43	1.34	180.00	-820.00	-340.00	-0.06	-0.24	0.61	-140.00	-1020.00	-10.00	-0.06	-0.43	0.49	-160.00	-980.00	330.00	-0.67	0.12	0.30
-140.00	-1040.00	80.00	0.30	-0.43	1.40	170.00	-810.00	-340.00	-0.06	-0.18	0.49	-140.00	-1030.00	-20.00	-0.37	-0.37	0.67	-160.00	-980.00	330.00	-0.67	-0.12	0.30
-140.00	-1040.00	80.00	0.30	-0.43	1.52	180.00	-810.00	-340.00	-0.12	-0.06	0.49	-140.00	-1020.00	-20.00	-0.73	0.00	0.79	-160.00	-980.00	330.00	-0.67	-0.12	0.30
-140.00	-1040.00	80.00	0.30	-0.43	1.52	180.00	-820.00	-330.00	-0.24	0.12	0.43	-150.00	-1020.00	-20.00	-0.91	0.55	0.55	-150.00	-970.00	340.00	-0.85	-0.24	0.55
-140.00	-1040.00	70.00	0.43	-0.55	1.71	180.00	-820.00	-330.00	-0.43	0.24	0.43	-140.00	-1020.00	-20.00	-0.98	0.98	0.18	-160.00	-970.00	330.00	-1.10	-0.18	0.37
-140.00	-1040.00	70.00	0.79	-0.49	2.38	180.00	-820.00	-340.00	-0.43	0.24	0.49	-140.00	-1030.00	-20.00	-0.73	1.34	-0.12	-160.00	-970.00	330.00	-1.10	-0.18	0.37
-140.00	-1040.00	70.00	0.79	-0.49	2.38	170.00	-820.00	-340.00	-0.61	0.24	0.55	-140.00	-1030.00	-10.00	-0.49	1.34	-0.30	-160.00	-980.00	330.00	-1.16	-0.06	0.30
-140.00	-1040.00	80.00	0.85	-0.49	2.56	180.00	-820.00	-330.00	-0.67	0.43	0.61	-140.00	-1020.00	-10.00	-0.37	1.04	-0.37	-160.00	-980.00	330.00	-1.16	-0.06	0.30
-140.00	-1040.00	70.00	0.61	-0.73	2.13	180.00	-820.00	-340.00	-0.61	0.43	0.79	-150.00	-1020.00	-10.00	-0.24	0.85	-0.37	-150.00	-980.00	330.00	-1.16	0.12	0.06
-140.00	-1050.00	80.00	0.61	-0.73	2.13	180.00	-820.00	-340.00	-0.61	0.49	0.98	-150.00	-1030.00	-20.00	-0.06	0.55	-0.30	-150.00	-980.00	330.00	-1.16	0.12	0.06
-140.00	-1040.00	70.00	0.61	-0.85	1.95	180.00	-820.00	-340.00	-0.49	0.61	1.16	-150.00	-1020.00	-20.00	-0.06	0.37	-0.12	-160.00	-980.00	330.00	-1.04	0.12	0.18
-140.00	-1040.00	80.00	0.61	-0.85	1.95	170.00	-820.00	-340.00	-0.49	0.61	1.34	-140.00	-1020.00	-20.00	-0.12	0.43	0.00	-160.00	-980.00	330.00	-0.85	0.30	-0.18
-140.00	-1050.00	80.00	0.37	-1.04	1.10	180.00	-820.00	-330.00	-0.61	0.61	1.40	-140.00	-1020.00	-20.00	-0.37	0.67	0.00	-160.00	-980.00	330.00	-0.85	0.30	-0.18
-140.00	-1050.00	80.00	0.37	-1.04	1.10	170.00	-820.00	-340.00	-0.61	0.49	1.34	-140.00	-1020.00	-20.00	-0.49	0.98	0.18	-160.00	-980.00	330.00	-0.79	0.30	-0.24
-150.00	-1050.00	70.00	0.37	-0.98	1.04	180.00	-820.00	-340.00	-0.55	0.49	1.34	-140.00	-1020.00	-20.00	-0.61	1.10	0.30	-160.00	-980.00	330.00	-0.79	0.30	-0.24
-150.00	-1050.00	70.00	0.18	-0.67	1.28	180.00	-820.00	-340.00	-0.55	0.43	1.34	-140.00	-1030.00	-20.00	-0.73	1.04	0.18	-160.00	-980.00	330.00	-0.73	0.37	-0.37
-150.00	-1040.00	80.00	0.18	-0.67	1.28	180.00	-820.00	-340.00	-0.49	0.43	1.40	-140.00	-1030.00	-20.00	-0.67	1.04	0.06	-160.00	-980.00	330.00	-0.67	0.79	-0.37
-140.00	-1040.00	70.00	0.18	-0.67	1.28	180.00	-820.00	-340.00	-0.49	0.49	1.46	-140.00	-1020.00	-10.00	-0.49	0.85	0.06	-160.00	-980.00	330.00	-0.73	0.73	-0.37
-140.00	-1040.00	70.00	0.43	-0.79	1.46	180.00	-820.00	-340.00	-0.43	0.49	1.46	-150.00	-1030.00	-10.00	-0.37	0.55	0.00	-160.00	-980.00	330.00	-0.85	0.30	-0.24
-140.00	-1040.00	80.00	0.43	-0.79	1.46	180.00	-820.00	-340.00	-0.43	0.37	1.40	-140.00	-1020.00	-20.00	-0.30	0.43	0.00	-160.00	-980.00	330.00	-0.79	0.24	-0.12
-140.00	-1040.00	80.00	0.43	-0.79	1.46	180.00	-820.00	-340.00	-0.43	0.30	1.22	-140.00	-1020.00	-20.00	-0.24	0.37	0.00	-160.00	-980.00	340.00	-0.79	0.24	-0.12
-140.00	-1050.00	80.00	0.73	-0.85	1.46	180.00	-820.00	-340.00	-0.37	0.18	1.04	-140.00	-1020.00	-20.00	-0.37	0.30	0.06	-160.00	-970.00	330.00	-0.91	0.12	0.06
-140.00	-1050.00	80.00	0.73	-0.85	1.46	170.00	-820.00	-330.00	-0.43	0.06	0.79	-140.00	-1020.00	-20.00	-0.30	0.18	0.24	-160.00	-980.00	330.00	-0.85	0.24	-0.12
-140.00	-1050.00	70.00	0.67	-0.43	1.71	180.00	-820.00	-340.00	-0.49	0.06	0.61	-140.00	-1020.00	-30.00	-0.43	0.30	0.37	-160.00	-980.00	340.00	-0.91	0.55	-0.55
-150.00	-1040.00	80.00	0.67	-0.43	1.71	170.00	-820.00	-330.00	-0.49	0.00	0.61	-140.00	-1020.00	-20.00	-0.49	0.30	0.30	-160.00	-980.00	330.00	-1.04	0.37	-0.49
-150.00	-1040.00	80.00	0.67	-0.12	1.89	170.00	-820.00	-340.00	-0.37	0.06	0.61	-140.00	-1030.00	-20.00	-0.49	0.37	0.18	-150.00	-980.00	330.00	-1.04	0.37	-0.49
-150.00	-1040.00	80.00	0.49	0.12	2.32	170.00	-820.00	-330.00	-0.49	0.12	0.67	-140.00	-1030.00	-20.00	-0.67	0.55	0.24	-150.00	-980.00	330.00	-1.10	0.12	-0.37
-150.00	-1050.00	80.00	0.49	0.12	2.32	180.00	-820.00	-340.00	-0.43	0.30	0.79	-140.00	-1020.00	-10.00	-0.61	0.49	0.12	-150.00	-980.00	330.00	-0.98	-0.18	-0.18
-140.00	-1040.00	80.00	0.12	0.06	2.26	170.00	-820.00	-330.00	-0.55	0.24	0.79	-140.00	-1030.00	-20.00	-0.61	0.43	0.00	-160.00	-980.00	330.00	-0.73	-0.79	0.06
-140.00	-1040.00	80.00	0.12	0.06	2.26	180.00	-820.00	-330.00	-0.43	0.18	0.85	-140.00	-1020.00	-20.00	-0.49	0.49	-0.12	-160.00	-980.00	330.00	-0.73	-0.91	0.37
-140.00	-1040.00	80.00	0.12	0.06	2.26	180.00	-820.00	-340.00	-0.43	0.06	0.85	-140.00	-1030.00	-20.00	-0.55	0.43	-0.30	-160.00	-980.00	330.00	-0.61	-0.85	0.37
-150.00	-1040.00	80.00	-0.30	0.00	1.77	180.00	-820.00	-340.00	-0.43	0.12	0.73	-140.00	-1020.00	-20.00	-0.37	0.55	-0.43	-160.00	-980.00	330.00	-0.61	-0.85	0.37
-150.00	-1040.00	80.00	-0.49	-0.12	1.40	180.00	-820.00	-330.00	-0.49	0.24	0.73	-140.00	-1020.00	-20.00	-0.30	0.61	-0.49	-150.00	-980.00	330.00	-0.91	-0.79	0.61
-150.00	-1040.00	80.00	-0.61	-0.24	0.67	180.00	-820.00	-340.00	-0.61	0.43	0.79	-140.00	-1020.00	-20.00	-0.24	0.61	-0.49	-150.00	-980.00	340.00	-0.91	-0.79	0.61
-150.00	-1040.00	70.00	-0.61	-0.24	0.67	180.00	-820.00	-340.00	-0.67	0.49	0.85	-140.00	-1020.00	-20.00	-0.37	0.67	-0.55	-160.00	-980.00	330.00	-0.98	-0.85	0.73
-150.00	-1040.00	70.00	-0.55	-0.43	0.49	170.00	-820.00	-330.00	-0.67	0.61	0.91	-140.00	-1030.00	-20.00	-0.37	0.85	-0.61	-160.00	-980.00	330.00	-0.85	-0.67	0.91
-150.00	-1050.00	80.00	-0.18	-1.04	0.24	170.00	-820.00	-340.00	-0.85	0.79	0.98	-140.00	-1020.00	-20.00	-0.43	0.91	-0.61	-160.00	-980.00	330.00	-0.73	-0.67	1.04
-150.00	-1050.00	80.00	-0.18	-1.04	0.24	170.00	-820.00	-330.00	-0.98	0.98	1.16	-140.00	-1020.00	-20.00	-0.55	1.16	-0.55	-160.00	-980.00	340.00	-0.37	-1.22	0.85
-150.00	-1050.00	70.00	0.06	-1.22	0.24	170.00	-820.00	-340.00	-1.16	0.91	1.22	-140.00	-1020.00	-20.00	-0.55	1.16	-0.55	-160.00	-980.00	340.00	-0.37	-1.22	0.85
-150.00	-1050.00	70.00	0.18	-1.28	0.30	170.00	-820.00	-340.00	-1.10	1.04	1.22	-150.00	-1030.00	-10.00	-0.55	1.16	-0.55	-150.00	-980.00	330.00	-0.18	-0.91	0.61
-150.00	-1050.00	70.00	0.18	-1.28	0.30	170.00	-810.00	-340.00	-1.22	0.98	1.28	-140.00	-1020.00	-20.00	-0.49	0.55	-0.30	-160.00	-980.00	330.00	-0.12	-1.10	0.55
-140.00	-1040.00	70.00	0.18	-1.28	0.30	170.00	-820.00	-340.00	-1.34	0.73	1.16	-140.00	-1030.00	-20.00	-0.49	0.55	-0.30	-160.00	-980.00	330.00	-0.12	-1.10	0.55
-140.00	-1040.00	70.00	0.18	-1.28	0.30	180.00	-820.00	-330.00	-1.34	0.67	1.10	-150.00	-1020.00	-20.00	-0.67	0.73	-0.18	-160.00	-980.00	330.00	0.06	-0.91	0.12
-140.00	-1040.00	70.00	0.18	-1.10	0.61	180.00	-820.00	-340.00	-1.34	0.55	0.98	-140.00	-1020.00	-20.00	-0.67	0.73	-0.18	-160.00	-980.00	330.00	0.06	-0.91	0.12
-140.00	-1050.00	70.00	0.06	-1.22	0.49	170.00	-820.00	-340.00	-1.46	0.49	0.91	-140.00	-1020.00	-20.00	-0.67	0.73	-0.18	-160.00	-980.00	320.00	0.24	-1.10	0.12
-140.00	-1050.00	70.00	0.06	-1.22	0.49	170.00	-810.00	-340.00	-1.28	0.30	0.79	-140.00	-1020.00	-20.00	-0.79	0.98	-0.67	-160.00	-980.00	330.00	0.24	-1.10	0.12
-140.00	-1050.00	70.00	0.00	-1.28	0.73	180.00	-820.00	-340.00	-1.22	0.24	0.55	-140.00	-1030.00	-20.00	-0.79	0.98	-0.67	-160.00	-980.00	330.00	0.61	-0.73	0.37
-140.00	-1050.00	70.00	-0.06	-1.16	0.67	170.00	-820.00	-330.00	-1.10	0.18	0.24	-140.00	-1030.00	-20.00	-0.79	0.98	-0.67	-160.00	-980.00	330.00	0.61	-0.73	0.37
-150.00	-1040.00	80.00	-0.06	-1.16	0.67	170.00	-820.00	-340.00	-0.85	0.12	0.12	-140.00	-1030.00	-20.00	-0.79	0.98	-0.67	-160.00	-980.00	330.00	0.98	-0.61	0.43
-150.00	-1050.00	70.00	0.00	-1.16	0.85	180.00	-820.00	-340.00	-0.43	-0.30	0.00	-140.00	-1030.00	-30.00	-0.73	0.67	-0.43	-150.00	-980.00	330.00	0.98	-0.85	0.43
-150.00	-1050.00	70.00	0.06	-1.22	1.16	180.00	-820.00	-330.00	-0.43	-0.30	0.00	-140.00	-1030.00	-30.00	-0.73	0.67	-0.43	-150.00	-980.00	330.00	0.98	-0.85	0.43
-140.00	-1050.00	80.00	0.06	-1.22	1.16	170.00	-810.00	-340.00	-0.43	-0.30	0.00	-140.00	-1030.00	-30.00	-0.73	0.67	-0.43	-160.00	-980.00	330.00	0.24	-1.40	0.49
-140.00	-1050.00	80.00	0.06	-1.22	1.16	170.00	-810.00	-340.00	-0.30	-0.37	0.12	-140.00	-1030.00	-20.00	-0.55	0.30	-0.30	-160.00	-980.00	330.00	-0.43	-1.34	0.37
-140.00	-1050.00	80.00	0.18	-1.10	1.34	170.00	-810.00	-340.00	-0.30	-0.37	0.12	-140.00	-1030.00	-20.00	-0.55	0.30	-0.30	-160.00	-980.00	330.00	-0.43	-1.34	0.37
-140.00	-1050.00	80.00	0.18	-1.16	1.10	180.00	-820.00	-340.00	-0.30	-0.37	0.12	-140.00	-1030.00	-20.00	-0.55	0.30	-0.30	-160.00	-980.00	330.00	-0.24	-0.61	0.73
-140.00	-1040.00	70.00	0.18	-1.16	1.10	180.00	-820.00	-340.00	-0.43	-0.24	0.18	-140.00	-1020.00	-20.00	-0.43	0.06	-0.18	-160.00	-980.00	330.00	-0.24	-0.61	0.73
-140.00	-1050.00	70.00	0.18	-1.16	1.10	180.00	-820.00	-340.00	-0.43	-0.24	0.18	-140.00	-1020.00	-20.00	-0.30	-0.12	-0.12	-160.00	-970.00	340.00	-0.73	-1.16	0.98
-140.00	-1050.00	70.00	0.73	-1.65	0.12	170.00	-820.00	-340.00	-0.43	-0.24	0.18	-140.00	-1020.00	-20.00	-0.30	-0.12	-0.12	-160.00	-970.00	340.00	-0.91	-0.61	0.91
-150.00	-1040.00	80.00	0.85	-1.46	-0.37	170.00	-820.00	-340.00	-0.55	-0.37	0.24	-140.00	-1020.00	-20.00	-0.37	-0.24	0.06	-150.00	-970.00	340.00	-0.91	-0.61	0.91
-150.00	-1050.00	70.00	0.85	-1.46	-0.37	170.00	-820.00	-340.00	-0.55	-0.37	0.24	-140.00	-1020.00	-20.00	-0.37	-0.06	0.18	-150.00	-980.00	340.00	-0.18	-0.06	0.49
-150.00	-1050.00	70.00	0.85	-1.46	-0.55	170.00	-820.00	-340.00	-0.55	-0.37	0.24	-140.00	-1020.00	-20.00	-0.37	-0.06	0.18	-150.00	-980.00	340.00	0.43	-0.49	0.30
-150.00	-1050.00	70.00	1.22	-1.34	-0.43	170.00	-820.00	-340.00	-0.55	-0.18	0.43	-140.00	-1030.00	-20.00	-0.30	0.00	0.37	-150.00	-980.00	330.00	0.73	-0.73	0.79
-150.00	-1050.00	70.00	1.22	-1.34	-0.43	170.00	-820.00	-340.00	-0.55	-0.18	0.43	-140.00	-1020.00	-20.00	-0.43	0.06	0.43	-160.00	-980.00	330.00	0.73	-0.73	0.79
-150.00	-1040.00	70.00	1.65	-1.16	0.00	170.00	-820.00	-340.00	-0.55	-0.18	0.43	-140.00	-1020.00	-20.00	-0.49	-0.12	0.49	-150.00	-970.00	340.00	0.98	-0.49	1.52
-150.00	-1050.00	60.00	2.20	-1.34	0.43	170.00	-820.00	-340.00	-0.61	-0.12	0.61	-140.00	-1030.00	-20.00	-0.49	-0.24	0.55	-150.00	-970.00	340.00	0.67	-0.24	1.40
-150.00	-1050.00	60.00	2.50	-1.65	0.55	170.00	-820.00	-340.00	-0.67	0.00	0.61	-140.00	-1020.00	-20.00	-0.49	-0.12	0.67	-150.00	-970.00	340.00	0.67	-0.24	1.40
-150.00	-1050.00	70.00	2.50	-1.65	0.55	170.00	-820.00	-340.00	-0.67	0.00	0.61	-140.00	-1030.00	-20.00	-0.43	-0.18	0.61	-150.00	-980.00	330.00	0.73	0.00	1.28
-140.00	-1040.00	70.00	2.32	-2.44	-0.43	180.00	-820.00	-340.00	-0.49	-0.06	0.73	-140.00	-1020.00	-20.00	-0.30	-0.43	0.61	-160.00	-980.00	340.00	0.73	-0.18	1.10
-140.00	-1040.00	70.00	1.89	-2.56	-0.91	180.00	-820.00	-340.00	-0.37	-0.18	0.79	-150.00	-1020.00	-20.00	-0.12	-0.61	0.67	-160.00	-980.00	340.00	0.67	-0.24	0.98
-150.00	-1050.00	80.00	1.89	-2.56	-0.91	180.00	-820.00	-340.00	-0.37	-0.18	0.79	-140.00	-1020.00	-20.00	-0.06	-0.61	0.61	-160.00	-980.00	340.00	1.28	-1.40	1.22
-150.00	-1050.00	80.00	1.89	-2.56	-0.91	180.00	-820.00	-340.00	-0.30	-0.18	0.61	-140.00	-1030.00	-20.00	-0.06	-0.49	0.49	-160.00	-980.00	340.00	1.77	-1.16	1.34
