LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-60.00	-1050.00	-50.00	1.40	-3.48	6.10	270.00	-850.00	-220.00	0.43	2.74	3.96	-220.00	-980.00	-20.00	0.12	1.16	-1.71	-30.00	-970.00	340.00	0.12	-0.12	-0.12
-60.00	-1060.00	-50.00	1.52	-3.41	5.98	270.00	-850.00	-210.00	0.30	3.60	3.90	-220.00	-980.00	-20.00	0.49	0.73	-2.07	-30.00	-970.00	340.00	0.12	-0.12	-0.12
-70.00	-1050.00	-50.00	1.46	-3.35	6.16	270.00	-860.00	-220.00	0.18	4.21	3.96	-210.00	-980.00	-20.00	0.67	0.37	-2.32	-30.00	-970.00	340.00	0.12	-0.12	-0.12
-70.00	-1050.00	-40.00	1.28	-3.84	6.52	270.00	-860.00	-220.00	0.98	4.15	3.66	-220.00	-980.00	-20.00	0.79	0.24	-2.74	-40.00	-970.00	330.00	-0.37	0.12	-0.85
-70.00	-1050.00	-30.00	1.34	-4.21	6.77	270.00	-850.00	-210.00	1.10	3.66	3.05	-210.00	-980.00	-30.00	0.98	0.37	-3.11	-30.00	-980.00	330.00	-0.37	0.12	-0.85
-70.00	-1050.00	-30.00	1.28	-4.33	7.01	270.00	-860.00	-210.00	-0.24	2.93	2.74	-220.00	-980.00	-30.00	0.85	0.30	-3.48	-40.00	-970.00	330.00	0.24	-0.18	-0.24
-70.00	-1050.00	-30.00	1.52	-3.54	6.65	270.00	-850.00	-220.00	-0.61	1.95	2.38	-220.00	-980.00	-30.00	0.98	0.12	-3.72	-40.00	-970.00	330.00	0.24	-0.18	-0.24
-70.00	-1050.00	-40.00	1.16	-2.99	5.49	260.00	-850.00	-220.00	-0.91	1.10	1.83	-220.00	-980.00	-30.00	1.04	-0.06	-3.66	-30.00	-970.00	330.00	0.24	-0.18	-0.24
-70.00	-1050.00	-30.00	0.79	-2.56	4.51	260.00	-850.00	-220.00	-1.40	0.24	1.46	-220.00	-980.00	-20.00	1.04	-0.30	-3.23	-40.00	-960.00	340.00	0.24	-0.18	-0.24
-70.00	-1050.00	-40.00	0.37	-2.20	3.48	260.00	-860.00	-210.00	-1.71	-0.18	1.04	-220.00	-980.00	-20.00	1.04	-0.55	-2.74	-40.00	-960.00	340.00	1.16	-0.61	0.06
-70.00	-1050.00	-30.00	0.06	-1.71	2.32	260.00	-860.00	-210.00	-1.71	-0.61	0.67	-220.00	-990.00	-10.00	1.16	-0.67	-2.44	-30.00	-970.00	330.00	1.16	-0.61	0.06
-70.00	-1050.00	-20.00	-0.12	-1.52	1.52	260.00	-860.00	-200.00	-1.52	-0.67	0.12	-210.00	-990.00	-20.00	1.28	-0.98	-2.13	-30.00	-970.00	330.00	1.16	-0.61	0.06
-90.00	-1040.00	-20.00	-0.37	-1.40	1.16	260.00	-860.00	-210.00	-1.59	-0.55	-0.24	-210.00	-990.00	-20.00	1.40	-1.16	-1.83	-30.00	-970.00	330.00	0.55	-0.67	-0.73
-80.00	-1040.00	-20.00	-0.79	-1.34	0.30	260.00	-860.00	-210.00	-1.89	-0.12	-0.24	-200.00	-990.00	-20.00	1.34	-1.34	-1.83	-30.00	-980.00	330.00	0.55	-0.67	-0.73
-80.00	-1040.00	-10.00	-0.85	-1.46	0.30	260.00	-850.00	-220.00	-2.20	0.37	-0.24	-210.00	-1000.00	-20.00	1.28	-1.28	-2.01	-30.00	-980.00	330.00	0.55	-0.67	-0.73
-90.00	-1040.00	-10.00	-0.55	-0.98	-0.12	260.00	-850.00	-220.00	-2.26	0.61	-0.24	-200.00	-990.00	-20.00	1.10	-1.22	-2.26	-30.00	-980.00	330.00	0.37	-0.49	-0.67
-90.00	-1040.00	-20.00	-0.55	-0.98	-0.12	260.00	-860.00	-220.00	-2.20	0.30	-0.37	-200.00	-990.00	-20.00	1.04	-1.10	-2.26	-40.00	-970.00	330.00	0.24	-0.30	-0.24
-90.00	-1040.00	-30.00	0.12	-0.73	-0.61	260.00	-860.00	-220.00	-1.65	0.00	-0.37	-210.00	-980.00	-20.00	0.91	-1.10	-2.20	-40.00	-970.00	330.00	0.24	-0.30	-0.24
-80.00	-1050.00	-30.00	0.12	-0.73	-0.61	260.00	-860.00	-210.00	-1.46	-0.43	-0.37	-210.00	-990.00	-20.00	0.85	-1.28	-2.01	-40.00	-970.00	330.00	0.79	-0.37	0.12
-80.00	-1040.00	-30.00	-0.12	-0.61	0.24	260.00	-860.00	-210.00	-1.10	-0.91	-0.43	-210.00	-990.00	-10.00	0.67	-1.28	-1.71	-30.00	-970.00	340.00	0.49	-0.24	0.24
-90.00	-1050.00	-40.00	-0.12	-0.61	0.24	260.00	-850.00	-220.00	-0.85	-1.16	-0.37	-210.00	-990.00	-10.00	0.49	-1.28	-1.46	-30.00	-970.00	340.00	0.49	-0.24	0.24
-80.00	-1050.00	-30.00	-0.12	-0.61	0.24	260.00	-860.00	-220.00	-1.04	-1.22	-0.30	-210.00	-990.00	-10.00	0.43	-1.40	-1.34	-30.00	-970.00	340.00	0.49	-0.24	0.18
-80.00	-1050.00	-40.00	0.06	-0.43	0.49	270.00	-850.00	-230.00	-1.04	-1.22	-0.18	-210.00	-990.00	-20.00	0.24	-1.52	-1.28	-20.00	-980.00	340.00	0.43	-0.24	0.12
-80.00	-1050.00	-40.00	0.12	-0.43	0.98	270.00	-850.00	-230.00	-1.10	-1.10	0.00	-200.00	-990.00	-20.00	0.12	-1.71	-1.34	-20.00	-980.00	340.00	0.37	-0.37	0.18
-80.00	-1050.00	-40.00	0.12	-0.43	0.98	270.00	-850.00	-220.00	-1.46	-0.73	0.18	-200.00	-990.00	-10.00	0.18	-1.77	-1.28	-20.00	-980.00	340.00	0.37	-0.37	0.18
-70.00	-1050.00	-30.00	0.12	-0.43	0.98	270.00	-860.00	-220.00	-1.59	-0.49	0.18	-210.00	-990.00	-10.00	0.18	-2.01	-1.28	-20.00	-970.00	330.00	0.24	-0.55	0.06
-70.00	-1050.00	-30.00	0.24	-0.43	0.73	270.00	-850.00	-220.00	-1.28	-0.43	0.06	-210.00	-980.00	-10.00	0.30	-2.13	-1.40	-30.00	-970.00	330.00	0.24	-0.55	-0.06
-80.00	-1050.00	-30.00	-0.43	-0.43	0.06	270.00	-860.00	-210.00	-1.22	-1.04	-0.18	-210.00	-990.00	-20.00	0.30	-2.07	-1.40	-30.00	-970.00	330.00	0.30	-0.55	-0.12
-80.00	-1050.00	-30.00	-0.91	-0.12	0.12	270.00	-860.00	-220.00	-1.16	-1.28	-0.24	-200.00	-990.00	-10.00	0.49	-2.20	-1.46	-30.00	-970.00	330.00	0.49	-0.67	-0.12
-80.00	-1050.00	-30.00	-0.91	-0.12	0.12	260.00	-850.00	-210.00	-1.16	-1.28	-0.24	-200.00	-980.00	-20.00	0.49	-2.13	-1.59	-30.00	-970.00	330.00	0.61	-0.73	-0.18
-80.00	-1050.00	-30.00	-0.91	-0.12	0.12	260.00	-850.00	-220.00	-1.77	-1.40	-0.49	-200.00	-990.00	-20.00	0.61	-2.26	-1.46	-30.00	-970.00	330.00	0.67	-0.85	-0.24
-80.00	-1050.00	-30.00	-1.59	-0.18	-0.98	260.00	-860.00	-220.00	-1.77	-1.40	-0.49	-210.00	-990.00	-10.00	0.67	-2.32	-1.71	-30.00	-970.00	330.00	0.79	-0.91	-0.24
-80.00	-1050.00	-30.00	-1.59	-0.18	-0.98	270.00	-850.00	-220.00	-1.77	-1.40	-0.49	-200.00	-990.00	-10.00	0.67	-1.77	-1.89	-30.00	-970.00	330.00	0.79	-0.91	-0.55
-80.00	-1050.00	-30.00	-1.59	-0.18	-0.98	270.00	-850.00	-220.00	-2.26	-1.46	-0.85	-200.00	-990.00	-20.00	0.49	-1.46	-1.89	-30.00	-970.00	330.00	0.67	-0.67	-0.91
-80.00	-1050.00	-30.00	-2.01	-0.43	-1.83	260.00	-860.00	-220.00	-2.07	-1.71	-1.16	-210.00	-990.00	-10.00	0.43	-1.40	-1.65	-30.00	-970.00	330.00	0.61	-0.67	-0.73
-80.00	-1050.00	-30.00	-2.32	-0.67	-1.83	270.00	-860.00	-220.00	-2.07	-1.71	-1.16	-200.00	-990.00	-20.00	0.43	-1.40	-1.34	-20.00	-980.00	330.00	0.85	-0.67	-0.61
-80.00	-1050.00	-30.00	-2.32	-0.67	-1.83	270.00	-850.00	-220.00	-2.07	-1.71	-1.16	-210.00	-980.00	-20.00	0.61	-1.59	-1.10	-30.00	-970.00	330.00	1.10	-0.85	-0.55
-80.00	-1050.00	-30.00	-2.32	-0.67	-1.83	260.00	-860.00	-220.00	-2.56	-1.83	-1.52	-200.00	-990.00	-10.00	0.79	-1.77	-0.98	-20.00	-970.00	330.00	1.40	-1.04	-0.49
-80.00	-1050.00	-30.00	-2.80	-1.10	-1.28	260.00	-860.00	-220.00	-2.74	-2.20	-1.59	-210.00	-990.00	-10.00	0.98	-1.59	-0.91	-20.00	-970.00	340.00	2.13	-1.34	-1.04
-80.00	-1050.00	-30.00	-3.11	-1.28	-1.22	260.00	-860.00	-220.00	-2.74	-2.20	-1.59	-210.00	-990.00	-10.00	1.28	-1.65	-1.04	-30.00	-970.00	330.00	2.26	-1.10	-0.85
-80.00	-1050.00	-30.00	-3.11	-1.28	-1.22	260.00	-860.00	-220.00	-3.05	-2.26	-1.71	-200.00	-990.00	-10.00	1.77	-1.71	-1.28	-20.00	-970.00	330.00	2.26	-1.10	-0.85
-80.00	-1040.00	-40.00	-3.60	-1.65	-1.28	260.00	-860.00	-220.00	-3.23	-2.13	-1.71	-200.00	-990.00	-20.00	2.07	-1.52	-1.77	-20.00	-980.00	330.00	2.26	-1.10	-0.85
-70.00	-1040.00	-30.00	-3.90	-1.71	-1.22	260.00	-860.00	-220.00	-3.23	-2.13	-1.71	-200.00	-990.00	-10.00	2.26	-1.28	-2.07	-20.00	-980.00	330.00	2.26	-1.10	-0.85
-70.00	-1040.00	-30.00	-3.90	-1.71	-1.22	260.00	-860.00	-220.00	-3.11	-2.01	-1.65	-200.00	-990.00	-10.00	2.50	-1.40	-2.13	-20.00	-980.00	340.00	2.38	-0.61	0.18
-70.00	-1040.00	-30.00	-3.90	-1.71	-1.22	270.00	-860.00	-220.00	-3.29	-2.07	-1.71	-200.00	-990.00	-10.00	2.50	-1.40	-1.95	-20.00	-980.00	340.00	0.61	0.06	0.37
-70.00	-1050.00	-30.00	-3.29	-1.65	-1.40	270.00	-860.00	-220.00	-3.48	-2.13	-1.83	-200.00	-990.00	-20.00	2.26	-0.98	-1.46	-30.00	-980.00	320.00	0.61	0.06	0.37
-80.00	-1050.00	-40.00	-2.56	-1.71	-0.98	270.00	-860.00	-230.00	-3.84	-2.07	-1.83	-200.00	-990.00	-10.00	1.77	-0.24	-1.10	-30.00	-970.00	330.00	0.61	0.06	0.37
-80.00	-1050.00	-40.00	-2.56	-1.71	-0.98	270.00	-850.00	-220.00	-3.90	-1.77	-1.77	-210.00	-990.00	-20.00	1.28	0.24	-0.79	-10.00	-980.00	340.00	0.79	0.30	1.04
-80.00	-1050.00	-40.00	0.37	-0.85	-1.40	270.00	-850.00	-230.00	-3.96	-1.22	-1.71	-200.00	-990.00	-10.00	0.79	0.18	-0.55	-10.00	-980.00	340.00	0.79	0.30	1.04
-70.00	-1050.00	-40.00	0.06	-0.37	1.71	270.00	-850.00	-220.00	-4.21	-0.37	-1.46	-200.00	-990.00	-10.00	0.37	0.18	-0.61	-10.00	-980.00	340.00	0.79	0.30	1.04
-80.00	-1050.00	-50.00	-0.12	-0.30	1.59	270.00	-860.00	-220.00	-3.72	0.61	-1.34	-200.00	-1000.00	-10.00	0.12	0.24	-0.79	-10.00	-980.00	340.00	0.91	0.00	0.98
-80.00	-1050.00	-50.00	-0.73	-0.37	0.18	270.00	-850.00	-220.00	-2.07	1.22	-1.16	-190.00	-1000.00	-0.00	0.06	0.30	-0.79	-20.00	-970.00	340.00	0.98	0.00	0.37
-60.00	-1060.00	-70.00	-0.30	-0.30	-1.22	270.00	-860.00	-210.00	-0.98	1.34	-1.04	-200.00	-1000.00	0.00	-0.06	0.06	-0.37	-20.00	-970.00	340.00	0.98	0.00	0.37
-70.00	-1060.00	-60.00	-0.30	-0.30	-1.22	270.00	-860.00	-230.00	-0.18	0.91	-0.98	-200.00	-1000.00	0.00	0.18	-0.37	-0.06	-20.00	-970.00	340.00	0.98	0.00	0.37
-70.00	-1060.00	-60.00	-0.55	-0.12	-0.85	270.00	-840.00	-230.00	0.61	0.24	-0.79	-200.00	-990.00	0.00	0.37	-0.49	-0.06	-20.00	-970.00	340.00	1.46	-0.55	-0.24
-70.00	-1060.00	-60.00	-0.49	-0.06	0.06	280.00	-840.00	-260.00	0.67	-0.24	-0.43	-200.00	-990.00	-10.00	0.49	-0.49	-0.43	-20.00	-980.00	330.00	1.46	-0.55	-0.24
-70.00	-1050.00	-40.00	-0.49	-0.06	0.06	270.00	-840.00	-250.00	0.55	-0.55	-0.18	-210.00	-990.00	-10.00	0.67	-0.55	-0.79	-20.00	-980.00	330.00	1.46	-0.55	-0.24
-70.00	-1050.00	-40.00	-0.55	0.00	0.49	270.00	-840.00	-250.00	0.43	-0.37	0.06	-200.00	-990.00	-10.00	0.98	-0.73	-1.10	-20.00	-980.00	330.00	1.46	-0.55	-0.24
-70.00	-1050.00	-50.00	-0.37	0.06	0.91	270.00	-850.00	-240.00	0.06	-0.30	0.30	-200.00	-990.00	-10.00	1.34	-0.79	-1.52	-30.00	-970.00	330.00	1.16	-0.79	-0.98
-70.00	-1050.00	-50.00	-0.18	0.06	1.22	280.00	-850.00	-240.00	-0.30	-0.24	0.30	-200.00	-990.00	-10.00	1.52	-0.67	-2.07	-30.00	-970.00	330.00	1.16	-0.79	-0.98
-70.00	-1050.00	-40.00	-0.18	0.06	1.22	270.00	-850.00	-230.00	-0.85	-0.12	0.37	-200.00	-990.00	-10.00	1.52	-0.67	-2.62	-30.00	-970.00	340.00	1.16	-0.79	-0.98
-60.00	-1050.00	-50.00	-0.24	-0.79	1.95	270.00	-850.00	-230.00	-1.28	-0.18	0.43	-200.00	-990.00	-10.00	1.59	-0.79	-2.93	-20.00	-970.00	340.00	1.22	-0.73	-0.85
-60.00	-1050.00	-50.00	-0.24	-0.73	1.89	270.00	-850.00	-220.00	-1.40	-0.24	0.06	-200.00	-980.00	-10.00	1.59	-0.98	-2.93	-20.00	-970.00	340.00	1.22	-0.73	-0.85
-60.00	-1050.00	-50.00	-0.24	-0.73	1.89	270.00	-850.00	-230.00	-1.59	-0.30	-0.24	-200.00	-990.00	-10.00	1.59	-0.98	-2.93	-20.00	-970.00	340.00	1.22	-0.73	-0.85
-60.00	-1050.00	-50.00	0.24	-0.24	1.65	270.00	-850.00	-220.00	-1.83	-0.67	-0.30	-200.00	-990.00	-10.00	1.46	-0.98	-2.68	-20.00	-970.00	330.00	1.22	-0.73	-0.85
-60.00	-1050.00	-50.00	0.73	0.00	0.98	270.00	-850.00	-230.00	-1.83	-1.10	-0.43	-200.00	-990.00	-10.00	1.34	-0.98	-2.20	-20.00	-970.00	330.00	1.83	-1.16	-0.49
-70.00	-1050.00	-50.00	0.73	0.00	0.98	270.00	-850.00	-220.00	-1.89	-1.40	-0.43	-200.00	-980.00	-10.00	1.34	-1.10	-1.89	-20.00	-970.00	330.00	1.83	-1.16	-0.49
-70.00	-1050.00	-50.00	1.22	-0.12	0.79	270.00	-860.00	-230.00	-1.77	-1.77	-0.67	-200.00	-990.00	-10.00	1.34	-1.34	-1.52	-20.00	-970.00	330.00	1.83	-1.16	-0.49
-60.00	-1050.00	-50.00	1.22	-0.12	0.79	270.00	-850.00	-230.00	-1.52	-2.13	-0.98	-200.00	-990.00	-10.00	1.52	-1.52	-1.40	-20.00	-980.00	330.00	2.32	-1.95	-1.34
-70.00	-1040.00	-50.00	1.40	-0.12	0.43	270.00	-850.00	-220.00	-1.34	-2.32	-1.22	-190.00	-990.00	-10.00	1.89	-1.71	-1.71	-20.00	-980.00	330.00	2.32	-1.95	-1.34
-70.00	-1050.00	-50.00	1.40	-0.12	0.43	270.00	-850.00	-220.00	-1.52	-2.32	-1.16	-190.00	-990.00	-10.00	2.32	-1.83	-2.26	-20.00	-980.00	330.00	2.32	-1.95	-1.34
-70.00	-1050.00	-50.00	1.16	-0.24	0.30	280.00	-850.00	-230.00	-1.83	-2.01	-1.10	-190.00	-1000.00	-10.00	2.50	-1.59	-3.23	-20.00	-970.00	330.00	2.32	-1.95	-1.34
-70.00	-1040.00	-50.00	1.65	-0.06	-0.18	270.00	-840.00	-240.00	-2.01	-1.71	-0.79	-190.00	-990.00	-10.00	2.62	-1.16	-4.02	-20.00	-970.00	330.00	1.83	-1.34	-2.20
-70.00	-1050.00	-50.00	1.65	-0.12	-0.61	270.00	-840.00	-240.00	-2.07	-1.40	-0.67	-190.00	-990.00	-10.00	2.93	-0.67	-4.39	-20.00	-970.00	330.00	1.83	-1.34	-2.20
-70.00	-1050.00	-50.00	1.28	-0.24	-0.73	270.00	-850.00	-240.00	-2.26	-0.98	-0.55	-190.00	-990.00	-10.00	3.11	-0.61	-4.21	-20.00	-970.00	330.00	1.83	-1.34	-2.20
-70.00	-1050.00	-50.00	1.28	-0.24	-0.73	270.00	-850.00	-230.00	-2.07	-0.67	-0.43	-200.00	-990.00	-10.00	3.23	-0.79	-3.90	-10.00	-970.00	330.00	2.38	-1.77	-1.77
-70.00	-1050.00	-50.00	1.22	-0.30	-0.67	270.00	-850.00	-240.00	-1.77	-0.12	-0.18	-190.00	-980.00	-0.00	3.23	-1.04	-3.48	-10.00	-970.00	330.00	2.38	-1.77	-1.77
-70.00	-1040.00	-50.00	1.16	-0.24	-0.06	270.00	-850.00	-230.00	-1.77	-0.12	-0.18	-200.00	-990.00	-0.00	3.11	-1.22	-2.93	-10.00	-970.00	330.00	2.38	-1.77	-1.77
-70.00	-1050.00	-50.00	1.16	-0.24	-0.06	280.00	-850.00	-230.00	-1.65	0.12	0.00	-200.00	-990.00	-0.00	2.87	-1.34	-2.20	-10.00	-980.00	340.00	2.62	-1.71	-1.71
-70.00	-1040.00	-50.00	1.16	-0.24	-0.06	270.00	-850.00	-230.00	-1.34	-0.18	0.24	-200.00	-1000.00	0.00	2.87	-1.46	-2.38	-10.00	-980.00	340.00	2.32	-1.89	-1.52
-70.00	-1050.00	-50.00	0.91	-0.18	-0.61	270.00	-850.00	-240.00	-1.34	-0.18	0.24	-190.00	-1000.00	-0.00	2.50	-1.28	-2.62	-10.00	-980.00	340.00	2.32	-1.89	-1.52
-70.00	-1050.00	-40.00	0.91	-0.55	-0.49	270.00	-840.00	-240.00	-1.28	-0.18	0.37	-190.00	-990.00	-0.00	2.13	-0.98	-2.56	-20.00	-980.00	340.00	1.95	-1.59	-1.65
-60.00	-1040.00	-40.00	0.91	-0.55	-0.49	270.00	-850.00	-240.00	-1.52	-0.30	0.49	-190.00	-990.00	-10.00	2.13	-0.91	-2.44	-10.00	-970.00	350.00	1.34	-0.91	-0.79
-60.00	-1050.00	-40.00	0.98	-0.43	-0.43	280.00	-850.00	-230.00	-1.52	-0.30	0.49	-180.00	-990.00	0.00	2.01	-0.73	-2.01	-10.00	-970.00	350.00	1.34	-0.91	-0.79
-60.00	-1050.00	-40.00	0.98	-0.30	-0.30	280.00	-840.00	-240.00	-1.52	-0.24	0.49	-190.00	-990.00	-0.00	1.46	-0.73	-1.28	-10.00	-970.00	340.00	1.40	-0.79	-0.18
-60.00	-1040.00	-40.00	1.10	-0.43	0.06	280.00	-850.00	-230.00	-1.46	0.12	0.43	-190.00	-990.00	-0.00	1.04	-0.98	-0.49	-20.00	-970.00	350.00	1.52	-0.49	0.06
-60.00	-1040.00	-40.00	1.10	-0.43	0.06	280.00	-850.00	-230.00	-1.28	0.24	0.30	-190.00	-1000.00	10.00	0.79	-0.98	0.30	-10.00	-970.00	340.00	1.16	-0.06	1.16
-60.00	-1050.00	-50.00	0.98	-0.49	0.37	270.00	-850.00	-230.00	-0.79	0.37	0.18	-190.00	-1000.00	0.00	0.30	-0.79	0.91	-10.00	-980.00	340.00	1.28	0.12	1.34
-60.00	-1050.00	-50.00	0.79	-0.37	0.30	270.00	-850.00	-240.00	-0.61	0.49	0.06	-180.00	-1000.00	0.00	0.06	-0.79	1.40	-0.00	-980.00	340.00	1.28	0.12	1.34
-60.00	-1040.00	-40.00	0.85	-0.30	0.00	270.00	-850.00	-240.00	-0.55	0.37	-0.06	-180.00	-1000.00	0.00	0.12	-0.98	1.52	-0.00	-980.00	340.00	1.28	0.12	1.34
-60.00	-1040.00	-40.00	0.85	-0.30	0.00	270.00	-850.00	-240.00	-0.12	0.37	-0.06	-180.00	-1000.00	0.00	0.12	-0.79	1.16	-0.00	-980.00	340.00	1.16	-0.06	0.98
-60.00	-1050.00	-50.00	1.04	-0.18	-0.91	270.00	-850.00	-240.00	0.12	0.30	0.24	-180.00	-1000.00	-0.00	-0.06	-0.55	0.79	-10.00	-980.00	340.00	1.16	-0.06	0.98
-60.00	-1040.00	-50.00	1.22	-0.24	-1.16	270.00	-840.00	-240.00	0.37	0.18	0.43	-180.00	-1000.00	10.00	-0.18	-0.49	0.55	-10.00	-970.00	350.00	1.16	-0.06	0.98
-60.00	-1050.00	-40.00	1.22	-0.24	-1.16	270.00	-840.00	-240.00	0.49	0.06	0.43	-180.00	-1000.00	0.00	-0.06	-0.61	0.73	-20.00	-970.00	340.00	1.16	-0.37	1.22
-60.00	-1050.00	-40.00	1.34	-0.06	-1.28	270.00	-850.00	-240.00	0.61	-0.12	0.61	-180.00	-990.00	0.00	-0.06	-0.61	1.16	-20.00	-970.00	340.00	1.46	-0.43	1.28
-60.00	-1050.00	-40.00	1.34	0.00	-1.10	280.00	-840.00	-240.00	0.73	-0.12	0.55	-190.00	-990.00	-0.00	-0.24	-0.37	1.34	-20.00	-970.00	340.00	1.46	-0.43	1.28
-60.00	-1050.00	-40.00	1.28	0.06	-0.98	280.00	-840.00	-240.00	0.49	-0.18	0.55	-190.00	-990.00	0.00	-0.37	-0.24	1.40	-10.00	-970.00	340.00	1.46	-0.30	1.46
-60.00	-1050.00	-40.00	1.28	0.06	-0.98	280.00	-850.00	-240.00	0.55	-0.06	0.43	-190.00	-990.00	0.00	-0.43	-0.24	1.59	-10.00	-980.00	330.00	1.34	-0.06	1.59
-60.00	-1050.00	-50.00	1.16	-0.30	-0.61	280.00	-850.00	-240.00	0.49	-0.06	0.30	-190.00	-990.00	-0.00	-0.55	-0.12	1.46	-10.00	-980.00	330.00	1.34	-0.06	1.59
-60.00	-1040.00	-40.00	1.16	-0.30	-0.61	270.00	-850.00	-240.00	0.43	0.30	0.37	-190.00	-990.00	-0.00	-0.49	-0.12	1.40	-10.00	-970.00	340.00	1.40	-0.12	1.52
-60.00	-1050.00	-40.00	1.04	-0.98	-0.37	270.00	-850.00	-240.00	0.37	0.67	0.43	-180.00	-990.00	10.00	-0.37	-0.06	1.28	-10.00	-970.00	340.00	1.16	0.06	1.46
-60.00	-1050.00	-40.00	1.04	-0.98	-0.37	270.00	-850.00	-230.00	0.55	0.73	0.30	-190.00	-1000.00	10.00	-0.43	-0.18	1.22	-10.00	-970.00	340.00	1.16	0.06	1.59
-60.00	-1050.00	-40.00	1.40	-1.52	0.55	270.00	-850.00	-240.00	0.73	0.73	0.24	-190.00	-1000.00	0.00	-0.18	-0.37	1.28	-10.00	-970.00	340.00	1.10	-0.06	1.59
-60.00	-1050.00	-40.00	1.71	-1.46	1.04	270.00	-850.00	-230.00	0.73	0.61	0.24	-190.00	-990.00	0.00	-0.06	-0.67	1.46	-10.00	-970.00	340.00	1.04	0.06	1.59
