LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-170.00	-1040.00	70.00	-4.27	1.34	-7.99	200.00	-880.00	-180.00	0.18	-0.18	-5.30	-210.00	-990.00	10.00	3.72	-3.23	-0.61	-40.00	-960.00	350.00	3.29	-1.65	0.12
-170.00	-1040.00	60.00	-3.90	1.59	-7.99	200.00	-890.00	-180.00	-0.73	-0.55	-5.91	-210.00	-980.00	0.00	4.15	-3.48	-1.40	-40.00	-960.00	350.00	3.23	-1.52	-0.18
-160.00	-1040.00	60.00	-3.05	2.80	-8.96	190.00	-880.00	-180.00	-1.40	-0.91	-6.40	-210.00	-980.00	0.00	4.21	-3.48	-1.77	-40.00	-960.00	350.00	3.11	-1.22	-0.18
-160.00	-1050.00	60.00	-1.34	3.72	-8.41	200.00	-880.00	-170.00	-1.83	-0.98	-6.95	-210.00	-980.00	10.00	3.90	-2.87	-1.65	-40.00	-960.00	350.00	2.87	-0.98	0.06
-160.00	-1050.00	40.00	-0.18	3.48	-5.12	200.00	-890.00	-170.00	-2.13	-0.61	-7.68	-210.00	-980.00	0.00	3.35	-2.62	-1.16	-40.00	-960.00	350.00	2.99	-1.10	0.49
-160.00	-1050.00	50.00	0.79	3.54	-2.38	200.00	-880.00	-170.00	-2.62	-0.30	-8.17	-210.00	-980.00	0.00	3.17	-2.74	-0.24	-40.00	-970.00	350.00	2.74	-1.22	0.79
-160.00	-1050.00	50.00	0.67	3.11	-1.52	200.00	-890.00	-170.00	-2.56	-0.49	-8.48	-210.00	-980.00	-0.00	3.05	-3.05	0.18	-40.00	-960.00	360.00	2.74	-1.34	0.79
-160.00	-1040.00	60.00	0.06	2.80	-2.32	200.00	-890.00	-180.00	-2.44	-0.61	-8.66	-210.00	-990.00	0.00	3.17	-3.23	0.12	-30.00	-970.00	350.00	2.68	-1.59	0.43
-140.00	-1050.00	50.00	-0.24	2.56	-3.60	200.00	-890.00	-180.00	-3.35	-0.18	-8.11	-200.00	-990.00	10.00	3.35	-3.60	-0.49	-30.00	-970.00	350.00	2.44	-1.77	-0.43
-140.00	-1060.00	20.00	-0.30	1.40	-3.90	200.00	-880.00	-180.00	-4.21	1.22	-7.44	-200.00	-1000.00	10.00	3.60	-3.96	-1.46	-20.00	-970.00	360.00	2.26	-1.77	-1.16
-140.00	-1060.00	40.00	-0.06	0.37	-3.11	210.00	-880.00	-190.00	-2.74	1.65	-7.13	-200.00	-1000.00	20.00	3.66	-4.02	-2.50	-40.00	-970.00	360.00	1.83	-1.52	-1.59
-140.00	-1050.00	40.00	0.06	0.18	-1.34	210.00	-880.00	-180.00	-0.49	1.40	-6.77	-200.00	-990.00	10.00	3.54	-3.90	-3.41	-40.00	-960.00	360.00	1.52	-1.40	-1.95
-140.00	-1050.00	40.00	0.24	0.18	0.85	210.00	-880.00	-170.00	0.91	0.79	-6.22	-210.00	-980.00	10.00	3.41	-3.41	-3.90	-40.00	-950.00	350.00	0.98	-1.40	-2.26
-140.00	-1050.00	40.00	0.61	0.49	2.26	220.00	-880.00	-180.00	-0.91	-1.16	-3.29	-210.00	-970.00	10.00	3.17	-3.23	-3.90	-50.00	-960.00	350.00	0.49	-1.59	-2.62
-140.00	-1050.00	40.00	0.30	0.91	2.74	220.00	-870.00	-190.00	-0.61	-1.71	-2.32	-210.00	-980.00	0.00	3.11	-3.48	-3.60	-50.00	-960.00	350.00	0.37	-1.83	-2.80
-140.00	-1050.00	40.00	-0.18	1.46	3.11	220.00	-870.00	-200.00	0.00	-2.01	-1.40	-210.00	-980.00	10.00	3.29	-4.09	-3.84	-40.00	-960.00	360.00	0.37	-1.77	-2.99
-130.00	-1050.00	40.00	-0.55	1.71	2.99	230.00	-880.00	-190.00	-0.18	-1.83	-0.55	-210.00	-980.00	20.00	3.23	-4.82	-3.60	-30.00	-960.00	370.00	0.06	-1.52	-2.74
-130.00	-1050.00	50.00	-0.98	1.52	1.95	240.00	-880.00	-190.00	0.06	-2.01	-0.12	-210.00	-990.00	30.00	2.87	-5.06	-3.29	-30.00	-960.00	360.00	0.49	-1.28	-2.44
-140.00	-1050.00	60.00	-1.10	1.22	0.49	250.00	-880.00	-190.00	-0.18	-1.28	0.30	-200.00	-990.00	20.00	2.62	-5.55	-3.84	-40.00	-960.00	350.00	1.52	-1.22	-2.50
-140.00	-1060.00	50.00	-0.98	1.10	-1.40	250.00	-880.00	-180.00	-1.65	-0.30	0.55	-200.00	-980.00	20.00	2.80	-5.79	-4.27	-40.00	-960.00	360.00	1.83	-1.04	-2.80
-140.00	-1060.00	40.00	-1.46	0.30	-3.23	240.00	-880.00	-190.00	-2.20	0.24	0.73	-200.00	-990.00	20.00	3.29	-6.04	-4.57	-30.00	-960.00	360.00	2.26	-0.55	-3.41
-150.00	-1050.00	50.00	-1.95	0.12	-4.02	230.00	-870.00	-190.00	-2.01	0.49	0.24	-190.00	-990.00	20.00	4.02	-6.59	-5.73	-20.00	-970.00	360.00	3.54	0.18	-4.02
-150.00	-1050.00	50.00	-2.44	0.43	-4.51	230.00	-870.00	-190.00	-1.89	0.24	-0.85	-200.00	-1000.00	20.00	4.45	-6.77	-7.62	-30.00	-980.00	350.00	5.06	3.90	-5.67
-150.00	-1050.00	40.00	-3.17	0.43	-5.12	230.00	-880.00	-170.00	-1.89	-0.43	-2.01	-200.00	-990.00	10.00	5.06	-8.29	-10.30	-30.00	-970.00	350.00	7.56	5.61	-6.77
-160.00	-1040.00	50.00	-3.41	0.91	-6.52	230.00	-890.00	-170.00	-1.59	-0.73	-3.17	-190.00	-990.00	10.00	5.49	-9.33	-11.89	-30.00	-970.00	350.00	6.46	2.99	-7.50
-150.00	-1050.00	50.00	-4.33	0.98	-7.87	230.00	-890.00	-190.00	-1.59	-0.91	-4.27	-200.00	-980.00	10.00	6.04	-8.72	-11.71	-30.00	-970.00	340.00	3.41	1.28	-8.54
-150.00	-1050.00	40.00	-5.49	0.49	-8.17	230.00	-890.00	-180.00	-1.77	-0.85	-4.45	-200.00	-990.00	10.00	6.28	-7.50	-11.34	-30.00	-970.00	350.00	3.11	0.00	-8.41
-140.00	-1050.00	40.00	-6.40	0.18	-8.05	220.00	-880.00	-170.00	-1.89	-1.10	-4.63	-210.00	-980.00	10.00	5.91	-6.40	-10.30	-20.00	-970.00	340.00	4.15	-1.83	-7.44
-150.00	-1040.00	60.00	-6.77	0.12	-7.32	220.00	-880.00	-180.00	-1.71	-1.77	-5.55	-200.00	-980.00	10.00	6.65	-6.10	-9.15	-50.00	-960.00	340.00	4.21	-2.93	-6.65
-160.00	-1040.00	60.00	-6.04	0.24	-5.91	220.00	-870.00	-180.00	-2.99	-1.65	-6.40	-200.00	-970.00	10.00	6.52	-5.67	-8.35	-50.00	-940.00	360.00	3.96	-3.60	-6.77
-140.00	-1050.00	60.00	-4.76	0.24	-4.57	220.00	-870.00	-180.00	-5.12	-1.46	-7.32	-190.00	-970.00	20.00	6.65	-5.55	-8.05	-40.00	-950.00	370.00	4.02	-3.72	-6.71
-140.00	-1050.00	60.00	-3.84	0.30	-4.15	230.00	-880.00	-190.00	-6.10	-1.59	-7.50	-190.00	-990.00	30.00	7.32	-5.43	-7.74	-20.00	-970.00	360.00	3.23	-2.44	-5.43
-130.00	-1050.00	50.00	-3.66	0.24	-5.30	220.00	-870.00	-200.00	-6.34	-1.34	-7.20	-170.00	-1000.00	20.00	7.32	-4.27	-6.95	-10.00	-970.00	360.00	3.35	-2.56	-3.54
-130.00	-1060.00	30.00	-3.66	-0.12	-7.13	230.00	-870.00	-190.00	-7.20	-0.67	-6.83	-180.00	-1010.00	30.00	6.95	-2.80	-6.59	-20.00	-980.00	360.00	4.21	-2.80	-2.32
-120.00	-1060.00	20.00	-3.41	-1.10	-8.41	220.00	-880.00	-180.00	-6.59	-0.67	-6.46	-190.00	-1000.00	10.00	5.67	-1.16	-6.28	-30.00	-970.00	350.00	3.05	-1.40	-1.95
-120.00	-1060.00	20.00	-2.80	-2.38	-9.21	210.00	-880.00	-170.00	-4.57	-0.73	-6.34	-180.00	-990.00	20.00	4.57	-0.55	-5.12	-0.00	-980.00	360.00	2.13	-1.10	-1.28
-130.00	-1060.00	20.00	-2.26	-3.29	-9.45	220.00	-890.00	-170.00	-3.11	-0.61	-6.46	-160.00	-1010.00	30.00	3.60	-0.85	-3.23	20.00	-990.00	360.00	2.38	-1.34	-0.61
-130.00	-1060.00	20.00	-1.95	-3.60	-9.63	240.00	-890.00	-180.00	-2.38	-0.18	-6.04	-180.00	-1010.00	20.00	3.17	-1.40	-1.16	10.00	-990.00	370.00	2.62	-0.61	0.91
-130.00	-1060.00	10.00	-1.95	-3.41	-9.76	240.00	-880.00	-170.00	-2.50	-0.43	-5.24	-180.00	-1020.00	50.00	2.68	-1.40	0.61	10.00	-970.00	370.00	2.26	-0.61	2.20
-120.00	-1060.00	10.00	-2.20	-3.48	-9.45	240.00	-870.00	-200.00	-1.59	-1.10	-4.21	-170.00	-1010.00	50.00	1.46	-0.61	1.95	0.00	-960.00	380.00	1.77	-0.73	2.99
-120.00	-1050.00	20.00	-2.87	-5.91	-8.54	250.00	-860.00	-200.00	0.37	-1.71	-3.48	-170.00	-1000.00	50.00	0.18	0.18	2.99	-10.00	-960.00	370.00	1.22	-0.61	2.80
-130.00	-1050.00	30.00	-3.48	-9.57	-6.59	240.00	-860.00	-210.00	2.32	-2.44	-3.35	-160.00	-990.00	40.00	-0.12	0.18	3.17	-10.00	-970.00	360.00	0.55	-0.37	2.32
-120.00	-1050.00	30.00	-2.13	-9.70	-3.23	240.00	-870.00	-200.00	3.35	-2.87	-3.29	-160.00	-1010.00	40.00	-0.49	0.12	2.56	10.00	-970.00	360.00	-0.18	-0.06	2.20
-120.00	-1050.00	40.00	-0.12	-8.29	-0.06	250.00	-870.00	-200.00	3.11	-2.87	-2.93	-160.00	-1010.00	40.00	-1.40	0.55	1.65	20.00	-980.00	370.00	-0.30	-0.37	2.44
-110.00	-1050.00	40.00	0.79	-7.44	1.40	260.00	-860.00	-220.00	2.13	-2.80	-2.32	-160.00	-1020.00	50.00	-3.05	2.20	1.40	20.00	-970.00	370.00	-0.18	-0.91	3.17
-110.00	-1060.00	20.00	0.67	-6.46	1.22	260.00	-850.00	-220.00	0.73	-0.55	-1.77	-170.00	-1010.00	50.00	-5.61	4.27	1.59	-10.00	-970.00	370.00	-1.28	-0.49	3.84
-80.00	-1070.00	0.00	-0.30	-5.85	0.30	260.00	-860.00	-210.00	-1.95	3.48	-1.22	-180.00	-990.00	40.00	-6.10	4.88	1.77	-20.00	-960.00	370.00	-0.85	-1.10	4.27
-90.00	-1070.00	-10.00	-1.22	-5.24	-0.61	250.00	-860.00	-200.00	-2.38	3.72	-0.24	-180.00	-990.00	40.00	-5.12	4.21	2.68	-10.00	-960.00	370.00	0.49	-1.34	3.84
-110.00	-1060.00	10.00	-1.59	-4.21	-0.98	240.00	-870.00	-190.00	-0.06	4.21	1.71	-190.00	-990.00	50.00	-4.88	3.41	4.15	-20.00	-960.00	370.00	1.40	-1.40	3.60
-110.00	-1050.00	40.00	-1.34	-3.54	-0.24	250.00	-870.00	-200.00	0.79	3.41	1.83	-170.00	-1010.00	50.00	-3.90	2.93	5.85	20.00	-970.00	370.00	1.65	-1.95	3.78
-120.00	-1050.00	50.00	-1.10	-3.23	0.79	240.00	-880.00	-190.00	2.50	1.46	1.04	-180.00	-1010.00	50.00	-2.99	2.13	6.16	0.00	-970.00	380.00	1.10	-1.59	3.78
-120.00	-1050.00	50.00	-1.04	-2.50	1.22	240.00	-890.00	-160.00	2.26	0.30	1.22	-170.00	-1000.00	40.00	-2.87	2.07	5.79	-0.00	-970.00	370.00	0.98	-1.34	3.66
-120.00	-1040.00	50.00	-1.10	-1.95	1.04	270.00	-880.00	-200.00	0.18	-0.18	2.50	-180.00	-980.00	30.00	-2.87	2.13	5.18	-20.00	-960.00	360.00	0.37	-1.16	3.41
-120.00	-1050.00	40.00	-1.34	-1.59	0.61	270.00	-850.00	-230.00	-1.46	-0.30	3.35	-160.00	-980.00	20.00	-2.87	2.07	4.15	-10.00	-960.00	350.00	-0.67	-1.10	2.56
-110.00	-1050.00	40.00	-1.40	-1.22	0.18	250.00	-850.00	-220.00	-1.40	-0.49	2.99	-170.00	-990.00	10.00	-3.48	2.38	2.74	-10.00	-970.00	350.00	-2.01	-0.61	1.65
-110.00	-1040.00	40.00	-1.28	-1.22	-0.24	250.00	-850.00	-210.00	-0.91	-0.49	2.26	-180.00	-990.00	20.00	-3.72	2.87	1.10	-20.00	-970.00	360.00	-2.56	-0.67	0.98
-110.00	-1050.00	40.00	-1.59	-1.28	-0.73	250.00	-870.00	-190.00	-0.61	-0.61	1.46	-180.00	-990.00	30.00	-3.17	2.80	-0.55	-10.00	-970.00	360.00	-1.46	-1.34	0.18
-120.00	-1040.00	40.00	-1.95	-1.77	-0.85	250.00	-890.00	-180.00	-0.61	-0.85	0.98	-190.00	-990.00	30.00	-1.95	1.71	-1.83	-20.00	-960.00	370.00	-0.91	-1.52	-0.37
-120.00	-1050.00	40.00	-2.32	-1.95	-0.79	250.00	-890.00	-170.00	-0.73	-1.22	0.43	-190.00	-990.00	40.00	-0.49	0.79	-2.44	-20.00	-960.00	370.00	-0.91	-1.22	-0.43
-120.00	-1040.00	30.00	-2.74	-1.65	-1.16	240.00	-880.00	-180.00	-0.91	-1.40	-0.06	-190.00	-990.00	50.00	0.30	0.55	-2.87	-20.00	-960.00	380.00	-0.49	-1.34	-0.55
-120.00	-1040.00	30.00	-2.99	-1.40	-1.65	230.00	-870.00	-180.00	-1.28	-1.52	-0.49	-200.00	-990.00	50.00	0.79	0.37	-2.99	-30.00	-950.00	380.00	-0.37	-1.28	-0.79
-110.00	-1050.00	30.00	-2.99	-1.34	-2.20	230.00	-870.00	-190.00	-1.34	-1.65	-0.91	-200.00	-980.00	20.00	0.98	0.00	-3.11	-40.00	-960.00	350.00	-0.91	-0.98	-0.91
-110.00	-1050.00	30.00	-3.05	-1.10	-2.87	240.00	-870.00	-190.00	-1.52	-1.59	-0.91	-190.00	-980.00	0.00	0.73	0.00	-2.99	-30.00	-960.00	350.00	-1.28	-0.85	-0.85
-110.00	-1050.00	30.00	-3.17	-0.91	-3.29	230.00	-870.00	-190.00	-1.71	-1.59	-0.91	-190.00	-980.00	10.00	0.43	-0.06	-2.62	-30.00	-970.00	350.00	-1.22	-0.85	-0.85
-110.00	-1050.00	30.00	-3.23	-1.16	-3.11	230.00	-870.00	-190.00	-1.71	-1.89	-0.98	-180.00	-980.00	10.00	0.18	-0.12	-2.32	-20.00	-960.00	350.00	-1.04	-0.98	-0.55
-110.00	-1050.00	30.00	-2.93	-1.22	-2.26	230.00	-860.00	-190.00	-1.83	-2.38	-1.10	-190.00	-980.00	20.00	0.12	-0.43	-2.13	-20.00	-960.00	360.00	-0.61	-1.28	-0.30
-110.00	-1050.00	30.00	-2.62	-0.85	-1.59	230.00	-870.00	-190.00	-1.52	-2.74	-1.52	-180.00	-990.00	30.00	0.24	-0.61	-1.95	-20.00	-960.00	370.00	-0.18	-1.40	-0.43
-120.00	-1050.00	30.00	-2.32	-0.43	-1.89	240.00	-870.00	-190.00	-1.40	-2.62	-1.95	-180.00	-990.00	30.00	0.61	-1.22	-1.65	-20.00	-960.00	370.00	0.30	-1.46	-0.24
-110.00	-1060.00	20.00	-2.13	-0.24	-3.05	250.00	-870.00	-200.00	-2.26	-2.13	-2.07	-180.00	-1000.00	30.00	0.98	-1.83	-1.28	-20.00	-960.00	370.00	0.37	-1.10	-0.06
-110.00	-1050.00	20.00	-1.95	-0.18	-4.21	250.00	-870.00	-190.00	-2.68	-1.59	-1.89	-180.00	-1000.00	30.00	0.98	-1.77	-0.91	-10.00	-970.00	360.00	0.12	-0.85	0.12
-100.00	-1050.00	20.00	-1.59	-0.37	-4.88	250.00	-870.00	-190.00	-2.50	-1.10	-1.71	-180.00	-990.00	30.00	0.30	-1.40	-0.30	-10.00	-970.00	360.00	0.30	-0.85	0.43
-100.00	-1050.00	20.00	-1.40	-0.61	-5.00	250.00	-870.00	-190.00	-1.46	-1.22	-1.95	-180.00	-990.00	20.00	0.00	-1.10	0.30	-20.00	-980.00	350.00	0.37	-0.91	0.61
-110.00	-1050.00	20.00	-1.22	-0.79	-4.94	240.00	-870.00	-190.00	-1.04	-1.10	-2.20	-170.00	-990.00	10.00	-0.24	-0.98	0.73	-10.00	-980.00	350.00	0.30	-1.10	0.55
-110.00	-1050.00	10.00	-0.49	0.24	-4.88	240.00	-870.00	-200.00	-1.22	-1.59	-2.38	-180.00	-1000.00	20.00	-0.37	-1.28	1.10	-0.00	-970.00	360.00	0.67	-1.52	0.30
-110.00	-1060.00	10.00	0.85	1.83	-4.76	240.00	-870.00	-200.00	-1.04	-2.26	-2.44	-180.00	-1000.00	30.00	-0.12	-1.77	1.40	-0.00	-970.00	360.00	1.04	-1.59	0.12
-100.00	-1050.00	20.00	1.59	2.87	-5.24	250.00	-870.00	-200.00	-0.61	-2.80	-2.50	-180.00	-1000.00	30.00	0.37	-2.26	1.46	-10.00	-960.00	360.00	1.34	-1.52	0.06
-110.00	-1050.00	20.00	1.77	2.93	-3.78	250.00	-860.00	-200.00	-0.30	-3.11	-2.68	-180.00	-1000.00	40.00	0.61	-2.26	1.34	-10.00	-960.00	360.00	1.46	-1.65	0.37
-100.00	-1050.00	20.00	2.01	2.26	-2.38	240.00	-860.00	-190.00	0.06	-3.29	-2.87	-180.00	-1000.00	40.00	0.67	-2.07	1.16	-20.00	-970.00	350.00	1.52	-1.83	0.37
-100.00	-1050.00	20.00	1.95	1.89	-3.48	240.00	-870.00	-200.00	0.06	-3.29	-2.93	-180.00	-990.00	20.00	0.55	-2.07	1.04	-20.00	-970.00	350.00	1.10	-1.71	0.12
-110.00	-1040.00	30.00	4.76	3.84	-7.44	250.00	-870.00	-200.00	-0.61	-2.87	-3.11	-180.00	-990.00	10.00	0.49	-2.20	1.04	-10.00	-970.00	350.00	0.67	-1.71	0.06
-100.00	-1050.00	10.00	7.74	-0.18	-9.21	250.00	-870.00	-210.00	-1.52	-2.26	-3.72	-180.00	-990.00	20.00	0.12	-2.32	0.85	-10.00	-970.00	360.00	0.06	-1.40	0.00
-90.00	-1060.00	10.00	7.80	-1.95	-7.07	240.00	-860.00	-200.00	-1.89	-0.98	-4.15	-180.00	-990.00	20.00	-0.30	-2.07	0.61	-10.00	-960.00	360.00	-0.30	-1.22	0.06
-100.00	-1050.00	30.00	7.07	-0.85	-5.67	240.00	-860.00	-200.00	-1.52	-0.73	-4.39	-180.00	-990.00	30.00	-1.22	-1.16	0.49	-10.00	-960.00	360.00	-0.12	-1.52	0.30
-110.00	-1040.00	30.00	5.61	-1.46	-6.34	250.00	-860.00	-200.00	-0.91	-1.04	-4.70	-180.00	-990.00	30.00	-1.83	-0.49	0.30	-10.00	-960.00	370.00	0.18	-1.89	0.00
-170.00	-1030.00	30.00	4.21	-2.20	-7.07	250.00	-870.00	-190.00	-2.20	-0.43	-4.94	-180.00	-990.00	40.00	-1.40	-0.61	0.49	-10.00	-960.00	370.00	1.22	-2.50	-0.24
-120.00	-1040.00	40.00	3.60	-2.44	-6.89	230.00	-870.00	-190.00	-3.72	-0.30	-7.68	-180.00	-1000.00	30.00	-0.55	-1.59	1.10	-10.00	-960.00	370.00	1.95	-2.80	-0.55
-90.00	-1060.00	20.00	3.72	-3.84	-7.13	240.00	-870.00	-190.00	2.07	-0.73	-11.59	-190.00	-1000.00	40.00	0.06	-2.20	1.46	0.00	-960.00	370.00	2.07	-2.68	-0.30
-80.00	-1060.00	10.00	4.45	-5.85	-7.74	250.00	-860.00	-210.00	3.35	-0.30	-11.65	-180.00	-1000.00	40.00	-0.98	-1.34	1.95	-20.00	-960.00	370.00	2.80	-2.50	0.37
-80.00	-1060.00	30.00	5.12	-10.06	-7.62	250.00	-870.00	-200.00	0.61	-0.91	-9.21	-180.00	-980.00	40.00	-2.74	0.06	2.62	-20.00	-970.00	350.00	2.99	-2.01	1.34
-80.00	-1060.00	20.00	4.33	-14.27	-7.07	260.00	-870.00	-210.00	-1.52	-2.38	-7.26	-170.00	-980.00	20.00	-1.83	-0.06	3.35	-20.00	-970.00	340.00	2.87	-2.38	1.59
-90.00	-1050.00	20.00	2.62	-17.38	-5.67	210.00	-880.00	-170.00	-0.67	-3.35	-6.40	-180.00	-980.00	10.00	-0.61	-1.10	3.84	-10.00	-980.00	350.00	2.99	-2.62	0.91
-100.00	-1050.00	20.00	1.28	-22.87	-3.05	210.00	-860.00	-210.00	-0.12	-3.48	-5.85	-170.00	-990.00	20.00	0.18	-1.77	2.93	0.00	-980.00	350.00	2.32	-1.77	0.00
-130.00	-1050.00	30.00	0.06	-32.01	1.40	240.00	-850.00	-190.00	-0.24	-4.51	-6.83	-170.00	-1000.00	30.00	0.55	-1.28	1.52	10.00	-980.00	360.00	1.59	-1.22	-0.49
-140.00	-1050.00	50.00	-1.52	-40.67	4.70	270.00	-880.00	-230.00	1.22	-5.43	-8.78	-170.00	-990.00	20.00	0.55	-0.61	-0.24	0.00	-980.00	360.00	0.85	-1.16	-0.73
-100.00	-1050.00	60.00	-3.78	-45.73	5.49	280.00	-890.00	-200.00	0.91	-8.05	-10.91	-180.00	-980.00	20.00	0.30	0.06	-2.13	-20.00	-970.00	350.00	0.18	-0.91	-1.10
-110.00	-1060.00	40.00	-5.49	-47.13	4.63	300.00	-880.00	-200.00	2.01	-11.22	-12.13	-190.00	-990.00	30.00	0.18	0.37	-3.35	-20.00	-960.00	360.00	0.00	-0.79	-1.40
-120.00	-1070.00	10.00	-6.59	-47.38	3.11	290.00	-860.00	-210.00	-0.30	-15.00	-11.83	-200.00	-990.00	40.00	0.30	0.18	-3.35	-10.00	-950.00	370.00	0.43	-1.04	-1.10
-130.00	-1060.00	30.00	-6.65	-46.52	1.59	250.00	-860.00	-220.00	-1.83	-22.68	-12.20	-200.00	-990.00	40.00	0.24	-0.30	-2.44	-10.00	-950.00	370.00	1.16	-1.52	-0.30
-120.00	-1040.00	50.00	-6.59	-44.21	-0.30	260.00	-870.00	-190.00	0.67	-31.10	-13.72	-200.00	-990.00	30.00	-0.12	-0.73	-0.55	-10.00	-960.00	370.00	1.52	-1.59	0.37
-80.00	-1050.00	50.00	-6.77	-40.85	-1.83	220.00	-860.00	-210.00	2.80	-37.20	-14.63	-190.00	-990.00	30.00	-0.85	-0.55	1.04	-10.00	-960.00	360.00	2.01	-1.28	0.85
-80.00	-1050.00	30.00	-6.59	-39.39	-1.83	260.00	-870.00	-170.00	3.41	-40.43	-14.57	-180.00	-990.00	20.00	-1.77	0.37	1.52	-10.00	-970.00	360.00	1.83	-0.18	1.28
-80.00	-1060.00	20.00	-6.40	-37.93	-1.46	290.00	-880.00	-180.00	2.38	-41.65	-13.90	-170.00	-1000.00	20.00	-3.29	2.20	0.98	-10.00	-970.00	350.00	0.12	0.85	1.46
-60.00	-1060.00	20.00	-6.95	-33.84	-2.26	320.00	-870.00	-210.00	1.71	-42.01	-13.60	-170.00	-1010.00	30.00	-4.21	2.80	1.04	10.00	-980.00	350.00	-0.49	0.49	1.59
-70.00	-1040.00	10.00	-8.17	-27.32	-3.84	340.00	-840.00	-210.00	2.56	-40.98	-13.54	-170.00	-1000.00	30.00	-4.09	1.52	1.16	0.00	-980.00	350.00	0.00	-0.30	1.34
-50.00	-1060.00	10.00	-9.15	-21.04	-4.82	330.00	-840.00	-180.00	3.35	-39.21	-13.29	-180.00	-1010.00	50.00	-3.72	0.55	1.22	10.00	-970.00	370.00	-0.30	0.18	1.10
-70.00	-1050.00	-20.00	-8.72	-13.23	-5.18	320.00	-850.00	-170.00	2.56	-36.16	-12.26	-190.00	-1000.00	60.00	-3.78	0.37	1.22	10.00	-950.00	390.00	-0.61	0.37	1.46
-50.00	-1050.00	0.00	-7.93	-4.39	-5.18	300.00	-860.00	-180.00	0.91	-34.82	-11.46	-180.00	-990.00	30.00	-3.66	0.12	1.34	-10.00	-950.00	380.00	-0.06	0.12	2.20
-10.00	-1050.00	20.00	-7.07	1.10	-2.20	280.00	-860.00	-210.00	2.01	-32.56	-10.79	-180.00	-980.00	10.00	-3.35	-0.55	2.26	-20.00	-970.00	350.00	0.85	-0.18	2.44
10.00	-1050.00	20.00	-6.95	-1.34	1.59	270.00	-850.00	-210.00	1.89	-28.48	-8.90	-180.00	-990.00	20.00	-3.17	-1.59	4.27	-10.00	-970.00	350.00	1.46	-0.43	2.56
20.00	-1050.00	10.00	-7.74	-4.27	3.66	260.00	-850.00	-220.00	-0.12	-22.74	-5.98	-180.00	-1000.00	20.00	-2.74	-2.74	6.16	-10.00	-970.00	350.00	1.89	-0.73	2.68
20.00	-1060.00	10.00	-9.02	-5.18	2.26	260.00	-850.00	-210.00	-1.77	-17.68	-3.41	-180.00	-1000.00	10.00	-2.62	-3.66	7.44	-10.00	-980.00	350.00	2.38	-0.85	3.05
