LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-380.00	-990.00	-80.00	1.46	-1.59	0.24	120.00	-850.00	-350.00	1.16	-0.67	0.61	120.00	-990.00	40.00	-0.49	-0.55	1.52	160.00	-980.00	250.00	1.28	0.79	1.28
-370.00	-1000.00	-90.00	1.34	-1.65	0.30	120.00	-850.00	-340.00	1.16	-0.85	0.61	120.00	-990.00	40.00	-0.30	-0.55	1.65	160.00	-970.00	260.00	1.22	0.73	1.34
-370.00	-1000.00	-80.00	1.34	-1.65	0.30	120.00	-850.00	-340.00	1.10	-0.91	0.61	120.00	-990.00	40.00	-0.12	-0.55	1.59	160.00	-980.00	260.00	1.10	0.67	1.34
-370.00	-1000.00	-70.00	1.46	-1.65	0.24	120.00	-850.00	-340.00	1.10	-0.91	0.61	120.00	-990.00	50.00	-0.18	-0.55	1.59	160.00	-980.00	260.00	1.28	0.18	1.52
-370.00	-1000.00	-80.00	1.65	-1.77	0.30	120.00	-850.00	-340.00	0.91	-0.79	0.61	120.00	-1000.00	40.00	-0.12	-0.67	1.46	160.00	-970.00	260.00	1.22	0.12	1.52
-370.00	-990.00	-80.00	1.59	-1.89	0.49	120.00	-850.00	-340.00	1.04	-0.79	0.55	120.00	-990.00	50.00	-0.12	-0.55	1.59	160.00	-980.00	260.00	1.16	0.18	1.52
-370.00	-990.00	-80.00	1.22	-1.65	0.79	120.00	-850.00	-350.00	1.04	-0.73	0.37	120.00	-990.00	40.00	-0.18	-0.37	1.65	160.00	-980.00	260.00	1.04	0.24	1.65
-370.00	-990.00	-80.00	0.91	-1.40	0.79	120.00	-850.00	-340.00	0.49	-0.37	0.67	120.00	-1000.00	40.00	-0.37	-0.37	1.59	170.00	-970.00	260.00	1.04	0.37	1.52
-370.00	-1000.00	-80.00	0.73	-1.16	0.55	120.00	-840.00	-340.00	-0.06	-0.24	0.91	120.00	-990.00	50.00	-0.55	-0.43	1.65	160.00	-970.00	250.00	1.16	0.37	1.46
-370.00	-990.00	-80.00	0.67	-1.04	0.37	120.00	-840.00	-350.00	0.18	-0.43	0.67	120.00	-990.00	40.00	-0.67	-0.49	1.77	160.00	-980.00	260.00	1.10	0.37	1.52
-370.00	-1000.00	-80.00	0.73	-1.04	0.37	110.00	-840.00	-340.00	0.43	-0.49	0.43	120.00	-1000.00	40.00	-0.73	-0.67	2.07	160.00	-970.00	260.00	1.04	0.37	1.46
-370.00	-1000.00	-70.00	0.98	-1.22	0.37	120.00	-850.00	-340.00	0.67	-0.67	0.37	120.00	-990.00	50.00	-0.91	-0.73	2.32	160.00	-980.00	250.00	0.91	0.30	1.40
-370.00	-1000.00	-70.00	0.91	-1.28	0.43	120.00	-860.00	-340.00	0.67	-0.43	0.43	120.00	-990.00	40.00	-1.16	-0.79	2.50	160.00	-980.00	250.00	0.67	0.24	1.52
-370.00	-1000.00	-70.00	0.73	-1.10	0.79	120.00	-850.00	-340.00	0.18	-0.06	0.61	120.00	-990.00	40.00	-1.28	-0.79	2.56	160.00	-970.00	270.00	0.61	0.18	1.59
-370.00	-1000.00	-80.00	0.67	-0.98	1.34	120.00	-850.00	-340.00	-0.12	-0.12	0.98	120.00	-1000.00	40.00	-1.28	-0.98	2.56	160.00	-970.00	260.00	0.49	0.12	1.46
-370.00	-990.00	-80.00	0.61	-0.91	1.52	120.00	-840.00	-340.00	-0.43	0.00	1.16	120.00	-990.00	50.00	-1.22	-1.04	2.44	160.00	-970.00	260.00	0.55	0.12	1.46
-370.00	-990.00	-80.00	0.61	-0.79	1.46	120.00	-840.00	-340.00	0.00	-0.49	0.98	120.00	-990.00	50.00	-1.22	-1.04	2.07	160.00	-970.00	260.00	0.49	0.12	1.34
-360.00	-1000.00	-70.00	0.67	-0.91	1.22	110.00	-850.00	-340.00	0.18	-0.73	0.79	120.00	-1000.00	50.00	-1.22	-0.79	1.65	160.00	-980.00	260.00	0.24	0.37	1.10
-360.00	-1000.00	-80.00	0.79	-1.04	0.91	130.00	-850.00	-330.00	0.18	-0.73	0.61	120.00	-990.00	40.00	-1.28	-0.61	1.40	160.00	-970.00	260.00	0.12	0.61	0.98
-360.00	-1000.00	-70.00	0.91	-1.10	0.67	130.00	-860.00	-340.00	0.18	-0.61	0.37	120.00	-1000.00	40.00	-1.16	-0.43	1.16	150.00	-980.00	260.00	0.12	0.55	1.04
-370.00	-1000.00	-70.00	0.91	-0.98	0.79	120.00	-860.00	-340.00	0.00	-0.49	0.43	110.00	-990.00	40.00	-0.85	-0.30	0.91	160.00	-970.00	260.00	0.43	0.30	1.16
-370.00	-1000.00	-80.00	0.73	-0.91	0.85	120.00	-850.00	-340.00	-0.24	-0.24	0.43	110.00	-1000.00	50.00	-0.73	-0.37	0.91	160.00	-970.00	260.00	0.43	0.30	1.28
-370.00	-1000.00	-80.00	0.67	-0.85	0.91	120.00	-840.00	-350.00	-0.24	-0.18	0.43	110.00	-1000.00	40.00	-0.73	-0.24	1.04	160.00	-980.00	260.00	0.49	0.24	1.28
-370.00	-1000.00	-80.00	0.55	-0.79	0.91	110.00	-850.00	-340.00	-0.30	-0.37	0.43	110.00	-1000.00	40.00	-0.43	-0.24	1.04	160.00	-980.00	250.00	0.55	0.18	1.28
-370.00	-990.00	-80.00	0.49	-0.91	0.85	110.00	-850.00	-340.00	-0.30	-0.30	0.30	110.00	-990.00	40.00	-0.24	-0.37	1.10	150.00	-980.00	260.00	0.49	0.18	1.22
-370.00	-1000.00	-70.00	0.37	-0.91	0.73	110.00	-850.00	-340.00	-0.18	-0.37	0.06	120.00	-1000.00	50.00	-0.43	-0.30	1.04	160.00	-980.00	250.00	0.37	0.24	1.10
-370.00	-990.00	-70.00	0.49	-0.79	0.55	110.00	-850.00	-340.00	-0.30	-0.43	-0.06	110.00	-990.00	40.00	-0.55	-0.30	0.91	160.00	-980.00	250.00	0.37	0.24	1.04
-370.00	-990.00	-70.00	0.55	-0.67	0.43	120.00	-850.00	-340.00	-0.43	-0.37	0.00	120.00	-1000.00	40.00	-0.49	-0.37	0.79	160.00	-970.00	260.00	0.30	0.18	0.98
-370.00	-1000.00	-70.00	0.55	-0.67	0.49	120.00	-850.00	-340.00	-0.37	-0.30	0.00	110.00	-1000.00	40.00	-0.55	-0.55	0.67	160.00	-980.00	260.00	0.18	0.18	0.79
-370.00	-1000.00	-70.00	0.61	-0.61	0.79	110.00	-850.00	-340.00	-0.43	-0.24	0.00	120.00	-990.00	40.00	-0.61	-0.55	0.55	160.00	-980.00	260.00	0.06	0.30	0.73
-370.00	-1000.00	-80.00	0.37	-0.55	0.73	110.00	-850.00	-340.00	-0.73	0.06	0.18	110.00	-1000.00	40.00	-0.73	-0.55	0.43	160.00	-970.00	260.00	0.00	0.37	0.61
-370.00	-1000.00	-70.00	0.18	-0.37	0.67	120.00	-840.00	-340.00	-1.16	0.43	0.24	110.00	-1000.00	40.00	-0.73	-0.55	0.30	160.00	-980.00	260.00	-0.06	0.37	0.61
-370.00	-1000.00	-80.00	0.18	-0.37	0.73	110.00	-850.00	-340.00	-1.22	0.37	0.18	110.00	-990.00	40.00	-0.73	-0.43	0.18	160.00	-980.00	260.00	0.00	0.43	0.61
-370.00	-990.00	-80.00	0.06	-0.24	0.67	120.00	-840.00	-340.00	-1.10	0.43	0.12	110.00	-990.00	40.00	-0.49	-0.49	0.00	160.00	-980.00	260.00	0.12	0.55	0.67
-370.00	-1000.00	-70.00	0.00	-0.18	0.61	120.00	-850.00	-330.00	-0.91	0.24	0.00	110.00	-1000.00	40.00	-0.24	-0.43	-0.18	160.00	-980.00	260.00	0.12	0.55	0.55
-370.00	-1000.00	-70.00	-0.18	-0.37	0.49	110.00	-850.00	-340.00	-0.79	0.30	-0.06	110.00	-1000.00	40.00	-0.18	-0.30	-0.24	160.00	-980.00	260.00	0.24	0.55	0.37
-370.00	-1000.00	-70.00	-0.12	-0.43	0.30	120.00	-850.00	-340.00	-0.98	0.30	0.18	110.00	-1000.00	40.00	-0.12	-0.37	-0.30	160.00	-970.00	260.00	0.30	0.67	0.24
-370.00	-1000.00	-70.00	0.00	-0.55	0.37	110.00	-850.00	-340.00	-0.79	0.24	0.37	110.00	-1000.00	40.00	-0.06	-0.37	-0.30	160.00	-980.00	260.00	0.37	0.67	0.18
-370.00	-1000.00	-70.00	0.00	-0.61	0.61	120.00	-850.00	-340.00	-0.79	0.37	0.43	110.00	-1000.00	40.00	0.18	-0.37	-0.37	150.00	-970.00	260.00	0.43	0.73	0.12
-370.00	-1000.00	-80.00	-0.06	-0.55	0.67	120.00	-850.00	-340.00	-0.91	0.37	0.61	120.00	-990.00	40.00	0.37	-0.49	-0.49	160.00	-980.00	260.00	0.55	0.73	0.18
-370.00	-1010.00	-70.00	-0.24	-0.43	0.79	110.00	-850.00	-340.00	-1.04	0.49	0.79	110.00	-1000.00	40.00	0.37	-0.49	-0.55	160.00	-980.00	250.00	0.61	0.49	0.18
-370.00	-1000.00	-80.00	-0.30	-0.43	1.28	120.00	-850.00	-350.00	-1.10	0.55	0.73	110.00	-1000.00	40.00	0.55	-0.30	-0.55	160.00	-980.00	250.00	0.98	0.00	0.37
-370.00	-1000.00	-80.00	-0.18	-0.49	1.40	110.00	-850.00	-340.00	-0.91	0.18	0.73	110.00	-1000.00	40.00	0.67	-0.37	-0.67	160.00	-980.00	250.00	1.46	-0.67	0.67
-370.00	-1000.00	-80.00	-0.30	-0.61	1.40	120.00	-850.00	-340.00	-0.73	-0.12	0.61	110.00	-990.00	30.00	0.61	-0.24	-0.61	160.00	-980.00	260.00	1.77	-1.10	0.98
-370.00	-1000.00	-70.00	-0.30	-0.79	1.10	120.00	-850.00	-330.00	-0.67	-0.24	0.61	110.00	-1000.00	40.00	0.79	-0.30	-0.67	160.00	-980.00	250.00	1.95	-1.28	1.10
-370.00	-1000.00	-70.00	-0.30	-0.79	0.67	120.00	-850.00	-340.00	-0.79	-0.12	0.67	110.00	-990.00	40.00	0.91	-0.24	-0.79	160.00	-980.00	260.00	1.65	-1.16	1.04
-370.00	-1000.00	-80.00	-0.37	-0.73	0.37	120.00	-850.00	-340.00	-0.67	-0.30	0.61	110.00	-1000.00	50.00	0.55	-0.37	-0.85	160.00	-980.00	260.00	1.16	-1.10	0.79
-370.00	-1000.00	-80.00	-0.49	-0.67	0.30	120.00	-840.00	-340.00	-0.55	-0.43	0.55	110.00	-1000.00	50.00	0.30	-0.49	-1.04	160.00	-980.00	260.00	1.04	-0.98	0.67
-370.00	-1000.00	-80.00	-0.43	-0.49	0.24	120.00	-850.00	-340.00	-0.67	-0.30	0.37	110.00	-990.00	40.00	0.06	-0.55	-1.28	160.00	-970.00	260.00	0.79	-0.73	0.49
-370.00	-1000.00	-80.00	-0.55	-0.49	0.06	120.00	-850.00	-340.00	-0.67	-0.24	0.43	110.00	-1000.00	40.00	0.00	-0.61	-1.40	160.00	-980.00	260.00	0.55	-0.61	0.37
-370.00	-1000.00	-70.00	-0.49	-0.43	0.06	120.00	-850.00	-340.00	-0.61	-0.24	0.49	110.00	-1000.00	40.00	-0.12	-0.55	-1.34	150.00	-970.00	260.00	0.43	-0.61	0.37
-370.00	-1000.00	-80.00	-0.43	-0.49	0.24	110.00	-850.00	-350.00	-0.43	-0.37	0.49	110.00	-990.00	40.00	-0.37	-0.30	-1.40	160.00	-980.00	260.00	0.49	-0.67	0.49
-370.00	-1000.00	-70.00	-0.61	-0.37	0.55	120.00	-840.00	-340.00	0.12	-0.73	0.30	110.00	-990.00	40.00	-0.73	0.00	-1.46	160.00	-980.00	250.00	0.30	-0.67	0.61
-370.00	-1000.00	-80.00	-0.67	-0.61	0.79	110.00	-850.00	-350.00	-0.91	-0.30	0.49	110.00	-990.00	30.00	-1.04	0.18	-1.40	160.00	-970.00	260.00	0.37	-0.79	0.85
-370.00	-1000.00	-80.00	-0.61	-0.49	0.55	120.00	-850.00	-340.00	-0.67	-0.61	0.18	110.00	-990.00	40.00	-1.22	0.12	-1.28	160.00	-980.00	260.00	0.06	-0.91	0.85
-370.00	-1000.00	-80.00	-0.67	-0.49	-0.06	120.00	-850.00	-340.00	-0.12	-0.85	-0.12	110.00	-1000.00	40.00	-1.52	-0.06	-0.91	160.00	-980.00	260.00	-0.37	-0.85	0.73
-360.00	-1010.00	-90.00	-0.73	-0.61	-0.67	120.00	-850.00	-340.00	-0.43	-0.73	-0.12	110.00	-1000.00	40.00	-1.77	-0.24	-0.73	160.00	-980.00	260.00	-0.49	-0.73	0.73
-370.00	-1000.00	-80.00	-0.79	-0.67	-1.10	130.00	-850.00	-340.00	0.00	-0.98	-0.24	120.00	-1000.00	50.00	-1.77	-0.37	-0.73	160.00	-980.00	260.00	-0.43	-0.79	0.85
-370.00	-1000.00	-80.00	-0.67	-0.79	-1.22	130.00	-850.00	-350.00	-0.06	-0.98	-0.18	120.00	-1000.00	40.00	-1.71	-0.55	-0.49	160.00	-970.00	260.00	-0.18	-0.98	1.10
-370.00	-990.00	-80.00	-0.67	-0.73	-1.40	110.00	-840.00	-360.00	-0.24	-0.91	-0.24	120.00	-1000.00	40.00	-1.59	-0.55	0.24	160.00	-980.00	260.00	0.73	-1.77	1.46
-370.00	-1000.00	-70.00	-0.85	-0.55	-1.59	110.00	-840.00	-340.00	-0.30	-0.73	0.00	110.00	-990.00	40.00	-2.32	-0.30	1.52	160.00	-970.00	260.00	3.35	-4.51	2.44
-370.00	-990.00	-80.00	-0.85	-0.43	-1.46	110.00	-850.00	-340.00	-0.43	-0.55	0.06	120.00	-990.00	40.00	-4.45	0.00	2.80	160.00	-980.00	250.00	4.09	-6.65	3.17
-370.00	-990.00	-80.00	-0.67	-0.49	-1.16	120.00	-840.00	-350.00	-0.79	-0.37	0.06	120.00	-990.00	30.00	-7.62	0.30	3.41	160.00	-980.00	250.00	0.30	-6.22	2.44
-370.00	-1000.00	-80.00	-0.55	-0.67	-1.04	110.00	-850.00	-340.00	-0.55	-0.18	-0.12	120.00	-990.00	30.00	-8.11	0.30	2.32	160.00	-980.00	250.00	-0.55	-5.49	1.77
-370.00	-1000.00	-70.00	-0.49	-0.67	-0.91	120.00	-850.00	-340.00	-0.43	-0.24	-0.37	120.00	-1000.00	40.00	-5.85	0.24	1.34	170.00	-980.00	260.00	0.06	-5.06	1.83
-370.00	-1000.00	-80.00	-0.30	-0.61	-1.04	110.00	-850.00	-330.00	-0.43	-0.24	-0.55	120.00	-1010.00	60.00	-4.39	-0.06	1.04	170.00	-960.00	290.00	0.12	-4.45	1.89
-360.00	-1000.00	-80.00	-0.37	-0.55	-1.28	120.00	-850.00	-340.00	-0.12	-0.43	-0.49	120.00	-1010.00	90.00	-3.90	-0.43	0.91	150.00	-950.00	280.00	0.43	-3.66	2.01
-360.00	-990.00	-80.00	-0.73	-0.37	-1.65	110.00	-840.00	-350.00	-0.06	-0.43	-0.37	110.00	-1010.00	70.00	-3.35	-0.85	0.79	150.00	-980.00	260.00	0.18	-2.99	1.89
-370.00	-1000.00	-80.00	-0.85	-0.18	-1.95	120.00	-850.00	-340.00	-0.55	-0.37	-0.24	110.00	-990.00	40.00	-2.68	-1.28	0.79	150.00	-990.00	240.00	0.06	-2.26	1.52
-370.00	-990.00	-80.00	-0.85	-0.18	-2.20	120.00	-840.00	-350.00	-0.37	-0.49	-0.18	110.00	-980.00	10.00	-2.38	-1.28	0.73	160.00	-980.00	230.00	0.00	-1.52	1.22
-360.00	-1000.00	-80.00	-0.61	-0.49	-2.26	110.00	-840.00	-350.00	0.12	-0.61	-0.37	120.00	-990.00	10.00	-1.89	-1.16	0.49	160.00	-990.00	250.00	-0.24	-0.98	1.22
-360.00	-1000.00	-80.00	-0.30	-1.04	-2.20	110.00	-840.00	-340.00	0.30	-0.61	-0.61	120.00	-990.00	20.00	-1.40	-1.10	0.24	150.00	-980.00	240.00	0.18	-0.79	1.34
-360.00	-1000.00	-80.00	0.06	-1.46	-1.83	120.00	-850.00	-340.00	0.18	-0.49	-0.49	110.00	-990.00	20.00	-0.79	-1.22	0.18	150.00	-980.00	250.00	0.61	-0.55	1.40
-360.00	-1000.00	-80.00	0.37	-1.59	-1.04	120.00	-860.00	-330.00	0.30	-0.49	-0.06	110.00	-990.00	20.00	-0.67	-1.28	0.30	160.00	-980.00	250.00	0.61	-0.55	0.98
-360.00	-1000.00	-80.00	0.55	-1.40	-0.18	120.00	-850.00	-350.00	-0.06	-0.24	0.24	110.00	-990.00	20.00	-0.85	-1.10	0.24	160.00	-980.00	240.00	0.61	-0.67	0.85
-360.00	-1000.00	-90.00	0.49	-1.16	0.18	120.00	-840.00	-350.00	-0.06	-0.06	0.06	110.00	-990.00	20.00	-1.52	-0.79	0.12	160.00	-980.00	240.00	0.00	-0.37	0.73
-360.00	-1000.00	-90.00	0.49	-1.16	0.30	120.00	-840.00	-350.00	0.00	0.00	-0.06	110.00	-990.00	20.00	-1.16	-0.79	-0.49	150.00	-980.00	240.00	-0.43	-0.12	0.55
-360.00	-1010.00	-90.00	0.73	-1.22	0.24	110.00	-840.00	-340.00	-0.06	-0.12	-0.06	110.00	-1000.00	20.00	-0.91	-0.91	-0.49	150.00	-970.00	250.00	0.06	-0.37	0.79
-360.00	-1000.00	-80.00	0.73	-1.16	0.12	130.00	-850.00	-350.00	0.12	-0.12	-0.12	120.00	-1000.00	30.00	-0.67	-0.91	-0.12	160.00	-970.00	260.00	0.37	-0.43	0.91
-360.00	-1000.00	-80.00	0.67	-1.16	0.12	120.00	-850.00	-340.00	0.12	-0.12	-0.18	110.00	-1000.00	40.00	-0.37	-0.91	0.18	160.00	-970.00	260.00	0.43	-0.37	0.85
-360.00	-1000.00	-80.00	0.67	-1.16	0.18	120.00	-850.00	-340.00	-0.12	0.00	0.00	110.00	-1000.00	40.00	-0.12	-0.79	0.06	150.00	-980.00	250.00	0.43	-0.24	0.91
-370.00	-1000.00	-80.00	0.73	-1.10	0.12	110.00	-840.00	-340.00	-0.43	0.30	0.18	110.00	-1000.00	30.00	0.00	-0.67	-0.12	160.00	-980.00	250.00	0.55	-0.12	0.91
-360.00	-1000.00	-80.00	0.73	-0.91	0.30	120.00	-850.00	-340.00	-0.37	0.61	0.24	110.00	-990.00	30.00	0.06	-0.61	-0.12	160.00	-980.00	250.00	0.43	0.12	0.73
-360.00	-1000.00	-80.00	0.79	-0.73	0.67	110.00	-850.00	-340.00	-0.61	0.85	0.37	110.00	-1000.00	30.00	0.18	-0.73	-0.18	160.00	-980.00	250.00	0.30	0.30	0.61
-360.00	-1000.00	-80.00	0.73	-0.73	1.10	120.00	-850.00	-340.00	-0.85	0.85	0.30	120.00	-990.00	20.00	0.24	-0.67	-0.24	160.00	-980.00	250.00	0.43	0.37	0.55
-360.00	-1000.00	-80.00	0.73	-0.67	1.22	120.00	-850.00	-340.00	-0.43	0.55	0.24	120.00	-990.00	20.00	0.37	-0.61	-0.24	160.00	-980.00	250.00	0.49	0.37	0.43
-360.00	-1000.00	-80.00	0.73	-0.79	1.10	120.00	-850.00	-340.00	-0.30	0.37	0.37	110.00	-990.00	30.00	0.55	-0.49	-0.43	160.00	-980.00	250.00	0.49	0.55	0.37
-360.00	-1000.00	-80.00	0.73	-0.79	0.73	120.00	-850.00	-340.00	-0.12	0.30	0.24	110.00	-990.00	30.00	0.67	-0.43	-0.43	160.00	-980.00	250.00	0.61	0.67	0.30
-360.00	-1000.00	-80.00	0.85	-0.91	0.55	120.00	-850.00	-340.00	0.24	0.18	0.18	110.00	-990.00	30.00	0.67	-0.37	-0.18	160.00	-980.00	250.00	0.73	0.67	0.37
-360.00	-1000.00	-80.00	0.91	-1.04	0.37	120.00	-850.00	-340.00	0.61	0.18	0.12	120.00	-990.00	20.00	0.61	-0.37	-0.06	160.00	-970.00	250.00	1.10	0.67	0.43
-360.00	-1000.00	-80.00	0.98	-0.98	0.30	110.00	-850.00	-340.00	0.61	0.30	0.12	110.00	-990.00	30.00	0.67	-0.30	0.00	150.00	-980.00	250.00	1.22	0.61	0.55
-360.00	-1000.00	-90.00	1.04	-1.10	0.43	120.00	-850.00	-340.00	0.43	0.30	0.37	110.00	-990.00	30.00	0.55	-0.18	-0.06	160.00	-970.00	250.00	1.34	0.49	0.49
-370.00	-990.00	-80.00	1.04	-1.28	0.67	110.00	-840.00	-340.00	0.00	0.43	0.49	110.00	-990.00	30.00	0.12	-0.43	-0.06	160.00	-980.00	250.00	0.85	0.55	0.06
-360.00	-1000.00	-90.00	0.91	-1.22	0.98	120.00	-840.00	-340.00	-0.49	0.49	0.49	110.00	-1000.00	30.00	0.12	-0.55	-0.24	160.00	-980.00	250.00	0.85	0.55	0.06
-360.00	-1000.00	-90.00	0.67	-1.10	1.46	110.00	-840.00	-350.00	-1.16	0.73	0.55	120.00	-1000.00	30.00	0.18	-0.49	-0.37	160.00	-970.00	250.00	0.85	0.49	0.06
-360.00	-1000.00	-80.00	0.49	-0.91	1.95	120.00	-840.00	-340.00	-1.71	1.10	0.61	110.00	-990.00	30.00	0.06	-0.43	-0.73	160.00	-980.00	250.00	0.49	0.79	0.00
-360.00	-1000.00	-80.00	0.06	-0.55	2.26	120.00	-850.00	-350.00	-2.32	1.46	0.67	110.00	-1000.00	30.00	-0.37	-0.18	-1.10	150.00	-980.00	260.00	0.49	0.79	0.00
-350.00	-1000.00	-80.00	-0.06	-0.37	2.44	120.00	-850.00	-340.00	-2.56	1.59	0.67	110.00	-990.00	30.00	-0.49	-0.06	-1.40	160.00	-980.00	250.00	0.12	1.10	-0.18
