LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-60.00	-1050.00	-20.00	-0.30	-0.55	0.67	270.00	-850.00	-210.00	-0.79	0.12	0.61	-190.00	-980.00	20.00	0.30	-0.55	-1.52	-10.00	-980.00	330.00	0.49	0.06	-0.18
-70.00	-1050.00	-30.00	-0.49	-0.55	0.61	280.00	-850.00	-210.00	-0.85	-0.06	0.55	-190.00	-990.00	20.00	0.30	-0.67	-1.46	-10.00	-970.00	320.00	0.61	-0.18	-0.06
-60.00	-1050.00	-30.00	-0.30	-0.67	0.61	280.00	-850.00	-220.00	-1.10	-0.30	0.49	-190.00	-990.00	20.00	0.43	-0.85	-1.40	-10.00	-970.00	320.00	0.61	-0.24	0.00
-70.00	-1050.00	-20.00	-0.30	-0.67	0.61	270.00	-850.00	-220.00	-1.28	-0.43	0.37	-190.00	-990.00	20.00	0.43	-1.04	-0.85	-10.00	-970.00	330.00	0.61	-0.24	0.00
-70.00	-1050.00	-10.00	-0.49	-0.79	0.67	270.00	-850.00	-220.00	-1.28	-0.49	0.12	-190.00	-990.00	20.00	0.49	-1.16	-0.61	-10.00	-970.00	320.00	0.49	-0.18	-0.12
-70.00	-1050.00	-10.00	-0.98	-0.73	0.61	280.00	-860.00	-210.00	-1.40	-0.55	0.06	-190.00	-990.00	20.00	0.55	-1.34	-0.67	-10.00	-970.00	320.00	0.49	-0.18	-0.12
-70.00	-1050.00	-20.00	-0.98	-0.73	0.61	270.00	-860.00	-210.00	-1.46	-0.55	0.00	-190.00	-990.00	20.00	0.61	-1.34	-0.79	-10.00	-980.00	320.00	0.37	-0.18	-0.12
-70.00	-1050.00	-10.00	-1.16	-0.85	0.43	270.00	-860.00	-210.00	-1.40	-0.55	0.00	-190.00	-990.00	20.00	0.61	-1.34	-0.85	-10.00	-980.00	320.00	-0.06	0.00	-0.24
-70.00	-1050.00	-20.00	-1.22	-0.79	0.30	270.00	-850.00	-210.00	-1.22	-0.61	-0.06	-190.00	-990.00	20.00	0.73	-1.40	-0.98	-10.00	-980.00	320.00	-0.06	0.00	-0.24
-70.00	-1050.00	-20.00	-1.28	-0.79	-0.30	270.00	-860.00	-210.00	-1.34	-0.67	-0.12	-190.00	-990.00	20.00	0.79	-1.65	-1.16	-10.00	-980.00	310.00	-0.06	0.00	-0.24
-70.00	-1050.00	-20.00	-1.16	-0.79	-0.61	280.00	-850.00	-210.00	-1.40	-0.91	-0.12	-190.00	-990.00	30.00	0.91	-1.89	-1.28	-10.00	-980.00	320.00	0.37	-0.12	-0.37
-70.00	-1050.00	-20.00	-1.04	-0.67	-0.06	270.00	-850.00	-220.00	-1.65	-1.04	-0.12	-190.00	-990.00	30.00	0.85	-1.95	-1.34	-10.00	-970.00	320.00	0.37	-0.12	-0.37
-60.00	-1050.00	-20.00	-1.04	-0.67	-0.06	270.00	-850.00	-220.00	-1.95	-1.04	-0.06	-190.00	-990.00	30.00	0.79	-2.01	-1.16	-10.00	-980.00	310.00	0.37	-0.12	-0.37
-60.00	-1050.00	-20.00	-1.04	-0.67	-0.06	270.00	-850.00	-210.00	-2.01	-1.10	-0.24	-190.00	-990.00	20.00	0.61	-2.13	-0.85	-10.00	-980.00	330.00	0.61	-0.43	-0.43
-60.00	-1050.00	-20.00	-0.98	-0.61	0.18	270.00	-850.00	-210.00	-1.95	-1.16	-0.30	-190.00	-990.00	20.00	0.67	-2.13	-0.73	-10.00	-980.00	330.00	0.24	-0.06	-0.43
-70.00	-1050.00	-20.00	-0.91	-0.43	0.61	280.00	-860.00	-210.00	-1.34	-1.65	-0.85	-190.00	-990.00	20.00	0.49	-2.13	-0.61	-10.00	-970.00	320.00	0.24	-0.06	-0.43
-70.00	-1050.00	-20.00	-0.91	-0.43	0.61	280.00	-850.00	-210.00	-1.34	-1.65	-0.85	-190.00	-990.00	20.00	0.24	-2.07	-0.30	-10.00	-980.00	320.00	0.24	-0.06	-0.43
-70.00	-1050.00	-10.00	-0.85	-0.37	0.61	270.00	-850.00	-210.00	-1.34	-1.65	-0.85	-190.00	-990.00	30.00	0.00	-2.13	-0.06	-10.00	-980.00	320.00	0.85	-0.30	0.43
-70.00	-1040.00	-20.00	-0.73	-0.37	0.06	270.00	-850.00	-210.00	-1.65	-1.16	-0.61	-190.00	-990.00	20.00	-0.06	-1.95	-0.18	-10.00	-980.00	320.00	0.55	-0.12	0.37
-70.00	-1050.00	-20.00	-0.73	-0.61	-0.12	270.00	-850.00	-210.00	-1.65	-1.16	-0.61	-190.00	-990.00	20.00	-0.12	-2.01	-0.30	-10.00	-970.00	320.00	0.49	0.06	0.49
-70.00	-1050.00	-30.00	-0.73	-0.61	-0.12	270.00	-850.00	-220.00	-1.65	-1.16	-0.61	-180.00	-990.00	30.00	0.12	-2.20	-0.43	-10.00	-970.00	320.00	0.49	0.06	0.49
-70.00	-1050.00	-20.00	-0.79	-0.79	-0.24	270.00	-850.00	-230.00	-1.65	-0.79	-0.49	-190.00	-990.00	30.00	0.18	-2.07	-0.79	-10.00	-970.00	320.00	0.73	-0.12	0.98
-70.00	-1050.00	-30.00	-0.61	-0.85	-0.43	280.00	-850.00	-230.00	-1.89	-0.79	-0.43	-190.00	-990.00	30.00	0.06	-1.83	-1.04	-10.00	-970.00	320.00	0.91	-0.12	1.04
-70.00	-1050.00	-30.00	-0.55	-0.67	-0.43	280.00	-850.00	-230.00	-1.89	-0.79	-0.43	-190.00	-990.00	30.00	0.30	-1.77	-1.10	-0.00	-980.00	320.00	0.91	-0.12	1.04
-60.00	-1050.00	-20.00	-0.55	-0.67	-0.43	270.00	-850.00	-220.00	-1.89	-0.79	-0.43	-190.00	-990.00	30.00	0.67	-1.95	-0.91	10.00	-980.00	320.00	0.91	-0.18	1.04
-60.00	-1050.00	-20.00	-0.30	-0.49	-0.61	270.00	-850.00	-210.00	-2.01	-0.61	-0.30	-190.00	-1000.00	30.00	0.43	-1.89	-0.55	10.00	-980.00	320.00	0.91	-0.18	1.04
-60.00	-1050.00	-20.00	-0.12	-0.30	-0.49	270.00	-850.00	-210.00	-1.83	-0.67	-0.43	-190.00	-1000.00	30.00	0.43	-1.77	-0.30	-0.00	-990.00	310.00	0.79	-0.18	1.10
-60.00	-1050.00	-20.00	-0.12	-0.30	-0.49	270.00	-850.00	-210.00	-1.83	-0.67	-0.43	-180.00	-1000.00	10.00	0.43	-1.59	-0.24	-0.00	-980.00	320.00	0.79	-0.18	1.10
-70.00	-1050.00	-30.00	-0.06	-0.30	-0.67	280.00	-850.00	-220.00	-1.52	-0.67	-0.43	-180.00	-990.00	20.00	0.00	-1.10	0.06	-0.00	-980.00	320.00	1.65	-0.61	1.22
-70.00	-1050.00	-30.00	-0.49	-0.61	-1.04	280.00	-850.00	-220.00	-1.34	-0.79	-0.43	-190.00	-990.00	30.00	0.00	-1.10	0.06	-0.00	-980.00	320.00	1.46	-0.49	0.85
-60.00	-1050.00	-30.00	-0.49	-0.61	-0.79	280.00	-850.00	-220.00	-1.34	-0.79	-0.43	-190.00	-990.00	30.00	0.12	-1.16	0.12	-0.00	-980.00	320.00	1.46	-0.49	0.85
-60.00	-1050.00	-30.00	-0.61	-0.85	-0.18	280.00	-850.00	-220.00	-1.28	-0.91	-0.30	-190.00	-1000.00	30.00	0.00	-1.22	0.43	-0.00	-980.00	320.00	1.28	-0.37	0.79
-60.00	-1050.00	-20.00	-0.61	-0.85	-0.18	280.00	-850.00	-220.00	-1.22	-0.98	-0.30	-180.00	-990.00	30.00	-0.06	-1.16	0.55	-0.00	-970.00	320.00	1.28	-0.37	0.79
-60.00	-1050.00	-30.00	-0.55	-0.79	-0.12	280.00	-850.00	-220.00	-1.10	-1.10	-0.24	-190.00	-990.00	20.00	-0.06	-1.16	0.55	-0.00	-970.00	320.00	1.34	-0.55	1.22
-60.00	-1050.00	-30.00	-0.55	-0.79	-0.12	280.00	-850.00	-220.00	-1.10	-0.98	-0.24	-180.00	-990.00	30.00	0.06	-1.22	0.85	-0.00	-980.00	330.00	1.34	-0.55	1.22
-60.00	-1050.00	-40.00	0.00	-0.73	0.00	280.00	-850.00	-220.00	-1.22	-0.91	-0.30	-180.00	-1000.00	30.00	0.06	-1.22	0.85	-0.00	-980.00	320.00	1.46	-0.73	1.40
-60.00	-1050.00	-40.00	0.00	-0.73	0.00	280.00	-850.00	-220.00	-1.10	-0.85	-0.30	-180.00	-990.00	20.00	0.06	-1.22	0.85	0.00	-980.00	310.00	1.89	-0.98	1.40
-60.00	-1050.00	-30.00	0.67	-0.73	-0.18	280.00	-850.00	-220.00	-0.98	-0.67	-0.37	-190.00	-990.00	30.00	0.06	-1.22	0.85	0.00	-980.00	310.00	1.89	-0.98	1.40
-60.00	-1050.00	-30.00	0.67	-0.73	-0.18	280.00	-850.00	-220.00	-0.98	-0.73	-0.43	-190.00	-990.00	30.00	0.06	-1.04	0.98	-0.00	-980.00	320.00	1.89	-0.98	1.40
-60.00	-1050.00	-20.00	0.67	-0.73	-0.18	280.00	-850.00	-220.00	-0.43	-0.91	-0.55	-190.00	-990.00	30.00	0.06	-1.04	0.98	-0.00	-980.00	320.00	1.46	-0.73	1.16
-60.00	-1050.00	-30.00	1.46	-0.98	0.98	270.00	-850.00	-220.00	-0.18	-1.10	-0.61	-190.00	-990.00	20.00	0.06	-1.04	0.98	-0.00	-980.00	320.00	1.59	-0.73	0.91
-60.00	-1050.00	-30.00	1.34	-0.73	1.65	280.00	-850.00	-220.00	-0.24	-1.28	-0.67	-190.00	-990.00	20.00	0.12	-0.91	0.85	-0.00	-980.00	320.00	1.59	-0.73	0.91
-60.00	-1050.00	-30.00	1.34	-0.73	1.65	280.00	-850.00	-230.00	-0.43	-1.22	-0.61	-190.00	-990.00	20.00	0.06	-0.67	0.61	0.00	-990.00	310.00	1.16	-0.43	0.73
-60.00	-1050.00	-30.00	1.28	-0.73	1.77	280.00	-840.00	-230.00	-0.61	-1.10	-0.49	-180.00	-990.00	20.00	0.06	-0.67	0.61	0.00	-990.00	310.00	0.98	-0.24	0.67
-60.00	-1050.00	-30.00	1.28	-0.73	2.20	280.00	-850.00	-230.00	-0.98	-0.85	-0.37	-190.00	-990.00	30.00	0.06	-0.67	0.61	0.00	-990.00	310.00	0.98	-0.24	0.67
-60.00	-1050.00	-30.00	1.28	-0.73	2.20	280.00	-850.00	-220.00	-1.40	-0.67	-0.24	-190.00	-990.00	30.00	-0.18	0.18	0.49	0.00	-980.00	320.00	1.04	0.00	0.91
-60.00	-1050.00	-40.00	1.04	-0.73	1.83	280.00	-850.00	-210.00	-1.28	-0.61	-0.37	-190.00	-990.00	30.00	0.18	-0.12	-0.12	-10.00	-970.00	320.00	1.34	-0.12	0.85
-60.00	-1050.00	-40.00	1.04	-0.73	1.83	280.00	-850.00	-220.00	-1.10	-0.67	-0.37	-180.00	-1000.00	30.00	0.18	-0.12	-0.12	-10.00	-970.00	320.00	1.34	-0.12	0.85
-60.00	-1050.00	-30.00	0.79	-0.67	1.22	280.00	-850.00	-220.00	-0.91	-0.55	-0.24	-180.00	-1000.00	30.00	0.18	-0.12	-0.12	-0.00	-970.00	320.00	1.28	0.00	0.67
-60.00	-1050.00	-30.00	0.55	-0.49	0.98	280.00	-850.00	-220.00	-0.79	-0.55	-0.18	-180.00	-1000.00	30.00	0.37	-0.30	-0.61	-10.00	-980.00	320.00	1.04	0.06	0.30
-60.00	-1050.00	-30.00	0.55	-0.49	0.98	280.00	-850.00	-220.00	-0.49	-0.49	-0.06	-190.00	-1000.00	30.00	0.37	-0.30	-0.61	-10.00	-980.00	320.00	1.04	0.06	0.30
-60.00	-1050.00	-30.00	0.61	-0.55	0.49	280.00	-850.00	-220.00	-0.24	-0.49	-0.24	-190.00	-990.00	30.00	0.37	-0.30	-0.61	-0.00	-970.00	320.00	1.04	0.06	0.30
-60.00	-1050.00	-20.00	0.61	-0.55	0.49	280.00	-850.00	-220.00	0.30	-0.43	-0.24	-190.00	-990.00	30.00	0.61	-0.61	-0.55	-0.00	-980.00	320.00	1.28	-0.43	0.61
-60.00	-1050.00	-20.00	0.49	-0.43	-0.06	280.00	-850.00	-220.00	0.24	-0.18	-0.06	-190.00	-990.00	30.00	0.73	-0.61	-0.49	-0.00	-980.00	320.00	1.28	-0.43	0.61
-60.00	-1050.00	-20.00	0.61	-0.55	-0.06	280.00	-850.00	-230.00	0.30	0.06	0.12	-190.00	-990.00	20.00	0.91	-0.79	-0.43	-0.00	-980.00	320.00	2.44	-0.61	1.52
-60.00	-1050.00	-20.00	0.61	-0.55	-0.06	280.00	-850.00	-230.00	0.24	0.49	0.55	-190.00	-990.00	20.00	0.91	-0.79	-0.43	-10.00	-970.00	320.00	2.44	-0.61	1.52
-60.00	-1040.00	-20.00	0.73	-0.55	-0.12	280.00	-840.00	-230.00	0.06	0.79	0.98	-190.00	-990.00	20.00	0.91	-0.79	-0.43	-10.00	-970.00	320.00	2.44	-0.61	1.52
-60.00	-1040.00	-20.00	0.85	-0.55	0.00	280.00	-850.00	-230.00	0.67	0.91	0.79	-190.00	-990.00	20.00	0.85	-0.55	-0.73	-10.00	-970.00	320.00	0.73	0.37	0.73
-60.00	-1040.00	-20.00	1.46	-0.67	0.61	280.00	-850.00	-230.00	0.85	1.04	0.67	-190.00	-990.00	20.00	0.85	-0.55	-0.73	-10.00	-970.00	330.00	0.73	0.37	0.73
-60.00	-1040.00	-20.00	1.46	-0.67	0.61	290.00	-850.00	-220.00	0.30	1.04	1.04	-190.00	-990.00	20.00	0.85	-0.55	-0.73	-0.00	-980.00	320.00	0.73	0.37	0.73
-60.00	-1050.00	-30.00	1.46	-0.67	0.61	290.00	-850.00	-240.00	0.06	1.04	1.34	-190.00	-990.00	20.00	0.85	-0.55	-0.73	-0.00	-980.00	320.00	0.55	0.30	0.61
-60.00	-1050.00	-30.00	1.40	-0.79	2.87	280.00	-840.00	-240.00	0.18	1.10	1.34	-190.00	-990.00	20.00	0.73	-0.73	-0.24	-0.00	-980.00	320.00	0.85	0.24	0.43
-60.00	-1050.00	-30.00	1.40	-0.79	2.87	280.00	-840.00	-230.00	0.30	0.91	1.10	-190.00	-990.00	20.00	0.73	-0.73	-0.24	10.00	-990.00	300.00	0.85	0.24	0.43
-60.00	-1050.00	-30.00	1.40	-0.79	2.87	270.00	-850.00	-220.00	0.06	0.73	0.98	-190.00	-990.00	20.00	0.73	-0.73	-0.24	10.00	-990.00	300.00	0.85	0.24	0.43
-60.00	-1050.00	-30.00	1.10	-0.98	3.78	280.00	-860.00	-230.00	-0.06	0.55	0.91	-190.00	-990.00	20.00	0.24	-0.37	0.18	10.00	-990.00	300.00	-0.12	0.79	0.85
-60.00	-1050.00	-30.00	0.98	-0.91	3.84	280.00	-850.00	-220.00	-0.12	0.43	0.79	-190.00	-990.00	20.00	0.24	0.67	-0.43	-10.00	-970.00	320.00	-0.12	0.79	0.85
-60.00	-1050.00	-30.00	0.98	-0.91	3.84	280.00	-850.00	-220.00	-0.43	0.30	0.67	-180.00	-1000.00	20.00	0.24	0.67	-0.43	-10.00	-970.00	320.00	-0.12	0.79	0.85
-60.00	-1050.00	-30.00	0.85	-0.85	2.93	280.00	-850.00	-220.00	-0.24	0.30	0.43	-180.00	-1000.00	20.00	0.24	0.67	-0.43	-10.00	-960.00	330.00	-0.06	0.61	0.91
-60.00	-1050.00	-30.00	0.85	-0.85	2.93	280.00	-850.00	-220.00	-0.18	0.18	0.24	-180.00	-1000.00	20.00	-0.55	1.52	-0.79	-10.00	-970.00	320.00	0.98	-0.12	1.16
-60.00	-1050.00	-30.00	0.91	-1.04	2.80	280.00	-850.00	-220.00	-0.18	0.00	0.06	-180.00	-1000.00	20.00	-0.55	1.52	-0.79	-10.00	-970.00	320.00	0.98	-0.12	1.16
-60.00	-1050.00	-30.00	0.79	-1.22	2.99	270.00	-860.00	-220.00	-0.06	-0.30	0.00	-190.00	-990.00	30.00	-0.55	1.52	-0.79	-0.00	-980.00	320.00	1.46	-0.43	1.28
-60.00	-1050.00	-30.00	0.79	-1.22	2.99	280.00	-850.00	-220.00	-0.18	-0.24	0.06	-190.00	-990.00	30.00	0.00	0.61	-1.04	-0.00	-980.00	330.00	1.34	-0.30	1.10
-60.00	-1040.00	-20.00	1.28	-1.34	3.90	280.00	-850.00	-220.00	-0.18	-0.18	0.00	-190.00	-990.00	30.00	0.30	0.37	-1.40	-10.00	-980.00	320.00	0.85	0.12	0.61
-60.00	-1040.00	-20.00	1.59	-1.16	4.39	280.00	-850.00	-220.00	-0.12	-0.06	0.00	-190.00	-990.00	30.00	0.30	0.37	-1.40	-10.00	-980.00	320.00	0.85	0.12	0.61
-60.00	-1040.00	-20.00	1.59	-1.16	4.39	280.00	-850.00	-220.00	0.30	0.12	-0.06	-190.00	-980.00	20.00	0.30	0.37	-1.40	-0.00	-980.00	330.00	0.18	0.24	0.85
-60.00	-1040.00	-20.00	1.46	-0.91	4.21	280.00	-850.00	-220.00	0.12	0.30	0.06	-190.00	-980.00	20.00	0.73	0.06	-1.59	0.00	-980.00	320.00	0.85	-0.55	0.24
-70.00	-1050.00	-20.00	1.10	-0.73	3.35	280.00	-850.00	-220.00	0.12	1.04	0.67	-190.00	-980.00	20.00	0.30	0.43	-1.34	0.00	-980.00	320.00	0.85	-0.55	0.24
-70.00	-1050.00	-20.00	0.79	-0.73	2.62	280.00	-850.00	-220.00	0.12	1.04	0.67	-190.00	-990.00	30.00	0.30	0.43	-1.34	-0.00	-980.00	310.00	0.85	-0.55	0.24
-70.00	-1050.00	-30.00	0.79	-0.73	2.62	280.00	-850.00	-220.00	0.55	1.16	0.85	-190.00	-990.00	20.00	-0.12	1.16	-1.04	-10.00	-980.00	310.00	0.12	-0.06	0.30
-60.00	-1050.00	-30.00	0.37	-0.61	1.71	280.00	-850.00	-230.00	1.34	1.10	1.04	-190.00	-990.00	20.00	-0.12	1.16	-1.04	-10.00	-980.00	310.00	0.12	-0.06	0.30
-60.00	-1050.00	-30.00	0.24	-0.61	1.52	280.00	-850.00	-220.00	1.34	1.10	1.04	-190.00	-990.00	30.00	0.12	0.91	-1.28	-10.00	-980.00	310.00	0.12	-0.06	0.30
-60.00	-1050.00	-50.00	0.24	-0.61	1.52	290.00	-850.00	-230.00	0.61	1.04	1.46	-190.00	-990.00	40.00	0.06	1.10	-1.59	-10.00	-970.00	320.00	0.43	-0.37	0.12
-60.00	-1050.00	-50.00	-0.12	-0.79	1.16	280.00	-840.00	-240.00	0.12	1.52	1.83	-190.00	-990.00	40.00	-0.18	1.10	-1.77	-10.00	-960.00	320.00	0.18	-0.37	-0.37
-60.00	-1050.00	-50.00	0.00	-0.98	1.71	280.00	-840.00	-230.00	-0.37	1.95	2.07	-190.00	-990.00	30.00	-0.12	0.79	-1.95	-10.00	-960.00	320.00	0.18	-0.37	-0.37
-70.00	-1040.00	-20.00	0.06	-1.04	2.01	280.00	-850.00	-220.00	-0.55	2.01	2.26	-190.00	-990.00	30.00	-0.30	0.55	-1.59	-10.00	-960.00	320.00	0.18	-0.37	-0.37
-70.00	-1040.00	-20.00	-0.18	-0.98	1.34	290.00	-860.00	-210.00	-0.61	1.77	2.07	-190.00	-990.00	30.00	-0.49	0.67	-1.16	-10.00	-980.00	320.00	0.79	-0.73	-0.79
-70.00	-1040.00	-20.00	-0.18	-0.98	1.34	280.00	-860.00	-210.00	-0.61	1.77	2.07	-190.00	-990.00	30.00	-0.18	0.61	-0.91	-10.00	-970.00	320.00	0.79	-0.61	-0.91
-70.00	-1050.00	-20.00	-0.43	-1.10	1.65	280.00	-850.00	-220.00	-0.85	1.52	1.83	-190.00	-990.00	30.00	0.43	0.24	-0.79	-10.00	-970.00	320.00	0.79	-0.61	-0.91
-70.00	-1040.00	-20.00	-0.43	-1.10	1.65	280.00	-850.00	-220.00	-0.79	1.04	1.52	-180.00	-1000.00	30.00	0.73	-0.06	-0.79	-10.00	-970.00	320.00	0.73	-0.37	-0.73
-70.00	-1040.00	-20.00	-0.37	-0.85	1.40	280.00	-850.00	-220.00	-0.79	1.04	1.52	-180.00	-1000.00	20.00	0.73	-0.18	-0.79	-10.00	-980.00	320.00	0.73	-0.43	0.24
-70.00	-1040.00	-20.00	-0.18	-0.98	1.40	280.00	-850.00	-210.00	-0.73	0.85	1.59	-180.00	-990.00	20.00	0.67	-0.06	-0.91	-10.00	-980.00	320.00	0.73	-0.43	0.24
-70.00	-1040.00	-10.00	-0.18	-0.98	1.40	270.00	-850.00	-210.00	-0.73	0.85	1.59	-190.00	-990.00	20.00	0.37	0.18	-1.22	-10.00	-980.00	320.00	0.73	-0.43	0.24
-70.00	-1050.00	-20.00	-0.85	-0.73	0.98	270.00	-860.00	-220.00	-0.73	0.85	1.59	-180.00	-990.00	20.00	0.12	0.00	-1.28	-0.00	-970.00	320.00	0.49	-0.18	0.06
-70.00	-1050.00	-20.00	-0.85	-0.73	0.98	280.00	-850.00	-220.00	-0.12	1.95	1.65	-180.00	-990.00	20.00	0.06	-0.24	-1.16	-10.00	-980.00	320.00	0.79	-0.12	0.61
-60.00	-1050.00	-20.00	-1.34	-0.12	-0.18	280.00	-850.00	-220.00	-0.12	1.95	1.65	-190.00	-990.00	30.00	-0.18	-0.24	-0.98	-10.00	-980.00	320.00	0.79	-0.12	0.61
-70.00	-1050.00	-20.00	-1.34	-0.12	-0.18	280.00	-850.00	-220.00	-0.12	1.95	1.65	-190.00	-990.00	30.00	-0.30	-0.43	-0.73	-10.00	-980.00	320.00	0.79	-0.12	0.61
-70.00	-1050.00	-30.00	-1.34	-0.12	-0.18	280.00	-840.00	-240.00	-1.34	1.10	1.16	-180.00	-990.00	30.00	-0.30	-0.61	-0.55	0.00	-970.00	320.00	1.71	-0.49	1.40
-70.00	-1050.00	-30.00	-1.65	-0.61	-0.98	280.00	-840.00	-240.00	-1.34	1.10	1.16	-180.00	-990.00	30.00	-0.37	-0.61	-0.18	0.00	-970.00	320.00	1.71	-0.49	1.40
-70.00	-1050.00	-20.00	-1.28	-0.73	-0.85	280.00	-840.00	-240.00	-1.34	1.10	1.16	-180.00	-990.00	30.00	-0.24	-0.61	0.18	10.00	-990.00	320.00	1.77	-0.37	1.16
-70.00	-1050.00	-30.00	-0.24	-0.73	-0.73	270.00	-860.00	-210.00	-1.10	0.18	0.55	-180.00	-990.00	20.00	-0.24	-0.61	0.30	10.00	-990.00	310.00	0.85	0.00	1.04
-70.00	-1050.00	-30.00	-0.24	-0.73	-0.73	270.00	-860.00	-210.00	-1.10	0.18	0.55	-180.00	-990.00	20.00	-0.24	-0.85	0.43	10.00	-990.00	310.00	0.85	0.00	1.04
-70.00	-1050.00	-30.00	0.91	-1.40	0.61	270.00	-860.00	-210.00	-1.40	0.06	0.67	-170.00	-990.00	20.00	-0.24	-0.91	0.37	10.00	-990.00	310.00	0.85	0.00	1.04
-70.00	-1050.00	-30.00	1.77	-1.22	0.91	280.00	-860.00	-210.00	-1.40	0.06	0.67	-190.00	-990.00	20.00	-0.30	-0.85	0.43	10.00	-980.00	320.00	0.98	-0.12	1.46
-60.00	-1050.00	-20.00	1.77	-1.22	0.91	280.00	-850.00	-210.00	-1.40	0.06	0.67	-180.00	-990.00	30.00	-0.18	-0.98	0.24	10.00	-980.00	320.00	1.28	-0.37	1.65
-60.00	-1050.00	-20.00	1.77	-1.22	0.91	280.00	-850.00	-210.00	-0.91	-0.30	0.55	-180.00	-990.00	30.00	0.00	-0.98	-0.06	10.00	-980.00	320.00	1.28	-0.37	1.65
-70.00	-1040.00	-30.00	1.10	-0.85	0.43	280.00	-860.00	-210.00	-1.46	-0.24	0.43	-180.00	-990.00	20.00	-0.06	-0.85	-0.43	10.00	-980.00	320.00	1.28	-0.37	1.65
-70.00	-1050.00	-30.00	0.49	-0.98	1.10	280.00	-860.00	-220.00	-1.46	-0.24	0.43	-180.00	-990.00	30.00	-0.24	-0.55	-0.73	-10.00	-980.00	320.00	2.26	-1.16	1.65
-70.00	-1050.00	-30.00	0.49	-0.98	1.10	280.00	-860.00	-220.00	-1.46	-0.24	0.43	-180.00	-990.00	30.00	-0.30	-0.67	-0.91	-10.00	-970.00	330.00	1.71	-0.18	2.68
-70.00	-1050.00	-40.00	0.49	-0.98	1.10	280.00	-850.00	-230.00	-1.52	-0.49	0.24	-190.00	-990.00	20.00	-0.24	-0.79	-0.79	-10.00	-970.00	330.00	1.89	-0.06	2.50
-60.00	-1050.00	-50.00	1.10	-0.67	0.43	280.00	-850.00	-230.00	-1.52	-0.49	0.24	-190.00	-990.00	30.00	-0.24	-0.85	-0.67	-0.00	-970.00	320.00	1.89	-0.06	2.50
-60.00	-1050.00	-50.00	2.62	-0.91	1.71	280.00	-850.00	-230.00	-1.52	-0.49	0.24	-190.00	-990.00	30.00	-0.12	-0.98	-0.55	-0.00	-970.00	320.00	1.59	0.37	2.26
-60.00	-1050.00	-40.00	2.44	-0.79	2.01	280.00	-850.00	-220.00	-1.52	-0.49	0.24	-190.00	-990.00	30.00	-0.12	-1.22	-0.37	-0.00	-970.00	320.00	1.28	0.49	2.50
