LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
70.00	-1020.00	280.00	0.79	-1.22	1.59	210.00	-870.00	-210.00	-0.61	1.04	1.34	-120.00	-1020.00	-90.00	-0.43	1.22	-0.18	-80.00	-1000.00	340.00	-0.67	0.00	0.12
80.00	-1020.00	280.00	0.85	-1.46	1.77	210.00	-860.00	-220.00	-0.79	1.40	1.34	-120.00	-1020.00	-80.00	-0.30	1.28	-0.12	-80.00	-990.00	340.00	-0.73	0.00	0.12
70.00	-1020.00	280.00	0.73	-1.52	1.71	210.00	-860.00	-210.00	-0.98	1.77	1.77	-120.00	-1020.00	-90.00	-0.18	1.52	-0.18	-90.00	-990.00	340.00	-0.73	0.00	0.24
70.00	-1020.00	280.00	0.67	-1.46	1.77	210.00	-860.00	-210.00	-1.04	1.89	1.89	-120.00	-1020.00	-90.00	-0.12	1.52	-0.12	-90.00	-990.00	330.00	-0.79	0.00	0.12
70.00	-1020.00	280.00	0.67	-1.52	1.83	200.00	-860.00	-210.00	-1.04	1.89	1.83	-110.00	-1030.00	-80.00	-0.12	1.34	-0.24	-80.00	-990.00	340.00	-0.73	0.00	0.30
70.00	-1030.00	280.00	0.67	-1.65	1.83	210.00	-860.00	-210.00	-0.98	1.71	1.65	-120.00	-1020.00	-90.00	-0.18	1.28	-0.30	-90.00	-990.00	330.00	-0.67	0.00	0.43
70.00	-1020.00	280.00	0.55	-1.77	1.95	200.00	-860.00	-210.00	-0.91	1.46	1.46	-120.00	-1020.00	-90.00	-0.12	1.22	-0.37	-90.00	-990.00	340.00	-0.61	-0.12	0.30
80.00	-1020.00	280.00	0.61	-1.83	2.13	200.00	-860.00	-210.00	-1.10	1.52	1.34	-120.00	-1020.00	-90.00	-0.18	1.10	-0.43	-80.00	-990.00	340.00	-0.73	-0.18	0.37
70.00	-1020.00	280.00	0.73	-1.83	2.26	210.00	-860.00	-210.00	-1.10	1.65	1.28	-120.00	-1020.00	-90.00	-0.18	0.85	-0.43	-80.00	-990.00	340.00	-0.73	-0.12	0.24
80.00	-1020.00	290.00	0.91	-1.89	2.38	210.00	-860.00	-210.00	-1.10	1.95	1.46	-130.00	-1020.00	-90.00	-0.24	0.61	-0.55	-80.00	-990.00	330.00	-0.73	-0.12	0.30
70.00	-1020.00	280.00	0.85	-2.01	2.38	200.00	-860.00	-210.00	-1.04	1.89	1.59	-120.00	-1020.00	-90.00	-0.24	0.61	-0.55	-80.00	-1000.00	330.00	-0.73	-0.24	0.24
80.00	-1030.00	280.00	0.85	-2.07	2.26	210.00	-860.00	-210.00	-0.98	1.95	1.40	-120.00	-1020.00	-90.00	-0.18	0.55	-0.55	-80.00	-990.00	330.00	-0.73	-0.06	0.24
80.00	-1020.00	280.00	0.79	-1.95	2.01	200.00	-860.00	-210.00	-1.04	1.83	1.34	-120.00	-1020.00	-80.00	-0.18	0.55	-0.55	-80.00	-990.00	340.00	-0.85	0.06	0.30
70.00	-1020.00	280.00	0.91	-2.01	2.01	210.00	-860.00	-210.00	-0.98	1.65	1.34	-120.00	-1020.00	-90.00	-0.24	0.12	-0.55	-80.00	-1000.00	340.00	-0.85	0.12	0.24
70.00	-1020.00	280.00	0.91	-2.01	2.01	200.00	-860.00	-210.00	-0.91	1.52	1.16	-120.00	-1020.00	-80.00	-0.24	0.12	-0.55	-90.00	-1000.00	340.00	-0.85	0.18	0.12
70.00	-1020.00	280.00	0.91	-2.01	2.01	210.00	-860.00	-220.00	-0.79	1.28	0.98	-120.00	-1020.00	-90.00	-0.24	0.12	-0.55	-80.00	-990.00	340.00	-0.98	0.06	0.12
60.00	-1020.00	280.00	0.91	-1.77	1.89	210.00	-860.00	-220.00	-0.73	0.98	0.85	-120.00	-1020.00	-90.00	-0.30	0.12	-0.49	-80.00	-990.00	340.00	-0.85	0.06	0.06
70.00	-1020.00	290.00	0.55	-1.22	1.10	200.00	-860.00	-210.00	-0.67	0.98	0.79	-120.00	-1020.00	-90.00	-0.30	0.12	-0.49	-80.00	-990.00	330.00	-0.79	0.12	0.00
70.00	-1020.00	280.00	0.18	-1.65	0.85	200.00	-860.00	-210.00	-0.55	0.79	0.67	-120.00	-1020.00	-90.00	-0.30	0.12	-0.49	-90.00	-990.00	330.00	-1.04	0.06	0.00
70.00	-1020.00	280.00	0.18	-1.65	0.85	210.00	-860.00	-210.00	-0.49	0.43	0.49	-120.00	-1020.00	-90.00	-0.24	0.06	-0.49	-80.00	-990.00	340.00	-1.04	0.00	-0.06
60.00	-1020.00	280.00	0.18	-1.65	0.85	210.00	-860.00	-210.00	-0.37	-0.12	0.24	-120.00	-1020.00	-90.00	-0.30	0.00	-0.49	-80.00	-990.00	340.00	-0.91	-0.18	-0.24
60.00	-1020.00	280.00	0.12	-1.95	0.73	210.00	-860.00	-210.00	-0.37	-0.73	-0.06	-120.00	-1020.00	-90.00	-0.30	0.00	-0.49	-80.00	-990.00	340.00	-0.98	-0.12	-0.18
60.00	-1020.00	280.00	-0.18	-1.77	0.55	200.00	-860.00	-210.00	-0.18	-1.16	-0.37	-120.00	-1020.00	-90.00	-0.30	0.00	-0.49	-90.00	-990.00	340.00	-1.10	-0.06	-0.24
70.00	-1020.00	290.00	-0.18	-1.77	0.55	210.00	-860.00	-210.00	0.06	-1.59	-0.67	-120.00	-1030.00	-90.00	-0.43	0.12	-0.43	-90.00	-990.00	340.00	-1.10	-0.06	-0.18
70.00	-1020.00	290.00	-0.18	-1.77	0.55	200.00	-860.00	-210.00	0.06	-1.89	-0.79	-120.00	-1030.00	-90.00	-0.43	0.12	-0.43	-90.00	-990.00	330.00	-1.16	-0.06	-0.18
70.00	-1020.00	290.00	-0.24	-1.52	0.43	210.00	-860.00	-200.00	0.00	-1.89	-0.85	-120.00	-1020.00	-90.00	-0.37	0.00	-0.43	-80.00	-990.00	330.00	-1.04	-0.06	-0.18
70.00	-1010.00	280.00	-0.18	-1.52	0.55	210.00	-860.00	-200.00	-0.18	-1.71	-0.79	-120.00	-1020.00	-90.00	-0.37	-0.06	-0.12	-90.00	-990.00	340.00	-0.91	-0.12	-0.12
60.00	-1020.00	290.00	-0.18	-1.52	0.55	210.00	-870.00	-200.00	-0.18	-1.52	-0.73	-120.00	-1020.00	-90.00	-0.37	-0.06	-0.12	-90.00	-1000.00	340.00	-0.98	-0.06	-0.12
60.00	-1020.00	290.00	-0.18	-1.46	0.98	210.00	-870.00	-210.00	-0.18	-1.22	-0.55	-120.00	-1020.00	-90.00	-0.37	-0.18	-0.12	-90.00	-990.00	340.00	-0.98	0.00	-0.18
70.00	-1020.00	280.00	-0.18	-1.46	0.98	200.00	-860.00	-210.00	-0.18	-1.10	-0.49	-110.00	-1020.00	-80.00	-0.37	-0.12	-0.30	-80.00	-990.00	330.00	-0.91	-0.06	-0.18
70.00	-1020.00	280.00	-0.12	-1.40	1.04	210.00	-860.00	-210.00	-0.18	-1.16	-0.49	-110.00	-1020.00	-80.00	-0.37	-0.12	-0.30	-80.00	-1000.00	330.00	-1.10	-0.06	-0.06
70.00	-1020.00	280.00	-0.18	-1.10	1.10	200.00	-860.00	-210.00	-0.30	-1.16	-0.37	-110.00	-1020.00	-80.00	-0.37	-0.12	-0.30	-80.00	-1000.00	330.00	-1.04	0.06	-0.06
70.00	-1020.00	270.00	-0.18	-1.10	1.10	200.00	-860.00	-220.00	-0.37	-0.85	-0.18	-120.00	-1020.00	-90.00	-0.49	0.12	-0.18	-90.00	-990.00	330.00	-1.04	0.00	-0.12
70.00	-1020.00	280.00	-0.18	-0.98	0.98	200.00	-860.00	-210.00	-0.43	-0.85	0.00	-120.00	-1020.00	-90.00	-0.43	0.12	-0.24	-80.00	-990.00	330.00	-0.98	-0.18	-0.06
70.00	-1020.00	270.00	-0.12	-0.85	0.91	200.00	-860.00	-210.00	-0.37	-0.79	0.12	-120.00	-1020.00	-90.00	-0.43	0.12	-0.24	-90.00	-990.00	330.00	-0.98	-0.18	-0.06
80.00	-1020.00	280.00	-0.12	-0.73	0.91	210.00	-860.00	-220.00	-0.37	-0.73	0.30	-120.00	-1020.00	-90.00	-0.49	0.12	-0.43	-80.00	-990.00	330.00	-0.98	-0.18	-0.12
80.00	-1020.00	280.00	-0.12	-0.73	0.91	200.00	-870.00	-210.00	-0.55	-0.61	0.37	-120.00	-1020.00	-90.00	-0.49	0.12	-0.43	-80.00	-990.00	340.00	-0.98	-0.12	-0.12
80.00	-1020.00	280.00	-0.12	-0.61	0.61	210.00	-860.00	-210.00	-0.67	-0.49	0.43	-120.00	-1020.00	-90.00	-0.43	0.06	-0.49	-80.00	-990.00	340.00	-0.85	-0.18	0.06
70.00	-1020.00	280.00	-0.12	-0.49	0.55	210.00	-860.00	-220.00	-0.61	-0.49	0.37	-120.00	-1020.00	-90.00	-0.43	0.06	-0.49	-80.00	-990.00	340.00	-0.91	-0.18	0.24
70.00	-1020.00	280.00	0.00	-0.43	0.30	200.00	-860.00	-220.00	-0.61	-0.37	0.30	-120.00	-1020.00	-90.00	-0.37	0.06	-0.55	-80.00	-990.00	330.00	-0.79	-0.30	0.24
70.00	-1020.00	280.00	0.00	-0.43	0.18	210.00	-860.00	-210.00	-0.61	-0.30	0.30	-120.00	-1030.00	-90.00	-0.37	0.00	-0.55	-90.00	-1000.00	340.00	-0.85	-0.43	0.18
70.00	-1030.00	280.00	0.00	-0.67	0.12	210.00	-860.00	-210.00	-0.67	-0.37	0.24	-120.00	-1030.00	-90.00	-0.37	0.00	-0.55	-80.00	-1000.00	340.00	-0.85	-0.55	0.12
70.00	-1020.00	280.00	-0.12	-0.37	0.06	200.00	-860.00	-220.00	-0.61	-0.37	0.12	-120.00	-1020.00	-90.00	-0.37	0.18	-0.55	-80.00	-1000.00	330.00	-0.91	-0.37	0.12
70.00	-1020.00	280.00	-0.12	-0.37	0.06	200.00	-860.00	-210.00	-0.55	-0.30	0.12	-120.00	-1020.00	-90.00	-0.24	0.12	-0.67	-90.00	-1000.00	330.00	-0.91	-0.30	0.12
70.00	-1020.00	280.00	-0.12	-0.37	0.06	210.00	-860.00	-210.00	-0.43	-0.30	-0.06	-120.00	-1020.00	-90.00	-0.24	0.12	-0.67	-80.00	-990.00	330.00	-0.91	-0.24	0.06
70.00	-1020.00	280.00	-0.18	0.30	-0.24	210.00	-860.00	-210.00	-0.37	-0.37	-0.12	-120.00	-1020.00	-90.00	-0.30	-0.18	-0.73	-80.00	-1000.00	330.00	-1.04	-0.24	0.12
70.00	-1020.00	280.00	-0.12	0.43	-0.37	210.00	-860.00	-220.00	-0.43	-0.30	-0.24	-120.00	-1020.00	-90.00	-0.30	-0.06	-0.85	-90.00	-990.00	330.00	-1.04	-0.24	0.12
70.00	-1020.00	280.00	-0.12	0.43	-0.37	200.00	-860.00	-210.00	-0.55	-0.18	-0.24	-120.00	-1020.00	-90.00	-0.30	-0.06	-0.79	-90.00	-1000.00	340.00	-1.04	-0.24	0.06
70.00	-1020.00	290.00	-0.30	0.18	-0.79	210.00	-860.00	-210.00	-0.61	-0.30	-0.24	-110.00	-1020.00	-90.00	-0.30	-0.06	-0.85	-80.00	-990.00	340.00	-1.16	-0.24	-0.06
70.00	-1020.00	280.00	-0.30	0.18	-0.79	200.00	-860.00	-220.00	-0.49	-0.55	-0.24	-120.00	-1030.00	-90.00	-0.18	-0.06	-0.98	-80.00	-990.00	340.00	-1.22	-0.30	-0.06
70.00	-1030.00	270.00	-0.30	0.18	-1.52	210.00	-860.00	-220.00	-0.55	-0.43	-0.30	-120.00	-1020.00	-90.00	-0.37	-0.24	-0.79	-80.00	-990.00	330.00	-1.16	-0.30	-0.12
70.00	-1030.00	270.00	1.71	6.71	-2.50	200.00	-860.00	-210.00	-0.49	-0.55	-0.30	-110.00	-1020.00	-90.00	-0.43	-0.37	-0.85	-80.00	-990.00	340.00	-1.22	-0.24	-0.18
70.00	-1030.00	270.00	2.26	9.27	-2.74	210.00	-860.00	-210.00	-0.43	-0.43	-0.37	-120.00	-1020.00	-90.00	-0.30	-0.30	-0.91	-90.00	-990.00	330.00	-1.22	-0.30	-0.24
70.00	-1020.00	280.00	3.05	13.11	-3.66	200.00	-860.00	-210.00	-0.37	-0.37	-0.30	-110.00	-1020.00	-90.00	-0.30	-0.24	-0.85	-80.00	-990.00	330.00	-1.28	-0.24	-0.30
70.00	-1020.00	280.00	3.05	13.11	-3.66	210.00	-860.00	-220.00	-0.43	-0.37	-0.37	-120.00	-1020.00	-80.00	-0.37	-0.30	-0.85	-80.00	-1000.00	330.00	-1.22	-0.49	-0.67
70.00	-1020.00	280.00	1.89	13.11	-3.66	200.00	-860.00	-220.00	-0.37	-0.43	-0.91	-110.00	-1020.00	-100.00	-0.43	-0.37	-0.85	-80.00	-990.00	340.00	-1.16	-0.37	-0.55
70.00	-1020.00	280.00	1.22	11.34	-3.54	210.00	-860.00	-210.00	-0.18	-0.79	-1.28	-110.00	-1020.00	-80.00	-0.24	-0.37	-0.85	-80.00	-990.00	330.00	-1.16	-0.37	-0.55
70.00	-1020.00	280.00	1.22	11.34	-3.54	200.00	-860.00	-210.00	-0.18	-1.04	-1.52	-120.00	-1020.00	-90.00	-0.24	-0.43	-0.73	-80.00	-990.00	330.00	-1.16	0.30	-0.12
70.00	-1020.00	280.00	0.67	7.68	-2.62	210.00	-860.00	-210.00	-0.06	-1.22	-1.89	-110.00	-1020.00	-90.00	-0.30	-0.55	-0.73	-90.00	-1000.00	330.00	-1.10	0.24	-0.06
80.00	-1020.00	280.00	0.67	7.68	-2.62	210.00	-860.00	-210.00	-0.24	-2.50	-2.74	-110.00	-1020.00	-100.00	-0.30	-0.67	-0.67	-90.00	-990.00	330.00	-1.10	0.24	-0.06
90.00	-1010.00	290.00	0.49	6.40	-2.38	200.00	-860.00	-210.00	-1.34	-6.46	-4.09	-120.00	-1020.00	-90.00	-0.37	-0.67	-0.67	-80.00	-990.00	330.00	-1.04	0.18	-0.12
90.00	-1010.00	290.00	0.49	6.40	-2.38	210.00	-860.00	-210.00	-2.13	-9.09	-4.63	-120.00	-1020.00	-90.00	-0.30	-0.61	-0.67	-80.00	-990.00	330.00	-0.91	0.24	-0.18
70.00	-1020.00	280.00	0.55	4.63	-2.07	200.00	-870.00	-210.00	-1.89	-8.90	-5.12	-120.00	-1020.00	-100.00	-0.18	-0.79	-0.73	-80.00	-990.00	330.00	-0.91	0.24	-0.18
70.00	-1020.00	280.00	0.49	3.48	-1.83	210.00	-860.00	-210.00	-3.05	-12.01	-5.98	-110.00	-1020.00	-90.00	-0.12	-0.73	-0.73	-80.00	-1000.00	330.00	-0.91	0.06	-0.37
70.00	-1020.00	280.00	0.49	3.48	-1.83	210.00	-860.00	-210.00	-3.05	-13.11	-6.22	-110.00	-1020.00	-90.00	-0.06	-0.73	-0.91	-80.00	-1000.00	330.00	-0.79	0.18	-0.73
70.00	-1020.00	270.00	0.24	1.95	-1.34	220.00	-870.00	-210.00	-1.10	-6.71	-4.27	-120.00	-1020.00	-90.00	0.06	-0.61	-0.91	-80.00	-1000.00	330.00	-0.79	0.18	-0.73
80.00	-1020.00	270.00	0.49	2.80	-1.34	240.00	-880.00	-220.00	-1.10	-6.71	-4.27	-120.00	-1020.00	-90.00	0.18	-0.55	-1.04	-80.00	-990.00	330.00	-0.73	-0.06	-0.85
70.00	-1020.00	280.00	0.37	3.35	-1.16	210.00	-860.00	-210.00	-1.10	-6.71	-4.27	-120.00	-1020.00	-90.00	0.24	-0.43	-1.16	-80.00	-990.00	330.00	-0.73	-0.06	-0.85
70.00	-1020.00	280.00	0.37	3.35	-1.16	210.00	-860.00	-210.00	-0.18	-4.21	-3.54	-120.00	-1020.00	-90.00	0.49	-0.18	-1.28	-80.00	-1000.00	330.00	-0.49	-0.30	-1.22
80.00	-1020.00	270.00	0.43	3.35	-0.85	230.00	-890.00	-200.00	-0.18	-4.21	-3.54	-110.00	-1020.00	-90.00	0.55	-0.37	-1.40	-80.00	-1000.00	330.00	-0.49	-0.30	-1.22
80.00	-1020.00	270.00	0.37	2.68	-0.67	220.00	-850.00	-210.00	-0.18	-4.21	-3.54	-110.00	-1020.00	-90.00	0.61	-0.24	-1.52	-80.00	-1000.00	330.00	-0.37	-0.37	-1.34
70.00	-1020.00	280.00	0.37	2.68	-0.67	200.00	-860.00	-220.00	-0.18	-4.21	-3.54	-120.00	-1020.00	-90.00	0.67	-0.18	-1.65	-80.00	-990.00	330.00	-0.43	-0.67	-1.28
70.00	-1020.00	280.00	0.37	2.26	-0.43	200.00	-850.00	-230.00	0.37	-1.40	-2.62	-120.00	-1020.00	-90.00	0.67	-0.12	-1.71	-90.00	-990.00	330.00	-0.43	-0.67	-1.28
80.00	-1020.00	290.00	0.18	1.04	-0.18	200.00	-850.00	-230.00	0.37	-1.40	-2.62	-110.00	-1020.00	-90.00	0.73	-0.06	-1.77	-90.00	-990.00	330.00	-0.49	-0.55	-1.28
80.00	-1020.00	290.00	0.18	1.04	-0.18	200.00	-850.00	-230.00	0.37	-1.40	-2.62	-120.00	-1020.00	-90.00	0.79	-0.12	-1.77	-80.00	-1000.00	330.00	-0.30	-0.79	-0.98
80.00	-1020.00	290.00	0.18	-0.43	0.24	200.00	-850.00	-230.00	0.12	-1.34	-2.38	-110.00	-1020.00	-90.00	0.73	-0.18	-1.71	-80.00	-1000.00	330.00	-0.30	-0.79	-0.98
80.00	-1020.00	290.00	0.30	-1.10	0.61	210.00	-850.00	-230.00	0.12	-1.34	-2.38	-110.00	-1020.00	-90.00	0.67	-0.18	-1.46	-70.00	-990.00	330.00	-0.18	-0.98	-0.61
80.00	-1020.00	290.00	0.37	-1.77	1.04	210.00	-850.00	-230.00	0.12	-1.34	-2.38	-120.00	-1020.00	-90.00	0.67	-0.18	-1.46	-70.00	-990.00	330.00	-0.18	-1.04	-0.49
80.00	-1020.00	290.00	0.37	-1.77	1.04	210.00	-850.00	-230.00	0.00	-1.16	-2.13	-110.00	-1020.00	-90.00	0.67	-0.24	-1.40	-80.00	-990.00	330.00	-0.30	-0.91	-0.37
80.00	-1020.00	290.00	0.67	-2.68	1.59	220.00	-860.00	-220.00	-0.24	-0.73	-1.65	-110.00	-1020.00	-90.00	0.43	-0.73	-1.04	-80.00	-990.00	330.00	-0.06	-0.85	-0.30
80.00	-1020.00	280.00	1.04	-3.72	2.13	220.00	-860.00	-220.00	-0.24	-0.73	-1.65	-110.00	-1020.00	-90.00	0.43	-0.73	-1.04	-70.00	-990.00	330.00	-0.12	-0.98	-0.37
80.00	-1020.00	280.00	1.34	-4.76	2.62	220.00	-860.00	-220.00	0.00	-0.12	-1.46	-110.00	-1020.00	-90.00	0.49	-0.79	-0.91	-70.00	-990.00	330.00	-0.12	-0.98	-0.37
80.00	-1020.00	280.00	1.34	-4.76	2.62	210.00	-860.00	-220.00	0.30	-0.06	-1.40	-100.00	-1020.00	-90.00	0.37	-0.73	-0.91	-70.00	-990.00	330.00	-0.12	-0.98	-0.37
80.00	-1020.00	280.00	1.59	-7.74	2.93	220.00	-860.00	-220.00	0.18	0.00	-1.28	-100.00	-1020.00	-90.00	0.37	-0.73	-0.91	-70.00	-990.00	330.00	-0.06	-1.34	0.30
80.00	-1020.00	280.00	1.34	-8.05	2.80	220.00	-860.00	-220.00	0.24	0.18	-0.98	-110.00	-1020.00	-90.00	0.37	-0.73	-0.91	-80.00	-1000.00	330.00	0.06	-1.28	0.61
80.00	-1020.00	290.00	1.34	-8.05	2.80	220.00	-860.00	-220.00	0.37	0.30	-0.85	-110.00	-1020.00	-90.00	0.37	-0.79	-0.98	-70.00	-1000.00	330.00	-0.12	-1.46	0.85
80.00	-1020.00	290.00	1.10	-7.80	2.56	220.00	-860.00	-220.00	0.37	0.49	-0.67	-110.00	-1020.00	-90.00	-0.18	0.67	0.37	-70.00	-990.00	330.00	-0.12	-1.46	0.85
80.00	-1030.00	280.00	0.98	-7.50	2.20	220.00	-860.00	-220.00	0.43	0.55	-0.43	-110.00	-1020.00	-90.00	-0.18	0.67	0.37	-80.00	-1000.00	340.00	0.18	-1.59	1.16
80.00	-1020.00	280.00	0.55	-6.77	1.71	220.00	-860.00	-220.00	0.49	0.61	-0.30	-110.00	-1020.00	-80.00	-0.49	0.43	0.55	-80.00	-1000.00	340.00	0.18	-1.59	1.16
80.00	-1020.00	280.00	0.55	-6.77	1.71	220.00	-860.00	-220.00	0.43	0.73	0.00	-110.00	-1030.00	-90.00	-0.85	-0.37	1.10	-70.00	-1000.00	330.00	0.06	-1.40	1.46
80.00	-1020.00	280.00	0.30	-5.43	1.10	220.00	-850.00	-220.00	0.49	0.91	0.24	-110.00	-1030.00	-90.00	-0.85	-0.37	1.10	-80.00	-990.00	330.00	0.06	-1.46	1.40
80.00	-1020.00	280.00	-0.30	-4.82	1.10	220.00	-850.00	-220.00	0.30	1.40	0.49	-110.00	-1030.00	-80.00	-0.73	-0.06	1.22	-80.00	-990.00	330.00	-0.06	-1.46	1.52
80.00	-1020.00	280.00	-0.30	-4.82	1.10	220.00	-860.00	-220.00	0.18	1.77	0.67	-110.00	-1020.00	-90.00	-0.73	-0.06	1.22	-80.00	-990.00	330.00	-0.06	-1.46	1.52
80.00	-1010.00	290.00	-0.43	-4.63	1.16	220.00	-860.00	-220.00	-0.30	3.29	1.65	-110.00	-1030.00	-90.00	-0.85	0.00	1.28	-70.00	-1000.00	330.00	-0.06	-1.46	1.65
80.00	-1010.00	290.00	-0.55	-4.39	1.16	210.00	-850.00	-230.00	-0.61	4.27	2.32	-100.00	-1020.00	-90.00	-0.79	0.00	1.16	-80.00	-990.00	330.00	-0.12	-1.28	1.52
80.00	-1010.00	290.00	-0.55	-4.15	1.10	220.00	-860.00	-220.00	-0.61	4.27	2.32	-100.00	-1020.00	-90.00	-0.79	0.00	1.16	-80.00	-990.00	330.00	-0.30	-1.22	1.46
