LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
90.00	-1000.00	300.00	-16.89	10.98	7.80	270.00	-890.00	-160.00	-9.76	-11.89	8.60	-10.00	-1030.00	10.00	-9.94	-8.35	2.93	20.00	-980.00	380.00	-10.18	-0.79	11.34
60.00	-1010.00	280.00	-17.13	9.21	7.87	250.00	-890.00	-160.00	-10.91	-16.22	9.09	-20.00	-1030.00	10.00	-10.43	-8.48	3.41	30.00	-990.00	380.00	-10.18	-0.79	11.34
80.00	-1000.00	290.00	-17.74	5.18	7.50	270.00	-890.00	-160.00	-10.00	-15.79	10.24	-10.00	-1040.00	10.00	-11.22	-8.17	3.90	30.00	-990.00	380.00	-11.16	0.18	11.46
80.00	-1000.00	290.00	-17.74	5.18	7.50	270.00	-900.00	-150.00	-9.63	-15.61	11.71	-0.00	-1040.00	10.00	-11.52	-5.91	4.57	30.00	-980.00	380.00	-13.78	4.45	12.74
60.00	-1020.00	280.00	-17.74	5.18	7.50	270.00	-910.00	-160.00	-9.33	-15.79	12.62	-10.00	-1030.00	10.00	-11.83	-4.88	5.12	20.00	-970.00	380.00	-13.78	4.45	12.74
90.00	-1010.00	280.00	-17.87	3.60	7.62	280.00	-900.00	-150.00	-9.09	-16.52	12.99	-10.00	-1040.00	10.00	-12.56	-5.55	5.79	20.00	-970.00	380.00	-15.30	6.65	13.41
90.00	-1010.00	280.00	-19.45	1.71	7.26	290.00	-920.00	-180.00	-8.84	-17.44	12.99	-10.00	-1050.00	20.00	-13.48	-6.34	6.46	40.00	-980.00	380.00	-16.95	8.96	15.61
50.00	-1000.00	270.00	-19.45	1.71	7.26	260.00	-840.00	-200.00	-8.41	-17.26	13.17	-30.00	-1040.00	10.00	-13.72	-6.28	7.01	20.00	-980.00	370.00	-16.95	8.96	15.61
50.00	-1000.00	270.00	-19.45	1.71	7.26	250.00	-850.00	-210.00	-7.74	-17.07	13.66	-20.00	-1040.00	10.00	-14.51	-6.52	7.44	20.00	-980.00	370.00	-16.95	8.96	15.61
70.00	-1000.00	280.00	-19.88	11.28	7.62	230.00	-840.00	-210.00	-7.62	-16.89	14.39	-10.00	-1040.00	0.00	-14.63	-4.70	8.35	20.00	-980.00	370.00	-16.89	9.02	16.10
70.00	-1000.00	280.00	-19.21	19.51	6.22	240.00	-840.00	-210.00	-7.32	-16.89	14.76	-10.00	-1040.00	10.00	-14.76	-4.51	9.09	30.00	-970.00	390.00	-16.40	8.41	17.01
80.00	-1010.00	290.00	-19.21	19.51	6.22	240.00	-840.00	-210.00	-7.01	-16.71	15.24	-20.00	-1030.00	0.00	-15.37	-5.61	9.21	30.00	-970.00	390.00	-16.40	8.41	17.01
50.00	-1010.00	290.00	-18.84	23.17	4.88	230.00	-830.00	-210.00	-6.83	-16.77	15.00	-20.00	-1030.00	-10.00	-16.10	-6.16	9.39	30.00	-970.00	390.00	-16.40	8.41	17.01
70.00	-1030.00	270.00	-15.85	25.79	4.02	230.00	-830.00	-210.00	-6.83	-16.52	15.00	-30.00	-1050.00	-10.00	-16.83	-5.79	9.45	20.00	-980.00	380.00	-15.91	8.23	18.84
70.00	-1030.00	270.00	-15.85	25.79	4.02	230.00	-840.00	-220.00	-6.83	-16.34	14.88	-20.00	-1030.00	10.00	-18.11	-5.67	9.45	0.00	-980.00	360.00	-17.32	11.40	22.38
60.00	-1030.00	300.00	-15.06	29.21	1.59	220.00	-830.00	-230.00	-6.65	-17.13	14.63	-20.00	-1030.00	-10.00	-19.09	-4.09	9.33	0.00	-980.00	360.00	-17.32	11.40	22.38
50.00	-1020.00	270.00	-13.35	30.73	0.55	230.00	-840.00	-230.00	-6.34	-17.20	14.63	-30.00	-1030.00	-0.00	-18.48	-0.85	9.21	-0.00	-980.00	360.00	-17.32	11.40	22.38
50.00	-1020.00	250.00	-12.26	32.80	-0.98	210.00	-850.00	-230.00	-6.22	-16.46	13.96	-30.00	-1050.00	-10.00	-19.02	0.37	9.27	-10.00	-990.00	350.00	-16.95	13.60	23.72
50.00	-1020.00	250.00	-10.43	26.65	-3.78	220.00	-850.00	-220.00	-6.28	-17.01	13.60	-40.00	-1040.00	-0.00	-19.70	0.18	10.00	-10.00	-990.00	350.00	-16.95	13.60	23.72
80.00	-1010.00	250.00	-10.43	26.65	-3.78	200.00	-850.00	-220.00	-6.77	-17.62	13.48	-50.00	-1040.00	0.00	-20.06	-1.10	11.04	-10.00	-990.00	350.00	-16.95	13.60	23.72
40.00	-1050.00	230.00	-10.43	26.65	-3.78	220.00	-850.00	-210.00	-7.50	-19.57	12.62	-60.00	-1030.00	20.00	-21.59	-5.24	13.23	-10.00	-990.00	350.00	-17.13	14.27	24.15
40.00	-1050.00	230.00	-7.32	4.27	-3.29	220.00	-850.00	-210.00	-9.27	-24.02	11.89	-50.00	-1030.00	-0.00	-21.34	-5.98	14.63	-10.00	-990.00	340.00	-17.56	15.67	24.21
50.00	-1030.00	220.00	-7.13	1.65	-2.44	190.00	-860.00	-210.00	-10.06	-24.09	11.65	-50.00	-1040.00	-10.00	-21.65	-6.28	15.30	-30.00	-1000.00	330.00	-17.56	15.67	24.21
10.00	-1040.00	240.00	-7.13	1.65	-2.44	200.00	-870.00	-220.00	-10.00	-21.71	11.83	-40.00	-1040.00	-30.00	-22.32	-6.28	15.98	-30.00	-1000.00	330.00	-17.56	15.67	24.21
20.00	-1020.00	240.00	-6.04	-1.28	-1.10	200.00	-870.00	-230.00	-10.55	-19.63	11.77	-40.00	-1020.00	-30.00	-23.11	-6.65	16.40	-30.00	-1010.00	330.00	-17.50	18.54	24.39
-0.00	-1040.00	220.00	-6.04	-1.28	-1.10	170.00	-870.00	-230.00	-11.04	-18.78	10.85	-30.00	-1030.00	-40.00	-23.11	-6.77	17.32	-50.00	-1000.00	330.00	-17.68	20.12	24.82
-0.00	-1040.00	220.00	-4.45	-3.48	-0.06	190.00	-880.00	-210.00	-10.79	-17.01	10.30	-30.00	-1040.00	-40.00	-23.66	-7.26	17.74	-50.00	-1000.00	330.00	-17.68	20.12	24.82
-0.00	-1040.00	220.00	-4.45	-3.48	-0.06	180.00	-890.00	-210.00	-10.79	-15.98	10.18	-40.00	-1030.00	-50.00	-24.51	-8.23	17.74	-50.00	-1000.00	330.00	-17.68	20.12	24.82
50.00	-1050.00	220.00	3.05	-12.50	3.84	180.00	-870.00	-230.00	-10.67	-15.30	7.80	-50.00	-1030.00	-60.00	-24.88	-8.90	18.17	-50.00	-1000.00	320.00	-18.29	25.73	26.34
60.00	-1050.00	220.00	4.94	-16.10	3.66	160.00	-860.00	-240.00	-10.67	-13.11	6.28	-50.00	-1030.00	-60.00	-24.15	-8.05	19.15	-50.00	-1000.00	320.00	-18.29	25.73	26.34
60.00	-1050.00	220.00	4.94	-16.10	3.66	150.00	-860.00	-250.00	-10.67	-12.38	4.33	-50.00	-1020.00	-50.00	-23.48	-7.99	19.57	-50.00	-1000.00	320.00	-18.29	25.73	26.34
50.00	-1050.00	220.00	5.37	-19.09	3.72	150.00	-850.00	-240.00	-10.73	-11.77	1.89	-50.00	-1040.00	-50.00	-24.15	-9.15	19.51	-60.00	-1010.00	310.00	-19.70	30.67	28.66
50.00	-1060.00	220.00	5.06	-21.04	3.96	130.00	-860.00	-240.00	-10.98	-9.02	0.24	-50.00	-1030.00	-70.00	-24.51	-10.43	19.51	-70.00	-1000.00	310.00	-20.18	33.11	30.43
50.00	-1060.00	220.00	4.09	-21.71	3.60	170.00	-860.00	-300.00	-11.34	-5.79	-0.61	-60.00	-1030.00	-70.00	-24.88	-11.10	19.76	-70.00	-1000.00	310.00	-20.18	33.11	30.43
50.00	-1060.00	220.00	4.09	-21.71	3.60	150.00	-860.00	-250.00	-11.83	-3.41	-1.16	-70.00	-1040.00	-70.00	-24.82	-10.91	20.30	-70.00	-1000.00	310.00	-20.18	33.11	30.43
40.00	-1040.00	200.00	3.17	-19.15	2.56	100.00	-850.00	-270.00	-12.13	-1.46	-1.40	-70.00	-1030.00	-70.00	-23.66	-10.00	21.34	-60.00	-1000.00	310.00	-21.28	36.59	34.82
40.00	-1040.00	210.00	3.17	-19.15	2.56	130.00	-860.00	-260.00	-12.20	-0.12	-1.28	-70.00	-1010.00	-70.00	-23.17	-9.15	22.13	-60.00	-1010.00	300.00	-20.37	34.76	37.68
40.00	-1040.00	210.00	2.38	-15.00	1.95	120.00	-880.00	-240.00	-12.13	1.04	-0.79	-80.00	-1020.00	-80.00	-22.74	-9.45	23.17	-60.00	-1010.00	300.00	-20.37	34.76	37.68
40.00	-1030.00	220.00	0.98	-6.04	0.24	130.00	-870.00	-240.00	-11.83	1.52	-0.30	-80.00	-1030.00	-90.00	-22.99	-11.22	23.84	-60.00	-1010.00	300.00	-19.27	30.37	38.60
40.00	-1030.00	220.00	0.98	-6.04	0.24	110.00	-870.00	-260.00	-11.34	2.38	0.49	-90.00	-1030.00	-90.00	-22.87	-12.38	24.82	-50.00	-1030.00	280.00	-20.30	31.10	38.66
40.00	-1030.00	220.00	-1.95	-1.95	0.85	130.00	-860.00	-270.00	-10.49	2.99	1.34	-100.00	-1030.00	-100.00	-23.05	-14.45	25.98	-50.00	-1030.00	280.00	-20.30	31.10	38.66
40.00	-1030.00	220.00	-1.95	-1.95	0.85	140.00	-860.00	-270.00	-9.57	2.80	1.65	-110.00	-1040.00	-100.00	-22.93	-15.91	27.80	-50.00	-1030.00	280.00	-20.30	31.10	38.66
60.00	-1030.00	230.00	-3.05	2.87	1.83	150.00	-870.00	-270.00	-8.96	3.29	2.01	-100.00	-1040.00	-90.00	-22.87	-16.83	29.57	-70.00	-1040.00	290.00	-20.98	33.96	35.79
60.00	-1030.00	240.00	0.43	9.02	-0.73	160.00	-860.00	-270.00	-8.66	4.70	2.80	-120.00	-1010.00	-130.00	-22.74	-18.17	31.46	-130.00	-1030.00	260.00	-20.24	34.70	35.18
60.00	-1030.00	240.00	0.43	9.02	-0.73	160.00	-860.00	-280.00	-7.93	5.12	3.11	-100.00	-1010.00	-100.00	-22.99	-19.88	33.72	-130.00	-1030.00	260.00	-20.24	34.70	35.18
50.00	-1030.00	240.00	2.50	5.30	-2.32	160.00	-860.00	-280.00	-7.44	5.98	3.29	-100.00	-1030.00	-110.00	-22.56	-23.72	35.00	-100.00	-1040.00	270.00	-23.84	30.79	33.78
80.00	-1030.00	240.00	2.50	5.30	-2.32	170.00	-860.00	-290.00	-8.11	9.33	4.63	-100.00	-1030.00	-120.00	-24.02	-21.28	36.40	-160.00	-1090.00	240.00	-23.84	30.79	33.78
80.00	-1030.00	240.00	5.24	1.10	-2.26	170.00	-860.00	-290.00	-7.74	10.61	5.12	-120.00	-1040.00	-130.00	-21.89	-19.15	35.37	-160.00	-1090.00	240.00	-18.72	29.09	32.26
50.00	-1030.00	220.00	6.10	0.24	-1.95	150.00	-870.00	-290.00	-6.46	10.85	4.51	-100.00	-1040.00	-140.00	-19.94	-14.76	34.33	-200.00	-1020.00	240.00	-18.72	29.09	32.26
40.00	-1040.00	220.00	7.13	1.22	-2.50	160.00	-860.00	-280.00	-5.73	11.89	4.09	-80.00	-1050.00	-140.00	-17.80	-7.74	34.82	-200.00	-1020.00	240.00	-18.66	29.39	26.83
30.00	-1030.00	220.00	7.13	1.22	-2.50	160.00	-850.00	-290.00	-5.06	12.99	4.21	-50.00	-1050.00	-120.00	-16.22	2.50	34.88	-150.00	-1110.00	280.00	-18.66	29.39	26.83
50.00	-1040.00	210.00	8.60	-0.37	-2.13	150.00	-860.00	-290.00	-4.15	13.78	4.33	-140.00	-1060.00	-140.00	-14.88	10.18	32.99	-150.00	-1110.00	280.00	-19.45	46.16	19.88
50.00	-1040.00	210.00	8.60	-0.37	-2.13	160.00	-870.00	-290.00	-2.74	13.96	4.09	-140.00	-1040.00	-130.00	-13.41	10.55	31.16	-170.00	-1110.00	270.00	-22.74	54.15	-0.18
50.00	-1030.00	220.00	8.48	-1.16	-2.07	160.00	-830.00	-300.00	-1.71	12.50	3.11	-110.00	-1040.00	-120.00	-14.21	10.30	31.16	-210.00	-1030.00	250.00	-12.74	-0.43	5.49
50.00	-1030.00	220.00	7.93	-3.54	-2.20	140.00	-840.00	-300.00	-1.10	7.99	1.83	-190.00	-1060.00	-160.00	-13.54	11.95	31.83	-210.00	-1030.00	250.00	-6.22	-1.34	-11.16
50.00	-1040.00	230.00	7.93	-3.54	-2.20	150.00	-830.00	-300.00	-0.73	4.70	0.79	-250.00	-1070.00	-190.00	-15.24	8.48	30.67	-200.00	-990.00	220.00	-4.76	0.49	-17.20
50.00	-1040.00	230.00	7.93	-4.57	-2.26	150.00	-830.00	-290.00	-0.43	-0.61	-0.73	-310.00	-1040.00	-140.00	-14.27	-1.77	26.10	-200.00	-990.00	220.00	-2.26	6.95	-20.61
50.00	-1040.00	230.00	7.93	-4.57	-2.26	150.00	-830.00	-290.00	-0.61	-6.83	-2.13	-150.00	-1110.00	-150.00	-15.79	-20.98	14.63	-180.00	-1060.00	210.00	-2.26	6.95	-20.61
50.00	-1030.00	240.00	8.29	-5.55	-3.35	150.00	-850.00	-290.00	-0.73	-9.63	-2.87	-160.00	-1100.00	-130.00	-16.65	-40.55	3.54	-180.00	-1060.00	210.00	0.18	12.62	-16.89
50.00	-1030.00	240.00	8.29	-5.55	-3.35	170.00	-850.00	-290.00	-0.55	-10.00	-2.68	-180.00	-1050.00	-170.00	-15.67	-43.78	-0.18	-370.00	-930.00	160.00	1.95	17.26	-0.61
40.00	-1030.00	250.00	8.29	-5.55	-3.35	170.00	-850.00	-290.00	-0.55	-10.43	-2.07	-150.00	-1100.00	-150.00	-13.54	-43.11	-2.87	10.00	-850.00	200.00	5.98	10.24	-3.48
50.00	-1040.00	250.00	8.41	-2.80	-5.37	170.00	-850.00	-280.00	-0.61	-10.67	-1.22	-160.00	-1020.00	-180.00	-8.54	-40.85	-5.55	10.00	-850.00	200.00	5.98	10.24	-3.48
50.00	-1040.00	250.00	8.29	-2.80	-5.43	200.00	-870.00	-280.00	-0.61	-10.30	-0.37	-110.00	-1040.00	-190.00	-6.16	-33.48	-5.24	-20.00	-890.00	200.00	4.27	6.52	-3.54
50.00	-1030.00	240.00	8.29	-2.80	-5.43	180.00	-860.00	-280.00	-0.49	-9.82	0.12	-100.00	-990.00	-220.00	-4.09	-30.43	-7.01	-290.00	-1010.00	230.00	4.27	6.52	-3.54
50.00	-1030.00	240.00	8.17	-2.99	-6.16	170.00	-860.00	-280.00	-0.18	-8.29	0.37	-160.00	-970.00	-230.00	-1.40	-27.38	-10.61	-290.00	-1010.00	230.00	9.21	-13.05	-3.41
50.00	-1030.00	240.00	8.23	-3.72	-6.46	160.00	-860.00	-270.00	0.18	-8.78	-0.79	-280.00	-930.00	-200.00	-0.49	-23.96	-14.82	-580.00	-1040.00	280.00	9.21	-13.05	-3.41
50.00	-1030.00	240.00	4.15	0.55	-8.17	180.00	-860.00	-270.00	0.91	-11.16	-2.74	-240.00	-880.00	-230.00	0.43	-19.82	-18.48	-580.00	-1040.00	280.00	9.63	-19.45	-5.55
70.00	-1020.00	250.00	4.15	0.55	-8.17	170.00	-860.00	-280.00	1.65	-11.04	-3.96	-340.00	-900.00	-190.00	1.95	-15.37	-19.63	-680.00	-950.00	260.00	10.79	-32.93	-10.00
40.00	-1020.00	250.00	3.41	2.50	-8.72	170.00	-850.00	-290.00	2.38	-10.00	-4.70	-290.00	-920.00	-200.00	2.74	-9.70	-19.76	-300.00	-970.00	160.00	10.79	-32.93	-10.00
40.00	-1020.00	250.00	3.05	4.21	-8.90	150.00	-850.00	-290.00	2.99	-8.66	-5.18	-290.00	-910.00	-170.00	3.23	-3.66	-20.30	-300.00	-970.00	160.00	10.79	-32.93	-10.00
70.00	-1030.00	250.00	2.93	5.49	-9.09	140.00	-840.00	-300.00	3.72	-6.65	-5.43	-260.00	-890.00	-170.00	3.29	2.32	-19.45	-330.00	-1020.00	130.00	12.93	-37.44	-13.05
70.00	-1010.00	270.00	2.93	5.49	-9.09	150.00	-860.00	-290.00	4.39	-4.63	-5.43	-240.00	-880.00	-150.00	3.23	7.13	-13.60	-280.00	-1020.00	60.00	13.66	-41.16	-17.01
60.00	-1020.00	250.00	3.23	5.37	-8.96	140.00	-850.00	-290.00	4.88	-2.32	-5.18	-120.00	-820.00	-130.00	3.48	10.55	-3.29	-280.00	-1020.00	60.00	13.66	-41.16	-17.01
80.00	-1020.00	270.00	3.90	2.56	-8.23	140.00	-850.00	-290.00	5.37	-0.30	-4.88	-40.00	-790.00	-80.00	1.40	17.01	5.85	-290.00	-1030.00	80.00	13.84	-39.70	-18.11
80.00	-1020.00	270.00	3.96	-0.24	-7.87	140.00	-850.00	-290.00	5.67	1.16	-4.76	-20.00	-800.00	-40.00	-1.59	23.78	14.45	-290.00	-1030.00	80.00	13.41	-33.23	-19.76
90.00	-1030.00	250.00	3.96	-0.24	-7.87	140.00	-840.00	-290.00	6.04	1.52	-5.18	-30.00	-820.00	-50.00	-2.50	29.51	17.38	-250.00	-1010.00	160.00	13.41	-33.23	-19.76
90.00	-1030.00	240.00	2.68	-1.95	-10.43	140.00	-840.00	-290.00	6.40	2.13	-5.43	-70.00	-860.00	-60.00	-0.79	35.98	9.27	-250.00	-1010.00	160.00	13.41	-33.23	-19.76
90.00	-1030.00	240.00	2.44	-3.60	-12.56	140.00	-840.00	-300.00	6.77	3.05	-5.37	-100.00	-890.00	-90.00	1.65	34.82	6.77	-230.00	-1000.00	180.00	12.32	-29.02	-21.04
100.00	-1020.00	250.00	2.44	-3.60	-12.56	150.00	-840.00	-300.00	6.95	4.09	-5.18	-300.00	-970.00	-130.00	2.20	32.80	5.61	-190.00	-970.00	240.00	12.80	-21.52	-25.06
80.00	-1030.00	250.00	1.83	-3.96	-12.50	150.00	-840.00	-290.00	7.13	4.70	-5.06	-590.00	-1080.00	-140.00	3.72	31.28	3.17	-190.00	-970.00	240.00	12.80	-21.52	-25.06
80.00	-1010.00	280.00	0.73	-3.66	-11.52	160.00	-850.00	-290.00	7.32	4.82	-5.12	-770.00	-1120.00	-180.00	4.39	29.51	1.10	-190.00	-970.00	240.00	16.22	-17.56	-25.67
70.00	-1020.00	260.00	-0.79	-1.22	-10.61	150.00	-850.00	-280.00	7.38	4.82	-5.12	-840.00	-1070.00	-160.00	4.27	25.24	0.00	-180.00	-980.00	250.00	13.54	-14.82	-18.54
