LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
70.00	-1020.00	270.00	1.83	0.49	1.22	200.00	-860.00	-210.00	0.24	2.93	0.79	-70.00	-1030.00	-30.00	1.71	1.77	-1.40	-10.00	-980.00	370.00	-1.16	-0.30	1.46
70.00	-1020.00	270.00	1.83	0.49	1.22	200.00	-860.00	-220.00	0.24	2.93	0.79	-70.00	-1030.00	-30.00	1.71	1.77	-1.40	-10.00	-980.00	380.00	-1.34	-0.12	1.52
70.00	-1020.00	270.00	1.28	1.04	1.10	200.00	-860.00	-210.00	0.12	3.66	1.34	-70.00	-1030.00	-30.00	1.71	1.77	-1.40	-10.00	-980.00	380.00	-1.34	-0.12	1.52
70.00	-1020.00	270.00	1.04	1.59	0.98	200.00	-860.00	-210.00	-0.49	5.30	2.20	-50.00	-1030.00	-30.00	1.40	2.01	-0.98	-10.00	-990.00	380.00	-1.46	-0.30	1.59
70.00	-1020.00	280.00	1.04	1.59	0.98	210.00	-860.00	-210.00	-0.49	5.30	2.20	-50.00	-1030.00	-30.00	1.40	2.01	-0.98	-10.00	-990.00	380.00	-1.46	-0.30	1.59
70.00	-1020.00	280.00	1.04	2.20	0.85	200.00	-860.00	-220.00	-1.83	6.77	1.89	-50.00	-1030.00	-30.00	1.40	2.01	-0.98	-10.00	-980.00	380.00	-1.46	-0.43	1.59
70.00	-1020.00	270.00	1.04	2.20	0.85	200.00	-860.00	-220.00	-1.10	5.24	-0.06	-60.00	-1030.00	-30.00	1.59	2.01	-0.91	-10.00	-980.00	380.00	-1.52	-0.67	1.40
70.00	-1020.00	270.00	0.98	-1.52	0.73	210.00	-860.00	-210.00	-0.98	4.82	-0.79	-60.00	-1030.00	-30.00	0.49	1.28	-0.12	-10.00	-980.00	380.00	-1.52	-0.67	1.40
70.00	-1010.00	280.00	0.98	-1.52	0.73	200.00	-870.00	-210.00	-0.98	4.82	-0.79	-60.00	-1030.00	-30.00	0.49	1.28	-0.12	-0.00	-980.00	370.00	-1.34	-0.91	1.40
70.00	-1020.00	280.00	1.22	-2.68	1.10	200.00	-880.00	-210.00	-0.30	3.60	-2.50	-60.00	-1030.00	-30.00	0.49	1.28	-0.12	-0.00	-980.00	370.00	-1.34	-0.91	1.40
70.00	-1020.00	280.00	1.34	-3.17	1.22	200.00	-880.00	-210.00	-0.06	2.74	-3.41	-60.00	-1030.00	-30.00	0.43	0.91	0.06	-10.00	-980.00	370.00	-0.98	-1.22	1.04
60.00	-1020.00	270.00	3.66	-11.22	6.04	190.00	-850.00	-210.00	-0.06	2.74	-3.41	-60.00	-1030.00	-30.00	0.43	0.91	0.06	-10.00	-980.00	370.00	-0.18	-1.65	0.00
60.00	-1020.00	270.00	3.66	-11.22	6.04	200.00	-860.00	-210.00	-0.98	-0.61	-4.63	-60.00	-1030.00	-30.00	0.43	0.85	-0.06	-10.00	-980.00	370.00	-0.18	-1.65	0.00
60.00	-1020.00	270.00	2.62	-9.76	4.09	200.00	-860.00	-210.00	-2.56	-5.73	-6.52	-50.00	-1030.00	-20.00	0.79	0.91	-0.49	-10.00	-980.00	370.00	0.55	-1.52	-1.34
60.00	-1020.00	270.00	2.56	-9.33	3.66	200.00	-860.00	-210.00	-2.56	-5.73	-6.52	-50.00	-1030.00	-30.00	0.79	0.91	-0.49	-10.00	-980.00	380.00	0.55	-1.52	-1.34
70.00	-1020.00	270.00	2.56	-9.33	3.66	200.00	-860.00	-210.00	-2.56	-5.73	-6.52	-50.00	-1030.00	-30.00	0.91	0.98	-0.55	-20.00	-980.00	370.00	0.55	-1.52	-1.34
70.00	-1020.00	280.00	2.80	-7.99	2.07	230.00	-900.00	-210.00	-2.62	-6.77	-6.65	-60.00	-1030.00	-30.00	1.10	1.04	-0.73	-20.00	-980.00	370.00	1.46	-2.32	-1.95
70.00	-1020.00	280.00	2.93	-5.49	-0.24	230.00	-900.00	-210.00	-2.56	-7.38	-6.52	-60.00	-1030.00	-30.00	1.10	1.04	-0.73	-10.00	-980.00	370.00	1.65	-2.32	-1.89
70.00	-1020.00	280.00	2.93	-5.49	-0.24	220.00	-860.00	-210.00	-2.44	-9.82	-5.61	-60.00	-1030.00	-30.00	0.98	1.10	-0.91	-10.00	-980.00	370.00	1.52	-2.20	-2.20
70.00	-1030.00	280.00	2.93	-5.49	-0.24	220.00	-860.00	-210.00	-1.89	-8.35	-4.57	-60.00	-1030.00	-30.00	0.98	1.10	-0.91	-20.00	-990.00	370.00	1.04	-0.73	-2.50
70.00	-1030.00	280.00	2.68	-2.99	-1.83	210.00	-860.00	-210.00	-1.89	-8.35	-4.57	-60.00	-1030.00	-30.00	1.22	1.10	-0.73	-20.00	-990.00	370.00	0.85	0.37	-2.56
60.00	-1020.00	270.00	3.23	0.24	-2.50	210.00	-860.00	-210.00	-1.77	-5.85	-2.56	-60.00	-1030.00	-30.00	1.16	0.98	-0.91	-10.00	-980.00	380.00	0.85	0.37	-2.56
60.00	-1020.00	270.00	3.23	0.24	-2.50	220.00	-870.00	-200.00	-1.52	-5.06	-1.71	-60.00	-1030.00	-30.00	1.16	0.98	-0.91	-10.00	-980.00	370.00	0.30	1.28	-2.07
60.00	-1020.00	270.00	3.48	9.09	-3.90	210.00	-860.00	-200.00	-1.52	-5.06	-1.71	-60.00	-1030.00	-30.00	1.16	1.10	-1.04	-20.00	-980.00	370.00	0.12	1.46	-1.59
70.00	-1020.00	270.00	1.28	9.57	-3.05	230.00	-880.00	-200.00	-1.40	-4.63	-1.10	-60.00	-1030.00	-30.00	1.16	1.10	-1.04	-20.00	-980.00	370.00	0.12	1.46	-1.59
60.00	-1020.00	280.00	1.28	9.57	-3.05	210.00	-860.00	-220.00	-1.10	-5.61	-1.52	-50.00	-1030.00	-30.00	1.04	1.28	-1.10	-20.00	-980.00	370.00	-0.12	1.52	-1.40
60.00	-1020.00	280.00	1.28	9.57	-3.05	210.00	-860.00	-220.00	-1.10	-5.61	-1.52	-50.00	-1040.00	-30.00	1.16	1.28	-1.22	-10.00	-980.00	380.00	-0.30	1.40	-1.28
70.00	-1020.00	280.00	-1.59	4.39	-0.18	210.00	-850.00	-220.00	-0.85	-6.77	-2.07	-50.00	-1040.00	-30.00	1.16	1.28	-1.22	-10.00	-980.00	380.00	-0.43	1.28	-1.04
80.00	-1020.00	280.00	-2.38	7.07	-1.04	220.00	-850.00	-220.00	-0.49	-7.56	-2.50	-60.00	-1030.00	-30.00	1.16	1.10	-1.28	-10.00	-980.00	380.00	-0.43	1.28	-1.04
80.00	-1020.00	280.00	-0.55	3.35	-0.49	220.00	-850.00	-220.00	-0.24	-7.32	-2.62	-60.00	-1030.00	-30.00	1.16	1.10	-1.28	-10.00	-980.00	380.00	-0.91	1.10	-1.04
80.00	-1020.00	280.00	-0.55	3.35	-0.49	220.00	-860.00	-220.00	-0.24	-7.32	-2.62	-50.00	-1040.00	-20.00	1.04	1.46	-1.40	-10.00	-980.00	380.00	-0.91	1.10	-1.04
80.00	-1020.00	300.00	1.40	-1.40	1.40	220.00	-860.00	-210.00	-0.06	-7.07	-2.56	-50.00	-1030.00	-30.00	1.40	1.59	-1.46	-10.00	-980.00	380.00	-1.34	-0.06	1.40
70.00	-1010.00	290.00	1.83	-3.05	2.32	210.00	-860.00	-210.00	0.24	-5.37	-2.07	-50.00	-1030.00	-30.00	1.40	1.59	-1.46	-0.00	-980.00	380.00	-1.34	-0.06	1.40
70.00	-1010.00	290.00	1.83	-3.05	2.32	210.00	-860.00	-210.00	0.24	-5.37	-2.07	-60.00	-1030.00	-30.00	1.10	1.46	-1.22	-0.00	-980.00	380.00	-1.10	-0.67	2.20
80.00	-1010.00	280.00	1.89	-3.60	2.62	210.00	-860.00	-220.00	0.24	-5.37	-2.07	-60.00	-1030.00	-30.00	1.10	1.46	-1.22	10.00	-980.00	390.00	-1.10	-0.67	2.20
80.00	-1020.00	280.00	1.89	-3.60	2.62	210.00	-860.00	-220.00	0.30	-4.70	-1.83	-60.00	-1030.00	-30.00	0.91	1.16	-1.10	-10.00	-980.00	380.00	-0.98	-1.10	2.50
80.00	-1020.00	280.00	2.62	-6.71	3.96	210.00	-860.00	-220.00	0.43	-4.09	-1.89	-50.00	-1030.00	-30.00	0.91	1.16	-1.10	-10.00	-980.00	380.00	-0.98	-1.10	2.50
80.00	-1020.00	270.00	3.23	-8.78	4.88	210.00	-850.00	-220.00	0.55	-3.29	-1.77	-50.00	-1030.00	-30.00	0.49	1.65	-0.67	-10.00	-980.00	380.00	-0.67	-1.40	3.35
80.00	-1020.00	280.00	3.23	-8.78	4.88	210.00	-850.00	-220.00	0.61	-2.62	-1.52	-60.00	-1040.00	-20.00	0.43	2.38	-0.18	-10.00	-980.00	380.00	-0.73	-1.28	3.11
80.00	-1020.00	280.00	3.54	-11.83	5.91	210.00	-860.00	-220.00	0.85	-0.12	-0.49	-60.00	-1040.00	-20.00	0.43	2.38	-0.18	-10.00	-980.00	380.00	-0.73	-1.28	3.11
80.00	-1020.00	280.00	3.90	-12.50	6.34	210.00	-860.00	-220.00	1.10	2.26	0.85	-50.00	-1040.00	-20.00	0.00	1.77	0.43	-10.00	-980.00	380.00	-0.91	-0.79	2.32
80.00	-1020.00	280.00	3.90	-12.50	6.34	210.00	-860.00	-220.00	1.10	2.26	0.85	-40.00	-1030.00	-20.00	-0.67	0.79	0.67	-10.00	-980.00	380.00	-0.91	-0.79	2.32
80.00	-1020.00	280.00	4.57	-11.89	6.22	220.00	-850.00	-220.00	1.10	2.26	0.85	-40.00	-1030.00	-20.00	-0.67	0.79	0.67	-0.00	-980.00	380.00	-1.04	-0.79	2.01
80.00	-1020.00	280.00	4.70	-10.49	5.73	220.00	-850.00	-220.00	0.67	2.87	1.65	-50.00	-1040.00	-20.00	-0.67	0.79	0.67	-0.00	-980.00	380.00	-1.04	-0.79	2.01
80.00	-1020.00	280.00	4.70	-10.49	5.73	220.00	-850.00	-220.00	0.37	3.29	2.20	-50.00	-1040.00	-20.00	-1.16	0.24	1.04	-0.00	-990.00	380.00	-0.98	-0.43	1.46
80.00	-1020.00	270.00	4.76	-8.29	4.57	210.00	-850.00	-220.00	0.37	3.29	2.20	-50.00	-1030.00	-20.00	-1.28	0.18	0.91	-0.00	-990.00	380.00	-0.98	-0.43	1.46
70.00	-1020.00	270.00	4.76	-8.29	4.57	220.00	-850.00	-230.00	-0.06	5.37	3.60	-50.00	-1030.00	-20.00	-1.28	0.18	0.91	-0.00	-990.00	370.00	-1.10	-0.37	1.10
70.00	-1020.00	270.00	4.76	-7.44	4.09	220.00	-860.00	-220.00	-0.30	7.01	4.63	-50.00	-1040.00	-20.00	-1.59	0.30	0.98	0.00	-980.00	380.00	-0.91	-0.49	0.67
80.00	-1020.00	270.00	4.76	-7.44	4.09	220.00	-860.00	-220.00	-0.30	7.01	4.63	-50.00	-1030.00	-20.00	-1.65	0.24	0.91	0.00	-980.00	380.00	-0.91	-0.49	0.67
80.00	-1020.00	270.00	4.33	-6.52	2.99	220.00	-860.00	-220.00	-0.55	8.96	5.67	-50.00	-1030.00	-20.00	-1.65	0.24	0.91	-0.00	-980.00	380.00	-0.85	-0.61	0.18
80.00	-1020.00	270.00	4.33	-6.52	2.99	220.00	-860.00	-220.00	-0.49	10.00	6.52	-50.00	-1030.00	-20.00	-1.65	0.24	0.91	-0.00	-980.00	380.00	-0.85	-0.61	0.18
70.00	-1020.00	270.00	3.90	-6.34	2.38	210.00	-860.00	-220.00	-0.55	10.98	7.07	-60.00	-1040.00	-20.00	-1.77	0.06	0.91	-0.00	-980.00	380.00	-1.16	-0.12	-1.16
70.00	-1020.00	270.00	2.07	-4.15	1.22	210.00	-860.00	-220.00	-0.55	10.98	7.07	-60.00	-1040.00	-20.00	-1.95	-0.18	0.98	-10.00	-980.00	380.00	-1.16	-0.12	-1.16
60.00	-1010.00	290.00	2.07	-4.15	1.22	220.00	-850.00	-220.00	-1.52	13.84	8.35	-60.00	-1040.00	-20.00	-1.95	-0.18	0.98	-10.00	-980.00	380.00	-1.34	0.49	-1.59
60.00	-1010.00	290.00	2.07	-4.15	1.22	210.00	-860.00	-220.00	-1.77	14.70	8.72	-50.00	-1030.00	-20.00	-1.95	-0.67	0.91	-20.00	-980.00	380.00	-1.34	0.49	-1.59
70.00	-1010.00	300.00	-0.18	-2.01	1.28	220.00	-850.00	-220.00	-1.77	14.70	8.72	-50.00	-1030.00	-20.00	-1.95	-0.73	0.98	-20.00	-980.00	380.00	-1.34	0.55	-1.83
50.00	-1020.00	300.00	-0.49	-1.46	0.91	220.00	-850.00	-220.00	-1.77	14.70	8.72	-50.00	-1030.00	-20.00	-1.95	-0.73	0.98	-10.00	-980.00	380.00	-1.40	1.10	-2.20
50.00	-1020.00	300.00	-0.49	-1.46	0.91	210.00	-850.00	-220.00	-1.34	16.22	8.60	-50.00	-1030.00	-20.00	-1.95	-0.73	0.98	-10.00	-980.00	380.00	-1.95	0.12	0.18
60.00	-1010.00	300.00	0.12	1.77	-0.24	210.00	-860.00	-230.00	-0.85	16.10	7.99	-50.00	-1030.00	-20.00	-1.46	-1.10	0.55	-10.00	-980.00	380.00	-1.95	0.12	0.18
60.00	-1010.00	300.00	0.24	3.23	-0.61	210.00	-860.00	-230.00	-0.85	16.10	7.99	-50.00	-1030.00	-20.00	-1.46	-1.10	0.55	-10.00	-980.00	380.00	-1.71	0.67	0.30
70.00	-1010.00	300.00	-3.84	8.60	-2.32	210.00	-850.00	-220.00	-0.12	14.63	6.40	-60.00	-1030.00	-20.00	-1.46	-1.10	0.55	-10.00	-980.00	380.00	-1.28	0.73	0.49
70.00	-1010.00	300.00	-3.84	8.60	-2.32	200.00	-850.00	-230.00	0.06	13.05	5.24	-60.00	-1030.00	-20.00	-1.10	-1.34	0.24	-10.00	-980.00	370.00	-0.18	-0.85	0.12
80.00	-1020.00	300.00	-3.48	7.01	-2.13	200.00	-850.00	-230.00	0.06	13.05	5.24	-60.00	-1030.00	-20.00	-0.79	-1.59	-0.06	-10.00	-980.00	370.00	0.06	-1.04	0.06
70.00	-1020.00	290.00	-3.11	5.98	-2.13	200.00	-850.00	-230.00	0.06	13.05	5.24	-60.00	-1030.00	-30.00	-0.79	-1.59	-0.06	-20.00	-980.00	380.00	0.06	-1.04	0.06
70.00	-1020.00	290.00	-0.73	-3.23	0.43	210.00	-860.00	-220.00	0.55	9.51	3.11	-50.00	-1030.00	-20.00	-0.79	-1.59	-0.06	-10.00	-980.00	380.00	0.06	-1.10	0.30
70.00	-1020.00	290.00	-0.73	-3.23	0.43	210.00	-870.00	-200.00	0.73	7.87	2.38	-50.00	-1030.00	-20.00	0.00	-1.71	-0.79	-10.00	-980.00	380.00	-0.06	-1.16	0.37
70.00	-1030.00	310.00	-0.73	-3.23	0.43	210.00	-870.00	-200.00	0.73	7.87	2.38	-50.00	-1030.00	-20.00	0.00	-1.71	-0.79	-10.00	-980.00	380.00	-0.06	-1.16	0.37
80.00	-1030.00	310.00	-0.55	-4.21	1.34	210.00	-870.00	-200.00	0.55	5.30	1.59	-60.00	-1030.00	-30.00	0.00	-1.71	-0.79	-10.00	-980.00	370.00	0.18	-1.34	0.43
70.00	-1020.00	280.00	-0.73	-4.27	1.59	200.00	-870.00	-200.00	0.55	5.30	1.59	-60.00	-1030.00	-30.00	0.43	-1.10	-1.34	-10.00	-980.00	370.00	0.18	-1.65	0.55
70.00	-1020.00	280.00	-0.73	-4.27	1.59	220.00	-870.00	-200.00	0.24	4.45	1.46	-60.00	-1030.00	-30.00	0.43	-1.10	-1.34	-10.00	-980.00	380.00	0.18	-1.71	0.37
80.00	-1030.00	270.00	-0.67	-5.00	1.77	220.00	-870.00	-200.00	0.24	4.45	1.46	-50.00	-1030.00	-30.00	0.43	-1.10	-1.34	-10.00	-980.00	380.00	0.18	-1.71	0.37
80.00	-1020.00	270.00	-0.67	-5.24	1.89	220.00	-870.00	-200.00	-0.30	3.11	1.65	-60.00	-1030.00	-30.00	0.43	-1.10	-1.34	-10.00	-990.00	360.00	0.18	-1.71	0.06
80.00	-1020.00	280.00	-0.67	-5.24	1.89	220.00	-870.00	-200.00	-0.55	2.50	1.71	-60.00	-1030.00	-30.00	0.85	-1.46	-1.59	-10.00	-990.00	360.00	0.18	-1.71	0.06
80.00	-1020.00	280.00	-0.55	-6.34	2.26	220.00	-870.00	-200.00	-0.55	2.50	1.71	-60.00	-1030.00	-30.00	0.85	-1.46	-1.59	-10.00	-980.00	370.00	-0.12	-0.67	-0.98
80.00	-1020.00	280.00	-0.49	-7.20	2.20	220.00	-870.00	-200.00	-0.67	0.98	1.65	-50.00	-1030.00	-30.00	0.85	-1.46	-1.59	-10.00	-980.00	380.00	-0.12	-0.67	-0.98
80.00	-1020.00	290.00	-0.49	-7.20	2.20	220.00	-870.00	-200.00	-0.73	-2.44	0.12	-50.00	-1030.00	-30.00	0.98	-1.59	-1.46	-10.00	-980.00	370.00	-0.30	-0.67	-1.34
80.00	-1020.00	290.00	-0.24	-8.66	2.07	220.00	-870.00	-200.00	-0.85	-3.96	-0.61	-50.00	-1030.00	-30.00	0.85	-1.52	-1.77	-0.00	-980.00	370.00	-0.37	-0.67	-1.46
70.00	-1020.00	280.00	-0.06	-8.84	2.07	220.00	-870.00	-200.00	-0.85	-3.96	-0.61	-50.00	-1030.00	-20.00	0.85	-1.52	-1.77	-0.00	-980.00	370.00	-0.37	-0.67	-1.46
80.00	-1020.00	280.00	-0.06	-8.84	2.07	220.00	-870.00	-200.00	-1.22	-9.27	-3.05	-50.00	-1030.00	-20.00	0.85	-1.52	-1.77	-10.00	-990.00	370.00	-0.67	-0.37	-1.52
80.00	-1020.00	280.00	-0.06	-8.84	2.07	220.00	-870.00	-200.00	-2.01	-13.41	-4.57	-50.00	-1030.00	-20.00	1.04	0.18	-1.52	-10.00	-980.00	370.00	-0.67	-0.37	-1.52
80.00	-1020.00	280.00	0.49	-4.94	0.98	220.00	-870.00	-200.00	-2.01	-13.41	-4.57	-50.00	-1030.00	-20.00	1.04	0.18	-1.52	-10.00	-980.00	370.00	-0.61	-1.28	-0.91
70.00	-1020.00	280.00	1.28	3.96	-0.61	220.00	-870.00	-200.00	-3.54	-21.83	-7.80	-60.00	-1040.00	-20.00	1.04	0.18	-1.52	-10.00	-980.00	380.00	-0.61	-1.28	-0.91
70.00	-1020.00	270.00	1.28	3.96	-0.61	210.00	-870.00	-190.00	-3.54	-21.83	-7.80	-60.00	-1040.00	-20.00	0.91	0.61	-1.52	-0.00	-980.00	380.00	-0.43	-1.71	-0.55
70.00	-1020.00	270.00	0.30	4.39	-0.67	210.00	-870.00	-190.00	-2.87	-18.96	-7.44	-60.00	-1040.00	-20.00	0.91	0.61	-1.52	-10.00	-980.00	380.00	-0.18	-2.07	0.00
70.00	-1020.00	280.00	0.30	4.39	-0.67	220.00	-870.00	-200.00	-2.87	-18.96	-7.44	-50.00	-1030.00	-20.00	0.91	0.61	-1.52	-10.00	-980.00	380.00	-0.18	-2.07	0.00
70.00	-1020.00	280.00	0.00	5.12	-0.79	230.00	-880.00	-200.00	-2.32	-14.57	-6.34	-50.00	-1030.00	-20.00	1.34	1.52	-1.52	-10.00	-980.00	370.00	-0.12	-2.26	0.37
70.00	-1020.00	280.00	0.00	5.12	-0.79	230.00	-880.00	-200.00	-2.32	-14.57	-6.34	-50.00	-1030.00	-20.00	1.34	1.52	-1.52	-10.00	-980.00	370.00	-0.12	-2.26	0.37
70.00	-1030.00	290.00	-1.04	7.01	-1.28	240.00	-910.00	-200.00	-1.95	-12.68	-6.04	-50.00	-1030.00	-20.00	1.34	1.52	-1.52	0.00	-980.00	380.00	-0.49	-1.52	0.67
70.00	-1030.00	290.00	-1.59	6.34	-0.98	240.00	-910.00	-200.00	-1.71	-9.51	-5.55	-60.00	-1030.00	-20.00	1.34	1.52	-1.52	-0.00	-980.00	380.00	-0.49	-1.52	0.67
70.00	-1020.00	290.00	-1.59	6.34	-0.98	180.00	-850.00	-200.00	-1.71	-9.51	-5.55	-60.00	-1030.00	-20.00	1.22	1.89	-1.71	-0.00	-980.00	370.00	-0.61	-0.98	0.73
70.00	-1020.00	290.00	-2.32	5.79	-1.16	210.00	-860.00	-200.00	-1.40	-8.05	-4.94	-60.00	-1030.00	-20.00	1.22	1.89	-1.71	-0.00	-980.00	370.00	-0.79	-0.43	1.34
80.00	-1020.00	310.00	-2.32	5.79	-1.16	210.00	-860.00	-200.00	-1.40	-8.05	-4.94	-50.00	-1030.00	-20.00	1.22	1.89	-1.71	-0.00	-980.00	380.00	-0.79	-0.43	1.34
60.00	-1020.00	290.00	-2.32	5.67	-1.28	210.00	-860.00	-210.00	-0.49	-5.85	-4.21	-60.00	-1030.00	-20.00	1.71	3.17	-1.65	0.00	-980.00	380.00	-0.79	-0.43	1.34
