LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
130.00	-940.00	370.00	-2.80	0.30	-0.91	-10.00	-870.00	-190.00	-4.09	2.93	-0.43	-570.00	-850.00	-200.00	-1.83	3.84	-0.18	-110.00	-1000.00	150.00	-6.34	0.67	-2.99
130.00	-950.00	350.00	-2.38	-0.06	-1.22	-0.00	-870.00	-190.00	-4.33	2.38	-0.55	-560.00	-840.00	-190.00	-1.77	4.09	-0.24	-110.00	-1000.00	150.00	-6.22	0.18	-2.26
140.00	-950.00	350.00	-2.26	-0.24	-1.40	-0.00	-880.00	-200.00	-4.45	1.95	-0.79	-550.00	-850.00	-200.00	-1.71	4.39	-0.43	-120.00	-1000.00	150.00	-6.22	0.18	-2.26
130.00	-950.00	350.00	-2.50	-0.37	-1.40	0.00	-880.00	-210.00	-4.51	1.95	-0.85	-570.00	-840.00	-200.00	-1.59	4.94	-0.61	-110.00	-1000.00	140.00	-6.22	0.18	-2.26
130.00	-950.00	360.00	-2.68	-0.18	-1.46	0.00	-880.00	-200.00	-4.39	2.26	-0.91	-560.00	-830.00	-190.00	-1.65	5.12	-0.79	-110.00	-1010.00	140.00	-5.30	-0.55	-1.83
140.00	-950.00	360.00	-2.62	-0.67	-1.65	10.00	-880.00	-200.00	-3.96	2.50	-1.10	-570.00	-840.00	-200.00	-1.59	5.55	-1.10	-110.00	-1010.00	140.00	-3.66	0.55	-1.59
150.00	-970.00	350.00	-2.26	-1.46	-1.71	10.00	-890.00	-200.00	-3.84	2.50	-0.98	-550.00	-830.00	-190.00	-1.65	5.79	-1.34	-110.00	-1010.00	140.00	-3.23	0.67	-1.59
140.00	-950.00	350.00	-2.07	-2.07	-1.71	10.00	-890.00	-200.00	-3.72	2.68	-0.61	-570.00	-840.00	-200.00	-1.83	5.98	-1.52	-100.00	-1040.00	110.00	-3.23	0.67	-1.59
150.00	-970.00	340.00	-2.38	-1.95	-1.89	10.00	-900.00	-190.00	-3.29	2.80	-0.30	-560.00	-830.00	-190.00	-1.95	5.91	-1.71	-100.00	-1040.00	110.00	-2.68	0.24	-1.28
150.00	-960.00	350.00	-2.32	-1.89	-2.07	10.00	-900.00	-190.00	-3.05	2.56	0.06	-560.00	-830.00	-200.00	-2.07	5.43	-2.07	-100.00	-1040.00	110.00	-2.13	0.12	-1.04
150.00	-970.00	350.00	-2.20	-1.71	-2.13	10.00	-900.00	-190.00	-2.74	2.32	0.24	-560.00	-830.00	-190.00	-2.32	5.30	-2.32	-100.00	-1040.00	110.00	-2.13	0.12	-1.04
140.00	-960.00	350.00	-1.95	-1.34	-2.20	0.00	-900.00	-180.00	-2.07	1.95	0.37	-570.00	-840.00	-200.00	-2.32	5.18	-2.50	-100.00	-1030.00	120.00	-1.83	-0.18	-0.79
150.00	-970.00	360.00	-2.01	-0.85	-1.89	10.00	-900.00	-190.00	-1.52	1.59	0.12	-550.00	-830.00	-200.00	-2.44	5.06	-2.38	-90.00	-1040.00	110.00	-1.65	-0.37	-0.73
160.00	-970.00	370.00	-2.01	-0.61	-1.46	20.00	-900.00	-200.00	-1.22	0.91	-0.06	-560.00	-840.00	-210.00	-2.74	4.94	-2.01	-90.00	-1040.00	110.00	-0.98	-0.18	-0.30
160.00	-970.00	370.00	-2.07	-0.24	-1.04	20.00	-900.00	-220.00	-1.28	0.49	0.00	-560.00	-840.00	-200.00	-2.80	4.70	-1.65	-90.00	-1050.00	120.00	-0.61	-0.24	-0.18
150.00	-970.00	370.00	-2.01	-0.12	-0.61	40.00	-890.00	-240.00	-1.40	0.30	0.06	-560.00	-840.00	-210.00	-2.93	4.21	-1.22	-100.00	-1040.00	110.00	-0.61	-0.24	-0.18
160.00	-970.00	380.00	-1.77	-0.06	-0.18	40.00	-890.00	-250.00	-1.28	0.55	-0.18	-560.00	-840.00	-210.00	-3.29	3.60	-0.91	-100.00	-1040.00	110.00	-0.55	-0.37	-0.06
170.00	-980.00	360.00	-1.22	-0.30	0.06	30.00	-890.00	-240.00	-1.04	0.79	-0.43	-560.00	-850.00	-210.00	-3.41	3.11	-0.73	-100.00	-1040.00	110.00	-0.55	-0.30	-0.18
180.00	-980.00	350.00	-0.85	-0.91	0.12	20.00	-890.00	-230.00	-1.22	0.49	-0.37	-550.00	-850.00	-210.00	-3.35	2.32	-0.55	-90.00	-1030.00	120.00	-0.55	-0.30	-0.18
190.00	-990.00	340.00	-0.43	-1.28	0.06	20.00	-900.00	-210.00	-1.34	0.18	-0.24	-560.00	-860.00	-220.00	-3.05	1.89	-0.49	-90.00	-1030.00	120.00	-0.49	-0.24	-0.18
190.00	-1000.00	320.00	-0.18	-1.34	0.06	20.00	-910.00	-210.00	-1.16	0.00	-0.12	-540.00	-860.00	-230.00	-2.62	1.89	-0.55	-100.00	-1030.00	120.00	-0.61	-0.12	0.00
190.00	-990.00	330.00	0.12	-1.28	-0.06	10.00	-900.00	-200.00	-0.98	-0.18	0.00	-550.00	-860.00	-230.00	-2.26	1.89	-0.61	-100.00	-1030.00	120.00	-0.30	-0.37	0.06
170.00	-1000.00	340.00	0.00	-1.16	-0.18	10.00	-900.00	-200.00	-0.85	-0.18	0.12	-540.00	-860.00	-240.00	-1.95	1.77	-0.85	-100.00	-1030.00	120.00	-0.30	-0.37	0.06
170.00	-990.00	350.00	0.18	-1.28	-0.30	20.00	-900.00	-190.00	-0.43	0.00	0.24	-550.00	-860.00	-240.00	-1.34	2.13	-1.04	-90.00	-1030.00	130.00	0.37	-0.67	0.61
160.00	-970.00	370.00	0.43	-1.52	-0.18	10.00	-900.00	-200.00	-0.37	0.12	0.49	-550.00	-850.00	-230.00	-0.85	2.38	-1.28	-90.00	-1030.00	130.00	0.61	-0.67	0.91
160.00	-980.00	370.00	0.30	-1.52	0.24	20.00	-900.00	-220.00	-0.30	0.24	0.61	-550.00	-850.00	-230.00	-0.73	1.59	-1.59	-90.00	-1030.00	130.00	0.61	-0.67	0.91
170.00	-980.00	370.00	0.37	-1.46	0.43	20.00	-900.00	-210.00	-0.24	0.06	0.85	-550.00	-850.00	-230.00	-0.67	0.91	-1.65	-80.00	-1040.00	110.00	0.61	-0.67	0.91
160.00	-980.00	370.00	0.49	-1.40	0.55	30.00	-900.00	-210.00	-0.30	0.37	1.10	-550.00	-860.00	-220.00	-0.85	0.30	-1.52	-90.00	-1040.00	110.00	1.59	-1.40	1.71
160.00	-980.00	370.00	0.43	-1.16	0.79	20.00	-900.00	-220.00	-0.06	0.49	1.40	-560.00	-870.00	-220.00	-0.91	0.06	-1.34	-90.00	-1040.00	110.00	1.46	-1.34	1.77
170.00	-980.00	360.00	0.55	-0.91	0.91	30.00	-890.00	-220.00	0.06	0.18	1.83	-550.00	-870.00	-230.00	-0.79	-0.12	-1.16	-90.00	-1040.00	120.00	1.46	-1.34	1.77
180.00	-980.00	360.00	0.49	-0.67	1.22	20.00	-900.00	-210.00	0.24	0.18	2.32	-550.00	-880.00	-230.00	-0.67	-0.06	-1.04	-90.00	-1040.00	110.00	1.04	-0.67	1.71
170.00	-980.00	360.00	0.55	-0.49	1.40	20.00	-900.00	-200.00	0.49	-0.12	2.87	-550.00	-870.00	-230.00	-0.49	0.06	-0.85	-90.00	-1050.00	110.00	1.04	-0.67	1.71
180.00	-980.00	350.00	0.43	-0.18	1.46	20.00	-900.00	-210.00	0.37	-0.61	3.54	-550.00	-870.00	-240.00	-0.37	0.18	-0.73	-90.00	-1050.00	110.00	0.61	-0.18	1.65
180.00	-980.00	360.00	0.18	0.30	1.83	20.00	-900.00	-200.00	0.55	-1.04	3.66	-550.00	-870.00	-230.00	0.12	0.00	-0.55	-90.00	-1040.00	120.00	0.61	-0.18	1.65
170.00	-980.00	360.00	0.06	0.67	2.26	30.00	-900.00	-210.00	0.61	-1.10	3.41	-540.00	-870.00	-230.00	0.12	-0.06	-0.61	-100.00	-1020.00	120.00	-0.43	0.24	1.34
170.00	-970.00	370.00	-0.18	1.10	2.93	30.00	-900.00	-230.00	0.37	-1.04	2.93	-550.00	-860.00	-230.00	0.30	-0.12	-0.67	-100.00	-1020.00	120.00	-0.67	0.00	1.04
170.00	-980.00	360.00	-0.73	1.71	3.48	30.00	-910.00	-220.00	0.30	0.06	2.20	-550.00	-860.00	-220.00	0.24	-0.55	-0.91	-100.00	-1020.00	120.00	-0.67	0.00	1.04
180.00	-980.00	370.00	-0.55	1.71	3.96	40.00	-910.00	-220.00	0.43	1.28	1.46	-540.00	-860.00	-230.00	0.30	-0.79	-1.10	-100.00	-1020.00	140.00	-1.52	-0.12	0.49
180.00	-980.00	360.00	-0.67	1.46	4.51	30.00	-910.00	-230.00	0.30	1.89	1.22	-550.00	-860.00	-220.00	0.30	-0.91	-0.85	-100.00	-1010.00	140.00	-1.52	-0.12	0.49
180.00	-990.00	350.00	-1.04	1.40	4.45	30.00	-900.00	-220.00	-0.12	1.71	1.22	-540.00	-860.00	-230.00	0.18	-0.91	-0.73	-100.00	-1010.00	140.00	-1.77	-0.12	0.18
190.00	-1000.00	350.00	-1.77	1.46	3.72	10.00	-900.00	-200.00	-0.61	0.91	1.34	-560.00	-860.00	-220.00	0.37	-1.28	-0.79	-110.00	-1010.00	130.00	-1.77	-0.12	0.18
190.00	-980.00	360.00	-2.01	2.20	2.56	-0.00	-900.00	-180.00	-0.85	0.49	1.52	-550.00	-860.00	-220.00	0.37	-1.46	-0.73	-110.00	-1010.00	130.00	-2.07	0.49	-0.18
180.00	-1000.00	340.00	-2.80	3.17	1.71	-30.00	-890.00	-170.00	-0.79	0.61	1.40	-550.00	-860.00	-220.00	0.49	-1.59	-0.55	-100.00	-1010.00	140.00	-2.62	0.49	-0.91
180.00	-990.00	350.00	-3.11	3.78	1.22	-10.00	-880.00	-180.00	-0.67	1.46	1.04	-550.00	-870.00	-210.00	0.49	-1.95	-0.55	-100.00	-1010.00	140.00	-2.80	0.49	-1.28
160.00	-970.00	350.00	-2.26	2.87	1.28	0.00	-890.00	-210.00	-1.04	2.56	1.10	-540.00	-860.00	-220.00	0.49	-2.01	-0.55	-110.00	-1010.00	140.00	-3.35	1.04	-1.04
150.00	-960.00	370.00	-1.83	1.71	1.59	10.00	-890.00	-210.00	-1.59	3.11	1.34	-550.00	-870.00	-220.00	0.79	-2.01	-0.61	-100.00	-1010.00	140.00	-3.35	1.04	-1.04
130.00	-950.00	380.00	-2.07	1.10	1.89	20.00	-890.00	-220.00	-2.13	3.17	1.65	-550.00	-870.00	-230.00	0.55	-1.89	-0.43	-100.00	-1010.00	140.00	-2.93	0.37	-1.10
140.00	-940.00	380.00	-2.20	0.79	2.07	20.00	-900.00	-220.00	-2.32	3.23	1.52	-550.00	-880.00	-230.00	0.37	-1.77	-0.37	-100.00	-1010.00	130.00	-3.05	0.61	-1.10
150.00	-970.00	350.00	-2.26	1.16	1.65	10.00	-900.00	-200.00	-2.44	3.17	1.46	-540.00	-880.00	-230.00	0.18	-1.52	-0.24	-110.00	-1020.00	120.00	-3.05	0.61	-1.10
150.00	-980.00	340.00	-2.68	1.95	0.91	-10.00	-900.00	-160.00	-2.62	2.74	1.46	-550.00	-870.00	-240.00	0.24	-1.16	-0.12	-100.00	-1020.00	130.00	-3.35	0.12	-1.77
160.00	-980.00	340.00	-2.62	2.44	0.55	-10.00	-910.00	-160.00	-2.68	2.80	1.34	-550.00	-880.00	-230.00	0.24	-0.55	-0.18	-100.00	-1020.00	130.00	-3.35	0.12	-1.77
160.00	-980.00	340.00	-2.99	2.80	0.43	0.00	-910.00	-180.00	-2.87	2.99	1.16	-540.00	-870.00	-230.00	0.55	0.06	-0.24	-100.00	-1030.00	120.00	-4.51	0.49	-2.32
160.00	-970.00	360.00	-4.51	3.11	0.55	20.00	-890.00	-210.00	-3.35	3.23	0.98	-550.00	-870.00	-230.00	0.61	0.67	-0.37	-100.00	-1030.00	120.00	-4.51	0.49	-2.32
150.00	-960.00	390.00	-4.94	3.17	0.55	20.00	-890.00	-220.00	-3.54	3.11	0.79	-550.00	-870.00	-220.00	0.79	1.34	-0.37	-100.00	-1020.00	130.00	-5.37	0.67	-2.87
150.00	-960.00	390.00	-4.57	2.44	0.67	20.00	-880.00	-220.00	-3.90	2.50	0.61	-550.00	-870.00	-220.00	0.49	1.52	-0.67	-100.00	-1030.00	120.00	-6.71	1.34	-3.66
160.00	-970.00	380.00	-4.57	2.13	0.73	10.00	-880.00	-220.00	-4.21	2.13	0.55	-550.00	-860.00	-220.00	-0.24	1.65	-0.79	-100.00	-1030.00	120.00	-6.71	1.34	-3.66
170.00	-970.00	350.00	-4.39	2.01	0.61	0.00	-880.00	-210.00	-4.39	2.01	0.37	-560.00	-850.00	-210.00	-0.55	1.77	-0.73	-100.00	-1010.00	130.00	-7.26	1.46	-4.02
170.00	-970.00	350.00	-4.27	1.65	0.37	10.00	-880.00	-210.00	-4.70	2.01	0.24	-550.00	-860.00	-200.00	-0.55	2.13	-0.91	-100.00	-990.00	130.00	-7.26	1.46	-4.02
160.00	-980.00	330.00	-4.15	1.16	0.00	10.00	-890.00	-200.00	-4.76	2.13	0.06	-560.00	-860.00	-210.00	-0.85	2.20	-1.28	-100.00	-990.00	130.00	-7.38	0.85	-4.51
150.00	-980.00	330.00	-3.60	0.06	-0.12	10.00	-890.00	-200.00	-5.12	2.13	0.06	-550.00	-850.00	-200.00	-0.67	2.44	-1.40	-110.00	-990.00	140.00	-7.20	0.67	-4.45
160.00	-980.00	350.00	-3.05	-0.55	-0.30	10.00	-890.00	-200.00	-5.55	1.77	0.12	-560.00	-850.00	-210.00	-0.37	2.93	-1.89	-110.00	-990.00	140.00	-6.28	-0.12	-4.39
150.00	-970.00	340.00	-3.41	-0.43	-0.61	0.00	-900.00	-190.00	-5.43	1.89	0.43	-550.00	-850.00	-210.00	-0.37	2.62	-2.13	-110.00	-990.00	120.00	-6.28	-0.12	-4.39
150.00	-960.00	340.00	-4.27	0.18	-0.91	20.00	-900.00	-200.00	-5.00	2.38	0.49	-550.00	-840.00	-210.00	-0.61	2.56	-2.32	-110.00	-990.00	120.00	-6.28	-0.12	-4.39
140.00	-970.00	340.00	-4.94	0.37	-1.04	10.00	-910.00	-200.00	-4.94	2.50	0.43	-550.00	-840.00	-210.00	-1.10	2.44	-2.38	-100.00	-1000.00	120.00	-5.79	-0.73	-4.15
140.00	-970.00	350.00	-4.76	0.12	-1.04	20.00	-900.00	-200.00	-5.00	2.62	0.43	-550.00	-840.00	-210.00	-1.89	2.13	-2.56	-100.00	-1020.00	90.00	-4.94	-1.04	-3.54
140.00	-970.00	350.00	-4.45	-0.49	-1.10	10.00	-910.00	-210.00	-5.00	2.93	0.37	-560.00	-840.00	-200.00	-2.62	1.65	-2.62	-100.00	-1020.00	90.00	-4.94	-1.04	-3.54
150.00	-970.00	370.00	-3.78	-0.73	-1.10	20.00	-910.00	-200.00	-5.00	3.41	0.06	-560.00	-850.00	-210.00	-3.29	1.40	-2.80	-100.00	-1020.00	90.00	-4.94	-1.04	-3.54
150.00	-980.00	360.00	-3.11	-0.91	-0.98	10.00	-900.00	-190.00	-5.00	3.54	-0.43	-550.00	-850.00	-220.00	-3.66	1.40	-2.74	-100.00	-1020.00	100.00	-6.59	0.06	-3.84
160.00	-980.00	360.00	-2.93	-0.98	-0.98	10.00	-900.00	-190.00	-5.24	3.54	-0.91	-550.00	-850.00	-230.00	-3.54	1.71	-2.68	-90.00	-1030.00	90.00	-9.94	0.79	-6.04
160.00	-990.00	350.00	-2.99	-0.79	-1.16	-0.00	-890.00	-180.00	-5.30	3.29	-1.28	-540.00	-850.00	-220.00	-2.93	2.01	-2.74	-90.00	-1030.00	90.00	-12.87	2.44	-8.84
150.00	-990.00	350.00	-2.99	-0.30	-1.46	10.00	-890.00	-190.00	-5.43	2.80	-1.83	-550.00	-860.00	-230.00	-2.50	2.44	-2.74	-90.00	-1040.00	90.00	-12.87	2.44	-8.84
160.00	-990.00	360.00	-3.05	-0.30	-1.77	-0.00	-880.00	-200.00	-5.61	2.44	-2.13	-540.00	-850.00	-220.00	-1.89	2.68	-2.68	-80.00	-1030.00	100.00	-10.79	4.94	-8.78
160.00	-970.00	370.00	-2.99	-0.61	-2.07	-0.00	-860.00	-210.00	-5.73	1.83	-2.20	-540.00	-860.00	-220.00	-1.52	2.80	-2.68	-90.00	-1030.00	90.00	-7.68	5.73	-7.68
140.00	-960.00	360.00	-2.74	-0.79	-2.62	0.00	-860.00	-220.00	-5.85	1.34	-2.38	-550.00	-860.00	-220.00	-1.40	2.68	-2.80	-90.00	-1030.00	90.00	-7.68	5.73	-7.68
140.00	-960.00	360.00	-2.99	-1.16	-2.93	10.00	-860.00	-230.00	-5.79	1.52	-2.44	-550.00	-860.00	-230.00	-1.34	2.74	-2.93	-80.00	-1030.00	100.00	-4.33	5.61	-6.77
150.00	-960.00	340.00	-2.80	-2.07	-3.17	0.00	-850.00	-230.00	-5.37	2.07	-2.56	-550.00	-870.00	-230.00	-1.59	2.99	-3.05	-110.00	-980.00	130.00	1.10	5.91	-5.98
140.00	-960.00	320.00	-2.50	-2.74	-3.35	10.00	-850.00	-240.00	-5.12	2.32	-2.80	-540.00	-850.00	-220.00	-1.77	3.35	-3.05	-80.00	-990.00	130.00	4.27	4.94	-4.82
150.00	-960.00	320.00	-2.20	-3.54	-3.41	10.00	-860.00	-240.00	-5.18	2.07	-2.74	-550.00	-860.00	-220.00	-1.83	4.02	-3.17	-80.00	-990.00	130.00	4.27	4.94	-4.82
150.00	-960.00	320.00	-2.44	-4.27	-3.29	10.00	-860.00	-240.00	-5.24	1.59	-2.68	-550.00	-860.00	-220.00	-1.77	4.63	-3.29	-40.00	-1040.00	110.00	5.43	0.98	-2.13
140.00	-960.00	300.00	-2.44	-4.15	-3.35	10.00	-860.00	-240.00	-5.30	1.16	-2.93	-540.00	-850.00	-230.00	-1.52	5.30	-3.48	-30.00	-1110.00	50.00	4.94	0.00	-1.16
140.00	-960.00	300.00	-2.44	-3.90	-3.41	10.00	-860.00	-230.00	-5.24	0.79	-3.23	-540.00	-860.00	-230.00	-1.34	5.98	-3.48	-30.00	-1110.00	50.00	4.94	0.00	-1.16
150.00	-970.00	300.00	-2.26	-3.78	-3.54	-0.00	-870.00	-220.00	-5.12	0.67	-3.29	-550.00	-860.00	-230.00	-1.34	6.22	-3.54	-30.00	-1110.00	50.00	4.09	0.06	-0.98
150.00	-970.00	300.00	-2.07	-3.96	-3.54	0.00	-880.00	-220.00	-5.49	0.61	-3.29	-550.00	-850.00	-220.00	-1.52	6.34	-3.48	-40.00	-1140.00	10.00	3.60	2.44	-2.56
160.00	-970.00	310.00	-1.65	-4.70	-3.48	20.00	-880.00	-220.00	-6.52	0.79	-4.09	-550.00	-850.00	-210.00	-1.71	6.22	-3.23	-50.00	-1120.00	10.00	3.60	2.44	-2.56
160.00	-970.00	320.00	-0.67	-5.79	-3.54	10.00	-880.00	-230.00	-7.99	0.55	-4.88	-540.00	-840.00	-210.00	-1.95	5.91	-3.05	-50.00	-1120.00	10.00	3.96	4.15	-5.06
160.00	-970.00	330.00	1.40	-6.52	-3.48	10.00	-890.00	-220.00	-9.88	0.00	-5.12	-550.00	-840.00	-200.00	-2.32	5.43	-2.93	-60.00	-1100.00	40.00	3.96	4.15	-5.06
160.00	-970.00	330.00	3.84	-7.87	-3.41	10.00	-890.00	-210.00	-10.43	-0.18	-5.30	-550.00	-830.00	-200.00	-2.38	4.70	-2.80	-60.00	-1070.00	70.00	5.06	3.23	-6.22
160.00	-970.00	320.00	6.83	-9.76	-3.66	-10.00	-890.00	-190.00	-8.78	-0.30	-5.12	-540.00	-830.00	-210.00	-2.62	3.72	-2.32	-70.00	-1030.00	100.00	5.06	3.23	-6.22
160.00	-970.00	330.00	10.12	-10.18	-4.39	-20.00	-890.00	-160.00	-6.65	-1.77	-4.33	-540.00	-840.00	-210.00	-2.80	2.93	-2.07	-70.00	-1030.00	100.00	6.52	-0.67	-6.59
140.00	-970.00	330.00	10.91	-9.76	-5.43	10.00	-900.00	-160.00	-5.06	-3.41	-2.87	-540.00	-840.00	-220.00	-3.05	2.38	-1.77	-90.00	-970.00	130.00	6.59	-1.89	-5.85
150.00	-970.00	340.00	6.34	-7.50	-6.71	20.00	-880.00	-200.00	-3.23	-4.57	-0.73	-530.00	-840.00	-230.00	-2.93	2.44	-1.28	-70.00	-970.00	160.00	6.59	-1.89	-5.85
130.00	-970.00	350.00	3.72	-6.28	-7.87	40.00	-850.00	-270.00	-3.23	-4.57	-0.73	-530.00	-850.00	-240.00	-2.99	2.56	-0.98	-70.00	-970.00	160.00	6.71	-3.41	-3.84
110.00	-950.00	370.00	4.45	-6.89	-7.68	70.00	-830.00	-350.00	-2.56	-4.15	-0.91	-530.00	-840.00	-250.00	-2.87	2.87	-0.67	-70.00	-970.00	160.00	5.12	-2.56	0.43
140.00	-950.00	390.00	6.04	-8.54	-6.46	80.00	-830.00	-350.00	-3.23	-3.35	-2.32	-520.00	-850.00	-250.00	-3.05	2.93	-0.67	-60.00	-990.00	120.00	5.24	-3.48	1.89
150.00	-930.00	350.00	6.34	-9.63	-5.12	80.00	-850.00	-340.00	-3.78	-2.87	-6.34	-520.00	-860.00	-260.00	-3.66	2.93	-0.61	-70.00	-1030.00	90.00	5.24	-3.48	1.89
220.00	-960.00	300.00	5.37	-9.51	-3.90	80.00	-890.00	-310.00	-3.78	-2.87	-6.34	-520.00	-860.00	-260.00	-4.15	3.35	-1.04	-70.00	-1030.00	90.00	3.54	-1.77	2.01
240.00	-1000.00	240.00	3.90	-8.48	-3.11	70.00	-920.00	-270.00	-3.78	-2.87	-6.34	-520.00	-870.00	-250.00	-5.00	3.72	-1.52	-60.00	-1050.00	70.00	1.77	0.79	1.46
260.00	-1020.00	230.00	2.50	-7.32	-2.80	40.00	-940.00	-230.00	-3.48	-3.48	-7.50	-530.00	-860.00	-240.00	-6.04	4.02	-2.32	-60.00	-1050.00	70.00	1.77	0.79	1.46
