LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
30.00	-980.00	420.00	-1.22	-1.40	0.61	-180.00	-890.00	-150.00	-1.34	-3.48	-2.07	-300.00	-970.00	-200.00	-1.28	0.73	0.61	110.00	-1010.00	120.00	-4.09	-0.79	-0.91
20.00	-980.00	410.00	-1.16	-2.01	-0.12	-180.00	-890.00	-140.00	-1.28	-4.27	-1.65	-300.00	-980.00	-200.00	-1.52	0.79	0.55	100.00	-1010.00	120.00	-3.96	0.12	-1.28
20.00	-980.00	420.00	-1.34	-2.74	-0.67	-180.00	-900.00	-150.00	-0.98	-4.45	-1.34	-300.00	-970.00	-200.00	-2.07	0.61	0.61	110.00	-1010.00	130.00	-3.48	1.22	-1.77
20.00	-970.00	420.00	-1.28	-3.84	-1.10	-180.00	-890.00	-150.00	-0.30	-3.90	-1.52	-300.00	-980.00	-210.00	-2.56	0.43	0.18	100.00	-1010.00	120.00	-2.74	2.32	-2.26
20.00	-980.00	410.00	-1.28	-5.12	-1.22	-170.00	-890.00	-160.00	0.43	-3.23	-1.59	-300.00	-960.00	-190.00	-2.74	0.30	-0.55	100.00	-1010.00	130.00	-1.65	3.35	-2.50
10.00	-970.00	410.00	-0.55	-6.46	-1.28	-160.00	-900.00	-160.00	0.98	-2.26	-1.52	-300.00	-970.00	-190.00	-3.23	0.00	-0.98	110.00	-1010.00	130.00	-0.55	4.51	-2.80
0.00	-980.00	400.00	0.37	-6.89	-1.22	-170.00	-900.00	-150.00	1.28	-1.46	-1.71	-300.00	-960.00	-200.00	-3.90	-0.49	-1.59	110.00	-1010.00	130.00	0.61	5.98	-2.93
-0.00	-980.00	400.00	0.61	-6.52	-1.04	-180.00	-910.00	-150.00	1.10	-0.85	-1.77	-300.00	-960.00	-200.00	-4.45	-0.61	-2.01	110.00	-1010.00	120.00	1.59	7.01	-3.23
-0.00	-980.00	390.00	1.22	-5.67	-0.55	-170.00	-900.00	-150.00	0.49	-0.12	-1.71	-300.00	-960.00	-200.00	-4.82	-0.61	-2.50	110.00	-1010.00	110.00	1.95	7.50	-3.41
10.00	-990.00	390.00	1.83	-4.63	-0.12	-180.00	-900.00	-140.00	-0.24	0.49	-1.89	-310.00	-960.00	-200.00	-5.00	-0.73	-3.05	110.00	-1030.00	100.00	2.13	7.93	-3.54
0.00	-990.00	390.00	2.26	-3.84	0.12	-180.00	-900.00	-140.00	-1.04	1.22	-1.95	-310.00	-970.00	-200.00	-4.51	-0.61	-3.60	110.00	-1020.00	110.00	2.26	8.05	-3.78
10.00	-1000.00	390.00	2.32	-3.11	0.06	-180.00	-910.00	-130.00	-1.89	2.13	-1.83	-310.00	-970.00	-200.00	-3.60	-0.24	-4.21	120.00	-1030.00	100.00	2.32	7.93	-3.90
20.00	-980.00	400.00	2.32	-2.50	-0.24	-180.00	-910.00	-130.00	-2.62	3.05	-2.07	-300.00	-970.00	-190.00	-1.95	0.18	-4.94	110.00	-1030.00	100.00	2.20	7.93	-3.72
20.00	-980.00	420.00	2.01	-2.07	-0.85	-180.00	-910.00	-120.00	-3.05	3.66	-1.89	-300.00	-970.00	-200.00	-0.43	0.24	-5.49	110.00	-1020.00	110.00	1.83	7.50	-3.54
40.00	-990.00	410.00	1.71	-1.71	-1.40	-180.00	-910.00	-120.00	-3.29	3.90	-1.65	-300.00	-970.00	-200.00	0.79	0.18	-5.79	110.00	-1020.00	120.00	1.52	6.89	-3.29
40.00	-980.00	420.00	0.91	-0.98	-1.65	-170.00	-910.00	-120.00	-3.35	4.02	-1.40	-310.00	-960.00	-200.00	2.07	0.18	-6.10	120.00	-1010.00	120.00	0.98	6.34	-2.99
30.00	-980.00	420.00	-0.12	-0.18	-1.95	-180.00	-920.00	-120.00	-3.11	3.72	-0.85	-310.00	-950.00	-200.00	3.05	0.00	-6.22	130.00	-1010.00	120.00	0.06	5.85	-2.80
30.00	-970.00	430.00	-1.16	0.55	-2.01	-180.00	-920.00	-120.00	-3.05	3.60	-0.43	-300.00	-950.00	-220.00	3.72	-0.24	-6.28	120.00	-1010.00	130.00	-0.73	5.61	-2.68
20.00	-970.00	420.00	-1.83	1.16	-1.95	-170.00	-910.00	-120.00	-2.93	3.41	0.00	-300.00	-960.00	-220.00	4.27	-0.24	-6.22	120.00	-1010.00	130.00	-1.22	5.37	-2.38
20.00	-970.00	430.00	-2.07	1.40	-1.71	-170.00	-910.00	-140.00	-2.74	3.23	0.37	-300.00	-960.00	-220.00	5.06	0.43	-6.10	120.00	-1000.00	130.00	-1.52	4.70	-2.07
20.00	-960.00	440.00	-2.20	1.52	-1.40	-160.00	-900.00	-150.00	-2.62	3.17	0.73	-300.00	-960.00	-220.00	5.37	0.73	-5.79	120.00	-1000.00	140.00	-1.77	3.84	-1.65
30.00	-960.00	440.00	-1.95	1.34	-1.10	-160.00	-900.00	-150.00	-2.32	2.99	1.22	-290.00	-960.00	-220.00	5.43	1.10	-5.37	120.00	-1000.00	140.00	-1.59	2.99	-0.91
20.00	-970.00	440.00	-1.65	1.22	-0.73	-160.00	-900.00	-160.00	-2.26	2.68	1.89	-300.00	-960.00	-210.00	5.49	1.46	-5.18	120.00	-1010.00	140.00	-1.71	1.95	-0.37
30.00	-960.00	440.00	-1.46	1.28	-0.55	-160.00	-900.00	-150.00	-2.26	2.38	2.74	-290.00	-970.00	-200.00	5.24	1.59	-4.88	130.00	-1010.00	140.00	-2.13	0.91	0.30
30.00	-970.00	430.00	-1.52	1.46	-0.06	-160.00	-920.00	-150.00	-2.07	1.95	3.60	-290.00	-970.00	-200.00	4.51	1.95	-4.57	120.00	-1010.00	130.00	-2.20	0.00	1.16
30.00	-980.00	420.00	-1.77	1.59	0.37	-160.00	-920.00	-150.00	-1.83	1.71	4.09	-290.00	-970.00	-200.00	3.72	2.32	-4.21	130.00	-1010.00	130.00	-2.26	-0.73	1.89
40.00	-990.00	410.00	-1.89	1.65	0.91	-160.00	-920.00	-150.00	-1.77	1.71	4.57	-290.00	-980.00	-190.00	2.93	2.26	-3.96	120.00	-1010.00	120.00	-2.13	-1.16	2.50
30.00	-990.00	400.00	-2.01	1.77	1.52	-150.00	-920.00	-150.00	-1.22	1.46	5.06	-290.00	-980.00	-190.00	2.32	2.32	-3.72	130.00	-1010.00	130.00	-2.07	-1.52	2.80
30.00	-980.00	410.00	-2.01	1.59	2.26	-150.00	-920.00	-160.00	-0.61	1.40	5.30	-280.00	-970.00	-180.00	1.89	2.56	-3.29	130.00	-1010.00	130.00	-2.07	-1.71	2.99
30.00	-990.00	410.00	-2.07	1.65	3.11	-150.00	-920.00	-150.00	-0.37	1.28	5.55	-280.00	-980.00	-180.00	1.71	2.93	-2.68	130.00	-1010.00	130.00	-2.38	-1.65	3.11
40.00	-990.00	420.00	-1.95	1.65	3.84	-160.00	-910.00	-160.00	-0.61	1.10	5.91	-280.00	-980.00	-190.00	1.34	2.99	-2.13	130.00	-1020.00	130.00	-2.38	-1.04	3.17
30.00	-990.00	420.00	-1.65	1.83	4.33	-160.00	-910.00	-160.00	-0.98	1.04	6.34	-290.00	-980.00	-180.00	0.85	2.93	-1.28	130.00	-1020.00	130.00	-2.26	-0.55	3.05
40.00	-1000.00	420.00	-1.52	2.01	4.88	-160.00	-900.00	-160.00	-1.22	1.16	6.52	-280.00	-980.00	-190.00	0.37	2.93	-0.30	120.00	-1010.00	130.00	-2.13	-0.18	2.62
40.00	-1000.00	420.00	-1.28	2.01	5.43	-160.00	-900.00	-160.00	-1.59	1.28	6.65	-280.00	-980.00	-190.00	-0.12	2.62	0.73	120.00	-1000.00	130.00	-1.52	0.55	2.38
40.00	-1000.00	410.00	-1.04	2.07	5.49	-160.00	-900.00	-150.00	-2.13	1.52	6.77	-270.00	-980.00	-190.00	-0.37	2.26	1.77	120.00	-1000.00	140.00	-1.52	0.55	2.38
30.00	-990.00	410.00	-0.85	2.07	5.67	-170.00	-900.00	-160.00	-2.87	1.77	6.71	-280.00	-980.00	-190.00	-0.73	1.77	2.44	120.00	-1000.00	130.00	-1.40	1.28	2.26
30.00	-990.00	410.00	-0.85	2.07	5.67	-170.00	-900.00	-150.00	-3.66	1.89	6.46	-270.00	-980.00	-190.00	-0.79	1.59	2.62	110.00	-1010.00	130.00	-2.01	3.29	0.91
40.00	-990.00	410.00	-1.10	2.13	5.67	-160.00	-900.00	-150.00	-4.45	2.01	6.16	-270.00	-980.00	-190.00	-0.91	1.46	2.74	120.00	-1010.00	120.00	-2.01	3.29	0.91
40.00	-990.00	400.00	-1.46	2.26	5.67	-170.00	-910.00	-140.00	-5.12	2.07	5.55	-270.00	-990.00	-200.00	-0.98	1.77	2.87	120.00	-1010.00	120.00	-2.44	3.66	0.67
20.00	-990.00	400.00	-1.89	2.32	5.49	-170.00	-900.00	-140.00	-5.30	2.01	4.82	-280.00	-980.00	-190.00	-0.67	2.38	2.87	130.00	-1020.00	120.00	-2.44	3.66	0.67
20.00	-990.00	400.00	-2.56	2.20	5.12	-180.00	-910.00	-130.00	-5.37	2.01	4.21	-280.00	-980.00	-190.00	-0.18	2.74	2.56	130.00	-1020.00	120.00	-3.23	2.07	0.43
20.00	-980.00	410.00	-3.29	1.89	4.51	-180.00	-910.00	-140.00	-5.43	2.07	3.41	-290.00	-970.00	-190.00	0.43	2.80	2.20	130.00	-1020.00	120.00	-3.23	2.07	0.43
30.00	-980.00	410.00	-4.02	1.52	3.72	-180.00	-890.00	-130.00	-5.55	2.07	2.74	-290.00	-970.00	-180.00	1.28	3.17	1.89	110.00	-1020.00	120.00	-3.72	0.73	0.43
20.00	-980.00	410.00	-4.57	1.22	2.99	-190.00	-900.00	-140.00	-5.55	1.83	2.26	-290.00	-970.00	-190.00	2.32	3.48	1.71	120.00	-1010.00	120.00	-4.45	-1.65	0.49
20.00	-980.00	410.00	-4.88	0.85	2.44	-190.00	-900.00	-150.00	-5.49	1.46	2.13	-290.00	-960.00	-190.00	3.17	3.78	1.59	120.00	-1010.00	120.00	-4.45	-1.65	0.49
10.00	-970.00	410.00	-5.12	0.55	1.95	-190.00	-900.00	-150.00	-5.24	0.98	2.26	-290.00	-960.00	-190.00	3.78	4.21	1.52	100.00	-1010.00	130.00	-4.45	-1.65	0.49
0.00	-970.00	410.00	-5.18	0.24	1.28	-190.00	-900.00	-150.00	-5.24	0.61	2.50	-290.00	-970.00	-190.00	4.33	4.45	1.40	110.00	-1010.00	140.00	-4.39	-2.01	0.73
-10.00	-970.00	410.00	-5.18	-0.24	0.73	-190.00	-900.00	-160.00	-4.88	0.37	2.50	-290.00	-970.00	-200.00	4.63	4.57	1.10	110.00	-1010.00	140.00	-0.67	-1.34	1.10
0.00	-970.00	400.00	-5.06	-0.67	0.43	-180.00	-900.00	-160.00	-4.63	0.43	2.74	-290.00	-980.00	-190.00	4.63	4.51	0.85	110.00	-1010.00	140.00	-0.67	-1.34	1.10
10.00	-980.00	400.00	-4.94	-0.98	0.43	-180.00	-910.00	-170.00	-4.39	0.24	3.11	-290.00	-980.00	-200.00	4.57	4.45	0.49	120.00	-1010.00	130.00	-0.67	-1.34	1.10
10.00	-980.00	400.00	-5.00	-1.28	0.49	-170.00	-920.00	-170.00	-4.09	0.24	3.29	-280.00	-970.00	-210.00	4.51	4.82	0.12	110.00	-1010.00	120.00	0.12	-1.83	1.22
-0.00	-980.00	400.00	-5.06	-1.28	0.67	-170.00	-920.00	-170.00	-3.72	0.24	3.29	-290.00	-980.00	-200.00	4.27	4.76	-0.30	110.00	-1010.00	120.00	0.12	-1.83	1.22
10.00	-990.00	400.00	-4.82	-1.28	0.98	-170.00	-920.00	-170.00	-3.35	0.37	2.99	-290.00	-970.00	-200.00	3.23	4.09	-0.61	110.00	-1010.00	120.00	0.12	-1.83	1.22
10.00	-1000.00	400.00	-4.57	-1.22	1.34	-170.00	-910.00	-160.00	-3.11	0.37	2.38	-290.00	-970.00	-200.00	1.89	3.96	-0.67	110.00	-1010.00	110.00	0.67	-2.13	1.34
20.00	-1000.00	390.00	-4.33	-1.22	1.71	-180.00	-910.00	-170.00	-2.74	0.30	1.65	-300.00	-970.00	-190.00	0.43	3.23	-0.49	110.00	-1010.00	110.00	0.85	-2.44	1.34
20.00	-1010.00	400.00	-3.90	-1.10	1.95	-180.00	-900.00	-160.00	-2.50	0.12	0.98	-290.00	-980.00	-190.00	-0.79	2.38	-0.18	110.00	-1010.00	110.00	0.85	-2.44	1.34
30.00	-1010.00	400.00	-3.29	-1.10	1.95	-180.00	-880.00	-180.00	-2.26	-0.06	0.37	-290.00	-980.00	-180.00	-1.71	1.65	0.12	120.00	-1010.00	110.00	1.28	-2.68	1.28
20.00	-1000.00	400.00	-2.74	-1.28	1.71	-200.00	-890.00	-160.00	-2.07	-0.12	-0.12	-280.00	-980.00	-180.00	-1.95	1.40	0.18	110.00	-1010.00	120.00	1.34	-3.11	1.22
30.00	-1000.00	400.00	-2.13	-1.59	1.22	-200.00	-880.00	-170.00	-1.28	-0.37	-0.55	-270.00	-990.00	-180.00	-1.89	1.52	0.30	110.00	-1010.00	120.00	1.34	-3.66	1.04
20.00	-1000.00	390.00	-1.65	-1.89	0.67	-200.00	-870.00	-170.00	-0.67	-0.49	-0.49	-270.00	-980.00	-190.00	-1.89	1.59	0.43	110.00	-1010.00	120.00	1.34	-3.66	1.04
20.00	-990.00	380.00	-1.10	-2.13	0.18	-190.00	-870.00	-160.00	-0.18	-0.67	-0.12	-270.00	-980.00	-190.00	-1.83	1.40	0.55	110.00	-1020.00	110.00	1.46	-3.96	1.10
10.00	-990.00	380.00	-0.67	-2.44	-0.30	-190.00	-880.00	-170.00	0.37	-0.85	0.24	-280.00	-970.00	-190.00	-1.59	1.04	0.61	110.00	-1020.00	110.00	1.16	-5.30	1.34
-0.00	-980.00	380.00	-0.12	-2.44	-0.67	-200.00	-880.00	-160.00	0.85	-0.98	0.49	-280.00	-970.00	-190.00	-1.46	0.98	0.73	110.00	-1020.00	110.00	1.16	-5.30	1.34
-0.00	-980.00	370.00	0.24	-2.38	-0.67	-190.00	-880.00	-170.00	1.40	-1.10	0.49	-280.00	-960.00	-190.00	-1.10	0.73	0.98	110.00	-1020.00	120.00	1.16	-5.30	1.34
-10.00	-980.00	380.00	0.79	-2.20	-0.24	-190.00	-890.00	-180.00	2.01	-1.22	0.43	-280.00	-970.00	-200.00	-0.79	0.49	1.16	110.00	-1000.00	120.00	0.79	-6.22	1.77
0.00	-970.00	380.00	1.34	-2.07	0.24	-180.00	-900.00	-170.00	2.50	-1.59	0.24	-280.00	-970.00	-190.00	-0.43	0.12	1.40	110.00	-1000.00	120.00	-1.04	-7.32	3.17
-0.00	-980.00	380.00	1.77	-1.89	0.79	-170.00	-890.00	-180.00	3.29	-2.26	-0.30	-280.00	-970.00	-190.00	-0.30	-0.30	1.59	110.00	-1000.00	120.00	-1.10	-6.71	3.29
0.00	-980.00	390.00	2.13	-1.59	1.16	-180.00	-900.00	-170.00	3.29	-2.26	-0.30	-280.00	-970.00	-200.00	-0.30	-0.61	1.83	110.00	-1010.00	120.00	-0.98	-6.22	3.17
10.00	-990.00	380.00	2.56	-1.40	1.46	-180.00	-900.00	-170.00	3.35	-2.44	-0.49	-280.00	-970.00	-200.00	-0.24	-0.73	2.07	110.00	-1010.00	120.00	-1.04	-5.91	2.99
10.00	-1000.00	380.00	2.99	-1.28	1.71	-180.00	-900.00	-170.00	3.60	-2.68	-1.46	-280.00	-970.00	-200.00	-0.30	-0.79	2.13	110.00	-1010.00	120.00	-1.10	-5.43	2.87
20.00	-1000.00	390.00	3.41	-1.22	1.83	-180.00	-900.00	-170.00	3.60	-2.68	-1.46	-280.00	-970.00	-200.00	-0.30	-0.98	2.26	120.00	-1010.00	120.00	-1.10	-5.43	2.87
20.00	-1000.00	390.00	4.02	-1.59	1.83	-190.00	-890.00	-170.00	3.72	-2.99	-1.77	-290.00	-970.00	-190.00	-0.30	-1.10	2.38	120.00	-1010.00	120.00	-1.40	-5.30	2.80
20.00	-990.00	390.00	4.39	-1.89	1.59	-180.00	-890.00	-170.00	3.60	-3.54	-1.95	-280.00	-980.00	-200.00	-0.18	-1.10	2.38	110.00	-1020.00	110.00	-1.65	-4.70	2.80
20.00	-990.00	390.00	4.88	-2.20	1.34	-190.00	-900.00	-170.00	3.60	-3.54	-1.95	-270.00	-980.00	-190.00	-0.06	-1.71	2.50	110.00	-1020.00	110.00	-1.65	-4.70	2.80
20.00	-990.00	390.00	5.18	-2.44	1.04	-190.00	-900.00	-170.00	3.84	-3.72	-2.07	-290.00	-970.00	-200.00	-0.30	-1.95	2.62	110.00	-1020.00	120.00	-1.71	-4.39	2.74
20.00	-1000.00	380.00	5.24	-2.74	0.73	-190.00	-900.00	-160.00	4.09	-3.90	-2.20	-290.00	-980.00	-200.00	-0.49	-1.89	2.62	120.00	-1010.00	130.00	-1.83	-4.02	2.56
10.00	-1000.00	380.00	5.18	-3.11	0.49	-190.00	-900.00	-160.00	4.33	-4.02	-2.13	-290.00	-980.00	-210.00	-0.67	-1.77	2.74	120.00	-1010.00	130.00	-2.07	-3.96	2.32
20.00	-990.00	380.00	5.18	-3.54	0.24	-190.00	-900.00	-160.00	4.33	-3.96	-2.32	-280.00	-970.00	-200.00	-0.73	-1.77	2.68	120.00	-1020.00	120.00	-2.07	-3.96	2.32
10.00	-990.00	390.00	5.24	-3.72	0.24	-180.00	-900.00	-160.00	4.39	-3.96	-2.56	-290.00	-970.00	-200.00	-0.79	-1.77	2.68	110.00	-1010.00	110.00	-2.50	-3.90	2.07
10.00	-990.00	390.00	5.18	-3.90	0.30	-180.00	-900.00	-160.00	4.33	-3.90	-2.68	-290.00	-970.00	-190.00	-1.28	-1.89	2.80	110.00	-1010.00	110.00	-3.84	-4.33	2.38
10.00	-990.00	390.00	5.49	-4.27	0.43	-180.00	-890.00	-170.00	4.15	-3.90	-2.87	-290.00	-970.00	-200.00	-2.07	-2.26	3.29	110.00	-1020.00	120.00	-4.15	-4.51	2.44
10.00	-990.00	390.00	5.67	-4.39	0.55	-180.00	-890.00	-160.00	1.83	-2.01	-0.91	-290.00	-970.00	-200.00	-2.93	-2.68	3.84	100.00	-1010.00	110.00	-4.15	-4.51	2.44
10.00	-990.00	400.00	5.73	-4.45	0.43	-180.00	-890.00	-160.00	1.83	-2.01	-0.91	-290.00	-970.00	-200.00	-3.66	-3.05	4.45	100.00	-1010.00	110.00	-4.45	-4.33	2.50
10.00	-990.00	390.00	5.91	-4.51	0.24	-190.00	-900.00	-150.00	1.83	-2.01	-0.91	-290.00	-980.00	-190.00	-4.33	-3.41	4.94	100.00	-1010.00	120.00	-4.70	-4.39	2.26
20.00	-990.00	390.00	5.98	-4.63	0.06	-180.00	-900.00	-160.00	0.30	-1.65	0.37	-290.00	-980.00	-190.00	-4.82	-3.54	5.30	110.00	-1010.00	130.00	-4.94	-4.02	1.95
10.00	-990.00	380.00	5.79	-4.76	-0.18	-190.00	-900.00	-150.00	0.30	-1.65	0.37	-290.00	-980.00	-190.00	-5.37	-3.66	5.67	100.00	-1010.00	120.00	-4.94	-4.02	1.95
20.00	-980.00	390.00	5.43	-4.63	-0.30	-180.00	-910.00	-150.00	0.30	-1.65	0.37	-280.00	-970.00	-200.00	-6.04	-3.90	5.91	100.00	-1010.00	110.00	-5.00	-2.87	1.46
10.00	-990.00	390.00	5.00	-4.27	-0.06	-180.00	-910.00	-150.00	-0.67	-1.34	1.28	-280.00	-980.00	-190.00	-6.46	-3.90	6.10	90.00	-1010.00	110.00	-4.82	-2.26	1.28
20.00	-990.00	400.00	3.90	-3.84	0.18	-170.00	-930.00	-140.00	-0.67	-1.34	1.28	-290.00	-980.00	-200.00	-6.52	-3.54	6.10	100.00	-1000.00	110.00	-4.82	-2.26	1.28
10.00	-980.00	400.00	3.78	-3.11	0.43	-170.00	-930.00	-140.00	-0.67	-1.34	1.28	-290.00	-970.00	-200.00	-6.40	-3.41	6.04	90.00	-1010.00	110.00	-4.51	-1.95	0.98
20.00	-980.00	400.00	3.05	-2.68	0.79	-170.00	-930.00	-140.00	-0.67	-1.34	1.28	-300.00	-980.00	-190.00	-5.91	-3.11	5.85	90.00	-1010.00	110.00	-4.27	-1.83	0.91
30.00	-980.00	420.00	2.32	-2.20	1.16	-170.00	-910.00	-140.00	-1.65	-0.91	1.22	-300.00	-970.00	-190.00	-5.37	-2.62	5.49	100.00	-1010.00	110.00	-3.78	-1.65	0.91
30.00	-980.00	420.00	1.65	-1.89	1.28	-170.00	-910.00	-140.00	-1.65	-0.91	1.22	-300.00	-970.00	-190.00	-4.76	-2.26	5.06	90.00	-1010.00	110.00	-3.78	-1.65	0.91
20.00	-970.00	410.00	1.10	-2.13	1.46	-170.00	-910.00	-140.00	-1.65	-0.91	1.22	-300.00	-970.00	-200.00	-4.51	-2.44	4.70	100.00	-1010.00	100.00	-3.29	-1.10	0.91
30.00	-990.00	420.00	0.55	-2.13	1.65	-170.00	-910.00	-140.00	-2.38	-0.06	1.04	-310.00	-970.00	-200.00	-4.51	-3.35	4.21	100.00	-1010.00	100.00	-3.29	-1.10	0.91
30.00	-990.00	420.00	0.30	-2.07	1.71	-180.00	-900.00	-150.00	-2.38	-0.06	1.04	-310.00	-970.00	-210.00	-4.70	-3.60	3.90	110.00	-1020.00	110.00	-2.93	-0.49	0.91
30.00	-980.00	430.00	0.24	-2.13	1.83	-180.00	-900.00	-150.00	-3.78	0.43	0.06	-310.00	-970.00	-210.00	-4.27	-2.99	3.72	110.00	-1020.00	110.00	-2.93	-0.49	0.91
30.00	-990.00	420.00	-0.06	-2.13	1.95	-180.00	-900.00	-150.00	-3.78	0.43	0.06	-310.00	-970.00	-210.00	-3.96	-2.93	3.41	110.00	-1020.00	110.00	-2.62	0.18	0.79
20.00	-990.00	410.00	-0.37	-2.20	1.71	-190.00	-900.00	-140.00	-3.78	0.43	0.06	-310.00	-980.00	-200.00	-3.66	-2.87	2.87	100.00	-1020.00	110.00	-2.80	0.37	0.73
20.00	-980.00	420.00	-0.49	-2.20	1.52	-190.00	-900.00	-140.00	-3.96	0.79	-0.24	-310.00	-980.00	-190.00	-3.72	-2.80	2.32	100.00	-1020.00	100.00	-2.80	0.37	0.73
20.00	-990.00	420.00	-0.73	-2.13	1.10	-190.00	-900.00	-140.00	-3.90	1.10	-0.18	-320.00	-970.00	-200.00	-3.90	-3.29	2.01	100.00	-1020.00	100.00	-2.68	0.79	0.37
20.00	-980.00	400.00	-0.91	-2.07	0.98	-190.00	-900.00	-140.00	-4.27	1.46	0.18	-310.00	-960.00	-210.00	-4.39	-3.78	1.83	100.00	-1020.00	100.00	-2.68	0.79	0.37
20.00	-980.00	410.00	-1.04	-2.13	0.55	-180.00	-910.00	-140.00	-4.21	1.89	0.55	-320.00	-960.00	-200.00	-4.76	-3.78	1.89	100.00	-1010.00	100.00	-2.68	0.98	0.18
20.00	-980.00	400.00	-1.34	-2.20	0.18	-190.00	-900.00	-150.00	-4.21	1.89	0.55	-320.00	-960.00	-200.00	-5.00	-3.54	2.07	100.00	-1010.00	100.00	-2.68	0.98	0.18
20.00	-980.00	410.00	-1.52	-2.56	-0.24	-190.00	-890.00	-150.00	-4.09	2.50	0.91	-310.00	-960.00	-200.00	-5.37	-3.72	2.26	100.00	-1010.00	100.00	-2.74	1.46	0.06
20.00	-980.00	410.00	-1.34	-2.87	-0.73	-190.00	-890.00	-150.00	-4.27	2.74	1.16	-320.00	-970.00	-200.00	-5.79	-3.78	2.50	100.00	-1010.00	100.00	-2.74	1.46	0.06
20.00	-980.00	410.00	-1.34	-2.80	-1.04	-180.00	-900.00	-150.00	-4.27	2.74	1.16	-310.00	-970.00	-200.00	-6.28	-3.54	2.62	100.00	-1020.00	100.00	-2.68	1.59	0.24
20.00	-980.00	410.00	-1.28	-2.80	-1.22	-180.00	-910.00	-140.00	-4.27	2.74	1.16	-310.00	-970.00	-200.00	-6.52	-3.41	2.44	100.00	-1010.00	100.00	-2.80	1.59	0.30
10.00	-970.00	410.00	-1.46	-2.44	-1.16	-180.00	-910.00	-140.00	-4.15	2.80	0.79	-310.00	-970.00	-210.00	-6.40	-3.05	2.26	100.00	-1010.00	100.00	-2.20	1.22	0.85
10.00	-980.00	400.00	-1.52	-2.07	-0.98	-180.00	-910.00	-150.00	-4.15	2.80	0.79	-310.00	-970.00	-200.00	-6.10	-2.32	1.95	100.00	-1020.00	100.00	-2.20	1.22	0.85
10.00	-980.00	400.00	-1.71	-1.65	-0.85	-180.00	-910.00	-150.00	-4.15	2.80	0.79	-320.00	-960.00	-210.00	-5.98	-1.52	1.52	100.00	-1020.00	100.00	-2.13	0.73	1.16
20.00	-970.00	400.00	-1.83	-1.22	-0.61	-180.00	-910.00	-150.00	-3.96	2.56	0.24	-320.00	-960.00	-210.00	-5.43	-0.67	1.22	100.00	-1020.00	110.00	-2.13	0.73	1.16
20.00	-980.00	400.00	-2.07	-0.73	-0.24	-180.00	-900.00	-160.00	-3.90	2.50	0.24	-320.00	-950.00	-210.00	-4.63	0.12	0.85	100.00	-1020.00	110.00	-2.26	0.67	1.10
