LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
220.00	-960.00	340.00	1.95	-0.24	-0.43	20.00	-880.00	-240.00	0.43	-0.91	-0.67	-520.00	-840.00	-280.00	2.32	-0.12	-0.43	-80.00	-1020.00	120.00	3.11	-0.91	1.22
220.00	-960.00	340.00	2.56	0.79	-0.73	20.00	-880.00	-240.00	0.55	-0.73	-0.55	-530.00	-840.00	-270.00	2.50	-0.37	-0.43	-80.00	-1020.00	120.00	3.11	-0.91	1.22
220.00	-950.00	350.00	2.68	0.98	-0.37	30.00	-880.00	-250.00	0.67	-0.55	-0.49	-520.00	-840.00	-280.00	2.68	-0.73	-0.43	-80.00	-1020.00	120.00	3.11	-0.91	1.22
220.00	-950.00	350.00	2.68	0.98	-0.37	30.00	-880.00	-240.00	0.55	-0.06	-0.85	-520.00	-840.00	-280.00	3.05	-0.85	-0.55	-80.00	-1030.00	110.00	1.34	0.91	-0.43
220.00	-950.00	340.00	2.68	0.98	-0.37	30.00	-870.00	-250.00	0.55	-0.06	-0.85	-530.00	-840.00	-270.00	3.23	-1.16	-0.30	-70.00	-1040.00	110.00	1.34	0.91	-0.43
220.00	-950.00	360.00	2.56	0.67	-0.24	20.00	-880.00	-250.00	0.61	0.06	-1.04	-520.00	-840.00	-280.00	3.48	-1.22	-0.18	-70.00	-1030.00	120.00	1.34	0.91	-0.43
220.00	-950.00	360.00	2.44	0.61	0.06	30.00	-880.00	-240.00	0.55	-0.30	-0.98	-520.00	-850.00	-280.00	3.48	-1.28	0.00	-70.00	-1030.00	120.00	-0.43	3.72	-1.71
230.00	-950.00	350.00	2.44	0.61	0.06	30.00	-880.00	-250.00	0.12	-2.44	-0.24	-510.00	-850.00	-280.00	3.29	-1.34	0.12	-70.00	-1030.00	120.00	-1.46	5.73	-2.01
220.00	-950.00	350.00	2.32	0.12	0.18	20.00	-880.00	-240.00	0.30	-2.32	-0.37	-520.00	-850.00	-280.00	3.35	-1.16	0.12	-90.00	-990.00	140.00	-5.12	14.02	-2.20
220.00	-950.00	350.00	2.32	0.12	0.18	20.00	-880.00	-240.00	0.30	-2.32	-0.37	-510.00	-860.00	-280.00	3.41	-0.67	-0.06	-90.00	-990.00	140.00	-4.27	11.95	-2.50
240.00	-950.00	350.00	2.20	-0.06	0.30	20.00	-880.00	-230.00	-0.30	-0.73	0.12	-520.00	-860.00	-270.00	3.29	-0.61	-0.43	-90.00	-990.00	140.00	-4.27	11.95	-2.50
240.00	-950.00	350.00	2.20	-0.06	0.30	20.00	-880.00	-230.00	-0.67	-0.37	0.24	-520.00	-860.00	-280.00	3.17	-0.37	-1.22	-80.00	-1000.00	150.00	-2.80	8.96	-4.21
220.00	-950.00	350.00	2.32	-0.12	0.79	20.00	-870.00	-240.00	-0.67	-0.37	0.24	-520.00	-860.00	-270.00	3.17	0.18	-2.07	-70.00	-1010.00	130.00	-3.35	5.67	-6.04
220.00	-950.00	350.00	1.46	0.12	1.59	30.00	-880.00	-240.00	-0.98	1.04	0.30	-520.00	-850.00	-270.00	2.38	-0.24	-3.11	-70.00	-1030.00	120.00	-4.02	3.96	-5.49
230.00	-950.00	350.00	1.46	0.12	1.59	30.00	-880.00	-240.00	-0.98	1.04	0.30	-530.00	-850.00	-270.00	1.16	-1.34	-4.27	-90.00	-1010.00	130.00	-3.29	1.10	-3.78
230.00	-950.00	350.00	1.04	0.12	1.65	30.00	-880.00	-240.00	-1.28	1.52	0.43	-530.00	-840.00	-260.00	0.24	-2.50	-5.18	-90.00	-1010.00	130.00	-2.38	0.06	-2.74
230.00	-950.00	350.00	-0.06	-0.37	1.28	30.00	-880.00	-240.00	-1.28	1.52	0.43	-530.00	-830.00	-250.00	-1.52	-5.24	-6.46	-90.00	-1010.00	130.00	-1.52	-0.73	-2.07
230.00	-950.00	350.00	-0.06	-0.37	1.28	30.00	-880.00	-240.00	-1.46	2.20	0.67	-530.00	-830.00	-240.00	-3.11	-7.44	-7.20	-60.00	-1030.00	120.00	-1.16	-1.34	-1.59
230.00	-950.00	350.00	-0.49	-0.61	0.85	30.00	-880.00	-240.00	-1.34	2.56	0.91	-530.00	-830.00	-240.00	-4.15	-9.15	-7.80	-60.00	-1060.00	100.00	-1.10	-2.13	-1.40
230.00	-960.00	360.00	-0.49	-0.61	0.85	30.00	-870.00	-240.00	-1.34	2.56	0.91	-520.00	-840.00	-240.00	-5.12	-11.10	-8.41	-50.00	-1070.00	100.00	-1.71	-3.35	-1.52
220.00	-960.00	360.00	-1.83	-1.40	-0.43	20.00	-870.00	-240.00	-1.46	2.87	1.04	-520.00	-850.00	-250.00	-4.15	-9.51	-7.93	-50.00	-1060.00	100.00	-2.13	-3.84	-1.77
220.00	-960.00	360.00	-1.95	-1.28	-0.49	20.00	-870.00	-240.00	-2.87	1.16	0.98	-500.00	-870.00	-270.00	-3.17	-7.44	-7.13	-50.00	-1060.00	100.00	-2.13	-3.84	-1.77
220.00	-960.00	370.00	-1.95	-1.28	-0.49	30.00	-880.00	-250.00	-2.87	1.16	0.98	-520.00	-860.00	-270.00	-2.62	-5.98	-6.65	-60.00	-1030.00	110.00	-3.41	-2.44	-2.07
220.00	-960.00	360.00	-1.95	-1.40	-0.55	30.00	-880.00	-250.00	-3.05	0.73	0.67	-500.00	-870.00	-280.00	-2.01	-4.15	-6.52	-60.00	-1030.00	120.00	-6.10	0.55	-3.66
220.00	-960.00	360.00	-2.87	-1.59	0.12	30.00	-890.00	-250.00	-3.48	-0.12	0.49	-520.00	-850.00	-270.00	-1.40	-2.68	-6.40	-60.00	-1030.00	120.00	-6.89	1.34	-4.27
230.00	-950.00	350.00	-3.41	-1.52	0.49	30.00	-890.00	-250.00	-3.48	-0.12	0.49	-520.00	-840.00	-270.00	-1.65	-1.16	-6.04	-60.00	-1020.00	120.00	-7.32	1.59	-4.45
230.00	-950.00	350.00	-3.41	-1.52	0.49	30.00	-900.00	-230.00	-3.66	-0.55	0.37	-520.00	-840.00	-260.00	-1.95	-0.12	-5.12	-60.00	-1010.00	130.00	-7.56	1.59	-4.39
220.00	-950.00	350.00	-3.90	-1.22	0.61	30.00	-890.00	-240.00	-3.60	-1.40	0.30	-520.00	-830.00	-260.00	-1.95	0.55	-4.15	-60.00	-1010.00	130.00	-7.50	1.10	-3.96
220.00	-950.00	350.00	-3.48	-1.71	1.04	30.00	-900.00	-240.00	-4.27	-1.46	0.67	-530.00	-820.00	-250.00	-1.46	1.52	-3.60	-70.00	-1000.00	120.00	-7.50	1.10	-3.96
230.00	-960.00	360.00	-3.48	-1.71	1.04	30.00	-900.00	-240.00	-4.94	0.06	1.16	-520.00	-820.00	-240.00	-0.49	2.01	-2.87	-60.00	-1020.00	120.00	-6.83	-0.49	-2.62
230.00	-960.00	360.00	-3.23	-1.95	0.85	30.00	-880.00	-240.00	-5.06	0.18	1.34	-520.00	-830.00	-240.00	0.30	2.07	-2.20	-60.00	-1020.00	120.00	-6.22	-0.91	-1.83
230.00	-950.00	360.00	-3.54	-2.07	0.91	30.00	-880.00	-240.00	-5.06	0.18	1.34	-500.00	-860.00	-250.00	0.91	2.07	-1.77	-50.00	-1030.00	110.00	-6.22	-0.91	-1.83
230.00	-950.00	340.00	-3.54	-2.07	0.91	30.00	-880.00	-250.00	-5.12	0.24	1.52	-510.00	-880.00	-260.00	1.46	2.26	-1.46	-40.00	-1040.00	90.00	-5.73	-1.46	-0.85
230.00	-950.00	340.00	-3.60	-2.13	0.91	30.00	-880.00	-250.00	-5.18	0.24	1.65	-520.00	-890.00	-270.00	1.71	2.68	-1.10	-40.00	-1040.00	90.00	-4.70	-2.32	0.43
230.00	-960.00	350.00	-3.60	-2.13	0.91	30.00	-880.00	-240.00	-5.18	0.24	1.65	-510.00	-900.00	-290.00	1.40	2.93	-0.79	-50.00	-1040.00	90.00	-4.70	-2.32	0.43
230.00	-960.00	340.00	-3.11	-2.07	1.16	30.00	-880.00	-240.00	-5.43	-0.73	1.77	-510.00	-900.00	-290.00	1.28	3.41	-0.85	-50.00	-1040.00	90.00	-3.78	-1.83	0.85
230.00	-960.00	340.00	-3.11	-2.07	1.16	30.00	-870.00	-250.00	-5.43	-0.73	1.77	-510.00	-890.00	-290.00	1.10	4.21	-0.85	-40.00	-1040.00	90.00	-3.78	-1.40	0.79
230.00	-960.00	340.00	-2.62	-2.13	1.22	30.00	-870.00	-260.00	-5.43	-0.67	1.95	-520.00	-880.00	-280.00	0.79	4.94	-0.98	-40.00	-1040.00	90.00	-3.66	-1.22	0.24
230.00	-960.00	340.00	-1.34	-1.83	0.91	30.00	-870.00	-260.00	-4.88	-0.73	1.89	-510.00	-870.00	-270.00	-0.18	4.88	-1.52	-40.00	-1040.00	90.00	-1.65	-3.05	0.55
230.00	-960.00	340.00	-1.34	-1.83	0.91	30.00	-870.00	-250.00	-4.51	-0.55	1.77	-510.00	-860.00	-270.00	-1.34	4.27	-2.32	-40.00	-1040.00	100.00	-1.65	-3.05	0.55
230.00	-970.00	330.00	-0.98	-1.65	0.85	30.00	-870.00	-250.00	-4.51	-0.55	1.77	-510.00	-860.00	-260.00	-1.89	4.39	-2.99	-60.00	-1020.00	100.00	0.00	-3.35	0.85
230.00	-970.00	330.00	-0.98	-1.65	0.85	30.00	-880.00	-250.00	-3.48	-0.37	1.83	-520.00	-860.00	-250.00	-2.68	3.90	-3.72	-60.00	-1020.00	100.00	0.49	-3.29	0.67
230.00	-970.00	330.00	-0.18	-1.10	1.10	30.00	-880.00	-250.00	-2.99	-0.37	1.52	-510.00	-860.00	-250.00	-3.23	3.84	-4.33	-60.00	-1020.00	100.00	0.49	-3.29	0.67
230.00	-970.00	330.00	-0.18	-1.10	1.10	20.00	-870.00	-260.00	-2.99	-0.37	1.52	-510.00	-860.00	-250.00	-3.29	4.21	-4.76	-60.00	-1020.00	100.00	0.79	-3.11	0.24
220.00	-960.00	330.00	-0.12	-0.91	1.22	20.00	-870.00	-260.00	-1.77	-0.06	1.10	-510.00	-850.00	-250.00	-3.41	4.45	-4.63	-50.00	-1040.00	80.00	0.85	-2.50	-0.12
220.00	-960.00	330.00	-0.18	-0.49	1.28	20.00	-870.00	-270.00	-1.77	-0.06	1.10	-510.00	-840.00	-260.00	-3.72	4.45	-3.90	-60.00	-1030.00	90.00	0.85	-2.50	-0.12
230.00	-970.00	340.00	-0.18	-0.49	1.28	20.00	-870.00	-270.00	-1.28	0.30	0.91	-510.00	-850.00	-260.00	-4.09	4.15	-2.99	-60.00	-1030.00	90.00	1.22	-3.41	0.06
230.00	-960.00	330.00	-0.18	-0.61	1.22	20.00	-870.00	-270.00	-1.28	0.30	0.91	-520.00	-840.00	-250.00	-4.51	3.41	-2.07	-60.00	-1020.00	100.00	2.68	-3.90	0.61
230.00	-960.00	330.00	-0.18	-0.61	1.22	30.00	-860.00	-270.00	-0.24	0.73	0.67	-500.00	-840.00	-260.00	-4.76	2.99	-1.22	-60.00	-1020.00	100.00	3.35	-4.09	0.79
230.00	-960.00	340.00	0.12	-0.73	0.73	30.00	-860.00	-270.00	-0.24	0.73	0.67	-510.00	-860.00	-260.00	-4.76	2.38	-0.43	-50.00	-1020.00	100.00	4.15	-3.78	0.24
230.00	-960.00	340.00	0.12	-0.73	0.73	30.00	-870.00	-270.00	0.00	0.98	0.61	-490.00	-880.00	-280.00	-5.00	1.89	0.37	-50.00	-1020.00	100.00	4.39	-3.41	-0.06
220.00	-960.00	340.00	0.37	-1.04	0.30	20.00	-870.00	-260.00	0.12	0.79	0.43	-490.00	-880.00	-290.00	-5.00	1.46	1.04	-50.00	-1050.00	90.00	4.39	-3.41	-0.06
220.00	-960.00	340.00	0.73	-1.22	0.18	20.00	-870.00	-260.00	0.12	0.79	0.43	-490.00	-880.00	-290.00	-4.82	1.28	1.59	-50.00	-1040.00	90.00	4.82	-2.50	-0.67
230.00	-960.00	340.00	1.16	-1.28	0.12	30.00	-880.00	-260.00	0.24	0.49	0.00	-480.00	-880.00	-290.00	-4.57	1.22	1.83	-50.00	-1040.00	80.00	5.06	-2.74	-0.30
230.00	-960.00	340.00	1.16	-1.28	0.12	30.00	-880.00	-260.00	0.24	0.49	0.00	-490.00	-870.00	-280.00	-4.21	1.59	1.77	-60.00	-1020.00	110.00	5.79	-2.62	-0.24
230.00	-960.00	330.00	1.59	-1.40	-0.18	20.00	-880.00	-260.00	0.43	-0.43	-0.43	-500.00	-880.00	-290.00	-3.41	1.95	1.65	-60.00	-1030.00	110.00	5.79	-2.62	-0.24
230.00	-960.00	330.00	2.07	-1.52	-0.43	20.00	-880.00	-260.00	0.43	-0.43	-0.43	-490.00	-880.00	-280.00	-2.99	2.32	1.28	-60.00	-1030.00	110.00	6.40	-1.77	-0.73
230.00	-960.00	330.00	2.93	-1.95	-1.04	20.00	-880.00	-260.00	0.79	-0.61	-0.67	-510.00	-870.00	-290.00	-2.62	2.62	0.85	-50.00	-1040.00	100.00	6.77	-1.65	-1.28
230.00	-960.00	330.00	3.05	-2.01	-1.22	20.00	-880.00	-260.00	1.34	-1.52	-0.91	-510.00	-870.00	-280.00	-2.44	2.68	0.67	-50.00	-1040.00	100.00	6.77	-1.65	-1.28
230.00	-960.00	330.00	3.35	-2.13	-1.34	20.00	-880.00	-260.00	1.34	-1.52	-0.91	-510.00	-860.00	-270.00	-2.68	2.68	0.79	-50.00	-1030.00	110.00	6.89	-1.83	-1.34
230.00	-960.00	340.00	3.35	-2.07	-1.40	30.00	-870.00	-270.00	1.46	-1.95	-1.10	-510.00	-860.00	-270.00	-2.87	2.80	0.85	-50.00	-1030.00	110.00	7.44	-1.71	-1.34
230.00	-960.00	330.00	3.35	-2.07	-1.40	30.00	-870.00	-270.00	1.46	-1.95	-1.10	-510.00	-850.00	-270.00	-2.99	2.74	1.04	-50.00	-1030.00	110.00	7.38	-0.43	-2.38
220.00	-950.00	340.00	3.90	-1.40	-0.85	20.00	-870.00	-270.00	2.13	-2.20	-1.46	-500.00	-850.00	-280.00	-2.99	2.44	1.34	-50.00	-1030.00	110.00	7.38	-0.43	-2.38
230.00	-960.00	340.00	4.09	-0.91	-1.10	20.00	-870.00	-270.00	2.13	-2.20	-1.46	-500.00	-850.00	-280.00	-2.74	1.89	1.59	-50.00	-1030.00	110.00	6.65	0.24	-2.74
230.00	-960.00	340.00	4.09	-0.91	-1.10	30.00	-880.00	-260.00	2.13	-2.44	-1.59	-500.00	-860.00	-280.00	-2.26	1.46	1.65	-50.00	-1030.00	110.00	6.04	0.79	-3.11
230.00	-960.00	340.00	4.33	-0.91	-1.16	30.00	-880.00	-260.00	2.56	-2.68	-2.01	-490.00	-860.00	-280.00	-1.52	1.04	1.77	-50.00	-1040.00	110.00	5.37	1.22	-3.17
230.00	-960.00	340.00	4.57	-0.85	-1.16	20.00	-870.00	-270.00	2.56	-2.68	-2.01	-500.00	-860.00	-280.00	-1.16	0.49	1.77	-50.00	-1030.00	120.00	4.57	1.22	-3.23
240.00	-960.00	340.00	4.63	-0.73	-1.16	20.00	-880.00	-260.00	2.56	-2.68	-2.01	-500.00	-860.00	-300.00	-0.73	0.24	1.59	-60.00	-1010.00	130.00	4.51	0.24	-2.13
230.00	-950.00	340.00	5.24	-0.49	-0.85	20.00	-880.00	-260.00	2.56	-2.56	-2.13	-500.00	-850.00	-300.00	-0.24	0.61	1.28	-50.00	-1010.00	140.00	4.51	0.24	-2.13
230.00	-960.00	340.00	5.43	0.18	-0.37	20.00	-880.00	-260.00	2.56	-2.74	-2.20	-500.00	-850.00	-290.00	0.37	1.10	0.98	-50.00	-1010.00	140.00	4.02	0.67	-2.62
240.00	-960.00	350.00	5.37	0.30	-0.12	20.00	-880.00	-250.00	2.56	-2.74	-2.20	-500.00	-850.00	-290.00	0.79	1.71	0.67	-50.00	-1010.00	140.00	3.23	0.67	-2.56
230.00	-960.00	340.00	5.79	0.61	-0.18	20.00	-880.00	-250.00	2.56	-2.68	-2.01	-510.00	-850.00	-290.00	1.10	2.20	0.55	-50.00	-1020.00	130.00	2.74	0.43	-2.44
230.00	-960.00	340.00	5.79	0.85	-0.24	20.00	-880.00	-250.00	2.87	-2.50	-2.01	-510.00	-850.00	-280.00	0.98	2.26	0.73	-50.00	-1020.00	130.00	2.74	0.43	-2.44
230.00	-960.00	340.00	5.79	1.04	-0.30	30.00	-880.00	-250.00	2.87	-2.50	-2.01	-510.00	-850.00	-280.00	0.73	1.77	0.98	-60.00	-1020.00	130.00	1.95	0.30	-2.13
250.00	-960.00	340.00	5.73	0.85	-0.30	30.00	-880.00	-260.00	2.87	-2.50	-2.01	-500.00	-850.00	-270.00	0.73	1.28	1.28	-50.00	-1020.00	140.00	1.89	-0.12	-2.74
240.00	-960.00	350.00	5.43	0.79	-0.30	30.00	-880.00	-260.00	3.11	-2.38	-2.20	-500.00	-850.00	-280.00	0.91	0.79	1.59	-40.00	-1020.00	150.00	1.89	-0.12	-2.74
240.00	-950.00	360.00	5.18	0.79	0.06	30.00	-880.00	-260.00	3.41	-2.62	-2.26	-490.00	-860.00	-300.00	1.28	0.06	1.65	-40.00	-1020.00	150.00	1.77	-0.06	-3.17
