LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-200.00	-1040.00	-10.00	1.52	-0.18	0.00	-10.00	-860.00	-270.00	0.18	1.10	-0.12	40.00	-1030.00	90.00	-0.12	-2.07	-0.37	220.00	-970.00	230.00	-0.49	1.04	-0.37
-210.00	-1040.00	-10.00	1.40	-0.18	0.18	-0.00	-870.00	-270.00	0.12	1.10	-0.18	50.00	-1030.00	80.00	0.06	-1.95	-0.37	210.00	-970.00	230.00	-0.37	1.10	-0.43
-200.00	-1030.00	-10.00	1.46	-0.12	0.18	10.00	-870.00	-270.00	0.06	0.98	-0.18	40.00	-1030.00	80.00	0.24	-1.83	-0.55	210.00	-980.00	230.00	-0.37	1.10	-0.43
-200.00	-1040.00	-10.00	1.40	0.24	0.12	10.00	-870.00	-260.00	0.00	0.79	-0.37	40.00	-1030.00	80.00	0.61	-1.83	-0.55	210.00	-970.00	230.00	-0.49	1.22	-0.61
-200.00	-1040.00	-20.00	0.85	1.34	-0.79	10.00	-880.00	-260.00	0.12	0.73	-0.61	40.00	-1030.00	80.00	0.91	-1.89	-0.55	210.00	-980.00	230.00	-0.37	1.34	-0.79
-200.00	-1040.00	-10.00	-0.18	1.28	-1.77	10.00	-880.00	-260.00	0.18	0.67	-0.73	40.00	-1020.00	80.00	1.34	-1.95	-0.61	210.00	-970.00	230.00	-0.24	1.52	-0.98
-200.00	-1040.00	-20.00	-0.43	1.95	-2.50	0.00	-880.00	-260.00	0.30	0.79	-0.67	40.00	-1030.00	80.00	1.83	-1.65	-0.85	210.00	-980.00	230.00	-0.18	1.95	-1.16
-200.00	-1030.00	-20.00	0.61	1.22	-2.13	10.00	-880.00	-270.00	0.43	0.79	-0.55	40.00	-1030.00	90.00	2.07	-1.16	-1.16	210.00	-980.00	230.00	-0.06	2.20	-1.40
-210.00	-1030.00	-10.00	0.61	1.22	-2.13	0.00	-870.00	-270.00	0.61	0.85	-0.67	50.00	-1030.00	80.00	2.26	-0.55	-1.65	210.00	-980.00	230.00	-0.12	2.44	-1.52
-200.00	-1040.00	-10.00	2.44	-0.24	-1.16	0.00	-880.00	-270.00	0.67	1.04	-0.79	50.00	-1020.00	80.00	2.44	-0.12	-1.77	210.00	-980.00	230.00	-0.30	2.44	-1.71
-200.00	-1040.00	-20.00	2.44	-0.24	-1.16	0.00	-870.00	-270.00	0.73	0.79	-0.98	40.00	-1030.00	90.00	2.38	0.18	-2.01	210.00	-980.00	230.00	-0.30	2.26	-1.77
-200.00	-1040.00	-20.00	3.35	-0.79	-1.10	10.00	-870.00	-270.00	0.61	0.67	-1.04	40.00	-1020.00	80.00	2.62	0.00	-2.20	210.00	-980.00	230.00	-0.30	2.07	-1.77
-200.00	-1040.00	-20.00	5.55	-1.83	-1.71	10.00	-870.00	-270.00	0.61	0.85	-1.59	40.00	-1030.00	90.00	2.62	0.00	-2.20	210.00	-970.00	230.00	-0.30	1.95	-1.77
-200.00	-1040.00	-20.00	5.67	-2.01	-1.59	10.00	-870.00	-270.00	0.67	1.10	-1.59	40.00	-1030.00	90.00	2.62	0.06	-2.07	210.00	-980.00	230.00	-0.24	2.07	-1.71
-200.00	-1040.00	-20.00	5.67	-2.01	-1.59	10.00	-870.00	-270.00	0.67	0.43	-1.71	40.00	-1030.00	90.00	2.68	0.00	-1.89	210.00	-970.00	230.00	-0.06	2.13	-1.52
-200.00	-1040.00	-20.00	4.02	-1.95	0.67	-0.00	-870.00	-270.00	0.73	-0.37	-1.77	40.00	-1020.00	90.00	2.68	0.00	-1.89	210.00	-970.00	230.00	-0.06	2.20	-1.40
-200.00	-1030.00	-10.00	2.38	-1.83	1.83	0.00	-870.00	-270.00	0.85	-0.55	-1.77	40.00	-1030.00	80.00	2.80	-0.12	-1.77	210.00	-980.00	230.00	0.00	2.20	-1.40
-200.00	-1040.00	-10.00	2.38	-1.83	1.83	10.00	-870.00	-270.00	1.10	-0.24	-1.89	50.00	-1030.00	90.00	2.56	-0.30	-1.65	210.00	-980.00	230.00	0.00	2.20	-1.34
-200.00	-1040.00	-20.00	2.38	-1.83	1.83	0.00	-880.00	-260.00	1.04	0.24	-1.83	50.00	-1030.00	90.00	2.32	-0.91	-1.65	220.00	-980.00	230.00	-0.06	2.56	-1.46
-190.00	-1050.00	-10.00	0.61	-1.22	2.68	10.00	-880.00	-270.00	1.04	0.24	-1.83	50.00	-1030.00	90.00	1.89	-1.34	-1.52	220.00	-970.00	230.00	0.30	3.78	-1.77
-180.00	-1050.00	-10.00	0.43	-0.91	2.38	-0.00	-870.00	-270.00	1.22	0.06	-1.83	50.00	-1030.00	90.00	0.55	-2.87	-1.71	210.00	-980.00	230.00	-0.06	3.78	-1.77
-180.00	-1050.00	-10.00	0.43	-0.91	2.38	-0.00	-870.00	-270.00	1.16	-0.06	-1.71	40.00	-1030.00	90.00	-1.59	-5.98	-1.95	220.00	-980.00	240.00	-0.37	2.74	-1.52
-190.00	-1040.00	-0.00	0.85	-0.61	1.89	10.00	-870.00	-280.00	0.61	-0.37	-1.89	50.00	-1030.00	90.00	-1.89	-6.34	-1.40	210.00	-980.00	230.00	0.06	1.77	-1.34
-190.00	-1040.00	0.00	1.04	-1.04	1.89	10.00	-860.00	-270.00	0.61	-0.37	-1.89	40.00	-1030.00	90.00	-1.04	-5.67	-1.16	210.00	-980.00	230.00	0.24	1.46	-1.16
-190.00	-1040.00	0.00	0.79	-0.91	2.13	0.00	-870.00	-260.00	0.55	-0.43	-1.52	50.00	-1030.00	90.00	-0.67	-4.27	-1.28	220.00	-970.00	230.00	0.37	1.71	-1.04
-190.00	-1040.00	-0.00	0.79	-0.91	2.13	20.00	-870.00	-270.00	0.30	0.18	-0.30	50.00	-1030.00	80.00	-0.18	-2.99	-1.16	210.00	-970.00	230.00	0.55	1.65	-0.98
-190.00	-1040.00	-0.00	-0.24	-0.67	2.20	10.00	-870.00	-270.00	0.30	0.18	-0.30	50.00	-1030.00	90.00	0.67	-2.68	-0.85	210.00	-970.00	230.00	0.73	1.10	-1.16
-200.00	-1040.00	-10.00	-0.18	-0.55	1.89	10.00	-870.00	-260.00	0.37	0.61	0.49	50.00	-1030.00	90.00	0.67	-2.68	-0.85	210.00	-970.00	240.00	0.85	1.22	-1.28
-200.00	-1040.00	-10.00	-0.18	-0.55	1.89	20.00	-870.00	-260.00	-0.24	1.46	0.85	40.00	-1030.00	90.00	0.79	-3.05	-1.04	220.00	-970.00	230.00	0.91	0.98	-1.46
-190.00	-1040.00	-0.00	-0.12	-0.37	1.71	20.00	-880.00	-270.00	-0.24	1.46	0.85	40.00	-1030.00	90.00	0.00	-3.48	-1.10	220.00	-970.00	230.00	0.85	0.61	-1.52
-190.00	-1040.00	-0.00	-0.12	-0.37	1.71	20.00	-880.00	-270.00	-0.24	1.46	0.85	60.00	-1030.00	80.00	0.00	-3.48	-1.10	210.00	-970.00	230.00	0.73	0.37	-1.40
-190.00	-1040.00	-0.00	-0.30	-0.18	1.40	20.00	-880.00	-270.00	-0.24	1.59	0.67	50.00	-1020.00	100.00	-0.06	-3.72	-0.98	220.00	-970.00	230.00	0.55	2.13	-1.52
-190.00	-1040.00	-10.00	-0.30	-0.18	1.40	20.00	-890.00	-260.00	-0.30	1.83	-0.06	50.00	-1030.00	90.00	0.24	-3.78	-0.91	220.00	-980.00	230.00	0.67	2.56	-1.77
-190.00	-1040.00	-10.00	-0.18	-0.30	1.22	20.00	-890.00	-260.00	-0.30	1.83	-0.06	50.00	-1030.00	90.00	1.89	-1.83	-1.34	210.00	-980.00	220.00	-0.79	1.40	-1.40
-190.00	-1040.00	-0.00	1.28	-0.79	1.10	20.00	-890.00	-260.00	-0.30	1.83	-0.06	50.00	-1020.00	90.00	1.89	-0.30	-1.95	210.00	-970.00	230.00	-0.79	1.40	-1.40
-190.00	-1040.00	-0.00	1.28	-0.79	1.10	20.00	-890.00	-260.00	-0.43	1.40	0.18	50.00	-1030.00	80.00	1.89	-0.30	-1.95	220.00	-970.00	230.00	-0.79	1.40	-1.40
-200.00	-1040.00	-0.00	1.40	-0.85	1.04	10.00	-880.00	-260.00	-0.43	1.40	0.18	50.00	-1030.00	90.00	2.01	-0.30	-2.01	220.00	-970.00	240.00	-1.34	1.52	-0.98
-190.00	-1040.00	-10.00	0.98	-1.04	1.10	10.00	-880.00	-260.00	-0.43	1.40	0.18	50.00	-1030.00	90.00	2.01	-0.30	-2.01	230.00	-970.00	230.00	-1.52	1.40	-0.85
-190.00	-1040.00	-10.00	0.98	-1.04	1.10	10.00	-880.00	-260.00	-0.55	1.46	0.37	50.00	-1030.00	90.00	1.59	-0.43	-1.95	220.00	-970.00	230.00	-1.52	1.40	-0.85
-200.00	-1040.00	-10.00	0.55	-1.04	0.98	10.00	-870.00	-260.00	-0.91	1.40	0.55	40.00	-1030.00	80.00	1.46	-0.30	-1.89	220.00	-970.00	230.00	-1.59	1.22	-0.79
-200.00	-1040.00	-10.00	0.55	-1.10	1.10	10.00	-870.00	-260.00	-0.91	1.40	0.55	40.00	-1030.00	80.00	1.46	-0.30	-1.89	220.00	-970.00	250.00	-1.52	0.18	-0.18
-200.00	-1040.00	-10.00	0.55	-1.10	1.10	10.00	-870.00	-260.00	-1.04	1.34	0.67	50.00	-1030.00	90.00	0.85	0.37	-1.59	220.00	-970.00	250.00	-1.52	0.18	-0.18
-200.00	-1030.00	-10.00	0.43	-1.22	1.59	20.00	-880.00	-260.00	-0.85	0.98	0.85	50.00	-1030.00	100.00	0.61	0.67	-1.52	220.00	-970.00	250.00	-1.52	0.18	-0.18
-190.00	-1040.00	-10.00	-1.59	-1.22	2.13	20.00	-870.00	-260.00	-0.85	0.98	0.85	50.00	-1030.00	100.00	0.61	0.67	-1.52	210.00	-970.00	240.00	-1.22	-0.18	0.12
-190.00	-1040.00	-10.00	-1.59	-1.22	2.13	20.00	-870.00	-260.00	-0.73	0.73	0.85	60.00	-1030.00	100.00	0.61	0.67	-1.52	210.00	-970.00	240.00	-1.22	-0.18	0.12
-200.00	-1040.00	-0.00	-0.91	-1.16	1.77	20.00	-880.00	-260.00	-0.98	0.85	0.79	50.00	-1030.00	100.00	0.37	0.79	-1.46	210.00	-970.00	240.00	-1.22	-0.18	0.12
-190.00	-1040.00	-10.00	0.49	-1.04	0.73	10.00	-880.00	-260.00	-1.10	0.91	0.73	50.00	-1030.00	100.00	0.24	0.73	-1.40	220.00	-970.00	240.00	-0.91	-0.43	0.37
-190.00	-1040.00	-10.00	0.49	-1.04	0.73	10.00	-870.00	-260.00	-0.30	0.43	0.49	50.00	-1030.00	100.00	0.24	0.73	-1.40	220.00	-970.00	240.00	-1.22	-0.61	0.43
-190.00	-1040.00	-10.00	0.91	-1.22	0.55	20.00	-880.00	-270.00	-0.30	0.43	0.49	50.00	-1030.00	100.00	0.24	0.61	-0.91	220.00	-970.00	240.00	-1.22	-0.61	0.43
-190.00	-1050.00	-0.00	0.91	-1.22	0.55	10.00	-880.00	-260.00	-0.30	0.43	0.49	50.00	-1030.00	100.00	0.24	0.55	-0.73	210.00	-970.00	230.00	-1.34	-0.91	0.61
-200.00	-1030.00	-20.00	1.83	-1.95	0.67	10.00	-880.00	-270.00	-0.37	0.18	0.61	50.00	-1030.00	100.00	0.24	0.55	-0.73	220.00	-980.00	230.00	-1.40	-0.91	0.91
-200.00	-1030.00	-20.00	1.83	-1.95	0.67	10.00	-870.00	-260.00	-0.37	0.18	0.61	60.00	-1030.00	90.00	0.24	0.55	-0.73	220.00	-980.00	230.00	-1.52	-0.79	0.98
-200.00	-1040.00	-10.00	1.83	-1.95	0.67	10.00	-870.00	-270.00	-0.37	0.18	0.61	50.00	-1030.00	90.00	0.18	0.98	-0.67	220.00	-970.00	230.00	-1.52	-0.79	0.98
-200.00	-1040.00	-10.00	1.77	-1.83	0.85	10.00	-870.00	-270.00	-1.04	-0.37	0.67	50.00	-1030.00	90.00	0.18	0.98	-0.67	220.00	-970.00	230.00	-1.28	-0.49	0.91
-200.00	-1040.00	-10.00	1.16	-1.28	0.79	10.00	-870.00	-270.00	-1.04	-0.37	0.67	50.00	-1030.00	90.00	0.18	0.98	-0.67	220.00	-970.00	230.00	-1.28	-0.49	0.91
-200.00	-1040.00	-10.00	1.16	-1.28	0.79	10.00	-870.00	-270.00	-1.04	-0.37	0.67	60.00	-1030.00	100.00	-0.24	0.43	0.18	220.00	-970.00	230.00	-1.22	-0.49	0.43
-200.00	-1040.00	-10.00	1.04	-1.04	0.61	10.00	-880.00	-270.00	0.12	-0.67	1.65	50.00	-1030.00	100.00	-0.12	0.12	0.43	220.00	-970.00	230.00	-1.40	-0.79	0.49
-200.00	-1040.00	-10.00	0.91	-0.43	-0.18	10.00	-880.00	-270.00	0.12	-0.67	1.65	50.00	-1030.00	100.00	-0.12	0.12	0.43	220.00	-970.00	230.00	-1.40	-0.79	0.49
-200.00	-1040.00	-10.00	0.91	-0.43	-0.18	10.00	-880.00	-270.00	0.12	-0.67	1.65	50.00	-1030.00	90.00	-0.24	0.30	0.55	220.00	-970.00	230.00	-0.91	-1.16	0.30
-200.00	-1040.00	0.00	0.91	-0.49	-0.30	10.00	-870.00	-270.00	0.24	-0.79	2.07	50.00	-1030.00	90.00	0.06	0.67	0.24	220.00	-970.00	230.00	-0.91	-1.16	0.30
-200.00	-1040.00	-0.00	0.91	-0.49	-0.30	20.00	-880.00	-270.00	0.24	-0.79	2.07	50.00	-1030.00	90.00	-0.06	1.52	-0.30	220.00	-970.00	230.00	-0.85	-1.22	0.06
-200.00	-1040.00	-0.00	0.98	-0.91	-0.06	20.00	-880.00	-270.00	0.24	-0.79	2.07	50.00	-1030.00	90.00	-0.06	1.52	-0.30	220.00	-970.00	230.00	-0.49	-1.04	-0.30
-200.00	-1040.00	-10.00	0.98	-0.91	-0.06	20.00	-870.00	-270.00	0.18	-0.55	1.59	50.00	-1030.00	100.00	-0.06	1.52	-0.30	220.00	-970.00	240.00	-0.24	-1.10	-0.30
-200.00	-1040.00	-10.00	0.85	-1.04	0.18	20.00	-880.00	-260.00	0.55	-0.67	0.49	50.00	-1030.00	100.00	-0.18	1.71	-0.24	220.00	-970.00	240.00	-0.24	-1.10	-0.30
-200.00	-1040.00	-0.00	0.67	-1.28	0.37	20.00	-880.00	-260.00	0.55	-0.67	0.49	50.00	-1030.00	100.00	0.06	1.95	-0.18	220.00	-980.00	230.00	-0.67	-1.40	-0.30
-200.00	-1040.00	-0.00	0.43	-1.52	0.67	20.00	-880.00	-260.00	0.55	-0.67	0.49	50.00	-1030.00	100.00	0.06	1.95	-0.18	220.00	-970.00	230.00	-0.79	-1.71	-0.30
-200.00	-1040.00	-0.00	0.43	-1.52	0.67	10.00	-870.00	-270.00	0.37	-0.67	0.73	50.00	-1030.00	100.00	0.06	1.95	-0.18	220.00	-970.00	230.00	-0.79	-1.71	-0.30
-190.00	-1040.00	0.00	0.24	-1.65	0.85	10.00	-870.00	-270.00	0.37	-0.67	0.73	50.00	-1030.00	100.00	0.61	2.32	-0.43	210.00	-980.00	230.00	-1.22	-1.89	0.06
-200.00	-1040.00	-10.00	0.24	-1.52	0.85	10.00	-870.00	-270.00	0.37	-0.67	0.73	50.00	-1030.00	100.00	0.61	2.32	-0.43	210.00	-980.00	230.00	-1.22	-1.89	0.06
-200.00	-1040.00	-0.00	0.24	-1.52	0.85	10.00	-870.00	-260.00	0.37	-0.67	0.73	60.00	-1030.00	100.00	0.61	2.32	-0.43	220.00	-970.00	230.00	-1.22	-1.95	0.24
-200.00	-1040.00	-0.00	0.12	-1.34	0.91	10.00	-870.00	-270.00	-0.06	-0.55	0.98	50.00	-1030.00	90.00	0.91	2.26	-0.49	220.00	-970.00	240.00	-1.22	-1.95	0.24
-200.00	-1040.00	-10.00	0.06	-1.28	1.04	10.00	-870.00	-270.00	-0.06	-0.55	0.98	50.00	-1030.00	90.00	1.65	1.52	-0.61	220.00	-970.00	240.00	-1.52	-2.50	0.55
-200.00	-1040.00	-10.00	-0.12	-1.10	1.28	10.00	-870.00	-270.00	-0.30	-0.43	0.43	50.00	-1030.00	90.00	1.65	1.52	-0.61	220.00	-970.00	240.00	-1.52	-2.50	0.55
-200.00	-1040.00	-0.00	-0.61	-0.67	1.22	20.00	-880.00	-260.00	-0.30	-0.43	0.43	60.00	-1030.00	100.00	1.65	1.52	-0.61	220.00	-970.00	240.00	-1.89	-1.65	0.61
-200.00	-1040.00	-10.00	-0.79	-0.73	1.52	20.00	-880.00	-260.00	-0.30	-0.43	0.43	60.00	-1030.00	100.00	1.10	1.16	-0.30	220.00	-970.00	230.00	-1.89	-1.65	0.61
-190.00	-1040.00	-0.00	-0.91	-0.85	1.95	20.00	-880.00	-260.00	-0.30	-0.43	0.43	60.00	-1030.00	100.00	-0.49	1.59	-0.06	220.00	-970.00	230.00	-1.95	-1.34	0.55
-190.00	-1040.00	-0.00	-1.83	-2.50	3.48	10.00	-880.00	-260.00	-0.85	-0.12	-0.06	50.00	-1030.00	90.00	-0.49	1.59	-0.06	220.00	-970.00	230.00	-1.83	-0.73	0.12
-200.00	-1040.00	-10.00	-1.83	-2.50	3.48	10.00	-880.00	-260.00	-0.85	-0.12	-0.06	50.00	-1030.00	100.00	-0.61	1.46	0.00	220.00	-970.00	230.00	-1.83	-0.73	0.12
-190.00	-1040.00	-10.00	-1.22	-1.95	2.26	10.00	-880.00	-260.00	-0.85	-0.12	-0.06	50.00	-1030.00	100.00	-1.10	1.71	0.06	220.00	-970.00	230.00	-1.89	-0.37	0.06
-190.00	-1040.00	-10.00	-1.16	-1.71	1.77	10.00	-880.00	-260.00	-1.34	0.18	0.00	50.00	-1030.00	100.00	-1.28	1.77	0.06	220.00	-970.00	230.00	-1.71	-0.06	-0.24
-200.00	-1040.00	-10.00	-0.79	-1.46	1.34	10.00	-880.00	-260.00	-1.34	0.18	0.00	50.00	-1030.00	110.00	-1.28	1.77	0.06	220.00	-970.00	230.00	-1.71	-0.06	-0.24
-190.00	-1040.00	0.00	-0.61	-1.28	1.04	10.00	-880.00	-260.00	-1.34	0.18	0.00	50.00	-1030.00	110.00	-0.85	1.95	-0.30	220.00	-970.00	230.00	-1.71	0.12	-0.24
-190.00	-1040.00	-10.00	-0.37	-1.22	0.55	10.00	-870.00	-260.00	-1.34	0.18	0.00	60.00	-1030.00	100.00	-0.73	1.89	-0.49	220.00	-970.00	230.00	-1.46	0.79	0.18
-200.00	-1040.00	-10.00	-0.18	-1.04	0.24	10.00	-870.00	-260.00	-1.59	0.37	0.24	50.00	-1030.00	90.00	-0.73	1.89	-0.49	220.00	-970.00	230.00	-1.46	0.79	0.18
-200.00	-1040.00	-10.00	-0.12	-0.85	0.24	10.00	-870.00	-260.00	-1.59	0.37	0.24	50.00	-1030.00	90.00	-0.37	1.95	-0.73	220.00	-970.00	230.00	-1.22	0.85	0.30
-210.00	-1030.00	-10.00	-0.49	-0.30	0.30	10.00	-870.00	-260.00	-1.59	0.37	0.24	50.00	-1020.00	90.00	-0.37	1.95	-0.73	220.00	-970.00	230.00	-0.91	0.06	0.85
-200.00	-1040.00	-10.00	-0.49	-0.30	0.30	10.00	-870.00	-270.00	-1.89	0.37	0.49	60.00	-1020.00	100.00	-0.24	1.89	-0.73	220.00	-970.00	230.00	-0.91	0.06	0.85
-200.00	-1040.00	-10.00	-0.67	0.30	0.30	10.00	-870.00	-270.00	-1.95	0.24	0.67	60.00	-1020.00	100.00	-0.24	1.89	-0.73	220.00	-970.00	230.00	0.49	-6.65	1.95
-200.00	-1030.00	-10.00	-0.91	0.37	0.49	10.00	-870.00	-270.00	-1.95	0.24	0.67	50.00	-1030.00	100.00	-0.06	1.71	-0.18	220.00	-970.00	230.00	0.49	-6.65	1.95
-200.00	-1040.00	-0.00	-1.22	0.43	0.67	10.00	-880.00	-270.00	-2.01	0.43	0.85	50.00	-1030.00	100.00	-0.30	1.77	0.12	220.00	-970.00	230.00	-0.12	-6.59	1.89
-200.00	-1040.00	-0.00	-1.22	0.43	0.67	10.00	-880.00	-270.00	-2.13	0.49	1.22	50.00	-1030.00	100.00	-0.30	1.77	0.12	220.00	-980.00	220.00	-0.30	-4.82	2.44
-200.00	-1030.00	-10.00	-1.22	0.49	1.10	10.00	-880.00	-270.00	-2.13	0.49	1.22	60.00	-1030.00	90.00	-0.98	2.99	0.49	220.00	-980.00	230.00	-0.30	-4.82	2.44
-200.00	-1040.00	-10.00	-0.98	0.00	1.16	10.00	-870.00	-260.00	-1.95	0.43	1.46	60.00	-1030.00	90.00	-1.22	3.54	1.10	220.00	-980.00	230.00	-1.16	-5.18	2.13
-200.00	-1040.00	-10.00	-0.98	0.00	1.16	10.00	-880.00	-260.00	-1.77	0.18	1.71	60.00	-1030.00	90.00	-1.22	3.54	1.10	220.00	-960.00	240.00	-1.16	-5.18	2.13
-200.00	-1040.00	-10.00	-0.55	-0.24	1.52	10.00	-880.00	-260.00	-1.71	-0.18	1.95	60.00	-1030.00	100.00	-2.20	4.02	1.52	220.00	-960.00	240.00	-1.16	-5.18	2.13
-200.00	-1030.00	-10.00	0.06	-0.73	1.83	20.00	-870.00	-270.00	-1.52	-0.43	2.50	60.00	-1030.00	90.00	-3.17	5.00	1.59	230.00	-970.00	240.00	-1.34	-3.41	1.89
-200.00	-1040.00	-10.00	0.55	-1.16	2.38	20.00	-870.00	-270.00	-1.59	-0.37	3.05	60.00	-1030.00	90.00	-3.29	5.06	1.77	220.00	-980.00	230.00	-1.34	-2.32	1.89
-200.00	-1040.00	-10.00	0.55	-1.16	2.38	20.00	-870.00	-260.00	-1.59	-0.37	3.23	60.00	-1030.00	110.00	-3.29	5.06	1.77	210.00	-970.00	230.00	-1.52	-1.59	1.71
-200.00	-1040.00	-10.00	0.06	-1.28	2.74	20.00	-870.00	-270.00	-1.52	-0.55	2.99	50.00	-1030.00	120.00	-3.29	3.54	2.20	210.00	-970.00	230.00	-1.52	-1.59	1.71
-200.00	-1040.00	-20.00	-0.18	-0.37	1.22	20.00	-880.00	-270.00	-1.59	-0.61	2.68	50.00	-1030.00	120.00	-3.23	2.32	2.20	220.00	-970.00	230.00	-2.01	0.37	-0.06
-200.00	-1040.00	-20.00	0.06	-0.24	0.79	20.00	-880.00	-270.00	-1.59	-0.61	2.68	50.00	-1030.00	90.00	-3.23	2.32	2.20	220.00	-970.00	230.00	-2.20	1.16	-0.73
-200.00	-1040.00	-20.00	0.06	-0.24	0.79	10.00	-880.00	-270.00	-1.95	-0.55	1.95	60.00	-1030.00	90.00	-3.11	1.77	2.13	220.00	-970.00	230.00	-2.13	1.89	-1.34
-200.00	-1040.00	-10.00	0.61	-0.30	0.37	10.00	-870.00	-270.00	-1.95	-0.55	1.65	60.00	-1030.00	90.00	-2.99	1.65	1.89	220.00	-970.00	230.00	-2.07	2.62	-1.95
-200.00	-1040.00	-10.00	0.85	-0.43	0.37	10.00	-870.00	-270.00	-1.95	-0.55	1.65	50.00	-1030.00	90.00	-2.62	1.52	1.59	220.00	-970.00	230.00	-1.83	3.11	-2.56
-200.00	-1040.00	-20.00	0.85	-0.43	0.37	10.00	-880.00	-270.00	-2.20	-0.43	0.98	50.00	-1030.00	90.00	-2.62	1.52	1.59	220.00	-970.00	230.00	-1.83	3.11	-2.56
-200.00	-1040.00	-10.00	1.16	-0.43	0.06	10.00	-870.00	-270.00	-2.20	-0.43	0.98	50.00	-1020.00	90.00	-2.38	1.16	1.22	210.00	-980.00	230.00	-1.59	4.94	-4.70
-200.00	-1030.00	-10.00	1.16	-0.43	0.06	10.00	-870.00	-270.00	-2.13	-0.30	0.79	50.00	-1020.00	90.00	-2.01	0.98	0.98	220.00	-970.00	230.00	-1.59	4.94	-4.70
-200.00	-1040.00	-20.00	1.16	-0.12	-0.24	0.00	-880.00	-270.00	-2.07	0.12	0.43	50.00	-1030.00	90.00	-2.01	0.98	0.98	220.00	-970.00	230.00	-1.52	5.49	-5.18
-200.00	-1030.00	-10.00	1.16	-0.12	-0.24	0.00	-870.00	-270.00	-2.07	0.12	0.43	50.00	-1030.00	90.00	-1.59	0.85	0.55	210.00	-980.00	230.00	-1.77	6.10	-5.79
-200.00	-1030.00	-10.00	1.28	0.18	-0.73	0.00	-870.00	-270.00	-1.77	0.18	0.24	50.00	-1030.00	90.00	-1.16	0.73	-0.24	220.00	-970.00	220.00	-1.77	6.10	-5.79
-200.00	-1040.00	-10.00	0.98	0.49	-0.67	10.00	-870.00	-270.00	-1.16	0.49	0.12	60.00	-1020.00	90.00	-0.61	1.04	-1.04	210.00	-980.00	220.00	-2.20	5.98	-5.67
-200.00	-1030.00	-10.00	0.98	0.49	-0.67	0.00	-870.00	-260.00	-1.16	0.49	0.12	40.00	-1030.00	90.00	0.43	1.40	-2.38	210.00	-980.00	220.00	-2.56	5.61	-5.24
-200.00	-1040.00	-10.00	0.18	0.18	0.12	0.00	-870.00	-270.00	-1.04	0.67	0.12	40.00	-1030.00	90.00	1.10	1.52	-2.99	220.00	-980.00	220.00	-2.74	5.30	-4.63
