LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
110.00	-1030.00	60.00	-0.06	-1.04	3.17	240.00	-860.00	-180.00	-0.67	1.22	0.67	-410.00	-970.00	130.00	-1.28	1.71	-1.95	-230.00	-910.00	470.00	-1.46	0.06	0.18
110.00	-1030.00	60.00	0.30	-1.22	3.23	240.00	-860.00	-190.00	-0.73	1.28	0.79	-410.00	-970.00	130.00	-1.22	1.65	-2.20	-230.00	-910.00	470.00	-1.34	-0.24	0.43
110.00	-1030.00	60.00	0.55	-1.28	3.11	240.00	-850.00	-190.00	-0.85	1.10	0.91	-410.00	-960.00	130.00	-1.04	1.46	-2.01	-230.00	-920.00	460.00	-1.46	-0.18	0.30
110.00	-1030.00	60.00	0.55	-1.22	3.11	240.00	-850.00	-190.00	-0.91	0.98	0.98	-410.00	-970.00	130.00	-0.85	1.10	-1.71	-230.00	-920.00	460.00	-1.59	0.18	0.43
110.00	-1030.00	50.00	0.49	-1.16	2.93	240.00	-850.00	-190.00	-1.10	0.91	1.34	-420.00	-970.00	140.00	-0.73	0.91	-1.22	-230.00	-920.00	460.00	-1.40	0.43	0.61
110.00	-1030.00	60.00	0.30	-1.16	2.80	240.00	-850.00	-190.00	-1.22	0.67	1.46	-410.00	-960.00	140.00	-0.55	0.73	-0.85	-230.00	-920.00	460.00	-1.52	0.18	0.67
100.00	-1030.00	60.00	0.12	-1.16	2.74	240.00	-850.00	-180.00	-1.40	0.30	1.52	-410.00	-960.00	130.00	-0.79	1.10	-0.85	-230.00	-920.00	470.00	-1.59	0.12	0.73
100.00	-1030.00	60.00	-0.06	-1.22	2.44	250.00	-850.00	-180.00	-1.46	-0.06	1.52	-410.00	-960.00	130.00	-1.04	1.65	-0.98	-230.00	-920.00	470.00	-1.59	0.06	0.85
100.00	-1030.00	60.00	-0.24	-1.28	2.07	240.00	-850.00	-180.00	-1.40	-0.61	1.22	-410.00	-960.00	140.00	-1.34	2.32	-1.40	-230.00	-920.00	460.00	-1.52	0.06	0.79
100.00	-1030.00	60.00	-0.06	-1.46	1.71	250.00	-850.00	-190.00	-1.40	-0.67	1.04	-410.00	-970.00	140.00	-1.71	2.93	-1.59	-230.00	-920.00	460.00	-1.40	0.18	0.85
100.00	-1030.00	50.00	0.24	-1.46	1.52	250.00	-850.00	-190.00	-1.34	-0.37	1.04	-410.00	-970.00	130.00	-2.01	3.35	-1.65	-230.00	-920.00	460.00	-1.52	0.00	0.85
100.00	-1030.00	60.00	0.37	-1.52	1.28	240.00	-850.00	-190.00	-1.52	-0.24	1.22	-410.00	-970.00	140.00	-2.01	3.41	-1.52	-230.00	-920.00	460.00	-1.65	0.00	0.85
100.00	-1030.00	60.00	0.30	-1.65	1.65	250.00	-850.00	-190.00	-1.65	-0.43	1.34	-410.00	-970.00	140.00	-1.71	3.17	-1.16	-240.00	-920.00	460.00	-1.52	0.06	0.91
100.00	-1030.00	60.00	0.12	-1.65	1.95	240.00	-860.00	-180.00	-1.77	-0.55	1.52	-410.00	-960.00	140.00	-1.34	2.68	-0.79	-230.00	-920.00	460.00	-1.40	0.06	0.85
110.00	-1030.00	60.00	0.00	-1.77	2.01	240.00	-850.00	-190.00	-1.83	-0.55	1.65	-410.00	-960.00	140.00	-1.10	1.95	-0.30	-230.00	-920.00	470.00	-1.40	0.06	0.98
100.00	-1030.00	60.00	0.06	-1.89	2.01	250.00	-850.00	-190.00	-1.95	-0.43	1.65	-410.00	-960.00	140.00	-0.91	1.59	-0.12	-230.00	-920.00	460.00	-1.40	0.18	1.04
100.00	-1030.00	60.00	-0.12	-1.83	2.07	240.00	-850.00	-190.00	-1.95	-0.43	1.65	-410.00	-970.00	130.00	-0.98	1.46	-0.12	-230.00	-920.00	460.00	-1.16	0.12	1.16
100.00	-1030.00	60.00	-0.18	-1.83	2.01	240.00	-860.00	-180.00	-1.77	-0.49	1.59	-410.00	-970.00	130.00	-1.10	1.46	-0.06	-230.00	-920.00	470.00	-1.10	-0.06	1.22
100.00	-1030.00	50.00	-0.12	-1.89	1.95	250.00	-850.00	-190.00	-1.59	-0.49	1.40	-410.00	-970.00	130.00	-1.04	1.40	0.06	-230.00	-910.00	460.00	-0.91	-0.18	1.22
100.00	-1030.00	60.00	0.06	-1.83	1.77	250.00	-850.00	-190.00	-1.40	-0.49	1.28	-410.00	-970.00	130.00	-1.04	1.28	0.30	-230.00	-920.00	460.00	-0.98	-0.43	1.10
100.00	-1030.00	60.00	0.24	-1.89	1.59	240.00	-850.00	-190.00	-1.46	-0.61	1.22	-410.00	-970.00	140.00	-0.98	1.22	0.55	-230.00	-920.00	460.00	-0.91	-0.55	1.10
100.00	-1030.00	60.00	0.30	-1.95	1.40	240.00	-850.00	-190.00	-1.59	-0.61	1.10	-410.00	-970.00	140.00	-1.04	1.28	0.49	-240.00	-920.00	460.00	-0.79	-0.67	1.16
100.00	-1030.00	60.00	0.30	-1.89	1.34	240.00	-850.00	-190.00	-1.59	-0.55	1.10	-410.00	-960.00	140.00	-1.22	1.34	0.43	-230.00	-920.00	460.00	-0.79	-0.98	1.16
100.00	-1030.00	60.00	0.30	-1.83	1.16	240.00	-850.00	-190.00	-1.59	-0.73	1.10	-410.00	-970.00	130.00	-1.22	1.52	0.43	-240.00	-920.00	460.00	-0.61	-1.10	1.34
100.00	-1030.00	50.00	0.24	-1.77	0.98	240.00	-850.00	-190.00	-1.65	-0.91	1.10	-410.00	-970.00	130.00	-1.28	1.40	0.37	-240.00	-920.00	460.00	-0.55	-1.16	1.46
100.00	-1030.00	60.00	0.06	-1.52	0.67	240.00	-860.00	-190.00	-1.65	-1.04	0.85	-410.00	-970.00	130.00	-1.46	1.65	0.37	-230.00	-920.00	460.00	-0.55	-1.28	1.46
100.00	-1030.00	60.00	-0.18	-1.46	0.49	240.00	-850.00	-190.00	-1.65	-1.16	0.73	-410.00	-960.00	130.00	-1.46	1.59	0.24	-240.00	-920.00	460.00	-0.55	-1.46	1.71
100.00	-1030.00	60.00	-0.24	-1.40	0.18	240.00	-850.00	-190.00	-1.65	-1.40	0.79	-410.00	-960.00	130.00	-1.46	1.52	0.12	-240.00	-920.00	460.00	-0.49	-1.34	1.52
100.00	-1030.00	60.00	-0.12	-1.46	0.00	240.00	-850.00	-190.00	-1.46	-1.59	0.85	-420.00	-970.00	130.00	-1.40	1.65	0.12	-240.00	-920.00	460.00	-0.73	-0.98	1.34
100.00	-1030.00	60.00	-0.06	-1.59	-0.18	240.00	-850.00	-190.00	-1.40	-1.59	0.61	-410.00	-960.00	130.00	-1.22	1.40	0.18	-240.00	-920.00	450.00	-0.85	-0.49	1.22
100.00	-1030.00	60.00	-0.06	-1.59	-0.49	240.00	-850.00	-190.00	-1.46	-1.65	0.55	-410.00	-970.00	140.00	-1.16	1.28	0.18	-230.00	-930.00	460.00	-0.91	-0.37	1.04
100.00	-1030.00	50.00	-0.12	-1.46	-0.67	240.00	-850.00	-190.00	-1.34	-1.65	0.55	-410.00	-960.00	130.00	-1.10	1.16	0.24	-230.00	-930.00	460.00	-0.85	-0.55	0.91
100.00	-1030.00	50.00	-0.24	-1.28	-0.91	240.00	-850.00	-190.00	-1.22	-1.71	0.49	-410.00	-960.00	130.00	-0.85	0.85	0.43	-230.00	-930.00	460.00	-0.73	-0.67	0.79
100.00	-1030.00	60.00	-0.37	-1.16	-1.16	240.00	-850.00	-190.00	-0.91	-1.71	0.24	-410.00	-970.00	130.00	-0.79	0.43	0.49	-240.00	-930.00	460.00	-0.55	-0.98	0.79
100.00	-1030.00	60.00	0.00	-0.73	-1.89	240.00	-850.00	-190.00	-0.79	-1.77	0.12	-410.00	-970.00	130.00	-0.61	0.18	0.61	-230.00	-920.00	460.00	-0.24	-1.22	0.73
100.00	-1030.00	60.00	0.06	-0.61	-2.20	240.00	-850.00	-190.00	-0.67	-1.77	0.12	-410.00	-970.00	130.00	-0.49	0.18	0.67	-240.00	-910.00	470.00	-0.30	-1.34	0.67
100.00	-1030.00	60.00	0.06	-0.61	-2.20	240.00	-850.00	-190.00	-0.55	-1.71	-0.18	-410.00	-970.00	120.00	-0.30	-0.18	0.73	-230.00	-910.00	460.00	-0.49	-1.28	0.61
100.00	-1030.00	60.00	0.30	-0.61	-2.32	240.00	-850.00	-200.00	-0.43	-1.89	-0.30	-410.00	-970.00	130.00	-0.30	-0.18	0.85	-230.00	-920.00	460.00	-0.43	-0.91	0.55
100.00	-1030.00	50.00	0.55	-0.67	-2.01	240.00	-850.00	-200.00	-0.24	-2.01	-0.37	-410.00	-960.00	130.00	-0.06	-0.67	1.16	-240.00	-920.00	450.00	-0.49	-0.67	0.24
100.00	-1030.00	50.00	0.55	-0.67	-2.01	240.00	-850.00	-190.00	-0.24	-1.52	-0.37	-410.00	-960.00	120.00	0.18	-0.91	1.65	-240.00	-920.00	460.00	-0.24	-0.30	-0.12
100.00	-1030.00	50.00	0.55	-0.67	-2.01	240.00	-850.00	-200.00	-0.06	-0.98	-0.43	-410.00	-970.00	130.00	0.24	-0.79	2.07	-230.00	-910.00	460.00	0.30	-0.37	-0.18
100.00	-1030.00	50.00	0.61	-0.67	-0.85	240.00	-850.00	-200.00	0.06	-0.55	-0.37	-410.00	-970.00	130.00	0.49	-0.91	2.38	-230.00	-920.00	460.00	0.55	-0.79	-0.37
100.00	-1030.00	50.00	0.61	-0.67	-0.43	240.00	-850.00	-190.00	0.00	-0.30	-0.18	-410.00	-960.00	130.00	0.37	-0.55	2.38	-240.00	-910.00	460.00	0.55	-1.22	-0.61
100.00	-1030.00	50.00	0.61	-0.67	-0.43	240.00	-850.00	-190.00	0.00	-0.06	-0.12	-410.00	-970.00	120.00	0.12	0.06	1.89	-230.00	-910.00	460.00	0.43	-1.10	-0.67
110.00	-1030.00	60.00	0.67	-0.73	0.00	240.00	-850.00	-200.00	-0.06	0.00	-0.06	-410.00	-970.00	130.00	-0.18	0.61	1.34	-240.00	-920.00	460.00	-0.12	-0.67	-0.67
110.00	-1030.00	60.00	0.43	-0.73	0.49	230.00	-850.00	-190.00	0.00	0.06	0.06	-400.00	-970.00	130.00	-0.37	0.85	1.10	-240.00	-930.00	450.00	-0.30	-0.24	-0.61
110.00	-1030.00	60.00	0.49	-0.73	0.85	240.00	-850.00	-200.00	0.00	0.18	0.12	-410.00	-970.00	130.00	-0.24	0.55	0.98	-240.00	-920.00	460.00	-0.37	-0.18	-0.67
110.00	-1030.00	60.00	0.49	-0.73	0.85	240.00	-860.00	-200.00	-0.06	0.30	0.18	-410.00	-970.00	130.00	-0.06	0.30	0.79	-240.00	-920.00	460.00	-0.37	-0.49	-0.67
110.00	-1030.00	60.00	0.67	-0.55	1.71	240.00	-850.00	-200.00	-0.12	0.55	0.18	-410.00	-970.00	140.00	0.30	-0.18	0.79	-230.00	-910.00	470.00	-0.12	-0.73	-0.79
110.00	-1030.00	60.00	0.98	-0.61	1.83	240.00	-850.00	-200.00	0.00	0.73	0.18	-420.00	-960.00	130.00	0.55	-0.73	0.85	-230.00	-910.00	480.00	0.00	-0.73	-0.85
110.00	-1030.00	60.00	1.04	-0.67	1.65	240.00	-850.00	-200.00	0.18	1.10	0.12	-420.00	-960.00	130.00	0.43	-1.04	0.98	-240.00	-910.00	470.00	0.00	-0.49	-0.85
110.00	-1030.00	50.00	0.98	-0.61	1.71	240.00	-850.00	-190.00	0.37	1.22	0.18	-420.00	-960.00	130.00	0.37	-0.85	0.79	-240.00	-920.00	460.00	-0.12	-0.37	-0.91
110.00	-1030.00	60.00	0.98	-0.61	1.71	240.00	-850.00	-190.00	0.61	1.22	0.30	-410.00	-960.00	130.00	0.24	-0.67	0.49	-240.00	-920.00	460.00	-0.24	-0.43	-0.98
110.00	-1030.00	60.00	1.22	-0.61	1.71	240.00	-850.00	-200.00	0.73	1.10	0.37	-420.00	-960.00	130.00	0.00	-0.37	-0.12	-240.00	-920.00	450.00	-0.18	-0.67	-0.85
110.00	-1030.00	50.00	1.22	-0.61	1.71	240.00	-850.00	-190.00	0.73	0.85	0.43	-410.00	-960.00	120.00	0.06	0.18	-0.67	-240.00	-920.00	460.00	-0.12	-0.67	-0.85
110.00	-1030.00	50.00	0.67	-0.73	1.40	240.00	-850.00	-190.00	0.55	0.73	0.61	-410.00	-970.00	130.00	0.67	0.06	-1.04	-230.00	-920.00	460.00	0.06	-0.67	-0.73
110.00	-1030.00	60.00	0.43	-0.61	1.28	230.00	-850.00	-200.00	0.49	0.73	0.55	-420.00	-970.00	130.00	1.40	-0.61	-1.16	-240.00	-910.00	460.00	0.12	-0.73	-0.61
110.00	-1030.00	60.00	0.55	-0.43	1.16	240.00	-850.00	-200.00	0.61	0.67	0.24	-410.00	-960.00	140.00	1.65	-1.16	-0.98	-230.00	-920.00	460.00	0.12	-0.67	-0.55
110.00	-1030.00	60.00	0.55	-0.43	1.16	240.00	-850.00	-200.00	0.85	0.49	-0.12	-420.00	-960.00	130.00	1.34	-1.10	-0.91	-240.00	-920.00	460.00	0.06	-0.67	-0.55
100.00	-1030.00	60.00	0.79	-0.55	1.10	240.00	-850.00	-190.00	1.10	0.73	-0.30	-420.00	-960.00	130.00	0.61	-0.43	-1.10	-230.00	-920.00	460.00	0.00	-0.67	-0.43
110.00	-1030.00	50.00	0.73	-0.55	0.91	240.00	-850.00	-190.00	1.04	0.85	-0.30	-420.00	-970.00	130.00	0.12	0.12	-1.28	-230.00	-920.00	460.00	0.06	-0.73	-0.24
110.00	-1030.00	50.00	0.73	-0.55	0.91	240.00	-850.00	-190.00	0.85	0.73	-0.06	-410.00	-960.00	120.00	0.00	0.37	-1.34	-230.00	-920.00	470.00	0.00	-0.73	-0.24
110.00	-1030.00	60.00	0.49	-0.49	0.91	240.00	-860.00	-190.00	0.67	0.67	0.12	-410.00	-970.00	120.00	0.06	0.18	-1.28	-230.00	-920.00	470.00	-0.06	-0.73	-0.37
110.00	-1030.00	60.00	0.49	-0.49	0.91	230.00	-850.00	-190.00	0.43	0.73	0.24	-420.00	-970.00	130.00	0.37	-0.12	-1.22	-240.00	-920.00	460.00	0.00	-0.73	-0.30
110.00	-1030.00	60.00	0.37	-0.61	0.91	240.00	-850.00	-190.00	0.37	0.61	0.18	-410.00	-960.00	140.00	0.55	-0.30	-1.34	-230.00	-920.00	460.00	0.06	-0.67	-0.30
110.00	-1030.00	60.00	0.37	-0.61	0.91	240.00	-860.00	-190.00	0.18	0.49	0.18	-420.00	-970.00	140.00	0.49	0.00	-1.46	-230.00	-920.00	460.00	0.00	-0.67	-0.30
100.00	-1030.00	60.00	0.30	-0.61	0.98	240.00	-860.00	-190.00	0.12	0.49	0.24	-420.00	-970.00	140.00	0.30	0.06	-1.65	-230.00	-920.00	470.00	-0.06	-0.67	-0.30
100.00	-1030.00	60.00	0.12	-0.37	0.85	240.00	-850.00	-190.00	0.06	0.43	0.24	-410.00	-970.00	130.00	0.18	0.06	-1.71	-230.00	-920.00	470.00	0.00	-0.73	-0.30
110.00	-1030.00	60.00	0.00	-0.49	0.24	240.00	-850.00	-190.00	0.18	0.37	0.37	-410.00	-970.00	130.00	0.12	-0.06	-1.83	-230.00	-910.00	460.00	0.12	-0.85	-0.30
110.00	-1030.00	60.00	0.00	-0.49	0.24	240.00	-850.00	-200.00	0.37	0.30	0.30	-410.00	-960.00	130.00	0.18	-0.30	-1.52	-230.00	-910.00	460.00	0.18	-0.91	-0.18
110.00	-1030.00	60.00	-0.12	-0.43	-0.43	240.00	-850.00	-190.00	0.49	0.30	0.30	-410.00	-970.00	130.00	0.30	-0.43	-1.40	-240.00	-920.00	460.00	0.24	-0.98	0.00
100.00	-1030.00	50.00	-0.12	-0.43	-0.43	250.00	-850.00	-190.00	0.61	0.24	0.37	-410.00	-970.00	140.00	0.49	-0.55	-1.34	-230.00	-920.00	460.00	0.30	-0.98	-0.06
100.00	-1030.00	50.00	-0.18	-0.24	-0.79	240.00	-850.00	-190.00	0.55	0.24	0.43	-410.00	-960.00	140.00	0.67	-0.67	-1.22	-230.00	-920.00	460.00	0.18	-0.98	-0.12
110.00	-1030.00	60.00	-0.24	-0.06	-1.04	240.00	-850.00	-190.00	0.37	0.30	0.43	-410.00	-960.00	140.00	0.67	-0.61	-1.10	-230.00	-920.00	460.00	0.12	-0.73	-0.24
110.00	-1030.00	60.00	-0.24	-0.06	-1.04	240.00	-850.00	-200.00	0.30	0.43	0.49	-410.00	-970.00	130.00	0.67	-0.67	-0.98	-230.00	-920.00	460.00	0.06	-0.61	-0.30
110.00	-1030.00	60.00	-0.30	-0.06	-0.98	240.00	-850.00	-190.00	0.18	0.49	0.49	-410.00	-970.00	130.00	0.61	-0.67	-0.79	-230.00	-920.00	460.00	-0.06	-0.67	-0.37
110.00	-1030.00	60.00	-0.30	-0.06	-0.98	240.00	-850.00	-190.00	-0.06	0.49	0.55	-410.00	-960.00	130.00	0.61	-0.49	-0.67	-230.00	-920.00	460.00	-0.18	-0.61	-0.49
110.00	-1030.00	60.00	-0.12	-0.06	-0.24	240.00	-850.00	-190.00	-0.06	0.55	0.55	-410.00	-970.00	130.00	0.73	-0.61	-0.43	-230.00	-920.00	460.00	-0.06	-0.55	-0.55
110.00	-1030.00	60.00	-0.12	-0.06	-0.24	240.00	-850.00	-190.00	0.00	0.49	0.61	-410.00	-970.00	130.00	0.79	-0.49	-0.43	-230.00	-920.00	470.00	-0.12	-0.55	-0.43
110.00	-1030.00	60.00	0.12	-0.18	-0.30	240.00	-860.00	-190.00	-0.06	0.49	0.55	-410.00	-960.00	130.00	0.73	-0.30	-0.61	-240.00	-920.00	460.00	0.00	-0.67	-0.55
110.00	-1030.00	60.00	0.12	0.00	-0.85	240.00	-850.00	-190.00	-0.12	0.37	0.55	-410.00	-960.00	140.00	0.55	-0.18	-0.67	-230.00	-910.00	470.00	0.12	-0.91	-0.37
110.00	-1030.00	50.00	0.12	0.00	-0.85	240.00	-860.00	-180.00	-0.24	0.24	0.67	-410.00	-970.00	130.00	0.49	-0.24	-0.67	-230.00	-910.00	470.00	-0.06	-0.98	-0.43
110.00	-1030.00	50.00	0.49	0.43	-1.10	240.00	-850.00	-190.00	-0.43	0.18	0.67	-410.00	-970.00	140.00	0.61	-0.12	-0.67	-230.00	-910.00	470.00	-0.18	-0.98	-0.43
110.00	-1030.00	60.00	0.49	0.43	-1.10	240.00	-850.00	-190.00	-0.43	0.12	0.61	-410.00	-970.00	130.00	0.73	-0.24	-0.55	-230.00	-920.00	470.00	-0.37	-0.79	-0.61
110.00	-1030.00	60.00	0.91	0.00	-0.30	240.00	-850.00	-190.00	-0.67	0.12	0.49	-410.00	-960.00	130.00	0.85	-0.55	-0.55	-230.00	-920.00	460.00	-0.43	-0.67	-0.55
110.00	-1030.00	60.00	0.91	0.00	-0.30	240.00	-860.00	-190.00	-0.73	0.12	0.30	-410.00	-960.00	140.00	1.04	-0.67	-0.24	-230.00	-920.00	460.00	-0.55	-0.79	-0.49
110.00	-1030.00	60.00	0.85	-0.12	0.00	240.00	-860.00	-190.00	-0.98	0.18	0.18	-410.00	-970.00	130.00	1.04	-0.91	-0.06	-230.00	-910.00	460.00	-0.73	-0.85	-0.55
110.00	-1030.00	60.00	0.79	-0.30	0.30	240.00	-850.00	-190.00	-0.85	0.37	0.06	-410.00	-970.00	140.00	1.22	-0.85	0.00	-230.00	-920.00	470.00	-0.67	-0.98	-0.43
110.00	-1030.00	50.00	0.85	-0.79	1.04	240.00	-860.00	-190.00	-0.91	0.37	0.12	-410.00	-970.00	130.00	1.28	-0.91	-0.12	-230.00	-920.00	470.00	-0.61	-0.91	-0.49
110.00	-1030.00	50.00	0.85	-0.79	1.04	240.00	-860.00	-180.00	-0.91	0.43	0.12	-410.00	-970.00	130.00	1.04	-0.61	-0.18	-230.00	-910.00	470.00	-0.55	-0.79	-0.43
110.00	-1030.00	50.00	0.73	-1.04	1.52	240.00	-860.00	-190.00	-0.91	0.49	-0.06	-400.00	-960.00	130.00	1.04	-0.49	-0.24	-230.00	-920.00	470.00	-0.61	-0.79	-0.43
110.00	-1030.00	60.00	0.49	-0.98	1.46	240.00	-850.00	-190.00	-0.79	0.55	-0.06	-410.00	-970.00	130.00	0.98	-0.37	-0.43	-230.00	-910.00	470.00	-0.67	-0.61	-0.37
110.00	-1030.00	60.00	0.49	-0.98	1.46	240.00	-850.00	-190.00	-0.37	0.55	-0.18	-410.00	-960.00	130.00	0.79	-0.30	-0.55	-230.00	-920.00	470.00	-0.67	-0.61	-0.37
110.00	-1030.00	50.00	0.49	-0.98	1.46	240.00	-850.00	-190.00	-0.43	0.49	-0.30	-410.00	-970.00	140.00	0.67	0.06	-0.73	-230.00	-920.00	460.00	-0.67	-0.67	-0.24
110.00	-1030.00	50.00	0.61	-0.98	1.52	240.00	-850.00	-190.00	-0.61	0.37	-0.37	-410.00	-960.00	140.00	0.55	0.06	-0.85	-220.00	-920.00	460.00	-0.55	-0.61	-0.12
110.00	-1030.00	50.00	0.49	-0.73	1.28	240.00	-850.00	-190.00	-0.67	0.18	-0.55	-410.00	-970.00	130.00	0.55	0.06	-0.73	-230.00	-910.00	470.00	-0.49	-0.61	0.00
110.00	-1030.00	50.00	0.55	-0.85	0.98	240.00	-850.00	-190.00	-0.30	-0.43	-0.98	-410.00	-970.00	130.00	0.73	-0.18	-0.55	-230.00	-910.00	470.00	-0.49	-0.61	0.06
110.00	-1030.00	50.00	0.30	-0.85	0.43	240.00	-860.00	-190.00	0.37	-1.04	-1.40	-410.00	-970.00	140.00	0.79	-0.37	-0.43	-230.00	-910.00	470.00	-0.43	-0.49	0.06
110.00	-1030.00	50.00	0.30	-0.85	0.43	240.00	-850.00	-190.00	0.73	-0.85	-1.46	-410.00	-960.00	140.00	0.79	-0.30	-0.37	-230.00	-920.00	470.00	-0.43	-0.43	0.06
110.00	-1030.00	60.00	0.12	-0.73	0.18	240.00	-850.00	-190.00	0.67	-0.37	-1.34	-410.00	-960.00	140.00	0.91	-0.37	-0.43	-230.00	-920.00	470.00	-0.43	-0.30	0.06
110.00	-1030.00	60.00	0.12	-0.73	0.00	240.00	-860.00	-190.00	0.55	-0.12	-0.98	-410.00	-970.00	140.00	0.67	-0.12	-0.61	-230.00	-910.00	470.00	-0.43	-0.30	0.00
110.00	-1030.00	60.00	0.24	-0.79	-0.37	250.00	-850.00	-180.00	0.37	-0.18	-0.43	-400.00	-960.00	140.00	0.30	0.06	-0.61	-220.00	-920.00	470.00	-0.49	-0.24	0.06
110.00	-1030.00	50.00	0.30	-0.73	-0.79	240.00	-850.00	-190.00	0.24	-0.18	-0.18	-410.00	-970.00	140.00	0.00	0.12	-0.79	-230.00	-910.00	470.00	-0.55	-0.30	0.12
110.00	-1030.00	60.00	0.24	-0.73	-0.73	250.00	-850.00	-190.00	0.12	0.00	0.00	-400.00	-970.00	140.00	0.06	0.06	-0.67	-230.00	-920.00	460.00	-0.49	-0.24	0.18
110.00	-1030.00	60.00	0.30	-0.67	-0.55	240.00	-850.00	-190.00	0.06	0.24	0.30	-410.00	-960.00	140.00	0.06	0.00	-0.49	-230.00	-920.00	470.00	-0.49	-0.37	0.24
110.00	-1030.00	50.00	0.30	-0.67	-0.55	240.00	-850.00	-190.00	-0.12	0.37	0.43	-410.00	-970.00	140.00	-0.06	-0.18	-0.43	-230.00	-920.00	470.00	-0.55	-0.61	0.24
110.00	-1030.00	50.00	0.43	-0.73	-0.61	250.00	-850.00	-190.00	-0.24	0.43	0.61	-410.00	-970.00	140.00	0.00	-0.06	-0.49	-230.00	-920.00	470.00	-0.55	-0.49	0.18
110.00	-1030.00	60.00	0.73	-0.30	-0.49	240.00	-850.00	-190.00	-0.37	0.55	0.79	-410.00	-960.00	140.00	0.06	0.00	-0.61	-230.00	-920.00	460.00	-0.61	-0.30	0.12
110.00	-1030.00	60.00	0.79	-0.30	-0.24	250.00	-850.00	-190.00	-0.24	0.49	0.79	-410.00	-970.00	140.00	-0.12	0.00	-0.73	-230.00	-920.00	470.00	-0.67	-0.37	0.12
110.00	-1030.00	60.00	0.61	-1.22	0.79	240.00	-850.00	-190.00	-0.18	0.37	0.73	-410.00	-970.00	130.00	-0.12	0.06	-0.67	-230.00	-920.00	470.00	-0.67	-0.18	-0.06
110.00	-1030.00	60.00	0.61	-1.22	0.79	240.00	-850.00	-190.00	-0.12	0.43	0.79	-410.00	-960.00	130.00	-0.06	0.06	-0.67	-230.00	-920.00	460.00	-0.61	-0.43	0.00
110.00	-1030.00	50.00	0.73	-1.22	0.85	250.00	-860.00	-190.00	-0.18	0.37	0.79	-400.00	-970.00	130.00	-0.12	-0.06	-0.67	-230.00	-920.00	460.00	-0.55	-0.43	-0.06
120.00	-1030.00	50.00	0.73	-1.22	0.85	250.00	-850.00	-190.00	-0.18	0.37	0.67	-410.00	-970.00	140.00	-0.06	-0.18	-0.61	-220.00	-920.00	460.00	-0.55	-0.43	-0.06
110.00	-1030.00	50.00	0.67	-1.16	1.10	240.00	-850.00	-190.00	-0.06	0.37	0.61	-410.00	-970.00	130.00	-0.06	-0.24	-0.61	-230.00	-920.00	470.00	-0.49	-0.43	0.12
