LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
130.00	-1020.00	50.00	1.16	-0.37	-0.85	250.00	-850.00	-200.00	-0.85	0.12	-0.30	-410.00	-960.00	190.00	-1.16	1.34	-0.49	-220.00	-900.00	500.00	-1.52	0.37	0.06
120.00	-1030.00	50.00	1.04	-0.55	-0.98	250.00	-850.00	-190.00	-0.91	0.06	-0.12	-410.00	-960.00	190.00	-1.34	1.28	-0.49	-220.00	-900.00	500.00	-1.59	0.37	0.00
120.00	-1030.00	50.00	0.73	-0.61	-0.79	240.00	-850.00	-190.00	-1.10	-0.06	0.06	-410.00	-960.00	190.00	-1.40	1.46	-0.61	-220.00	-900.00	500.00	-1.59	0.43	-0.12
120.00	-1030.00	60.00	0.49	-0.61	-0.55	240.00	-860.00	-190.00	-1.16	-0.06	0.18	-410.00	-960.00	190.00	-1.40	1.46	-0.79	-220.00	-900.00	510.00	-1.52	0.49	0.00
120.00	-1020.00	50.00	0.18	-0.85	-0.37	250.00	-850.00	-200.00	-1.04	-0.06	0.49	-410.00	-960.00	190.00	-1.34	1.40	-0.79	-220.00	-900.00	500.00	-1.46	0.30	0.06
130.00	-1020.00	50.00	0.12	-0.98	-0.12	250.00	-850.00	-190.00	-1.16	-0.18	0.73	-410.00	-960.00	190.00	-1.22	1.40	-0.61	-220.00	-900.00	500.00	-1.28	0.18	0.24
130.00	-1030.00	50.00	-0.12	-1.10	0.12	250.00	-850.00	-190.00	-1.10	-0.37	0.79	-410.00	-960.00	190.00	-0.98	1.10	-0.43	-230.00	-900.00	500.00	-1.16	0.00	0.30
130.00	-1030.00	60.00	-0.06	-1.16	0.61	250.00	-850.00	-190.00	-1.16	-0.49	0.98	-410.00	-960.00	190.00	-0.91	0.98	-0.18	-230.00	-900.00	500.00	-1.28	0.12	0.37
130.00	-1020.00	50.00	-0.12	-1.22	1.10	250.00	-850.00	-190.00	-1.28	-0.61	0.91	-410.00	-960.00	190.00	-0.91	0.98	-0.06	-230.00	-900.00	500.00	-1.40	0.24	0.49
130.00	-1020.00	60.00	-0.12	-1.34	1.40	250.00	-850.00	-190.00	-1.34	-0.67	0.79	-410.00	-960.00	180.00	-1.16	1.22	-0.06	-220.00	-900.00	500.00	-1.59	0.30	0.30
130.00	-1030.00	50.00	-0.18	-1.40	1.65	250.00	-850.00	-190.00	-1.40	-0.49	0.73	-400.00	-960.00	180.00	-1.34	1.28	-0.24	-220.00	-900.00	500.00	-1.71	0.43	0.12
130.00	-1030.00	50.00	-0.30	-1.40	1.59	240.00	-850.00	-200.00	-1.28	-0.43	0.85	-410.00	-960.00	190.00	-1.52	1.46	-0.43	-230.00	-900.00	500.00	-1.77	0.43	0.00
130.00	-1020.00	50.00	-0.18	-1.40	1.40	250.00	-850.00	-200.00	-1.22	-0.55	0.98	-400.00	-960.00	190.00	-1.71	1.65	-0.73	-220.00	-900.00	500.00	-1.83	0.61	-0.18
130.00	-1020.00	50.00	-0.18	-1.40	1.28	250.00	-850.00	-190.00	-1.28	-0.61	0.98	-410.00	-960.00	190.00	-1.89	1.77	-1.04	-220.00	-900.00	500.00	-1.83	0.73	-0.30
130.00	-1020.00	50.00	-0.18	-1.34	1.16	250.00	-850.00	-190.00	-1.22	-0.67	1.10	-410.00	-960.00	180.00	-1.83	2.01	-1.34	-230.00	-900.00	500.00	-1.65	0.67	-0.24
130.00	-1020.00	60.00	-0.30	-1.40	1.28	250.00	-850.00	-200.00	-1.10	-0.67	1.16	-410.00	-960.00	190.00	-1.89	2.01	-1.46	-230.00	-900.00	500.00	-1.46	0.61	-0.18
130.00	-1030.00	50.00	-0.30	-1.34	1.46	250.00	-850.00	-200.00	-1.04	-0.61	1.22	-400.00	-960.00	180.00	-1.59	1.77	-1.34	-230.00	-900.00	500.00	-1.28	0.37	0.00
130.00	-1030.00	60.00	-0.24	-1.46	1.71	250.00	-850.00	-200.00	-0.98	-0.49	1.28	-410.00	-960.00	180.00	-1.28	1.46	-0.91	-220.00	-900.00	500.00	-1.04	0.12	0.24
130.00	-1030.00	60.00	-0.18	-1.52	2.01	250.00	-850.00	-200.00	-0.98	-0.43	1.34	-410.00	-960.00	190.00	-0.67	0.91	-0.49	-230.00	-900.00	500.00	-0.85	0.00	0.30
130.00	-1030.00	50.00	-0.12	-1.65	2.13	250.00	-850.00	-190.00	-0.79	-0.37	1.40	-410.00	-970.00	190.00	-0.55	0.73	-0.24	-230.00	-900.00	500.00	-0.91	0.12	0.12
130.00	-1030.00	50.00	-0.18	-1.77	2.38	250.00	-850.00	-200.00	-0.91	-0.37	1.40	-400.00	-960.00	180.00	-0.49	0.73	-0.18	-220.00	-910.00	500.00	-1.10	0.24	0.06
130.00	-1030.00	50.00	-0.30	-1.65	2.74	250.00	-850.00	-200.00	-0.85	-0.30	1.40	-400.00	-970.00	180.00	-0.55	1.04	-0.43	-220.00	-910.00	490.00	-1.22	0.37	0.06
130.00	-1020.00	50.00	-0.37	-1.46	2.87	250.00	-850.00	-200.00	-0.73	-0.37	1.40	-400.00	-970.00	180.00	-0.85	1.40	-0.73	-220.00	-910.00	500.00	-1.22	0.37	0.12
130.00	-1030.00	60.00	-0.49	-1.40	2.93	250.00	-850.00	-190.00	-0.67	-0.30	1.34	-400.00	-960.00	180.00	-1.04	1.52	-0.67	-220.00	-910.00	500.00	-1.04	0.06	0.24
130.00	-1030.00	50.00	-0.43	-1.34	2.99	250.00	-850.00	-200.00	-0.55	-0.24	1.40	-410.00	-960.00	180.00	-0.91	1.28	-0.43	-220.00	-910.00	500.00	-0.79	-0.18	0.30
130.00	-1020.00	50.00	-0.37	-1.28	3.05	250.00	-850.00	-190.00	-0.49	-0.18	1.52	-410.00	-960.00	190.00	-0.43	0.91	-0.06	-220.00	-900.00	500.00	-0.49	-0.30	0.49
130.00	-1020.00	50.00	-0.24	-1.34	2.99	240.00	-850.00	-200.00	-0.49	-0.24	1.46	-400.00	-970.00	180.00	0.00	0.67	0.49	-230.00	-900.00	500.00	-0.43	-0.37	0.49
130.00	-1030.00	50.00	-0.12	-1.34	2.87	250.00	-850.00	-200.00	-0.37	-0.12	1.59	-410.00	-970.00	180.00	0.43	0.55	0.67	-220.00	-910.00	500.00	-0.55	-0.12	0.24
130.00	-1030.00	50.00	0.00	-1.34	2.87	250.00	-850.00	-200.00	-0.30	0.18	1.65	-400.00	-970.00	180.00	0.55	0.67	0.37	-220.00	-910.00	500.00	-0.98	0.55	0.24
130.00	-1030.00	50.00	0.00	-1.34	2.99	250.00	-850.00	-200.00	-0.43	0.49	1.71	-410.00	-970.00	180.00	0.06	1.04	0.00	-230.00	-910.00	490.00	-1.10	0.49	0.24
120.00	-1030.00	50.00	-0.06	-1.34	2.99	250.00	-850.00	-200.00	-0.43	0.79	1.77	-400.00	-970.00	180.00	-0.73	1.77	-0.49	-220.00	-910.00	490.00	-0.98	0.37	0.37
130.00	-1030.00	50.00	-0.61	-0.61	2.93	250.00	-850.00	-200.00	-0.43	0.85	1.77	-410.00	-960.00	170.00	-0.79	1.59	-0.37	-230.00	-910.00	490.00	-0.73	0.06	0.49
130.00	-1030.00	50.00	-0.43	-0.79	2.93	250.00	-850.00	-210.00	-0.49	0.85	1.65	-410.00	-970.00	190.00	-0.79	1.59	-0.37	-230.00	-900.00	500.00	-0.61	-0.30	0.55
130.00	-1030.00	50.00	-0.43	-0.79	2.93	240.00	-850.00	-200.00	-0.43	0.85	1.65	-410.00	-960.00	190.00	-0.06	0.79	0.37	-220.00	-890.00	500.00	-0.49	-0.30	0.43
130.00	-1030.00	50.00	-0.43	-0.79	2.93	240.00	-850.00	-200.00	-0.30	0.67	1.65	-410.00	-960.00	190.00	0.43	0.43	0.61	-220.00	-900.00	510.00	-0.49	-0.06	0.49
120.00	-1030.00	50.00	0.06	-1.28	3.05	240.00	-860.00	-190.00	-0.37	0.49	1.52	-410.00	-960.00	180.00	0.43	0.43	0.61	-230.00	-900.00	500.00	-0.61	0.12	0.49
130.00	-1020.00	50.00	0.06	-1.28	3.05	240.00	-850.00	-190.00	-0.30	0.37	1.52	-410.00	-960.00	180.00	0.55	0.43	0.61	-220.00	-900.00	500.00	-0.91	0.30	0.43
130.00	-1030.00	50.00	0.06	-1.28	3.05	240.00	-850.00	-190.00	-0.37	0.30	1.52	-400.00	-970.00	180.00	0.43	0.67	0.49	-230.00	-910.00	490.00	-1.04	0.24	0.55
120.00	-1030.00	60.00	0.24	-1.22	2.68	240.00	-850.00	-190.00	-0.24	0.06	1.46	-400.00	-970.00	180.00	0.12	0.98	0.24	-230.00	-910.00	490.00	-0.98	0.24	0.67
120.00	-1030.00	60.00	0.24	-1.22	2.50	240.00	-850.00	-190.00	-0.24	-0.12	1.40	-410.00	-960.00	180.00	-0.18	1.28	0.06	-230.00	-910.00	500.00	-0.79	0.18	0.73
120.00	-1030.00	60.00	0.24	-1.22	2.50	250.00	-850.00	-200.00	-0.24	-0.37	1.40	-410.00	-970.00	180.00	-0.37	1.22	0.18	-230.00	-910.00	500.00	-0.67	0.06	0.91
120.00	-1030.00	40.00	0.24	-1.22	2.50	250.00	-850.00	-200.00	-0.30	-0.49	1.34	-400.00	-960.00	180.00	-0.43	1.10	0.18	-220.00	-900.00	490.00	-0.49	-0.24	1.10
120.00	-1030.00	40.00	0.49	-1.28	2.13	240.00	-850.00	-200.00	-0.37	-0.55	1.22	-410.00	-960.00	180.00	-0.37	1.04	0.24	-220.00	-900.00	500.00	-0.18	-0.55	1.04
120.00	-1030.00	40.00	0.55	-1.40	1.89	240.00	-850.00	-200.00	-0.43	-0.55	1.04	-410.00	-960.00	190.00	0.00	0.73	0.49	-220.00	-900.00	500.00	-0.18	-0.55	1.04
120.00	-1030.00	40.00	0.55	-1.40	1.89	240.00	-850.00	-190.00	-0.43	-0.55	1.10	-410.00	-960.00	180.00	0.30	0.24	0.79	-230.00	-910.00	500.00	-0.18	-0.49	0.91
120.00	-1020.00	50.00	0.61	-1.34	1.34	240.00	-860.00	-190.00	-0.49	-0.61	0.98	-410.00	-970.00	180.00	0.91	-0.30	1.16	-220.00	-910.00	490.00	-0.30	-0.30	0.79
110.00	-1030.00	50.00	0.49	-1.34	1.34	240.00	-850.00	-200.00	-0.73	-0.67	0.98	-400.00	-970.00	180.00	1.16	-0.43	1.28	-230.00	-900.00	490.00	-0.37	-0.30	0.79
110.00	-1030.00	50.00	0.43	-1.28	1.34	240.00	-850.00	-200.00	-0.73	-0.67	0.91	-400.00	-960.00	180.00	1.22	-0.49	1.16	-230.00	-910.00	500.00	-0.49	-0.55	0.61
120.00	-1030.00	50.00	-0.61	-0.18	0.67	240.00	-850.00	-200.00	-0.67	-0.49	0.73	-400.00	-970.00	170.00	1.10	-0.37	0.91	-230.00	-910.00	490.00	-0.49	-0.67	0.18
120.00	-1020.00	50.00	-0.61	-0.18	0.67	240.00	-850.00	-190.00	-0.67	-0.18	0.85	-410.00	-970.00	170.00	0.91	-0.12	0.79	-230.00	-910.00	490.00	-0.55	-0.49	0.00
120.00	-1020.00	50.00	-0.49	-0.18	0.73	240.00	-860.00	-190.00	-0.85	0.79	0.91	-410.00	-970.00	180.00	1.10	-0.24	0.79	-220.00	-900.00	500.00	-0.85	-0.18	-0.12
120.00	-1030.00	50.00	-0.43	0.00	1.28	240.00	-850.00	-200.00	-0.91	1.71	1.10	-410.00	-960.00	180.00	1.22	-0.24	0.73	-230.00	-910.00	500.00	-1.04	-0.12	-0.30
110.00	-1030.00	50.00	0.49	-0.43	0.30	240.00	-850.00	-200.00	-0.67	1.77	0.79	-410.00	-960.00	180.00	1.28	0.00	0.43	-220.00	-900.00	500.00	-1.16	-0.18	-0.37
110.00	-1030.00	50.00	0.55	-0.43	0.24	240.00	-850.00	-200.00	-0.37	1.34	0.49	-410.00	-960.00	180.00	0.91	0.43	0.18	-230.00	-910.00	500.00	-1.28	-0.06	-0.37
120.00	-1020.00	50.00	0.55	-0.43	0.24	240.00	-850.00	-200.00	0.00	1.16	0.49	-400.00	-970.00	180.00	0.61	0.85	0.06	-230.00	-910.00	500.00	-1.40	0.06	-0.43
120.00	-1020.00	40.00	0.49	-0.67	0.98	240.00	-850.00	-190.00	-0.18	1.04	0.37	-410.00	-960.00	180.00	0.12	1.04	-0.24	-230.00	-910.00	490.00	-1.46	0.12	-0.49
120.00	-1030.00	50.00	0.49	-0.67	0.98	240.00	-850.00	-200.00	-0.37	0.98	0.30	-410.00	-960.00	190.00	-0.18	1.28	-0.37	-220.00	-900.00	500.00	-1.34	0.00	-0.61
120.00	-1030.00	50.00	0.61	-0.73	1.34	230.00	-850.00	-200.00	-0.37	0.79	0.30	-410.00	-960.00	190.00	-0.37	1.52	-0.43	-230.00	-900.00	500.00	-1.40	0.30	-0.79
120.00	-1030.00	50.00	0.61	-0.73	1.34	240.00	-850.00	-200.00	-0.43	0.85	0.24	-410.00	-960.00	180.00	-0.43	1.59	-0.67	-230.00	-900.00	500.00	-1.65	1.04	-1.10
120.00	-1030.00	50.00	0.73	-1.28	1.22	240.00	-850.00	-190.00	-0.37	0.98	0.24	-400.00	-960.00	190.00	-0.67	1.34	-0.98	-230.00	-900.00	500.00	-1.52	5.49	-2.32
120.00	-1030.00	40.00	0.79	-1.52	1.28	240.00	-860.00	-190.00	-0.43	1.10	0.24	-410.00	-960.00	190.00	-0.73	0.98	-1.40	-220.00	-900.00	500.00	-0.18	19.76	-6.28
120.00	-1030.00	40.00	0.79	-1.52	1.28	240.00	-860.00	-200.00	-0.43	1.10	0.30	-410.00	-960.00	190.00	-0.79	-0.30	-1.77	-220.00	-900.00	500.00	1.10	33.05	-10.06
120.00	-1030.00	50.00	0.49	-1.65	1.46	240.00	-850.00	-200.00	-0.43	0.85	0.43	-410.00	-960.00	190.00	-0.91	-7.44	-1.46	-230.00	-900.00	500.00	1.10	34.02	-10.98
120.00	-1030.00	50.00	0.49	-1.65	1.46	240.00	-850.00	-190.00	-0.49	0.61	0.49	-400.00	-960.00	180.00	-6.04	-22.01	0.49	-220.00	-900.00	500.00	0.73	26.22	-8.90
120.00	-1030.00	50.00	0.49	-1.83	1.52	240.00	-850.00	-200.00	-0.61	0.43	0.55	-410.00	-960.00	190.00	-11.77	-26.10	1.65	-230.00	-900.00	500.00	0.49	19.02	-6.65
120.00	-1030.00	50.00	0.49	-1.83	1.52	240.00	-850.00	-190.00	-0.73	0.37	0.61	-410.00	-960.00	180.00	-10.67	-18.84	-0.30	-220.00	-900.00	500.00	0.24	13.17	-4.39
120.00	-1030.00	50.00	0.30	-1.71	2.01	240.00	-850.00	-200.00	-0.91	0.18	0.67	-410.00	-960.00	190.00	-9.33	-14.70	-0.73	-200.00	-910.00	490.00	0.12	8.96	-3.05
120.00	-1030.00	50.00	0.30	-1.71	2.01	240.00	-850.00	-190.00	-1.04	0.18	0.79	-400.00	-960.00	220.00	-8.05	-11.46	-0.06	-160.00	-940.00	490.00	-0.12	6.10	-2.20
120.00	-1030.00	50.00	0.49	-1.83	1.83	240.00	-850.00	-200.00	-1.10	0.30	0.85	-390.00	-980.00	230.00	-6.28	-8.23	0.12	-210.00	-910.00	510.00	-0.30	4.15	-1.52
120.00	-1030.00	50.00	0.49	-1.83	1.83	240.00	-850.00	-190.00	-1.10	0.30	0.91	-400.00	-960.00	170.00	-4.88	-6.65	0.18	-250.00	-880.00	480.00	-0.43	2.74	-1.04
120.00	-1030.00	50.00	0.43	-1.77	1.52	240.00	-850.00	-190.00	-1.04	0.18	0.91	-410.00	-960.00	150.00	-3.72	-5.00	0.00	-240.00	-890.00	490.00	-0.91	0.85	-0.73
120.00	-1030.00	50.00	0.67	-1.65	0.85	250.00	-850.00	-190.00	-1.04	0.00	0.85	-410.00	-960.00	170.00	-2.87	-3.23	-0.49	-240.00	-890.00	490.00	-0.91	0.85	-0.73
120.00	-1030.00	50.00	0.67	-1.65	0.85	240.00	-850.00	-190.00	-1.04	-0.18	0.79	-410.00	-960.00	160.00	-2.20	-1.83	-0.85	-240.00	-900.00	490.00	-1.04	0.00	-0.37
120.00	-1030.00	50.00	0.67	-1.65	0.85	240.00	-850.00	-190.00	-1.04	-0.43	0.61	-410.00	-960.00	170.00	-1.83	-0.55	-1.52	-240.00	-900.00	490.00	-1.40	-1.10	0.37
120.00	-1030.00	50.00	0.43	-1.59	0.61	240.00	-850.00	-200.00	-1.10	-0.67	0.49	-410.00	-960.00	180.00	-1.52	0.49	-1.77	-230.00	-900.00	490.00	-1.40	-1.10	0.37
110.00	-1030.00	50.00	0.43	-1.52	0.61	240.00	-850.00	-200.00	-1.10	-0.73	0.43	-410.00	-970.00	170.00	-1.16	1.04	-1.71	-240.00	-900.00	490.00	-1.46	-1.59	0.67
110.00	-1030.00	50.00	0.43	-1.52	0.61	240.00	-850.00	-200.00	-1.22	-0.85	0.37	-410.00	-960.00	180.00	-0.98	1.34	-1.28	-240.00	-900.00	490.00	-1.46	-1.95	0.98
120.00	-1030.00	50.00	0.43	-1.28	0.06	240.00	-850.00	-200.00	-1.16	-0.91	0.24	-410.00	-960.00	180.00	-0.67	1.46	-0.73	-230.00	-900.00	500.00	-1.46	-2.20	1.22
110.00	-1030.00	50.00	0.43	-1.04	-0.43	240.00	-850.00	-200.00	-1.10	-0.91	0.12	-410.00	-960.00	180.00	-0.55	1.40	-0.24	-230.00	-900.00	490.00	-1.46	-2.68	1.22
110.00	-1030.00	50.00	0.43	-1.04	-0.43	240.00	-850.00	-200.00	-1.04	-0.85	0.06	-410.00	-960.00	180.00	-0.37	1.46	0.00	-230.00	-900.00	490.00	-1.65	-2.99	1.28
120.00	-1030.00	40.00	0.49	-1.10	-0.43	240.00	-850.00	-200.00	-1.16	-1.10	0.06	-400.00	-970.00	180.00	-0.06	1.83	-0.06	-230.00	-910.00	490.00	-1.71	-3.41	1.40
120.00	-1030.00	50.00	0.37	-0.98	0.06	240.00	-850.00	-200.00	-1.22	-1.28	-0.06	-400.00	-970.00	180.00	0.12	2.20	-0.18	-230.00	-910.00	490.00	-1.59	-4.76	2.26
120.00	-1030.00	50.00	0.37	-0.98	0.06	240.00	-850.00	-200.00	-1.10	-1.59	-0.12	-410.00	-970.00	180.00	0.12	2.50	-0.24	-230.00	-910.00	490.00	-1.59	-4.76	2.26
120.00	-1030.00	50.00	0.37	-0.98	0.06	240.00	-850.00	-200.00	-1.10	-1.77	-0.12	-400.00	-960.00	170.00	0.06	2.87	-0.18	-230.00	-910.00	490.00	-1.52	-5.73	2.62
120.00	-1030.00	50.00	0.24	-0.98	0.00	240.00	-850.00	-200.00	-1.10	-1.77	-0.12	-410.00	-970.00	180.00	0.12	3.35	0.00	-230.00	-910.00	490.00	-1.46	-7.62	3.17
120.00	-1030.00	50.00	0.24	-0.73	-0.12	240.00	-850.00	-200.00	-1.04	-1.77	-0.06	-410.00	-970.00	170.00	0.37	3.29	0.49	-230.00	-910.00	490.00	-1.46	-7.62	3.17
120.00	-1030.00	50.00	0.24	-0.73	-0.12	240.00	-850.00	-200.00	-1.04	-1.65	-0.06	-410.00	-970.00	180.00	0.79	3.41	1.10	-230.00	-900.00	490.00	-1.46	-7.99	3.23
120.00	-1030.00	50.00	0.12	-0.79	0.00	240.00	-850.00	-200.00	-0.98	-1.59	0.00	-400.00	-970.00	180.00	1.04	3.72	1.46	-230.00	-900.00	490.00	-1.52	-7.93	3.17
120.00	-1030.00	50.00	-0.37	0.00	-0.18	240.00	-850.00	-200.00	-0.98	-1.59	0.06	-410.00	-960.00	180.00	1.22	4.09	1.52	-230.00	-910.00	490.00	-1.59	-7.68	2.93
120.00	-1030.00	50.00	-0.37	0.00	-0.18	240.00	-850.00	-200.00	-1.10	-1.34	0.06	-400.00	-960.00	170.00	1.10	4.51	1.46	-230.00	-910.00	490.00	-1.65	-7.32	2.62
120.00	-1030.00	50.00	-0.37	0.00	-0.18	240.00	-850.00	-200.00	-1.04	-1.40	0.06	-410.00	-960.00	180.00	0.85	5.06	1.22	-230.00	-910.00	490.00	-1.77	-6.89	2.32
120.00	-1030.00	50.00	-0.37	0.06	-0.06	240.00	-850.00	-200.00	-0.79	-1.40	0.06	-400.00	-970.00	170.00	0.73	5.49	0.67	-230.00	-910.00	490.00	-1.59	-6.59	2.07
120.00	-1030.00	50.00	0.12	-0.37	0.30	240.00	-850.00	-200.00	-0.67	-1.16	0.06	-400.00	-970.00	170.00	0.61	5.61	0.37	-230.00	-900.00	490.00	-1.59	-6.16	1.77
120.00	-1030.00	50.00	0.12	-0.37	0.30	240.00	-850.00	-200.00	-0.73	-1.04	0.24	-400.00	-970.00	180.00	0.49	5.55	0.06	-220.00	-910.00	490.00	-1.65	-5.73	1.52
130.00	-1020.00	50.00	0.12	-0.37	0.30	240.00	-850.00	-200.00	-0.67	-0.79	0.30	-400.00	-970.00	180.00	0.49	5.18	-0.18	-220.00	-900.00	490.00	-1.46	-2.93	0.61
120.00	-1030.00	50.00	0.67	-0.98	0.18	240.00	-850.00	-200.00	-0.55	-0.73	0.18	-400.00	-970.00	180.00	0.49	4.82	-0.30	-230.00	-900.00	500.00	-1.46	-2.93	0.61
120.00	-1030.00	50.00	1.04	-1.10	0.73	240.00	-850.00	-200.00	-0.43	-0.67	0.24	-400.00	-970.00	180.00	0.37	4.21	-0.37	-230.00	-910.00	490.00	-1.34	-2.80	0.49
120.00	-1030.00	50.00	0.98	-1.04	0.73	240.00	-850.00	-200.00	-0.30	-0.85	0.30	-410.00	-970.00	180.00	0.06	3.60	-0.30	-230.00	-900.00	500.00	-0.85	-2.50	0.43
120.00	-1030.00	40.00	0.73	-0.98	0.79	240.00	-850.00	-200.00	0.00	-1.10	0.24	-410.00	-960.00	170.00	-0.18	3.23	-0.30	-230.00	-910.00	490.00	-0.85	-2.50	0.43
120.00	-1030.00	40.00	0.73	-0.98	0.79	240.00	-850.00	-200.00	0.24	-1.04	0.18	-410.00	-960.00	180.00	-0.43	2.74	-0.30	-230.00	-910.00	490.00	-0.85	-2.50	0.43
120.00	-1030.00	40.00	0.73	-0.98	0.73	240.00	-850.00	-210.00	0.24	-0.91	0.12	-410.00	-960.00	180.00	-0.61	2.50	-0.49	-230.00	-900.00	490.00	-0.67	-0.85	-0.12
120.00	-1030.00	50.00	0.85	-0.98	0.67	240.00	-850.00	-200.00	0.18	-0.91	0.12	-400.00	-960.00	180.00	-0.49	2.07	-0.49	-230.00	-900.00	500.00	-0.67	-0.85	-0.12
120.00	-1030.00	50.00	1.28	-1.22	0.79	240.00	-850.00	-200.00	0.06	-0.79	0.12	-410.00	-960.00	170.00	-0.24	1.77	-0.55	-230.00	-900.00	490.00	-0.73	-0.61	-0.06
120.00	-1030.00	50.00	1.34	-1.28	0.73	240.00	-850.00	-200.00	0.00	-0.79	0.06	-410.00	-970.00	180.00	-0.18	1.52	-0.55	-220.00	-910.00	490.00	-0.61	-0.67	0.12
120.00	-1020.00	50.00	1.34	-1.28	0.73	240.00	-840.00	-200.00	-0.06	-0.61	0.06	-410.00	-970.00	180.00	-0.06	1.16	-0.61	-220.00	-910.00	490.00	-0.61	-0.67	0.12
