LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-140.00	-1040.00	150.00	0.61	-0.91	1.28	-10.00	-930.00	40.00	-0.18	-0.61	0.18	-0.00	-1030.00	-70.00	0.24	0.43	-0.30	60.00	-1020.00	30.00	0.55	1.16	0.37
-140.00	-1050.00	140.00	0.73	-0.85	1.34	-10.00	-940.00	40.00	0.79	-4.57	-0.61	-0.00	-1020.00	-60.00	0.18	0.37	-0.55	60.00	-1020.00	30.00	0.55	1.16	0.37
-130.00	-1050.00	140.00	0.85	-0.67	1.22	-10.00	-940.00	40.00	4.70	-14.63	-2.74	0.00	-1030.00	-70.00	-0.24	-0.24	-1.16	50.00	-1020.00	30.00	0.55	1.16	0.37
-140.00	-1050.00	140.00	0.91	-0.49	1.10	-10.00	-930.00	40.00	5.49	-19.02	-3.72	-0.00	-1030.00	-60.00	-0.37	-0.37	-1.40	60.00	-1020.00	20.00	0.06	0.37	-0.06
-140.00	-1050.00	140.00	0.49	-0.12	0.91	-10.00	-930.00	50.00	4.39	-16.16	-3.54	0.00	-1020.00	-60.00	-0.18	-0.37	-1.46	60.00	-1020.00	20.00	0.06	0.37	-0.06
-140.00	-1050.00	140.00	-0.85	1.22	0.30	-10.00	-940.00	40.00	3.60	-12.62	-2.93	0.00	-1030.00	-70.00	-0.12	-0.43	-1.40	60.00	-1020.00	30.00	0.06	0.37	-0.06
-140.00	-1050.00	140.00	-3.29	3.66	-1.16	-10.00	-940.00	60.00	3.05	-9.51	-2.32	-10.00	-1030.00	-70.00	-0.06	-0.30	-1.28	60.00	-1020.00	30.00	0.06	0.37	-0.06
-130.00	-1050.00	140.00	-3.48	5.73	-2.80	10.00	-950.00	100.00	2.32	-6.83	-1.83	-0.00	-1030.00	-70.00	-0.06	-0.30	-1.16	60.00	-1020.00	30.00	0.00	0.06	-0.24
-140.00	-1050.00	150.00	-1.04	4.82	-2.74	-10.00	-930.00	30.00	1.65	-4.94	-1.46	0.00	-1030.00	-70.00	0.06	-0.24	-1.04	60.00	-1020.00	30.00	0.00	-0.06	-0.18
-140.00	-1050.00	140.00	-0.24	3.84	-1.95	-10.00	-930.00	40.00	1.10	-3.41	-1.22	0.00	-1030.00	-70.00	0.00	-0.12	-0.85	60.00	-1020.00	30.00	-0.06	-0.18	-0.24
-140.00	-1050.00	150.00	0.06	2.99	-1.59	-10.00	-930.00	30.00	0.49	-1.71	-1.10	-0.00	-1030.00	-70.00	0.00	0.18	-0.85	60.00	-1020.00	30.00	-0.55	-0.55	0.18
-130.00	-1050.00	140.00	0.49	1.89	-1.28	-10.00	-930.00	40.00	0.06	-0.24	-0.91	0.00	-1030.00	-70.00	0.06	0.30	-0.79	50.00	-1020.00	30.00	-0.73	-0.30	0.24
-130.00	-1050.00	140.00	0.67	1.22	-0.91	-10.00	-940.00	40.00	-0.18	0.91	-0.91	0.00	-1030.00	-60.00	0.18	0.30	-0.67	60.00	-1020.00	20.00	-0.73	-0.30	0.24
-140.00	-1060.00	150.00	0.61	0.67	-0.67	-10.00	-940.00	50.00	-0.43	1.83	-0.98	0.00	-1030.00	-70.00	0.30	0.24	-0.55	60.00	-1020.00	20.00	-0.55	-0.43	0.06
-140.00	-1040.00	140.00	0.67	0.24	-0.55	-20.00	-930.00	40.00	-0.67	2.68	-0.79	0.00	-1030.00	-70.00	0.43	0.37	-0.49	60.00	-1020.00	30.00	-0.55	-0.43	0.00
-140.00	-1050.00	140.00	0.79	-0.12	-0.43	-10.00	-940.00	40.00	-0.79	3.17	-0.55	-0.00	-1030.00	-60.00	0.43	0.43	-0.61	60.00	-1020.00	20.00	0.06	0.18	-0.24
-140.00	-1050.00	140.00	0.79	-0.30	-0.24	-10.00	-930.00	50.00	-0.91	3.78	-0.18	-0.00	-1030.00	-70.00	0.24	0.49	-0.49	60.00	-1020.00	20.00	-0.30	-0.12	-0.43
-140.00	-1050.00	150.00	0.98	-0.55	-0.12	-10.00	-940.00	40.00	-0.79	3.96	0.37	0.00	-1030.00	-70.00	0.18	0.37	-0.24	60.00	-1020.00	30.00	-0.43	-0.30	-0.43
-140.00	-1050.00	150.00	1.04	-0.67	0.06	-10.00	-930.00	50.00	-0.79	4.02	0.79	0.00	-1030.00	-70.00	0.06	0.18	0.00	60.00	-1020.00	30.00	-0.55	-0.55	-0.12
-140.00	-1050.00	150.00	1.04	-0.79	0.30	-10.00	-930.00	50.00	-0.85	4.21	1.40	-0.00	-1030.00	-60.00	0.06	0.37	0.18	50.00	-1020.00	20.00	-0.55	-0.55	-0.12
-140.00	-1040.00	140.00	1.22	-1.10	0.67	-0.00	-930.00	40.00	-1.04	4.45	2.01	-0.00	-1030.00	-60.00	0.06	0.61	0.18	50.00	-1020.00	20.00	-0.55	-0.55	-0.12
-130.00	-1050.00	140.00	1.22	-1.10	1.16	0.00	-940.00	40.00	-0.91	4.39	2.32	10.00	-1030.00	-60.00	0.06	0.73	0.06	50.00	-1020.00	20.00	-0.67	-0.37	0.12
-140.00	-1050.00	140.00	1.28	-1.52	1.52	0.00	-940.00	40.00	-1.28	4.76	2.26	10.00	-1030.00	-60.00	0.06	0.91	0.06	50.00	-1020.00	20.00	-0.79	-0.18	0.24
-130.00	-1040.00	150.00	1.34	-1.89	1.95	0.00	-940.00	40.00	-2.07	5.67	1.89	0.00	-1030.00	-60.00	0.06	1.10	0.00	60.00	-1020.00	30.00	-0.79	-0.18	0.24
-130.00	-1050.00	150.00	1.16	-1.71	2.56	0.00	-940.00	50.00	-2.07	5.67	1.89	0.00	-1030.00	-60.00	0.12	0.98	0.00	60.00	-1020.00	30.00	-0.49	-0.12	0.00
-130.00	-1050.00	140.00	1.04	-1.95	2.74	10.00	-940.00	40.00	-2.07	5.67	1.89	0.00	-1030.00	-60.00	0.12	0.91	0.00	60.00	-1020.00	30.00	-0.43	-0.06	0.00
-130.00	-1050.00	140.00	1.28	-2.56	2.56	-10.00	-940.00	40.00	-2.26	4.82	2.01	-0.00	-1030.00	-60.00	0.06	0.85	-0.06	60.00	-1020.00	30.00	-0.18	0.12	-0.12
-120.00	-1050.00	140.00	1.40	-2.50	2.62	-10.00	-940.00	50.00	-1.46	2.26	1.89	-0.00	-1030.00	-60.00	0.06	0.85	-0.24	60.00	-1020.00	30.00	-0.24	0.24	-0.24
-130.00	-1060.00	140.00	1.10	-2.01	2.62	-10.00	-940.00	50.00	-1.46	2.26	1.89	0.00	-1030.00	-60.00	0.12	0.98	-0.55	60.00	-1020.00	30.00	-0.24	0.24	-0.24
-120.00	-1050.00	140.00	1.34	-2.01	2.56	-10.00	-940.00	50.00	-1.46	2.07	1.95	-0.00	-1030.00	-60.00	0.18	0.98	-0.91	60.00	-1020.00	30.00	-0.30	0.37	-0.30
-130.00	-1060.00	150.00	1.22	-2.07	2.56	-10.00	-940.00	50.00	-1.16	1.40	1.83	-0.00	-1030.00	-70.00	0.24	1.04	-1.16	60.00	-1020.00	30.00	-0.30	0.37	-0.30
-130.00	-1060.00	140.00	1.16	-1.89	2.62	-0.00	-940.00	40.00	-1.16	1.40	1.83	-0.00	-1030.00	-70.00	0.24	1.22	-1.16	60.00	-1020.00	30.00	-0.43	0.37	-0.18
-140.00	-1060.00	150.00	1.16	-2.01	2.56	-10.00	-930.00	50.00	-0.98	1.10	1.65	-0.00	-1020.00	-70.00	0.30	1.16	-1.04	60.00	-1020.00	20.00	-0.37	0.37	-0.18
-130.00	-1050.00	150.00	1.16	-2.26	2.32	-0.00	-940.00	50.00	-0.98	1.10	1.65	-0.00	-1020.00	-70.00	0.00	0.73	-0.91	60.00	-1020.00	20.00	-0.37	0.37	-0.18
-140.00	-1050.00	150.00	1.22	-2.38	2.20	-0.00	-940.00	50.00	-0.85	1.28	1.34	-0.00	-1030.00	-70.00	0.00	0.61	-0.79	60.00	-1020.00	30.00	-0.49	0.30	-0.18
-140.00	-1050.00	150.00	1.22	-2.13	2.07	-10.00	-930.00	40.00	-0.85	1.28	1.34	0.00	-1030.00	-70.00	0.12	0.49	-0.61	60.00	-1020.00	30.00	-0.79	0.18	-0.12
-130.00	-1050.00	150.00	1.22	-2.13	1.89	-10.00	-940.00	40.00	-0.85	1.22	1.16	0.00	-1020.00	-60.00	0.00	0.37	-0.61	60.00	-1020.00	30.00	-0.79	0.18	-0.12
-130.00	-1050.00	140.00	1.16	-1.95	2.07	-10.00	-940.00	40.00	-1.04	1.22	0.85	0.00	-1030.00	-60.00	-0.06	0.49	-0.61	60.00	-1020.00	30.00	-0.91	0.06	-0.06
-130.00	-1050.00	140.00	1.04	-1.46	2.13	-10.00	-940.00	50.00	-1.04	1.22	0.85	0.00	-1030.00	-60.00	-0.06	0.55	-0.55	60.00	-1020.00	30.00	-0.91	-0.30	-0.12
-140.00	-1060.00	130.00	0.91	-1.28	2.20	-10.00	-940.00	40.00	-1.04	1.22	0.85	0.00	-1030.00	-60.00	-0.12	0.67	-0.49	60.00	-1020.00	30.00	-0.85	-0.55	-0.06
-130.00	-1050.00	140.00	0.79	-1.10	2.38	-10.00	-940.00	40.00	-1.04	1.10	0.73	-0.00	-1030.00	-60.00	-0.06	0.55	-0.30	60.00	-1020.00	30.00	-1.34	-0.37	0.24
-130.00	-1050.00	140.00	0.91	-1.22	2.26	-10.00	-940.00	40.00	-0.79	0.98	0.55	0.00	-1030.00	-70.00	0.00	0.61	-0.30	60.00	-1020.00	30.00	-1.34	-0.37	0.24
-140.00	-1050.00	150.00	1.04	-1.28	2.01	-10.00	-930.00	50.00	-0.79	0.98	0.55	0.00	-1030.00	-60.00	-0.12	0.67	-0.24	60.00	-1020.00	30.00	-1.22	-0.18	0.43
-130.00	-1050.00	150.00	1.10	-1.28	1.95	-10.00	-940.00	40.00	-0.67	0.67	0.55	0.00	-1030.00	-60.00	-0.18	0.61	-0.24	60.00	-1020.00	30.00	-1.22	-0.18	0.43
-130.00	-1050.00	150.00	1.16	-1.16	1.71	-10.00	-940.00	40.00	-0.49	0.55	0.37	10.00	-1030.00	-60.00	-0.12	0.67	-0.18	60.00	-1020.00	30.00	-1.16	-0.55	0.30
-130.00	-1050.00	150.00	1.04	-0.85	1.52	-10.00	-930.00	50.00	-0.49	0.55	0.37	0.00	-1030.00	-70.00	-0.12	0.73	-0.12	60.00	-1020.00	30.00	-1.34	-0.91	0.18
-130.00	-1050.00	140.00	1.04	-0.85	1.52	-10.00	-930.00	40.00	-0.49	0.55	0.37	10.00	-1030.00	-60.00	-0.12	0.55	-0.18	60.00	-1020.00	30.00	-1.40	-1.16	0.24
-140.00	-1050.00	140.00	0.98	-0.67	1.52	-10.00	-930.00	40.00	-0.55	0.55	0.24	0.00	-1030.00	-60.00	-0.12	0.61	-0.30	60.00	-1020.00	30.00	-1.28	-1.46	0.30
-140.00	-1050.00	140.00	0.85	-0.55	1.28	-10.00	-930.00	40.00	-0.55	0.49	0.06	10.00	-1020.00	-60.00	-0.12	0.49	-0.49	60.00	-1020.00	30.00	-1.28	-1.46	0.30
-140.00	-1050.00	150.00	0.85	-0.55	1.28	-10.00	-940.00	40.00	-0.55	0.49	0.06	0.00	-1030.00	-60.00	0.00	0.49	-0.49	60.00	-1020.00	30.00	-0.85	-1.59	0.79
-140.00	-1050.00	150.00	0.91	-0.55	1.28	-10.00	-940.00	40.00	-0.55	0.49	0.06	0.00	-1030.00	-60.00	0.00	0.37	-0.43	60.00	-1020.00	30.00	-0.85	-1.59	0.79
-140.00	-1050.00	150.00	0.98	-0.61	1.16	-10.00	-940.00	40.00	-0.55	-1.22	-0.37	0.00	-1030.00	-70.00	0.00	0.43	-0.43	60.00	-1020.00	30.00	-1.10	-1.16	0.98
-140.00	-1050.00	150.00	0.98	-0.61	1.16	-10.00	-940.00	40.00	-0.55	-1.22	-0.37	0.00	-1020.00	-70.00	0.06	0.37	-0.55	60.00	-1020.00	30.00	-1.10	-1.16	0.98
-140.00	-1050.00	150.00	0.98	-0.67	0.91	-10.00	-930.00	40.00	-0.55	-1.22	-0.37	0.00	-1030.00	-70.00	0.12	0.37	-0.67	60.00	-1020.00	30.00	-1.16	-0.73	1.22
-140.00	-1050.00	150.00	0.91	-0.67	0.79	-10.00	-930.00	40.00	-0.55	-1.22	-0.37	0.00	-1030.00	-70.00	0.18	0.55	-0.79	60.00	-1020.00	30.00	-1.22	-0.98	0.91
-140.00	-1050.00	140.00	0.85	-0.67	0.85	-10.00	-930.00	40.00	-0.37	-0.73	-1.10	-0.00	-1030.00	-60.00	0.24	0.61	-0.91	60.00	-1020.00	30.00	-1.04	-1.04	0.79
-140.00	-1050.00	140.00	0.43	-0.12	0.43	-10.00	-930.00	40.00	-0.37	-0.73	-1.10	0.00	-1030.00	-60.00	0.30	0.67	-0.91	70.00	-1020.00	30.00	-1.04	-1.04	0.79
-140.00	-1050.00	140.00	0.43	-0.12	0.43	-10.00	-940.00	40.00	-0.37	-0.73	-1.10	0.00	-1030.00	-70.00	0.24	0.73	-1.04	60.00	-1020.00	30.00	-0.73	-0.85	0.61
-140.00	-1050.00	150.00	0.43	-0.12	0.43	-10.00	-940.00	40.00	-0.79	0.24	-0.12	0.00	-1030.00	-70.00	0.18	0.67	-1.10	60.00	-1020.00	30.00	-0.73	-0.85	0.61
-140.00	-1050.00	150.00	-0.55	0.30	-0.24	-10.00	-940.00	40.00	-0.79	0.24	-0.12	-0.00	-1020.00	-60.00	0.18	0.67	-0.98	60.00	-1020.00	30.00	-0.61	-0.73	0.55
-140.00	-1050.00	150.00	-0.55	0.30	-0.24	-10.00	-940.00	40.00	-0.79	0.24	-0.12	0.00	-1020.00	-60.00	0.12	0.55	-0.91	60.00	-1020.00	20.00	-0.73	-0.67	0.55
-140.00	-1050.00	150.00	-0.55	0.30	-0.24	-10.00	-940.00	40.00	-0.73	-0.43	1.40	-0.00	-1030.00	-60.00	0.00	0.43	-1.04	60.00	-1020.00	20.00	-0.79	-0.67	0.55
-140.00	-1050.00	150.00	-0.06	-0.12	0.06	-10.00	-940.00	40.00	-0.73	-0.43	1.40	10.00	-1030.00	-60.00	0.00	0.49	-0.98	60.00	-1020.00	20.00	-0.73	-0.49	0.49
-140.00	-1050.00	140.00	0.00	0.00	0.43	10.00	-940.00	40.00	-0.73	-0.43	1.40	0.00	-1030.00	-60.00	0.00	0.43	-0.79	60.00	-1020.00	30.00	-0.73	-0.49	0.49
-140.00	-1050.00	140.00	0.00	0.00	0.43	10.00	-940.00	40.00	-0.73	-0.43	1.40	10.00	-1020.00	-60.00	-0.12	0.37	-0.79	60.00	-1020.00	30.00	-0.79	-0.49	0.43
-140.00	-1050.00	140.00	-0.06	0.06	0.91	10.00	-940.00	40.00	-0.61	-0.24	1.52	0.00	-1030.00	-60.00	-0.18	0.37	-0.61	60.00	-1020.00	30.00	-0.49	-0.43	0.37
-140.00	-1050.00	150.00	0.06	-0.49	1.28	-0.00	-940.00	30.00	-0.61	-0.24	1.52	0.00	-1030.00	-60.00	-0.30	0.43	-0.55	60.00	-1020.00	30.00	-0.49	-0.43	0.37
-140.00	-1050.00	150.00	-0.18	-0.55	1.65	-0.00	-940.00	30.00	-0.61	-0.24	1.52	10.00	-1030.00	-50.00	-0.30	0.37	-0.49	60.00	-1020.00	30.00	-0.43	-0.24	0.24
-140.00	-1050.00	150.00	0.12	-1.28	1.71	-0.00	-940.00	30.00	-0.73	0.18	1.52	10.00	-1030.00	-60.00	-0.43	0.37	-0.24	50.00	-1020.00	30.00	-0.37	-0.24	0.06
-130.00	-1050.00	150.00	0.30	-1.71	1.83	-10.00	-940.00	50.00	-0.73	0.18	1.52	0.00	-1030.00	-60.00	-0.55	0.24	-0.18	60.00	-1020.00	30.00	-0.18	-0.18	-0.06
-140.00	-1060.00	140.00	0.18	-1.65	1.71	-10.00	-940.00	50.00	-0.73	0.18	1.52	0.00	-1030.00	-60.00	-0.55	0.18	-0.06	60.00	-1020.00	20.00	0.00	-0.06	-0.18
-140.00	-1060.00	140.00	0.12	-1.65	1.65	-10.00	-940.00	50.00	-0.67	0.12	1.77	10.00	-1030.00	-70.00	-0.61	0.49	-0.12	60.00	-1020.00	30.00	0.00	-0.06	-0.18
-130.00	-1050.00	140.00	0.06	-1.52	1.71	-0.00	-940.00	40.00	-0.67	0.12	1.77	10.00	-1030.00	-70.00	-0.73	0.91	-0.24	60.00	-1020.00	20.00	0.00	-0.37	-0.30
-130.00	-1060.00	140.00	0.12	-1.34	1.83	-0.00	-940.00	40.00	-0.67	0.12	1.77	10.00	-1030.00	-60.00	-0.73	0.98	-0.43	60.00	-1020.00	20.00	0.00	-0.37	-0.30
-140.00	-1060.00	140.00	0.00	-1.16	1.89	-0.00	-940.00	40.00	-0.49	-0.06	1.95	10.00	-1030.00	-60.00	-0.73	0.91	-0.30	60.00	-1020.00	20.00	0.00	-0.37	-0.30
-130.00	-1050.00	140.00	0.00	-1.28	2.01	-10.00	-940.00	40.00	-0.37	-0.12	1.77	10.00	-1030.00	-60.00	-0.61	0.61	-0.12	60.00	-1020.00	30.00	-0.24	-0.98	0.18
-130.00	-1050.00	150.00	0.00	-1.46	2.01	-0.00	-940.00	40.00	-0.37	-0.12	1.77	0.00	-1030.00	-70.00	-0.49	0.18	0.12	60.00	-1020.00	30.00	-0.12	-1.40	0.49
-130.00	-1050.00	140.00	0.24	-1.59	2.07	-0.00	-940.00	40.00	-0.37	-0.12	1.71	10.00	-1030.00	-60.00	-0.73	0.00	0.30	60.00	-1020.00	30.00	-0.12	-1.40	0.49
-140.00	-1050.00	150.00	0.18	-1.46	2.32	-10.00	-940.00	40.00	-0.43	0.00	1.52	10.00	-1030.00	-60.00	-0.61	-0.12	0.61	60.00	-1020.00	30.00	-0.37	-1.34	0.79
-140.00	-1050.00	150.00	0.12	-1.59	2.32	-10.00	-940.00	40.00	-0.37	0.12	0.79	10.00	-1030.00	-70.00	-0.30	-0.43	0.67	60.00	-1020.00	30.00	-0.85	-0.98	0.85
-140.00	-1050.00	150.00	0.24	-1.89	2.07	-10.00	-940.00	40.00	-0.37	0.12	0.79	10.00	-1020.00	-70.00	-0.18	-0.55	0.85	60.00	-1020.00	30.00	-0.43	-0.79	1.16
-140.00	-1050.00	140.00	0.37	-1.65	1.89	-10.00	-930.00	50.00	-0.37	0.12	0.79	10.00	-1030.00	-70.00	-0.24	-0.24	0.98	60.00	-1020.00	30.00	-0.37	-0.98	0.73
-140.00	-1050.00	150.00	0.37	-1.59	1.77	-20.00	-940.00	40.00	-0.24	0.00	0.67	0.00	-1030.00	-60.00	-0.43	0.24	0.91	60.00	-1020.00	30.00	-0.37	-0.98	0.73
-140.00	-1050.00	150.00	0.30	-1.52	1.71	-10.00	-930.00	40.00	-0.24	-0.06	0.55	10.00	-1030.00	-60.00	-0.55	0.49	0.67	60.00	-1020.00	50.00	-0.30	-1.34	0.43
-130.00	-1050.00	140.00	0.37	-1.65	1.46	-10.00	-930.00	40.00	-0.24	-0.06	0.55	10.00	-1030.00	-60.00	-0.61	0.24	0.73	60.00	-1020.00	40.00	-0.43	-1.46	0.30
-140.00	-1050.00	140.00	0.49	-1.34	1.16	-10.00	-930.00	40.00	-0.24	-0.06	0.55	10.00	-1030.00	-60.00	-0.37	-0.18	0.98	70.00	-1020.00	30.00	-0.43	-1.46	0.18
-140.00	-1050.00	150.00	0.61	-1.40	1.04	-10.00	-930.00	40.00	-0.18	0.00	0.43	0.00	-1020.00	-60.00	-0.37	-0.18	0.98	50.00	-1020.00	30.00	-0.43	-1.10	0.24
-140.00	-1050.00	150.00	0.73	-1.52	0.98	-10.00	-940.00	40.00	-0.18	0.00	0.43	0.00	-1030.00	-60.00	-0.18	-0.18	0.85	50.00	-1020.00	20.00	-0.18	-0.73	0.43
-140.00	-1040.00	150.00	0.85	-1.52	0.79	-10.00	-940.00	40.00	-0.18	0.00	0.43	10.00	-1030.00	-60.00	-0.12	-0.06	0.79	50.00	-1020.00	20.00	-0.18	-0.73	0.43
-150.00	-1050.00	150.00	0.85	-1.52	0.73	-10.00	-940.00	40.00	-0.18	0.06	0.30	0.00	-1020.00	-60.00	-0.12	-0.06	0.79	60.00	-1020.00	30.00	-0.24	-0.43	0.49
-140.00	-1040.00	150.00	0.85	-1.52	0.73	-10.00	-930.00	40.00	-0.06	0.06	0.18	0.00	-1030.00	-70.00	-0.12	-0.06	0.73	60.00	-1020.00	30.00	0.06	0.12	0.43
-140.00	-1050.00	150.00	0.91	-1.40	0.73	-10.00	-940.00	40.00	-0.06	0.06	0.18	-0.00	-1020.00	-70.00	-0.06	0.00	0.61	60.00	-1020.00	30.00	0.06	0.12	0.43
-140.00	-1040.00	140.00	0.85	-1.34	0.67	-10.00	-940.00	40.00	-0.06	0.00	0.06	-0.00	-1020.00	-70.00	-0.06	0.00	0.61	60.00	-1020.00	30.00	0.55	0.98	0.30
-140.00	-1050.00	140.00	0.85	-1.22	0.61	-10.00	-940.00	50.00	-0.06	0.00	-0.06	-0.00	-1020.00	-70.00	-0.12	0.06	0.55	60.00	-1020.00	30.00	1.10	2.38	0.73
-140.00	-1040.00	140.00	0.79	-1.10	0.61	-10.00	-930.00	40.00	-0.06	-0.06	-0.18	0.00	-1030.00	-70.00	-0.12	0.06	0.55	60.00	-1020.00	30.00	1.10	2.38	0.73
-140.00	-1050.00	150.00	0.85	-1.16	0.43	-10.00	-930.00	40.00	-0.12	-0.06	-0.24	0.00	-1030.00	-70.00	-0.12	0.24	0.49	60.00	-1020.00	30.00	1.22	2.44	0.85
-140.00	-1050.00	140.00	0.91	-1.22	0.43	-20.00	-930.00	40.00	-0.24	0.00	-0.24	0.00	-1030.00	-70.00	-0.12	0.24	0.49	60.00	-1020.00	30.00	1.04	2.07	0.85
-140.00	-1050.00	150.00	0.79	-1.34	0.18	-10.00	-940.00	40.00	-0.30	0.06	-0.18	0.00	-1030.00	-70.00	-0.18	0.12	0.43	50.00	-1020.00	20.00	0.37	1.65	0.67
-130.00	-1050.00	140.00	0.79	-1.34	0.06	-10.00	-940.00	50.00	-0.43	0.30	-0.24	-0.00	-1030.00	-60.00	0.00	0.12	0.18	60.00	-1020.00	30.00	0.12	1.22	0.43
-140.00	-1050.00	150.00	0.79	-1.28	0.00	-10.00	-940.00	50.00	-0.43	0.18	-0.18	-0.00	-1030.00	-60.00	0.00	0.12	0.18	60.00	-1020.00	30.00	0.06	0.79	0.24
-140.00	-1050.00	150.00	0.67	-1.16	0.00	-10.00	-940.00	40.00	-0.37	0.06	-0.18	0.00	-1020.00	-60.00	0.12	0.18	-0.06	60.00	-1020.00	30.00	-0.24	0.61	0.06
-140.00	-1050.00	140.00	0.61	-1.04	0.12	-10.00	-930.00	50.00	-0.37	-0.06	0.06	0.00	-1030.00	-60.00	0.12	0.24	-0.24	60.00	-1020.00	40.00	-0.24	0.61	0.06
