LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
120.00	-1030.00	10.00	2.99	-0.73	1.77	210.00	-900.00	-20.00	1.89	1.28	1.89	-360.00	-970.00	-160.00	1.34	1.71	2.68	-170.00	-1010.00	-50.00	2.56	-1.16	5.00
110.00	-1030.00	-0.00	2.50	-0.55	1.65	210.00	-900.00	-20.00	1.71	0.91	1.71	-360.00	-960.00	-140.00	1.28	1.22	2.74	-170.00	-1010.00	-60.00	2.26	-1.28	5.24
110.00	-1030.00	-10.00	2.38	-0.30	1.77	220.00	-900.00	-30.00	1.71	0.91	1.71	-360.00	-960.00	-150.00	1.28	0.98	2.80	-170.00	-1010.00	-60.00	1.71	-1.89	5.43
100.00	-1030.00	0.00	2.38	-0.43	1.95	210.00	-890.00	-40.00	1.46	1.10	1.71	-360.00	-960.00	-150.00	1.34	0.79	2.93	-170.00	-1010.00	-50.00	2.13	-2.13	5.98
90.00	-1030.00	10.00	2.44	-0.24	2.20	210.00	-890.00	-40.00	1.65	1.22	1.77	-360.00	-960.00	-150.00	1.28	0.85	3.17	-160.00	-1020.00	-60.00	2.01	-2.38	6.65
110.00	-1020.00	10.00	2.26	0.12	2.50	200.00	-890.00	-30.00	1.65	1.22	1.77	-360.00	-960.00	-150.00	1.10	0.49	3.23	-170.00	-1020.00	-60.00	2.20	-2.32	7.07
120.00	-1030.00	-0.00	2.26	0.55	2.80	210.00	-890.00	-30.00	1.40	1.83	2.07	-360.00	-960.00	-150.00	1.22	0.30	3.54	-170.00	-1020.00	-50.00	2.99	-1.77	7.74
110.00	-1030.00	-0.00	2.50	0.37	3.05	210.00	-900.00	-30.00	2.13	2.74	2.50	-360.00	-970.00	-160.00	1.28	0.12	3.96	-160.00	-1030.00	-80.00	3.17	-1.83	8.29
120.00	-1030.00	0.00	2.80	-0.18	2.99	220.00	-900.00	-30.00	2.13	2.74	2.50	-360.00	-970.00	-150.00	1.28	-0.24	4.09	-160.00	-1030.00	-60.00	3.05	-1.89	8.11
120.00	-1040.00	-0.00	3.11	-0.85	2.80	210.00	-900.00	-30.00	2.74	2.38	2.74	-350.00	-980.00	-160.00	1.34	-0.85	4.33	-160.00	-1030.00	-60.00	2.80	-1.77	7.50
130.00	-1050.00	-10.00	3.05	-1.22	2.74	210.00	-900.00	-30.00	2.99	1.83	2.87	-360.00	-980.00	-140.00	1.22	-0.85	4.51	-170.00	-1030.00	-50.00	2.50	-1.77	6.83
130.00	-1040.00	-10.00	2.74	-1.34	2.68	210.00	-900.00	-30.00	2.87	1.28	2.99	-370.00	-970.00	-150.00	1.34	0.24	4.39	-170.00	-1020.00	-50.00	2.38	-1.83	6.28
110.00	-1040.00	-10.00	2.56	-1.04	2.62	220.00	-900.00	-40.00	2.68	0.79	3.11	-350.00	-980.00	-170.00	1.34	0.98	4.39	-180.00	-1020.00	-50.00	2.50	-1.65	5.49
110.00	-1040.00	0.00	2.56	-0.49	2.80	220.00	-890.00	-40.00	2.32	0.61	3.11	-350.00	-990.00	-170.00	1.28	0.61	4.45	-180.00	-1010.00	-60.00	2.26	-1.52	4.76
100.00	-1030.00	0.00	2.62	-0.30	2.68	220.00	-900.00	-40.00	1.77	0.85	3.05	-350.00	-990.00	-150.00	1.40	0.18	4.27	-190.00	-1010.00	-50.00	2.07	-1.40	3.96
110.00	-1040.00	20.00	2.93	-0.37	2.62	210.00	-900.00	-30.00	2.01	1.10	2.80	-370.00	-980.00	-150.00	1.52	-0.06	4.15	-190.00	-1000.00	-60.00	1.83	-1.16	3.23
110.00	-1030.00	20.00	2.93	-0.55	2.38	210.00	-900.00	-20.00	1.77	1.16	2.44	-380.00	-980.00	-140.00	1.65	-0.43	3.84	-190.00	-1000.00	-40.00	1.40	-1.16	2.32
120.00	-1040.00	10.00	2.93	-0.37	2.26	210.00	-900.00	-10.00	1.46	1.04	2.26	-370.00	-970.00	-150.00	1.59	-0.55	3.35	-200.00	-990.00	-40.00	1.22	-1.10	1.71
100.00	-1030.00	10.00	2.87	-0.61	2.01	210.00	-910.00	-20.00	1.28	1.04	2.13	-370.00	-960.00	-150.00	1.52	-0.12	3.05	-200.00	-990.00	-40.00	0.98	-0.98	1.22
100.00	-1020.00	20.00	2.80	-0.61	1.77	200.00	-900.00	-20.00	1.28	0.79	1.89	-370.00	-950.00	-150.00	1.28	0.12	2.50	-200.00	-990.00	-30.00	0.73	-0.85	0.79
100.00	-1020.00	20.00	2.87	-0.37	1.65	190.00	-890.00	-10.00	1.28	0.49	1.71	-380.00	-950.00	-150.00	1.22	0.18	2.01	-200.00	-990.00	-30.00	0.61	-0.55	0.61
100.00	-1020.00	20.00	2.68	-0.37	1.59	200.00	-890.00	-20.00	1.10	0.43	1.52	-380.00	-950.00	-150.00	1.04	0.18	1.65	-200.00	-990.00	-40.00	0.73	-0.49	0.49
100.00	-1020.00	10.00	2.38	-0.24	1.46	190.00	-890.00	-10.00	0.98	0.49	1.28	-370.00	-950.00	-140.00	0.67	0.00	0.85	-200.00	-990.00	-40.00	0.73	-0.30	0.61
100.00	-1020.00	20.00	2.32	-0.24	1.16	200.00	-890.00	-20.00	0.91	0.55	0.98	-380.00	-940.00	-140.00	0.67	0.00	0.85	-190.00	-990.00	-30.00	0.73	-0.30	0.67
100.00	-1020.00	20.00	2.20	-0.49	1.16	200.00	-890.00	-10.00	0.73	0.73	0.79	-380.00	-940.00	-140.00	0.67	0.00	0.85	-190.00	-1000.00	-40.00	0.73	-0.49	0.91
100.00	-1020.00	20.00	1.95	-0.79	1.04	190.00	-890.00	-10.00	0.67	0.67	0.67	-370.00	-930.00	-130.00	0.43	0.30	0.61	-190.00	-1010.00	-40.00	0.43	-0.61	1.16
100.00	-1030.00	10.00	1.83	-1.04	0.79	200.00	-890.00	-10.00	0.67	0.37	0.55	-370.00	-940.00	-130.00	0.43	0.30	0.61	-190.00	-1010.00	-40.00	0.43	-0.61	1.16
100.00	-1020.00	10.00	1.83	-1.04	0.73	200.00	-890.00	-20.00	0.67	0.24	0.55	-380.00	-940.00	-140.00	0.43	0.30	0.61	-180.00	-1020.00	-50.00	0.37	-0.79	1.28
110.00	-1030.00	10.00	1.65	-0.85	0.85	200.00	-900.00	-30.00	0.55	0.06	0.55	-370.00	-950.00	-140.00	0.49	0.24	0.55	-190.00	-1020.00	-50.00	0.43	-0.85	1.40
110.00	-1030.00	10.00	1.52	-0.91	0.91	200.00	-900.00	-30.00	0.49	0.06	0.61	-370.00	-950.00	-140.00	0.67	-0.37	0.73	-180.00	-1030.00	-50.00	0.43	-0.79	1.40
100.00	-1030.00	10.00	1.46	-0.98	0.79	210.00	-900.00	-20.00	0.55	0.06	0.67	-370.00	-950.00	-140.00	0.67	-0.37	0.73	-190.00	-1020.00	-50.00	0.43	-0.55	1.22
100.00	-1040.00	10.00	1.34	-1.10	0.73	210.00	-900.00	-20.00	0.43	-0.18	0.61	-380.00	-960.00	-150.00	0.79	-0.43	0.67	-190.00	-1020.00	-50.00	0.43	-0.55	1.22
110.00	-1040.00	20.00	1.22	-1.16	0.73	210.00	-900.00	-20.00	0.55	-0.24	0.79	-370.00	-970.00	-150.00	0.91	-0.61	0.79	-190.00	-1020.00	-40.00	0.43	-0.55	1.22
110.00	-1040.00	20.00	1.22	-1.16	0.67	210.00	-900.00	-10.00	0.55	-0.24	0.79	-370.00	-970.00	-150.00	0.91	-0.61	0.79	-190.00	-1020.00	-50.00	0.49	-0.43	1.16
110.00	-1040.00	20.00	1.22	-1.16	0.73	210.00	-900.00	-20.00	0.55	-0.24	0.79	-370.00	-970.00	-150.00	1.04	-0.67	0.79	-190.00	-1020.00	-50.00	0.61	-0.49	0.98
110.00	-1040.00	20.00	1.40	-1.04	0.85	210.00	-900.00	-20.00	0.55	0.24	0.91	-380.00	-970.00	-150.00	0.98	-0.55	0.73	-190.00	-1010.00	-40.00	0.61	-0.49	0.98
110.00	-1030.00	10.00	1.52	-0.98	0.91	200.00	-900.00	-20.00	0.55	0.24	0.91	-380.00	-970.00	-150.00	1.04	-0.43	0.49	-190.00	-1010.00	-40.00	0.49	-0.37	0.85
110.00	-1030.00	20.00	1.40	-0.85	1.10	210.00	-900.00	-20.00	0.55	0.24	0.91	-380.00	-970.00	-150.00	1.04	-0.24	0.43	-190.00	-1010.00	-40.00	0.49	-0.37	0.73
110.00	-1030.00	10.00	1.46	-0.67	1.28	210.00	-890.00	-20.00	0.55	0.37	0.91	-370.00	-970.00	-150.00	0.98	0.12	0.37	-190.00	-1010.00	-40.00	0.30	-0.43	0.73
110.00	-1030.00	20.00	1.52	-0.61	1.34	210.00	-890.00	-20.00	0.55	0.61	1.16	-380.00	-970.00	-150.00	1.10	-0.06	0.12	-190.00	-1010.00	-40.00	0.30	-0.37	0.67
110.00	-1030.00	20.00	1.40	-0.55	1.34	210.00	-890.00	-20.00	0.55	0.61	1.16	-370.00	-960.00	-140.00	1.10	-0.06	0.12	-190.00	-1010.00	-40.00	0.43	-0.37	0.73
110.00	-1030.00	10.00	1.59	-0.67	1.28	200.00	-900.00	-20.00	0.55	0.61	1.16	-380.00	-960.00	-140.00	1.16	-0.06	0.06	-190.00	-1010.00	-40.00	0.30	-0.30	0.79
110.00	-1030.00	10.00	1.65	-0.55	1.40	200.00	-900.00	-20.00	0.79	0.67	1.28	-370.00	-960.00	-140.00	1.16	-0.06	0.06	-190.00	-1010.00	-40.00	0.06	-0.55	0.98
110.00	-1030.00	20.00	1.59	-0.37	1.65	200.00	-900.00	-20.00	0.79	0.67	1.28	-380.00	-960.00	-140.00	0.98	0.12	0.12	-190.00	-1010.00	-40.00	0.06	-0.55	1.10
110.00	-1030.00	10.00	1.52	-0.37	1.71	210.00	-900.00	-30.00	0.79	0.67	1.28	-380.00	-960.00	-140.00	0.98	-0.06	0.00	-190.00	-1010.00	-30.00	0.06	-0.67	1.28
100.00	-1020.00	10.00	1.52	-0.49	1.71	210.00	-900.00	-30.00	0.79	0.67	1.28	-380.00	-960.00	-140.00	0.98	-0.06	0.00	-190.00	-1020.00	-40.00	0.12	-0.79	1.40
110.00	-1030.00	20.00	1.46	-0.49	1.65	210.00	-900.00	-30.00	0.61	0.30	1.22	-380.00	-960.00	-140.00	0.91	0.00	0.06	-180.00	-1020.00	-40.00	0.12	-0.85	1.46
110.00	-1040.00	10.00	1.46	-0.67	1.52	210.00	-900.00	-20.00	0.61	0.30	1.22	-380.00	-960.00	-140.00	0.91	0.00	0.06	-190.00	-1020.00	-40.00	0.18	-0.79	1.59
110.00	-1040.00	10.00	1.59	-0.91	1.40	200.00	-900.00	-10.00	0.61	0.30	1.22	-380.00	-970.00	-140.00	0.67	0.12	0.30	-190.00	-1020.00	-40.00	0.00	-0.85	1.71
110.00	-1040.00	10.00	1.40	-0.79	1.40	200.00	-900.00	-10.00	0.61	0.98	1.22	-380.00	-970.00	-140.00	0.67	0.12	0.30	-190.00	-1020.00	-40.00	0.06	-0.91	1.59
110.00	-1030.00	20.00	1.10	-0.43	1.40	200.00	-900.00	-10.00	0.61	0.98	1.22	-380.00	-970.00	-140.00	0.67	0.12	0.30	-190.00	-1010.00	-40.00	0.18	-0.85	1.71
110.00	-1030.00	20.00	0.91	-0.24	1.59	200.00	-900.00	-10.00	0.61	0.98	1.22	-380.00	-970.00	-140.00	0.73	-0.24	0.43	-190.00	-1010.00	-40.00	0.43	-0.98	1.77
100.00	-1030.00	20.00	1.10	-0.06	1.71	200.00	-900.00	-10.00	0.61	0.98	1.22	-380.00	-970.00	-140.00	0.67	-0.18	0.55	-190.00	-1010.00	-40.00	0.37	-0.98	1.65
110.00	-1030.00	20.00	1.16	0.00	1.83	200.00	-900.00	-10.00	0.73	0.85	1.28	-380.00	-960.00	-140.00	0.67	-0.18	0.55	-190.00	-1020.00	-40.00	0.43	-0.85	1.71
110.00	-1030.00	20.00	1.28	-0.61	1.40	200.00	-900.00	-10.00	0.73	0.85	1.28	-370.00	-960.00	-150.00	0.67	-0.18	0.55	-190.00	-1020.00	-40.00	0.49	-0.85	1.77
110.00	-1040.00	10.00	1.28	-0.61	1.40	210.00	-910.00	-20.00	0.73	0.85	1.28	-370.00	-960.00	-150.00	0.67	0.00	0.43	-200.00	-1010.00	-40.00	0.55	-1.10	1.59
110.00	-1040.00	10.00	1.10	-0.61	1.28	210.00	-910.00	-20.00	0.49	0.49	1.10	-370.00	-960.00	-150.00	0.67	0.00	0.43	-190.00	-1010.00	-40.00	0.43	-0.85	1.34
120.00	-1040.00	20.00	1.28	-0.43	1.34	210.00	-910.00	-20.00	0.43	0.61	1.16	-380.00	-960.00	-140.00	0.67	0.00	0.43	-190.00	-1010.00	-40.00	0.30	-0.67	1.16
110.00	-1030.00	20.00	1.28	-0.43	1.34	200.00	-900.00	-10.00	0.43	0.61	1.16	-380.00	-960.00	-140.00	0.67	-0.18	0.55	-190.00	-1010.00	-40.00	0.30	-0.43	0.98
100.00	-1030.00	20.00	1.16	-0.30	1.46	200.00	-900.00	-10.00	0.43	0.61	1.16	-380.00	-960.00	-140.00	0.67	-0.18	0.55	-190.00	-1010.00	-40.00	0.12	-0.24	0.73
100.00	-1030.00	20.00	1.28	-0.43	1.40	200.00	-900.00	-10.00	0.61	0.79	0.91	-380.00	-960.00	-140.00	0.67	-0.18	0.55	-200.00	-1010.00	-40.00	0.00	-0.24	0.79
100.00	-1030.00	20.00	1.22	-0.67	1.16	200.00	-900.00	-10.00	0.30	0.00	0.67	-380.00	-960.00	-140.00	0.67	-0.18	0.55	-200.00	-1010.00	-40.00	0.24	-0.43	0.79
110.00	-1030.00	20.00	1.16	-0.91	0.85	200.00	-900.00	-10.00	0.24	-0.06	0.73	-380.00	-960.00	-140.00	0.49	0.18	0.06	-200.00	-1000.00	-30.00	0.12	-0.55	0.91
100.00	-1030.00	20.00	0.98	-0.98	0.79	200.00	-900.00	-10.00	0.18	0.00	0.67	-380.00	-960.00	-140.00	0.49	0.18	0.06	-190.00	-1000.00	-30.00	-0.06	-0.67	0.79
100.00	-1020.00	20.00	0.98	-0.98	0.79	200.00	-900.00	-10.00	0.24	-0.12	0.49	-380.00	-960.00	-140.00	0.61	0.67	-0.12	-190.00	-1010.00	-30.00	0.00	-0.55	0.91
100.00	-1030.00	30.00	1.04	-0.79	0.85	200.00	-900.00	-10.00	0.24	-0.12	0.49	-380.00	-960.00	-140.00	0.61	0.67	-0.12	-200.00	-1020.00	-40.00	0.06	-0.49	1.10
100.00	-1030.00	20.00	1.04	-1.04	0.67	200.00	-900.00	-10.00	0.06	-0.12	0.79	-380.00	-960.00	-140.00	0.61	0.67	-0.12	-190.00	-1020.00	-40.00	0.06	-0.43	1.10
100.00	-1030.00	20.00	1.04	-1.04	0.67	200.00	-900.00	-10.00	0.12	-0.30	0.67	-380.00	-960.00	-130.00	0.55	0.61	0.00	-200.00	-1020.00	-40.00	0.06	-0.24	1.04
100.00	-1030.00	20.00	0.85	-0.85	0.79	200.00	-900.00	-10.00	0.12	-0.30	0.67	-380.00	-960.00	-130.00	0.24	0.37	0.43	-190.00	-1010.00	-40.00	-0.06	-0.37	0.85
100.00	-1030.00	20.00	1.04	-1.04	0.79	210.00	-900.00	-10.00	0.12	-0.30	0.67	-380.00	-960.00	-130.00	0.24	0.37	0.43	-200.00	-1010.00	-40.00	-0.12	-0.49	0.67
100.00	-1030.00	20.00	1.04	-1.04	0.79	210.00	-900.00	-10.00	0.06	-0.43	0.30	-380.00	-960.00	-130.00	0.12	0.24	0.67	-190.00	-1010.00	-30.00	-0.18	-0.43	0.43
110.00	-1030.00	20.00	1.04	-1.04	0.61	210.00	-900.00	-10.00	-0.06	-0.30	0.24	-370.00	-960.00	-140.00	0.18	0.37	0.55	-200.00	-1010.00	-30.00	-0.12	-0.43	0.24
110.00	-1040.00	20.00	0.91	-0.85	0.55	200.00	-900.00	-10.00	-0.06	-0.30	0.24	-370.00	-960.00	-140.00	0.18	0.37	0.55	-200.00	-1010.00	-30.00	-0.18	-0.30	-0.06
110.00	-1040.00	20.00	0.67	-0.79	0.55	200.00	-900.00	-10.00	-0.12	0.00	0.12	-380.00	-960.00	-150.00	0.06	0.43	0.49	-190.00	-1010.00	-30.00	-0.18	-0.37	-0.24
110.00	-1030.00	20.00	0.67	-0.73	0.55	200.00	-900.00	-10.00	-0.06	0.06	0.12	-380.00	-960.00	-140.00	0.12	0.18	0.43	-200.00	-1010.00	-30.00	-0.24	-0.37	-0.37
100.00	-1040.00	20.00	0.67	-0.79	0.61	200.00	-900.00	-10.00	-0.06	0.06	0.12	-380.00	-960.00	-140.00	0.24	0.18	-0.49	-200.00	-1010.00	-40.00	-0.30	-0.30	-0.43
100.00	-1030.00	30.00	0.73	-0.85	0.49	200.00	-900.00	-20.00	-0.06	0.06	0.12	-380.00	-960.00	-140.00	0.24	0.18	-0.49	-200.00	-1010.00	-30.00	-0.06	-0.24	-0.43
100.00	-1030.00	20.00	0.73	-0.91	0.43	200.00	-900.00	-20.00	0.24	-0.12	0.12	-380.00	-960.00	-130.00	0.24	0.18	-0.49	-200.00	-1010.00	-40.00	0.12	-0.24	-0.49
110.00	-1040.00	20.00	0.73	-1.10	0.24	200.00	-900.00	-20.00	0.12	-0.30	0.06	-380.00	-960.00	-130.00	0.24	0.18	-0.49	-200.00	-1010.00	-40.00	0.06	-0.37	-0.61
110.00	-1030.00	20.00	0.79	-1.22	0.12	200.00	-900.00	-20.00	0.12	-0.30	0.06	-380.00	-960.00	-140.00	0.49	0.49	-0.91	-200.00	-1010.00	-30.00	0.06	-0.30	-0.49
110.00	-1040.00	20.00	0.73	-1.28	0.06	200.00	-900.00	-20.00	0.06	-0.49	0.00	-390.00	-960.00	-140.00	0.49	0.49	-0.91	-200.00	-1010.00	-40.00	-0.12	-0.61	-0.49
100.00	-1030.00	20.00	0.73	-1.04	0.30	200.00	-900.00	-20.00	0.06	-0.49	0.00	-380.00	-960.00	-140.00	0.49	0.49	-0.91	-200.00	-1010.00	-40.00	-0.18	-0.61	-0.61
100.00	-1030.00	20.00	0.49	-0.73	0.30	200.00	-900.00	-10.00	-0.06	-0.37	0.06	-390.00	-960.00	-140.00	0.61	0.55	-0.91	-190.00	-1010.00	-30.00	-0.12	-0.43	-0.43
100.00	-1030.00	20.00	0.49	-0.67	0.30	200.00	-900.00	-10.00	-0.06	-0.37	0.06	-390.00	-960.00	-140.00	0.61	0.55	-0.91	-200.00	-1010.00	-40.00	0.00	-0.24	-0.37
100.00	-1030.00	20.00	0.43	-0.61	0.37	200.00	-900.00	-10.00	-0.18	-0.12	0.00	-390.00	-960.00	-140.00	0.61	0.55	-0.91	-200.00	-1010.00	-40.00	0.06	-0.24	-0.43
110.00	-1040.00	20.00	0.49	-0.85	0.18	200.00	-900.00	-10.00	0.00	-0.06	0.00	-380.00	-960.00	-140.00	0.61	0.49	-0.79	-190.00	-1020.00	-30.00	0.24	-0.30	-0.30
110.00	-1030.00	20.00	0.49	-1.04	0.06	200.00	-900.00	-10.00	0.00	-0.06	0.00	-380.00	-960.00	-140.00	0.49	0.18	-0.98	-200.00	-1020.00	-30.00	0.18	-0.12	-0.37
110.00	-1030.00	20.00	0.49	-1.10	-0.06	200.00	-900.00	-20.00	0.00	-0.30	-0.12	-380.00	-960.00	-140.00	0.49	0.18	-0.98	-200.00	-1020.00	-40.00	0.30	0.00	-0.55
110.00	-1030.00	10.00	0.49	-1.04	-0.18	200.00	-900.00	-20.00	0.00	-0.30	-0.12	-380.00	-960.00	-140.00	0.67	0.30	-0.98	-200.00	-1010.00	-40.00	0.43	-0.18	-0.73
110.00	-1030.00	20.00	0.37	-0.98	0.06	200.00	-900.00	-20.00	-0.18	-0.30	-0.18	-380.00	-960.00	-140.00	0.49	0.67	-1.16	-200.00	-1010.00	-30.00	0.37	-0.24	-0.79
110.00	-1030.00	20.00	0.37	-0.85	0.00	200.00	-900.00	-20.00	-0.06	-0.37	-0.37	-380.00	-960.00	-140.00	0.49	0.67	-1.16	-190.00	-1010.00	-40.00	0.06	-0.24	-0.91
100.00	-1030.00	20.00	0.37	-0.73	0.00	200.00	-900.00	-10.00	-0.12	-0.24	-0.30	-380.00	-970.00	-140.00	0.55	0.73	-1.34	-200.00	-1020.00	-40.00	-0.18	-0.30	-0.73
100.00	-1030.00	30.00	0.43	-0.67	0.24	210.00	-900.00	-10.00	-0.30	-0.24	-0.43	-380.00	-970.00	-140.00	0.55	0.85	-1.46	-200.00	-1010.00	-30.00	0.06	-0.30	-0.73
110.00	-1030.00	20.00	0.30	-0.85	0.30	200.00	-900.00	-10.00	-0.37	-0.18	-0.30	-380.00	-970.00	-140.00	0.73	0.91	-1.52	-200.00	-1010.00	-40.00	-0.18	-0.12	-0.67
110.00	-1030.00	30.00	0.30	-0.85	0.30	200.00	-900.00	-10.00	-0.43	-0.06	-0.24	-390.00	-960.00	-140.00	0.61	1.04	-1.59	-190.00	-1010.00	-30.00	-0.12	-0.06	-0.55
110.00	-1030.00	20.00	0.30	-0.98	0.37	200.00	-900.00	-0.00	-0.37	0.00	-0.18	-380.00	-960.00	-140.00	0.73	0.91	-1.65	-190.00	-1010.00	-30.00	-0.24	-0.12	-0.55
110.00	-1030.00	20.00	0.37	-1.04	0.30	200.00	-900.00	-10.00	-0.30	-0.12	-0.06	-380.00	-960.00	-140.00	0.55	0.79	-1.71	-190.00	-1020.00	-40.00	-0.55	-0.18	-0.61
110.00	-1030.00	20.00	0.37	-1.04	0.30	200.00	-900.00	-10.00	-0.37	-0.24	0.00	-380.00	-960.00	-140.00	0.43	0.85	-1.65	-190.00	-1020.00	-30.00	-0.43	-0.30	-0.61
110.00	-1030.00	20.00	0.37	-1.16	0.30	210.00	-900.00	-10.00	-0.37	-0.30	0.00	-380.00	-960.00	-140.00	0.73	0.24	-1.52	-190.00	-1010.00	-30.00	-0.49	-0.24	-0.43
110.00	-1030.00	20.00	0.06	-1.34	0.18	200.00	-900.00	-10.00	-0.43	-0.30	0.06	-380.00	-960.00	-130.00	0.67	0.12	-1.65	-200.00	-1010.00	-30.00	-0.55	-0.37	-0.37
110.00	-1030.00	20.00	-0.06	-1.22	0.18	210.00	-900.00	-10.00	-0.43	-0.43	-0.06	-380.00	-960.00	-140.00	0.61	0.43	-1.71	-200.00	-1010.00	-30.00	-0.61	-0.49	-0.30
110.00	-1030.00	20.00	-0.06	-1.22	0.18	210.00	-900.00	-10.00	-0.49	-0.55	-0.12	-380.00	-960.00	-130.00	0.55	0.73	-1.65	-190.00	-1010.00	-40.00	-0.67	-0.73	-0.12
110.00	-1030.00	20.00	-0.06	-1.22	0.18	200.00	-900.00	-10.00	-0.55	-0.67	-0.06	-380.00	-970.00	-130.00	0.43	0.79	-1.52	-190.00	-1010.00	-30.00	-0.98	-0.73	-0.06
110.00	-1030.00	30.00	-0.37	-1.10	0.43	200.00	-900.00	-10.00	-0.85	-0.79	-0.06	-370.00	-970.00	-140.00	0.30	0.79	-1.46	-190.00	-1020.00	-30.00	-0.98	-0.73	-0.06
110.00	-1030.00	20.00	-0.12	-1.16	0.55	200.00	-900.00	-10.00	-0.85	-0.85	-0.18	-380.00	-970.00	-130.00	0.30	0.79	-1.16	-190.00	-1020.00	-30.00	-0.98	-0.67	-0.06
110.00	-1040.00	20.00	-0.12	-1.16	0.55	200.00	-900.00	-10.00	-0.91	-0.67	-0.12	-380.00	-970.00	-130.00	0.12	0.85	-1.16	-190.00	-1010.00	-30.00	-0.98	-0.49	0.06
120.00	-1040.00	10.00	-0.12	-1.59	0.49	210.00	-900.00	-10.00	-0.98	-0.30	0.00	-370.00	-960.00	-130.00	0.06	0.67	-0.98	-190.00	-1020.00	-30.00	-1.10	-0.18	0.00
120.00	-1040.00	10.00	-0.12	-1.59	0.49	210.00	-900.00	-10.00	-0.73	-0.18	0.00	-370.00	-960.00	-140.00	0.00	0.49	-0.79	-190.00	-1010.00	-30.00	-1.04	-0.12	-0.12
110.00	-1040.00	10.00	-0.12	-1.59	0.43	200.00	-900.00	-10.00	-0.49	-0.24	0.12	-370.00	-960.00	-140.00	-0.06	0.37	-0.67	-190.00	-1010.00	-30.00	-1.04	-0.12	-0.12
100.00	-1030.00	10.00	-0.12	-1.59	0.43	200.00	-900.00	-10.00	-0.49	-0.37	0.12	-370.00	-970.00	-130.00	0.00	-0.12	-0.67	-190.00	-1010.00	-30.00	-1.16	-0.06	-0.24
100.00	-1030.00	10.00	-0.12	-1.40	0.37	210.00	-900.00	-20.00	-0.55	-0.49	0.18	-370.00	-970.00	-140.00	0.00	-0.06	-0.61	-190.00	-1020.00	-40.00	-1.28	0.06	-0.30
100.00	-1030.00	10.00	0.06	-1.22	0.61	210.00	-900.00	-20.00	-0.55	-0.67	0.12	-370.00	-970.00	-140.00	-0.18	0.12	-0.55	-190.00	-1010.00	-30.00	-1.28	0.06	-0.30
110.00	-1030.00	20.00	0.06	-1.22	0.61	210.00	-900.00	-20.00	-0.67	-0.67	0.18	-370.00	-970.00	-140.00	-0.18	0.24	-0.55	-190.00	-1010.00	-30.00	-1.10	0.18	-0.55
